Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
273368888,-2.032042743,106.7348163,-15.51512678,-32.72387107,-8.507666932,-112.9639491,
273426666,-1.848563295,107.2227193,-16.12438818,-47.81214397,-8.187064129,-118.2573805,
273484444,-1.666491578,107.1331263,-16.83843576,-62.32443297,-7.846820224,-124.9271993,
273542222,-1.528344491,106.5744232,-17.59504933,-75.78394748,-7.585163323,-132.6672176,
273600000,-1.461709452,105.7972588,-18.29674159,-87.76639663,-7.458982026,-141.1306965,
273657777,-1.474002384,105.2074083,-18.74905293,-97.97561941,-7.495961037,-149.805822,
273715555,-1.497661486,105.2875736,-18.68126862,-107.9592053,-7.683327938,-158.1376218,
273773333,-1.407820851,105.5974377,-18.34787955,-120.7075712,-7.911197675,-165.934888,
273831111,-1.269101921,105.2731139,-18.21716461,-134.7815665,-8.150928094,-173.8474001,
273888888,-1.182015725,104.4672414,-18.21751798,-148.1890528,-8.477039272,177.9729527,
273946666,-1.147002793,103.6187716,-18.21889499,-160.6356169,-8.915470503,169.7855815,
274004444,-1.143253055,102.8632383,-18.17948567,-172.4210311,-9.473420415,161.7337777,
274062222,-1.15834067,102.2136806,-18.10947656,176.2128719,-10.14581185,153.9809081,
274120000,-1.183124938,101.6540784,-18.02546131,165.2396588,-10.925578,146.6258603,
274177777,-1.20702892,101.2035045,-17.95142085,154.4342182,-11.80674543,139.8572478,
274235555,-1.230774104,100.8357295,-17.91083541,143.8386578,-12.74862107,133.8472265,
274293333,-1.246111905,100.5303008,-17.9181163,133.4304815,-13.70403841,128.618028,
274351111,-1.251253796,100.2303224,-18.00220321,123.1985438,-14.59566181,124.1889466,
274408888,-1.246292935,99.99042654,-18.17164163,113.2623058,-15.32379519,120.0794247,
274466666,-1.227809514,99.69756429,-18.45221906,103.5782088,-15.81853649,115.4922797,
274524444,-1.200379983,99.34908984,-18.85972671,94.36609301,-16.05346189,109.33937,
274582222,-1.163486827,98.90613592,-19.42033814,85.79333729,-16.05855212,100.6553241,
274640000,-1.120748462,98.36607303,-20.15183264,78.11416807,-15.88434729,88.86924542,
274697777,-1.079237138,97.676334,-21.06125605,71.97846458,-15.54012309,73.96141813,
274755555,-1.041585341,96.84043848,-22.11864872,68.12267628,-15.00551316,56.51292117,
274813333,-1.01317827,95.83766443,-23.17706842,67.55379998,-14.25869268,37.33353388,
274871111,-1.003646601,94.69782779,-23.94264394,70.65521298,-13.32743635,17.72138506,
274928888,-1.018152003,93.40883634,-24.05100097,76.06293631,-12.28850692,-1.235041881,
274986666,-1.05588763,92.02389564,-23.43295894,80.43564942,-11.24096892,-18.89484476,
275044444,-1.126945592,90.54875644,-22.40148809,81.62456175,-10.25826642,-35.02636395,
275102222,-1.233701603,88.98567581,-21.28758474,79.61326316,-9.383380977,-49.58663322,
275160000,-1.37583148,87.35105808,-20.2599462,75.29030773,-8.63349573,-62.70763559,
275217777,-1.570635518,85.71002655,-19.3877365,69.4461929,-8.001150048,-74.51949984,
275275555,-1.826248866,84.0250118,-18.67112811,62.63994187,-7.477338326,-85.17931764,
275333333,-2.164436157,82.43878322,-18.10540894,55.06930125,-7.047497503,-94.78955312,
275391111,-2.605682364,81.14061054,-17.68786049,46.95462963,-6.692125934,-103.5427507,
275448888,-3.167158507,80.50726516,-17.44221713,38.46051975,-6.398103978,-111.4787731,
275506666,-3.823262174,81.24017087,-17.40232131,29.70951592,-6.148127612,-118.6994077,
275564444,-4.451625446,84.0278848,-17.60403255,21.1742283,-5.930866289,-125.3442898,
275622222,-4.816774636,88.83023804,-18.05913487,13.59426191,-5.731403395,-131.5148584,
275680000,-4.737356039,94.03366574,-18.70530099,7.846310083,-5.551431964,-137.3295954,
275737777,-4.311957433,97.57386719,-19.37286138,4.602151797,-5.39450836,-142.8602895,
275795555,-3.80727331,98.84924269,-19.84476448,3.574941787,-5.260151665,-148.1495555,
275853333,-3.401160214,98.36356876,-19.97195709,3.694038191,-5.148941302,-153.2023975,
275911111,-3.153439649,96.93915626,-19.76384612,3.484055421,-5.062108552,-158.0111083,
275968888,-3.065193701,95.13658179,-19.32490079,2.113557474,-4.992523464,-162.6202927,
276026666,-3.119721227,93.40826726,-18.78113739,-0.7477016152,-4.943197103,-166.983957,
276084444,-3.28629514,91.98713425,-18.23437165,-4.929329695,-4.907769541,-171.1506936,
276142222,-3.529635728,91.16006394,-17.74707952,-10.16516397,-4.881314539,-175.1071793,
276200000,-3.81153427,91.03822624,-17.34812598,-16.15129062,-4.861506517,-178.8732956,
276257777,-4.073984926,91.64844512,-17.05163961,-22.52817152,-4.839811688,177.562579,
276315555,-4.273392323,92.81415224,-16.85983232,-29.07737687,-4.821864602,174.1149995,
276373333,-4.385704423,94.22790057,-16.73038828,-35.50482593,-4.794456962,170.7813378,
276431111,-4.417207233,95.53487811,-16.64333054,-41.78152512,-4.769092484,167.5510467,
276488888,-4.411604241,96.45800284,-16.54650492,-48.04422676,-4.74190556,164.3589256,
276546666,-4.436150581,97.07946538,-16.42124394,-54.56532994,-4.709330412,161.2866419,
276604444,-4.534710896,97.88680855,-16.31238196,-62.02287853,-4.661958413,158.2521062,
276662222,-4.633054071,99.71265302,-16.39438942,-70.48028048,-4.591519331,155.1176184,
276720000,-4.525055435,102.246151,-16.77900325,-78.55296972,-4.527401188,151.6744529,
276777777,-4.211009685,103.9092148,-17.30873863,-84.81233463,-4.507448879,148.0522771,
276835555,-3.869764462,104.3177495,-17.74913787,-89.48156305,-4.533743361,144.4698529,
276893333,-3.595699604,103.8846707,-18.01256255,-93.5972915,-4.592483927,140.9905186,
276951111,-3.393832417,103.0799864,-18.12457184,-97.89785709,-4.678275492,137.6110033,
277008888,-3.245630247,102.084511,-18.14223731,-102.6990699,-4.784373477,134.3280811,
277066666,-3.137378592,100.9981518,-18.09942663,-108.2611449,-4.917513242,131.1273668,
277124444,-3.063289647,99.7827619,-18.02940503,-114.6600505,-5.083472808,128.0211545,
277182222,-3.021452727,98.47649877,-17.97141418,-121.9920427,-5.292978436,125.0774063,
277240000,-3.0109736,96.99871798,-17.94438987,-130.4448214,-5.55097463,122.3806828,
277297777,-3.047945759,95.31253092,-18.01140971,-140.222178,-5.861896021,120.0913114,
277355555,-3.159630591,93.41007758,-18.23821071,-151.5384262,-6.217290676,118.4784526,
277413333,-3.382059512,91.45275157,-18.74588937,-164.5618819,-6.557452819,117.8500612,
277471111,-3.749195491,89.81831126,-19.74146771,-178.9592021,-6.786287552,118.110436,
277528888,-4.233512234,89.31709835,-21.46907651,166.769802,-6.83208337,118.5309223,
277586666,-4.675845383,90.39979915,-23.95744099,156.2351541,-6.784160471,118.1612753,
277644444,-4.923627064,92.15924503,-26.51436342,152.750271,-6.811612854,117.3232871,
277702222,-5.033846953,93.4252899,-28.21607602,151.4189677,-6.895690311,117.1938147,
277760000,-5.161344723,93.97471808,-29.56079579,143.9846112,-6.873676029,117.8644934,
277817777,-5.384347563,94.44930697,-31.76207639,128.4764908,-6.673684075,118.5128292,
277875555,-5.6828432,95.46292801,-35.76757888,101.2736772,-6.36087747,118.3485612,
277933333,-6.006814595,97.38522216,-40.7708437,35.82199341,-6.051702637,117.3671597,
277991111,-6.250501761,100.439635,-36.60810996,-40.06322377,-5.797283298,115.9871226,
278048888,-6.311000028,104.2385572,-32.24987337,-73.61389877,-5.5837272,114.7190881,
278106666,-6.141586447,107.94828,-29.98312846,-96.37186726,-5.345759217,113.7316397,
278164444,-5.810515758,110.7069315,-29.16996057,-114.5303524,-5.023564353,112.7100465,
278222222,-5.436629421,112.3158213,-29.38189983,-128.4302035,-4.627898826,111.162462,
278280000,-5.098893298,113.100433,-30.27353176,-137.1643309,-4.223941695,108.8604477,
278337777,-4.819873466,113.4273205,-31.41628628,-139.3720799,-3.86761095,105.9298636,
278395555,-4.580928818,113.5625133,-32.25071221,-135.8663608,-3.581613199,102.6528124,
278453333,-4.375917639,113.5861538,-32.26928162,-129.5904639,-3.361789732,99.26683313,
278511111,-4.186862362,113.5195957,-31.59622811,-124.6305824,-3.19507104,95.86303564,
278568888,-4.010733473,113.3683502,-30.61587144,-122.507552,-3.0708919,92.52620852,
278626666,-3.846812958,113.0977737,-29.5777184,-122.9865075,-2.978176416,89.28022725,
278684444,-3.694791819,112.6944492,-28.60991081,-125.1158458,-2.907461323,86.10356204,
278742222,-3.560597439,112.2027629,-27.73588458,-128.5259794,-2.854827175,82.98469485,
278800000,-3.44280064,111.5913377,-26.95357718,-132.6316635,-2.819869311,79.93763737,
278857777,-3.345083607,110.8699921,-26.23432861,-137.2733204,-2.796521918,76.90473078,
278915555,-3.272015513,110.0547864,-25.57352227,-142.1775746,-2.787738272,73.96480515,
278973333,-3.225990851,109.1543278,-24.94970012,-147.5387542,-2.794993211,71.02916442,
279031111,-3.210238235,108.186706,-24.34556871,-153.3178009,-2.817193132,68.11510644,
279088888,-3.231493387,107.1771117,-23.76244107,-159.6559683,-2.860938797,65.22260541,
279146666,-3.292740129,106.1897028,-23.2067645,-166.5837048,-2.93242506,62.39549705,
279204444,-3.406016731,105.2444225,-22.68500888,-174.2072845,-3.036524891,59.65849251,
279262222,-3.574906694,104.5037702,-22.21596512,177.2064006,-3.18058427,57.11416104,
279320000,-3.798639871,104.0688892,-21.8508364,167.6937643,-3.362167876,54.94392722,
279377777,-4.06821607,104.1857874,-21.65811009,157.279338,-3.561445913,53.34081949,
279435555,-4.352378565,105.0420821,-21.68906514,146.3557354,-3.726340451,52.43889769,
279493333,-4.593211114,106.8078482,-21.96273085,135.4879632,-3.793264985,52.07992488,
279551111,-4.724380657,109.2973839,-22.45984074,125.2912763,-3.72707118,51.76218617,
279608888,-4.695084013,112.082046,-23.09013136,116.1107047,-3.559971503,51.02938454,
279666666,-4.506743662,114.6495155,-23.7974576,107.863425,-3.349109362,49.69049149,
279724444,-4.213914328,116.5335614,-24.52302702,100.3549574,-3.145267021,47.82431251,
279782222,-3.872608424,117.6101246,-25.26651714,93.67714052,-2.96826532,45.62900631,
279840000,-3.537446574,117.9609671,-26.02199391,87.60506948,-2.821618726,43.24235968,
279897777,-3.23847526,117.7389209,-26.76859876,82.33457401,-2.704374762,40.75008342,
279955555,-2.991681018,117.163525,-27.4596068,77.65169496,-2.608607689,38.19469266,
280013333,-2.795509123,116.3463092,-28.09688635,73.71907974,-2.534264563,35.62247721,
280071111,-2.643470701,115.3915852,-28.65977088,70.24721373,-2.47421625,33.03971394,
280128888,-2.533013803,114.37191,-29.10976861,67.2486462,-2.427545177,30.44576261,
280186666,-2.460786328,113.350718,-29.46992401,64.52687412,-2.395299235,27.87764169,
280244444,-2.421582357,112.3327458,-29.70005697,62.14187054,-2.371620377,25.30878393,
280302222,-2.416339543,111.3115162,-29.80153481,59.9058686,-2.358557709,22.70055376,
280360000,-2.445341983,110.3465774,-29.7665905,58.02429339,-2.358445433,20.11797263,
280417777,-2.50870874,109.4565461,-29.53121824,56.50632826,-2.370409932,17.50349231,
280475555,-2.611314608,108.6495888,-29.05596857,54.90241659,-2.400056045,14.8721601,
280533333,-2.760253832,108.010006,-28.28077884,53.24601673,-2.449406342,12.20502432,
280591111,-2.960360077,107.6843495,-27.14513344,50.56964582,-2.530862291,9.534386534,
280648888,-3.210681636,107.8883456,-25.65175678,46.10680509,-2.656254001,6.898436706,
280706666,-3.488913199,108.9651151,-23.87784651,38.73886556,-2.84476046,4.465156151,
280764444,-3.711558864,111.3152911,-21.97538939,27.29309187,-3.106957766,2.531336139,
280822222,-3.707064074,114.7911778,-20.2511315,11.15343877,-3.393178502,1.726022753,
280880000,-3.368879576,117.8429641,-19.09198033,-8.654315647,-3.540040284,2.120271268,
280937777,-2.898541609,118.895055,-18.70437591,-29.49838362,-3.437551644,2.569553017,
280995555,-2.544330976,118.5056784,-18.94183623,-48.65317278,-3.192856532,1.942380985,
281053333,-2.338876459,117.8161205,-19.51077109,-65.23009721,-2.960237303,0.3237832776,
281111111,-2.207726096,117.3446795,-20.21725622,-79.45662804,-2.785502246,-1.798697182,
281168888,-2.090832201,117.0982749,-20.96721438,-91.85682136,-2.66271543,-4.073480686,
281226666,-1.964978752,116.9422105,-21.72948248,-102.8820855,-2.572284893,-6.391326818,
281284444,-1.829581478,116.7443141,-22.4878055,-112.7142466,-2.504367921,-8.705225734,
281342222,-1.689901312,116.4494032,-23.24042193,-121.3803374,-2.446843732,-11.02467232,
281400000,-1.559440703,116.0414156,-23.96231991,-128.9481293,-2.39842235,-13.34366992,
281457777,-1.437052667,115.5605945,-24.62912521,-135.5738107,-2.362199822,-15.69858909,
281515555,-1.329316784,115.0173386,-25.21206667,-141.4245982,-2.332537308,-18.09767998,
281573333,-1.23228105,114.4412732,-25.70807569,-146.6528168,-2.311063146,-20.4956157,
281631111,-1.146434686,113.8402265,-26.12647482,-151.412064,-2.299380583,-22.93598293,
281688888,-1.069018522,113.2354491,-26.45477146,-155.9620986,-2.300026378,-25.40463179,
281746666,-1.001155973,112.6614954,-26.67706125,-160.2065591,-2.312844478,-27.91327296,
281804444,-0.9396193264,112.0683283,-26.80127048,-164.622192,-2.341335896,-30.45799264,
281862222,-0.8833087011,111.4735038,-26.83785856,-169.2960203,-2.391625245,-32.98619922,
281920000,-0.8319520015,110.8963879,-26.80392752,-174.6796657,-2.462461656,-35.50575422,
281977777,-0.7830659413,110.3105144,-26.76407901,179.216133,-2.550798122,-37.90960248,
282035555,-0.7360588894,109.6905486,-26.79846564,172.5459299,-2.643051153,-40.18663363,
282093333,-0.6954460388,109.0755523,-26.93390979,165.7841301,-2.722094873,-42.43335838,
282151111,-0.6614190631,108.4417674,-27.08120007,159.5595535,-2.798229878,-44.82953956,
282208888,-0.6349358668,107.8436735,-27.16590427,153.596292,-2.894394575,-47.44661674,
282266666,-0.6121211599,107.2464161,-27.10744529,147.6834789,-3.033240561,-50.25197245,
282324444,-0.592488966,106.6449605,-26.91486881,141.0527078,-3.238826173,-53.19295822,
282382222,-0.5766395235,106.0559061,-26.58792459,133.4387901,-3.544658141,-56.21209016,
282440000,-0.5620210559,105.4525158,-26.16310302,124.1507028,-3.986761364,-59.05654802,
282497777,-0.5571265707,104.8087415,-25.66725883,112.9965827,-4.618272492,-61.26386916,
282555555,-0.5593541253,104.1945007,-25.19389105,99.51467333,-5.461004843,-61.75634514,
282613333,-0.5741191969,103.6176655,-24.8487005,83.50900805,-6.380538427,-58.80080115,
282671111,-0.5959885795,103.0663668,-24.78041765,65.38884289,-6.873116503,-51.69591133,
282728888,-0.6243166857,102.618386,-25.08316116,46.37167726,-6.459180164,-43.95426529,
282786666,-0.6464477809,102.2740712,-25.70864654,27.86425105,-5.46883646,-40.2547289,
282844444,-0.6566587855,101.9809421,-26.52374769,10.66464903,-4.499347484,-40.58823122,
282902222,-0.6598316233,101.6654295,-27.37725572,-4.81664747,-3.765674417,-42.98755116,
282960000,-0.6598488108,101.3297791,-28.14855153,-18.71074059,-3.255305511,-46.14966161,
283017777,-0.6571689979,100.966902,-28.78758577,-30.96476434,-2.906350012,-49.49466045,
283075555,-0.6555185498,100.6012422,-29.29859517,-42.26024673,-2.665126273,-52.77674621,
283133333,-0.6564241671,100.2135799,-29.66750192,-52.51321503,-2.499491116,-55.88202944,
283191111,-0.6554596793,99.83201776,-29.92037179,-61.95946288,-2.38131015,-58.8340951,
283248888,-0.6585102461,99.41895268,-30.08439575,-70.60279006,-2.299891386,-61.64465433,
283306666,-0.6647710313,98.99976262,-30.19078492,-78.79794451,-2.240854355,-64.31367387,
283364444,-0.6718864774,98.62197835,-30.26916936,-86.58140301,-2.201610424,-66.85516589,
283422222,-0.6818874548,98.24644708,-30.35060768,-93.98574112,-2.17515267,-69.29659751,
283480000,-0.6933667326,97.87607133,-30.47047417,-101.2309196,-2.155048619,-71.61209259,
283537777,-0.7043595026,97.52163772,-30.68211821,-108.2106957,-2.137804594,-73.8323922,
283595555,-0.7130570881,97.18365675,-31.04206752,-114.4894229,-2.117462277,-75.98178261,
283653333,-0.7186384706,96.87553325,-31.56446349,-119.9701845,-2.088625168,-78.06019888,
283711111,-0.719146466,96.57505948,-32.30388301,-123.597463,-2.0486075,-80.12044077,
283768888,-0.7117913,96.23437155,-33.11361521,-124.4053711,-1.997738512,-82.26247967,
283826666,-0.6974577856,95.83789247,-33.81184063,-121.8519712,-1.945724358,-84.49370363,
283884444,-0.6868013643,95.39522136,-34.0007401,-116.428805,-1.898725659,-86.83322425,
283942222,-0.6772545233,94.86086174,-33.6354119,-111.1463543,-1.862859877,-89.27649009,
284000000,-0.6704425911,94.2850204,-32.87270537,-107.66006,-1.841607811,-91.74260254,
284057777,-0.6744417798,93.66769461,-31.93893349,-106.3225635,-1.83618579,-94.25298223,
284115555,-0.6823262867,93.01693618,-31.0221669,-106.7621667,-1.845128628,-96.76034749,
284173333,-0.6973636225,92.31233425,-30.16929062,-108.0965447,-1.866263702,-99.28574553,
284231111,-0.7188733881,91.59859126,-29.40870335,-110.1774794,-1.899972685,-101.8051494,
284288888,-0.7471898436,90.80411095,-28.71415184,-112.8365406,-1.947410558,-104.334181,
284346666,-0.7842637152,89.98732727,-28.09937289,-115.7334972,-2.00984391,-106.8763314,
284404444,-0.8332675963,89.10108903,-27.54804425,-118.7755733,-2.092637605,-109.4046771,
284462222,-0.8987803538,88.13355852,-27.07906671,-122.0332688,-2.200454898,-111.9126665,
284520000,-0.9756472236,87.08224481,-26.70262626,-125.319444,-2.340692947,-114.3463766,
284577777,-1.084529153,85.94315438,-26.46492329,-128.3827396,-2.518170738,-116.5733274,
284635555,-1.22725349,84.68891692,-26.40433351,-130.6042908,-2.716913971,-118.3484239,
284693333,-1.425483429,83.35165788,-26.45965601,-130.3837311,-2.882985797,-119.5741152,
284751111,-1.705890713,81.964304,-26.24868291,-126.8723609,-2.957703862,-120.605451,
284808888,-2.111729305,80.81255007,-25.32772044,-122.3058741,-2.966880354,-121.9913408,
284866666,-2.666668838,80.43852871,-23.78389513,-120.3322041,-2.984028961,-123.7539574,
284924444,-3.313105563,81.88539445,-22.00069438,-122.9012345,-3.032114875,-125.611134,
284982222,-3.821023927,85.79753872,-20.39609319,-129.7941656,-3.098695555,-127.4221065,
285040000,-3.91503293,91.03949691,-19.24009326,-139.2823819,-3.16942568,-129.1417448,
285097777,-3.618861077,95.25991856,-18.58857088,-149.5289536,-3.244571416,-130.7711214,
285155555,-3.179319089,97.5708431,-18.32937739,-159.101129,-3.312456674,-132.3045914,
285213333,-2.767493617,98.4019877,-18.3276427,-167.4397553,-3.364497129,-133.7547985,
285271111,-2.434965739,98.3526044,-18.48036457,-174.4660924,-3.394876415,-135.1806443,
285328888,-2.179528687,97.88011314,-18.70616371,179.7184683,-3.408832754,-136.6652676,
285386666,-1.984260966,97.15439908,-18.96972402,175.0338372,-3.404694334,-138.2077512,
285444444,-1.836445984,96.30834625,-19.23097971,171.2777047,-3.392930256,-139.8675396,
285502222,-1.730293497,95.36592383,-19.47806204,168.3305387,-3.376638109,-141.6328398,
285560000,-1.652586802,94.36381629,-19.69120183,166.1953294,-3.356562864,-143.4828255,
285617777,-1.602306256,93.31003854,-19.84785035,164.7811821,-3.338531845,-145.420967,
285675555,-1.579187059,92.23598592,-19.93483305,163.9988171,-3.322777439,-147.4614646,
285733333,-1.575939765,91.09667089,-19.92836811,163.7154299,-3.311270398,-149.5868386,
285791111,-1.602843631,89.90669105,-19.8093792,163.8865561,-3.305249734,-151.8085089,
285848888,-1.654843149,88.63411636,-19.56175609,164.202336,-3.306558491,-154.1318489,
285906666,-1.74084625,87.34253833,-19.17154227,164.6029873,-3.319839368,-156.5338577,
285964444,-1.865453708,85.98356557,-18.64017832,164.7195999,-3.346845935,-159.022343,
286022222,-2.038379884,84.59137681,-17.97433375,164.3211995,-3.390832728,-161.5816338,
286080000,-2.272305878,83.19386591,-17.19998677,163.1918798,-3.457608155,-164.213366,
286137777,-2.585274281,81.90502651,-16.33254687,161.1661444,-3.550179374,-166.8611839,
286195555,-2.992068487,80.89767637,-15.41349096,158.0365761,-3.67506975,-169.4877602,
286253333,-3.503684727,80.48759759,-14.49486808,153.6278872,-3.837202803,-172.0139458,
286311111,-4.112583301,81.17371021,-13.62737696,147.9583966,-4.030128516,-174.319564,
286368888,-4.731275198,83.60634396,-12.89064243,141.1048748,-4.238566444,-176.2829762,
286426666,-5.183498691,87.86416184,-12.34320709,133.4650594,-4.430151567,-177.8228095,
286484444,-5.307407437,92.98696396,-12.01410723,125.6739575,-4.57681002,-179.1325195,
286542222,-5.142509958,97.38028054,-11.85203845,118.4083857,-4.67045636,179.6296256,
286600000,-4.864278108,100.5864051,-11.76410033,111.795396,-4.727868683,178.318165,
286657777,-4.575889656,102.9440479,-11.68957221,105.6252031,-4.758610768,176.9304417,
286715555,-4.285332214,104.8778299,-11.62448174,99.55691946,-4.76282882,175.4980389,
286773333,-3.971733093,106.4698771,-11.58953582,93.44766215,-4.735140498,173.9489582,
286831111,-3.636901165,107.6414671,-11.60529458,87.36638065,-4.676384585,172.1966352,
286888888,-3.296174419,108.3720879,-11.68035016,81.40564393,-4.597815021,170.2300952,
286946666,-2.968499087,108.6776008,-11.80008,75.70123064,-4.508073034,167.9602717,
287004444,-2.667926747,108.6073157,-11.96396973,70.26749199,-4.420821416,165.4427698,
287062222,-2.405902099,108.2943515,-12.15039581,65.10510831,-4.340982981,162.6601538,
287120000,-2.178629036,107.7564001,-12.35506887,60.23754897,-4.277063648,159.6788424,
287177777,-1.984407827,107.1391093,-12.56725156,55.64711336,-4.227045505,156.5070879,
287235555,-1.820915852,106.4573289,-12.77698284,51.26322309,-4.191406011,153.1454802,
287293333,-1.681505696,105.7294011,-12.99102904,47.08496577,-4.173566567,149.6768554,
287351111,-1.56856473,105.0217591,-13.20285861,43.10457093,-4.172135613,146.0644691,
287408888,-1.469525274,104.3539285,-13.40663365,39.27611958,-4.182537852,142.3442324,
287466666,-1.386076815,103.6847547,-13.61400669,35.58502264,-4.209549035,138.4764602,
287524444,-1.315164598,103.0686915,-13.80809285,32.03525454,-4.247980832,134.4440289,
287582222,-1.251755845,102.4587993,-13.99977269,28.57582098,-4.305048351,130.2927773,
287640000,-1.193383044,101.8776323,-14.17786171,25.25269066,-4.376061937,125.9733291,
287697777,-1.140945803,101.311936,-14.34183243,21.99455367,-4.466143155,121.4457086,
287755555,-1.09185458,100.7484548,-14.49251716,18.77640747,-4.580436446,116.7183985,
287813333,-1.046360326,100.2061972,-14.62782303,15.58602373,-4.721756038,111.7861087,
287871111,-1.008366516,99.67411437,-14.75313311,12.36529878,-4.901796488,106.6173958,
287928888,-0.9741048881,99.11707757,-14.87558727,9.079903686,-5.127464891,101.1973928,
287986666,-0.9445922324,98.56800882,-14.99350269,5.739374265,-5.418264577,95.53437528,
288044444,-0.9188923592,98.01816315,-15.10934486,2.339066472,-5.794907248,89.60095525,
288102222,-0.8969080282,97.47257684,-15.2385282,-1.144317944,-6.292889813,83.51157688,
288160000,-0.8798385678,96.92578923,-15.37784219,-4.674002443,-6.966534612,77.43764743,
288217777,-0.8693056419,96.38007681,-15.53928403,-8.237438762,-7.88235098,71.88498728,
288275555,-0.8628452842,95.81939451,-15.71908183,-11.77913504,-9.103720086,68.06387744,
288333333,-0.862992759,95.2505071,-15.91880709,-15.24344047,-10.54866658,68.15570636,
288391111,-0.8722392203,94.69970058,-16.13400132,-18.63639138,-11.67436242,74.58092963,
288448888,-0.8905027019,94.13960138,-16.35925714,-22.01174225,-11.53999755,84.13129115,
288506666,-0.9240265306,93.64016658,-16.62086165,-25.41926055,-10.28302778,88.71538664,
288564444,-0.9691038942,93.23528788,-16.9515128,-28.60285382,-8.880861312,86.67244321,
288622222,-1.019832003,92.9855566,-17.33719213,-31.11159831,-7.768175644,80.67273949,
288680000,-1.056786372,92.86836134,-17.69739367,-32.58294712,-7.0015776,72.82858911,
288737777,-1.07495971,92.84156798,-17.91931097,-33.32146285,-6.511032123,64.37939194,
288795555,-1.072127856,92.77612987,-17.96738712,-34.10807494,-6.218979266,55.86903237,
288853333,-1.059064976,92.63895658,-17.90440878,-35.45392804,-6.046319115,47.55248354,
288911111,-1.045774783,92.49590859,-17.79159319,-37.34225957,-5.950199577,39.43005097,
288968888,-1.025926884,92.28269021,-17.65713444,-39.78584844,-5.894278722,31.5404991,
289026666,-1.007146881,92.08106681,-17.5210502,-42.64583183,-5.863127392,23.81574609,
289084444,-0.980835949,91.8158915,-17.39319697,-45.95597456,-5.843750436,16.19295817,
289142222,-0.9574077561,91.50105212,-17.28035596,-49.5622521,-5.824867579,8.712019672,
289200000,-0.9354613191,91.14835587,-17.19168767,-53.51610754,-5.805813273,1.249311098,
289257777,-0.9164294941,90.76259889,-17.12942395,-57.67224435,-5.784690837,-6.151830437,
289315555,-0.9012017006,90.34347058,-17.10090595,-62.10542185,-5.75905949,-13.57285481,
289373333,-0.8908929589,89.94602594,-17.11004362,-66.69090725,-5.733924103,-20.99930013,
289431111,-0.8799362818,89.48021077,-17.15654188,-71.41590378,-5.716130775,-28.48415181,
289488888,-0.8718347607,89.02707988,-17.24150019,-76.22598431,-5.706797094,-36.0182128,
289546666,-0.8626469659,88.50921762,-17.37312122,-81.08327765,-5.714317036,-43.65458797,
289604444,-0.859173483,87.9468318,-17.54663734,-85.91690598,-5.749762923,-51.37181043,
289662222,-0.8573368283,87.33625469,-17.76550478,-90.54737079,-5.819913942,-59.21112475,
289720000,-0.8637962227,86.65896622,-18.034652,-94.92152318,-5.941383798,-67.18551012,
289777777,-0.8778866788,85.83792355,-18.33728379,-98.47979735,-6.125320467,-75.23545141,
289835555,-0.920344084,84.92934518,-18.54364863,-100.749829,-6.363933883,-83.32646497,
289893333,-1.008698335,83.95455506,-18.36740059,-102.4959353,-6.61028819,-91.70449942,
289951111,-1.13751762,83.26678093,-17.86888351,-106.9418987,-6.901906907,-101.6208765,
290008888,-1.253903153,82.83267613,-17.56836049,-114.201771,-7.500187841,-113.7637862,
290066666,-1.356307414,82.42408799,-17.53432649,-121.8732871,-8.659518371,-127.8840286,
290124444,-1.464029442,81.96608801,-17.62378355,-129.2973526,-10.69515162,-144.4352087,
290182222,-1.594074038,81.5237194,-17.75750127,-136.6080964,-14.37939461,-165.603221,
290240000,-1.749546411,81.14754289,-17.89862524,-144.1473026,-22.02094758,152.4910733,
290297777,-1.928477181,80.94559529,-18.07063544,-151.9952562,-21.02623757,33.16429062,
290355555,-2.121730955,81.01836292,-18.29841947,-160.2059343,-13.87748175,-3.494740936,
290413333,-2.321017171,81.42496092,-18.58700453,-168.6792566,-10.31971855,-22.70116675,
290471111,-2.502566146,82.16187091,-18.93266094,-177.2516592,-8.239958711,-37.20264668,
290528888,-2.654455165,83.23504776,-19.32256356,174.0321336,-6.914114663,-49.06995027,
290586666,-2.753688002,84.53357736,-19.74181584,165.2037516,-6.012385752,-59.10022487,
290644444,-2.793380583,85.96172515,-20.19092657,156.281551,-5.36971294,-67.78026808,
290702222,-2.767601411,87.35842587,-20.65714201,147.2537537,-4.890543042,-75.42409728,
290760000,-2.686793739,88.58529061,-21.13475924,138.1043812,-4.519225426,-82.28491133,
290817777,-2.564265329,89.53785039,-21.60380274,128.9090534,-4.222756315,-88.54171581,
290875555,-2.417542742,90.1982859,-22.07222238,119.6680205,-3.984820152,-94.3145088,
290933333,-2.266354014,90.45802465,-22.49611179,110.4753272,-3.787732095,-99.70390014,
290991111,-2.123226057,90.42368939,-22.87353524,101.3635409,-3.624050214,-104.7569178,
291048888,-2.002194444,90.095249,-23.18462636,92.32854825,-3.488126453,-109.5559494,
291106666,-1.917534841,89.53748681,-23.41759603,83.40603692,-3.376021244,-114.1427212,
291164444,-1.874142295,88.91015232,-23.56339784,74.68592541,-3.284483439,-118.5072316,
