Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
236564444,-4.032171784,173.8862689,-13.61441111,19.48681335,-3.690512392,27.56673861,
236622222,-4.072925442,171.5510471,-14.63796051,15.00737924,-3.568734923,23.05237406,
236680000,-4.200994364,169.2050256,-15.77001749,11.10708847,-3.477046926,18.52727824,
236737777,-4.419807335,166.9338297,-17.02044724,7.897672612,-3.406365629,14.01545864,
236795555,-4.737191835,164.8497836,-18.4028168,5.797965483,-3.35811501,9.504820851,
236853333,-5.158228657,163.1121322,-19.91079369,5.179423888,-3.327645389,4.989705471,
236911111,-5.687972997,161.9214891,-21.51591153,6.892676863,-3.314529053,0.4669842836,
236968888,-6.319151653,161.6101552,-23.08278492,11.78111185,-3.316984741,-4.11562318,
237026666,-7.025695678,162.554511,-24.33127604,20.32204953,-3.338171041,-8.692557297,
237084444,-7.744527789,165.1523094,-24.88535742,31.25474312,-3.373047499,-13.33526245,
237142222,-8.353632748,169.7093628,-24.64699144,41.23606677,-3.424610419,-18.02628342,
237200000,-8.699658124,175.9288783,-23.93882122,48.06910905,-3.489743785,-22.78068919,
237257777,-8.661655829,-177.2455663,-23.09742893,51.49508314,-3.570107264,-27.59938617,
237315555,-8.248862074,-171.1832133,-22.32092422,52.56176447,-3.664248671,-32.54807888,
237373333,-7.604250559,-166.8398525,-21.64361535,52.35918635,-3.773672608,-37.61654036,
237431111,-6.879377375,-164.3981185,-21.05133488,51.49853915,-3.902714407,-42.83615432,
237488888,-6.196001462,-163.5631036,-20.48340481,50.20029942,-4.054031876,-48.23974978,
237546666,-5.615296081,-163.8684725,-19.87526773,48.59670126,-4.231514108,-53.83222082,
237604444,-5.161884914,-164.8831776,-19.19375704,46.28649617,-4.437139112,-59.63915776,
237662222,-4.829878523,-166.2333841,-18.44046864,42.98663846,-4.670572852,-65.64466359,
237720000,-4.6087413,-167.594066,-17.65804869,38.32599439,-4.930652438,-71.89711381,
237777777,-4.46611526,-168.7772967,-16.8935611,32.3036473,-5.205378575,-78.43687412,
237835555,-4.371303141,-169.6601232,-16.19454491,24.99026914,-5.48929325,-85.38110318,
237893333,-4.297682253,-170.2615774,-15.59159458,16.59969542,-5.776743504,-92.89452245,
237951111,-4.223580981,-170.6432187,-15.08810457,7.283369104,-6.057607262,-101.215668,
238008888,-4.139855723,-170.9019519,-14.67947872,-2.767795507,-6.33856217,-110.622318,
238066666,-4.045073606,-171.1094567,-14.35902739,-13.51118517,-6.62374241,-121.4492085,
238124444,-3.93725739,-171.3377416,-14.1173495,-24.84751554,-6.907840871,-133.968186,
238182222,-3.8228578,-171.5674819,-13.95417401,-36.77837208,-7.189173304,-148.431817,
238240000,-3.699393035,-171.8522651,-13.87480499,-49.2254076,-7.436450609,-165.0551308,
238297777,-3.56932118,-172.2301012,-13.87980875,-62.06653849,-7.604587038,176.3579949,
238355555,-3.429920276,-172.7350981,-13.9704503,-75.02565928,-7.640748972,156.198633,
238413333,-3.286146185,-173.4076259,-14.14319991,-87.87552451,-7.511055481,135.4360046,
238471111,-3.152046973,-174.3408769,-14.37070328,-100.3411436,-7.226778231,115.106421,
238528888,-3.03468735,-175.5328008,-14.61317839,-112.1252878,-6.844251888,96.08031307,
238586666,-2.961909393,-177.0138141,-14.82530297,-123.080064,-6.421881524,78.82089497,
238644444,-2.950308958,-178.6880057,-14.95581083,-133.2776524,-6.010322471,63.45839126,
238702222,-3.019712896,179.5038485,-14.97342478,-142.8598857,-5.635202327,49.81099404,
238760000,-3.187041527,177.7489583,-14.87346418,-152.1622501,-5.308204429,37.68037939,
238817777,-3.467839217,176.3446128,-14.66212927,-161.4528706,-5.032947574,26.78531064,
238875555,-3.857896888,175.6637453,-14.39589629,-171.0848023,-4.815833061,16.9015266,
238933333,-4.310371284,176.2810777,-14.14362674,178.8388824,-4.656311246,7.793839597,
238991111,-4.710679959,178.5292744,-13.97161767,168.4408453,-4.563010949,-0.5526325386,
239048888,-4.897875124,-177.8295272,-13.94052631,158.0369296,-4.532141466,-8.211119265,
239106666,-4.784510965,-173.8982259,-14.06294862,148.1134752,-4.553509627,-15.17062382,
239164444,-4.430002237,-170.8321301,-14.31861235,139.0523074,-4.607823497,-21.47463808,
239222222,-3.965934044,-169.0673981,-14.66578136,131.0439673,-4.680343307,-27.20609321,
239280000,-3.501606096,-168.4910002,-15.05486118,124.2241992,-4.757691856,-32.45465863,
239337777,-3.088758608,-168.7357967,-15.44675148,118.4311895,-4.832631199,-37.33622738,
239395555,-2.741272955,-169.4785699,-15.81228756,113.6131309,-4.905119606,-41.91169867,
239453333,-2.457577631,-170.5236941,-16.13567515,109.5719337,-4.976885675,-46.28303458,
239511111,-2.227564892,-171.7485281,-16.4070592,106.1730256,-5.04764313,-50.48082708,
239568888,-2.042025218,-173.0398322,-16.61615635,103.3228186,-5.119206404,-54.5400784,
239626666,-1.893688051,-174.3773417,-16.7595784,100.9295281,-5.192466219,-58.49560251,
239684444,-1.77741653,-175.7539023,-16.84113021,98.84108544,-5.270599277,-62.35653488,
239742222,-1.688468473,-177.1363129,-16.8456634,97.02880345,-5.354928794,-66.16025961,
239800000,-1.626219623,-178.5218355,-16.77736622,95.36299569,-5.447084238,-69.94604429,
239857777,-1.586674785,-179.9494357,-16.63156498,93.75763119,-5.55016896,-73.70057193,
239915555,-1.575523713,178.5969265,-16.40135471,92.11360714,-5.666338917,-77.43798142,
239973333,-1.594904929,177.0971532,-16.0829716,90.30205518,-5.799190911,-81.21265497,
240031111,-1.655166874,175.5892322,-15.66844909,88.1227559,-5.957870324,-84.99976895,
240088888,-1.770521149,174.0676133,-15.16066334,85.33001639,-6.152838062,-88.83925656,
240146666,-1.959912429,172.6779447,-14.57213413,81.56121272,-6.406261813,-92.65866089,
240204444,-2.238222534,171.6426779,-13.94606659,76.41240198,-6.734170898,-96.33880447,
240262222,-2.605349049,171.5383919,-13.37448998,69.43799202,-7.156856021,-99.53886537,
240320000,-2.967485886,172.9981228,-13.01447056,60.55769449,-7.637314843,-101.6983779,
240377777,-3.117660934,175.9999859,-13.04574146,50.53413194,-8.052350178,-102.5403258,
240435555,-2.926439189,179.0128001,-13.53088938,40.92804404,-8.264799176,-102.6910582,
240493333,-2.539820834,-179.3816158,-14.35288647,33.16447811,-8.27823946,-103.3285633,
240551111,-2.15168574,-179.2653642,-15.31877077,27.7841062,-8.222387711,-104.9450164,
240608888,-1.84330495,-179.995231,-16.26657398,24.47299502,-8.183891963,-107.296776,
240666666,-1.621571296,178.856693,-17.11571406,22.68433597,-8.194957615,-110.1027019,
240724444,-1.464357017,177.6049959,-17.83885496,21.86381566,-8.256673491,-113.1053755,
240782222,-1.358491604,176.3161345,-18.4313729,21.61033071,-8.359636909,-116.2170065,
240840000,-1.286711198,175.052585,-18.917543,21.65244725,-8.501506202,-119.3613425,
240897777,-1.2412284,173.7982204,-19.3136812,21.76295394,-8.675471502,-122.5598811,
240955555,-1.214093332,172.5948757,-19.64471266,21.91859661,-8.879544134,-125.7343632,
241013333,-1.20295082,171.4079766,-19.9240501,21.96448846,-9.107134531,-128.9087573,
241071111,-1.204054348,170.2725552,-20.16493233,21.97530319,-9.361604237,-132.0810914,
241128888,-1.221385093,169.1252956,-20.40037861,21.90427891,-9.647134895,-135.2698389,
241186666,-1.250626901,167.9738099,-20.62356506,21.80483664,-9.959230048,-138.445078,
241244444,-1.292314016,166.8363053,-20.85981376,21.66724015,-10.30133595,-141.6111678,
241302222,-1.349110706,165.7047269,-21.11425253,21.61531812,-10.68066953,-144.7921602,
241360000,-1.422513275,164.5529553,-21.39666689,21.71038823,-11.09724807,-147.9340998,
241417777,-1.513205653,163.4049727,-21.71759431,22.14516093,-11.55581323,-151.0498953,
241475555,-1.624954365,162.2742038,-22.09044079,23.04928784,-12.06168187,-154.121709,
241533333,-1.76162624,161.1114986,-22.51013156,24.82801846,-12.61818119,-157.0766628,
241591111,-1.923587025,159.9385016,-22.97123712,27.92423517,-13.2325113,-159.8977737,
241648888,-2.127391434,158.7184694,-23.38148165,33.34155056,-13.89854937,-162.4246842,
241706666,-2.396594806,157.3844324,-23.48729563,41.97022544,-14.59017587,-164.5957326,
241764444,-2.806625844,155.9963769,-22.67258682,53.00310919,-15.23864734,-166.4967846,
241822222,-3.475166961,155.6431927,-20.58585827,58.83885159,-15.78447385,-169.4013637,
241880000,-4.142785412,158.7928893,-18.72398422,53.81057338,-16.57401801,-174.676076,
241937777,-4.294328265,163.2739337,-18.05992158,46.72054903,-17.94070446,-179.6983166,
241995555,-4.20841242,166.3712849,-17.83723778,42.8784969,-19.65534739,177.3666535,
242053333,-4.093915357,168.6664979,-17.56448345,40.81160896,-21.61537398,176.2466166,
242111111,-3.950861094,170.6311625,-17.18306784,39.08518934,-23.91351341,177.1287052,
242168888,-3.772628138,172.3499971,-16.7432363,37.07171844,-26.73878797,-178.5269706,
242226666,-3.556390263,173.7592596,-16.30861136,34.60386018,-30.27277706,-166.1282996,
242284444,-3.317710317,174.7635437,-15.90314462,31.7528779,-33.45293592,-135.06444,
242342222,-3.072171407,175.4205627,-15.54703426,28.63370372,-32.33164939,-94.14174739,
242400000,-2.831725898,175.7506745,-15.24329894,25.40372321,-28.88362865,-73.79713946,
242457777,-2.603615459,175.8141002,-14.99164559,22.08028971,-25.96590224,-66.39026085,
242515555,-2.393994798,175.6635794,-14.78486001,18.80756938,-23.73851998,-64.0872144,
242573333,-2.205694511,175.3516483,-14.61788279,15.57649843,-21.97795125,-64.08513311,
242631111,-2.038419051,174.9091919,-14.48554249,12.3865582,-20.56766776,-65.22097223,
242688888,-1.888711774,174.3627796,-14.37443609,9.351899452,-19.40862118,-67.00329633,
242746666,-1.758746645,173.7646812,-14.28649222,6.429367529,-18.45144878,-69.1696224,
242804444,-1.646722671,173.1202566,-14.21906204,3.620635598,-17.6501365,-71.47829355,
242862222,-1.548412768,172.4529258,-14.15987818,0.9464035152,-16.97004296,-73.97004459,
242920000,-1.465756585,171.7476849,-14.10707727,-1.643527532,-16.39744669,-76.50652547,
242977777,-1.397789063,171.0535972,-14.05741606,-4.123157942,-15.91628094,-79.04965269,
243035555,-1.341675276,170.3622821,-14.01083594,-6.541744309,-15.50664149,-81.54858032,
243093333,-1.297167255,169.6781237,-13.96423172,-8.906460817,-15.16237357,-83.96313057,
243151111,-1.262226364,169.0244635,-13.91833869,-11.2305848,-14.87621721,-86.30988634,
243208888,-1.233114569,168.4114034,-13.87578925,-13.5132626,-14.63755269,-88.50618243,
243266666,-1.210316397,167.8326377,-13.83356906,-15.79960498,-14.44187762,-90.61100415,
243324444,-1.186984489,167.2826921,-13.79689497,-18.04563494,-14.28264074,-92.54771175,
243382222,-1.167354122,166.7297831,-13.76610346,-20.20414737,-14.15409721,-94.33674686,
243440000,-1.148140614,166.1966468,-13.73164367,-22.33952517,-14.05239549,-95.98087606,
243497777,-1.131265056,165.6709008,-13.69838628,-24.41741012,-13.96722031,-97.40840415,
243555555,-1.11499202,165.1607225,-13.66364924,-26.46155696,-13.90098144,-98.63114515,
243613333,-1.1019971,164.6422426,-13.62819511,-28.44997579,-13.84020418,-99.6272708,
243671111,-1.090179803,164.0868172,-13.5867809,-30.42944146,-13.77786862,-100.4003657,
243728888,-1.082156629,163.5447954,-13.53932086,-32.36938195,-13.69948531,-100.9948344,
243786666,-1.076341741,162.9901407,-13.48694777,-34.3489766,-13.60278056,-101.3799385,
243844444,-1.076335853,162.4209851,-13.43152443,-36.30111158,-13.47781829,-101.6615293,
243902222,-1.077971904,161.8559501,-13.36931185,-38.32488768,-13.31681074,-101.8337879,
243960000,-1.086289673,161.2701112,-13.30741096,-40.33844805,-13.11709948,-102.0580795,
244017777,-1.099140908,160.6777374,-13.24704255,-42.41759082,-12.8767716,-102.3033653,
244075555,-1.119298834,160.0718837,-13.19103375,-44.56972741,-12.60074719,-102.6695871,
244133333,-1.146557061,159.4616216,-13.1443922,-46.74082226,-12.28922811,-103.219003,
244191111,-1.184804524,158.8359488,-13.11479746,-48.99256409,-11.95150645,-104.0693712,
244248888,-1.233252037,158.1802233,-13.10960144,-51.27578542,-11.58872933,-105.143727,
244306666,-1.301308994,157.5315523,-13.13562522,-53.50778101,-11.20391816,-106.5594186,
244364444,-1.392033339,156.9109002,-13.20874116,-55.6001944,-10.80970034,-108.3664601,
244422222,-1.513852802,156.3404489,-13.33478654,-57.36360142,-10.40478658,-110.6119135,
244480000,-1.679217192,155.9780999,-13.5151433,-58.41447127,-10.00415519,-113.4347415,
244537777,-1.881953262,156.0495825,-13.67645877,-58.18437372,-9.635172911,-116.9782164,
244595555,-2.07638809,156.947956,-13.63531425,-56.46892019,-9.358051398,-121.3203319,
244653333,-2.152895605,158.6051532,-13.18689549,-54.64841553,-9.256717356,-126.0944524,
244711111,-2.047551043,160.2122234,-12.45132015,-55.07252226,-9.344880626,-130.4984462,
244768888,-1.841588981,160.9617364,-11.76569327,-57.99780864,-9.525741143,-133.9743237,
244826666,-1.653403117,160.8636804,-11.28719969,-62.14013215,-9.695238563,-136.6953026,
244884444,-1.519105733,160.3523448,-10.98444766,-66.51423701,-9.821427707,-139.0950123,
244942222,-1.437590057,159.6571396,-10.79082389,-70.69609636,-9.917347734,-141.4723132,
245000000,-1.396589099,158.9580765,-10.66282183,-74.70853986,-10.00822344,-143.93097,
245057777,-1.382065705,158.2545305,-10.5745437,-78.52029232,-10.1099555,-146.4842902,
245115555,-1.387798818,157.60182,-10.50940466,-82.19964237,-10.23753213,-149.1284504,
245173333,-1.407772832,157.0153294,-10.45624233,-85.77178122,-10.3937862,-151.7994102,
245231111,-1.443035818,156.4401608,-10.41665631,-89.3040253,-10.59406233,-154.4883887,
245288888,-1.491241973,155.9179668,-10.38385826,-92.84324772,-10.8348568,-157.1601403,
245346666,-1.552606741,155.4548436,-10.35802725,-96.36085872,-11.12487786,-159.7357265,
245404444,-1.630010792,155.0540592,-10.34085509,-99.99301324,-11.47141228,-162.222015,
245462222,-1.728230146,154.7239906,-10.33169633,-103.6843088,-11.88089726,-164.487249,
245520000,-1.842799481,154.544397,-10.33718498,-107.5551379,-12.36467642,-166.5006119,
245577777,-1.979737869,154.5820312,-10.36635416,-111.6421802,-12.93236265,-168.0903361,
245635555,-2.129213614,154.9350013,-10.4352807,-115.9940658,-13.59242449,-168.9947381,
245693333,-2.275002171,155.7986441,-10.57707222,-120.619933,-14.34530371,-168.794922,
245751111,-2.371090522,157.222544,-10.82799313,-125.4234323,-15.13879765,-166.9245675,
245808888,-2.35968766,159.082723,-11.22481032,-130.0333495,-15.83783189,-162.8696168,
245866666,-2.205366741,160.8741242,-11.76205019,-133.9287464,-16.22109008,-157.0130219,
245924444,-1.940839294,162.0231245,-12.37984273,-136.5340862,-16.16974001,-150.8628363,
245982222,-1.650698362,162.3241901,-12.95881533,-137.8224586,-15.79245857,-145.9871979,
246040000,-1.399863487,161.9587452,-13.41314997,-138.1903477,-15.26853672,-142.704874,
246097777,-1.211470543,161.2197637,-13.72585899,-138.1723484,-14.70884858,-140.7081889,
246155555,-1.077471626,160.3482593,-13.92851634,-138.2739633,-14.15078727,-139.6451556,
246213333,-0.9854682481,159.4544017,-14.05728833,-138.6372449,-13.59669081,-139.2750083,
246271111,-0.9246914068,158.6075351,-14.14652997,-139.2259058,-13.05062703,-139.5343599,
246328888,-0.8841842358,157.8244548,-14.21369063,-140.0515719,-12.52150036,-140.3675876,
246386666,-0.856695023,157.0979777,-14.27101663,-141.0560808,-12.0127514,-141.7255698,
246444444,-0.8402154959,156.4176197,-14.32421258,-142.1420271,-11.53570195,-143.5892147,
246502222,-0.8281198833,155.7995913,-14.37026526,-143.3596026,-11.09558987,-145.9352327,
246560000,-0.8235429825,155.1889039,-14.41922278,-144.6341829,-10.7017154,-148.7225365,
246617777,-0.8221725064,154.618398,-14.46467625,-146.0407096,-10.35776933,-151.9306183,
246675555,-0.8234611074,154.068527,-14.51443744,-147.4751539,-10.08191152,-155.5357535,
246733333,-0.828206389,153.553536,-14.57272186,-149.0322926,-9.88314962,-159.4951574,
246791111,-0.8341434919,153.0401863,-14.64856008,-150.6525997,-9.784521134,-163.7859366,
246848888,-0.8432978234,152.5438103,-14.74874253,-152.2937696,-9.814971734,-168.3213338,
246906666,-0.8566432122,152.0398744,-14.88616449,-153.8524742,-10.02191124,-172.8748154,
246964444,-0.8744399687,151.5354698,-15.07478866,-155.2034331,-10.44895709,-176.9318783,
247022222,-0.8970617653,151.0635546,-15.28689448,-155.989923,-11.10203002,-179.5384133,
247080000,-0.9274393943,150.5912577,-15.47064904,-155.953836,-11.85220996,-179.2804365,
247137777,-0.9610642001,150.167735,-15.54063706,-155.3508476,-12.3458968,-175.8598958,
247195555,-1.001592942,149.7787267,-15.44919407,-154.7132293,-12.25284361,-171.2466026,
247253333,-1.043437251,149.4507266,-15.22558618,-154.5910893,-11.67244138,-168.4821609,
247311111,-1.085141975,149.1428752,-14.94925536,-155.2931252,-10.95052421,-168.437992,
247368888,-1.12711214,148.8702234,-14.67183601,-156.6884627,-10.29634646,-170.404491,
247426666,-1.170076933,148.6350922,-14.42140889,-158.6631844,-9.771853876,-173.4993489,
247484444,-1.213382847,148.4010934,-14.20662526,-161.0223632,-9.371386486,-177.1857295,
247542222,-1.259026245,148.2316734,-14.03595385,-163.6743086,-9.071218494,178.8466932,
247600000,-1.309871689,148.0733044,-13.91315999,-166.5355254,-8.852436205,174.8800495,
247657777,-1.356330254,148.0229032,-13.80182487,-169.6731868,-8.682470043,170.5895291,
247715555,-1.403216737,148.0043883,-13.75433177,-172.9673231,-8.559275571,166.3795982,
247773333,-1.446821421,148.0639602,-13.75864836,-176.4178872,-8.467892908,162.100222,
247831111,-1.483323396,148.2042932,-13.81824419,179.9770331,-8.394267041,157.7374264,
247888888,-1.510774649,148.4351181,-13.95069567,176.3214545,-8.33742534,153.1950486,
247946666,-1.521938256,148.7292749,-14.15703867,172.6856759,-8.291290244,148.416881,
248004444,-1.512020817,149.0474383,-14.45165803,169.173685,-8.262765171,143.2500727,
248062222,-1.481511163,149.3805813,-14.82890991,165.9222202,-8.256845082,137.6100191,
248120000,-1.426282271,149.6535321,-15.28540451,163.1084706,-8.295510581,131.3727997,
248177777,-1.350700708,149.8304268,-15.81136322,160.8595006,-8.403677968,124.4357958,
248235555,-1.261897198,149.8340028,-16.39193631,159.2798303,-8.614373466,116.7750809,
248293333,-1.16554203,149.6879255,-17.01259407,158.3977588,-8.96598257,108.3465187,
248351111,-1.070015329,149.33404,-17.6816014,158.234298,-9.50836212,99.14588051,
248408888,-0.9839047837,148.8048946,-18.42831949,159.0544163,-10.3069623,89.29838915,
248466666,-0.916308588,148.0863165,-19.26909294,161.5996415,-11.45336682,78.99474635,
248524444,-0.8746147849,147.2323846,-20.09897271,167.2561651,-13.06471166,68.80625778,
248582222,-0.864877683,146.2843355,-20.51265754,177.188456,-15.27310242,60.12815036,
248640000,-0.8972144938,145.3235896,-19.9113037,-171.2835285,-18.09799188,55.83212146,
248697777,-0.9653420746,144.4931305,-18.38428888,-163.8776699,-20.99978145,60.13189407,
248755555,-1.058142119,143.8571473,-16.65942814,-162.4396935,-22.48656291,70.51397629,
248813333,-1.159775363,143.4576086,-15.18859141,-165.2184815,-22.54186223,73.64127353,
248871111,-1.254673612,143.2847469,-14.08149279,-170.2355826,-22.79006727,65.35340863,
248928888,-1.332861265,143.254364,-13.31255147,-176.2048245,-24.03097363,46.93979761,
248986666,-1.395447479,143.3237626,-12.82742019,177.6014102,-26.29615451,14.71020517,
249044444,-1.436487277,143.4270031,-12.56802434,171.6615185,-27.3492236,-38.91546486,
249102222,-1.466554544,143.5065496,-12.47919739,166.2792405,-24.46015877,-89.76799697,
249160000,-1.486649668,143.5651333,-12.50255415,161.7058221,-21.09084623,-121.5974459,
249217777,-1.508825902,143.5804997,-12.55732319,157.8817196,-18.7011382,-144.0681697,
249275555,-1.534773163,143.6018402,-12.59115633,154.5944915,-17.15837289,-161.937769,
249333333,-1.563650077,143.6863358,-12.58202545,151.3736645,-16.18454734,-176.6420051,
249391111,-1.588333943,143.8642647,-12.57032339,147.8572179,-15.52506424,170.9626529,
249448888,-1.600461044,144.1921528,-12.63541676,143.8872241,-14.93843546,159.993509,
249506666,-1.584367423,144.6065179,-12.87644743,139.854071,-14.27369056,148.7241624,
249564444,-1.522292033,144.9829956,-13.34118221,136.8304532,-13.5650009,135.2392629,
249622222,-1.423515936,145.1344621,-13.90260474,136.3975915,-13.03123365,118.3526241,
249680000,-1.321032631,144.895211,-14.16136412,138.8290543,-12.91710452,98.30541588,
249737777,-1.252183867,144.3548044,-13.84547595,141.4470012,-13.27203167,76.33756135,
249795555,-1.228179371,143.7852703,-13.1991654,141.6068411,-13.93781198,53.37916684,
249853333,-1.231244785,143.2926967,-12.54869285,139.3280796,-14.65440875,29.86849062,
249911111,-1.246477067,142.9200049,-12.03440872,135.586659,-15.17127005,6.131270959,
249968888,-1.261736619,142.6487886,-11.66039807,131.1399112,-15.33818175,-16.98499591,
250026666,-1.273696405,142.4445088,-11.40817141,126.3630461,-15.12530291,-38.4569643,
250084444,-1.278913581,142.2979241,-11.25401102,121.4055089,-14.66213311,-57.61560787,
250142222,-1.28043995,142.1282073,-11.17542331,116.3523626,-14.07954152,-74.30243213,
250200000,-1.280757416,141.9637622,-11.17656332,111.1568454,-13.50959938,-88.71996777,
250257777,-1.285199606,141.8022441,-11.26638982,105.7351024,-13.01935639,-100.9753031,
250315555,-1.29487041,141.7334623,-11.50838994,100.14829,-12.61084503,-110.6633708,
250373333,-1.288771548,141.8660583,-11.97488645,95.33051976,-12.02533691,-117.6999331,
250431111,-1.231010873,142.0067427,-12.46617679,92.52934809,-11.08105175,-125.1916349,
250488888,-1.151093618,141.817044,-12.72984917,90.37410045,-10.25419612,-134.736396,
250546666,-1.08675164,141.4364476,-12.90447897,87.50648589,-9.717063069,-144.4887531,
250604444,-1.038475078,140.9731071,-13.11764062,84.14975982,-9.38533345,-153.6430394,
250662222,-0.9985928629,140.4712842,-13.38938497,80.65298342,-9.19073117,-162.1562285,
250720000,-0.9659552409,139.934321,-13.72533557,77.15259594,-9.11344886,-170.0903949,
250777777,-0.9378129897,139.3681766,-14.12395072,73.75723241,-9.153707854,-177.4031837,
250835555,-0.9143890547,138.7414229,-14.58475818,70.53067155,-9.314762301,176.080257,
250893333,-0.8983712247,138.0730686,-15.11231214,67.51207676,-9.587141471,170.7267654,
250951111,-0.8889810812,137.3377813,-15.71523331,64.78310126,-9.897846037,167.1560626,
251008888,-0.8886671367,136.5342235,-16.42335341,62.37663546,-10.06780525,165.6425149,
251066666,-0.8992616298,135.6788022,-17.27585287,60.56512014,-9.8533028,165.3108595,
251124444,-0.9268015429,134.7149486,-18.33343024,59.88530407,-9.20111629,163.7969466,
251182222,-0.9769142527,133.6801577,-19.60665002,61.55983151,-8.374477545,159.4069331,
251240000,-1.05596471,132.558986,-20.98530011,67.76838053,-7.680526842,152.4252092,
251297777,-1.178003822,131.3889479,-21.89651621,80.55419549,-7.254593201,143.9135398,
251355555,-1.356575049,130.2685316,-21.36473888,96.78281912,-7.132509387,134.8791936,
251413333,-1.602382273,129.3530143,-19.42574391,107.6105857,-7.30587462,126.0244596,
251471111,-1.91516918,128.9246318,-17.12952833,109.7603627,-7.738273979,118.1463203,
251528888,-2.254827599,129.4115166,-15.16756403,105.4991889,-8.326679404,112.0761481,
251586666,-2.525547447,130.8900202,-13.80968279,97.59144587,-8.835741181,108.0535947,
251644444,-2.629622359,132.8461666,-13.11141104,88.74581898,-9.041208861,104.3281703,
251702222,-2.5953097,134.3130481,-12.90410925,81.77540091,-9.147912224,98.32613802,
251760000,-2.592465392,134.9817558,-12.59927344,78.12550113,-9.761210665,90.34738787,
251817777,-2.703706936,136.1613231,-11.65755026,73.06879673,-11.12923875,86.83286794,
251875555,-2.66075512,138.6612244,-10.89376109,62.03069824,-11.61710642,91.14211615,
251933333,-2.360915238,140.5459044,-10.96260531,49.35682584,-10.89136387,89.47024279,
251991111,-2.01332346,141.097131,-11.60115904,38.47817766,-10.58104183,80.46008414,
252048888,-1.722418061,140.8111839,-12.5346134,29.88839137,-11.10013702,68.67944717,
252106666,-1.491717906,140.1368273,-13.65155723,23.46107923,-12.59557312,56.27705076,
252164444,-1.306847965,139.2580043,-14.88890845,19.44431997,-15.5117885,45.14870202,
252222222,-1.151413044,138.2067665,-16.12771693,18.42913341,-21.35207769,42.58382916,
252280000,-1.023692266,137.0185451,-17.09338264,20.67147066,-27.55390826,118.3300707,
252337777,-0.9254692769,135.6404721,-17.46275837,24.46927794,-18.38067462,147.7370182,
252395555,-0.8654648564,134.1301087,-17.24566399,26.61041486,-13.85916269,140.7512716,
252453333,-0.8481039892,132.5400868,-16.81809903,25.35778514,-11.3538224,130.5251742,
252511111,-0.8713560583,130.9384794,-16.5139921,21.32242141,-9.804081863,120.5672207,
252568888,-0.928209769,129.3979318,-16.46088162,15.67076768,-8.751537353,111.511178,
252626666,-1.012693046,127.8816842,-16.6749159,9.381576489,-7.975289918,103.213902,
252684444,-1.124531104,126.4103052,-17.13074546,2.943995949,-7.361127712,95.51027737,
252742222,-1.265492866,124.9562779,-17.81635836,-3.414649048,-6.850408501,88.13789838,
252800000,-1.438886171,123.5589783,-18.75187371,-9.478975665,-6.422172308,81.0064752,
252857777,-1.650066443,122.2078766,-19.96166125,-15.03238161,-6.05469309,74.00265345,
252915555,-1.90607635,120.9877636,-21.53562504,-19.49826013,-5.746571652,67.09635509,
252973333,-2.213009798,119.975618,-23.5699826,-22.0045194,-5.491262821,60.25141093,
253031111,-2.567288255,119.2910687,-26.2186209,-19.80455906,-5.281652754,53.46640629,
253088888,-2.963721749,119.0962529,-29.24311008,-6.713067739,-5.121549549,46.80275111,
253146666,-3.382585482,119.5695401,-30.50658122,22.3974939,-5.007218349,40.24486001,
253204444,-3.787986137,120.8115146,-28.27677545,45.84803787,-4.937220855,33.87724931,
253262222,-4.131226804,122.8369769,-25.49429573,53.0735448,-4.898024818,27.73679391,
253320000,-4.367241963,125.4670889,-23.33141339,52.29997787,-4.881935348,21.85678816,
253377777,-4.474096049,128.3745303,-21.77419097,48.16420068,-4.878188799,16.19440815,
253435555,-4.449841275,131.2061345,-20.68308352,42.60285351,-4.872527204,10.75506202,
253493333,-4.322022367,133.7127056,-19.93275278,36.49339278,-4.861749861,5.449395882,
253551111,-4.125026001,135.7095695,-19.44229879,30.24843226,-4.838348485,0.2532680469,
253608888,-3.893832846,137.2381816,-19.14055663,24.15989468,-4.805819551,-4.914670832,
253666666,-3.64577318,138.3250139,-18.98244315,18.19465722,-4.76481446,-10.08161781,
253724444,-3.391811591,139.0521505,-18.92180224,12.43635205,-4.723314729,-15.32850146,
253782222,-3.136327432,139.4447253,-18.91583979,6.650971235,-4.687613294,-20.64211658,
253840000,-2.879271171,139.5534864,-18.94929399,0.7176026224,-4.669569989,-26.04771877,
253897777,-2.626722887,139.2924029,-19.01506145,-5.877217131,-4.678645988,-31.51667217,
253955555,-2.389318388,138.6518687,-19.14796817,-13.51136222,-4.730121832,-36.96668906,
254013333,-2.190799095,137.6301963,-19.43275369,-22.69665125,-4.82926411,-42.31304133,
254071111,-2.054067974,136.3231757,-19.9796882,-33.68886508,-4.97632479,-47.331656,
254128888,-1.986314979,135.0060544,-20.93052864,-46.82230763,-5.149265383,-51.85582533,
254186666,-1.973181384,133.8526177,-22.45851077,-62.4727714,-5.310426764,-55.7584412,
254244444,-1.977691614,133.0477113,-24.76875879,-81.96411342,-5.399692231,-59.09328532,
254302222,-1.95335172,132.4889571,-28.05041992,-109.3316099,-5.378070891,-62.24808168,
254360000,-1.883333027,131.9204489,-31.26983288,-154.8906783,-5.23911515,-65.64898052,
