Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
155906666,-11.06368058,-159.6987845,-3.965656057,-132.2821507,-13.65945461,13.21672692,
155964444,-10.40709253,-160.2852727,-3.992972661,-136.0371135,-13.39585103,12.21973829,
156022222,-9.832924564,-161.0938801,-4.037408745,-139.7174845,-13.08275441,10.56152693,
156080000,-9.325191962,-162.0197247,-4.093450009,-143.2898971,-12.75032051,8.189086648,
156137777,-8.87805382,-163.0462207,-4.160191785,-146.7704607,-12.41757847,5.2445759,
156195555,-8.474803997,-164.0932217,-4.235517387,-150.1659813,-12.09650139,1.861333566,
156253333,-8.114954867,-165.1442329,-4.316222509,-153.4622643,-11.79859669,-1.878152445,
156311111,-7.788025732,-166.178758,-4.403330231,-156.7128624,-11.52111215,-5.892909983,
156368888,-7.491189818,-167.2396332,-4.493140071,-159.865308,-11.26475134,-10.12485087,
156426666,-7.217762924,-168.2426907,-4.587026816,-162.9934205,-11.03030626,-14.51511001,
156484444,-6.965121107,-169.2463943,-4.683550561,-166.0707951,-10.81695158,-19.02866591,
156542222,-6.729510892,-170.2317578,-4.783383437,-169.1057147,-10.61940919,-23.64048784,
156600000,-6.509732445,-171.1985548,-4.884250056,-172.1127245,-10.43737424,-28.33939425,
156657777,-6.303869488,-172.1686061,-4.9896773,-175.0875129,-10.27320949,-33.08994429,
156715555,-6.107069836,-173.1177165,-5.09610039,-178.0040997,-10.12359781,-37.89427786,
156773333,-5.920735005,-174.0273804,-5.206882138,179.0820246,-9.985910435,-42.76100977,
156831111,-5.745170485,-174.94626,-5.322996386,176.1864407,-9.861987006,-47.63918143,
156888888,-5.574682475,-175.8602953,-5.44328855,173.3307148,-9.752885392,-52.58900175,
156946666,-5.413089724,-176.785115,-5.566682591,170.4632932,-9.658207639,-57.57754948,
157004444,-5.255051063,-177.681298,-5.694131324,167.6311933,-9.572382896,-62.61500661,
157062222,-5.100565834,-178.5735596,-5.826390205,164.8378536,-9.498841515,-67.70832081,
157120000,-4.952767261,-179.4819071,-5.963145437,162.0280123,-9.440883475,-72.85114126,
157177777,-4.807126691,179.6116239,-6.108297607,159.2452064,-9.395681476,-78.09183816,
157235555,-4.664596195,178.7137182,-6.26201734,156.4583794,-9.368109378,-83.40970342,
157293333,-4.525801171,177.8169882,-6.422695801,153.7074148,-9.353844249,-88.80611441,
157351111,-4.387005845,176.92066,-6.596246634,150.9092346,-9.355939928,-94.33319812,
157408888,-4.24982159,176.0076967,-6.782642945,148.1737562,-9.377800281,-100.0046722,
157466666,-4.110192286,175.1056673,-6.985326735,145.4032762,-9.417155816,-105.8711509,
157524444,-3.968990615,174.1739527,-7.206200895,142.6440303,-9.477524788,-111.9692879,
157582222,-3.821633829,173.2361394,-7.453507768,139.8854063,-9.559152337,-118.3347378,
157640000,-3.669211238,172.2779544,-7.737170524,137.1558061,-9.666702526,-125.1124932,
157697777,-3.50938192,171.2528343,-8.062832631,134.4708745,-9.801272808,-132.3402128,
157755555,-3.339204797,170.1775396,-8.446627471,131.8819645,-9.967705446,-140.2137625,
157813333,-3.155616014,168.9818943,-8.901981382,129.4661389,-10.1716743,-148.8829953,
157871111,-2.960277265,167.6532232,-9.458061425,127.404951,-10.42425509,-158.6079637,
157928888,-2.751699203,166.1101769,-10.14067138,126.0293317,-10.72423367,-169.745786,
157986666,-2.534036713,164.2675326,-10.9665161,125.9333019,-11.08446993,177.2714442,
158044444,-2.315149097,162.0441691,-11.90593849,128.1824858,-11.49055291,161.8754037,
158102222,-2.117590672,159.3403486,-12.77137448,134.156588,-11.92407341,143.4572421,
158160000,-1.973156334,156.0848638,-13.06069259,144.1666379,-12.29812819,121.6223027,
158217777,-1.917765718,152.3819803,-12.31159178,154.6321948,-12.4945964,96.6899167,
158275555,-1.987999171,148.4406625,-10.79389207,160.4804302,-12.39606619,70.11844006,
158333333,-2.194682828,144.6364334,-9.190641231,160.8240938,-12.01481349,44.24412242,
158391111,-2.512015014,141.3194186,-7.860862173,157.520851,-11.47961188,20.96554474,
158448888,-2.89229024,138.7143694,-6.872730961,152.5007266,-10.93852859,1.082053644,
158506666,-3.288158307,136.8185285,-6.176921685,146.8575469,-10.46615793,-15.50833943,
158564444,-3.664485271,135.476335,-5.695673256,141.202753,-10.08344919,-29.29952114,
158622222,-4.005605154,134.5279004,-5.363965704,135.7729798,-9.77286565,-40.83788385,
158680000,-4.308081261,133.8151144,-5.132392289,130.6219327,-9.515861854,-50.68812535,
158737777,-4.575997684,133.2224989,-4.967284289,125.7747032,-9.306987825,-59.05375306,
158795555,-4.816685245,132.6370727,-4.84967851,121.158418,-9.12762238,-66.38935132,
158853333,-5.044934582,132.0325838,-4.76323241,116.7552839,-8.968043702,-72.85053669,
158911111,-5.260789867,131.3966805,-4.699785938,112.5318596,-8.828689035,-78.68485704,
158968888,-5.476831223,130.7016183,-4.652084221,108.4422434,-8.701716084,-83.98332226,
159026666,-5.699526324,129.9684267,-4.621961885,104.4384838,-8.585307133,-88.87870872,
159084444,-5.936557519,129.1661124,-4.599026313,100.4989624,-8.477315584,-93.44126177,
159142222,-6.190494924,128.3537803,-4.590263736,96.63391931,-8.380219842,-97.73642832,
159200000,-6.470710516,127.5546424,-4.589696749,92.82101126,-8.287167868,-101.7697705,
159257777,-6.773877732,126.7719022,-4.600300388,89.03207267,-8.200273372,-105.6055947,
159315555,-7.11490039,126.0982235,-4.621566131,85.28954001,-8.120142498,-109.277892,
159373333,-7.490829249,125.5516238,-4.651536718,81.59276429,-8.042472303,-112.8069966,
159431111,-7.903720974,125.2451341,-4.69489191,77.91589084,-7.967881147,-116.2302822,
159488888,-8.355324328,125.2371927,-4.748023321,74.28140143,-7.893315176,-119.551845,
159546666,-8.8379115,125.6557575,-4.815145881,70.7007996,-7.821404812,-122.8035485,
159604444,-9.341605072,126.6209783,-4.892640241,67.18159719,-7.748884703,-126.0005666,
159662222,-9.846647471,128.2163197,-4.979619554,63.75480744,-7.678440701,-129.173977,
159720000,-10.31924557,130.5211471,-5.075760367,60.42607284,-7.609330891,-132.3628716,
159777777,-10.72429469,133.5250345,-5.175118413,57.23054795,-7.545822995,-135.5417102,
159835555,-11.02290047,137.102966,-5.277789378,54.13726048,-7.490623966,-138.7738611,
159893333,-11.18547002,140.9704021,-5.376135511,51.1904712,-7.443617136,-142.0133519,
159951111,-11.20080102,144.8153777,-5.467821174,48.37471788,-7.412880416,-145.2948274,
160008888,-11.08714496,148.3011877,-5.543524525,45.66017479,-7.396432843,-148.6143375,
160066666,-10.87848338,151.2090211,-5.605771029,43.04259503,-7.400946594,-151.9391217,
160124444,-10.61479569,153.3936909,-5.646943524,40.48975,-7.427504468,-155.2736543,
160182222,-10.32989974,154.8799285,-5.667388713,37.95392972,-7.475293291,-158.5958158,
160240000,-10.05544982,155.7528255,-5.662742759,35.43797392,-7.548293998,-161.8823174,
160297777,-9.814139684,156.1112755,-5.638800564,32.88493427,-7.645656234,-165.1269458,
160355555,-9.615536893,156.0657511,-5.593962725,30.2620345,-7.769366086,-168.2793785,
160413333,-9.466075639,155.6826845,-5.532573999,27.55520508,-7.917628018,-171.3370009,
160471111,-9.374176917,155.077162,-5.453270577,24.744917,-8.089612926,-174.2641939,
160528888,-9.335295707,154.3603055,-5.364318809,21.82530736,-8.284689349,-177.040141,
160586666,-9.357931119,153.5533201,-5.261549608,18.80263342,-8.502791708,-179.6152825,
160644444,-9.438565862,152.7280755,-5.152899157,15.63011198,-8.739024501,178.0176692,
160702222,-9.58081162,151.9591163,-5.03964781,12.3139392,-8.987285747,175.9141954,
160760000,-9.781887445,151.3361055,-4.92261991,8.878454154,-9.247309044,174.1304806,
160817777,-10.04551267,150.9069326,-4.803748004,5.291712229,-9.504156796,172.6802429,
160875555,-10.37365629,150.7702879,-4.688854902,1.56710652,-9.75505615,171.590222,
160933333,-10.76359299,150.9849152,-4.573678521,-2.298131198,-9.978020062,170.8940516,
160991111,-11.21392602,151.8029168,-4.465451108,-6.312378205,-10.16167241,170.5921449,
161048888,-11.71376055,153.2948301,-4.364694785,-10.4441976,-10.28633357,170.6447169,
161106666,-12.24952837,155.701761,-4.272895267,-14.72573036,-10.3356985,170.9370943,
161164444,-12.78573801,159.2289315,-4.190463976,-19.16596463,-10.29093229,171.3316649,
161222222,-13.26508734,164.0747176,-4.123075283,-23.71817481,-10.1511041,171.7178073,
161280000,-13.60667405,170.2418319,-4.07039888,-28.38129326,-9.910976775,171.9100062,
161337777,-13.72053358,177.4365753,-4.031967987,-33.16973808,-9.58654111,171.7026321,
161395555,-13.5407626,-174.90279,-4.014448635,-38.05549167,-9.191883054,171.0000267,
161453333,-13.06116152,-167.6860695,-4.016301337,-43.08311829,-8.748041102,169.7155801,
161511111,-12.3434581,-161.5581463,-4.039871048,-48.1643898,-8.275595613,167.8215478,
161568888,-11.48236524,-156.851786,-4.087784826,-53.33818477,-7.79286766,165.3507921,
161626666,-10.5558116,-153.5419528,-4.160178168,-58.53722215,-7.315536218,162.3087408,
161684444,-9.632298233,-151.4845524,-4.258880748,-63.78039607,-6.857923343,158.7771704,
161742222,-8.745504266,-150.4449816,-4.380316958,-69.0447603,-6.421851799,154.7710343,
161800000,-7.913425236,-150.2383577,-4.529654009,-74.34758982,-6.019052383,150.3752015,
161857777,-7.150888778,-150.6646932,-4.703970924,-79.61847072,-5.651550205,145.6370506,
161915555,-6.450882181,-151.5303264,-4.904718228,-84.89318968,-5.320324352,140.5927898,
161973333,-5.819576652,-152.7644002,-5.129470141,-90.10893185,-5.024972936,135.3029076,
162031111,-5.249719448,-154.2592202,-5.376517446,-95.27777477,-4.767422728,129.8015312,
162088888,-4.73898223,-155.9582209,-5.646321925,-100.3846031,-4.542695678,124.1324797,
162146666,-4.280427272,-157.7517116,-5.935144775,-105.4145752,-4.351366323,118.3048881,
162204444,-3.874222841,-159.6451958,-6.245045574,-110.37779,-4.191354352,112.3489678,
162262222,-3.511770928,-161.5794559,-6.570802182,-115.2326222,-4.059575332,106.2995046,
162320000,-3.189393176,-163.5377288,-6.91486835,-120.0386026,-3.953272903,100.1411499,
162377777,-2.903159385,-165.4718043,-7.273878374,-124.7441568,-3.872225077,93.91023314,
162435555,-2.649496232,-167.4203904,-7.643448895,-129.3788223,-3.811027874,87.59128214,
162493333,-2.423359922,-169.3119512,-8.027199657,-133.9555703,-3.767860546,81.22419136,
162551111,-2.223359138,-171.1590989,-8.425710552,-138.4409964,-3.746055297,74.77799831,
162608888,-2.044041511,-172.9524887,-8.837347394,-142.8615094,-3.741420967,68.28094099,
162666666,-1.883454436,-174.7027635,-9.266736857,-147.233638,-3.75356068,61.72636209,
162724444,-1.741092796,-176.4042821,-9.712908624,-151.5793998,-3.782260198,55.11963468,
162782222,-1.611233518,-178.0333664,-10.18132766,-155.8644776,-3.833626956,48.46196599,
162840000,-1.492107392,-179.6016585,-10.67615116,-160.0942089,-3.906897248,41.79633114,
162897777,-1.38440121,178.8591222,-11.2093452,-164.2929967,-4.008393106,35.13063077,
162955555,-1.283025777,177.3821659,-11.78729229,-168.3865858,-4.142684114,28.52070036,
163013333,-1.187880037,175.9291729,-12.41898968,-172.2822165,-4.312981321,22.07745144,
163071111,-1.098220481,174.4862263,-13.11922288,-175.8520834,-4.523960483,15.91657559,
163128888,-1.014158419,173.0284978,-13.87977272,-178.8701943,-4.763081508,10.22019259,
163186666,-0.9368435915,171.6035031,-14.67981776,178.9542073,-5.004676395,5.164864245,
163244444,-0.869084367,170.1589762,-15.45911158,177.801447,-5.199408229,0.8135738976,
163302222,-0.811530576,168.7172066,-16.14235688,177.5720829,-5.292914174,-2.952327423,
163360000,-0.7692210275,167.3027394,-16.66835568,177.8819332,-5.257646107,-6.594265174,
163417777,-0.7388575018,165.9113372,-17.03656157,178.0868825,-5.111270319,-10.44471454,
163475555,-0.7179769353,164.5941394,-17.29704181,177.7641763,-4.893803494,-14.73004711,
163533333,-0.6992681611,163.3357414,-17.50890521,176.8787767,-4.649070605,-19.47485849,
163591111,-0.6866403122,162.1378794,-17.72256714,175.4909544,-4.407298229,-24.59352767,
163648888,-0.676467539,160.9892047,-17.95224499,173.6799633,-4.181527569,-29.91015372,
163706666,-0.6686061226,159.8732301,-18.21967492,171.7060069,-3.974549981,-35.36322513,
163764444,-0.6596658042,158.7841388,-18.51782125,169.6340085,-3.790838063,-40.90469278,
163822222,-0.6520379638,157.73858,-18.84729297,167.4778453,-3.624948778,-46.39728536,
163880000,-0.64703751,156.6864776,-19.20805822,165.3664762,-3.476149291,-51.88099576,
163937777,-0.6412104218,155.6878303,-19.59368687,163.2696773,-3.338581953,-57.28563752,
163995555,-0.6377901415,154.6712072,-20.00176553,161.3086799,-3.211915863,-62.64897073,
164053333,-0.6341027281,153.6951656,-20.43016779,159.4307041,-3.097622998,-67.9110707,
164111111,-0.632078045,152.7310679,-20.874511,157.6432285,-2.991796456,-73.09238147,
164168888,-0.6331143451,151.7640246,-21.33581927,155.9321003,-2.890716232,-78.20123145,
164226666,-0.6354528082,150.8173099,-21.81318516,154.3643842,-2.797363617,-83.23750612,
164284444,-0.6379701244,149.8607253,-22.30525578,152.9392313,-2.70967988,-88.18758506,
164342222,-0.6415104449,148.9220792,-22.81488204,151.6007868,-2.626308786,-93.06328468,
164400000,-0.6496658065,148.0049593,-23.33822116,150.3137787,-2.551336516,-97.88745202,
164457777,-0.657335984,147.0839133,-23.87965188,149.2360571,-2.475823821,-102.6221479,
164515555,-0.6676227448,146.1906037,-24.44032347,148.1274281,-2.406180481,-107.3043095,
164573333,-0.6822840638,145.2666459,-25.02292227,147.2068743,-2.341738414,-111.9157829,
164631111,-0.6973226406,144.3740507,-25.6279263,146.2207167,-2.28116993,-116.5077787,
164688888,-0.7162586252,143.4813907,-26.2818133,145.2334001,-2.222152903,-121.0208012,
164746666,-0.7402311957,142.6097521,-26.9976924,144.1042106,-2.170372078,-125.5226376,
164804444,-0.7689617591,141.7164529,-27.77041294,142.8071808,-2.120800934,-129.9956506,
164862222,-0.8010150382,140.838861,-28.66601317,141.2525764,-2.077565339,-134.4286739,
164920000,-0.837142412,140.0042037,-29.74069282,139.0714439,-2.039477786,-138.8562392,
164977777,-0.8802022717,139.183574,-31.08868357,136.3643269,-2.005818179,-143.2930494,
165035555,-0.930689419,138.3933758,-32.89666487,132.132439,-1.980510763,-147.7304253,
165093333,-0.9859237787,137.6717079,-35.53414021,125.1587016,-1.965767471,-152.1723405,
165151111,-1.045397304,136.9942562,-39.92956318,109.3980006,-1.962986558,-156.6350471,
165208888,-1.111201661,136.4094407,-45.69406091,46.25676406,-1.975201025,-161.1133187,
165266666,-1.176998853,135.9271793,-38.82265567,-21.49213603,-2.008101535,-165.58343,
165324444,-1.236113121,135.6200399,-32.87535128,-39.95710017,-2.06592161,-170.0565754,
165382222,-1.284330496,135.4346213,-28.82960012,-50.62420125,-2.148876869,-174.4370813,
165440000,-1.309432505,135.349918,-25.78939723,-59.61925021,-2.260959238,-178.6895386,
165497777,-1.304110018,135.3264071,-23.39211732,-68.19892439,-2.393165461,177.2627355,
165555555,-1.263680639,135.2768608,-21.4710403,-76.675055,-2.535397561,173.4694024,
165613333,-1.195785752,135.1010381,-19.92965001,-85.03109698,-2.671764305,169.9239764,
165671111,-1.108273712,134.7671634,-18.70243742,-92.98925535,-2.786563339,166.610641,
165728888,-1.017890373,134.2053782,-17.72584763,-100.4813495,-2.871760252,163.4277175,
165786666,-0.9335151603,133.4645499,-16.9387956,-107.4272805,-2.924272435,160.2488787,
165844444,-0.8610887828,132.6009689,-16.30037976,-113.7394192,-2.950217107,157.0371396,
165902222,-0.8029745831,131.6391921,-15.76330399,-119.481385,-2.958042968,153.7357036,
165960000,-0.7584226368,130.6345277,-15.30465668,-124.698197,-2.950982922,150.3105448,
166017777,-0.7281041422,129.6011707,-14.89605816,-129.458305,-2.937957094,146.7751507,
166075555,-0.7075070027,128.5462305,-14.52576804,-133.8705679,-2.919788467,143.1348517,
166133333,-0.6950913394,127.4925269,-14.17819773,-137.9054265,-2.901546828,139.36852,
166191111,-0.6922329332,126.4506973,-13.85274587,-141.7181599,-2.886199258,135.4990908,
166248888,-0.6945898253,125.3975575,-13.53648856,-145.2977839,-2.870304298,131.5361565,
166306666,-0.7021897267,124.3480302,-13.23089244,-148.7305674,-2.860972918,127.4728518,
166364444,-0.7154313926,123.3114195,-12.92652826,-151.9743339,-2.849697077,123.3322682,
166422222,-0.7320278835,122.3032242,-12.62457914,-155.1472144,-2.844499053,119.06872,
166480000,-0.7530378861,121.2881235,-12.32765641,-158.2351227,-2.844854486,114.7165079,
166537777,-0.7780207831,120.2663776,-12.02973812,-161.2444353,-2.846377255,110.258763,
166595555,-0.8041782635,119.2485323,-11.73038378,-164.2291601,-2.852717615,105.6912766,
166653333,-0.8362222738,118.2137664,-11.43297767,-167.1836479,-2.865749298,101.0032764,
166711111,-0.869476238,117.1868881,-11.13510864,-170.1353486,-2.883651412,96.19953885,
166768888,-0.9047583255,116.1791338,-10.83464985,-173.0903021,-2.908852844,91.27339282,
166826666,-0.9461850639,115.1648935,-10.53832178,-176.0739448,-2.942828688,86.20857405,
166884444,-0.9895848542,114.1460625,-10.24382972,-179.0802869,-2.989062805,80.98535582,
166942222,-1.036870657,113.1336714,-9.95024326,177.8782916,-3.045389501,75.64827734,
167000000,-1.08945225,112.1169246,-9.664254538,174.7824673,-3.119452109,70.18763549,
167057777,-1.141421008,111.104773,-9.382188424,171.6327707,-3.208380019,64.58279753,
167115555,-1.198558426,110.0879303,-9.1095633,168.4076519,-3.315006952,58.86172367,
167173333,-1.260929064,109.0773454,-8.847447225,165.1406582,-3.442968941,53.04648029,
167231111,-1.325902866,108.0723228,-8.596126032,161.8726468,-3.59033942,47.17016422,
167288888,-1.393385363,107.0850942,-8.358469106,158.5142525,-3.758079014,41.23557826,
167346666,-1.462592995,106.0895724,-8.131907296,155.1536723,-3.941491101,35.26520971,
167404444,-1.536418485,105.1041502,-7.92034568,151.7859903,-4.140631149,29.30782907,
167462222,-1.613574645,104.1133307,-7.723055043,148.4084617,-4.35096628,23.35970606,
167520000,-1.691567008,103.1143046,-7.535101531,145.0327893,-4.569319407,17.42238015,
167577777,-1.774000538,102.1313178,-7.360722721,141.6979475,-4.79067907,11.50107867,
167635555,-1.858162865,101.1196385,-7.196186746,138.3501745,-5.013583128,5.602807725,
167693333,-1.947399297,100.0823553,-7.036989681,135.052449,-5.22964403,-0.2774248423,
167751111,-2.038864545,99.05044308,-6.88642336,131.7362508,-5.440840767,-6.162963277,
167808888,-2.135538946,97.95981347,-6.742228268,128.4485653,-5.643299481,-12.04228807,
167866666,-2.242418041,96.80649199,-6.604039121,125.1777747,-5.838384167,-17.93111193,
167924444,-2.357127457,95.58165106,-6.469648094,121.893449,-6.023706235,-23.82161482,
167982222,-2.491643658,94.22923223,-6.339346939,118.5833437,-6.198305151,-29.75712152,
168040000,-2.652931739,92.70091961,-6.213634497,115.2795293,-6.362561226,-35.67249884,
168097777,-2.872039213,90.90041508,-6.093028258,111.8410945,-6.51705646,-41.64390604,
168155555,-3.202795081,88.68967031,-5.980501139,108.2700616,-6.665647253,-47.59883596,
168213333,-3.812989739,86.09349134,-5.899833389,104.4039787,-6.80970712,-53.49781244,
168271111,-5.120576611,85.28754795,-5.936715759,100.096845,-6.944597199,-59.26730678,
168328888,-6.455351352,98.356253,-6.23905088,96.78704772,-7.024978326,-64.81235952,
168386666,-4.639131164,108.5534116,-6.329489488,96.25118324,-7.047568004,-70.75151304,
168444444,-3.510206792,105.4145181,-6.106725151,94.66725453,-7.103540661,-76.91561725,
168502222,-3.163209937,101.8369902,-5.908467248,92.02593752,-7.175356986,-82.97078366,
168560000,-3.067406939,99.1943854,-5.75944184,89.09827544,-7.240433797,-88.92384268,
168617777,-3.061596391,97.19134491,-5.646772361,86.08363122,-7.300945054,-94.81819752,
168675555,-3.089315065,95.56838115,-5.553118193,83.06172921,-7.352169727,-100.6491868,
168733333,-3.132688631,94.18957578,-5.472791012,80.04255891,-7.396085439,-106.3934732,
168791111,-3.18564893,92.9529035,-5.403580019,77.05430622,-7.433110934,-112.0772139,
168848888,-3.2390327,91.84669472,-5.342412442,74.08297611,-7.464610244,-117.6992314,
168906666,-3.295348065,90.7705584,-5.288328423,71.13739548,-7.491790555,-123.2412688,
168964444,-3.352910123,89.75789278,-5.238380258,68.19591452,-7.514699735,-128.7375996,
169022222,-3.405061506,88.76995191,-5.190119046,65.29812045,-7.529898709,-134.1073965,
169080000,-3.458926306,87.78965285,-5.147789464,62.40269257,-7.541374821,-139.4236421,
169137777,-3.508792302,86.8216518,-5.107233172,59.52611796,-7.55034495,-144.6765007,
169195555,-3.559807929,85.86096378,-5.069436708,56.66648052,-7.558313728,-149.833716,
169253333,-3.609800051,84.87093293,-5.034947258,53.83320882,-7.563151365,-154.9119757,
169311111,-3.658336372,83.88103708,-5.00363943,51.00794826,-7.569374753,-159.9305844,
169368888,-3.708721838,82.85407191,-4.974327096,48.22122107,-7.571883495,-164.8613445,
169426666,-3.757808557,81.82383147,-4.946683615,45.41259367,-7.576624192,-169.7353552,
169484444,-3.807556946,80.77884902,-4.920353244,42.62820757,-7.581659881,-174.4953718,
169542222,-3.857548815,79.69125239,-4.895298466,39.85742742,-7.584375107,-179.2256816,
169600000,-3.907300504,78.5469834,-4.87030982,37.08211252,-7.588523983,176.1361914,
169657777,-3.959261811,77.38456983,-4.849357839,34.32471206,-7.593231697,171.5584676,
169715555,-4.012184092,76.16789118,-4.827570408,31.53993985,-7.602498359,167.05402,
169773333,-4.066450903,74.92650065,-4.805804494,28.78794817,-7.610838895,162.6099723,
169831111,-4.12223836,73.62076742,-4.786354958,26.01360759,-7.620248308,158.2514464,
169888888,-4.180472787,72.26220862,-4.767298009,23.22805014,-7.632854867,153.9737468,
169946666,-4.241539377,70.84229312,-4.747517982,20.4483384,-7.646128633,149.7300826,
170004444,-4.304261243,69.36284519,-4.729451331,17.65693222,-7.662938191,145.5778434,
170062222,-4.371659874,67.82291232,-4.711152728,14.836758,-7.682953125,141.4999695,
170120000,-4.444522045,66.1998432,-4.695120537,12.00571924,-7.707005975,137.5173044,
170177777,-4.521979518,64.50961106,-4.678510531,9.145732053,-7.734084889,133.5905697,
170235555,-4.605531472,62.69526893,-4.662979736,6.246959594,-7.766847735,129.7358515,
170293333,-4.694691954,60.78814769,-4.648238277,3.274972573,-7.803816166,125.9792612,
170351111,-4.796066845,58.75054512,-4.634787068,0.2711203979,-7.844787622,122.3318731,
170408888,-4.90741529,56.58848328,-4.624285255,-2.811884855,-7.892253252,118.8109172,
170466666,-5.034544406,54.2646037,-4.617111642,-5.975626368,-7.94707118,115.3912956,
170524444,-5.177592213,51.77328388,-4.613534409,-9.227542237,-8.005418699,112.1784216,
170582222,-5.346421302,49.07526606,-4.617758624,-12.63326935,-8.070920935,109.1493893,
170640000,-5.545573482,46.14972149,-4.632646331,-16.16206231,-8.138343587,106.3512002,
170697777,-5.790468547,42.95998883,-4.663556718,-19.91325873,-8.205171778,103.8569981,
170755555,-6.095064251,39.44402882,-4.718374016,-23.86828842,-8.260770664,101.7265371,
170813333,-6.490278269,35.59026241,-4.80834177,-28.09332411,-8.288034486,100.0822895,
170871111,-7.012457184,31.39344507,-4.958242083,-32.66312566,-8.255454039,98.94833778,
170928888,-7.732433963,26.94776463,-5.193051216,-37.56278764,-8.121088546,98.32476564,
170986666,-8.744386847,22.57229733,-5.566559537,-42.73037231,-7.825515877,97.9432609,
171044444,-10.19533824,19.27095674,-6.141922573,-47.89327207,-7.329758433,97.30552396,
171102222,-12.20538516,19.61069921,-6.981374215,-52.3650359,-6.647267225,95.60741208,
171160000,-14.46756302,28.94847971,-8.089821555,-54.77902015,-5.888365773,92.24533212,
171217777,-15.25988399,49.09872809,-9.274337737,-53.59158665,-5.198636297,87.1826625,
171275555,-13.69650396,64.59374191,-10.1052692,-48.52206276,-4.689800026,81.03504819,
171333333,-11.73528942,68.67695818,-10.24811956,-42.18313342,-4.378128437,74.614177,
171391111,-10.25760382,66.82165672,-9.851990634,-37.80991131,-4.224431199,68.42400833,
171448888,-9.264270472,62.69898578,-9.271194673,-36.11015405,-4.172053182,62.69953876,
171506666,-8.608508913,57.82654277,-8.720229476,-36.47956902,-4.178651985,57.48508993,
171564444,-8.179535617,52.77612633,-8.263025601,-38.04061711,-4.208807419,52.73576509,
171622222,-7.899483448,47.73043786,-7.90441447,-40.33460882,-4.249202735,48.35729104,
171680000,-7.719299664,42.74604794,-7.628199123,-43.01891211,-4.287688528,44.27938938,
171737777,-7.607826465,37.81129761,-7.421184452,-45.92017727,-4.318058897,40.43386235,
171795555,-7.539662557,32.86181417,-7.273315101,-48.98237557,-4.340163111,36.781783,
171853333,-7.503912834,27.88645545,-7.170084896,-52.13492245,-4.351493251,33.25528972,
171911111,-7.485693737,22.85440885,-7.108286965,-55.3523764,-4.352534251,29.85279341,
171968888,-7.478062285,17.72132912,-7.080312405,-58.60455977,-4.339271598,26.56084998,
172026666,-7.471150471,12.44181045,-7.088145798,-61.92147115,-4.317281786,23.32928684,
172084444,-7.463062982,6.991902515,-7.122848912,-65.26738133,-4.280680752,20.13986192,
172142222,-7.441044594,1.363675581,-7.191574435,-68.65841155,-4.232518786,17.00035636,
172200000,-7.402837197,-4.4618577,-7.295618492,-72.1115586,-4.171048045,13.87641104,
172257777,-7.343684538,-10.49984469,-7.434539761,-75.62834032,-4.095225801,10.76491179,
172315555,-7.257951037,-16.77168313,-7.6154206,-79.18120801,-4.008203029,7.617733714,
172373333,-7.138114963,-23.25627783,-7.846599246,-82.76124135,-3.904594185,4.450627399,
172431111,-6.982545654,-30.01232401,-8.132869723,-86.42548699,-3.785321783,1.203322442,
172488888,-6.784675708,-36.9920231,-8.495432735,-90.12374103,-3.652522469,-2.170803227,
172546666,-6.546230095,-44.22875594,-8.948415141,-93.80417232,-3.501933452,-5.655351136,
172604444,-6.262157007,-51.73151896,-9.525894494,-97.41631584,-3.339517213,-9.353210824,
172662222,-5.935934144,-59.51373392,-10.26517461,-100.81519,-3.167315382,-13.32355205,
172720000,-5.572195247,-67.59211498,-11.23048123,-103.6895528,-2.985554608,-17.60677316,
172777777,-5.183968421,-76.0293114,-12.5110787,-105.3855224,-2.808946089,-22.34632384,
172835555,-4.780925136,-84.88298922,-14.22428846,-104.3500858,-2.643757787,-27.59302911,
172893333,-4.386143575,-94.25560608,-16.38046482,-96.78456635,-2.520059845,-33.49283496,
172951111,-4.036432221,-104.1794212,-18.02646644,-76.21988442,-2.467143789,-40.16517655,
173008888,-3.774186152,-114.6872884,-16.72968468,-49.6800012,-2.536355766,-47.60863614,
173066666,-3.663023964,-125.6826399,-13.48641996,-37.37250453,-2.788870942,-55.74601508,
173124444,-3.758549121,-136.8922771,-10.50854184,-37.23877264,-3.294328586,-64.30679975,
173182222,-4.108865139,-147.8164448,-8.24380057,-42.93805741,-4.108549685,-72.76569409,
173240000,-4.721904017,-157.7752063,-6.628580299,-51.13697044,-5.265664713,-80.37208142,
173297777,-5.55650184,-166.141501,-5.535856986,-60.24999114,-6.748606191,-86.33139475,
173355555,-6.531601178,-172.3758498,-4.838505198,-69.33720538,-8.510549306,-89.79785718,
173413333,-7.53848493,-176.2007994,-4.433970383,-77.95082051,-10.46374667,-89.89485272,
173471111,-8.460117823,-177.7016178,-4.229079433,-85.97823123,-12.43430916,-85.59726564,
173528888,-9.177764479,-177.1864295,-4.160765504,-93.33165459,-14.09147238,-76.30691594,
173586666,-9.615767602,-175.4452075,-4.184831405,-100.1546319,-14.97662195,-63.4201238,
173644444,-9.756953309,-173.2651637,-4.274981161,-106.4932537,-14.91047867,-50.58562677,
