Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
200280000,-2.255726112,22.66626347,-23.68721951,111.186562,-3.804490675,121.9541682,
200337777,-2.285363914,17.86099575,-24.9813515,96.55896536,-3.965042425,118.0267493,
200395555,-2.309459351,12.96891258,-26.51222865,80.62942685,-4.070391681,115.3523029,
200453333,-2.331031233,7.907751976,-28.33498141,62.79161225,-4.072460668,113.5221942,
200511111,-2.355117155,2.710488812,-30.3958295,42.15063438,-3.956095254,111.9745343,
200568888,-2.383265831,-2.659154935,-32.47240783,17.35851705,-3.747610731,110.3063344,
200626666,-2.418280051,-8.191771349,-34.03915052,-12.05953588,-3.491199099,108.283167,
200684444,-2.465288593,-13.90413725,-34.45886037,-42.90526334,-3.228010638,105.8818693,
200742222,-2.521590181,-19.80943905,-33.77076564,-69.61008272,-2.984846122,103.2022531,
200800000,-2.593724617,-25.92110803,-32.63938105,-90.38698825,-2.773584892,100.3242927,
200857777,-2.683813664,-32.33792726,-31.41207678,-106.4535543,-2.594602716,97.3652958,
200915555,-2.80187535,-39.15451997,-30.20245329,-119.692569,-2.446130102,94.3939411,
200973333,-2.961696999,-46.50136368,-29.02927012,-131.2111984,-2.325527802,91.43312405,
201031111,-3.19438705,-54.62800269,-27.82709665,-141.9832486,-2.226262246,88.52299977,
201088888,-3.564715154,-63.94393551,-26.57569142,-153.0298828,-2.143509693,85.66537177,
201146666,-4.205141225,-74.93867437,-25.22684357,-165.3657496,-2.072900735,82.88022839,
201204444,-5.419233257,-88.35478093,-23.86216906,-179.8999274,-2.009774202,80.17465689,
201262222,-7.970545679,-104.3994559,-22.63137416,161.9501493,-1.944784559,77.4949924,
201320000,-14.16390476,-118.0685573,-21.93709013,140.1161224,-1.879575407,74.77352475,
201377777,-22.39228004,-21.35652306,-22.15080513,117.1867166,-1.823447522,71.96545248,
201435555,-11.54604253,-8.277356707,-23.13699091,97.05027103,-1.78808469,69.13324451,
201493333,-7.915906351,-20.08493852,-24.45231103,81.14213195,-1.771646072,66.38649107,
201551111,-6.221555341,-31.07886012,-25.73667646,68.93675416,-1.764740245,63.68395401,
201608888,-5.305927549,-40.30964589,-26.85926029,59.29004121,-1.761303384,61.06235858,
201666666,-4.758966175,-48.13025866,-27.7595792,51.3426079,-1.759092007,58.47348386,
201724444,-4.407430718,-54.92849492,-28.46832807,44.58822563,-1.75922551,55.90785811,
201782222,-4.166962105,-60.95472638,-28.9889335,38.5228189,-1.760119865,53.34360376,
201840000,-3.996863826,-66.43435,-29.35261799,33.25462731,-1.761861067,50.797217,
201897777,-3.869875332,-71.46441447,-29.55543513,28.25443618,-1.7661637,48.23888365,
201955555,-3.772317951,-76.1440109,-29.66146291,23.58563392,-1.770390793,45.68025295,
202013333,-3.695199942,-80.54790176,-29.66324587,19.2992509,-1.777139537,43.12809879,
202071111,-3.633957809,-84.73591031,-29.5828905,15.27493052,-1.787983945,40.57014412,
202128888,-3.584698423,-88.72257417,-29.45802455,11.46686825,-1.798717817,37.97650101,
202186666,-3.544111061,-92.56404041,-29.27625654,7.786688392,-1.810716337,35.36962994,
202244444,-3.510722375,-96.24971714,-29.04813495,4.359957784,-1.828558914,32.72129142,
202302222,-3.484247405,-99.8398514,-28.79171129,0.9018901132,-1.847954493,30.06310179,
202360000,-3.46281035,-103.290192,-28.51796708,-2.262585697,-1.871436438,27.34038473,
202417777,-3.446044484,-106.6634538,-28.23860234,-5.371007495,-1.899216656,24.57339592,
202475555,-3.436552837,-109.9700835,-27.94446257,-8.307691092,-1.929813391,21.76465503,
202533333,-3.431131708,-113.1758276,-27.64557458,-11.14314237,-1.968721687,18.91302443,
202591111,-3.431291853,-116.3388993,-27.35339279,-13.88803975,-2.012506903,15.96934746,
202648888,-3.436771683,-119.4260964,-27.0721402,-16.59871939,-2.06746295,12.94113172,
202706666,-3.446144839,-122.4723694,-26.83129527,-19.17017577,-2.133167779,9.81315218,
202764444,-3.461642121,-125.4697893,-26.60949658,-21.44117122,-2.213020751,6.57233382,
202822222,-3.483583961,-128.45535,-26.42182247,-23.58745537,-2.314895918,3.215041301,
202880000,-3.514091099,-131.3954356,-26.2813602,-25.43341153,-2.437860758,-0.2739982212,
202937777,-3.554964062,-134.329626,-26.2042122,-26.8102476,-2.597902794,-3.920224449,
202995555,-3.604900992,-137.2479958,-26.19077164,-27.29904424,-2.801744668,-7.744606377,
203053333,-3.667077379,-140.1371018,-26.21714428,-26.64089345,-3.063921404,-11.69678181,
203111111,-3.744212219,-143.0299457,-26.24015679,-24.22512997,-3.408635179,-15.76306839,
203168888,-3.839428694,-145.8934139,-26.06920104,-19.62109374,-3.858282509,-19.83902618,
203226666,-3.952639865,-148.7237379,-25.50564502,-13.0525005,-4.443644824,-23.68708906,
203284444,-4.090069219,-151.5023257,-24.30903423,-6.406484238,-5.186598738,-26.94009667,
203342222,-4.246238313,-154.19605,-22.5542191,-2.199112976,-6.081823548,-28.94166579,
203400000,-4.417933572,-156.8019066,-20.57224414,-1.842347002,-7.050821962,-29.0068917,
203457777,-4.600603401,-159.2888304,-18.65150851,-4.826685981,-7.918718621,-26.73949281,
203515555,-4.793650411,-161.756358,-16.93011647,-10.13000827,-8.475028,-22.73498954,
203573333,-5.000978898,-164.2262076,-15.4630506,-16.77997096,-8.632060489,-18.65229872,
203631111,-5.237563056,-166.7068697,-14.21045875,-24.09995829,-8.506979704,-15.85893679,
203688888,-5.514610941,-169.262142,-13.13173217,-31.71006049,-8.292073999,-14.77304024,
203746666,-5.853357932,-171.8254019,-12.18679571,-39.44668398,-8.127623713,-14.98540517,
203804444,-6.269927928,-174.2599768,-11.33697604,-47.27819873,-8.075870994,-15.95343815,
203862222,-6.786742645,-176.4399103,-10.56010833,-55.18998217,-8.159257843,-17.06685597,
203920000,-7.421099279,-178.0550402,-9.855495317,-63.34593802,-8.367147373,-17.84087389,
203977777,-8.176570519,-178.6374362,-9.217298825,-71.77391557,-8.659504001,-17.77318656,
204035555,-9.018340699,-177.5935162,-8.662769192,-80.53508777,-8.961671356,-16.43473317,
204093333,-9.837683306,-174.1701125,-8.202596487,-89.63678933,-9.150495979,-13.74218567,
204151111,-10.40732243,-168.1026958,-7.855779665,-99.01347712,-9.082698977,-10.15209284,
204208888,-10.46010099,-160.4846193,-7.631821026,-108.5302797,-8.693560707,-6.759762311,
204266666,-9.931615174,-153.6657963,-7.541623895,-118.0163054,-8.045260034,-4.702545823,
204324444,-9.040639382,-149.543928,-7.577127488,-127.3103898,-7.288062766,-4.566382662,
204382222,-8.065177118,-148.3093902,-7.720299924,-136.2823292,-6.552415889,-6.153117355,
204440000,-7.168250239,-149.3339171,-7.944137997,-144.8242135,-5.919763496,-9.054400593,
204497777,-6.412327122,-151.9067376,-8.223318627,-152.9231499,-5.413422801,-12.84719588,
204555555,-5.804802313,-155.5396787,-8.530601695,-160.6316772,-5.039494361,-17.20107555,
204613333,-5.338871545,-159.9689888,-8.841315819,-168.1618802,-4.791761994,-21.86991474,
204671111,-5.002639037,-165.1584396,-9.1338474,-175.7121216,-4.661090416,-26.69900239,
204728888,-4.801927946,-171.1974251,-9.403195267,176.384778,-4.649265765,-31.60671012,
204786666,-4.769812673,-178.3771542,-9.650009328,167.5736229,-4.761657897,-36.463168,
204844444,-5.008346296,172.7622416,-9.908136014,156.9617267,-5.009234709,-41.03670319,
204902222,-5.767928277,161.5277984,-10.30551763,143.2785578,-5.38586895,-44.84859431,
204960000,-7.680780956,147.8106128,-11.16485145,124.9562715,-5.788592851,-47.17396124,
205017777,-12.31366204,136.641386,-13.09074386,101.1282395,-5.935912805,-48.44605281,
205075555,-20.90830027,-179.8183995,-16.80391064,72.33381889,-5.789518211,-51.53085541,
205133333,-13.77130888,-130.5725372,-22.54563116,32.94855127,-5.799920037,-57.57606854,
205191111,-9.746222309,-134.2458333,-26.05634901,-37.71391869,-6.236425993,-64.97080256,
205248888,-7.885433765,-141.3001885,-22.51104362,-86.95417215,-7.143097161,-72.31432833,
205306666,-6.915584772,-147.697362,-19.32627405,-108.0327303,-8.582963328,-78.71789318,
205364444,-6.394570973,-153.1275847,-17.05739655,-121.0571489,-10.71194301,-82.37934455,
205422222,-6.13383985,-157.6497296,-15.30117933,-131.6813651,-13.62642198,-78.55035681,
205480000,-6.04084843,-161.3498892,-13.91660407,-141.845544,-16.15492048,-58.12095081,
205537777,-6.04672238,-164.2498053,-12.85258552,-152.1166998,-15.14586973,-32.03867922,
205595555,-6.108689736,-166.4066564,-12.09965328,-162.5661107,-12.57839272,-23.3857038,
205653333,-6.182932686,-167.8685563,-11.63465737,-172.9963182,-10.742072,-25.21859669,
205711111,-6.234237677,-168.8084185,-11.43653548,176.8789375,-9.772536981,-30.21517388,
205768888,-6.247414615,-169.3448986,-11.46182635,167.27471,-9.456367733,-35.36500679,
205826666,-6.214804296,-169.7377813,-11.67145448,158.3485142,-9.580075381,-39.07765483,
205884444,-6.143827218,-170.0992705,-12.02749238,150.1973101,-9.928754121,-40.54897076,
205942222,-6.041177546,-170.5261386,-12.49678147,142.8535447,-10.27611323,-39.62795292,
206000000,-5.917617519,-171.0739475,-13.0486449,136.3253329,-10.42097653,-36.98237573,
206057777,-5.785848198,-171.7657463,-13.65848405,130.5735042,-10.26731186,-33.84966279,
206115555,-5.649658589,-172.5806291,-14.29635894,125.5524022,-9.865270525,-31.42994068,
206173333,-5.519528384,-173.5145224,-14.94242422,121.2480991,-9.340409732,-30.22078927,
206231111,-5.395692755,-174.5474414,-15.57921565,117.4858272,-8.794620115,-30.23483292,
206288888,-5.277643948,-175.6430749,-16.2000085,114.2067244,-8.294983465,-31.20469064,
206346666,-5.171609073,-176.7916456,-16.80022732,111.212912,-7.870169869,-32.90783282,
206404444,-5.071169514,-177.9906905,-17.37916038,108.4185062,-7.534915762,-35.01349664,
206462222,-4.978753351,-179.2566741,-17.95174987,105.6836911,-7.287838865,-37.36843444,
206520000,-4.890735873,179.4554383,-18.50935475,102.9942612,-7.129758188,-39.78220066,
206577777,-4.810264662,178.1030231,-19.08347706,100.1447723,-7.057555668,-42.1430852,
206635555,-4.735831641,176.6991866,-19.69620121,97.09430851,-7.064634215,-44.33958527,
206693333,-4.67195587,175.1862895,-20.38547802,93.76952096,-7.151750722,-46.25215034,
206751111,-4.621067121,173.5616294,-21.19955086,90.24812042,-7.308442574,-47.65096621,
206808888,-4.592133656,171.8374425,-22.17857503,86.67915096,-7.516648351,-48.36916585,
206866666,-4.599196574,170.0167066,-23.38929562,83.32647782,-7.741016506,-48.1695332,
206924444,-4.644160004,168.1790828,-24.89896177,80.79589404,-7.917007602,-46.9627157,
206982222,-4.737114449,166.4140655,-26.77742934,79.80104384,-7.977572733,-44.81566772,
207040000,-4.873535754,164.8581139,-29.14719691,81.62733738,-7.851192972,-42.14805118,
207097777,-5.041184293,163.5944081,-32.10192191,89.08301522,-7.508904492,-39.61596059,
207155555,-5.223847279,162.6444632,-35.2504417,110.4067132,-6.987832148,-37.86128834,
207213333,-5.407210304,162.0698603,-35.76556953,148.4596976,-6.36802261,-37.24073015,
207271111,-5.571950726,161.8661886,-32.57339249,174.9786502,-5.733497666,-37.74019513,
207328888,-5.708173053,161.9789411,-29.17638287,-175.7964834,-5.143406199,-39.17081516,
207386666,-5.79933605,162.3432544,-26.4552715,-174.5444465,-4.627451509,-41.20909622,
207444444,-5.835080992,162.8724097,-24.32257272,-176.9100957,-4.187638517,-43.67469266,
207502222,-5.809696252,163.3801845,-22.67769562,178.9017687,-3.821113329,-46.32047292,
207560000,-5.733771568,163.7504821,-21.38851158,173.8487392,-3.516516235,-49.02267744,
207617777,-5.617161066,163.8985929,-20.38153437,168.3645852,-3.259204757,-51.74253407,
207675555,-5.479942881,163.8254849,-19.59113894,162.7744596,-3.041130031,-54.39476046,
207733333,-5.332854142,163.4726014,-18.9878057,157.26609,-2.851488987,-57.03230057,
207791111,-5.186983133,162.8614412,-18.5199516,152.0071849,-2.68755105,-59.66186555,
207848888,-5.047335211,162.0535665,-18.16002776,146.9419642,-2.547362765,-62.25382988,
207906666,-4.915633156,161.0415021,-17.87620642,142.1177535,-2.427439208,-64.81091319,
207964444,-4.795295171,159.8382779,-17.63901672,137.3830327,-2.327588621,-67.32799332,
208022222,-4.687127493,158.3625175,-17.43170727,132.7738898,-2.243131601,-69.7980254,
208080000,-4.602533113,156.546531,-17.24761604,128.0678483,-2.17639316,-72.24841374,
208137777,-4.579230548,154.144766,-17.07303711,122.9676987,-2.128650483,-74.6363091,
208195555,-4.734185779,150.9391427,-16.95394174,116.8652619,-2.096101534,-76.96548638,
208253333,-5.371680724,148.036073,-17.16867491,109.034808,-2.071373377,-79.14748727,
208311111,-6.274267146,151.3171865,-18.12169706,103.3373683,-2.025889854,-81.28605622,
208368888,-6.053794154,157.4560132,-18.89972659,103.8836495,-1.98869776,-83.60739881,
208426666,-5.460107451,159.0382733,-19.01061813,104.649829,-1.982385275,-85.9968031,
208484444,-5.033968086,158.5435874,-18.94394496,103.7312928,-2.000460567,-88.33870884,
208542222,-4.74075737,157.5185231,-18.88696242,101.7704783,-2.037212185,-90.64340018,
208600000,-4.522313576,156.3655157,-18.86601113,99.37302564,-2.092683047,-92.88937224,
208657777,-4.345101319,155.1735145,-18.88502777,96.72675936,-2.167769413,-95.12096894,
208715555,-4.198873727,153.9503702,-18.93918135,93.92193288,-2.267099024,-97.28954382,
208773333,-4.067367031,152.7290898,-19.02320222,90.98484438,-2.393387883,-99.40090855,
208831111,-3.947410964,151.5160359,-19.14353819,87.94986088,-2.551797737,-101.4037758,
208888888,-3.837523637,150.2964448,-19.30314966,84.79638294,-2.747988216,-103.2113357,
208946666,-3.732999029,149.0437294,-19.51349843,81.55068955,-2.980851022,-104.753018,
209004444,-3.636956493,147.7843743,-19.79434934,78.2166956,-3.250620494,-105.8849124,
209062222,-3.543152967,146.5010224,-20.15198612,74.96165406,-3.539476299,-106.4588205,
209120000,-3.455332901,145.1940669,-20.60218362,71.98341011,-3.814238384,-106.3073587,
209177777,-3.369011301,143.8794838,-21.15435197,69.41028088,-4.025627319,-105.4389159,
209235555,-3.286850169,142.5116331,-21.78928965,67.60887661,-4.11570785,-104.0008731,
209293333,-3.208384231,141.1327949,-22.47034388,66.83456518,-4.05745336,-102.485321,
209351111,-3.135166977,139.707183,-23.12607816,67.25453239,-3.86251201,-101.3143724,
209408888,-3.068743878,138.2715262,-23.68859015,68.71022317,-3.580643247,-100.8087122,
209466666,-3.007408572,136.7810833,-24.09336748,70.8160772,-3.267511731,-101.001201,
209524444,-2.951824485,135.2861749,-24.35566396,73.13384678,-2.962874998,-101.8080752,
209582222,-2.901583711,133.778024,-24.48171562,75.28583976,-2.689728914,-103.0663732,
209640000,-2.855307418,132.2530869,-24.50933167,77.00463024,-2.453854072,-104.6017988,
209697777,-2.811527395,130.7201761,-24.47668561,78.29398833,-2.254113297,-106.3115425,
209755555,-2.772845536,129.1864185,-24.42268456,79.1345442,-2.089633581,-108.1249232,
209813333,-2.736794949,127.6136505,-24.35438155,79.58583181,-1.953669,-109.952034,
209871111,-2.704589928,126.0546134,-24.28346018,79.79076025,-1.83870918,-111.8276501,
209928888,-2.672936155,124.4731724,-24.22294821,79.75385142,-1.744990165,-113.6731543,
209986666,-2.645151962,122.8793708,-24.17799498,79.54071603,-1.665587611,-115.5147409,
210044444,-2.618109637,121.2517399,-24.15747416,79.16416342,-1.597488584,-117.3297478,
210102222,-2.595235445,119.6170558,-24.15120357,78.61749637,-1.540520018,-119.1380535,
210160000,-2.572439075,117.9209692,-24.17221974,78.01722828,-1.493988969,-120.9213605,
210217777,-2.552765063,116.2156305,-24.23826236,77.41262024,-1.45005457,-122.6783557,
210275555,-2.532888257,114.4502936,-24.34308269,76.83308734,-1.414626104,-124.4322851,
210333333,-2.51783242,112.6341117,-24.52437672,76.46311126,-1.385156643,-126.1887392,
210391111,-2.508157948,110.7092627,-24.77541651,76.45381522,-1.364186474,-127.9368195,
210448888,-2.509234387,108.7021607,-25.10110716,77.29320732,-1.352260621,-129.6896033,
210506666,-2.525378031,106.5831285,-25.47361437,79.46282858,-1.349325157,-131.4469716,
210564444,-2.567501428,104.3500907,-25.79204809,83.85590076,-1.36183813,-133.1769204,
210622222,-2.656566403,102.0138076,-25.76936516,90.99717388,-1.390056687,-134.835277,
210680000,-2.817586584,99.74315192,-24.94056012,99.1732452,-1.434272204,-136.323783,
210737777,-3.049254137,98.02841648,-23.30250003,103.0787165,-1.474196584,-137.5655227,
210795555,-3.26856416,97.20225541,-21.63058795,100.1631519,-1.473895292,-138.5819929,
210853333,-3.365930706,96.9252418,-20.5461095,93.34878049,-1.42101616,-139.7018559,
210911111,-3.34873678,96.42640051,-20.04156714,86.11530872,-1.347476667,-141.0693692,
210968888,-3.295585108,95.46754071,-19.85640973,79.91899887,-1.284480042,-142.6544834,
211026666,-3.247344995,94.15632395,-19.82425299,74.72815849,-1.234467253,-144.3601823,
211084444,-3.213895808,92.69034793,-19.85221263,70.19338512,-1.197491347,-146.1027872,
211142222,-3.192829412,91.13463939,-19.916953,66.04725907,-1.170223463,-147.904483,
211200000,-3.182226039,89.56960635,-20.01238297,62.18545803,-1.151528541,-149.6837046,
211257777,-3.172047222,87.97203426,-20.14835348,58.36985071,-1.141003101,-151.5199741,
211315555,-3.160651783,86.36103838,-20.32899215,54.69263492,-1.138455617,-153.3593851,
211373333,-3.14336466,84.72934384,-20.55450751,51.03677571,-1.141558476,-155.2127062,
211431111,-3.122208247,83.05025623,-20.83333938,47.53304557,-1.149578864,-157.0858601,
211488888,-3.097035225,81.31384738,-21.163225,44.15350228,-1.163831339,-158.9717505,
211546666,-3.067675368,79.46696201,-21.54925331,40.9409973,-1.181238908,-160.8561424,
211604444,-3.037911237,77.54803898,-21.99068726,37.81925922,-1.203714415,-162.7718506,
211662222,-3.006541638,75.51866252,-22.49727257,34.82322003,-1.230067172,-164.7307764,
211720000,-2.977751444,73.39300971,-23.0704657,32.03912213,-1.258981258,-166.710678,
211777777,-2.951954005,71.16456906,-23.73410355,29.31035497,-1.293543655,-168.7998112,
211835555,-2.927475971,68.84097914,-24.51244694,26.67413459,-1.331459867,-170.9110114,
211893333,-2.908488092,66.35351372,-25.43048216,24.28384033,-1.376649713,-173.0815775,
211951111,-2.893704071,63.74717008,-26.55445192,22.05864378,-1.429382854,-175.3330323,
212008888,-2.887387261,60.96085321,-27.97019983,20.29057072,-1.489204919,-177.691224,
212066666,-2.888616096,57.95973938,-29.83112778,19.3882459,-1.561211421,179.8211805,
212124444,-2.901762301,54.70961266,-32.49724819,20.55659369,-1.646437215,177.1946715,
212182222,-2.93516674,51.15998975,-36.59441367,29.10541771,-1.75389897,174.3646076,
212240000,-2.997258151,47.14711613,-41.8871712,72.46100779,-1.882753018,171.3181209,
212297777,-3.109067008,42.58451066,-37.2674846,132.1125678,-2.04934484,167.9781448,
212355555,-3.309813428,37.25678997,-31.66422701,143.9179375,-2.259090053,164.3047222,
212413333,-3.680155761,30.84489192,-27.91645622,143.3987542,-2.536498007,160.1986497,
212471111,-4.390227474,23.08578354,-25.35898958,139.0273554,-2.906786538,155.5470766,
212528888,-5.847512886,14.38462688,-23.89051618,133.8635519,-3.41725849,150.188614,
212586666,-8.809335801,9.646341476,-23.37824396,134.4581846,-4.1548802,143.8314088,
212644444,-12.50763758,29.17792885,-21.81743654,146.1474455,-5.315853784,136.3480558,
212702222,-10.74261285,57.33044155,-18.10558738,149.045582,-7.203593026,128.261462,
212760000,-8.255975341,59.98368804,-14.89906257,139.3311243,-10.39219573,120.9539613,
212817777,-7.076533568,56.28194211,-12.73965922,125.4709664,-16.49718044,121.0680078,
212875555,-6.573159287,52.74156926,-11.3705446,110.8309839,-23.60678552,-154.8230087,
212933333,-6.311270297,50.32906012,-10.59535187,96.79365641,-13.83319903,-121.8055103,
212991111,-6.082526065,48.63227239,-10.25081524,84.0382478,-9.332405747,-125.7939035,
213048888,-5.832378522,47.04211053,-10.19708695,72.83107302,-6.852837636,-132.8125846,
213106666,-5.574919497,45.24557283,-10.32176655,63.18950904,-5.329307596,-139.7774,
213164444,-5.336076057,43.13142398,-10.54331413,54.90172852,-4.338763973,-146.0640838,
213222222,-5.125583019,40.80198447,-10.81282999,47.75436717,-3.666618949,-151.6127176,
213280000,-4.946898932,38.34281445,-11.09674682,41.51185411,-3.196676401,-156.4895171,
213337777,-4.801826138,35.75556169,-11.38419741,35.99300798,-2.860069297,-160.8093402,
213395555,-4.6866224,33.12592272,-11.66273933,31.03764969,-2.613192901,-164.6586417,
213453333,-4.594426221,30.4606946,-11.92990815,26.51222557,-2.428694725,-168.1517686,
213511111,-4.527302308,27.77492413,-12.18532408,22.34813073,-2.290877723,-171.3411453,
213568888,-4.478514379,25.081565,-12.43154124,18.45460063,-2.185667516,-174.2803464,
213626666,-4.448175828,22.39404491,-12.66972129,14.77896629,-2.107793663,-177.0020206,
213684444,-4.436729394,19.72048582,-12.90532384,11.2392947,-2.048212669,-179.567925,
213742222,-4.444344344,17.01618475,-13.14017164,7.877219832,-2.004593484,178.0159615,
213800000,-4.468940604,14.36278595,-13.37612403,4.611639601,-1.971718063,175.7332213,
213857777,-4.512575576,11.73789364,-13.62191075,1.477763124,-1.947259737,173.5541995,
213915555,-4.577298474,9.158360138,-13.88021896,-1.581310412,-1.930638444,171.4621592,
213973333,-4.660225121,6.609835702,-14.15857354,-4.540646449,-1.919773484,169.4452994,
214031111,-4.766609999,4.173645973,-14.46309767,-7.309192305,-1.913052919,167.4808729,
214088888,-4.896741171,1.860285763,-14.79467076,-9.90158587,-1.907907526,165.589116,
214146666,-5.044537428,-0.301785198,-15.15845174,-12.25622043,-1.905006343,163.7184735,
214204444,-5.218988939,-2.207345293,-15.55821463,-14.22767307,-1.902905611,161.8748075,
214262222,-5.403854256,-3.882666147,-15.98888217,-15.67934988,-1.903539543,160.0438758,
214320000,-5.606695215,-5.189004993,-16.43899296,-16.50991243,-1.906888621,158.2084909,
214377777,-5.802279917,-6.06456058,-16.88717722,-16.46482923,-1.915188536,156.3737626,
214435555,-5.978721532,-6.493309115,-17.27913279,-15.47584696,-1.93045318,154.4896734,
214493333,-6.111293127,-6.415516073,-17.54766767,-13.50790048,-1.954990756,152.6020543,
214551111,-6.167394827,-5.927048529,-17.62209517,-10.86468966,-1.993237427,150.7009049,
214608888,-6.123041255,-5.152254129,-17.45801803,-8.174089756,-2.047294379,148.8243795,
214666666,-5.959234039,-4.369477732,-17.06321243,-6.09007149,-2.118209741,146.9816069,
214724444,-5.688602391,-3.87915049,-16.50925291,-5.154882866,-2.206719659,145.2198237,
214782222,-5.328874398,-3.884789204,-15.87765168,-5.580624519,-2.308740907,143.5926753,
214840000,-4.922861605,-4.546563824,-15.25535482,-7.308817499,-2.420616257,142.0952261,
214897777,-4.506061569,-5.877282714,-14.69537993,-10.06301847,-2.533695036,140.7807878,
214955555,-4.109776283,-7.76558752,-14.2205539,-13.5514262,-2.639384003,139.6278554,
215013333,-3.749270701,-10.12048551,-13.84228066,-17.49433004,-2.73204516,138.6092626,
215071111,-3.437349472,-12.77781347,-13.56061404,-21.71995307,-2.807516555,137.6985829,
215128888,-3.1720643,-15.63389593,-13.35953684,-26.06398626,-2.862174828,136.8236743,
215186666,-2.953465008,-18.61666437,-13.22976882,-30.3886452,-2.898243231,135.9710639,
215244444,-2.772809452,-21.61409386,-13.16004741,-34.61480366,-2.918029965,135.1138261,
215302222,-2.62631248,-24.58238296,-13.13502081,-38.73116893,-2.924407927,134.2068398,
215360000,-2.507837617,-27.55596517,-13.14104644,-42.70745546,-2.91926769,133.2456728,
215417777,-2.408705097,-30.44440294,-13.17362205,-46.57779286,-2.90653848,132.2243475,
215475555,-2.334387137,-33.31848994,-13.22871592,-50.31344812,-2.891088765,131.1356388,
215533333,-2.273341991,-36.09586068,-13.29604777,-53.92123559,-2.870671974,130.0276115,
215591111,-2.220952065,-38.85315607,-13.37282237,-57.49724421,-2.851108434,128.8462054,
215648888,-2.183034456,-41.54278174,-13.4563243,-60.97314327,-2.832926844,127.6162085,
215706666,-2.154728747,-44.19015907,-13.54504743,-64.36158735,-2.813321885,126.3795567,
215764444,-2.133849921,-46.79475826,-13.63758837,-67.74948434,-2.796567875,125.0870997,
215822222,-2.122638513,-49.35609165,-13.72589743,-71.10976293,-2.781249985,123.7931624,
215880000,-2.115332144,-51.88676773,-13.81453111,-74.47278047,-2.769837701,122.4530296,
215937777,-2.129424656,-54.33227885,-13.90617634,-77.72591985,-2.765808678,121.1946914,
215995555,-2.131278923,-56.87609404,-13.98137375,-81.27234735,-2.750632025,119.7426242,
216053333,-2.150088009,-59.34782599,-14.05918376,-84.76176817,-2.746636614,118.3667939,
216111111,-2.181907149,-61.79730204,-14.13320763,-88.33960125,-2.744334205,116.9839114,
216168888,-2.227702836,-64.2605651,-14.1994827,-92.05319487,-2.744226256,115.6160282,
216226666,-2.287184212,-66.72970986,-14.25935569,-95.95873525,-2.750208913,114.2367472,
216284444,-2.370340465,-69.17236477,-14.31208017,-100.0675604,-2.75778378,112.8813577,
216342222,-2.479550549,-71.5971701,-14.35504572,-104.5200889,-2.769056906,111.5491507,
216400000,-2.627351126,-73.93573565,-14.39968691,-109.3333233,-2.785346081,110.2829058,
216457777,-2.832743859,-76.24747725,-14.43092046,-115.0400685,-2.802435096,109.0496679,
216515555,-3.107419604,-78.23534963,-14.49640697,-121.5111052,-2.820378997,107.9594005,
216573333,-3.461932912,-79.54268371,-14.65105626,-129.2241327,-2.823832555,107.0250464,
216631111,-3.857705941,-79.51655772,-15.00480127,-138.4438082,-2.796596086,106.3072362,
216688888,-4.134313584,-77.58552915,-15.75390483,-149.0655111,-2.702947152,105.6705036,
216746666,-4.010564565,-74.41804134,-17.17453152,-159.8403008,-2.529083331,104.747454,
216804444,-3.440824373,-72.70502572,-19.44395975,-167.5391879,-2.315092631,103.1649386,
216862222,-2.761767972,-73.95287501,-22.33479091,-166.7159313,-2.13963773,100.9405966,
216920000,-2.254788894,-77.36648026,-24.49621115,-153.0071018,-2.037708633,98.36257497,
216977777,-1.983610903,-81.77613209,-24.22809979,-135.9124481,-2.007815647,95.76767852,
217035555,-1.924311854,-86.50829552,-22.54999307,-128.7855876,-2.025626958,93.27336842,
217093333,-2.055786342,-91.14787324,-20.84326234,-130.3757171,-2.082153959,90.91000491,
217151111,-2.377518477,-95.42237857,-19.4588531,-136.9745386,-2.166297857,88.81343729,
217208888,-2.887122761,-98.83619755,-18.43358763,-146.8979795,-2.26698443,86.9622437,
217266666,-3.538248148,-100.6848755,-17.75765811,-159.0139922,-2.359699346,85.44177912,
217324444,-4.199910278,-100.3303977,-17.42488518,-172.5729847,-2.422450325,84.19666154,
217382222,-4.656061873,-97.86467861,-17.41255691,173.1553256,-2.434435127,83.03691462,
217440000,-4.756022329,-94.52902374,-17.64146524,158.8558831,-2.403230414,81.80829206,
217497777,-4.537200485,-91.87484708,-18.00797781,144.9349133,-2.339621385,80.34519185,
217555555,-4.15502873,-90.63191787,-18.4067457,131.5818372,-2.273042877,78.61722611,
217613333,-3.748515251,-90.73158134,-18.74634452,118.8151391,-2.214964044,76.68660548,
217671111,-3.388736385,-91.82979069,-18.94930283,106.6836644,-2.170823632,74.57910218,
217728888,-3.095180791,-93.55439902,-18.97915592,95.11203355,-2.14595159,72.32623485,
217786666,-2.877052291,-95.7228039,-18.81665989,84.10887058,-2.142109758,69.97757385,
217844444,-2.732309897,-98.18330739,-18.44918625,73.59290885,-2.160727912,67.54606459,
217902222,-2.659514908,-100.8166675,-17.89160957,63.4331052,-2.209590529,64.98318966,
217960000,-2.670777075,-103.6062145,-17.16258932,53.48354341,-2.294498105,62.36964716,
