Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
273137777,-2.376826347,105.0805645,-24.66558258,-177.2256485,-4.042531228,-166.1719337,
273195555,-2.640133755,105.3612415,-22.24588024,-175.8165047,-3.700820962,-168.8411833,
273253333,-2.867003358,107.0661356,-20.18771392,173.2440062,-3.658953525,-172.3331145,
273311111,-2.869073362,109.8933615,-19.09267248,155.9885731,-3.877526502,-174.8641737,
273368888,-2.577555236,112.271486,-19.02229022,136.5323391,-4.115889743,-175.465796,
273426666,-2.178626369,113.0058218,-19.76483556,118.1034497,-4.138671933,-175.0112627,
273484444,-1.851382141,112.5232485,-20.96655975,101.9746987,-3.963434651,-174.9954965,
273542222,-1.630197436,111.4964982,-22.33853975,88.11312487,-3.719925069,-175.8467955,
273600000,-1.493071356,110.4214623,-23.7015076,75.98199356,-3.485904598,-177.3348233,
273657777,-1.407042765,109.4266425,-24.96204665,65.11653646,-3.286872489,-179.2070016,
273715555,-1.351839794,108.5203177,-26.10029169,55.0205658,-3.121538407,178.7164802,
273773333,-1.313833599,107.7076138,-27.05255722,45.55300195,-2.988574953,176.5322763,
273831111,-1.288963501,106.9612261,-27.82160003,36.74291751,-2.881701357,174.3147318,
273888888,-1.269681968,106.2873112,-28.40601283,28.68552758,-2.790456018,172.0669953,
273946666,-1.256311014,105.6491994,-28.83122646,21.46860368,-2.716387545,169.8413195,
274004444,-1.24547608,105.0646206,-29.09775896,15.16406018,-2.651876153,167.6108273,
274062222,-1.233978571,104.506149,-29.27370675,9.764999646,-2.597788696,165.3812527,
274120000,-1.222169111,103.9986647,-29.34777221,5.528550288,-2.549917354,163.1570149,
274177777,-1.208451546,103.4720858,-29.34227336,2.390962343,-2.508147533,160.92,
274235555,-1.188957582,102.9638773,-29.23843542,0.7695775252,-2.473428713,158.6495018,
274293333,-1.160000007,102.415043,-28.97646906,0.5608542835,-2.442660894,156.3584726,
274351111,-1.123169761,101.7706482,-28.40189195,1.298089351,-2.424306473,154.0436148,
274408888,-1.092350587,100.9475812,-27.49043811,1.112874199,-2.419129357,151.7474494,
274466666,-1.088597438,100.0318076,-26.53276608,-1.17973063,-2.425658121,149.4651096,
274524444,-1.105845228,99.15969808,-25.78102022,-4.268601171,-2.431705666,147.2403997,
274582222,-1.130908917,98.36841399,-25.16531824,-6.875499769,-2.435132621,145.0177723,
274640000,-1.151573137,97.59317426,-24.56246978,-8.833094375,-2.440811403,142.7613272,
274697777,-1.173017532,96.7711783,-23.92693396,-10.42923609,-2.450121276,140.4597875,
274755555,-1.197174685,95.91943963,-23.23776988,-11.9116657,-2.469643903,138.1086054,
274813333,-1.227691087,95.0153024,-22.49652018,-13.55054406,-2.497533113,135.7236633,
274871111,-1.269692199,94.05052766,-21.73294607,-15.46350777,-2.539256687,133.3103418,
274928888,-1.323769321,93.00945,-20.95149988,-17.70676883,-2.595486101,130.8654471,
274986666,-1.391444966,91.95511891,-20.16074879,-20.34647234,-2.669435091,128.4182587,
275044444,-1.478213599,90.89022273,-19.39439693,-23.44404745,-2.764599252,125.9873873,
275102222,-1.58459045,89.80624799,-18.66880565,-26.99921792,-2.889049464,123.5904782,
275160000,-1.708117915,88.79867653,-18.0069182,-30.92262135,-3.037222173,121.3055652,
275217777,-1.844183538,87.79664275,-17.43815976,-35.19454327,-3.210955026,119.2064233,
275275555,-1.985306667,86.90800788,-16.98222529,-39.5114499,-3.402485317,117.3934664,
275333333,-2.124991,86.02197067,-16.65992794,-43.5253233,-3.586016261,115.9704934,
275391111,-2.260484183,85.06086978,-16.44742131,-46.75663836,-3.73080674,114.8978584,
275448888,-2.400617899,83.92715313,-16.26556213,-48.67626596,-3.809479546,113.9612644,
275506666,-2.568096908,82.48896439,-15.96266353,-49.27521047,-3.8142312,112.825951,
275564444,-2.79791612,80.81237074,-15.41939526,-49.25084511,-3.786209853,111.2510349,
275622222,-3.116304421,78.92813679,-14.61677948,-49.72541727,-3.778949222,109.1775809,
275680000,-3.553634294,77.04433461,-13.63585572,-51.51682844,-3.826207768,106.7734852,
275737777,-4.133501589,75.47180328,-12.60117937,-54.95675188,-3.958336109,104.2642864,
275795555,-4.881043547,74.63210935,-11.60567171,-59.96571486,-4.176314918,101.9779873,
275853333,-5.785305588,75.20115982,-10.71865939,-66.29362436,-4.46235829,100.2094432,
275911111,-6.767522252,78.05760065,-9.995757446,-73.64470421,-4.780565983,99.18243164,
275968888,-7.624242246,83.95270504,-9.461160185,-81.61895453,-5.064069932,99.0548786,
276026666,-8.040131408,92.32833276,-9.132331432,-89.88808847,-5.242480102,99.6358936,
276084444,-7.850127102,100.8602063,-9.000516072,-98.05531629,-5.274289196,100.4903487,
276142222,-7.201915266,107.3292418,-9.04204063,-105.8147806,-5.163033676,101.0887364,
276200000,-6.396265731,111.0038653,-9.222405565,-113.0018367,-4.954672523,101.0923405,
276257777,-5.621046438,112.4520969,-9.506645936,-119.484849,-4.704636393,100.4116158,
276315555,-4.959960939,112.3548156,-9.868601337,-125.2316433,-4.455606907,99.11162687,
276373333,-4.431607774,111.2808488,-10.28699919,-130.3009304,-4.227536504,97.31887476,
276431111,-4.032152627,109.5170298,-10.747768,-134.6218443,-4.0338019,95.17731244,
276488888,-3.757053039,107.354377,-11.2415325,-138.2389746,-3.875982113,92.80777048,
276546666,-3.602631953,105.0148212,-11.74233493,-141.0324298,-3.756139931,90.30593881,
276604444,-3.535131785,102.7128956,-12.23646931,-143.3397389,-3.659833043,87.74839494,
276662222,-3.50700068,100.2455543,-12.79796282,-145.3207554,-3.574777534,85.12830073,
276720000,-3.548162951,97.07907208,-13.52929597,-146.2115493,-3.487009165,82.32127003,
276777777,-3.772709841,93.031,-14.40577298,-144.2601868,-3.412957218,79.14654599,
276835555,-4.339444116,88.36744828,-15.08068096,-137.375028,-3.388020659,75.50891532,
276893333,-5.44885777,84.28559305,-14.72508692,-126.5924428,-3.466759062,71.42591206,
276951111,-7.239630651,84.23975472,-13.07158493,-119.7598341,-3.713146998,67.29641828,
277008888,-9.09271411,93.9702027,-11.18112821,-121.1705071,-4.120713217,63.98802956,
277066666,-9.352905107,110.8035922,-9.828690017,-127.5494889,-4.573709545,61.9923823,
277124444,-8.154191609,122.0040826,-9.036858741,-135.1847589,-4.950247676,60.99977538,
277182222,-6.84039651,126.2093368,-8.606337019,-142.4356243,-5.2220981,60.44689821,
277240000,-5.829324942,127.0020262,-8.374972581,-148.9871647,-5.413329048,59.93946399,
277297777,-5.093240692,126.4333077,-8.245451693,-154.9149179,-5.558026213,59.33238319,
277355555,-4.551791458,125.3008123,-8.173170421,-160.445595,-5.684121132,58.63876929,
277413333,-4.152097012,123.9589736,-8.133685943,-165.6500932,-5.803299847,57.9322113,
277471111,-3.856931915,122.5536489,-8.11599111,-170.6964697,-5.926159675,57.32803477,
277528888,-3.654534953,121.1345869,-8.112107639,-175.6809084,-6.037363296,57.01258271,
277586666,-3.527782311,119.7944648,-8.126578382,179.1980495,-6.093748774,57.00864648,
277644444,-3.471097746,118.6503319,-8.182102443,173.757168,-6.067783033,56.95077646,
277702222,-3.472984369,117.7519389,-8.3359547,168.0133423,-6.022058938,56.56088222,
277760000,-3.528968697,117.3147361,-8.622611536,162.2350379,-5.98969162,56.35728715,
277817777,-3.606553259,117.4984214,-9.066230261,156.5976883,-5.901168184,56.56199546,
277875555,-3.648105072,118.4332206,-9.704662729,151.6284438,-5.676774815,56.94757518,
277933333,-3.583165967,119.8521211,-10.5103282,148.0136256,-5.279859983,56.66919111,
277991111,-3.383407138,121.2974388,-11.3917078,146.6049014,-4.796265506,55.23904706,
278048888,-3.080094384,122.2143853,-12.15075112,147.6825732,-4.333555337,52.41582392,
278106666,-2.737489687,122.4026179,-12.55972917,150.4949325,-3.992981086,48.54837802,
278164444,-2.417849196,121.8707641,-12.55718512,153.1139802,-3.817567551,44.22963232,
278222222,-2.155826575,120.8847698,-12.31536491,154.2571207,-3.777048698,40.03820631,
278280000,-1.959682476,119.7042806,-12.03009715,153.9463328,-3.826375815,36.16450783,
278337777,-1.813192017,118.4852851,-11.77906456,152.7121647,-3.926623634,32.57941461,
278395555,-1.703279174,117.2916153,-11.58167725,150.9544713,-4.075714347,29.18977816,
278453333,-1.620625111,116.166176,-11.4381356,148.919823,-4.277854138,26.10840087,
278511111,-1.556231086,115.109906,-11.34878975,146.7940611,-4.536916221,23.48695957,
278568888,-1.503306764,114.1214495,-11.30954069,144.7877792,-4.834641034,21.65722267,
278626666,-1.461766351,113.1533723,-11.30477024,143.1377198,-5.087634993,20.96850737,
278684444,-1.42718539,112.191861,-11.27998248,142.0301654,-5.14805611,21.22419468,
278742222,-1.403994458,111.2075571,-11.15806138,141.2980751,-4.922270511,21.18881755,
278800000,-1.399740672,110.2636177,-10.91762099,140.4260514,-4.532292352,19.58729744,
278857777,-1.407880851,109.3251604,-10.60604236,138.9271576,-4.171276555,16.3224023,
278915555,-1.42860692,108.4577307,-10.28283618,136.8362935,-3.928597544,12.12232965,
278973333,-1.457296963,107.6103017,-9.976706999,134.3483455,-3.804802617,7.521843234,
279031111,-1.49410563,106.8233435,-9.693177411,131.5669449,-3.77466401,2.747259916,
279088888,-1.537489769,106.0900261,-9.428821986,128.6128032,-3.814903245,-2.061934444,
279146666,-1.587858172,105.413666,-9.178397117,125.4764455,-3.911317503,-6.959171909,
279204444,-1.647369882,104.7481715,-8.939538876,122.2401792,-4.053321857,-11.93418765,
279262222,-1.713734463,104.1260531,-8.704442633,118.8258363,-4.239157137,-17.04321201,
279320000,-1.790565494,103.5700869,-8.478224488,115.300354,-4.469833021,-22.3098879,
279377777,-1.87439471,103.0518514,-8.25157282,111.6024055,-4.747350976,-27.79700294,
279435555,-1.968090646,102.5981816,-8.032435249,107.7335467,-5.077427256,-33.61062355,
279493333,-2.06855113,102.2513984,-7.821280629,103.6712371,-5.467794843,-39.75910969,
279551111,-2.177761624,101.969712,-7.617318792,99.39899254,-5.926415666,-46.39622241,
279608888,-2.292510342,101.814013,-7.426243835,94.92787929,-6.466136096,-53.61707176,
279666666,-2.41155198,101.8013655,-7.249667098,90.19551911,-7.100661128,-61.61500636,
279724444,-2.528161621,101.9152869,-7.092076012,85.20854344,-7.843765477,-70.62244819,
279782222,-2.64158594,102.1948577,-6.957441018,79.93579712,-8.707646913,-81.09225578,
279840000,-2.742877511,102.645527,-6.85994006,74.38987517,-9.707635991,-93.55380625,
279897777,-2.824888771,103.2413343,-6.801757143,68.53741333,-10.79860038,-108.86876,
279955555,-2.878741879,103.9822068,-6.800751679,62.38825601,-11.86688838,-128.0711089,
280013333,-2.901143924,104.7643687,-6.871584434,56.0086618,-12.62072882,-151.7812974,
280071111,-2.887447895,105.5139967,-7.027370765,49.46061063,-12.6633781,-178.4890791,
280128888,-2.847240393,106.1487865,-7.283579426,42.95121904,-11.90257623,155.4771158,
280186666,-2.794259247,106.6083664,-7.633782259,36.63053744,-10.69300643,132.9540963,
280244444,-2.742367204,106.8859475,-8.067038902,30.73949575,-9.430459928,114.3436658,
280302222,-2.707956916,107.0229633,-8.546402047,25.40426507,-8.319650524,99.01481787,
280360000,-2.693635283,107.1169996,-9.029723291,20.65890481,-7.407063467,86.24608951,
280417777,-2.700788961,107.2595048,-9.493249145,16.36627677,-6.687764154,75.50302505,
280475555,-2.71673603,107.5546347,-9.917589126,12.29189369,-6.115124902,66.33851086,
280533333,-2.732549527,107.9956906,-10.31013097,8.254385121,-5.649695629,58.45548104,
280591111,-2.739909265,108.5906142,-10.6921277,4.108386964,-5.262241525,51.55892863,
280648888,-2.729725955,109.3422888,-11.08623293,-0.1861596759,-4.933077891,45.40644043,
280706666,-2.687892829,110.2354378,-11.51142831,-4.549304137,-4.648776373,39.85684083,
280764444,-2.607192708,111.2174833,-11.98436886,-8.898242264,-4.397935664,34.76661296,
280822222,-2.477071223,112.1560583,-12.50766692,-13.01863484,-4.173193892,30.06866307,
280880000,-2.300164666,112.8748639,-13.06191912,-16.80754424,-3.97019735,25.65982581,
280937777,-2.095029916,113.3134163,-13.63007225,-20.13133159,-3.780656791,21.51632492,
280995555,-1.882856474,113.3739184,-14.179746,-23.05272866,-3.605559034,17.52181283,
281053333,-1.685443308,113.1325525,-14.69614548,-25.68813193,-3.443849727,13.67169928,
281111111,-1.509553003,112.6740006,-15.17527161,-28.1734651,-3.298664577,9.892058166,
281168888,-1.361236612,112.0713535,-15.6184598,-30.55467396,-3.16969598,6.22855713,
281226666,-1.238476373,111.4059992,-16.03187979,-32.94468696,-3.055443715,2.627407908,
281284444,-1.136396113,110.713853,-16.42456035,-35.23325695,-2.955977437,-0.8952449856,
281342222,-1.050566794,109.9945054,-16.7970733,-37.6052531,-2.871707684,-4.381133476,
281400000,-0.9790579453,109.2938442,-17.14969627,-39.90669461,-2.803440621,-7.752730002,
281457777,-0.9216768188,108.5919732,-17.48598816,-42.18701026,-2.749162877,-11.1482882,
281515555,-0.8698250843,107.9094186,-17.80290118,-44.44251216,-2.711978156,-14.47726612,
281573333,-0.8296078903,107.2560359,-18.09465522,-46.56762726,-2.696720091,-17.77102347,
281631111,-0.7953390234,106.5948056,-18.34807828,-48.58332197,-2.708290714,-21.01072879,
281688888,-0.7649661492,105.9815593,-18.54940324,-50.57123914,-2.754682385,-24.11417517,
281746666,-0.738262286,105.3995694,-18.66787131,-52.57278214,-2.825534223,-26.87931525,
281804444,-0.7153425371,104.8274137,-18.71972209,-55.05411469,-2.877766566,-29.25679856,
281862222,-0.6926161601,104.2691888,-18.75258152,-57.96082494,-2.87840246,-31.52605426,
281920000,-0.6704373341,103.7130326,-18.77406125,-61.16978694,-2.845609566,-33.90985716,
281977777,-0.6477413175,103.1358349,-18.7903369,-64.55813328,-2.810223322,-36.47571415,
282035555,-0.6226735923,102.5219902,-18.79333829,-68.19105793,-2.78513768,-39.1590683,
282093333,-0.6056492935,101.8806145,-18.7992047,-72.01477293,-2.771605677,-41.92241914,
282151111,-0.5950066034,101.1989099,-18.80118864,-75.93968118,-2.76888737,-44.74784574,
282208888,-0.5924752014,100.4941925,-18.78328074,-79.88298243,-2.783091874,-47.62282609,
282266666,-0.5997572068,99.79801929,-18.73484853,-83.84386898,-2.814643608,-50.54351356,
282324444,-0.6129917786,99.10796598,-18.6431503,-87.88138917,-2.86430329,-53.47732033,
282382222,-0.6328256095,98.39689138,-18.50380233,-92.11666578,-2.934043282,-56.42549608,
282440000,-0.6609393957,97.70950564,-18.31883243,-96.56709024,-3.029666918,-59.40015644,
282497777,-0.7000724091,97.03416981,-18.07906131,-101.2461414,-3.147993237,-62.32788216,
282555555,-0.7490100075,96.35841365,-17.80685053,-106.32134,-3.296082136,-65.24550252,
282613333,-0.8073657063,95.71863275,-17.50509944,-111.7620149,-3.476845148,-68.12278464,
282671111,-0.8723861203,95.14476784,-17.17738734,-117.5439293,-3.691123641,-70.86675404,
282728888,-0.9502376379,94.62687849,-16.84677193,-123.733981,-3.943292928,-73.45504293,
282786666,-1.030504874,94.19429053,-16.52201946,-130.2118975,-4.230740408,-75.79863644,
282844444,-1.113978094,93.84551995,-16.19650113,-136.9456514,-4.549598752,-77.85991408,
282902222,-1.200524978,93.57051711,-15.86940704,-143.8853558,-4.897275011,-79.54250017,
282960000,-1.282471463,93.37896265,-15.54532622,-151.0714028,-5.265717458,-80.73219626,
283017777,-1.36791791,93.29260681,-15.22102993,-158.5676815,-5.635501532,-81.28916782,
283075555,-1.450467586,93.29866211,-14.91787396,-166.4526934,-5.970686711,-81.11420383,
283133333,-1.521837481,93.42715482,-14.65384154,-174.6489382,-6.216570246,-80.21771261,
283191111,-1.57564155,93.65835891,-14.45326701,176.873384,-6.317538887,-78.86807195,
283248888,-1.60603133,93.95641991,-14.33125845,168.3065863,-6.249715999,-77.56851548,
283306666,-1.612178845,94.24443405,-14.28464462,159.7817804,-6.031144931,-76.81911649,
283364444,-1.593434604,94.48181256,-14.31013507,151.4401081,-5.718399032,-76.92467386,
283422222,-1.557648121,94.58331112,-14.38844645,143.4143887,-5.377925298,-77.98596533,
283480000,-1.512276197,94.52877047,-14.51202659,135.7428585,-5.056889215,-79.84766183,
283537777,-1.466043644,94.34433435,-14.65241631,128.4294062,-4.784864939,-82.39718218,
283595555,-1.421404645,94.00628447,-14.80041905,121.4000068,-4.57570567,-85.45621893,
283653333,-1.389980971,93.54582835,-14.9419245,114.6190984,-4.439707697,-88.88142906,
283711111,-1.369236185,92.99736124,-15.07242973,107.9422825,-4.375156352,-92.60189525,
283768888,-1.361499637,92.38716678,-15.18879339,101.2539991,-4.387920383,-96.54423986,
283826666,-1.370660746,91.7132594,-15.2926423,94.45874897,-4.487926558,-100.6792377,
283884444,-1.395301753,91.0144286,-15.39545872,87.34705031,-4.690349577,-104.9549557,
283942222,-1.438595361,90.28156479,-15.50839134,79.81366489,-5.011444719,-109.2943023,
284000000,-1.499125396,89.56987359,-15.66602577,71.69291507,-5.488174752,-113.5547407,
284057777,-1.577060543,88.9192364,-15.89474998,62.8304969,-6.148631514,-117.4071271,
284115555,-1.667961419,88.33491555,-16.24972231,53.09094862,-7.031619202,-120.3884319,
284173333,-1.763090828,87.84375421,-16.79034086,42.5246837,-8.135977922,-121.5531015,
284231111,-1.856002315,87.40157536,-17.58451956,31.03927758,-9.36408514,-119.6764053,
284288888,-1.940318498,86.91690924,-18.70096107,18.86945369,-10.4268803,-113.7743291,
284346666,-2.025107072,86.3265217,-20.22081854,5.917269816,-10.89568572,-104.8849775,
284404444,-2.125682822,85.50732799,-22.23126855,-8.205870409,-10.60205779,-96.23805095,
284462222,-2.269648722,84.44011931,-24.89625635,-24.90314874,-9.838815331,-90.49491202,
284520000,-2.494580788,83.18121288,-28.41760288,-48.32496918,-8.958299764,-87.72404041,
284577777,-2.838331588,81.89370805,-32.10327746,-91.09203262,-8.1375075,-87.01081459,
284635555,-3.350399534,80.98540724,-31.20377787,-149.7591619,-7.415127483,-87.50587058,
284693333,-4.055730582,81.32063366,-27.38208244,174.6597213,-6.777618939,-88.74628487,
284751111,-4.85225699,84.24870915,-24.27028415,153.356131,-6.200358749,-90.47504489,
284808888,-5.405063059,90.69689586,-22.08005531,136.8999449,-5.670452466,-92.63827762,
284866666,-5.303713885,98.60274517,-20.61930399,122.8791027,-5.187173244,-95.2321065,
284924444,-4.645758971,104.3509869,-19.6910936,110.7783613,-4.760573754,-98.22759273,
284982222,-3.855543928,106.8986066,-19.13373961,100.4744757,-4.392496925,-101.5306281,
285040000,-3.180026323,107.2847749,-18.79966629,91.81868136,-4.089996229,-104.9970446,
285097777,-2.661259519,106.5768059,-18.57633861,84.41794209,-3.844301048,-108.5637563,
285155555,-2.274220351,105.3860864,-18.42471887,77.94552993,-3.646759871,-112.147575,
285213333,-1.987670271,104.0337925,-18.30882402,72.01106721,-3.485377643,-115.7211913,
285271111,-1.773454982,102.579431,-18.24175702,66.38003836,-3.350165802,-119.2783356,
285328888,-1.61977762,101.0522687,-18.26017396,61.1528854,-3.234315475,-122.8880286,
285386666,-1.523283423,99.58652025,-18.34672444,56.63138578,-3.143446753,-126.5760406,
285444444,-1.463346213,98.24240345,-18.42875302,52.97243379,-3.086046465,-130.3028126,
285502222,-1.429312619,96.97937722,-18.45972931,49.8076567,-3.055463795,-134.0150654,
285560000,-1.410760497,95.75792166,-18.42992521,46.85780536,-3.045237365,-137.7003081,
285617777,-1.405847916,94.53546356,-18.35679908,43.9257714,-3.049994363,-141.3742105,
285675555,-1.420199436,93.32924909,-18.24338917,41.02432165,-3.063791737,-145.0469986,
285733333,-1.453450024,92.08283213,-18.0944578,38.01272699,-3.086997348,-148.7768317,
285791111,-1.507323596,90.81368526,-17.91417166,34.82556625,-3.119803057,-152.5469773,
285848888,-1.585728231,89.55741839,-17.7076823,31.39999109,-3.160857326,-156.4166764,
285906666,-1.693827544,88.24478487,-17.47923742,27.63169133,-3.212229457,-160.3701113,
285964444,-1.832010931,86.93810896,-17.23910467,23.43259732,-3.277638332,-164.4717944,
286022222,-2.006688431,85.61938457,-17.00700492,18.78905114,-3.356723086,-168.6888322,
286080000,-2.231082948,84.26504405,-16.79300705,13.59622718,-3.452493381,-173.0559978,
286137777,-2.519086166,82.97148528,-16.61368402,7.890549241,-3.56445407,-177.545089,
286195555,-2.887506182,81.785508,-16.48419773,1.584274532,-3.694303667,177.8196816,
286253333,-3.369181246,80.92367118,-16.42717481,-5.347166602,-3.837700445,173.068524,
286311111,-3.982166685,80.83954161,-16.48023301,-13.0288243,-3.992380473,168.1345543,
286368888,-4.713620692,82.24777146,-16.70088114,-21.41577935,-4.151688001,162.9779153,
286426666,-5.443448372,86.04088343,-17.15425205,-30.22326807,-4.317141657,157.5650362,
286484444,-5.900561868,92.57455748,-17.91187687,-38.97417066,-4.482068433,151.7758938,
286542222,-5.794768783,100.1418528,-18.99352147,-46.59962531,-4.658721861,145.5098727,
286600000,-5.191678045,105.8854619,-20.29595078,-52.16755161,-4.857918032,138.6977975,
286657777,-4.431883059,108.7104946,-21.64308928,-55.07620587,-5.085646532,131.3585782,
286715555,-3.764471535,109.2919689,-22.79834149,-55.80853967,-5.348186851,123.5154855,
286773333,-3.278273708,108.6337725,-23.65793908,-55.90580162,-5.635645781,115.1492107,
286831111,-2.959184674,107.4887719,-24.30240555,-57.01893194,-5.938062002,106.2487903,
286888888,-2.781797291,106.3408848,-24.94910444,-59.85985737,-6.24168969,96.7853975,
286946666,-2.707353026,105.4857769,-25.84644931,-64.40380811,-6.528650385,86.68163782,
287004444,-2.695917683,105.1716774,-27.30115259,-70.01623317,-6.783768311,75.96112462,
287062222,-2.686922264,105.4543054,-29.66556872,-74.47000671,-7.000540233,64.5847544,
287120000,-2.616479033,106.2690767,-33.48482312,-71.8814563,-7.167593259,52.65620043,
287177777,-2.450512739,107.1591334,-37.78953349,-41.78938016,-7.28677909,40.32550464,
287235555,-2.211975799,107.7366303,-35.52293842,0.2158120133,-7.353545432,27.97768251,
287293333,-1.944599482,107.7297097,-31.71303865,9.594811259,-7.368252943,15.76403987,
287351111,-1.698459845,107.2889162,-29.29410236,8.304153028,-7.327092931,3.995566373,
287408888,-1.490584419,106.4850526,-27.79892909,4.350028459,-7.240590431,-7.169218631,
287466666,-1.327799184,105.5469745,-26.82110026,0.2752167773,-7.119352154,-17.67839673,
287524444,-1.202075871,104.541397,-26.12952553,-3.395632909,-6.981136301,-27.44946415,
287582222,-1.112263629,103.5242633,-25.56361619,-6.514387565,-6.84016392,-36.47723168,
287640000,-1.048721587,102.5258417,-25.02540894,-9.306522342,-6.708801516,-44.73637406,
287697777,-1.007339989,101.6089126,-24.44502332,-12.27230578,-6.592821443,-52.22617022,
287755555,-0.98528438,100.7716392,-23.8136114,-15.7654004,-6.490620497,-58.88144955,
287813333,-0.9775512414,100.0425904,-23.14489885,-20.28518149,-6.385636094,-64.70115283,
287871111,-0.9729050605,99.39329378,-22.50989135,-26.13851913,-6.250894474,-69.76559684,
287928888,-0.9719963378,98.87463768,-21.98722713,-33.32218961,-6.056798044,-74.27877101,
287986666,-0.9629686939,98.44550616,-21.64284446,-41.59501915,-5.795729639,-78.5921396,
288044444,-0.9444917074,98.00354498,-21.50380423,-50.42656783,-5.493635711,-83.01109797,
288102222,-0.91759545,97.53090062,-21.56095225,-59.38678526,-5.195708229,-87.72038822,
288160000,-0.8878544297,97.01486739,-21.75109226,-68.11070268,-4.941860349,-92.64221921,
288217777,-0.867945166,96.43945683,-22.01971995,-76.6811655,-4.755584456,-97.63581351,
288275555,-0.8530144933,95.78496949,-22.29524177,-85.30022458,-4.650778834,-102.5717649,
288333333,-0.8529511349,95.13152965,-22.55064808,-94.23284414,-4.632933945,-107.2950479,
288391111,-0.8653115658,94.47771233,-22.75160429,-104.1422573,-4.705343193,-111.6131371,
288448888,-0.8933598524,93.81167286,-22.92069496,-115.475838,-4.863561276,-115.2588549,
288506666,-0.9411616479,93.21494383,-23.10052536,-128.7262795,-5.072049113,-117.8217772,
288564444,-1.000625034,92.72292465,-23.33290064,-143.8620791,-5.229567378,-119.0854008,
288622222,-1.072989096,92.38210182,-23.61773857,-160.5913839,-5.21319649,-119.4444898,
288680000,-1.142568091,92.2462256,-23.91871346,-178.5323277,-4.99532774,-119.8388089,
288737777,-1.192447586,92.32519153,-24.18188694,162.885649,-4.640829832,-120.9325469,
288795555,-1.212478007,92.50925817,-24.42077161,144.3504633,-4.230461397,-122.8808215,
288853333,-1.19534413,92.7024428,-24.60827289,127.0516736,-3.832950143,-125.6596,
288911111,-1.149937002,92.74859968,-24.73048464,111.5395996,-3.488801913,-129.0109394,
288968888,-1.093700693,92.60894889,-24.75522653,98.43660531,-3.215448438,-132.7014337,
289026666,-1.036320282,92.30873915,-24.65784748,87.57587637,-3.008381404,-136.5393844,
289084444,-0.986878373,91.89030826,-24.43781747,78.55583523,-2.860920387,-140.4317867,
289142222,-0.9455856613,91.36937012,-24.09445628,70.970595,-2.762396118,-144.2900155,
289200000,-0.9195041693,90.79700985,-23.63914156,64.36993409,-2.710279017,-148.1518017,
289257777,-0.9033297011,90.15539967,-23.08094071,58.38530034,-2.704966946,-151.9794166,
289315555,-0.8962207707,89.47954207,-22.4395746,52.48058843,-2.753407656,-155.7787805,
289373333,-0.9028204818,88.75458091,-21.7425745,46.37233693,-2.869344707,-159.517084,
289431111,-0.9254765086,88.01022718,-21.02773858,39.73570305,-3.067511933,-163.0129733,
289488888,-0.9647668223,87.24556299,-20.36539972,32.29200287,-3.356927186,-166.0194907,
289546666,-1.025470466,86.52220891,-19.83875177,23.99709801,-3.719997192,-168.1149017,
289604444,-1.100385579,85.86424019,-19.5372526,15.26451987,-4.067771091,-168.8844891,
289662222,-1.1845182,85.32596123,-19.49474661,6.809063344,-4.273951288,-168.5309504,
289720000,-1.270025214,84.86861569,-19.68010691,-0.6561701807,-4.259251059,-167.8515158,
289777777,-1.354412252,84.43529533,-19.99442339,-6.658699044,-4.07338767,-167.7653153,
289835555,-1.440504869,84.04410931,-20.33003061,-11.13192586,-3.815325612,-168.5215375,
289893333,-1.536012104,83.63437921,-20.61368127,-14.52352045,-3.554798744,-170.0065657,
289951111,-1.644034155,83.26079572,-20.80006131,-17.18216074,-3.323910621,-171.9810267,
290008888,-1.763624529,82.96280658,-20.91405002,-19.54512059,-3.12693766,-174.2584958,
290066666,-1.896380276,82.75990255,-20.95890621,-21.80004341,-2.964963622,-176.6780767,
290124444,-2.03749238,82.67273025,-20.96538495,-24.04097423,-2.831486929,-179.2144122,
290182222,-2.183737685,82.7508334,-20.95747814,-26.48582849,-2.721737431,178.1848887,
290240000,-2.325427457,82.96961683,-20.95203356,-28.89752013,-2.632639961,175.5240835,
290297777,-2.463455603,83.34415551,-20.96575342,-31.33492935,-2.56401992,172.8109358,
290355555,-2.590434284,83.85478459,-21.00970167,-33.6284078,-2.515147638,170.0757196,
290413333,-2.707819462,84.46384753,-21.08022343,-35.58006832,-2.487514192,167.2929722,
290471111,-2.815156335,85.17596574,-21.16813383,-37.05856056,-2.482604216,164.517012,
290528888,-2.908488298,86.05257655,-21.23176509,-37.95335348,-2.498144693,161.7668892,
290586666,-2.97936364,87.06511133,-21.21486936,-38.10986822,-2.534113567,159.0432352,
290644444,-3.02243887,88.2119538,-21.05529496,-37.87099542,-2.585924547,156.3790234,
290702222,-3.023778949,89.40939247,-20.73418731,-37.7560313,-2.649683295,153.7556574,
290760000,-2.985676527,90.53553852,-20.28356944,-38.18485401,-2.727915154,151.147574,
290817777,-2.915672311,91.54199523,-19.73635765,-39.40131635,-2.823871114,148.5537165,
290875555,-2.827298701,92.34138743,-19.15977171,-41.42761576,-2.942749336,145.9460235,
290933333,-2.734853749,92.96287852,-18.56156046,-44.20598478,-3.09840995,143.3727528,
