Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
250546666,-1.893937235,142.1793456,-17.74906303,-11.62209201,-7.683751218,-150.9760218,
250604444,-1.824715492,141.5607499,-16.97725608,-16.46438717,-8.817986947,-147.7880473,
250662222,-1.773808642,140.9716815,-16.47683935,-23.18408932,-9.119375614,-140.0002421,
250720000,-1.728446796,140.3838725,-16.3205648,-29.91267022,-8.371458413,-134.5590353,
250777777,-1.690922556,139.6935394,-16.38474866,-35.29651721,-7.391037336,-134.4821143,
250835555,-1.67902321,138.8775074,-16.46195537,-38.80552611,-6.676201225,-137.6302461,
250893333,-1.712049261,138.0487295,-16.32511602,-40.84359715,-6.294283568,-141.8302381,
250951111,-1.790676626,137.4483429,-15.82772903,-42.99245889,-6.185281019,-145.7062545,
251008888,-1.873776063,137.3425833,-15.08231301,-47.30973566,-6.218140309,-148.3963551,
251066666,-1.892335104,137.6067246,-14.40842206,-54.37933451,-6.193869997,-149.7450035,
251124444,-1.814936115,137.7934093,-14.03985277,-63.05724547,-5.98336518,-150.7642648,
251182222,-1.687563421,137.4341959,-14.00242253,-71.90290916,-5.640927228,-152.5185676,
251240000,-1.568024808,136.4011504,-14.19680913,-79.98712531,-5.279201691,-155.1799294,
251297777,-1.502548735,134.8361915,-14.54189102,-87.09266322,-4.965959669,-158.4626188,
251355555,-1.518123676,132.7709953,-14.98331541,-93.2892368,-4.713859168,-162.126871,
251413333,-1.658032968,130.2725717,-15.50798533,-98.35247992,-4.517073326,-165.974098,
251471111,-2.013930821,127.5239244,-16.11420126,-101.8611148,-4.367202247,-169.9118372,
251528888,-2.750903792,125.5382232,-16.68220484,-102.5523594,-4.263919763,-173.9611361,
251586666,-3.855106346,128.2905909,-16.67246369,-100.0431418,-4.216451177,-178.0093927,
251644444,-4.04214603,138.1424068,-15.73502013,-100.4576424,-4.217347177,178.1896667,
251702222,-2.958662983,143.0467864,-14.90517613,-106.8716484,-4.21320097,174.6236464,
251760000,-2.092261791,141.6394113,-14.57211785,-114.5205501,-4.19489432,171.0704099,
251817777,-1.648376249,138.4406549,-14.46178485,-121.541776,-4.181753168,167.4018391,
251875555,-1.461983616,134.9266725,-14.39592081,-127.9300038,-4.183706885,163.6655293,
251933333,-1.435874716,131.2695997,-14.28774221,-134.1122588,-4.202074757,159.8968678,
251991111,-1.545611079,127.3341985,-14.12186861,-140.5308717,-4.240321247,156.0802055,
252048888,-1.823459823,122.8963791,-13.87825326,-147.5726114,-4.299434278,152.273373,
252106666,-2.366670065,117.7193658,-13.57817862,-155.9094999,-4.38974218,148.4868135,
252164444,-3.408113273,111.9413,-13.28686851,-166.2293517,-4.50553559,144.8799998,
252222222,-5.423944347,107.6019651,-13.1963314,-179.3433942,-4.630709917,141.6517235,
252280000,-8.809902186,115.0645532,-13.6925244,164.9613256,-4.692577572,138.8329478,
252337777,-9.696688988,147.7958285,-15.16480401,149.7805784,-4.634619826,135.8287227,
252395555,-6.578139894,162.891216,-17.43828538,140.6974545,-4.53036638,131.8703141,
252453333,-4.446381088,161.9081198,-19.57661307,140.9689956,-4.489430511,127.1397317,
252511111,-3.380759988,157.7863914,-20.39534978,147.4879704,-4.555947675,121.9909219,
252568888,-2.941626025,153.7844406,-19.59128755,151.1726273,-4.761310581,116.6547705,
252626666,-2.924147682,151.1317863,-17.92867318,145.6025392,-5.172623491,111.7457474,
252684444,-3.077666237,151.5869563,-16.43589996,128.8518522,-5.777295113,109.1936244,
252742222,-2.753548373,154.5073326,-16.31150392,103.9361159,-5.964554114,110.1003093,
252800000,-2.052914306,154.5734586,-17.78348508,80.1522009,-5.479837644,108.8508465,
252857777,-1.58608826,152.3627254,-19.86998062,61.80885493,-5.035970455,104.1678037,
252915555,-1.350982807,150.0033886,-21.9050163,46.73837466,-4.805755916,98.29667629,
252973333,-1.230284896,148.0356382,-23.75340552,32.46717149,-4.719428109,92.18246504,
253031111,-1.149574979,146.4389857,-25.45226266,17.84518555,-4.713051588,86.04140354,
253088888,-1.085394178,145.0661157,-26.97340974,2.84056351,-4.753439659,79.97549191,
253146666,-1.028976436,143.7775114,-28.24386397,-12.26079828,-4.813158536,73.86563294,
253204444,-0.9862931308,142.5403301,-29.14437462,-26.73019782,-4.877686622,67.72984611,
253262222,-0.9551730399,141.352547,-29.64435444,-40.12162936,-4.940618532,61.43902525,
253320000,-0.9377447882,140.2091906,-29.75365507,-52.03153616,-4.999997838,54.93964604,
253377777,-0.9331090769,139.1024903,-29.55044185,-62.42453616,-5.057234859,48.18022616,
253435555,-0.9410987189,138.0166768,-29.1058249,-71.40066379,-5.112724119,41.11881482,
253493333,-0.9586714542,136.9851696,-28.48984042,-79.4674986,-5.167494008,33.74999843,
253551111,-0.9870059893,136.0058303,-27.77345377,-86.76648594,-5.221015856,26.09691089,
253608888,-1.02513517,135.0844538,-26.97363834,-93.90644689,-5.275460303,18.07401099,
253666666,-1.072236332,134.1996241,-26.15363992,-101.0344176,-5.326962106,9.748740397,
253724444,-1.127916997,133.3847473,-25.3590648,-108.4442473,-5.380980532,1.080994652,
253782222,-1.188747795,132.6444986,-24.59283489,-116.1932652,-5.43262647,-7.881626863,
253840000,-1.253169947,131.9690524,-23.91016499,-124.3666373,-5.478207893,-17.12609173,
253897777,-1.318133494,131.3890502,-23.32081893,-132.8968333,-5.514684025,-26.62410842,
253955555,-1.379918589,130.8619264,-22.85808819,-141.6616052,-5.540538114,-36.37733342,
254013333,-1.435838199,130.4034725,-22.53398182,-150.5803882,-5.556016974,-46.386636,
254071111,-1.484432012,129.9643256,-22.35757399,-159.4478706,-5.564686289,-56.60506571,
254128888,-1.52422757,129.5061142,-22.32094709,-168.0761225,-5.566583405,-67.0786072,
254186666,-1.55945302,129.0231064,-22.42402992,-176.3549833,-5.580797596,-77.72177017,
254244444,-1.591378663,128.4819611,-22.63546199,176.0429218,-5.6158363,-88.47666646,
254302222,-1.624467125,127.8498271,-22.9332057,169.1876267,-5.679013936,-99.21622008,
254360000,-1.663393028,127.1504082,-23.2845179,163.2656541,-5.781351535,-109.8891595,
254417777,-1.71343288,126.3926567,-23.63033894,158.2301927,-5.925799626,-120.3592748,
254475555,-1.775733524,125.5632565,-23.91533561,154.1384742,-6.109396165,-130.5501392,
254533333,-1.856391406,124.6595622,-24.10726306,150.6638616,-6.336571567,-140.3980699,
254591111,-1.958591249,123.7196336,-24.15046819,147.5769729,-6.600717109,-149.8029405,
254648888,-2.085257401,122.7826829,-24.04571374,144.4892328,-6.901045184,-158.6681022,
254706666,-2.238390949,121.8632569,-23.79427754,140.9491209,-7.232583929,-167.0133053,
254764444,-2.417543912,121.0161272,-23.41575315,136.7354311,-7.580372006,-174.6830944,
254822222,-2.625366045,120.2742336,-22.95391105,131.5905063,-7.917591496,178.383158,
254880000,-2.856556092,119.6952226,-22.45336922,125.4133279,-8.197751081,172.1063841,
254937777,-3.103019435,119.2892237,-21.93288806,118.4475021,-8.387608944,166.0556654,
254995555,-3.354821149,119.0717458,-21.40189145,110.5911345,-8.5096273,159.7269063,
255053333,-3.601650851,118.9981648,-20.84664042,101.9156425,-8.652653029,152.9954533,
255111111,-3.839712266,118.8961464,-20.27751452,92.22285754,-8.863122031,146.1208678,
255168888,-4.080007786,118.5433977,-19.69123246,81.48500813,-9.13719247,139.3320312,
255226666,-4.373404699,117.6601832,-19.09039188,69.47621214,-9.466722125,132.7310692,
255284444,-4.821667505,115.9643767,-18.46636872,55.87092127,-9.848902291,126.2366685,
255342222,-5.666588851,113.4194132,-17.8233012,39.91223352,-10.32318069,119.8315394,
255400000,-7.449389986,111.6782837,-17.27366168,20.09347836,-10.95441008,113.7657257,
255457777,-10.91634681,123.0394502,-17.23662616,-5.524297502,-11.81188545,109.2356021,
255515555,-10.25562409,165.2346603,-18.61798749,-36.30975826,-12.58031548,108.293394,
255573333,-5.709890442,172.8582567,-22.191673,-65.71884933,-12.70813991,108.2297133,
255631111,-3.45373941,166.1810284,-28.20553253,-87.00387687,-12.57391977,105.2139023,
255688888,-2.43332445,159.394917,-39.84867762,-85.73950549,-12.57156293,100.3862125,
255746666,-1.919236087,154.0290142,-37.03099412,32.20242745,-12.72813152,94.94147384,
255804444,-1.638364701,149.7226106,-30.08352484,29.59672384,-13.02279646,89.31561276,
255862222,-1.48070299,146.0842918,-26.5527518,19.7174404,-13.44651665,83.64158635,
255920000,-1.416024019,142.7830849,-24.12341247,8.320584984,-14.02590217,78.04967878,
255977777,-1.444841176,139.7184619,-22.21251361,-4.368496367,-14.80946914,72.95197992,
256035555,-1.595790677,136.9018704,-20.6999923,-18.75944632,-15.82015333,69.42017177,
256093333,-1.87883016,134.8046612,-19.68538659,-34.71996677,-16.88086261,69.06477297,
256151111,-2.220875178,134.0705321,-19.31191127,-50.94468668,-17.47103085,71.66218057,
256208888,-2.470875693,134.616119,-19.51779488,-64.99576709,-17.40729843,72.65638028,
256266666,-2.561402937,135.548023,-19.98845261,-75.2737629,-17.24845351,69.5548857,
256324444,-2.555408497,136.2424805,-20.30129991,-82.0654803,-17.47619228,63.52541534,
256382222,-2.52083944,136.6419759,-20.1992016,-87.4769671,-18.31374908,56.49404456,
256440000,-2.481861546,136.9999745,-19.72723428,-94.06167193,-20.034687,50.75670187,
256497777,-2.415437346,137.4416676,-19.14003552,-103.3986287,-22.93962435,52.45490075,
256555555,-2.289180951,137.8234543,-18.80394041,-115.5665059,-25.46117962,76.37840265,
256613333,-2.11223739,137.7974947,-18.94282949,-128.9355241,-23.13415883,102.2560325,
256671111,-1.936474436,137.2432492,-19.56147316,-141.7447574,-20.01630554,105.2458042,
256728888,-1.803017779,136.3009812,-20.52872634,-153.0062651,-18.02558315,99.86101558,
256786666,-1.718633252,135.2062013,-21.6962453,-162.6057659,-16.82857913,92.69472458,
256844444,-1.670073923,134.0943581,-23.00273287,-171.037011,-16.08920914,85.54277162,
256902222,-1.641991989,133.005367,-24.45153329,-178.777477,-15.60323831,78.72586495,
256960000,-1.621147677,131.9067596,-26.13914715,173.1514618,-15.27458821,72.16095002,
257017777,-1.605371066,130.6761056,-28.29153668,163.7604257,-15.0446197,65.72559772,
257075555,-1.616602511,129.2725571,-31.40656276,150.9874096,-14.89119547,59.26103073,
257133333,-1.665277793,127.7718384,-36.34236802,125.4298195,-14.81077104,52.58461493,
257191111,-1.742149413,126.2135343,-39.1132336,49.45939885,-14.80480269,45.42015175,
257248888,-1.844689379,124.5368024,-32.02473828,-0.03663670037,-14.90946978,37.51690024,
257306666,-1.983119498,122.5957922,-26.51745308,-18.64838525,-15.19460312,28.46395355,
257364444,-2.195317296,120.1958275,-22.30111833,-32.57893562,-15.83823664,17.75823004,
257422222,-2.569975174,117.2469487,-18.81746086,-46.96717059,-17.18539496,5.091557798,
257480000,-3.257855052,114.2677131,-16.00304634,-63.59043326,-20.07650387,-8.3982826,
257537777,-4.353221417,113.1607051,-14.00701541,-82.10119853,-26.68746053,-12.66566817,
257595555,-5.590765893,116.6401325,-12.89938051,-100.4565569,-30.72284993,72.967376,
257653333,-6.353072628,124.6119095,-12.46240896,-116.5063515,-22.53375085,87.13445327,
257711111,-6.363425445,133.3706212,-12.36910508,-129.6805921,-18.95728199,79.20471371,
257768888,-5.874989054,139.9919153,-12.40983544,-140.5197804,-17.02834473,70.32957802,
257826666,-5.209472436,144.059186,-12.48562722,-149.6850559,-15.81002906,62.3211428,
257884444,-4.552043277,146.0997191,-12.56188119,-157.7101853,-14.95485064,55.06086741,
257942222,-3.974332566,146.7706662,-12.63150735,-164.8867213,-14.30114492,48.39254197,
258000000,-3.502178691,146.5581186,-12.68648354,-171.4545998,-13.77292283,42.18441832,
258057777,-3.135007993,145.8189656,-12.72710286,-177.6101838,-13.32446564,36.21081601,
258115555,-2.864842206,144.7855476,-12.7484187,176.5606449,-12.9454698,30.40836504,
258173333,-2.686579461,143.61176,-12.75025116,170.8605424,-12.61586197,24.69830774,
258231111,-2.597433983,142.4771434,-12.73667007,165.1853198,-12.33959438,19.04461754,
258288888,-2.59892222,141.5614342,-12.72609176,159.2555291,-12.11800563,13.49409447,
258346666,-2.686162178,141.2003682,-12.77319516,152.8133682,-11.96387479,8.117949348,
258404444,-2.799154957,141.9771982,-12.9916619,145.9004922,-11.86819981,3.236746881,
258462222,-2.749718252,144.1080619,-13.53276673,139.4910164,-11.75670404,-0.7368671149,
258520000,-2.378423429,145.9945638,-14.32144735,135.928827,-11.49067102,-4.285030644,
258577777,-1.900625531,145.921291,-14.85565948,135.886453,-11.07261784,-8.621568061,
258635555,-1.556355325,144.5245024,-14.90042835,136.4008356,-10.65874522,-13.99953545,
258693333,-1.359096661,142.8228911,-14.67312934,135.6684199,-10.31455943,-20.00393961,
258751111,-1.255317295,141.2648958,-14.37293707,133.659324,-10.03483085,-26.34197689,
258808888,-1.202906048,139.8802458,-14.07053537,130.8662913,-9.807722991,-32.85520406,
258866666,-1.179167374,138.7036546,-13.78791981,127.5028721,-9.617683187,-39.59905776,
258924444,-1.175507842,137.6947731,-13.53034491,123.7503946,-9.467685995,-46.61071271,
258982222,-1.181734388,136.8002313,-13.28752465,119.7306495,-9.357350722,-53.85733872,
259040000,-1.196601642,136.0366625,-13.06691936,115.4063957,-9.287984571,-61.45157549,
259097777,-1.214873378,135.3615916,-12.87212819,110.8282564,-9.26700484,-69.47516572,
259155555,-1.235748748,134.7889611,-12.70136233,105.9762872,-9.305016239,-77.9017318,
259213333,-1.256813033,134.2911199,-12.56520686,100.8681708,-9.413669325,-86.90094807,
259271111,-1.274595157,133.8663336,-12.47259325,95.48560843,-9.605391748,-96.49420856,
259328888,-1.289740615,133.5015275,-12.43380157,89.85154324,-9.902447311,-106.8027445,
259386666,-1.296728698,133.1904272,-12.46124263,84.02124251,-10.32431439,-117.9108627,
259444444,-1.294593623,132.9296894,-12.56832091,77.98133638,-10.89587988,-129.9724068,
259502222,-1.28408742,132.6400763,-12.77045426,71.8517544,-11.63613184,-143.1972133,
259560000,-1.266142978,132.3272086,-13.08130028,65.81862637,-12.56795797,-157.8572876,
259617777,-1.239892687,131.967504,-13.51243116,59.98063021,-13.6898188,-174.4651147,
259675555,-1.211117322,131.5312708,-14.06837168,54.61056103,-14.94816941,166.3373654,
259733333,-1.18405126,131.0158872,-14.74687157,49.89822417,-16.19820091,143.6730391,
259791111,-1.165400378,130.3682909,-15.53454296,46.25197654,-17.11834656,117.4141354,
259848888,-1.159319564,129.6534945,-16.40633751,44.02064563,-17.34459091,89.14869064,
259906666,-1.169483918,128.8466136,-17.29026956,43.65453144,-16.82063693,62.25847298,
259964444,-1.203752559,127.9971636,-18.06849056,45.48511213,-15.87484383,38.95841809,
260022222,-1.26249509,127.1269281,-18.55074063,49.23020382,-14.85044753,19.32805748,
260080000,-1.352180821,126.2719486,-18.58152818,53.81972284,-13.96575437,2.64749786,
260137777,-1.470676201,125.5066632,-18.15726061,57.47290244,-13.30593797,-11.6900658,
260195555,-1.618062488,124.8474898,-17.49378775,59.02639657,-12.86445076,-23.83094813,
260253333,-1.79883047,124.2648357,-16.7782061,58.93725688,-12.54631564,-33.8680128,
260311111,-2.046114048,123.8260059,-15.99312921,58.3682878,-12.19147667,-42.57445316,
260368888,-2.403012086,123.9840321,-14.85222881,56.63461413,-11.82080184,-51.94061497,
260426666,-2.800109748,125.870127,-13.45422426,50.27177773,-11.85187755,-62.52794099,
260484444,-2.944529288,129.6646681,-12.47383842,38.53660769,-12.57417352,-70.70506462,
260542222,-2.683477809,133.2763649,-12.28330999,24.54395314,-13.43928873,-72.15265979,
260600000,-2.218090255,134.9900487,-12.82613224,11.2211537,-13.4011097,-68.8714045,
260657777,-1.789501044,134.9084392,-13.93156395,0.09099430819,-12.40486718,-68.31734995,
260715555,-1.494124661,133.7807425,-15.41678782,-7.828835214,-11.22132275,-72.83212689,
260773333,-1.336857248,132.3322609,-17.10370904,-11.82863748,-10.26330754,-80.64127382,
260831111,-1.289252779,130.9472568,-18.73889518,-11.4274895,-9.609038448,-90.17398105,
260888888,-1.313577407,129.8650525,-19.97621942,-7.086284202,-9.224509754,-100.6231821,
260946666,-1.375963204,129.1862191,-20.56230393,-0.9666547387,-9.067274889,-111.6966081,
261004444,-1.445740433,128.8946739,-20.55875906,4.140390915,-9.110550689,-123.3923331,
261062222,-1.494805857,128.9477109,-20.25854993,7.027707289,-9.352451924,-135.8812293,
261120000,-1.502754416,129.1811926,-19.90708254,8.063166016,-9.803496936,-149.5615891,
261177777,-1.46550165,129.5069179,-19.56163058,8.108650836,-10.49782067,-165.0149229,
261235555,-1.38963435,129.7034339,-19.19141471,7.574237688,-11.48387686,176.8344378,
261293333,-1.290731094,129.6952249,-18.75479126,6.417336746,-12.76545695,154.6769405,
261351111,-1.187402334,129.4406297,-18.26496943,4.078790856,-14.19335674,126.4531893,
261408888,-1.091566896,128.983304,-17.80659848,0.4146947851,-15.13428419,91.17760642,
261466666,-1.01063748,128.4303009,-17.47669865,-4.405753779,-14.78764258,53.50423622,
261524444,-0.9446339989,127.757559,-17.32420305,-9.930229292,-13.39122131,21.26737292,
261582222,-0.8946022245,127.0049893,-17.36829489,-15.53639786,-11.79041594,-3.753833019,
261640000,-0.8582451784,126.2102026,-17.58599105,-20.82921903,-10.39761243,-23.40120279,
261697777,-0.8391349966,125.3350113,-17.93364004,-25.38701246,-9.287244244,-39.4104144,
261755555,-0.8376669561,124.4453827,-18.37080974,-29.06579173,-8.427681359,-52.99993218,
261813333,-0.8575255959,123.5203374,-18.82855185,-31.58915227,-7.765535455,-64.88245299,
261871111,-0.9003904789,122.5799741,-19.23509223,-32.96900888,-7.259060624,-75.39714971,
261928888,-0.9727096281,121.6581473,-19.49707192,-33.37688767,-6.875895248,-84.87288141,
261986666,-1.077415902,120.8381245,-19.52851898,-33.30735903,-6.586806445,-93.46922542,
262044444,-1.2178785,120.2094101,-19.29154581,-33.82056367,-6.364766268,-101.2664096,
262102222,-1.380428515,119.9335621,-18.85440065,-36.13404951,-6.175404555,-108.3157278,
262160000,-1.534360132,120.163074,-18.42243236,-40.92705499,-5.96867509,-114.8106767,
262217777,-1.625149891,120.8017577,-18.24312419,-47.797057,-5.71678417,-121.1067743,
262275555,-1.632689044,121.4366166,-18.46972051,-55.40749063,-5.443560071,-127.6875375,
262333333,-1.594348125,121.7512016,-19.07948727,-61.95339328,-5.197267164,-134.690611,
262391111,-1.560367183,121.7264912,-19.89257369,-66.41600185,-5.022593002,-141.9924096,
262448888,-1.558125391,121.5759869,-20.69868468,-68.68833856,-4.92669906,-149.4191113,
262506666,-1.584776211,121.5556967,-21.3346563,-69.45379156,-4.900358197,-156.8465874,
262564444,-1.604487228,121.8378274,-21.80930199,-69.92497313,-4.935188847,-164.2811379,
262622222,-1.5703591,122.3795132,-22.28366654,-70.53491173,-5.033496235,-171.8001246,
262680000,-1.442633821,122.8054045,-22.94333443,-69.47716556,-5.218677152,-179.517863,
262737777,-1.262210858,122.5252176,-23.30753242,-63.36302745,-5.540749867,172.7941828,
262795555,-1.142797247,121.4722551,-22.3475777,-56.39704182,-6.017290399,165.7038188,
262853333,-1.131748403,120.3089386,-20.67171949,-57.13444863,-6.557634975,159.6884629,
262911111,-1.170479099,119.5515614,-19.33043727,-64.11573354,-7.060905821,154.5923272,
262968888,-1.197917454,119.0972371,-18.50033589,-73.65636627,-7.480927865,149.8813975,
263026666,-1.19465713,118.7151115,-18.06228543,-83.94488457,-7.832411183,145.1317202,
263084444,-1.171865614,118.2374133,-17.89746184,-94.43491847,-8.141556112,140.0665253,
263142222,-1.141915307,117.5943343,-17.92833133,-105.0159361,-8.447291814,134.5288274,
263200000,-1.121210058,116.7717616,-18.1214811,-115.8410504,-8.792659122,128.4706141,
263257777,-1.114021016,115.8400717,-18.45966378,-126.9334124,-9.200549654,121.930324,
263315555,-1.129456815,114.7999694,-18.9720453,-138.6377211,-9.727843864,114.9700427,
263373333,-1.164725298,113.7291012,-19.72051869,-151.1415688,-10.41664424,107.7533863,
263431111,-1.211780493,112.6736145,-20.84562549,-164.4744253,-11.30860488,100.8013824,
263488888,-1.255194888,111.5759376,-22.62488863,-178.1316853,-12.39367308,95.02057329,
263546666,-1.278073221,110.2428009,-25.52524956,170.3765749,-13.50929219,91.42325058,
263604444,-1.309333625,108.2589438,-30.14254849,171.8295564,-14.27191017,89.69877644,
263662222,-1.432220472,105.3210498,-32.12388973,-149.686777,-14.46322063,86.65388514,
263720000,-1.783988331,101.6514885,-27.58897046,-135.1246784,-14.37176125,79.07002901,
263777777,-2.473161118,98.07660172,-24.28229621,-145.5255192,-14.41718743,66.74426482,
263835555,-3.558896739,96.15433974,-22.33883837,-162.2629223,-14.7264594,50.38203402,
263893333,-4.931869072,98.1084977,-21.2621767,178.9544221,-15.241773,30.38901637,
263951111,-6.102193917,105.994465,-20.82910182,159.6402171,-15.76708479,6.79638852,
264008888,-6.321907598,117.7048066,-20.95567506,140.6452035,-16.01506123,-19.54136234,
264066666,-5.521922494,127.0381901,-21.66565882,122.8573919,-15.82848563,-46.34830769,
264124444,-4.381518344,131.149739,-23.05525207,108.5359221,-15.28387585,-70.63808764,
264182222,-3.411618711,131.2601379,-24.92518194,102.990267,-14.55107744,-90.40621606,
264240000,-2.780882616,129.4193924,-25.71523752,109.3258485,-13.6550503,-105.574003,
264297777,-2.433793771,127.2717595,-24.32950112,114.0459729,-12.56801702,-117.9204753,
264355555,-2.246974833,125.4884164,-22.43122213,109.7090415,-11.40984669,-129.248359,
264413333,-2.126940907,124.0788827,-20.9052546,100.9790437,-10.3308075,-140.2617265,
264471111,-2.034191306,122.8896289,-19.74550491,91.05188001,-9.399330845,-150.9259906,
264528888,-1.956037997,121.7642948,-18.83417189,81.11557931,-8.621171851,-161.1720573,
264586666,-1.890993167,120.674768,-18.08050284,71.63213261,-7.983386598,-170.9413641,
264644444,-1.840657275,119.5066851,-17.42288848,62.57482372,-7.464038756,179.751305,
264702222,-1.806671938,118.3023104,-16.8238572,54.01978621,-7.046146977,170.899621,
264760000,-1.791734445,116.9814567,-16.25773099,45.8671166,-6.710703199,162.4657135,
264817777,-1.799701118,115.5360232,-15.70451462,37.97619785,-6.451215744,154.3802497,
264875555,-1.835294348,113.9619236,-15.1565829,30.27939149,-6.257499565,146.6463274,
264933333,-1.907330735,112.2206208,-14.59769063,22.60521343,-6.127990097,139.2177004,
264991111,-2.027871779,110.2911106,-14.01444505,14.8629868,-6.055875201,132.0858839,
265048888,-2.21587068,108.1261567,-13.41407462,6.780227068,-6.048783243,125.2705256,
265106666,-2.509922155,105.7216059,-12.78875252,-1.861572783,-6.114328656,118.8053603,
265164444,-2.966440458,103.1825029,-12.14652965,-11.43565233,-6.263286724,112.8474512,
265222222,-3.672685986,100.8844943,-11.53495126,-22.35311439,-6.502604343,107.7545152,
265280000,-4.741576037,99.9851977,-11.04070543,-35.24739956,-6.799943216,104.070048,
265337777,-6.133605894,103.4105233,-10.85121213,-50.42787969,-6.995996439,102.4550302,
265395555,-7.06641211,114.175015,-11.24462733,-67.40958279,-6.813229927,102.205868,
265453333,-6.536359625,125.5115956,-12.43547713,-83.83546249,-6.184446293,100.6217424,
265511111,-5.566302249,129.5723222,-14.26690985,-96.46345579,-5.472345914,96.31747324,
265568888,-5.099156741,130.6787807,-16.23130926,-104.501147,-4.939782445,90.40171996,
265626666,-4.807016043,133.175474,-18.09596769,-110.2455327,-4.585798904,84.13247823,
265684444,-4.272520346,135.8890541,-20.13725981,-114.9713046,-4.343609883,77.9200276,
265742222,-3.616777198,136.9435211,-22.56165213,-116.9059443,-4.176757289,71.87377218,
265800000,-3.040494937,136.5065971,-25.31801707,-113.2858228,-4.065780709,66.01424615,
265857777,-2.597877786,135.3176301,-27.93314654,-100.6527467,-3.990824113,60.35796362,
265915555,-2.274224016,133.8684897,-29.15873408,-79.10947027,-3.942739559,54.90307114,
265973333,-2.03617241,132.3861502,-28.35542479,-59.49941592,-3.911197015,49.62229976,
266031111,-1.860019824,130.94726,-26.68872016,-48.17564307,-3.891282501,44.49255143,
266088888,-1.729907394,129.5959997,-25.04226801,-43.14287753,-3.884169076,39.47788341,
266146666,-1.634091287,128.3183903,-23.61650054,-41.53993719,-3.884211764,34.56943797,
266204444,-1.561611925,127.1498526,-22.41603825,-41.78233527,-3.892373283,29.76997059,
266262222,-1.508857379,126.0337071,-21.38137872,-43.04100572,-3.905684827,25.02933512,
266320000,-1.47452076,124.9773854,-20.48850379,-45.04092898,-3.928026385,20.3656532,
266377777,-1.451220872,123.9781646,-19.68422942,-47.39606953,-3.95647037,15.73156609,
266435555,-1.440362182,123.0254364,-18.95757259,-49.99442007,-3.990074066,11.16694826,
266493333,-1.441360702,122.1473068,-18.29758215,-52.8489332,-4.035132129,6.646610612,
266551111,-1.450977398,121.274659,-17.6803088,-55.84501663,-4.087770619,2.151039663,
266608888,-1.470477108,120.4394646,-17.10341629,-59.02159189,-4.152526173,-2.327496102,
266666666,-1.497760001,119.6245772,-16.55014184,-62.28866398,-4.230243584,-6.778152598,
266724444,-1.535288501,118.8407358,-16.03035813,-65.72650175,-4.321831432,-11.22249693,
266782222,-1.585124844,118.088699,-15.52655635,-69.25728539,-4.43059528,-15.66682244,
266840000,-1.643545242,117.3515573,-15.04004282,-72.92705014,-4.560709757,-20.11638862,
266897777,-1.712833274,116.6776057,-14.570376,-76.74664841,-4.715347261,-24.57890108,
266955555,-1.794896532,116.0408832,-14.11586693,-80.66585867,-4.896767641,-29.04936803,
267013333,-1.890678017,115.4517751,-13.67737707,-84.77223009,-5.121618853,-33.54878953,
267071111,-1.998361606,114.9479154,-13.25592147,-88.9816256,-5.396508421,-38.06283803,
267128888,-2.118664647,114.5383119,-12.84294078,-93.32726494,-5.74249141,-42.59590355,
267186666,-2.251475205,114.2355195,-12.42879082,-97.73851747,-6.192212979,-46.96246246,
267244444,-2.391818828,114.0656429,-12.00194375,-102.3602011,-6.776947606,-50.82901904,
267302222,-2.538459046,114.0445523,-11.56077302,-107.427289,-7.454305979,-53.53819929,
267360000,-2.690971581,114.1832372,-11.14795495,-113.0817307,-8.115866784,-55.07212574,
267417777,-2.848437637,114.5287084,-10.79802118,-119.1462423,-8.720828689,-55.82123667,
267475555,-3.000066812,115.1276137,-10.52260374,-125.4589229,-9.308486745,-55.95681926,
267533333,-3.134553966,115.9718336,-10.30819825,-131.9555136,-9.877218186,-55.20090992,
267591111,-3.240528593,117.0632334,-10.15887289,-138.5581647,-10.38368995,-53.29032006,
267648888,-3.306604934,118.3392468,-10.06723808,-145.2156971,-10.73062724,-50.20360537,
267706666,-3.322799054,119.7111259,-10.03933293,-151.9528624,-10.83626158,-46.36436135,
267764444,-3.291191961,121.0900673,-10.07049676,-158.7022028,-10.65466396,-42.5528802,
267822222,-3.2138316,122.3721454,-10.16210461,-165.3719273,-10.2264685,-39.56241923,
267880000,-3.101030626,123.4632138,-10.31023495,-171.966597,-9.646930081,-37.87425252,
267937777,-2.960912578,124.3507324,-10.5088773,-178.4310627,-9.00073788,-37.50155316,
267995555,-2.806593179,124.974583,-10.75027047,175.2487477,-8.360454966,-38.30830245,
268053333,-2.649375155,125.4045238,-11.02771086,169.0945162,-7.76460728,-40.0657479,
268111111,-2.497484355,125.6111455,-11.33427256,163.0725303,-7.235023259,-42.50780886,
268168888,-2.355250637,125.6249567,-11.66571477,157.1729299,-6.778655545,-45.46815219,
268226666,-2.229137727,125.5247246,-12.01418929,151.3284203,-6.395411693,-48.77391332,
268284444,-2.121077384,125.3290002,-12.38089085,145.4942222,-6.087291724,-52.30340697,
268342222,-2.031333531,125.0689096,-12.76964859,139.5436969,-5.855868519,-55.99655095,
268400000,-1.964297194,124.8102902,-13.1959802,133.3463629,-5.707996285,-59.7446372,
