Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
169022222,-2.834345468,97.44769818,-7.33612436,-10.28841252,-5.838072138,108.3350461,
169080000,-2.993836179,97.42863236,-7.499178721,-14.69820813,-6.028813644,106.3428395,
169137777,-3.120804262,97.73689545,-7.76854784,-18.98545475,-6.147642294,105.123675,
169195555,-3.184805797,98.40432419,-8.153990334,-22.88173175,-6.140837048,104.4348921,
169253333,-3.166528886,99.12486142,-8.639827389,-26.01169357,-5.979035682,103.7908473,
169311111,-3.06487838,99.6509617,-9.179025008,-28.00047416,-5.688230189,102.6716118,
169368888,-2.905092813,99.79655853,-9.695271362,-28.77191032,-5.329772321,100.8104352,
169426666,-2.725689569,99.46457672,-10.10982695,-28.4619004,-4.970477414,98.19894648,
169484444,-2.552785871,98.69114938,-10.37426841,-27.50168261,-4.649210213,95.04299754,
169542222,-2.40139318,97.5978006,-10.48225126,-26.38549309,-4.381874854,91.54697301,
169600000,-2.281593385,96.30144826,-10.46225792,-25.48336013,-4.168557693,87.91805007,
169657777,-2.185764548,94.82696653,-10.35112149,-24.96789981,-4.003979583,84.23152743,
169715555,-2.11622364,93.27012334,-10.18341396,-24.89212032,-3.87591445,80.56973379,
169773333,-2.067594081,91.67971778,-9.983112031,-25.2023529,-3.777089048,76.96988839,
169831111,-2.031762749,90.02929679,-9.773714212,-25.88384477,-3.704548676,73.44782435,
169888888,-2.014038842,88.35468216,-9.560335233,-26.81908652,-3.649734166,70.00480811,
169946666,-2.006583123,86.64846719,-9.34495283,-28.00232598,-3.607742187,66.6543621,
170004444,-2.00618107,84.91908137,-9.133119463,-29.35576632,-3.578607111,63.37563677,
170062222,-2.016231679,83.14157797,-8.924496452,-30.8777516,-3.559300576,60.15367429,
170120000,-2.033248196,81.31519634,-8.722350713,-32.51758287,-3.549376386,57.00073368,
170177777,-2.057695842,79.43286597,-8.519024255,-34.27264719,-3.544886387,53.90338753,
170235555,-2.089007165,77.47234894,-8.316839673,-36.15848229,-3.548761707,50.84462503,
170293333,-2.129188302,75.42989605,-8.115289315,-38.12390619,-3.561045294,47.84842984,
170351111,-2.177606589,73.25185132,-7.910388372,-40.17944419,-3.578164725,44.86904932,
170408888,-2.235606921,70.97515253,-7.697803477,-42.35461152,-3.605152921,41.93490817,
170466666,-2.308485002,68.51357834,-7.480266438,-44.67612562,-3.642274753,39.01278952,
170524444,-2.398863704,65.83650631,-7.254047179,-47.16876524,-3.692752271,36.12331086,
170582222,-2.513990741,62.90225331,-7.015450063,-49.85366999,-3.758725438,33.26872652,
170640000,-2.668519678,59.58691106,-6.761263694,-52.85209582,-3.844547491,30.45183009,
170697777,-2.879096595,55.80810746,-6.491696756,-56.21917855,-3.96284064,27.67890102,
170755555,-3.187012297,51.41210675,-6.213759159,-60.13538644,-4.122666088,25.06093998,
170813333,-3.663829835,46.19370773,-5.933894625,-64.88356344,-4.342164249,22.66917706,
170871111,-4.461205395,40.00372708,-5.697399434,-70.83270096,-4.636200658,20.87983648,
170928888,-5.88990095,33.26731103,-5.605656412,-78.4772117,-4.982690573,20.27612511,
170986666,-8.581482568,29.17260019,-5.882765888,-87.99023468,-5.229331296,21.67986075,
171044444,-12.77456636,44.01698576,-6.867632971,-98.02341494,-5.05159274,24.28238767,
171102222,-11.96334871,83.7805296,-8.684612724,-104.306011,-4.423376954,24.97673095,
171160000,-8.223741294,92.36118415,-10.71491438,-102.3519387,-3.793258639,22.67872221,
171217777,-6.081929581,88.30054008,-11.90259742,-93.67183203,-3.387855874,18.97834938,
171275555,-4.948634572,82.50107752,-11.99251394,-84.94682726,-3.167474466,15.12997169,
171333333,-4.322380606,77.01522393,-11.53663783,-79.54419605,-3.055806997,11.5056024,
171391111,-3.9603728,72.11510249,-10.96780024,-77.07141036,-3.002121876,8.172343138,
171448888,-3.746324974,67.6981722,-10.43828786,-76.41935247,-2.975966044,5.078511102,
171506666,-3.616263393,63.65996086,-9.98124775,-76.83847035,-2.969778527,2.209500114,
171564444,-3.54619426,59.87561117,-9.590214455,-77.90974526,-2.971485599,-0.5632668995,
171622222,-3.50989235,56.26659436,-9.253982076,-79.35393169,-2.977168995,-3.173650434,
171680000,-3.500198758,52.76201591,-8.963330826,-81.07013808,-2.987315338,-5.704822202,
171737777,-3.507101209,49.33739419,-8.706777154,-82.98118299,-2.999645883,-8.151098383,
171795555,-3.528051223,45.90486997,-8.476762372,-84.99245593,-3.013880871,-10.53260108,
171853333,-3.557858265,42.48035896,-8.270715065,-87.14241877,-3.030148693,-12.84118874,
171911111,-3.596555622,38.99975379,-8.081331891,-89.37705211,-3.044650656,-15.10662599,
171968888,-3.6415627,35.45506877,-7.906381554,-91.69848152,-3.060212326,-17.32042135,
172026666,-3.691553692,31.81594346,-7.744116708,-94.0926246,-3.078204079,-19.46958017,
172084444,-3.747478845,27.99473818,-7.594244468,-96.59625988,-3.095722797,-21.58272925,
172142222,-3.809097744,24.04018635,-7.453218746,-99.18997395,-3.114651706,-23.64128591,
172200000,-3.879161514,19.87596031,-7.32161422,-101.9009749,-3.131858261,-25.65351757,
172257777,-3.961864912,15.44748803,-7.201689258,-104.7228322,-3.151820842,-27.60085006,
172315555,-4.064965501,10.7223236,-7.098233355,-107.7421332,-3.168028823,-29.48464564,
172373333,-4.201859997,5.630072116,-7.01665723,-110.9355232,-3.183098461,-31.27747372,
172431111,-4.397319012,0.1798449881,-6.967766572,-114.3512465,-3.189225118,-33.00549683,
172488888,-4.682792416,-5.605336688,-6.974484189,-117.9869289,-3.186227549,-34.63341335,
172546666,-5.100782069,-11.48498414,-7.055719868,-121.6963758,-3.159159512,-36.202207,
172604444,-5.682287736,-16.91806087,-7.235663397,-125.2532142,-3.106544621,-37.78592145,
172662222,-6.386982048,-21.0713619,-7.499332329,-128.2629315,-3.029835442,-39.49709488,
172720000,-7.060859647,-23.36382249,-7.779834356,-130.4219654,-2.945480609,-41.41426038,
172777777,-7.516105393,-24.26079713,-7.997724752,-131.8648071,-2.873288564,-43.51874845,
172835555,-7.678722994,-24.98322014,-8.122081713,-133.0648703,-2.820026503,-45.67806319,
172893333,-7.631847008,-26.42473357,-8.163337579,-134.3707291,-2.784472481,-47.82364369,
172951111,-7.474103341,-28.88697014,-8.157399466,-135.9915725,-2.758374047,-49.9615611,
173008888,-7.278928259,-32.20986105,-8.13794018,-137.9036789,-2.735205762,-52.02292754,
173066666,-7.078315258,-36.18769522,-8.122195076,-140.1056216,-2.71526495,-54.05581214,
173124444,-6.878917478,-40.59780365,-8.119530279,-142.5171018,-2.692461686,-56.05722389,
173182222,-6.686803485,-45.33629473,-8.136008315,-145.1043489,-2.665755147,-58.04923434,
173240000,-6.494097295,-50.28272212,-8.17594891,-147.8451573,-2.636837587,-60.05732469,
173297777,-6.304856908,-55.3960709,-8.239428114,-150.6965302,-2.602607799,-62.08982552,
173355555,-6.107004923,-60.61749001,-8.330724137,-153.6673276,-2.561513426,-64.11223955,
173413333,-5.907195047,-65.87999785,-8.452019483,-156.6766159,-2.518057167,-66.19488929,
173471111,-5.696798502,-71.1861062,-8.607134596,-159.7645613,-2.469907086,-68.33312102,
173528888,-5.479102148,-76.51761063,-8.801254604,-162.9411146,-2.418637472,-70.56072465,
173586666,-5.251745001,-81.86245964,-9.03630981,-166.1761269,-2.364163978,-72.8617832,
173644444,-5.015668668,-87.23442812,-9.323616933,-169.4557278,-2.307423451,-75.24938347,
173702222,-4.772650432,-92.567997,-9.671066308,-172.8139013,-2.249199084,-77.80368117,
173760000,-4.527388139,-97.94402799,-10.09513974,-176.1711294,-2.195879649,-80.49770656,
173817777,-4.272070301,-103.2615264,-10.61224389,-179.5026968,-2.141102662,-83.35952541,
173875555,-4.015808633,-108.6513985,-11.24960918,177.2109679,-2.093430928,-86.45247066,
173933333,-3.761822427,-114.0810245,-12.05237381,174.1300413,-2.06007906,-89.81344086,
173991111,-3.512084882,-119.5715709,-13.07991488,171.4776763,-2.045509995,-93.49118872,
174048888,-3.273242022,-125.1926762,-14.43312835,169.7767887,-2.059015902,-97.56581666,
174106666,-3.053199842,-130.9668722,-16.25505693,170.3036505,-2.118785776,-102.0789336,
174164444,-2.865182678,-136.9452005,-18.70259848,176.3402055,-2.243424158,-107.1168309,
174222222,-2.726422388,-143.1655965,-21.31710998,-163.4521824,-2.469873155,-112.7799442,
174280000,-2.661919231,-149.6368786,-20.82220791,-128.3454489,-2.844414503,-119.1049404,
174337777,-2.707030074,-156.3436306,-17.08510308,-108.8681232,-3.442413878,-126.0778779,
174395555,-2.89918279,-163.0642895,-13.52012108,-105.7155452,-4.361947155,-133.4942083,
174453333,-3.275980666,-169.4919315,-10.77008479,-109.8457394,-5.742883809,-140.8984559,
174511111,-3.8466468,-175.0620778,-8.724417704,-117.3175846,-7.767263472,-147.1673228,
174568888,-4.572025939,-179.0933844,-7.265336347,-126.3243746,-10.68646429,-149.892776,
174626666,-5.338230267,178.9480821,-6.280122361,-135.7407831,-14.71193143,-142.4720209,
174684444,-6.00199866,179.0909807,-5.66726881,-144.9187711,-18.08381241,-109.9344396,
174742222,-6.428354726,-179.2886864,-5.326309458,-153.4850682,-16.02417057,-74.14192422,
174800000,-6.57808077,-177.1656102,-5.182759293,-161.2909557,-12.76649621,-62.52349009,
174857777,-6.488550104,-175.3129248,-5.162961407,-168.3074339,-10.41477085,-60.79245901,
174915555,-6.2513794,-174.206839,-5.232281908,-174.6495133,-8.76363487,-62.29548602,
174973333,-5.938668972,-173.8708502,-5.358657114,179.6298998,-7.560166169,-64.8882852,
175031111,-5.602619562,-174.2351728,-5.521175841,174.4035379,-6.648683845,-67.85922027,
175088888,-5.270160237,-175.1456686,-5.707904427,169.6385244,-5.939856423,-70.91645981,
175146666,-4.955863717,-176.4282108,-5.909065069,165.2091865,-5.374471363,-73.94018721,
175204444,-4.664728372,-177.9905962,-6.120501101,161.115742,-4.913212958,-76.87611,
175262222,-4.398395314,-179.7485219,-6.336658762,157.2603369,-4.528936543,-79.71857833,
175320000,-4.15776293,178.3510617,-6.558681044,153.6342752,-4.204558459,-82.48084754,
175377777,-3.940054841,176.35053,-6.781520823,150.2035106,-3.92763535,-85.12197917,
175435555,-3.742653029,174.2804017,-7.005276107,146.9023511,-3.687479083,-87.69287287,
175493333,-3.565701596,172.1692697,-7.229375842,143.7838289,-3.477957706,-90.19031337,
175551111,-3.404303039,170.0283142,-7.45300667,140.7383623,-3.292085958,-92.60469793,
175608888,-3.259843861,167.8495495,-7.677436219,137.816324,-3.127407394,-94.97815031,
175666666,-3.1305807,165.6531962,-7.90076126,134.9820099,-2.980729839,-97.278869,
175724444,-3.017980361,163.461686,-8.120556076,132.267903,-2.84900551,-99.52905846,
175782222,-2.918537297,161.2520031,-8.342737922,129.5806277,-2.730598655,-101.7619119,
175840000,-2.835871791,159.0428775,-8.560992969,127.002798,-2.622232557,-103.9163382,
175897777,-2.767694841,156.8362828,-8.778775737,124.4562706,-2.52203616,-106.0565517,
175955555,-2.718058235,154.5988755,-8.993295772,121.9307061,-2.431114767,-108.1701947,
176013333,-2.687848344,152.4270032,-9.196364453,119.4791711,-2.346886662,-110.2538872,
176071111,-2.677069711,150.2956247,-9.394492946,117.0243126,-2.269433463,-112.2955462,
176128888,-2.688882124,148.2527588,-9.579474494,114.5045678,-2.196090192,-114.3184582,
176186666,-2.713618691,146.4472305,-9.749491654,111.8495671,-2.125314493,-116.327327,
176244444,-2.727406337,144.9107644,-9.908844693,108.9818199,-2.055066284,-118.3218093,
176302222,-2.684204032,143.6201473,-10.08185293,105.7316458,-1.985314389,-120.3251148,
176360000,-2.552475203,142.1850233,-10.30329015,102.088158,-1.918213323,-122.3854295,
176417777,-2.356180303,140.0840586,-10.60354293,98.23550152,-1.858036316,-124.4670919,
176475555,-2.175694281,137.0536169,-10.9788358,94.37367829,-1.806262139,-126.5786103,
176533333,-2.069639274,133.2103916,-11.40827329,90.57951814,-1.760626931,-128.6585373,
176591111,-2.067388245,128.6341792,-11.88840432,86.70137208,-1.720557194,-130.7241859,
176648888,-2.202211194,123.2385246,-12.43848966,82.49126987,-1.68171664,-132.7928282,
176706666,-2.555292096,116.700058,-13.12971018,77.76117291,-1.640508353,-134.8426962,
176764444,-3.332391045,108.5939751,-14.10491378,72.3874387,-1.591915353,-136.9197709,
176822222,-5.067069525,99.04524544,-15.66950795,67.16877426,-1.533327944,-139.067787,
176880000,-9.121394882,94.1643064,-18.2074391,66.94087673,-1.467559655,-141.400636,
176937777,-13.96128926,137.7479782,-20.4342585,82.46997658,-1.424763076,-144.0102944,
176995555,-8.277915709,167.6414947,-19.59169954,98.57008584,-1.425257537,-146.6698088,
177053333,-4.970393299,163.1419955,-18.34743075,100.5919795,-1.445106993,-149.1848819,
177111111,-3.423469521,155.9671341,-17.88523792,97.83374696,-1.464832834,-151.6663338,
177168888,-2.612630621,149.6432511,-17.9759345,94.43142705,-1.479958236,-154.2022406,
177226666,-2.13519691,144.3552162,-18.43842655,91.39816408,-1.495792939,-156.8037352,
177284444,-1.833103391,139.7821692,-19.20157677,89.09733806,-1.512762952,-159.5626265,
177342222,-1.627401348,135.7084205,-20.2896265,87.72353745,-1.535835466,-162.5030217,
177400000,-1.481447719,131.9671472,-21.77556458,88.03046922,-1.569617013,-165.6536579,
177457777,-1.376286051,128.428396,-23.82110548,91.71476588,-1.621016047,-169.0780391,
177515555,-1.304988062,124.9668705,-26.56951466,103.6654441,-1.692177437,-172.8542822,
177573333,-1.260627057,121.4953181,-28.75281271,135.8279385,-1.797607569,-177.0818021,
177631111,-1.251267641,117.9268197,-26.22513081,174.3756776,-1.957930304,178.081093,
177688888,-1.281158489,114.1843258,-21.68947964,-169.6827076,-2.200604443,172.45336,
177746666,-1.375591676,110.1516389,-17.73179259,-166.7288329,-2.583624731,165.7485446,
177804444,-1.569792968,105.7643503,-14.38022543,-169.8067628,-3.20826529,157.5776229,
177862222,-1.928903536,101.0894213,-11.50653318,-176.8194816,-4.274351438,147.4892606,
177920000,-2.540151052,96.59262127,-9.065283809,172.8387486,-6.188887287,135.0166648,
177977777,-3.464826981,93.51645154,-7.143797223,159.5203494,-9.901712132,120.0428283,
178035555,-4.544172659,93.92703088,-5.878669072,144.2351455,-19.1745659,102.8131646,
178093333,-5.282729611,98.24414507,-5.303840733,128.7250575,-19.62359004,-90.41098242,
178151111,-5.352817524,103.2484687,-5.284574256,114.7205522,-10.85535146,-105.6982863,
178208888,-5.031996826,105.8267807,-5.604577704,102.8283824,-7.460623659,-117.7635461,
178266666,-4.684442282,105.8077476,-6.093631323,93.00612332,-5.662007854,-127.4644828,
178324444,-4.486084887,104.0846428,-6.653027836,84.80289859,-4.593808578,-135.3339001,
178382222,-4.502827841,101.3665841,-7.24840477,77.81572604,-3.907697352,-141.8294408,
178440000,-4.802443151,98.19341235,-7.878299058,71.69398175,-3.436877586,-147.3381715,
178497777,-5.50358151,95.44937196,-8.5751153,66.39953088,-3.097040443,-152.1080295,
178555555,-6.723081859,95.51932815,-9.369034631,62.3370282,-2.835858042,-156.3729168,
178613333,-8.101891571,103.6232443,-10.19781849,60.37674442,-2.629256181,-160.3878765,
178671111,-7.916414003,119.2467027,-10.79011903,60.80909735,-2.474944624,-164.2203211,
178728888,-6.130693901,127.4033851,-10.94260839,61.65896226,-2.379068196,-167.8853534,
178786666,-4.540936105,126.8997306,-10.83962897,60.97767046,-2.322584435,-171.2948513,
178844444,-3.53580501,123.3602262,-10.72540882,58.89229439,-2.292081909,-174.4828048,
178902222,-2.931050122,119.3403619,-10.67323957,56.11079887,-2.276431555,-177.4974705,
178960000,-2.560924868,115.5466524,-10.67787864,53.08631201,-2.269209425,179.584628,
179017777,-2.328195255,112.0900993,-10.71566837,50.0083371,-2.271431774,176.7248335,
179075555,-2.181153316,108.9632271,-10.76660381,46.9706316,-2.277059755,173.904107,
179133333,-2.088763513,106.1070965,-10.82454678,43.90323041,-2.296148585,171.1090073,
179191111,-2.03730758,103.4574802,-10.8776245,40.83508658,-2.320441785,168.3120124,
179248888,-2.015069758,100.9549357,-10.92436172,37.71841433,-2.355130574,165.4539575,
179306666,-2.020300598,98.58998448,-10.9589494,34.56417669,-2.397472777,162.5845411,
179364444,-2.045777671,96.34052813,-10.98285702,31.27013321,-2.454079706,159.6508428,
179422222,-2.097127324,94.20082133,-10.98803143,27.80306222,-2.523232218,156.6603046,
179480000,-2.171511421,92.17222385,-10.978858,24.13635666,-2.60854246,153.5651269,
179537777,-2.272495573,90.23105979,-10.95878745,20.14850659,-2.71542474,150.3576415,
179595555,-2.403171836,88.48143551,-10.93068257,15.80588233,-2.84811204,147.0410477,
179653333,-2.561832927,86.96516365,-10.90370792,10.99797467,-3.015559608,143.6130447,
179711111,-2.747098306,85.77193614,-10.89323322,5.636491698,-3.225390573,140.0586157,
179768888,-2.944299578,85.02900189,-10.92313338,-0.359205674,-3.48786036,136.4587335,
179826666,-3.128715364,84.84306088,-11.02321909,-7.025117562,-3.812305563,132.8867422,
179884444,-3.25529566,85.27472919,-11.23166745,-14.2556145,-4.200637338,129.4340079,
179942222,-3.28016307,86.11510651,-11.5847426,-21.92692701,-4.642405681,126.257248,
180000000,-3.174863018,86.9884059,-12.09950616,-29.70796439,-5.11696884,123.4518233,
180057777,-2.958777808,87.48476558,-12.77189469,-37.2283351,-5.590660665,120.9327652,
180115555,-2.682414207,87.33039071,-13.57706978,-44.26524984,-6.053474577,118.5417668,
180173333,-2.394660583,86.55056126,-14.46587702,-50.62662606,-6.503900559,116.0418319,
180231111,-2.133917993,85.25671659,-15.4066615,-56.3423741,-6.96783693,113.2618596,
180288888,-1.911030512,83.61310865,-16.35950701,-61.54976134,-7.473935247,110.0642207,
180346666,-1.729776614,81.75856733,-17.30015524,-66.42254695,-8.058407589,106.4349955,
180404444,-1.581695176,79.80561282,-18.23523407,-71.18063905,-8.764685272,102.2985032,
180462222,-1.464643013,77.82392983,-19.15396518,-75.96627192,-9.63195538,97.69055802,
180520000,-1.373142661,75.80619513,-20.07593778,-81.0184789,-10.72674948,92.57177343,
180577777,-1.297090923,73.81620197,-21.01398244,-86.48148782,-12.13746037,86.7783435,
180635555,-1.239386116,71.82397742,-21.99244083,-92.49272965,-14.01142623,80.13975311,
180693333,-1.191481881,69.85820178,-23.02325667,-99.17775519,-16.6338434,71.93814319,
180751111,-1.152894737,67.90245858,-24.13035293,-106.5555268,-20.67391038,59.81643745,
180808888,-1.124375665,65.97060982,-25.31283143,-114.9817801,-27.97349404,27.64379381,
180866666,-1.103404207,64.03819035,-26.59377444,-124.6090911,-27.34742274,-74.19663389,
180924444,-1.086781277,62.14794085,-27.94716507,-135.6563075,-20.06639747,-104.1749005,
180982222,-1.073241439,60.24686026,-29.33272267,-148.5730419,-15.91963972,-116.3244246,
181040000,-1.063950384,58.37723724,-30.64472159,-163.4086235,-13.13549123,-124.9515867,
181097777,-1.055895841,56.52098501,-31.75017818,179.7858666,-11.10121192,-132.2809283,
181155555,-1.051979388,54.67317693,-32.47528546,161.7423364,-9.531799793,-138.8930379,
181213333,-1.050553849,52.82614755,-32.76424847,143.8177666,-8.286405342,-145.0111649,
181271111,-1.050069185,51.00823618,-32.68795512,127.5293901,-7.279875088,-150.7695794,
181328888,-1.051729436,49.18400986,-32.3932511,113.5778967,-6.454304299,-156.1818522,
181386666,-1.053835675,47.37628681,-32.02726741,101.9443151,-5.771386894,-161.3041356,
181444444,-1.056907733,45.54021974,-31.67678591,92.14221345,-5.201002419,-166.1521716,
181502222,-1.060798072,43.74217914,-31.42155278,84.05521045,-4.723310174,-170.7403305,
181560000,-1.06551186,41.93170518,-31.23822185,77.22615073,-4.321042315,-175.0916728,
181617777,-1.069852254,40.11067651,-31.15139982,71.43540245,-3.978613734,-179.2185671,
181675555,-1.074756551,38.28567223,-31.14490442,66.39483514,-3.684180794,176.8323082,
181733333,-1.079421646,36.44251628,-31.22928889,62.25860451,-3.433332082,173.0710541,
181791111,-1.084638472,34.5999086,-31.39425254,58.64591672,-3.217598323,169.4666836,
181848888,-1.092085611,32.7655212,-31.64451769,55.77117231,-3.030758553,166.0272916,
181906666,-1.098427086,30.90349337,-31.96584923,53.57004438,-2.86852671,162.7277261,
181964444,-1.105200405,29.04270197,-32.3753288,52.00268672,-2.728919907,159.5520394,
182022222,-1.111492781,27.16026261,-32.85154681,51.26044432,-2.603591383,156.4807418,
182080000,-1.119179197,25.29116035,-33.37414511,51.31957092,-2.494865232,153.5052272,
182137777,-1.126828173,23.3836249,-33.97751528,52.34432142,-2.399544023,150.6068425,
182195555,-1.13411208,21.47007455,-34.59941339,54.45099177,-2.314836196,147.8144093,
182253333,-1.14251304,19.5516616,-35.24068195,58.02564889,-2.240074486,145.0792808,
182311111,-1.15139162,17.62728683,-35.79355403,63.29381316,-2.173088938,142.4122136,
182368888,-1.160310445,15.6675751,-36.18927825,70.05694016,-2.112325678,139.8143423,
182426666,-1.169720467,13.72219816,-36.35537783,78.39386818,-2.061730135,137.2575249,
182484444,-1.181182371,11.75069197,-36.1704435,86.82135837,-2.013947195,134.7623726,
182542222,-1.191445645,9.768860002,-35.65463585,95.2545314,-1.971477267,132.282518,
182600000,-1.202031754,7.772265982,-34.89203792,102.532731,-1.934097893,129.8708652,
182657777,-1.214489033,5.736809638,-33.91285811,108.2021077,-1.901324743,127.4917037,
182715555,-1.226333568,3.716316465,-32.89019648,112.6113374,-1.870588816,125.1358775,
182773333,-1.238621538,1.661400006,-31.85561859,115.7934426,-1.843899975,122.8121774,
182831111,-1.251959776,-0.4005980796,-30.81501304,117.8590659,-1.820655463,120.5047425,
182888888,-1.266838527,-2.455383337,-29.84034189,119.1031001,-1.798982045,118.2397761,
182946666,-1.279806844,-4.548081448,-28.89987125,119.7412531,-1.779938523,115.9745525,
183004444,-1.296075156,-6.643414922,-27.99709621,119.8940169,-1.76266613,113.7379621,
183062222,-1.310873472,-8.762384218,-27.14046989,119.6183646,-1.746685491,111.507777,
183120000,-1.327512872,-10.91014529,-26.33199502,118.9967746,-1.734610146,109.3018825,
183177777,-1.346159872,-13.07035398,-25.5624431,118.0883935,-1.7231706,107.0862628,
183235555,-1.364081746,-15.23288475,-24.83055699,117.059195,-1.714955798,104.8888307,
183293333,-1.384576933,-17.42656876,-24.12969673,115.7807909,-1.706661297,102.7029908,
183351111,-1.406936247,-19.64137537,-23.45892058,114.4754181,-1.698852279,100.5329123,
183408888,-1.428601952,-21.87816358,-22.81932592,112.938267,-1.693507905,98.34938381,
183466666,-1.452298707,-24.12165585,-22.19407441,111.3117426,-1.690175926,96.1839802,
183524444,-1.476602287,-26.37968722,-21.5897674,109.6568964,-1.687134168,94.00600669,
183582222,-1.504096214,-28.67247577,-21.01603278,107.8061129,-1.685803524,91.8397487,
183640000,-1.533258041,-30.99033951,-20.45140771,105.9292939,-1.686597147,89.64426145,
183697777,-1.563891744,-33.34832861,-19.90434873,104.0146123,-1.688125525,87.46467623,
183755555,-1.59802194,-35.70615184,-19.37261219,102.0141594,-1.690188517,85.28912232,
183813333,-1.634629919,-38.07101225,-18.85267878,99.91548684,-1.695753971,83.09940449,
183871111,-1.673312888,-40.50215517,-18.34673735,97.79218765,-1.70123774,80.89747236,
183928888,-1.718038422,-42.94263964,-17.84494338,95.61549735,-1.708733811,78.71293426,
183986666,-1.765086899,-45.40635354,-17.35601352,93.34702858,-1.717376556,76.47758678,
184044444,-1.817381882,-47.93238955,-16.87561395,90.98866911,-1.730504946,74.25042697,
184102222,-1.874682808,-50.52977612,-16.40234149,88.60932351,-1.743532469,71.99224883,
184160000,-1.941553036,-53.1403935,-15.93131163,86.12080104,-1.759510096,69.76099855,
184217777,-2.016177013,-55.81156546,-15.46581732,83.58496713,-1.777603338,67.47562403,
184275555,-2.097488423,-58.53424741,-15.00519405,80.9177081,-1.800110473,65.18880585,
184333333,-2.195195889,-61.34281447,-14.54504844,78.20784598,-1.824654347,62.88407167,
184391111,-2.307243237,-64.20709048,-14.09390709,75.34366333,-1.853954209,60.54980796,
184448888,-2.437505412,-67.19580794,-13.6530023,72.27258148,-1.887999962,58.16630873,
184506666,-2.596198487,-70.21565193,-13.18959065,69.19206033,-1.9270219,55.83041792,
184564444,-2.784501461,-73.38791153,-12.74010777,65.84274348,-1.974313669,53.44656247,
184622222,-3.018591332,-76.65589997,-12.29671663,62.23806232,-2.029324513,51.05135276,
184680000,-3.31426515,-80.04914446,-11.86167762,58.38289427,-2.093724143,48.65672316,
184737777,-3.693708846,-83.52022125,-11.44240249,54.15863406,-2.169478107,46.25336836,
184795555,-4.183316709,-86.95827971,-11.04843081,49.49345061,-2.257310041,43.89437698,
184853333,-4.843072893,-90.18481948,-10.70091124,44.29930216,-2.359086142,41.61045593,
184911111,-5.723329551,-92.62825767,-10.44170033,38.50940577,-2.471393378,39.45390516,
184968888,-6.878299737,-93.1646739,-10.31996752,32.14167976,-2.582475627,37.47597326,
185026666,-8.199740365,-89.59746652,-10.41642893,25.38851041,-2.674092376,35.74287978,
185084444,-9.122375755,-79.90231538,-10.80901993,18.94467536,-2.721397176,34.13953779,
185142222,-8.780344624,-67.67444186,-11.51842892,13.98095881,-2.70177723,32.4348858,
185200000,-7.504434021,-60.84347933,-12.46158345,11.89990961,-2.693728378,30.27980762,
185257777,-6.037881546,-60.01578735,-13.20375362,13.71985876,-2.560072133,27.80567543,
185315555,-4.989487934,-62.86809295,-13.53070161,17.95119343,-2.511113319,24.7858997,
185373333,-4.295429667,-67.11592597,-13.31115909,22.33923476,-2.505084902,21.47002379,
185431111,-3.872201017,-71.72178782,-12.71923002,25.14042008,-2.54599184,17.98447659,
185488888,-3.634726808,-76.26589896,-11.96842786,26.03571566,-2.628156712,14.39602545,
185546666,-3.53143694,-80.56969005,-11.19267724,25.33914949,-2.749816117,10.68051445,
185604444,-3.527912392,-84.64616456,-10.44356314,23.51347205,-2.910860372,6.892885104,
185662222,-3.596644025,-88.45416213,-9.740915793,20.87855526,-3.109396248,3.026720797,
185720000,-3.730446624,-91.99707918,-9.088208101,17.61858315,-3.354346408,-0.9572921099,
185777777,-3.920912796,-95.26784962,-8.48071909,13.92848192,-3.650683346,-5.039022574,
185835555,-4.160344217,-98.2799608,-7.917696158,9.845422667,-4.003165978,-9.240070045,
185893333,-4.45007829,-100.9705381,-7.395209829,5.409143187,-4.426646196,-13.55472551,
185951111,-4.790711449,-103.2903529,-6.914711762,0.6795347995,-4.938618952,-17.97535901,
186008888,-5.174754866,-105.1557786,-6.47460533,-4.348339858,-5.5557628,-22.46921632,
186066666,-5.59537383,-106.468301,-6.077719145,-9.63312494,-6.303856178,-26.97525525,
186124444,-6.038175191,-107.1071926,-5.727619694,-15.19889459,-7.217841898,-31.43755948,
186182222,-6.481424131,-106.9221283,-5.427886973,-20.93474048,-8.34553196,-35.64863806,
186240000,-6.883312985,-105.8504033,-5.18619168,-26.90120846,-9.747075367,-39.3931694,
186297777,-7.195061002,-103.9373437,-5.001387244,-33.02465274,-11.52726354,-42.12013593,
186355555,-7.368937418,-101.3440512,-4.879117933,-39.27283805,-13.83032199,-42.77874387,
186413333,-7.368417553,-98.45556896,-4.820543086,-45.59516976,-16.88405073,-38.51990162,
186471111,-7.194930419,-95.73228234,-4.824190149,-51.86789801,-20.62521149,-21.13297088,
186528888,-6.873075649,-93.50279822,-4.892657063,-58.1311458,-22.05019926,18.57541288,
186586666,-6.453441953,-92.03787971,-5.01513952,-64.2611354,-18.92543146,47.73386225,
186644444,-5.98559011,-91.40054589,-5.192648587,-70.24434304,-15.626797,57.22114747,
186702222,-5.508768378,-91.48307065,-5.414036179,-76.02464432,-13.14095184,59.00867581,
186760000,-5.050558898,-92.20134249,-5.677287831,-81.61426071,-11.26307523,57.75916574,
