% Model:              dipole_antenna (1).mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 28 2022, 00:18
% Table:              Table 5 - Global Evaluation 3
% freq (MHz)             abs(emw.Vport_1) (V)
203.8461538461538        0.8924057082939243
204.68227424749165       0.8453405136908141
205.51839464882943       0.845340513690814
206.35451505016724       0.8363715870163063
207.190635451505         0.8415840898945337
208.0267558528428        0.9295195774691457
208.8628762541806        0.6039135203362888
209.69899665551839       0.7604784821461181
210.53511705685617       0.8330817520494007
211.37123745819397       1.0082324012725281
212.20735785953178       0.650300470879818
213.04347826086956       0.8604018059956827
213.87959866220734       1.0061655692634581
214.71571906354512       1.070821658360334
215.55183946488293       2.563831456035901
216.38795986622074       0.6870456819348274
217.2240802675585        0.4582188269745874
218.0602006688963        0.5241392100520703
218.8963210702341        0.6498059350780315
219.73244147157192       0.7920534126086851
220.5685618729097        1.0881285491831887
221.40468227424745       1.0881285491831887
222.2408026755853        1.8992157789104465
223.07692307692307       2.9901874886821376
223.91304347826087       3.5181549950585214
224.74916387959863       2.397074652456183
225.58528428093643       1.6965613765299876
226.42140468227424       1.573045151115982
227.25752508361205       0.8162073583090274
228.0936454849498        0.8162073583090274
228.92976588628758       0.5794603555520821
229.76588628762542       0.5794603555520821
230.6020066889632        0.3432029506812826
231.438127090301         0.3432029506812826
232.27424749163876       0.23513388548673578
233.1103678929766        0.14958565222403358
233.94648829431438       0.07330176880534198
234.7826086956522        0.032107696727312514
235.61872909698994       0.38329422741797586
236.45484949832772       0.625318400426842
237.29096989966555       0.4502005932002488
238.12709030100334       0.0875954663469903
238.96321070234112       0.12924913089543816
239.7993311036789        0.12924913089543816
240.63545150501673       0.08121972357125838
241.4715719063545        0.0011299362294158186
242.30769230769232       0.0011299362294158184
243.14381270903007       0.04554669481534579
243.97993311036788       0.17465046275306492
244.8160535117057        0.34833992121475915
245.65217391304347       0.6099454918585887
246.48829431438125       1.0566364129527335
247.32441471571903       1.0699048033423193
248.16053511705687       0.815108555858708
248.99665551839465       0.621119133971261
249.8327759197324        0.5178707555924763
250.6688963210702        0.4343995034892204
251.50501672240802       0.39208301472295004
252.34113712374582       0.3580813463423012
253.1772575250836        0.33501091014521117
254.01337792642138       0.3159338624172434
254.8494983277592        0.3107451071153456
255.685618729097         0.2946449534922031
256.52173913043475       0.2935538931069449
257.35785953177253       0.28525717731917577
258.19397993311037       0.28043357930482693
259.03010033444815       0.28043357930482693
259.866220735786         0.28153096031546887
260.70234113712377       0.28153096031546887
261.53846153846155       0.28153096031546887
262.3745819397993        0.2935608276827384
263.2107023411371        0.30097886350187975
264.0468227424749        0.32658354818682694
264.88294314381267       0.32658354818682694
265.7190635451505        0.32658354818682694
266.5551839464883        0.40820655027215996
267.3913043478261        0.40820655027215996
268.2274247491639        0.5132303173684087
269.0635451505017        0.8227875517159827
269.89966555183946       0.2785107279431661
270.7357859531772        0.11587413805548696
271.571906354515         0.14282896878888005
272.4080267558528        0.37748836856280704
273.2441471571906        0.5863660458962371
274.0802675585284        0.900099444100514
274.91638795986626       1.1949602608861987
275.75250836120404       2.7591757924338105
276.5886287625418        1.327858512192439
277.42474916387954       0.6618778462100864
278.2608695652174        0.5730227871741225
279.09698996655516       0.4108808370153759
279.93311036789294       0.2691646427243463
280.7692307692308        0.06996026045031435
281.6053511705685        0.06996026045031435
282.4414715719064        0.061349510415797046
283.27759197324417       0.07015539027889214
284.1137123745819        0.3016307954439502
284.94983277591973       0.3016307954439502
285.7859531772575        0.7410139334302677
286.6220735785953        0.8435732519173743
287.45819397993307       0.4462387090687795
288.29431438127085       0.07556616737992965
289.1304347826087        0.2525561543177281
289.9665551839465        0.8409530294598814
290.8026755852843        15.269748773368937
291.6387959866221        0.39264790688064727
292.4749163879598        1.0448500351605572
293.31103678929765       0.4400745668127444
294.1471571906354        0.21965968628013532
294.98327759197315       1.6259664833001841
295.81939799331104       17.578901263348495
296.6555183946488        3.139597039140386
297.49163879598666       2.0339517561687006
298.32775919732444       1.7520647737536648
299.16387959866216       1.5325654995463673
300                      1.473313425893543
