Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
210622222,-2.576650901,12.84228656,-15.5161236,52.87839174,-3.36273688,-66.17936695,
210693333,-2.298233758,11.31935693,-15.36081047,50.01105616,-3.743757831,-69.01450588,
210764444,-2.054638479,9.796380661,-15.39639679,47.29705748,-4.206333259,-71.50568565,
210835555,-1.83746164,8.276291121,-15.61279217,45.1526155,-4.759428308,-73.36049587,
210906666,-1.64252864,6.722536522,-15.98401,44.14598752,-5.379804494,-74.11029672,
210977777,-1.472118273,5.118286189,-16.43987544,44.95176656,-5.991834888,-73.3181972,
211048888,-1.331668767,3.451176284,-16.80869219,48.01545019,-6.446163922,-70.85741325,
211120000,-1.223230968,1.772343547,-16.86307602,52.80195828,-6.589856879,-67.48426582,
211191111,-1.14830424,0.1218888154,-16.49478972,57.68175813,-6.393297838,-64.57512565,
211262222,-1.103324523,-1.436184093,-15.81103852,61.11347244,-5.972031472,-63.11791544,
211333333,-1.078578159,-2.879505918,-15.01228691,62.60450899,-5.483426189,-63.31329221,
211404444,-1.071332684,-4.211095308,-14.23943395,62.53633022,-5.02799922,-64.81432928,
211475555,-1.073409625,-5.427430897,-13.54871168,61.42238179,-4.644892774,-67.17829331,
211546666,-1.081061166,-6.534957092,-12.95020607,59.68093512,-4.33819917,-70.0673579,
211617777,-1.094317214,-7.55184922,-12.43687728,57.62010159,-4.097901338,-73.2906364,
211688888,-1.109495964,-8.496429998,-11.98937011,55.37452055,-3.911512181,-76.68182546,
211760000,-1.127629626,-9.400471256,-11.59717567,53.03596078,-3.768747261,-80.21867529,
211831111,-1.147863313,-10.22529541,-11.24203971,50.67595673,-3.65764944,-83.81110194,
211902222,-1.171531887,-11.00049684,-10.92120326,48.26339838,-3.568253383,-87.49384877,
211973333,-1.196542702,-11.73761168,-10.62478952,45.85435526,-3.500147701,-91.22505964,
212044444,-1.224516621,-12.41221316,-10.34693745,43.40355636,-3.441271896,-95.04763612,
212115555,-1.255467457,-13.04196592,-10.08625467,40.90994705,-3.391836306,-98.94252669,
212186666,-1.289378932,-13.62395124,-9.839492899,38.35305918,-3.347070432,-102.9560092,
212257777,-1.323893279,-14.11676929,-9.606431621,35.69901333,-3.308845244,-107.0854533,
212328888,-1.358326059,-14.54134003,-9.391525276,32.92467507,-3.274843362,-111.3719964,
212400000,-1.388240701,-14.89304282,-9.199921323,30.02094139,-3.248753529,-115.7971974,
212471111,-1.41382316,-15.16227398,-9.036556808,26.98871577,-3.236063877,-120.4099876,
212542222,-1.430181872,-15.38651682,-8.908873234,23.85435012,-3.239523913,-125.1649841,
212613333,-1.433115555,-15.56776198,-8.825996436,20.69464648,-3.26415834,-130.0315435,
212684444,-1.423896772,-15.71578466,-8.78486672,17.56922764,-3.312839419,-134.9683784,
212755555,-1.402485031,-15.91094392,-8.783885904,14.53442918,-3.380149543,-139.897044,
212826666,-1.374109049,-16.14638047,-8.815418031,11.65232265,-3.463731954,-144.8030765,
212897777,-1.342121735,-16.42878824,-8.869074312,8.951375665,-3.553719237,-149.6277173,
212968888,-1.309692836,-16.75995998,-8.934023166,6.420077882,-3.641808598,-154.3969395,
213040000,-1.278066446,-17.11380074,-9.006358362,4.055414849,-3.72479029,-159.0948063,
213111111,-1.249267511,-17.50584545,-9.080657589,1.821891714,-3.793484396,-163.7321943,
213182222,-1.221226738,-17.89933052,-9.154991235,-0.3317746344,-3.850491438,-168.3625534,
213253333,-1.198207067,-18.32880174,-9.228795364,-2.429716194,-3.891279991,-172.9822828,
213324444,-1.17465297,-18.73419811,-9.305500913,-4.493719133,-3.916656624,-177.6003892,
213395555,-1.153723918,-19.16260825,-9.382105846,-6.535521535,-3.92409251,177.7327571,
213466666,-1.135004464,-19.58608989,-9.462529858,-8.561676873,-3.915487128,173.0098227,
213537777,-1.114302601,-20.00258158,-9.550075697,-10.6245179,-3.894591376,168.2048353,
213608888,-1.094991099,-20.41176864,-9.646928,-12.72109127,-3.860782042,163.2894266,
213680000,-1.074734805,-20.81118552,-9.759455884,-14.87840546,-3.817108795,158.2112,
213751111,-1.053130332,-21.24043928,-9.893404226,-17.04542451,-3.771124071,152.9695925,
213822222,-1.029850703,-21.65390312,-10.05604406,-19.29543126,-3.729628653,147.474003,
213893333,-1.002925243,-22.07440576,-10.25813818,-21.56173655,-3.702616573,141.7097477,
213964444,-0.9768010967,-22.51767778,-10.50802604,-23.87158319,-3.70588138,135.5969023,
214035555,-0.9451663393,-22.99232335,-10.82799978,-26.08773927,-3.757638562,129.1101663,
214106666,-0.9109006309,-23.50283686,-11.23612667,-28.15183277,-3.883068874,122.1910383,
214177777,-0.8786959438,-24.0717648,-11.75057452,-29.83492303,-4.118100024,114.8129201,
214248888,-0.8443445339,-24.70246297,-12.38638965,-30.75350339,-4.506700419,106.9629094,
214320000,-0.8172180022,-25.41853607,-13.13721727,-30.33201364,-5.117829146,98.66427179,
214391111,-0.7986135946,-26.23478772,-13.9349203,-27.7830398,-6.052370461,90.0897152,
214462222,-0.7971790002,-27.12295504,-14.58815362,-22.46172326,-7.466873225,81.65589392,
214533333,-0.8165975756,-28.04401687,-14.77549713,-14.83291768,-9.614380567,74.54574474,
214604444,-0.8615093626,-28.95168553,-14.31736157,-7.48020896,-12.90961159,72.24992992,
214675555,-0.926004931,-29.7841534,-13.4220731,-2.973939515,-17.53272807,87.73309626,
214746666,-0.998145434,-30.48758752,-12.48218676,-1.858638059,-18.02574803,133.6131591,
214817777,-1.071958802,-31.14262147,-11.75094374,-2.956203055,-13.74695091,151.8975622,
214888888,-1.143714497,-31.85264675,-11.32799366,-4.733952554,-10.7243297,150.7405251,
214960000,-1.24094486,-32.80586672,-11.1759889,-5.178819291,-9.040118622,144.1631281,
215031111,-1.458983261,-34.00875582,-10.90275148,-1.937014661,-8.596221019,137.1468227,
215102222,-1.895635124,-34.03694936,-9.499745504,1.593142932,-9.109977961,138.7164351,
215173333,-2.132113761,-31.22359029,-7.908947167,-4.871043702,-7.773412011,147.632616,
215244444,-1.963670513,-29.11782043,-7.430131833,-14.05952747,-5.800212119,144.8700936,
215315555,-1.763262047,-28.51725596,-7.453838473,-20.86556606,-4.639112288,138.3655329,
215386666,-1.620876102,-28.5251363,-7.593287768,-25.84623943,-3.9431873,132.1463309,
215457777,-1.520747538,-28.74515377,-7.750463999,-29.76202044,-3.478742752,126.6243913,
215528888,-1.445289704,-29.03877367,-7.904188446,-32.99537076,-3.140030217,121.7290098,
215600000,-1.375435907,-29.36322449,-8.062554856,-35.88481732,-2.881554528,117.2885461,
215671111,-1.338697501,-29.70522806,-8.190994614,-38.39018826,-2.669922452,113.3283836,
215742222,-1.297297081,-30.05824853,-8.325242358,-40.68010066,-2.49815825,109.6495656,
215813333,-1.261261383,-30.42296898,-8.452272592,-42.78528314,-2.354245582,106.2170316,
215884444,-1.230978729,-30.79818897,-8.573642455,-44.76685059,-2.231708461,103.0200757,
215955555,-1.202425108,-31.18221973,-8.691711491,-46.60567292,-2.128349214,100.0191076,
216026666,-1.177389077,-31.55780226,-8.804314806,-48.34928506,-2.036937289,97.18242273,
216097777,-1.153461243,-31.95060822,-8.912476742,-50.00840872,-1.960241679,94.52019334,
216168888,-1.13163879,-32.33789638,-9.011376093,-51.60123111,-1.893668594,91.99509689,
216240000,-1.111776124,-32.73933406,-9.103983481,-53.14791405,-1.832271544,89.65189469,
216311111,-1.091144506,-33.13876473,-9.193433337,-54.71630259,-1.771667102,87.4404057,
216382222,-1.070561946,-33.55433949,-9.28658964,-56.28021499,-1.707429152,85.34423179,
216453333,-1.053318808,-34.00846284,-9.389326418,-57.83478678,-1.635226111,83.2758156,
216524444,-1.038365066,-34.45654901,-9.501680632,-59.27370911,-1.564105745,81.2446394,
216595555,-1.02882493,-34.93162107,-9.616658207,-60.69237087,-1.50393726,79.18925198,
216666666,-1.021389901,-35.38825296,-9.730861775,-61.98114259,-1.451433755,77.20149677,
216737777,-1.013682403,-35.84407869,-9.841910751,-63.23842743,-1.403813576,75.25678516,
216808888,-1.008927434,-36.32870245,-9.951273067,-64.42009477,-1.363348799,73.37456154,
216880000,-1.005921068,-36.80590672,-10.05959448,-65.56319743,-1.327240782,71.54809489,
216951111,-1.005980321,-37.28682378,-10.16416349,-66.66902578,-1.293977208,69.77918218,
217022222,-1.006033266,-37.78838923,-10.26713288,-67.74832183,-1.263122046,68.05816611,
217093333,-1.01074478,-38.2953697,-10.37102024,-68.74759775,-1.238648061,66.36454381,
217164444,-1.017012209,-38.80858244,-10.4681656,-69.74328972,-1.214169498,64.71936468,
217235555,-1.0290233,-39.34368184,-10.56377041,-70.70501283,-1.196048182,63.11953161,
217306666,-1.048428138,-39.90557527,-10.66284719,-71.67968846,-1.17801056,61.58419819,
217377777,-1.07777242,-40.40204888,-10.77889592,-72.56898762,-1.159819602,60.08154747,
217448888,-1.106011947,-40.876762,-10.88408924,-73.28565994,-1.141604338,58.58485993,
217520000,-1.136164273,-41.3463189,-10.97822655,-73.94570636,-1.12920483,57.10766788,
217591111,-1.172754212,-41.81423971,-11.06134475,-74.54218091,-1.119916625,55.67917884,
217662222,-1.214662853,-42.24714726,-11.13725909,-75.10299819,-1.112754356,54.27248966,
217733333,-1.261769147,-42.64717837,-11.19858816,-75.60570058,-1.107753361,52.89482631,
217804444,-1.312111936,-42.99134843,-11.24648309,-76.08413815,-1.106233052,51.55307732,
217875555,-1.365844127,-43.27770771,-11.27764243,-76.54364901,-1.104212227,50.24005766,
217946666,-1.420751611,-43.49894036,-11.29197811,-77.01852521,-1.103312673,48.94399047,
218017777,-1.470693483,-43.63755887,-11.28735203,-77.51724365,-1.104952493,47.69784803,
218088888,-1.515026195,-43.71784086,-11.26556972,-78.11238641,-1.106351402,46.47070325,
218160000,-1.548673452,-43.74228436,-11.23205256,-78.82121292,-1.106792109,45.25811315,
218231111,-1.57106777,-43.73873508,-11.18749156,-79.63741432,-1.107808099,44.06948934,
218302222,-1.581842905,-43.72385096,-11.13892921,-80.62026387,-1.108869878,42.88865878,
218373333,-1.579697967,-43.75004472,-11.09107618,-81.7272414,-1.110714987,41.70462586,
218444444,-1.570051238,-43.83367224,-11.04311911,-83.01017515,-1.114372907,40.50881972,
218515555,-1.555726647,-43.99727381,-10.99822204,-84.44783094,-1.122347885,39.29327896,
218586666,-1.543934449,-44.26525012,-10.9540172,-86.10746598,-1.137713169,38.06614509,
218657777,-1.545013403,-44.64839515,-10.90806872,-88.08242243,-1.17005465,36.80735646,
218728888,-1.575454895,-45.12742704,-10.86800444,-90.6735946,-1.23380865,35.54132439,
218800000,-1.676279312,-45.5920332,-10.88383753,-94.60234695,-1.368673861,34.448219,
218871111,-1.894824505,-45.09583157,-11.35604436,-101.1241616,-1.595583375,34.58526465,
218942222,-1.799885926,-42.33530334,-13.15866386,-102.1303442,-1.414804817,36.68930975,
219013333,-1.403726418,-42.58486309,-13.45958174,-92.76281643,-0.997161191,35.23168655,
219084444,-1.268111181,-43.95222184,-12.98343265,-90.32116909,-0.8792340399,32.97596964,
219155555,-1.234433023,-45.06608585,-12.73812668,-90.48600923,-0.8539015461,31.11439548,
219226666,-1.23674602,-45.98769195,-12.65259649,-91.16288765,-0.8509761546,29.48439087,
219297777,-1.258422222,-46.80397112,-12.66187693,-91.85167528,-0.8546124352,27.94808667,
219368888,-1.30098109,-47.5494109,-12.73015032,-92.33720139,-0.8635932521,26.44694859,
219440000,-1.364672588,-48.15983468,-12.83803861,-92.44280864,-0.8818380275,24.9113881,
219511111,-1.442789988,-48.57428109,-12.93482091,-91.90949773,-0.9137976686,23.33017656,
219582222,-1.50485703,-48.68865646,-12.94532337,-91.00426055,-0.9690171944,21.7480198,
219653333,-1.519903255,-48.79628154,-12.87549329,-90.30719119,-1.048149993,20.24149372,
219724444,-1.53056534,-49.19749753,-12.81898505,-89.80789572,-1.144982823,18.77667125,
219795555,-1.583875785,-49.75009889,-12.76634159,-88.65248385,-1.276891456,17.35434573,
219866666,-1.69640185,-50.12003184,-12.54308491,-86.64993094,-1.466884839,16.23544192,
219937777,-1.831372931,-49.89951212,-11.97762797,-85.15627747,-1.67713812,15.9281142,
220008888,-1.898277934,-49.10872464,-11.24091048,-86.39164316,-1.766471341,16.47624747,
220080000,-1.861971596,-48.37928817,-10.72942844,-90.07616517,-1.668625657,16.80176769,
220151111,-1.794943246,-48.0559499,-10.52548211,-94.16284171,-1.504696228,16.1993222,
220222222,-1.750595913,-47.85727144,-10.49939878,-97.81124316,-1.373685454,14.9153594,
220293333,-1.700398912,-47.39412851,-10.58072795,-101.1365447,-1.296185418,13.29590525,
220364444,-1.527580064,-46.75491204,-10.82311668,-104.0528891,-1.27409619,11.56398412,
220435555,-1.267297125,-47.33273241,-11.15205619,-105.1722708,-1.281756305,9.964280122,
220506666,-1.163213345,-48.80966798,-11.27249794,-105.2173267,-1.279727298,8.379331926,
220577777,-1.169607863,-49.97251126,-11.25624405,-105.668043,-1.280475523,6.64935832,
220648888,-1.201418092,-50.76891843,-11.20724495,-106.5306856,-1.293509067,4.787026069,
220720000,-1.232166762,-51.36535747,-11.15288659,-107.652456,-1.322433414,2.773091335,
220791111,-1.260029305,-51.84486256,-11.08810647,-108.965707,-1.369596643,0.6003261762,
220862222,-1.283931966,-52.28590216,-11.00855904,-110.5273909,-1.442522939,-1.79529322,
220933333,-1.31037515,-52.6955666,-10.90831228,-112.511708,-1.562530303,-4.498803622,
221004444,-1.350943466,-53.08794152,-10.7920841,-115.4024834,-1.784880493,-7.664288489,
221075555,-1.42813285,-53.31006703,-10.77795158,-120.4777429,-2.30735042,-10.90630059,
221146666,-1.487696757,-52.52389377,-11.75937508,-127.6175905,-3.186192321,-8.828468264,
221217777,-1.291294325,-52.16166367,-13.04156559,-121.8415218,-2.511133749,-5.548974968,
221288888,-1.187856827,-52.94471085,-12.72677162,-117.8415686,-2.095411992,-10.0224261,
221360000,-1.15137166,-53.66577451,-12.47661484,-118.1283826,-2.119393103,-15.05613642,
221431111,-1.128091218,-54.26794925,-12.43043439,-119.5544949,-2.332636008,-20.28483594,
221502222,-1.106899624,-54.83007505,-12.56317614,-121.2627258,-2.720954008,-26.06858831,
221573333,-1.083153313,-55.39885067,-12.89360754,-122.781381,-3.377019234,-32.79573665,
221644444,-1.058572133,-56.0381094,-13.47632184,-123.2000676,-4.537844738,-40.60099474,
221715555,-1.036121497,-56.8092386,-14.26596627,-120.3368442,-6.740783833,-48.31732005,
221786666,-1.038231565,-57.73854333,-14.65610417,-111.7965137,-11.03446389,-47.2576857,
221857777,-1.086350513,-58.67051677,-13.71201987,-102.820662,-14.19023134,-4.527399934,
221928888,-1.164717351,-59.35487042,-12.20780282,-101.2236564,-9.558697209,18.39576526,
222000000,-1.236521406,-59.77751118,-11.10682345,-104.4674717,-6.647359974,14.09714103,
222071111,-1.290885847,-60.08886351,-10.44220502,-108.9359541,-5.287663277,5.979621178,
222142222,-1.332077306,-60.37221712,-10.03745692,-113.3835961,-4.69035162,-2.126941295,
222213333,-1.363813544,-60.68714841,-9.777127369,-117.6302359,-4.507389574,-9.850031039,
222284444,-1.394649408,-60.97846306,-9.604500356,-121.712814,-4.598321811,-17.40744807,
222355555,-1.422763773,-61.26237086,-9.491265475,-125.7868054,-4.908391065,-25.13243645,
222426666,-1.451951881,-61.51595586,-9.435593851,-129.9759333,-5.441864578,-33.40788054,
222497777,-1.477252494,-61.7396134,-9.442369646,-134.3607119,-6.241932108,-42.64647217,
222568888,-1.499717025,-61.92070722,-9.533460853,-139.0269484,-7.398767687,-53.49961981,
222640000,-1.513553048,-62.05050716,-9.738032778,-143.975108,-9.06540972,-67.10461403,
222711111,-1.516176258,-62.14539246,-10.09713855,-149.0874971,-11.4597586,-86.10150295,
222782222,-1.499017277,-62.20960025,-10.66042852,-154.1201611,-14.57869579,-117.6306313,
222853333,-1.464696289,-62.34966487,-11.4666305,-158.6044128,-15.96650186,-170.9353592,
222924444,-1.412542141,-62.58731651,-12.5311669,-161.7229801,-13.02602499,142.090917,
222995555,-1.353485938,-62.99236819,-13.80900738,-162.4838162,-9.719626141,114.9806661,
223066666,-1.299364515,-63.55765051,-15.13826438,-159.8178062,-7.309333255,96.85556494,
223137777,-1.25527371,-64.2477002,-16.22568987,-153.4130423,-5.626348829,82.9039231,
223208888,-1.232607585,-65.03362288,-16.74953293,-144.6339811,-4.452265245,71.39143649,
223280000,-1.229121443,-65.84591551,-16.64393799,-135.9366771,-3.633017215,61.54333113,
223351111,-1.247329998,-66.58400292,-16.13090786,-129.0660394,-3.060310596,52.85318901,
223422222,-1.252785684,-67.06613369,-15.35048397,-123.4713427,-2.692125187,44.93064869,
223493333,-1.195715422,-67.84415235,-14.20611451,-120.9708263,-2.499886431,37.94563744,
223564444,-1.201324866,-69.01023885,-13.2845192,-121.6546557,-2.375977917,31.57457495,
223635555,-1.248487205,-70.0588697,-12.53408952,-123.1232587,-2.338683466,25.32270305,
223706666,-1.30816317,-71.02006871,-11.85146432,-125.2398824,-2.410122851,19.04151173,
223777777,-1.383693161,-71.93428102,-11.2088299,-128.1598924,-2.616903279,12.51847303,
223848888,-1.475709168,-72.79677007,-10.60462792,-132.0995088,-3.02409152,5.539563147,
223920000,-1.594932105,-73.54010612,-10.06855683,-137.3848236,-3.774082629,-2.100399523,
223991111,-1.734471013,-74.01125021,-9.681017339,-144.5718552,-5.179944259,-10.13276187,
224062222,-1.865816154,-73.95861288,-9.648686543,-154.0107826,-7.953017736,-15.67038062,
224133333,-1.905843776,-73.4162688,-10.35311112,-164.9200346,-12.76355463,-0.2018810627,
224204444,-1.794848893,-73.1520108,-12.10779539,-173.1685053,-11.1955598,46.26712559,
224275555,-1.638195335,-73.93730997,-14.47729347,-172.2509836,-6.736475713,50.69674355,
224346666,-1.556760652,-75.55626761,-16.01000708,-161.0014705,-4.485525393,43.00148496,
224417777,-1.581848874,-77.51742913,-15.87250086,-148.8676283,-3.410137794,34.65391026,
224488888,-1.715603065,-79.60105073,-14.91566906,-142.8229844,-2.91688435,27.29039803,
224560000,-1.989641003,-81.57936495,-13.93001944,-142.4971289,-2.746512329,21.02909404,
224631111,-2.448803459,-82.71170147,-13.31939776,-146.3550411,-2.777222241,15.88674288,
224702222,-2.95675407,-81.37673602,-13.46640085,-152.2394694,-2.884752331,11.93943001,
224773333,-3.051135207,-78.04482283,-14.45826623,-154.9032788,-2.945954756,8.486840591,
224844444,-2.742514576,-76.32995183,-15.44606522,-150.9074308,-3.030938728,4.585850436,
224915555,-2.441188486,-76.7838968,-15.75129106,-144.0639458,-3.26275617,0.4498496395,
224986666,-2.270832559,-78.16208203,-15.56620667,-137.8734505,-3.669547585,-3.278066389,
225057777,-2.203904305,-79.82730715,-15.14483763,-132.6487061,-4.22557299,-5.94834656,
225128888,-2.21216694,-81.55708707,-14.51304399,-128.0335286,-4.835338735,-6.871323768,
225200000,-2.279070351,-83.25219371,-13.63913994,-124.5759461,-5.280648281,-5.901900968,
225271111,-2.391926054,-84.85619931,-12.61128379,-123.1225204,-5.337951543,-4.537993205,
225342222,-2.53021527,-86.31561514,-11.614813,-123.8298926,-5.080235364,-5.288896957,
225413333,-2.68546151,-87.7013419,-10.77497587,-126.0311412,-4.849729951,-9.426843785,
225484444,-2.851826755,-89.04273462,-10.12417646,-128.7677183,-5.004881325,-16.7781217,
225555555,-3.036630028,-90.43622382,-9.600451848,-131.388099,-5.952745102,-26.60022833,
225626666,-3.244236412,-91.85125148,-9.091403914,-133.7029363,-8.470784182,-36.24532985,
225697777,-3.479750647,-93.33217992,-8.509581456,-136.3283324,-13.83568375,-29.59119121,
225768888,-3.753109989,-94.89720446,-7.943386797,-140.0956652,-14.34298389,23.96869131,
225840000,-4.087122275,-96.5912224,-7.534259754,-144.6580497,-9.536552859,34.589178,
225911111,-4.525063933,-98.31500628,-7.300560579,-149.221166,-7.129533242,29.21450924,
225982222,-5.108578759,-99.57408224,-7.158196816,-153.1721777,-5.993386493,22.87154561,
226053333,-5.748273352,-99.64338466,-6.97407065,-156.9501608,-5.395983151,17.94119206,
226124444,-6.353503384,-99.06466355,-6.835937214,-161.5682491,-4.954781141,13.97687531,
226195555,-7.006996296,-97.74806152,-6.90290099,-166.4875265,-4.578911168,10.25247527,
226266666,-7.577790717,-94.77381971,-7.200810654,-170.6133312,-4.218748804,6.337348545,
226337777,-7.771407801,-91.50181245,-7.587512588,-172.5981865,-3.904518905,1.549108505,
226408888,-7.844809682,-91.5189463,-7.697348975,-172.9112749,-3.776594215,-4.035239195,
226480000,-8.5627437,-93.87750496,-7.547127463,-174.4174286,-3.845632757,-9.400522937,
226551111,-10.26224605,-92.59838109,-7.534661185,-177.4581352,-3.985903704,-14.32848532,
226622222,-12.07688413,-78.39780508,-7.790462374,-179.7986261,-4.156734947,-19.41414047,
226693333,-11.22595502,-57.86801901,-8.025046028,-179.6758743,-4.436419346,-24.96206448,
226764444,-9.150691431,-51.38070775,-7.853389231,-178.5693834,-4.889194028,-30.49845616,
226835555,-7.852448185,-52.43348599,-7.403278419,-179.1279069,-5.478570524,-35.56685465,
226906666,-7.228682972,-54.49855303,-6.954663059,178.4412109,-6.151317999,-40.08166881,
226977777,-6.953949164,-55.80303568,-6.611443918,174.9525996,-6.880921914,-44.1529933,
227048888,-6.82146466,-56.02997132,-6.389982982,170.8568407,-7.656103021,-47.83595246,
227120000,-6.718611237,-55.37539832,-6.282334356,166.4949861,-8.459633191,-51.15922137,
227191111,-6.575599095,-54.06166937,-6.281562571,162.0211025,-9.269529778,-54.15918245,
227262222,-6.355739815,-52.43195237,-6.388309334,157.5384308,-10.04461974,-56.97452065,
227333333,-6.041674656,-50.76439507,-6.604767838,153.2079207,-10.73556515,-59.91484667,
227404444,-5.639997368,-49.38385944,-6.938613736,149.2435666,-11.29382149,-63.53734186,
227475555,-5.170627084,-48.52386888,-7.38479433,145.9117854,-11.68571264,-68.71986442,
227546666,-4.662231568,-48.34902805,-7.923494378,143.649234,-11.91597221,-76.41912863,
227617777,-4.159058216,-48.9606419,-8.487095183,142.8961791,-12.00074929,-87.52229012,
227688888,-3.702353088,-50.3166819,-8.940486278,143.9401504,-11.94463659,-102.4287884,
227760000,-3.334437909,-52.27754234,-9.107763875,146.2027059,-11.71084681,-120.8405367,
227831111,-3.079597162,-54.54926877,-8.920194575,148.2397186,-11.24142515,-141.3944256,
227902222,-2.93614062,-56.79903139,-8.492353558,148.7627277,-10.54801975,-162.1463296,
227973333,-2.880632773,-58.75974189,-8.013864848,147.4292293,-9.716770194,178.6238974,
228044444,-2.871719743,-60.29422078,-7.616916375,144.7143758,-8.861600067,161.7776275,
228115555,-2.876605329,-61.42625947,-7.34702618,141.1786312,-8.061629269,147.4476684,
228186666,-2.871058821,-62.2529523,-7.202721011,137.3182497,-7.348357192,135.3452327,
228257777,-2.843375541,-62.89059093,-7.162480629,133.4452886,-6.728113277,125.1087827,
228328888,-2.792072918,-63.45290904,-7.201586676,129.6891705,-6.195350306,116.3968222,
228400000,-2.720733633,-64.01273424,-7.296001033,126.125111,-5.733988514,108.8783781,
228471111,-2.633381848,-64.61661888,-7.430204851,122.7542128,-5.335545384,102.2986878,
228542222,-2.5360367,-65.30124685,-7.592773758,119.6027567,-4.991426411,96.49360035,
228613333,-2.434965541,-66.08063711,-7.769924946,116.6690166,-4.689810291,91.29692803,
228684444,-2.334776577,-66.96221772,-7.959808149,113.9072452,-4.42748884,86.60274078,
228755555,-2.23797974,-67.93506133,-8.154820084,111.3216517,-4.199211277,82.32320416,
228826666,-2.146831316,-68.99248783,-8.347962996,108.8736287,-3.999912791,78.36825438,
228897777,-2.061557649,-70.15343371,-8.539042514,106.5444111,-3.826383481,74.69891927,
228968888,-1.984703831,-71.36979372,-8.72500129,104.3280301,-3.677612159,71.25176048,
229040000,-1.918666846,-72.68782565,-8.903853094,102.2084167,-3.550325634,67.9963515,
229111111,-1.860655918,-74.07727092,-9.071495095,100.1482179,-3.443846634,64.91143169,
229182222,-1.816323251,-75.5654835,-9.228625031,98.18426226,-3.357403198,61.9430522,
229253333,-1.781192957,-77.13243713,-9.371826254,96.25523416,-3.29058521,59.08727977,
229324444,-1.760533026,-78.79890369,-9.495661927,94.37380947,-3.242829607,56.30359223,
229395555,-1.755949596,-80.57968262,-9.597993765,92.52502289,-3.217298908,53.58499183,
229466666,-1.770723923,-82.49603358,-9.674385958,90.68669043,-3.212628436,50.89704075,
229537777,-1.810307057,-84.5682915,-9.717016913,88.8477701,-3.233307468,48.21836729,
229608888,-1.881244873,-86.80157921,-9.718136519,86.97786778,-3.279618833,45.53244888,
229680000,-1.994836175,-89.21211858,-9.667004907,84.99756402,-3.359710895,42.79161146,
229751111,-2.161085591,-91.81345808,-9.549585411,82.84602181,-3.476745336,39.97794265,
229822222,-2.4033479,-94.59859349,-9.355595836,80.3372025,-3.643178806,37.03936253,
229893333,-2.744423236,-97.51444731,-9.074297478,77.31963953,-3.873244653,33.91642101,
229964444,-3.211828172,-100.412425,-8.701998158,73.47588947,-4.192762605,30.52235008,
230035555,-3.845210965,-103.0936019,-8.249730119,68.48279246,-4.650331654,26.73610061,
230106666,-4.67607944,-105.1359786,-7.751564356,61.96063423,-5.332808601,22.45284426,
230177777,-5.742011584,-105.8589236,-7.25396668,53.55054532,-6.414350938,17.67192668,
230248888,-7.057807056,-104.0183637,-6.831592063,42.92591374,-8.257021082,13.02967082,
230320000,-8.461940082,-97.18168931,-6.589457619,29.75683629,-11.67609915,12.14271361,
230391111,-9.200926966,-83.43244246,-6.687909574,14.04719353,-17.66180863,40.59228665,
230462222,-8.305737547,-69.04733785,-7.303917244,-3.475815731,-13.55583609,101.358781,
230533333,-6.54767994,-63.0884184,-8.521989675,-21.25813409,-7.883763853,104.5986559,
230604444,-5.096529047,-64.24991614,-10.22989087,-37.67167053,-4.846098931,96.52255088,
230675555,-4.231723941,-68.51161311,-12.18195426,-52.08181482,-3.169330988,87.53442794,
230746666,-3.887631808,-73.62051784,-14.13266635,-65.05685121,-2.213726567,79.59428247,
230817777,-4.003286979,-78.43095434,-15.92200205,-77.98223434,-1.654639473,72.9462167,
230888888,-4.545767907,-81.45816051,-17.50604014,-92.46487897,-1.325037813,67.44368216,
230960000,-5.297739246,-80.70238724,-18.97475212,-109.4308676,-1.131123777,62.88834332,
231031111,-5.704307362,-75.70016578,-20.40934699,-128.1368602,-1.012006033,59.11885111,
231102222,-5.416205824,-70.09735101,-21.73910615,-146.7044611,-0.9322448242,55.94017186,
231173333,-4.739303526,-67.07176346,-22.83672993,-163.4627601,-0.8712560929,53.17492271,
231244444,-4.055390037,-66.55553372,-23.64284998,-177.5192921,-0.8225427285,50.6975052,
231315555,-3.491812679,-67.43791028,-24.19806798,171.3850381,-0.7861437818,48.45214448,
231386666,-3.058356568,-69.00809362,-24.5682482,163.022508,-0.7579628758,46.38455479,
231457777,-2.729095964,-70.88475919,-24.81773248,156.8912905,-0.737584226,44.46773811,
231528888,-2.480386229,-72.85634139,-24.98267472,152.5872502,-0.722837165,42.66211894,
231600000,-2.294442849,-74.84501954,-25.09848449,149.7614292,-0.7123796336,40.96561047,
231671111,-2.153142833,-76.79245484,-25.15550834,148.1659084,-0.706058769,39.36196916,
231742222,-2.049080857,-78.71154018,-25.18133196,147.5025785,-0.7024604699,37.82297239,
231813333,-1.972535568,-80.56601512,-25.15404032,147.6303679,-0.7016368244,36.32707376,
231884444,-1.919977604,-82.38786919,-25.08762921,148.4119343,-0.7036212298,34.90955507,
231955555,-1.887148473,-84.16605553,-24.95230633,149.692842,-0.7077374215,33.52486944,
232026666,-1.869180438,-85.91417938,-24.76776196,151.4392775,-0.7149887888,32.15620388,
232097777,-1.868687789,-87.63269924,-24.50318133,153.4331193,-0.7241404493,30.81615304,
