Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
187226666,-0.935600204,4.436797383,-11.73969974,141.1428291,-5.09487957,58.96236319,
187297777,-0.9365254644,3.966120519,-11.47119558,138.9073973,-4.712721312,60.02382545,
187368888,-0.9357025367,3.474441631,-11.25649398,136.4894903,-4.301189449,60.22792415,
187440000,-0.9310991942,2.969431468,-11.090444,134.0247506,-3.90691535,59.69145931,
187511111,-0.9238815895,2.415077813,-10.96576524,131.6061458,-3.549396592,58.62342869,
187582222,-0.9170746096,1.833324622,-10.87183191,129.247857,-3.238944512,57.18393015,
187653333,-0.9084230565,1.202780691,-10.80292371,126.9886337,-2.974867771,55.51708161,
187724444,-0.9016194001,0.5507865254,-10.75109908,124.8343684,-2.754469548,53.71291548,
187795555,-0.8952207861,-0.1557067806,-10.70682462,122.7692238,-2.569664325,51.83375424,
187866666,-0.8907522037,-0.8971504134,-10.67006703,120.804856,-2.415878366,49.92421013,
187937777,-0.8873664866,-1.666198715,-10.63682954,118.9104741,-2.288614306,48.00737971,
188008888,-0.8862632213,-2.468991482,-10.60157058,117.1100679,-2.182334759,46.0998174,
188080000,-0.8858279281,-3.300667631,-10.56701845,115.3531036,-2.094265502,44.22914295,
188151111,-0.8875177189,-4.168794617,-10.5236822,113.6461437,-2.021042075,42.35501514,
188222222,-0.8909530643,-5.086585585,-10.47950199,111.9693185,-1.960358264,40.51871225,
188293333,-0.8963666707,-6.05552059,-10.42672692,110.3124706,-1.910699252,38.70298037,
188364444,-0.9029385059,-7.059241591,-10.36656295,108.6857082,-1.869365143,36.91233043,
188435555,-0.9108699443,-8.12843078,-10.30254285,107.058328,-1.83651732,35.13773359,
188506666,-0.9232080583,-9.235704094,-10.23067266,105.4277723,-1.811672226,33.3914469,
188577777,-0.9366445343,-10.4227687,-10.14955079,103.7827289,-1.792046674,31.65543687,
188648888,-0.9536122615,-11.67292808,-10.06032021,102.126199,-1.778541124,29.93021235,
188720000,-0.9731364123,-13.0019726,-9.961352987,100.4347596,-1.770209566,28.20294734,
188791111,-0.9957556999,-14.42307366,-9.85242757,98.71453925,-1.765573503,26.48913448,
188862222,-1.023252441,-15.94940819,-9.733067536,96.94843042,-1.765987275,24.7765518,
188933333,-1.056332657,-17.5807047,-9.608215645,95.12532641,-1.772383414,23.0571813,
189004444,-1.092978143,-19.356702,-9.470567148,93.2426197,-1.782290076,21.33646502,
189075555,-1.136861266,-21.27750699,-9.319988299,91.27043687,-1.797272635,19.59893173,
189146666,-1.189319576,-23.37268104,-9.16186247,89.20498191,-1.818008896,17.86301731,
189217777,-1.250932741,-25.66938018,-8.990367435,87.00729789,-1.84257517,16.11185571,
189288888,-1.324995762,-28.22541826,-8.811076501,84.68391267,-1.873682772,14.34386781,
189360000,-1.412832244,-31.05552453,-8.617617091,82.20014734,-1.91052626,12.54878014,
189431111,-1.521073435,-34.2480095,-8.417093082,79.52705697,-1.95456006,10.74586263,
189502222,-1.652640804,-37.83866777,-8.208063871,76.6364113,-2.005524334,8.930126373,
189573333,-1.812932226,-41.92676269,-7.990620023,73.49736294,-2.063791882,7.10333039,
189644444,-2.01346088,-46.64847827,-7.772374367,70.00351897,-2.131547798,5.261578009,
189715555,-2.266748393,-52.14156776,-7.557488105,66.15299476,-2.205503074,3.436185468,
189786666,-2.586387079,-58.5905911,-7.35292794,61.85318403,-2.286034065,1.616170697,
189857777,-3.000162647,-66.29805986,-7.177207181,57.0628099,-2.369644228,-0.1606019049,
189928888,-3.535948312,-75.60672897,-7.048570815,51.62032522,-2.450794119,-1.901831188,
190000000,-4.223434428,-87.00348066,-6.996797223,45.55644081,-2.516801536,-3.570231691,
190071111,-5.094593119,-101.0978574,-7.063409157,38.80968838,-2.55610457,-5.260544577,
190142222,-6.129615786,-118.7111669,-7.300512586,31.44578581,-2.548507247,-7.065194701,
190213333,-7.196571789,-140.5268248,-7.767054152,23.69922061,-2.485753522,-9.185777085,
190284444,-7.956892419,-166.3013796,-8.524436857,15.91841242,-2.372696511,-11.89586306,
190355555,-7.995485357,166.5932731,-9.649366472,8.543347792,-2.229666308,-15.47020419,
190426666,-7.252704262,141.6733853,-11.31070277,2.445966437,-2.097848256,-20.19338063,
190497777,-6.154042431,120.1513152,-13.7134338,0.8687505707,-2.040513202,-26.26312258,
190568888,-5.188118159,102.0390602,-16.44264411,11.16913807,-2.124030107,-33.57958092,
190640000,-4.534556181,87.28027528,-17.13888434,34.75967391,-2.372122509,-42.05525255,
190711111,-4.168744722,75.61361221,-15.04069949,51.01151892,-2.804224239,-51.84456774,
190782222,-4.026835168,66.63481649,-12.57110581,54.01477831,-3.450276527,-63.33116668,
190853333,-4.041702063,60.15129044,-10.60393596,49.89978768,-4.364862763,-77.12040885,
190924444,-4.115887376,56.07569791,-9.190462901,42.17887375,-5.59677552,-94.14680924,
190995555,-4.116223606,54.1593348,-8.292692906,32.57452533,-7.107155144,-115.8233054,
191066666,-3.916471895,53.54663307,-7.86790505,22.2971731,-8.555679417,-144.005524,
191137777,-3.508824297,52.9330803,-7.831582428,12.35233185,-9.117363624,-178.1284227,
191208888,-3.012924587,51.51603603,-8.056263908,3.300989413,-8.294838617,148.2853875,
191280000,-2.546499034,49.31687386,-8.432478831,-4.938098467,-6.772725846,120.9559757,
191351111,-2.16184629,46.73766834,-8.929493852,-12.63535787,-5.322821154,99.83299685,
191422222,-1.85685858,44.06818437,-9.549996082,-19.82525061,-4.196382237,83.29855608,
191493333,-1.615160258,41.47155466,-10.285711,-26.38083943,-3.380724954,70.04435794,
191564444,-1.421825687,38.96919426,-11.11556643,-32.24690895,-2.803148432,59.18561771,
191635555,-1.269031104,36.64377765,-12.0168054,-37.38752785,-2.392485496,50.0743394,
191706666,-1.144742519,34.45637942,-12.98269587,-41.89284505,-2.100747613,42.25045846,
191777777,-1.046153074,32.39096709,-14.00623198,-45.78099086,-1.894510119,35.36908178,
191848888,-0.9648648402,30.48238622,-15.09760086,-49.0442532,-1.749302628,29.19426781,
191920000,-0.900387878,28.6620058,-16.2728872,-51.73738495,-1.653165206,23.5127689,
191991111,-0.8484534271,26.96160684,-17.55671883,-53.63548944,-1.600057741,18.17307683,
192062222,-0.8058878521,25.34445905,-18.99664561,-54.52563513,-1.58319541,13.05092456,
192133333,-0.7746469922,23.78023874,-20.64729962,-53.80900023,-1.60548452,8.011884429,
192204444,-0.751794195,22.26693686,-22.57952606,-50.0749684,-1.673579554,2.944474675,
192275555,-0.7409646646,20.77618126,-24.7580192,-40.19853877,-1.800953717,-2.318714839,
192346666,-0.744698226,19.27805734,-26.36540963,-18.79654574,-2.019129094,-7.921205803,
192417777,-0.7703385652,17.76371257,-25.2149802,9.48484199,-2.396785504,-14.08743503,
192488888,-0.8392048794,16.16168337,-21.58555771,25.09388239,-3.092537492,-20.98677726,
192560000,-1.001348995,14.58198675,-17.51663346,24.73070107,-4.543859622,-27.87234465,
192631111,-1.325434441,13.87859912,-13.93730087,9.728107955,-7.611029055,-25.06411313,
192702222,-1.536752089,15.91382754,-12.44235363,-18.61171388,-7.055346885,5.186156058,
192773333,-1.244998952,17.32707705,-14.11653556,-44.04155848,-3.560576754,-0.1762389308,
192844444,-0.9929759821,16.45004222,-17.14620108,-54.63503264,-2.707115271,-15.08926824,
192915555,-0.8933670473,15.14176459,-19.93166617,-50.93283865,-3.011369012,-28.90573907,
192986666,-0.8735475813,13.96365651,-21.01435314,-37.24442737,-4.027808231,-42.26154352,
193057777,-0.8919912259,13.03646806,-19.94931156,-27.18987524,-5.900262744,-55.99528454,
193128888,-0.919885066,12.39469466,-18.29070142,-27.70605605,-9.225629326,-70.0677812,
193200000,-0.9345026611,11.93545684,-17.06856447,-35.44037967,-15.92401036,-83.00776182,
193271111,-0.9290733234,11.53903236,-16.51563307,-46.50997188,-30.79787233,63.56672931,
193342222,-0.9089071269,11.12956863,-16.58806483,-58.60713198,-14.15331236,65.97722861,
193413333,-0.8897844896,10.67457887,-17.17902943,-70.52234416,-9.403408948,56.69355304,
193484444,-0.8721743537,10.22429054,-18.21464125,-81.45962764,-6.758190192,47.98421522,
193555555,-0.8518673068,9.824791384,-19.6255185,-90.88078438,-5.018122447,39.76252513,
193626666,-0.8214931535,9.457138457,-21.308285,-98.07929423,-3.812289443,31.90326042,
193697777,-0.7826837204,9.052410884,-23.11426644,-102.8914362,-2.978212306,24.4581957,
193768888,-0.7404660262,8.578919391,-24.89583833,-105.5612046,-2.412040796,17.55553898,
193840000,-0.7000088908,8.064216451,-26.58543027,-107.0305177,-2.031251842,11.2549647,
193911111,-0.6630888253,7.497536156,-28.18904733,-108.0156163,-1.776542211,5.504073665,
193982222,-0.6319672377,6.918134643,-29.77793152,-109.28827,-1.602839505,0.2024709645,
194053333,-0.6067557497,6.333060925,-31.46491618,-111.1293291,-1.486627302,-4.743717942,
194124444,-0.584265782,5.724848131,-33.38983141,-114.0780772,-1.407691675,-9.445922096,
194195555,-0.5659396124,5.139013473,-35.73394518,-118.723773,-1.3578729,-13.99662402,
194266666,-0.5505688491,4.552770198,-38.791421,-126.9241419,-1.329189148,-18.44201894,
194337777,-0.5392135588,3.971897117,-43.09948273,-144.5529817,-1.315927886,-22.84395882,
194408888,-0.5277175044,3.398513406,-47.26651608,164.0295517,-1.318101667,-27.27556497,
194480000,-0.5176643864,2.832461558,-43.41951199,108.7423805,-1.332932736,-31.78452196,
194551111,-0.511801945,2.27209014,-38.82977576,88.64543088,-1.360157292,-36.41594469,
194622222,-0.5040354196,1.732991946,-35.52579367,79.03211827,-1.397922199,-41.21696276,
194693333,-0.4986480896,1.185194796,-33.00133138,72.59336141,-1.448338098,-46.24384185,
194764444,-0.4934793856,0.6487281665,-30.95818772,67.21457906,-1.511003493,-51.54815842,
194835555,-0.4903787765,0.08664898048,-29.22909124,62.37910519,-1.587972071,-57.19081843,
194906666,-0.4871757173,-0.477868686,-27.71871856,57.73217144,-1.68105535,-63.24298541,
194977777,-0.486576992,-1.041649901,-26.35945865,52.95565917,-1.791335312,-69.75335574,
195048888,-0.4871954864,-1.632919754,-25.10907695,47.9287362,-1.923015873,-76.83592558,
195120000,-0.4931686956,-2.253653926,-23.94502598,42.48877548,-2.078640946,-84.5555962,
195191111,-0.5095833417,-2.910522922,-22.85837348,36.44691442,-2.261944123,-92.99690542,
195262222,-0.5399247252,-3.549816448,-21.87207883,29.52934275,-2.475259799,-102.2112748,
195333333,-0.5880356362,-4.122679347,-21.03546176,21.70940271,-2.719207282,-112.2764668,
195404444,-0.6445940442,-4.531693712,-20.40635096,13.4095311,-2.985534261,-123.1702743,
195475555,-0.6907680396,-4.792332977,-19.96048085,5.078291355,-3.261082183,-134.9552902,
195546666,-0.7177544908,-4.975472925,-19.64001708,-3.073045374,-3.527379777,-147.5794798,
195617777,-0.7309671992,-5.171297909,-19.41042945,-11.12297427,-3.777142031,-160.962914,
195688888,-0.735280938,-5.383047028,-19.25350794,-19.23262231,-3.987184394,-174.8777571,
195760000,-0.7343174431,-5.635470696,-19.17778518,-27.42021446,-4.150266393,171.0122957,
195831111,-0.7294999684,-5.909929083,-19.17826632,-35.7142413,-4.256187376,157.0187685,
195902222,-0.7225286837,-6.226001268,-19.26323388,-44.02240679,-4.307230421,143.5056107,
195973333,-0.7153776408,-6.560175199,-19.41178717,-52.31057485,-4.312537735,130.7628938,
196044444,-0.7080442719,-6.905329267,-19.61515397,-60.5585676,-4.285671498,118.9483683,
196115555,-0.7024230318,-7.273717371,-19.85928459,-68.7744064,-4.240217244,108.1491307,
196186666,-0.6962519936,-7.655975198,-20.1295474,-77.00093054,-4.185165963,98.41240453,
196257777,-0.6921082682,-8.049867617,-20.40896287,-85.18360062,-4.132699516,89.66142784,
196328888,-0.6905397523,-8.455488346,-20.68899513,-93.40542204,-4.083415823,81.8499514,
196400000,-0.6893247005,-8.867374424,-20.94888051,-101.6980657,-4.040993227,74.89763973,
196471111,-0.689489484,-9.268283028,-21.17562366,-110.0378745,-4.001418563,68.70824287,
196542222,-0.6939115286,-9.678659168,-21.36664608,-118.4925356,-3.964663388,63.20431902,
196613333,-0.697290553,-10.09166849,-21.50797445,-126.9796364,-3.924583307,58.2948901,
196684444,-0.7035046459,-10.5089934,-21.59709116,-135.5002086,-3.878136864,53.8874084,
196755555,-0.7085978802,-10.90841236,-21.62501168,-143.9532307,-3.819797492,49.9111534,
196826666,-0.7153068722,-11.3235139,-21.60198931,-152.3405564,-3.746660959,46.26031833,
196897777,-0.722340515,-11.72194156,-21.52556663,-160.4752925,-3.65744327,42.84524773,
196968888,-0.7313941012,-12.12629604,-21.40208889,-168.3444357,-3.551662685,39.55364009,
197040000,-0.7377520401,-12.52263609,-21.23777756,-175.8217019,-3.433428586,36.29951776,
197111111,-0.7473270042,-12.92184672,-21.04583095,177.1634853,-3.312929218,32.99182578,
197182222,-0.7555508793,-13.32992109,-20.82866234,170.7736189,-3.200650641,29.53268205,
197253333,-0.7661267314,-13.73874798,-20.5761275,165.084269,-3.11771996,25.88976081,
197324444,-0.7781028693,-14.15817867,-20.269291,160.2303923,-3.089616558,21.99384941,
197395555,-0.7939315942,-14.57891349,-19.87520035,156.1776528,-3.155666667,17.90869632,
197466666,-0.8150136995,-14.99729529,-19.3271998,152.784637,-3.368004402,13.85183326,
197537777,-0.8408572858,-15.37541349,-18.56951041,149.4280166,-3.770072726,10.43851664,
197608888,-0.8689169151,-15.68899143,-17.62542589,145.0959846,-4.332318858,8.752695394,
197680000,-0.8915277182,-15.92645245,-16.65876923,139.0545168,-4.833869699,9.786615093,
197751111,-0.9011588574,-16.12325726,-15.85174831,131.5687791,-4.927722639,12.654529,
197822222,-0.8974356402,-16.34002909,-15.29071056,123.6871868,-4.56314899,14.62828582,
197893333,-0.8860815779,-16.63228848,-14.94652365,116.1420719,-4.022227493,14.27507798,
197964444,-0.8742625594,-16.96710972,-14.73754216,109.328764,-3.542897734,12.01932077,
198035555,-0.8619393012,-17.36325959,-14.62314143,103.2140238,-3.210261773,8.640384522,
198106666,-0.8515133211,-17.76789464,-14.58204309,97.73054705,-3.049050824,4.728058149,
198177777,-0.8406902189,-18.21617996,-14.6213345,92.86578507,-3.077409762,0.6740946201,
198248888,-0.8293671274,-18.69851049,-14.75795841,88.89283083,-3.320954257,-2.90477529,
198320000,-0.8152398105,-19.24656458,-14.97665237,86.49578611,-3.757782966,-4.898245002,
198391111,-0.8090378507,-19.90669932,-15.09649876,86.43627196,-4.156044087,-3.971311067,
198462222,-0.8198024348,-20.65072486,-14.81894348,87.76695744,-4.059593353,-1.149296841,
198533333,-0.852577738,-21.37681846,-14.14747571,87.8552592,-3.456018871,-0.1924244018,
198604444,-0.8963721334,-22.03259134,-13.40277443,85.88838701,-2.794325129,-2.235474344,
198675555,-0.9440913292,-22.61989254,-12.7563331,82.75385476,-2.301772362,-5.980567998,
198746666,-0.9922264214,-23.18867363,-12.20596528,79.17507364,-1.979356479,-10.35918975,
198817777,-1.04395657,-23.75568855,-11.72877381,75.48385877,-1.782429711,-14.91685748,
198888888,-1.10032337,-24.31931581,-11.29142597,71.79380861,-1.672854657,-19.52003188,
198960000,-1.16566229,-24.90865893,-10.87697385,68.06984812,-1.62600577,-24.14861945,
199031111,-1.24600105,-25.49306445,-10.47534062,64.20597936,-1.635101033,-28.83744422,
199102222,-1.348665359,-26.02833529,-10.09368439,60.08307445,-1.695726707,-33.55783566,
199173333,-1.488215576,-26.39256577,-9.766187418,55.52650656,-1.815562466,-38.25616184,
199244444,-1.637597593,-26.23488637,-9.593174203,50.62703613,-1.981252964,-42.6727928,
199315555,-1.697471366,-25.56597219,-9.616224728,46.73050946,-2.111779305,-46.74757402,
199386666,-1.653316078,-25.26918158,-9.568248794,44.51724522,-2.168665238,-51.20217329,
199457777,-1.620353397,-25.53750405,-9.325908279,42.49334372,-2.240928253,-56.35343474,
199528888,-1.629772758,-25.9911438,-9.002486291,39.91747637,-2.367317937,-61.94112059,
199600000,-1.670637723,-26.42159483,-8.67322214,36.82699452,-2.540605312,-67.84588453,
199671111,-1.728374279,-26.77388604,-8.361738161,33.42521954,-2.750515828,-74.02807404,
199742222,-1.793479715,-27.03156386,-8.076562389,29.8035489,-2.996587645,-80.52618701,
199813333,-1.864982629,-27.18840884,-7.820227821,26.01376751,-3.27015638,-87.38225935,
199884444,-1.93612673,-27.25248586,-7.593716853,22.11537791,-3.56709032,-94.60177619,
199955555,-2.004890104,-27.2141432,-7.401678088,18.07072595,-3.882829168,-102.2545642,
200026666,-2.068464496,-27.06118341,-7.248209608,13.96972201,-4.208348018,-110.345731,
200097777,-2.121686728,-26.77064561,-7.135664347,9.847461457,-4.527899891,-118.9123194,
200168888,-2.152031963,-26.34467472,-7.07399658,5.776344284,-4.823382748,-128.0038572,
200240000,-2.14212028,-25.81493399,-7.050226453,1.93947067,-5.06781401,-137.7224319,
200311111,-2.076177155,-25.43024084,-7.022773584,-1.584549809,-5.250538694,-148.2181926,
200382222,-1.994646716,-25.48037297,-6.952948308,-5.165312093,-5.392381499,-159.495723,
200453333,-1.950581743,-25.76907187,-6.904158575,-9.188611104,-5.492961363,-171.2310201,
200524444,-1.933277564,-26.04064681,-6.940431184,-13.45478062,-5.517664501,176.6966921,
200595555,-1.92428657,-26.28456608,-7.078274598,-17.58539378,-5.462824169,164.1978577,
200666666,-1.919962819,-26.53452109,-7.31695824,-21.25136032,-5.384325477,151.1140276,
200737777,-1.931257105,-26.7855037,-7.625905232,-23.91226444,-5.415889343,137.4514841,
200808888,-1.959260883,-26.90790713,-7.86994637,-25.15112451,-5.753591989,124.0916486,
200880000,-1.982006629,-26.78505996,-7.868444198,-25.76987039,-6.445151599,113.3601672,
200951111,-1.965459109,-26.52161771,-7.680462535,-27.36994818,-7.145678193,106.9488683,
201022222,-1.913997968,-26.33453694,-7.510109297,-30.15477425,-7.473566087,103.5177665,
201093333,-1.845228661,-26.32730228,-7.429900617,-33.4558312,-7.421906878,100.7438881,
201164444,-1.774217463,-26.44929183,-7.429960283,-36.84869514,-7.159780984,97.62198167,
201235555,-1.705627301,-26.68356008,-7.4816155,-40.11826537,-6.8202493,94.07592318,
201306666,-1.640757885,-26.98875136,-7.568819875,-43.23657201,-6.470978491,90.28608462,
201377777,-1.581349012,-27.37535665,-7.677255185,-46.19251349,-6.136430611,86.44629228,
201448888,-1.525693816,-27.79150133,-7.800440438,-49.0109036,-5.827208317,82.65715595,
201520000,-1.473694256,-28.2545736,-7.932556336,-51.68695331,-5.540835777,78.97619398,
201591111,-1.42592701,-28.75528541,-8.070937949,-54.25641123,-5.282019273,75.43602024,
201662222,-1.382786376,-29.29481561,-8.214140131,-56.7059313,-5.046574458,72.05346966,
201733333,-1.342368734,-29.86111633,-8.361557926,-59.07196878,-4.831735932,68.82544886,
201804444,-1.305762664,-30.45737694,-8.510858736,-61.34901962,-4.635350469,65.74148588,
201875555,-1.273117286,-31.08164953,-8.660819142,-63.53331188,-4.455568144,62.80259555,
201946666,-1.24309975,-31.7497075,-8.814281748,-65.67197213,-4.290099449,60.00117532,
202017777,-1.219395158,-32.45798325,-8.973714999,-67.76124859,-4.13948144,57.33904519,
202088888,-1.200588901,-33.21283483,-9.137157691,-69.80159956,-4.000110114,54.79014609,
202160000,-1.189574763,-34.04145699,-9.311491631,-71.78632876,-3.870837937,52.3544254,
202231111,-1.195946131,-34.96714263,-9.506795192,-73.75473454,-3.747502437,49.98874454,
202302222,-1.237648071,-36.04016368,-9.747268363,-75.62338723,-3.629757964,47.66638474,
202373333,-1.387271919,-37.25577187,-10.086731,-76.99058783,-3.513036303,45.32566796,
202444444,-1.78679941,-36.76674084,-10.42205882,-75.57239132,-3.446369463,42.67806791,
202515555,-1.510766844,-33.36339171,-9.903337491,-75.31212059,-3.496003568,40.81771563,
202586666,-1.144825801,-34.53539159,-9.812036246,-79.08652908,-3.424940094,39.40224135,
202657777,-1.031066834,-36.01466087,-9.948741248,-81.86876685,-3.338231826,37.71849761,
202728888,-0.9836268836,-37.2218332,-10.10958093,-84.09801422,-3.263999274,36.003784,
202800000,-0.954920643,-38.29994799,-10.2713498,-86.09422404,-3.19694745,34.30748848,
202871111,-0.9355802838,-39.3195845,-10.43102582,-87.987107,-3.13681968,32.64894708,
202942222,-0.9195248495,-40.30657352,-10.59309915,-89.82303334,-3.082423883,31.02085042,
203013333,-0.9068101172,-41.29089395,-10.75573072,-91.60932323,-3.032649252,29.44621951,
203084444,-0.8932336344,-42.27307431,-10.92308553,-93.40416505,-2.986590769,27.89251564,
203155555,-0.8824943403,-43.30170918,-11.0971486,-95.19164405,-2.944479189,26.39069378,
203226666,-0.87118822,-44.31310163,-11.27934273,-96.96934141,-2.905876372,24.90071151,
203297777,-0.8621277337,-45.39342338,-11.47096969,-98.79865956,-2.86844178,23.44702452,
203368888,-0.8528892066,-46.51499493,-11.6789379,-100.6556665,-2.833167672,21.99825192,
203440000,-0.8422087804,-47.68320701,-11.9045056,-102.5427963,-2.800741161,20.57633136,
203511111,-0.8325662743,-48.91496684,-12.15815302,-104.4899675,-2.770625306,19.13246001,
203582222,-0.8234381159,-50.25053885,-12.44971769,-106.4733052,-2.74582337,17.69149521,
203653333,-0.8153330027,-51.70557733,-12.79947136,-108.4688489,-2.725707576,16.21517732,
203724444,-0.8129880919,-53.33369495,-13.23772832,-110.3161752,-2.721565752,14.67190068,
203795555,-0.8396735074,-55.21817928,-13.79323911,-111.3986233,-2.752502243,13.11417834,
203866666,-0.9395733704,-57.18341742,-14.30542519,-110.529233,-2.836248337,11.87887769,
203937777,-1.082374913,-58.54399497,-14.35940279,-109.4080983,-2.879881091,11.35804219,
204008888,-1.128512962,-59.53717319,-14.33624184,-111.5708427,-2.805173145,10.72170979,
204080000,-1.114431838,-60.96838835,-14.62167814,-115.0451591,-2.712402996,9.588295959,
204151111,-1.098168409,-62.81231652,-15.15111695,-118.5598455,-2.640257686,8.190899122,
204222222,-1.095353336,-64.99758604,-15.87378929,-122.0210075,-2.582370285,6.676440014,
204293333,-1.103925919,-67.4842277,-16.82131046,-125.6233083,-2.536907446,5.058484082,
204364444,-1.127257284,-70.30545924,-18.07681386,-129.4671065,-2.499645954,3.33501515,
204435555,-1.166070917,-73.52685879,-19.83612101,-133.8566488,-2.47188689,1.470930485,
204506666,-1.228029522,-77.25697326,-22.52676622,-139.3786589,-2.458012977,-0.5934131312,
204577777,-1.319360334,-81.64556504,-27.49816992,-148.3981105,-2.464278128,-2.90201507,
204648888,-1.459913979,-86.87363013,-42.17935942,135.0201777,-2.504214879,-5.547572505,
204720000,-1.675294748,-93.25761297,-26.12833486,39.75817406,-2.600642506,-8.594246306,
204791111,-2.016351162,-101.215229,-19.10560204,27.85705403,-2.794823377,-12.12989477,
204862222,-2.576676414,-111.3185576,-14.54466689,17.74793699,-3.158036282,-16.1699809,
204933333,-3.521263526,-124.443017,-11.0675331,6.559544282,-3.803692906,-20.4652374,
205004444,-5.139833912,-141.740122,-8.323085412,-6.418263694,-4.891050425,-23.94999816,
205075555,-7.883660259,-165.3507948,-6.269927974,-21.12365458,-6.504256437,-23.92158917,
205146666,-12.11392403,158.0028942,-4.936032196,-36.69226953,-8.192137768,-16.09450472,
205217777,-15.03752263,93.79571515,-4.267957142,-51.72123608,-8.678620309,-1.570362471,
205288888,-12.35011059,40.39829436,-4.103021194,-65.10796622,-7.737093073,9.613679389,
205360000,-9.640626145,14.13418239,-4.250017629,-76.44398111,-6.474230245,14.19004407,
205431111,-7.991978851,-1.488353189,-4.560011461,-85.88940484,-5.419684649,14.97296419,
205502222,-7.024742033,-12.34687527,-4.94804461,-93.83761229,-4.618008861,14.08980729,
205573333,-6.481251454,-20.57113626,-5.371694784,-100.6679386,-4.005425161,12.53653109,
205644444,-6.219396794,-27.06271838,-5.822003524,-106.6786063,-3.522512641,10.74363547,
205715555,-6.171629988,-32.26597015,-6.300400348,-112.1148642,-3.124833627,8.843528339,
205786666,-6.292982204,-36.30908245,-6.823190514,-117.0810755,-2.783186974,6.922127578,
205857777,-6.551797175,-39.11339568,-7.410862685,-121.6086007,-2.47690977,4.937126771,
205928888,-6.887502046,-40.51669436,-8.089054189,-125.6211803,-2.192964532,2.848076028,
206000000,-7.218863028,-40.42510637,-8.871814345,-128.8549346,-1.924211266,0.5795169998,
206071111,-7.455886517,-39.13835276,-9.766504602,-130.9868054,-1.677009023,-1.956835692,
206142222,-7.55981757,-37.15109149,-10.75449783,-131.5410533,-1.460827324,-4.820626161,
206213333,-7.537111538,-34.74627493,-11.78684058,-129.8406838,-1.294377801,-8.071363394,
206284444,-7.370650222,-31.99749952,-12.70247103,-125.0379289,-1.208542039,-11.73637304,
206355555,-7.002361349,-29.1728643,-13.15074041,-117.0792672,-1.250404393,-15.76661903,
206426666,-6.396771422,-27.06757271,-12.77769628,-108.6930383,-1.484786879,-19.80119633,
206497777,-5.636983453,-26.61360901,-11.78508172,-103.912853,-1.955411248,-22.9171473,
206568888,-4.887996886,-28.05175406,-10.76265806,-103.6858271,-2.549585745,-23.61614143,
206640000,-4.26808099,-30.90803254,-10.04491115,-105.8043877,-2.874384507,-21.68327869,
206711111,-3.804387695,-34.54857839,-9.555721107,-108.3287125,-2.738946677,-19.97446936,
206782222,-3.49360742,-38.58294847,-9.169746206,-111.0668242,-2.453734404,-20.1850487,
206853333,-3.313338354,-42.68737147,-8.877303712,-114.1400345,-2.222801525,-21.55647823,
206924444,-3.23757982,-46.72007699,-8.6954917,-117.3828356,-2.059184722,-23.37750173,
206995555,-3.237132948,-50.59432964,-8.617058011,-120.5981821,-1.935500839,-25.42539323,
207066666,-3.291692917,-54.33010577,-8.630156115,-123.6211953,-1.841217568,-27.69727573,
207137777,-3.3918294,-57.96688423,-8.716128806,-126.2554384,-1.775855118,-30.1685083,
207208888,-3.536191568,-61.54459842,-8.852592649,-128.421903,-1.745484419,-32.80925769,
207280000,-3.719019985,-65.06516977,-9.008671536,-130.0492469,-1.750281889,-35.59930186,
207351111,-3.939992309,-68.51115185,-9.158055055,-131.1744419,-1.786575518,-38.47886082,
207422222,-4.194580728,-71.90811083,-9.278941398,-131.83055,-1.853024975,-41.47516694,
207493333,-4.480471674,-75.24658916,-9.354607136,-132.1135614,-1.956848053,-44.60953637,
207564444,-4.795605001,-78.58752388,-9.364082045,-132.0949349,-2.098575314,-47.88859892,
207635555,-5.136551958,-81.90175706,-9.296455934,-131.9347804,-2.286878264,-51.29691901,
207706666,-5.502750053,-85.27025062,-9.143548777,-131.8055244,-2.529933608,-54.83187893,
207777777,-5.891785065,-88.69218659,-8.906080104,-131.9063337,-2.839844291,-58.49026938,
207848888,-6.305972038,-92.29776963,-8.59364389,-132.4068478,-3.225788329,-62.21414621,
207920000,-6.749568201,-96.10749325,-8.23240235,-133.4880065,-3.705286003,-65.92787806,
207991111,-7.244221985,-100.2677306,-7.858067861,-135.2565736,-4.294682588,-69.54866762,
208062222,-7.818062754,-104.7992361,-7.512673802,-137.7587721,-5.012746986,-72.85854043,
208133333,-8.536166063,-109.4104699,-7.254949345,-140.8011666,-5.865348589,-75.52940376,
208204444,-9.397009551,-113.0199136,-7.114725797,-143.7292701,-6.807331902,-77.08240379,
208275555,-10.0685807,-114.2894881,-6.970547694,-145.6805287,-7.716717014,-77.6654245,
208346666,-10.07029874,-116.3070182,-6.589430888,-147.5835138,-8.639986581,-78.47856907,
208417777,-9.784910462,-122.9357304,-6.094262604,-151.3004902,-9.818574587,-79.10256887,
208488888,-9.619170068,-133.252766,-5.723379584,-156.6723364,-11.30386967,-77.65922408,
208560000,-9.558565678,-145.8934788,-5.538159562,-162.9040186,-12.91723322,-72.42094295,
208631111,-9.503885377,-160.3688429,-5.544028929,-169.541847,-14.29040877,-62.60667568,
