Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
201591111,-2.537455731,-13.06937064,-13.79829693,156.7298866,-2.696724508,55.73086653,
201662222,-2.371065719,-12.79879395,-13.67926186,150.1719001,-2.513620273,54.68421427,
201733333,-2.208365462,-13.32360255,-13.8341882,145.3817027,-2.352582295,52.94735975,
201804444,-2.074942774,-14.19299131,-14.06977839,141.6919911,-2.228236146,50.97356517,
201875555,-1.968781674,-15.19892916,-14.32675734,138.7029491,-2.130939875,48.93072332,
201946666,-1.884125852,-16.27958583,-14.59283174,136.1769639,-2.052476333,46.88637407,
202017777,-1.816705185,-17.39710335,-14.85716276,134.0140973,-1.988729702,44.85212044,
202088888,-1.761903105,-18.54137001,-15.12435201,132.1673782,-1.936867803,42.83805377,
202160000,-1.718939536,-19.71534051,-15.38846094,130.6086119,-1.893725191,40.8551371,
202231111,-1.687304025,-20.88998656,-15.65415598,129.259213,-1.858764908,38.87619046,
202302222,-1.663982299,-22.08969262,-15.91763657,128.1840634,-1.830821932,36.9130014,
202373333,-1.649531632,-23.3130392,-16.18444492,127.3262685,-1.81117036,34.96922225,
202444444,-1.643045658,-24.55296768,-16.45225587,126.6965148,-1.794852596,33.02435937,
202515555,-1.643373552,-25.83283211,-16.72338186,126.3257635,-1.784351657,31.08836648,
202586666,-1.65140507,-27.14191701,-16.9952196,126.2532357,-1.778113619,29.14711837,
202657777,-1.668405885,-28.50721025,-17.26783739,126.503865,-1.778137352,27.20144988,
202728888,-1.694121804,-29.91767885,-17.54347861,127.1496726,-1.782736883,25.23767237,
202800000,-1.729505127,-31.40436948,-17.81154694,128.218004,-1.792586148,23.24395703,
202871111,-1.775850405,-32.98289494,-18.06792211,129.7787207,-1.808287446,21.22410637,
202942222,-1.837194063,-34.67649675,-18.29819724,131.9888654,-1.831058416,19.16839768,
203013333,-1.915062911,-36.5067612,-18.48642262,134.8898801,-1.859436452,17.05166301,
203084444,-2.013163368,-38.4983788,-18.5940176,138.6267085,-1.897329009,14.8479042,
203155555,-2.140208021,-40.72598688,-18.57522365,143.2056343,-1.945943478,12.57306785,
203226666,-2.305461432,-43.22517293,-18.37186339,148.5907201,-2.009605177,10.18797876,
203297777,-2.526941428,-46.09364119,-17.91100521,154.4139565,-2.091405531,7.674005961,
203368888,-2.829589299,-49.47969425,-17.13403133,160.261636,-2.196889732,5.002511957,
203440000,-3.264412754,-53.54128365,-16.01389507,165.3538069,-2.337741022,2.147036176,
203511111,-3.924636143,-58.56970918,-14.5644831,168.8623884,-2.528839402,-0.91937761,
203582222,-5.010714888,-64.90935997,-12.83866365,169.9047181,-2.797459646,-4.128742194,
203653333,-7.014240736,-72.74201288,-10.93986821,167.5095958,-3.176439075,-7.319388722,
203724444,-11.45334004,-79.61522116,-9.072555868,160.6350834,-3.680584684,-9.89577359,
203795555,-22.11769086,-17.44632333,-7.647409118,148.8202998,-4.187277029,-11.08163741,
203866666,-9.873652698,31.01132515,-7.181636652,134.0221338,-4.403859973,-11.76697097,
203937777,-5.140039903,18.13848054,-7.810556744,121.1642783,-4.42042636,-14.96622995,
204008888,-3.282917145,5.025592898,-9.040949952,114.2726178,-4.683973085,-21.21719224,
204080000,-2.574812465,-5.092250845,-10.1937573,114.21255,-5.453717599,-29.41427037,
204151111,-2.380862378,-12.5168142,-10.63216155,118.9896238,-6.954138224,-38.85443871,
204222222,-2.436091763,-17.80991712,-10.10227154,123.7994573,-9.675487053,-48.66815495,
204293333,-2.59288735,-21.33903115,-9.004867019,124.5648949,-15.01829959,-55.12619698,
204364444,-2.744583178,-23.50278571,-7.925878229,120.9716655,-26.99446053,3.621639948,
204435555,-2.825568429,-24.92553945,-7.160005966,114.8331499,-15.6428896,67.98979985,
204506666,-2.840526322,-26.16734577,-6.736505486,107.9593529,-10.5243473,63.3746438,
204577777,-2.826608095,-27.49334884,-6.571781674,101.322562,-7.947018017,55.64671329,
204648888,-2.815330782,-28.95906326,-6.564131738,95.33103598,-6.454598191,48.33528598,
204720000,-2.816400419,-30.50206962,-6.644196505,89.99948108,-5.538032046,41.95005919,
204791111,-2.833167622,-32.108055,-6.766686718,85.24113706,-4.959021264,36.43349038,
204862222,-2.868444608,-33.73334679,-6.908272492,80.96183472,-4.592570209,31.68590974,
204933333,-2.914746018,-35.43439338,-7.05462462,77.02061287,-4.366207345,27.53933599,
205004444,-2.980530844,-37.22086295,-7.195045159,73.36721252,-4.236773864,23.90148792,
205075555,-3.064951598,-39.11215908,-7.326153521,69.91804747,-4.179613865,20.65498105,
205146666,-3.178429786,-41.18314631,-7.442968629,66.6138486,-4.17764571,17.75252684,
205217777,-3.331125187,-43.44741685,-7.541232192,63.36695436,-4.221014103,15.14886636,
205288888,-3.539458188,-45.89078017,-7.619820934,60.08352611,-4.304962548,12.78698215,
205360000,-3.82243099,-48.53213977,-7.681081124,56.70598854,-4.426092394,10.6578685,
205431111,-4.205754276,-51.32716561,-7.730994359,53.09050532,-4.584781024,8.753311126,
205502222,-4.723462927,-54.15465091,-7.778674201,49.1380018,-4.779185206,7.111361455,
205573333,-5.412757388,-56.83171842,-7.844913794,44.73244955,-5.009010491,5.781937941,
205644444,-6.31774496,-58.93143019,-7.963698034,39.78922887,-5.268286471,4.880474301,
205715555,-7.477536271,-59.81086837,-8.173877043,34.2205432,-5.540101595,4.47353157,
205786666,-8.899569722,-58.29306928,-8.523948345,28.13165287,-5.790218503,4.648574271,
205857777,-10.48778671,-52.60727466,-9.075046967,21.64128985,-5.984217875,5.277966444,
205928888,-11.8427009,-40.73187816,-9.900151076,15.04524701,-6.093139198,6.111589596,
206000000,-12.13208558,-23.39071406,-11.10093553,8.922930079,-6.122586451,6.779141534,
206071111,-10.86834288,-7.527772111,-12.81505769,4.579985991,-6.122288669,6.971457859,
206142222,-8.742734378,0.5751832369,-15.11603887,5.277769346,-6.16764986,6.764673441,
206213333,-6.657669372,0.9001823046,-17.36029177,16.83984267,-6.310299035,6.672885593,
206284444,-5.082096573,-3.960751823,-17.57953488,36.00433162,-6.501590505,7.394740068,
206355555,-4.141142142,-11.22533122,-16.0964796,46.62857187,-6.611952151,8.979113768,
206426666,-3.74015539,-18.95929384,-14.70335477,48.77784505,-6.573128929,10.74016609,
206497777,-3.739006412,-26.29915888,-13.73891845,47.71468287,-6.425542497,12.08782059,
206568888,-4.041254156,-33.04062678,-13.05453637,45.74975932,-6.237819383,12.83768295,
206640000,-4.623978359,-39.22301834,-12.49870612,43.46308878,-6.05718113,13.11002305,
206711111,-5.521097075,-44.76090922,-12.00025964,40.7360128,-5.903178923,13.06883533,
206782222,-6.836918453,-49.18312775,-11.53491463,37.3934865,-5.785023731,12.89757559,
206853333,-8.714296972,-50.98911374,-11.12455931,33.25757893,-5.698996238,12.73171195,
206924444,-11.21518443,-46.25882709,-10.81380424,28.25388383,-5.635529952,12.6946392,
206995555,-13.47111531,-27.98416942,-10.64532797,22.61206423,-5.576533684,12.86554572,
207066666,-13.04229753,-1.971805346,-10.64333632,16.62137524,-5.500608446,13.22180149,
207137777,-10.73108374,12.27744312,-10.79364701,10.59945306,-5.391929009,13.74265789,
207208888,-8.603506667,16.5438916,-11.06836776,4.688830451,-5.240760423,14.33305897,
207280000,-6.982134838,16.71602142,-11.45288678,-1.199716499,-5.037889157,14.91286939,
207351111,-5.726624147,15.30455447,-11.96047608,-7.202177348,-4.775322449,15.4012639,
207422222,-4.714734527,13.12167745,-12.63117998,-13.37375956,-4.44581301,15.64112187,
207493333,-3.870344738,10.4621599,-13.53446313,-19.69446199,-4.054822798,15.4446191,
207564444,-3.1561802,7.371660672,-14.77635697,-26.02824439,-3.612634627,14.6074242,
207635555,-2.555003617,3.889998222,-16.54381446,-31.78742193,-3.144333495,12.92819894,
207706666,-2.066416676,0.03266586276,-19.1716405,-35.2051261,-2.695650011,10.22669115,
207777777,-1.704272806,-4.174140554,-23.18555998,-29.39552325,-2.336037753,6.409764221,
207848888,-1.483812616,-8.537870181,-26.61409495,8.078048351,-2.148022906,1.64963653,
207920000,-1.410457578,-12.74207447,-22.87529249,42.67810699,-2.206994289,-3.53682313,
207991111,-1.458264465,-16.45450971,-19.06422127,45.88436437,-2.53291833,-8.340071134,
208062222,-1.567495581,-19.49892844,-16.7997538,40.29823171,-3.070263387,-11.93792794,
208133333,-1.681794488,-21.96631208,-15.53121818,32.91542016,-3.701364918,-13.89368749,
208204444,-1.771947501,-24.10085071,-14.88382149,25.83742395,-4.309710423,-14.26102732,
208275555,-1.837517717,-26.18372522,-14.61168916,19.6283731,-4.816342265,-13.42483553,
208346666,-1.892412436,-28.37463666,-14.57450111,14.4429055,-5.185947454,-11.84797846,
208417777,-1.957340757,-30.81630718,-14.69047334,10.25798095,-5.414960212,-9.947006855,
208488888,-2.052462242,-33.59458635,-14.91290105,7.072341683,-5.519507048,-8.026650613,
208560000,-2.214600061,-36.81717007,-15.20528125,5.053247552,-5.520877473,-6.251239477,
208631111,-2.503455543,-40.59202632,-15.51283002,4.620578926,-5.435270239,-4.746355298,
208702222,-3.05251909,-44.85694986,-15.66743529,6.430788361,-5.275925066,-3.637119554,
208773333,-4.118180796,-48.24064583,-15.24083957,9.78746415,-5.057638756,-3.163842722,
208844444,-5.594827228,-45.17418315,-14.07412915,9.211837191,-4.866455737,-3.564910225,
208915555,-5.83770545,-35.44568552,-13.25568425,2.134711183,-4.78897773,-4.184791528,
208986666,-5.019112541,-31.66120654,-13.24445061,-5.269510272,-4.742334284,-4.377884225,
209057777,-4.359959098,-33.28404823,-13.54985503,-9.906271719,-4.663258529,-4.454271266,
209128888,-4.02716051,-37.7575218,-13.7793382,-12.1021053,-4.566680519,-4.639858439,
209200000,-4.120655209,-44.46153548,-13.7139742,-13.25133209,-4.470621109,-4.924311191,
209271111,-4.852805566,-52.8076525,-13.32252409,-15.16537215,-4.376388515,-5.22148522,
209342222,-6.60044847,-61.43274047,-12.75501812,-19.33310514,-4.276653813,-5.475834245,
209413333,-10.0747453,-65.74797491,-12.25985735,-26.1755526,-4.152872794,-5.72272803,
209484444,-15.72549508,-43.11929332,-12.06254445,-35.13183628,-3.990962217,-6.09060427,
209555555,-13.49007329,11.11152805,-12.27614445,-44.75403297,-3.808584094,-6.760192009,
209626666,-8.705454819,19.53557625,-12.85032501,-53.64180596,-3.633087639,-7.752425066,
209697777,-6.001921196,15.75375116,-13.64337627,-61.1148064,-3.482335426,-8.988339531,
209768888,-4.421679867,10.17725467,-14.52581371,-67.18978476,-3.359441922,-10.33536268,
209840000,-3.440296424,4.762904237,-15.42611439,-72.15107729,-3.260723993,-11.73713618,
209911111,-2.796512859,-0.1018312874,-16.30621684,-76.33085914,-3.179241471,-13.16475433,
209982222,-2.359543255,-4.40835991,-17.15373164,-80.00737052,-3.112255388,-14.61662954,
210053333,-2.051947241,-8.224465636,-17.97165134,-83.36153185,-3.056653311,-16.07419983,
210124444,-1.831566542,-11.66831274,-18.7641563,-86.56474736,-3.010375824,-17.55348855,
210195555,-1.67221392,-14.81439587,-19.54008707,-89.70584597,-2.974268679,-19.05342044,
210266666,-1.556005637,-17.73136141,-20.30422478,-92.91418072,-2.944774282,-20.58027617,
210337777,-1.474682977,-20.48203833,-21.0710369,-96.28095636,-2.923806237,-22.12468701,
210408888,-1.420954351,-23.1172418,-21.84495521,-99.84514982,-2.91166719,-23.71103984,
210480000,-1.389271175,-25.66413537,-22.62949458,-103.7342587,-2.907400188,-25.31189406,
210551111,-1.377738915,-28.14887261,-23.43772549,-108.0070346,-2.911811626,-26.95778516,
210622222,-1.386826848,-30.62305914,-24.28932239,-112.8226397,-2.926138938,-28.6281349,
210693333,-1.414961306,-33.1127045,-25.18251038,-118.327098,-2.952837765,-30.33645512,
210764444,-1.463195203,-35.64087865,-26.14433611,-124.8119568,-2.992562638,-32.07553891,
210835555,-1.536441004,-38.2329566,-27.19145988,-132.5715811,-3.049559633,-33.82389357,
210906666,-1.636926666,-40.94339157,-28.38654781,-142.1136378,-3.126844753,-35.5657406,
210977777,-1.771707663,-43.79248009,-29.76189657,-154.1126066,-3.231565793,-37.25318647,
211048888,-1.952067537,-46.82358953,-31.48661342,-169.696431,-3.3672473,-38.76795149,
211120000,-2.192120792,-50.12039619,-33.88926042,168.8636647,-3.528055639,-39.8938984,
211191111,-2.522204754,-53.75790105,-37.90455546,135.1793557,-3.676290169,-40.32683454,
211262222,-3.01564579,-57.8541263,-43.98850363,50.39502619,-3.688128095,-39.94234535,
211333333,-3.807745126,-62.11264187,-36.78455948,-51.31123139,-3.431056734,-39.75841762,
211404444,-5.054806756,-64.99204352,-30.80030333,-99.08309262,-3.012662077,-41.37929825,
211475555,-6.681276235,-63.25439397,-27.19476495,-135.5679302,-2.68573314,-44.78490606,
211546666,-7.956509932,-53.8475306,-24.73294667,-166.0913399,-2.528645523,-48.91881109,
211617777,-7.75483775,-41.55442249,-22.93898315,167.950503,-2.493867764,-53.19396535,
211688888,-6.551396955,-35.90796857,-21.59953238,145.7886945,-2.531292014,-57.4648522,
211760000,-5.490346648,-37.03178024,-20.55499207,126.6358366,-2.61049397,-61.84564193,
211831111,-4.920978081,-41.40373256,-19.68855907,109.6949184,-2.720513412,-66.4363402,
211902222,-4.829830143,-46.90767149,-18.96123557,93.96195406,-2.863952025,-71.46221856,
211973333,-5.160278881,-52.45012681,-18.36612598,78.60256368,-3.059525916,-77.03631832,
212044444,-5.878829072,-57.17714172,-17.95642057,62.98799806,-3.329668877,-83.33944837,
212115555,-6.951429593,-59.98692624,-17.81245048,46.74304391,-3.714772668,-90.52797238,
212186666,-8.242843968,-59.55141622,-18.02261751,29.7330485,-4.254052591,-98.72547368,
212257777,-9.4200094,-54.86521978,-18.67165382,11.85538255,-5.001307124,-108.1303989,
212328888,-10.04208561,-47.22285381,-19.86121169,-6.979170975,-6.016092841,-119.1245256,
212400000,-9.997727489,-40.10232565,-21.70323197,-27.445585,-7.386972177,-132.5283659,
212471111,-9.621716039,-35.83351466,-24.39960666,-51.50328883,-9.23379461,-150.1161185,
212542222,-9.269065309,-34.26707849,-28.13122129,-84.86257202,-11.60313431,-175.7235905,
212613333,-9.097341898,-34.35558722,-31.35731593,-140.6753142,-13.69541133,143.9424712,
212684444,-9.153978376,-35.18461443,-29.83418299,160.5278011,-13.08144018,94.50887554,
212755555,-9.447231674,-36.18907714,-27.23816141,126.5358898,-10.49029988,57.30875491,
212826666,-10.00230748,-36.85854059,-25.81468015,106.0272303,-8.174667355,32.09105508,
212897777,-10.86150761,-36.45894979,-25.36284823,93.62480644,-6.561813809,13.26793178,
212968888,-12.05582166,-33.5447029,-25.38361501,88.30692958,-5.524236759,-1.808911192,
213040000,-13.4482212,-25.6109518,-25.23412955,89.1903821,-4.892606263,-14.30361424,
213111111,-14.37274159,-10.31535635,-24.39189302,92.51179073,-4.535779069,-24.89901633,
213182222,-13.80739362,8.340741179,-22.98467524,93.84461532,-4.364553616,-34.02261595,
213253333,-11.96109457,21.42861285,-21.46596064,91.62412497,-4.313350928,-42.01668349,
213324444,-9.891727444,27.14276998,-20.12968015,86.80858756,-4.342124297,-49.17141947,
213395555,-8.096682403,28.17294453,-19.06699882,80.55380938,-4.420500709,-55.70923727,
213466666,-6.657118851,26.80178393,-18.26825621,73.69314103,-4.535016925,-61.81807574,
213537777,-5.521077523,24.27139801,-17.70103885,66.71364367,-4.675580019,-67.6528274,
213608888,-4.631990207,21.24980504,-17.32016222,59.86896431,-4.838521372,-73.33520252,
213680000,-3.930094001,18.08769908,-17.09376469,53.30888282,-5.022012749,-78.94664607,
213751111,-3.373561252,14.97176739,-16.9961949,47.10093327,-5.22958856,-84.56922764,
213822222,-2.926619267,11.96320929,-16.99666122,41.21669652,-5.458385382,-90.25403382,
213893333,-2.5656256,9.131550141,-17.09753787,35.66368647,-5.713233971,-96.0501732,
213964444,-2.267311176,6.462969206,-17.27198836,30.37220923,-5.99459809,-102.0204698,
214035555,-2.020967024,3.954101333,-17.53091141,25.39239645,-6.303833212,-108.2081169,
214106666,-1.814026798,1.60467238,-17.87686481,20.63361695,-6.644796309,-114.6422842,
214177777,-1.641067419,-0.6188550847,-18.31829938,16.10901422,-7.019933036,-121.3881716,
214248888,-1.494368949,-2.714380917,-18.86295758,11.86567622,-7.429362149,-128.507922,
214320000,-1.367682803,-4.706806819,-19.53837442,7.91391882,-7.880007042,-136.0781764,
214391111,-1.25898338,-6.614847563,-20.37986402,4.335607958,-8.369829589,-144.1705068,
214462222,-1.167004793,-8.438143552,-21.441713,1.337999457,-8.907144552,-152.8981881,
214533333,-1.090282959,-10.2055933,-22.79458938,-0.5840315325,-9.493921275,-162.3812885,
214604444,-1.026337357,-11.93655475,-24.56396676,-0.6106755679,-10.1288998,-172.7788726,
214675555,-0.9768503292,-13.63174967,-26.91024165,3.672587143,-10.81637408,175.7068126,
214746666,-0.9405511103,-15.28817816,-29.75725772,18.52583246,-11.55369412,162.8199361,
214817777,-0.9222136784,-16.92031782,-31.01498338,52.00604222,-12.32463322,148.2671104,
214888888,-0.9207270594,-18.52238713,-28.17530429,81.69674895,-13.09967259,131.6590168,
214960000,-0.9387818733,-20.08344625,-24.46681415,92.47461059,-13.81616309,112.6617661,
215031111,-0.9792788679,-21.57845218,-21.3752851,93.78643711,-14.3820616,91.07086742,
215102222,-1.043761566,-22.99457677,-18.86836998,90.77322703,-14.68060232,67.11597408,
215173333,-1.131965059,-24.25805275,-16.82430218,85.35855917,-14.61917549,41.61292938,
215244444,-1.240290861,-25.31120046,-15.155302,78.38761046,-14.20634124,15.76998414,
215315555,-1.358578351,-26.09030171,-13.81994873,70.40779729,-13.55074326,-9.429050895,
215386666,-1.471353843,-26.54725197,-12.79189467,61.70415695,-12.80213652,-33.37530882,
215457777,-1.562344405,-26.721764,-12.05568283,52.64364129,-12.0831935,-55.91007536,
215528888,-1.609539669,-26.67171663,-11.59343244,43.56997858,-11.46438269,-76.97332794,
215600000,-1.609594394,-26.53007105,-11.36434266,34.68051553,-10.98285354,-96.5685148,
215671111,-1.568810517,-26.4735085,-11.38483858,26.48346053,-10.62328803,-114.659443,
215742222,-1.494365906,-26.53896167,-11.57401667,18.94579925,-10.3890322,-131.2567028,
215813333,-1.401267291,-26.81414032,-11.90715457,12.28100664,-10.25416982,-146.3985798,
215884444,-1.305118005,-27.29751322,-12.35893842,6.540986352,-10.20354492,-160.119035,
215955555,-1.211563784,-27.95040944,-12.89778256,1.803293854,-10.21815991,-172.4663646,
216026666,-1.127550302,-28.73562531,-13.49854313,-1.885068537,-10.290016,176.4916671,
216097777,-1.056545249,-29.64564634,-14.13221143,-4.46337857,-10.40867952,166.7148261,
216168888,-1.000209687,-30.61896547,-14.767243,-5.90086699,-10.56926131,158.1596572,
216240000,-0.9581239604,-31.65205579,-15.3613398,-6.160571189,-10.76092155,150.8125235,
216311111,-0.9299844996,-32.71709032,-15.87292359,-5.299284739,-10.97386787,144.6805523,
216382222,-0.9164603035,-33.8007847,-16.24562087,-3.506625515,-11.19382071,139.7781619,
216453333,-0.9158673305,-34.90948269,-16.43729382,-1.058854131,-11.39466489,136.1287185,
216524444,-0.9294985786,-35.99492943,-16.42650511,1.552680316,-11.54430704,133.7381867,
216595555,-0.958783116,-37.09418914,-16.21518583,3.846413094,-11.60386302,132.4892097,
216666666,-1.00143266,-38.14660695,-15.8393825,5.482228131,-11.52598869,132.2542316,
216737777,-1.055527955,-39.14816092,-15.35013859,6.141712782,-11.2685662,132.6758139,
216808888,-1.124159445,-40.10897514,-14.79770552,5.747773482,-10.81143969,133.326761,
216880000,-1.204891191,-40.97706631,-14.22928216,4.227743016,-10.1582402,133.7017471,
216951111,-1.294022799,-41.73157724,-13.68096768,1.656339763,-9.344625092,133.3658995,
217022222,-1.387425777,-42.35275731,-13.19800287,-1.951745914,-8.426284231,131.9982728,
217093333,-1.479301279,-42.84378319,-12.8091937,-6.481068831,-7.460466185,129.477481,
217164444,-1.559682169,-43.20645904,-12.54585538,-11.84232598,-6.509311517,125.8019962,
217235555,-1.625523989,-43.48778443,-12.43989579,-17.83850717,-5.621567459,121.1199674,
217306666,-1.673381618,-43.7733705,-12.51154487,-24.31789366,-4.830475497,115.6099558,
217377777,-1.714531844,-44.12735208,-12.78305478,-31.13626421,-4.15594676,109.5406076,
217448888,-1.76648783,-44.5601503,-13.27144009,-38.19695549,-3.60345925,103.0906698,
217520000,-1.846492025,-44.93920339,-14.01794687,-45.5468276,-3.164886071,96.47898991,
217591111,-1.949054134,-44.98423951,-15.12945271,-53.25187441,-2.828325999,89.82808598,
217662222,-2.012587364,-44.46062751,-16.81434839,-61.11255281,-2.5700126,83.18595535,
217733333,-1.950908712,-43.70204572,-19.38768847,-68.14606363,-2.368239442,76.55427702,
217804444,-1.773657003,-43.52431124,-23.48587366,-72.25990063,-2.204550853,69.73296541,
217875555,-1.582324441,-44.25539154,-31.65882532,-63.07327391,-2.081907768,62.49688656,
217946666,-1.45194267,-45.68974736,-32.25012866,56.79890859,-2.024206653,54.63104392,
218017777,-1.404171216,-47.51203807,-22.93010943,68.82353186,-2.060705014,45.91160836,
218088888,-1.449545054,-49.52369271,-18.0079061,65.37044793,-2.242573813,36.07138023,
218160000,-1.597587606,-51.53648543,-14.53526635,58.52952681,-2.643779508,24.79013033,
218231111,-1.860530306,-53.32666758,-11.84658811,49.57396683,-3.392675657,11.69579352,
218302222,-2.239432335,-54.43552828,-9.728162559,38.82306658,-4.688694735,-3.543253531,
218373333,-2.684242129,-54.31416013,-8.133919201,26.58702542,-6.855497972,-21.48309976,
218444444,-3.074474909,-52.62747774,-7.062819292,13.4721219,-10.48058452,-43.78844671,
218515555,-3.257006,-49.74476734,-6.498450028,0.2984520085,-16.76457597,-80.94905102,
218586666,-3.179112995,-46.80074233,-6.374450653,-12.21243407,-19.82891013,-176.9572149,
218657777,-2.915686839,-44.70322182,-6.61179673,-23.56459329,-13.72861481,132.0317325,
218728888,-2.574436567,-43.69091327,-7.145850117,-33.44489965,-10.42276859,109.0479331,
218800000,-2.23431828,-43.62545763,-7.928867978,-41.65189199,-8.833055604,92.14956626,
218871111,-1.923570546,-44.25625053,-8.930387002,-47.72539968,-8.365040266,78.07742736,
218942222,-1.655126215,-45.46161464,-10.10132401,-50.85425972,-8.872076406,66.67325551,
219013333,-1.446060728,-47.1984788,-11.21575999,-49.65125663,-10.40074455,60.33893572,
219084444,-1.336520211,-49.30677307,-11.71782843,-44.45936072,-12.56285558,66.03611692,
219155555,-1.334942327,-51.39388009,-11.32266294,-40.06845092,-12.88315232,85.98943555,
219226666,-1.400960336,-53.11910291,-10.5724302,-39.91958396,-10.61576692,98.0387532,
219297777,-1.482648135,-54.43715111,-9.963860742,-42.9330526,-8.345642099,97.96923488,
219368888,-1.55527993,-55.55989553,-9.606521984,-47.29776498,-6.728771267,93.00567025,
219440000,-1.612099744,-56.66279106,-9.46676804,-51.99949444,-5.624979902,86.41723793,
219511111,-1.663411493,-57.86715759,-9.497980345,-56.55929924,-4.870076382,79.17018975,
219582222,-1.722670936,-59.30737928,-9.689345313,-60.633078,-4.379512161,71.42848761,
219653333,-1.816355913,-61.10277581,-10.05224223,-63.65929897,-4.141814269,62.85048418,
219724444,-2.011077516,-63.47582757,-10.5507881,-63.94212483,-4.270702658,52.84574872,
219795555,-2.482821927,-66.21406903,-10.57568535,-58.23751192,-5.224789919,41.49605089,
219866666,-3.411125978,-66.35052505,-8.603567397,-54.30866944,-7.765316531,37.25264999,
219937777,-3.918720374,-61.0204206,-6.612790167,-66.1729467,-8.572068788,51.08781455,
220008888,-3.773305226,-57.37910221,-6.078792693,-81.76326329,-7.389114238,49.95578494,
220080000,-3.674051651,-55.43734833,-6.16012858,-96.39181997,-7.523065633,39.29940131,
220151111,-3.590223244,-52.90626342,-6.59868048,-111.6624611,-9.405447761,26.35839334,
220222222,-3.254075801,-49.70574606,-7.603535039,-128.5675642,-14.60400505,17.34909521,
220293333,-2.589568005,-47.91717948,-9.507953588,-145.9981469,-23.08504842,95.76055391,
220364444,-1.88959476,-48.86651598,-12.4840565,-161.1764196,-12.26617735,125.5253075,
220435555,-1.403801387,-51.5394103,-16.52548814,-171.3519439,-7.977309086,116.1985977,
220506666,-1.133744458,-54.6561502,-21.76681341,-173.7239489,-5.876577818,106.1901859,
220577777,-1.003952358,-57.65872241,-28.75013074,-157.6275563,-4.706129278,97.75183914,
220648888,-0.95650141,-60.4176303,-32.14389992,-93.70631589,-3.997078869,90.8456382,
220720000,-0.9586490778,-63.0038149,-27.79304011,-60.03599671,-3.536742228,85.08717589,
220791111,-0.995294519,-65.47977485,-24.89103325,-50.54859283,-3.227975144,80.19882462,
220862222,-1.064732719,-67.91087147,-23.07988131,-45.68155322,-3.013442786,75.91494336,
220933333,-1.17325001,-70.33137911,-21.73801261,-41.44336156,-2.872100624,72.09102294,
221004444,-1.332639481,-72.74523819,-20.46241577,-36.98216056,-2.800949056,68.60935157,
221075555,-1.559977115,-75.02108583,-18.98664397,-33.09750078,-2.80468066,65.50955886,
221146666,-1.858898049,-76.93316225,-17.2819595,-31.68525599,-2.876335826,62.98473539,
221217777,-2.193963549,-78.08170626,-15.58319833,-33.80491357,-2.977731149,61.28985724,
221288888,-2.487165635,-78.38854909,-14.15925085,-39.01104274,-3.026991425,60.39704812,
221360000,-2.664734668,-78.22876115,-13.14653303,-45.85240963,-2.966760197,59.89800048,
221431111,-2.718554287,-78.18276562,-12.50926471,-53.09664465,-2.801726096,59.2120224,
221502222,-2.69210024,-78.63044248,-12.1606373,-59.99647167,-2.584335673,58.04010446,
221573333,-2.635557934,-79.66267424,-12.01198972,-66.32900318,-2.362782449,56.34869438,
221644444,-2.582400132,-81.2647882,-12.00351401,-72.1430117,-2.168921513,54.19885912,
221715555,-2.546012682,-83.36074273,-12.10639906,-77.47621355,-2.023189354,51.68862787,
221786666,-2.536491615,-85.91522538,-12.32045942,-82.40731459,-1.948917923,48.87335855,
221857777,-2.555283196,-88.96329914,-12.64557337,-86.82059304,-1.974556343,45.93790275,
221928888,-2.610230119,-92.5664628,-13.08458411,-90.49258093,-2.117420275,43.19575513,
222000000,-2.713240481,-96.82594189,-13.5818267,-93.07241452,-2.353573859,41.14850942,
222071111,-2.885137627,-101.8998058,-14.05481604,-94.61379206,-2.600322957,40.05161204,
222142222,-3.147429513,-107.9245986,-14.45154732,-95.60043012,-2.766310471,39.6692182,
222213333,-3.524699566,-115.1925755,-14.80620138,-96.56543546,-2.825711446,39.41951907,
222284444,-4.0584075,-124.1077302,-15.18597311,-97.55777362,-2.814032588,38.91929179,
222355555,-4.807834155,-135.3659152,-15.64829257,-98.26611798,-2.772519663,38.06806315,
222426666,-5.848259165,-150.0822198,-16.21305299,-98.13703502,-2.732433403,36.85810134,
222497777,-7.224808882,-170.168293,-16.8229431,-96.38388592,-2.71196518,35.34523036,
222568888,-8.744575266,161.5523843,-17.30256319,-92.46457931,-2.725443596,33.59417143,
222640000,-9.527843235,123.9015055,-17.39384534,-87.03969827,-2.783394838,31.63403646,
222711111,-8.665616991,85.15566914,-17.00529058,-82.39364181,-2.896100149,29.50380408,
222782222,-6.940147724,54.8540026,-16.37238037,-80.30807067,-3.079154861,27.22699502,
222853333,-5.353250226,32.90573692,-15.80512287,-80.70527382,-3.355085202,24.85217266,
222924444,-4.166287035,16.57359306,-15.46822928,-82.48340319,-3.75932802,22.43899141,
222995555,-3.323892092,3.938886486,-15.40096099,-84.48007136,-4.354576899,20.20512688,
223066666,-2.733553109,-6.156839247,-15.5840165,-85.61163316,-5.236344925,18.78782418,
223137777,-2.317274614,-14.4632181,-15.91879203,-84.67785516,-6.494881235,19.85223136,
223208888,-2.030148406,-21.4906553,-16.12553736,-80.67289888,-7.969910353,27.13059366,
