Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
313804444,-6.122308985,-43.01477008,-25.99275385,73.56328382,-0.5023131461,-22.44038069,
313875555,-6.330174706,-42.67610811,-24.75153503,64.23826696,-0.4899471996,-23.00590417,
313946666,-6.503554551,-42.38463479,-23.69158989,55.60816532,-0.4892131373,-23.60963477,
314017777,-6.675622189,-42.35832624,-22.72834989,47.31836234,-0.4990447369,-24.24243439,
314088888,-6.910922541,-42.67079589,-21.79314488,39.13142276,-0.5215642074,-24.86410137,
314160000,-7.29324856,-43.07844226,-20.84147181,30.57477688,-0.5593633184,-25.5029927,
314231111,-7.909261551,-42.73862584,-19.85236956,20.99227135,-0.6187202945,-26.13998374,
314302222,-8.761938013,-39.78606005,-18.85836594,9.554366,-0.7062307696,-26.66448313,
314373333,-9.463187009,-31.50029818,-17.99049141,-4.431334229,-0.8219810996,-26.96801019,
314444444,-9.013130755,-19.57143696,-17.46355751,-21.35667768,-0.941370522,-26.84570489,
314515555,-7.363651854,-13.31399791,-17.5345815,-40.40423783,-1.01015405,-26.28051752,
314586666,-5.763936891,-15.49723275,-18.34845939,-59.88889718,-0.9850451349,-25.63242571,
314657777,-4.841305564,-22.03548663,-19.86921267,-77.96446844,-0.8859073153,-25.36508578,
314728888,-4.567005549,-29.65286007,-21.97126568,-93.55932784,-0.7716437355,-25.64017378,
314800000,-4.77998417,-36.85898603,-24.54641679,-106.1117685,-0.6862389086,-26.37975117,
314871111,-5.37014874,-43.2886401,-27.3985346,-115.4838023,-0.6551936749,-27.38608072,
314942222,-6.345013979,-48.93607382,-30.33314633,-125.0795744,-0.6880318065,-28.41840209,
315013333,-7.893166454,-53.0538233,-34.2648513,-146.2686132,-0.7678265047,-29.2325289,
315084444,-10.19037704,-51.86803013,-40.20478749,144.681544,-0.8467218747,-29.80777874,
315155555,-12.5427255,-38.52695906,-34.46653788,59.25255625,-0.9161446845,-30.40033922,
315226666,-12.83074841,-15.60477934,-29.38536561,27.86236533,-1.008451235,-31.10867509,
315297777,-11.06518918,-0.2561229962,-26.49685096,7.932864897,-1.146982831,-31.80381592,
315368888,-9.128366663,5.201030991,-24.6464265,-8.035287507,-1.336499033,-32.30261688,
315440000,-7.604428988,5.784852862,-23.36678738,-22.08765247,-1.569321141,-32.3622864,
315511111,-6.466578342,4.287662236,-22.43717377,-35.17139934,-1.810875824,-31.77981163,
315582222,-5.615999844,1.915604563,-21.76595047,-47.77943359,-1.999188789,-30.4913116,
315653333,-4.979181573,-0.8221795999,-21.33375598,-59.84897361,-2.070920586,-28.7355046,
315724444,-4.501205327,-3.685474095,-21.08360046,-71.33157553,-2.006332943,-27.08791603,
315795555,-4.149663409,-6.591476656,-20.94140957,-81.98132739,-1.847238487,-25.99837864,
315866666,-3.901142895,-9.457704061,-20.82788354,-91.79291068,-1.6589779,-25.59429161,
315937777,-3.739423762,-12.28914953,-20.65832734,-101.0533245,-1.488920772,-25.7608677,
316008888,-3.660852816,-15.08509945,-20.37355067,-110.0913027,-1.361438309,-26.3259054,
316080000,-3.669147792,-17.86523141,-19.92396955,-119.2887381,-1.29005233,-27.1529982,
316151111,-3.787959619,-20.62294059,-19.25941175,-129.3613169,-1.281433497,-28.10344927,
316222222,-4.066362937,-23.2266926,-18.36111226,-140.9724098,-1.351258058,-29.02801671,
316293333,-4.585663592,-25.05275601,-17.26351612,-155.4635231,-1.516467781,-29.60465423,
316364444,-5.369353702,-24.22867599,-16.14733947,-174.3120009,-1.754121074,-29.11698419,
316435555,-5.913891715,-17.94558536,-15.503952,161.8893517,-1.864717553,-26.93338798,
316506666,-5.321329411,-10.58573025,-15.85662494,136.309685,-1.599007332,-24.68825452,
316577777,-4.284820438,-9.155841041,-17.06446096,114.1960446,-1.177234158,-24.57487545,
316648888,-3.584335596,-11.25344774,-18.49804238,97.30306427,-0.8774813387,-25.91217126,
316720000,-3.208443063,-14.05587327,-19.73571884,84.55519883,-0.7159671441,-27.67701503,
316791111,-3.021574443,-16.68968029,-20.63117277,74.34334557,-0.6491004763,-29.47053188,
316862222,-2.939706969,-19.03280268,-21.13947119,65.50295018,-0.6453286367,-31.20010172,
316933333,-2.928429186,-21.12431778,-21.27299993,57.18605466,-0.690798312,-32.89265224,
317004444,-2.969965045,-22.99852516,-21.06145322,48.53717016,-0.7893648824,-34.52230447,
317075555,-3.069714888,-24.64478583,-20.5475173,38.8955488,-0.9385158049,-36.01617752,
317146666,-3.235836384,-25.9595713,-19.81383872,27.55258828,-1.148608179,-37.31202996,
317217777,-3.473267412,-26.6062362,-18.95736828,13.91369944,-1.419572624,-38.14884385,
317288888,-3.732476151,-26.02561607,-18.13377875,-2.756922094,-1.729425136,-38.20704593,
317360000,-3.832951334,-23.82277433,-17.61519242,-22.87314273,-1.980873584,-37.02519327,
317431111,-3.536457289,-21.33240634,-17.79350736,-45.22992479,-1.976410653,-35.13444043,
317502222,-2.979130843,-21.12993934,-18.80290938,-66.20212515,-1.714652316,-34.50022581,
317573333,-2.554737603,-23.37849814,-20.24640914,-82.54001047,-1.45670601,-35.71252932,
317644444,-2.39282316,-26.36139252,-21.46441896,-94.58084948,-1.336706431,-38.03496392,
317715555,-2.410061121,-29.07068454,-22.10973969,-105.3433802,-1.364547844,-40.93114821,
317786666,-2.531518465,-31.3181552,-22.16509798,-118.2463573,-1.569553085,-44.24940343,
317857777,-2.732005929,-33.04048154,-21.83928412,-136.0785723,-2.041758761,-47.59771775,
317928888,-2.987673973,-33.91125763,-21.5378091,-160.9580619,-2.870612112,-49.4062034,
318000000,-3.177233348,-33.62378309,-21.90479743,167.7239449,-3.711878602,-46.9049163,
318071111,-3.177389275,-33.106821,-23.17032086,135.0258492,-3.835818198,-42.68826535,
318142222,-3.083324256,-33.35152353,-24.83444484,105.0262659,-3.560325752,-42.09733078,
318213333,-3.015431697,-34.3473269,-26.43157314,78.34516956,-3.48325916,-44.82265843,
318284444,-3.028655344,-35.70938019,-27.93324198,55.59273431,-3.822723119,-49.47789665,
318355555,-3.127098785,-36.97875121,-29.31879821,38.21484538,-4.80847936,-55.18052728,
318426666,-3.263998481,-37.87887505,-30.38283671,27.03658482,-6.936118167,-59.90759162,
318497777,-3.409775838,-38.50827241,-30.88036721,21.09209792,-11.11386295,-53.06894586,
318568888,-3.553500908,-38.89053181,-30.56353023,17.16435364,-12.77306507,-5.133720466,
318640000,-3.696388021,-39.0215244,-29.72657253,11.20789886,-7.67386903,14.13638186,
318711111,-3.823129512,-38.79397595,-28.94310185,2.54740128,-4.591982778,10.18273597,
318782222,-3.881506966,-38.16747237,-28.57228139,-7.484997078,-3.014065778,3.435266021,
318853333,-3.792669019,-37.75342386,-28.80164347,-15.33951848,-2.16492481,-2.704761605,
318924444,-3.699713916,-38.58510353,-28.92601549,-17.34563231,-1.691281507,-7.881010878,
318995555,-3.758548619,-39.72801488,-28.28218527,-18.79842533,-1.433119707,-12.22721081,
319066666,-3.891850836,-40.40363643,-27.39983542,-23.04913646,-1.302057889,-15.93239352,
319137777,-4.026656227,-40.6633514,-26.56361119,-29.05250175,-1.263016274,-19.16513034,
319208888,-4.143056828,-40.633029,-25.85050558,-36.20934538,-1.292379758,-22.02752845,
319280000,-4.2329278,-40.43435234,-25.25871349,-44.02715142,-1.379514634,-24.53168479,
319351111,-4.296131116,-40.14052658,-24.7823989,-52.33962542,-1.514198464,-26.73895383,
319422222,-4.330014093,-39.80673059,-24.38953546,-61.02496668,-1.693405827,-28.61795014,
319493333,-4.332323472,-39.49517329,-24.0807919,-70.28812653,-1.914140138,-30.19078085,
319564444,-4.303733105,-39.27426818,-23.8480751,-80.30278007,-2.172851424,-31.40531778,
319635555,-4.249241465,-39.25458029,-23.71633788,-91.5792733,-2.462096509,-32.11688205,
319706666,-4.186282526,-39.54314467,-23.75415984,-104.643501,-2.764269027,-32.17085836,
319777777,-4.147162464,-40.15158881,-24.10749419,-120.0574698,-3.024874501,-31.46063811,
319848888,-4.157677596,-40.88951848,-24.97817125,-138.101689,-3.163630315,-30.17040215,
319920000,-4.207206659,-41.47406267,-26.55668505,-158.8195816,-3.139001555,-28.98590741,
319991111,-4.248865871,-41.87534246,-28.8769488,176.8224562,-2.999872028,-28.59917929,
320062222,-4.262983129,-42.37593929,-31.53991891,144.9015762,-2.846126989,-29.28388976,
320133333,-4.289485215,-43.26427937,-32.74769046,101.5870242,-2.757191602,-30.89813214,
320204444,-4.393733151,-44.4844575,-30.67484244,61.16032722,-2.780638718,-33.19771589,
320275555,-4.628285012,-45.63159975,-27.22205811,33.58086606,-2.960738763,-36.07246595,
320346666,-4.999637962,-45.99630052,-23.77574311,11.95646435,-3.368848351,-39.30939046,
320417777,-5.429769173,-44.72787453,-20.73466812,-9.11224597,-4.137681708,-42.27257698,
320488888,-5.684133093,-41.24212772,-18.30753657,-31.88013602,-5.393098875,-42.89795242,
320560000,-5.465354954,-37.08467526,-16.75708536,-56.43024094,-6.823211152,-37.0431183,
320631111,-4.880617449,-35.21733875,-16.24396264,-80.84400873,-7.214860344,-25.25857459,
320702222,-4.347218095,-36.08483269,-16.64598391,-102.4485533,-6.393967592,-17.46145543,
320773333,-4.016932048,-38.16005426,-17.62286376,-119.7711089,-5.554000957,-16.03752735,
320844444,-3.842224469,-40.56998379,-18.82602975,-132.7947221,-5.188929686,-17.25781114,
320915555,-3.771021403,-43.12593513,-20.0129032,-142.442842,-5.261861199,-18.11045267,
320986666,-3.801374804,-45.85320996,-21.10747215,-150.389334,-5.541116591,-16.8698022,
321057777,-3.943177357,-48.64731107,-22.23732023,-157.6121419,-5.679021101,-13.31984859,
321128888,-4.209781961,-51.31615173,-23.62261294,-163.6263723,-5.452107705,-9.250070836,
321200000,-4.599916971,-53.61945738,-25.34087456,-166.566723,-4.961676112,-6.539761162,
321271111,-5.105850184,-55.27127847,-27.18788575,-163.3565159,-4.431600082,-5.609867439,
321342222,-5.709774782,-56.07261328,-28.3575764,-152.5084758,-3.989696421,-5.923477486,
321413333,-6.394770269,-55.67948314,-28.01344767,-139.5659619,-3.672077753,-6.890633366,
321484444,-7.115417656,-53.45079299,-26.63805972,-131.271873,-3.476370006,-8.167459113,
321555555,-7.667234587,-48.74708116,-24.82441753,-127.7218856,-3.406706223,-9.53015692,
321626666,-7.734997521,-42.86493244,-22.69667771,-129.0742751,-3.473089519,-10.64282041,
321697777,-7.398762957,-38.68932973,-20.58715272,-136.1715896,-3.674015198,-11.04753852,
321768888,-7.033629166,-36.82598555,-18.84246593,-147.9134563,-3.957587786,-10.10986872,
321840000,-6.817174857,-35.8157434,-17.61698767,-162.9027165,-4.176693141,-7.251730997,
321911111,-6.662964069,-34.36471513,-17.02739673,-179.9735128,-4.08551511,-2.959229183,
321982222,-6.383416625,-32.5610113,-17.13022299,162.4731739,-3.576572484,0.7543023279,
322053333,-5.935062077,-31.65413557,-17.89159695,145.9721654,-2.868305037,2.173239175,
322124444,-5.46778122,-32.37183097,-19.17767319,131.8139483,-2.22885811,1.575224821,
322195555,-5.126825175,-34.50055724,-20.85606074,120.4777594,-1.751159068,-0.05270301516,
322266666,-4.979334038,-37.45435265,-22.85857482,112.352941,-1.421398692,-1.97961925,
322337777,-5.062969489,-40.7717771,-25.1529505,108.5846626,-1.197829834,-3.896479453,
322408888,-5.413288812,-43.92959769,-27.56933433,111.4504565,-1.0471638,-5.674522985,
322480000,-6.066363573,-46.14455608,-29.31302412,123.4421488,-0.947300985,-7.283014325,
322551111,-7.013133445,-45.98765724,-29.1776222,138.9932357,-0.8811062689,-8.740764676,
322622222,-8.04361588,-41.50974824,-27.67301707,146.7749605,-0.8379264353,-10.03940641,
322693333,-8.586226915,-32.01181654,-26.08244023,146.4686334,-0.8128234821,-11.19030028,
322764444,-8.099663952,-21.34244624,-24.87445183,141.6549041,-0.7938284946,-12.23165074,
322835555,-6.877383192,-14.74708205,-24.09564373,134.9183988,-0.7832302643,-13.192913,
322906666,-5.556436156,-12.92714916,-23.63910219,127.5554864,-0.7775515456,-14.09268798,
322977777,-4.450715957,-14.18890877,-23.42722201,120.2034024,-0.7753641073,-14.94428567,
323048888,-3.613429867,-17.02017223,-23.38751693,113.2275619,-0.7782894545,-15.76921082,
323120000,-3.009920512,-20.53845153,-23.47939799,106.6685104,-0.7866009609,-16.55861975,
323191111,-2.586725308,-24.26615592,-23.651287,100.4938871,-0.8029735535,-17.33915484,
323262222,-2.301385143,-28.00655871,-23.87877199,94.74766454,-0.8252843424,-18.11491076,
323333333,-2.1186208,-31.67368502,-24.16231951,89.36053134,-0.858113054,-18.87156891,
323404444,-2.018830546,-35.22009244,-24.48506643,84.20074652,-0.9011470201,-19.60794691,
323475555,-1.985912375,-38.69480155,-24.87580076,79.29470865,-0.9591395075,-20.29609439,
323546666,-2.016751988,-42.11781985,-25.35121545,74.70313873,-1.030275203,-20.9389912,
323617777,-2.110484535,-45.52300289,-25.953675,70.57361083,-1.116642919,-21.48068999,
323688888,-2.274742262,-48.9172604,-26.7409224,67.44815085,-1.217326893,-21.91615893,
323760000,-2.530244113,-52.30755503,-27.72639296,66.39882867,-1.328161174,-22.184201,
323831111,-2.902970101,-55.62042603,-28.83275042,69.38812004,-1.441512871,-22.25447467,
323902222,-3.436049373,-58.6281369,-29.55268889,78.62990694,-1.547143497,-22.10298205,
323973333,-4.178801155,-60.73423789,-28.8897981,91.62989651,-1.637058046,-21.7511682,
324044444,-5.127761004,-60.74830216,-26.83461536,99.25185837,-1.699353496,-21.20921764,
324115555,-6.072409153,-56.92453976,-24.46719872,97.85712995,-1.717594153,-20.52267884,
324186666,-6.459137238,-49.27206114,-22.54392,90.37761184,-1.683232925,-19.81327768,
324257777,-5.960089032,-42.12287347,-21.25333734,80.20260103,-1.588541891,-19.30146962,
324328888,-5.030561382,-39.20785301,-20.51791232,69.82315459,-1.461005069,-19.16578448,
324400000,-4.190202894,-40.03124288,-20.11200038,60.67006921,-1.334094418,-19.48099988,
324471111,-3.604324907,-42.81075944,-19.81874782,52.96369538,-1.236834964,-20.13841835,
324542222,-3.260828396,-46.36889048,-19.48964451,46.10412182,-1.189593736,-21.02101205,
324613333,-3.106615678,-50.09809708,-19.08846286,39.3239873,-1.196730606,-21.99260745,
324684444,-3.083470212,-53.69827308,-18.65469412,32.05384223,-1.258850868,-22.88842107,
324755555,-3.149245336,-57.09960839,-18.24024257,24.20431157,-1.367881124,-23.59557532,
324826666,-3.269615807,-60.33783783,-17.90011963,15.83897282,-1.51796324,-23.96760124,
324897777,-3.433854976,-63.53307962,-17.65689015,7.07599938,-1.681707174,-23.88918183,
324968888,-3.637417199,-66.7855514,-17.53738778,-1.839766717,-1.827732878,-23.29367136,
325040000,-3.89204499,-70.21906788,-17.54884839,-10.62264497,-1.915430364,-22.27070035,
325111111,-4.221631382,-73.91606018,-17.67346057,-18.86573686,-1.916943065,-21.04668041,
325182222,-4.663440112,-77.91170542,-17.85097893,-26.32173515,-1.829052078,-19.98734837,
325253333,-5.271386986,-82.04931498,-18.0071676,-32.96442437,-1.687066728,-19.30620851,
325324444,-6.091676565,-85.9625491,-18.07634463,-39.20126958,-1.527374769,-19.04546471,
325395555,-7.146776927,-88.96185649,-18.05075405,-45.63425735,-1.376029777,-19.13235674,
325466666,-8.389649934,-90.23353603,-17.9851709,-52.5808012,-1.24505844,-19.46842035,
325537777,-9.678495682,-89.11213014,-17.93771188,-60.21019608,-1.137497188,-19.9296492,
325608888,-10.80719767,-85.8541872,-17.97006476,-68.31830401,-1.051808366,-20.48422481,
325680000,-11.65182861,-81.80214881,-18.09305487,-76.77661463,-0.9881784747,-21.05599215,
325751111,-12.31061364,-78.56863516,-18.32445335,-85.45441774,-0.9350990375,-21.59336419,
325822222,-13.04699255,-76.77602176,-18.7068466,-94.17141405,-0.8839630341,-22.07785057,
325893333,-14.16701715,-75.63203406,-19.27409231,-102.3939651,-0.82094859,-22.56442107,
325964444,-15.92535061,-72.64948418,-19.97823421,-109.3880204,-0.7500422672,-23.19624223,
326035555,-18.34993614,-62.68061919,-20.69029751,-114.8942003,-0.6887260564,-23.99341959,
326106666,-20.31720093,-38.09859558,-21.28561504,-119.3034741,-0.6474578128,-24.91420931,
326177777,-19.14163855,-7.456496574,-21.72360918,-123.3071881,-0.6316854598,-25.88019149,
326248888,-16.1470085,8.51091644,-22.0191717,-127.745415,-0.6378488016,-26.84816689,
326320000,-13.45425206,13.61532579,-22.25759797,-133.2142415,-0.6647208864,-27.76858605,
326391111,-11.31817874,13.93248991,-22.58053084,-140.1709086,-0.7090960944,-28.60164438,
326462222,-9.591433206,11.74690852,-23.22549033,-148.3970606,-0.7591861693,-29.28283722,
326533333,-8.198456801,7.553164529,-24.43001903,-156.4366419,-0.800858504,-29.8148966,
326604444,-7.210199993,1.634225778,-26.2842124,-160.6791359,-0.8139650862,-30.30087268,
326675555,-6.726924089,-4.95584816,-28.25029062,-157.0580822,-0.8024234694,-30.91535179,
326746666,-6.713405449,-10.52536246,-29.21680613,-146.9156268,-0.7851527705,-31.73736295,
326817777,-6.978059699,-13.99468769,-29.02383189,-137.6054351,-0.77860445,-32.75893796,
326888888,-7.315630951,-15.2299411,-28.31047823,-131.6751084,-0.7960320644,-33.95155049,
326960000,-7.590316099,-14.75993734,-27.33200697,-128.2511606,-0.8386624799,-35.23509864,
327031111,-7.744945656,-13.11014566,-26.17562946,-127.016125,-0.9132225881,-36.51857231,
327102222,-7.752428423,-10.70029494,-24.86783864,-127.9145998,-1.015069353,-37.78785788,
327173333,-7.587863076,-7.873670328,-23.4547108,-131.2944204,-1.128144494,-38.9165383,
327244444,-7.219851688,-5.109587912,-22.03761862,-137.6988524,-1.227523584,-39.93555895,
327315555,-6.661563558,-3.093153853,-20.84516813,-147.2307438,-1.304971068,-41.11222639,
327386666,-5.984772319,-2.450935877,-20.07458468,-158.9579731,-1.386168705,-42.65792783,
327457777,-5.322115349,-3.53266588,-19.8435863,-171.2775012,-1.513533676,-44.46961941,
327528888,-4.816759742,-6.054592068,-20.12992648,177.7982238,-1.689225997,-46.36078568,
327600000,-4.553307033,-9.22185223,-20.70211521,170.074471,-1.886289175,-48.33131975,
327671111,-4.531037593,-12.09429294,-21.18285767,166.0814307,-2.10486574,-50.55659136,
327742222,-4.687415977,-13.9666958,-21.20455864,164.3007033,-2.373126755,-53.26153834,
327813333,-4.918460687,-14.32276496,-20.6800356,161.9861801,-2.734285781,-56.51217835,
327884444,-5.07100049,-13.00942286,-19.82724335,157.1577719,-3.248662878,-60.34047668,
327955555,-4.997038783,-10.64786029,-18.93393829,149.3435947,-3.981457121,-64.63729564,
328026666,-4.652787695,-8.483414443,-18.20576956,139.1721091,-5.034076838,-69.21936933,
328097777,-4.144366732,-7.552796926,-17.74127615,127.5354052,-6.551003114,-73.59665901,
328168888,-3.627567543,-8.020081994,-17.56539329,115.2846192,-8.769543277,-76.73652935,
328240000,-3.195461682,-9.447231216,-17.64138535,103.1793343,-12.1031049,-75.44573746,
328311111,-2.87493015,-11.34417064,-17.90622337,91.62848812,-16.94639109,-57.60454245,
328382222,-2.652779395,-13.32470153,-18.29347363,80.70673864,-18.01844112,-4.116587465,
328453333,-2.504777151,-15.20778055,-18.75503774,70.51732134,-13.25205108,21.3415375,
328524444,-2.405856419,-16.87306784,-19.25639852,60.91607885,-9.744675295,24.86111793,
328595555,-2.334656654,-18.31001984,-19.76450122,51.84563953,-7.451119491,22.71792868,
328666666,-2.271608001,-19.52442257,-20.25270619,43.14607676,-5.900001017,18.91433242,
328737777,-2.208869166,-20.5474133,-20.69299659,34.60584363,-4.825881184,14.68614119,
328808888,-2.139191543,-21.49568191,-21.07847242,26.04184551,-4.084120709,10.46540588,
328880000,-2.057981108,-22.37961908,-21.39138774,17.03092248,-3.590255912,6.401957573,
328951111,-1.964897353,-23.25953184,-21.64819856,7.199783477,-3.296357623,2.642055108,
329022222,-1.863849142,-24.19786793,-21.89819577,-3.893244707,-3.175597027,-0.7060548022,
329093333,-1.755554121,-25.23167491,-22.20174217,-16.49461686,-3.198953628,-3.414807688,
329164444,-1.651090588,-26.4126597,-22.64633043,-30.50945892,-3.316271404,-5.338571352,
329235555,-1.56246584,-27.72755575,-23.22588729,-45.77314715,-3.476615939,-6.514031166,
329306666,-1.499636182,-29.13236256,-23.90331062,-62.17377699,-3.657696052,-7.122924938,
329377777,-1.465135424,-30.56495442,-24.60106192,-80.20760141,-3.88069819,-7.252403942,
329448888,-1.459077408,-31.9563193,-25.23449425,-100.6286721,-4.170596814,-6.565841089,
329520000,-1.47785398,-33.21842385,-25.76098002,-124.3784034,-4.481985048,-4.354824211,
329591111,-1.506853225,-34.28966734,-26.21114736,-151.3667563,-4.613100738,-0.1429817736,
329662222,-1.532752951,-35.16633675,-26.6045031,179.4823561,-4.303242929,4.802384931,
329733333,-1.530233611,-35.94710546,-26.99149392,151.0819027,-3.60418307,7.929623169,
329804444,-1.509828709,-36.79812554,-27.35418284,125.8608385,-2.850399366,8.415202846,
329875555,-1.485097091,-37.78292141,-27.64814811,104.8530572,-2.25065944,7.266406299,
329946666,-1.469328936,-38.90460125,-27.85654307,87.76107553,-1.825287039,5.507063748,
330017777,-1.469026794,-40.0889018,-27.97220776,73.99159252,-1.53083913,3.634696411,
330088888,-1.48825432,-41.30573532,-27.97970933,62.50118816,-1.327324514,1.878874805,
330160000,-1.52725818,-42.56032192,-27.8887588,52.66813687,-1.182395526,0.2862139938,
330231111,-1.592157504,-43.82856311,-27.70043753,43.94507419,-1.079289595,-1.124700793,
330302222,-1.684252145,-45.04591704,-27.42302975,35.6918386,-1.00406043,-2.406706162,
330373333,-1.808840666,-46.20042376,-27.06991324,27.37901619,-0.9497977254,-3.53874253,
330444444,-1.971099652,-47.14718826,-26.6817938,18.8259153,-0.9116044105,-4.541421615,
330515555,-2.16519671,-47.74370269,-26.29014337,9.372765393,-0.8845424174,-5.41641498,
330586666,-2.362215846,-47.82812047,-26.00628938,-1.122888923,-0.86388376,-6.186562965,
330657777,-2.513684193,-47.33027538,-25.91790764,-12.38072985,-0.8435941553,-6.853939349,
330728888,-2.565129452,-46.54313275,-26.10288426,-24.03256178,-0.818511774,-7.461669379,
330800000,-2.518651323,-45.94682989,-26.56456516,-35.11143434,-0.7939577158,-8.054388738,
330871111,-2.427301109,-45.83434066,-27.20462118,-45.18429979,-0.7706122423,-8.652842451,
330942222,-2.343037382,-46.17523414,-27.93771772,-54.40509948,-0.7569129641,-9.261349605,
331013333,-2.284956706,-46.72758213,-28.74545732,-63.40846009,-0.7520140663,-9.844502441,
331084444,-2.25895891,-47.40856322,-29.66602913,-72.89871227,-0.7561259915,-10.38186903,
331155555,-2.26143395,-48.10422301,-30.87832602,-83.08745156,-0.7702553156,-10.86314792,
331226666,-2.297317258,-48.73179711,-32.63447957,-93.99911215,-0.7926970728,-11.24733787,
331297777,-2.352498464,-49.11338349,-35.32526018,-104.8557539,-0.8195724045,-11.51040638,
331368888,-2.395771416,-49.1414192,-39.71674864,-112.5884068,-0.8376250167,-11.60818439,
331440000,-2.393059615,-48.978794,-47.65208431,-97.92961595,-0.8340814235,-11.6150066,
331511111,-2.327469583,-48.75196473,-47.59728021,-19.86407459,-0.8005846503,-11.63038313,
331582222,-2.195102859,-48.72408085,-43.38408599,2.688932129,-0.7468820956,-11.88333053,
331653333,-2.021828239,-49.31714982,-38.14776649,19.00374546,-0.7366637823,-12.41195697,
331724444,-1.90830186,-50.40056404,-33.57089529,6.132664176,-0.7759213204,-12.56847101,
331795555,-1.834315678,-51.45773378,-31.76239977,-10.8176927,-0.7694203563,-12.41132111,
331866666,-1.761686829,-52.58191203,-31.20324222,-23.8196885,-0.7241261944,-12.34829995,
331937777,-1.700508118,-53.83707609,-31.18917933,-32.94285162,-0.6643951867,-12.43667857,
332008888,-1.660603689,-55.27744319,-31.368059,-38.93800859,-0.6057340641,-12.67070184,
332080000,-1.64956548,-56.82081458,-31.53849188,-42.41658866,-0.5534744624,-12.98936295,
332151111,-1.670461598,-58.40374358,-31.57829704,-44.01622355,-0.5137096356,-13.3470903,
332222222,-1.722882998,-60.01347327,-31.44111737,-44.90867436,-0.4831316134,-13.72921131,
332293333,-1.803885223,-61.56084639,-31.10495862,-45.4498842,-0.4590192465,-14.10822714,
332364444,-1.914220254,-63.05226469,-30.6099069,-46.41933376,-0.4410805638,-14.47633515,
332435555,-2.048651937,-64.41394387,-30.00855902,-48.22470648,-0.4285835417,-14.82540566,
332506666,-2.200574007,-65.60428871,-29.34358985,-50.82133277,-0.4185509505,-15.15722665,
332577777,-2.362424629,-66.58335028,-28.68983166,-54.37119413,-0.4127448384,-15.46737724,
332648888,-2.51968547,-67.32857933,-28.06770254,-58.73518426,-0.4052983883,-15.74930402,
332720000,-2.653068804,-67.8999682,-27.53303868,-63.83269189,-0.3995812725,-16.01627206,
332791111,-2.75238521,-68.32768064,-27.09799058,-69.47175807,-0.3932068231,-16.2714085,
332862222,-2.813178554,-68.80864426,-26.77525626,-75.28940368,-0.3867117867,-16.53054163,
332933333,-2.836288819,-69.44079438,-26.5617776,-81.14129915,-0.3777353787,-16.77926505,
333004444,-2.838589613,-70.36855856,-26.44029346,-86.8202785,-0.3688820843,-17.02802816,
333075555,-2.839880789,-71.6183014,-26.39000534,-92.24176834,-0.3627210764,-17.29790296,
333146666,-2.853718048,-73.20268427,-26.38309175,-97.27368744,-0.3550246987,-17.56059965,
333217777,-2.891945559,-75.08163847,-26.40339913,-101.9418597,-0.3514185499,-17.81746153,
333288888,-2.967954813,-77.27139427,-26.43912558,-106.411918,-0.3456215652,-18.08644363,
333360000,-3.086006396,-79.68831836,-26.46312284,-110.568399,-0.3438130851,-18.33395287,
333431111,-3.254703103,-82.36788767,-26.47602714,-114.664502,-0.3437529804,-18.59155384,
333502222,-3.4786122,-85.27247975,-26.47726329,-118.6446202,-0.3417243903,-18.84796155,
333573333,-3.773588214,-88.42253293,-26.46436031,-122.6543232,-0.3450068135,-19.08874652,
333644444,-4.146766721,-91.81514792,-26.43776875,-126.70231,-0.3481728291,-19.32778316,
333715555,-4.623387142,-95.48069937,-26.39357652,-130.9836966,-0.3520411245,-19.58368146,
333786666,-5.228455002,-99.40776762,-26.35100965,-135.5746305,-0.3568673316,-19.81913131,
333857777,-6.00144024,-103.6028669,-26.31495068,-140.4420842,-0.36491578,-20.06094926,
333928888,-7.005780589,-108.0515418,-26.29481746,-145.6030527,-0.3730741857,-20.2819349,
334000000,-8.334172956,-112.5968591,-26.30464049,-151.3014802,-0.3843078252,-20.50690947,
334071111,-10.16453886,-116.9738777,-26.35982197,-157.5989539,-0.3962134,-20.68455469,
334142222,-12.8182871,-120.298437,-26.47570232,-164.4865767,-0.4098877315,-20.90053413,
334213333,-17.08167837,-119.1338851,-26.68802579,-172.1072307,-0.4253157831,-21.06699326,
334284444,-24.50812956,-89.08675965,-27.03971409,179.1345562,-0.4458832464,-21.20010601,
334355555,-20.94870533,-11.41274452,-27.60138661,168.9869502,-0.4606155223,-21.30762045,
334426666,-14.68798668,-1.615500854,-28.54791915,156.8121105,-0.477769754,-21.33697118,
334497777,-11.12990925,-5.460976045,-30.24033701,142.2433539,-0.4801194268,-21.30948623,
334568888,-8.993086816,-12.55125207,-33.36547031,125.9580024,-0.4648406296,-21.31812964,
334640000,-7.802213956,-20.04228976,-39.26394937,112.1838491,-0.438856837,-21.45740642,
334711111,-7.214795824,-26.38608593,-53.71074798,130.1377195,-0.4230962216,-21.71304953,
334782222,-6.963654902,-31.28231661,-45.18973085,-107.2828083,-0.4253460131,-22.00212348,
334853333,-6.902675255,-34.93460425,-39.53176411,-104.7559987,-0.4368815816,-22.25628033,
334924444,-6.952007298,-37.56398688,-36.31116747,-104.5162321,-0.4532746238,-22.48446944,
