Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
217164444,-1.921267608,-49.53764673,-18.02428596,82.22750266,-2.06710571,50.90347738,
217235555,-1.885132767,-50.39362648,-20.04749134,69.30868086,-2.135739072,44.63359868,
217306666,-1.857391181,-51.37509993,-22.58046151,50.65755102,-2.278345979,37.99768767,
217377777,-1.844333588,-52.46484706,-25.28841408,19.39769759,-2.522789027,30.80571779,
217448888,-1.852329993,-53.65932302,-25.75829303,-27.74565301,-2.907963248,22.85089691,
217520000,-1.886287838,-54.91061924,-22.90350023,-67.39245554,-3.510822985,13.88885227,
217591111,-1.954554233,-56.15625795,-19.67578646,-92.50924944,-4.44820405,3.735773011,
217662222,-2.054193788,-57.25752792,-17.1015121,-110.8715846,-5.911426675,-7.706627692,
217733333,-2.165958451,-58.11810578,-15.18660118,-126.2342677,-8.197609635,-20.32828126,
217804444,-2.261874509,-58.72019594,-13.82090753,-139.6311857,-11.83812035,-34.0386298,
217875555,-2.318348861,-59.24044645,-12.83282713,-151.310539,-18.32401661,-51.16318468,
217946666,-2.34171832,-59.9156889,-12.06277757,-161.6409972,-31.90603955,-151.8065416,
218017777,-2.358577895,-60.87921061,-11.40493708,-171.2770284,-18.72333688,136.7540477,
218088888,-2.40187464,-62.11360848,-10.85158566,179.1588086,-13.59801268,126.010279,
218160000,-2.490336051,-63.42622511,-10.43253998,169.4464716,-10.52959981,119.3879391,
218231111,-2.624721621,-64.65382654,-10.17060947,159.6311332,-8.301889783,113.2051689,
218302222,-2.781795224,-65.64423447,-10.06535862,149.8299688,-6.61070024,106.6805241,
218373333,-2.940150117,-66.36647418,-10.11332996,140.2054069,-5.347288954,99.92282453,
218444444,-3.077933977,-66.85165519,-10.29235377,130.7872912,-4.427706045,93.26381894,
218515555,-3.183258931,-67.19093453,-10.58982285,121.5753707,-3.777071592,86.95192104,
218586666,-3.246985274,-67.43571207,-11.00046604,112.4727692,-3.33598722,81.09308877,
218657777,-3.247874219,-67.60050055,-11.53458979,103.2916606,-3.058824221,75.73368486,
218728888,-3.140361122,-67.79549274,-12.27141822,93.84344858,-2.922517471,70.88913818,
218800000,-2.854135037,-68.63969024,-13.39729025,84.48974458,-2.924109977,66.71576906,
218871111,-2.445841128,-71.77961917,-15.06543913,78.38978426,-3.006539901,63.74439537,
218942222,-2.33113191,-77.62169613,-16.38988089,79.32787713,-2.994083077,61.8022955,
219013333,-2.636344801,-83.25858514,-16.60235884,79.04730321,-2.887826328,59.52839588,
219084444,-3.066238603,-87.63008296,-16.73633311,73.57411108,-2.832595876,56.85956217,
219155555,-3.480774189,-91.57244724,-17.20478672,65.59308624,-2.855992475,54.22879658,
219226666,-3.882987545,-95.74233937,-17.99882725,56.26387205,-2.943181479,51.8351478,
219297777,-4.304446431,-100.5321142,-19.13045604,45.5931557,-3.083863036,49.76405016,
219368888,-4.778446339,-106.2941699,-20.69480985,32.89260107,-3.272276843,48.10119599,
219440000,-5.338741105,-113.4162817,-22.88799929,16.53755653,-3.506852335,46.99208923,
219511111,-6.028555638,-122.4250184,-26.03170757,-8.075728403,-3.770523733,46.64653268,
219582222,-6.8941991,-134.1716284,-29.6131999,-54.74737864,-4.015625861,47.40103285,
219653333,-7.961484826,-149.8928907,-28.39764192,-120.7886519,-4.137579202,49.42389146,
219724444,-9.16109063,-171.3795187,-24.4102257,-161.8423779,-3.980395799,52.19456224,
219795555,-10.1125838,160.1370434,-21.70924413,171.613156,-3.48401798,54.18712038,
219866666,-10.12200933,127.3718029,-20.3356691,151.0924688,-2.822878583,54.03129563,
219937777,-9.063641966,97.56192813,-19.89646857,135.1505816,-2.243510755,51.84557983,
220008888,-7.598709812,74.4537064,-19.98703565,123.3715583,-1.854585579,48.63514827,
220080000,-6.226949576,57.08451905,-20.2925949,114.9598013,-1.638700648,45.21552698,
220151111,-5.09958363,43.64283068,-20.64104474,108.799326,-1.53659552,41.96515126,
220222222,-4.211725578,32.89717132,-20.9787444,104.0135486,-1.502489131,38.93452312,
220293333,-3.523696169,24.06113104,-21.3068295,100.1164486,-1.504934499,36.06547916,
220364444,-2.986491469,16.66162158,-21.62172623,96.84811027,-1.532189965,33.2225858,
220435555,-2.566655044,10.35634406,-21.92393448,94.0780031,-1.58348269,30.26337479,
220506666,-2.233997425,4.90100572,-22.19511764,91.79739108,-1.663776631,27.04176624,
220577777,-1.96815594,0.1286120442,-22.41038646,89.74711335,-1.803443907,23.29426241,
220648888,-1.752508688,-4.101875931,-22.54737708,87.74499964,-2.057175932,18.6906401,
220720000,-1.578636025,-7.880421294,-22.56986615,85.14158903,-2.568987371,12.64829098,
220791111,-1.434625498,-11.29333635,-22.51728776,80.71107712,-3.778789311,4.456732055,
220862222,-1.318568365,-14.39181563,-22.72668588,72.3213001,-7.290938342,-2.459550478,
220933333,-1.21930985,-17.19929017,-24.3310436,62.20139403,-11.50196374,46.77231985,
221004444,-1.133851576,-19.80565688,-26.90752942,65.60294842,-4.972494848,60.07318342,
221075555,-1.059950822,-22.25597284,-27.74429073,76.78573819,-2.774959782,48.87348161,
221146666,-1.001065443,-24.55621323,-27.64091839,83.40037372,-2.090492311,39.91251514,
221217777,-0.9518895383,-26.7097836,-27.51658997,86.55584144,-1.906244085,32.93313903,
221288888,-0.9112130462,-28.75151156,-27.59334753,88.52390623,-1.96705947,26.89598366,
221360000,-0.8777937392,-30.69531518,-27.92664183,90.89807781,-2.233877569,21.18877156,
221431111,-0.8484473464,-32.57078824,-28.51831672,95.86743258,-2.77097703,15.43915638,
221502222,-0.8251204741,-34.38094049,-28.98983292,107.1112825,-3.759903583,9.835188927,
221573333,-0.809745511,-36.15113482,-28.00973683,124.2311791,-5.568680234,6.152005889,
221644444,-0.8047054255,-37.87574233,-25.08601459,133.849902,-8.517421597,12.82008469,
221715555,-0.8036662308,-39.5063886,-22.14951985,129.9272739,-9.47481691,42.75460607,
221786666,-0.7989506671,-41.07078199,-20.33046154,119.458062,-6.220374243,58.14258052,
221857777,-0.7863567364,-42.66552573,-19.51125561,108.9990269,-3.783064841,55.63783445,
221928888,-0.77724277,-44.30838956,-19.20250641,100.7973462,-2.494979679,49.68251208,
222000000,-0.7748527596,-46.01218747,-19.07521444,94.67571429,-1.818905264,43.9681687,
222071111,-0.7822047186,-47.77489503,-18.98994469,90.04608024,-1.449668542,39.0076247,
222142222,-0.7991670331,-49.59476672,-18.89003215,86.4103391,-1.245518248,34.7260673,
222213333,-0.8292053066,-51.50169788,-18.75864543,83.35643782,-1.134093627,30.91489888,
222284444,-0.8734741606,-53.50556454,-18.60570581,80.76960654,-1.085903041,27.40367394,
222355555,-0.939367487,-55.6565023,-18.44800474,78.58352787,-1.084617703,24.07120848,
222426666,-1.037635627,-57.98552642,-18.28813152,76.96339154,-1.127843466,20.76843985,
222497777,-1.191093515,-60.55738241,-18.146683,76.44822271,-1.226373333,17.41431091,
222568888,-1.44733322,-63.3700695,-17.93631827,78.07157567,-1.408279915,13.89660192,
222640000,-1.889233098,-66.08400853,-17.24901687,83.15083489,-1.73239256,10.30650074,
222711111,-2.57429594,-67.16229294,-15.25668625,87.98618564,-2.264831838,7.383484231,
222782222,-3.076360913,-64.651443,-12.51075074,82.61147587,-2.849178991,6.426170213,
222853333,-2.953874854,-62.5836866,-10.65278676,69.32161665,-3.208947947,5.939529784,
222924444,-2.796414018,-63.67951972,-9.649294289,55.6775282,-3.621732281,4.103402014,
222995555,-2.916020891,-65.84874444,-8.989028141,42.74172422,-4.397989864,2.155281829,
223066666,-3.277082984,-67.3983855,-8.532588813,29.47796974,-5.646478409,2.689816536,
223137777,-3.721870861,-67.16498445,-8.392112236,15.14104524,-7.083974092,10.01530942,
223208888,-3.961778629,-65.0436739,-8.776590775,0.2484865626,-7.383534689,25.19308946,
223280000,-3.79953978,-63.05388872,-9.821706947,-13.36508939,-5.911247066,36.35483268,
223351111,-3.422958056,-63.32056872,-11.46675412,-23.31966887,-4.185832605,38.19129657,
223422222,-3.117192604,-65.93618243,-13.46393204,-27.37637202,-2.961950784,35.30460453,
223493333,-3.014057524,-70.14996778,-15.35018229,-23.60848477,-2.210447201,30.94853342,
223564444,-3.157524015,-75.45645877,-16.23553994,-12.30244158,-1.78946315,26.35781765,
223635555,-3.606623141,-81.71294739,-15.4274939,-0.2669644521,-1.60387914,21.89051903,
223706666,-4.497858228,-88.85787501,-13.49157837,5.165557124,-1.616364569,17.69942663,
223777777,-6.141299341,-96.41718878,-11.32284925,3.041220352,-1.827548639,14.0202929,
223848888,-9.205840562,-101.5231622,-9.39101438,-5.054016125,-2.2323489,11.503612,
223920000,-14.68832098,-87.44425177,-7.972540963,-17.43874479,-2.722885032,11.12964678,
223991111,-14.2541555,-29.73442299,-7.244545491,-32.06883655,-3.020869935,13.07007726,
224062222,-8.957858448,-18.30673645,-7.19606214,-46.56749168,-2.928811509,15.52917694,
224133333,-6.07037554,-23.78122888,-7.640846881,-59.32792543,-2.583843877,16.63880374,
224204444,-4.543243989,-31.69778979,-8.357482612,-69.81096855,-2.202661475,16.24535109,
224275555,-3.739505838,-39.61003271,-9.206199414,-78.27264146,-1.883774289,14.89715537,
224346666,-3.367763134,-47.22505262,-10.12070952,-85.02053553,-1.637709085,13.08267304,
224417777,-3.309458512,-54.78516903,-11.09599799,-90.32498934,-1.454844978,11.00811195,
224488888,-3.554524786,-62.72060385,-12.1641836,-94.01986567,-1.321978484,8.80054984,
224560000,-4.213829156,-71.52794298,-13.35873561,-95.24734301,-1.231743287,6.447496953,
224631111,-5.639139518,-81.5178702,-14.55768054,-91.67353278,-1.189176629,3.942319837,
224702222,-8.826842219,-90.44663771,-14.86170436,-81.38325757,-1.221298258,1.335267595,
224773333,-15.34754459,-71.08001678,-13.25396809,-74.3010237,-1.349299133,-0.969360839,
224844444,-11.9168644,-18.69110659,-11.50515456,-79.79197416,-1.490830211,-2.477146645,
224915555,-8.077094743,-20.52034187,-10.87453668,-89.6488302,-1.543737646,-3.689607301,
224986666,-6.860510427,-26.93351584,-10.94390829,-97.9029348,-1.548854993,-5.196889623,
225057777,-6.593187688,-30.16698608,-11.25988217,-103.8628456,-1.560762361,-6.999725077,
225128888,-6.517917006,-30.14833184,-11.62742554,-107.9670685,-1.598423751,-8.937293478,
225200000,-6.294455656,-28.46178325,-11.94581792,-110.5611046,-1.662254511,-10.88513381,
225271111,-5.889019912,-26.76447176,-12.11225601,-111.9728032,-1.733435398,-12.73363531,
225342222,-5.397746493,-25.65709512,-12.05077632,-113.202573,-1.788320871,-14.59309203,
225413333,-4.867114787,-25.2117533,-11.84764779,-115.2362534,-1.828509816,-16.64336827,
225484444,-4.33928934,-25.55347985,-11.63997224,-118.1095628,-1.879937962,-18.97437358,
225555555,-3.861657382,-26.59080436,-11.47403293,-121.3786351,-1.961046327,-21.52284534,
225626666,-3.461910157,-28.07118898,-11.34384442,-124.8042372,-2.075657518,-24.21957627,
225697777,-3.138612544,-29.79343447,-11.23279899,-128.2353472,-2.226162454,-27.03152977,
225768888,-2.885175132,-31.6027666,-11.13752875,-131.7134417,-2.415370218,-29.92390458,
225840000,-2.691505932,-33.41146314,-11.05353278,-135.1693891,-2.646747926,-32.84409255,
225911111,-2.545358,-35.17026513,-10.97884104,-138.6484866,-2.920412594,-35.72939774,
225982222,-2.442518344,-36.85349351,-10.9092326,-142.0414177,-3.227749168,-38.47621457,
226053333,-2.377217161,-38.46047376,-10.83468064,-145.3564745,-3.54703908,-41.01875283,
226124444,-2.346489271,-39.9322815,-10.73042923,-148.621763,-3.845102886,-43.44035722,
226195555,-2.349834404,-41.24703644,-10.57422038,-152.0097119,-4.10392099,-46.07639774,
226266666,-2.376612447,-42.32278969,-10.37886488,-155.8730419,-4.355953035,-49.25327981,
226337777,-2.415855563,-43.13560976,-10.18442338,-160.3741813,-4.659515862,-52.99179655,
226408888,-2.457312418,-43.68768559,-10.03999593,-165.5863616,-5.051834886,-57.05722015,
226480000,-2.487739327,-43.9888805,-9.991413988,-171.4046349,-5.525211097,-61.12334532,
226551111,-2.502386041,-44.01905938,-10.09788474,-177.6878616,-6.026778862,-64.9744372,
226622222,-2.47456511,-43.79330935,-10.40517823,176.0777191,-6.462775619,-68.83742965,
226693333,-2.380086784,-43.44800901,-10.92137094,170.6314253,-6.781954786,-73.62934853,
226764444,-2.211948245,-43.29925494,-11.55006675,166.8004939,-7.066887139,-80.39258923,
226835555,-2.006721735,-43.6001921,-12.11912346,164.6527648,-7.457524217,-89.4561713,
226906666,-1.804845461,-44.36952198,-12.50807041,163.4590757,-8.034850792,-100.7763009,
226977777,-1.637197748,-45.49310483,-12.67991974,162.2495787,-8.833630606,-114.5209324,
227048888,-1.513936149,-46.73850305,-12.73704889,159.7584718,-9.927824123,-130.8080942,
227120000,-1.41975012,-47.96726666,-12.92796395,155.8537553,-11.25750039,-148.9019322,
227191111,-1.328842025,-49.21621438,-13.39322178,151.7775524,-12.54694078,-168.5298767,
227262222,-1.241635125,-50.61293748,-14.12829223,148.6157887,-13.52983823,170.254186,
227333333,-1.164638046,-52.23818654,-15.14159488,147.2473599,-14.12841556,148.181136,
227404444,-1.113924201,-54.21381422,-16.44660567,149.7239622,-14.50955733,126.3449911,
227475555,-1.126193591,-56.64132675,-17.70430725,160.3517319,-15.14799797,105.0816072,
227546666,-1.279919296,-59.64038095,-17.14391361,-179.3653437,-17.07980564,83.66311148,
227617777,-1.734599318,-62.71191756,-13.71782789,-168.0459307,-24.62997933,65.20727282,
227688888,-2.575894154,-63.26799472,-10.1716445,-176.090933,-20.7575524,-164.576414,
227760000,-3.159135317,-58.61866738,-8.350489698,165.953227,-11.51922847,169.70711,
227831111,-2.930948267,-53.76219068,-8.102749479,148.8057751,-7.998226037,145.2495004,
227902222,-2.456697332,-52.03364332,-8.561168978,135.9082304,-6.31776389,126.8481144,
227973333,-2.076604265,-52.11924721,-9.221612179,126.4543144,-5.347322983,113.0493599,
228044444,-1.810858961,-52.89470833,-9.909573165,119.2406301,-4.690899766,102.2060807,
228115555,-1.626518133,-53.88682159,-10.57036987,113.4802239,-4.202400433,93.22999035,
228186666,-1.494348468,-54.93842003,-11.19759415,108.7011619,-3.827928581,85.5533568,
228257777,-1.398917496,-56.00968847,-11.7842019,104.6714147,-3.535671545,78.80086491,
228328888,-1.32766036,-57.04634018,-12.33178795,101.1769944,-3.308755434,72.76657799,
228400000,-1.273549516,-58.05117687,-12.83711676,98.0973595,-3.1319374,67.29233626,
228471111,-1.23163262,-59.03888218,-13.30674331,95.35710827,-3.000463084,62.2865712,
228542222,-1.200453373,-59.99077699,-13.73613575,92.83229854,-2.90625881,57.6330993,
228613333,-1.175992584,-60.93750069,-14.13121611,90.52940179,-2.844970414,53.2647538,
228684444,-1.158546885,-61.8707235,-14.49095217,88.36266127,-2.816654354,49.1349138,
228755555,-1.146790735,-62.77682327,-14.8113382,86.30151764,-2.819561133,45.18548863,
228826666,-1.137672955,-63.68679018,-15.09379311,84.33555544,-2.856828458,41.37023034,
228897777,-1.133389452,-64.58832287,-15.33038427,82.37687728,-2.932607649,37.6941579,
228968888,-1.131567216,-65.48760856,-15.52070332,80.36797238,-3.052655373,34.10872246,
229040000,-1.136244161,-66.40157364,-15.65831927,78.25444487,-3.224919009,30.64977548,
229111111,-1.141930059,-67.33443221,-15.73763331,75.89314544,-3.456590609,27.36677239,
229182222,-1.152085936,-68.26661884,-15.76271924,73.19099648,-3.755950831,24.34000033,
229253333,-1.166785782,-69.24219468,-15.73934928,69.92345747,-4.123749059,21.71417737,
229324444,-1.187062294,-70.24880139,-15.6829834,65.97565363,-4.551918789,19.68141247,
229395555,-1.215918638,-71.28710608,-15.61555824,61.23898836,-5.01300509,18.42865714,
229466666,-1.258276383,-72.36891745,-15.56558057,55.6415422,-5.464984884,18.02705756,
229537777,-1.317070059,-73.50890749,-15.55052001,49.17647706,-5.853078864,18.40082866,
229608888,-1.395502124,-74.65152425,-15.58894608,41.8614543,-6.141645326,19.28136531,
229680000,-1.499772502,-75.78454117,-15.67381022,33.67247997,-6.320270692,20.31749681,
229751111,-1.630038239,-76.87655526,-15.8024002,24.520009,-6.400433168,21.2699421,
229822222,-1.792880551,-77.85648515,-15.96637093,14.20711398,-6.401634996,21.95286165,
229893333,-1.988661604,-78.69393866,-16.16171166,2.478405608,-6.335111567,22.29381269,
229964444,-2.215666679,-79.21401483,-16.38076632,-10.92820847,-6.206486417,22.11278349,
230035555,-2.466397289,-79.33789089,-16.62183939,-26.30936009,-6.02462317,21.1447115,
230106666,-2.712615088,-78.88882229,-16.86635887,-43.79545281,-5.82800212,19.04911341,
230177777,-2.911138539,-77.80622383,-17.10007743,-63.24553515,-5.700158156,15.50411131,
230248888,-3.015874608,-76.25270355,-17.28541132,-84.17342378,-5.753716186,10.47277437,
230320000,-2.996438988,-74.58303137,-17.40109809,-105.6366645,-6.114429883,4.242396944,
230391111,-2.863054998,-73.20223996,-17.4458709,-126.5747487,-6.901115067,-2.59606067,
230462222,-2.659977142,-72.36758234,-17.44039297,-146.0237533,-8.233618305,-9.162972621,
230533333,-2.43498719,-72.15624115,-17.42139571,-163.4784359,-10.25785143,-14.26304292,
230604444,-2.222561006,-72.42877126,-17.41198316,-178.6757564,-13.20773746,-15.35906262,
230675555,-2.040557075,-73.0641514,-17.41693164,168.2515992,-17.33331016,-5.437462356,
230746666,-1.892952679,-73.93046656,-17.43019291,157.1151038,-20.53894533,32.4685888,
230817777,-1.774010205,-74.94161211,-17.43866748,147.6023941,-17.69778463,69.71806482,
230888888,-1.684771506,-76.01463066,-17.43305034,139.424439,-14.11926436,80.91177536,
230960000,-1.613651693,-77.14122369,-17.40375403,132.2808483,-11.58710661,82.81880466,
231031111,-1.560214698,-78.26972467,-17.34014802,125.8874306,-9.78276206,81.76824681,
231102222,-1.51869017,-79.43978295,-17.25024553,120.0160814,-8.441373112,79.6506951,
231173333,-1.486612395,-80.61463316,-17.13131627,114.5137935,-7.405517014,77.19222355,
231244444,-1.463468471,-81.83407792,-16.99126836,109.2781323,-6.580032818,74.65117764,
231315555,-1.446259267,-83.07218766,-16.83456444,104.1543675,-5.907507932,72.12913813,
231386666,-1.435851759,-84.38045372,-16.66999926,99.106691,-5.347139991,69.68350875,
231457777,-1.433020218,-85.75722656,-16.49279029,94.08542575,-4.873966367,67.30592266,
231528888,-1.435807776,-87.21752172,-16.30700298,89.05151969,-4.472336673,65.00497292,
231600000,-1.45146833,-88.79260889,-16.1103519,83.98768434,-4.127434415,62.78078485,
231671111,-1.477584339,-90.49211562,-15.89655765,78.85468691,-3.833271807,60.62715623,
231742222,-1.521037503,-92.34727646,-15.66311099,73.58719056,-3.582879205,58.54525532,
231813333,-1.585338607,-94.3876,-15.40357114,68.14826433,-3.37233078,56.5230603,
231884444,-1.681815115,-96.65507999,-15.11350089,62.45003787,-3.200466674,54.59862476,
231955555,-1.821527482,-99.18555949,-14.78375377,56.40463139,-3.062149199,52.79108437,
232026666,-2.021858026,-102.0337938,-14.410639,49.85576179,-2.957552402,51.09876741,
232097777,-2.316547665,-105.2338117,-13.99555329,42.63518951,-2.882796675,49.57303838,
232168888,-2.751697578,-108.7977822,-13.54263316,34.54138166,-2.8325656,48.28974015,
232240000,-3.40167164,-112.6056681,-13.07823532,25.27703501,-2.797472468,47.30334706,
232311111,-4.381853718,-116.1874029,-12.65033787,14.62119479,-2.756290143,46.6781003,
232382222,-5.836147976,-118.2337619,-12.33486983,2.426140213,-2.671745578,46.42290501,
232453333,-7.819684281,-115.5514259,-12.23294719,-11.16779449,-2.51026478,46.31242795,
232524444,-9.72283823,-103.0049598,-12.43108145,-25.547667,-2.262901681,45.96299147,
232595555,-9.839342756,-83.09005607,-12.95734367,-39.73786239,-1.972907898,45.02473153,
232666666,-8.236178582,-70.09815643,-13.74506583,-52.90120638,-1.699816974,43.48865014,
232737777,-6.536562414,-65.96000857,-14.6868661,-64.48878305,-1.48264864,41.56886348,
232808888,-5.257243625,-66.12087645,-15.67349719,-74.47128153,-1.325707422,39.49878206,
232880000,-4.357342417,-67.92054354,-16.62547221,-83.02192146,-1.21930162,37.41305366,
232951111,-3.73010284,-70.26606333,-17.48553522,-90.36573249,-1.149887517,35.37640597,
233022222,-3.282475144,-72.68944261,-18.23419642,-96.78547459,-1.106347568,33.41890601,
233093333,-2.960204155,-75.06141785,-18.85362111,-102.4735193,-1.082704458,31.51700219,
233164444,-2.72561672,-77.31275926,-19.34712293,-107.6287188,-1.073186242,29.68212151,
233235555,-2.556466223,-79.43952047,-19.7224302,-112.3830878,-1.077267122,27.86429315,
233306666,-2.438524677,-81.46587834,-19.98491152,-116.8608542,-1.093588607,26.07851365,
233377777,-2.364115793,-83.37401972,-20.1622174,-121.2263289,-1.119611932,24.31475793,
233448888,-2.332380594,-85.16568162,-20.29168198,-125.5281244,-1.156921015,22.53840147,
233520000,-2.339088653,-86.74192595,-20.44413899,-129.6383209,-1.200857551,20.74370329,
233591111,-2.372557783,-87.94977513,-20.68183814,-132.8209874,-1.250345285,18.8810613,
233662222,-2.381613654,-88.67709499,-20.9147156,-133.5186989,-1.311174469,16.81229304,
233733333,-2.305136726,-89.28319229,-20.69425101,-131.7095241,-1.415801749,14.46528755,
233804444,-2.179804227,-90.36924295,-19.86784295,-130.9650093,-1.598267754,11.96448433,
233875555,-2.082293493,-91.92476291,-18.83591343,-132.961907,-1.871674838,9.481317265,
233946666,-2.030049549,-93.65366404,-17.82874694,-136.88275,-2.25072593,7.17492762,
234017777,-2.019814652,-95.44316551,-16.89128381,-142.1299303,-2.764553127,5.341680558,
234088888,-2.04468567,-97.22603132,-16.06033647,-148.487738,-3.427954562,4.636209339,
234160000,-2.102680774,-98.94399922,-15.39894238,-155.8808459,-4.159515528,6.15242672,
234231111,-2.188832793,-100.5236206,-14.99995412,-163.8013307,-4.668984129,10.54511631,
234302222,-2.286787336,-101.9352918,-14.91051325,-171.2105756,-4.601780467,16.03629398,
234373333,-2.382365342,-103.2211411,-15.05073021,-176.9348867,-4.036034176,19.33320097,
234444444,-2.471336016,-104.4676818,-15.22690919,179.5135983,-3.376211817,19.45494228,
234515555,-2.561578871,-105.7642807,-15.2691916,177.7750438,-2.86385563,17.43512485,
234586666,-2.663201079,-107.1139645,-15.08189696,176.992083,-2.543232891,14.33942636,
234657777,-2.783918497,-108.5318629,-14.66969523,176.2679707,-2.387685697,10.73790438,
234728888,-2.932336208,-109.9694198,-14.07506634,175.0932202,-2.370177119,6.866672245,
234800000,-3.115587631,-111.3837592,-13.35823789,173.164257,-2.472122415,2.81817923,
234871111,-3.338375307,-112.699067,-12.57396866,170.3553529,-2.691763942,-1.388355713,
234942222,-3.607753499,-113.849244,-11.75980429,166.5874732,-3.034731798,-5.756524684,
235013333,-3.919722639,-114.6561197,-10.95812001,161.9214697,-3.518365055,-10.24448243,
235084444,-4.266359808,-114.979143,-10.20156663,156.3770032,-4.169292291,-14.78162706,
235155555,-4.619462874,-114.6251206,-9.527502872,150.0454654,-5.011706639,-19.29973144,
235226666,-4.934505599,-113.4968866,-8.961543469,143.1189759,-6.087907671,-23.67309841,
235297777,-5.156521902,-111.7250018,-8.525513175,135.7840082,-7.458500792,-27.88197049,
235368888,-5.241210741,-109.6305324,-8.222775394,128.312097,-9.259816049,-31.95341475,
235440000,-5.184157037,-107.6634843,-8.048634677,120.9226852,-11.82087394,-35.81086268,
235511111,-5.017671016,-106.1733411,-7.980056068,113.7601841,-16.08900164,-37.98469456,
235582222,-4.789663096,-105.3489487,-8.000839233,106.9626691,-26.0264005,-18.56774614,
235653333,-4.543717076,-105.1701322,-8.093380087,100.5425013,-20.76007724,93.83829315,
235724444,-4.309754645,-105.5454496,-8.244863182,94.53564292,-13.38871857,96.13864389,
235795555,-4.104406671,-106.3373773,-8.438533337,89.03384775,-9.666229849,90.10643632,
235866666,-3.931931935,-107.4242451,-8.656511794,83.98546836,-7.396238691,83.13827265,
235937777,-3.790940465,-108.7316572,-8.885478079,79.39769018,-5.912611998,76.56735197,
236008888,-3.683520089,-110.18845,-9.108892423,75.20803595,-4.90003286,70.69578921,
236080000,-3.603000807,-111.7431065,-9.320293759,71.33824316,-4.188781153,65.5739449,
236151111,-3.546133483,-113.4045903,-9.514920585,67.73198026,-3.680510964,61.10887427,
236222222,-3.515768072,-115.1088999,-9.691799088,64.3297647,-3.312292665,57.18445462,
236293333,-3.503294996,-116.8759561,-9.849658193,61.07782381,-3.047832234,53.73819651,
236364444,-3.510828888,-118.7083996,-9.985184652,57.90871039,-2.862004242,50.67682045,
236435555,-3.537174139,-120.5832187,-10.10419389,54.80376187,-2.741057365,47.97646435,
236506666,-3.581810577,-122.5211412,-10.21042789,51.71433631,-2.675522386,45.5972905,
236577777,-3.645115456,-124.5328063,-10.30636656,48.580593,-2.658018178,43.57471336,
236648888,-3.727618722,-126.5937696,-10.40256223,45.41068594,-2.679314841,41.9548191,
236720000,-3.829470236,-128.6925035,-10.51230863,42.22516439,-2.7237301,40.8111799,
236791111,-3.951792651,-130.874528,-10.64210406,39.04421353,-2.758563908,40.1802139,
236862222,-4.092856015,-133.1377617,-10.79557357,36.02240702,-2.747734912,39.9894854,
236933333,-4.255627249,-135.4806135,-10.95812347,33.26232451,-2.660278657,39.96428631,
237004444,-4.442470902,-137.9490059,-11.10712542,30.81708354,-2.504355257,39.74620157,
237075555,-4.660700454,-140.5798763,-11.21699061,28.60437417,-2.317458163,39.14318207,
237146666,-4.920449074,-143.3779142,-11.28441803,26.48342543,-2.138206329,38.14857317,
237217777,-5.229816569,-146.309555,-11.31180111,24.36405384,-1.989403202,36.88656729,
237288888,-5.597653259,-149.379724,-11.30769704,22.18423785,-1.878937787,35.43260545,
237360000,-6.032693659,-152.5459414,-11.27619756,19.98335552,-1.807266931,33.87802591,
237431111,-6.537333632,-155.7913802,-11.20896937,17.78646572,-1.775744707,32.26802389,
237502222,-7.107333995,-159.0815618,-11.08779425,15.62527502,-1.787516888,30.63280937,
237573333,-7.738725541,-162.5562279,-10.88160612,13.37626063,-1.851270262,29.02049372,
237644444,-8.430703055,-166.5221357,-10.56996209,10.71815986,-1.97598053,27.51795072,
237715555,-9.227133342,-171.542557,-10.15905953,7.240136268,-2.160452497,26.30677847,
237786666,-10.23355029,-178.3405721,-9.702733079,2.537662551,-2.394896124,25.57266784,
237857777,-11.64981137,172.1936146,-9.27602145,-3.493523894,-2.652112083,25.47356853,
237928888,-13.76455965,158.586102,-8.949724636,-10.75281783,-2.888225315,26.09927446,
238000000,-16.9500035,136.4234611,-8.773599656,-19.03067194,-3.057297136,27.35300519,
238071111,-20.53481017,91.28504876,-8.780390685,-28.02979294,-3.120922497,29.01729863,
238142222,-18.88252284,29.93021872,-8.992011103,-37.40998566,-3.064313226,30.72752298,
238213333,-14.69311224,-3.625429891,-9.416886671,-46.84027005,-2.903621299,32.1209379,
238284444,-11.63121732,-22.76708086,-10.04568096,-55.93900031,-2.680231965,32.99409276,
238355555,-9.555073263,-36.58298094,-10.8552562,-64.40089491,-2.439953893,33.29951115,
238426666,-8.14717504,-47.66894734,-11.7965232,-71.93420724,-2.215056898,33.15702364,
238497777,-7.19674696,-56.85583271,-12.81297983,-78.46650262,-2.018741791,32.7285124,
238568888,-6.562105648,-64.56143467,-13.85428209,-84.05247032,-1.853341931,32.14117391,
238640000,-6.143944099,-71.01261812,-14.87283784,-88.89344301,-1.714032946,31.4654623,
238711111,-5.869301753,-76.42085242,-15.84924782,-93.31415359,-1.591514883,30.75853582,
238782222,-5.688770059,-80.95434488,-16.78289828,-97.59608786,-1.483390378,30.03320471,
238853333,-5.565537059,-84.83340334,-17.68287855,-102.0055202,-1.385238627,29.26737712,
