Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
187155555,-1.296650997,38.19344179,-11.47531877,128.9380451,-1.983644138,23.74947982,
187226666,-1.198195855,36.39652243,-11.95104078,125.5376872,-1.998210872,19.71907854,
187297777,-1.113394333,34.76762752,-12.43008126,122.1363134,-2.034690603,15.31452706,
187368888,-1.041390525,33.29162669,-12.92258014,118.6398082,-2.094095521,10.45524346,
187440000,-0.9768972184,31.9435205,-13.44420818,115.0148248,-2.185446236,5.001296778,
187511111,-0.9193160991,30.69550557,-14.01434666,111.1745761,-2.311970478,-1.224149858,
187582222,-0.8671194676,29.52336111,-14.6574602,107.0440107,-2.485455051,-8.428741368,
187653333,-0.817150268,28.41298891,-15.42082291,102.5539438,-2.719016071,-16.9393387,
187724444,-0.770542797,27.35462509,-16.3639056,97.66749314,-3.033111535,-27.14019005,
187795555,-0.7243850439,26.3123272,-17.59221591,92.38920769,-3.442544522,-39.65430588,
187866666,-0.681742304,25.27609914,-19.29593777,87.08888339,-3.96387386,-55.22577635,
187937777,-0.6413541164,24.24520831,-21.80293936,82.79196702,-4.563641599,-74.73744374,
188008888,-0.6104651115,23.20628767,-25.75306722,84.04860887,-5.128090216,-98.82898022,
188080000,-0.5878415125,22.14556446,-31.31262618,112.379605,-5.415657792,-126.8684355,
188151111,-0.5792948623,21.11328471,-28.9963207,167.3431935,-5.226354908,-156.1561641,
188222222,-0.58186622,20.1232544,-24.24341376,177.7310444,-4.640273327,176.9151207,
188293333,-0.5905302306,19.20958192,-21.41826345,174.9631073,-3.928027466,154.2944637,
188364444,-0.600824138,18.34806117,-19.73443664,169.4767844,-3.278500071,136.0344402,
188435555,-0.6087117951,17.56248073,-18.7087329,163.7340806,-2.754917765,121.4078837,
188506666,-0.616683563,16.80317574,-18.08825246,158.3927673,-2.357975478,109.5922119,
188577777,-0.6211382621,16.04362143,-17.71656847,153.5714513,-2.060752955,99.92814273,
188648888,-0.6235141101,15.294175,-17.50225089,149.2886525,-1.836001365,91.86930872,
188720000,-0.6276559319,14.53384829,-17.39297862,145.4941396,-1.666057616,85.05943061,
188791111,-0.6299809839,13.75124241,-17.35817508,142.0560528,-1.534789969,79.19807102,
188862222,-0.6353069329,12.96412019,-17.37032138,138.9201977,-1.432644222,74.09839453,
188933333,-0.6422562879,12.14389683,-17.4164688,136.0622795,-1.351913432,69.5800198,
189004444,-0.6523892778,11.28231438,-17.48416506,133.3956726,-1.286620127,65.53327081,
189075555,-0.6671808586,10.36795305,-17.56883951,130.8121656,-1.233403541,61.86297511,
189146666,-0.6876878199,9.406660291,-17.66311464,128.3952696,-1.18978964,58.51437523,
189217777,-0.7190026938,8.357752991,-17.7667499,125.9475715,-1.152991925,55.42816949,
189288888,-0.7624417159,7.219823939,-17.87509345,123.544747,-1.121329242,52.54949881,
189360000,-0.8286349165,5.950809051,-17.9870691,121.0604811,-1.094779727,49.83983155,
189431111,-0.9280729006,4.524948566,-18.10901659,118.4173253,-1.072131682,47.28181175,
189502222,-1.084217177,2.931235154,-18.25128612,115.5603247,-1.05238909,44.84676589,
189573333,-1.335838671,1.202226883,-18.43353885,112.4145979,-1.035417485,42.53033739,
189644444,-1.748897212,-0.4033149264,-18.70981649,108.8522051,-1.019617674,40.27763341,
189715555,-2.39886292,-0.9493895498,-19.17634602,105.3493741,-1.003354762,38.08337544,
189786666,-3.16927182,1.765900603,-19.87482788,103.2679124,-0.9865699844,35.90736824,
189857777,-3.439137057,8.297829704,-20.51098598,104.5746456,-0.9720937419,33.71389617,
189928888,-2.932138862,13.43443169,-20.5420768,107.3580981,-0.9691175685,31.44397478,
190000000,-2.296982893,14.64709229,-20.05759866,107.8578456,-0.9824076195,29.15268427,
190071111,-1.87945925,13.802978,-19.43533307,105.1380371,-1.01576361,26.77303074,
190142222,-1.67895501,12.41251753,-18.8248126,99.75183401,-1.082666414,24.31940575,
190213333,-1.643811916,11.18944526,-18.26780101,91.53397567,-1.207550844,21.83198777,
190284444,-1.718942977,10.66771768,-17.90222534,79.8631971,-1.423017147,19.52720493,
190355555,-1.788620352,11.29148107,-18.00279472,64.42434263,-1.722247158,17.99927341,
190426666,-1.688446587,12.60449777,-18.89083781,46.59516174,-1.98254558,17.67959849,
190497777,-1.416150865,13.28328463,-20.60020452,29.33057622,-2.063390632,17.86861921,
190568888,-1.13362843,12.88033785,-22.78767073,14.08144983,-2.011025253,17.53934929,
190640000,-0.9231454736,11.88368801,-25.07759475,-0.14968561,-1.937367566,16.48720985,
190711111,-0.7825450919,10.69219687,-27.19541447,-15.69975624,-1.901585582,14.93803258,
190782222,-0.6947756931,9.466399966,-28.84105726,-34.81318641,-1.926877243,13.18658803,
190853333,-0.6438141342,8.283707469,-29.59052602,-58.52727674,-2.023144547,11.39528994,
190924444,-0.6243726648,7.152890558,-29.167914,-84.57340082,-2.200278798,9.855777657,
190995555,-0.6360228139,6.137917179,-27.97099777,-109.8742413,-2.446354084,9.0247694,
191066666,-0.669815614,5.339365637,-26.73523646,-133.610538,-2.669056541,9.40528593,
191137777,-0.7017512968,4.827552522,-26.09560766,-155.5996412,-2.690521692,10.73898247,
191208888,-0.7041243646,4.484070222,-26.31542864,-174.5659057,-2.450771011,11.55233329,
191280000,-0.6747265422,4.125247193,-27.3232702,171.0541612,-2.11750305,10.90989194,
191351111,-0.632985698,3.625551425,-28.88389873,161.7457354,-1.83962912,9.169406688,
191422222,-0.5936820082,3.025855151,-30.8729119,157.8318065,-1.646948851,6.898693731,
191493333,-0.560391625,2.364139459,-33.24059622,160.4520151,-1.525112348,4.426087045,
191564444,-0.5332751167,1.644890726,-35.68715215,172.9262875,-1.454681538,1.870369248,
191635555,-0.5115739325,0.9448043464,-36.94333537,-161.8471169,-1.420871422,-0.7630468769,
191706666,-0.4947618781,0.2055154531,-35.50088757,-135.621036,-1.414895936,-3.451588915,
191777777,-0.4827665501,-0.5573344894,-32.77230548,-120.4068081,-1.433701241,-6.258647617,
191848888,-0.4737154431,-1.322811762,-30.11270758,-113.4910518,-1.474749883,-9.198512623,
191920000,-0.4689363066,-2.123955213,-27.76009673,-110.8497788,-1.541619321,-12.31347986,
191991111,-0.4664496116,-2.923633702,-25.69444153,-110.4044384,-1.640178118,-15.6929243,
192062222,-0.4691007152,-3.757862449,-23.80471119,-111.3820148,-1.774522245,-19.37074119,
192133333,-0.4766529785,-4.636390882,-22.05428714,-113.3178292,-1.96235623,-23.44732053,
192204444,-0.4917802082,-5.563712826,-20.4017965,-116.1118959,-2.221635774,-28.03881467,
192275555,-0.517156931,-6.536618989,-18.81584343,-119.7972035,-2.589319367,-33.27734206,
192346666,-0.5569882747,-7.565317555,-17.28938434,-124.4421251,-3.123050195,-39.33122816,
192417777,-0.6145386332,-8.61530945,-15.8247759,-130.1937019,-3.922572838,-46.36472215,
192488888,-0.6982645602,-9.683423158,-14.46046277,-137.3249216,-5.168372286,-54.46351253,
192560000,-0.812474579,-10.67225549,-13.26740746,-145.8854551,-7.204852225,-63.2693522,
192631111,-0.9494659189,-11.46252534,-12.34896339,-155.8057868,-10.76639251,-70.79446713,
192702222,-1.08645834,-11.98094174,-11.81953524,-166.3561837,-17.78962378,-63.91815437,
192773333,-1.19478176,-12.30779971,-11.72780912,-176.2120916,-19.54512985,19.17660705,
192844444,-1.268514103,-12.73298519,-11.97249867,176.1396332,-12.5319091,33.02269961,
192915555,-1.337814376,-13.41389214,-12.30425728,171.785391,-9.373459693,26.80025273,
192986666,-1.448075814,-14.41815674,-12.37832781,170.5801359,-7.993713857,18.73114556,
193057777,-1.645098977,-15.53622306,-11.88584568,170.6962293,-7.691615496,11.88993096,
193128888,-1.965792968,-16.31315862,-10.80431815,168.959569,-8.197188712,8.733512603,
193200000,-2.38433264,-15.95756428,-9.475719696,162.9679478,-8.983918688,13.29451756,
193271111,-2.72656242,-13.79241014,-8.377780084,152.7410152,-8.591758223,24.80925908,
193342222,-2.76619057,-10.68116195,-7.812281844,140.320814,-6.738373818,30.90577226,
193413333,-2.533459467,-8.505176793,-7.755394718,128.2149245,-4.942789194,28.58714981,
193484444,-2.234647258,-7.876901403,-7.992290475,117.5803842,-3.741553478,22.69732917,
193555555,-1.997369807,-8.338564504,-8.317235992,108.4949477,-3.018087016,16.03268956,
193626666,-1.855970882,-9.387657519,-8.608458826,100.4676371,-2.611847184,9.472638979,
193697777,-1.813450225,-10.72475128,-8.801564931,92.84588114,-2.42592547,3.10386179,
193768888,-1.878761305,-12.15174571,-8.86483649,84.92112776,-2.431806584,-3.216683611,
193840000,-2.079809705,-13.43413767,-8.801436687,75.78526672,-2.669879333,-9.605356271,
193911111,-2.45210969,-13.9113353,-8.687732623,64.17664147,-3.276142097,-15.77951956,
193982222,-2.922574993,-12.02427517,-8.803004511,48.71201782,-4.453457617,-19.66143811,
194053333,-3.004715556,-6.95758342,-9.72038145,29.81198531,-5.847574758,-15.67655522,
194124444,-2.370975052,-3.183401522,-11.84972021,12.46384804,-5.798731501,-6.053813179,
194195555,-1.668092694,-3.430051083,-14.71025585,2.449922245,-4.731945725,-3.381820828,
194266666,-1.235338521,-5.466778662,-17.39152364,0.6592458598,-3.945293972,-6.117505266,
194337777,-1.01070785,-7.781706191,-19.21028064,4.00108979,-3.554617511,-10.36734592,
194408888,-0.9029205515,-9.951244341,-20.01631255,7.899489756,-3.43098648,-14.80811897,
194480000,-0.8629019721,-11.95769284,-20.06279128,9.221201124,-3.486297574,-19.03223312,
194551111,-0.8693616142,-13.80503637,-19.67757568,7.015269157,-3.678346207,-22.8976807,
194622222,-0.9114988583,-15.5385741,-19.06969002,1.50198675,-3.972575737,-26.24313869,
194693333,-0.985709355,-17.15577204,-18.3363596,-6.720054098,-4.334085599,-28.90502837,
194764444,-1.087120221,-18.63794266,-17.53538555,-17.18478343,-4.703859714,-30.75619077,
194835555,-1.209824031,-19.96485553,-16.70315874,-29.29074381,-4.998138439,-31.95009603,
194906666,-1.341524814,-21.1365604,-15.87031849,-42.33384149,-5.153334036,-33.05923547,
194977777,-1.47512255,-22.20320145,-15.0451142,-55.72272663,-5.178520964,-34.92896415,
195048888,-1.609301714,-23.2506552,-14.23051918,-68.90370182,-5.160302546,-38.26489764,
195120000,-1.749206281,-24.37464876,-13.40798641,-81.63315499,-5.214883422,-43.35126654,
195191111,-1.915255489,-25.64143694,-12.56932468,-93.85122468,-5.461151454,-50.24379205,
195262222,-2.12564019,-27.03444908,-11.71107541,-105.6746013,-6.002596791,-59.01293873,
195333333,-2.410346294,-28.51137402,-10.84572741,-117.359434,-6.983838972,-69.93952576,
195404444,-2.800704624,-29.91569605,-10.01304993,-129.1193704,-8.628932435,-83.7877743,
195475555,-3.324330082,-30.92728898,-9.254597356,-141.1242859,-11.33011908,-102.7341093,
195546666,-3.997712439,-30.97167928,-8.619458639,-153.3286213,-15.63510304,-135.2407227,
195617777,-4.788225389,-29.21737539,-8.142657941,-165.5658488,-18.31627552,155.5103531,
195688888,-5.548307688,-24.66376619,-7.830031997,-177.635639,-13.83218449,101.0868407,
195760000,-5.951279768,-17.0917704,-7.676426819,170.5783267,-10.03817949,76.07615971,
195831111,-5.680274648,-8.658574237,-7.692015311,159.1481062,-7.586004829,60.13920003,
195902222,-4.854579751,-2.692652409,-7.884592454,148.2684947,-5.933656344,47.98982088,
195973333,-3.891195501,-0.2398267771,-8.24065658,138.2847988,-4.777320127,37.9326605,
196044444,-3.062282157,-0.2884411994,-8.715531568,129.4084816,-3.950534979,29.26440949,
196115555,-2.432986134,-1.596369847,-9.255968649,121.6990875,-3.35587415,21.61941476,
196186666,-1.975826998,-3.431449166,-9.818086743,114.9978649,-2.921326508,14.76703695,
196257777,-1.646655588,-5.391780172,-10.37585927,109.1884114,-2.604125796,8.53389802,
196328888,-1.408214377,-7.303010387,-10.91368507,104.0234918,-2.373099069,2.783573129,
196400000,-1.232052724,-9.116588349,-11.42518328,99.43580379,-2.204615339,-2.592512446,
196471111,-1.098466182,-10.8044666,-11.91276348,95.26970273,-2.084382222,-7.705605158,
196542222,-0.998657125,-12.38663967,-12.37812974,91.40778596,-2.003346354,-12.63175832,
196613333,-0.9193075043,-13.88487768,-12.82396943,87.78968036,-1.952331061,-17.45140836,
196684444,-0.8581002882,-15.31535869,-13.25848123,84.35322913,-1.930884809,-22.22534212,
196755555,-0.8064962758,-16.65318696,-13.68587006,81.03917588,-1.933926887,-27.02838005,
196826666,-0.7658584933,-17.96160247,-14.11211417,77.8380534,-1.959663889,-31.89613684,
196897777,-0.7309399165,-19.22131335,-14.54331226,74.67388869,-2.009019611,-36.91110492,
196968888,-0.7036352573,-20.44781506,-14.99111262,71.55857682,-2.083632863,-42.12564049,
197040000,-0.6770625902,-21.65626469,-15.46412871,68.45834742,-2.182387404,-47.600078,
197111111,-0.6567695854,-22.85898223,-15.97647694,65.34690041,-2.312967948,-53.41939128,
197182222,-0.6380424136,-24.05687599,-16.5459203,62.27536299,-2.475324005,-59.65228739,
197253333,-0.621984621,-25.25388889,-17.18917242,59.23131186,-2.674670431,-66.40430516,
197324444,-0.6076211163,-26.48727849,-17.9375191,56.28405933,-2.917719565,-73.81510555,
197395555,-0.5954366629,-27.72551961,-18.82409085,53.58609879,-3.210244413,-81.9807584,
197466666,-0.5865027142,-28.99825684,-19.90376758,51.35625588,-3.558720809,-91.09744919,
197537777,-0.5789182587,-30.3162664,-21.24157047,50.14314814,-3.964084529,-101.3410408,
197608888,-0.5744844488,-31.66798104,-22.91196193,50.97968217,-4.423867071,-112.9275959,
197680000,-0.5753037114,-33.09722593,-24.95751489,56.00056494,-4.921362026,-126.0774572,
197751111,-0.5808398837,-34.5814142,-27.07034227,69.40643044,-5.422186317,-140.9737316,
197822222,-0.5952056984,-36.14004887,-27.85860657,93.20806379,-5.862985921,-157.6406676,
197893333,-0.6204506205,-37.79519628,-26.22723763,114.9227456,-6.160685361,-175.8362424,
197964444,-0.6586126292,-39.51030617,-23.68816671,125.3301501,-6.242222148,165.1462539,
198035555,-0.7106996638,-41.32981277,-21.39342112,127.9712509,-6.08318699,146.2307852,
198106666,-0.7845389716,-43.21751505,-19.53246635,126.7233637,-5.725222525,128.3510715,
198177777,-0.8837701186,-45.1917572,-18.04730481,123.5073179,-5.24964561,112.0628027,
198248888,-1.019454561,-47.23772263,-16.85941229,119.3376241,-4.736785148,97.52614958,
198320000,-1.198926147,-49.27684672,-15.90754074,114.7306947,-4.241855283,84.64872471,
198391111,-1.438386083,-51.18092467,-15.14227576,109.9762777,-3.796352461,73.23333185,
198462222,-1.729774913,-52.70336007,-14.52553901,105.2142141,-3.41385898,63.04740054,
198533333,-2.035866808,-53.57592354,-14.02125953,100.6029133,-3.09849095,53.90871755,
198604444,-2.290409118,-53.76885544,-13.60500567,96.18054084,-2.851664378,45.62664764,
198675555,-2.434908439,-53.61131068,-13.25363303,91.98747799,-2.66982294,38.07686899,
198746666,-2.469558504,-53.62866617,-12.93521929,88.03782638,-2.547461147,31.23541614,
198817777,-2.439702259,-54.13745459,-12.64138423,84.27472739,-2.471438667,25.0227996,
198888888,-2.390443324,-55.17159256,-12.35466661,80.63599219,-2.423185612,19.38115727,
198960000,-2.350361478,-56.65482616,-12.0648208,77.08093289,-2.384515129,14.20180626,
199031111,-2.331014221,-58.46386125,-11.77045269,73.48924777,-2.350320254,9.296436569,
199102222,-2.335173749,-60.54763041,-11.47229086,69.84827988,-2.322192121,4.589750537,
199173333,-2.364782373,-62.85575611,-11.1721666,66.11992761,-2.303146805,-0.03288446892,
199244444,-2.41703162,-65.35268879,-10.87260739,62.26459976,-2.298384622,-4.615864216,
199315555,-2.491905147,-68.05182001,-10.57327241,58.28567127,-2.307727007,-9.188187882,
199386666,-2.589126849,-70.93939798,-10.27222359,54.14024097,-2.33530228,-13.82627676,
199457777,-2.708959423,-74.02057882,-9.971228677,49.80288374,-2.382964644,-18.53396877,
199528888,-2.849861005,-77.32139103,-9.670571019,45.22322988,-2.453677876,-23.42044639,
199600000,-3.018363542,-80.83940131,-9.370102804,40.35391213,-2.549409373,-28.53469601,
199671111,-3.212032977,-84.58281098,-9.074761455,35.11686138,-2.674342951,-34.00247593,
199742222,-3.431491464,-88.55968541,-8.79075478,29.38526475,-2.841305065,-40.02166835,
199813333,-3.675509852,-92.73662775,-8.536526485,22.95338569,-3.069157034,-46.90903764,
199884444,-3.933445338,-97.06597105,-8.346764503,15.4723273,-3.406397508,-55.27156788,
199955555,-4.160247915,-101.430716,-8.340563618,6.163160855,-3.999821421,-66.44765764,
200026666,-4.212275259,-105.9719106,-8.982235537,-6.118957363,-5.461604451,-83.62143627,
200097777,-3.884991616,-113.4688908,-12.18004033,-14.84134092,-11.48660209,-109.2937627,
200168888,-4.167077095,-127.197405,-12.50568904,18.44569638,-14.38438145,-10.15696116,
200240000,-5.208489406,-138.2397528,-8.97270256,14.43600369,-8.199917426,-28.43183351,
200311111,-6.137607632,-147.5539329,-7.644657848,3.039206847,-7.257487869,-44.17343376,
200382222,-6.957374991,-157.374321,-6.996283529,-7.655250652,-7.470658729,-56.05198996,
200453333,-7.749655074,-168.233137,-6.600894644,-18.08494933,-8.252038086,-66.32843364,
200524444,-8.549187399,179.8639407,-6.344592722,-28.87095776,-9.604257573,-76.08097448,
200595555,-9.400009229,167.1848049,-6.222610844,-40.55998507,-11.89628483,-85.45511613,
200666666,-10.37791366,154.6385082,-6.304864351,-53.90625553,-16.41258755,-91.11901636,
200737777,-11.54640269,144.7892516,-6.815843906,-69.58127643,-25.03677301,-34.55330858,
200808888,-12.42410396,142.5060155,-8.264906128,-87.09082069,-14.09638994,9.563979261,
200880000,-11.51890512,144.391274,-11.32347556,-100.7781554,-8.734018233,-9.176359216,
200951111,-9.550866959,138.100786,-15.33512141,-96.54282998,-6.676316425,-32.55136137,
201022222,-8.018414055,126.5812353,-16.42225334,-76.31094979,-6.249695718,-53.37023844,
201093333,-6.977394337,114.9169885,-15.12726795,-68.44620531,-6.54562663,-71.10097227,
201164444,-6.213237886,104.4694371,-14.09810131,-70.59832682,-7.142726474,-86.98775666,
201235555,-5.59381336,95.3422532,-13.60335463,-76.11489112,-7.857976363,-102.2335037,
201306666,-5.065239516,87.31164587,-13.50919334,-82.62998206,-8.594851521,-117.7044851,
201377777,-4.594018099,80.16657613,-13.70941768,-89.26278032,-9.2718982,-133.9826367,
201448888,-4.168793386,73.72424829,-14.15728099,-95.57794123,-9.802590395,-151.3515918,
201520000,-3.780589524,67.80722095,-14.83706354,-101.2347639,-10.100585,-169.6593757,
201591111,-3.426882395,62.26323172,-15.75834518,-105.6534686,-10.11144048,171.6244522,
201662222,-3.106530737,56.98614475,-16.94229562,-107.8560309,-9.846526114,153.1361409,
201733333,-2.819849044,51.82964458,-18.34652871,-105.9322266,-9.387648738,135.3064582,
201804444,-2.578553332,46.62846001,-19.55450726,-96.5778415,-8.847648461,118.0941432,
201875555,-2.404950124,41.20440432,-19.30232914,-79.6679963,-8.362837454,101.0537718,
201946666,-2.352760132,35.36592748,-16.77033653,-66.80836315,-8.116858657,83.24689448,
202017777,-2.546730055,29.07849559,-13.30411045,-66.92178809,-8.463436958,63.4409499,
202088888,-3.193152063,23.38601104,-10.19137113,-78.83901286,-10.25990627,40.80230151,
202160000,-4.279288653,22.04545636,-8.217250241,-98.80632619,-15.91273241,19.66937346,
202231111,-4.885743425,27.23171239,-7.707708666,-120.6702253,-26.01011697,113.2087072,
202302222,-4.501938675,32.20941327,-8.213621248,-139.198364,-13.88427563,127.4487099,
202373333,-3.833648006,33.45106941,-9.118083902,-153.3815434,-9.915011113,114.5327503,
202444444,-3.272630574,32.4932616,-10.0928854,-164.314168,-7.909406575,103.0109227,
202515555,-2.853737805,30.67906105,-11.02580934,-173.1118417,-6.685094345,93.44198692,
202586666,-2.541094721,28.59140624,-11.88347123,179.5406373,-5.850172787,85.40017776,
202657777,-2.301001,26.44126264,-12.66481459,173.1427446,-5.233159423,78.45881317,
202728888,-2.113836333,24.34737303,-13.38224804,167.4367096,-4.755559636,72.37792068,
202800000,-1.963268505,22.33299435,-14.03653138,162.2658846,-4.369857794,66.93813854,
202871111,-1.83856331,20.37889986,-14.63488441,157.464027,-4.051534199,62.0041948,
202942222,-1.73587822,18.51742208,-15.18632475,152.9911632,-3.784192347,57.48715578,
203013333,-1.650986949,16.72038123,-15.69284316,148.7766361,-3.555184284,53.29629284,
203084444,-1.577866488,15.00456138,-16.15668298,144.7938865,-3.355985049,49.39386817,
203155555,-1.517413838,13.34892551,-16.57899671,140.976839,-3.181253961,45.71948583,
203226666,-1.465059024,11.74569756,-16.96827747,137.3332362,-3.027289407,42.24558554,
203297777,-1.422487111,10.19403612,-17.31360689,133.8409607,-2.889560734,38.96309588,
203368888,-1.386545243,8.687428525,-17.62297343,130.4548476,-2.766753451,35.79143461,
203440000,-1.35719024,7.232199907,-17.90102735,127.1915168,-2.655397963,32.75413754,
203511111,-1.334775049,5.788856157,-18.13496809,123.9951503,-2.554199295,29.79189478,
203582222,-1.318228015,4.38412631,-18.33275801,120.8605647,-2.462624186,26.92575371,
203653333,-1.307982653,3.011256261,-18.48259192,117.7747439,-2.378008091,24.10639323,
203724444,-1.305704022,1.648523045,-18.58724903,114.6691986,-2.299595079,21.31826298,
203795555,-1.308626103,0.3077842818,-18.6417338,111.5285542,-2.228561523,18.54838762,
203866666,-1.32100119,-1.041050697,-18.63705059,108.3141138,-2.164036282,15.74517903,
203937777,-1.344096618,-2.365815542,-18.56831662,104.8226455,-2.106102473,12.90349206,
204008888,-1.380796861,-3.695307174,-18.42448894,100.9438916,-2.059649284,9.949929353,
204080000,-1.434992338,-5.006015154,-18.20229654,96.40552067,-2.032149014,6.843599776,
204151111,-1.513279744,-6.252628962,-17.90515578,90.71768205,-2.039983542,3.482906245,
204222222,-1.624200506,-7.340364564,-17.58464798,83.19089149,-2.121376679,-0.1400161244,
204293333,-1.757253977,-8.074542614,-17.3877203,72.8724277,-2.344480624,-3.873915144,
204364444,-1.86550776,-8.197292355,-17.67504971,59.40344963,-2.766932664,-6.830561538,
204435555,-1.853419183,-8.025806827,-18.9171497,44.82997802,-3.248456198,-7.581704877,
204506666,-1.741440065,-8.450633304,-21.22178925,34.08214717,-3.440379389,-6.63498478,
204577777,-1.647240457,-9.634835005,-24.08159276,31.30817381,-3.323746209,-6.292968123,
204648888,-1.621028557,-11.17083143,-26.73513269,37.71902684,-3.110275096,-7.240852484,
204720000,-1.652789396,-12.809277,-28.39711961,51.24965271,-2.915265786,-9.080485336,
204791111,-1.732247477,-14.42409576,-28.68088135,66.30155129,-2.763425727,-11.43378612,
204862222,-1.856587137,-16.00245468,-27.95253146,77.87833945,-2.648820256,-14.0951733,
204933333,-2.028406246,-17.52643605,-26.75342061,84.98246261,-2.562617682,-16.98920821,
205004444,-2.258976272,-18.93869378,-25.38295494,88.27087502,-2.497161086,-20.09601005,
205075555,-2.562768567,-20.10893003,-23.9795154,88.29206655,-2.449545743,-23.44875234,
205146666,-2.956459559,-20.79179526,-22.58984444,85.32722386,-2.415908794,-27.10491034,
205217777,-3.435776802,-20.43464208,-21.30039984,79.0346,-2.401629279,-31.19088706,
205288888,-3.927235618,-18.24601017,-20.27323244,68.96264969,-2.423556653,-35.86674441,
205360000,-4.166086013,-13.7552315,-19.80305876,54.743159,-2.532142849,-41.27772052,
205431111,-3.850604761,-8.890616778,-20.35574477,36.88955273,-2.800402414,-47.27344677,
205502222,-3.162825861,-6.915156887,-22.53475152,17.33381164,-3.272030953,-53.27262493,
205573333,-2.583687105,-8.126375923,-27.52030867,-1.801307393,-3.906995667,-58.72953673,
205644444,-2.293947909,-10.57335423,-46.55114867,-25.55566532,-4.640580136,-63.49237116,
205715555,-2.232815282,-12.92709534,-29.51448625,147.524034,-5.44659037,-67.65722607,
205786666,-2.296138129,-14.6612549,-23.14355856,133.1013712,-6.311685829,-71.18979669,
205857777,-2.401013121,-15.76392247,-19.70720551,119.9738571,-7.216359726,-74.03584658,
205928888,-2.495580725,-16.33928982,-17.44419606,107.6501591,-8.116406906,-76.20259846,
206000000,-2.557711989,-16.63200743,-15.83885957,96.05170129,-8.966923834,-77.94585066,
206071111,-2.581762542,-16.82939745,-14.66300962,85.13790015,-9.756373611,-79.66743258,
206142222,-2.578011855,-17.07897654,-13.79002771,74.85947197,-10.51319247,-81.8536934,
206213333,-2.561377644,-17.42770368,-13.14178017,65.23967243,-11.30113237,-84.77344876,
206284444,-2.535935492,-17.87824812,-12.66775046,56.25025119,-12.19486057,-88.46954918,
206355555,-2.511182272,-18.45469633,-12.33171407,47.90178883,-13.26120783,-92.75745327,
206426666,-2.487744163,-19.15973643,-12.10374694,40.34737574,-14.53712803,-97.19438369,
206497777,-2.473864582,-19.995026,-11.93759191,33.69326067,-15.99046706,-101.1719365,
206568888,-2.476107287,-20.99997727,-11.78689746,28.07782478,-17.44189703,-104.0766958,
206640000,-2.512878786,-22.21594781,-11.55125367,23.55019505,-18.44925044,-106.4145763,
206711111,-2.605612179,-23.54055823,-11.11291577,19.56869356,-18.45335352,-111.7012385,
206782222,-2.776195874,-24.74554365,-10.41526507,14.96830454,-17.34896307,-125.0690006,
206853333,-3.001395511,-25.49114093,-9.59322551,8.500080272,-15.52998217,-146.9112085,
206924444,-3.230758422,-25.70079753,-8.859493406,0.1121768848,-13.41640476,-172.5049643,
206995555,-3.440434097,-25.55003791,-8.299299927,-9.323145522,-11.30756605,162.8289649,
207066666,-3.634324138,-25.08162722,-7.913451861,-19.39367166,-9.439720109,140.7281969,
207137777,-3.790649505,-24.20963047,-7.712909062,-29.84312189,-7.942597406,121.2800997,
207208888,-3.877102683,-23.11470029,-7.708589265,-40.26739627,-6.850675296,104.4055872,
207280000,-3.884467464,-22.09123242,-7.872190772,-50.23850734,-6.110224336,89.96920148,
207351111,-3.840801405,-21.35838081,-8.145164904,-59.50230941,-5.629484522,77.76510704,
207422222,-3.786930868,-20.9827517,-8.466021881,-68.06371793,-5.323160578,67.38289543,
207493333,-3.75116859,-20.87529706,-8.781498996,-76.0714731,-5.135741409,58.39953622,
207564444,-3.750499161,-20.87573961,-9.058778974,-83.85160361,-5.043444029,50.36721551,
207635555,-3.790937353,-20.80604919,-9.282839333,-91.74019728,-5.050942964,42.95864199,
207706666,-3.867123939,-20.43345752,-9.455325819,-100.1845354,-5.187474415,35.92027071,
207777777,-3.955559655,-19.49022409,-9.59519023,-109.7001549,-5.517033144,29.13751436,
207848888,-3.994833239,-17.71508353,-9.748023234,-120.9301365,-6.150882542,22.77374226,
207920000,-3.86494001,-15.02683806,-10.01769281,-134.7568397,-7.285223001,17.82709444,
207991111,-3.412645007,-12.26119737,-10.61381827,-152.201706,-9.125259967,17.98531423,
208062222,-2.628640004,-11.40177258,-11.91234769,-173.9319323,-10.87707853,31.92766837,
208133333,-1.834874882,-13.98058797,-14.41520701,160.2549324,-9.565197291,52.25490101,
208204444,-1.393708625,-18.98596811,-18.54956307,130.0739502,-6.8240887,56.17173669,
208275555,-1.359906655,-24.28211803,-24.30336972,86.36406454,-4.938615742,50.84682501,
208346666,-1.592039745,-28.72943792,-26.71555254,13.95558705,-3.854823532,43.67749666,
208417777,-1.96496217,-32.11984306,-23.55793326,-32.5800779,-3.24127471,36.81883313,
208488888,-2.414907096,-34.56990331,-21.15823758,-55.58490062,-2.889186569,30.7053778,
208560000,-2.922560064,-36.16265825,-19.78514655,-70.87615026,-2.683752475,25.31981915,
208631111,-3.482171878,-36.7578203,-19.14540746,-82.77558547,-2.55764219,20.55524479,
208702222,-4.072212289,-35.80077991,-19.19601088,-91.73149238,-2.448110103,16.2881237,
208773333,-4.485809913,-32.3163973,-19.85619829,-93.48128575,-2.287981343,12.01582697,
