Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
182106666,-0.8940540954,74.99709805,-24.49624571,40.61960243,-1.040000492,171.6661522,
182177777,-0.8721155345,73.0380207,-24.97589873,38.34474246,-1.037247371,169.0217681,
182248888,-0.8500588732,71.13495238,-25.42962565,36.09742931,-1.035470436,166.3657553,
182320000,-0.8301209699,69.33274556,-25.87044666,33.86750065,-1.034162788,163.7209781,
182391111,-0.8127119607,67.58251087,-26.30711071,31.63958555,-1.033339384,161.0783341,
182462222,-0.7965294074,65.91129521,-26.71437661,29.52949502,-1.034011686,158.4278726,
182533333,-0.7811389291,64.30161716,-27.11561738,27.24391906,-1.033147285,155.7672104,
182604444,-0.7653362744,62.73105767,-27.49263056,25.08193456,-1.03217346,153.1270841,
182675555,-0.7504381434,61.23134051,-27.85623833,22.82155212,-1.031721047,150.4887467,
182746666,-0.7377126817,59.77150329,-28.20591988,20.62592093,-1.032562478,147.847305,
182817777,-0.724924425,58.36136979,-28.53288822,18.43771928,-1.031327704,145.2074394,
182888888,-0.7135822381,56.98686604,-28.84348279,16.16469831,-1.031514687,142.5674852,
182960000,-0.7023477375,55.64861793,-29.13425256,13.988137,-1.033244286,139.9403494,
183031111,-0.6929818444,54.35071349,-29.40954446,11.72417516,-1.033748798,137.3047926,
183102222,-0.6823280862,53.08780277,-29.67050722,9.382882158,-1.033824025,134.679022,
183173333,-0.6736641236,51.85521847,-29.90740175,7.049787352,-1.035323599,132.0532844,
183244444,-0.6656858265,50.64417388,-30.12019166,4.809593752,-1.038009057,129.4434105,
183315555,-0.6565854311,49.46429736,-30.32510941,2.416844224,-1.039574304,126.8220528,
183386666,-0.6489724884,48.30460459,-30.50229227,-0.01371645255,-1.041582935,124.2222597,
183457777,-0.6418073328,47.16436354,-30.66667983,-2.390651898,-1.045901732,121.6078163,
183528888,-0.6344343257,46.04309025,-30.79745871,-4.767271138,-1.048662622,119.0163097,
183600000,-0.6281096334,44.95656849,-30.91327727,-7.169602143,-1.051683613,116.415936,
183671111,-0.620420789,43.87016676,-31.02485876,-9.679974984,-1.057675054,113.8195982,
183742222,-0.6146140433,42.81253615,-31.11387582,-12.10996884,-1.064046236,111.2280868,
183813333,-0.6083828252,41.76367155,-31.18545536,-14.55518741,-1.069163034,108.6345167,
183884444,-0.602073339,40.72881659,-31.2361689,-17.04553681,-1.07734986,106.0510726,
183955555,-0.5989400436,39.69345729,-31.2693094,-19.43747494,-1.084554445,103.465016,
184026666,-0.5920446649,38.67504693,-31.28737652,-21.98429861,-1.092295327,100.8813899,
184097777,-0.5874299635,37.67506894,-31.29901255,-24.43385544,-1.102280652,98.28841661,
184168888,-0.5835988824,36.67683266,-31.28952609,-26.90920011,-1.111929426,95.69548851,
184240000,-0.5791670038,35.68925063,-31.26576529,-29.37543464,-1.122630342,93.08779854,
184311111,-0.5754728717,34.70205879,-31.24100249,-31.85070476,-1.134574287,90.47820061,
184382222,-0.5701710167,33.72531498,-31.18983271,-34.2277559,-1.148383253,87.85266534,
184453333,-0.5671577023,32.73987902,-31.14304874,-36.63831797,-1.162299527,85.19973653,
184524444,-0.5641666511,31.7503042,-31.0745751,-38.97890932,-1.177567848,82.54891246,
184595555,-0.561548477,30.77568888,-30.99740572,-41.27223171,-1.192675262,79.86396979,
184666666,-0.5586325536,29.7901062,-30.90617852,-43.49176203,-1.209862661,77.1510999,
184737777,-0.5554915829,28.80572504,-30.78761176,-45.59819831,-1.230432869,74.37245932,
184808888,-0.5553150946,27.79169289,-30.68521644,-47.62180417,-1.247919657,71.61522988,
184880000,-0.5546516919,26.77523805,-30.54040365,-49.51239408,-1.267643421,68.7793732,
184951111,-0.5585322778,25.73345751,-30.34420774,-51.20946453,-1.288471752,65.87041651,
185022222,-0.5597964526,24.65626589,-30.07057015,-52.55877163,-1.30891299,62.9262218,
185093333,-0.5686972652,23.54094849,-29.68081479,-53.65140133,-1.32844738,59.85513409,
185164444,-0.5882573938,22.39134862,-29.07130659,-54.67071932,-1.344017078,56.68635652,
185235555,-0.6281657698,21.18029167,-28.1006656,-56.48525996,-1.352904655,53.32624102,
185306666,-0.7087845477,20.04478923,-26.6967955,-61.44114384,-1.361104317,49.63589807,
185377777,-0.8198312119,19.39803158,-25.30659174,-73.31464818,-1.404466239,45.48648538,
185448888,-0.8446928729,19.33036886,-25.00309475,-89.94547065,-1.537918227,41.23946801,
185520000,-0.7705585942,18.90050778,-25.72264783,-103.3633629,-1.687102413,37.28242536,
185591111,-0.6983932301,17.96481788,-26.58798447,-112.2920289,-1.807310214,33.22708288,
185662222,-0.652733296,16.8342678,-27.245345,-119.1015402,-1.914353278,28.79703885,
185733333,-0.6248591644,15.65496382,-27.71399124,-125.5226829,-2.02891471,23.9489811,
185804444,-0.6070513676,14.41750033,-28.04690274,-132.394741,-2.156628822,18.57523262,
185875555,-0.5963512938,13.16783083,-28.26380975,-140.2468048,-2.30769652,12.58998372,
185946666,-0.5900924666,11.8946789,-28.40960157,-149.353806,-2.485336413,5.853423443,
186017777,-0.5856984655,10.57868933,-28.46229851,-159.879356,-2.697762273,-1.777204352,
186088888,-0.5841064452,9.215119852,-28.41586426,-172.1702967,-2.952841285,-10.52919206,
186160000,-0.5836391393,7.793682032,-28.21578447,173.6195167,-3.253406805,-20.66446559,
186231111,-0.5873615141,6.319033201,-27.79602606,157.7123515,-3.602584671,-32.49884444,
186302222,-0.594008737,4.754817539,-27.14817242,140.4459001,-3.990200316,-46.40523446,
186373333,-0.6042462303,3.120314325,-26.25529064,122.2880076,-4.3831197,-62.6929141,
186444444,-0.620225409,1.390424276,-25.18358346,103.9898168,-4.714955087,-81.48002749,
186515555,-0.642515077,-0.4406276234,-24.04568251,86.11095135,-4.893647396,-102.3777531,
186586666,-0.6726233344,-2.374671865,-22.92411142,68.95237178,-4.841324554,-124.3922318,
186657777,-0.7094696892,-4.407293591,-21.90548005,52.80977943,-4.557618361,-146.0393911,
186728888,-0.7548058496,-6.561027487,-21.0186407,37.89244303,-4.117402563,-166.0631497,
186800000,-0.7911936946,-8.885376648,-20.26647807,24.16520701,-3.618884071,176.2534117,
186871111,-0.86449356,-11.26281929,-19.64548294,11.8127122,-3.163827318,160.9019073,
186942222,-0.9296556067,-13.89125521,-19.10505845,0.5667646791,-2.763576778,147.7985522,
187013333,-1.002697045,-16.75067814,-18.63362837,-9.63573419,-2.437042248,136.5918593,
187084444,-1.085913067,-19.88486213,-18.19646327,-18.95417571,-2.178218668,126.9750512,
187155555,-1.184039157,-23.37619216,-17.78007441,-27.57811654,-1.973879749,118.6575131,
187226666,-1.300530053,-27.26487813,-17.3711702,-35.63718675,-1.816975542,111.3918904,
187297777,-1.43997428,-31.65136319,-16.9587347,-43.35633796,-1.696888736,105.0016332,
187368888,-1.610980559,-36.65466368,-16.54296631,-50.84336607,-1.605512975,99.33902957,
187440000,-1.822305337,-42.37310071,-16.11775087,-58.22524926,-1.53865956,94.2660529,
187511111,-2.081586277,-48.97297686,-15.68559464,-65.64940107,-1.490112298,89.70491687,
187582222,-2.404105346,-56.68765673,-15.25319531,-73.24505149,-1.457263352,85.55780358,
187653333,-2.80554276,-65.76539272,-14.82657466,-81.10360084,-1.436666225,81.80456973,
187724444,-3.295907196,-76.54679631,-14.42776494,-89.35933254,-1.426248029,78.35788753,
187795555,-3.879545456,-89.45869241,-14.0761811,-98.03565948,-1.422972449,75.22671691,
187866666,-4.531669395,-104.8714477,-13.78595806,-107.1654772,-1.4190078,72.35760533,
187937777,-5.176805248,-123.1253095,-13.59527615,-116.7208975,-1.414820471,69.72140169,
188008888,-5.672070021,-144.0592545,-13.51837496,-126.5579782,-1.403918906,67.26604486,
188080000,-5.854739846,-166.6173599,-13.57128545,-136.467597,-1.384809869,64.96070114,
188151111,-5.651454389,171.1030782,-13.7467774,-146.2461723,-1.356713446,62.73962475,
188222222,-5.157453508,150.8233885,-14.03428244,-155.6997389,-1.323726104,60.55563286,
188293333,-4.534704077,133.3555254,-14.39483728,-164.6789875,-1.289696256,58.389649,
188364444,-3.916036349,118.6473374,-14.78704482,-173.1171305,-1.257887838,56.22615536,
188435555,-3.36349494,106.2733287,-15.16675098,178.98324,-1.234556702,54.03208237,
188506666,-2.904236688,95.72044979,-15.47381816,171.4567818,-1.223458156,51.82573842,
188577777,-2.538503649,86.48228414,-15.62274986,163.9936426,-1.231888331,49.55423205,
188648888,-2.278361129,78.00923913,-15.49388229,155.9223681,-1.276005641,47.16314948,
188720000,-2.199577951,69.59826134,-14.90067678,145.3629428,-1.408425779,44.59332282,
188791111,-2.679093956,60.66509039,-13.75940301,126.4288619,-1.798152303,42.41203117,
188862222,-4.354164419,61.66032584,-14.09987624,87.67258966,-2.264070488,45.45847666,
188933333,-3.171367176,69.9689802,-19.69785365,55.89679199,-1.566054757,46.92454675,
189004444,-2.153901787,65.96619183,-25.73888779,55.30375543,-1.219643977,44.12768088,
189075555,-1.718603453,61.40664891,-29.29628667,69.49740082,-1.111923024,41.51711257,
189146666,-1.481288132,57.52327485,-30.59768773,82.49075924,-1.071787041,39.29225558,
189217777,-1.326213926,54.20791238,-30.94727881,88.91650495,-1.057207097,37.26591251,
189288888,-1.213222218,51.28207231,-31.09863934,91.01434076,-1.052919286,35.36704949,
189360000,-1.127483888,48.67799302,-31.19270999,90.37880622,-1.056460996,33.54186525,
189431111,-1.058187684,46.32379164,-31.28848792,88.29791779,-1.066531924,31.76473929,
189502222,-1.001929118,44.17436509,-31.3155897,85.25930858,-1.07989268,30.00961129,
189573333,-0.9563665534,42.20132582,-31.28571629,81.71956996,-1.100872887,28.27016505,
189644444,-0.9172414219,40.3480883,-31.11571379,77.63355265,-1.12899126,26.5041723,
189715555,-0.8873518522,38.62354126,-30.81542387,73.42768217,-1.167030167,24.7194106,
189786666,-0.8629369464,37.01200836,-30.31120154,69.03891081,-1.22087523,22.90426338,
189857777,-0.8451028634,35.49030184,-29.60202372,64.45864309,-1.296430812,21.02377953,
189928888,-0.8343406941,34.03536575,-28.61950843,59.29358996,-1.409440279,19.054502,
190000000,-0.8341389306,32.69962207,-27.37048672,53.37195833,-1.582809636,17.0330422,
190071111,-0.8422951933,31.46580843,-25.81886441,45.71840973,-1.86291585,15.10225373,
190142222,-0.8607918252,30.40476585,-24.04342464,34.86942442,-2.308743924,13.84826126,
190213333,-0.8738471025,29.61304045,-22.34533051,19.24166679,-2.894315217,14.84890178,
190284444,-0.8405982155,29.04731163,-21.3690447,-1.106194748,-3.153709876,19.39790617,
190355555,-0.7546479025,28.27821438,-21.56810438,-21.5766771,-2.651781831,23.18857456,
190426666,-0.6750188781,27.19779402,-22.56628321,-37.16829391,-1.998363619,23.03442676,
190497777,-0.6237393661,25.98789553,-23.74731741,-47.46758427,-1.572486591,20.99822248,
190568888,-0.5952729123,24.8034983,-24.80772354,-54.02331838,-1.335153436,18.62555396,
190640000,-0.578064466,23.67051559,-25.68648484,-58.36154563,-1.200948323,16.35371378,
190711111,-0.5663925376,22.59915666,-26.40389437,-61.30028947,-1.123083821,14.23185828,
190782222,-0.5586534307,21.55559494,-26.98898967,-63.36718179,-1.078135396,12.25456897,
190853333,-0.5534688448,20.54130308,-27.48500771,-64.75449179,-1.051131604,10.37926153,
190924444,-0.5494682843,19.53114287,-27.91233907,-65.79068471,-1.036820449,8.573613747,
190995555,-0.5473906609,18.54887512,-28.32128264,-66.50303824,-1.030975048,6.811668017,
191066666,-0.5472967368,17.57174481,-28.72361541,-66.76079314,-1.030394046,5.074154169,
191137777,-0.5490068268,16.59088018,-29.1487793,-66.55580537,-1.034943221,3.348300846,
191208888,-0.5540708686,15.60010508,-29.63242056,-65.82890503,-1.045207399,1.625953854,
191280000,-0.5598452881,14.60408411,-30.1658437,-64.17805916,-1.059361863,-0.1245528129,
191351111,-0.5700896175,13.56300266,-30.81576738,-61.24468552,-1.078850567,-1.89285727,
191422222,-0.5848614752,12.48483517,-31.58371159,-56.32405404,-1.103647613,-3.704419653,
191493333,-0.6057417528,11.36831171,-32.41004532,-47.90473392,-1.13583376,-5.578648087,
191564444,-0.6353233788,10.15696561,-32.99652035,-34.1043046,-1.179909823,-7.515352979,
191635555,-0.6776579935,8.867870332,-32.66005023,-14.84340774,-1.236833904,-9.591905309,
191706666,-0.7407081922,7.417762447,-30.79618994,4.590426575,-1.314038846,-11.77534981,
191777777,-0.8370337419,5.78797824,-27.80360545,17.90259021,-1.426811182,-14.15845982,
191848888,-0.9905114012,3.919503969,-24.40474118,24.17676121,-1.597171819,-16.74747767,
191920000,-1.247291436,1.802981359,-20.93865127,24.61621009,-1.869398568,-19.5408143,
191991111,-1.697851553,-0.3840035497,-17.49624886,19.74434746,-2.330738954,-22.30920288,
192062222,-2.48250381,-1.580792986,-14.22683555,9.043408834,-3.099740008,-23.92245311,
192133333,-3.543303807,1.568019262,-11.53420986,-8.144614641,-4.07403206,-21.22277534,
192204444,-3.875175377,10.87325675,-10.03502908,-29.60091313,-4.278808201,-13.2764462,
192275555,-3.034086461,17.35542341,-9.828648818,-49.53665777,-3.421743543,-8.753396311,
192346666,-2.164091542,18.09055841,-10.31392169,-64.52768898,-2.584151624,-9.607655852,
192417777,-1.628639382,16.69421584,-10.96000411,-75.10589097,-2.067497986,-12.41453043,
192488888,-1.327658639,14.8700305,-11.55908165,-82.76200275,-1.765358391,-15.60573549,
192560000,-1.163509295,13.13695932,-12.0624091,-88.55702398,-1.587206827,-18.87372684,
192631111,-1.078849109,11.57921755,-12.46138364,-93.09131632,-1.493982647,-22.22347898,
192702222,-1.046959427,10.21783906,-12.75011778,-96.72820871,-1.484874318,-25.617688,
192773333,-1.050195898,9.039918888,-12.91910586,-99.86252303,-1.557426937,-28.88318997,
192844444,-1.078140374,8.023001941,-12.99026752,-103.0129344,-1.688281157,-31.84903016,
192915555,-1.12878368,7.192994955,-13.02090203,-106.3676416,-1.838040906,-34.48504038,
192986666,-1.193918411,6.590364112,-13.07035282,-109.9206412,-1.98721543,-36.89932918,
193057777,-1.256473382,6.254350116,-13.16338985,-113.435445,-2.125613833,-39.20592576,
193128888,-1.297123252,6.1909809,-13.30619226,-116.6373875,-2.249867382,-41.48046624,
193200000,-1.297541158,6.247669758,-13.47692747,-119.2501812,-2.359692919,-43.82080701,
193271111,-1.259782669,6.261167111,-13.61989743,-121.2012036,-2.461528824,-46.2949736,
193342222,-1.195825946,6.121436479,-13.69391065,-122.7177467,-2.563206835,-48.97884232,
193413333,-1.129136258,5.785138512,-13.68457537,-124.0164413,-2.67361671,-51.878437,
193484444,-1.067667117,5.292373097,-13.60233721,-125.3290065,-2.801969498,-54.99869379,
193555555,-1.015965437,4.728668879,-13.45949389,-126.8325199,-2.950121452,-58.33368681,
193626666,-0.9771769944,4.091506621,-13.27384881,-128.549917,-3.123720462,-61.89304502,
193697777,-0.9506898771,3.453384784,-13.06382449,-130.5300447,-3.324893919,-65.70507318,
193768888,-0.9341451058,2.785500981,-12.83551396,-132.7293597,-3.557712078,-69.78216727,
193840000,-0.9268900504,2.143162697,-12.59725311,-135.1568499,-3.826884609,-74.15640603,
193911111,-0.9265049416,1.508680584,-12.34935373,-137.8490451,-4.136603621,-78.89941597,
193982222,-0.9330694295,0.8888729676,-12.09946324,-140.7669408,-4.497346473,-84.03666282,
194053333,-0.94628769,0.2964550767,-11.84741873,-143.9143016,-4.917260732,-89.66646062,
194124444,-0.9636104756,-0.2565739291,-11.59718113,-147.3314229,-5.412108685,-95.89349899,
194195555,-0.9868780234,-0.7930562395,-11.35251989,-151.0566417,-5.996335957,-102.8746797,
194266666,-1.014068806,-1.266754215,-11.11319109,-155.1102595,-6.693547261,-110.8319889,
194337777,-1.045784601,-1.704312998,-10.89052805,-159.5221637,-7.534626032,-120.0665152,
194408888,-1.079533097,-2.080569063,-10.68690261,-164.36644,-8.556529356,-131.1363768,
194480000,-1.113611027,-2.385158945,-10.51223728,-169.7017011,-9.793533663,-144.9300318,
194551111,-1.148224747,-2.59572967,-10.38578796,-175.6104093,-11.25120049,-163.023559,
194622222,-1.17605046,-2.703828233,-10.32409251,177.781839,-12.74216517,171.9554501,
194693333,-1.191883152,-2.680753164,-10.36549309,170.4088859,-13.55738689,138.0042764,
194764444,-1.187727331,-2.570364607,-10.56438737,162.1162046,-12.73070896,99.65704748,
194835555,-1.152828382,-2.393679231,-11.00439071,152.8817056,-10.63191691,65.61325894,
194906666,-1.077816196,-2.253195609,-11.81607167,142.8935985,-8.361194134,37.09028195,
194977777,-0.9634508799,-2.277761787,-13.1863751,132.7602572,-6.472712693,11.52470819,
195048888,-0.8276985206,-2.644546735,-15.36352565,124.1846282,-5.138497843,-12.8388359,
195120000,-0.7013888344,-3.374715016,-18.59704409,121.3967707,-4.385894052,-36.56053878,
195191111,-0.6135942158,-4.376775423,-22.45385459,134.6755939,-4.151071972,-59.56546026,
195262222,-0.5680981947,-5.447366977,-23.24672378,166.8342769,-4.308195634,-81.69863092,
195333333,-0.5578079211,-6.479839781,-20.64550053,-176.1852665,-4.708180333,-103.0016166,
195404444,-0.5700865368,-7.392818161,-18.35448671,-174.1408212,-5.205491723,-123.5740921,
195475555,-0.5897839986,-8.188869152,-16.82302588,-177.3484385,-5.676843293,-143.5488766,
195546666,-0.6100025878,-8.878569287,-15.82544325,177.7006314,-6.028144613,-162.849815,
195617777,-0.6270224675,-9.511143494,-15.19049805,172.1882752,-6.210623434,178.747009,
195688888,-0.6396457426,-10.10571143,-14.80271833,166.606679,-6.215889222,161.5125363,
195760000,-0.6453175027,-10.66566493,-14.59192666,161.0989869,-6.071912291,145.6835444,
195831111,-0.6472048839,-11.22645944,-14.51231534,155.7202695,-5.825434603,131.3233797,
195902222,-0.6443355549,-11.81452725,-14.53057238,150.5025514,-5.519807141,118.3597421,
195973333,-0.6393354496,-12.42133731,-14.62617611,145.4364479,-5.191149365,106.6691611,
196044444,-0.6316874549,-13.04114006,-14.78490657,140.4696454,-4.867565723,96.06586778,
196115555,-0.623160634,-13.69424825,-14.98992965,135.6343536,-4.563208494,86.36615645,
196186666,-0.6141663901,-14.38742075,-15.23577292,130.8103015,-4.290667716,77.4067047,
196257777,-0.6060846741,-15.11023332,-15.51332303,125.9797533,-4.058213574,68.9995683,
196328888,-0.599225232,-15.8653923,-15.81115817,121.0115962,-3.872458754,61.02562586,
196400000,-0.5937058487,-16.67075793,-16.12060674,115.9021819,-3.740352714,53.34048241,
196471111,-0.5908136247,-17.5163057,-16.4347928,110.4423893,-3.673787932,45.7972846,
196542222,-0.593935915,-18.40172588,-16.73808333,104.4522515,-3.691605815,38.26708652,
196613333,-0.6006190213,-19.3362181,-17.01067582,97.62847976,-3.825952396,30.57695369,
196684444,-0.6165434139,-20.32443161,-17.2282825,89.56929455,-4.134434494,22.56796917,
196755555,-0.6419601143,-21.34542858,-17.35666234,79.64893581,-4.731226068,14.11491203,
196826666,-0.6845840554,-22.41667501,-17.36428072,66.97951017,-5.841047079,5.391134406,
196897777,-0.7437905371,-23.4477544,-17.22942123,50.53978214,-7.951270101,-2.10371872,
196968888,-0.8168505991,-24.34722758,-16.99805648,29.58239408,-11.94501919,0.6506849643,
197040000,-0.8767601137,-25.07831154,-16.8033734,4.813325524,-14.19618757,44.02813959,
197111111,-0.9036909027,-25.80182972,-16.72405668,-20.85107106,-8.922551482,64.27896484,
197182222,-0.9079178416,-26.76288656,-16.66281461,-43.81245151,-5.472867585,57.34566874,
197253333,-0.9245085394,-28.02193601,-16.44024866,-62.49706074,-3.690296035,46.518534,
197324444,-0.9765607582,-29.50878382,-15.97902943,-77.28173939,-2.758072163,36.11895704,
197395555,-1.075729191,-31.09651923,-15.31300107,-89.37863596,-2.270058981,26.73130872,
197466666,-1.232248771,-32.67957207,-14.50456923,-99.96430297,-2.049023272,18.17647133,
197537777,-1.446737801,-34.04643854,-13.66138247,-109.9295998,-2.011415563,10.25819196,
197608888,-1.693883515,-34.92367145,-12.9011371,-119.6769985,-2.120496206,2.901561933,
197680000,-1.90760994,-35.24524125,-12.31320897,-128.8924494,-2.340515833,-3.865491901,
197751111,-2.039631791,-35.43408231,-11.86078243,-136.9866162,-2.628609282,-10.1322387,
197822222,-2.129094985,-35.9474663,-11.42906154,-143.9337155,-2.966774968,-16.14746655,
197893333,-2.2358056,-36.79564509,-10.95804908,-150.3507728,-3.361661251,-22.08045886,
197964444,-2.382921623,-37.75903416,-10.4617936,-156.7136616,-3.830063579,-27.9813254,
198035555,-2.568175575,-38.67802017,-9.982337192,-163.2624066,-4.374639465,-33.84183916,
198106666,-2.779139668,-39.42311441,-9.546044403,-169.9746038,-4.992197935,-39.71162498,
198177777,-3.001322155,-39.97564698,-9.168648402,-176.7893733,-5.678709207,-45.76549505,
198248888,-3.223086996,-40.36695316,-8.848235467,176.3519923,-6.435754433,-52.32288482,
198320000,-3.43812743,-40.64553139,-8.580103205,169.5011849,-7.289096291,-59.92204473,
198391111,-3.648914913,-40.86696356,-8.349991048,162.6445227,-8.303451998,-69.36366471,
198462222,-3.860177323,-41.09120486,-8.151924727,155.7249911,-9.585798979,-81.87724812,
198533333,-4.081774811,-41.34949271,-7.978566478,148.6141608,-11.2762125,-99.52324824,
198604444,-4.331246455,-41.64824749,-7.839548541,141.2149891,-13.35306657,-126.1661832,
198675555,-4.627558878,-41.91933651,-7.751882703,133.4445432,-14.85862144,-166.3441124,
198746666,-4.996130189,-42.06346903,-7.723148231,125.3074948,-13.96428609,148.7507003,
198817777,-5.466001481,-41.79138416,-7.768655369,116.7815336,-11.69814108,115.2626673,
198888888,-6.057289476,-40.5656471,-7.881943765,107.8055079,-9.721890565,92.21940118,
198960000,-6.73851408,-37.43955885,-8.076652378,98.17470785,-8.358832497,75.20531394,
199031111,-7.322612819,-31.1692869,-8.393573849,87.60507149,-7.520835648,62.02755487,
199102222,-7.363372208,-21.72896891,-8.917393098,75.92676015,-7.085697787,51.87372403,
199173333,-6.499498822,-12.61741006,-9.762042335,63.33942993,-6.910286018,44.45035258,
199244444,-5.054253206,-8.135178753,-11.03188008,50.41162287,-6.818436449,39.56000322,
199315555,-3.647999151,-8.660969381,-12.7698389,38.17145351,-6.641693747,36.41373492,
199386666,-2.579109679,-12.19628528,-14.94316851,27.51990702,-6.327593586,33.82183728,
199457777,-1.858521488,-16.95312667,-17.4858858,19.04697109,-5.936516604,30.96880141,
199528888,-1.401002892,-22.00012302,-20.32945712,13.00501227,-5.548517021,27.66520594,
199600000,-1.120939104,-26.95020841,-23.44682603,9.507175048,-5.206521992,24.05106406,
199671111,-0.957045203,-31.74803967,-26.83551374,8.788495449,-4.922077766,20.26682958,
199742222,-0.867389619,-36.43648391,-30.49605952,10.80968223,-4.691769058,16.40836223,
199813333,-0.8333460376,-41.11805216,-34.50931191,14.34751403,-4.504583928,12.52960793,
199884444,-0.8411691268,-45.93292897,-39.41568105,13.29636809,-4.352047861,8.613986891,
199955555,-0.8918843331,-51.01191275,-46.30442784,-31.18938862,-4.22183087,4.56792346,
200026666,-0.9988733527,-56.52561003,-38.7151376,-106.6772191,-4.110605842,0.2559614987,
200097777,-1.194198256,-62.51130029,-31.08787267,-125.7107163,-4.033620347,-4.604584316,
200168888,-1.520824171,-68.84064306,-25.9118432,-142.2634822,-4.065207005,-10.32006168,
200240000,-1.964962804,-74.91369687,-22.61099201,-163.060519,-4.361122912,-16.62718175,
200311111,-2.353966708,-80.62235212,-21.32644837,173.8812423,-4.994353029,-21.90080907,
200382222,-2.590715971,-87.5464668,-22.04271001,153.0360965,-5.744629001,-24.79747831,
200453333,-2.831743723,-97.06127817,-24.88338743,137.32724,-6.367683777,-25.83688039,
200524444,-3.233481797,-109.5224303,-32.03985348,137.6755372,-6.801649656,-26.03015471,
200595555,-3.879194859,-125.1488891,-31.7000214,-119.5052615,-7.042949836,-25.97304958,
200666666,-4.795628837,-144.258557,-22.4925438,-116.4972821,-7.084817356,-26.23126419,
200737777,-5.908033136,-167.0422439,-17.76867744,-128.9980527,-6.966407413,-27.47918801,
200808888,-6.957204441,166.9909797,-14.81592016,-143.5822572,-6.778890256,-30.1520664,
200880000,-7.581717477,139.849628,-12.88045199,-158.1065862,-6.622863815,-34.17914044,
200951111,-7.614524852,114.805813,-11.60531495,-171.8293378,-6.541988983,-39.27569945,
201022222,-7.219852228,94.14892579,-10.77186461,175.4138671,-6.53581451,-45.21211582,
201093333,-6.649142088,78.07421866,-10.24781616,163.5605933,-6.583964051,-51.93059903,
201164444,-6.058211038,65.71616626,-9.957188872,152.4564909,-6.665385113,-59.61504188,
201235555,-5.503608848,56.10074756,-9.854912533,141.9439808,-6.760593718,-68.49200064,
201306666,-4.996454245,48.44577573,-9.925272203,131.8761081,-6.863059008,-78.86469185,
201377777,-4.531551803,42.17348904,-10.16944733,122.1858158,-6.956325205,-91.04838197,
201448888,-4.100546388,36.87660615,-10.59920735,112.8534977,-7.017382596,-105.2180231,
201520000,-3.697097712,32.2395707,-11.23582699,104.0243775,-7.006437016,-121.3812419,
201591111,-3.318570136,28.03581749,-12.1041964,95.93998424,-6.877023975,-139.1917169,
201662222,-2.965490693,24.11499663,-13.22215611,89.05017644,-6.598196834,-157.9756715,
201733333,-2.642487825,20.33513491,-14.58776947,84.01235381,-6.170902708,-176.8125578,
201804444,-2.355509075,16.63744259,-16.14646637,81.70081177,-5.641674917,165.1599059,
201875555,-2.10810687,13.03063129,-17.74302873,83.05120776,-5.07307936,148.5391345,
201946666,-1.901932113,9.487625805,-19.08980525,88.35930972,-4.516023956,133.5626392,
202017777,-1.734162316,6.048050983,-19.84764761,96.37671936,-4.005669289,120.2427503,
202088888,-1.599320579,2.710715808,-19.92774965,104.3796858,-3.555134854,108.4331608,
202160000,-1.490708647,-0.5428003989,-19.54702403,110.170584,-3.164587031,97.91412084,
202231111,-1.405372612,-3.713963868,-18.99565959,113.3662775,-2.827595316,88.50191126,
202302222,-1.338970741,-6.815284741,-18.46366772,114.5017128,-2.538854299,79.94529682,
202373333,-1.288298074,-9.912551031,-18.0295589,114.2378138,-2.289295673,72.10489178,
202444444,-1.251137412,-13.00119922,-17.73439853,113.0891934,-2.072123814,64.75689651,
202515555,-1.22680055,-16.1329624,-17.59157191,111.4886714,-1.885262927,57.73438367,
202586666,-1.214510343,-19.35871646,-17.62803908,109.767112,-1.728946751,50.82056805,
202657777,-1.217954833,-22.72643666,-17.8830355,108.3716418,-1.607448657,43.81776233,
202728888,-1.238308476,-26.29219654,-18.43584511,108.1271426,-1.539558206,36.39622716,
202800000,-1.285210765,-30.1454362,-19.34442405,111.0877643,-1.569932996,28.14768346,
202871111,-1.377855199,-34.36124502,-20.32784906,122.081462,-1.810388565,18.49405032,
202942222,-1.552252661,-38.89766406,-19.5272764,143.34626,-2.530529191,6.903497788,
203013333,-1.844692319,-43.49311419,-15.86917141,154.9964719,-4.337739827,-5.714569274,
203084444,-2.202189791,-47.45053408,-12.31385318,148.2419759,-8.167478951,-11.2627612,
203155555,-2.46325558,-51.02164722,-10.27454235,133.8936415,-12.14218465,15.07694219,
203226666,-2.609088413,-55.46848245,-9.407553345,119.8551691,-9.838080927,43.2112084,
203297777,-2.765144362,-61.40638462,-9.095325487,108.0595844,-7.225197917,46.29813356,
203368888,-3.007567463,-68.9100099,-9.008667124,98.01984081,-5.707526637,43.00053895,
203440000,-3.373080363,-78.11537941,-9.023380369,88.9145374,-4.808299582,38.56397873,
203511111,-3.890178077,-89.33497559,-9.115645688,80.07516685,-4.246431714,34.041605,
203582222,-4.586563399,-103.1882541,-9.312448822,71.12172641,-3.88450402,29.70575281,
203653333,-5.450919276,-120.4178319,-9.660358895,61.82285215,-3.648089041,25.48913075,
203724444,-6.391647758,-141.9490661,-10.23130279,52.19469223,-3.503778346,21.30591768,
