Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
216382222,-1.966993555,-53.98292447,-9.987397358,24.10711945,-10.72214254,-33.9180707,
216453333,-2.36777329,-54.36444464,-9.398752875,8.591744055,-17.52204141,-19.33984596,
216524444,-2.670646034,-52.97814686,-9.435596789,-10.00891119,-14.47381312,56.88922439,
216595555,-2.621095731,-50.86059227,-10.48960412,-29.88220056,-7.576863033,54.7845903,
216666666,-2.276600039,-50.38334681,-12.7707306,-47.38863308,-4.372764644,38.9418314,
216737777,-1.934657165,-52.07922898,-16.37518435,-58.46293529,-2.916343086,22.47557302,
216808888,-1.742537429,-55.08591569,-21.58864803,-53.76993884,-2.351051083,7.191075144,
216880000,-1.707208475,-58.72193279,-24.5232362,-7.479528473,-2.288921685,-7.355840324,
216951111,-1.816597562,-62.72369864,-19.50146891,20.18139834,-2.588308435,-22.1201128,
217022222,-2.083546043,-66.96702172,-15.21854232,18.71279304,-3.247400845,-38.18391149,
217093333,-2.539983647,-71.25107211,-12.1430161,8.770712042,-4.381947258,-56.80648343,
217164444,-3.219251656,-75.10483891,-9.848105899,-5.286243505,-6.191371741,-79.81173133,
217235555,-4.1130425,-77.69726007,-8.180733991,-21.94480902,-8.850184019,-110.7004342,
217306666,-5.098984457,-78.37469334,-7.092107907,-40.15730795,-11.69123531,-156.0094406,
217377777,-6.019455777,-77.46809068,-6.503235363,-58.87848592,-11.98887615,149.4751244,
217448888,-6.880964757,-76.1076896,-6.276601231,-77.41937577,-10.18133269,110.2009395,
217520000,-7.917723286,-74.48638302,-6.278214942,-95.86805835,-8.670520659,86.25585076,
217591111,-9.383689429,-70.20614363,-6.448961003,-114.7276738,-7.794642866,71.32047936,
217662222,-10.95683594,-57.10797014,-6.813351126,-134.5421326,-7.234886435,62.68789627,
217733333,-10.63321917,-34.97290812,-7.460490834,-155.3382766,-6.53842541,57.9898462,
217804444,-8.166383037,-22.3746949,-8.432384149,-176.3978272,-5.524576009,53.6060945,
217875555,-5.86671326,-21.92343192,-9.635780226,163.1893965,-4.454468187,47.12823469,
217946666,-4.371420127,-26.45724372,-10.85736592,143.5991101,-3.615065491,38.70390938,
218017777,-3.524572193,-32.14663937,-11.88566688,123.8394247,-3.111508661,29.01826803,
218088888,-3.132483855,-37.34521358,-12.68432371,101.9036883,-3.057344142,18.4537841,
218160000,-2.981951989,-40.81223184,-13.60695198,75.96884234,-3.700576175,8.489996789,
218231111,-2.713740566,-42.68080081,-15.33858252,48.08541431,-4.960566004,4.068523596,
218302222,-2.255923721,-45.38243429,-17.98108671,24.8466736,-5.671701757,6.608606875,
218373333,-1.870098883,-49.51052815,-20.86084987,10.00288601,-5.463275339,8.496281481,
218444444,-1.629276693,-54.21517781,-23.42379921,3.502534062,-5.019984774,7.143029147,
218515555,-1.495602031,-59.09400405,-25.2602591,4.294445961,-4.655300114,3.851727671,
218586666,-1.434362607,-64.10193155,-25.99593216,9.873476618,-4.406877391,-0.3681408339,
218657777,-1.430062835,-69.30502342,-25.56267074,15.8782585,-4.261632243,-5.063011831,
218728888,-1.470620145,-74.79949962,-24.34743222,19.09836661,-4.195699466,-10.04922847,
218800000,-1.559040492,-80.75817037,-22.78665036,18.89538334,-4.199343877,-15.28567452,
218871111,-1.696344528,-87.31213856,-21.14623808,15.99141291,-4.26335543,-20.75396983,
218942222,-1.896190212,-94.70242319,-19.51897258,11.06888205,-4.384378875,-26.44968096,
219013333,-2.170754071,-103.1383044,-17.94773571,4.576944322,-4.560195141,-32.3913585,
219084444,-2.547570461,-112.9713032,-16.44953033,-3.216080346,-4.79425924,-38.60244566,
219155555,-3.047095622,-124.6066616,-15.04205011,-12.25867411,-5.088099187,-45.07966364,
219226666,-3.702341808,-138.5335587,-13.75062197,-22.48509457,-5.439881705,-51.78966483,
219297777,-4.522933102,-155.4207404,-12.60359915,-33.83006159,-5.843386021,-58.67782006,
219368888,-5.468019888,-175.9861553,-11.64020617,-46.18995957,-6.283863623,-65.71893236,
219440000,-6.369296212,159.4031369,-10.89393514,-59.37181558,-6.728920674,-72.93488891,
219511111,-6.94792235,131.5119874,-10.38138931,-73.05245792,-7.145639091,-80.40086117,
219582222,-7.008844812,102.929351,-10.10583107,-86.98590012,-7.500834825,-88.31663148,
219653333,-6.687374802,76.42277582,-10.05221574,-101.0794029,-7.779792377,-96.86960788,
219724444,-6.359043564,52.82470021,-10.21413478,-115.4761183,-7.973531001,-106.0801353,
219795555,-6.47907435,31.17570071,-10.65805732,-130.6820242,-8.062243692,-115.7897358,
219866666,-7.913559081,10.52746536,-11.68887485,-147.4724147,-7.988446344,-125.8020642,
219937777,-13.28227934,3.743785718,-14.22794699,-163.3306315,-7.647394667,-136.4494616,
220008888,-11.77591373,64.69017961,-18.19662501,-158.3695583,-7.172600412,-148.9725499,
220080000,-5.963598587,56.70129698,-17.8284509,-140.6360366,-6.869930829,-162.0015858,
220151111,-3.830314711,42.11446154,-16.39982973,-141.8263578,-6.629019572,-173.8185656,
220222222,-2.871263949,30.7648781,-15.80024189,-148.40005,-6.347767613,175.5132041,
220293333,-2.349262453,22.01715063,-15.66002232,-155.4497787,-6.022068049,165.7463556,
220364444,-2.023680423,15.0622644,-15.74529505,-162.1418739,-5.675580044,156.7642291,
220435555,-1.802228733,9.33759739,-15.94946327,-168.3299037,-5.326923917,148.4811161,
220506666,-1.642604836,4.500249315,-16.21896929,-174.111775,-4.989242492,140.8215091,
220577777,-1.520751723,0.3264437684,-16.53693455,-179.6252641,-4.675436919,133.7092982,
220648888,-1.424614527,-3.328020118,-16.89677998,175.2104044,-4.393096127,127.1206908,
220720000,-1.344752376,-6.567746194,-17.30654926,170.2395069,-4.147629937,120.9930794,
220791111,-1.275088237,-9.504164473,-17.7679396,165.6156604,-3.945199478,115.3339637,
220862222,-1.212669702,-12.18211214,-18.29356845,161.3893664,-3.786516695,110.0998518,
220933333,-1.155620298,-14.66827446,-18.87748525,157.7501052,-3.672478121,105.3437839,
221004444,-1.104836365,-17.00557984,-19.52310276,154.9322004,-3.593600888,101.0947746,
221075555,-1.056916249,-19.24246656,-20.19707263,153.1653211,-3.542042196,97.37625628,
221146666,-1.017441597,-21.39878835,-20.83789112,152.7290846,-3.495803945,94.23185231,
221217777,-0.9874754203,-23.50754772,-21.353464,153.5267497,-3.433518011,91.58503347,
221288888,-0.968973082,-25.56443613,-21.65884335,155.2170078,-3.334807262,89.28454329,
221360000,-0.9675642274,-27.57454097,-21.73521643,156.9304543,-3.193096583,87.18164552,
221431111,-0.9801864673,-29.52175944,-21.62617043,158.0077723,-3.015539632,85.06216247,
221502222,-1.009967118,-31.38738965,-21.43323137,158.1573949,-2.819698059,82.82135561,
221573333,-1.054144716,-33.16158438,-21.24622502,157.5235795,-2.626725507,80.45242345,
221644444,-1.11208283,-34.82350863,-21.10945048,156.4563649,-2.451244061,77.94311211,
221715555,-1.177130337,-36.36560706,-21.04546179,155.3203441,-2.301082904,75.3778192,
221786666,-1.247947743,-37.77565802,-21.03770989,154.4180722,-2.179525069,72.77925672,
221857777,-1.315122679,-39.0812622,-21.08846414,154.1869916,-2.090146482,70.18889712,
221928888,-1.374360203,-40.31967208,-21.143251,154.8470331,-2.032157852,67.60905071,
222000000,-1.422523647,-41.56639509,-21.14400161,156.8011792,-2.008213555,65.08258318,
222071111,-1.473241445,-42.96481765,-20.97196608,160.3858793,-2.027375311,62.59258934,
222142222,-1.548043599,-44.56800973,-20.4190347,165.3795334,-2.102064347,60.17755583,
222213333,-1.688311408,-46.34704287,-19.2616098,170.3332588,-2.255215853,57.96327172,
222284444,-1.943275156,-48.01647403,-17.46597614,172.6227797,-2.513574678,56.27559394,
222355555,-2.335540612,-48.82320331,-15.30930324,169.5219326,-2.861763275,55.90306405,
222426666,-2.738117896,-47.53125873,-13.34034775,160.0710432,-3.118515743,57.68948649,
222497777,-2.791048541,-44.48798518,-12.11236434,146.2325498,-2.952722479,60.59111756,
222568888,-2.425207315,-42.61795943,-11.77199706,131.9505857,-2.431435935,61.67595686,
222640000,-1.992700902,-43.14194662,-12.01440656,120.0219856,-1.927849165,60.55276413,
222711111,-1.689806443,-45.06925938,-12.48494864,110.8197002,-1.575376191,58.41683647,
222782222,-1.520970945,-47.56968632,-12.9937251,103.6442641,-1.349392532,56.11034366,
222853333,-1.454400873,-50.34810395,-13.46661939,97.74965326,-1.202214981,53.88450111,
222924444,-1.468639516,-53.30451823,-13.89094083,92.59791134,-1.102898643,51.80212089,
222995555,-1.56622197,-56.52583129,-14.27379115,87.74022249,-1.030933826,49.86069997,
223066666,-1.767327271,-60.16135251,-14.64910586,82.81997877,-0.9769106595,48.05479752,
223137777,-2.136043994,-64.35616488,-15.07422537,77.46958325,-0.93051562,46.36405499,
223208888,-2.834608912,-69.22225773,-15.67914152,71.33361164,-0.8846864635,44.76896325,
223280000,-4.246567831,-73.80039294,-16.79627554,64.49352198,-0.8282259581,43.23145944,
223351111,-6.966205342,-70.3771341,-19.12274186,60.99199622,-0.7522091742,41.56582208,
223422222,-7.766346986,-42.50261096,-21.7034783,79.13083079,-0.6943557584,39.54583278,
223493333,-4.58135756,-32.90116183,-19.48956309,98.61449194,-0.710123181,37.44853612,
223564444,-2.830481865,-38.83897828,-17.21765824,96.88738671,-0.7644837313,35.64196662,
223635555,-2.18009204,-46.1774613,-15.99696613,90.7279378,-0.818026075,34.03261838,
223706666,-2.040314015,-53.01672748,-15.25462481,84.10333161,-0.8723636929,32.45555836,
223777777,-2.223117895,-59.66175992,-14.70632733,77.08691387,-0.9387708949,30.87468412,
223848888,-2.750476614,-66.62510847,-14.24966259,68.96217682,-1.029062187,29.2892378,
223920000,-3.854640547,-74.09892676,-13.90253994,58.4634839,-1.160620352,27.77328331,
223991111,-6.137280769,-80.18885067,-13.86448189,43.64556076,-1.348565257,26.54646404,
224062222,-10.29901234,-70.42619934,-14.74665048,22.03956836,-1.568217617,26.04112091,
224133333,-9.894961946,-31.4054333,-17.8459385,-9.035555391,-1.714395664,26.30066835,
224204444,-6.694546322,-26.16980815,-25.39113207,-71.2237035,-1.775947747,26.84088841,
224275555,-5.855492791,-26.13050833,-21.91187154,167.7198831,-1.683135507,28.02098928,
224346666,-4.528248448,-21.56577883,-17.08504198,125.4105175,-1.316364489,28.00866344,
224417777,-3.015336802,-23.87899356,-15.60910567,104.6387373,-1.029484369,26.08805639,
224488888,-2.13935524,-28.82189599,-15.00499224,93.4928216,-0.9064900881,23.73573153,
224560000,-1.665765592,-33.59288609,-14.55227358,86.68560756,-0.8726335856,21.44644108,
224631111,-1.400608005,-37.78536702,-14.08206933,81.79362809,-0.886405145,19.24900122,
224702222,-1.250652671,-41.53599118,-13.5542655,77.60249865,-0.9396413492,17.07555664,
224773333,-1.186087342,-45.03792226,-12.97127493,73.35572449,-1.035929267,14.96558851,
224844444,-1.20913862,-48.30823396,-12.41587886,68.49012796,-1.172482492,13.05934658,
224915555,-1.30507786,-51.16967084,-12.00846544,63.52664578,-1.300453059,11.43347643,
224986666,-1.422154104,-53.63642069,-11.65330553,59.47032427,-1.397666168,9.656498921,
225057777,-1.54957269,-56.03263113,-11.19023518,55.8601707,-1.516678678,7.530896192,
225128888,-1.715744988,-58.50342423,-10.62101479,52.00874345,-1.694446,5.131211293,
225200000,-1.952095562,-61.02961903,-9.974248661,47.5454007,-1.952185392,2.538889758,
225271111,-2.286234875,-63.54942788,-9.279389004,42.28281069,-2.315291434,-0.1494337922,
225342222,-2.750937528,-65.85087898,-8.56693429,36.00784736,-2.823264914,-2.793732698,
225413333,-3.387175153,-67.55608705,-7.877365829,28.58724349,-3.523408369,-5.012103934,
225484444,-4.200706253,-67.87107623,-7.268605826,19.92721706,-4.455014199,-6.095451143,
225555555,-5.109390272,-65.69711807,-6.804214507,10.12482724,-5.600360381,-4.837776084,
225626666,-5.856487785,-60.27222499,-6.530148659,-0.4801774098,-6.791165067,0.2146936388,
225697777,-6.109922232,-52.56852953,-6.450116928,-11.61175079,-7.642322672,10.02919977,
225768888,-5.746153242,-45.03306347,-6.586068799,-23.30929587,-7.490930627,23.06349599,
225840000,-4.935427075,-40.07687371,-7.049254917,-35.19961247,-6.145265642,32.33139755,
225911111,-4.063159127,-38.46963675,-7.85309235,-45.90884583,-4.612800668,34.18002757,
225982222,-3.380721127,-38.87697042,-8.810463401,-54.5961744,-3.516482706,32.13502881,
226053333,-2.887332221,-39.97324964,-9.768691942,-61.69736982,-2.811390489,29.03979851,
226124444,-2.506731925,-41.1762333,-10.68083789,-67.83128682,-2.349104093,25.89971837,
226195555,-2.18647257,-42.42894568,-11.57179088,-73.37073781,-2.034251897,22.91561646,
226266666,-1.903559164,-43.79886631,-12.46710923,-78.37543125,-1.813923788,20.10965584,
226337777,-1.661401771,-45.31867328,-13.36667747,-82.68634817,-1.658670936,17.48667785,
226408888,-1.464144275,-46.96450162,-14.24576212,-86.30042066,-1.546571106,14.99819036,
226480000,-1.310492967,-48.67183188,-15.07739862,-89.26095477,-1.461711362,12.61757058,
226551111,-1.198399551,-50.35678746,-15.85019662,-91.74647081,-1.397727496,10.25833468,
226622222,-1.116600714,-51.99204466,-16.55025236,-93.82610065,-1.35255272,7.89264803,
226693333,-1.062794035,-53.58316816,-17.18139684,-95.64705883,-1.32656144,5.489420682,
226764444,-1.028874416,-55.10020793,-17.7449277,-97.22557105,-1.320115537,3.045405953,
226835555,-1.013980664,-56.57502689,-18.22707004,-98.61767409,-1.3325253,0.524001379,
226906666,-1.016033448,-58.00635128,-18.622785,-99.89383659,-1.364080976,-2.086834675,
226977777,-1.037571177,-59.39288453,-18.90852803,-101.1328315,-1.415285828,-4.783050749,
227048888,-1.077243683,-60.71304088,-19.06811798,-102.5104284,-1.484389482,-7.620374076,
227120000,-1.143110476,-61.96354121,-19.08513912,-104.3278441,-1.574823052,-10.63854825,
227191111,-1.236915754,-63.08356974,-18.9554409,-107.0466942,-1.688062778,-13.9080997,
227262222,-1.357171525,-63.94802436,-18.72580241,-111.2205069,-1.832591376,-17.53721419,
227333333,-1.485907759,-64.41769843,-18.49120595,-117.3516518,-2.030299925,-21.68623645,
227404444,-1.587160816,-64.40891927,-18.41221128,-125.5296427,-2.321553696,-26.42802577,
227475555,-1.613309409,-64.0665611,-18.65433332,-135.1701604,-2.765565559,-31.76115897,
227546666,-1.547149319,-63.80479445,-19.31055307,-145.0187783,-3.41790298,-37.4312304,
227617777,-1.428101282,-63.96014635,-20.35775263,-153.7180309,-4.322250076,-43.11738327,
227688888,-1.303550089,-64.52398283,-21.68625863,-160.2328749,-5.519105026,-48.47745881,
227760000,-1.200897359,-65.40204461,-23.16739572,-163.8599465,-7.082332826,-53.11999553,
227831111,-1.12690811,-66.43405905,-24.63519842,-163.9306605,-9.128501468,-56.18970107,
227902222,-1.076363844,-67.55038571,-25.8051462,-160.2638909,-11.81048304,-55.72006309,
227973333,-1.045793856,-68.6805924,-26.3781496,-153.9243034,-15.18636051,-46.75715923,
228044444,-1.030307523,-69.82991075,-26.21462811,-147.4380792,-17.96194767,-20.06190441,
228115555,-1.028460909,-70.97517435,-25.49235015,-142.9514674,-16.89147551,12.1452489,
228186666,-1.037483458,-72.12789406,-24.46505442,-140.8189678,-14.07384312,26.44565091,
228257777,-1.060952746,-73.31315435,-23.25350658,-140.9196275,-11.76515691,29.51246525,
228328888,-1.102724732,-74.5064899,-21.89792046,-142.7285313,-10.11381822,27.71691202,
228400000,-1.166995906,-75.69469424,-20.40090989,-146.3864444,-9.010414503,23.34829041,
228471111,-1.264631514,-76.83207159,-18.77424289,-152.3327027,-8.430254774,17.20515744,
228542222,-1.401426824,-77.7484723,-17.0834531,-161.2600382,-8.49535447,9.852810037,
228613333,-1.560044954,-78.16360797,-15.53734048,-173.8366894,-9.518058947,2.998149468,
228684444,-1.668195372,-77.898155,-14.46746413,170.3973644,-11.79283812,2.917951075,
228755555,-1.647394994,-77.43609231,-14.09580463,153.7119521,-13.82782017,21.37396318,
228826666,-1.532717488,-77.46282456,-14.31262718,138.801108,-12.34518558,43.29129935,
228897777,-1.410334629,-78.10654891,-14.82072903,126.7504468,-9.905520266,49.34137448,
228968888,-1.318660434,-79.12082151,-15.3815504,117.2763278,-8.147929176,48.13721192,
229040000,-1.263775228,-80.30260616,-15.88135796,109.6481412,-6.960757042,44.8858379,
229111111,-1.23307506,-81.54651511,-16.28012644,103.2781251,-6.135939155,41.21927775,
229182222,-1.221809625,-82.82115545,-16.5823356,97.72929043,-5.537881897,37.57304518,
229253333,-1.223476217,-84.12565079,-16.78690085,92.6981038,-5.090577693,34.06138149,
229324444,-1.23602591,-85.42483333,-16.91000198,87.97878154,-4.751079236,30.67302614,
229395555,-1.257740567,-86.74663569,-16.96187939,83.48347322,-4.4909577,27.42168644,
229466666,-1.286613646,-88.09734305,-16.95396943,79.08072082,-4.293812525,24.24103812,
229537777,-1.322206478,-89.48283925,-16.89550081,74.70342534,-4.147803939,21.10722903,
229608888,-1.363580082,-90.90615347,-16.80253685,70.28538559,-4.047978716,17.98667491,
229680000,-1.412836409,-92.39405548,-16.67743498,65.81242738,-3.991826777,14.8469685,
229751111,-1.466491071,-93.95277224,-16.53197665,61.22321537,-3.976538557,11.67480868,
229822222,-1.528366319,-95.62187336,-16.37463811,56.52601704,-4.006057557,8.442047735,
229893333,-1.600702335,-97.46004926,-16.21521453,51.75418289,-4.081521736,5.144585289,
229964444,-1.68872794,-99.51241783,-16.05132217,46.96472734,-4.20644421,1.751535005,
230035555,-1.813179147,-101.8685979,-15.86703673,42.24964316,-4.383137836,-1.703917734,
230106666,-1.998227359,-104.5468074,-15.62886266,37.42971991,-4.608412207,-5.24329266,
230177777,-2.27385558,-107.4792972,-15.31842868,32.1965863,-4.881282249,-8.954650926,
230248888,-2.666429812,-110.5141307,-14.98984296,25.92087471,-5.209918378,-13.00802092,
230320000,-3.20197195,-113.6377448,-14.77653272,18.42197727,-5.630335957,-17.62523545,
230391111,-3.976261334,-116.7159495,-14.83532664,10.4632882,-6.200561579,-22.96345275,
230462222,-5.167471062,-118.5240983,-15.20540774,4.082007297,-7.030077117,-29.04210066,
230533333,-6.681161453,-115.3115725,-15.44581297,1.147997919,-8.249373238,-35.35731324,
230604444,-7.573939113,-105.6481389,-15.06380258,-1.712271987,-9.911077029,-40.96142565,
230675555,-7.383203677,-96.28183601,-14.48788236,-7.966097272,-12.04273956,-45.59339866,
230746666,-6.767358785,-90.82131851,-14.12119094,-16.40699244,-14.90118287,-49.22602761,
230817777,-6.141310545,-88.18957548,-13.99455077,-25.47735033,-19.21235317,-50.54072306,
230888888,-5.600523682,-87.15499722,-14.04653957,-34.49080233,-27.63549336,-38.17140323,
230960000,-5.147427708,-87.11376428,-14.21579048,-43.24988296,-28.21752396,78.97772851,
231031111,-4.776733877,-87.72457832,-14.46358289,-51.60861657,-19.66797781,93.07875742,
231102222,-4.480482272,-88.79471752,-14.75185612,-59.60783651,-15.44280025,92.29445165,
231173333,-4.252792517,-90.17477379,-15.05598612,-67.23017894,-12.72584238,89.28907773,
231244444,-4.089824163,-91.79623526,-15.35152915,-74.55566394,-10.76907996,85.65139248,
231315555,-3.984591943,-93.57366031,-15.61894971,-81.60568454,-9.277220928,81.78590651,
231386666,-3.938992365,-95.47858605,-15.83667012,-88.47486768,-8.098673439,77.89179903,
231457777,-3.951093466,-97.4638551,-15.99240253,-95.26497036,-7.150340945,74.01845297,
231528888,-4.022959832,-99.48845798,-16.07310091,-102.0777139,-6.379112327,70.22963345,
231600000,-4.162829469,-101.5009275,-16.0665627,-109.0069614,-5.748090556,66.53295244,
231671111,-4.37524026,-103.4318325,-15.97691366,-116.2031029,-5.235724,62.94256411,
231742222,-4.670812553,-105.1728112,-15.80460247,-123.7721966,-4.823659447,59.47833087,
231813333,-5.056291141,-106.5221597,-15.56266247,-131.8033665,-4.500758175,56.15014706,
231884444,-5.532302757,-107.2050383,-15.27213314,-140.3733502,-4.256432549,53.01381564,
231955555,-6.078905934,-106.8327286,-14.957585,-149.5289972,-4.084624927,50.09575774,
232026666,-6.62983426,-105.005406,-14.65631291,-159.1950903,-3.97201915,47.43433714,
232097777,-7.071696923,-101.4924521,-14.39465137,-169.2743477,-3.90402438,45.09623533,
232168888,-7.254695816,-96.69560939,-14.20028877,-179.5568014,-3.864190059,43.09844357,
232240000,-7.094318918,-91.69655448,-14.08718788,170.2006226,-3.832607663,41.40651028,
232311111,-6.641002521,-87.71397372,-14.06251848,160.2275662,-3.79602653,39.93196895,
232382222,-6.036620834,-85.36946755,-14.10779771,150.7802248,-3.747039698,38.59174929,
232453333,-5.409544447,-84.58060515,-14.20882341,141.9943528,-3.686985361,37.28132543,
232524444,-4.837825322,-84.99692178,-14.33944822,133.8850791,-3.622449815,35.92158373,
232595555,-4.347618312,-86.20651312,-14.48395972,126.5121289,-3.562054638,34.47968265,
232666666,-3.942417147,-87.92808873,-14.62702738,119.8289432,-3.513944862,32.95056582,
232737777,-3.611837832,-89.96354217,-14.75322262,113.7478702,-3.484051619,31.33268085,
232808888,-3.345717389,-92.17987015,-14.85408447,108.236532,-3.478500837,29.65015859,
232880000,-3.132182253,-94.48639015,-14.92940054,103.22445,-3.503222988,27.88800777,
232951111,-2.964598239,-96.88249596,-14.97122548,98.64454043,-3.562253746,26.07972573,
233022222,-2.830741814,-99.32088859,-14.97632952,94.44362009,-3.663681415,24.24473293,
233093333,-2.72815215,-101.8207706,-14.94563973,90.56937943,-3.815643424,22.38933589,
233164444,-2.653321352,-104.3976737,-14.8699758,86.98284491,-4.029411082,20.58531494,
233235555,-2.607067624,-107.0504887,-14.74572733,83.64809789,-4.323683282,18.88590415,
233306666,-2.59169435,-109.828925,-14.56328422,80.51052481,-4.719356415,17.47426349,
233377777,-2.615862357,-112.7301607,-14.29580991,77.50646558,-5.238583252,16.64733788,
233448888,-2.69538999,-115.7530142,-13.91521125,74.40180021,-5.890824701,16.94922996,
233520000,-2.853511364,-118.7617263,-13.38773528,70.70828466,-6.622560454,19.29105969,
233591111,-3.094501207,-121.3891601,-12.74370312,65.46606076,-7.230374147,24.46390612,
233662222,-3.356758502,-123.1892906,-12.17782692,57.83816024,-7.392616947,31.75888363,
233733333,-3.512100884,-124.3702484,-11.95978293,48.50866179,-6.998783676,38.8881449,
233804444,-3.545389244,-125.896955,-12.17150477,39.23235189,-6.184143749,44.11544934,
233875555,-3.55054262,-128.1956185,-12.69482008,31.27014943,-5.162249819,46.50809654,
233946666,-3.593282452,-131.1412403,-13.38902477,25.03039995,-4.170783664,46.16893385,
234017777,-3.698879259,-134.5905715,-14.1606043,20.41227612,-3.359371457,43.96905722,
234088888,-3.883893849,-138.472074,-14.95202056,17.22590026,-2.758533099,40.82848055,
234160000,-4.171871625,-142.782766,-15.74132788,15.32325069,-2.337718699,37.34114439,
234231111,-4.601436878,-147.4906626,-16.52998173,14.71253226,-2.057349464,33.82499117,
234302222,-5.233565808,-152.432655,-17.30494844,15.71353526,-1.882403315,30.39291209,
234373333,-6.15161009,-157.2239356,-17.98357603,18.93245659,-1.788373919,27.10048627,
234444444,-7.440959592,-160.8353411,-18.34020096,24.64762154,-1.759029942,23.97020883,
234515555,-9.100732812,-161.2559259,-18.09470034,31.35237256,-1.779456654,21.01131558,
234586666,-10.80584378,-155.8709784,-17.25646591,36.17246727,-1.838269084,18.21626499,
234657777,-11.73782988,-144.841519,-16.1742235,37.56693922,-1.923108042,15.55761139,
234728888,-11.47622195,-134.4262638,-15.16894183,36.09008096,-2.02636948,12.97049569,
234800000,-10.66852327,-129.185895,-14.35716194,32.99917711,-2.150069452,10.393813,
234871111,-9.917221911,-128.2150438,-13.72575337,29.21891477,-2.296180649,7.784112721,
234942222,-9.409618818,-129.6207308,-13.23141012,25.220424,-2.472746302,5.095353901,
235013333,-9.143618783,-132.1037403,-12.83255622,21.19881278,-2.683713595,2.300292548,
235084444,-9.083227885,-135.0535153,-12.49527179,17.24691052,-2.941674695,-0.6074018456,
235155555,-9.191064759,-138.1210079,-12.19625292,13.32710967,-3.252294297,-3.638712882,
235226666,-9.443833957,-141.1323,-11.92360705,9.430696604,-3.631042283,-6.805144965,
235297777,-9.824186433,-143.9718314,-11.6696301,5.448277483,-4.093030096,-10.11752991,
235368888,-10.32874569,-146.5744766,-11.43041427,1.389971683,-4.656678139,-13.56181563,
235440000,-10.95573626,-148.8658157,-11.21250332,-2.83768162,-5.351932473,-17.12857415,
235511111,-11.72638722,-150.7323843,-11.02099402,-7.247664912,-6.220326714,-20.79200217,
235582222,-12.6707465,-151.9405657,-10.86671538,-11.80015376,-7.316212883,-24.45536924,
235653333,-13.82581704,-152.0473539,-10.75220128,-16.48937301,-8.738046567,-27.95332328,
235724444,-15.23177462,-150.1277008,-10.68390029,-21.20437598,-10.63760365,-30.88137833,
235795555,-16.86054962,-144.4117268,-10.66031392,-25.90194824,-13.30974196,-32.14427592,
235866666,-18.3921436,-132.0235585,-10.66591112,-30.46291967,-17.38973759,-27.85174421,
235937777,-18.78614463,-112.5180913,-10.6747528,-34.82993332,-23.48857657,2.990574369,
236008888,-17.30565527,-94.61774766,-10.6553522,-39.11248,-21.23707799,70.01790902,
236080000,-14.90966833,-85.87148309,-10.58206829,-43.53242348,-15.60428788,86.14051081,
236151111,-12.59296777,-84.98262345,-10.45454409,-48.51379253,-12.06201191,87.22752406,
236222222,-10.63953919,-88.98051926,-10.30079242,-54.38254756,-9.686692478,84.75232971,
236293333,-9.075179634,-96.15244546,-10.18142541,-61.43763368,-7.989544673,81.23904094,
236364444,-7.874462958,-105.7483407,-10.15644424,-69.72888064,-6.723065728,77.53826167,
236435555,-7.013188457,-117.3997781,-10.29157189,-79.31782091,-5.73775126,73.99003381,
236506666,-6.491755775,-131.2602585,-10.64995446,-90.19768953,-4.932762458,70.67062576,
236577777,-6.341055796,-147.6608866,-11.32178057,-102.3600467,-4.239134627,67.5317174,
236648888,-6.629314984,-167.1685732,-12.41780387,-115.6553693,-3.610781668,64.39673363,
236720000,-7.433055171,169.4571419,-14.09678608,-129.7445826,-3.031032064,61.01349153,
236791111,-8.718381897,141.1807686,-16.52643651,-143.8490272,-2.516772237,57.16397135,
236862222,-10.12790972,107.1174125,-19.85390483,-156.994731,-2.099360368,52.79643716,
236933333,-10.85235749,69.0995947,-24.2311445,-169.1335992,-1.801398535,47.97155979,
237004444,-10.44813839,33.69077798,-29.78205341,174.438726,-1.637273548,42.6498313,
237075555,-9.442084665,5.484446364,-34.20126009,124.9943516,-1.645930084,36.66875347,
237146666,-8.437108488,-16.30816607,-28.57727932,73.18716221,-1.942901741,29.77483336,
237217777,-7.711763029,-33.85484019,-22.04621774,50.44405449,-2.80826283,22.28808889,
237288888,-7.399561426,-48.17268744,-17.2180862,28.78068075,-4.695964645,17.61428853,
237360000,-7.43534796,-58.61084839,-14.26225415,4.943863464,-7.167033109,26.10537871,
237431111,-7.467841297,-65.43387991,-12.95386178,-17.03197345,-7.262604852,45.39975019,
237502222,-7.342057816,-70.87056985,-12.60877994,-34.61974654,-5.646521049,53.99585325,
237573333,-7.179757542,-76.20185955,-12.67799556,-48.36795675,-4.3455989,54.71085246,
237644444,-7.092711749,-81.59367439,-12.90470311,-59.58939719,-3.504072722,53.07600426,
237715555,-7.138774719,-86.82948667,-13.2001156,-69.40985552,-2.956323807,50.90457789,
237786666,-7.3458556,-91.65869845,-13.54869795,-78.58196552,-2.590289053,48.7217313,
237857777,-7.74611244,-95.57249606,-13.9777959,-87.67206926,-2.34268836,46.69358657,
237928888,-8.327865367,-97.68318423,-14.54343089,-97.01322716,-2.175535096,44.87818222,
238000000,-8.947901221,-96.73640348,-15.33454277,-106.7201211,-2.06287552,43.31670533,
