Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
185164444,-0.6124625433,11.73107181,-14.64056147,145.1608824,-1.161395936,92.46188531,
185235555,-0.6094083674,11.21987882,-14.6604077,143.8921493,-1.160843829,90.5645567,
185306666,-0.6063584125,10.70967698,-14.67962014,142.6091594,-1.161218032,88.68257213,
185377777,-0.6037293451,10.20803303,-14.6960929,141.3498133,-1.161411252,86.82000561,
185448888,-0.6014825467,9.701537403,-14.71027625,140.080429,-1.162602793,84.96325798,
185520000,-0.599350738,9.186047345,-14.72447831,138.7956934,-1.162542551,83.11012489,
185591111,-0.5968450953,8.665464521,-14.73641947,137.5322589,-1.16413155,81.27282261,
185662222,-0.5942612388,8.148935716,-14.74226734,136.2804935,-1.163945023,79.43813847,
185733333,-0.5917077613,7.624400564,-14.75199914,134.9970581,-1.166556655,77.6052874,
185804444,-0.5902207582,7.089150373,-14.75816811,133.7058681,-1.168171766,75.78553942,
185875555,-0.5874913093,6.556774785,-14.76297312,132.4195706,-1.171802962,73.96469883,
185946666,-0.5870181838,6.03832234,-14.76206024,131.126939,-1.174496767,72.11720991,
186017777,-0.5846273997,5.499399396,-14.76091757,129.8280806,-1.178328375,70.29288238,
186088888,-0.5840776812,4.970999507,-14.76128856,128.4807241,-1.184298324,68.42950158,
186160000,-0.5816648903,4.410307797,-14.75588783,127.1462129,-1.190816149,66.5665612,
186231111,-0.5806706275,3.866322242,-14.74966356,125.7666681,-1.200412517,64.65664492,
186302222,-0.5794296074,3.309407997,-14.74630588,124.3582371,-1.21355936,62.71691452,
186373333,-0.5789263268,2.76466756,-14.73872512,122.9156382,-1.230397001,60.72315288,
186444444,-0.5776261044,2.19833185,-14.73364516,121.3928258,-1.253696392,58.68339876,
186515555,-0.5764699691,1.627198422,-14.73247526,119.8293111,-1.285003436,56.55950094,
186586666,-0.5754352461,1.052735122,-14.73833294,118.1847806,-1.330675572,54.31077149,
186657777,-0.5750617002,0.4807926069,-14.75285775,116.4095439,-1.393577569,51.92806242,
186728888,-0.5724232313,-0.1132599824,-14.78350563,114.5267239,-1.487003933,49.36153363,
186800000,-0.5699576542,-0.6794578548,-14.85150705,112.5741077,-1.630801301,46.6367377,
186871111,-0.5654806836,-1.297166333,-14.96253555,110.2894106,-1.847144008,43.54151956,
186942222,-0.5593041176,-1.916691956,-15.17268703,107.9870946,-2.202891195,40.30631203,
187013333,-0.5489625485,-2.545131458,-15.52208892,105.8725688,-2.781727936,37.22011326,
187084444,-0.535908246,-3.215356349,-16.07293645,104.7562745,-3.689896027,35.44781025,
187155555,-0.5223398853,-3.967005218,-16.73135652,106.2175968,-4.849280431,37.68997357,
187226666,-0.5186637426,-4.782298403,-17.07333253,110.8841651,-5.543488383,45.77746697,
187297777,-0.5277445398,-5.625233951,-16.77996131,115.7039954,-5.10058222,54.0859414,
187368888,-0.5446218741,-6.42446075,-16.16279755,117.7850286,-4.167323963,57.33783481,
187440000,-0.5621575152,-7.18856026,-15.57789942,117.6144945,-3.381495869,56.96107163,
187511111,-0.578079115,-7.940470759,-15.12485716,116.3926746,-2.833996496,55.15355559,
187582222,-0.5928588789,-8.695877143,-14.77457259,114.7501074,-2.465044309,52.92105834,
187653333,-0.6053298277,-9.472962501,-14.49869351,113.0209374,-2.213747029,50.66560449,
187724444,-0.6176628976,-10.25171698,-14.27139653,111.2699832,-2.039413998,48.45878443,
187795555,-0.6304956609,-11.06201193,-14.07098395,109.5405365,-1.914772955,46.36083576,
187866666,-0.644685025,-11.90669381,-13.89022471,107.8439756,-1.822613742,44.35382325,
187937777,-0.6582694872,-12.77973227,-13.72184934,106.1617927,-1.754143007,42.4379039,
188008888,-0.674293838,-13.67445494,-13.56074493,104.5406153,-1.7039016,40.60077826,
188080000,-0.6916560092,-14.59316947,-13.40581803,102.8796015,-1.666523616,38.82462978,
188151111,-0.7108454993,-15.54186325,-13.24719494,101.2488418,-1.638867246,37.08475818,
188222222,-0.7324872574,-16.53866215,-13.09328503,99.59832605,-1.619053029,35.40155982,
188293333,-0.75837755,-17.57147019,-12.93860239,97.91215161,-1.605272059,33.74688222,
188364444,-0.7869601863,-18.66320405,-12.78061978,96.21146249,-1.597667014,32.12874491,
188435555,-0.8180655659,-19.77005696,-12.62335128,94.48963974,-1.593635679,30.52409331,
188506666,-0.8572151668,-20.91890662,-12.4680242,92.71549747,-1.594609746,28.95077774,
188577777,-0.9012234294,-22.1335917,-12.31343926,90.86851935,-1.599684129,27.39922337,
188648888,-0.953504931,-23.3672637,-12.1586346,89.00267867,-1.606819266,25.86555296,
188720000,-1.014169591,-24.66983803,-12.00860713,87.0612353,-1.616130164,24.33504399,
188791111,-1.085035977,-25.99097451,-11.86566413,85.05043457,-1.628637112,22.84096047,
188862222,-1.166868302,-27.35329231,-11.73111601,82.9926728,-1.638817041,21.33742786,
188933333,-1.263123874,-28.72387192,-11.61307911,80.89851961,-1.650688209,19.85541052,
189004444,-1.370267458,-30.08662806,-11.5117227,78.82333033,-1.66077669,18.38974621,
189075555,-1.487616114,-31.40156603,-11.42969331,76.77273277,-1.668495078,16.89110692,
189146666,-1.610007632,-32.65243358,-11.36601757,74.84808882,-1.670761373,15.38441852,
189217777,-1.729457899,-33.83862253,-11.31174146,73.11360349,-1.668188036,13.84312699,
189288888,-1.835171682,-34.99267729,-11.25426557,71.61868201,-1.662497667,12.22043724,
189360000,-1.922458333,-36.16421287,-11.17142585,70.37824333,-1.65677484,10.5108242,
189431111,-1.987761051,-37.43991251,-11.04859097,69.30423215,-1.655118867,8.709232539,
189502222,-2.034483779,-38.92297733,-10.87194653,68.30031849,-1.658984746,6.817109382,
189573333,-2.07092871,-40.68737123,-10.64321203,67.18311388,-1.674214653,4.832727846,
189644444,-2.107938045,-42.77615291,-10.36734573,65.85748208,-1.700007719,2.772217495,
189715555,-2.156337982,-45.21477246,-10.06146707,64.26170062,-1.73722704,0.6622535939,
189786666,-2.220948407,-48.03612176,-9.731899463,62.35858658,-1.785522111,-1.514260406,
189857777,-2.311582779,-51.27153896,-9.395979691,60.14308252,-1.845252698,-3.74300251,
189928888,-2.435681036,-54.95679209,-9.06009783,57.56335942,-1.916120633,-6.038903456,
190000000,-2.597109267,-59.14825716,-8.732823672,54.66237136,-1.996301107,-8.376695446,
190071111,-2.810151605,-63.92471683,-8.422743337,51.42278126,-2.08678974,-10.79820381,
190142222,-3.080178845,-69.4228825,-8.138923638,47.83200721,-2.184181967,-13.28736623,
190213333,-3.429558368,-75.75855729,-7.892936006,43.88687845,-2.288338934,-15.85211926,
190284444,-3.876215549,-83.14402134,-7.70052879,39.61635247,-2.395613113,-18.53716135,
190355555,-4.44640919,-91.82922189,-7.582615924,35.01045226,-2.503885839,-21.36748067,
190426666,-5.166040308,-102.1608593,-7.562036771,30.14943538,-2.607563583,-24.39571619,
190497777,-6.063523731,-114.6147732,-7.667136722,25.150361,-2.704692607,-27.73902427,
190568888,-7.129219908,-129.8676726,-7.932035592,20.28060385,-2.794243171,-31.49231705,
190640000,-8.282188155,-148.777395,-8.38490072,15.89423759,-2.879226643,-35.86684178,
190711111,-9.282338168,-172.0433422,-9.049105107,12.64371974,-2.976324991,-41.05592851,
190782222,-9.739534394,161.1963638,-9.897745741,11.59076597,-3.107858746,-47.28899135,
190853333,-9.430654287,134.2334087,-10.77511117,14.14131291,-3.303765077,-54.81759401,
190924444,-8.595862531,110.3918528,-11.25786422,21.05926664,-3.609629179,-63.90336881,
190995555,-7.65921,90.64802384,-10.81415674,29.89190942,-4.073938252,-74.81993191,
191066666,-6.896682248,74.55878808,-9.493427419,35.61270919,-4.742129995,-87.82792393,
191137777,-6.407496763,61.52597405,-7.886050165,36.05188336,-5.639700671,-103.2500039,
191208888,-6.189581831,51.21367713,-6.439613592,32.28963019,-6.731612014,-121.491208,
191280000,-6.166927598,43.56822915,-5.311096787,26.04194479,-7.873747962,-142.9678758,
191351111,-6.237132004,38.3718841,-4.511271718,18.57283861,-8.770193143,-167.4759353,
191422222,-6.286231582,35.22762457,-3.996840379,10.69533395,-9.101693717,166.7547252,
191493333,-6.236054676,33.44790123,-3.713796851,2.899451746,-8.803590397,142.6601389,
191564444,-6.063305599,32.31697632,-3.611124143,-4.580171372,-8.114472943,122.1501576,
191635555,-5.789238939,31.2743264,-3.647393322,-11.59211131,-7.312726298,105.3400838,
191706666,-5.457255041,29.94415183,-3.794875659,-18.10327615,-6.557023698,91.46702796,
191777777,-5.109597226,28.20899627,-4.038470204,-24.08465248,-5.919369682,79.59944894,
191848888,-4.779721894,26.00942278,-4.378984401,-29.46144546,-5.433780482,68.96577154,
191920000,-4.499139583,23.26661392,-4.833036566,-33.97721216,-5.159624241,58.8554176,
191991111,-4.329780563,19.86604633,-5.413035751,-36.75582603,-5.279938985,48.62961968,
192062222,-4.425431653,16.06299678,-5.869821253,-35.77805362,-6.315979109,39.47767615,
192133333,-4.880472713,14.47374497,-5.300554114,-33.29435907,-8.416175198,43.48387041,
192204444,-4.981461905,16.41873511,-4.384917001,-38.46838202,-7.499741101,58.54284093,
192275555,-4.674111702,16.77465541,-4.194594102,-46.22187864,-5.64628271,57.92417602,
192346666,-4.433117361,15.40352205,-4.350789538,-52.83100368,-4.641445635,52.91673996,
192417777,-4.339762757,13.56234698,-4.61032185,-58.47338976,-4.092675596,48.0724108,
192488888,-4.38852638,11.88691355,-4.924841122,-63.66435208,-3.754437836,43.97324146,
192560000,-4.565724497,11.01691781,-5.325598672,-68.61943796,-3.506924706,40.68979495,
192631111,-4.778559052,11.99499581,-5.894617909,-73.08749344,-3.255371301,38.13859266,
192702222,-4.678115775,15.238817,-6.664035176,-75.6921938,-2.904935,35.77023089,
192773333,-3.958416915,17.46118163,-7.295678941,-74.7361964,-2.49350064,32.51459439,
192844444,-3.130615307,15.49873902,-7.319689009,-72.7231481,-2.206634963,28.31754102,
192915555,-2.642111381,11.32830776,-7.011166266,-72.97257261,-2.092987703,24.14197231,
192986666,-2.432830882,6.920241602,-6.720669613,-75.07243302,-2.073585921,20.47877112,
193057777,-2.379418986,2.79655067,-6.510504958,-77.9815711,-2.093869866,17.25536333,
193128888,-2.413032035,-1.070898626,-6.356665641,-81.24596416,-2.130729693,14.34957416,
193200000,-2.507584509,-4.863894881,-6.236803746,-84.68765339,-2.180642261,11.65921581,
193271111,-2.656625553,-8.695939288,-6.125098544,-88.26873375,-2.242614063,9.135713778,
193342222,-2.864527037,-12.68294875,-6.019128231,-92.07204687,-2.319325775,6.755734311,
193413333,-3.148041116,-16.99027533,-5.910002048,-96.13608294,-2.412271967,4.510156715,
193484444,-3.53352702,-21.72771901,-5.800778237,-100.5295254,-2.524397298,2.427978814,
193555555,-4.061454915,-27.03998144,-5.693449567,-105.4033698,-2.65528565,0.5456880949,
193626666,-4.802987046,-33.14245324,-5.601071408,-110.8480124,-2.806789541,-1.057463247,
193697777,-5.872205391,-40.25110782,-5.544558689,-117.0375068,-2.964656343,-2.27677534,
193768888,-7.484641327,-48.7063672,-5.560320245,-124.0884111,-3.110393482,-3.01130458,
193840000,-10.07450763,-58.97605394,-5.701284979,-132.1456055,-3.201705789,-3.203788632,
193911111,-14.83721047,-72.84078686,-6.042572613,-141.1607963,-3.183172138,-2.983639725,
193982222,-28.38118769,-122.3489647,-6.676702554,-150.8491417,-3.011557905,-2.797178842,
194053333,-17.14158676,105.5028576,-7.683187446,-160.5969172,-2.700829284,-3.27402771,
194124444,-10.67404306,88.54033902,-9.106175169,-169.4793452,-2.325152715,-4.805032772,
194195555,-7.370630899,76.7530082,-10.939809,-176.4251039,-1.971905472,-7.367356778,
194266666,-5.373076749,67.02982289,-13.1345938,179.6074409,-1.690425727,-10.69222157,
194337777,-4.086538323,58.81920476,-15.60884238,179.9959691,-1.492298514,-14.46193652,
194408888,-3.225488502,51.89103458,-18.12210605,-173.4854673,-1.370739965,-18.46614847,
194480000,-2.632468133,46.04199067,-20.07018143,-159.6848798,-1.306362842,-22.62631938,
194551111,-2.215588296,41.03822299,-20.67420567,-141.9496936,-1.291511041,-26.92502718,
194622222,-1.913814455,36.74382508,-19.97623885,-127.5197433,-1.313295258,-31.3846693,
194693333,-1.693081189,33.02330894,-18.77144002,-119.0054987,-1.368027276,-36.06369455,
194764444,-1.529058754,29.76590175,-17.56207255,-114.9908822,-1.455633934,-41.02914982,
194835555,-1.406674242,26.87229669,-16.48335758,-113.7717627,-1.575717094,-46.36657897,
194906666,-1.315838156,24.29538975,-15.56388318,-114.3258911,-1.737297204,-52.205494,
194977777,-1.247538004,21.98513034,-14.78164177,-116.0741154,-1.947867444,-58.68044931,
195048888,-1.196958442,19.9020957,-14.12297655,-118.7120123,-2.22320569,-65.96450393,
195120000,-1.158554257,18.02695238,-13.5773528,-122.1245861,-2.583190342,-74.30963266,
195191111,-1.130732844,16.33413276,-13.14922883,-126.2685511,-3.06319682,-83.99910186,
195262222,-1.107175102,14.79969036,-12.85353365,-131.0556051,-3.702705803,-95.45185605,
195333333,-1.085174225,13.40959937,-12.72046865,-136.4708373,-4.556632485,-109.2478006,
195404444,-1.06059973,12.13935909,-12.79923983,-142.2922781,-5.675597759,-126.1552376,
195475555,-1.027854941,10.94404286,-13.13646082,-148.15864,-7.05775363,-147.3584593,
195546666,-0.987307851,9.776588638,-13.77687548,-153.3772608,-8.517461761,-174.1631153,
195617777,-0.9430111638,8.568565134,-14.72228152,-156.9729293,-9.527384666,153.4319047,
195688888,-0.9012086213,7.323680689,-15.87668144,-157.6922754,-9.535491888,119.7441807,
195760000,-0.8694070404,6.036274753,-16.99952353,-154.5506398,-8.753407743,90.6962237,
195831111,-0.8520975772,4.731341527,-17.72163013,-147.756334,-7.785215745,67.79984234,
195902222,-0.8472077724,3.421605893,-17.76380247,-139.567548,-6.966846722,49.74513807,
195973333,-0.858279259,2.143148099,-17.17967852,-132.8029465,-6.387435714,34.93731878,
196044444,-0.8814565367,0.9185359779,-16.26122593,-128.8803623,-6.054381319,22.19219645,
196115555,-0.9145445992,-0.2388793738,-15.25274892,-127.7878941,-5.979370023,10.69295578,
196186666,-0.9544883036,-1.319520695,-14.31837466,-129.11779,-6.239202287,-0.06653117692,
196257777,-0.9934569349,-2.324588887,-13.61311888,-132.3734386,-7.034521818,-9.498295745,
196328888,-1.024531403,-3.339682825,-13.3096897,-135.8183387,-8.365866858,-13.57411023,
196400000,-1.069380935,-4.491408227,-13.10451529,-136.6908757,-9.000661638,-11.08658071,
196471111,-1.148904433,-5.606122437,-12.52701207,-136.9312538,-8.832523104,-12.06196444,
196542222,-1.254739669,-6.588343501,-11.77803691,-138.9748302,-8.951243902,-16.8199585,
196613333,-1.373478951,-7.401806395,-11.06417687,-142.5686353,-9.568945242,-22.30516629,
196684444,-1.503031965,-8.031605977,-10.43480754,-147.1782514,-10.70253161,-27.00321566,
196755555,-1.637347837,-8.421772805,-9.898129793,-152.6082388,-12.45969008,-29.55426222,
196826666,-1.770898035,-8.591042245,-9.46367571,-158.7784879,-15.04144952,-26.61900721,
196897777,-1.891300312,-8.446294142,-9.145621235,-165.6436808,-18.17530805,-8.532831929,
196968888,-1.981970678,-8.004685531,-8.965346418,-173.1506459,-18.05376772,29.43901723,
197040000,-2.017780119,-7.285523908,-8.95619461,178.7170578,-14.04738922,49.71050287,
197111111,-1.984901442,-6.47312069,-9.163214729,170.077583,-10.41323643,51.84327668,
197182222,-1.871290029,-5.739230679,-9.633931738,161.1757449,-7.686045562,46.80256001,
197253333,-1.688831223,-5.321687682,-10.43896267,152.2781906,-5.66996544,38.50978726,
197324444,-1.461743037,-5.435680028,-11.67337103,144.0426148,-4.226368956,28.38729703,
197395555,-1.230356305,-6.154334418,-13.46449332,137.8114161,-3.305701598,17.12585276,
197466666,-1.0375437,-7.478320533,-15.85400791,136.9612773,-2.949856173,5.340835971,
197537777,-0.9237107724,-9.1492976,-18.02915262,146.647448,-3.253037899,-5.36824454,
197608888,-0.8901207858,-10.75992073,-18.34534854,159.7839958,-4.053987802,-11.68512213,
197680000,-0.8743847531,-12.06331912,-18.14607053,164.2545251,-4.504978678,-12.33417999,
197751111,-0.8331438978,-13.36939368,-18.88386583,168.0430635,-4.122626794,-13.35979649,
197822222,-0.7975097729,-15.00037152,-19.70128292,-179.2774147,-3.52370665,-18.47824974,
197893333,-0.806118828,-16.93142415,-18.76048278,-161.5721125,-3.163862018,-26.47571531,
197964444,-0.8844905308,-19.00189724,-16.36136349,-151.8285753,-3.142256487,-35.88302262,
198035555,-1.037064126,-21.01655816,-13.94154235,-150.9195871,-3.455558084,-45.87659469,
198106666,-1.261120012,-22.77677044,-11.96764345,-154.9013744,-4.10183971,-56.01067124,
198177777,-1.538431028,-24.12262553,-10.45049803,-161.2760606,-5.089734824,-65.91849198,
198248888,-1.841358159,-24.9105795,-9.323559036,-168.7348604,-6.432544687,-75.18046325,
198320000,-2.134976407,-25.11182761,-8.516244571,-176.5546514,-8.148767149,-83.39879797,
198391111,-2.390916835,-24.83085059,-7.958800011,175.7490774,-10.26888263,-90.05838793,
198462222,-2.587494337,-24.2308377,-7.592902378,168.4305105,-12.84705855,-94.43632362,
198533333,-2.721224699,-23.49599291,-7.363877139,161.6188431,-15.97314031,-95.22911091,
198604444,-2.801330645,-22.76409644,-7.226855677,155.3595509,-19.75310325,-89.48541586,
198675555,-2.840660718,-22.15973254,-7.148518017,149.6332007,-23.85673735,-70.07569042,
198746666,-2.853477795,-21.7084429,-7.091862627,144.4039871,-25.74531366,-32.27079634,
198817777,-2.853377842,-21.41952764,-7.04035924,139.5668021,-23.85896309,-0.7558301599,
198888888,-2.849551355,-21.28440833,-6.971174421,135.0333763,-21.23598348,15.7397653,
198960000,-2.850338943,-21.25787354,-6.868491918,130.6688497,-18.80354997,24.99781974,
199031111,-2.86028257,-21.27975707,-6.723014054,126.2879613,-16.46664196,30.13505865,
199102222,-2.87985157,-21.30161408,-6.53528013,121.7179956,-14.1670955,31.52411737,
199173333,-2.909062681,-21.26128013,-6.313976891,116.7329451,-11.96393609,29.14369464,
199244444,-2.935725654,-21.06206837,-6.091729719,111.0809209,-9.962202987,23.10256008,
199315555,-2.942757071,-20.72952474,-5.922392363,104.6641852,-8.271679995,13.74051596,
199386666,-2.908946501,-20.28254453,-5.870149679,97.55224282,-6.994963583,1.602630512,
199457777,-2.824280959,-19.91371141,-5.994633053,90.0683954,-6.207445217,-12.58089648,
199528888,-2.69576107,-19.82735575,-6.318540025,82.78767893,-5.93791348,-27.99451771,
199600000,-2.556657814,-20.12959946,-6.81204258,76.26997803,-6.160053129,-43.91099798,
199671111,-2.431618806,-20.78885205,-7.414078313,70.88971771,-6.814464711,-59.91770569,
199742222,-2.336755741,-21.68001217,-8.046479575,66.80578698,-7.835364205,-75.96481613,
199813333,-2.276734229,-22.72608955,-8.641347404,63.92655966,-9.157006206,-92.34137887,
199884444,-2.24936621,-23.85052719,-9.144927312,62.07286885,-10.71619467,-109.5643595,
199955555,-2.251110504,-24.99117124,-9.523359526,60.88613877,-12.41906402,-128.3981797,
200026666,-2.278449143,-26.13387543,-9.761227004,60.11671256,-14.09011615,-149.6028702,
200097777,-2.32939074,-27.25405276,-9.856574045,59.42816324,-15.43960924,-173.1355705,
200168888,-2.401549947,-28.33149505,-9.827110019,58.55641589,-16.18389569,162.5397304,
200240000,-2.495021726,-29.37771662,-9.690554547,57.34264007,-16.32003053,140.1801188,
200311111,-2.61218054,-30.35100914,-9.471977255,55.63536367,-16.11897085,121.6581161,
200382222,-2.750558183,-31.24384367,-9.194706332,53.40495165,-15.88712813,107.1547776,
200453333,-2.911908214,-32.00988547,-8.875527539,50.56799048,-15.80962752,96.36299174,
200524444,-3.095997007,-32.61442546,-8.53339491,47.10101299,-15.96954754,89.0880935,
200595555,-3.299228471,-32.98553347,-8.186778871,43.00978212,-16.37250226,85.8335305,
200666666,-3.517251665,-33.04653443,-7.855192407,38.22136362,-16.86710674,87.71890594,
200737777,-3.736403441,-32.71570141,-7.559246566,32.72339806,-16.97558858,95.73438301,
200808888,-3.930339646,-31.92454323,-7.330568532,26.48833393,-15.98533854,107.095988,
200880000,-4.066212977,-30.69120385,-7.20719621,19.54424464,-13.86516201,115.1991702,
200951111,-4.104440498,-29.17764209,-7.236819285,12.01954531,-11.3458942,116.8579764,
201022222,-4.021879326,-27.7749968,-7.481700782,4.168767398,-8.975506242,113.1296378,
201093333,-3.839011672,-26.94691509,-8.000537725,-3.506444764,-6.981546959,105.7602829,
201164444,-3.618902817,-27.06194582,-8.831775732,-10.00721647,-5.42667553,96.10630193,
201235555,-3.454276241,-28.14820448,-9.934551169,-13.84593787,-4.335116959,85.14500295,
201306666,-3.422122977,-29.84337887,-11.05717224,-13.24679682,-3.710409789,73.61791895,
201377777,-3.557215918,-31.53381693,-11.6240071,-8.148898099,-3.554833831,62.20555176,
201448888,-3.829124089,-32.49134499,-11.19757118,-2.707240226,-3.874227508,51.66198583,
201520000,-4.13740983,-32.22522869,-10.13513244,-1.682761818,-4.664969474,43.00168205,
201591111,-4.340267636,-30.84921349,-9.077692172,-5.613468626,-5.864010833,37.72033208,
201662222,-4.352959986,-29.26445603,-8.369749171,-12.67582056,-7.22543351,37.6924516,
201733333,-4.244324062,-28.56875047,-8.117001539,-21.02650711,-8.160387952,43.58940041,
201804444,-4.208126753,-29.12700817,-8.32357301,-28.92379477,-8.056761382,51.64455599,
201875555,-4.435644166,-29.87742587,-8.877347544,-34.38844171,-7.144441712,55.95534416,
201946666,-4.884374704,-28.49651408,-9.367077981,-36.01621261,-6.186790625,55.27613748,
202017777,-5.084289514,-23.84553205,-9.301291641,-35.99318477,-5.604029389,52.2325474,
202088888,-4.694075427,-19.02123865,-8.846273851,-38.13777867,-5.334420956,49.36785458,
202160000,-4.010533689,-16.77341888,-8.437350543,-42.64564669,-5.166217759,47.34253079,
202231111,-3.366651273,-16.77320004,-8.208673381,-48.09071916,-4.985404548,45.78192046,
202302222,-2.855294695,-17.96596411,-8.128568845,-53.60600941,-4.781814379,44.27909349,
202373333,-2.469883801,-19.70412578,-8.1386138,-58.85631782,-4.571357583,42.66142551,
202444444,-2.180172106,-21.65694431,-8.199037579,-63.78987988,-4.371377181,40.89273967,
202515555,-1.960063457,-23.67794943,-8.287596444,-68.41330667,-4.191127666,39.00310838,
202586666,-1.795411469,-25.69121468,-8.3803503,-72.73880046,-4.035205192,37.06771366,
202657777,-1.66987079,-27.70214124,-8.473868029,-76.83790685,-3.903166868,35.08245113,
202728888,-1.575590674,-29.66579495,-8.557936254,-80.74393787,-3.792427334,33.09555687,
202800000,-1.507056234,-31.61907113,-8.632458836,-84.48462598,-3.703319176,31.1047616,
202871111,-1.458518681,-33.54231818,-8.689450026,-88.14619184,-3.633735507,29.11750942,
202942222,-1.428185515,-35.44431139,-8.732580985,-91.69722306,-3.583361762,27.14146115,
203013333,-1.41310242,-37.34232779,-8.755672176,-95.22756308,-3.549642993,25.16602986,
203084444,-1.411172613,-39.22958281,-8.763841429,-98.74353384,-3.535249033,23.1766009,
203155555,-1.422888953,-41.12121691,-8.753188877,-102.2923163,-3.541184111,21.14625149,
203226666,-1.44553087,-42.99517748,-8.734773999,-105.9663598,-3.581466772,19.0259235,
203297777,-1.475677553,-44.88153499,-8.730247565,-109.795433,-3.687089531,16.84528714,
203368888,-1.506913717,-46.81571522,-8.773308178,-113.5841136,-3.88848651,14.99013743,
203440000,-1.549471467,-48.89929227,-8.82120962,-116.819355,-4.107538024,14.06250207,
203511111,-1.622598949,-51.0961925,-8.780252926,-119.8285001,-4.227942722,13.45864232,
203582222,-1.725281951,-53.27951691,-8.672824113,-123.1321228,-4.313585552,12.57520942,
203653333,-1.85001624,-55.4604441,-8.537878062,-126.7809077,-4.422592518,11.48903409,
203724444,-1.997117028,-57.6595475,-8.39298389,-130.7843028,-4.577772739,10.3936366,
203795555,-2.174553933,-59.83783677,-8.244089,-135.1099295,-4.785091613,9.393950079,
203866666,-2.385398568,-61.96019314,-8.09252606,-139.8563891,-5.054290428,8.652273339,
203937777,-2.636483482,-63.96139695,-7.951486347,-145.1207447,-5.396593037,8.325048042,
204008888,-2.933824144,-65.67433298,-7.827950013,-151.1193182,-5.823532998,8.730043673,
204080000,-3.272329453,-66.85363616,-7.753358883,-158.0819499,-6.33555389,10.45711243,
204151111,-3.612295668,-67.02097938,-7.794896638,-166.4522166,-6.865920563,14.53034752,
204222222,-3.823966856,-65.70710541,-8.098483692,-176.7921208,-7.125767611,22.18151804,
204293333,-3.62253679,-63.27565522,-8.987785024,170.5088215,-6.482931697,32.19022141,
204364444,-2.822713591,-62.73673143,-11.16970135,156.7945985,-4.740387689,37.85925402,
204435555,-1.867333932,-67.58055501,-15.78889799,151.5486104,-2.912633624,34.99811038,
204506666,-1.426666626,-76.53299594,-20.3127368,-170.4240356,-1.852545912,27.47251449,
204577777,-1.65538644,-85.78326521,-16.34081512,-140.6868368,-1.49919172,20.00364291,
204648888,-2.014230879,-92.11488009,-13.24376023,-139.7318566,-1.506763871,14.1044371,
204720000,-2.245515735,-100.0105701,-11.31351025,-144.9828096,-1.663830358,9.727965118,
204791111,-2.742600476,-108.4592275,-10.15034733,-151.7109565,-1.857773932,6.505060377,
204862222,-3.373125715,-116.85217,-9.405756694,-158.3907042,-2.045097423,4.045485923,
204933333,-4.090734847,-125.5117809,-8.906651696,-164.8326533,-2.210972567,2.070228196,
205004444,-4.888864265,-134.717189,-8.571398859,-171.0253815,-2.349720775,0.4234422803,
205075555,-5.761785853,-144.7584777,-8.364288435,-176.9816074,-2.462971798,-1.05967035,
205146666,-6.70434728,-155.9089984,-8.258616324,177.2707411,-2.554293901,-2.461973412,
205217777,-7.684534327,-168.5013379,-8.248468077,171.7772285,-2.629762726,-3.893294281,
205288888,-8.645356653,177.1817597,-8.327424741,166.5871844,-2.702033437,-5.4125253,
205360000,-9.497147317,161.0311765,-8.489959629,161.8475235,-2.784298562,-7.071384958,
205431111,-10.1176767,143.3276035,-8.730280206,157.7279402,-2.897285071,-8.89372733,
205502222,-10.41678731,124.944902,-9.026194332,154.4502548,-3.06563898,-10.83633998,
205573333,-10.40225259,107.0905519,-9.331203669,152.3729743,-3.316845863,-12.79528734,
205644444,-10.18031034,90.86093294,-9.551181298,151.6658845,-3.678190209,-14.480403,
205715555,-9.889704185,76.9280552,-9.545375392,152.0809501,-4.168073352,-15.42805499,
205786666,-9.624801087,65.64842433,-9.20109301,152.5141938,-4.745121945,-14.84505975,
205857777,-9.369921148,57.18799362,-8.581425222,151.4190133,-5.245763242,-12.06844145,
205928888,-9.033098758,51.05421757,-7.917149514,148.0230024,-5.402432654,-7.69390382,
206000000,-8.57004122,46.19711893,-7.40494126,143.0636803,-5.142425249,-3.76941734,
206071111,-8.037326491,41.73963674,-7.081574573,137.5177462,-4.659770838,-1.624222803,
206142222,-7.506691555,37.35827608,-6.904690091,131.9984211,-4.147565228,-1.157145073,
206213333,-7.017333504,33.04141468,-6.822767202,126.7154945,-3.691514731,-1.831845078,
206284444,-6.584417417,28.82786598,-6.798367711,121.7379863,-3.313360063,-3.188049983,
206355555,-6.210465094,24.72847467,-6.813603076,117.0108482,-3.007463183,-4.965975182,
206426666,-5.893668279,20.7697427,-6.844417205,112.5572155,-2.76097055,-6.983246556,
206497777,-5.629220035,16.9501842,-6.887136303,108.2858351,-2.566028895,-9.142115047,
206568888,-5.410937627,13.27391379,-6.935525082,104.1917942,-2.413270227,-11.42121568,
206640000,-5.235406879,9.715625835,-6.984233087,100.2264597,-2.299773096,-13.78897135,
206711111,-5.096916593,6.256651897,-7.035445263,96.34684596,-2.219461734,-16.23148221,
206782222,-4.994142051,2.857081615,-7.087361507,92.5461068,-2.170693661,-18.74922762,
