Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
266728888,-9.601522024,-82.97679995,-9.06689882,62.87555992,-3.503788219,18.05577779,
266800000,-9.912442328,-99.46580533,-8.884736503,54.96255604,-3.258695458,16.84348827,
266871111,-10.05061699,-116.6036751,-8.812495152,47.32933106,-3.039224236,15.95970212,
266942222,-9.985799143,-133.8698015,-8.83413072,39.98339176,-2.832805901,15.25642445,
267013333,-9.728095375,-150.6220618,-8.940738861,32.93167913,-2.633268193,14.63101265,
267084444,-9.324578057,-166.4356547,-9.126014755,26.20581408,-2.440110828,14.02220093,
267155555,-8.835575387,178.8500057,-9.388126006,19.83679262,-2.256640451,13.37570912,
267226666,-8.322642803,165.2569143,-9.726242063,13.87142681,-2.082347813,12.65565779,
267297777,-7.834858962,152.5086843,-10.15767526,8.429267921,-1.923703663,11.85820155,
267368888,-7.440268857,140.157422,-10.70366781,3.785295908,-1.785521305,10.92904642,
267440000,-7.275389965,127.6115481,-11.40210508,0.9203389942,-1.684772575,9.826646541,
267511111,-7.836145509,114.6672318,-12.03943918,2.789874507,-1.682891969,8.587191205,
267582222,-9.965415767,113.0824169,-11.07997483,7.329245708,-1.831312602,8.473861739,
267653333,-8.586332988,126.0925262,-9.886624464,-2.274634315,-1.709486576,9.78840682,
267724444,-6.659188377,119.756933,-10.09271289,-12.33737921,-1.46265793,9.592988255,
267795555,-5.736011013,111.1228351,-10.57624046,-19.11458889,-1.295832616,8.854560878,
267866666,-5.186051684,103.3397252,-11.04797031,-24.24688915,-1.181565707,8.063024146,
267937777,-4.790563157,96.32603923,-11.4813492,-28.57533687,-1.093120437,7.309255089,
268008888,-4.476394357,89.87221501,-11.87748423,-32.44706658,-1.020421467,6.576595905,
268080000,-4.210804784,83.81060952,-12.24513632,-36.02230029,-0.9595639328,5.903137792,
268151111,-3.976661982,78.02086912,-12.58497897,-39.36819576,-0.907059272,5.232685656,
268222222,-3.768363857,72.43382751,-12.90211359,-42.55809989,-0.8605168083,4.604063529,
268293333,-3.577110172,66.95453998,-13.19623576,-45.6148685,-0.8204048919,3.997860222,
268364444,-3.402385006,61.52678093,-13.46939722,-48.63162944,-0.783986376,3.405390446,
268435555,-3.239401198,56.08221488,-13.71494718,-51.55572151,-0.7529848612,2.830302877,
268506666,-3.092669245,50.543583,-13.93490996,-54.47915518,-0.7256095949,2.257131322,
268577777,-2.96334478,44.8281932,-14.12247947,-57.47564027,-0.7027740887,1.70690059,
268648888,-2.857398276,38.83870257,-14.27256151,-60.59405043,-0.6824714318,1.167151978,
268720000,-2.793253071,32.42743827,-14.37917516,-63.99519593,-0.6668680421,0.6168085961,
268791111,-2.810163008,25.45853571,-14.44358922,-67.96732987,-0.6557035014,0.08035131795,
268862222,-2.985970676,17.86175353,-14.49799573,-72.93626185,-0.6549922417,-0.4395380587,
268933333,-3.453237698,10.18954137,-14.65330401,-79.37501014,-0.660979088,-0.890091113,
269004444,-4.253764937,4.406757807,-15.13876839,-86.94936556,-0.6684812573,-1.219798067,
269075555,-4.969274946,2.432857648,-16.07199725,-93.52076403,-0.6594767884,-1.479131088,
269146666,-5.125486773,1.611379527,-17.17861872,-97.25405727,-0.6341334119,-1.786839916,
269217777,-4.966806572,-1.308681417,-18.15023887,-98.8710891,-0.6051956735,-2.179859475,
269288888,-4.835985729,-6.280877198,-18.9439487,-99.73413253,-0.5817607134,-2.634671906,
269360000,-4.846314936,-12.39831948,-19.63976829,-100.4511768,-0.5640511217,-3.123382691,
269431111,-4.999259621,-18.96907711,-20.30239612,-101.0105635,-0.5509736072,-3.632324184,
269502222,-5.283176094,-25.64118951,-20.96251037,-101.1676944,-0.5445283139,-4.145098321,
269573333,-5.668444152,-32.17628189,-21.60095865,-100.7026224,-0.5400826615,-4.676856144,
269644444,-6.122171803,-38.38558665,-22.19288693,-99.37699816,-0.5415640967,-5.222619345,
269715555,-6.614268854,-44.21811325,-22.66840489,-97.07737616,-0.548211045,-5.802012384,
269786666,-7.107990266,-49.64436709,-22.95373958,-93.92411191,-0.5621950311,-6.368500196,
269857777,-7.573756718,-54.70954471,-22.97230189,-90.38505236,-0.5861190249,-6.967912674,
269928888,-7.976134488,-59.47116715,-22.67054017,-87.13361999,-0.6210905703,-7.557200939,
270000000,-8.281032739,-64.03668169,-22.06297024,-85.08407281,-0.6667758644,-8.158396005,
270071111,-8.44732637,-68.58754354,-21.23414636,-85.03833504,-0.7319310098,-8.698505431,
270142222,-8.426838584,-73.43448702,-20.30253376,-87.56232744,-0.8105139876,-9.143377146,
270213333,-8.213764272,-79.15070215,-19.44253835,-92.64993786,-0.8966669812,-9.444311011,
270284444,-7.858129439,-86.2605024,-18.80358908,-99.70674037,-0.9789393616,-9.626514142,
270355555,-7.464643773,-94.85544546,-18.42705565,-107.5756041,-1.056776305,-9.748655383,
270426666,-7.096878653,-104.4670997,-18.17999137,-115.3954231,-1.144833735,-9.860647262,
270497777,-6.733472034,-114.5830169,-17.91018548,-123.8298838,-1.262366711,-9.751461942,
270568888,-6.35089299,-125.2244881,-17.69575021,-134.2278516,-1.370385711,-9.138422733,
270640000,-5.995742099,-136.4775524,-17.79881501,-146.6258286,-1.395619553,-8.116989666,
270711111,-5.730837556,-147.9084963,-18.33489302,-159.4400244,-1.320228121,-7.253390887,
270782222,-5.547522717,-158.9820855,-19.21364288,-171.5279932,-1.198659378,-6.86555454,
270853333,-5.414574451,-169.4421935,-20.29222974,177.4875934,-1.075803213,-6.891411128,
270924444,-5.306206647,-179.214764,-21.48029561,167.4723472,-0.9767659133,-7.180799151,
270995555,-5.205751415,171.6517737,-22.70971632,158.1129135,-0.9009880587,-7.622525917,
271066666,-5.110425975,163.1407442,-23.97212444,149.1375022,-0.8436213746,-8.137045026,
271137777,-5.022916204,155.1535593,-25.21870905,140.3339838,-0.8030319456,-8.68345789,
271208888,-4.944892785,147.6967957,-26.43579568,131.5580331,-0.774849375,-9.219378647,
271280000,-4.87830389,140.6991254,-27.60819708,122.69228,-0.7576590582,-9.779695782,
271351111,-4.826580144,134.1259742,-28.66607223,113.694905,-0.7443341715,-10.33823056,
271422222,-4.790788396,127.9455873,-29.5892981,104.5924773,-0.7401337259,-10.89601907,
271493333,-4.77463775,122.1485208,-30.32444899,95.53748927,-0.7404354756,-11.46903775,
271564444,-4.778972677,116.6978073,-30.82543818,86.90516099,-0.7451283844,-12.06841259,
271635555,-4.80426076,111.5739789,-31.04941287,79.02407213,-0.7558282826,-12.66520553,
271706666,-4.852994213,106.792112,-30.98915302,72.03644512,-0.7712834565,-13.30300962,
271777777,-4.922956938,102.3093871,-30.64617806,66.0409734,-0.7927410168,-13.94548685,
271848888,-5.020482262,98.17172039,-30.02662349,61.11878048,-0.8222005438,-14.62202685,
271920000,-5.141392685,94.37527761,-29.15393122,56.63179948,-0.8604063466,-15.33792246,
271991111,-5.287518822,90.94807741,-28.05308263,52.39449075,-0.910533431,-16.09815687,
272062222,-5.452025791,87.9702515,-26.77092412,47.94423695,-0.9766151725,-16.8944574,
272133333,-5.62571018,85.53030524,-25.35871656,42.74184384,-1.066934077,-17.70261008,
272204444,-5.786837418,83.68927276,-23.87133704,36.51940527,-1.184787331,-18.5074909,
272275555,-5.896178009,82.47214289,-22.4082793,28.79490734,-1.334505776,-19.21258356,
272346666,-5.897556464,81.71780094,-21.0612852,19.57262696,-1.519302878,-19.65809121,
272417777,-5.756346739,80.93442504,-19.96242483,8.780756111,-1.71703362,-19.69647903,
272488888,-5.497994285,79.37900384,-19.2599601,-2.781057313,-1.874870694,-19.25620819,
272560000,-5.240722783,76.59364493,-19.02594213,-13.72426968,-1.93829892,-18.69248871,
272631111,-5.114192787,72.76674197,-19.13154192,-22.27302717,-1.925716322,-18.71000944,
272702222,-5.200474043,68.35963263,-19.20439771,-28.47405024,-1.969618092,-19.63886648,
272773333,-5.623282636,64.04987987,-19.41764831,-34.77136226,-2.196809166,-20.50443893,
272844444,-6.424235401,62.15397087,-20.12959029,-36.48831208,-2.461722168,-20.31620948,
272915555,-7.199689954,64.8771937,-19.9748093,-30.64405949,-2.673138682,-19.80141235,
272986666,-7.341153569,71.0175,-18.39055283,-28.1396137,-2.893401736,-19.03030971,
273057777,-6.691435716,76.04933311,-16.64711659,-33.33192134,-3.087070091,-17.6370808,
273128888,-5.733637995,77.20180422,-15.41147366,-42.50079095,-3.175449966,-15.83969704,
273200000,-4.897710288,75.31055758,-14.68742981,-52.52777923,-3.145590347,-14.17965878,
273271111,-4.296499803,71.9765993,-14.3056931,-61.98048905,-3.044516486,-13.05247914,
273342222,-3.895393461,68.18860757,-14.1118303,-70.4710444,-2.931954808,-12.47675544,
273413333,-3.640859707,64.3790881,-13.99401158,-78.01109202,-2.845466511,-12.36066255,
273484444,-3.488449834,60.65269581,-13.87494881,-84.94605172,-2.809636382,-12.54888082,
273555555,-3.418005065,57.07927121,-13.69601389,-91.59359572,-2.840964784,-12.88799336,
273626666,-3.428913487,53.67274587,-13.43583322,-98.63295158,-2.966304032,-13.12795201,
273697777,-3.535833944,50.60306682,-13.11902974,-106.9154148,-3.198600786,-12.79038459,
273768888,-3.729249959,48.37974829,-12.90242216,-117.3862883,-3.480382725,-11.03725045,
273840000,-3.892603077,47.56360662,-13.10121912,-129.9814574,-3.567656311,-7.471510892,
273911111,-3.834008301,47.55206117,-13.94702523,-142.466758,-3.253492189,-4.036538406,
273982222,-3.573987586,46.85722254,-15.2934114,-152.2416292,-2.760472602,-2.652056333,
274053333,-3.282729763,45.04239331,-16.80597104,-158.70573,-2.347995787,-2.822602704,
274124444,-3.038716217,42.56462372,-18.30877829,-162.7494698,-2.058050288,-3.550067777,
274195555,-2.847930044,39.73759355,-19.79549022,-165.0833645,-1.848761391,-4.371285129,
274266666,-2.701124375,36.69919882,-21.33216712,-165.8338556,-1.683813855,-5.152563549,
274337777,-2.591808843,33.53000334,-22.98672235,-164.4494254,-1.539003913,-5.916585919,
274408888,-2.516813824,30.24349368,-24.73177403,-159.3574604,-1.4067852,-6.716511167,
274480000,-2.47660695,26.85229927,-26.25714585,-148.7284268,-1.280882176,-7.585635619,
274551111,-2.465799623,23.407312,-26.87887636,-132.8426451,-1.167229451,-8.564694208,
274622222,-2.485867772,19.90590271,-26.13924293,-117.2681107,-1.071442434,-9.666637169,
274693333,-2.528821725,16.33347247,-24.58650203,-107.1222443,-0.9948205185,-10.88432286,
274764444,-2.590138355,12.66999266,-22.85954307,-102.2508328,-0.9424577266,-12.1908939,
274835555,-2.668287925,8.837125031,-21.22682248,-100.8640194,-0.9137325803,-13.57605607,
274906666,-2.76614143,4.715166268,-19.72693774,-101.6115493,-0.9135487924,-15.00090302,
274977777,-2.900292452,0.1201351395,-18.33492531,-103.9567718,-0.9419934335,-16.48458036,
275048888,-3.108557521,-5.181743424,-17.01257758,-107.6904822,-1.004089241,-17.97310126,
275120000,-3.482700174,-11.42900475,-15.78171319,-113.031679,-1.105101426,-19.44312241,
275191111,-4.203788723,-18.50334338,-14.72131027,-120.2453061,-1.246072664,-20.78733911,
275262222,-5.556701506,-24.72827818,-14.02457379,-129.0538594,-1.415493376,-21.88700351,
275333333,-7.497280714,-24.62105915,-13.87045951,-137.5157519,-1.583265761,-22.7601658,
275404444,-8.580910034,-15.44847035,-13.98777553,-142.6900024,-1.749866735,-23.62185997,
275475555,-8.19044217,-8.876206801,-13.81861423,-145.3133113,-1.948904787,-24.45742662,
275546666,-7.656479655,-8.834494725,-13.31603547,-148.503207,-2.181845725,-25.0600018,
275617777,-7.483384257,-11.58451533,-12.74235623,-153.2957926,-2.427630821,-25.31852181,
275688888,-7.613725462,-14.87240621,-12.26045006,-159.2614643,-2.664609516,-25.2593679,
275760000,-7.939317504,-17.91243149,-11.91426704,-165.7772425,-2.877783207,-24.9062155,
275831111,-8.379751286,-20.51946414,-11.71488555,-172.4098158,-3.057470978,-24.31174087,
275902222,-8.898952457,-22.82699149,-11.65557601,-178.7773863,-3.183783979,-23.52584571,
275973333,-9.52645719,-24.98861763,-11.70030239,175.6734222,-3.229914291,-22.69291972,
276044444,-10.35310082,-26.66911859,-11.73894976,171.3959313,-3.182772973,-22.23280893,
276115555,-11.39921159,-26.43162264,-11.58971214,167.8838526,-3.097104647,-22.63497136,
276186666,-12.41783209,-22.86346046,-11.2307753,163.7806798,-3.074135265,-23.87250717,
276257777,-13.03260899,-16.667577,-10.81330081,158.3698865,-3.159204743,-25.52557387,
276328888,-13.10098836,-10.14364871,-10.44994161,151.9832184,-3.345144204,-27.25125294,
276400000,-12.76704805,-5.076387814,-10.16106978,144.9943407,-3.618512537,-28.98077849,
276471111,-12.20207043,-1.973670816,-9.941473309,137.607628,-3.983797819,-30.71829019,
276542222,-11.51068192,-0.8480633369,-9.782552561,129.8741094,-4.471130733,-32.4465664,
276613333,-10.74871312,-1.775807367,-9.689382448,121.7855754,-5.13008557,-34.03115478,
276684444,-9.966980114,-5.068148147,-9.667917405,113.4881963,-6.038419246,-35.05728344,
276755555,-9.258000178,-11.17708896,-9.702134933,105.1293468,-7.28112782,-34.50894423,
276826666,-8.785116539,-20.36431756,-9.726296028,96.77018313,-8.851503043,-30.20940188,
276897777,-8.716177472,-32.40718729,-9.685689173,87.81655852,-10.36386052,-19.15203536,
276968888,-9.164374772,-46.88445461,-9.632225343,77.37647897,-10.83594713,-1.687748975,
277040000,-10.20544662,-63.96596856,-9.710345664,65.12575653,-9.755800986,14.4399063,
277111111,-11.92885646,-84.98030726,-10.04246651,51.40073755,-7.922227467,23.47898443,
277182222,-14.36626369,-113.6411227,-10.69531668,36.78401723,-6.121005119,26.37531929,
277253333,-16.60415013,-157.1223251,-11.68821546,21.77912289,-4.631132595,25.53056021,
277324444,-15.8983582,151.0203057,-13.01254117,6.847910474,-3.48988389,22.75497294,
277395555,-13.11520981,113.3056431,-14.65321349,-7.846022655,-2.655434296,19.12246985,
277466666,-10.6178252,87.88411057,-16.6064889,-22.2445115,-2.062000281,15.20809435,
277537777,-8.789396283,68.28391114,-18.90738671,-36.54954539,-1.651258231,11.31074069,
277608888,-7.514177674,51.63263739,-21.66518952,-51.09516163,-1.381127163,7.457023473,
277680000,-6.662018909,36.64513066,-25.21355672,-66.1810004,-1.237261163,3.661117107,
277751111,-6.149393412,22.63321381,-30.4997482,-80.2068785,-1.224939344,-0.08472885163,
277822222,-5.947569558,9.402933344,-40.92776703,-67.77235937,-1.376813067,-3.529665961,
277893333,-6.021565433,-2.952682407,-36.21916245,8.542651582,-1.691272881,-6.071585635,
277964444,-6.284244929,-14.22417177,-31.07410297,-10.74091537,-2.06110574,-6.985216024,
278035555,-6.641560193,-24.66188231,-29.43798322,-41.067396,-2.296572422,-6.508267135,
278106666,-7.089190871,-34.78673494,-29.28772305,-72.76825308,-2.328032794,-5.86620277,
278177777,-7.667850291,-44.31535921,-29.81236138,-102.1077162,-2.245817237,-5.852353734,
278248888,-8.306934477,-52.61440224,-30.67794931,-126.0467369,-2.147367018,-6.613124004,
278320000,-8.813173019,-59.510898,-31.7110691,-141.0198175,-2.091736812,-7.945676631,
278391111,-8.99386583,-65.94336586,-32.32013852,-144.0081748,-2.108596116,-9.662909251,
278462222,-8.810396784,-73.54517178,-31.23473001,-139.2253231,-2.214753705,-11.58008036,
278533333,-8.399339794,-83.35577029,-28.62401559,-138.8610874,-2.424230202,-13.54555207,
278604444,-7.919650439,-95.45862065,-25.82440091,-145.9163077,-2.753584991,-15.31573299,
278675555,-7.480068988,-109.2435088,-23.42616924,-157.5045384,-3.21700289,-16.60085522,
278746666,-7.118702381,-123.909167,-21.54405815,-171.4610139,-3.809495037,-16.95731097,
278817777,-6.840571713,-138.7267124,-20.15120869,173.492136,-4.491337866,-15.75691493,
278888888,-6.630717818,-153.0790231,-19.22764574,157.9049132,-5.14591299,-12.43784019,
278960000,-6.464573634,-166.6393719,-18.74849543,142.3177391,-5.566794894,-6.977916241,
279031111,-6.321270849,-179.2067636,-18.70325012,127.1818952,-5.565465813,-0.5845940594,
279102222,-6.191304306,169.1954041,-19.06594158,112.9531955,-5.141347018,4.86216058,
279173333,-6.081505015,158.4328492,-19.8375245,100.1483031,-4.494725148,8.230285736,
279244444,-6.014005264,148.4144025,-20.99222153,89.5146348,-3.825297429,9.573523037,
279315555,-6.013844399,139.0752653,-22.51124767,82.166729,-3.23743974,9.503479253,
279386666,-6.109537108,130.4394794,-24.2319458,80.09771566,-2.763536381,8.58589357,
279457777,-6.322253898,122.6299858,-25.58396981,85.37043904,-2.396819277,7.183024299,
279528888,-6.677487422,115.8716923,-25.5511198,95.25389008,-2.129163726,5.501252878,
279600000,-7.184739748,110.6461743,-24.07655839,100.2207176,-1.95222772,3.6648504,
279671111,-7.804256068,107.72715,-22.20277444,96.91582643,-1.866973023,1.832040396,
279742222,-8.350375523,108.0289934,-20.62064364,87.2879732,-1.867025455,0.1502123113,
279813333,-8.470546542,111.1617475,-19.55222654,73.89598264,-1.932551752,-1.106327247,
279884444,-7.972798358,114.3183406,-19.02348795,58.71583885,-2.017801229,-1.875917846,
279955555,-7.111985798,114.957103,-18.95367751,43.18873314,-2.07939559,-2.258090622,
280026666,-6.244131267,112.9974731,-19.20951263,28.17435655,-2.102139722,-2.53567044,
280097777,-5.530452244,109.4641918,-19.64401621,13.91372924,-2.100418315,-2.918699639,
280168888,-4.989009347,105.3067377,-20.13501831,0.2990904296,-2.096345441,-3.490676298,
280240000,-4.586345101,100.9736203,-20.58498343,-12.90695152,-2.1134775,-4.258045122,
280311111,-4.290694061,96.74803153,-20.93376793,-26.05931538,-2.168453659,-5.197275899,
280382222,-4.07254927,92.65766115,-21.12273528,-39.47964006,-2.28200626,-6.241127034,
280453333,-3.916771703,88.78728011,-21.13763135,-53.45047177,-2.479401388,-7.3056243,
280524444,-3.808505345,85.1464197,-20.97253178,-68.35835718,-2.793537652,-8.165765429,
280595555,-3.738485203,81.73762964,-20.67993023,-84.60191863,-3.264035733,-8.331231371,
280666666,-3.685056113,78.67178842,-20.37715242,-102.6672281,-3.885427204,-6.767661949,
280737777,-3.614432317,75.8606586,-20.29402214,-122.8100378,-4.46192248,-1.994802159,
280808888,-3.49588158,73.05626687,-20.74273678,-144.3626762,-4.482273214,5.6154577,
280880000,-3.34512083,69.74512869,-22.00131846,-165.3798484,-3.743737451,11.66489764,
280951111,-3.236519919,65.74133273,-24.17570144,176.6871781,-2.789130483,13.46993804,
281022222,-3.223874955,61.19027986,-27.37002942,164.2553244,-2.041993352,12.50731396,
281093333,-3.338092609,56.25016722,-32.0349137,163.5305813,-1.554011443,10.55550324,
281164444,-3.608913605,51.0143514,-36.73366587,-159.6015587,-1.252780022,8.455060721,
281235555,-4.08762063,45.6069925,-32.40036512,-118.145244,-1.072740369,6.530004772,
281306666,-4.854212499,40.34921433,-27.61901391,-115.1328563,-0.9746887656,4.848891281,
281377777,-6.010845689,36.06687494,-24.35296076,-122.4713479,-0.9264385901,3.4648687,
281448888,-7.625264398,34.55208742,-22.08138418,-133.0815991,-0.9069156765,2.381712343,
281520000,-9.566210989,38.90816803,-20.49913919,-144.809747,-0.895413563,1.551927011,
281591111,-11.09544409,52.25220037,-19.44175807,-156.6119181,-0.8776462203,0.9049699786,
281662222,-10.9427403,70.52937536,-18.7855341,-167.8761638,-0.8522571237,0.3498897903,
281733333,-9.270427188,82.83422649,-18.44067028,-178.3671996,-0.8168018821,-0.1649683992,
281804444,-7.329823383,86.66653545,-18.37057864,172.0523402,-0.7769131007,-0.7072218737,
281875555,-5.756618015,84.95943363,-18.54547683,163.8014871,-0.7372831963,-1.281033187,
281946666,-4.703814253,80.71751884,-18.88956167,157.3512322,-0.704550206,-1.868252159,
282017777,-4.103582689,75.92071871,-19.26292843,153.0284525,-0.6776167797,-2.480146558,
282088888,-3.817753139,71.69201151,-19.54260369,150.4143386,-0.6600012104,-3.081589021,
282160000,-3.719214135,68.47493239,-19.63978084,148.9612224,-0.6493231212,-3.650808239,
282231111,-3.698123192,66.47600483,-19.50415874,147.8905788,-0.6453111296,-4.195586256,
282302222,-3.6332676,65.65083722,-19.14961788,146.1929931,-0.6445253462,-4.668375748,
282373333,-3.403905249,65.34911095,-18.70645457,142.871419,-0.6405821553,-5.08155431,
282444444,-3.025593667,64.39100207,-18.40428121,138.0677545,-0.6286761992,-5.487881016,
282515555,-2.653457401,62.26218196,-18.35058442,133.0473927,-0.6098206597,-5.909789183,
282586666,-2.395611274,59.53329955,-18.46890761,128.8528883,-0.5929197234,-6.396441118,
282657777,-2.246582377,56.73932011,-18.64244315,125.643775,-0.5810001124,-6.908645718,
282728888,-2.168388277,54.13236928,-18.79426592,123.285361,-0.5739560507,-7.428947409,
282800000,-2.129344771,51.78020906,-18.90724299,121.4838901,-0.5714945531,-7.941795051,
282871111,-2.115292033,49.63912559,-18.96540279,120.1005133,-0.5726419491,-8.470975441,
282942222,-2.114961389,47.6652729,-18.97281402,118.9615082,-0.5784535506,-8.977374235,
283013333,-2.12368896,45.84265639,-18.92498834,118.0256521,-0.5860603233,-9.487987898,
283084444,-2.139296652,44.13283199,-18.82000963,117.1855468,-0.5960536826,-9.995339753,
283155555,-2.158924299,42.54938992,-18.65441381,116.3631219,-0.6107629401,-10.49254043,
283226666,-2.178421848,41.07759939,-18.42497058,115.4736081,-0.6267357217,-10.97434185,
283297777,-2.192958688,39.69674326,-18.13040771,114.3320169,-0.6439666998,-11.4570989,
283368888,-2.196344564,38.39421213,-17.79437482,112.8007962,-0.6607607572,-11.93013124,
283440000,-2.187391273,37.09246659,-17.43381641,110.8135596,-0.6757810904,-12.39964592,
283511111,-2.166258358,35.72152566,-17.07974072,108.4068949,-0.6913207941,-12.91352714,
283582222,-2.141982023,34.25628453,-16.74248207,105.6881578,-0.7107987585,-13.48285586,
283653333,-2.123805515,32.62958182,-16.4200517,102.7331663,-0.7364961906,-14.1007629,
283724444,-2.122045753,30.8537218,-16.09124124,99.51661327,-0.7755767627,-14.75869204,
283795555,-2.149179122,28.959957,-15.75830022,95.88741185,-0.833582308,-15.44256139,
283866666,-2.217139772,26.95527171,-15.42797297,91.58600973,-0.9166841147,-16.08482162,
283937777,-2.34630173,24.99699988,-15.14585026,86.29677363,-1.026566678,-16.589211,
284008888,-2.545066084,23.30833616,-15.0278887,79.84687423,-1.153490978,-16.77148421,
284080000,-2.778254817,22.34444612,-15.22618451,72.74047041,-1.2536703,-16.54818924,
284151111,-2.941173729,22.1798749,-15.82398866,66.55198752,-1.276516095,-16.13557673,
284222222,-2.961165895,22.14536377,-16.65760749,62.95469597,-1.23035403,-16.02551056,
284293333,-2.886782523,21.54958589,-17.41344279,62.065514,-1.172043673,-16.38312402,
284364444,-2.796943682,20.28849473,-17.93286972,62.55168059,-1.139847105,-17.08005358,
284435555,-2.735178438,18.47328045,-18.25838642,63.12756571,-1.146395213,-17.92268153,
284506666,-2.715563321,16.18600319,-18.52861841,63.29065379,-1.185075282,-18.80023652,
284577777,-2.754732012,13.4301124,-18.90204788,63.26452961,-1.251290161,-19.66447767,
284648888,-2.892850131,10.15442208,-19.51395417,64.33984472,-1.340096794,-20.46768582,
284720000,-3.197524004,6.396667851,-20.34643042,69.46214933,-1.446984562,-21.16069752,
284791111,-3.796099386,2.722182282,-20.59019802,82.10261201,-1.562858481,-21.68962152,
284862222,-4.714603281,1.059857308,-18.921593,95.00230131,-1.654625993,-22.03373075,
284933333,-5.572681171,3.235807484,-16.47741188,97.00174438,-1.693200261,-22.45185445,
285004444,-5.910547569,7.122153018,-14.61398132,92.21165382,-1.711164096,-23.40100598,
285075555,-5.876815933,9.538378144,-13.33453123,85.7706375,-1.777746879,-24.8987634,
285146666,-5.798170832,10.01323019,-12.36581875,79.32092653,-1.929973273,-26.72455116,
285217777,-5.826693619,9.378590313,-11.54100396,72.91331203,-2.187514648,-28.68422069,
285288888,-6.009364669,8.247401125,-10.7920661,66.30273406,-2.562425182,-30.55266739,
285360000,-6.355824981,7.154298848,-10.10175772,59.22297984,-3.075162932,-32.12608129,
285431111,-6.87271904,6.647298641,-9.482706425,51.48701147,-3.742045465,-32.95884361,
285502222,-7.535924572,7.400673002,-8.968855733,43.04231536,-4.552023155,-32.44124102,
285573333,-8.25576858,10.18541125,-8.594395583,33.92107937,-5.421632244,-29.75787339,
285644444,-8.837933711,15.49436394,-8.393945934,24.33709881,-6.146880486,-24.42949738,
285715555,-9.027799754,22.59704829,-8.386766741,14.59153315,-6.45700313,-17.23474924,
285786666,-8.729721865,29.60489591,-8.563479618,5.076221189,-6.246414898,-10.30456301,
285857777,-8.085098707,34.82273299,-8.893187879,-3.937287769,-5.692901863,-5.472562832,
285928888,-7.319839854,37.88855192,-9.328227416,-12.29463247,-5.046810363,-3.072275207,
286000000,-6.573261654,39.25179186,-9.831137312,-19.97486507,-4.470705837,-2.56037658,
286071111,-5.899049428,39.44763481,-10.36516893,-27.10125112,-4.025042714,-3.293170425,
286142222,-5.308381512,38.89281296,-10.91175378,-33.82001091,-3.730400521,-4.823581444,
286213333,-4.793183022,37.84557388,-11.46226661,-40.32179003,-3.597167448,-6.861025616,
286284444,-4.337708369,36.43660165,-12.02393192,-46.75631466,-3.646208032,-9.183430761,
286355555,-3.934174928,34.74657541,-12.62401076,-53.32390857,-3.925036752,-11.53499341,
286426666,-3.572770766,32.82023044,-13.31906641,-60.08940458,-4.514022536,-13.24967948,
286497777,-3.247988301,30.64279588,-14.18423018,-66.7007282,-5.472509411,-12.61475049,
286568888,-2.949451624,28.1484093,-15.27079223,-72.02817392,-6.545818192,-6.493404102,
286640000,-2.687004999,25.2437615,-16.39085906,-74.42342819,-6.742981858,5.232547648,
286711111,-2.482974829,21.85749343,-17.07569693,-74.2292773,-5.704225183,14.12650817,
286782222,-2.359541371,17.99417588,-17.12293766,-74.73415016,-4.46760544,16.5915077,
286853333,-2.33288329,13.69291955,-16.8050537,-78.35722034,-3.588790769,15.76501936,
286924444,-2.4357117,8.880554191,-16.39975632,-85.44851363,-3.053887479,14.17084925,
286995555,-2.727782058,3.542511579,-16.05654059,-95.98383159,-2.74129052,12.92192608,
287066666,-3.31370725,-2.016794188,-15.92765116,-110.1154624,-2.514058338,12.48615276,
287137777,-4.300269419,-6.768923437,-16.23268006,-127.7360482,-2.231881868,12.66406951,
287208888,-5.645880351,-8.79657363,-17.18442129,-147.5957957,-1.839324404,12.60824083,
287280000,-7.070884289,-6.782249098,-18.79303206,-167.6998434,-1.426228268,11.63938437,
287351111,-8.294445309,-1.097230373,-20.84631619,173.1324509,-1.099252672,9.960432555,
287422222,-9.170047859,7.862717295,-23.12511384,154.8910044,-0.8788912931,8.076887873,
287493333,-9.380769587,19.71465046,-25.48827232,137.0433676,-0.7383435993,6.305916032,
287564444,-8.603058426,31.10257633,-27.8715861,119.7283311,-0.6487502779,4.735265284,
287635555,-7.166552712,37.73171231,-30.17467619,103.6341207,-0.5879295091,3.339971988,
287706666,-5.695247497,39.15213807,-32.34631398,90.42257844,-0.5452049411,2.107009266,
287777777,-4.501475541,37.2251092,-34.2144382,82.06545616,-0.514319028,0.983924695,
287848888,-3.633060577,33.62400933,-35.56412395,79.45870151,-0.4921572953,-0.02745101224,
287920000,-3.036535306,29.33907429,-36.08919293,82.07376677,-0.4762487683,-0.9693238344,
287991111,-2.653547964,24.83362825,-35.68224551,86.69363544,-0.467282673,-1.851288963,
288062222,-2.431349509,20.30020791,-34.56267653,90.38555333,-0.4618453549,-2.692532076,
288133333,-2.339774874,15.778962,-33.13265726,91.90000129,-0.4613234008,-3.494986342,
288204444,-2.365406764,11.26561994,-31.58638638,91.58923367,-0.4662626457,-4.256143673,
288275555,-2.50905944,6.748263854,-30.06477865,89.78754803,-0.4743763657,-4.977454328,
