Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
258053333,-6.702080175,-141.0149798,-13.88090328,67.46249563,-3.742001581,16.74567302,
258124444,-6.51074727,-142.1593271,-13.53805343,58.75652552,-3.166604618,19.63101652,
258195555,-6.288849141,-144.1797094,-13.66621825,51.46045995,-2.637990903,19.57231868,
258266666,-6.110576031,-146.5938397,-13.88715758,45.78691217,-2.280985144,18.69492296,
258337777,-5.968916803,-149.1325933,-14.09753154,41.02730856,-2.027329385,17.6518644,
258408888,-5.857484154,-151.7446509,-14.28344663,36.75845622,-1.836380961,16.59365919,
258480000,-5.768025912,-154.379621,-14.44277142,32.78802214,-1.685488968,15.5816367,
258551111,-5.697660296,-157.0454347,-14.58378375,29.01089469,-1.564468909,14.58904314,
258622222,-5.64573846,-159.7308423,-14.70587617,25.32108237,-1.466136517,13.65912734,
258693333,-5.610889971,-162.4213068,-14.81329729,21.70997416,-1.385555519,12.75895909,
258764444,-5.595200573,-165.1175914,-14.90854042,18.09140298,-1.319505554,11.89488993,
258835555,-5.595851581,-167.8252691,-14.99595941,14.49256398,-1.265937121,11.06393311,
258906666,-5.613493445,-170.5208164,-15.07706877,10.83289511,-1.225026712,10.25894228,
258977777,-5.653106155,-173.19361,-15.150586,7.124592691,-1.193479328,9.500889103,
259048888,-5.711465668,-175.8395642,-15.2237525,3.329467985,-1.172962166,8.762973769,
259120000,-5.790787877,-178.4352737,-15.2944891,-0.5959629113,-1.161039545,8.073208913,
259191111,-5.889834751,179.052333,-15.3752554,-4.669642891,-1.159755514,7.399519569,
259262222,-6.010498528,176.6588011,-15.46315371,-8.916289295,-1.165925399,6.787481188,
259333333,-6.149803752,174.4013957,-15.57305756,-13.39348513,-1.182250177,6.225418321,
259404444,-6.304433306,172.3255793,-15.70816027,-18.09418663,-1.206847045,5.731808075,
259475555,-6.466640847,170.4840979,-15.89228255,-23.06200777,-1.239876679,5.32588853,
259546666,-6.622967221,168.936792,-16.14002586,-28.27656354,-1.27509185,5.032531335,
259617777,-6.751645715,167.6843689,-16.48704703,-33.66093012,-1.309907069,4.880916089,
259688888,-6.826751395,166.6564422,-16.97168962,-39.06262119,-1.33363135,4.883753287,
259760000,-6.825106348,165.619297,-17.63654178,-44.03227896,-1.336432204,5.015474645,
259831111,-6.736815111,164.1901546,-18.51332494,-47.6556221,-1.300773657,5.218278569,
259902222,-6.603902244,161.8719949,-19.49966537,-48.30613933,-1.219165061,5.305183435,
259973333,-6.545439894,158.3173985,-20.11471082,-44.698153,-1.105612893,5.047280864,
260044444,-6.725201284,153.924206,-19.73035345,-40.32962496,-1.007172552,4.304493309,
260115555,-7.224692112,150.1287909,-18.66184409,-41.34077753,-0.9772610603,3.274497982,
260186666,-7.918809693,148.5112721,-17.73084119,-48.04363898,-1.023434652,2.342507031,
260257777,-8.512226463,149.6039026,-17.25206224,-57.57184648,-1.104664288,1.771248038,
260328888,-8.770135752,152.225294,-17.16233714,-67.97273739,-1.180600184,1.553747145,
260400000,-8.65272308,154.6208748,-17.34183288,-78.62799416,-1.23498132,1.508069464,
260471111,-8.286166959,155.5855196,-17.69932199,-89.40418105,-1.267861659,1.522699542,
260542222,-7.845737215,154.7540205,-18.20577823,-100.5422798,-1.286126293,1.53953078,
260613333,-7.445711011,152.4114971,-18.85910596,-112.1004921,-1.300750967,1.558583369,
260684444,-7.130167001,148.9660566,-19.63438732,-123.9782928,-1.311328683,1.62694878,
260755555,-6.893784676,144.5459171,-20.45618356,-136.1842448,-1.312348398,1.755169898,
260826666,-6.746646478,138.8872601,-21.21017664,-149.1433714,-1.297869733,1.879718353,
260897777,-6.754891472,131.4909936,-21.79972271,-163.5927675,-1.273509213,2.008605292,
260968888,-7.066718364,121.7930391,-22.15223271,179.5579789,-1.239775395,2.096470228,
261040000,-7.963349185,109.0965794,-22.26198576,159.6764639,-1.201583221,2.17287851,
261111111,-10.02304605,92.92985009,-22.21989377,136.8052886,-1.154957277,2.263142968,
261182222,-14.63903562,73.14454267,-22.25229214,112.3601119,-1.091135101,2.356889575,
261253333,-29.77807733,36.60662059,-22.5492484,89.19291901,-1.006922991,2.363724807,
261324444,-18.93020918,-130.9323796,-22.99953409,70.24726939,-0.910095626,2.194368285,
261395555,-12.94894273,-144.5560538,-23.23443846,55.80683151,-0.8221984662,1.875308967,
261466666,-9.620893424,-152.4057769,-22.98893456,42.11932037,-0.7433164195,1.515936566,
261537777,-7.008321674,-163.7533258,-23.14726176,25.07842209,-0.6588908527,1.077139902,
261608888,-5.773430758,-177.3523324,-24.34140117,11.73099957,-0.5788285407,0.4842570377,
261680000,-5.365585525,172.1163637,-25.69880671,4.984394707,-0.5200226417,-0.2106907304,
261751111,-5.25272879,164.1304888,-26.88926631,2.326160674,-0.4760348345,-0.9172410296,
261822222,-5.287127387,157.6599056,-27.92440174,2.64178741,-0.4443450982,-1.62752962,
261893333,-5.446044365,152.2485305,-28.80317569,6.058975633,-0.4206648021,-2.348631753,
261964444,-5.7309258,147.8551727,-29.35194205,13.08681401,-0.4023300013,-3.072543916,
262035555,-6.14127755,144.7237383,-29.1997139,23.13774207,-0.393542991,-3.828937802,
262106666,-6.637211328,143.4608217,-28.05796507,32.77121541,-0.3925782155,-4.567797073,
262177777,-7.064935738,144.7376937,-26.200838,37.9040782,-0.4026634629,-5.33058481,
262248888,-7.14210015,148.2841451,-24.19071377,37.51288397,-0.4208110549,-6.071534363,
262320000,-6.666814754,151.9658228,-22.42990722,32.82842651,-0.4481446873,-6.760389988,
262391111,-5.811347572,153.2558525,-21.06899547,25.78362579,-0.4777022634,-7.432003208,
262462222,-4.919775199,151.6641423,-20.10308272,17.88419213,-0.5053297578,-8.071980847,
262533333,-4.184695367,148.1509796,-19.4404603,10.12724089,-0.5319799476,-8.716354633,
262604444,-3.642407597,143.6777551,-18.98288974,2.835269664,-0.555571272,-9.430303771,
262675555,-3.263134264,138.8313436,-18.6527314,-3.876104156,-0.5858510537,-10.20770196,
262746666,-3.006521739,133.8762668,-18.39330071,-10.14217255,-0.624044251,-11.09517454,
262817777,-2.844435977,128.8674519,-18.18141206,-16.11842693,-0.6803783741,-12.11531088,
262888888,-2.755309623,123.7699237,-18.01611243,-22.07583725,-0.7783209786,-13.29946612,
262960000,-2.73715032,118.4441402,-17.95924288,-28.07175909,-0.9825417291,-14.42784171,
263031111,-2.807805663,112.6569968,-17.99818067,-32.9417592,-1.145410012,-14.22378058,
263102222,-3.043340199,106.0756148,-18.01202531,-38.07439249,-1.186954492,-15.26619837,
263173333,-3.661483698,98.60905823,-18.3072717,-41.7553786,-1.427263995,-16.71492193,
263244444,-5.094474055,93.31116702,-18.22442948,-40.36751818,-1.852914171,-17.4320119,
263315555,-6.419328896,98.18721721,-16.8568574,-43.33024266,-2.351513329,-16.21992101,
263386666,-6.228129552,102.8865388,-16.16184672,-54.53255231,-2.651258342,-13.13633484,
263457777,-5.929363048,101.8769633,-16.37661787,-64.54923088,-2.606731256,-9.675418615,
263528888,-5.942125821,98.85662136,-16.79323737,-71.06235246,-2.318405514,-7.49881076,
263600000,-6.24077156,95.44424031,-16.99758096,-75.60716971,-1.99717563,-6.815862315,
263671111,-6.795762912,92.44399234,-16.94756204,-80.31957923,-1.74736147,-7.045327512,
263742222,-7.574540287,90.53463203,-16.77326594,-86.21781244,-1.574855667,-7.655949646,
263813333,-8.529404881,90.45327093,-16.60914592,-93.5071995,-1.458418065,-8.372503014,
263884444,-9.564334186,92.91625142,-16.53330764,-102.0255789,-1.372317626,-9.06152329,
263955555,-10.51388074,98.50948648,-16.60315183,-111.5989577,-1.300826085,-9.737936539,
264026666,-11.12282068,107.4175644,-16.85844966,-122.1137674,-1.232296563,-10.45886607,
264097777,-11.04408919,118.4370016,-17.34799493,-133.3382865,-1.161264955,-11.2747572,
264168888,-10.13811099,128.2838515,-18.11454041,-145.0729241,-1.097545604,-12.25428943,
264240000,-8.739558831,133.9936876,-19.19176077,-156.8977041,-1.04846994,-13.42862036,
264311111,-7.311200406,135.4626405,-20.58723582,-168.4808228,-1.024507554,-14.73872585,
264382222,-6.089013006,134.0871652,-22.29513798,-179.7271965,-1.028166042,-16.16634873,
264453333,-5.122885848,131.2022722,-24.34985582,169.1863451,-1.057054364,-17.65666069,
264524444,-4.37570968,127.6466372,-26.87272545,157.431206,-1.112287643,-19.21803799,
264595555,-3.795894696,123.7883847,-30.16332809,143.400163,-1.193671934,-20.84165857,
264666666,-3.345550706,119.8531187,-34.97914633,121.1879903,-1.301916236,-22.56581944,
264737777,-2.995210669,115.8547026,-40.95693301,58.411539,-1.447665974,-24.38726894,
264808888,-2.734623892,111.7638729,-35.76890728,-16.59113999,-1.642362303,-26.28135061,
264880000,-2.570604522,107.5840858,-30.38168056,-44.93157984,-1.90164308,-28.17372239,
264951111,-2.525263579,103.4006834,-26.88022091,-65.33258949,-2.234358194,-29.90105829,
265022222,-2.620415464,99.46585972,-24.50640847,-85.17460142,-2.627114893,-31.17295144,
265093333,-2.843377893,96.3421883,-23.05312315,-105.6365094,-3.018763202,-31.81283502,
265164444,-3.104109914,94.49004195,-22.42545398,-126.1497532,-3.344042233,-32.15647675,
265235555,-3.278411599,93.69942173,-22.47576229,-145.7564646,-3.603473543,-32.86629468,
265306666,-3.321605597,93.30652521,-22.99716284,-164.0147452,-3.878573988,-34.31452633,
265377777,-3.25927029,92.78203012,-23.83116566,178.8829651,-4.25544994,-36.5316578,
265448888,-3.142095704,91.95549666,-24.90057686,162.3648846,-4.81107623,-39.30868933,
265520000,-3.003559663,90.78008808,-26.22930562,145.636326,-5.623209481,-42.42600756,
265591111,-2.85855251,89.32707871,-27.96153569,127.984556,-6.8108748,-45.54146191,
265662222,-2.714676853,87.59703307,-30.53801202,108.5871031,-8.596073922,-47.75730082,
265733333,-2.582232057,85.52383635,-35.48590016,85.91513886,-11.36465927,-46.22326437,
265804444,-2.487442319,82.9925729,-60.73006447,-59.56852225,-15.35683223,-29.16725521,
265875555,-2.496725338,80.02758604,-32.90441185,-144.8371288,-15.49298322,15.75861901,
265946666,-2.680416697,77.21659378,-26.57131796,-178.8292583,-11.24600994,32.25484873,
266017777,-2.970668376,75.66692042,-23.57504932,147.5060968,-8.774242919,30.77983433,
266088888,-3.178835967,75.36341832,-22.31604755,117.7986133,-7.677962737,28.5737445,
266160000,-3.2372328,75.425476,-21.91691225,93.13592623,-6.989272969,28.69268656,
266231111,-3.197841494,75.24230145,-21.8841981,72.86977113,-6.280720327,29.68565712,
266302222,-3.118736018,74.71140695,-21.99124343,56.19785289,-5.529817386,30.22128061,
266373333,-3.027171262,73.91639674,-22.14719184,42.17448579,-4.81313532,29.97200005,
266444444,-2.935638502,72.92753147,-22.30093697,30.24899277,-4.179447198,29.06178266,
266515555,-2.852625775,71.78665202,-22.45275615,20.00828754,-3.637835601,27.77666747,
266586666,-2.77613681,70.55193101,-22.57869962,11.09274753,-3.186788883,26.29533661,
266657777,-2.709111173,69.24039488,-22.67999319,3.320143311,-2.811475051,24.73857323,
266728888,-2.649177789,67.8833216,-22.75956722,-3.559668014,-2.497826876,23.19873735,
266800000,-2.595805201,66.49069325,-22.81119246,-9.669518727,-2.235278103,21.7143835,
266871111,-2.550504503,65.07300014,-22.83467212,-15.15083071,-2.013262442,20.29297161,
266942222,-2.511472108,63.64223345,-22.84055203,-20.15820328,-1.823494898,18.96337444,
267013333,-2.477791026,62.17224139,-22.82144785,-24.72664769,-1.659318868,17.69991252,
267084444,-2.449192391,60.69890125,-22.77821846,-28.9478767,-1.513071299,16.5299923,
267155555,-2.425707356,59.2108859,-22.7104377,-32.89166883,-1.382503874,15.40849828,
267226666,-2.406720701,57.69382071,-22.61420956,-36.66103926,-1.261553725,14.33249691,
267297777,-2.392698359,56.15962711,-22.50053585,-40.302592,-1.146970781,13.28857316,
267368888,-2.384460907,54.60640645,-22.36782445,-43.93752577,-1.039371467,12.21230431,
267440000,-2.380907868,53.03367998,-22.22717964,-47.63155254,-0.9399751716,11.07331143,
267511111,-2.381926439,51.44678873,-22.09569827,-51.41547073,-0.8627146015,9.856151457,
267582222,-2.387996364,49.83432121,-22.00660997,-55.22563863,-0.8190213948,8.58682863,
267653333,-2.399264329,48.18731666,-21.95032178,-58.82237171,-0.8128935393,7.409435437,
267724444,-2.416022017,46.51374064,-21.90909071,-62.11034634,-0.8320713899,6.425897904,
267795555,-2.441132713,44.77060857,-21.85564735,-65.10740335,-0.8549327352,5.645414529,
267866666,-2.476013905,43.00594793,-21.77488598,-67.93806208,-0.8751921778,5.018645487,
267937777,-2.520841116,41.18898327,-21.66485453,-70.68557819,-0.8873176831,4.485487319,
268008888,-2.578197536,39.316344,-21.53076966,-73.47294978,-0.8926372631,3.988268431,
268080000,-2.64814378,37.41433006,-21.3777872,-76.33800476,-0.8929965265,3.541554573,
268151111,-2.734605611,35.45000632,-21.21120054,-79.27531263,-0.8913525054,3.089351529,
268222222,-2.839688597,33.43869541,-21.03891349,-82.32319784,-0.887344646,2.669081789,
268293333,-2.965082179,31.38277446,-20.85784039,-85.50678802,-0.8836859981,2.256596368,
268364444,-3.117353474,29.27713483,-20.67566101,-88.83193046,-0.879042724,1.861356423,
268435555,-3.296503575,27.16486689,-20.49899839,-92.27830735,-0.8745893829,1.462767611,
268506666,-3.509075694,25.02172009,-20.3258012,-95.8676091,-0.8697436826,1.092759683,
268577777,-3.762107633,22.89211243,-20.16364903,-99.60986587,-0.8677081209,0.7236012772,
268648888,-4.057890291,20.8294569,-20.01294097,-103.526629,-0.8625870351,0.3756399941,
268720000,-4.405371277,18.85667289,-19.88639862,-107.5756218,-0.8590489485,0.03137821897,
268791111,-4.805302616,17.05456265,-19.78501742,-111.7786406,-0.8530349539,-0.3042137863,
268862222,-5.261504863,15.51672608,-19.707785,-116.061292,-0.8484075302,-0.6348441386,
268933333,-5.775962832,14.38540881,-19.66685203,-120.4294828,-0.8409932306,-0.9539513666,
269004444,-6.343487024,13.78163779,-19.66438942,-124.8253175,-0.8337183727,-1.279440459,
269075555,-6.947030911,13.85561337,-19.70136245,-129.2353801,-0.8275112647,-1.60331444,
269146666,-7.56395747,14.76630073,-19.77757633,-133.5250893,-0.818896709,-1.942680407,
269217777,-8.154021017,16.65116684,-19.88990975,-137.6581325,-0.8092220107,-2.288892867,
269288888,-8.670775027,19.48357418,-20.03354674,-141.5908978,-0.803084888,-2.65193407,
269360000,-9.059834855,23.14566862,-20.19969005,-145.2538142,-0.7985020487,-3.044952529,
269431111,-9.278512778,27.29005696,-20.37241926,-148.573721,-0.7947409892,-3.451161118,
269502222,-9.314218582,31.48120482,-20.54259724,-151.5317675,-0.797584919,-3.86903091,
269573333,-9.186308874,35.2658386,-20.68122443,-154.1084095,-0.8030952958,-4.3116716,
269644444,-8.934835438,38.37979688,-20.7780404,-156.3509804,-0.8168446545,-4.773486227,
269715555,-8.61599405,40.65994938,-20.80818303,-158.3437844,-0.8391212472,-5.253769643,
269786666,-8.276464778,42.09587412,-20.7314153,-160.1563895,-0.8730042522,-5.746957599,
269857777,-7.961905654,42.77195283,-20.53466122,-162.0616179,-0.9248846265,-6.222854855,
269928888,-7.709043045,42.84289141,-20.1909581,-164.453894,-0.9960969144,-6.659881051,
270000000,-7.553779696,42.55243809,-19.70762047,-167.9329006,-1.09721694,-7.027758949,
270071111,-7.519031125,42.29883678,-19.14613034,-173.2489345,-1.237259859,-7.119496257,
270142222,-7.58897277,42.56337874,-18.68447431,178.7415649,-1.406046573,-6.635110859,
270213333,-7.723173983,43.75646305,-18.75304209,168.3076707,-1.518961071,-5.109196083,
270284444,-7.866829983,46.70596499,-19.69358472,160.2834557,-1.379618933,-3.157637229,
270355555,-7.636509962,51.79498208,-20.45922971,159.5030325,-1.075962924,-2.757110144,
270426666,-6.879511867,55.45790168,-20.33932912,158.4488709,-0.8836721853,-3.537286484,
270497777,-6.016301415,56.20389394,-20.11236593,154.1442817,-0.8008376722,-4.434140729,
270568888,-5.28928029,55.11291042,-20.06898191,148.557239,-0.766251445,-5.147109652,
270640000,-4.722532011,53.14980753,-20.17390909,142.7918168,-0.7492259967,-5.742648503,
270711111,-4.29100322,50.8433307,-20.37297155,137.2968272,-0.7430910362,-6.24437754,
270782222,-3.959246676,48.46363676,-20.62540894,132.0293372,-0.7368959959,-6.690285391,
270853333,-3.705314898,46.09662622,-20.90889636,127.0810034,-0.7330825638,-7.105485145,
270924444,-3.508014575,43.79823051,-21.21178467,122.4034466,-0.7302704317,-7.4924311,
270995555,-3.351800877,41.59296008,-21.5149975,117.9999246,-0.7260540575,-7.875655087,
271066666,-3.230206495,39.49310379,-21.8289026,113.7557139,-0.7232015325,-8.245468656,
271137777,-3.134525173,37.46700361,-22.1327585,109.7480638,-0.7195287445,-8.629306851,
271208888,-3.056579478,35.53965074,-22.42915548,105.8769784,-0.717276647,-9.012843821,
271280000,-2.995503476,33.67594334,-22.71616256,102.1848477,-0.7170527372,-9.396511453,
271351111,-2.946636473,31.86519111,-22.98919359,98.56990423,-0.7152715944,-9.786978354,
271422222,-2.909096889,30.09176698,-23.24650115,95.08993065,-0.71377124,-10.17204226,
271493333,-2.880866286,28.35893161,-23.49119262,91.67331618,-0.7157712894,-10.57770585,
271564444,-2.860435412,26.65461824,-23.71957089,88.34227543,-0.7170630429,-11.005941,
271635555,-2.848602874,24.94948758,-23.93204843,85.05898021,-0.719787673,-11.44495168,
271706666,-2.843858042,23.26027654,-24.12884021,81.74673292,-0.724597596,-11.90161242,
271777777,-2.84689748,21.54477653,-24.31339791,78.43460233,-0.7312291855,-12.33944762,
271848888,-2.858673011,19.81346668,-24.48341653,75.17267046,-0.7404541591,-12.8113211,
271920000,-2.880974274,18.04564001,-24.64385499,71.79774198,-0.7504596574,-13.28583962,
271991111,-2.916582863,16.22597603,-24.79137235,68.32135433,-0.7621789284,-13.79911066,
272062222,-2.969836496,14.32957433,-24.94317247,64.71173417,-0.7769830563,-14.33419427,
272133333,-3.046388489,12.33490983,-25.10439062,60.86820081,-0.7947491005,-14.8714746,
272204444,-3.156881675,10.20393089,-25.28508967,56.76317305,-0.8137293236,-15.44291069,
272275555,-3.323399311,7.924228009,-25.5242621,52.23676117,-0.8362285995,-16.03579149,
272346666,-3.576506137,5.523293877,-25.86468865,47.26616047,-0.8602810733,-16.65479176,
272417777,-3.983137093,3.165224021,-26.41444513,41.59628682,-0.8889397933,-17.31142495,
272488888,-4.632955562,1.581186087,-27.35461199,35.57499934,-0.9224291569,-18.0482704,
272560000,-5.517859317,2.983960294,-29.12251474,30.25249558,-0.9703453068,-18.88106133,
272631111,-6.040186929,9.403603509,-32.80895351,35.85511918,-1.052535059,-19.70265389,
272702222,-5.567089266,16.38014793,-32.57822578,74.09670174,-1.135336291,-20.30979885,
272773333,-4.606812411,18.18168821,-28.82988802,79.54696848,-1.196586566,-20.91467706,
272844444,-3.914652323,16.21252094,-26.93535063,73.48233516,-1.253595417,-21.65663242,
272915555,-3.536065858,13.2433219,-25.98749461,67.08207487,-1.312925655,-22.52785056,
272986666,-3.348636445,10.25036241,-25.44168729,61.86802842,-1.381464837,-23.57222064,
273057777,-3.270712946,7.414644958,-25.05535837,57.7715969,-1.469626429,-24.81086334,
273128888,-3.260321561,4.726718243,-24.69455161,54.55586955,-1.586421961,-26.32005568,
273200000,-3.304763461,2.122989356,-24.25450403,51.829647,-1.754400598,-28.13102359,
273271111,-3.402805356,-0.4333209339,-23.70355588,48.79984804,-2.006131385,-30.25103401,
273342222,-3.563618413,-2.934286749,-23.0721212,44.68116903,-2.383022597,-32.63115039,
273413333,-3.804034969,-5.238972865,-22.50785321,39.23158897,-2.945426416,-35.15070114,
273484444,-4.127901088,-7.085327115,-22.06068935,33.07624515,-3.828500063,-37.51777566,
273555555,-4.519277456,-8.075770398,-21.56180891,25.23004899,-5.318835267,-37.72803493,
273626666,-4.892306233,-7.533788772,-21.60521491,11.86234447,-7.046913444,-28.09413443,
273697777,-4.960630201,-5.89301463,-23.62912168,0.5393966249,-6.761875957,-13.46194901,
273768888,-4.773505456,-5.877289884,-25.87819937,6.405403379,-5.706731652,-8.223736396,
273840000,-4.714576495,-7.585629492,-26.30374168,14.12878473,-5.013309354,-7.371995887,
273911111,-4.885203598,-9.197841407,-27.47688977,19.40817545,-4.698118212,-8.101451349,
273982222,-5.123969568,-9.09692481,-28.41972565,49.55149475,-4.81767621,-8.547108719,
274053333,-5.015616001,-7.653674962,-22.55922014,69.85738624,-5.161687083,-5.410529974,
274124444,-4.575984077,-8.840633436,-18.10678256,55.57647704,-4.87049878,0.4707443583,
274195555,-4.397395252,-12.67330442,-16.17738427,37.34029386,-4.100155131,3.022271183,
274266666,-4.539016042,-16.63102248,-15.36487044,22.53281883,-3.47653937,2.897645153,
274337777,-4.850611555,-19.90992196,-14.93925089,10.68973576,-3.053054862,2.01513993,
274408888,-5.250589071,-22.48011902,-14.65665585,0.6875735114,-2.751806986,1.059226193,
274480000,-5.707433459,-24.38921259,-14.43212393,-8.305383776,-2.515987749,0.1782852908,
274551111,-6.198381889,-25.60446671,-14.2435317,-16.6972688,-2.317383795,-0.6381411499,
274622222,-6.701550042,-26.10103692,-14.0865849,-24.79729484,-2.140638396,-1.418961137,
274693333,-7.18716007,-25.83240759,-13.96357411,-32.74917273,-1.975759972,-2.230126645,
274764444,-7.613788027,-24.80765765,-13.88218221,-40.61217435,-1.8208954,-3.082688328,
274835555,-7.940624093,-23.17729662,-13.84523052,-48.48540487,-1.674828981,-4.047189671,
274906666,-8.126625141,-21.19725789,-13.86393182,-56.31272378,-1.54640116,-5.113092588,
274977777,-8.162153474,-19.26826162,-13.94062789,-64.15536056,-1.433685773,-6.302453552,
275048888,-8.050767545,-17.81227199,-14.07704701,-71.99189544,-1.343449428,-7.609119252,
275120000,-7.825106997,-17.16599891,-14.28143131,-79.75327769,-1.280016343,-9.013465837,
275191111,-7.525591687,-17.58369627,-14.56045658,-87.52091913,-1.247185553,-10.51441583,
275262222,-7.191568058,-19.25031549,-14.9204613,-95.19207481,-1.249002394,-12.05072509,
275333333,-6.858470175,-22.3866532,-15.38289329,-102.7325914,-1.287096957,-13.59733485,
275404444,-6.566751276,-27.25856225,-15.96255616,-109.9755775,-1.36331533,-15.11072038,
275475555,-6.374537127,-34.43220011,-16.69068721,-116.5818179,-1.478601275,-16.5224832,
275546666,-6.393842027,-44.66953785,-17.56300569,-121.7721142,-1.628182957,-17.75911322,
275617777,-6.843774071,-59.15808602,-18.43130226,-124.3766759,-1.804159879,-18.75924828,
275688888,-8.130003453,-79.17862717,-18.87323005,-124.3966468,-1.988534151,-19.47867118,
275760000,-10.80441955,-106.3773357,-18.59697353,-125.7827429,-2.160757125,-19.96422297,
275831111,-15.00643296,-147.1027246,-18.11802325,-131.963594,-2.315291662,-20.33696615,
275902222,-17.08428638,149.3789018,-17.99009755,-141.5860134,-2.457370153,-20.66056141,
275973333,-14.32530611,102.970613,-18.29477857,-152.3732194,-2.581646938,-20.9635941,
276044444,-11.67209223,80.14451816,-18.95202918,-163.1700477,-2.686162231,-21.38652243,
276115555,-9.835307467,66.597991,-19.90149985,-173.7156372,-2.782183591,-22.13019451,
276186666,-8.528385648,57.14234996,-21.15067093,176.3271742,-2.907062409,-23.44342464,
276257777,-7.545583902,49.86668272,-22.74664327,167.6372542,-3.147874567,-25.51267369,
276328888,-6.774346797,43.81177555,-24.69403003,162.9140063,-3.700040219,-28.24389649,
276400000,-6.166646426,38.53947608,-26.05605795,166.7316176,-4.93827478,-29.33903231,
276471111,-5.689537464,33.93266837,-25.02099347,167.4182311,-6.459945774,-19.60944854,
276542222,-5.265930872,29.9997733,-24.03992721,151.9988683,-5.53000083,-5.496800792,
276613333,-4.858988278,26.11741954,-24.09687889,133.9293288,-3.942835252,-4.267793905,
276684444,-4.527607312,22.05506792,-24.05956281,116.3722792,-3.04894769,-8.153028594,
276755555,-4.300122695,18.07298052,-23.60756904,96.79861405,-2.6806553,-13.21379001,
276826666,-4.151419072,14.43229917,-22.88726589,75.51477376,-2.690178471,-18.35352789,
276897777,-4.043964482,11.18048464,-22.03517316,54.02779977,-2.989154116,-23.03073859,
276968888,-3.951722751,8.236979643,-21.14009278,33.69484319,-3.509531991,-26.95392114,
277040000,-3.856725061,5.457053995,-20.2609803,15.15636365,-4.199658958,-30.093652,
277111111,-3.759804126,2.677247299,-19.45717591,-1.542212557,-5.049583486,-32.59914807,
277182222,-3.668668573,-0.1553003786,-18.73111448,-16.55632614,-6.126653492,-34.73083808,
277253333,-3.59479187,-3.138496845,-18.08223602,-30.27950943,-7.652345797,-36.37926001,
277324444,-3.543886482,-6.271338268,-17.51458971,-42.93741793,-10.14925518,-35.42322694,
277395555,-3.534716887,-9.582545898,-17.0004409,-54.90052066,-14.26539954,-18.28628471,
277466666,-3.57818857,-13.04006578,-16.50541321,-66.58326161,-13.39277235,31.63158064,
277537777,-3.689152369,-16.55465361,-16.06337367,-79.01840993,-8.2846977,41.55508891,
277608888,-3.874455551,-19.96337301,-15.86823638,-92.57085309,-5.736392897,35.05069844,
277680000,-4.115500804,-23.14578316,-16.07270348,-106.3028646,-4.671504642,29.17939279,
277751111,-4.390022448,-26.08874585,-16.65901671,-119.0689891,-4.07765151,25.97569796,
277822222,-4.688871139,-28.94511807,-17.53828073,-130.3343827,-3.557118235,24.03774289,
277893333,-5.02596579,-31.88008304,-18.61599188,-139.8880097,-3.061957826,22.21398231,
277964444,-5.437209602,-35.01413589,-19.82958122,-147.8987301,-2.629795239,20.17743564,
278035555,-5.981612505,-38.31204421,-21.20711197,-154.9424904,-2.283544115,17.970575,
278106666,-6.74089812,-41.63838248,-22.86881194,-161.2926422,-2.024581136,15.704298,
278177777,-7.840374564,-44.38698855,-25.2339896,-166.6735299,-1.853676413,13.46495951,
278248888,-9.458757288,-44.77023701,-29.34198505,-166.0358695,-1.777672613,11.32852087,
278320000,-11.54864113,-37.62642209,-34.3705782,-118.0371229,-1.80960668,9.589931111,
278391111,-12.43583619,-17.95469382,-26.89575091,-82.21947285,-1.914562297,8.827302014,
278462222,-10.77728819,-3.397205941,-22.18787693,-95.02129587,-1.936736191,9.222238229,
278533333,-9.133649478,-0.5672375844,-20.37966406,-113.3762071,-1.781573467,9.670355252,
278604444,-8.109046316,-0.6038276641,-20.09875397,-129.1259223,-1.559402191,9.4325991,
278675555,-7.291458904,-0.8691721429,-20.57580464,-141.1258268,-1.357216394,8.672543582,
278746666,-6.50863896,-1.734949885,-21.4593287,-149.7104575,-1.192242912,7.663296629,
278817777,-5.775781942,-3.537944327,-22.56891456,-155.0546169,-1.061679789,6.556116096,
278888888,-5.134144081,-6.208700659,-23.81129364,-157.13044,-0.9542109426,5.405851675,
278960000,-4.597939809,-9.458286861,-25.03482096,-155.528542,-0.8684506668,4.241125194,
279031111,-4.161713616,-13.0954251,-26.00420744,-149.6355409,-0.8001390651,3.031579166,
279102222,-3.811565825,-17.01274754,-26.30444978,-140.2687656,-0.751844901,1.767640765,
279173333,-3.545288162,-21.16927692,-25.61816057,-130.7753809,-0.732742166,0.4671340108,
279244444,-3.363974845,-25.52679066,-24.22182085,-125.6345463,-0.7483821474,-0.8373211838,
279315555,-3.275863604,-29.95524906,-22.72478978,-125.5108191,-0.7955286897,-2.013522011,
279386666,-3.270544803,-34.30430649,-21.48217446,-128.3619961,-0.8572574035,-3.034997634,
279457777,-3.323513646,-38.53120078,-20.47436845,-132.2961623,-0.9244208981,-3.926945055,
279528888,-3.427887952,-42.6726663,-19.57688576,-136.6477704,-1.000894225,-4.813997789,
279600000,-3.582339966,-46.77237235,-18.6993717,-141.4860397,-1.097748828,-5.698232836,
279671111,-3.807677721,-50.85432159,-17.81320651,-147.3174571,-1.231915233,-6.529301869,
