Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
169591111,-4.970494475,81.75305981,-13.56299837,-102.7199696,-0.9586624885,-149.6618209,
169662222,-5.335693851,79.27387741,-13.73678028,-104.4738298,-0.9617260429,-152.1683308,
169733333,-5.779219772,76.97674734,-13.89860419,-106.2541134,-0.9635266713,-154.7224892,
169804444,-6.319517146,75.02740939,-14.04945813,-108.107664,-0.9664299855,-157.3345575,
169875555,-6.972377998,73.59745847,-14.18517759,-110.0390918,-0.9697553232,-159.9983296,
169946666,-7.754261679,73.06593496,-14.30969152,-112.1327567,-0.973673347,-162.7245797,
170017777,-8.66224413,74.02337575,-14.42548972,-114.4142823,-0.9772682951,-165.5039698,
170088888,-9.642343649,77.29710209,-14.53760168,-116.9120379,-0.9805591089,-168.3415218,
170160000,-10.521238,83.81009246,-14.65421623,-119.7394487,-0.984252168,-171.2472503,
170231111,-10.95812696,93.60141699,-14.79036209,-122.8717248,-0.988506587,-174.2249074,
170302222,-10.62181795,104.4673608,-14.95949316,-126.3081553,-0.9928796218,-177.2568294,
170373333,-9.57921851,113.00236,-15.17258105,-130.0724967,-0.996395231,179.6290569,
170444444,-8.215709549,117.5942694,-15.44545444,-134.0945673,-1.001483307,176.4517335,
170515555,-6.858334256,118.6725843,-15.79194617,-138.2870141,-1.007835883,173.2034313,
170586666,-5.65391044,117.2360981,-16.21266208,-142.6095237,-1.014690397,169.8930244,
170657777,-4.648404372,114.1337918,-16.71971959,-146.9464232,-1.022380488,166.5139632,
170728888,-3.832252534,109.8615825,-17.31925184,-151.2612101,-1.030511726,163.0787999,
170800000,-3.19219332,104.686387,-18.02024447,-155.4883153,-1.038975366,159.5841979,
170871111,-2.721233432,98.55518923,-18.8509537,-159.4950884,-1.048290981,156.0347763,
170942222,-2.438423764,91.20344506,-19.8547774,-163.0043703,-1.059116584,152.4085918,
171013333,-2.455994226,81.97582677,-21.09232834,-165.0293869,-1.06929948,148.759362,
171084444,-3.108386389,69.98240579,-22.46162126,-163.1509117,-1.08015469,145.0735537,
171155555,-5.377958117,56.19052602,-23.06895353,-155.4876536,-1.091555585,141.3571591,
171226666,-11.06599886,59.19792158,-22.11893055,-152.3818761,-1.094643816,137.6173762,
171297777,-11.2780115,111.447,-21.43720141,-159.5970287,-1.089060981,133.8024164,
171368888,-6.947591123,119.7355522,-21.66113607,-169.1683954,-1.085259581,129.9031026,
171440000,-4.828933006,115.4392372,-22.36939064,-177.9719689,-1.082335654,125.962636,
171511111,-3.711241965,110.3294567,-23.28579075,173.9474033,-1.080822092,121.9924169,
171582222,-3.043427777,105.7528167,-24.3274585,166.0846111,-1.078879156,117.9940448,
171653333,-2.606526889,101.7714106,-25.4346378,157.8436017,-1.07586638,113.97014,
171724444,-2.301052572,98.26510189,-26.60394495,148.8322362,-1.07334758,109.9387513,
171795555,-2.076362249,95.12275687,-27.78278692,138.5773616,-1.068601168,105.885108,
171866666,-1.906622831,92.25501422,-28.89786398,126.7145888,-1.063595262,101.8221867,
171937777,-1.773492258,89.61533894,-29.84477912,113.0622023,-1.056646011,97.75673156,
172008888,-1.667205176,87.16034899,-30.483762,97.84827103,-1.049284798,93.68132364,
172080000,-1.583483891,84.83153702,-30.69500863,82.18244921,-1.041458522,89.61887967,
172151111,-1.515568056,82.6039863,-30.48552311,67.39699259,-1.031977455,85.57397808,
172222222,-1.460581797,80.46132507,-29.97385897,54.32492448,-1.023150172,81.52533886,
172293333,-1.416343297,78.37855112,-29.30973628,43.61509141,-1.01393431,77.47707978,
172364444,-1.38356776,76.3397411,-28.62168793,34.78338182,-1.004414795,73.46150477,
172435555,-1.360745529,74.32664914,-27.99298668,27.8769899,-0.99452799,69.44444853,
172506666,-1.347725171,72.29138836,-27.45105004,22.55837749,-0.9854626691,65.43454966,
172577777,-1.344874481,70.23281279,-27.03174353,18.75150817,-0.9775463224,61.42815635,
172648888,-1.354280993,68.11596458,-26.73027659,16.65283041,-0.9733200236,57.40523962,
172720000,-1.383038753,65.89932147,-26.55779259,16.66445562,-0.9730398377,53.37538399,
172791111,-1.436667615,63.51871926,-26.42314747,19.55087961,-0.9782014459,49.30113964,
172862222,-1.529671887,60.88444226,-26.12652721,26.61750063,-0.99616058,45.15664641,
172933333,-1.696807712,57.91879067,-25.14457332,37.94015275,-1.037436743,40.88560179,
173004444,-1.997152455,54.50201318,-22.87864894,49.92654633,-1.128627312,36.44515707,
173075555,-2.578337844,50.70748293,-19.39032635,56.04948648,-1.318307783,31.87144005,
173146666,-3.729441251,47.97064451,-15.43757246,52.01153385,-1.701961883,27.60862805,
173217777,-5.503061481,52.89632945,-11.99328309,37.13941281,-2.297691523,25.50635984,
173288888,-5.644872687,69.32260764,-10.0796345,15.82110189,-2.597035001,26.93395656,
173360000,-3.943170226,76.08505717,-9.704656848,-3.43617847,-2.292290398,27.56850555,
173431111,-2.753423109,74.50783816,-9.997867383,-17.12509655,-1.895977268,25.58570237,
173502222,-2.128557116,71.3687089,-10.39241398,-26.50758697,-1.623504119,22.46393853,
173573333,-1.789838919,68.37366865,-10.71810407,-33.29569557,-1.451524524,19.06709098,
173644444,-1.591932932,65.7356386,-10.94639503,-38.55949051,-1.342584116,15.66548098,
173715555,-1.469203334,63.42185409,-11.09179328,-42.88830819,-1.270590014,12.34362707,
173786666,-1.390258495,61.35102449,-11.16983868,-46.63922912,-1.223984081,9.087735855,
173857777,-1.338173885,59.44785217,-11.19461668,-49.98200367,-1.192195376,5.919823389,
173928888,-1.302404518,57.69002581,-11.18140233,-53.04436661,-1.172482242,2.810173827,
174000000,-1.276364676,56.01828974,-11.13373389,-55.91512029,-1.160535422,-0.2319402199,
174071111,-1.260944086,54.42195675,-11.06173289,-58.6278188,-1.15594407,-3.212810668,
174142222,-1.250913307,52.87196764,-10.97102257,-61.23622135,-1.157159098,-6.160600374,
174213333,-1.245543597,51.36587183,-10.863655,-63.76575435,-1.165053322,-9.065592228,
174284444,-1.245929339,49.89079631,-10.74252013,-66.22526803,-1.175111726,-11.92800326,
174355555,-1.248492467,48.40630846,-10.60908648,-68.63406656,-1.193158038,-14.78079047,
174426666,-1.25684494,46.94887093,-10.46467799,-71.0160523,-1.214884104,-17.59207945,
174497777,-1.265738797,45.47089928,-10.31203041,-73.38118104,-1.24351909,-20.408668,
174568888,-1.280209464,43.9796623,-10.1483398,-75.71137354,-1.276681089,-23.19364098,
174640000,-1.296331274,42.46578931,-9.979658178,-78.0452293,-1.317862523,-25.98915792,
174711111,-1.31687456,40.91030041,-9.799239307,-80.39956833,-1.367678242,-28.79808091,
174782222,-1.342955821,39.3126682,-9.61053805,-82.78665784,-1.427276356,-31.61926158,
174853333,-1.372802523,37.65274701,-9.411935035,-85.20321417,-1.50000388,-34.47907524,
174924444,-1.408793822,35.93000186,-9.205895359,-87.67118906,-1.589547188,-37.37959503,
174995555,-1.453148813,34.1015057,-8.989931237,-90.22864974,-1.70527046,-40.35819151,
175066666,-1.506268411,32.1695238,-8.76507373,-92.89719753,-1.856227753,-43.4010305,
175137777,-1.571522447,30.08615379,-8.533845863,-95.72910086,-2.062147561,-46.55414983,
175208888,-1.652291242,27.82075878,-8.302069314,-98.7801057,-2.362390603,-49.77462202,
175280000,-1.755347423,25.31147022,-8.082978816,-102.086807,-2.826317885,-52.83646881,
175351111,-1.884591885,22.53340113,-7.912340796,-105.6845184,-3.569414987,-54.75332587,
175422222,-2.050638585,19.34103696,-7.833497333,-109.1417098,-4.520504459,-52.33048997,
175493333,-2.27149163,15.50173891,-7.742439265,-111.5037268,-4.545262581,-44.29163679,
175564444,-2.612737338,10.72689482,-7.368115616,-113.7572219,-3.452007298,-42.18184295,
175635555,-3.162721078,4.861212906,-6.8463349,-117.9269431,-2.786424712,-45.89755108,
175706666,-4.077918242,-2.475566499,-6.390161578,-124.1170335,-2.629250336,-50.002716,
175777777,-5.715258674,-11.61182086,-6.105996576,-132.2288648,-2.713177021,-52.89579812,
175848888,-8.980508186,-21.79897759,-6.159603825,-142.4396384,-2.825667581,-54.21594266,
175920000,-17.11315057,-20.84111317,-6.848071819,-154.0132568,-2.74434662,-54.43605456,
175991111,-16.6032118,86.85988192,-8.439466591,-164.0536919,-2.391722051,-55.28050525,
176062222,-8.885313488,86.88708632,-10.78388363,-167.6485028,-1.980370304,-57.9447291,
176133333,-5.791172797,77.18826394,-13.01814984,-161.3615749,-1.707685669,-61.81216431,
176204444,-4.277871714,68.49967804,-14.01343121,-148.5339055,-1.585048375,-65.97532694,
176275555,-3.46558951,61.49528771,-13.69359707,-137.3807386,-1.565957951,-70.04059361,
176346666,-3.005756806,55.86672195,-12.84079325,-131.072472,-1.606639499,-73.92607846,
176417777,-2.737368,51.27068242,-11.94679611,-128.3768037,-1.685159672,-77.65929856,
176488888,-2.583516717,47.41500298,-11.14514393,-127.8055716,-1.787072875,-81.27162324,
176560000,-2.498724764,44.09578106,-10.45407313,-128.4289952,-1.909347072,-84.83305394,
176631111,-2.46501341,41.17532181,-9.851548084,-129.7502207,-2.046732686,-88.37245465,
176702222,-2.465883802,38.58638849,-9.317334665,-131.5373016,-2.199072409,-91.9199201,
176773333,-2.493659028,36.21876677,-8.839772774,-133.6105964,-2.367469603,-95.52189799,
176844444,-2.543779917,34.0344265,-8.401377727,-135.925408,-2.553614769,-99.17535307,
176915555,-2.613882761,32.0259591,-7.995731075,-138.3981664,-2.759746846,-102.9266814,
176986666,-2.701052313,30.13106941,-7.61526254,-141.0643379,-2.987179442,-106.7985853,
177057777,-2.805699319,28.35967146,-7.251935426,-143.8545,-3.240189576,-110.8196806,
177128888,-2.927091748,26.69232962,-6.907448337,-146.8130874,-3.525327764,-115.0180901,
177200000,-3.06721542,25.12043063,-6.576061592,-149.9231002,-3.845415981,-119.4475183,
177271111,-3.222842592,23.67431179,-6.254663934,-153.1721704,-4.208495256,-124.1203288,
177342222,-3.399267159,22.32812753,-5.944285386,-156.6208809,-4.623387048,-129.1121224,
177413333,-3.593263366,21.12920009,-5.641913397,-160.2400132,-5.101796259,-134.5024195,
177484444,-3.808749611,20.10088886,-5.351217494,-164.0911374,-5.661351476,-140.3841668,
177555555,-4.04406111,19.25888409,-5.06882096,-168.2022637,-6.321347355,-146.8929568,
177626666,-4.299344098,18.67599922,-4.800374702,-172.6123102,-7.113462718,-154.2379041,
177697777,-4.573164838,18.42520549,-4.547311563,-177.3777947,-8.085789179,-162.7379513,
177768888,-4.857704109,18.61330825,-4.313138862,177.4174991,-9.306355093,-172.9466526,
177840000,-5.141575221,19.37261781,-4.109769112,171.6230504,-10.90025787,174.1308358,
177911111,-5.399709364,20.94347882,-3.959002847,165.0849226,-13.08701913,156.3024942,
177982222,-5.569263802,23.61791478,-3.909944357,157.3508364,-16.24460145,127.5221574,
178053333,-5.485787115,27.65745301,-4.125465383,147.9158534,-19.92851003,68.38735008,
178124444,-4.80577337,31.7146385,-5.114186716,137.140508,-17.8921038,-22.97560045,
178195555,-3.683029018,30.11917818,-7.369726461,135.2009422,-14.62368128,-102.6080415,
178266666,-3.370539724,24.33051611,-7.431955254,145.6983812,-14.37666302,179.3182294,
178337777,-3.50903272,21.38419187,-6.32241971,143.5596118,-13.0980748,114.2901773,
178408888,-3.515997723,20.18300194,-5.898240078,135.9973412,-10.5945671,72.58983658,
178480000,-3.355308834,18.95486038,-5.972429977,127.433321,-8.288889703,45.76738282,
178551111,-3.102350265,16.97163535,-6.397779073,118.7326048,-6.4222554,26.27760536,
178622222,-2.832260708,14.00587959,-7.131580497,110.0798525,-4.940907742,10.57263296,
178693333,-2.601360909,10.02780274,-8.200867658,101.6561729,-3.773620106,-2.897768025,
178764444,-2.451036926,5.120420175,-9.664505984,93.79160628,-2.868407935,-14.9244584,
178835555,-2.410748644,-0.6390404915,-11.65240825,87.02636209,-2.183697481,-25.85906945,
178906666,-2.502477967,-7.173908179,-14.40455413,82.74810632,-1.692242282,-35.93993332,
178977777,-2.742576358,-14.41824853,-18.36680721,85.30417945,-1.368563034,-45.2236438,
179048888,-3.145874221,-22.3488379,-23.30910952,112.1741296,-1.189138268,-53.7579978,
179120000,-3.730108778,-31.03534482,-21.86849433,162.9884358,-1.133373528,-61.56473305,
179191111,-4.508438924,-40.61744336,-17.25382355,177.9433488,-1.180316559,-68.60708064,
179262222,-5.508732949,-51.39626439,-14.04648048,177.5937663,-1.307167702,-74.8603994,
179333333,-6.74881014,-63.9134798,-11.85081692,172.7134488,-1.48914459,-80.34568329,
179404444,-8.22721944,-79.179275,-10.29759768,166.0507968,-1.698595111,-85.02468817,
179475555,-9.845216655,-98.89653591,-9.19086936,158.4615037,-1.905185346,-88.95158867,
179546666,-11.19919665,-125.0013155,-8.432591778,150.3584234,-2.083054032,-92.22354314,
179617777,-11.47611505,-156.5264595,-7.970517366,141.8753096,-2.202052447,-94.99667414,
179688888,-10.32453492,173.2110645,-7.791033037,133.0805166,-2.243072758,-97.50818545,
179760000,-8.455158756,148.7902926,-7.910442702,124.0655978,-2.205301245,-100.0397703,
179831111,-6.564013864,129.2659349,-8.39743667,114.9691865,-2.100621316,-102.9043376,
179902222,-4.929340114,112.3467332,-9.37041147,106.2172771,-1.96773283,-106.3761339,
179973333,-3.663906327,96.46569356,-11.04021601,99.16410195,-1.867161967,-110.5900612,
180044444,-2.838764669,80.8000686,-13.67004024,97.87564142,-1.875177642,-115.4764114,
180115555,-2.539794465,65.21822559,-16.7032896,113.4016941,-2.062891433,-120.5985822,
180186666,-2.83661505,50.07521942,-16.09863834,143.9229813,-2.447260137,-125.244998,
180257777,-3.762309291,36.20132561,-12.76400897,155.3135094,-2.977698875,-128.6782546,
180328888,-5.340845186,24.50366582,-10.12461802,152.9367786,-3.539848418,-130.5070038,
180400000,-7.629742252,16.32606722,-8.377666943,146.011011,-4.009369257,-130.8545888,
180471111,-10.73399758,14.49892589,-7.25286591,137.794613,-4.302963671,-130.2757427,
180542222,-14.43754911,26.44299099,-6.561738247,129.4142138,-4.399490404,-129.4203402,
180613333,-16.01061231,58.75617781,-6.177035742,121.3659399,-4.329188338,-128.8701028,
180684444,-13.61753275,83.21596137,-6.007675875,113.8583866,-4.151339948,-128.9148441,
180755555,-10.91127754,90.7919246,-5.991832221,107.0029925,-3.915625205,-129.6048824,
180826666,-8.898831386,91.44781164,-6.082141072,100.7505625,-3.666082948,-130.8963304,
180897777,-7.445527463,89.65953452,-6.241020562,95.11498782,-3.422216474,-132.6209617,
180968888,-6.369099003,87.01881115,-6.445077628,89.98499329,-3.197326244,-134.6894574,
181040000,-5.554086432,84.13582801,-6.676753119,85.30580792,-2.994908507,-136.9767909,
181111111,-4.918482994,81.28593801,-6.924814153,81.00287179,-2.813592456,-139.4438229,
181182222,-4.41345658,78.5461292,-7.180325811,77.01274206,-2.653163295,-142.0238819,
181253333,-4.001648029,75.98405607,-7.44083524,73.29092396,-2.509404522,-144.685034,
181324444,-3.660818694,73.57447868,-7.701268962,69.78796067,-2.382091196,-147.4057962,
181395555,-3.373719193,71.33295722,-7.963954618,66.46592044,-2.268833675,-150.1525359,
181466666,-3.12899325,69.2408671,-8.222556955,63.28731199,-2.165645275,-152.9279102,
181537777,-2.915390955,67.27565719,-8.481894359,60.25354826,-2.074630312,-155.7172856,
181608888,-2.73180383,65.43085122,-8.738904242,57.32995278,-1.990738356,-158.5160311,
181680000,-2.567673063,63.6861024,-8.993686116,54.51986657,-1.916636543,-161.3172042,
181751111,-2.421528973,62.05196143,-9.249867154,51.78420344,-1.848664772,-164.1220374,
181822222,-2.289891051,60.49538746,-9.501591671,49.14307885,-1.78689672,-166.9269984,
181893333,-2.17136303,59.00586563,-9.752572819,46.55123898,-1.730494694,-169.7252578,
181964444,-2.063091871,57.59163968,-10.003574,44.03199927,-1.679233103,-172.5167398,
182035555,-1.9673402,56.22407755,-10.25281053,41.58053504,-1.632494139,-175.3060608,
182106666,-1.876989762,54.91893421,-10.50088041,39.15828648,-1.588614845,-178.0736153,
182177777,-1.795112554,53.67338938,-10.7497125,36.8060958,-1.549578295,179.1679879,
182248888,-1.718603211,52.45195144,-10.99612688,34.48593473,-1.512357277,176.408209,
182320000,-1.646749916,51.2890759,-11.24291561,32.23152012,-1.480257036,173.6840776,
182391111,-1.583014455,50.15119903,-11.49104693,29.99098095,-1.448787426,170.9671171,
182462222,-1.522601286,49.05647249,-11.73527852,27.79604927,-1.421349284,168.2592141,
182533333,-1.465798375,47.99063021,-11.98142278,25.62318527,-1.395477523,165.5624039,
182604444,-1.414320521,46.94474126,-12.22817409,23.49335293,-1.371323325,162.8957608,
182675555,-1.363753004,45.92653206,-12.47247481,21.39940398,-1.349182582,160.2446055,
182746666,-1.31697249,44.9356876,-12.7194608,19.32351817,-1.329594764,157.6133794,
182817777,-1.275436336,43.97913504,-12.96410895,17.28562985,-1.309919333,155.0010647,
182888888,-1.234300301,43.04249432,-13.2091515,15.26061959,-1.292515341,152.4134228,
182960000,-1.196993519,42.10705799,-13.45649935,13.27068099,-1.276718496,149.8390325,
183031111,-1.162376981,41.2047605,-13.70146801,11.30204097,-1.262161156,147.2890435,
183102222,-1.128560826,40.31756366,-13.94785539,9.348010635,-1.250019951,144.7628075,
183173333,-1.097118534,39.44347681,-14.19539106,7.419006341,-1.23737436,142.2484046,
183244444,-1.067818894,38.59379657,-14.43969349,5.514411595,-1.226714077,139.768096,
183315555,-1.039271603,37.74282009,-14.68839186,3.639363614,-1.216756583,137.3161347,
183386666,-1.013559261,36.91088134,-14.9353356,1.74790376,-1.208113024,134.8771072,
183457777,-0.989101054,36.08690381,-15.18160569,-0.1249809718,-1.199634285,132.4574874,
183528888,-0.9663738096,35.2799383,-15.4278982,-1.947469663,-1.193120507,130.0780139,
183600000,-0.9434178102,34.46513991,-15.67342583,-3.745733997,-1.18385486,127.7342694,
183671111,-0.9227618467,33.68174193,-15.9251066,-5.599539065,-1.181040253,125.3760663,
183742222,-0.9029687511,32.89657223,-16.17228087,-7.414006051,-1.176813085,123.067448,
183813333,-0.8839183966,32.12450411,-16.42129316,-9.204526027,-1.173167272,120.7701243,
183884444,-0.8667937028,31.33991576,-16.66963505,-10.98211209,-1.170421511,118.5109234,
183955555,-0.8514863192,30.58221843,-16.91475563,-12.74413138,-1.167949468,116.2813471,
184026666,-0.8350479226,29.81670108,-17.16170276,-14.52757321,-1.165622515,114.0691469,
184097777,-0.8204099196,29.0460271,-17.40775692,-16.26758072,-1.164667838,111.8791851,
184168888,-0.8066607587,28.2959408,-17.65258167,-18.05827539,-1.163853013,109.7176133,
184240000,-0.7940049626,27.54495781,-17.89746753,-19.78961455,-1.163453111,107.5806805,
184311111,-0.7818197786,26.79258547,-18.1435949,-21.55508125,-1.164451058,105.4821831,
184382222,-0.7703197892,26.0445962,-18.38294331,-23.31832935,-1.166527604,103.3977318,
184453333,-0.7593295273,25.28956991,-18.62480236,-25.06509896,-1.167913508,101.3389985,
184524444,-0.7496912031,24.53493082,-18.86550394,-26.8466212,-1.171059504,99.30237292,
184595555,-0.7410770169,23.77351895,-19.10132648,-28.6135741,-1.172100071,97.30592443,
184666666,-0.7330096707,23.0167202,-19.33723631,-30.40761071,-1.173926565,95.31549803,
184737777,-0.7251803528,22.26386021,-19.56634755,-32.25125647,-1.179414589,93.33070702,
184808888,-0.7184293529,21.4813143,-19.79832785,-34.06062776,-1.181695586,91.42104933,
184880000,-0.7121114869,20.70123557,-20.02719771,-35.9392878,-1.18486897,89.51306188,
184951111,-0.7067624584,19.90482041,-20.2462432,-37.83244974,-1.187724633,87.60762175,
185022222,-0.7024743017,19.10604851,-20.46676029,-39.77517453,-1.193612649,85.76850083,
185093333,-0.6986760496,18.28752354,-20.67985354,-41.76993146,-1.19828357,83.91066288,
185164444,-0.6966395344,17.46085523,-20.88572532,-43.82323594,-1.203164285,82.09380478,
185235555,-0.6951826506,16.60446946,-21.0838449,-45.92333427,-1.207911241,80.29355284,
185306666,-0.6957257741,15.72351554,-21.27661757,-48.13619664,-1.213742003,78.50604462,
185377777,-0.6973342036,14.83111586,-21.4547541,-50.42176702,-1.218149728,76.75317018,
185448888,-0.7004143138,13.90464748,-21.62520186,-52.81560396,-1.223546417,75.01186428,
185520000,-0.7065251144,12.93101349,-21.78294549,-55.35219145,-1.23015057,73.29086457,
185591111,-0.714782818,11.91365309,-21.92079849,-58.02043712,-1.236566868,71.58431304,
185662222,-0.7255370271,10.86265957,-22.04566607,-60.94979253,-1.242352936,69.89498341,
185733333,-0.7419361872,9.730779472,-22.13925385,-64.03463494,-1.250175142,68.21395753,
185804444,-0.7636876144,8.521503688,-22.21151859,-67.41225344,-1.257674763,66.56555808,
185875555,-0.7929114272,7.220103085,-22.24580579,-71.12165019,-1.26638385,64.93995121,
185946666,-0.8333429289,5.821564106,-22.24442174,-75.24591049,-1.275378556,63.32823814,
186017777,-0.8880063064,4.281943981,-22.18848028,-79.84058969,-1.285505801,61.74337765,
186088888,-0.9646129586,2.550012834,-22.0733693,-85.0815147,-1.297002154,60.17409698,
186160000,-1.072383601,0.6006915872,-21.883259,-91.10018622,-1.308981715,58.64338542,
186231111,-1.232258262,-1.616593996,-21.59782347,-98.19689473,-1.321297226,57.13772004,
186302222,-1.474187577,-4.164257506,-21.19532235,-106.6079236,-1.334146662,55.70042811,
186373333,-1.854944396,-7.012961834,-20.68058339,-116.7881641,-1.344405908,54.32826252,
186444444,-2.471885184,-9.958510432,-20.06525117,-129.4115056,-1.343157906,53.06447172,
186515555,-3.473036096,-12.01030828,-19.41264757,-145.1514656,-1.318833456,51.88543926,
186586666,-4.920299663,-10.14353368,-18.91666358,-164.3954504,-1.254012941,50.67673108,
186657777,-6.106983625,0.2003564634,-18.84585393,173.5559232,-1.14995396,49.20556413,
186728888,-5.629170336,13.57982272,-19.35609772,151.2742547,-1.053645872,47.29163827,
186800000,-4.209905489,19.14805129,-20.26188905,131.5096588,-0.993809489,45.1359444,
186871111,-3.095517773,18.77847663,-21.25721057,115.5927537,-0.9942175878,42.99751491,
186942222,-2.368323783,16.10686104,-22.03144832,103.2855726,-1.013302301,40.95382739,
187013333,-1.92758717,12.70639758,-22.41796724,93.94578214,-1.045293975,38.97722295,
187084444,-1.681869716,8.926103723,-22.31384001,86.78138231,-1.08472802,37.03600355,
187155555,-1.595027809,4.597103183,-21.60425935,80.66765732,-1.137218262,35.09493708,
187226666,-1.717957517,-0.7512509313,-20.17676509,73.90860317,-1.219058053,33.14687186,
187297777,-2.307114517,-7.944143111,-17.96406843,63.3656219,-1.356985083,31.30766502,
187368888,-4.375154571,-15.51286546,-15.29049748,43.19122844,-1.580157894,30.27400918,
187440000,-8.010191718,5.314379767,-14.00874055,9.688467769,-1.624276466,30.98795895,
187511111,-4.730953864,26.84629233,-15.54812291,-20.8058545,-1.334494539,30.24905872,
187582222,-2.736853079,23.01152269,-17.81608024,-38.29875615,-1.169699957,27.98476402,
187653333,-1.95283642,18.0399633,-19.6668727,-48.35092618,-1.111397457,25.6666011,
187724444,-1.584460796,14.00454177,-21.02983111,-55.149027,-1.094657359,23.44921068,
187795555,-1.384586033,10.64785121,-22.02498912,-60.47661184,-1.094379713,21.28775369,
187866666,-1.266275066,7.675795687,-22.74045915,-65.19228358,-1.09995974,19.15766068,
187937777,-1.19580415,4.893064356,-23.24619937,-69.62519894,-1.110545032,17.01954772,
188008888,-1.156082847,2.131896659,-23.58411915,-74.02335636,-1.122960141,14.8602022,
188080000,-1.139974507,-0.7253195564,-23.78681401,-78.51014885,-1.139204901,12.63562712,
188151111,-1.148400894,-3.866750526,-23.88164245,-83.13810644,-1.155972135,10.35765922,
188222222,-1.189642768,-7.490188789,-23.88735224,-88.00658095,-1.175908989,8.014469437,
188293333,-1.28103877,-11.92711153,-23.81192953,-93.22362734,-1.199714837,5.56804944,
188364444,-1.474018248,-17.73009166,-23.69728702,-99.00421291,-1.226221109,3.010691134,
188435555,-1.89884016,-25.97856192,-23.59139078,-105.4559389,-1.25715686,0.3330507756,
188506666,-2.981735286,-38.68091851,-23.66288562,-112.6052361,-1.290005738,-2.485696779,
188577777,-6.307688231,-58.61365065,-24.25851191,-118.863267,-1.331233764,-5.468327439,
188648888,-22.23984298,-60.47101387,-25.04876958,-116.8804669,-1.379772795,-8.669082606,
188720000,-9.496900947,52.06512586,-24.13876706,-111.4996576,-1.439641362,-12.08158264,
188791111,-5.202293734,37.6844026,-22.66163577,-113.7345098,-1.514273432,-15.72814071,
188862222,-3.734796544,27.76442498,-21.46664205,-119.2010269,-1.601077861,-19.66893231,
188933333,-3.100636702,21.03546763,-20.45588948,-125.3714549,-1.70670386,-23.94663947,
189004444,-2.800370137,16.17072056,-19.52100837,-131.7569747,-1.832892393,-28.61085741,
189075555,-2.6650709,12.44914547,-18.61221626,-138.3204196,-1.988776701,-33.75538091,
189146666,-2.625157773,9.487674283,-17.70577577,-145.0956471,-2.179042849,-39.41998539,
189217777,-2.646293332,7.035047535,-16.80182042,-152.1328294,-2.412473643,-45.70173447,
189288888,-2.710482098,5.006519491,-15.89389106,-159.4718056,-2.699140268,-52.68582994,
189360000,-2.807366463,3.320640704,-14.9991408,-167.212175,-3.049692854,-60.49414741,
189431111,-2.925362335,1.932561476,-14.12261217,-175.3922835,-3.473749172,-69.25170442,
189502222,-3.059095659,0.8101949901,-13.28697994,175.9984953,-3.978135078,-79.04959815,
189573333,-3.198387833,-0.06359424992,-12.49864516,166.9528476,-4.562506172,-90.04567221,
189644444,-3.33727475,-0.743913875,-11.78047625,157.4779904,-5.213544959,-102.3613179,
189715555,-3.473013232,-1.308404556,-11.14027102,147.6868867,-5.889994679,-116.0412105,
189786666,-3.60491791,-1.80299502,-10.5898625,137.6239437,-6.529474101,-131.0674769,
189857777,-3.745434389,-2.310871688,-10.1321169,127.4168779,-7.034960232,-147.1467156,
189928888,-3.906953876,-2.842357657,-9.768659792,117.099415,-7.319578533,-163.7185062,
190000000,-4.107188365,-3.307207805,-9.492569425,106.7741214,-7.330000711,-179.9469181,
190071111,-4.357119553,-3.612190002,-9.304251702,96.43437653,-7.08087394,164.8986695,
190142222,-4.66109235,-3.580408937,-9.199903793,86.08869491,-6.628380599,151.2844469,
190213333,-5.009444175,-2.937423054,-9.183303979,75.77119785,-6.048482411,139.2881952,
190284444,-5.370990356,-1.42785943,-9.260413834,65.46814952,-5.404231548,128.6708767,
190355555,-5.681622473,1.114620942,-9.441234645,55.23472125,-4.745050789,119.2144306,
190426666,-5.860942756,4.580013872,-9.732469378,45.114722,-4.105678793,110.6176262,
190497777,-5.841268844,8.532880536,-10.14210047,35.24135045,-3.515925489,102.6612291,
190568888,-5.611667787,12.27727994,-10.67038756,25.75103784,-2.995225371,95.2518691,
190640000,-5.215592491,15.23727137,-11.30818713,16.76996633,-2.546553877,88.33813467,
190711111,-4.734475364,17.14045225,-12.04496151,8.427581601,-2.175613325,81.87303752,
190782222,-4.242468368,18.0145546,-12.8615893,0.8119228308,-1.877499016,75.88254104,
190853333,-3.786373406,18.05102681,-13.73913013,-6.035349594,-1.64008041,70.34465705,
190924444,-3.388656476,17.48408108,-14.66419634,-12.11115418,-1.454360235,65.23182445,
190995555,-3.061989775,16.51992564,-15.61089581,-17.38378566,-1.310814616,60.52900744,
191066666,-2.805539629,15.33858974,-16.56035489,-21.87611301,-1.197543732,56.19527654,
191137777,-2.622648091,14.06261212,-17.4873649,-25.64690376,-1.110776208,52.17437121,
191208888,-2.519030164,12.88439982,-18.34969051,-28.76727502,-1.042194229,48.45368712,
191280000,-2.491432999,12.15301483,-19.07789011,-31.68558669,-0.9862797312,44.99295571,
191351111,-2.47646729,12.55291578,-19.65126656,-35.68579791,-0.9361154857,41.75174326,
191422222,-2.215554948,14.11325757,-20.36153677,-42.74504185,-0.884101694,38.64915204,
