% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Apr 1 2021, 23:03
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
58.47847847847848                                 2.543631916624609
58.76876876876877                                 2.543631916624609
59.05905905905906                                 2.543631916624609
59.34934934934935                                 2.915701675350423
59.63963963963964                                 2.9157016753504226
59.92992992992993                                 2.9157016753504226
60.22022022022022                                 2.9157016753504226
60.51051051051051                                 3.3037548612193954
60.80080080080081                                 3.3037548612193954
61.091091091091094                                3.7196171209486084
61.38138138138138                                 3.7196171209486084
61.67167167167167                                 3.7196171209486084
61.96196196196197                                 3.7196171209486084
62.252252252252255                                3.7196171209486084
62.54254254254254                                 3.7196171209486084
62.832832832832835                                3.7196171209486084
63.12312312312312                                 3.7196171209486084
63.413413413413416                                3.4979856127999183
63.70370370370371                                 4.3274477274792025
63.993993993993996                                4.3274477274792025
64.28428428428428                                 4.3274477274792025
64.57457457457458                                 4.3274477274792025
64.86486486486487                                 4.3274477274792025
65.15515515515516                                 4.43571568011398
65.44544544544544                                 4.985070593853332
65.73573573573574                                 4.985070593853332
66.02602602602603                                 4.985070593853332
66.31631631631632                                 4.985070593853332
66.6066066066066                                  5.551585983059235
66.89689689689689                                 5.551585983059235
67.18718718718719                                 5.606086377448822
67.47747747747749                                 6.025191393133872
67.76776776776777                                 6.025191393133872
68.05805805805805                                 6.49586312378149
68.34834834834835                                 6.49586312378149
68.63863863863864                                 6.83113291543141
68.92892892892894                                 6.83113291543141
69.21921921921923                                 6.83113291543141
69.5095095095095                                  6.83113291543141
69.7997997997998                                  6.676603038338234
70.09009009009009                                 6.676603038338234
70.38038038038039                                 6.676603038338234
70.67067067067067                                 6.676603038338234
70.96096096096096                                 6.6463978609447105
71.25125125125125                                 6.7442921985586946
71.54154154154155                                 6.7442921985586946
71.83183183183183                                 6.744292198558694
72.12212212212212                                 6.852725252290499
72.41241241241242                                 6.852725252290499
72.7027027027027                                  6.852725252290499
72.992992992993                                   6.817726132436135
73.2832832832833                                  6.817726132436135
73.57357357357358                                 6.817726132436135
73.86386386386387                                 6.817726132436135
74.15415415415414                                 6.6935488343729075
74.44444444444444                                 6.402386943584521
74.73473473473474                                 6.402386943584522
75.02502502502503                                 6.4023869435845215
75.31531531531532                                 6.40238694358452
75.6056056056056                                  6.40238694358452
75.89589589589589                                 6.40238694358452
76.18618618618619                                 6.204582892233762
76.47647647647649                                 5.87409589029896
76.76676676676676                                 5.87409589029896
77.05705705705705                                 5.87409589029896
77.34734734734735                                 5.87409589029896
77.63763763763764                                 5.87409589029896
77.92792792792794                                 5.87409589029896
78.21821821821821                                 5.87409589029896
78.50850850850851                                 5.62077989575795
78.7987987987988                                  5.2827781227684385
79.08908908908909                                 5.282778122768438
79.37937937937939                                 5.282778122768438
79.66966966966967                                 5.282778122768438
79.95995995995996                                 5.282778122768438
80.25025025025025                                 5.282778122768438
80.54054054054055                                 5.2827781227684385
80.83083083083083                                 5.2827781227684385
81.12112112112112                                 4.997630254441339
81.41141141141142                                 4.997630254441339
81.7017017017017                                  4.997630254441339
81.991991991992                                   4.793418885610398
82.2822822822823                                  4.492490366300385
82.57257257257257                                 4.492490366300384
82.86286286286287                                 4.492490366300385
83.15315315315316                                 4.492490366300384
83.44344344344344                                 4.492490366300385
83.73373373373374                                 4.492490366300385
84.02402402402402                                 4.492490366300385
84.31431431431432                                 4.492490366300385
84.60460460460462                                 4.492490366300385
84.89489489489489                                 4.492490366300385
85.18518518518519                                 4.1873940525434294
85.47547547547548                                 4.1873940525434294
85.76576576576576                                 4.187394052543429
86.05605605605606                                 4.187394052543429
86.34634634634635                                 3.951727483165059
86.63663663663664                                 3.951727483165059
86.92692692692694                                 3.951727483165059
87.21721721721721                                 3.752622044835624
87.50750750750751                                 3.7526220448356242
87.7977977977978                                  3.7526220448356233
88.08808808808809                                 3.752622044835623
88.37837837837839                                 3.492715284874233
88.66866866866867                                 3.492715284874233
88.95895895895896                                 3.492715284874233
89.24924924924925                                 3.492715284874233
89.53953953953955                                 3.492715284874233
89.82982982982983                                 3.492715284874233
90.12012012012012                                 3.4927152848742327
90.41041041041042                                 3.4927152848742327
90.7007007007007                                  3.194528320325921
90.990990990991                                   3.194528320325921
91.2812812812813                                  3.194528320325921
91.57157157157157                                 3.194528320325921
91.86186186186187                                 3.194528320325921
92.15215215215215                                 3.194528320325921
92.44244244244244                                 3.1945283203259205
92.73273273273274                                 3.1945283203259205
93.02302302302301                                 3.1945283203259205
93.31331331331332                                 2.9944501958740166
93.60360360360362                                 2.9944501958740166
93.89389389389389                                 2.9944501958740166
94.18418418418419                                 2.9944501958740166
94.47447447447448                                 2.994450195874016
94.76476476476476                                 2.994450195874016
95.05505505505506                                 2.994450195874016
95.34534534534535                                 2.994450195874016
95.63563563563564                                 2.7840487018151094
95.92592592592594                                 2.7840487018151094
96.21621621621621                                 2.78404870181511
96.50650650650651                                 2.7840487018151094
96.7967967967968                                  2.78404870181511
97.08708708708708                                 2.78404870181511
97.37737737737739                                 2.78404870181511
97.66766766766767                                 2.78404870181511
97.95795795795796                                 2.78404870181511
98.24824824824825                                 2.78404870181511
98.53853853853855                                 2.78404870181511
98.82882882882883                                 2.585459824271794
99.11911911911912                                 2.585459824271794
99.40940940940942                                 2.585459824271794
99.6996996996997                                  2.585459824271794
99.98998998999                                    2.585459824271794
100.2802802802803                                 2.585459824271794
100.57057057057057                                2.585459824271794
100.86086086086087                                2.585459824271794
101.15115115115115                                2.585459824271794
101.44144144144144                                2.585459824271793
101.73173173173174                                2.585459824271794
102.02202202202201                                2.4313768085121166
102.31231231231232                                2.431376808512117
102.60260260260262                                2.4313768085121166
102.89289289289289                                2.4313768085121166
103.18318318318319                                2.4313768085121166
103.47347347347348                                2.4313768085121166
103.76376376376376                                2.4313768085121166
104.05405405405406                                2.4313768085121166
104.34434434434435                                2.4313768085121166
104.63463463463464                                2.4313768085121166
104.92492492492494                                2.4313768085121166
105.21521521521521                                2.3076632548359473
105.50550550550551                                2.3076632548359473
105.7957957957958                                 2.3076632548359473
106.08608608608608                                2.3076632548359473
106.37637637637638                                2.3076632548359473
106.66666666666667                                2.3076632548359473
106.95695695695696                                2.3076632548359473
107.24724724724724                                2.3076632548359473
107.53753753753755                                2.3076632548359473
107.82782782782783                                2.3076632548359473
108.11811811811812                                2.2144399644293786
108.40840840840842                                2.2144399644293786
108.6986986986987                                 2.214439964429379
108.988988988989                                  2.214439964429379
109.2792792792793                                 2.214439964429379
109.56956956956957                                2.214439964429379
109.85985985985987                                2.214439964429379
110.15015015015015                                2.2144399644293795
110.44044044044044                                2.2144399644293795
110.73073073073074                                2.214439964429379
111.02102102102101                                2.0958479699586254
111.31131131131131                                2.0958479699586254
111.60160160160162                                2.0958479699586254
111.89189189189189                                2.0958479699586254
112.18218218218219                                2.0958479699586254
112.47247247247248                                2.0958479699586254
112.76276276276276                                2.0958479699586254
113.05305305305306                                2.0958479699586254
113.34334334334335                                2.0958479699586254
113.63363363363364                                2.0958479699586254
113.92392392392394                                2.000447056349567
114.21421421421421                                2.000447056349567
114.50450450450451                                2.000447056349567
114.7947947947948                                 2.000447056349567
115.08508508508508                                2.000447056349567
115.37537537537538                                2.000447056349567
115.66566566566567                                2.000447056349567
115.95595595595596                                2.000447056349567
116.24624624624624                                2.000447056349567
116.53653653653654                                1.8721649240176306
116.82682682682683                                1.8721649240176306
117.11711711711712                                1.8721649240176306
117.40740740740742                                1.8721649240176306
117.6976976976977                                 1.8491049957856085
117.98798798798799                                1.8491049957856083
118.27827827827828                                1.8491049957856083
118.56856856856857                                1.8491049957856083
118.85885885885887                                1.8491049957856083
119.14914914914915                                1.8491049957856085
119.43943943943944                                1.6027676755553548
119.72972972972974                                1.6027676755553548
120.02002002002001                                1.6027676755553548
120.31031031031031                                1.6027676755553548
120.60060060060061                                1.6027676755553548
120.89089089089089                                1.2587652712865813
121.18118118118119                                1.2587652712865813
121.47147147147149                                1.2587652712865813
121.76176176176176                                1.2587652712865813
122.05205205205206                                1.2587652712865813
122.34234234234233                                1.2587652712865811
122.63263263263264                                1.2587652712865813
122.92292292292294                                1.2587652712865813
123.21321321321321                                1.2587652712865811
123.50350350350351                                1.2587652712865811
123.7937937937938                                 0.683637030032077
124.08408408408408                                0.683637030032077
124.37437437437438                                0.683637030032077
124.66466466466467                                0.683637030032077
124.95495495495496                                0.683637030032077
125.24524524524524                                1.738300870721184
125.53553553553554                                1.738300870721184
125.82582582582583                                1.738300870721184
126.11611611611612                                2.4782679149128173
126.40640640640642                                2.4782679149128173
126.6966966966967                                 2.4782679149128173
126.98698698698699                                3.0193678234873342
127.27727727727728                                3.019367823487334
127.56756756756756                                3.019367823487334
127.85785785785787                                3.362904667932754
128.14814814814815                                3.362904667932754
128.43843843843845                                3.362904667932754
128.72872872872873                                3.362904667932754
129.01901901901903                                3.5875808664227975
129.3093093093093                                 3.5875808664227975
129.5995995995996                                 3.5875808664227975
129.8898898898899                                 3.5875808664227975
130.18018018018017                                3.8200224062486923
130.47047047047047                                3.8200224062486923
130.76076076076077                                3.8200224062486923
131.05105105105105                                3.8200224062486923
131.34134134134135                                3.825702180308522
131.63163163163165                                4.038265026299134
131.92192192192192                                4.038265026299134
132.21221221221222                                4.038265026299134
132.50250250250252                                4.045997790718543
132.7927927927928                                 4.277015828607903
133.0830830830831                                 4.277015828607903
133.3733733733734                                 4.277015828607903
133.66366366366367                                4.481931330837797
133.95395395395397                                4.481931330837797
134.24424424424424                                4.481931330837797
134.53453453453454                                4.642186268064373
134.82482482482484                                4.642186268064373
135.1151151151151                                 4.876260954805338
135.4054054054054                                 4.876260954805338
135.6956956956957                                 4.948000279060946
135.985985985986                                  4.948000279060946
136.2762762762763                                 4.948000279060946
136.5665665665666                                 4.923337016599376
136.85685685685687                                5.218979222441389
137.14714714714717                                5.159929808395944
137.43743743743744                                5.159929808395944
137.72772772772774                                5.159929808395944
138.018018018018                                  4.980555286860424
138.30830830830828                                5.225987588891513
138.59859859859858                                5.225987588891513
138.88888888888889                                4.897137817204075
139.1791791791792                                 4.897137817204074
139.4694694694695                                 4.822160369073513
139.7597597597598                                 4.808265074047668
140.05005005005006                                4.563645912260121
140.34034034034033                                4.563645912260121
140.63063063063063                                4.378412264900772
140.92092092092093                                4.378412264900772
141.2112112112112                                 4.378412264900772
141.5015015015015                                 3.8053237501333226
141.79179179179178                                3.8053237501333226
142.08208208208208                                3.8053237501333226
142.37237237237238                                3.8053237501333226
142.66266266266268                                3.7148391471928335
142.95295295295298                                3.2089253864052365
143.24324324324323                                3.2089253864052365
143.53353353353353                                3.2089253864052365
143.82382382382383                                3.2089253864052365
144.1141141141141                                 3.1095499823016053
144.4044044044044                                 2.7783384645079434
144.6946946946947                                 2.7783384645079434
144.98498498498498                                2.408073138155441
145.27527527527528                                2.408073138155441
145.56556556556558                                2.408073138155441
145.85585585585588                                2.408073138155441
146.14614614614615                                2.408073138155441
146.43643643643645                                2.28252710535894
146.72672672672672                                1.8042170510714952
147.01701701701703                                1.8042170510714952
147.30730730730733                                1.8042170510714952
147.5975975975976                                 1.8042170510714952
147.8878878878879                                 1.8042170510714952
148.17817817817817                                1.8042170510714952
148.46846846846847                                1.8042170510714952
148.75875875875877                                1.8042170510714954
149.04904904904905                                1.638562052677472
149.33933933933935                                1.5681807773722818
149.62962962962965                                1.1836014285852312
149.91991991991992                                1.1836014285852312
150.21021021021022                                1.1836014285852312
150.5005005005005                                 1.1836014285852312
150.7907907907908                                 1.1836014285852312
151.0810810810811                                 1.1836014285852312
151.3713713713714                                 1.1836014285852312
151.66166166166167                                1.1836014285852312
151.95195195195194                                1.1836014285852312
152.24224224224224                                1.0222671497628728
152.53253253253254                                1.0222671497628728
152.82282282282284                                1.0222671497628728
153.11311311311312                                0.8998895677348
153.4034034034034                                 0.8998895677348
153.6936936936937                                 0.7671101462401713
153.983983983984                                  0.574492574930888
154.2742742742743                                 0.574492574930888
154.5645645645646                                 0.574492574930888
154.85485485485486                                0.574492574930888
155.14514514514514                                0.574492574930888
155.43543543543544                                0.574492574930888
155.72572572572574                                0.574492574930888
156.01601601601604                                0.574492574930888
156.3063063063063                                 0.4015450726788291
156.59659659659658                                0.4015450726788291
156.88688688688688                                0.4015450726788291
157.17717717717719                                0.4015450726788291
157.4674674674675                                 0.4015450726788291
157.7577577577578                                 0.4015450726788291
158.04804804804803                                0.4015450726788291
158.33833833833833                                0.28462469323944534
158.62862862862863                                0.28462469323944534
158.91891891891893                                0.2846246932394454
159.20920920920923                                0.2846246932394454
159.4994994994995                                 0.2846246932394454
159.78978978978978                                0.13251566695869482
160.08008008008008                                0.13251566695869482
160.37037037037038                                0.13251566695869482
160.66066066066068                                0.13251566695869482
160.95095095095095                                0.13251566695869482
161.24124124124123                                0.13251566695869482
161.53153153153153                                0.13251566695869482
161.82182182182183                                0.1325156669586948
162.11211211211213                                0.024110587186382933
162.4024024024024                                 0.02411058718638293
162.6926926926927                                 0.024110587186382933
162.98298298298297                                0.024110587186382933
163.27327327327328                                0.02411058718638293
163.56356356356358                                0.02411058718638293
163.85385385385388                                0.09027531436831926
164.14414414414415                                0.09027531436831926
164.43443443443442                                0.09027531436831926
164.72472472472472                                0.09027531436831926
165.01501501501502                                0.09027531436831926
165.30530530530532                                0.09027531436831926
165.5955955955956                                 0.09027531436831926
165.8858858858859                                 0.13971936668051652
166.17617617617617                                0.13971936668051652
166.46646646646647                                0.1397193666805165
166.75675675675677                                0.13971936668051652
167.04704704704704                                0.13971936668051652
167.33733733733735                                0.14277931805592026
167.62762762762765                                0.14277931805592026
167.91791791791792                                0.14277931805592026
168.20820820820822                                0.14277931805592026
168.4984984984985                                 0.13908882900380032
168.7887887887888                                 0.13908882900380032
169.0790790790791                                 0.12273507856532254
169.36936936936937                                0.12273507856532254
169.65965965965967                                0.10037334787633984
169.94994994994994                                0.07906419693450424
170.24024024024024                                0.07906419693450424
170.53053053053054                                0.05233359180742274
170.82082082082084                                0.05233359180742274
171.11111111111111                                0.0820544179690438
171.4014014014014                                 0.15835415579216852
171.6916916916917                                 0.3657566878119177
171.981981981982                                  0.3657566878119177
172.2722722722723                                 0.36575668781191767
172.5625625625626                                 0.36575668781191767
172.85285285285286                                0.36575668781191767
173.14314314314313                                0.5369273339938675
173.43343343343344                                0.5369273339938675
173.72372372372374                                0.530612570950171
174.01401401401404                                0.9157047356035546
174.3043043043043                                 0.9157047356035546
174.59459459459458                                0.9157047356035546
174.88488488488488                                0.9157047356035546
175.17517517517518                                0.9157047356035546
175.46546546546548                                1.0299049475103317
175.75575575575579                                1.0443351523037707
176.04604604604603                                1.2959365898882385
176.33633633633633                                1.2959365898882385
176.62662662662663                                1.2959365898882385
176.91691691691693                                1.2959365898882385
177.20720720720723                                1.327234571656854
177.49749749749748                                1.585219633986514
177.78778778778778                                1.585219633986514
178.07807807807808                                1.585219633986514
178.36836836836838                                1.585219633986514
178.65865865865868                                1.585219633986514
178.94894894894895                                1.8293946072149008
179.23923923923923                                1.8293946072149008
179.52952952952953                                1.8293946072149008
179.81981981981983                                2.030343224215789
180.11011011011013                                2.030343224215789
180.4004004004004                                 2.190104168700209
180.6906906906907                                 2.370236238373521
180.98098098098097                                2.370236238373521
181.27127127127127                                2.39069275233871
181.56156156156158                                2.5881990831298847
181.85185185185188                                2.5881990831298847
182.14214214214215                                2.7255108187179173
182.43243243243242                                2.9360672302346966
182.72272272272272                                3.124227947807904
183.01301301301302                                3.124227947807904
183.30330330330332                                3.3052914930859467
183.5935935935936                                 3.429726080073873
183.8838838838839                                 3.5883086144061163
184.17417417417417                                3.865328113492253
184.46446446446447                                3.865328113492253
184.75475475475477                                4.249701619532768
185.04504504504504                                4.446161266346919
185.33533533533534                                4.7742635926062995
185.62562562562564                                4.966868748056737
185.91591591591592                                5.335008381165841
186.20620620620622                                5.8167403011114125
186.4964964964965                                 5.8167403011114125
186.7867867867868                                 6.3012582890915425
187.0770770770771                                 6.6086507855767875
187.36736736736736                                7.037299296947173
187.65765765765767                                7.663747307232744
187.94794794794794                                7.659565371228952
188.23823823823824                                8.443979457565773
188.52852852852854                                8.656044748607604
188.81881881881884                                9.097411136211385
189.1091091091091                                 9.669700889061204
189.3993993993994                                 9.783985375604491
189.6896896896897                                 10.152499694374171
189.97997997998                                   10.181598085848922
190.2702702702703                                 10.06764111445785
190.5605605605606                                 10.17846670276435
190.85085085085086                                10.053011379184792
191.14114114114113                                9.612178235604082
191.43143143143143                                9.399006964559875
191.72172172172174                                9.209835611637828
192.01201201201204                                8.807516979999225
192.3023023023023                                 8.615956985631714
192.59259259259258                                8.078141670921296
192.88288288288288                                7.854356907597454
193.17317317317318                                7.521860521813036
193.46346346346348                                7.19222913478974
193.75375375375378                                7.038923918713804
194.04404404404403                                6.614431764340042
194.33433433433433                                6.58807675406874
194.62462462462463                                6.288046622895631
194.91491491491493                                6.038347872530199
195.20520520520523                                5.892924483094948
195.49549549549548                                5.892924483094948
195.78578578578578                                5.583586512392423
196.07607607607608                                5.418473887516113
196.36636636636638                                5.328278939057903
196.65665665665668                                5.123093269340271
196.94694694694695                                5.026754846133289
197.23723723723722                                4.876251183020104
197.52752752752752                                4.712223837727145
197.81781781781783                                4.712223837727145
198.10810810810813                                4.6748905007319985
198.39839839839843                                4.4982116159536485
198.6886886886887                                 4.412259403383923
198.97897897897897                                4.352575478616639
199.26926926926927                                4.312495337149098
199.55955955955957                                4.193732491195799
199.84984984984987                                4.193732491195799
200.14014014014015                                4.082177929726787
200.43043043043042                                4.060673429086789
200.72072072072072                                3.982888980826873
201.01101101101102                                3.9788751591348523
201.30130130130132                                3.874888799313092
201.5915915915916                                 3.8605669198040156
201.8818818818819                                 3.796338110369078
202.17217217217217                                3.78354042853976
202.46246246246247                                3.7538817163445395
202.75275275275277                                3.7215464985994586
203.04304304304304                                3.703656755362509
203.33333333333334                                3.675704986219045
203.62362362362364                                3.642753285877563
203.91391391391392                                3.6427532858775624
204.20420420420422                                3.632649246656985
204.4944944944945                                 3.6084101782004527
204.7847847847848                                 3.6084101782004527
205.0750750750751                                 3.6026658758632313
205.36536536536536                                3.5924843467649716
205.65565565565566                                3.593711165236335
205.94594594594594                                3.59213370419214
206.23623623623624                                3.59213370419214
206.52652652652654                                3.595190763260865
206.81681681681684                                3.5959104420298553
207.1071071071071                                 3.576804074417879
207.3973973973974                                 3.6532378187789196
207.68768768768768                                3.7854738111944513
207.977977977978                                  3.8596706129108966
208.2682682682683                                 3.9216528141839486
208.5585585585586                                 3.9836263757196413
208.84884884884886                                4.0535078342386175
209.13913913913913                                4.251734998154305
209.42942942942943                                4.536068677856097
209.71971971971973                                5.669384002298342
210.01001001001003                                1.4358851406252267
210.3003003003003                                 1.5268576994411818
210.59059059059058                                2.322260258989198
210.88088088088088                                2.7412398991042184
211.17117117117118                                3.256663188288826
211.46146146146148                                3.6492047468856086
211.75175175175178                                3.7635417320995534
212.04204204204203                                3.926379696782003
212.33233233233233                                4.084405114880388
212.62262262262263                                4.339781338421707
212.91291291291293                                4.812361696999016
213.20320320320323                                5.178660824989126
213.49349349349347                                2.4275125840402656
213.78378378378378                                2.907435478528023
214.07407407407408                                3.8133201457722894
214.36436436436438                                4.441157066605231
214.65465465465468                                5.125289067066031
214.94494494494495                                6.334640374742044
215.23523523523522                                1.6121146900378238
215.52552552552552                                1.160444062004742
215.81581581581582                                1.4887720313789479
216.10610610610613                                1.8814432454407055
216.39639639639643                                1.9360772669265403
216.6866866866867                                 1.9543939433014157
216.97697697697697                                1.9641169420285942
217.26726726726727                                1.726131694341261
217.55755755755757                                1.5724195748903447
217.84784784784787                                1.1846924192980994
218.13813813813815                                0.7616357879329949
218.42842842842842                                0.3765205476530205
218.71871871871872                                0.45515926529134393
219.00900900900902                                1.1209963923325321
219.29929929929932                                1.1209963923325321
219.5895895895896                                 1.63286625004963
219.8798798798799                                 2.2664225706451644
220.17017017017017                                2.6505395741422637
220.46046046046047                                2.877002259464965
220.75075075075077                                3.0611779717432865
221.04104104104104                                3.1497993997039586
221.33133133133134                                3.246241270525698
221.62162162162164                                3.3630769209218454
221.91191191191191                                3.4019551133300685
222.20220220220222                                3.3586000715409865
222.4924924924925                                 3.300875372656747
222.7827827827828                                 3.300875372656747
223.0730730730731                                 3.1902432720934364
223.36336336336336                                3.003579991414778
223.65365365365366                                3.003579991414778
223.94394394394394                                2.8267967591329475
224.23423423423424                                2.7330180050670334
224.52452452452454                                2.7330180050670334
224.81481481481484                                2.7330180050670334
225.1051051051051                                 2.5738022679752843
225.3953953953954                                 2.5335573240664155
225.68568568568568                                2.3714618831301406
225.97597597597598                                2.3714618831301406
226.26626626626629                                2.2101657731620485
226.5565565565566                                 2.2101657731620485
226.84684684684686                                2.1264729971050444
227.13713713713713                                2.012419479342187
227.42742742742743                                2.012419479342187
227.71771771771773                                1.9386530486544502
228.00800800800803                                1.8776273330346283
228.2982982982983                                 1.865062492782053
228.58858858858858                                1.7818550257413093
228.87887887887888                                1.7101904570776214
229.16916916916918                                1.6662983774328064
229.45945945945948                                1.5985100906379057
229.74974974974978                                1.5768263393231783
