% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Apr 2 2021, 10:34
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
58.47847847847848                                 2.987147693460773
58.76876876876877                                 3.0660124371710333
59.05905905905906                                 3.147647725173238
59.34934934934935                                 3.2321548726495797
59.63963963963964                                 3.3196396365572265
59.92992992992993                                 3.410210105882529
60.22022022022022                                 3.504107779206455
60.51051051051051                                 3.601202212701571
60.80080080080081                                 3.7016675467980504
61.091091091091094                                3.8056502476109566
61.38138138138138                                 3.9132404726291266
61.67167167167167                                 4.0245404026708
61.96196196196197                                 4.139639100088271
62.252252252252255                                4.25855317870378
62.54254254254254                                 4.381372574036758
62.832832832832835                                4.50811816922281
63.12312312312312                                 4.638702055948803
63.413413413413416                                4.773401859234793
63.70370370370371                                 4.9118453652606195
63.993993993993996                                5.0539868510968855
64.28428428428428                                 5.1997127761293855
64.57457457457458                                 5.348801787870206
64.86486486486487                                 5.500968584213666
65.15515515515516                                 5.65587397074311
65.44544544544544                                 5.813020711427356
65.73573573573574                                 5.971902806843369
66.02602602602603                                 6.131870230483249
66.31631631631632                                 6.291967423139007
66.6066066066066                                  6.4517493528879
66.89689689689689                                 6.610001879865217
67.18718718718719                                 6.765678815984797
67.47747747747749                                 6.9175984797941465
67.76776776776777                                 7.064500965536497
68.05805805805805                                 7.205183612876891
68.34834834834835                                 7.3380757983112055
68.63863863863864                                 7.461915058876295
68.92892892892894                                 7.575410981586353
69.21921921921923                                 7.677335729091809
69.5095095095095                                  7.7665903800740494
69.7997997997998                                  7.842243578041359
70.09009009009009                                 7.9035669051747215
70.38038038038039                                 7.950062688418213
70.67067067067067                                 7.981481784830391
70.96096096096096                                 7.99782992078235
71.25125125125125                                 7.999362206737177
71.54154154154155                                 7.9865665123275305
71.83183183183183                                 7.960137325150995
72.12212212212212                                 7.920942407769843
72.41241241241242                                 7.86998494317892
72.7027027027027                                  7.808363924159145
72.992992992993                                   7.7372353503842595
73.2832832832833                                  7.657776395603934
73.57357357357358                                 7.571203000929393
73.86386386386387                                 7.478505645143883
74.15415415415414                                 7.380921767290312
74.44444444444444                                 7.279298115335262
74.73473473473474                                 7.17468999002153
75.02502502502503                                 7.067893764000119
75.31531531531532                                 6.959652655368736
75.6056056056056                                  6.850625408028715
75.89589589589589                                 6.741555515185423
76.18618618618619                                 6.632534870862043
76.47647647647649                                 6.5242769857248994
76.76676676676676                                 6.417087007658827
77.05705705705705                                 6.3112551776349815
77.34734734734735                                 6.207023760545991
77.63763763763764                                 6.104569880114967
77.92792792792794                                 6.004148701863385
78.21821821821821                                 5.9056429307344604
78.50850850850851                                 5.8093497293429746
78.7987987987988                                  5.715253592473596
79.08908908908909                                 5.623341675662065
79.37937937937939                                 5.533757992251727
79.66966966966967                                 5.4464446697368825
79.95995995995996                                 5.361383676133065
80.25025025025025                                 5.27855166478662
80.54054054054055                                 5.19791755324915
80.83083083083083                                 5.1195579213458835
81.12112112112112                                 5.043110089408519
81.41141141141142                                 4.968808331488539
81.7017017017017                                  4.896533965491853
81.991991991992                                   4.826228170641403
82.2822822822823                                  4.757835427641442
82.57257257257257                                 4.691300325824344
82.86286286286287                                 4.626635796848809
83.15315315315316                                 4.563594478001755
83.44344344344344                                 4.502347933261146
83.73373373373374                                 4.44261557872877
84.02402402402402                                 4.38453837930666
84.31431431431432                                 4.328000785758296
84.60460460460462                                 4.272946017381051
84.89489489489489                                 4.219323806628529
85.18518518518519                                 4.16708589169229
85.47547547547548                                 4.11618565268107
85.76576576576576                                 4.06687472270388
86.05605605605606                                 4.018233836864765
86.34634634634635                                 3.9713332032589137
86.63663663663664                                 3.9252461750149683
86.92692692692694                                 3.8803725722501405
87.21721721721721                                 3.8365989346848473
87.50750750750751                                 3.7938855279836616
87.7977977977978                                  3.7522045671689788
88.08808808808809                                 3.7115260896095656
88.37837837837839                                 3.671735023835341
88.66866866866867                                 3.633009284948656
88.95895895895896                                 3.5948665292989372
89.24924924924925                                 3.5579194782241106
89.53953953953955                                 3.5215975895719467
89.82982982982983                                 3.4861587406579138
90.12012012012012                                 3.451958239394442
90.41041041041042                                 3.4176617208598836
90.7007007007007                                  3.3849324527748723
90.990990990991                                   3.3521043474130328
91.2812812812813                                  3.320781328392222
91.57157157157157                                 3.2896556578836464
91.86186186186187                                 3.259255546403125
92.15215215215215                                 3.229507037023032
92.44244244244244                                 3.2003811152339745
92.73273273273274                                 3.171859207333594
93.02302302302301                                 3.143925242328164
93.31331331331332                                 3.1165637810777724
93.60360360360362                                 3.089760440192504
93.89389389389389                                 3.0635023332479983
94.18418418418419                                 3.037778554720697
94.47447447447448                                 3.0125783497951057
94.76476476476476                                 2.987882998663443
95.05505505505506                                 2.9636700340529263
95.34534534534535                                 2.9396917047965867
95.63563563563564                                 2.9165723638515897
95.92592592592594                                 2.8938838826306665
96.21621621621621                                 2.87125595071451
96.50650650650651                                 2.849290931001952
96.7967967967968                                  2.827741874831937
97.08708708708708                                 2.8066069542693484
97.37737737737739                                 2.7861188571654374
97.66766766766767                                 2.7655666022348426
97.95795795795796                                 2.7458131403948447
98.24824824824825                                 2.726032298610006
98.53853853853855                                 2.707004950485119
98.82882882882883                                 2.687969214209348
99.11911911911912                                 2.6696362988020144
99.40940940940942                                 2.6513125634626324
99.6996996996997                                  2.633646021417525
99.98998998999                                    2.6160018505521356
100.2802802802803                                 2.5989766436863753
100.57057057057057                                2.5820831195044973
100.86086086086087                                2.5654190003866453
101.15115115115115                                2.5493339717020125
101.44144144144144                                2.533364977255473
101.73173173173174                                2.5175628154713676
102.02202202202201                                2.502416835399577
102.31231231231232                                2.4871241594065143
102.60260260260262                                2.4722925628392405
102.89289289289289                                2.4577740422060823
103.18318318318319                                2.4435009839011097
103.47347347347348                                2.4295397141949815
103.76376376376376                                2.4155324102459113
104.05405405405406                                2.4021842602468917
104.34434434434435                                2.388631544063322
104.63463463463464                                2.375751405091332
104.92492492492494                                2.362640391371751
105.21521521521521                                2.3499216150950213
105.50550550550551                                2.337476508077324
105.7957957957958                                 2.3210497781039554
106.08608608608608                                2.313089574856143
106.37637637637638                                2.3011287288044775
106.66666666666667                                2.289620382598406
106.95695695695696                                2.278062384091538
107.24724724724724                                2.2666950968843986
107.53753753753755                                2.255505371909573
107.82782782782783                                2.244463489972131
108.11811811811812                                2.2335585955184145
108.40840840840842                                2.2227840096462432
108.6986986986987                                 2.2121311593877184
108.988988988989                                  2.2015903296473756
109.2792792792793                                 2.1911511575075817
109.56956956956957                                2.180802972907043
109.85985985985987                                2.170535397469775
110.15015015015015                                2.1603400035242535
110.44044044044044                                2.1502137671107837
110.73073073073074                                2.139967450042501
111.02102102102101                                2.1300889603040547
111.31131131131131                                2.11979080485773
111.60160160160162                                2.109647189731219
111.89189189189189                                2.0994465364167887
112.18218218218219                                2.0889712017999322
112.47247247247248                                2.0789415886209146
112.76276276276276                                2.0685477324780086
113.05305305305306                                2.0577416323802424
113.34334334334335                                2.0469496372079936
113.63363363363364                                2.0358554865750795
113.92392392392394                                2.0246358863061915
114.21421421421421                                2.0129976505029257
114.50450450450451                                2.0009499712620373
114.7947947947948                                 1.9885285380200375
115.08508508508508                                1.9753800778791584
115.37537537537538                                1.9620988746431964
115.66566566566567                                1.9477509440238325
115.95595595595596                                1.9327359914618385
116.24624624624624                                1.9168330549018007
116.53653653653654                                1.8999042442402265
116.82682682682683                                1.881795676967407
117.11711711711712                                1.8623321109950248
117.40740740740742                                1.8413095136111446
117.6976976976977                                 1.818490413863058
117.98798798798799                                1.7935322777535951
118.27827827827828                                1.7662450459225958
118.56856856856857                                1.7361925108604184
118.85885885885887                                1.7028976303647667
119.14914914914915                                1.665819574202382
119.43943943943944                                1.6241585729656074
119.72972972972974                                1.5773953954733066
120.02002002002001                                1.524473808967432
120.31031031031031                                1.4642646146287226
120.60060060060061                                1.395208378806759
120.89089089089089                                1.3157791696775034
121.18118118118119                                1.2235906446710396
121.47147147147149                                1.11593186250066
121.76176176176176                                0.9898469597287682
122.05205205205206                                0.8413021197873743
122.34234234234233                                0.6654861461600224
122.63263263263264                                0.4570228642706264
122.92292292292294                                0.21171938013763753
123.21321321321321                                0.09600950098435959
123.50350350350351                                0.428374807146492
123.7937937937938                                 0.8157962080435726
124.08408408408408                                1.2429449770305412
124.37437437437438                                1.6910005970891122
124.66466466466467                                2.131932504732527
124.95495495495496                                2.53565502529085
125.24524524524524                                2.8788948544276507
125.53553553553554                                3.151523198615855
125.82582582582583                                3.3563064376225205
126.11611611611612                                3.503973130934429
126.40640640640642                                3.6078758090473224
126.6966966966967                                 3.680344411059971
126.98698698698699                                3.731404343092506
127.27727727727728                                3.7685368125916408
127.56756756756756                                3.797065406778768
127.85785785785787                                3.8207218339132947
128.14814814814815                                3.842085066475404
128.43843843843845                                3.8628857524122733
128.72872872872873                                3.884339243971997
129.01901901901903                                3.9073159297275732
129.3093093093093                                 3.932388607580413
129.5995995995996                                 3.9599211049542675
129.8898898898899                                 3.9897692482779337
130.18018018018017                                4.02328954951053
130.47047047047047                                4.059849392355054
130.76076076076077                                4.099472954270946
131.05105105105105                                4.142433603819621
131.34134134134135                                4.1888133066507285
131.63163163163165                                4.238671531196717
131.92192192192192                                4.292051638205286
132.21221221221222                                4.348993818888027
132.50250250250252                                4.409479392730262
132.7927927927928                                 4.473424311019403
133.0830830830831                                 4.54087945895731
133.3733733733734                                 4.611702152985481
133.66366366366367                                4.685765008322205
133.95395395395397                                4.762761957229386
134.24424424424424                                4.842391211001101
134.53453453453454                                4.9242320642207265
134.82482482482484                                5.007725605374049
135.1151151151151                                 5.092137667230585
135.4054054054054                                 5.176528026596016
135.6956956956957                                 5.259752678750822
135.985985985986                                  5.340511729892422
136.2762762762763                                 5.417153149449424
136.5665665665666                                 5.48780199644387
136.85685685685687                                5.5504210186265865
137.14714714714717                                5.602787070041908
137.43743743743744                                5.642435148362556
137.72772772772774                                5.667082080032651
138.018018018018                                  5.674597800315363
138.30830830830828                                5.663020486718109
138.59859859859858                                5.6309970123356266
138.88888888888889                                5.577741960614299
139.1791791791792                                 5.503233651859957
139.4694694694695                                 5.408201142226238
139.7597597597598                                 5.294021974960839
140.05005005005006                                5.1628373740872355
140.34034034034033                                5.0171681975434765
140.63063063063063                                4.859660868761133
140.92092092092093                                4.693345034936109
141.2112112112112                                 4.5210694446241035
141.5015015015015                                 4.345329837753704
141.79179179179178                                4.168552298330399
142.08208208208208                                3.992675878223172
142.37237237237238                                3.819339734818331
142.66266266266268                                3.649985753230096
142.95295295295298                                3.4852977540735175
143.24324324324323                                3.326262429600223
143.53353353353353                                3.1731696366755817
143.82382382382383                                3.0263796443882143
144.1141141141141                                 2.885949567295076
144.4044044044044                                 2.751923176110603
144.6946946946947                                 2.6243003898936905
144.98498498498498                                2.50271040159132
145.27527527527528                                2.387208682759706
145.56556556556558                                2.277353101287171
145.85585585585588                                2.173098604923308
146.14614614614615                                2.0739581486514216
146.43643643643645                                1.97970369485861
146.72672672672672                                1.8902288276732293
147.01701701701703                                1.805055328916791
147.30730730730733                                1.7240483850819526
147.5975975975976                                 1.6469626439785623
147.8878878878879                                 1.5735932530275538
148.17817817817817                                1.5036414933101634
148.46846846846847                                1.436908289408352
148.75875875875877                                1.373297446307085
149.04904904904905                                1.3124451331599618
149.33933933933935                                1.254333968509355
149.62962962962965                                1.198760776500665
149.91991991991992                                1.1455703025252897
150.21021021021022                                1.0946198674950605
150.5005005005005                                 1.045776411946767
150.7907907907908                                 0.9989155472446809
151.0810810810811                                 0.95392097739977
151.3713713713714                                 0.9106838226129208
151.66166166166167                                0.869101809058222
151.95195195195194                                0.8290786896296839
152.24224224224224                                0.7905245294249511
152.53253253253254                                0.7533564629821513
152.82282282282284                                0.7174984701208982
153.11311311311312                                0.6828771888660407
153.4034034034034                                 0.649471085123167
153.6936936936937                                 0.6170858631210868
153.983983983984                                  0.5858098835654427
154.2742742742743                                 0.5554864120958287
154.5645645645646                                 0.5239984891731213
154.85485485485486                                0.4979830622508006
155.14514514514514                                0.4702514062479543
155.43543543543544                                0.44338772444483815
155.72572572572574                                0.41732782361190496
156.01601601601604                                0.3920681599476797
156.3063063063063                                 0.36744645621604755
156.59659659659658                                0.3434770664374127
156.88688688688688                                0.3201329744015939
157.17717717717719                                0.29751027959862103
157.4674674674675                                 0.275294149783913
157.7577577577578                                 0.2537820972907122
158.04804804804803                                0.23263281601513994
158.33833833833833                                0.21212271750093592
158.62862862862863                                0.19197234759165777
158.91891891891893                                0.1724481970227886
159.20920920920923                                0.15323706655408859
159.4994994994995                                 0.13455513905679187
159.78978978978978                                0.11629370422923084
160.08008008008008                                0.09834374867284748
160.37037037037038                                0.08099297603013879
160.66066066066068                                0.06393464702430639
160.95095095095095                                0.04728957740769456
161.24124124124123                                0.031046276408112475
161.53153153153153                                0.015387586364222957
161.82182182182183                                0.003295300278751815
162.11211211211213                                0.015600551483677469
162.4024024024024                                 0.0301664207838254
162.6926926926927                                 0.044211922539304754
162.98298298298297                                0.05791438583126445
163.27327327327328                                0.07115354296424076
163.56356356356358                                0.0836718282268
163.85385385385388                                0.0958995884532055
164.14414414414415                                0.10731030906408802
164.43443443443442                                0.1181577124678962
164.72472472472472                                0.1280747799867471
165.01501501501502                                0.13735823530357139
165.30530530530532                                0.14558469272438215
165.5955955955956                                 0.15283178785226298
165.8858858858859                                 0.15874693925407232
166.17617617617617                                0.1632451199973845
166.46646646646647                                0.16603462796867252
166.75675675675677                                0.1669089606976615
167.04704704704704                                0.16574370218997403
167.33733733733735                                0.1618248237347025
167.62762762762765                                0.1549440160241288
167.91791791791792                                0.1444079917449879
168.20820820820822                                0.12964202434337002
168.4984984984985                                 0.10983174851673264
168.7887887887888                                 0.08396336965593815
169.0790790790791                                 0.05221735782647886
169.36936936936937                                0.012705380683013643
169.65965965965967                                0.035921584670707656
169.94994994994994                                0.09296645371897994
170.24024024024024                                0.15896243380030411
170.53053053053054                                0.23360645475432376
170.82082082082084                                0.3154761846126345
171.11111111111111                                0.40235899299283906
171.4014014014014                                 0.4914400120468279
171.6916916916917                                 0.5799684762082585
171.981981981982                                  0.665276171901483
172.2722722722723                                 0.7455143741725516
172.5625625625626                                 0.8198067366305689
172.85285285285286                                0.8877640691605687
173.14314314314313                                0.949878799690276
173.43343343343344                                1.0068886069526057
173.72372372372374                                1.059701136904709
174.01401401401404                                1.1090540460379577
174.3043043043043                                 1.155559067835753
174.59459459459458                                1.2011736569298073
174.88488488488488                                1.2454306604588825
175.17517517517518                                1.2889802940456316
175.46546546546548                                1.3323736404895798
175.75575575575579                                1.376131297367886
176.04604604604603                                1.4203967167715599
176.33633633633633                                1.465432239004982
176.62662662662663                                1.5118167818777963
176.91691691691693                                1.5594599722101177
177.20720720720723                                1.6086808375278976
177.49749749749748                                1.659709695188934
177.78778778778778                                1.7126939229359446
178.07807807807808                                1.7680212129532173
178.36836836836838                                1.8257059105322284
178.65865865865868                                1.886005449029144
178.94894894894895                                1.9491477248568658
179.23923923923923                                2.015459459709346
179.52952952952953                                2.085080362241675
179.81981981981983                                2.158424586726462
180.11011011011013                                2.2356956333071962
180.4004004004004                                 2.3172206906956023
180.6906906906907                                 2.403363559530746
180.98098098098097                                2.4945900014844824
181.27127127127127                                2.591343148520792
181.56156156156158                                2.6940452231201304
181.85185185185188                                2.803277722030713
182.14214214214215                                2.9185688403802983
182.43243243243242                                3.043477183230757
182.72272272272272                                3.176140568765909
183.01301301301302                                3.3180784579618656
183.30330330330332                                3.4700873551049636
183.5935935935936                                 3.6333091349362583
183.8838838838839                                 3.8088179601864742
184.17417417417417                                3.997872781663124
184.46446446446447                                4.2017504773712195
184.75475475475477                                4.4209889670093965
185.04504504504504                                4.659850885331952
185.33533533533534                                4.918628712713246
185.62562562562564                                5.188473924941144
185.91591591591592                                5.493404046460306
186.20620620620622                                5.81926431274327
186.4964964964965                                 6.169997288778414
186.7867867867868                                 6.546425141448763
187.0770770770771                                 6.948121827239141
187.36736736736736                                7.373093141119713
187.65765765765767                                7.817118601685733
187.94794794794794                                8.27294423382131
188.23823823823824                                8.729585385847397
188.52852852852854                                9.171873991638346
188.81881881881884                                9.580493686242704
189.1091091091091                                 9.933699310478795
189.3993993993994                                 10.209524319510404
189.6896896896897                                 10.38953846960734
189.97997997998                                   10.462933311692
190.2702702702703                                 10.42839014192398
190.5605605605606                                 10.294520965485383
190.85085085085086                                10.077082876682757
191.14114114114113                                9.796955305873647
191.43143143143143                                9.473560894920746
191.72172172172174                                9.124658286409627
192.01201201201204                                8.767981602661541
192.3023023023023                                 8.412272132419641
192.59259259259258                                8.06609077862097
192.88288288288288                                7.734173625781098
193.17317317317318                                7.420354959983563
193.46346346346348                                7.125262285322566
193.75375375375378                                6.849491295130262
194.04404404404403                                6.5929037233202425
194.33433433433433                                6.354509032839157
194.62462462462463                                6.13344991189388
194.91491491491493                                5.928606027663284
195.20520520520523                                5.7386123534021465
195.49549549549548                                5.562930611754031
195.78578578578578                                5.40004266465916
196.07607607607608                                5.248387173721891
196.36636636636638                                5.108686415225261
196.65665665665668                                4.978651741956032
196.94694694694695                                4.857892024448432
197.23723723723722                                4.745730458940727
197.52752752752752                                4.641500467681077
197.81781781781783                                4.544774765916913
198.10810810810813                                4.454248911552654
198.39839839839843                                4.370467270841168
198.6886886886887                                 4.292405183373066
198.97897897897897                                4.219820871336238
199.26926926926927                                4.152329812241732
199.55955955955957                                4.089608810324252
199.84984984984987                                4.031258120200793
200.14014014014015                                3.977106472544518
200.43043043043042                                3.9257973937372395
200.72072072072072                                3.8805845726871184
201.01101101101102                                3.8378462370019077
201.30130130130132                                3.7984232237798934
201.5915915915916                                 3.7623507180943254
201.8818818818819                                 3.729180119509549
202.17217217217217                                3.6989076054835137
202.46246246246247                                3.6714657053695205
202.75275275275277                                3.6466396754365302
203.04304304304304                                3.6243787974076036
203.33333333333334                                3.6045971054323593
203.62362362362364                                3.5870779548738434
203.91391391391392                                3.5716888223677836
204.20420420420422                                3.5584305801597127
204.4944944944945                                 3.5467651897826937
204.7847847847848                                 3.5364923163457997
205.0750750750751                                 3.5270177424890745
205.36536536536536                                3.5177097146231486
205.65565565565566                                3.506755924543714
205.94594594594594                                3.4905425255269966
206.23623623623624                                3.4616425315695003
206.52652652652654                                3.396259901997009
206.81681681681684                                3.1901033448182563
207.1071071071071                                 1.7731138967148736
207.3973973973974                                 4.297302789878591
207.68768768768768                                4.0762541433685255
207.977977977978                                  4.02557015825732
208.2682682682683                                 4.057597743682584
208.5585585585586                                 4.135985746048143
208.84884884884886                                4.280136921248031
209.13913913913913                                4.523645529710525
209.42942942942943                                5.097943961003311
209.71971971971973                                7.0722580198788405
210.01001001001003                                0.9202305396104417
210.3003003003003                                 2.2472833027707475
210.59059059059058                                2.698626172806094
210.88088088088088                                2.1885319570828803
211.17117117117118                                3.8369730048520836
211.46146146146148                                3.75231469905599
211.75175175175178                                3.8765606367838776
212.04204204204203                                3.984623218855158
212.33233233233233                                4.131507995539948
212.62262262262263                                4.308989813692166
212.91291291291293                                5.001208944214913
213.20320320320323                                5.672654008611135
213.49349349349347                                1.921669753164331
213.78378378378378                                3.064737283808458
214.07407407407408                                3.7285215735812773
214.36436436436438                                4.274319414083253
214.65465465465468                                5.147933221545444
214.94494494494495                                6.586233731244873
215.23523523523522                                1.1839466387749769
215.52552552552552                                1.0951527423255452
215.81581581581582                                1.7009227769822501
216.10610610610613                                1.9214047794582445
216.39639639639643                                1.9691208337182917
216.6866866866867                                 1.9107007700389826
216.97697697697697                                1.77016828974948
217.26726726726727                                1.555255173461507
217.55755755755757                                1.2654836606067814
217.84784784784787                                0.9001946547553421
218.13813813813815                                0.45668627456202415
218.42842842842842                                0.10756657524278197
218.71871871871872                                0.6774205879201529
219.00900900900902                                1.318999100259716
219.29929929929932                                1.967661400543128
219.5895895895896                                 2.569815351168051
219.8798798798799                                 3.0777229536944555
220.17017017017017                                3.459905624569511
220.46046046046047                                3.7135870448679906
220.75075075075077                                3.8544126236366942
221.04104104104104                                3.9011972249204896
221.33133133133134                                3.8930327502550592
221.62162162162164                                3.838350645699185
221.91191191191191                                3.7547081317589814
222.20220220220222                                3.6528734846029094
222.4924924924925                                 3.5411089590331337
222.7827827827828                                 3.4242676489649257
223.0730730730731                                 3.3060272934578867
223.36336336336336                                3.188537605685747
223.65365365365366                                3.0731905547074074
223.94394394394394                                2.961055134918417
224.23423423423424                                2.852646615548064
224.52452452452454                                2.7481432359562494
224.81481481481484                                2.6482906152708003
225.1051051051051                                 2.552226371555277
225.3953953953954                                 2.4604946037943307
225.68568568568568                                2.3727884749847705
225.97597597597598                                2.288897381921239
226.26626626626629                                2.208854566816333
226.5565565565566                                 2.1322565939574214
226.84684684684686                                2.0590187844500636
227.13713713713713                                1.9889284128551712
227.42742742742743                                1.9218675700755354
227.71771771771773                                1.8575763042075955
228.00800800800803                                1.7958094490947396
228.2982982982983                                 1.7366728326741243
228.58858858858858                                1.678629265664135
228.87887887887888                                1.6201230822650703
229.16916916916918                                1.5729419072538915
229.45945945945948                                1.5209900372266691
