Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
392213333,-8.628183565,40.22201132,2.176275221,
392317777,-8.124331966,31.23302953,2.291905569,
392422222,-7.809159737,22.13954703,2.372402048,
392526666,-7.673678469,13.08347089,2.409177444,
392631111,-7.697507667,4.231465913,2.40260923,
392735555,-7.847686468,-4.417175975,2.362191271,
392840000,-8.121830611,-13.09182267,2.292518134,
392944444,-8.559804683,-21.91935183,2.191108556,
393048888,-9.223852002,-30.80688455,2.057103617,
393153333,-10.19353749,-39.3915729,1.895443595,
393257777,-11.56235902,-46.74667559,1.718015856,
393362222,-13.34775708,-50.41994671,1.548049855,
393466666,-14.91520859,-47.01259132,1.437753171,
393571111,-15.07159857,-41.97768964,1.428269272,
393675555,-14.55774639,-45.83123155,1.460377939,
393780000,-14.80269243,-57.8309014,1.444729817,
393884444,-16.40040561,-73.62038174,1.356681527,
393988888,-19.82829198,-91.25662702,1.227162889,
394093333,-27.25707165,-112.3436422,1.09066308,
394197777,-37.28662214,78.60473576,1.027712472,
394302222,-25.12733645,55.09408325,1.11733362,
394406666,-20.36981317,46.96399374,1.211977651,
394511111,-17.57910298,34.42077691,1.304527685,
394615555,-16.50471567,22.50097343,1.351675021,
394720000,-16.28364902,15.66414373,1.362383041,
394824444,-16.08856298,13.038975,1.37214591,
394928888,-15.74525626,11.55001611,1.390075643,
395033333,-15.31106788,12.21340537,1.414211233,
395137777,-14.0718211,12.73738555,1.493402486,
395242222,-12.59378453,7.183801469,1.612981023,
395346666,-11.55523651,-2.554675251,1.718816576,
395451111,-11.04291611,-14.2205197,1.779511857,
395555555,-11.08157452,-27.02309619,1.774709286,
395660000,-11.88619163,-39.99021182,1.682768796,
395764444,-13.86910859,-48.74104414,1.508012308,
395868888,-15.70507594,-37.76816155,1.392238996,
395973333,-13.5106993,-32.71475127,1.535139326,
396077777,-11.9751386,-45.08644488,1.67347027,
396182222,-11.61877678,-62.37090262,1.711712968,
396286666,-12.23497188,-80.88587654,1.647199312,
396391111,-13.73547332,-99.5569752,1.517928377,
396495555,-16.37737529,-117.8507254,1.357797924,
396600000,-21.29948751,-132.4591054,1.18843391,
396704444,-30.16725786,-90.28028792,1.064025376,
396808888,-21.23302323,-53.60350202,1.190018853,
396913333,-17.05828575,-76.58526946,1.326417443,
397017777,-15.73460151,-101.9245755,1.390647951,
397122222,-15.44537406,-123.613158,1.406563766,
397226666,-15.2330233,-142.2214785,1.418732506,
397331111,-14.87400557,-159.9810217,1.440292894,
397435555,-14.54167943,-177.2238034,1.461426981,
397540000,-14.26519105,167.4387462,1.479932701,
397644444,-13.91266401,154.1833261,1.504829855,
397748888,-13.46900783,142.5541368,1.538407264,
397853333,-12.8568217,131.966874,1.589308512,
397957777,-12.14153893,120.5978438,1.656496272,
398062222,-11.67981824,107.9439807,1.704971987,
398166666,-11.66854757,95.59500805,1.706210557,
398271111,-12.08865707,85.6675082,1.661832054,
398375555,-12.54655036,79.00356947,1.617355267,
398480000,-12.8574979,74.30270432,1.589249119,
398584444,-13.0050625,69.20839997,1.576461884,
398688888,-13.36389506,63.77571018,1.546754441,
398793333,-14.07945181,59.41648582,1.492862441,
398897777,-14.99418119,59.50933595,1.432933484,
399002222,-15.38993797,63.8809596,1.409700131,
399106666,-14.89325072,67.61463212,1.43910448,
399211111,-14.15625031,66.28626091,1.48746643,
399315555,-13.87409748,61.34687049,1.507646565,
399420000,-14.47110181,57.44995835,1.466068889,
399524444,-15.08627251,60.7712325,1.427391883,
399628888,-14.84978419,64.90076666,1.441793999,
399733333,-14.42630336,67.42398467,1.469044102,
399837777,-13.62691588,69.90917049,1.526155763,
399942222,-12.4924986,67.40058531,1.62240831,
400046666,-11.96952483,61.3928346,1.674052426,
400151111,-11.89994943,56.34098404,1.681320081,
400255555,-11.9094207,52.01646039,1.680324983,
400360000,-12.13229628,46.12269934,1.657424974,
400464444,-13.27443353,41.56993178,1.553982817,
400568888,-14.48462202,46.26314069,1.465175379,
400673333,-14.3971417,54.0530053,1.47099297,
400777777,-13.56009613,56.17296594,1.531298446,
400882222,-12.9785029,52.94735734,1.578738131,
400986666,-13.0012905,46.653453,1.576784489,
401091111,-14.05103597,38.95303543,1.494877101,
401195555,-17.02506358,35.22479086,1.327873395,
401300000,-21.99585292,63.28436075,1.17266319,
401404444,-17.60844467,116.6851176,1.303344934,
401508888,-11.19462625,114.3816136,1.76088012,
401613333,-8.329572239,96.54158349,2.242987043,
401717777,-7.730200497,81.65154273,2.393668001,
401822222,-7.844473041,75.84653976,2.363038838,
401926666,-7.162334099,73.05637538,2.561335177,
402031111,-6.502580461,66.67297659,2.795143562,
402135555,-6.215016627,59.87212875,2.913379653,
402240000,-6.160317305,53.61627447,2.937174981,
402344444,-6.288174611,48.12798053,2.88222865,
402448888,-6.540640712,43.66206354,2.780308049,
402553333,-6.862921786,40.34030624,2.661588278,
402657777,-7.17845338,38.22775776,2.556187879,
402762222,-7.405158091,37.0338132,2.486302228,
402866666,-7.513838167,36.15182553,2.454381784,
402971111,-7.538033522,35.21796898,2.447408232,
403075555,-7.474191946,34.17228576,2.465912201,
403180000,-7.311193067,32.35241965,2.514712152,
403284444,-7.181521542,29.2665824,2.555210902,
403388888,-7.186405266,25.27181571,2.553657622,
403493333,-7.37130854,20.71415233,2.496448099,
403597777,-7.777180396,15.88105031,2.380959536,
403702222,-8.461370135,11.09990495,2.212916626,
403806666,-9.501795002,6.984778141,2.007049531,
403911111,-10.99389487,4.734017084,1.78565678,
404015555,-12.97407281,6.977085405,1.579118874,
404120000,-14.99170723,18.31064808,1.433083517,
404224444,-15.4600733,38.24618426,1.405736853,
404328888,-14.01559576,52.85918299,1.49740363,
404433333,-12.38885658,58.33621441,1.632241315,
404537777,-11.20825081,60.34574677,1.759234829,
404642222,-10.19916818,62.0844817,1.894603742,
404746666,-9.090253758,62.80430905,2.082355922,
404851111,-8.011376928,61.30472818,2.319976318,
404955555,-7.161095612,58.14296095,2.56173167,
405060000,-6.573541919,54.43027387,2.767628364,
405164444,-6.190189298,50.88671448,2.924125745,
405268888,-5.936501879,47.83701039,3.039299017,
405373333,-5.734652739,45.33806698,3.138510882,
405477777,-5.534283659,43.19408438,3.244420431,
405582222,-5.326186547,41.01479274,3.363144388,
405686666,-5.143147258,38.67021233,3.475771301,
405791111,-5.013566499,36.22460552,3.560625771,
405895555,-4.940686123,33.85540198,3.610361753,
406000000,-4.916840465,31.68022587,3.626963664,
406104444,-4.92549874,29.81536237,3.620916485,
406208888,-4.937311416,28.25178438,3.612701303,
406313333,-4.933645267,26.82788872,3.615246621,
406417777,-4.92636245,25.30863128,3.620314443,
406522222,-4.980576831,23.68109921,3.582953792,
406626666,-5.122301477,22.56259923,3.489123944,
406731111,-5.261734173,22.43957355,3.401882246,
406835555,-5.285003632,23.20078562,3.387784251,
406940000,-5.105168016,24.2101322,3.50018269,
407044444,-4.709463887,24.37741301,3.778622212,
407148888,-4.277848139,22.60935196,4.14262293,
407253333,-4.060097551,19.6400833,4.35628433,
407357777,-4.027246753,17.02756868,4.390562368,
407462222,-4.036955341,15.00500787,4.380372861,
407566666,-4.042156218,13.20087621,4.37493485,
407671111,-4.055730422,11.46031953,4.360808614,
407775555,-4.085901272,9.781824255,4.329753005,
407880000,-4.128224475,8.23734957,4.28696764,
407984444,-4.168435021,6.856659639,4.247137788,
408088888,-4.192069993,5.543009601,4.224089885,
408193333,-4.191739705,4.164768009,4.224410145,
408297777,-4.189902926,2.569004037,4.226192088,
408402222,-4.204700233,0.8707767101,4.211881639,
408506666,-4.21218717,-1.051863569,4.204680084,
408611111,-4.2705653,-3.387688967,4.149410092,
408715555,-4.41322787,-5.756014689,4.020617638,
408820000,-4.603400463,-7.939646364,3.861604373,
408924444,-4.808252262,-10.25711921,3.704703242,
409028888,-5.209611722,-12.96249957,3.433932021,
409133333,-5.754549305,-13.60934428,3.128410661,
409237777,-6.04259046,-13.07610682,2.989911298,
409342222,-6.213496104,-13.96871634,2.914035213,
409446666,-6.654548794,-15.05585523,2.736968909,
409551111,-7.159046844,-13.61678952,2.562387887,
409655555,-7.16072729,-10.62519286,2.561849614,
409760000,-6.739995266,-10.74250676,2.705466026,
409864444,-6.470839437,-14.64641238,2.807655577,
409968888,-6.588044224,-21.17020149,2.762081476,
410073333,-7.329882024,-30.3782066,2.509000166,
410177777,-9.451852583,-41.25934167,2.015805993,
410282222,-14.28944883,-43.93730819,1.478274146,
410386666,-19.57242422,4.818444284,1.234751289,
410491111,-13.99749929,42.61808319,1.49869969,
410595555,-9.931358787,43.25927712,1.935722467,
410700000,-7.666746938,36.66590533,2.411096191,
410804444,-6.500745563,29.14723963,2.795863381,
410908888,-5.967530552,22.6845999,3.024665319,
411013333,-5.786966622,17.61629236,3.112108598,
411117777,-5.818028559,13.99643799,3.096664783,
411222222,-5.934870905,11.88724554,3.040072612,
411326666,-6.014819716,10.82698851,3.002664539,
411431111,-6.071209084,10.20021868,2.976895611,
411535555,-6.128325054,10.30771427,2.951297401,
411640000,-6.019264374,11.20005749,3.00061518,
411744444,-5.730840003,10.73849563,3.140454662,
411848888,-5.726963009,8.758352366,3.142433952,
411953333,-6.062511634,9.431732327,2.980837671,
412057777,-5.890338437,13.754649,3.061366948,
412162222,-4.987928595,14.66748111,3.577951704,
412266666,-4.523411181,10.54056281,3.926822035,
412371111,-4.663545221,8.412656779,3.814073799,
412475555,-4.587928596,8.468763059,3.874037597,
412580000,-4.3787877,8.158662231,4.050925056,
412684444,-4.124243603,7.384709732,4.290953874,
412788888,-3.846533463,6.208677137,4.589784821,
412893333,-3.540619921,4.028445258,4.974173826,
412997777,-3.432170157,0.6649272133,5.127142757,
413102222,-3.580128464,-2.25236815,4.920780717,
413206666,-3.844350804,-3.820975825,4.592307463,
413311111,-4.067139821,-3.965754206,4.349009472,
413415555,-4.128830523,-3.286813842,4.286361462,
413520000,-4.012009369,-2.808682344,4.406655759,
413624444,-3.821568859,-3.172561213,4.618812855,
413728888,-3.670058752,-4.235651678,4.803592266,
413833333,-3.593177454,-5.512062696,4.90340744,
413937777,-3.570213881,-6.610003402,4.934066985,
414042222,-3.554581479,-7.295998652,4.95516823,
414146666,-3.467222914,-7.742833246,5.076640027,
414251111,-3.31923215,-8.576383783,5.297209727,
414355555,-3.178623141,-9.857622293,5.526046343,
414460000,-3.062755979,-11.46957212,5.730591011,
414564444,-2.994673055,-13.34012689,5.85824233,
414668888,-2.984112753,-15.29622375,5.878569334,
414773333,-3.03131576,-17.18478389,5.788819723,
414877777,-3.130511244,-18.84151525,5.609122098,
414982222,-3.259921996,-20.01094969,5.391299862,
415086666,-3.345619188,-20.56173,5.256434137,
415191111,-3.309947523,-20.97337188,5.311713672,
415295555,-3.173482683,-22.02771545,5.534800964,
415400000,-3.051954888,-24.12328302,5.750458458,
415504444,-3.044987798,-26.94875456,5.763349221,
415608888,-3.195261281,-29.95074198,5.497905507,
415713333,-3.502334792,-32.5756762,5.027078863,
415817777,-3.931180964,-34.12714123,4.494148214,
415922222,-4.336785749,-34.02638861,4.088552214,
416026666,-4.505152847,-32.94598241,3.942040682,
416131111,-4.477294903,-32.46265058,3.965505301,
416235555,-4.357815871,-32.5103628,4.069619966,
416340000,-4.080502415,-33.50630108,4.335275832,
416444444,-3.785066798,-36.85679883,4.661956678,
416548888,-3.761255037,-41.97683671,4.690559628,
416653333,-4.022727553,-47.49813856,4.395322505,
416757777,-4.514214965,-53.19586194,3.934471513,
416862222,-5.290435689,-59.17189344,3.384511594,
416966666,-6.494496207,-64.91012104,2.798318157,
417071111,-8.177608211,-68.48830003,2.278953947,
417175555,-9.99212825,-69.85532871,1.926177587,
417280000,-12.7199184,-72.68334364,1.60148609,
417384444,-18.63056064,-60.87915767,1.265203459,
417488888,-18.79058632,6.995699827,1.25973346,
417593333,-13.00366428,21.01328451,1.576581443,
417697777,-10.00215452,18.38875792,1.924615132,
417802222,-8.330132343,14.14505891,2.242857085,
417906666,-7.287871667,10.63493052,2.521883463,
418011111,-6.501224739,8.221815481,2.795675362,
418115555,-5.726942356,6.10160835,3.142444504,
418220000,-5.011126211,2.973333179,3.562267059,
418324444,-4.490558683,-0.702631206,3.954296165,
418428888,-4.118108902,-4.340697668,4.297112211,
418533333,-3.859142474,-7.879810707,4.575268527,
418637777,-3.68415009,-11.22848776,4.785755762,
418742222,-3.57987315,-14.4900896,4.92112192,
418846666,-3.559034768,-17.66488211,4.949137856,
418951111,-3.639502672,-20.4924619,4.842751014,
419055555,-3.760243975,-22.44620342,4.69178227,
419160000,-3.777850078,-23.86434402,4.670586805,
419264444,-3.728769828,-25.917419,4.730179603,
419368888,-3.764024499,-28.4847169,4.687214031,
419473333,-3.864763537,-31.00545721,4.568828227,
419577777,-4.017660531,-33.79648887,4.400672631,
419682222,-4.314442238,-36.97567739,4.108873252,
419786666,-4.912604438,-40.09880149,3.629930195,
419891111,-6.034014621,-40.18508522,2.993836578,
419995555,-6.581382299,-31.76469812,2.764626371,
420100000,-5.741108806,-26.74080798,3.135225597,
420204444,-4.865303483,-27.64452443,3.663415713,
420308888,-4.318373421,-31.60647891,4.105282351,
420413333,-4.115626873,-36.72984851,4.299609117,
420517777,-4.184944059,-42.35851735,4.231010879,
420622222,-4.539797719,-48.31897034,3.913270133,
420726666,-5.223723907,-54.20955022,3.425189483,
420831111,-6.30826295,-59.61601392,2.873806792,
420935555,-8.017411985,-63.24634101,2.318455111,
421040000,-10.3953615,-58.98237015,1.865972051,
421144444,-11.4524679,-42.81027501,1.730496706,
421248888,-10.4934909,-33.4511983,1.852098988,
421353333,-9.922493131,-34.90756347,1.937125791,
421457777,-10.82579772,-39.4197236,1.807206042,
421562222,-13.69492633,-33.43577805,1.520983073,
421666666,-14.11749224,-0.1920162074,1.490180761,
421771111,-10.8506896,14.08749505,1.803967507,
421875555,-8.331565618,16.51167918,2.242524613,
421980000,-6.134776401,13.66674626,2.94843722,
422084444,-4.674008174,5.93411074,3.805933101,
422188888,-4.084764852,-2.239873,4.330914285,
422293333,-3.987397571,-7.785296463,4.432914604,
422397777,-3.851758854,-11.19608205,4.583757299,
422502222,-3.656350357,-14.75919617,4.821077943,
422606666,-3.540920177,-19.00323774,4.973763494,
422711111,-3.687586069,-24.03360355,4.781427556,
422815555,-4.337429965,-27.74002385,4.087969479,
422920000,-5.042512826,-26.55405177,3.541281594,
423024444,-5.192698472,-23.09546602,3.4444743,
423128888,-4.86755569,-20.03413577,3.661806176,
423233333,-4.174451758,-19.81893797,4.241245262,
423337777,-3.726075778,-23.00313962,4.733496852,
423442222,-3.641852086,-26.18063423,4.839716491,
423546666,-3.640222643,-28.50741572,4.841820672,
423651111,-3.662878385,-30.78744409,4.812734585,
423755555,-3.761039203,-32.88458837,4.690820572,
423860000,-3.867435054,-34.45620513,4.565774023,
423964444,-3.937002351,-36.18653279,4.487724736,
424068888,-4.09518151,-38.19047327,4.320294326,
424173333,-4.313617212,-39.62067194,4.109627712,
424277777,-4.491016444,-40.9263298,3.953910523,
424382222,-4.725081127,-42.65400123,3.76672571,
424486666,-5.11049139,-44.23085285,3.496738564,
424591111,-5.62607952,-44.81780424,3.194930719,
424695555,-6.16216984,-43.94943347,2.936361889,
424800000,-6.658544794,-41.92386165,2.735476736,
424904444,-7.16058153,-37.70876325,2.561896292,
425008888,-7.050225546,-29.4572373,2.597821995,
425113333,-5.711932847,-25.29952663,3.15013349,
425217777,-4.702129818,-30.15421375,3.784236908,
425322222,-4.684393125,-36.32464973,3.797889915,
425426666,-5.130726523,-39.52442302,3.483713888,
425531111,-5.561138974,-40.36106256,3.229767132,
425635555,-5.946124978,-40.19669973,3.034743613,
425740000,-6.301652485,-38.88833444,2.876571986,
425844444,-6.517967864,-36.4613328,2.789123869,
425948888,-6.533916507,-33.68331077,2.782915923,
426053333,-6.393985155,-31.10656154,2.838489056,
426157777,-6.120661218,-28.8478753,2.954703293,
426262222,-5.709049554,-27.37220537,3.151615323,
426366666,-5.256922787,-27.05103954,3.404813311,
426471111,-4.844082575,-27.60824449,3.678656606,
426575555,-4.465662814,-28.64807326,3.97539152,
426680000,-4.089923281,-30.42614349,4.325648293,
426784444,-3.812539186,-33.33803631,4.6294074,
426888888,-3.760064077,-36.75320726,4.691999884,
426993333,-3.895701844,-39.51717993,4.533718961,
427097777,-4.067085802,-41.71244679,4.349065178,
427202222,-4.419278474,-44.07980409,4.015342916,
427306666,-5.021368578,-43.78578241,3.555389253,
427411111,-5.291749254,-40.5860243,3.383721248,
427515555,-5.115377122,-37.11576896,3.493584074,
427620000,-4.556045629,-35.23545033,3.899931301,
427724444,-3.902281381,-36.45836731,4.526325377,
427828888,-3.522728277,-39.99043835,4.998752652,
427933333,-3.467615498,-43.70032588,5.076080264,
428037777,-3.572292579,-46.67070372,4.931275182,
428142222,-3.736438813,-49.13071368,4.720763189,
428246666,-3.966217056,-51.25529827,4.455778041,
428351111,-4.259155193,-52.81058694,4.160091224,
428455555,-4.56928054,-53.64868271,3.889137712,
428560000,-4.84727032,-53.89771754,3.676358424,
428664444,-5.080521362,-53.77711919,3.516225385,
428768888,-5.284338756,-53.41270356,3.388185296,
428873333,-5.460399579,-52.55421866,3.285503325,
428977777,-5.522550549,-51.13717998,3.250868715,
429082222,-5.407288702,-49.81684579,3.315751972,
429186666,-5.16984299,-49.34492203,3.458833303,
429291111,-4.892176993,-49.81085483,3.644309766,
429395555,-4.603040601,-51.27485448,3.861892587,
429500000,-4.376564083,-53.96255617,4.052898585,
429604444,-4.284675032,-57.59748309,4.136282053,
429708888,-4.367509199,-62.07007618,4.060956263,
429813333,-4.730311238,-67.33760769,3.762759638,
429917777,-5.55941479,-72.56515673,3.230703517,
430022222,-6.956704382,-75.18331522,2.629208725,
430126666,-8.603926381,-71.5373569,2.181508147,
430231111,-9.58782193,-60.79483982,1.992201023,
430335555,-9.119642503,-49.18743148,2.076731706,
430440000,-7.916613754,-45.22213752,2.344187909,
430544444,-7.148019325,-46.4369731,2.565926805,
430648888,-6.802609632,-48.40159505,2.682908098,
430753333,-6.625774848,-50.07642354,2.747769303,
430857777,-6.488878443,-51.94502491,2.800529063,
430962222,-6.466809683,-54.68091841,2.809253259,
431066666,-6.710555789,-57.82113128,2.716224906,
431171111,-7.232833751,-60.23665311,2.539001601,
431275555,-8.017195752,-61.20832565,2.318509572,
431380000,-9.040001705,-58.91381201,2.09206516,
431484444,-9.786413015,-51.08572935,1.959018646,
431588888,-9.435872518,-41.0947402,2.018629276,
431693333,-8.216241864,-35.98865869,2.269674642,
431797777,-6.968589515,-37.63598665,2.625170711,
431902222,-6.425690684,-43.85558638,2.825675564,
432006666,-6.714250674,-50.49567122,2.714869148,
432111111,-7.992196927,-53.54333807,2.324827182,
432215555,-9.17637207,-44.60391841,2.065986237,
432320000,-8.388707459,-35.02046739,2.229369189,
432424444,-7.416165303,-32.56381095,2.483024134,
432528888,-6.447397923,-32.13893543,2.816978733,
432633333,-5.580228064,-35.41780752,3.219440039,
432737777,-5.202089526,-40.56069586,3.438612001,
432842222,-5.248666661,-45.27220042,3.40985579,
432946666,-5.557350254,-48.60233932,3.231825534,
433051111,-5.989521389,-50.19378616,3.014389403,
433155555,-6.408602225,-49.90657035,2.832565244,
433260000,-6.648432724,-48.03079471,2.739256395,
433364444,-6.591415458,-45.83548948,2.760795698,
433468888,-6.36165744,-44.86744856,2.851691419,
433573333,-6.217077216,-44.72803316,2.912491781,
433677777,-6.053901647,-43.35000103,2.984751697,
433782222,-5.41115005,-42.56941394,3.313532124,
433886666,-4.801558484,-46.33322806,3.709613442,
433991111,-4.764148156,-51.02766422,3.737316169,
434095555,-4.89787142,-54.08335263,3.640288889,
434200000,-4.987337186,-57.18271904,3.578353535,
434304444,-5.237796365,-61.16826654,3.416519869,
434408888,-5.801777024,-65.11546751,3.104723564,
434513333,-6.710834304,-67.89382269,2.716122656,
434617777,-7.969581212,-67.91257364,2.330579071,
434722222,-9.379443308,-62.24213154,2.028683329,
434826666,-10.01059324,-49.21641883,1.923302762,
434931111,-8.983538817,-36.60070541,2.10311555,
435035555,-7.233914143,-32.31182608,2.538662921,
435140000,-5.775942118,-34.46615069,3.117631331,
435244444,-4.811818322,-39.62690793,3.702093088,
435348888,-4.318390728,-46.12626715,4.105266557,
435453333,-4.261677461,-52.78323481,4.157725078,
435557777,-4.602613068,-58.66113601,3.86223506,
435662222,-5.262570687,-62.26511661,3.40137321,
435766666,-5.833472972,-62.44382609,3.089049388,
435871111,-5.93654138,-62.3069811,3.039280287,
435975555,-5.979094181,-64.88604381,3.019252054,
436080000,-6.407213159,-69.06708537,2.833126972,
436184444,-7.398358958,-72.27473172,2.488332267,
436288888,-8.775593264,-70.68236477,2.14514719,
436393333,-9.645477824,-63.38103584,1.982412298,
436497777,-9.742216696,-56.64852064,1.96627445,
436602222,-9.755416104,-51.81522213,1.964099879,
436706666,-9.778581806,-45.59285499,1.960299038,
436811111,-9.18906947,-37.70813512,2.06360097,
436915555,-7.917855969,-33.73224648,2.343866521,
437020000,-6.792070572,-35.05994152,2.686674409,
437124444,-6.182612186,-38.0377341,2.927423285,
437228888,-5.752606005,-39.57735034,3.129393961,
437333333,-5.076692929,-41.6776386,3.518731716,
437437777,-4.450034448,-46.8135833,3.988757369,
437542222,-4.232666218,-54.54971518,4.185114329,
437646666,-4.762266496,-63.20479705,3.738721343,
437751111,-6.139011676,-67.67819754,2.94656293,
437855555,-7.275595543,-63.46705172,2.525677905,
437960000,-7.154600097,-59.01194039,2.563813538,
438064444,-6.885827098,-60.90206269,2.653594297,
438168888,-7.375436163,-65.59546985,2.495205627,
438273333,-8.687638405,-67.41677781,2.163582768,
438377777,-10.37108131,-62.97648529,1.869449955,
438482222,-11.74814037,-47.7978798,1.697522145,
438586666,-10.64468156,-28.25031601,1.831283824,
438691111,-8.350322194,-21.22021114,2.238185039,
438795555,-6.523341435,-22.07664238,2.787028679,
438900000,-5.267766896,-26.12987398,3.398214946,
439004444,-4.557261412,-30.92820517,3.898937107,
439108888,-4.083461589,-34.72562995,4.332246867,
439213333,-3.707512003,-38.78958369,4.756487942,
439317777,-3.601820266,-42.57489472,4.891970782,
439422222,-3.519920786,-44.21005004,5.002632462,
439526666,-3.114151354,-46.14088211,5.637962289,
439631111,-2.819249174,-50.27813452,6.215847607,
439735555,-2.817036867,-54.28813979,6.220644469,
439840000,-2.836869324,-56.99292196,6.177911925,
439944444,-2.770103252,-60.34771108,6.324230137,
440048888,-2.920939761,-63.74064158,6.003267663,
440153333,-3.006134086,-65.90930185,5.836344756,
440257777,-3.00130286,-68.88248038,5.845554758,
440362222,-3.097737345,-72.29959244,5.667207312,
440466666,-3.218316364,-75.84968659,5.459397727,
440571111,-3.420077774,-79.97038034,5.144808331,
440675555,-3.679016326,-84.24618927,4.79223791,
440780000,-4.017272917,-90.35297163,4.401082468,
440884444,-4.886876462,-98.50825889,3.648061152,
440988888,-6.768936314,-106.6608362,2.694985034,
441093333,-10.29609902,-106.0357247,1.880306047,
441197777,-12.68987672,-80.57661022,1.604199597,
441302222,-11.32715912,-60.68523384,1.74506621,
441406666,-9.68574932,-51.32836146,1.975651112,
441511111,-7.732081148,-47.40584259,2.393156107,
441615555,-5.909214823,-50.91883901,3.052300032,
441720000,-4.825095571,-59.09152767,3.692409682,
441824444,-4.445688428,-68.39864644,3.992491281,
441928888,-4.695322567,-77.93967764,3.789464369,
442033333,-5.628157766,-84.96497882,3.193829605,
442137777,-6.63270717,-87.40080848,2.745158251,
442242222,-7.313098049,-88.37166416,2.51412851,
442346666,-7.866530436,-90.83982747,2.35723589,
442451111,-8.812282089,-96.51766979,2.137574886,
442555555,-11.38430338,-101.9035625,1.738376788,
442660000,-15.4323875,-92.68161186,1.407295971,
442764444,-17.91823384,-37.93993277,1.291169229,
442868888,-10.6529569,-18.97604108,1.830163625,
442973333,-7.1915186,-31.6435992,2.552033703,
443077777,-6.089020223,-45.25861732,2.968859394,
443182222,-6.16820858,-54.71449502,2.933714972,
443286666,-6.570051101,-58.55880418,2.768967373,
443391111,-6.690357191,-58.99685114,2.723664114,
443495555,-6.314149435,-59.03584519,2.871349528,
443600000,-5.602493779,-62.50146544,3.207486349,
443704444,-5.185537852,-70.35769616,3.448958957,
443808888,-5.38462384,-80.455653,3.328848009,
443913333,-6.394726032,-91.84396283,2.838188122,
444017777,-8.668554554,-100.8318836,2.167636281,
444122222,-12.4458007,-100.5025439,1.626815136,
444226666,-15.61940381,-69.80496065,1.396898495,
444331111,-12.56612652,-43.62091989,1.615537701,
444435555,-9.605549384,-44.60447496,1.989177521,
444540000,-8.214526455,-54.3589786,2.270084674,
444644444,-8.224844357,-66.67785346,2.267621168,
444748888,-9.657359364,-77.8556197,1.980411047,
444853333,-12.79856431,-85.95024318,1.594453122,
444957777,-21.51885915,-64.28143173,1.183303683,
445062222,-13.97877283,9.947246567,1.500045137,
445166666,-8.484099566,-0.5399350853,2.207832471,
445271111,-6.307132787,-13.58625867,2.874279116,
445375555,-5.397612449,-24.0439893,3.321329146,
445480000,-5.090594628,-31.82314767,3.509649314,
445584444,-5.105217015,-37.03255033,3.500150955,
445688888,-5.157142128,-39.6139095,3.466869282,
445793333,-5.197364559,-41.54211411,3.441558802,
445897777,-5.275367079,-39.05542582,3.393607088,
446002222,-4.001353211,-37.49813453,4.417984687,
446106666,-3.086915873,-44.15650439,5.686659968,
446211111,-2.847511353,-51.13547509,6.155229351,
446315555,-2.882826261,-57.14595727,6.081169272,
446420000,-3.074356876,-62.61876585,5.709409499,
446524444,-3.417821542,-67.63696152,5.148118441,
446628888,-3.924415766,-72.09629695,4.50163747,
446733333,-4.597843239,-75.91680469,3.866060316,
446837777,-5.606854302,-79.10648314,3.205156834,
446942222,-7.11363528,-76.5252228,2.577035608,
447046666,-7.379554094,-67.22150286,2.493967538,
447151111,-6.774093321,-64.69280567,2.693127296,
447255555,-6.637390623,-66.87175245,2.74339747,
447360000,-7.478936209,-69.1847233,2.464525581,
447464444,-8.810742723,-59.57340816,2.137891226,
447568888,-7.619351928,-45.8771111,2.424315358,
447673333,-5.90704405,-44.18261045,3.05333966,
447777777,-4.732798411,-46.39980016,3.760876728,
447882222,-3.71779435,-50.24923714,4.743724538,
447986666,-3.005093321,-57.10789448,5.838326289,
448091111,-2.856219561,-64.89796225,6.136795416,
448195555,-3.144786087,-72.01333036,5.584205326,
448300000,-3.817389183,-77.61907607,4.623710553,
448404444,-4.685926803,-80.82978557,3.796705169,
448508888,-5.791634341,-82.02606551,3.109776868,
448613333,-7.029136939,-77.35467715,2.604822723,
448717777,-7.298955171,-67.41425654,2.518469248,
448822222,-6.440182384,-59.59514573,2.819862781,
448926666,-5.154806636,-57.77376084,3.468351411,
449031111,-4.151018201,-60.59129316,4.264293188,
449135555,-3.533090407,-65.01415,4.984486817,
449240000,-3.199065682,-70.15275622,5.491512531,
449344444,-3.152508869,-75.10955054,5.570820273,
449448888,-3.197075705,-79.19061596,5.494854601,
449553333,-3.209862688,-83.44456178,5.473452532,
449657777,-3.304067839,-88.8203139,5.320941263,
449762222,-3.634959733,-95.29176156,4.848630003,
449866666,-4.323493644,-102.7241551,4.100615324,
449971111,-5.709240222,-111.1770284,3.151517284,
450075555,-8.628555075,-114.4215843,2.176195323,
450180000,-10.99623808,-99.31861435,1.785361643,
450284444,-11.55931763,-83.41945164,1.718357635,
450388888,-10.65982357,-67.03737805,1.829235592,
450493333,-9.032096595,-61.68564655,2.093603224,
450597777,-7.923284276,-58.49428697,2.342463361,
450702222,-6.375393514,-59.40523236,2.846064636,
450806666,-5.623746038,-66.02392866,3.196168068,
450911111,-5.775977142,-70.76881825,3.117613751,
451015555,-6.008947065,-70.63977194,3.005377155,
451120000,-5.680418411,-69.01043962,3.166414496,
