Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
398166666,-52.14769377,54.41891089,1.004951299,
398271111,-52.23345726,54.55844294,1.004902532,
398375555,-52.07758162,54.62893986,1.004991527,
398480000,-51.90333856,55.0423401,1.005092928,
398584444,-51.8915769,55.53334964,1.005099847,
398688888,-51.82517167,56.60438374,1.005139086,
398793333,-51.74411028,56.23206058,1.005187397,
398897777,-51.72123385,57.14616963,1.005201112,
399002222,-51.61843536,57.40249363,1.005263197,
399106666,-51.56472643,57.96811135,1.005295929,
399211111,-51.45554318,58.51984782,1.0053631,
399315555,-51.46300519,59.06441014,1.005358482,
399420000,-51.39110235,59.09309383,1.005403144,
399524444,-51.27216357,59.55552801,1.005477844,
399628888,-51.24539248,60.41263975,1.0054948,
399733333,-51.15751206,60.69916009,1.005550832,
399837777,-51.04155774,61.24850425,1.005625641,
399942222,-50.99002391,61.69811302,1.005659212,
400046666,-50.92620405,62.31557858,1.005701065,
400151111,-50.79811208,62.55318635,1.005786008,
400255555,-50.74153838,63.35214833,1.005823927,
400360000,-50.75360795,63.71388,1.005815816,
400464444,-50.67606722,63.99404844,1.00586812,
400568888,-50.68849266,64.56972935,1.005859707,
400673333,-50.63561887,64.88902463,1.005895591,
400777777,-50.62259065,65.75916598,1.005904467,
400882222,-50.59618625,66.08769542,1.005922497,
400986666,-50.55892625,66.50691317,1.005948033,
401091111,-50.45421971,66.96611517,1.006020386,
401195555,-50.44821937,67.86854504,1.006024559,
401300000,-50.3975609,68.72065956,1.006059906,
401404444,-50.3841027,69.16470904,1.006069331,
401508888,-50.39239288,69.50520952,1.006063523,
401613333,-50.32099176,70.78781094,1.006113726,
401717777,-50.23538542,71.01222047,1.006174466,
401822222,-50.27085646,72.09472958,1.006149225,
401926666,-50.21672521,73.02280334,1.006187787,
402031111,-50.17419145,73.97740807,1.006218256,
402135555,-50.14774036,74.00921653,1.006237281,
402240000,-50.11239204,74.81353696,1.006262795,
402344444,-50.06086606,75.77872658,1.006300175,
402448888,-50.00894037,76.08458568,1.006338071,
402553333,-50.08226317,76.98002864,1.006284625,
402657777,-50.00529735,77.15553409,1.006340738,
402762222,-50.02014929,78.55063033,1.006329871,
402866666,-50.0196477,78.65079373,1.006330238,
402971111,-49.98181058,79.92620604,1.006357961,
403075555,-49.98741844,80.63036972,1.006353845,
403180000,-49.90298435,80.69785828,1.00641611,
403284444,-49.90317881,82.09166639,1.006415966,
403388888,-49.8932859,82.80607527,1.006423301,
403493333,-49.9169092,83.63249549,1.006405799,
403597777,-49.90170025,84.27887091,1.006417061,
403702222,-49.97337578,85.40653612,1.006364158,
403806666,-49.88656104,86.01084149,1.006428292,
403911111,-49.91412026,86.27901907,1.006407863,
404015555,-49.96471132,87.30116817,1.00637053,
404120000,-49.98303774,88.17321088,1.00635706,
404224444,-50.02105489,88.73251771,1.006329209,
404328888,-50.00751398,89.41886098,1.006339115,
404433333,-49.99439821,90.09862034,1.006348725,
404537777,-49.9679663,91.14610662,1.006368136,
404642222,-49.97662844,91.79542442,1.006361768,
404746666,-50.11337909,92.89438745,1.006262081,
404851111,-50.12830398,93.52700218,1.006251297,
404955555,-50.09019888,94.39492408,1.006278868,
405060000,-50.10963598,95.06036582,1.006264789,
405164444,-50.09225971,95.54409528,1.006277374,
405268888,-50.21871641,96.92895062,1.006186364,
405373333,-50.25262226,98.16453223,1.006162188,
405477777,-50.39454005,98.46778233,1.00606202,
405582222,-50.34295868,99.34513539,1.006098236,
405686666,-50.3569948,100.3940177,1.00608836,
405791111,-50.40736683,101.3925676,1.006053047,
405895555,-50.56090247,102.0559708,1.005946676,
406000000,-50.55479313,102.9415589,1.005950872,
406104444,-50.55317506,103.9545316,1.005951984,
406208888,-50.64131776,104.7370381,1.005891713,
406313333,-50.69048551,105.331157,1.005858359,
406417777,-50.82440766,106.4875432,1.005768467,
406522222,-50.90017632,108.0044612,1.005718223,
406626666,-50.87501201,108.0413423,1.005734861,
406731111,-50.97054224,109.2255122,1.005671955,
406835555,-51.09899089,110.2188002,1.005588462,
406940000,-51.17247442,111.1219547,1.005541252,
407044444,-51.20439157,112.1262546,1.005520871,
407148888,-51.386952,112.7836986,1.005405734,
407253333,-51.47152223,114.2732574,1.005353216,
407357777,-51.50614842,114.5968829,1.005331861,
407462222,-51.70175062,115.6712767,1.005212823,
407566666,-51.83068419,116.8968299,1.005135818,
407671111,-51.83602772,117.324563,1.005132651,
407775555,-51.99341993,118.7538284,1.00504025,
407880000,-52.07970589,119.0192043,1.004990304,
407984444,-52.19901274,120.2834179,1.004922059,
408088888,-52.40182461,121.0895685,1.00480819,
408193333,-52.53753844,122.682308,1.004733471,
408297777,-52.64176841,123.5079859,1.004676877,
408402222,-52.79515598,123.9752328,1.004594823,
408506666,-52.97426019,125.0887121,1.004500836,
408611111,-53.2246272,125.7097608,1.004372674,
408715555,-53.2760045,126.4980125,1.00434683,
408820000,-53.49892675,128.2074537,1.004236455,
408924444,-53.67200285,128.4724367,1.004152701,
409028888,-53.95235416,130.205013,1.004020541,
409133333,-54.09145611,131.2611521,1.003956539,
409237777,-54.26986966,131.2738925,1.003875943,
409342222,-54.4743102,132.7011202,1.003785609,
409446666,-54.63827963,133.8957965,1.003714684,
409551111,-55.10662509,134.526574,1.003519349,
409655555,-55.21682469,136.0642234,1.003474903,
409760000,-55.75316428,138.0574194,1.003266484,
409864444,-55.85847345,137.7037258,1.003227056,
409968888,-56.04432008,139.6006516,1.003158634,
410073333,-56.24297,139.6941658,1.003087105,
410177777,-56.64702575,140.5541276,1.002946579,
410282222,-57.03127713,141.5926293,1.002818888,
410386666,-57.51623041,142.8898457,1.002665612,
410491111,-58.083113,144.5728059,1.002496987,
410595555,-58.23341458,145.2288747,1.002454098,
410700000,-58.65941891,146.7168615,1.002336502,
410804444,-59.18410545,147.3732406,1.002199389,
410908888,-59.61069388,149.7440818,1.00209387,
411013333,-60.29149192,150.1340966,1.001935867,
411117777,-60.81869376,150.9152152,1.001821758,
411222222,-61.27643178,152.0020034,1.001728158,
411326666,-61.71858588,152.973971,1.001642318,
411431111,-62.78178236,153.3202987,1.001452969,
411535555,-63.18060795,154.1963692,1.001387717,
411640000,-64.34965968,158.9018532,1.001212859,
411744444,-65.27338475,160.5269166,1.001090429,
411848888,-65.93757137,161.3675905,1.001010115,
411953333,-67.77757141,158.9354707,1.000817201,
412057777,-68.6684569,159.3605135,1.000737509,
412162222,-70.46405723,162.5149266,1.000599732,
412266666,-72.69693459,161.1460275,1.00046375,
412371111,-76.60116473,177.4067503,1.000295826,
412475555,-80.85595449,168.5776596,1.000181247,
412580000,-94.00762468,-124.9057562,1.000039871,
412684444,-85.47889837,-30.76341565,1.000106441,
412788888,-78.36122752,-21.07030676,1.000241558,
412893333,-73.81210579,-18.90753621,1.000407862,
412997777,-71.08005559,-15.50204142,1.000558661,
413102222,-69.96590188,-14.21049859,1.000635145,
413206666,-68.14603158,-10.72227461,1.000783247,
413311111,-66.94521303,-11.30402648,1.000899424,
413415555,-65.65382177,-9.357059502,1.001043675,
413520000,-64.03688813,-9.649670625,1.001257357,
413624444,-63.47378313,-4.758821275,1.001341628,
413728888,-62.67997,-4.378811801,1.001470113,
413833333,-62.00006061,-1.958689792,1.001589908,
413937777,-60.7824421,-3.457603232,1.001829384,
414042222,-60.13693164,-2.042259924,1.001970657,
414146666,-59.86885786,0.2119253335,1.002032489,
414251111,-58.8993683,-0.03011306959,1.002272767,
414355555,-58.63857413,1.32459641,1.002342122,
414460000,-58.05528851,3.02296061,1.002505008,
414564444,-57.64734278,4.852662823,1.002625625,
414668888,-56.98521235,5.218460632,1.002833899,
414773333,-56.62766473,6.937403201,1.002953164,
414877777,-56.35238986,7.931694409,1.0030484,
414982222,-56.01965042,9.057271807,1.003167632,
415086666,-55.56698945,9.815590784,1.003337372,
415191111,-55.40340362,10.82383722,1.00340093,
415295555,-54.89446981,13.98370522,1.003606525,
415400000,-54.56023274,14.55165761,1.003748276,
415504444,-54.28989903,15.42009054,1.003866998,
415608888,-54.01261224,16.11422771,1.003992689,
415713333,-53.66591007,17.42701215,1.004155621,
415817777,-53.38811857,18.28083519,1.004290964,
415922222,-53.13641303,20.32758897,1.004417408,
416026666,-52.93997188,20.99545216,1.004518679,
416131111,-52.64623817,22.29016524,1.004674465,
416235555,-52.40363682,23.28284461,1.004807184,
416340000,-52.19447757,24.75661285,1.004924636,
416444444,-51.88694608,26.13244225,1.005102574,
416548888,-51.79712787,27.21838111,1.005155748,
416653333,-51.55197192,28.36648951,1.005303732,
416757777,-51.43387019,29.27312777,1.005376534,
416862222,-51.27566771,30.33394803,1.005475629,
416966666,-51.08133147,31.72876161,1.005599867,
417071111,-50.92263005,32.62861155,1.005703418,
417175555,-50.62407528,33.32418411,1.005903455,
417280000,-50.58375187,34.79142901,1.005931006,
417384444,-50.44599673,35.76854336,1.006026106,
417488888,-50.26989336,36.97445892,1.006149909,
417593333,-50.09309519,37.63153276,1.006276768,
417697777,-49.96781911,39.13792046,1.006368244,
417802222,-49.83841612,40.38162556,1.006464138,
417906666,-49.67987198,41.30763686,1.006583603,
418011111,-49.57527178,43.16232656,1.006663632,
418115555,-49.37028911,43.84303893,1.006823303,
418220000,-49.22587483,45.10733141,1.006938095,
418324444,-49.16545348,46.82130021,1.006986696,
418428888,-49.02992343,47.32483002,1.007096957,
418533333,-48.93779243,48.86471352,1.007172906,
418637777,-48.77730747,49.53910208,1.007307157,
418742222,-48.70900642,50.97830571,1.007365056,
418846666,-48.64444422,52.29089682,1.007420208,
418951111,-48.59455516,53.52910424,1.00746311,
419055555,-48.43904961,54.44328769,1.007598439,
419160000,-48.38333378,55.47017205,1.007647523,
419264444,-48.29528595,56.98845789,1.00772574,
419368888,-48.24167495,58.06395854,1.007773758,
419473333,-48.10793442,59.23678952,1.007894857,
419577777,-48.09086444,60.40328354,1.007910449,
419682222,-48.02916231,61.76163189,1.007967067,
419786666,-47.946847,62.77238016,1.008043234,
419891111,-47.85226274,63.8833948,1.008131657,
419995555,-47.84224505,65.16715281,1.008141079,
420100000,-47.75006996,66.35752244,1.00822829,
420204444,-47.70077045,67.63643603,1.008275319,
420308888,-47.60780229,68.46655089,1.008364741,
420413333,-47.57644653,69.73876889,1.008395119,
420517777,-47.56431897,71.00977449,1.008406898,
420622222,-47.51034104,72.0075127,1.008459526,
420726666,-47.5298187,73.19560448,1.008440497,
420831111,-47.52036611,74.35539103,1.008449727,
420935555,-47.43168404,75.61251886,1.00853681,
421040000,-47.42518031,76.61980555,1.008543231,
421144444,-47.35766013,78.15331809,1.008610188,
421248888,-47.31226028,79.03061992,1.008655506,
421353333,-47.34435678,80.15895187,1.008623443,
421457777,-47.31204149,81.3536404,1.008655725,
421562222,-47.30208354,82.67836497,1.008665697,
421666666,-47.32154565,83.78324896,1.008646218,
421771111,-47.28105264,85.07505135,1.008686795,
421875555,-47.27879996,86.19242832,1.008689058,
421980000,-47.30090772,87.3095088,1.008666875,
422084444,-47.34414236,88.64747662,1.008623657,
422188888,-47.32610113,89.6703337,1.008641665,
422293333,-47.30577864,90.92668224,1.008661995,
422397777,-47.33140463,92.38443812,1.008636367,
422502222,-47.3286433,93.29280226,1.008639125,
422606666,-47.34431308,94.64384446,1.008623486,
422711111,-47.37205522,95.60646556,1.008595869,
422815555,-47.37202117,97.16017074,1.008595903,
422920000,-47.4120958,98.34092963,1.008556166,
423024444,-47.45383926,99.55922489,1.00851497,
423128888,-47.50061732,100.9426179,1.008469042,
423233333,-47.55721997,101.9269348,1.0084138,
423337777,-47.54406988,103.475635,1.008426602,
423442222,-47.58985555,104.7720014,1.008382114,
423546666,-47.63698857,105.7358731,1.008336564,
423651111,-47.64990118,106.7990779,1.008324128,
423755555,-47.77178833,108.4007291,1.008207657,
423860000,-47.77862756,109.3178679,1.00820117,
423964444,-47.7897721,110.8109313,1.008190612,
424068888,-47.91810789,112.1144371,1.008069998,
424173333,-48.01700255,113.641744,1.007978273,
424277777,-47.98973521,114.4590871,1.008003458,
424382222,-48.09297511,115.6313917,1.007908519,
424486666,-48.13062121,116.7708152,1.007874182,
424591111,-48.27659094,118.5851877,1.007742451,
424695555,-48.35680906,119.7833447,1.007671002,
424800000,-48.43089816,121.2088608,1.0076056,
424904444,-48.50038471,122.4816445,1.00754477,
425008888,-48.58287793,123.4993651,1.007473187,
425113333,-48.62331699,124.8366764,1.007438346,
425217777,-48.8180946,126.5262189,1.0072728,
425322222,-48.84374753,127.3565414,1.007251275,
425426666,-48.99563765,128.9600088,1.007125126,
425531111,-49.08815684,130.2383774,1.007049368,
425635555,-49.25782838,131.7850319,1.00691253,
425740000,-49.29558096,132.9623805,1.006882447,
425844444,-49.43760522,134.0579801,1.006770448,
425948888,-49.55047419,135.7831223,1.006682747,
426053333,-49.78399643,137.2532269,1.006504897,
426157777,-49.80010346,138.2957292,1.006492806,
426262222,-49.98511114,139.7823019,1.006355538,
426366666,-50.10341515,141.2418476,1.006269292,
426471111,-50.30296107,143.044885,1.006126469,
426575555,-50.49573864,144.2690476,1.005991591,
426680000,-50.61705474,146.147537,1.005908243,
426784444,-50.81584253,147.0707273,1.005774175,
426888888,-50.92526744,148.6139485,1.005701682,
426993333,-51.10047976,150.4085035,1.005587501,
427097777,-51.32272702,151.7266536,1.005445962,
427202222,-51.57323326,153.1613395,1.005290731,
427306666,-51.68976899,155.203885,1.005220037,
427411111,-51.8611624,156.8567031,1.005117782,
427515555,-52.06099263,158.5615251,1.005001094,
427620000,-52.29176971,160.2383696,1.004869649,
427724444,-52.61631343,161.5756629,1.004690636,
427828888,-52.82856878,163.3911559,1.004577141,
427933333,-53.10342967,164.6408649,1.004434252,
428037777,-53.28521403,167.0362279,1.004342213,
428142222,-53.61978373,169.0422528,1.004177794,
428246666,-53.86523539,170.4687686,1.004061152,
428351111,-54.20232547,172.6911791,1.00390626,
428455555,-54.47588504,174.3970001,1.003784921,
428560000,-54.80160968,176.2773774,1.00364536,
428664444,-54.9515601,177.970873,1.003582856,
428768888,-55.20465918,-178.9873466,1.003479782,
428873333,-55.72065443,-176.9901876,1.003278753,
428977777,-56.07430932,-174.4771881,1.00314773,
429082222,-56.49084112,-171.9671874,1.003000122,
429186666,-56.80370502,-169.4961461,1.002893828,
429291111,-57.19228265,-165.865315,1.002767046,
429395555,-57.53573948,-163.3071779,1.002659624,
429500000,-57.96650669,-159.6145301,1.002530777,
429604444,-58.50552888,-157.0636518,1.002378317,
429708888,-59.09045173,-153.7186225,1.002223258,
429813333,-59.49200247,-148.8029359,1.00212271,
429917777,-59.82111344,-145.473549,1.002043703,
430022222,-60.35313163,-140.6488609,1.001922165,
430126666,-60.86370692,-136.3022719,1.001812333,
430231111,-60.96213645,-131.8934364,1.001791893,
430335555,-61.53612857,-125.1782641,1.001677211,
430440000,-62.07189674,-119.8212796,1.001576803,
430544444,-62.3880829,-112.4559384,1.001520393,
430648888,-62.32113963,-106.1059794,1.001532165,
430753333,-62.91615592,-97.43784947,1.001430648,
430857777,-62.57419518,-93.96156399,1.001488138,
430962222,-62.51567996,-83.85781794,1.001498205,
431066666,-62.25340351,-79.84904252,1.00154417,
431171111,-62.1617455,-72.2131983,1.001560564,
431275555,-61.8162449,-66.49505544,1.001623941,
431380000,-61.59412251,-60.51138806,1.00166604,
431484444,-61.15261978,-54.82060879,1.00175299,
431588888,-60.75880555,-48.47967248,1.001834374,
431693333,-60.46460705,-44.01549481,1.00189763,
431797777,-59.97185005,-40.27505895,1.002008507,
431902222,-59.63774323,-35.94256164,1.002087353,
432006666,-59.33133963,-31.02538308,1.002162381,
432111111,-58.79411428,-26.79779618,1.002300507,
432215555,-58.46750223,-23.4069417,1.002388764,
432320000,-58.09221505,-21.7870319,1.002494368,
432424444,-57.51813101,-19.12493913,1.002665028,
432528888,-57.31200565,-15.42511164,1.002729116,
432633333,-56.62161987,-13.48850029,1.002955223,
432737777,-56.43820176,-10.60615278,1.003018386,
432842222,-56.17122904,-7.199305784,1.003112748,
432946666,-55.747943,-5.891592934,1.003268451,
433051111,-55.46624357,-3.480690509,1.003376373,
433155555,-54.97816854,-1.88951648,1.003571877,
433260000,-54.80501033,0.33358376,1.00364393,
433364444,-54.58777332,2.791462998,1.003736388,
433468888,-54.3156244,4.65179212,1.00385554,
433573333,-53.92378,6.96034681,1.004033816,
433677777,-53.71825456,8.371793702,1.004130601,
433782222,-53.50869641,9.906805274,1.004231683,
433886666,-53.30783736,11.68514365,1.004330894,
433991111,-53.07321256,13.19731143,1.004449739,
434095555,-52.80650782,15.08366457,1.004588808,
434200000,-52.58142174,16.58209157,1.00470956,
434304444,-52.51008519,18.33223728,1.004748491,
434408888,-52.16635607,19.76708909,1.004940646,
434513333,-52.04274875,21.43529374,1.005011635,
434617777,-51.84441329,23.15286904,1.005127685,
434722222,-51.64574063,24.58354316,1.005246634,
434826666,-51.47084326,25.95656575,1.005353636,
434931111,-51.29470423,26.79382523,1.005463609,
435035555,-51.18846032,28.73510334,1.005531035,
435140000,-51.05438192,30.06125921,1.005617318,
435244444,-50.84296681,31.45171001,1.005756119,
435348888,-50.80314985,32.44301619,1.005782643,
435453333,-50.65163111,34.18390814,1.005884701,
435557777,-50.41713443,35.21890275,1.006046224,
435662222,-50.35185479,36.78030352,1.006091975,
435766666,-50.26657518,37.96414284,1.006152266,
435871111,-50.10411622,39.5471621,1.006268784,
435975555,-49.99889018,40.97362395,1.006345432,
436080000,-49.9214729,42.18616184,1.006402424,
436184444,-49.7979519,43.28335034,1.00649442,
436288888,-49.65158536,44.35241068,1.00660515,
436393333,-49.66078398,45.83315893,1.006598135,
436497777,-49.54725953,46.62960982,1.006685229,
436602222,-49.4320135,48.10394417,1.006774823,
436706666,-49.32393605,49.5391465,1.006859939,
436811111,-49.30027262,50.58542918,1.006878718,
436915555,-49.15668214,51.70664867,1.006993779,
437020000,-49.13980954,53.18451959,1.007007426,
437124444,-49.0434114,54.47520317,1.007085906,
437228888,-48.98611403,55.56168905,1.007132971,
437333333,-48.92340234,56.95465287,1.007184842,
437437777,-48.77309635,58.08868541,1.007310714,
437542222,-48.75783419,59.13806936,1.007323618,
437646666,-48.82528684,60.36597773,1.007266759,
437751111,-48.74073971,61.52566103,1.007338099,
437855555,-48.65151349,62.77224449,1.007414149,
437960000,-48.70769773,63.53132073,1.00736617,
438064444,-48.52951853,65.26078011,1.007519411,
438168888,-48.60945863,66.2811356,1.007450267,
438273333,-48.55733862,67.06906614,1.007495276,
438377777,-48.47750022,68.76917385,1.007564749,
438482222,-48.50855187,69.49446131,1.007537652,
438586666,-48.42061643,70.67787965,1.007614643,
438691111,-48.49195558,72.35134198,1.007552123,
438795555,-48.40373946,73.30667553,1.007629509,
438900000,-48.38246428,74.30590377,1.007648291,
439004444,-48.37883528,75.32800373,1.0076515,
439108888,-48.38576644,76.8362278,1.007645373,
439213333,-48.40987114,77.68568087,1.007624105,
439317777,-48.29271584,78.94445006,1.007728035,
439422222,-48.38250862,79.9137621,1.007648252,
439526666,-48.457048,80.70395995,1.00758265,
439631111,-48.41052407,82.34962342,1.007623529,
439735555,-48.42477249,83.2852031,1.007610986,
439840000,-48.40947009,84.33008682,1.007624458,
439944444,-48.38772529,85.54418195,1.007643642,
440048888,-48.44349906,86.58059191,1.007594533,
440153333,-48.47645106,87.66889878,1.007565667,
440257777,-48.42426615,88.71844156,1.007611432,
440362222,-48.4654733,89.61117675,1.007575271,
440466666,-48.50082024,91.0608276,1.00754439,
440571111,-48.57950368,91.77062605,1.007476102,
440675555,-48.56570503,93.12511004,1.007488032,
440780000,-48.64624929,93.71369617,1.00741866,
440884444,-48.72634672,94.78834288,1.007350313,
440988888,-48.70926527,95.86383023,1.007364835,
441093333,-48.80071466,97.32806526,1.007287421,
441197777,-48.86483446,98.11516584,1.007233629,
441302222,-48.81289759,99.16092897,1.007277169,
441406666,-48.96017432,100.2786649,1.007154381,
441511111,-48.96437889,101.7621805,1.007150906,
441615555,-48.98295433,102.6045228,1.007135575,
441720000,-49.06579947,103.6273575,1.007067601,
441824444,-49.16683278,104.4948449,1.006985582,
441928888,-49.21173819,105.7853392,1.006949435,
442033333,-49.29915339,106.6279118,1.006879607,
442137777,-49.3768925,107.6525107,1.0068181,
442242222,-49.43428385,108.4475051,1.006773047,
442346666,-49.49118206,109.6327328,1.006728675,
442451111,-49.5787431,110.7754631,1.00666096,
442555555,-49.6537099,111.5625777,1.006603529,
442660000,-49.7246845,112.2607763,1.006549614,
442764444,-49.88536865,112.9000105,1.006429177,
442868888,-49.95670411,114.3166577,1.006376424,
442973333,-50.06509228,115.7587659,1.006297101,
443077777,-50.16025814,116.6559474,1.00622827,
443182222,-50.27773554,117.1336416,1.006144342,
443286666,-50.41186405,118.3561754,1.006049905,
443391111,-50.42927679,119.3313337,1.006037752,
443495555,-50.61445716,119.8634142,1.005910015,
443600000,-50.70810741,120.5973549,1.005846451,
443704444,-50.88220032,121.8514996,1.005730104,
443808888,-50.94419976,122.45556,1.005689232,
443913333,-51.0411913,123.0834863,1.005625879,
444017777,-51.12418755,124.3313959,1.005572229,
444122222,-51.33838401,125.5389537,1.005436127,
444226666,-51.51055016,126.2006923,1.005329153,
444331111,-51.5932907,126.5709128,1.005278496,
444435555,-51.74214263,127.5433023,1.005188575,
444540000,-51.94433083,128.4687366,1.005068889,
444644444,-52.15249476,128.8375902,1.004948556,
444748888,-52.22488058,130.3888166,1.004907387,
444853333,-52.39088561,131.0109115,1.004814264,
444957777,-52.50546512,132.1753918,1.004751024,
445062222,-52.75977327,132.7604751,1.004613622,
445166666,-52.76513824,133.2442857,1.004610767,
445271111,-53.08370596,134.4369803,1.004444355,
445375555,-53.22136988,135.0671813,1.004374318,
445480000,-53.4624632,136.0809065,1.004254315,
445584444,-53.59380031,136.2736237,1.004190337,
445688888,-53.83790105,137.4409561,1.004073978,
445793333,-54.05766733,137.7640957,1.003971991,
445897777,-54.12801604,139.417582,1.003939888,
446002222,-54.3477154,139.9128053,1.003841294,
446106666,-54.54452165,140.8878997,1.003755074,
446211111,-54.43160225,141.5922623,1.003804304,
446315555,-53.76419506,136.7142779,1.004108767,
446420000,-54.35537519,139.7985492,1.003837902,
446524444,-55.22686915,141.7586798,1.00347088,
446628888,-55.63386721,142.4216448,1.003311732,
446733333,-56.01561784,142.7356569,1.003169106,
446837777,-56.37159491,143.4727034,1.003041657,
446942222,-56.77929706,143.0886222,1.002901983,
447046666,-57.03297146,143.4527726,1.002818337,
447151111,-57.3234281,144.8379303,1.002725524,
447255555,-57.71184166,143.6619256,1.002606174,
447360000,-58.14216696,144.4560292,1.002480047,
447464444,-58.5359522,143.7970432,1.002369991,
447568888,-58.73159474,144.3777374,1.002317145,
447673333,-59.1979337,144.3609349,1.002195886,
447777777,-59.56826897,144.1508081,1.002104133,
447882222,-59.87954181,144.4102695,1.002029988,
447986666,-60.32162861,143.1673468,1.001929156,
448091111,-60.85964557,142.8145327,1.001813181,
448195555,-61.14716194,143.3563403,1.001754093,
448300000,-61.5689935,141.9132778,1.001670871,
448404444,-62.17283462,139.2982316,1.001558571,
448508888,-62.47721898,139.2684641,1.001504859,
448613333,-63.14008527,137.7080662,1.001394211,
448717777,-63.49670842,136.1977462,1.001338089,
448822222,-63.9420744,135.0852594,1.001271166,
448926666,-64.63678786,130.1265774,1.001173398,
449031111,-64.98673479,128.8255685,1.001127036,
449135555,-65.4166471,127.8740072,1.001072582,
449240000,-66.12361666,121.26169,1.000988698,
449344444,-66.07401222,117.9872794,1.000994364,
449448888,-66.7010952,113.9849673,1.000925073,
449553333,-67.01675098,107.2471179,1.000892044,
449657777,-67.35374096,106.3108266,1.000858083,
449762222,-67.26132083,98.20213932,1.000867266,
449866666,-67.82077605,96.77115597,1.000813145,
449971111,-67.67093997,88.47355391,1.000827299,
450075555,-67.63765213,85.75578765,1.000830477,
450180000,-67.34822411,79.2487074,1.000858628,
450284444,-66.95808282,73.98342632,1.000898092,
450388888,-66.18742945,69.27221088,1.000981458,
450493333,-65.88622101,65.82075848,1.001016107,
450597777,-65.66319331,58.97985162,1.001042549,
450702222,-65.43662366,59.39595432,1.001070117,
450806666,-65.16276992,56.62996983,1.001104412,
450911111,-64.40205243,54.63112573,1.001205561,
451015555,-63.94546445,51.43797646,1.00127067,
451120000,-63.77684172,50.8421755,1.001295595,
451224444,-62.98295717,49.04770394,1.001419679,
451328888,-62.9289127,47.80575591,1.001428547,
451433333,-62.51680022,46.34474643,1.001498012,
451537777,-61.79416941,48.34657953,1.001628077,
451642222,-61.59689943,45.07383095,1.001665507,
451746666,-61.22447148,44.91485244,1.001738536,
451851111,-60.95152473,43.30869397,1.001794086,
451955555,-60.82514542,44.16784765,1.001820404,
452060000,-60.58673629,43.50297505,1.00187111,
452164444,-60.26034555,43.86470478,1.001942828,
452268888,-59.73571885,43.43125339,1.002063916,
452373333,-59.5034598,43.72630151,1.002119908,
452477777,-59.34102035,43.39942759,1.00215997,
452582222,-59.05481531,43.21454403,1.002232409,
452686666,-58.75242296,42.65311243,1.002311588,
452791111,-58.56155054,43.44606942,1.002363009,
452895555,-58.23801851,43.15617581,1.002452796,
453000000,-58.06794673,43.68375264,1.002501356,
453104444,-57.92258955,43.70016915,1.002543622,
453208888,-57.67143018,43.43189665,1.002618344,
453313333,-57.60534801,43.8287002,1.002638367,
453417777,-57.39646534,43.77122178,1.002702671,
453522222,-57.07660085,44.18818216,1.002804197,
453626666,-56.96360608,44.577368,1.002840967,
453731111,-56.63091992,45.0168429,1.002952056,
453835555,-56.60658498,44.6219631,1.00296035,
453940000,-56.20388767,45.57601375,1.003101048,
454044444,-56.11632334,45.59540673,1.003132518,
454148888,-56.02517631,46.32954067,1.003165615,
454253333,-55.83412274,45.92655047,1.00323613,
454357777,-55.58631745,46.62335645,1.003329942,
454462222,-55.56508306,46.30891391,1.003338106,
454566666,-55.36318786,47.55419851,1.00341674,
454671111,-55.23430781,47.71142884,1.003467903,
454775555,-55.13004624,47.93299969,1.003509855,
454880000,-54.99576997,48.06296853,1.003564633,
454984444,-54.81193327,48.55755171,1.003641022,
455088888,-54.7274311,49.24132688,1.003676682,
455193333,-54.57807429,49.54685996,1.00374057,
455297777,-54.39392357,50.33383468,1.003820874,
455402222,-54.26772226,50.07115659,1.003876903,
455506666,-54.28849584,50.87718781,1.003867624,
455611111,-54.22584424,51.60484405,1.003895677,
455715555,-54.00260396,51.7945681,1.003997302,
455820000,-53.8625079,51.88468091,1.00406243,
455924444,-53.74124062,52.57941959,1.004119662,
456028888,-53.5980827,52.79340119,1.004188267,
456133333,-53.52765113,53.47831166,1.004222439,
456237777,-53.38551639,53.81426871,1.004292252,
456342222,-53.25555034,54.32586438,1.004357101,
456446666,-53.16913036,54.88723901,1.004400764,
456551111,-53.12945439,55.10048944,1.004420956,
456655555,-53.08658069,55.39632461,1.004442881,
456760000,-53.0594614,55.68502753,1.004456805,
456864444,-52.8740582,56.42772087,1.004553178,
456968888,-52.76714917,56.65272494,1.004609697,
457073333,-52.70244571,58.14725366,1.004644244,
457177777,-52.58881984,58.27346906,1.004705541,
457282222,-52.54943747,58.72793847,1.004726976,
457386666,-52.37272662,59.03955435,1.004824363,
457491111,-52.33806222,59.07732422,1.004843702,
457595555,-52.22441769,60.21057701,1.004907649,
457700000,-52.13546234,60.51200281,1.004958293,
457804444,-52.09528997,61.7225781,1.004981336,
457908888,-51.97038704,62.21948973,1.005053667,
458013333,-51.83276491,62.9018102,1.005134584,
458117777,-51.78037989,63.5726403,1.005165725,
458222222,-51.62315786,64.52477275,1.005260329,
458326666,-51.36884059,65.52651868,1.005417048,
458431111,-51.18717425,65.01957908,1.005531856,
458535555,-51.01775339,64.73857452,1.005641123,
458640000,-51.08697976,64.09497058,1.005596217,
