Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
377555555,-6.217745028,0.4887792365,-111.9857548,-0.1829872449,-0.4532337258,-2.476859663,1.449762457e-07,
377644444,-7.01308814,0.4460110237,-116.6667207,-0.2001697579,-0.3985698198,-1.991159024,6.445523992e-08,
377733333,-8.06281633,0.3952384464,-117.8748875,-0.1847907389,-0.3493791813,-1.890674735,-3.351119911e-08,
377822222,-8.767109325,0.3644555212,-113.4637335,-0.1451147145,-0.3343195276,-2.303829275,-7.627087388e-08,
377911111,-8.303177228,0.3844511272,-108.2254499,-0.1202397237,-0.3651644535,-3.036970166,-2.235334152e-08,
378000000,-7.219959692,0.4355138947,-109.2880845,-0.1438581255,-0.4110683547,-2.857456632,1.040422895e-07,
378088888,-6.44368823,0.4762287261,-116.3861729,-0.2116450966,-0.4266147591,-2.015708211,2.231271093e-07,
378177777,-6.356032779,0.4810590187,-126.0301591,-0.282964215,-0.3890360298,-1.374859467,2.764586247e-07,
378266666,-6.883759217,0.4527016101,-135.554393,-0.3231907087,-0.3169960783,-0.9808328944,2.727679748e-07,
378355555,-7.880906186,0.4036032834,-143.9374096,-0.3262625662,-0.2375886114,-0.7282129059,2.289841972e-07,
378444444,-9.350540502,0.3407791183,-151.0754781,-0.298269516,-0.1648202151,-0.5525882003,1.31283463e-07,
378533333,-11.5347509,0.2650101176,-154.9071339,-0.2399988891,-0.1123872575,-0.4682824069,-6.403866634e-08,
378622222,-14.21300606,0.194692713,-151.0749112,-0.1704053466,-0.09416618475,-0.5526011163,-3.154641851e-07,
378711111,-16.47681078,0.1500235579,-133.6914936,-0.1036325335,-0.1084774904,-1.046751311,-4.476669809e-07,
378800000,-15.76259651,0.1628809054,-111.2089656,-0.05892549916,-0.1518485261,-2.576957824,-3.897526804e-07,
378888888,-13.66556143,0.207358541,-103.2133003,-0.04739736504,-0.2018689038,-4.259074394,-1.860722818e-07,
378977777,-12.15138479,0.2468486522,-103.9535011,-0.05952369277,-0.2395645781,-4.024692807,1.939833638e-08,
379066666,-11.25970455,0.2735361767,-107.5479585,-0.08247224798,-0.2608071477,-3.162362541,1.126551835e-07,
379155555,-10.81903477,0.2877718187,-112.1453741,-0.1084778574,-0.2665430061,-2.457119015,1.446740663e-07,
379244444,-10.77297586,0.2893018473,-117.1422156,-0.1319797035,-0.2574430359,-1.95062596,1.498151378e-07,
379333333,-11.16462101,0.2765469986,-122.3042521,-0.1477908856,-0.2337436557,-1.5815837,1.018919429e-07,
379422222,-12.26764899,0.2435664972,-126.4389715,-0.1446702724,-0.1959468061,-1.354437251,-8.733308243e-08,
379511111,-14.35815203,0.1914663237,-123.7997274,-0.1065111195,-0.1591060481,-1.493797538,-3.195357537e-07,
379600000,-15.76854512,0.162769393,-102.4211673,-0.03501106709,-0.1589594303,-4.540262366,-3.969877231e-07,
379688888,-13.20423058,0.2186696305,-83.18736971,0.02593921585,-0.217125688,8.370557122,-2.743126743e-07,
379777777,-10.37471192,0.3028756814,-83.22703532,0.03571977043,-0.3007619929,8.420042719,-1.750032e-08,
379866666,-8.67337603,0.3684098205,-89.50720444,0.003168618835,-0.368396194,116.2639665,1.645889258e-07,
379955555,-7.697762133,0.4122037072,-96.46119524,-0.04638539473,-0.4095855117,-8.830053384,2.015503876e-07,
380044444,-7.107452395,0.4411917474,-102.9045508,-0.09853026629,-0.43004877,-4.36463623,1.928615263e-07,
380133333,-6.729707865,0.4608022667,-108.7764645,-0.1483215639,-0.4362790881,-2.941440724,1.79608823e-07,
380222222,-6.465396233,0.4750400088,-114.2074526,-0.1947861996,-0.4332682154,-2.224327063,1.712055912e-07,
380311111,-6.293645001,0.4845267401,-119.5471919,-0.2389396453,-0.4215139474,-1.764102173,1.679316315e-07,
380400000,-6.213549002,0.4890154156,-124.9121159,-0.2798729562,-0.4010077369,-1.432820599,1.679648837e-07,
380488888,-6.243531313,0.487330322,-130.2932275,-0.3151563366,-0.3717086578,-1.17944212,1.651887381e-07,
380577777,-6.41466416,0.4778227154,-135.7088498,-0.3420257872,-0.3336658632,-0.9755576208,1.490715673e-07,
380666666,-6.780569521,0.458111848,-140.5787587,-0.3538905811,-0.2909087862,-0.8220303158,1.174017372e-07,
380755555,-7.283902634,0.4323195431,-143.6208308,-0.3480645674,-0.2564200543,-0.73670255,9.515063166e-08,
380844444,-7.496806879,0.4218515567,-145.1215384,-0.3460730524,-0.24123055,-0.6970509501,9.063611644e-08,
380933333,-7.589186627,0.4173886822,-148.6615801,-0.3564959611,-0.2170804959,-0.6089283457,9.659626051e-08,
381022222,-7.970480983,0.3994624404,-152.5601809,-0.3545210556,-0.1840789569,-0.5192327901,9.706319481e-08,
381111111,-8.465215716,0.3773455339,-155.3569306,-0.3429780093,-0.1573395599,-0.4587453294,8.009202234e-08,
381200000,-8.953827837,0.3567045164,-157.3039937,-0.3290830973,-0.1376314901,-0.4182271627,7.064230234e-08,
381288888,-9.390370679,0.3392200127,-159.1044133,-0.3169101738,-0.1209882587,-0.3817746123,7.950868306e-08,
381377777,-9.908908822,0.3195615794,-161.989222,-0.3039025411,-0.09880712802,-0.3251276797,2.372111266e-08,
381466666,-11.11491996,0.278133949,-165.7355785,-0.2695587794,-0.06853143815,-0.2542356005,-1.5214598e-07,
381555555,-13.57636365,0.209498934,-157.7837939,-0.1939465032,-0.07921210302,-0.4084224347,-2.41149125e-07,
381644444,-12.33795006,0.2416030971,-136.8637401,-0.1763049598,-0.1651926684,-0.9369711923,-2.096450156e-07,
381733333,-10.37565055,0.3028429532,-137.841233,-0.2244937893,-0.2032643423,-0.9054341456,-5.522328795e-08,
381822222,-9.566334328,0.3324170443,-142.1636145,-0.262531556,-0.2039075119,-0.7766971522,1.099256182e-07,
381911111,-9.154684361,0.3485505577,-146.2981195,-0.2899717259,-0.1934008516,-0.6669645152,1.217786624e-07,
382000000,-8.987015246,0.3553442053,-150.2234177,-0.3084275777,-0.1764707726,-0.5721627551,1.054199849e-07,
382088888,-8.975608891,0.3558111517,-153.2959417,-0.317860178,-0.1598952248,-0.5030363532,8.364821225e-08,
382177777,-8.986193168,0.3553778386,-155.5319221,-0.3234621276,-0.1471925955,-0.4550535687,6.424143323e-08,
382266666,-8.936475762,0.3574178285,-157.0274475,-0.3290717093,-0.1394966461,-0.4239095678,6.002060992e-08,
382355555,-8.712944653,0.3667353443,-158.636307,-0.341535801,-0.1335968166,-0.3911648974,7.405479831e-08,
382444444,-8.416142904,0.3794834627,-161.3470589,-0.3595504442,-0.1213720584,-0.3375661478,9.980225583e-08,
382533333,-8.178388001,0.390014362,-165.2208989,-0.3771113217,-0.09948996753,-0.2638212162,1.21315439e-07,
382622222,-8.091162095,0.393950717,-169.7035324,-0.3876065582,-0.07041536421,-0.1816671125,1.260822148e-07,
382711111,-8.158872989,0.3908916114,-173.8685648,-0.3886555132,-0.04175097563,-0.1074241178,1.208575124e-07,
382800000,-8.219782902,0.3881600676,-177.1964056,-0.3876954675,-0.018985852,-0.04897104452,1.247658479e-07,
382888888,-8.130687224,0.3921621174,179.1883115,-0.3921227658,0.005555432636,-0.01416758505,1.440081054e-07,
382977777,-8.046600475,0.3959770139,173.8054689,-0.3936650102,0.04272768743,-0.1085381894,1.640880938e-07,
383066666,-8.257156047,0.3864935029,167.5894316,-0.3774621751,0.08306343444,-0.2200576374,1.677224262e-07,
383155555,-8.683555767,0.3679783025,162.3489066,-0.3506541235,0.1115782989,-0.3182004471,1.578896407e-07,
383244444,-9.083151978,0.3514328877,158.0809709,-0.3260286216,0.1311884615,-0.4023832659,1.532473708e-07,
383333333,-9.437590536,0.3373808851,153.2973251,-0.3013993522,0.1516057126,-0.5030060997,1.537411221e-07,
383422222,-10.01846663,0.3155561643,147.5956123,-0.2664199325,0.1691038509,-0.6347267237,1.226858108e-07,
383511111,-11.04846913,0.2802699547,142.9929755,-0.2238128576,0.16869811,-0.7537462852,1.973785371e-08,
383600000,-12.34835418,0.2413138736,143.6033914,-0.1942405159,0.1431887131,-0.7371722237,-7.764244511e-08,
383688888,-12.71134771,0.2314369058,152.135375,-0.2046028071,0.108169925,-0.5286825069,-1.022269876e-08,
383777777,-10.7066032,0.2915209966,155.4472193,-0.2651613389,0.1211361044,-0.4568392394,2.479647447e-07,
383866666,-8.698429423,0.3673487182,138.706677,-0.2760041689,0.2424186039,-0.8783150083,5.533103183e-07,
383955555,-9.233053553,0.3454198747,110.6433317,-0.1217775941,0.323241562,-2.654359896,6.642000019e-07,
384044444,-12.84899895,0.2277980763,86.00755728,0.01586041715,0.2272452656,14.32782401,1.869852532e-07,
384133333,-19.38786682,0.1073017139,75.52464607,0.02682151489,0.1038954481,3.873586132,-5.787175604e-07,
384222222,-29.08773042,0.03512476918,126.3483419,-0.02081820308,0.02829049011,-1.358930452,-9.260531384e-07,
384311111,-21.31304789,0.08597013434,-176.9321352,-0.08584692574,-0.004601014936,-0.05359557021,-7.503048637e-07,
384400000,-16.13831098,0.1559855795,-179.5953647,-0.1559816897,-0.001101595046,-0.007062335639,-1.088763188e-07,
384488888,-12.87259521,0.2271800756,168.5454276,-0.2226552091,0.04511590183,-0.202626752,4.306452949e-07,
384577777,-10.66637173,0.292874401,151.0297933,-0.2562275208,0.1418551104,-0.5536294851,5.98593086e-07,
384666666,-9.505744673,0.334743973,128.8527276,-0.2099918394,0.2606855478,-1.241407992,6.972502504e-07,
384755555,-9.493214331,0.3352272261,104.4759718,-0.08379808032,0.324584619,-3.87341354,7.422284203e-07,
384844444,-10.42246525,0.3012150989,80.26215884,0.05094762828,0.2968751841,5.827065835,7.563726346e-07,
384933333,-11.96371035,0.2522403049,56.56838197,0.138969616,0.2105056228,1.514760052,7.826676566e-07,
385022222,-13.84998467,0.2030022103,31.78674974,0.1725548293,0.106933289,0.6197061501,8.530669441e-07,
385111111,-15.92680303,0.15983057,3.486694793,0.1595347154,0.009720376038,0.06092953509,9.476275259e-07,
385200000,-17.89214906,0.1274654687,-29.68787924,0.1107338806,-0.06313044735,0.5701095907,9.894294415e-07,
385288888,-19.25675086,0.1089337507,-64.31489721,0.04721458751,-0.09816997899,2.079229835,9.243925497e-07,
385377777,-19.58758427,0.1048626398,-92.62136279,-0.00479594024,-0.1047529101,-21.84199654,7.791818692e-07,
385466666,-18.85118716,0.114140729,-112.9478924,-0.04450276418,-0.1051076116,-2.361822091,6.257590306e-07,
385555555,-17.66651967,0.1308199614,-130.0406366,-0.08416050503,-0.1001542395,-1.19003848,5.131809654e-07,
385644444,-16.77014504,0.1450416555,-145.7268304,-0.1198569257,-0.08167863364,-0.6814677849,4.253565676e-07,
385733333,-16.38277352,0.151656603,-158.3409509,-0.1409491316,-0.05597381118,-0.3971206531,3.297067967e-07,
385822222,-16.2287123,0.1543705264,-166.8548711,-0.1503255777,-0.03510669616,-0.2335377432,2.299092752e-07,
385911111,-16.00907852,0.1583237523,-172.2297696,-0.1568700587,-0.02140549535,-0.1364536708,1.469699011e-07,
386000000,-15.62029342,0.165571403,-175.567951,-0.1650762919,-0.01279481627,-0.077508503,1.032292096e-07,
386088888,-14.88775243,0.1801409208,-177.4996245,-0.1799694151,-0.007858816032,-0.04366750889,1.091588483e-07,
386177777,-13.71935747,0.2060782351,179.2633622,-0.2060612034,0.002649424484,-0.0128574639,1.575341558e-07,
386266666,-12.45059629,0.2384900065,172.8893327,-0.2366557581,0.0295217779,-0.1247456565,2.253406018e-07,
386355555,-11.42615148,0.2683443316,164.0320739,-0.2579904926,0.07382131159,-0.2861396591,2.757602807e-07,
386444444,-10.78025104,0.2890596338,154.0614782,-0.2599408936,0.12643656,-0.4864050369,2.877015655e-07,
386533333,-10.51134502,0.2981485826,144.5555893,-0.2428952529,0.1729001834,-0.7118302288,2.632840396e-07,
386622222,-10.50336018,0.2984227931,136.595267,-0.2168095041,0.2050604847,-0.9458094818,2.127620086e-07,
386711111,-10.5814867,0.295750621,130.6396806,-0.1926223498,0.2244216126,-1.165086049,1.53157603e-07,
386800000,-10.56464918,0.2963244867,126.9774687,-0.1782394505,0.2367253677,-1.328131158,1.122137836e-07,
386888888,-10.16915216,0.3101290096,124.8592414,-0.1772580486,0.2544790498,-1.43564172,1.176544184e-07,
386977777,-9.269032133,0.3439920402,121.5312588,-0.1798953366,0.2932033281,-1.62985508,1.757086379e-07,
387066666,-8.17444607,0.390191403,114.5382668,-0.1620468398,0.3549509159,-2.19042171,2.594301284e-07,
387155555,-7.352079814,0.4289394685,104.0245388,-0.10394809,0.4161536521,-4.003475697,3.261098178e-07,
387244444,-7.024338696,0.4454336939,92.10372895,-0.01635131297,0.4451334746,-27.22310285,3.480954033e-07,
387333333,-7.171140783,0.4379685857,80.57089166,0.0717511477,0.4320512179,6.021523443,3.24417366e-07,
387422222,-7.658889005,0.4140526321,70.56975625,0.1377383215,0.390471173,2.834876807,2.705415485e-07,
387511111,-8.355142938,0.38215791,62.88468166,0.1741810383,0.3401553087,1.95288369,2.057265828e-07,
387600000,-9.055682985,0.3525460481,57.66013208,0.1885911154,0.2978625643,1.579409315,1.538455191e-07,
387688888,-9.553574833,0.3329057208,54.10940936,0.1951624235,0.2696995502,1.381923556,1.338558024e-07,
387777777,-9.819969626,0.3228505412,50.34207857,0.2060440518,0.2485524505,1.206307332,1.397163239e-07,
387866666,-10.13636878,0.3113017493,45.12699419,0.219635141,0.2206109335,1.004442788,1.320189942e-07,
387955555,-10.87768487,0.2858352303,39.7966999,0.2196130359,0.1829532545,0.8330710138,7.554016561e-08,
388044444,-11.98446201,0.2516383911,38.25903321,0.1975913251,0.1558189594,0.7885921068,-1.497757447e-08,
388133333,-12.77590002,0.229723275,41.68961746,0.1715478579,0.1527878121,0.8906424946,-8.706196271e-08,
388222222,-12.81957126,0.2285711624,46.57695033,0.1571151887,0.1660108242,1.056618559,-9.833882817e-08,
388311111,-12.34757075,0.2413356402,49.56767279,0.1565181016,0.1836980541,1.173653733,-5.508797099e-08,
388400000,-11.70534227,0.2598560822,50.05423772,0.1668437583,0.1992193358,1.19404728,3.925020969e-09,
388488888,-11.07732631,0.2793403573,48.76506014,0.1841266859,0.2100676052,1.140886256,5.04434689e-08,
388577777,-10.53687242,0.2972736251,46.35025251,0.2051925404,0.2150991156,1.048279412,8.553344469e-08,
388666666,-10.04068462,0.3147500219,43.34879108,0.2288825885,0.2160563283,0.9439613987,1.164299853e-07,
388755555,-9.59279533,0.3314058982,39.07700399,0.2572702232,0.2089064423,0.8120117429,1.324254063e-07,
388844444,-9.466926549,0.3362433257,33.77286346,0.2795015416,0.1869183307,0.6687559921,1.226770187e-07,
388933333,-9.655267056,0.3290308711,29.95012482,0.2850921934,0.164267329,0.5761902038,8.820510568e-08,
389022222,-9.831145198,0.3224354174,28.28388313,0.2839400709,0.1527829654,0.538081733,4.765355178e-08,
389111111,-9.819200522,0.3228791297,27.70865961,0.285852436,0.1501310002,0.5252045508,2.695617413e-08,
389200000,-9.608801246,0.3307957626,27.26901825,0.2940328119,0.1515603579,0.5154538941,3.400673414e-08,
389288888,-9.220335752,0.3459260058,26.14456401,0.3105326296,0.1524279747,0.4908597686,6.223083933e-08,
389377777,-8.754429363,0.3649879545,23.62484666,0.3343979598,0.1462676019,0.4374057844,1.004989503e-07,
389466666,-8.367361054,0.3816207206,19.57391067,0.3595668978,0.1278515562,0.3555709855,1.343287004e-07,
389555555,-8.208337768,0.3886718716,14.47449276,0.3763350416,0.0971481356,0.2581426784,1.476112249e-07,
389644444,-8.363245351,0.3818015898,9.227122031,0.3768612574,0.06122129284,0.1624504818,1.166746115e-07,
389733333,-8.897632198,0.3590197913,5.180415477,0.3575533103,0.03241667505,0.09066249456,1.943544281e-08,
389822222,-9.766535377,0.3248427894,5.552988136,0.3233183454,0.03143382545,0.09722252355,-5.143637332e-08,
389911111,-9.718081571,0.3266599727,13.20188497,0.3180268036,0.0746035518,0.2345825916,-3.396113865e-08,
390000000,-8.27933787,0.385507744,13.4462173,0.3749404462,0.08964308408,0.2390861936,5.18655062e-08,
390088888,-7.612960859,0.4162478056,6.667589871,0.4134325082,0.04833008238,0.1168995699,1.515709644e-07,
390177777,-7.575146533,0.4180639055,0.5216443226,0.4180465789,0.003806173017,0.009104662517,1.736907067e-07,
390266666,-7.781577373,0.4082452415,-4.586940324,0.4069376862,-0.03264807501,0.08022868394,1.411272302e-07,
390355555,-8.214606238,0.3883914744,-8.717065403,0.383905083,-0.05886276076,0.1533263386,9.696493053e-08,
390444444,-8.830267225,0.3618150592,-11.29344033,0.3548092651,-0.07085564486,0.1997006612,2.508698859e-08,
390533333,-9.623003027,0.33025534,-11.63951395,0.3234640827,-0.0666301496,0.2059893298,-8.12610804e-08,
390622222,-10.41732875,0.3013932782,-7.139639241,0.2990563316,-0.03745956093,0.1252592137,-1.492569929e-07,
390711111,-10.18921009,0.3094136689,2.207823171,0.3091839805,0.01191992897,0.0385528673,-1.255472278e-07,
390800000,-8.748723863,0.3652277828,5.664039822,0.3634446346,0.03604623271,0.09917943277,-2.526528793e-08,
390888888,-7.65148622,0.4144056701,2.046228078,0.4141414217,0.01479669672,0.0357286085,8.807194276e-08,
390977777,-7.14278365,0.4394007739,-3.016390573,0.4387919939,-0.02312198561,0.05269463876,1.346265139e-07,
391066666,-6.955075559,0.448999877,-7.543331559,0.4451141709,-0.0589428913,0.1324219608,1.208766949e-07,
391155555,-6.95653589,0.4489243944,-11.08144952,0.4405541743,-0.08628517485,0.195855992,9.21313722e-08,
391244444,-6.98269563,0.4475743798,-13.26153781,0.4356389514,-0.1026719507,0.2356812915,7.054842666e-08,
391333333,-6.894785876,0.4521272741,-14.89832543,0.4369283802,-0.1162439789,0.2660481309,6.509552818e-08,
391422222,-6.704273976,0.4621535583,-16.92265598,0.4421416435,-0.134523896,0.3042552041,7.553422281e-08,
391511111,-6.522231041,0.4719418036,-19.66618796,0.4444131132,-0.1588271098,0.357386191,9.033363494e-08,
391600000,-6.427933677,0.4770932983,-22.9630973,0.4392866707,-0.1861323085,0.4237149018,9.605009986e-08,
391688888,-6.473219249,0.4746123529,-26.33150442,0.4253678421,-0.2105209832,0.4949151355,8.658507293e-08,
391777777,-6.634165837,0.4658989248,-28.95803293,0.407649715,-0.2255737528,0.5533519207,6.75693087e-08,
391866666,-6.773712855,0.4584736256,-30.52219327,0.3949440828,-0.2328459507,0.5895668801,5.297927191e-08,
391955555,-6.76718183,0.4588184871,-31.67885578,0.3904568126,-0.2409520316,0.6171029006,5.338996774e-08,
392044444,-6.645936847,0.465267972,-33.4477871,0.3882142214,-0.2564449338,0.6605758359,6.861701245e-08,
392133333,-6.521990023,0.4719548993,-36.03764153,0.3816372033,-0.2776589132,0.7275467664,9.058427791e-08,
392222222,-6.446141791,0.4760942216,-39.32153611,0.3683074812,-0.3016874328,0.8191183948,1.093426513e-07,
392311111,-6.476641005,0.4744254189,-43.23548386,0.3456400489,-0.3249806682,0.9402286257,1.203063072e-07,
392400000,-6.65375694,0.4648492697,-47.34371202,0.3149813039,-0.3418649174,1.085349871,1.221812488e-07,
392488888,-6.961239079,0.4486813791,-51.2755868,0.2806839137,-0.3500450264,1.24711467,1.15635053e-07,
392577777,-7.383400711,0.4273955189,-54.85050888,0.2460566184,-0.3494611139,1.420246755,1.041526011e-07,
392666666,-7.89695318,0.4028583234,-57.98350889,0.2135807107,-0.3415817746,1.599310038,8.966114136e-08,
392755555,-8.500855749,0.375800378,-60.65418798,0.18417209,-0.3275768083,1.778645225,7.159396861e-08,
392844444,-9.201929562,0.3466598318,-62.7195478,0.1588902704,-0.3081021275,1.939087439,4.845653427e-08,
392933333,-10.00785522,0.3159419097,-63.93753872,0.1388093026,-0.2838155524,2.044643601,1.899901958e-08,
393022222,-10.89327208,0.2853227466,-64.09488869,0.1246523823,-0.2566531771,2.05895124,-2.001216647e-08,
393111111,-11.86072978,0.2552486838,-63.00636447,0.1158552138,-0.2274411132,1.96314957,-7.830736617e-08,
393200000,-12.93315254,0.2256017026,-59.98318429,0.1128581875,-0.1953436913,1.730877446,-1.608146314e-07,
393288888,-13.97721398,0.2000503433,-53.46419667,0.1190949685,-0.1607374515,1.349657786,-2.40995728e-07,
393377777,-14.50766727,0.1881987075,-43.1355994,0.1373356731,-0.1286765963,0.9369495441,-2.740812274e-07,
393466666,-14.14186112,0.1962939634,-32.87122602,0.1648658357,-0.1065390833,0.6462168637,-2.4455811e-07,
393555555,-13.34261433,0.2152133876,-26.42661842,0.1927246852,-0.09578098931,0.4969835039,-1.778612796e-07,
393644444,-12.58078148,0.2349421431,-22.68934065,0.2167599395,-0.09062526801,0.4180904839,-1.185907278e-07,
393733333,-11.90360998,0.2539916861,-19.76870178,0.2390228554,-0.08590606045,0.3594052138,-8.675845663e-08,
393822222,-11.19325549,0.2756368165,-17.22564417,0.2632733793,-0.08162586833,0.3100422403,-6.53105684e-08,
393911111,-10.37637943,0.3028175411,-15.27709625,0.2921168242,-0.07978862203,0.2731394271,-3.570201942e-08,
394000000,-9.45087807,0.3368651598,-14.48543942,0.3261566335,-0.08426141658,0.2583464751,5.956727325e-09,
394088888,-8.493294184,0.3761276762,-15.42647391,0.3625767736,-0.1000505472,0.2759430676,5.396564648e-08,
394177777,-7.62089571,0.415867723,-18.1040329,0.3952797179,-0.1292281224,0.3269282904,9.724668691e-08,
394266666,-6.934843216,0.450046967,-22.1022166,0.4169748494,-0.1693347201,0.4061029589,1.243222679e-07,
394355555,-6.500873779,0.4731036635,-26.70705743,0.4226310895,-0.2126265237,0.5031019462,1.316805039e-07,
394444444,-6.281805752,0.4851876217,-31.01654938,0.4158147681,-0.2500102135,0.6012538098,1.25390168e-07,
394533333,-6.165538798,0.4917258731,-34.71577346,0.4041924168,-0.280040755,0.6928402003,1.152492311e-07,
394622222,-6.096729826,0.4956367593,-38.16031054,0.3897117906,-0.3062360486,0.7858013434,1.034211493e-07,
394711111,-6.128351255,0.4938356486,-41.57507687,0.3694319407,-0.3277097634,0.8870639686,7.603260986e-08,
394800000,-6.345610575,0.4816365882,-44.13430225,0.3456751717,-0.3353840764,0.9702290006,4.589964125e-08,
394888888,-6.459187495,0.4753796924,-43.89401039,0.3425698228,-0.3295933379,0.9621201751,4.317603427e-08,
394977777,-6.019844113,0.5000435093,-44.34479556,0.357604352,-0.3495177229,0.9773866591,7.681173093e-08,
395066666,-5.589363428,0.5254505229,-48.37792662,0.3490117276,-0.392796469,1.125453496,1.295949758e-07,
395155555,-5.553417973,0.5276295391,-54.18223645,0.3087736093,-0.4278455198,1.385628522,1.367261651e-07,
395244444,-6.075110042,0.4968719703,-59.71051199,0.2506069227,-0.4290430342,1.712015891,4.581176271e-08,
395333333,-7.156631774,0.4387007848,-60.55471663,0.2156618658,-0.3820318549,1.77143907,-4.70784553e-08,
395422222,-7.394030375,0.4268727985,-52.52157772,0.2597361359,-0.3387588018,1.304242094,-5.442933427e-08,
395511111,-6.019164214,0.5000826523,-50.24414132,0.3198116652,-0.3844517628,1.202119262,3.231953864e-08,
395600000,-5.024660387,0.5607470282,-56.15709528,0.312289959,-0.4657383506,1.491365115,1.637457855e-07,
395688888,-4.640562136,0.5861002319,-63.9080905,0.2577741254,-0.5263705749,2.041983748,2.354426961e-07,
395777777,-4.612080229,0.5880252681,-71.88896155,0.1827932688,-0.5588920618,3.057508985,2.502699537e-07,
395866666,-4.867728865,0.5709703506,-80.04866286,0.09867035192,-0.5623800342,5.699584761,2.523641772e-07,
395955555,-5.403079724,0.5368414167,-88.13005175,0.01751765095,-0.5365555317,30.62942247,2.612593218e-07,
396044444,-6.159607927,0.4920617464,-96.16586422,-0.0528508955,-0.4892152339,-9.256517402,2.585710046e-07,
396133333,-7.366827272,0.4282118056,-105.6319046,-0.115384286,-0.4123733951,-3.573912961,1.847449661e-07,
396222222,-9.657316973,0.3289532271,-112.6691489,-0.1267816141,-0.3035401917,-2.39419725,1.323992172e-08,
396311111,-12.43447492,0.2389330649,-109.437641,-0.07951231696,-0.2253148928,-2.833710568,-1.622585748e-07,
396400000,-13.93720247,0.200974,-96.38138617,-0.02233747196,-0.1997287812,-8.941422805,-2.12891288e-07,
396488888,-13.66816333,0.2072964351,-87.81438154,0.007905661591,-0.2071456312,26.20218799,-1.201120756e-07,
396577777,-13.5316777,0.210579512,-89.41812992,0.002138513726,-0.210568653,98.46495275,-2.910913542e-08,
396666666,-14.80982492,0.1817643695,-93.70152916,-0.01173451528,-0.18138519,-15.45740797,-1.028254703e-07,
396755555,-17.23957022,0.1374109965,-88.78034487,0.002924846659,-0.1373798647,46.96993746,-2.73966511e-07,
396844444,-18.60052122,0.1174827054,-71.68117826,0.0369253226,-0.1115289497,3.020392019,-3.832669825e-07,
396933333,-18.17472979,0.1233853253,-56.59360882,0.06793273499,-0.1030003981,1.51621156,-3.564917258e-07,
397022222,-17.39581491,0.1349613005,-48.47210333,0.08947726756,-0.1010364846,1.129186075,-2.497377055e-07,
397111111,-16.91539636,0.1426363386,-43.34613492,0.1037280404,-0.09790617299,0.9438737352,-2.057443072e-07,
397200000,-16.81747765,0.1442534197,-38.34683238,0.1131335593,-0.08949774767,0.7910804558,-2.618186893e-07,
397288888,-16.9318394,0.1423665727,-28.73711399,0.1248319809,-0.06844864916,0.5483262275,-3.077378644e-07,
397377777,-15.83712921,0.1614892209,-13.88557114,0.156770013,-0.03875476109,0.2472077431,-2.53802065e-07,
397466666,-13.30362798,0.2161815373,-6.339199609,0.214859727,-0.02386953655,0.1110935813,-9.385493963e-08,
397555555,-10.95452431,0.2833177504,-8.937408407,0.2798778889,-0.04401494021,0.1572647999,9.363543406e-08,
397644444,-9.449518715,0.3369178838,-16.19438625,0.3235493246,-0.09396539265,0.2904206114,2.020598188e-07,
397733333,-8.655768208,0.3691574094,-23.939666,0.3373999993,-0.1497946373,0.4439675091,2.282706092e-07,
397822222,-8.295259074,0.384801757,-31.16768223,0.3292580545,-0.1991520166,0.6048508574,2.164284052e-07,
397911111,-8.280082832,0.3854746816,-37.97410354,0.3038654277,-0.2371845948,0.7805580141,1.791261514e-07,
398000000,-8.702576618,0.3671733645,-43.80575559,0.264985601,-0.254163158,0.9591583734,9.695999665e-08,
398088888,-9.550509583,0.333023224,-46.28084936,0.2301603487,-0.240687934,1.045740221,-9.214446868e-09,
398177777,-10.2217195,0.3082577647,-42.52792818,0.2271699248,-0.2083666834,0.9172282976,-6.197727244e-08,
398266666,-9.765649324,0.3248759286,-37.13872049,0.2589833253,-0.1961428209,0.7573569481,-2.000647491e-08,
398355555,-8.737371712,0.3657054347,-38.46044404,0.2863611582,-0.2274593415,0.7943093362,6.870563753e-08,
398444444,-8.454960042,0.3777913395,-45.11355145,0.2666088656,-0.2676677212,1.003971569,1.194781703e-07,
398533333,-8.951410237,0.3568038141,-49.53342845,0.2315672058,-0.2714508997,1.172233775,7.910755339e-08,
398622222,-9.589744269,0.3315223304,-50.71875943,0.2098958952,-0.2566140462,1.222577726,-1.111216118e-08,
398711111,-10.15851908,0.3105088951,-48.31506441,0.2064989797,-0.2318920985,1.122969706,-5.263648878e-08,
398800000,-9.958237178,0.317751889,-43.94478545,0.2287841854,-0.2205086381,0.9638281498,-7.913565029e-09,
398888888,-9.181900048,0.3474601459,-44.4985667,0.2478321973,-0.2435318356,0.982648091,9.779000814e-08,
398977777,-8.838188791,0.3614852328,-51.3608363,0.2257163129,-0.2823538908,1.250923724,1.468470988e-07,
399066666,-9.854632412,0.3215647087,-60.25328383,0.1595497142,-0.2791912437,1.749869907,2.910083085e-08,
399155555,-12.15371825,0.2467823455,-59.56299207,0.1250176572,-0.2127724405,1.701939113,-2.068003947e-07,
399244444,-13.83349421,0.2033879831,-45.05362757,0.1436823495,-0.1439515685,1.00187371,-3.477672358e-07,
