Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-3.040272377,0.7046709711,44.00068336,0.5068920374,0.4895116342,0.9657118243,5.844148024e-09,
51955555,-3.052440008,0.7036845237,43.73721443,0.5084249145,0.4864935923,0.9568641867,6.857673565e-09,
52044444,-3.06792815,0.702430875,43.45553436,0.509900448,0.4831259331,0.9474907013,7.041935006e-09,
52133333,-3.0834179,0.7011793299,43.2769325,0.5104927779,0.4806761658,0.9415924898,6.120968983e-09,
52222222,-3.093576105,0.7003597754,43.10411331,0.5113419321,0.4785741775,0.9359181156,5.805393041e-09,
52311111,-3.104465725,0.6994822748,42.93356869,0.5121217153,0.4764523077,0.930349746,5.437270689e-09,
52400000,-3.113090391,0.6987880676,42.69835222,0.5135631783,0.4738751158,0.9227201945,5.257851893e-09,
52488888,-3.119746311,0.6982527977,42.60984865,0.5139006017,0.4727188816,0.9198644251,5.300431461e-09,
52577777,-3.123562416,0.697946091,42.42471598,0.5151989537,0.4708490034,0.9139168471,5.230490603e-09,
52666666,-3.126934387,0.6976751921,42.22232626,0.5166583353,0.4688441514,0.907454926,5.932668491e-09,
52755555,-3.125428756,0.6977961391,42.05523387,0.5181132354,0.4674164387,0.902151126,5.959777971e-09,
52844444,-3.125829512,0.6977639444,41.84536156,0.5197979014,0.4654939998,0.8955288172,5.872982169e-09,
52933333,-3.121279254,0.6981295763,41.65963266,0.5215772701,0.4640496272,0.8897044672,5.899941613e-09,
53022222,-3.116007477,0.6985534247,41.48044855,0.5233435036,0.4626969466,0.8841171113,6.511719113e-09,
53111111,-3.106711121,0.6993014745,41.29369854,0.5254108738,0.461482357,0.8783266202,6.249009574e-09,
53200000,-3.100873277,0.6997716376,40.98645226,0.5282328975,0.4589666118,0.8688716927,6.14289797e-09,
53288888,-3.085490218,0.7010120594,40.90678802,0.5298080162,0.4590439775,0.8664345639,6.435996771e-09,
53377777,-3.072208896,0.7020847749,40.6910389,0.5323461729,0.4577451074,0.85986362,6.326190636e-09,
53466666,-3.059293705,0.7031294927,40.41165603,0.5353673244,0.4558211397,0.8514175576,6.831508454e-09,
53555555,-3.040414549,0.7046594371,40.22182649,0.5380427766,0.4550328481,0.8457187196,5.738245695e-09,
53644444,-3.024528573,0.7059493966,40.04835151,0.5404054818,0.4542317313,0.8405387188,4.696958508e-09,
53733333,-3.006844279,0.7073881593,39.9545707,0.5422511259,0.4542705409,0.8377493734,5.286065784e-09,
53822222,-2.985091995,0.7091619087,39.79376962,0.5448867686,0.4538821677,0.8329843809,5.397694286e-09,
53911111,-2.961876113,0.7110599114,39.50334585,0.548644895,0.4523217624,0.8244344685,5.890887663e-09,
54000000,-2.942524953,0.7126458368,39.41033177,0.550603788,0.4524373519,0.8217112954,6.110595291e-09,
54088888,-2.912751646,0.7150928204,39.20374642,0.5541276864,0.4519958506,0.8156889859,6.668135044e-09,
54177777,-2.886239752,0.7172788288,38.96587287,0.5576991128,0.4510660903,0.8087982927,7.952161796e-09,
54266666,-2.854583996,0.7198977235,38.65868436,0.5621544996,0.4497055157,0.7999678309,7.580054553e-09,
54355555,-2.823174422,0.722505702,38.41051533,0.5661406182,0.4488867227,0.7928890956,6.688441422e-09,
54444444,-2.794225332,0.7249177493,38.26861495,0.5691443429,0.4489771266,0.7888633739,5.91777633e-09,
54533333,-2.765230003,0.727341721,38.09075561,0.5724430768,0.4487035803,0.7838396489,6.234089033e-09,
54622222,-2.733056027,0.7300409114,37.87171883,0.5762849507,0.4481689279,0.7776863293,7.477939255e-09,
54711111,-2.69992491,0.7328308684,37.6115079,0.5805244887,0.4472498181,0.770423689,8.423968705e-09,
54800000,-2.668873831,0.7354553447,37.31176703,0.5849436805,0.4457975491,0.7621204639,9.111601e-09,
54888888,-2.633816015,0.7384297737,37.02289483,0.5895586147,0.4446337486,0.7541807337,9.187093483e-09,
54977777,-2.600021145,0.7413084367,36.70816738,0.5942998912,0.443109284,0.745598797,9.301041457e-09,
55066666,-2.565724451,0.7442413187,36.44338747,0.5987006105,0.4421003499,0.7384331035,9.567408353e-09,
55155555,-2.531405243,0.747187741,36.11335222,0.603617526,0.4403809743,0.7295695624,9.889862505e-09,
55244444,-2.496523508,0.7501944115,35.78951516,0.6085358382,0.4387206271,0.720944601,1.063083184e-08,
55333333,-2.459607434,0.753389613,35.45272355,0.6137069571,0.4369893361,0.712048855,1.115966574e-08,
55422222,-2.421904553,0.7566669626,35.07276658,0.6192735944,0.434793178,0.7021019173,1.1954625e-08,
55511111,-2.380188494,0.7603097772,34.68617776,0.6251885516,0.4326779774,0.6920759766,1.256878691e-08,
55600000,-2.338717688,0.7639485582,34.26004567,0.6313966536,0.4300647224,0.681132407,1.285450325e-08,
55688888,-2.302512322,0.7671395685,33.84807559,0.6371227612,0.427291124,0.6706574464,1.323979569e-08,
55777777,-2.263978288,0.7705504627,33.43509457,0.6430324739,0.4245671362,0.6602576906,1.254114786e-08,
55866666,-2.224584297,0.774053155,32.98030718,0.6493204596,0.4213564139,0.648919047,1.19237171e-08,
55955555,-2.189666137,0.7771711906,32.68734371,0.6540906647,0.4197147386,0.641676699,1.173773752e-08,
56044444,-2.155249307,0.7802567504,32.3141539,0.6594182355,0.417094938,0.6325195688,1.200723889e-08,
56133333,-2.119236819,0.7834984814,31.89013086,0.6652393345,0.4139160521,0.6222062205,1.320241077e-08,
56222222,-2.082104175,0.7868551493,31.45775298,0.6712072685,0.4106358834,0.6117870033,1.389734638e-08,
56311111,-2.046440673,0.7900925493,31.0031558,0.6772190836,0.4069650469,0.6009355861,1.413730815e-08,
56400000,-2.017182067,0.7927584807,30.53406323,0.682824497,0.4027613624,0.589846094,1.410285802e-08,
56488888,-1.975902109,0.7965350568,30.0900036,0.6891931211,0.399350646,0.5794466511,1.436276692e-08,
56577777,-1.942573502,0.7995973109,29.65786898,0.6948465472,0.3956565878,0.5694157789,1.472846545e-08,
56666666,-1.907134441,0.8028663906,29.1432332,0.7012275233,0.3909915622,0.5575815969,1.515296037e-08,
56755555,-1.874882882,0.8058530536,28.65089101,0.7071823488,0.3863835782,0.5463705067,1.537626971e-08,
56844444,-1.842808383,0.8088343389,28.1690159,0.7130350831,0.3818297501,0.5354992469,1.53899079e-08,
56933333,-1.806966686,0.812178831,27.6847714,0.7191982793,0.3773437275,0.524672734,1.54871746e-08,
57022222,-1.774556528,0.8152150216,27.16390467,0.7253001964,0.372176244,0.5131340731,1.56476423e-08,
57111111,-1.745774356,0.8179208558,26.67549559,0.7308642002,0.3671948355,0.5024118508,1.603099073e-08,
57200000,-1.702558723,0.8220004662,26.1700279,0.7377365439,0.3625321478,0.4914113998,1.619078555e-08,
57288888,-1.687185167,0.823456651,25.61674806,0.7425159556,0.3560209428,0.4794791817,1.63410417e-08,
57377777,-1.655770266,0.8264403001,25.1027495,0.7483817257,0.3506114119,0.4684927489,1.652295589e-08,
57466666,-1.627439158,0.8291403339,24.59459426,0.7539168923,0.3450840661,0.4577216264,1.655773372e-08,
57555555,-1.597305705,0.8320218177,24.03742855,0.7598685208,0.3389102186,0.4460116578,1.72738632e-08,
57644444,-1.568159596,0.8348184145,23.50016783,0.7655776622,0.332885308,0.4348158579,1.825186912e-08,
57733333,-1.540798595,0.8374522818,22.88614116,0.7715276202,0.3256861305,0.4221315245,1.771816812e-08,
57822222,-1.50778404,0.8406414458,22.24993525,0.7780480671,0.3183068419,0.4091094822,1.688855472e-08,
57911111,-1.485001866,0.8428492539,21.8276344,0.7824225286,0.3133845108,0.4005310421,1.670638576e-08,
58000000,-1.462658636,0.8450201561,21.32724907,0.7871517942,0.3073290046,0.3904316891,1.759530127e-08,
58088888,-1.434231513,0.847790263,20.67445918,0.7931938476,0.2993189774,0.3773591769,1.903398829e-08,
58177777,-1.405763168,0.8505734875,20.01127114,0.7992203862,0.2910704932,0.3641930288,1.923966103e-08,
58266666,-1.383123368,0.852793402,19.44021569,0.8041750387,0.283829339,0.3529447264,1.863984153e-08,
58355555,-1.354778013,0.8555809365,18.8660212,0.8096168092,0.27665748,0.3417141009,1.822449529e-08,
58444444,-1.326588374,0.8583621943,18.26470578,0.8151168057,0.2690171923,0.330035144,1.785998442e-08,
58533333,-1.303962852,0.8606010218,17.6831032,0.8199385707,0.2614093705,0.318815799,1.717917316e-08,
58622222,-1.282145844,0.8627653757,17.17407361,0.8242964557,0.2547536982,0.3090559185,1.688136513e-08,
58711111,-1.264118682,0.8645578648,16.66266614,0.8282546782,0.2479001604,0.2993042683,1.718742465e-08,
58800000,-1.202381495,0.8707248222,16.07390251,0.8366841554,0.2410836784,0.2881417998,1.773426006e-08,
58888888,-1.223418941,0.8686184563,15.48319737,0.8370952348,0.2318827082,0.2770087542,1.843162601e-08,
58977777,-1.205114542,0.8704508885,14.92632284,0.84108,0.2242079011,0.2665714333,1.903231958e-08,
59066666,-1.184922809,0.8724767439,14.28742531,0.8454909657,0.2153153398,0.2546630875,1.948059628e-08,
59155555,-1.167502458,0.8742283322,13.62661361,0.8496202675,0.205962564,0.2424171973,1.955922118e-08,
59244444,-1.146410968,0.8763537544,13.01615269,0.8538372542,0.1973774207,0.2311651543,1.900305169e-08,
59333333,-1.131959652,0.8778130185,12.43247985,0.8572286474,0.1889834421,0.220458617,1.870187026e-08,
59422222,-1.116738116,0.8793526854,11.84400011,0.8606313178,0.1804851246,0.2097124761,1.551297716e-08,
59511111,-1.101015536,0.8809458686,11.22038691,0.8641074526,0.1714174257,0.1983751271,1.750473308e-08,
59600000,-0.8491969718,0.9068598017,11.14011971,0.8897724007,0.1752135127,0.1969194735,1.947502928e-08,
59688888,-1.066262067,0.8844777183,9.983659256,0.8710842822,0.1533395172,0.1760329285,2.1293376e-08,
59777777,-1.046626521,0.8864794531,9.346355363,0.8747111257,0.1439662023,0.1645871397,2.330229426e-08,
59866666,-1.027019214,0.8884828297,8.710362997,0.878235524,0.1345514889,0.1532066117,2.03241873e-08,
59955555,-1.003789273,0.8908622092,8.048396098,0.882087359,0.1247291744,0.1414022921,2.022680211e-08,
60044444,-0.9834511751,0.8929506161,7.380764856,0.8855519356,0.1147108193,0.1295359591,2.005330744e-08,
60133333,-0.9788912741,0.8934195186,6.774862051,0.8871810927,0.1053951847,0.1187978256,1.988899728e-08,
60222222,-0.966374855,0.8947078695,6.138596819,0.889577735,0.09567457907,0.1075505549,1.209764926e-08,
60311111,-0.9492868495,0.8964697871,5.487236575,0.8923617364,0.0857240376,0.09606422385,1.661036392e-08,
60400000,-1.431884323,0.8480193926,6.088951292,0.843235221,0.08995138851,0.1066741358,2.064044978e-08,
60488888,-0.9206171569,0.899433672,4.142023265,0.8970844189,0.06496518779,0.07241814306,2.473387332e-08,
60577777,-0.9036186932,0.9011956056,3.50872738,0.8995063034,0.05515369036,0.06131551291,2.874444351e-08,
60666666,-0.8880142264,0.9028160863,2.819968374,0.9017228228,0.04441662359,0.04925751291,2.087091128e-08,
60755555,-0.8735717311,0.9043184958,2.150862027,0.9036813772,0.03393980365,0.03755726798,2.124709261e-08,
60844444,-0.8577151488,0.9059708881,1.481605962,0.9056680014,0.02342480182,0.02586466761,2.105510295e-08,
60933333,-0.8385893468,0.907967979,0.7783695189,0.9078841951,0.01233446628,0.0135859467,2.09907252e-08,
61022222,-0.8258601958,0.9092995794,0.1373939456,0.909296965,0.002180477136,0.002397981319,5.342345117e-08,
61111111,-0.8112558535,0.91082975,-0.5355521943,0.9107899611,-0.008513537513,0.009347421335,3.72936805e-08,
61200000,0.9811921188,1.119591534,-6.409196053,1.112594105,-0.1249782474,0.1123304958,2.163559611e-08,
61288888,-0.7854083846,0.9135442339,-1.91533182,0.9130338442,-0.03053304254,0.03344130421,5.360913057e-09,
61377777,-0.7739966185,0.9147452628,-2.634415946,0.9137785063,-0.04204446682,0.04601166095,-1.019935262e-08,
61466666,-0.7901001371,0.9130509089,-3.28067976,0.9115545742,-0.05225151227,0.0573213209,2.25266528e-08,
61555555,-0.7489529879,0.9173865121,-4.094623624,0.9150448716,-0.06550492771,0.07158657432,2.130765452e-08,
61644444,-0.7362873845,0.9187252039,-4.789496935,0.9155171825,-0.07670911871,0.08378774334,2.218477014e-08,
61733333,-0.6702437451,0.9257374065,-5.289236342,0.9217956476,-0.08533773987,0.09257772055,2.251755728e-08,
61822222,-0.7081529673,0.9217058663,-6.232941061,0.9162573935,-0.1000704401,0.1092165158,5.95506672e-08,
61911111,-0.6949079531,0.9231124373,-6.97571523,0.9162792975,-0.1121107525,0.1223543441,4.262635551e-08,
62000000,0.6963575516,1.083472462,-13.47437615,1.053649042,-0.2524604349,0.2396058125,2.338278643e-08,
62088888,-0.6663094878,0.9261568125,-8.488744202,0.9160106549,-0.1367147447,0.1492501687,5.909821379e-09,
62177777,-0.654066737,0.9274631498,-9.21767708,0.9154867171,-0.1485663659,0.1622812906,-1.21499429e-08,
62266666,-0.6361892029,0.9293740456,-10.04962673,0.9151146394,-0.1621767965,0.1772201969,2.448278884e-08,
62355555,-0.6282318141,0.9302258615,-10.74994159,0.9139009445,-0.1735085505,0.189854876,2.514886549e-08,
62444444,-0.6164000844,0.9314938583,-11.63986306,0.9123377936,-0.1879376454,0.2059956813,2.517084529e-08,
62533333,-0.5893806588,0.9343959923,-12.44638243,0.912435934,-0.2013865357,0.2207130695,2.5205162e-08,
62622222,-0.5822664965,0.9351616212,-13.2287466,0.9103463702,-0.2140017383,0.2350772687,2.661263932e-08,
62711111,-0.5660485145,0.9369093526,-13.98833078,0.9091252846,-0.2264737332,0.2491116868,2.594756813e-08,
62800000,-0.8374267056,0.9080895223,-15.12691649,0.8766243512,-0.2369732627,0.2703247547,2.555472699e-08,
62888888,-0.5402274073,0.9396987078,-15.64891357,0.9048665558,-0.2534761874,0.28012549,2.539056226e-08,
62977777,-0.5262004736,0.941217463,-16.48721663,0.9025174982,-0.2671188465,0.2959708228,2.498314462e-08,
63066666,-0.5112587677,0.9428379645,-17.37063005,0.8998384175,-0.2814857896,0.3128181506,2.746794759e-08,
63155555,-0.4992406274,0.9441434154,-18.26336639,0.8965831757,-0.2958807155,0.3300092211,2.816931631e-08,
63244444,-0.4862432349,0.9455572704,-19.1557158,0.8932020204,-0.3102719812,0.3473704426,2.879817558e-08,
63333333,-0.4746524615,0.9468198993,-20.10177,0.8891430729,-0.3254113053,0.365983063,2.924994444e-08,
63422222,-0.4648069655,0.9478937325,-21.05914209,0.8845839226,-0.3406080036,0.3850488291,2.092900677e-08,
63511111,-0.4580240413,0.9486342442,-21.9916502,0.8796101336,-0.3552364595,0.4038567155,2.610122058e-08,
63600000,-0.4789222496,0.9463545783,-21.55942097,0.8801447468,-0.3477530914,0.395108978,3.149228513e-08,
63688888,-0.4498484685,0.9495275642,-24.02783108,0.8672488929,-0.3866289605,0.4458108435,3.700739354e-08,
63777777,-0.452233589,0.9492668625,-25.07982357,0.8597682005,-0.4023757169,0.468004884,4.190795579e-08,
63866666,-0.4564778932,0.9488031226,-26.15257265,0.8516680031,-0.4181972956,0.491033236,3.309578975e-08,
63955555,-0.4674145797,0.9476092055,-27.20233149,0.8428015164,-0.4331844993,0.5139816326,3.313832029e-08,
64044444,-0.4836961595,0.945834589,-28.2619101,0.8330838514,-0.447855296,0.5375872972,3.294125793e-08,
64133333,-0.5042954557,0.9435941228,-29.32729273,0.8226593796,-0.4621703298,0.5618003529,3.270060583e-08,
64222222,-0.5264261883,0.9411930045,-30.36069989,0.8121183258,-0.4757185056,0.5857748686,3.002708256e-08,
64311111,-0.548342699,0.9388211503,-31.38504007,0.8014592271,-0.4889256175,0.6100442804,2.96943709e-08,
64400000,-0.5607420424,0.9374819137,-32.03737564,0.7947055131,-0.4973082404,0.625776759,2.979376233e-08,
64488888,-0.5953234723,0.933756905,-33.24006013,0.7809767796,-0.5118371102,0.6553807022,3.035927165e-08,
64577777,-0.6152233352,0.931620064,-34.20019779,0.7705230499,-0.5236508124,0.6796043447,3.128964292e-08,
64666666,-0.6289864107,0.9301450506,-35.16106388,0.7604274658,-0.5356490309,0.7044051602,2.940476471e-08,
64755555,-0.6403182931,0.9289323456,-36.08322289,0.7507281708,-0.5471037527,0.7287641172,2.912342948e-08,
64844444,-0.6475028774,0.9281642915,-37.00331582,0.7412326348,-0.558626112,0.7536447882,2.932752394e-08,
64933333,-0.6550181304,0.9273615674,-37.93882636,0.7313800538,-0.570160235,0.7795676571,3.003254729e-08,
65022222,-0.6568563736,0.9271653255,-38.92567184,0.7212991187,-0.5825488152,0.8076383293,3.14890901e-08,
65111111,-0.6534255936,0.9275316125,-39.92725845,0.7112867954,-0.595303273,0.8369384569,3.22057553e-08,
65200000,-0.6338555986,0.9296237704,-41.04736049,0.7010915946,-0.6104677964,0.8707390035,3.288219561e-08,
65288888,-0.6439332534,0.9285458158,-42.03090933,0.6897087354,-0.6216905921,0.9013813515,3.354131702e-08,
65377777,-0.637088808,0.9292777945,-43.13500428,0.6781355464,-0.635365564,0.9369300391,3.441898246e-08,
65466666,-0.6289057558,0.9301536877,-44.24999361,0.6662709665,-0.6490522952,0.9741566537,3.596433019e-08,
65555555,-0.6229797243,0.9307885105,-45.44486242,0.6530368662,-0.6632571919,1.015650458,3.699225898e-08,
65644444,-0.6186433977,0.9312533115,-46.63028028,0.6394948404,-0.67696313,1.058590449,3.792647547e-08,
65733333,-0.6116693676,0.932001329,-47.86362978,0.6252773386,-0.6911256955,1.10531064,3.887447384e-08,
65822222,-0.5994299403,0.9333155528,-49.1088536,0.610970768,-0.7055442167,1.154792101,4.026189674e-08,
65911111,-0.5947658686,0.9338168509,-50.42549936,0.5949169839,-0.7197830876,1.209888282,4.106158403e-08,
66000000,-0.581167759,0.9352799236,-51.79125703,0.5784971058,-0.7349079086,1.270374391,4.179402222e-08,
66088888,-0.5842090356,0.9349525021,-53.09228972,0.5614650003,-0.747591623,1.331501737,4.256991668e-08,
66177777,-0.5756593747,0.935873244,-54.46251033,0.5439627735,-0.7615531695,1.400009719,4.355053266e-08,
66266666,-0.57204411,0.9362628568,-55.90099126,0.5248920536,-0.7752912157,1.477048872,4.501627843e-08,
66355555,-0.565579857,0.936959906,-57.35500019,0.5054264151,-0.7889474028,1.560954037,4.627658163e-08,
66444444,-0.5597581961,0.9375881078,-58.84865834,0.4850147088,-0.8023915454,1.654365385,4.739534394e-08,
66533333,-0.5548720179,0.9381156889,-60.3929391,0.4634751328,-0.8156297242,1.759813346,4.86120849e-08,
66622222,-0.5518981337,0.938436937,-61.96528632,0.4410713911,-0.8283235555,1.87798069,4.964926418e-08,
66711111,-0.5458430307,0.9390913677,-63.57462951,0.4179254799,-0.8409702077,2.012249188,5.099184046e-08,
66800000,-0.5445270436,0.9392336589,-65.20170534,0.393938137,-0.8526268881,2.164367468,5.233639485e-08,
66888888,-0.5357757997,0.9401804364,-66.93343427,0.3683629761,-0.8650132779,2.348263354,5.383158071e-08,
66977777,-0.5358766284,0.9401695226,-68.65971758,0.342133496,-0.8757073724,2.559548781,5.533515416e-08,
67066666,-0.5326944718,0.9405140255,-70.45859017,0.3145907068,-0.8863404083,2.817439896,5.668494484e-08,
67155555,-0.5305817563,0.9407428196,-72.29276312,0.2861301146,-0.8961733148,3.132048215,5.841137889e-08,
67244444,-0.5335007547,0.9404267247,-74.18651401,0.2562726036,-0.9048352211,3.530752833,6.002848165e-08,
67333333,-0.5345513341,0.9403129847,-76.14158797,0.2252269515,-0.9129410329,4.053427117,6.17706974e-08,
67422222,-0.5328349444,0.9404988152,-78.13874682,0.1933123952,-0.9204174809,4.761295725,6.343897058e-08,
67511111,-0.5336918564,0.9404060343,-80.19997065,0.1600665148,-0.926683452,5.789364835,6.514830426e-08,
67600000,-0.5357084131,0.9401877305,-82.30757065,0.1258490571,-0.9317268825,7.403526925,6.700430642e-08,
67688888,-0.5320696605,0.940581683,-84.48091776,0.09046257076,-0.936221355,10.34926763,6.887272632e-08,
67777777,-0.5339889579,0.9403738682,-86.71897569,0.05382077941,-0.9388324321,17.4436796,7.08532659e-08,
67866666,-0.5366602722,0.940084704,-89.01379415,0.01618044588,-0.9399454473,58.09144284,7.286139058e-08,
67955555,-0.5421521884,0.9394904949,-91.37766917,-0.02258774359,-0.9392189222,-41.58090951,7.496489162e-08,
68044444,-0.5487699296,0.9387749738,-93.80940809,-0.06237008817,-0.9367008186,-15.01843025,7.717428014e-08,
