Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
316311111,-2.316765878,0.7658817238,-91.50549934,-0.02012193156,-0.7656173475,-38.04889928,4.992277568e-08,
316400000,-2.40952862,0.7577458543,-93.17248392,-0.04193517196,-0.7565845763,-18.0417664,5.276918997e-08,
316488888,-2.533327903,0.747022366,-94.95365547,-0.06450532723,-0.7442321399,-11.53752987,5.436935234e-08,
316577777,-2.703759985,0.7325073736,-96.73241301,-0.08587372096,-0.7274563605,-8.471233718,5.310467162e-08,
316666666,-2.91948605,0.7145386045,-98.42454418,-0.1046847619,-0.7068284926,-6.751971157,4.854205407e-08,
316755555,-3.18181825,0.6932806638,-99.93379764,-0.1195979629,-0.6828868179,-5.709853255,3.956510189e-08,
316844444,-3.491884703,0.6689686485,-101.1197015,-0.1290168779,-0.6564097028,-5.08778164,2.482744948e-08,
316933333,-3.833270885,0.643185812,-101.7152586,-0.1305976358,-0.6297874612,-4.822349632,4.993419422e-09,
317022222,-4.145715739,0.6204606066,-101.5062106,-0.1237658538,-0.6079912645,-4.912431386,-1.287330272e-08,
317111111,-4.328020129,0.6075737381,-100.5394912,-0.1111332519,-0.5973234028,-5.374839599,-1.489776582e-08,
317200000,-4.272633047,0.6114604163,-99.64785418,-0.1024759995,-0.6028121683,-5.882471711,1.150158005e-08,
317288888,-4.01568958,0.6298186563,-100.2607913,-0.1121888915,-0.6197460709,-5.524130441,6.626175101e-08,
317377777,-3.777120553,0.6473571846,-103.4858157,-0.1509666952,-0.6295080471,-4.169847172,1.284793042e-07,
317466666,-3.875421603,0.6400721333,-109.2222846,-0.2107334621,-0.6043870811,-2.868016665,1.430661257e-07,
317555555,-4.664524918,0.5844855169,-115.7238219,-0.2536864045,-0.5265610388,-2.075637597,5.126813446e-08,
317644444,-6.31564166,0.4833012485,-117.0323969,-0.2196576293,-0.4305004328,-1.959870158,-3.690404748e-08,
317733333,-6.943913003,0.4495772742,-107.7836713,-0.137311665,-0.4280948869,-3.117687685,-5.33374614e-08,
317822222,-6.141699634,0.4930773103,-107.2877049,-0.146527777,-0.4708023413,-3.21305865,7.15617205e-09,
317911111,-6.249898015,0.4869732429,-112.0621634,-0.1829131525,-0.4513155414,-2.467376103,1.139885433e-07,
318000000,-6.656860026,0.4646832292,-116.0381398,-0.2039816931,-0.4175188288,-2.046844609,1.570817652e-07,
318088888,-7.342155394,0.429429851,-121.6466436,-0.2253128718,-0.365573668,-1.622515683,1.59367738e-07,
318177777,-8.66466659,0.3687794145,-127.6285786,-0.2251546853,-0.2920678419,-1.297187494,1.411894479e-07,
318266666,-10.62985917,0.2941081377,-131.7655271,-0.1959006724,-0.2193684645,-1.119794342,1.061065007e-07,
318355555,-13.15798498,0.2198369808,-133.569038,-0.1515178265,-0.1592816575,-1.05124038,6.78859206e-08,
318444444,-16.84080698,0.1438664911,-135.6534752,-0.1028825787,-0.1005621313,-0.977445672,-9.29109421e-07,
318533333,-26.98418002,0.04474978973,-136.5463654,-0.03248526723,-0.03077744457,-0.9474277787,-1.37306546e-06,
318622222,-21.07758395,0.088332557,18.38082985,0.08382596855,0.02785404143,0.3322841586,-1.2850523e-06,
318711111,-12.44322395,0.2386925162,9.104557738,0.2356852823,0.03776989534,0.1602556382,-6.973945557e-07,
318800000,-8.293294045,0.3848888214,-2.870311789,0.3844059546,-0.01927347703,0.0501383415,3.407699871e-07,
318888888,-5.891329652,0.5074970445,-14.33752623,0.4916904147,-0.1256733316,0.2555944306,3.302785496e-07,
318977777,-4.429189196,0.6005380649,-24.42139425,0.5468075303,-0.2482891302,0.4540704296,2.912730557e-07,
319066666,-3.517310363,0.6670132819,-32.96394052,0.5596329307,-0.3629293334,0.6485131834,2.489602022e-07,
319155555,-2.931893634,0.7135186321,-40.1608518,0.5452972453,-0.4601736114,0.8438949864,2.118232527e-07,
319244444,-2.548005142,0.7457611287,-46.30147959,0.5152193234,-0.5391740998,1.046494328,1.824254778e-07,
319333333,-2.294660139,0.7678333885,-51.64438752,0.4764716842,-0.6021153101,1.263695892,1.60786352e-07,
319422222,-2.139461773,0.7816762402,-56.4102856,0.4324561392,-0.6511523878,1.505707351,1.454873168e-07,
319511111,-2.063834666,0.7885119267,-60.83229728,0.3842951029,-0.6885262032,1.791660102,1.348479565e-07,
319600000,-2.074062964,0.7875839403,-64.98552449,0.3330276817,-0.7137093429,2.143093149,1.24893051e-07,
319688888,-2.196707563,0.7765414133,-68.93246808,0.2791418424,-0.7246353555,2.595939575,1.091094145e-07,
319777777,-2.461734762,0.7532051172,-72.34311334,0.2284592582,-0.7177216145,3.141573776,8.376632778e-08,
319866666,-2.831021493,0.7218532653,-74.61083461,0.191560946,-0.6959716521,3.633160446,5.134471681e-08,
319955555,-3.190599075,0.6925801598,-75.54897043,0.1728350698,-0.6706678137,3.88039195,1.84808778e-08,
320044444,-3.483399083,0.6696225121,-75.54470449,0.1671542114,-0.6484240729,3.879196745,-5.439467254e-09,
320133333,-3.652542646,0.6567088481,-74.83312254,0.1718155642,-0.6338343025,3.689038914,-1.617350146e-08,
320222222,-3.684218952,0.6543182782,-74.0984427,0.1792736282,-0.6292800453,3.510165169,-1.608517512e-08,
320311111,-3.646771069,0.6571453612,-73.68433786,0.1846112332,-0.6306811542,3.416266407,-8.405996672e-09,
320400000,-3.576843664,0.6624571881,-73.5454656,0.187643919,-0.6353261255,3.385807166,1.637016685e-09,
320488888,-3.491059456,0.6690322103,-73.76464994,0.187050387,-0.6423521239,3.434112777,7.498573439e-09,
320577777,-3.45786631,0.6715938098,-74.32020966,0.1815055231,-0.6466018794,3.562436384,3.933105555e-09,
320666666,-3.509189071,0.6676372298,-74.49672558,0.1784550562,-0.6433453688,3.605083445,-4.823965129e-09,
320755555,-3.491868937,0.6689698628,-73.80872546,0.1865388088,-0.6424359502,3.443980125,-1.109350969e-08,
320844444,-3.346767284,0.6802391694,-73.24855666,0.1960587989,-0.6513726084,3.322332953,-8.453004066e-09,
320933333,-3.151925442,0.695670725,-73.16933035,0.2014274205,-0.6658714229,3.305763542,2.038568126e-09,
321022222,-2.951186549,0.7119355384,-73.46394079,0.2026301841,-0.6824904536,3.368157892,1.268877335e-08,
321111111,-2.746500093,0.7289118243,-74.0272047,0.2005826167,-0.7007703344,3.493674307,2.237801523e-08,
321200000,-2.535132929,0.7468671424,-74.84982576,0.195193637,-0.7209091291,3.693302407,3.35757019e-08,
321288888,-2.312491389,0.7662587213,-76.05687478,0.1846366367,-0.7436812088,4.027809551,4.653218813e-08,
321377777,-2.118590766,0.7835567599,-77.82122477,0.1653012543,-0.7659221183,4.633492478,5.905559964e-08,
321466666,-1.991827535,0.7950759618,-79.98658084,0.1382468727,-0.7829646143,5.663524962,6.796128419e-08,
321555555,-1.944172465,0.7994501287,-82.33388048,0.1066467814,-0.7923048481,7.429242941,7.097831505e-08,
321644444,-1.977493525,0.7963891302,-84.67436599,0.07391770397,-0.792951335,10.72748871,6.94244319e-08,
321733333,-2.075159724,0.787484499,-86.8338768,0.04349367877,-0.7862824785,18.0780863,6.629589478e-08,
321822222,-2.210509088,0.7753085005,-88.84450567,0.01563472669,-0.7751508409,49.57879061,6.281765364e-08,
321911111,-2.38614526,0.759788537,-90.85616707,-0.01135304765,-0.7597037115,-66.91627967,5.491432768e-08,
322000000,-2.662162779,0.7360238054,-92.714058,-0.03485185721,-0.7351981978,-21.09495036,3.619917374e-08,
322088888,-3.043198078,0.7044336541,-93.68540405,-0.04527964963,-0.7029769032,-15.52522842,9.792397699e-09,
322177777,-3.377228667,0.6778577515,-93.22176221,-0.03809610116,-0.6767863904,-17.76524027,-9.557578057e-09,
322266666,-3.478217549,0.6700220921,-92.16908292,-0.0253593958,-0.6695420113,-26.40212789,-7.812955892e-09,
322355555,-3.39049927,0.6768228876,-91.94300416,-0.02294789696,-0.6764337478,-29.47693852,1.533812148e-08,
322444444,-3.287621575,0.6848869975,-93.07470857,-0.03673599269,-0.6839010646,-18.61664854,4.692513001e-08,
322533333,-3.282275157,0.6853086951,-95.2230519,-0.06238587675,-0.6824631932,-10.9393861,7.335170273e-08,
322622222,-3.418768542,0.6746236669,-98.03708924,-0.09432190178,-0.6679973584,-7.082102309,8.998623555e-08,
322711111,-3.731165239,0.6507912993,-101.1981009,-0.1263848661,-0.6384012695,-5.051247743,9.607843415e-08,
322800000,-4.282279173,0.6107817351,-104.4849997,-0.1527727163,-0.5913669124,-3.870893485,8.454738891e-08,
322888888,-5.151805891,0.5525985048,-107.3716653,-0.1649887012,-0.5273934356,-3.196542743,3.809004683e-08,
322977777,-6.428206033,0.4770783388,-108.4779062,-0.1512047077,-0.4524830137,-2.992519351,-7.171113278e-08,
323066666,-8.102971439,0.3934154652,-105.2959943,-0.1037852083,-0.3794790624,-3.656388696,-2.374468758e-07,
323155555,-9.641825746,0.3295404365,-94.04903969,-0.02326893825,-0.328717897,-14.12689713,-3.684365629e-07,
323244444,-9.764842128,0.3249061213,-76.59455096,0.07532637065,-0.3160536751,4.195790563,-3.824435952e-07,
323333333,-8.324158605,0.3835235792,-63.87870408,0.1688550469,-0.3443520132,2.039335037,-2.7248629e-07,
323422222,-6.614908724,0.4669329951,-59.19011035,0.2391589336,-0.4010354428,1.676857464,-1.11945607e-07,
323511111,-5.242021084,0.5468886948,-59.1533991,0.2804124319,-0.4695275418,1.674417709,4.304945595e-09,
323600000,-4.231668479,0.6143510092,-61.04588394,0.2974128814,-0.5375618481,1.80745987,6.036093779e-08,
323688888,-3.492762692,0.6689010311,-63.63960943,0.2970026626,-0.5993479856,2.017988595,8.450285331e-08,
323777777,-2.928840652,0.7137694691,-66.6047673,0.2834175333,-0.6550888159,2.311391283,9.854695908e-08,
323866666,-2.492249757,0.7505636233,-69.89427875,0.2580088468,-0.7048242246,2.731783167,1.114910002e-07,
323955555,-2.200885247,0.7761680073,-73.68608245,0.2180254723,-0.7449172229,3.416652261,1.194722784e-07,
324044444,-2.122645106,0.783191102,-77.93753419,0.163669692,-0.7658985142,4.679537822,1.01180499e-07,
324133333,-2.400901092,0.7584988828,-81.69872802,0.1095106797,-0.7505517745,6.853685657,6.588862721e-08,
324222222,-2.760340154,0.727751304,-82.07685605,0.1003166161,-0.7208040906,7.185291118,4.375134645e-08,
324311111,-2.662929703,0.7359588208,-82.15861505,0.100407714,-0.7290772777,7.261167982,4.935178231e-08,
324400000,-2.608668109,0.7405708176,-84.70781485,0.06830638258,-0.7374139773,10.79568189,4.904567943e-08,
324488888,-3.036709914,0.7049600468,-88.27954365,0.02116509701,-0.7046422541,33.29265412,-2.654967669e-08,
324577777,-4.192071477,0.6171580898,-86.86371026,0.03376549096,-0.6162337214,18.25040015,-9.460406641e-08,
324666666,-4.042226319,0.627897399,-76.83276156,0.1430313501,-0.6113895457,4.274514261,-1.016841346e-07,
324755555,-2.909962931,0.7153224468,-75.29453635,0.1815847324,-0.6918910231,3.810292936,-3.626115373e-08,
324844444,-2.303080863,0.7670893565,-77.79464874,0.1621750274,-0.7497501859,4.623092704,5.621204739e-08,
324933333,-2.023135827,0.792215269,-80.58097482,0.1296488384,-0.7815345233,6.028087357,8.105471846e-08,
325022222,-1.901094793,0.80342485,-83.18348115,0.0953586912,-0.7977457048,8.365736723,7.778091577e-08,
325111111,-1.872713346,0.8060543624,-85.56889131,0.06227605472,-0.8036450262,12.90455906,7.004797376e-08,
325200000,-1.936585729,0.8001487176,-87.74565257,0.0314743572,-0.7995294461,25.40256632,6.016820975e-08,
325288888,-2.061194765,0.7887516155,-89.50757892,0.00677873907,-0.7887224858,116.3523891,4.833092119e-08,
325377777,-2.222365799,0.7742508843,-90.84106294,-0.01136506635,-0.7741674671,-68.11816518,3.435133937e-08,
325466666,-2.404776376,0.7581605474,-91.75405619,-0.02320674394,-0.7578052934,-32.65452902,1.947887236e-08,
325555555,-2.587020973,0.7424187838,-92.1186351,-0.02744628124,-0.7419112832,-27.0313955,4.933862263e-09,
325644444,-2.730817996,0.7302290401,-91.98541631,-0.02529887073,-0.7297906674,-28.84676851,-6.510945641e-09,
325733333,-2.798383054,0.724570832,-91.51480182,-0.01915417448,-0.7243176156,-37.81513091,-1.140615696e-08,
325822222,-2.78115131,0.7260097188,-91.01422023,-0.01285077704,-0.725895977,-56.48654357,-9.458945257e-09,
325911111,-2.701488106,0.7326989931,-90.77924575,-0.009964695154,-0.7326312301,-73.52269375,-1.738014684e-09,
326000000,-2.582486268,0.7428064849,-90.83976122,-0.01088662637,-0.742726703,-68.22377086,8.818488208e-09,
326088888,-2.443650324,0.75477496,-91.32394863,-0.0174392313,-0.7545734646,-43.26873424,2.060317852e-08,
326177777,-2.303685179,0.7670359885,-92.15282866,-0.02881378964,-0.7664946009,-26.60165881,3.289905959e-08,
326266666,-2.18184226,0.7778715485,-93.41918763,-0.04639277881,-0.776486868,-16.73723558,4.496583219e-08,
326355555,-2.088086228,0.7863134214,-95.05599783,-0.06929727375,-0.783253908,-11.30280985,5.708710702e-08,
326444444,-2.047401184,0.7900051834,-97.06690619,-0.09719298623,-0.7840036436,-8.066463168,6.866441267e-08,
326533333,-2.073233189,0.7876591828,-99.46291792,-0.12949845,-0.7769408856,-5.99961533,7.831069956e-08,
326622222,-2.213122019,0.7750753036,-102.2020473,-0.1638197008,-0.7575650677,-4.624383171,7.885584812e-08,
326711111,-2.540702996,0.7463883468,-105.0181548,-0.1934079529,-0.7208945332,-3.727326216,5.615705911e-08,
326800000,-3.111835212,0.6988890553,-106.9062392,-0.2032413987,-0.6686844139,-3.290099449,1.072438779e-08,
326888888,-3.75054867,0.6493406128,-106.0959627,-0.1800277056,-0.6238856118,-3.465497768,-3.105699712e-08,
326977777,-4.024999905,0.6291439212,-103.3790476,-0.145578968,-0.6120693078,-4.204380043,-4.525275853e-08,
327066666,-3.980311239,0.6323891908,-101.8126808,-0.1294580932,-0.6189965191,-4.781443199,-2.888124402e-08,
327155555,-3.957324924,0.6340649602,-101.8074297,-0.1297442636,-0.6206486928,-4.783631089,-9.598547056e-09,
327244444,-4.107653094,0.6231855078,-102.2607668,-0.1323404883,-0.6089714052,-4.601550235,-1.696695294e-08,
327333333,-4.38665199,0.6034862793,-101.6192352,-0.1215462221,-0.5911194508,-4.863330515,-3.82216871e-08,
327422222,-4.50945577,0.5950140373,-99.19206221,-0.09505017689,-0.5873731084,-6.179610892,-3.653208054e-08,
327511111,-4.205776684,0.6161850623,-97.22630445,-0.07750911757,-0.611290739,-7.886694601,4.873072706e-09,
327600000,-3.799702885,0.645676315,-98.61209197,-0.09668616181,-0.6383961857,-6.602766867,5.634521454e-08,
327688888,-3.838894055,0.6427695538,-102.6889129,-0.1411891069,-0.6270712363,-4.441357058,5.46545087e-08,
327777777,-4.583133155,0.5899882225,-105.4760036,-0.1574293707,-0.5685966021,-3.611756812,-1.350412952e-08,
327866666,-5.462705344,0.5331688066,-102.5389826,-0.1157529796,-0.5204519421,-4.496229331,-9.309813228e-08,
327955555,-5.641310878,0.5223173547,-96.5263937,-0.05936705933,-0.5189325306,-8.741085316,-1.270498001e-07,
328044444,-5.292834718,0.5436986618,-92.26799805,-0.02151616599,-0.5432727579,-25.24951509,-9.866621209e-08,
328133333,-4.815426958,0.5744188089,-90.28350243,-0.002842241867,-0.5744117771,-202.0981338,-4.479143882e-08,
328222222,-4.366063704,0.6049184279,-89.87381455,0.001332241963,-0.6049169608,454.0593807,-9.400049045e-10,
328311111,-4.00492845,0.6305994353,-90.55684628,-0.006128573913,-0.6305696538,-102.8901116,2.837006337e-08,
328400000,-3.760069818,0.6486292198,-91.98092515,-0.02242102265,-0.6482415927,-28.91222237,4.415958168e-08,
328488888,-3.669977328,0.6553919965,-93.76916294,-0.0430834158,-0.653974379,-15.17926021,4.447992599e-08,
328577777,-3.744437501,0.6497976329,-95.33319812,-0.06039707275,-0.6469846654,-10.71218581,2.779120852e-08,
328666666,-3.93615188,0.6356124656,-95.99742678,-0.06641120451,-0.6321334972,-9.518476618,-9.661292505e-10,
328755555,-4.12474082,0.621960722,-95.31339215,-0.05759562948,-0.6192882069,-10.75234723,-2.791561665e-08,
328844444,-4.154020754,0.6198676365,-93.62448505,-0.03918618186,-0.6186277798,-15.78688585,-3.845672491e-08,
328933333,-3.962427406,0.6336925913,-92.05316474,-0.02270318785,-0.6332857693,-27.89413423,-2.808876854e-08,
329022222,-3.652510888,0.6567112491,-91.47445681,-0.01689802483,-0.6564938092,-38.85032812,-3.794662039e-09,
329111111,-3.33610949,0.6810743514,-91.89419769,-0.02251220738,-0.6807021909,-30.2370256,2.19548532e-08,
329200000,-3.082627226,0.7012431609,-93.09682189,-0.03788355775,-0.7002191134,-18.48345707,4.081544972e-08,
329288888,-2.90681335,0.7155818762,-94.7547631,-0.05931533557,-0.7131192835,-12.02251115,5.130079869e-08,
329377777,-2.814198163,0.7232527471,-96.57465423,-0.08281077874,-0.7184962846,-8.676361889,5.375347544e-08,
329466666,-2.800919151,0.7243593034,-98.36332723,-0.105357919,-0.7166562003,-6.802110433,5.054281422e-08,
329555555,-2.834689723,0.7215484761,-99.89310665,-0.1239696614,-0.7108190533,-5.733814591,4.651242229e-08,
329644444,-2.858737703,0.7195535412,-101.1823973,-0.1395451536,-0.705892661,-5.058525093,4.824828171e-08,
329733333,-2.841615364,0.7209733832,-102.6071161,-0.1573628572,-0.7035904707,-4.471134316,5.974371393e-08,
329822222,-2.815226988,0.7231670844,-104.7260572,-0.1838274941,-0.699412671,-3.804722871,7.867994776e-08,
329911111,-2.885381782,0.7173496833,-107.6802828,-0.217862832,-0.6834664253,-3.137141012,9.807472963e-08,
330000000,-3.126903374,0.6976776832,-111.2346213,-0.2526903908,-0.6503089389,-2.573540437,1.080467953e-07,
330088888,-3.617777985,0.659342546,-115.0448104,-0.2791174664,-0.5973491717,-2.140135404,9.782703513e-08,
330177777,-4.442325158,0.5996305374,-118.3313023,-0.2845661653,-0.5278057209,-1.854773284,4.693074868e-08,
330266666,-5.698965221,0.518861849,-119.7841114,-0.2577359603,-0.4503218772,-1.747221756,-7.649257053e-08,
330355555,-7.351195922,0.4289831204,-116.3738999,-0.1905659308,-0.3843320746,-2.016793206,-2.463233182e-07,
330444444,-8.689253863,0.3677369814,-103.784685,-0.08762211296,-0.3571454225,-4.075973638,-3.419932599e-07,
330533333,-8.106269044,0.393266133,-86.91923533,0.02113553045,-0.3926977728,18.57998188,-2.984454169e-07,
330622222,-6.259727153,0.4864224853,-79.79245374,0.08620105153,-0.4787235245,5.553569429,-1.452937807e-07,
330711111,-4.829724471,0.5734740577,-80.61868919,0.09347864882,-0.5658040624,6.052762524,1.233948205e-08,
330800000,-3.994324481,0.6313697583,-83.68792411,0.06941519032,-0.6275422719,9.040417076,8.407360194e-08,
330888888,-3.51422307,0.6672504056,-86.94581973,0.03555127561,-0.6663026419,18.74201784,9.815109047e-08,
330977777,-3.229875913,0.6894554427,-90.08068159,-0.0009708628705,-0.6894547591,-710.1463863,9.753545662e-08,
331066666,-3.088871755,0.7007391988,-93.12632788,-0.03821666435,-0.6996962993,-18.30867009,9.438210367e-08,
331155555,-3.092234128,0.7004679898,-96.2033626,-0.07569096044,-0.6963664863,-9.200127495,8.285219937e-08,
331244444,-3.295985036,0.6842278515,-98.98563469,-0.1068673757,-0.6758306865,-6.324013124,5.545649281e-08,
331333333,-3.673839403,0.6551006493,-100.4073967,-0.1183413898,-0.6443230371,-5.444612727,1.720669072e-08,
331422222,-4.006146348,0.6305110216,-99.8973608,-0.1083745819,-0.6211272803,-5.731300358,-1.584932554e-08,
331511111,-4.139425336,0.6209101127,-98.50057351,-0.09178250491,-0.6140890325,-6.690698114,-2.653173424e-08,
331600000,-4.070802144,0.6258350652,-97.40315101,-0.08063893192,-0.6206181527,-7.696259585,-1.422291908e-08,
331688888,-3.939773111,0.6353475279,-97.40941877,-0.08193353672,-0.6300423611,-7.689676124,4.59688403e-09,
331777777,-3.923644014,0.6365284205,-98.16726827,-0.0904274391,-0.6300724628,-6.967713218,1.32487123e-08,
331866666,-4.045571161,0.6276556491,-98.85400897,-0.0966070667,-0.6201763366,-6.419575273,1.126580183e-10,
331955555,-4.294747184,0.6099056279,-98.80065253,-0.09331378684,-0.6027249888,-6.459120449,-3.581532145e-08,
332044444,-4.59572203,0.5891337438,-97.11075194,-0.07292750667,-0.5846025546,-8.016214749,-7.671549233e-08,
332133333,-4.68412106,0.5831683517,-93.30843819,-0.03365526157,-0.5821964014,-17.29882266,-9.306394091e-08,
332222222,-4.290802128,0.6101827047,-89.32562202,0.007181755459,-0.6101404391,84.95700566,-7.136128159e-08,
332311111,-3.638355207,0.6577823857,-87.80296833,0.0252167719,-0.6572988524,26.06593957,-2.297048409e-08,
332400000,-3.061133696,0.7029805597,-88.44566755,0.01906827152,-0.7027218998,36.85294175,2.366539448e-08,
332488888,-2.649648247,0.7370850245,-90.07313338,-0.0009408285148,-0.7370844241,-783.4418414,4.882136288e-08,
332577777,-2.383916766,0.759983497,-91.97700735,-0.02621824575,-0.7595311181,-28.96956285,5.568555658e-08,
332666666,-2.219196454,0.7745334478,-93.84863838,-0.05198738976,-0.7727867578,-14.86488861,5.322340571e-08,
332755555,-2.117044245,0.7836962845,-95.46761524,-0.07467302606,-0.7801306336,-10.44728833,4.726958114e-08,
332844444,-2.044572369,0.7902625137,-96.84358499,-0.09416711567,-0.7846320124,-8.332335623,4.122006657e-08,
332933333,-1.980148403,0.7961457477,-98.04267648,-0.1113892758,-0.788314963,-7.077117227,3.744789873e-08,
333022222,-1.910521837,0.802553343,-99.15632665,-0.1277092725,-0.7923270853,-6.204146887,3.58763679e-08,
333111111,-1.841472684,0.8089587294,-100.3029157,-0.1446841158,-0.7959150284,-5.501053269,3.65707499e-08,
333200000,-1.774418183,0.8152280061,-101.4536914,-0.1618846007,-0.7989931651,-4.935572389,3.795940529e-08,
333288888,-1.708713389,0.8214182177,-102.7453214,-0.1812194723,-0.8011787511,-4.421041187,3.958758331e-08,
333377777,-1.65522757,0.8264919378,-104.0086362,-0.2000673714,-0.8019114478,-4.008207047,4.111718097e-08,
333466666,-1.611088174,0.8307026412,-105.3593933,-0.2200305147,-0.8010327401,-3.640552953,4.221612928e-08,
333555555,-1.581679027,0.8335200453,-106.7254127,-0.2398748321,-0.7982579351,-3.327810292,4.36901037e-08,
333644444,-1.564068759,0.8352116857,-108.1415223,-0.2600558433,-0.7936935922,-3.052012146,4.516403442e-08,
333733333,-1.558127589,0.835783168,-109.6079971,-0.2804746681,-0.7873166228,-2.807086387,4.686505602e-08,
333822222,-1.562898265,0.8353242448,-111.1443556,-0.3013172825,-0.7790856752,-2.585599036,4.860618888e-08,
333911111,-1.586645476,0.8330435885,-112.7224143,-0.3217771757,-0.7683886188,-2.387952524,5.078255126e-08,
334000000,-1.624977113,0.8293753898,-114.3613136,-0.3421085881,-0.7555297818,-2.208450206,5.312056502e-08,
334088888,-1.689401223,0.8232465869,-116.1247364,-0.3624975649,-0.7391417038,-2.039025294,5.562028038e-08,
334177777,-1.789140894,0.813847353,-117.9424956,-0.3813567954,-0.7189676687,-1.88528873,5.596769246e-08,
334266666,-1.952959893,0.7986417419,-119.8309792,-0.3972788077,-0.6928190101,-1.74391132,4.600502528e-08,
334355555,-2.225875491,0.7739380974,-121.4630342,-0.403955716,-0.660151466,-1.634217415,1.685915617e-08,
334444444,-2.598710516,0.7414203024,-121.7252804,-0.3898736415,-0.6306366692,-1.617541178,-4.514297524e-09,
334533333,-2.665504665,0.7357406756,-119.6928134,-0.3644489318,-0.6391332551,-1.753697705,6.401422875e-09,
334622222,-2.228064815,0.7737430468,-119.9938011,-0.3867990243,-0.6701229866,-1.732483653,4.721929354e-08,
334711111,-1.981118962,0.7960567916,-123.3530028,-0.4376686532,-0.6649455357,-1.519289834,1.00096313e-07,
334800000,-1.982323942,0.7959463635,-127.4502821,-0.4839933136,-0.631886925,-1.305569534,1.349084741e-07,
334888888,-2.147797011,0.7809264802,-131.980003,-0.5223392304,-0.5805238117,-1.111392325,1.5966149e-07,
334977777,-2.475401124,0.7520209575,-137.2656838,-0.5523656299,-0.5103212042,-0.9238829801,1.968474464e-07,
335066666,-3.102628712,0.6996302267,-143.9908848,-0.5659473132,-0.4113223709,-0.7267856234,2.182168457e-07,
335155555,-4.48226349,0.5968797231,-152.940472,-0.5315419054,-0.2715301211,-0.5108348342,-5.722637736e-08,
335244444,-8.181645603,0.3898681164,-159.0573479,-0.3641129034,-0.1393518633,-0.3827160807,-3.564789373e-07,
335333333,-11.76505255,0.2580758536,-120.5762205,-0.131279093,-0.2221912374,-1.692510455,-4.566144284e-07,
335422222,-7.605229566,0.4166184719,-103.1363093,-0.09468424985,-0.4057164576,-4.284941353,-3.273927117e-07,
335511111,-5.754476197,0.5155564091,-107.8425914,-0.157968028,-0.4907591193,-3.10669903,5.368482078e-09,
335600000,-5.237467555,0.5471754733,-113.0412631,-0.2141611717,-0.5035235755,-2.351143168,1.173388543e-07,
335688888,-5.293781092,0.5436394262,-116.4827018,-0.2424238261,-0.4865948153,-2.00720706,6.799426724e-08,
335777777,-5.58455786,0.5257413149,-117.5904943,-0.2434965652,-0.4659542391,-1.913596763,7.298113105e-09,
335866666,-5.824093498,0.5114407463,-116.4469498,-0.2277798543,-0.4579169956,-2.010348971,-3.075721426e-08,
335955555,-5.767683743,0.5147730627,-114.2268387,-0.2112372534,-0.4694359689,-2.222316193,-2.683742647e-08,
336044444,-5.40237895,0.5368847306,-113.2433692,-0.2118748598,-0.4933094949,-2.328305942,1.347590436e-08,
336133333,-5.045718787,0.5593891786,-114.898291,-0.235507743,-0.5073976311,-2.15448386,6.266888018e-08,
336222222,-4.993863668,0.5627387436,-118.267371,-0.2665055931,-0.4956305705,-1.85973797,8.452606375e-08,
336311111,-5.365166436,0.5391898127,-121.7418711,-0.2836641338,-0.4585415067,-1.616494481,5.100590243e-08,
336400000,-6.165990631,0.4917002945,-123.3457662,-0.2702828634,-0.4107509627,-1.519707752,-3.475263105e-08,
336488888,-7.119114679,0.44059977,-120.520048,-0.2237541071,-0.3795553409,-1.696305582,-1.273703357e-07,
336577777,-7.548059387,0.4193696823,-113.3178547,-0.165999811,-0.3851168566,-2.319983705,-1.727241505e-07,
336666666,-7.169101551,0.438071422,-106.3767769,-0.1235153789,-0.4202981346,-3.402800027,-1.479033158e-07,
336755555,-6.40173177,0.4785346738,-102.7815031,-0.1058679852,-0.4666769801,-4.40810297,-7.600294119e-08,
336844444,-5.642742313,0.5222312839,-102.1236636,-0.1096802559,-0.5105837398,-4.655201936,-3.892999434e-09,
336933333,-5.034668077,0.56010132,-103.2839255,-0.1286982332,-0.5451148993,-4.235605148,4.494092388e-08,
337022222,-4.595377295,0.5891571264,-105.502685,-0.1574719988,-0.5677223698,-3.605227432,7.301456864e-08,
337111111,-4.330234414,0.6074188697,-108.2825492,-0.1905492863,-0.5767570136,-3.026812772,8.726140406e-08,
337200000,-4.224440444,0.6148624593,-111.3066974,-0.2234165061,-0.5728358479,-2.563981766,9.039131808e-08,
337288888,-4.284936351,0.6105949139,-114.3437615,-0.251693544,-0.5563061287,-2.210251879,8.174810629e-08,
337377777,-4.503142827,0.5954466533,-116.9347079,-0.2697223569,-0.530854563,-1.968151877,6.212979959e-08,
337466666,-4.816993113,0.5743152446,-118.5481102,-0.2744632555,-0.5044877814,-1.838088601,4.025163522e-08,
337555555,-5.090092341,0.5565387176,-119.1453034,-0.271048889,-0.4860739079,-1.793307139,3.340508592e-08,
337644444,-5.200423014,0.5495141111,-119.6787334,-0.272084341,-0.4774262977,-1.75469965,5.556009526e-08,
337733333,-5.23041954,0.5476196496,-121.7142167,-0.2878742006,-0.4658494663,-1.618239722,1.083232122e-07,
