Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
201200000,-11.200653,0.275402165,-48.07205987,0.1840224702,-0.2048952976,1.113425428,6.354888299e-07,
201288888,-10.90086071,0.2850735765,-65.17294318,0.1196968974,-0.2587268768,2.161516985,4.974965977e-07,
201377777,-11.91602755,0.2536288326,-79.92292463,0.04437814755,-0.2497161683,5.627007483,3.660926861e-07,
201466666,-14.3004387,0.1927427562,-91.26114982,-0.004242160006,-0.1926960667,-45.42404493,8.330677685e-08,
201555555,-18.39849177,0.1202473216,-93.60285954,-0.007556381297,-0.120009664,-15.88189628,-2.597247171e-07,
201644444,-22.73293094,0.07300514247,-71.66207669,0.02296893627,-0.06929775461,3.017020631,-5.236028781e-07,
201733333,-23.44780826,0.06723719496,-48.16645452,0.04484511235,-0.05009746784,1.117122139,-1.129991726e-06,
201822222,-28.66566411,0.03687370647,-30.20278711,0.03186811306,-0.01854976009,0.5820790222,-1.202260166e-06,
201911111,-22.99073099,0.07087016611,66.46639784,0.02829752376,0.06497561538,2.296159054,-9.157343881e-07,
202000000,-14.59096186,0.1864025749,63.38336422,0.08351183664,0.1666484115,1.995506484,-3.935960478e-07,
202088888,-10.38501707,0.3025165553,51.55815506,0.188080584,0.2369429471,1.259794829,2.984286966e-07,
202177777,-7.879177977,0.4036835953,40.22678064,0.3082101045,0.2607047691,0.8458670409,3.270847859e-07,
202266666,-6.243731341,0.4873190994,30.29657566,0.4207638358,0.2458408004,0.5842726476,2.912270615e-07,
202355555,-5.121440827,0.5545337185,21.68052275,0.5153050108,0.2048618822,0.3975546092,2.532299858e-07,
202444444,-4.317666404,0.6082984079,14.23489592,0.5896210712,0.149579228,0.2536870463,2.208014121e-07,
202533333,-3.732239624,0.6507108058,7.740772141,0.6447812707,0.08764511242,0.1359299911,1.941267143e-07,
202622222,-3.300631577,0.6838619199,1.938180881,0.6834706825,0.02312902166,0.03384054687,1.731975896e-07,
202711111,-2.982112798,0.7094051878,-3.231432843,0.7082772264,-0.0399886368,0.05645901817,1.566152886e-07,
202800000,-2.756059047,0.728110087,-7.990650566,0.7210406955,-0.1012156817,0.1403744371,1.431772657e-07,
202888888,-2.609622177,0.7404894769,-12.35328963,0.7233449364,-0.158419596,0.2190097532,1.32151418e-07,
202977777,-2.540925048,0.7463692658,-16.40928187,0.7159683192,-0.2108469749,0.2944920456,1.209398802e-07,
203066666,-2.565793575,0.7442353959,-20.16613262,0.6986115063,-0.2565702393,0.3672573913,1.051341833e-07,
203155555,-2.70330898,0.7325454092,-23.43463409,0.6721209546,-0.2913352002,0.4334565055,7.305954757e-08,
203244444,-2.986367746,0.7090577573,-25.66210388,0.6391188893,-0.3070666842,0.480453151,1.813530305e-08,
203333333,-3.324849855,0.6819578097,-25.35083847,0.6162873183,-0.2919869782,0.4737838498,-1.82503396e-08,
203422222,-3.134549734,0.697063774,-22.10968255,0.6458052163,-0.2623614447,0.4062547623,-3.372859107e-09,
203511111,-2.27344759,0.7697108713,-22.29078677,0.7121909347,-0.2919570138,0.4099420529,5.064024464e-08,
203600000,-1.721502567,0.8202096444,-26.6524716,0.7330572871,-0.3679278118,0.5019086752,1.078545752e-07,
203688888,-1.565853536,0.835040084,-31.18189322,0.7144001111,-0.4323475721,0.6051896765,1.245221651e-07,
203777777,-1.569482047,0.8346913207,-34.92088293,0.6843995459,-0.4778146736,0.698151652,1.111408565e-07,
203866666,-1.60901566,0.8309008763,-38.07992829,0.6540445655,-0.5124665575,0.7835346161,9.81658324e-08,
203955555,-1.649048215,0.8270801336,-40.98601333,0.6243377411,-0.5424609962,0.8688582486,9.289168545e-08,
204044444,-1.686207611,0.8235493324,-43.85588084,0.5938489341,-0.5705935036,0.9608394844,9.440605919e-08,
204133333,-1.718473558,0.820495724,-46.89559491,0.5606692684,-0.5990519214,1.068458635,1.01597578e-07,
204222222,-1.759354148,0.8166430918,-50.23012585,0.5224112008,-0.6276882001,1.201521329,1.160909719e-07,
204311111,-1.803305106,0.8125212813,-54.05452363,0.476962271,-0.6577977079,1.379139919,1.411102858e-07,
204400000,-1.869670372,0.8063368011,-58.8509952,0.4170902093,-0.6900831791,1.654517809,1.753684046e-07,
204488888,-2.072978544,0.787682275,-65.16283417,0.3308587233,-0.7148257631,2.160516597,2.156777254e-07,
204577777,-2.536920344,0.7467134651,-72.73495038,0.221618893,-0.7130680649,3.217541859,2.647275606e-07,
204666666,-3.287552133,0.6848924731,-81.62063701,0.09980711941,-0.6775811675,6.788906158,3.369979954e-07,
204755555,-4.454769492,0.5987720578,-92.97855641,-0.03111351601,-0.5979631479,-19.21875842,4.753361559e-07,
204844444,-6.444997282,0.476156959,-108.9607778,-0.1547133084,-0.4503212651,-2.910682149,8.728694287e-07,
204933333,-10.16367422,0.3103246604,-135.11876,-0.2198870297,-0.218977371,-0.9958630633,1.477113953e-06,
205022222,-15.83168078,0.1615905507,159.7901816,-0.1516420406,0.05582291284,-0.3681229335,1.757633631e-06,
205111111,-11.43342543,0.2681197023,76.30743598,0.06346716547,0.2604996999,4.10447982,1.606767475e-06,
205200000,-6.774482172,0.45843302,44.1043917,0.3291883529,0.3190546381,0.9692160589,1.076968158e-06,
205288888,-4.338811724,0.60681934,25.64101766,0.5470615725,0.2625896939,0.4800002542,5.544326367e-07,
205377777,-3.001950357,0.7077868378,12.80827011,0.6901752368,0.1569087326,0.227346222,3.71315115e-07,
205466666,-2.225705992,0.7739532003,3.247162001,0.772710601,0.0438392902,0.05673442313,2.753795468e-07,
205555555,-1.758101201,0.8167609018,-4.109173128,0.8146612736,-0.05852674618,0.07184181706,2.133647408e-07,
205644444,-1.469331042,0.8443712701,-9.961043278,0.8316428737,-0.146058113,0.175626002,1.698787554e-07,
205733333,-1.288611871,0.8621233473,-14.72602844,0.8338046432,-0.2191494536,0.2628306947,1.382873085e-07,
205822222,-1.174527684,0.8735215343,-18.62504518,0.8277742469,-0.2789796893,0.337023881,1.148055915e-07,
205911111,-1.091805591,0.881880461,-21.90316919,0.818222468,-0.3289758963,0.4020616754,9.776439246e-08,
206000000,-1.027095329,0.8884750439,-24.7413905,0.8069184307,-0.371847482,0.4608241278,8.557886689e-08,
206088888,-0.9765320141,0.893662222,-27.31017813,0.7940508267,-0.4100188431,0.5163634736,7.710128596e-08,
206177777,-0.9383457051,0.897599733,-29.61417653,0.7803486929,-0.4435551806,0.5684063863,7.125987272e-08,
206266666,-0.9100108052,0.9005326425,-31.80285857,0.7653324362,-0.4745790791,0.6200953424,6.683222949e-08,
206355555,-0.8984963361,0.9017272272,-33.89664417,0.7484741321,-0.5028901131,0.6718870988,6.286306646e-08,
206444444,-0.9155113037,0.8999625443,-35.86211439,0.7293559153,-0.5272310023,0.7228720454,5.795779756e-08,
206533333,-0.9531806859,0.8960679947,-37.64265182,0.7095382003,-0.5472598958,0.7712902499,5.271147404e-08,
206622222,-0.994930358,0.8917712811,-39.20311394,0.6910426063,-0.5636631389,0.8156706024,4.836036443e-08,
206711111,-1.035862406,0.8875787167,-40.65999078,0.6733079009,-0.5783186395,0.8589215109,4.535639505e-08,
206800000,-1.078985794,0.8831830191,-42.09111289,0.6553922971,-0.5920077551,0.9032876305,4.339357835e-08,
206888888,-1.138761818,0.8771258473,-43.45568463,0.6367114076,-0.6032813071,0.9474956783,4.102364804e-08,
206977777,-1.218643099,0.869096188,-44.74824823,0.6172381094,-0.6118376421,0.9912505932,3.673382958e-08,
207066666,-1.325523354,0.8584674487,-45.89514116,0.5974707607,-0.6164373858,1.031744859,2.914495751e-08,
207155555,-1.458034998,0.8454700936,-46.7488047,0.5793145739,-0.6158037866,1.062986872,1.76339795e-08,
207244444,-1.589818257,0.83273935,-47.11860542,0.5666649357,-0.6102013403,1.076829184,5.357797701e-09,
207333333,-1.666617771,0.8254088317,-46.95795635,0.5633702881,-0.6032525657,1.070792299,-1.752019749e-09,
207422222,-1.636762247,0.828250845,-46.64781404,0.5685784153,-0.6022607806,1.059239613,6.16514094e-10,
207511111,-1.519343584,0.8395234292,-46.70387688,0.5757192324,-0.6110212383,1.061318094,1.148256742e-08,
207600000,-1.382997724,0.852805738,-47.34428753,0.5778538385,-0.6271862308,1.085371748,2.49797282e-08,
207688888,-1.271718016,0.8638017891,-48.44693269,0.5729713415,-0.6464188832,1.128187112,3.567877801e-08,
207777777,-1.203766662,0.8705859759,-49.77304765,0.5622391461,-0.6646857031,1.182211711,4.11810913e-08,
207866666,-1.175273785,0.8734465038,-51.19804422,0.5473281439,-0.6806913382,1.243662227,4.226632292e-08,
207955555,-1.181549988,0.8728156015,-52.55771461,0.5306386904,-0.692986042,1.305947068,4.059350439e-08,
208044444,-1.199866647,0.8709769618,-53.81721933,0.5141926783,-0.7029984051,1.367188672,3.849103883e-08,
208133333,-1.209024532,0.8700591395,-54.95842892,0.4995623981,-0.7123484517,1.425944896,4.02292621e-08,
208222222,-1.180061194,0.8729652182,-56.15626098,0.4861803605,-0.7250496046,1.491318168,4.903063821e-08,
208311111,-1.116610753,0.8793655796,-57.82488377,0.4682698401,-0.7443165855,1.589503576,6.722501145e-08,
208400000,-1.059531201,0.885163383,-60.22890382,0.4395156085,-0.7683360232,1.748142747,9.539806858e-08,
208488888,-1.074627352,0.8836262975,-63.67812277,0.3918117971,-0.7920094376,2.021402733,1.304872498e-07,
208577777,-1.282062661,0.8627736383,-68.49335153,0.3163007428,-0.8027030529,2.53778428,1.454143246e-07,
208666666,-1.979122878,0.7962397525,-74.5704111,0.2118427423,-0.7675417878,3.623167731,6.324832279e-08,
208755555,-3.658711832,0.6562425837,-78.04908068,0.1358905893,-0.6420187508,4.724526945,-8.0457073e-08,
208844444,-5.323591345,0.5417768363,-69.02000249,0.1939788653,-0.5058600005,2.607809875,-1.784377145e-07,
208933333,-4.969440724,0.5643232764,-58.39540806,0.2957359637,-0.480625634,1.625184939,-1.800651365e-07,
209022222,-4.293374168,0.6100020459,-55.8471774,0.3424564713,-0.5048029925,1.474064691,-1.005420234e-07,
209111111,-4.09813023,0.6238691183,-55.82503537,0.3504409662,-0.516143203,1.472839231,-4.839334983e-08,
209200000,-4.149423688,0.6201957925,-54.21844499,0.3626263354,-0.5031351328,1.387475436,-4.579694061e-08,
209288888,-3.895451841,0.6385977852,-51.46682861,0.3978257444,-0.4995415982,1.255679415,-3.787968213e-08,
209377777,-3.443011886,0.6727433379,-50.69876112,0.4261140189,-0.5205866322,1.221707358,-8.768831114e-09,
209466666,-3.115621219,0.6985844898,-51.52418877,0.4346482211,-0.5469014657,1.258262289,2.25832112e-08,
209555555,-2.943103701,0.7125983541,-52.78675018,0.4309675832,-0.5675062612,1.316818905,3.54756483e-08,
209644444,-2.876577777,0.7180771565,-54.0361524,0.4217085201,-0.5812028275,1.378209829,3.506752744e-08,
209733333,-2.883342763,0.7175181015,-55.11889013,0.4103309817,-0.588609133,1.43447402,2.968735759e-08,
209822222,-2.943655388,0.7125530947,-55.9689302,0.3987749124,-0.590517131,1.480828188,2.228326972e-08,
209911111,-3.041980464,0.7045324107,-56.57034443,0.3881359041,-0.5879765622,1.514872899,1.333127791e-08,
210000000,-3.165260552,0.6946035081,-56.87575286,0.3795705521,-0.5817217801,1.532578797,2.590293534e-09,
210088888,-3.297679961,0.6840943474,-56.79848594,0.3746000325,-0.5724158382,1.528072046,-9.248090448e-09,
210177777,-3.42227478,0.6743513962,-56.26930693,0.3744606013,-0.5608289076,1.497698037,-2.098765397e-08,
210266666,-3.508206633,0.6677127487,-55.39388772,0.3792151387,-0.5495781959,1.44925173,-3.006354158e-08,
210355555,-3.538378631,0.6653973523,-54.22002314,0.3890406627,-0.5398157086,1.387556007,-3.414368395e-08,
210444444,-3.490284379,0.6690919134,-53.01295517,0.4025487306,-0.5344515956,1.32766931,-3.195735657e-08,
210533333,-3.377018684,0.677874139,-51.99677695,0.4173710406,-0.5341486336,1.279793234,-2.393599608e-08,
210622222,-3.226476795,0.6897253055,-51.39232737,0.4303777251,-0.5389768184,1.252334373,-1.30891279e-08,
210711111,-3.078348153,0.701588711,-51.20057288,0.4396126933,-0.5467791138,1.243774627,-3.837212292e-09,
210800000,-2.968658552,0.7105048919,-51.31679412,0.444075416,-0.5546298101,1.248954097,1.859780568e-10,
210888888,-2.908517882,0.7154414631,-51.42058884,0.4461483824,-0.5592925067,1.253602005,-3.268002827e-09,
210977777,-2.89692094,0.7163973208,-51.31207592,0.4478043158,-0.5591926466,1.248743317,-1.343974425e-08,
211066666,-2.884778504,0.7173995085,-50.68005675,0.4545803341,-0.5549943915,1.220893976,-2.45628973e-08,
211155555,-2.805504655,0.7239769966,-49.53669839,0.469832741,-0.5508174717,1.172369279,-2.973104794e-08,
211244444,-2.604711254,0.7409082614,-48.37820912,0.492119098,-0.5538626591,1.125464672,-2.338371846e-08,
211333333,-2.294513065,0.7678463899,-47.70602612,0.5167104944,-0.5679774146,1.099217881,-7.112184655e-09,
211422222,-1.961699133,0.7978385989,-47.85399326,0.535367401,-0.5915472726,1.104937042,1.226026282e-08,
211511111,-1.667013658,0.8253712119,-48.66085536,0.5451698843,-0.6196994714,1.136708922,2.841148848e-08,
211600000,-1.435475024,0.8476688983,-49.862439,0.5464285174,-0.6480420021,1.185959337,3.810202432e-08,
211688888,-1.262306631,0.8647382478,-51.24764709,0.541287661,-0.6743737134,1.245869363,4.206580246e-08,
211777777,-1.148091467,0.8761842187,-52.65692891,0.5314812664,-0.6965819755,1.310642575,4.219424708e-08,
211866666,-1.06439836,0.8846675185,-53.99407149,0.5200685738,-0.7156572481,1.376082471,4.039339282e-08,
211955555,-1.01441627,0.8897729252,-55.24031477,0.5072912606,-0.7309934578,1.440973884,3.772046601e-08,
212044444,-0.9873628357,0.8925485694,-56.41890508,0.493683512,-0.7435855961,1.506198968,3.522235621e-08,
212133333,-0.9740173544,0.8939209844,-57.47979422,0.4805692423,-0.7537558821,1.568464678,3.252159329e-08,
212222222,-0.9711097317,0.8942202767,-58.50991581,0.4670968522,-0.7625289725,1.632485787,2.978094618e-08,
212311111,-0.9771236981,0.8936013477,-59.39827084,0.4549033078,-0.7691465069,1.690791194,2.735514167e-08,
212400000,-0.9857335662,0.8927160063,-60.22462412,0.4433236382,-0.7748587095,1.747839824,2.482254142e-08,
212488888,-0.9986033041,0.8913942633,-60.9992682,0.4321664719,-0.7796254698,1.803993416,2.297341838e-08,
212577777,-1.008075741,0.8904226791,-61.68102872,0.4223984604,-0.7838571861,1.855729269,2.175982985e-08,
212666666,-1.019323802,0.889270345,-62.34577872,0.4127410267,-0.7876843222,1.908422645,2.106092804e-08,
212755555,-1.02151646,0.8890458867,-63.03294598,0.4031628234,-0.7923776414,1.965403543,2.114844705e-08,
212844444,-1.023617939,0.8888308155,-63.69306227,0.3939118095,-0.7967770735,2.022729591,2.19435786e-08,
212933333,-1.023741338,0.8888181881,-64.3911427,0.3841695809,-0.8015057733,2.086333258,2.396563524e-08,
213022222,-1.023557144,0.8888370367,-65.17765733,0.3731391577,-0.8067207985,2.161983758,2.824796859e-08,
213111111,-1.031952714,0.8879783235,-66.12515488,0.3594004867,-0.8119955623,2.259305683,3.556775363e-08,
213200000,-1.066979649,0.8844046504,-67.3457368,0.3406456937,-0.8161691596,2.395947387,4.641189931e-08,
213288888,-1.173836878,0.87359101,-68.99795066,0.3130961898,-0.8155562695,2.604810586,3.522812112e-08,
213377777,-1.517281569,0.8397227542,-71.16717261,0.2710692407,-0.7947677464,2.93197319,-2.854019444e-08,
213466666,-2.43502009,0.7555252713,-69.85087999,0.2602517551,-0.7092865849,2.725386366,-7.015042397e-08,
213555555,-2.172082504,0.7787460823,-62.35283532,0.3613579485,-0.6898303369,1.908994502,-7.216852714e-08,
213644444,-1.512648073,0.8401708246,-62.18103744,0.3920903952,-0.7430694022,1.895148189,-2.958754267e-08,
213733333,-1.247988122,0.8661649264,-63.45511511,0.3870880298,-0.7748577527,2.00176108,2.675940067e-08,
213822222,-1.123262786,0.878692381,-64.56572735,0.3773767664,-0.7935282456,2.102748013,3.143268392e-08,
213911111,-1.052783913,0.8858512541,-65.44199982,0.3681723412,-0.8057180472,2.188426335,2.664445082e-08,
214000000,-1.008199065,0.8904100368,-66.2168308,0.3590814493,-0.8147947879,2.269108553,2.310687249e-08,
214088888,-0.9698496145,0.8943500164,-66.89268084,0.3509917909,-0.822597541,2.34363755,2.081781714e-08,
214177777,-0.9363009874,0.897811059,-67.53749106,0.3430345872,-0.8296939012,2.418688762,1.932340063e-08,
214266666,-0.9047296367,0.9010803481,-68.11248713,0.335909742,-0.8361282432,2.489145561,1.854913277e-08,
214355555,-0.8708728597,0.9045995284,-68.69867563,0.3286163729,-0.8427998495,2.564692203,1.839326333e-08,
214444444,-0.8379049322,0.9080395262,-69.27995351,0.3212663027,-0.8493078027,2.643625539,1.872842537e-08,
214533333,-0.8060053166,0.9113805043,-69.89668368,0.3132542838,-0.8558540631,2.732138417,1.927607398e-08,
214622222,-0.7753519338,0.9146025403,-70.51003491,0.3051495993,-0.8621957601,2.825485474,1.957802406e-08,
214711111,-0.7526466458,0.9169964782,-71.16781062,0.2960041541,-0.8679078763,2.932080055,2.001503288e-08,
214800000,-0.727421489,0.9196634475,-71.77687781,0.2875955552,-0.8735385814,3.037385542,2.047968382e-08,
214888888,-0.709785192,0.9215326786,-72.46567149,0.2776367489,-0.8787151492,3.16498141,2.059788603e-08,
214977777,-0.695624099,0.9230363304,-73.13785798,0.2677450737,-0.8833508039,3.299223369,2.106475916e-08,
215066666,-0.6876196069,0.9238873477,-73.78294935,0.2580203644,-0.8871264413,3.438203195,2.116654748e-08,
215155555,-0.6809061619,0.9246017091,-74.48860456,0.2472662585,-0.8909252034,3.603100596,2.117157025e-08,
215244444,-0.6787978139,0.9248261673,-75.17695003,0.2366026141,-0.8940484566,3.778692217,2.117169483e-08,
215333333,-0.6815321521,0.9245350757,-75.82831311,0.2263523488,-0.896398193,3.960189491,2.083206517e-08,
215422222,-0.6830466185,0.9243738884,-76.50057048,0.2157818493,-0.8988355128,4.16548248,2.080389075e-08,
215511111,-0.6931452367,0.9232997929,-77.15992893,0.2051853152,-0.9002119162,4.387311612,2.061089457e-08,
215600000,-0.7130224497,0.9211892845,-77.8397688,0.194045137,-0.9005199513,4.640775672,2.030507999e-08,
215688888,-0.7138648093,0.9210999517,-78.4564612,0.1843236298,-0.902468792,4.896110134,1.985470018e-08,
215777777,-0.7330533098,0.9190673426,-79.1011212,0.1737737858,-0.9024895853,5.193473694,1.914580644e-08,
215866666,-0.7491194146,0.9173689346,-79.70597299,0.1639335036,-0.9026026637,5.505907235,1.850690463e-08,
215955555,-0.7638583267,0.9158135896,-80.27834577,0.1546460246,-0.9026622502,5.836957351,1.763469944e-08,
216044444,-0.7787052974,0.9142495077,-80.82895736,0.1457151595,-0.9025626042,6.194019944,1.72030846e-08,
216133333,-0.7882626874,0.91324408,-81.36118446,0.137173965,-0.902883189,6.582030265,1.749284465e-08,
216222222,-0.7901909618,0.9130413616,-81.91705062,0.1283796461,-0.9039707929,7.041387168,1.856722259e-08,
216311111,-0.7851252008,0.9135740184,-82.53315778,0.1187211445,-0.9058271231,7.629871891,2.06518142e-08,
216400000,-0.7831707268,0.9137796113,-83.21373002,0.1079776966,-0.9073775373,8.403379268,2.335461432e-08,
216488888,-0.773113208,0.914838303,-84.01713916,0.0953544769,-0.9098552876,9.541820344,2.6580398e-08,
216577777,-0.7788318053,0.9142361919,-84.9118029,0.08108279523,-0.910633513,11.23090923,3.030784723e-08,
216666666,-0.7976196702,0.9122608062,-85.93694249,0.06463761133,-0.9099679982,14.07799545,3.439463701e-08,
216755555,-0.8415442429,0.9076591454,-87.10308998,0.04587225709,-0.9064992334,19.76138283,3.708791714e-08,
216844444,-0.9407399248,0.8973523485,-88.42464442,0.02466972148,-0.8970131784,36.36089606,3.29794049e-08,
216933333,-1.134100135,0.8775967237,-89.60202609,0.006095698351,-0.8775755534,143.9663682,1.701139669e-08,
217022222,-1.407959868,0.850358401,-89.96418581,0.0005315381574,-0.8503582349,1599.806567,-5.212266365e-09,
217111111,-1.607187405,0.8310757874,-89.05514615,0.01370449226,-0.8309627858,60.63433581,-1.878882438e-08,
217200000,-1.606695433,0.8311228612,-87.86412073,0.03097552711,-0.8305454395,26.81295581,-1.745494825e-08,
217288888,-1.50140243,0.8412593003,-87.64584298,0.03455576167,-0.8405492905,24.32443245,-4.883798329e-09,
217377777,-1.433013408,0.8479091651,-87.87604219,0.03142484262,-0.847326638,26.96359209,7.458687826e-09,
217466666,-1.38155866,0.8529470412,-88.2677855,0.0257830887,-0.8525572634,33.06652952,1.304803778e-08,
217555555,-1.342819497,0.8567596902,-88.74654101,0.01874182505,-0.8565546747,45.70284231,1.587887833e-08,
217644444,-1.306193648,0.8603800221,-89.29828222,0.0105370565,-0.8603154961,81.6466625,1.81741344e-08,
217733333,-1.272361415,0.8637378061,-89.90141754,0.001486136627,-0.8637365276,581.1959087,2.089093226e-08,
217822222,-1.233528734,0.8676080308,-90.59821237,-0.009058336146,-0.8675607424,-95.77484523,2.468471579e-08,
217911111,-1.197382846,0.8712260604,-91.43912927,-0.02188075815,-0.8709512505,-39.8044366,2.929826705e-08,
218000000,-1.170190589,0.8739578157,-92.47898582,-0.03780126842,-0.8731399245,-23.09816471,3.40885696e-08,
218088888,-1.17066615,0.8739099669,-93.6487594,-0.05561548135,-0.8721384916,-15.68157769,3.763855205e-08,
218177777,-1.200727537,0.8708906404,-94.94757526,-0.07510926995,-0.8676457256,-11.55177951,3.863663692e-08,
218266666,-1.268725423,0.8640994503,-96.22694266,-0.09372612937,-0.8590013228,-9.165014374,3.60769202e-08,
218355555,-1.371609238,0.8539246258,-97.37176383,-0.1095643971,-0.846866524,-7.729395192,3.082832191e-08,
218444444,-1.477086897,0.8436176456,-98.20897957,-0.1204551464,-0.8349738258,-6.931823594,2.74968683e-08,
218533333,-1.527353582,0.83874959,-98.88909448,-0.1296055475,-0.8286756162,-6.393828288,3.122782229e-08,
218622222,-1.518058615,0.8396476353,-99.86778176,-0.1438947243,-0.8272257611,-5.748826199,4.393988712e-08,
218711111,-1.497191643,0.8416672289,-101.5388205,-0.1683602385,-0.8246566281,-4.898167378,6.398846372e-08,
218800000,-1.519998421,0.8394601392,-103.9145073,-0.2018681862,-0.8148267059,-4.036429521,8.877751401e-08,
218888888,-1.62402029,0.8294667574,-107.1038987,-0.2439506209,-0.7927819349,-3.249763956,1.195773357e-07,
218977777,-1.858393268,0.8073843679,-111.2896627,-0.2931476421,-0.752285835,-2.566235326,1.624686067e-07,
219066666,-2.332838218,0.7644658493,-116.9834252,-0.3468631742,-0.6812444298,-1.964014864,2.180817582e-07,
219155555,-3.370283288,0.6783999943,-124.9697536,-0.3888208363,-0.5559180781,-1.429753825,1.462372926e-07,
219244444,-5.980731672,0.5023002755,-135.1569782,-0.3561517138,-0.3542054821,-0.9945353856,-3.968077216e-07,
219333333,-13.50636946,0.2111939762,-125.6008823,-0.1229435089,-0.1717200897,-1.396739781,-6.79194185e-07,
219422222,-9.77714014,0.3244464249,-53.17854608,0.1944483292,-0.2597216393,1.335684603,-6.539442319e-07,
219511111,-4.876748874,0.5703777245,-57.28776419,0.3082435396,-0.4799131889,1.55692862,-3.06426638e-07,
219600000,-3.016171044,0.7066289853,-64.68232933,0.3021804679,-0.6387577691,2.113828778,1.867628115e-07,
219688888,-2.003534783,0.7940050431,-70.82066727,0.260851283,-0.7499337415,2.874947491,1.828720008e-07,
219777777,-1.460405716,0.8452393633,-76.29418173,0.2002683131,-0.821171227,4.100355241,1.53361678e-07,
219866666,-1.199395495,0.8710242079,-80.74106552,0.140144722,-0.8596758852,6.134200938,1.262956616e-07,
219955555,-1.07719847,0.8833647733,-84.26002936,0.08834875212,-0.878935618,9.948478014,1.015784535e-07,
220044444,-1.019602224,0.8892418403,-87.04507458,0.0458407001,-0.8880595029,19.37272993,8.278191944e-08,
220133333,-0.9977269645,0.8914842027,-89.39475008,0.009417110804,-0.8914344629,94.66114199,6.947123079e-08,
220222222,-0.9932534957,0.8919434595,-91.41882883,-0.02208514779,-0.8916699957,-40.37419192,6.030748365e-08,
220311111,-0.9932689321,0.8919418743,-93.18856305,-0.04961177174,-0.8905610475,-17.95059955,5.364425528e-08,
220400000,-1.007965581,0.8904339721,-94.79737754,-0.07446898157,-0.8873145042,-11.91522276,4.900987491e-08,
220488888,-1.028629203,0.8883181586,-96.2885673,-0.09730279624,-0.8829729989,-9.074487404,4.59424594e-08,
220577777,-1.042935412,0.8868562467,-97.71041649,-0.118986262,-0.8788380237,-7.386046158,4.407568726e-08,
220666666,-1.066686201,0.8844345301,-99.08276357,-0.1396177317,-0.8733449073,-6.255257814,4.369877684e-08,
220755555,-1.091361389,0.881925562,-100.4523982,-0.1599976709,-0.8672908637,-5.420646805,4.505137663e-08,
220844444,-1.131167558,0.8778930727,-101.9093895,-0.1811659986,-0.8589965821,-4.741488959,4.698796306e-08,
220933333,-1.201340137,0.8708292202,-103.5053328,-0.2033698562,-0.8467492146,-4.163592533,4.288747075e-08,
221022222,-1.353676193,0.8556894753,-105.0743797,-0.222541527,-0.8262443627,-3.712764866,2.787510274e-08,
221111111,-1.595567433,0.8321883435,-105.7319069,-0.2256366423,-0.8010153212,-3.550023227,1.181044726e-08,
221200000,-1.69585069,0.8226355348,-105.2561244,-0.2164636589,-0.7936452026,-3.666413136,4.0462808e-09,
221288888,-1.637514979,0.8281790707,-105.3041344,-0.2185917789,-0.7988104953,-3.654348298,9.037727834e-09,
221377777,-1.58000756,0.833680459,-105.9356718,-0.228893586,-0.8016425849,-3.502250102,2.015823274e-08,
221466666,-1.551426262,0.8364282392,-106.8381553,-0.242287537,-0.8005678914,-3.304205827,2.565248246e-08,
221555555,-1.536068081,0.8379084998,-107.7144353,-0.2549529894,-0.7981789443,-3.130690666,2.702773819e-08,
221644444,-1.521372294,0.8393273697,-108.519155,-0.2665885689,-0.7958649185,-2.985367759,2.906942079e-08,
221733333,-1.472627279,0.8440508976,-109.4196154,-0.2806334426,-0.7960319017,-2.836553955,3.450440808e-08,
221822222,-1.406952064,0.8504570718,-110.6366783,-0.2997357723,-0.7958867368,-2.655294464,4.240102031e-08,
221911111,-1.360015974,0.8550651404,-112.1763858,-0.3227521703,-0.7918127499,-2.453315028,5.028882476e-08,
222000000,-1.348334699,0.8562158538,-113.9249415,-0.3472293783,-0.782647652,-2.253978785,5.672709666e-08,
222088888,-1.371114497,0.8539732661,-115.8217059,-0.3719669661,-0.7687073014,-2.066600993,6.187344751e-08,
222177777,-1.426659987,0.8485296075,-117.8903651,-0.3969261919,-0.7499680613,-1.88943959,6.722873868e-08,
222266666,-1.522251335,0.8392424313,-120.0933266,-0.4208045198,-0.7261207989,-1.725553707,7.339202785e-08,
222355555,-1.680180862,0.8241209546,-122.5457428,-0.443354632,-0.6947028272,-1.56692358,7.929799864e-08,
222444444,-1.936180973,0.8001860048,-125.2367561,-0.4616724437,-0.653571876,-1.415661439,7.806941008e-08,
222533333,-2.382525879,0.7601052042,-128.006346,-0.4680338293,-0.59891924,-1.279649467,4.184103575e-08,
222622222,-3.170928261,0.6941504139,-129.8541462,-0.444836203,-0.5328841803,-1.197933479,-5.340415099e-08,
222711111,-4.262986068,0.6121399118,-126.9316218,-0.3678112957,-0.4893159739,-1.330345151,-1.311030339e-07,
222800000,-4.370706985,0.6045951385,-117.2294434,-0.2766354822,-0.537594728,-1.943332517,-1.295137181e-07,
222888888,-3.212660254,0.6908233164,-113.3421857,-0.2737191399,-0.6342828131,-2.317276071,-4.775881548e-08,
222977777,-2.367117413,0.7614548012,-115.9266435,-0.3329233064,-0.684817849,-2.056983803,6.315230831e-08,
