Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
359688888,-7.793232631,0.4076978005,-142.2339495,-0.3222924661,-0.2496899334,-0.7747309034,-7.952162241e-09,
359777777,-8.575877869,0.3725684771,-140.6869338,-0.2882546467,-0.2360434891,-0.8188714105,-8.630980679e-08,
359866666,-8.94283631,0.3571561925,-135.3209692,-0.2539583591,-0.2511288468,-0.988858361,-1.213324549e-07,
359955555,-8.51175354,0.375329174,-129.9169776,-0.2408400704,-0.2878681109,-1.195266678,-8.848758857e-08,
360044444,-7.64979137,0.4144865397,-128.2057106,-0.2563544192,-0.3257015556,-1.27051274,-6.625874603e-09,
360133333,-6.842417997,0.4548614172,-130.0865312,-0.2929051889,-0.3480020965,-1.188104922,7.838939121e-08,
360222222,-6.275741402,0.4855264902,-134.1760511,-0.3383466032,-0.3482205463,-1.029182924,1.374826864e-07,
360311111,-5.980204877,0.5023307407,-139.4741256,-0.3818279262,-0.3264101835,-0.8548619971,1.717467882e-07,
360400000,-5.967036953,0.5030928584,-145.5091707,-0.4146576042,-0.2848885666,-0.6870453205,1.872926058e-07,
360488888,-6.30340379,0.4839826693,-151.8994919,-0.4269320936,-0.2279653737,-0.53396167,1.777129511e-07,
360577777,-7.064791459,0.4433640004,-157.9302223,-0.4108773689,-0.1665875884,-0.4054435728,1.23027563e-07,
360666666,-8.335469932,0.3830244551,-161.6973876,-0.3636476923,-0.1202833698,-0.3307689622,1.204825461e-08,
360755555,-9.91989452,0.3191576613,-160.2946575,-0.3004675042,-0.1076145514,-0.3581570384,-1.166062563e-07,
360844444,-11.05043837,0.28020642,-152.6449974,-0.248872766,-0.1287555209,-0.5173548033,-2.028780943e-07,
360933333,-11.2302653,0.2744648512,-143.7993931,-0.2214805249,-0.1621028427,-0.7319056281,-2.180407803e-07,
361022222,-10.93588552,0.2839263661,-137.4844842,-0.2092805227,-0.1918745532,-0.9168294823,-1.776923953e-07,
361111111,-10.51493755,0.2980252924,-132.9883457,-0.2032084217,-0.218003239,-1.072806123,-1.270513159e-07,
361200000,-9.989179238,0.3166219637,-129.6197023,-0.2019063146,-0.2438920008,-1.207946375,-8.85744887e-08,
361288888,-9.417215663,0.3381732232,-127.4035481,-0.2054148813,-0.2686370329,-1.307777855,-5.88266483e-08,
361377777,-8.850096427,0.360990006,-126.1049471,-0.21271918,-0.2916579073,-1.371093605,-3.574508603e-08,
361466666,-8.285385812,0.3852394103,-125.3335537,-0.222797617,-0.3142779425,-1.410598312,-1.709466415e-08,
361555555,-7.684231519,0.412846326,-124.9354786,-0.2364179417,-0.3384503593,-1.431576457,3.609349345e-09,
361644444,-7.01919521,0.4456975425,-125.2531326,-0.2572520928,-0.3639610696,-1.414803144,3.286549306e-08,
361733333,-6.309164722,0.4836617734,-126.7226543,-0.2892017439,-0.3876739124,-1.340496455,6.828438384e-08,
361822222,-5.660790696,0.5211472677,-129.6984513,-0.3328812648,-0.4009794735,-1.204572068,9.561961273e-08,
361911111,-5.204440706,0.54925999,-133.6383343,-0.3790464632,-0.3975051136,-1.048697593,1.082363779e-07,
362000000,-4.947043898,0.5657802785,-137.0944498,-0.4144210151,-0.3851785895,-0.9294378795,1.227093355e-07,
362088888,-4.516732591,0.5945157581,-140.3424971,-0.4577017058,-0.3794181534,-0.8289638177,1.414428887e-07,
362177777,-4.199482795,0.6166317184,-145.9798881,-0.5110897948,-0.344995504,-0.6750193557,1.523967142e-07,
362266666,-4.280569721,0.6109019536,-151.826251,-0.5385222086,-0.2884354829,-0.5356055485,1.469597825e-07,
362355555,-4.543387402,0.5926941353,-155.7360776,-0.5403368484,-0.2435619598,-0.4507594855,1.239496326e-07,
362444444,-4.669798818,0.5841307365,-158.977997,-0.5452525926,-0.2095431402,-0.3843047112,1.105212498e-07,
362533333,-4.757175126,0.5782840897,-162.2359812,-0.5507121857,-0.1764329245,-0.3203722907,1.226560539e-07,
362622222,-4.779636027,0.5767906327,-166.2597213,-0.5602842597,-0.1369999354,-0.2445186225,1.468732307e-07,
362711111,-4.931542754,0.5667908914,-171.7202086,-0.5608830275,-0.08162195777,-0.1455240286,1.602076383e-07,
362800000,-5.422121406,0.5356658127,-177.7356296,-0.5352475423,-0.02116438784,-0.03954130784,1.416183308e-07,
362888888,-6.272757659,0.4856933051,177.8687188,-0.4853573213,0.01806259224,-0.03721504024,1.084368744e-07,
362977777,-7.026352026,0.4453304573,176.2868537,-0.4443956131,0.02884016773,-0.06489750772,8.81084817e-08,
363066666,-7.509213765,0.421249416,173.9188233,-0.4188789618,0.04462606644,-0.1065369009,8.1981491e-08,
363155555,-8.245709549,0.3870031701,170.1419435,-0.3812890386,0.06625800138,-0.1737736853,7.588412195e-08,
363244444,-9.298233538,0.3428375028,167.824119,-0.335125293,0.07230899899,-0.2157670594,6.643814413e-08,
363333333,-10.24975165,0.307264522,167.1927312,-0.2996201617,0.06811200483,-0.2273278422,7.243566104e-08,
363422222,-11.15988817,0.2766977269,164.7633131,-0.2669713633,0.0727181083,-0.2723816794,8.828007845e-08,
363511111,-12.78335253,0.2295262564,160.0826262,-0.2157971136,0.07819148385,-0.3623379505,-1.467854149e-08,
363600000,-15.95432605,0.1593249157,157.2543413,-0.1469342601,0.0616015583,-0.4192457108,-5.531648962e-07,
363688888,-22.03012497,0.07915780654,173.2957867,-0.07861653079,0.009241180816,-0.117547553,-9.105211412e-07,
363777777,-21.49791899,0.08415967512,-113.3367731,-0.03333858376,-0.07727476788,-2.317877941,-8.909342961e-07,
363866666,-14.70852823,0.183896553,-98.93989086,-0.02857719201,-0.1816625616,-6.356907338,-4.900500762e-07,
363955555,-10.79023138,0.2887276865,-104.0781543,-0.07023162461,-0.2800557013,-3.987601068,1.009618516e-07,
364044444,-8.421549866,0.379247308,-112.9254125,-0.147729147,-0.349291597,-2.364405427,2.621620588e-07,
364133333,-6.967084435,0.4483795309,-122.4979288,-0.2409004758,-0.3781681696,-1.569810804,2.818342926e-07,
364222222,-6.134291665,0.4934980225,-131.6759855,-0.3281354004,-0.368602031,-1.123322966,2.630599441e-07,
364311111,-5.725276148,0.5172925129,-139.796411,-0.3950850516,-0.3339151777,-0.8451728972,2.247879192e-07,
364400000,-5.588880746,0.5254797235,-146.365815,-0.4375096448,-0.2910571259,-0.6652587648,1.869119136e-07,
364488888,-5.494063926,0.531247383,-151.119126,-0.4651739168,-0.256587235,-0.551594201,1.765544639e-07,
364577777,-5.163654349,0.5518452167,-155.9205715,-0.5038240465,-0.2251543323,-0.4468908023,1.903116217e-07,
364666666,-4.97882277,0.5637140529,-163.2674645,-0.5398459277,-0.1622957416,-0.300633446,2.101973839e-07,
364755555,-5.198479123,0.5496371054,-170.7415433,-0.5424767799,-0.08843014723,-0.1630118569,2.131442454e-07,
364844444,-5.672911043,0.5204205626,-177.3402636,-0.5198599299,-0.02414984925,-0.04645453103,1.893530679e-07,
364933333,-6.339831073,0.4819571708,177.0127061,-0.4813022471,0.02511695488,-0.05218540954,1.521399677e-07,
365022222,-7.192758006,0.4368799358,172.558882,-0.4332007416,0.05657911046,-0.1306071413,9.737751312e-08,
365111111,-8.24140175,0.3871951534,169.9664586,-0.3812733633,0.06745894476,-0.176930652,5.216946176e-09,
365200000,-9.451082357,0.336857237,170.6024386,-0.3323363138,0.05500338777,-0.165505199,-9.363029244e-08,
365288888,-10.30825225,0.3052020085,177.1562154,-0.3048261569,0.01514199604,-0.04967420182,-1.182375335e-07,
365377777,-9.695853924,0.3274969832,-176.0551309,-0.3267210476,-0.02253066933,-0.06895995679,-5.383386729e-08,
365466666,-8.740828435,0.3655599239,-177.7869405,-0.3652872676,-0.01411630533,-0.03864439464,7.364219635e-08,
365555555,-8.251241094,0.3867567885,176.6874461,-0.3861105875,0.02234787851,-0.05787947607,1.98314699e-07,
365644444,-8.103760128,0.3933797442,169.0021608,-0.3861550808,0.07504583085,-0.1943411717,2.775508389e-07,
365733333,-8.422697297,0.3791972116,158.819927,-0.353582256,0.1370040639,-0.3874743756,3.279036481e-07,
365822222,-9.55743875,0.3327576607,146.7386293,-0.2782444113,0.1825039954,-0.6559125287,3.120195312e-07,
365911111,-11.93487453,0.2530790953,135.3545625,-0.1800579287,0.1778431073,-0.9876993955,7.837507526e-08,
366000000,-16.07625907,0.157103929,130.8116556,-0.1026791352,0.118906012,-1.158034802,-3.208640371e-07,
366088888,-21.28068716,0.08629102785,154.2433861,-0.07771784886,0.03749769934,-0.482485039,-5.64647732e-07,
366177777,-20.03153374,0.09963761261,-171.3674724,-0.09850885082,-0.01495527185,-0.1518165294,-6.871291058e-07,
366266666,-19.53743361,0.1054698478,-163.2131398,-0.1009753301,-0.03046098354,-0.3016675808,-5.617895084e-07,
366355555,-18.99013619,0.1123293357,-140.5192871,-0.08670012373,-0.07142106271,-0.8237711741,-3.227421431e-07,
366444444,-15.67446735,0.1645419471,-131.2942728,-0.1085856028,-0.1236253179,-1.13850561,-1.750341554e-07,
366533333,-13.87664193,0.2023801454,-135.6880984,-0.1448126359,-0.1413754708,-0.9762647431,-1.491856793e-08,
366622222,-13.34160187,0.215238475,-137.6232342,-0.1590028428,-0.1450713517,-0.9123821253,5.304935521e-09,
366711111,-12.76538269,0.2300016045,-134.9678325,-0.1625443604,-0.1627269769,-1.001123487,-3.189026435e-08,
366800000,-11.65761313,0.2612879272,-132.5031965,-0.1765343122,-0.1926318185,-1.091186275,-1.517843248e-08,
366888888,-10.39509566,0.3021657368,-133.1456686,-0.2066377146,-0.2204653882,-1.066917472,4.376554809e-08,
366977777,-9.304420884,0.3425933713,-136.105764,-0.2468799314,-0.2375300351,-0.962127759,9.685616828e-08,
367066666,-8.459396069,0.3775984445,-140.1689665,-0.2899717048,-0.2418615216,-0.8340866284,1.232141847e-07,
367155555,-7.824023496,0.4062550992,-144.4885539,-0.3306914451,-0.2359796046,-0.7135945249,1.304406024e-07,
367244444,-7.319159808,0.4305682577,-148.6685678,-0.36778008,-0.2238902348,-0.6087611781,1.317348224e-07,
367333333,-6.855291354,0.4541877664,-152.7264858,-0.4036953285,-0.2081264252,-0.5155532168,1.363139355e-07,
367422222,-6.415457827,0.4777790567,-157.1275985,-0.4402125956,-0.1857032518,-0.4218490194,1.478526642e-07,
367511111,-6.033547609,0.4992552259,-162.0692955,-0.4750061782,-0.153703973,-0.3235831029,1.63380158e-07,
367600000,-5.751255874,0.5157475889,-167.6536188,-0.5038197939,-0.1102777886,-0.2188833983,1.727475719e-07,
367688888,-5.669684746,0.5206139041,-173.6043336,-0.5173737839,-0.0579931446,-0.1120913861,1.699972597e-07,
367777777,-5.760633914,0.5151910435,-178.9997255,-0.5151125343,-0.00899379119,-0.017459857,1.562712867e-07,
367866666,-5.911417474,0.5063247143,176.4044683,-0.505328076,0.03175298314,-0.06283637235,1.375775237e-07,
367955555,-6.077556248,0.496732056,172.3385431,-0.4922977829,0.06622407738,-0.1345203649,1.230855618e-07,
368044444,-6.22449405,0.4883995976,168.7141008,-0.4789553425,0.09558214739,-0.1995637984,1.201661834e-07,
368133333,-6.27769732,0.48541717,165.1517437,-0.469208072,0.1243929825,-0.2651126225,1.320841083e-07,
368222222,-6.285180369,0.4849991545,160.7712546,-0.4579416621,0.1597298157,-0.3487994844,1.565377729e-07,
368311111,-6.370116119,0.4802796595,155.1764825,-0.435904333,0.2016332408,-0.462563057,1.854946973e-07,
368400000,-6.660606919,0.4644828187,148.6556565,-0.3966945692,0.2416147919,-0.6090700772,2.055305547e-07,
368488888,-7.290448538,0.431993859,141.5303541,-0.33822434,0.2687433534,-0.7945712997,1.921589874e-07,
368577777,-8.451061291,0.3779609531,134.7093889,-0.2658997525,0.2686108778,-1.010196043,7.72852828e-08,
368666666,-10.44070757,0.3005831431,131.4044857,-0.1987968506,0.2254551797,-1.134098347,-1.533090635e-07,
368755555,-12.86158078,0.2274683415,141.35293,-0.1776545205,0.1420588531,-0.7996354534,-2.983588468e-07,
368844444,-12.29232976,0.2428753906,162.7380644,-0.2319358337,0.07207096806,-0.3107366676,-2.613453577e-07,
368933333,-9.780229082,0.3243310633,166.7800747,-0.315736106,0.07417108588,-0.2349148053,-6.225298901e-08,
369022222,-8.215997694,0.3883292601,160.5062228,-0.3660693493,0.1295872129,-0.3539963485,1.587689231e-07,
369111111,-7.483414084,0.4225025124,152.4293415,-0.374523431,0.1955519691,-0.5221354737,2.358540166e-07,
369200000,-7.195721262,0.4367309164,144.5103716,-0.3555953189,0.2535465686,-0.7130199841,2.38049942e-07,
369288888,-7.180712503,0.4374862167,137.0413105,-0.3201722032,0.2981341143,-0.9311680131,2.226565841e-07,
369377777,-7.368505753,0.4281290649,130.1122,-0.2758377725,0.3274263574,-1.187025092,2.0005983e-07,
369466666,-7.717057729,0.4112890182,124.0037301,-0.2300120979,0.3409590757,-1.482352793,1.706310822e-07,
369555555,-8.158439233,0.3909111323,119.019549,-0.1896341206,0.3418338978,-1.802597005,1.376321407e-07,
369644444,-8.584152463,0.3722137195,115.2866287,-0.1589899227,0.3365490417,-2.1167948,1.103059698e-07,
369733333,-8.883600149,0.3596002563,112.4495806,-0.1373206524,0.3323482853,-2.420235263,9.821843768e-08,
369822222,-8.983815367,0.3554751381,109.639737,-0.1194769164,0.3347952214,-2.802174943,1.064509918e-07,
369911111,-8.939460662,0.3572950232,106.1280252,-0.09925104357,0.3432331044,-3.458231693,1.316365735e-07,
370000000,-8.845266933,0.361190778,101.4152265,-0.07148609945,0.3540459232,-4.952654095,1.639867691e-07,
370088888,-8.794917301,0.3632905784,95.49995784,-0.03481959279,0.3616180862,-10.38547718,1.928716205e-07,
370177777,-8.859980234,0.3605794636,88.71585485,0.008080832601,0.3604889037,44.61036647,2.092705766e-07,
370266666,-9.103822042,0.350597567,81.61856031,0.05110399801,0.3468530458,6.787199813,2.089764232e-07,
370355555,-9.506550524,0.3347129179,74.87259112,0.08734880414,0.3231144129,3.699128065,1.940430681e-07,
370444444,-9.99084569,0.3165612233,68.98532021,0.1135211121,0.2955062862,2.603095414,1.70746527e-07,
370533333,-10.4662743,0.2996996841,63.9855452,0.1314476473,0.2693351382,2.048991699,1.487985408e-07,
370622222,-10.86352159,0.2863016958,59.74260481,0.1442632642,0.247298952,1.714219857,1.352420643e-07,
370711111,-11.14394438,0.2772060989,55.68615253,0.1562681986,0.2289617247,1.465184387,1.324268608e-07,
370800000,-11.31499285,0.2718005664,51.49625921,0.1692137183,0.212702293,1.257003835,1.351938762e-07,
370888888,-11.4670852,0.2670826889,46.92039379,0.1824211723,0.1950786473,1.069385998,1.332137894e-07,
370977777,-11.65100146,0.2614868942,42.49443694,0.1928055124,0.1766392658,0.9161525704,1.239174215e-07,
371066666,-11.774243,0.2578029305,38.8730705,0.2007094322,0.1617963993,0.8061225501,1.139427273e-07,
371155555,-11.70419456,0.2598904205,35.69310863,0.2110709686,0.1516313849,0.7183905296,1.132921429e-07,
371244444,-11.44445876,0.267779337,32.09019879,0.226866085,0.1422587529,0.6270604655,1.40395224e-07,
371333333,-10.93961582,0.2838044555,27.75910729,0.2511424269,0.1321833967,0.5263284198,1.931176217e-07,
371422222,-10.31992416,0.3047921602,20.37680726,0.2857191845,0.1061263798,0.3714359606,2.462610631e-07,
371511111,-10.09800313,0.3126798131,10.65094631,0.3072927759,0.05779113559,0.1880653895,2.71796726e-07,
371600000,-10.36668906,0.3031555665,1.242459935,0.3030842914,0.006573418309,0.02168841638,2.340625779e-07,
371688888,-11.03767721,0.2806183969,-6.161249578,0.278997483,-0.03011792071,0.1079505105,1.19259749e-07,
371777777,-12.01378136,0.2507904137,-8.667154076,0.2479264969,-0.03779264119,0.1524348614,6.224836055e-09,
371866666,-12.28425365,0.2431013203,-3.475615703,0.2426541815,-0.01473771162,0.06073545291,-1.436567983e-08,
371955555,-10.89894195,0.2851365578,-1.096332017,0.2850843605,-0.005455642017,0.019136939,6.339575784e-08,
372044444,-9.518122526,0.3342672848,-7.648148962,0.3312936589,-0.0444874054,0.1342839025,1.860587778e-07,
372133333,-8.794099596,0.3633247808,-16.72422138,0.3479564803,-0.1045523033,0.3004752296,2.57835776e-07,
372222222,-8.450522719,0.3779843894,-25.43111268,0.3413585487,-0.1623161725,0.4755005348,2.60866505e-07,
372311111,-8.278832237,0.3855301863,-33.45862589,0.3216417301,-0.2125561621,0.6608475897,2.476899527e-07,
372400000,-8.198651624,0.3891055441,-41.01963968,0.2935741617,-0.2553768509,0.8698887171,2.397703166e-07,
372488888,-8.18984629,0.3895002004,-48.56039984,0.2577829757,-0.2919903142,1.132698207,2.360009859e-07,
372577777,-8.317236111,0.3838293623,-56.24352431,0.2132802371,-0.3191183477,1.496239652,2.270108506e-07,
372666666,-8.648710628,0.3694574842,-63.60646371,0.1642364607,-0.3309459436,2.015057693,2.018535791e-07,
372755555,-9.201317533,0.3466842591,-69.81838924,0.1196050187,-0.3253991626,2.72061462,1.667139307e-07,
372844444,-9.799102563,0.3236270928,-74.0695804,0.08882586011,-0.3111984282,3.503466534,1.403060875e-07,
372933333,-10.29263813,0.3057511461,-77.68622821,0.06520608722,-0.2987171397,4.581123519,1.247683493e-07,
373022222,-10.90561043,0.284917732,-82.12154629,0.03905425804,-0.2822284162,7.22657222,4.908384651e-08,
373111111,-12.24153951,0.244299751,-85.75536714,0.01808186397,-0.2436296668,13.47370311,-1.502797954e-07,
373200000,-14.3784456,0.1910195071,-77.8884362,0.04007893002,-0.1867675868,4.659994334,-2.9057238e-07,
373288888,-13.68336181,0.2069340272,-55.75798594,0.116439648,-0.1710657767,1.469136842,-2.725144816e-07,
373377777,-10.76562568,0.2895467643,-50.62859797,0.1836724671,-0.22383421,1.218659571,-7.700288693e-08,
373466666,-8.527731072,0.3746393975,-55.78340521,0.2106683142,-0.3097959644,1.470538963,1.943826212e-07,
373555555,-6.770572677,0.4586394058,-65.55524926,0.1897921369,-0.4175273037,2.199918872,3.493827226e-07,
373644444,-5.688470532,0.5194891405,-79.39591857,0.09559710281,-0.5106174312,5.34134839,4.281890214e-07,
373733333,-5.437212887,0.534735917,-94.72364679,-0.04403541088,-0.5329196783,-12.10207121,4.580054966e-07,
373822222,-5.906710647,0.5065991627,-109.7095355,-0.1708515499,-0.4769197621,-2.791427777,4.393607878e-07,
373911111,-7.0716291,0.4430151161,-123.6794118,-0.2456720145,-0.3686565534,-1.500604593,3.66421693e-07,
374000000,-9.071263603,0.3519142231,-135.21585,-0.2497766221,-0.2479017134,-0.992493658,1.819941184e-07,
374088888,-12.10241476,0.2482442865,-140.5980337,-0.1918212871,-0.1575748064,-0.8214667349,-1.534607831e-07,
374177777,-15.75600227,0.1630046097,-130.3693199,-0.1055800464,-0.1241908072,-1.176271573,-4.357899103e-07,
374266666,-16.65966657,0.1468982667,-101.5491971,-0.02941039541,-0.1439240404,-4.893645203,-5.04336575e-07,
374355555,-14.20951246,0.1947710371,-85.01379546,0.01692869612,-0.1940339562,11.46183703,-3.363968024e-07,
374444444,-11.80029946,0.2570307166,-82.58184309,0.03318519691,-0.254879446,7.680516306,-4.988708688e-08,
374533333,-9.881973508,0.3205540916,-86.02944126,0.02219640562,-0.3197846857,14.4070482,1.406741914e-07,
374622222,-8.418286165,0.3793898359,-93.05943032,-0.02024870373,-0.3788490961,-18.70979501,2.403532354e-07,
374711111,-7.393717583,0.4268881711,-102.2829006,-0.09081567149,-0.41711632,-4.592999349,2.994743755e-07,
374800000,-6.816194034,0.4562367851,-112.9116792,-0.1776183258,-0.420242471,-2.365985994,3.253513329e-07,
374888888,-6.702877969,0.4622278422,-124.0192768,-0.2586034413,-0.3831172643,-1.481485561,3.230865172e-07,
374977777,-6.979316738,0.4477485243,-134.2475206,-0.3124207692,-0.3207366583,-1.026617594,3.130958847e-07,
375066666,-7.379424819,0.4275912004,-143.3083057,-0.3428692501,-0.2554895536,-0.7451515513,3.297647661e-07,
375155555,-7.782615576,0.4081964479,-153.3625689,-0.3648711001,-0.1830120771,-0.5015800842,3.621886912e-07,
375244444,-8.649582551,0.3694203985,-167.2241812,-0.3602745727,-0.08169249079,-0.2267506424,3.044778554e-07,
375333333,-11.17325051,0.2762723834,179.7601542,-0.2762699628,0.001156500357,-0.004186124126,1.517688321e-07,
375422222,-14.28412805,0.1931050349,-178.586185,-0.1930462479,-0.004764523559,-0.02468073641,4.074945258e-09,
375511111,-15.67604865,0.1645119945,-171.9646105,-0.1628968022,-0.02299626426,-0.1411707532,-5.672172038e-08,
375600000,-16.73198027,0.1456803534,-172.0137909,-0.1442674781,-0.02024006234,-0.1402953917,-8.087863829e-08,
375688888,-19.04830964,0.1115795275,-174.4505563,-0.1110565673,-0.01079026471,-0.09716007767,-4.201137378e-07,
375777777,-23.67373705,0.06551083689,-164.4026138,-0.06309838943,-0.01761428402,-0.2791558419,-7.22060647e-07,
375866666,-24.91406602,0.05679324702,-108.5526732,-0.01807026721,-0.05384178999,-2.979579071,-7.14953758e-07,
375955555,-18.89198498,0.1136058646,-89.43288455,0.001124456109,-0.1136002996,101.0268864,-3.669869293e-07,
376044444,-15.11898167,0.1754086139,-97.54267662,-0.02302494701,-0.173890867,-7.552280879,1.6453882e-07,
376133333,-13.47943143,0.2118499805,-111.18963,-0.07657440887,-0.1975266416,-2.579538576,3.592519971e-07,
376222222,-13.21365679,0.2184324518,-124.0005446,-0.1221475981,-0.1810875487,-1.482530574,2.996423746e-07,
376311111,-14.03408541,0.1987447795,-133.684342,-0.1372700002,-0.1437234651,-1.04701293,1.136179989e-07,
376400000,-15.62135419,0.1655511837,-134.2381605,-0.11549553,-0.118608503,-1.02695319,-2.184153826e-08,
376488888,-15.67369648,0.164556551,-124.2497246,-0.09261258391,-0.1360212034,-1.468711893,-3.54135826e-08,
376577777,-14.28823873,0.1930136679,-125.2232028,-0.1113231776,-0.157675065,-1.416372299,4.323204126e-08,
376666666,-14.03589063,0.1987034779,-132.5257043,-0.1343078337,-0.146439332,-1.090326067,1.250800495e-07,
376755555,-14.5224088,0.1878795712,-137.0173059,-0.1374451156,-0.1280920507,-0.9319505472,1.062731187e-07,
376844444,-15.00050862,0.1778175282,-138.365506,-0.1329005091,-0.1181377501,-0.8889187176,6.448412754e-08,
376933333,-15.27001252,0.1723849606,-139.3070222,-0.1307047339,-0.1123959393,-0.8599224832,5.027127772e-08,
377022222,-15.6458944,0.1650841127,-141.6983194,-0.1295511097,-0.1023194715,-0.7898000391,8.86253701e-09,
377111111,-16.63359559,0.147339849,-143.3943136,-0.1182782865,-0.08785942211,-0.7428195379,-1.17836596e-07,
377200000,-18.07139581,0.1248619777,-137.7398679,-0.09241025181,-0.08396939231,-0.9086588411,-2.399438265e-07,
377288888,-18.21053672,0.1228777255,-122.432369,-0.0658997799,-0.1037118818,-1.573781915,-2.457965916e-07,
377377777,-16.18466398,0.1551553663,-113.7882315,-0.06258305841,-0.1419737599,-2.268565384,-1.222242132e-07,
377466666,-14.4886274,0.1886117002,-116.0430704,-0.08280933802,-0.1694608716,-2.046398095,7.710330623e-08,
377555555,-13.14109026,0.2202649968,-121.3786186,-0.1146900172,-0.1880501762,-1.639638574,2.123488973e-07,
377644444,-12.37277003,0.240636498,-130.9737199,-0.1577884304,-0.1816830631,-1.151434631,2.469283562e-07,
377733333,-12.48396739,0.2375754882,-140.2987729,-0.1827872246,-0.151759491,-0.8302521759,2.233554255e-07,
377822222,-12.97822085,0.2244341591,-146.0915797,-0.186264711,-0.1252044297,-0.6721854559,1.666274502e-07,
377911111,-13.34440311,0.215169071,-149.5566015,-0.1855037387,-0.1090233555,-0.5877151388,1.206032154e-07,
378000000,-13.60575709,0.2087911784,-153.0052309,-0.1860429553,-0.09477222667,-0.5094104559,1.000581724e-07,
378088888,-13.87397843,0.2024422141,-156.1384858,-0.1851386449,-0.08189341983,-0.4423356338,1.021186723e-07,
378177777,-14.01500754,0.1991817863,-158.8099651,-0.1857144449,-0.07199672873,-0.3876743609,1.249880893e-07,
378266666,-13.96586463,0.2003119084,-162.9930585,-0.1915521339,-0.05858874133,-0.3058631617,1.716780234e-07,
378355555,-14.00749137,0.1993542192,-169.5760639,-0.1960640713,-0.03606916498,-0.1839662144,2.353766507e-07,
378444444,-14.2858006,0.1930678542,-178.2239545,-0.1929751055,-0.005983728258,-0.03100777296,2.999711705e-07,
378533333,-14.93019274,0.1792628774,171.1451717,-0.1771263385,0.0275941921,-0.1557881924,3.59925317e-07,
378622222,-16.12475663,0.1562291855,158.6508764,-0.1455086521,0.0568752193,-0.3908717351,4.195441728e-07,
378711111,-18.07191523,0.1248545111,144.398398,-0.1015172658,0.0726835174,-0.7159719762,5.066908996e-07,
378800000,-21.00380269,0.0890860833,128.0222808,-0.0548741645,0.07017945787,-1.278916199,7.610454243e-07,
378888888,-25.28932992,0.05439180908,105.3888242,-0.01443384896,0.05244170954,-3.633244999,1.192099127e-06,
378977777,-30.35650138,0.03035113461,56.38824316,0.01680124842,0.02527665769,1.504451161,1.409020823e-06,
379066666,-28.2332271,0.03875597304,-10.51853617,0.03810471379,-0.007075043014,0.1856736952,1.298016404e-06,
379155555,-23.68501686,0.06542581734,-39.46765245,0.05050765616,-0.04158742891,0.8233886121,8.969942562e-07,
379244444,-20.44616294,0.09499305457,-54.36611216,0.0553433127,-0.07720620542,1.395041273,4.854927067e-07,
379333333,-18.00575249,0.1258091927,-65.20722923,0.05275651752,-0.1142134091,2.164915625,3.58575708e-07,
379422222,-16.02594109,0.1580166846,-75.32767794,0.04002414967,-0.1528637958,3.819289031,3.412933952e-07,
379511111,-14.43854019,0.1897024722,-86.35905454,0.01204681387,-0.189319577,15.71532349,3.571998203e-07,
379600000,-13.34062277,0.2152627388,-98.39721099,-0.03143586676,-0.2129550022,-6.774268509,3.713687741e-07,
379688888,-12.79367016,0.2292537731,-110.8245054,-0.0815012649,-0.214277475,-2.629130668,3.643609354e-07,
379777777,-12.78178025,0.2295678081,-122.5140306,-0.1233941024,-0.1935853145,-1.568837657,3.320535542e-07,
379866666,-13.23044065,0.2180107793,-132.5978114,-0.1475601276,-0.1604827363,-1.087575207,2.743395616e-07,
379955555,-14.05428357,0.1982831554,-140.6391931,-0.1533061072,-0.1257515297,-0.8202643193,1.763161036e-07,
380044444,-15.2823382,0.1721405119,-145.6563089,-0.14213097,-0.09711407321,-0.6832717263,2.752590212e-08,
380133333,-16.72954445,0.1457212129,-144.1953937,-0.1181823501,-0.08525024341,-0.7213449665,-8.82143291e-08,
380222222,-17.09047809,0.1397899969,-135.2238609,-0.09923190329,-0.09845949728,-0.9922161524,-9.698992423e-08,
380311111,-15.94302867,0.159532278,-131.7411068,-0.1062111439,-0.1190367197,-1.120755462,-7.239734328e-09,
380400000,-15.07132117,0.176373747,-136.3650451,-0.1276506767,-0.1217086824,-0.9534511341,1.13095021e-07,
380488888,-14.89559047,0.1799784373,-142.4664427,-0.1427222999,-0.1096475399,-0.7682579384,1.679543212e-07,
380577777,-15.07018963,0.1763967252,-147.9564189,-0.1495217628,-0.09358978109,-0.6259274861,1.451745659e-07,
380666666,-15.58428044,0.1662593116,-152.8178425,-0.147897413,-0.07595073353,-0.5135365926,7.597363031e-08,
380755555,-16.50408359,0.149553238,-154.4173048,-0.1348914851,-0.06457908513,-0.4787484183,1.14129605e-08,
380844444,-16.93189153,0.1423657183,-151.3917958,-0.1249849174,-0.06816720751,-0.545403469,-3.424537621e-08,
380933333,-16.94080089,0.1422197647,-150.4955183,-0.1237763039,-0.07004204498,-0.5658760424,-5.207108317e-08,
381022222,-17.05534613,0.1403565529,-149.2994687,-0.1206852364,-0.07165916309,-0.5937690908,-3.722690072e-08,
381111111,-16.8350337,0.143962147,-147.1320846,-0.120917248,-0.0781288608,-0.6461349566,-1.307390037e-08,
