Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
320488888,-4.335531318,0.6070485612,-51.68873484,0.3763296287,-0.4763233841,1.2657079,3.727157194e-08,
320577777,-3.957546978,0.6340487506,-53.00475749,0.381538016,-0.5064055297,1.327274107,4.877850967e-08,
320666666,-3.575076813,0.6625919563,-54.54337678,0.384360615,-0.5397175356,1.404195733,5.577436575e-08,
320755555,-3.254006331,0.6875427129,-56.59841383,0.3784949117,-0.5739830868,1.516488251,6.192159381e-08,
320844444,-3.030211044,0.7054877024,-58.81581635,0.3652950902,-0.6035498283,1.652225405,6.266311842e-08,
320933333,-2.8770468,0.7180383826,-60.7760051,0.3505644239,-0.6266447986,1.787531067,6.279750063e-08,
321022222,-2.702607156,0.7326046016,-62.48069262,0.338498117,-0.6497141888,1.919402668,7.110377736e-08,
321111111,-2.475170687,0.7520409089,-64.81358835,0.3200420559,-0.6805428797,2.126417036,8.824634276e-08,
321200000,-2.348527901,0.7630862093,-68.17364332,0.2837115684,-0.7083842946,2.496846705,1.068380116e-07,
321288888,-2.414827125,0.7572837605,-72.04896224,0.2333980008,-0.7204193689,3.086656126,1.155589231e-07,
321377777,-2.702416958,0.7326206438,-75.9571089,0.1777690676,-0.7107258025,3.998028522,1.051823496e-07,
321466666,-3.261875485,0.686920102,-79.41109837,0.1262290903,-0.6752225139,5.349183081,6.406278027e-08,
321555555,-4.148011443,0.6202966388,-81.32177224,0.09359357274,-0.613195045,6.551678999,-2.638817965e-08,
321644444,-5.304002423,0.5430000616,-79.61668823,0.09786634446,-0.5341078969,5.457523726,-1.579207523e-07,
321733333,-6.303360662,0.4839850724,-71.63219994,0.1525113063,-0.4593276083,3.011761027,-2.379346809e-07,
321822222,-5.984145427,0.5021028987,-58.98853255,0.2586882447,-0.4303344199,1.663525223,-2.088421539e-07,
321911111,-4.430149438,0.6004716779,-53.56625354,0.3566158395,-0.4831059708,1.354695774,-9.624369422e-08,
322000000,-3.291992265,0.6845424529,-55.23487504,0.3903354448,-0.5623491891,1.440681846,2.567963725e-08,
322088888,-2.680706783,0.7344541022,-58.11001838,0.3880046701,-0.6235985922,1.607193522,7.865761306e-08,
322177777,-2.317400962,0.7658257271,-60.82539723,0.3733191159,-0.6686717296,1.791153201,8.191976395e-08,
322266666,-2.076357679,0.7873758969,-63.35608468,0.3530942297,-0.7037650659,1.993136695,7.713605175e-08,
322355555,-1.924253936,0.8012855357,-65.7190205,0.329498049,-0.7304036866,2.216716271,7.337305963e-08,
322444444,-1.837696206,0.8093105275,-68.00499045,0.3031077007,-0.7504060578,2.475707665,7.067367769e-08,
322533333,-1.817220877,0.8112205731,-70.24064856,0.2742496036,-0.7634565955,2.783802001,6.771952837e-08,
322622222,-1.875169956,0.8058264201,-72.40307322,0.2436164468,-0.7681192916,3.152986187,6.075939356e-08,
322711111,-2.032633369,0.7913494987,-74.3551172,0.2134065698,-0.7620312756,3.570795765,4.190923864e-08,
322800000,-2.3272237,0.7649601561,-75.66927125,0.1893419263,-0.7411569843,3.914383881,5.247431093e-09,
322888888,-2.703387913,0.7325387522,-75.31303611,0.1857263093,-0.708603388,3.815309693,-3.348205825e-08,
322977777,-2.857050926,0.7196932902,-72.76370379,0.2132545847,-0.6873724711,3.223248269,-5.011665417e-08,
323066666,-2.60018452,0.7412944934,-70.45082518,0.2480488277,-0.6985623129,2.816229044,-3.709417109e-08,
323155555,-2.225786249,0.773946049,-70.08170202,0.2636678032,-0.727648113,2.759715461,-5.110775624e-09,
323244444,-1.92325431,0.8013777579,-70.7189622,0.2646165553,-0.7564287075,2.858584214,2.270470652e-08,
323333333,-1.679541697,0.8241816011,-71.81191016,0.2572579348,-0.7830029799,3.043649482,3.679887246e-08,
323422222,-1.497769586,0.8416112278,-73.2184787,0.2429925461,-0.8057692481,3.316024549,4.319624779e-08,
323511111,-1.371932063,0.853892889,-74.71977072,0.2250351027,-0.8237064212,3.660346369,4.54746646e-08,
323600000,-1.28576444,0.8624060172,-76.1764402,0.2060570533,-0.8374273874,4.06405592,4.543194521e-08,
323688888,-1.225645479,0.8683958234,-77.60888484,0.1863437385,-0.8481670338,4.551626153,4.488920948e-08,
323777777,-1.182735381,0.8726964935,-79.04304196,0.1658747488,-0.8567874518,5.165267518,4.509091665e-08,
323866666,-1.152655718,0.8757239234,-80.46867154,0.145008381,-0.8636347373,5.955757395,4.591485032e-08,
323955555,-1.139564764,0.8770447674,-81.96110253,0.1226506332,-0.868426362,7.08048821,4.752062775e-08,
324044444,-1.151721118,0.8758181562,-83.49623979,0.09920253857,-0.8701817621,8.771769097,4.926051294e-08,
324133333,-1.200196523,0.8709438841,-85.13256778,0.07390008647,-0.8678029883,11.7429225,4.884015257e-08,
324222222,-1.301049587,0.8608897176,-86.76463083,0.0485867563,-0.8595175582,17.69036717,4.4358848e-08,
324311111,-1.461655808,0.8451177234,-88.14134119,0.02741057076,-0.8446730888,30.81559652,3.53048149e-08,
324400000,-1.647976181,0.8271822202,-89.08927764,0.01314759363,-0.8270777268,62.90715623,2.277737909e-08,
324488888,-1.838304938,0.8092538106,-89.61902183,0.005380950694,-0.8092359207,150.3890236,1.058696577e-08,
324577777,-1.996952586,0.7946069709,-89.67017572,0.004574145312,-0.7945938053,173.7141588,1.426221106e-09,
324666666,-2.101688185,0.7850830314,-89.54478973,0.006237354704,-0.7850582537,125.8639745,-4.03145487e-09,
324755555,-2.162574015,0.7795990465,-89.35458935,0.008781639635,-0.7795495854,88.77039115,-5.06110956e-09,
324844444,-2.176282191,0.7783696442,-89.13178143,0.01179439604,-0.7782802807,65.98729412,-2.322049334e-09,
324933333,-2.141629443,0.7814811877,-89.06690133,0.01272636187,-0.7813775569,61.39834504,3.510345681e-09,
325022222,-2.090734934,0.7860736768,-89.31710538,0.009368801339,-0.7860178439,83.8973755,1.057575714e-08,
325111111,-2.049640747,0.7898015153,-89.82358338,0.002431835136,-0.7897977715,324.7743894,1.631346003e-08,
325200000,-2.033365828,0.7912827689,-90.44556366,-0.00615339032,-0.7912588427,-128.5890869,1.897411614e-08,
325288888,-2.036754325,0.7909741378,-91.11282906,-0.01536175389,-0.790824951,-51.48012114,1.886414888e-08,
325377777,-2.057261283,0.7891088895,-91.70834492,-0.02352477691,-0.7887581533,-33.52882606,1.718853231e-08,
325466666,-2.083424739,0.7867355284,-92.21042639,-0.03034411336,-0.7861501297,-25.90782998,1.504727367e-08,
325555555,-2.106012795,0.7846922445,-92.6469336,-0.03623808868,-0.7838550373,-21.63069482,1.361884112e-08,
325644444,-2.111998889,0.7841516408,-93.05110151,-0.04173772781,-0.7830400743,-18.76096557,1.379817965e-08,
325733333,-2.097220555,0.7854869467,-93.46702466,-0.04750159632,-0.7840493235,-16.50574685,1.608618177e-08,
325822222,-2.069446382,0.7880026553,-94.00809237,-0.05507931114,-0.7860753489,-14.27169899,2.060591652e-08,
325911111,-2.034639531,0.7911667434,-94.74223048,-0.06540818252,-0.78845836,-12.05443004,2.716373394e-08,
326000000,-1.998570025,0.7944590173,-95.71044937,-0.07904964326,-0.7905164667,-10.00025344,3.510207945e-08,
326088888,-1.988357848,0.7953936282,-96.96204903,-0.09641116056,-0.7895289177,-8.189185911,4.288329929e-08,
326177777,-2.029287335,0.7916544061,-98.51452282,-0.1172124252,-0.7829290811,-6.679574111,4.731858918e-08,
326266666,-2.158289981,0.7799836533,-100.201453,-0.1381426704,-0.7676529829,-5.556957749,4.370709154e-08,
326355555,-2.396778398,0.7588589841,-101.6617311,-0.153390602,-0.7431946454,-4.845111995,2.775790705e-08,
326444444,-2.729633819,0.7303286015,-102.3815883,-0.1565981302,-0.7133420581,-4.555239946,7.53387729e-11,
326533333,-3.072452259,0.702065104,-101.8657259,-0.1443577899,-0.6870634896,-4.75944866,-2.991655796e-08,
326622222,-3.287017197,0.6849346547,-100.1115099,-0.1202502063,-0.6742962028,-5.60744321,-4.760023267e-08,
326711111,-3.264463739,0.6867154415,-98.01011506,-0.09569236962,-0.680015491,-7.106266609,-4.358033249e-08,
326800000,-3.046851993,0.7041373806,-96.69334694,-0.08207102211,-0.6993381143,-8.521133236,-2.036863572e-08,
326888888,-2.764841716,0.7273742363,-96.60194542,-0.08362685562,-0.7225509177,-8.640177994,9.791071552e-09,
326977777,-2.519083712,0.7482484303,-97.55660888,-0.09839892398,-0.741750204,-7.538194261,3.563091095e-08,
327066666,-2.354249898,0.7625836771,-99.14503987,-0.1212006407,-0.7528906092,-6.211935886,5.363501874e-08,
327155555,-2.275731376,0.7695085173,-101.1227526,-0.1484471425,-0.755054173,-5.086350335,6.49582194e-08,
327244444,-2.284210493,0.768757694,-103.4004873,-0.178164344,-0.7478274256,-4.19740229,7.070461319e-08,
327333333,-2.403463535,0.7582751493,-105.8222133,-0.2067462015,-0.7295458931,-3.528702766,6.697426596e-08,
327422222,-2.672307793,0.7351646403,-108.1080618,-0.2284966457,-0.6987534123,-3.058046695,4.908639445e-08,
327511111,-3.069221406,0.7023262967,-109.4848613,-0.2342664022,-0.6621038286,-2.826285896,2.119385851e-08,
327600000,-3.467707291,0.6708333351,-109.4229962,-0.2230787002,-0.6326557176,-2.836020278,-3.541487921e-09,
327688888,-3.710292146,0.6523570989,-108.5557677,-0.2075979928,-0.6184439003,-2.979045664,-1.262216967e-08,
327777777,-3.819000939,0.6442433629,-108.0059698,-0.1991459869,-0.612691102,-3.076592762,-7.684121784e-09,
327866666,-3.928792926,0.6361512043,-108.1738475,-0.1984163714,-0.6044164941,-3.04620274,-7.160628295e-09,
327955555,-4.175179766,0.6183594635,-108.3844952,-0.1950257831,-0.5867992587,-3.008829137,-2.60607451e-08,
328044444,-4.504397549,0.5953606441,-107.220803,-0.1762594202,-0.5686711821,-3.22633072,-5.363078146e-08,
328133333,-4.624185338,0.5872063361,-104.3127677,-0.1451661792,-0.5689798429,-3.919506913,-5.937880129e-08,
328222222,-4.310414469,0.6088064943,-101.6287756,-0.1227170436,-0.5963102169,-4.859229,-2.603888427e-08,
328311111,-3.785942856,0.6466999944,-101.6798889,-0.1309202559,-0.6333093789,-4.837367409,3.352653039e-08,
328400000,-3.412218326,0.675132607,-104.3710157,-0.1675678298,-0.6540069261,-3.902938452,8.984929716e-08,
328488888,-3.327588634,0.681742813,-108.3058992,-0.2141287414,-0.6472419526,-3.022676678,1.21851215e-07,
328577777,-3.537075573,0.6654971828,-112.6916759,-0.2567301856,-0.6139838045,-2.39155284,1.283528124e-07,
328666666,-4.062118657,0.6264610401,-117.0155582,-0.2845589196,-0.5581036248,-1.96129373,1.059326016e-07,
328755555,-4.994921666,0.5626702025,-120.5526618,-0.2860221953,-0.4845503695,-1.694100589,3.014120342e-08,
328844444,-6.419534498,0.4775548665,-121.3246437,-0.2482743652,-0.4079442243,-1.643118587,-1.184817507e-07,
328933333,-8.112309318,0.392992746,-115.3597318,-0.1683188527,-0.3551226017,-2.109820713,-2.705894938e-07,
329022222,-8.878723775,0.3598021973,-100.6549194,-0.06652506372,-0.353598695,-5.315270294,-3.246827469e-07,
329111111,-7.846750447,0.4051935072,-87.59315083,0.01701613747,-0.4048360525,23.79130124,-2.505301026e-07,
329200000,-6.328545619,0.482583778,-83.2586297,0.05664945934,-0.4792472656,8.459873601,-1.013975796e-07,
329288888,-5.207871093,0.5490431093,-83.9730101,0.05764784298,-0.5460082985,9.471443688,1.541304019e-08,
329377777,-4.531515314,0.5935047981,-86.24135676,0.03890641083,-0.5922281964,15.22186662,5.937457632e-08,
329466666,-4.143906676,0.6205898471,-88.56784907,0.01551049292,-0.6203959888,39.9984702,6.352637395e-08,
329555555,-3.908937504,0.6376070712,-90.4611543,-0.005131827722,-0.6375864189,-124.2415867,5.631492694e-08,
329644444,-3.731015432,0.6508025237,-92.02734387,-0.02302307804,-0.6503951589,-28.24970483,5.071175677e-08,
329733333,-3.583047623,0.6619841922,-93.52200894,-0.04066697776,-0.6607338856,-16.24743027,5.043440075e-08,
329822222,-3.46642989,0.6709319993,-95.15131297,-0.06024049902,-0.6682221412,-11.09257314,5.293495117e-08,
329911111,-3.416788003,0.6747775108,-96.96868396,-0.08186861714,-0.6697926684,-8.181311616,5.379573624e-08,
330000000,-3.455507485,0.6717762192,-98.77360913,-0.102466453,-0.663915593,-6.479345908,4.785628286e-08,
330088888,-3.596208898,0.6609818817,-100.3181894,-0.1183914758,-0.6502926313,-5.49273186,3.288853825e-08,
330177777,-3.808136781,0.6450496753,-101.1335751,-0.1245571356,-0.632909633,-5.081279607,1.154995103e-08,
330266666,-4.021247681,0.6294157642,-101.0508145,-0.1206461026,-0.6177448681,-5.120305214,-9.388540714e-09,
330355555,-4.158162879,0.6195721047,-100.2552911,-0.1103051588,-0.6096739824,-5.527157471,-2.267928475e-08,
330444444,-4.193556157,0.6170526079,-99.25516302,-0.09924149957,-0.6090197417,-6.136744651,-2.825416301e-08,
330533333,-4.171060407,0.6186527954,-98.40271071,-0.09040362882,-0.6120118178,-6.769770482,-3.119134822e-08,
330622222,-4.130200431,0.6215699045,-97.45643293,-0.08066253811,-0.6163138009,-7.640644782,-3.277387184e-08,
330711111,-4.010015838,0.6302301968,-96.16403416,-0.06767114623,-0.6265865598,-9.25928693,-2.966121378e-08,
330800000,-3.759837278,0.6486465852,-95.13067525,-0.05800687402,-0.6460476724,-11.13743299,-1.655817243e-08,
330888888,-3.424959158,0.6741430198,-94.81978941,-0.05664285654,-0.6717591815,-11.85955692,5.273327075e-09,
330977777,-3.077931903,0.7016223337,-95.47924441,-0.06699452118,-0.6984165185,-10.42497963,2.743906355e-08,
331066666,-2.804571677,0.7240547653,-96.83347348,-0.08615097619,-0.7189111993,-8.344782974,4.347534896e-08,
331155555,-2.617747578,0.7397970941,-98.51408887,-0.1095288854,-0.731644151,-6.679919626,5.133471874e-08,
331244444,-2.499289737,0.7499555322,-100.2584317,-0.1335583479,-0.7379671185,-5.525428627,5.309618433e-08,
331333333,-2.440685118,0.7550326705,-101.9803306,-0.1567265739,-0.7385872424,-4.712584623,5.0967446e-08,
331422222,-2.427107405,0.7562138545,-103.5957527,-0.177763238,-0.735023554,-4.134845666,4.64134681e-08,
331511111,-2.450555697,0.7541751445,-105.0002299,-0.1951978138,-0.7284764663,-3.731990908,4.054856071e-08,
331600000,-2.478409048,0.7517605778,-106.1746462,-0.2094150439,-0.7220036743,-3.447716367,3.546847294e-08,
331688888,-2.49509215,0.7503180471,-107.1786616,-0.2216081313,-0.7168451771,-3.234742214,3.306426898e-08,
331777777,-2.494174687,0.750397305,-108.1814996,-0.2341450931,-0.7129321081,-3.044830445,3.368567172e-08,
331866666,-2.49167136,0.7506136053,-109.2870333,-0.247928268,-0.708485962,-2.857624779,3.558281652e-08,
331955555,-2.5071919,0.7492735553,-110.5101746,-0.2625257554,-0.7017770932,-2.673174265,3.656071171e-08,
332044444,-2.541130369,0.7463516229,-111.7075819,-0.2760528552,-0.6934230788,-2.511921415,3.55435103e-08,
332133333,-2.595945265,0.7416563795,-112.8209465,-0.2876533407,-0.6836005711,-2.376473603,3.32334095e-08,
332222222,-2.653772136,0.7367351542,-113.8186161,-0.2975250084,-0.6739863179,-2.265309802,3.138165947e-08,
332311111,-2.699810508,0.7328405207,-114.7720097,-0.3070664526,-0.6654062086,-2.166977874,3.106334964e-08,
332400000,-2.73387857,0.7299717807,-115.7531222,-0.3171686053,-0.6574670155,-2.072925897,3.247754204e-08,
332488888,-2.766204264,0.7272601427,-116.8238357,-0.3281752862,-0.6490056214,-1.977618817,3.503038691e-08,
332577777,-2.809863063,0.7236138103,-117.9891163,-0.3395947351,-0.6389775915,-1.881588628,3.788629113e-08,
332666666,-2.863462229,0.71916226,-119.2588184,-0.3514945259,-0.627412109,-1.784984012,4.042809128e-08,
332755555,-2.929293453,0.7137322607,-120.5974449,-0.363291884,-0.6143555543,-1.691079766,4.295358581e-08,
332844444,-3.013527937,0.7068440444,-121.9881741,-0.374446543,-0.5995150453,-1.601069783,4.542118374e-08,
332933333,-3.118418584,0.6983595409,-123.4970208,-0.3854201791,-0.582372161,-1.51100589,4.808266225e-08,
333022222,-3.246166048,0.6881636007,-125.076429,-0.3954660287,-0.5631835949,-1.424101071,5.050038756e-08,
333111111,-3.40289888,0.6758573731,-126.7465531,-0.4043495131,-0.5415576239,-1.339330471,5.291153285e-08,
333200000,-3.596422675,0.6609656138,-128.4434801,-0.4109502961,-0.5176827182,-1.259721001,5.512151645e-08,
333288888,-3.835037793,0.6430549866,-130.2793511,-0.4157446168,-0.4905875349,-1.180021376,5.66953569e-08,
333377777,-4.128721241,0.6216757658,-132.1294836,-0.4170252885,-0.461053865,-1.105577714,5.730445508e-08,
333466666,-4.496785915,0.5958826003,-133.9747177,-0.4137456534,-0.4288246817,-1.036445164,5.583317162e-08,
333555555,-4.958424378,0.5650394638,-135.7645211,-0.4048387792,-0.3941765575,-0.9736630426,5.034567564e-08,
333644444,-5.548168312,0.5279485293,-137.395151,-0.3885911299,-0.3573885607,-0.9197033418,3.678274367e-08,
333733333,-6.30124539,0.4841029515,-138.4745851,-0.3624293513,-0.3209371169,-0.8855163517,6.027628206e-09,
333822222,-7.26902104,0.4330608739,-138.504932,-0.3243681188,-0.2869268966,-0.8845718181,-5.851234013e-08,
333911111,-8.471070717,0.3770912578,-136.1740523,-0.2720512439,-0.2611243716,-0.9598352422,-1.711315032e-07,
334000000,-9.75946978,0.3251071426,-129.1834313,-0.2054043764,-0.2519993974,-1.226845318,-2.947577339e-07,
334088888,-10.42302697,0.3011956197,-115.7542607,-0.1308731819,-0.2712766329,-2.072820642,-3.394679063e-07,
334177777,-9.53016025,0.3338043466,-101.5535314,-0.06685546632,-0.3270408054,-4.891758646,-2.623623032e-07,
334266666,-7.736785521,0.4103559397,-95.67468034,-0.04057600089,-0.4083449343,-10.06370577,-1.047861778e-07,
334355555,-6.317227964,0.4832129912,-97.2452005,-0.0609408274,-0.4793547855,-7.865905437,3.455301079e-08,
334444444,-5.596054443,0.5250459077,-101.1426168,-0.1014660675,-0.5151483692,-5.077050703,8.827225568e-08,
334533333,-5.341372256,0.5406688976,-104.3480519,-0.1339840265,-0.523804484,-3.909454716,7.897531028e-08,
334622222,-5.248332326,0.5464914651,-106.2468332,-0.1528951694,-0.5246675029,-3.431550553,5.31744692e-08,
334711111,-5.169704782,0.5514609452,-107.3291577,-0.1642585494,-0.5264297703,-3.204885055,3.539999935e-08,
334800000,-5.071834971,0.5577097686,-108.1599895,-0.1738222197,-0.5299302047,-3.048690815,2.908749468e-08,
334888888,-4.979335612,0.5636807704,-109.0554807,-0.1840325083,-0.5327926865,-2.895100933,2.817360419e-08,
334977777,-4.922616557,0.5673736627,-110.0376767,-0.1944037741,-0.5330291228,-2.741866125,2.004537916e-08,
335066666,-4.95524075,0.5652466049,-110.8980457,-0.2016269315,-0.528062785,-2.619009182,-6.377195279e-09,
335155555,-5.089537653,0.5565742597,-110.4459717,-0.1944247301,-0.5215111992,-2.682329552,-1.506490642e-08,
335244444,-4.805842025,0.5750530335,-107.8309807,-0.1760870414,-0.5474297628,-3.108858883,1.249161893e-08,
335333333,-4.081151181,0.6250898412,-109.1608212,-0.2051674916,-0.5904605067,-2.877943782,6.540397712e-08,
335422222,-3.772441162,0.6477060324,-113.5392825,-0.2586793582,-0.593808129,-2.295537352,1.121007349e-07,
335511111,-3.881427274,0.6396297223,-118.0564702,-0.3008444412,-0.5644632883,-1.876262982,1.039109823e-07,
335600000,-4.324979671,0.6077864539,-121.3192962,-0.3159315611,-0.5192221319,-1.643463952,5.304865087e-08,
335688888,-4.916977204,0.5677421522,-121.8965923,-0.29998805,-0.4820148559,-1.60678019,8.090664767e-09,
335777777,-5.200373895,0.5495172187,-120.1070162,-0.2756470006,-0.4753818515,-1.724603752,-1.558409467e-08,
335866666,-5.206181771,0.5491499033,-119.9571036,-0.2742188176,-0.4757832031,-1.73504943,-4.125547659e-08,
335955555,-5.599889771,0.5248141204,-119.7955823,-0.260783837,-0.455435672,-1.746410657,-5.959087256e-08,
336044444,-5.733125013,0.5168252809,-115.4514248,-0.2221034589,-0.4666673596,-2.101126034,-5.87191152e-08,
336133333,-5.144655331,0.5530536125,-112.8253041,-0.2145420394,-0.5097450457,-2.375968119,-2.505109073e-08,
336222222,-4.577202169,0.5903912217,-114.0471725,-0.2405777169,-0.5391513302,-2.241069277,3.46349263e-08,
336311111,-4.289442659,0.6102782146,-116.4895288,-0.2722049863,-0.5462087006,-2.00660799,7.337548059e-08,
336400000,-4.154307581,0.6198471675,-119.1609075,-0.3020291838,-0.5412844753,-1.792159514,8.451399177e-08,
336488888,-4.154015617,0.6198680032,-122.0085281,-0.3285582366,-0.5256289818,-1.599804611,8.570863503e-08,
336577777,-4.280136704,0.6109324096,-124.8099285,-0.3487543408,-0.5016062389,-1.438279557,8.068892409e-08,
336666666,-4.535726583,0.5932171129,-127.3782628,-0.3601269271,-0.4713970082,-1.308974622,6.796711924e-08,
336755555,-4.907717926,0.5683476959,-129.3862842,-0.3606424802,-0.4392676916,-1.218014282,4.648621296e-08,
336844444,-5.379251047,0.5383161976,-130.595103,-0.3502873671,-0.4087579834,-1.166921853,1.625212249e-08,
336933333,-5.902411475,0.5068499713,-130.6393118,-0.3301088597,-0.3846102367,-1.165101224,-2.03657138e-08,
337022222,-6.397527421,0.4787663615,-129.3520919,-0.3035781695,-0.370212809,-1.219497468,-5.7139575e-08,
337111111,-6.769843508,0.4586779096,-126.7492714,-0.2744336036,-0.3675209137,-1.339197929,-8.399959175e-08,
337200000,-6.913744375,0.4511415021,-123.3977797,-0.2483301127,-0.3766441425,-1.516707492,-9.261231329e-08,
337288888,-6.81593003,0.4562506524,-120.1765164,-0.2293415386,-0.3944199748,-1.71979301,-8.032774761e-08,
337377777,-6.534859296,0.4712561547,-117.8204808,-0.2199365716,-0.4167856377,-1.895026528,-5.25582709e-08,
337466666,-6.162421634,0.4919023737,-116.6856098,-0.2209107039,-0.4395070035,-1.989523349,-1.901106003e-08,
337555555,-5.807008174,0.5124477508,-116.7338991,-0.2305233317,-0.4576698492,-1.985351529,1.142411434e-08,
337644444,-5.52069606,0.529621,-117.6780338,-0.2460103139,-0.4690174081,-1.906494897,3.235038423e-08,
337733333,-5.352346821,0.5399861974,-119.1521294,-0.2630435639,-0.4715858107,-1.792804978,3.948851121e-08,
337822222,-5.318162936,0.5421155356,-120.6525626,-0.2763872181,-0.466368266,-1.687372771,3.077699914e-08,
337911111,-5.397246596,0.537202061,-121.5648044,-0.2812051925,-0.4577222892,-1.627716349,1.00503461e-08,
338000000,-5.480232889,0.5320939924,-121.3960223,-0.2771945639,-0.4541884966,-1.638518773,-9.594516394e-09,
338088888,-5.401237558,0.536955286,-120.3884569,-0.2716241945,-0.463186006,-1.70524576,-1.207241391e-08,
338177777,-5.089104296,0.556602029,-119.7056118,-0.2758206535,-0.4834550505,-1.752787705,9.151446916e-09,
338266666,-4.643248645,0.5859189816,-120.4784427,-0.297186394,-0.504956731,-1.699124661,4.735283596e-08,
338355555,-4.218115691,0.6153103431,-122.8152627,-0.3334564295,-0.5171205159,-1.550788859,8.923194954e-08,
338444444,-3.897627752,0.6384378295,-126.4100947,-0.3789515976,-0.5138078909,-1.355866803,1.266583482e-07,
338533333,-3.718014503,0.651777366,-131.0169156,-0.4277496332,-0.4917763579,-1.149682711,1.592374181e-07,
338622222,-3.730336519,0.6508533942,-136.6429773,-0.4732288953,-0.4468383975,-0.9442331225,1.870574017e-07,
338711111,-4.012390097,0.630057949,-143.1768402,-0.5043545652,-0.3776234787,-0.7487262032,2.012415239e-07,
338800000,-4.714586835,0.5811264707,-150.2593541,-0.5045803847,-0.2882821713,-0.5713305155,1.638422464e-07,
338888888,-6.095732703,0.4956936607,-156.4074113,-0.4542608619,-0.19839172,-0.4367352256,3.97927887e-08,
338977777,-8.157147803,0.3909692578,-156.2424839,-0.3578379907,-0.157508517,-0.4401671178,-1.186509974e-07,
339066666,-9.595003924,0.3313216411,-146.5520578,-0.2764504557,-0.1826175659,-0.6605797245,-2.304664079e-07,
339155555,-9.699873449,0.3273454642,-136.2028476,-0.236276197,-0.226558186,-0.9588701228,-2.367452194e-07,
339244444,-9.147477552,0.3488398751,-129.5525581,-0.2221362695,-0.2689697683,-1.210832291,-1.462355864e-07,
339333333,-8.38186689,0.3809839283,-126.8629513,-0.228553404,-0.3048148539,-1.333670156,-2.925534581e-08,
339422222,-7.631431943,0.4153635694,-127.8242828,-0.2547183355,-0.3280936822,-1.288064644,8.020973535e-08,
339511111,-7.181825111,0.4374301811,-132.386124,-0.2948819767,-0.3230940778,-1.095672518,1.610872064e-07,
339600000,-7.383070648,0.4274117602,-139.6245454,-0.3256090711,-0.2768746026,-0.8503282837,1.237837404e-07,
339688888,-8.780852492,0.3638793208,-146.7368053,-0.3042612842,-0.1995826421,-0.6559580614,-9.680350446e-08,
339777777,-11.63117984,0.2620843015,-140.4543654,-0.2020978488,-0.1668671345,-0.8256749663,-2.490993348e-07,
339866666,-11.05434485,0.2800804254,-116.4828082,-0.1248960582,-0.2506910835,-2.007197722,-2.381622129e-07,
339955555,-8.675799376,0.3683070493,-114.8956006,-0.1550448062,-0.3340826105,-2.154748803,-6.178006882e-08,
340044444,-7.713164534,0.4114734077,-121.410186,-0.2144440436,-0.3511753371,-1.63760826,1.496520808e-07,
340133333,-7.611169108,0.4163336794,-128.1058532,-0.2569262844,-0.3276013079,-1.275078993,1.87485356e-07,
340222222,-7.999553846,0.39812762,-133.8220447,-0.275671854,-0.2872466374,-1.041987541,1.687068116e-07,
340311111,-8.762895291,0.3646323828,-138.6873657,-0.2738821567,-0.2407183807,-0.8789122431,1.063364365e-07,
340400000,-10.1457249,0.310966607,-143.1125533,-0.2487161267,-0.1866561517,-0.750478685,-1.297473727e-07,
340488888,-12.90617771,0.2263034186,-140.47445,-0.1745570733,-0.1440245306,-0.8250856175,-3.471517413e-07,
340577777,-14.44664872,0.1895254621,-112.168897,-0.07151518201,-0.1755148983,-2.4542327,-3.560359557e-07,
340666666,-10.95784244,0.2832095395,-98.61547067,-0.04242544497,-0.2800137941,-6.600138062,-1.81020383e-07,
340755555,-9.29581564,0.342932952,-107.0762189,-0.100700063,-0.3278147448,-3.255357892,5.626452168e-08,
340844444,-9.587095961,0.3316234262,-114.0574916,-0.1351873194,-0.3028175779,-2.239985075,6.912947288e-08,
340933333,-10.51391723,0.2980603029,-113.4502213,-0.1186137456,-0.2734423586,-2.305317628,-6.983112592e-08,
341022222,-10.88357337,0.2856415175,-106.489199,-0.08107494269,-0.2738940127,-3.378281915,-1.517433307e-07,
341111111,-10.34327523,0.30397386,-99.68737106,-0.05115032285,-0.29963937,-5.858015225,-1.323770698e-07,
341200000,-9.413260447,0.3383272492,-96.65995339,-0.03923802268,-0.3360442011,-8.564249118,-4.856522535e-08,
341288888,-8.548440437,0.3737472261,-97.1844864,-0.04674254758,-0.3708127874,-7.933088943,3.223369406e-08,
341377777,-8.024801256,0.3969720565,-99.97019552,-0.06873010262,-0.3909769644,-5.688584033,7.066508931e-08,
341466666,-7.928804487,0.4013837403,-103.1895895,-0.09158532116,-0.3907953888,-4.267008991,5.512722141e-08,
341555555,-8.241365831,0.3871967546,-104.9638303,-0.09997777322,-0.3740665337,-3.741496951,-7.31248979e-09,
341644444,-8.723561844,0.3662873395,-103.5080355,-0.08555803117,-0.3561547955,-4.162727808,-8.484199515e-08,
341733333,-8.922186078,0.3580063222,-98.64097269,-0.05378771943,-0.353942662,-6.580361944,-1.369650331e-07,
341822222,-8.563131944,0.3731155961,-92.77628208,-0.01807234044,-0.3726776604,-20.62143869,-1.369912788e-07,
341911111,-7.726185386,0.4108570379,-88.41527429,0.01136231508,-0.4106998945,36.14579349,-8.056566599e-08,
