Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
355600000,-6.331427221,0.4824237042,-155.3258929,-0.4383769367,-0.2013908928,-0.4594012047,-5.52013781e-08,
355688888,-6.612847369,0.4670438219,-152.2737462,-0.4134181001,-0.217291063,-0.5255963948,-8.390435839e-08,
355777777,-6.433402798,0.4767929883,-148.3425979,-0.4058469301,-0.2502395313,-0.6165859903,-7.011692038e-08,
355866666,-5.852456389,0.5097734121,-146.2897372,-0.4240574216,-0.2829208986,-0.6671759157,-2.2218019e-08,
355955555,-5.234988625,0.5473316581,-147.0991761,-0.4595462573,-0.2973031808,-0.6469494116,2.605420884e-08,
356044444,-4.846273233,0.5723824883,-149.3405696,-0.4923711768,-0.2918772639,-0.592799249,5.985058155e-08,
356133333,-4.553446049,0.5920081663,-150.9858603,-0.5177111636,-0.2871390258,-0.5546317058,9.449177397e-08,
356222222,-4.041552592,0.6279461042,-153.9225001,-0.5640213609,-0.2760366177,-0.4894080913,1.24270953e-07,
356311111,-3.882685104,0.6395371022,-159.9269136,-0.6006887893,-0.2195009876,-0.3654154888,1.203756474e-07,
356400000,-4.340257083,0.6067183718,-164.7534203,-0.5853637199,-0.1595509265,-0.2725671597,7.727428393e-08,
356488888,-4.839417242,0.5728344626,-164.8305279,-0.55287465,-0.1498964405,-0.271121927,3.760233293e-08,
356577777,-4.613798749,0.5879089376,-163.8345938,-0.5646641698,-0.1636804639,-0.2898722332,4.624540106e-08,
356666666,-4.139779298,0.6208848103,-166.4026399,-0.6034825477,-0.1459683606,-0.2418766891,1.031286124e-07,
356755555,-3.850343855,0.6419228087,-171.3666377,-0.6346492723,-0.09635970866,-0.1518314333,1.659384192e-07,
356844444,-3.771093062,0.647806568,-177.5651045,-0.6472216899,-0.02752151315,-0.04252254456,2.115023443e-07,
356933333,-3.87992894,0.6397400693,175.1964582,-0.6374931004,0.05357147663,-0.08403459833,2.567896759e-07,
357022222,-4.213394517,0.615644883,166.4753947,-0.5985727913,0.1439765101,-0.2405330015,3.199142703e-07,
357111111,-4.912669922,0.5680237621,155.5267132,-0.5169893919,0.2353146041,-0.4551633123,4.14912029e-07,
357200000,-6.361921844,0.4807329695,141.0834208,-0.3740397707,0.301990791,-0.8073761525,5.414253552e-07,
357288888,-9.701208706,0.3272951462,121.5064375,-0.1710425978,0.2790457713,-1.631440208,1.797218597e-06,
357377777,-20.34680409,0.09608592942,96.85736741,-0.01147247891,0.09539857473,-8.315428206,2.432784014e-06,
357466666,-16.50357367,0.1495620181,-109.9123601,-0.05093818886,-0.1406204045,-2.760608645,2.416427791e-06,
357555555,-9.948049061,0.3181248149,-132.4531092,-0.2147299854,-0.2347220297,-1.093103179,1.762160101e-06,
357644444,-8.071798832,0.3948299223,-150.467254,-0.3435312976,-0.1946199247,-0.5665274926,5.156692473e-07,
357733333,-7.829684617,0.4059904044,-164.8111543,-0.3918081522,-0.1063700161,-0.2714849486,4.07354622e-07,
357822222,-8.540013664,0.3741099997,-176.2405203,-0.3733049481,-0.02452972931,-0.06570962811,3.037735094e-07,
357911111,-10.03199881,0.3150649264,175.2567029,-0.3139858867,0.02605322925,-0.08297579717,1.597543598e-07,
358000000,-12.41635392,0.2394320612,170.8949951,-0.2364152143,0.03788876336,-0.1602636424,-1.641683556e-07,
358088888,-16.01144698,0.1582805865,176.0603585,-0.1579065667,0.01087475416,-0.06886828328,-5.654934085e-07,
358177777,-19.31645792,0.1081875047,-150.3753783,-0.09404551405,-0.05347875706,-0.5686476128,-7.237182693e-07,
358266666,-15.90570328,0.1602193022,-113.6300697,-0.06422068678,-0.1467853133,-2.285639108,-5.823852022e-07,
358355555,-11.90371727,0.2539885488,-108.4647229,-0.08044343395,-0.2409129238,-2.994811534,-2.150904962e-07,
358444444,-9.399226024,0.338874351,-111.7132204,-0.1253703393,-0.3148302778,-2.511202248,8.530606964e-08,
358533333,-7.67008981,0.4135190386,-116.9192806,-0.1872144521,-0.3687122784,-1.969464826,1.676331113e-07,
358622222,-6.437559538,0.4765648677,-123.0517791,-0.2599169215,-0.3994462005,-1.536822605,1.929726943e-07,
358711111,-5.579628148,0.5260397862,-129.6167749,-0.3354290333,-0.4052224332,-1.20807203,2.009790461e-07,
358800000,-5.043327208,0.5595432224,-136.2401429,-0.4041272859,-0.3870009748,-0.9576214927,1.944452328e-07,
358888888,-4.802837719,0.5752519692,-142.4817863,-0.4562667261,-0.3503362709,-0.7678321711,1.71171363e-07,
358977777,-4.816132559,0.5743721477,-147.7305495,-0.4856584305,-0.3066582022,-0.6314277338,1.336365831e-07,
359066666,-4.954382857,0.5653024363,-151.2587158,-0.495657127,-0.2718287273,-0.5484208992,9.548349277e-08,
359155555,-5.001119474,0.562268853,-153.2335582,-0.5020216018,-0.2532204066,-0.5044014156,7.111263922e-08,
359244444,-4.889681708,0.5695290939,-155.0076599,-0.5162008265,-0.2406243869,-0.4661449083,6.549570165e-08,
359333333,-4.727131423,0.580287785,-157.234114,-0.5350797196,-0.2245520143,-0.4196608581,7.095590248e-08,
359422222,-4.580386937,0.5901747886,-159.7377632,-0.5536532345,-0.2043878103,-0.3691621353,7.644713858e-08,
359511111,-4.461872936,0.5982825736,-162.2214651,-0.5697109016,-0.1826787521,-0.3206516702,7.949185049e-08,
359600000,-4.331096161,0.6073586092,-164.7455418,-0.5859594548,-0.1597998671,-0.2727148879,8.307574249e-08,
359688888,-4.19630078,0.6168576585,-167.4489367,-0.6021164404,-0.1340491068,-0.2226298733,8.891032086e-08,
359777777,-4.061629889,0.6264962929,-170.4161629,-0.6177523108,-0.1043057407,-0.1688471883,9.552875198e-08,
359866666,-3.956726267,0.6341086633,-173.6116636,-0.6301712227,-0.07055513403,-0.111961847,1.005525831e-07,
359955555,-3.88719226,0.639205329,-176.9487977,-0.6382991698,-0.03402385071,-0.05330392443,1.021359866e-07,
360044444,-3.854710626,0.6416001676,179.7289474,-0.641592988,0.003035245783,-0.004730796376,9.932181766e-08,
360133333,-3.845828447,0.6422566026,176.5717534,-0.6411072644,0.03840597849,-0.05990569851,9.449422954e-08,
360222222,-3.797550141,0.6458363618,173.7365502,-0.6419812063,0.07046088963,-0.1097553775,9.885002318e-08,
360311111,-3.621530129,0.6590577837,170.9283053,-0.65081417,0.1039138027,-0.1596673944,1.233192766e-07,
360400000,-3.284305735,0.6851485031,166.7346479,-0.666867241,0.1572149936,-0.2357515619,1.602311835e-07,
360488888,-3.078609975,0.7015675631,160.3415956,-0.6606767123,0.2360155236,-0.3572329994,1.908397144e-07,
360577777,-3.174775581,0.6938430156,153.3928836,-0.6203640802,0.3107515702,-0.5009180579,2.009554817e-07,
360666666,-3.431514946,0.6736343935,147.0651385,-0.5653740816,0.3662450601,-0.6477924475,1.956480697e-07,
360755555,-3.714401849,0.6520485111,141.2199592,-0.508308458,0.4083990357,-0.8034472559,1.946126761e-07,
360844444,-3.987351867,0.631876795,135.1243275,-0.4477728453,0.4458337841,-0.9956695427,2.060031193e-07,
360933333,-4.319200752,0.6081909625,128.225222,-0.3763207582,0.4777854475,-1.269622887,2.107802745e-07,
361022222,-4.898202158,0.5689706866,120.6019668,-0.2896464548,0.4897270397,-1.69077519,1.953437658e-07,
361111111,-5.755500591,0.5154956091,114.7562535,-0.2158683502,0.4681202607,-2.168545136,1.918910709e-07,
361200000,-6.212905394,0.489051652,110.6037701,-0.1720988617,0.457770139,-2.659925433,2.225868079e-07,
361288888,-6.475281157,0.4744997,102.5217106,-0.1028760608,0.4632132137,-4.502633657,2.878318768e-07,
361377777,-7.244210397,0.4342996508,91.10530444,-0.008377642492,0.4342188409,-51.83067209,3.42404276e-07,
361466666,-8.826097307,0.3619888009,78.45284658,0.07246086485,0.3546622549,4.894535218,2.594474928e-07,
361555555,-11.67050915,0.2609002785,67.85344951,0.09835337968,0.2416517494,2.456974536,-3.917279866e-08,
361644444,-16.04529308,0.1576650184,72.63598733,0.04705376525,0.150479903,3.19804169,-2.211085786e-07,
361733333,-16.38626319,0.1515956853,100.2813897,-0.0270571964,0.1491615229,-5.512822568,-1.965732066e-07,
361822222,-14.34484926,0.1917597862,97.61629328,-0.02541550808,0.1900680603,-7.478428514,-6.164352018e-08,
361911111,-15.0834166,0.1761283108,86.8150489,0.009785558569,0.1758562615,17.97099882,1.881621311e-08,
362000000,-17.01811099,0.1409595324,89.23213328,0.001889055265,0.1409468738,74.61236122,-5.461295464e-08,
362088888,-16.57472871,0.1483418068,101.4628718,-0.02948039636,0.1453829353,-4.931512233,-5.487915572e-09,
362177777,-14.32986273,0.1920909319,99.03046549,-0.03015051959,0.1897099688,-6.292096169,2.1841387e-07,
362266666,-13.02289435,0.2232828065,82.79394051,0.02800818375,0.2215191941,7.909088144,4.067095288e-07,
362355555,-13.68205458,0.2069651731,63.62033606,0.09195819349,0.18541379,2.016283519,3.549685553e-07,
362444444,-15.53153939,0.1672719155,54.09433059,0.09809703428,0.1354875108,1.381158073,1.573454235e-07,
362533333,-16.73053699,0.1457045623,56.5852306,0.08023890864,0.121620463,1.515729277,5.749041282e-08,
362622222,-15.41253373,0.1695794856,61.136194,0.08186097824,0.1485125657,1.81420463,1.511276986e-07,
362711111,-13.16294965,0.2197113627,50.9009268,0.138563883,0.170508455,1.230540393,3.43268863e-07,
362800000,-12.01353454,0.2507975404,32.75602048,0.2109162583,0.1356972301,0.6433701753,4.609050479e-07,
362888888,-12.00062688,0.251170515,15.85223062,0.2416183456,0.06860905675,0.283956322,4.232635452e-07,
362977777,-12.2863733,0.2430420026,4.915642242,0.2421480794,0.02082600935,0.08600526338,3.352220552e-07,
363066666,-12.08238548,0.2488173875,-2.900374084,0.2484986591,-0.01259002562,0.0506643604,2.827967392e-07,
363155555,-11.55142254,0.2645019467,-11.50327304,0.2591889792,-0.05274801309,0.20351179,2.820025626e-07,
363244444,-11.07221128,0.2795049064,-21.18584658,0.2606140369,-0.1010114668,0.3875902771,2.952144608e-07,
363333333,-10.78428196,0.288925519,-31.06208793,0.2474961081,-0.149075927,0.6023364493,2.904935152e-07,
363422222,-10.72939274,0.2907571232,-40.35533941,0.2215695086,-0.1882728274,0.8497235408,2.59991119e-07,
363511111,-10.92142843,0.2843993363,-48.39754714,0.1888292787,-0.2126651969,1.126229992,2.017446172e-07,
363600000,-11.34555954,0.2708457486,-54.116748,0.1587523219,-0.2194427484,1.382296308,1.175528905e-07,
363688888,-11.83490964,0.2560085785,-56.46056274,0.1414475113,-0.2133846147,1.508578078,2.710347326e-08,
363777777,-12.04903655,0.2497745428,-55.1323176,0.1427919041,-0.204933634,1.435190848,-3.467075616e-08,
363866666,-11.67019482,0.2609097202,-52.2262747,0.1598188506,-0.2062324346,1.290413702,-4.420953261e-08,
363955555,-10.76803647,0.2894664109,-50.6865641,0.1833950112,-0.2239577481,1.221176882,-4.499062637e-09,
364044444,-9.661584034,0.3287916641,-51.60990543,0.2041836624,-0.2577071796,1.262134182,5.543686762e-08,
364133333,-8.589850651,0.3719696169,-54.72065131,0.2148360454,-0.3036558406,1.4134306,1.047763402e-07,
364222222,-7.667317387,0.4136510496,-59.079141,0.2125560825,-0.3548620896,1.669498635,1.35566257e-07,
364311111,-6.85822951,0.4540341553,-63.71618171,0.2010544893,-0.4070922581,2.024785716,1.535347526e-07,
364400000,-6.095190444,0.4957246077,-68.80276847,0.1792438661,-0.462184512,2.578523451,1.674184905e-07,
364488888,-5.404102727,0.5367781925,-74.42442871,0.1441298513,-0.5170661601,3.58750221,1.810609698e-07,
364577777,-4.811048912,0.5747084126,-80.51200946,0.09473543603,-0.5668465019,5.983468548,1.94792922e-07,
364666666,-4.285616442,0.6105471072,-86.83102669,0.03375154675,-0.6096134867,18.06179406,2.119157775e-07,
364755555,-3.819872413,0.6441787278,-93.76637596,-0.04231502428,-0.6427874237,-15.19052475,2.296977378e-07,
364844444,-3.513679659,0.6672921519,-101.7038122,-0.1353618469,-0.6534186914,-4.827199881,2.403237311e-07,
364933333,-3.486827051,0.6693582915,-109.8273007,-0.2270370946,-0.6296782354,-2.773459713,2.357210633e-07,
365022222,-3.684558648,0.6542926891,-117.2524094,-0.2996080154,-0.5816648177,-1.941419414,2.148413927e-07,
365111111,-4.018985461,0.6295797155,-123.7074947,-0.3493873079,-0.5237357417,-1.499011927,1.817904639e-07,
365200000,-4.474684358,0.5974007756,-129.138381,-0.3770766935,-0.463358235,-1.228816957,1.403458594e-07,
365288888,-4.99124895,0.5629081707,-132.9708254,-0.3836927727,-0.4118804011,-1.073464059,1.037464633e-07,
365377777,-5.347298457,0.5403001364,-135.0761096,-0.3825570539,-0.3815420525,-0.9973467973,9.007221716e-08,
365466666,-5.407010702,0.5365985131,-137.3378985,-0.3945946956,-0.3636385437,-0.9215494981,1.047772352e-07,
365555555,-5.409438291,0.536448562,-141.3664173,-0.4190492962,-0.3349249872,-0.7992496116,1.29294011e-07,
365644444,-5.63345663,0.5227898757,-146.5900502,-0.4364000281,-0.287861546,-0.6596276982,1.322566586e-07,
365733333,-6.151525827,0.4925198161,-151.1371014,-0.4313376692,-0.2377468915,-0.5511850887,1.055627302e-07,
365822222,-6.740241881,0.4602437567,-153.6136483,-0.4122944808,-0.2045423593,-0.4961074398,7.059144736e-08,
365911111,-7.125524442,0.4402747487,-154.7446761,-0.3981913093,-0.1878444451,-0.4717442112,6.038071618e-08,
366000000,-7.234015752,0.4348096884,-156.0809085,-0.3974677573,-0.1762919369,-0.4435377052,8.714641649e-08,
366088888,-7.198750074,0.4365786527,-159.5643979,-0.4091026692,-0.1524333496,-0.3726041433,1.311625355e-07,
366177777,-7.394559496,0.4268467954,-165.1472315,-0.4125848694,-0.1094162339,-0.2651969133,1.643930307e-07,
366266666,-7.937460555,0.4009839339,-171.1973105,-0.396260824,-0.06136346345,-0.1548562455,1.746924447e-07,
366355555,-8.725927926,0.3661875745,-176.56737,-0.3655305941,-0.0219254305,-0.05998247714,1.724636264e-07,
366444444,-9.702143691,0.3272599166,178.1948452,-0.3270975075,0.01030891054,-0.03151632252,1.628703899e-07,
366533333,-11.06582793,0.2797103931,172.562476,-0.2773570775,0.03620712084,-0.1305433457,9.829866299e-08,
366622222,-13.27763588,0.2168294189,168.1784716,-0.2122305714,0.04442050715,-0.2093030559,-1.324790879e-07,
366711111,-16.64801323,0.1470954836,172.7130111,-0.1459074333,0.01865749698,-0.1278721485,-3.988624958e-07,
366800000,-18.97629703,0.1125084518,-160.6837418,-0.1061750278,-0.03721579233,-0.3505136106,-4.716626893e-07,
366888888,-16.79681972,0.1445969105,-139.1883383,-0.1094399135,-0.0945048775,-0.8635320925,-2.934393046e-07,
366977777,-14.66529816,0.1848140959,-140.4047291,-0.1424114314,-0.1177931843,-0.8271329285,1.669728626e-08,
367066666,-14.58665331,0.1864950609,-150.476676,-0.162279641,-0.09190063034,-0.5663102887,-1.810481763e-07,
367155555,-17.7728035,0.1292289528,-157.711142,-0.1195734167,-0.04901347021,-0.4099027322,-5.516328671e-07,
367244444,-22.61201226,0.07402857458,-101.5673874,-0.01484423325,-0.07252502046,-4.885737058,-6.188771973e-07,
367333333,-13.4519764,0.2125206717,-76.59800438,0.04925842071,-0.2067332675,4.196912214,-3.308056718e-07,
367422222,-8.924767249,0.3578999499,-92.01276948,-0.0125702442,-0.3576791342,-28.45443004,2.533551195e-07,
367511111,-6.90063713,0.4518228009,-109.5594773,-0.1512635923,-0.4257501252,-2.81462392,5.022052408e-07,
367600000,-6.111247265,0.4948090529,-125.6235207,-0.2882048531,-0.4022113393,-1.395574485,4.729654146e-07,
367688888,-6.12386861,0.4940905749,-140.1455677,-0.379301011,-0.3166326567,-0.8347793639,3.92676789e-07,
367777777,-6.91618616,0.4510146946,-152.3942852,-0.3996699933,-0.2089931847,-0.5229143748,2.618917586e-07,
367866666,-8.323969102,0.3835319468,-159.0017531,-0.3580621236,-0.137434602,-0.3838289305,1.122709353e-07,
367955555,-9.467932609,0.336204382,-158.0981618,-0.311938591,-0.1254101348,-0.4020346903,6.671813121e-09,
368044444,-9.670390367,0.3284584822,-155.2570015,-0.2983041303,-0.1374758902,-0.4608581519,-8.449316179e-09,
368133333,-9.325250914,0.3417727669,-155.3341524,-0.3105884267,-0.1426304783,-0.4592266358,6.036430202e-08,
368222222,-8.920907299,0.3580590335,-159.0318655,-0.3343482179,-0.1281309513,-0.3832260631,1.452098978e-07,
368311111,-8.859381825,0.3606043063,-165.8690302,-0.3496924899,-0.08803765252,-0.2517573442,1.916800411e-07,
368400000,-9.372249089,0.3399284747,-173.2231753,-0.3375535031,-0.04011234804,-0.1188325634,1.869068835e-07,
368488888,-10.29637014,0.3056198041,-178.9073424,-0.3055642314,-0.005827960974,-0.01907278528,1.389459997e-07,
368577777,-11.44424537,0.2677859159,177.5821519,-0.267547516,0.01129705423,-0.04222447811,6.909855976e-08,
368666666,-12.69199587,0.2319531136,176.4971685,-0.2315197742,0.01417184014,-0.06121222339,-2.114984735e-09,
368755555,-13.87288583,0.2024676809,178.0187858,-0.2023466489,0.006999676221,-0.03459249885,-5.353752472e-08,
368844444,-14.76981599,0.1826035433,-178.7872614,-0.1825626406,-0.003864749473,-0.02116944333,-6.655550187e-08,
368933333,-15.37699193,0.1702748096,-176.2096185,-0.169902347,-0.01125625362,-0.06625131329,-4.550201635e-08,
369022222,-16.0595674,0.1574061258,-175.7397357,-0.1569711958,-0.01169325132,-0.07449297471,-4.601493797e-08,
369111111,-17.39615595,0.1349560015,-176.2246453,-0.1346631312,-0.008886137188,-0.06598789963,-2.239821488e-07,
369200000,-20.01829598,0.09978958148,-171.4173487,-0.09867209921,-0.0148921929,-0.1509260775,-5.088885295e-07,
369288888,-22.56226548,0.07445377559,-142.5336234,-0.05909473963,-0.04528991553,-0.7663950431,-6.105684558e-07,
369377777,-19.37855904,0.1074167598,-111.1629801,-0.03877982452,-0.1001722791,-2.583102949,-4.580551321e-07,
369466666,-15.6176069,0.1656226217,-108.6618536,-0.05299630496,-0.1569147682,-2.960862428,-1.159669423e-07,
369555555,-13.49979339,0.2113539312,-115.0643209,-0.08953701277,-0.1914513191,-2.138236615,1.457320641e-07,
369644444,-12.42899077,0.2390839717,-122.0282191,-0.1267950468,-0.202692283,-1.598582027,1.909789055e-07,
369733333,-11.86643105,0.2550811977,-127.7969568,-0.1563303598,-0.2015619906,-1.289333632,1.762572039e-07,
369822222,-11.52700614,0.265246519,-132.8521987,-0.1803966717,-0.1944550247,-1.077930224,1.60354753e-07,
369911111,-11.37677168,0.2698742299,-137.8535189,-0.2000933131,-0.1810932523,-0.9050439992,1.470881993e-07,
370000000,-11.49493276,0.2662277747,-142.6567305,-0.211655238,-0.1614908302,-0.7629900008,1.22653406e-07,
370088888,-11.88940312,0.2544074612,-146.4288322,-0.2119721977,-0.1406802891,-0.6636733053,8.028030328e-08,
370177777,-12.46029289,0.2382239139,-148.1891116,-0.2024409038,-0.125571946,-0.6202893963,2.628563262e-08,
370266666,-13.03878362,0.2228747244,-147.9320485,-0.1888682822,-0.1183296866,-0.6265196318,-2.721915425e-08,
370355555,-13.51405029,0.2110073026,-146.1108288,-0.1751608932,-0.1176551878,-0.6716978068,-7.1452553e-08,
370444444,-13.86426647,0.2026686975,-143.1129034,-0.1620984487,-0.1216498824,-0.7504691343,-1.069703489e-07,
370533333,-14.05523437,0.1982614516,-139.1662613,-0.1500066281,-0.1296364714,-0.864204956,-1.357433053e-07,
370622222,-14.0496632,0.1983886581,-134.289055,-0.1385305459,-0.1420117865,-1.025129769,-1.536885181e-07,
370711111,-13.75051908,0.205340231,-128.803797,-0.1286775763,-0.1600209105,-1.24358039,-1.503372124e-07,
370800000,-13.08093581,0.2217957447,-123.7039419,-0.1230748278,-0.1845154171,-1.499213286,-1.182610785e-07,
370888888,-12.08157274,0.2488406706,-120.4048339,-0.1259398882,-0.2146178555,-1.704129315,-6.072826892e-08,
370977777,-10.95790251,0.283207581,-119.5667404,-0.1397451136,-0.2463287177,-1.762700043,6.269707342e-09,
371066666,-9.906518859,0.3196495203,-121.1559719,-0.1653769332,-0.2735439376,-1.654063432,6.338872611e-08,
371155555,-9.043798882,0.3530287345,-124.3315273,-0.1991013323,-0.291526923,-1.464213823,9.926107723e-08,
371244444,-8.404215345,0.3800049316,-128.1646493,-0.2348139448,-0.2987744289,-1.272387929,1.11887154e-07,
371333333,-7.93928171,0.4008998691,-131.944194,-0.267964065,-0.2981878015,-1.11279026,1.082178557e-07,
371422222,-7.566103787,0.418499372,-135.2516056,-0.2972203901,-0.2946213911,-0.9912556504,1.049169381e-07,
371511111,-7.152674495,0.4389007018,-138.1029277,-0.3266938369,-0.2930954843,-0.897156454,1.132469928e-07,
371600000,-6.639780616,0.4655978532,-141.8720135,-0.3662548841,-0.2874695128,-0.784889227,1.33072189e-07,
371688888,-6.230953721,0.4880365113,-146.7535315,-0.4081546704,-0.2675619581,-0.6555406014,1.554472643e-07,
371777777,-5.975832669,0.5025836621,-152.2178805,-0.444649074,-0.2342595535,-0.5268414288,1.670855335e-07,
371866666,-5.894003382,0.5073408485,-157.8013077,-0.4697363433,-0.191683344,-0.4080658156,1.64166827e-07,
371955555,-5.975452301,0.5026056715,-163.0818441,-0.480853611,-0.1462609512,-0.3041693935,1.489967627e-07,
372044444,-6.166967715,0.4916449858,-167.5882749,-0.4801544136,-0.1056718089,-0.2200788036,1.26592266e-07,
372133333,-6.390554995,0.479150836,-171.1639088,-0.4734641867,-0.07360154577,-0.1554532483,1.065399324e-07,
372222222,-6.545356301,0.4706869798,-174.0150633,-0.468121426,-0.04907711748,-0.1048384346,1.034398485e-07,
372311111,-6.555116854,0.470158354,-176.9148604,-0.469476936,-0.02530384131,-0.05389794337,1.186404552e-07,
372400000,-6.526980866,0.4716837957,178.7368045,-0.4715691655,0.01039833276,-0.02205049337,1.236721241e-07,
372488888,-6.85366582,0.454272774,173.4776607,-0.4513325584,0.05160111359,-0.1143305809,1.014025461e-07,
372577777,-7.403342815,0.4264153788,171.0011115,-0.4211667919,0.066697891,-0.1583645536,6.85346115e-08,
372666666,-7.586278004,0.4175284755,170.7287409,-0.4120741576,0.06726749953,-0.1632412475,5.931498445e-08,
372755555,-7.358431904,0.4286258948,169.1457129,-0.4209574639,0.08071537244,-0.1917423478,9.136307004e-08,
372844444,-7.102229857,0.4414571012,164.9149507,-0.4262447428,0.1148903453,-0.2695407914,1.361859686e-07,
372933333,-7.064763049,0.4433654506,159.2898972,-0.4147159239,0.1567916617,-0.3780700298,1.665487578e-07,
373022222,-7.144532825,0.4393122958,153.8668665,-0.3944027239,0.1934987974,-0.4906122238,1.943048886e-07,
373111111,-7.094146077,0.4418681475,148.0219204,-0.3748149973,0.2340110629,-0.6243375121,2.462262039e-07,
373200000,-6.97926838,0.4477510171,139.4601181,-0.3402700507,0.2910279469,-0.855285225,3.275354391e-07,
373288888,-7.159992825,0.43853106,127.0970295,-0.2645073046,0.3497790394,-1.322379508,4.094048885e-07,
373377777,-8.028954887,0.3967822681,111.9235762,-0.1481464126,0.3680880448,-2.48462341,4.59928972e-07,
373466666,-9.725162884,0.3263937664,96.28606421,-0.03573768618,0.3244313618,-9.078130022,4.886730031e-07,
373555555,-12.03692076,0.2501231916,81.27687322,0.03793363375,0.2472299545,6.517434005,5.58262499e-07,
373644444,-14.7912763,0.1821529399,64.23260281,0.0791852936,0.1640407962,2.071606844,7.677970026e-07,
373733333,-17.97137381,0.1263081313,38.6281954,0.09867360025,0.07884963306,0.7990955317,1.0604089e-06,
373822222,-20.25389313,0.09711925525,-5.237270855,0.09671380484,-0.008865082808,0.09166305496,1.218556041e-06,
373911111,-18.64372,0.1168998624,-53.65382605,0.06928216167,-0.09415710227,1.359038171,1.151309861e-06,
374000000,-15.37422984,0.1703289651,-84.59559667,0.0160424037,-0.1695718068,10.57022439,9.257839219e-07,
374088888,-12.42401598,0.2392209446,-105.9024498,-0.06554661993,-0.2300658622,-3.509957682,7.126603209e-07,
374177777,-10.31885618,0.3048296386,-127.2385717,-0.1844631454,-0.242681801,-1.315611313,5.837568753e-07,
374266666,-9.858093039,0.3214366165,-146.3568496,-0.2675973451,-0.1780818895,-0.6654845152,4.628083516e-07,
374355555,-10.149855,0.3108187788,-157.7696135,-0.2877156404,-0.1175926168,-0.408711242,3.15124618e-07,
374444444,-10.45454556,0.300104648,-164.6863576,-0.289449301,-0.07925845006,-0.2738249835,1.500503035e-07,
374533333,-10.94685361,0.2835680647,-168.4938196,-0.2778692521,-0.05656435319,-0.2035646361,4.715361876e-08,
374622222,-10.97861283,0.2825331154,-165.0028252,-0.2729096384,-0.07311149427,-0.2678963436,3.959343979e-08,
374711111,-9.633520115,0.3298557008,-165.1559682,-0.3188473582,-0.08450529873,-0.2650337114,1.174181019e-07,
374800000,-8.482057894,0.3766145594,-172.6902416,-0.3735537327,-0.04791800441,-0.128276069,2.377104345e-07,
374888888,-8.036402488,0.3964421983,176.5629689,-0.3957291132,0.02376731977,-0.06005956846,2.695313166e-07,
374977777,-8.549043532,0.3737212763,166.1039892,-0.3627836524,0.08975307211,-0.247401093,1.748612535e-07,
375066666,-9.768464128,0.3247706643,162.322337,-0.3094349732,0.09862039212,-0.3187112016,5.066146991e-08,
375155555,-10.22111363,0.3082792677,166.4522388,-0.2997013924,0.07221621911,-0.2409605725,-8.723946027e-09,
375244444,-9.475753124,0.3359018098,168.2829988,-0.3289024878,0.06821421695,-0.2073995165,3.521162232e-08,
375333333,-8.589293551,0.3719934753,164.5194914,-0.358498039,0.09928898063,-0.2769582252,1.367413693e-07,
375422222,-8.05483996,0.3956015659,157.6548441,-0.3658959923,0.1504018675,-0.411050874,2.036939384e-07,
375511111,-7.955389191,0.4001571124,149.8876697,-0.3461532983,0.2007575868,-0.5799672797,2.137061681e-07,
375600000,-8.197297156,0.3891662255,143.0078387,-0.3108340063,0.2341635574,-0.7533395724,1.892481268e-07,
375688888,-8.582149225,0.3722995735,137.6499645,-0.275145424,0.2508026477,-0.9115275988,1.54850003e-07,
375777777,-8.950992297,0.3568209829,133.4939585,-0.2455920631,0.2588546935,-1.054002683,1.276545518e-07,
375866666,-9.261345176,0.3442966057,129.8688571,-0.22070533,0.2642523604,-1.197308467,1.125675012e-07,
375955555,-9.522181697,0.3341111084,126.4736386,-0.1986133089,0.2686689157,-1.352723627,1.098135082e-07,
376044444,-9.719747676,0.3265973196,123.1493017,-0.1785907944,0.2734431154,-1.531115398,1.170174111e-07,
376133333,-9.871516595,0.3209402379,119.2835529,-0.1569821724,0.2799271939,-1.78317824,1.245887565e-07,
376222222,-10.12166849,0.3118290529,114.7410907,-0.1305062337,0.2832057224,-2.170055134,1.207666923e-07,
376311111,-10.52554216,0.2976616551,110.7435182,-0.105427366,0.278365823,-2.640356422,1.243330001e-07,
376400000,-10.77292907,0.2893034059,108.0966242,-0.08986354708,0.2749927336,-3.060114391,1.534364794e-07,
376488888,-10.70756148,0.2914888362,102.7124813,-0.06414465721,0.2843434623,-4.432847172,1.944988788e-07,
376577777,-11.19047589,0.2757250381,94.20674176,-0.02022596085,0.2749821942,-13.59550709,2.183370263e-07,
376666666,-12.27993949,0.2432220952,86.56894997,0.01455619451,0.2427861297,16.67923093,1.678324786e-07,
376755555,-13.95694385,0.2005177429,81.234422,0.03055732067,0.1981757185,6.485376142,1.291222202e-09,
376844444,-16.26191257,0.1537815987,82.34541106,0.02048381926,0.1524112635,7.440568655,-1.800502702e-07,
376933333,-17.83950101,0.1282404253,96.1119154,-0.01365386766,0.1275114841,-9.338854546,-2.49535966e-07,
377022222,-16.95432979,0.1419984194,107.9382825,-0.04373442866,0.13509571,-3.08900137,-1.871197712e-07,
377111111,-15.97836659,0.1588845509,108.3637907,-0.05005646846,0.1507934033,-3.01246588,-6.741277741e-08,
