Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
367155555,-12.65126089,0.2330434793,-135.5179972,-0.1662696656,-0.1632901147,-0.9820800088,-1.000486305e-07,
367244444,-11.57657066,0.2637372461,-126.8840661,-0.1582945176,-0.2109506594,-1.332646655,-3.029501957e-10,
367333333,-8.888978855,0.359377644,-128.8883837,-0.2256191757,-0.2797289377,-1.239827851,1.689702983e-07,
367422222,-7.356685076,0.4287121049,-141.8966437,-0.3373530734,-0.2645505108,-0.7841947552,3.245178538e-07,
367511111,-7.022128894,0.4455470324,-155.0469899,-0.4039570362,-0.187965079,-0.4653095802,3.549798249e-07,
367600000,-7.309789318,0.4310330129,-165.7276845,-0.4177291636,-0.1062629006,-0.2543822884,2.926328069e-07,
367688888,-7.906412276,0.402419842,-173.7697063,-0.4000430389,-0.04367260267,-0.1091697603,2.179028133e-07,
367777777,-8.598198959,0.3716122758,-179.3565932,-0.3715888453,-0.004172957494,-0.01123003972,1.549242638e-07,
367866666,-9.257431135,0.3444517878,176.903363,-0.343948834,0.01860735577,-0.05409919712,1.08981435e-07,
367955555,-9.864918679,0.321184121,174.1478677,-0.3195102211,0.03274840741,-0.1024956488,7.598983955e-08,
368044444,-10.46801474,0.2996396375,172.0410119,-0.296753339,0.04148937434,-0.1398109773,4.166628873e-08,
368133333,-11.1502053,0.2770063566,170.9161928,-0.2735322719,0.04373348644,-0.1598841926,-5.534197718e-09,
368222222,-11.84324196,0.2557631087,171.8525859,-0.2531816196,0.0362468655,-0.1431654697,-6.598625308e-08,
368311111,-12.35996972,0.2409913829,175.1275535,-0.2401205022,0.02046927115,-0.0852458285,-1.260454324e-07,
368400000,-12.48283592,0.2376064382,-179.5068547,-0.2375976373,-0.002045055425,-0.008607221219,-1.475662933e-07,
368488888,-11.91227049,0.2537385627,-173.2367925,-0.2519728814,-0.02988185465,-0.1185915504,-8.951144903e-08,
368577777,-10.46587314,0.2997135261,-170.3546047,-0.2954766549,-0.05021697014,-0.1699524118,3.798136026e-08,
368666666,-8.877221307,0.3598644405,-175.1268829,-0.3585636255,-0.03057028028,-0.08525761708,1.783190007e-07,
368755555,-7.977928608,0.3991200723,175.3611653,-0.3978126712,0.03227864294,-0.0811403087,2.699525867e-07,
368844444,-7.755624784,0.4094668625,165.3742468,-0.3961984053,0.1033921424,-0.2609605213,2.922348458e-07,
368933333,-7.921052263,0.4017421384,156.2023626,-0.3675845382,0.1621059932,-0.4410032969,2.799368183e-07,
369022222,-8.327050203,0.3833959226,147.6948847,-0.3240516485,0.2048974439,-0.6322987241,2.658881359e-07,
369111111,-8.987339495,0.3553309404,139.4108994,-0.2698365717,0.2311888877,-0.8567737362,2.489413129e-07,
369200000,-10.03628528,0.3149094809,131.2278234,-0.2075425933,0.2368418315,-1.141172169,1.783927942e-07,
369288888,-11.81754423,0.2565209199,124.6052333,-0.1456830855,0.2111383928,-1.449299292,-3.350356232e-08,
369377777,-14.56890769,0.1868764673,126.554835,-0.1113021001,0.1501154773,-1.348720979,-2.516954618e-07,
369466666,-15.94478431,0.1595000356,147.10791,-0.1339313576,0.08661785494,-0.6467331958,-3.123570662e-07,
369555555,-13.82772091,0.2035232151,160.2478093,-0.1915485389,0.06878122071,-0.3590798505,-1.769608455e-07,
369644444,-11.77403917,0.2578089806,157.7359392,-0.2385886902,0.09767756832,-0.4093973114,8.467027541e-08,
369733333,-10.54883258,0.2968645715,149.554591,-0.2559306128,0.150426378,-0.5877623484,2.681119227e-07,
369822222,-9.959666264,0.3176996137,138.9072582,-0.2394332533,0.2088175322,-0.8721325437,3.432972756e-07,
369911111,-9.996312022,0.316362063,126.7641886,-0.1893499719,0.2534394267,-1.338470897,3.600697863e-07,
370000000,-10.79524242,0.2885611625,114.2035077,-0.1183039803,0.263195199,-2.224736634,2.885487179e-07,
370088888,-12.58634142,0.2347918021,104.2952284,-0.05797439565,0.2275217787,-3.924521785,9.981893188e-08,
370177777,-15.05609886,0.1766831188,103.9738857,-0.04266537377,0.1714543389,-4.018582841,-8.547652568e-08,
370266666,-16.16651014,0.1554799861,115.9081302,-0.06793378177,0.1398535927,-2.058675213,-1.344274037e-07,
370355555,-15.01989022,0.1774211905,122.073318,-0.09421136654,0.1503412693,-1.59578695,-1.502564212e-08,
370444444,-13.81001867,0.2039384277,116.7539238,-0.09180483968,0.1821064351,-1.983625653,1.975573656e-07,
370533333,-13.27810366,0.2168177418,105.9550946,-0.05959970336,0.2084653653,-3.497758438,3.602886687e-07,
370622222,-13.37730666,0.2143555177,92.35802389,-0.008819371365,0.2141740103,-24.28449845,4.503694438e-07,
370711111,-14.13333426,0.196486758,76.62500887,0.0454519608,0.191157436,4.205702738,4.929063893e-07,
370800000,-15.68809049,0.1642840783,59.35976555,0.08372667796,0.1413474506,1.68820087,4.50614919e-07,
370888888,-18.28659711,0.1218064103,43.58910293,0.08822474923,0.08398330316,0.9519245325,4.390977284e-07,
370977777,-20.48768864,0.09453999347,36.7774997,0.07572337225,0.05660195456,0.7474832786,5.699130979e-07,
371066666,-19.97139263,0.1003298974,17.66120781,0.09560105932,0.03043888596,0.3183948607,7.960102157e-07,
371155555,-19.27978604,0.1086452386,-18.86249653,0.1028106828,-0.03512479704,0.3416454019,1.005481109e-06,
371244444,-17.87844979,0.127666664,-55.95269267,0.07147765736,-0.1057814805,1.479923718,1.040838594e-06,
371333333,-15.81903341,0.1618260113,-87.29272862,0.007643563431,-0.1616453954,21.14791051,9.455568936e-07,
371422222,-13.77846527,0.204680626,-114.6580594,-0.08539315269,-0.1860165802,-2.178354755,8.433116987e-07,
371511111,-12.45420063,0.2383910621,-140.7991052,-0.1847374867,-0.1506730217,-0.8156061031,7.314986886e-07,
371600000,-12.42787715,0.2391146266,-164.1295448,-0.2300001628,-0.06538906442,-0.2843000788,5.557844674e-07,
371688888,-13.47376524,0.2119882247,-179.5969224,-0.2119829788,-0.001491331506,-0.007035147418,3.192039219e-07,
371777777,-14.71043367,0.1838562155,175.8152232,-0.1833660366,0.01341657869,-0.07316828642,1.211644867e-07,
371866666,-14.76414912,0.1827227169,178.1563939,-0.1826281332,0.005878453567,-0.03218810521,4.366706099e-08,
371955555,-13.77138472,0.2048475453,177.6074549,-0.2046689736,0.008551494899,-0.04178207741,8.675026155e-08,
372044444,-12.64837958,0.2331207981,172.5202233,-0.231137143,0.0303467892,-0.1312934339,1.805879877e-07,
372133333,-11.74568057,0.2586520779,164.7532494,-0.249548104,0.06801941785,-0.2725703652,2.495930438e-07,
372222222,-11.11730406,0.2780576173,155.6893826,-0.2534014153,0.1144716616,-0.4517404194,2.85763034e-07,
372311111,-10.72555681,0.2908855577,146.0879383,-0.241404427,0.1622908201,-0.6722777297,3.031410706e-07,
372400000,-10.55530673,0.2966433819,136.1307362,-0.2138570314,0.2055783698,-0.9612888031,3.120333457e-07,
372488888,-10.58633047,0.2955857388,126.0299406,-0.1738658767,0.2390430628,-1.374870488,3.175310956e-07,
372577777,-10.80879589,0.2881112425,115.7929837,-0.1253632074,0.2594073135,-2.069245984,3.218700997e-07,
372666666,-11.23587043,0.2742877921,105.4523473,-0.0730803715,0.2643729415,-3.617564279,3.258974268e-07,
372755555,-11.89972526,0.2541053079,94.92025253,-0.02179438338,0.2531689403,-11.61624699,3.271016838e-07,
372844444,-12.87626713,0.2270840563,84.32265276,0.02246459268,0.2259701545,10.05894733,3.174189471e-07,
372933333,-14.26747112,0.1934757078,74.02149617,0.05325935269,0.1860007818,3.49235904,2.787780589e-07,
373022222,-16.21439118,0.1546252593,65.1146305,0.06506695632,0.1402685353,2.155756828,1.896426925e-07,
373111111,-18.76379694,0.1152949148,59.91971848,0.05778730594,0.09976745289,1.726459665,5.346242891e-08,
373200000,-21.60473428,0.08313105382,61.03067287,0.04026380514,0.0727296233,1.80632762,-1.471207106e-07,
373288888,-24.43446624,0.06001733235,67.50947566,0.02295846823,0.05545258262,2.415343309,-5.633479296e-07,
373377777,-28.23578901,0.03874454362,84.85909502,0.003471719334,0.03858868779,11.11515191,-7.729199031e-07,
373466666,-27.74305627,0.04100597915,138.1402748,-0.03054046597,0.02736366687,-0.8959806606,-6.043716511e-07,
373555555,-20.90498566,0.09010537884,149.3826124,-0.07754356343,0.04589090396,-0.5918080358,-1.054480357e-07,
373644444,-16.68241122,0.1465141058,131.947302,-0.0979368872,0.1089713234,-1.112668848,5.280779085e-07,
373733333,-15.1019313,0.1757532786,104.8272882,-0.04497635311,0.1699009788,-3.777562364,7.805724403e-07,
373822222,-16.273701,0.1535730289,75.9253659,0.03734675034,0.1489627317,3.988639717,6.94571452e-07,
373911111,-20.20859153,0.09762710778,52.50183388,0.05942913856,0.07745469426,1.303311745,-1.441394708e-07,
374000000,-29.09779278,0.03508410168,46.97845797,0.02393694533,0.02564988965,1.07156069,-7.042532077e-07,
374088888,-29.59183329,0.03314426063,142.3630863,-0.02624682013,0.02023972444,-0.7711305346,-9.838594623e-07,
374177777,-24.43383872,0.06002166854,143.6753938,-0.0483578955,0.03555438984,-0.7352344321,-7.834083255e-07,
374266666,-22.4280678,0.07561302448,161.5693058,-0.07173458879,0.02390561111,-0.333250828,-6.778332396e-08,
374355555,-16.38906392,0.1515468117,162.720837,-0.144707335,0.04501359066,-0.3110664063,1.598648559e-07,
374444444,-12.93937257,0.2254402054,143.6857101,-0.1816553453,0.1335088827,-0.7349570832,4.264490225e-07,
374533333,-11.13090179,0.2776226598,127.0387827,-0.1672275277,0.2216061714,-1.325177585,5.309530773e-07,
374622222,-9.719698501,0.3265991687,111.1784041,-0.1179915047,0.3045406734,-2.581038983,5.217937851e-07,
374711111,-8.80137816,0.363020451,94.02189148,-0.02546138914,0.3621264496,-14.22257237,5.062532404e-07,
374800000,-8.579606105,0.3724085942,76.70704573,0.08562793135,0.3624307084,4.232622495,4.61137193e-07,
374888888,-8.859586873,0.3605957936,63.27384212,0.1621695969,0.3220719613,1.986019374,3.995287353e-07,
374977777,-8.938930876,0.3573168167,52.77038563,0.2161805099,0.2845018358,1.316038323,3.494466434e-07,
375066666,-8.934633623,0.3574936392,42.06626314,0.2653927218,0.239517025,0.9025003524,3.303483803e-07,
375155555,-8.987208539,0.3553362977,31.39930239,0.3032998343,0.1851299408,0.6103858949,3.251791965e-07,
375244444,-9.053738711,0.3526249718,21.10357683,0.3289747885,0.1269644016,0.3859396101,3.171851222e-07,
375333333,-9.094466228,0.3509754088,11.22299231,0.3442637523,0.06830963646,0.1984223898,3.119358589e-07,
375422222,-9.0592292,0.3524021424,1.404735177,0.352296234,0.008639067273,0.02452216754,3.178970553e-07,
375511111,-8.923128376,0.3579674856,-8.661076598,0.3538853735,-0.05390605892,0.1523263264,3.39476477e-07,
375600000,-8.690884622,0.367667946,-19.81798115,0.3458925974,-0.1246516331,0.3603767008,3.699612702e-07,
375688888,-8.54218459,0.3740165075,-32.48195375,0.3155056027,-0.2008595592,0.6366275513,4.023506076e-07,
375777777,-8.511672968,0.3753326556,-45.87870348,0.2612989651,-0.2694391456,1.031152747,4.324218614e-07,
375866666,-8.562439674,0.3731453348,-60.00616889,0.1865378732,-0.3231734252,1.732481558,4.632718707e-07,
375955555,-8.731206104,0.3659651199,-75.24345789,0.09321584128,-0.3538944418,3.796505368,5.019138937e-07,
376044444,-9.132566602,0.3494392382,-91.92316852,-0.01172694331,-0.3492424086,-29.78119697,5.385593019e-07,
376133333,-10.01671002,0.3156199879,-110.226527,-0.109120141,-0.2961566673,-2.714042199,4.820396261e-07,
376222222,-12.02027027,0.2506031275,-128.6842303,-0.1566339297,-0.1956214191,-1.248908327,1.849355286e-07,
376311111,-16.08197117,0.1570006467,-133.9893636,-0.1090408458,-0.1129570582,-1.035915095,-3.430917175e-08,
376400000,-16.23618576,0.1542377609,-109.6314718,-0.05181910305,-0.1452723905,-2.803452433,-7.446368134e-08,
376488888,-13.48337444,0.2117538317,-114.263432,-0.08701654998,-0.1930487122,-2.218528685,9.181412337e-08,
376577777,-12.16458749,0.2464737232,-126.6329922,-0.1470676805,-0.19778876,-1.344882569,3.630830603e-07,
376666666,-11.31000292,0.2719567572,-140.1787162,-0.2088752146,-0.1741597615,-0.8337981214,4.323523326e-07,
376755555,-10.8175897,0.2878196991,-154.767192,-0.2603568355,-0.1226967701,-0.4712638708,4.395302274e-07,
376844444,-10.73680724,0.2905090312,-169.3727918,-0.2855261868,-0.05357512336,-0.1876364615,4.106563869e-07,
376933333,-11.04000287,0.2805432711,177.6391213,-0.2803051431,0.01155654467,-0.0412284432,3.481526744e-07,
377022222,-11.46467172,0.2671569115,167.9130232,-0.2612342718,0.05594167157,-0.2141436925,2.896089183e-07,
377111111,-11.55431204,0.2644139706,160.885403,-0.2498356432,0.08658463617,-0.3465663869,2.670552264e-07,
377200000,-11.23625076,0.274275782,152.6665825,-0.2436527747,0.1259385961,-0.5168773317,2.540564505e-07,
377288888,-11.17576777,0.2761923287,142.533452,-0.2192162344,0.1680072766,-0.766399793,2.303435628e-07,
377377777,-11.39114784,0.2694279259,136.4399158,-0.195241517,0.1856667911,-0.9509595804,2.368483831e-07,
377466666,-10.52799263,0.2975776903,132.1441349,-0.1996740241,0.2206417138,-1.105009602,2.781968722e-07,
377555555,-9.512157092,0.3344969371,119.9654524,-0.1670737681,0.2897836382,-1.734465209,3.377485125e-07,
377644444,-9.365029072,0.3402111527,106.2591285,-0.09525298792,0.3266044959,-3.428811033,3.711549403e-07,
377733333,-9.5115588,0.3345199783,95.34258944,-0.03114739265,0.3330667438,-10.69324638,3.589480991e-07,
377822222,-9.48784168,0.3354346448,85.07070166,0.02882269,0.3341940357,11.59482462,3.455087387e-07,
377911111,-9.647988742,0.329306697,73.12789813,0.09557674842,0.3151316961,3.29715858,3.244643957e-07,
378000000,-10.32686698,0.3045486307,62.08500684,0.1425778104,0.269112312,1.887476818,2.693769744e-07,
378088888,-11.21962941,0.2748011398,54.92106865,0.1579294147,0.2248865634,1.423968828,1.999065427e-07,
378177777,-11.74130585,0.2587823829,51.07374662,0.1625980404,0.2013211339,1.238152276,1.579766508e-07,
378266666,-11.83153977,0.2561079214,46.64880126,0.1758099968,0.1862313411,1.059276176,1.544649705e-07,
378355555,-11.88223856,0.2546173958,40.9448448,0.1923229021,0.1668589811,0.8675980827,1.717654737e-07,
378444444,-11.93309477,0.2531309573,35.27109338,0.2066634605,0.1461694073,0.7072822981,1.991973173e-07,
378533333,-11.83141605,0.2561115694,29.28009042,0.2233905694,0.1252588898,0.5607169996,2.439645342e-07,
378622222,-11.72303096,0.2593274275,20.60956785,0.2427306714,0.09128272454,0.3760658841,2.508438474e-07,
378711111,-12.38217448,0.2403760952,9.241233305,0.2372562418,0.03860236867,0.1627032797,1.227041974e-07,
378800000,-14.4312139,0.1898625481,5.155456175,0.1890944703,0.01706072886,0.0902233092,1.128606911e-09,
378888888,-14.70662764,0.1839367963,17.37445013,0.1755444197,0.05492633034,0.3128913494,-2.878607055e-08,
378977777,-12.90089157,0.2264411863,16.36238211,0.2172701236,0.06379109815,0.2936027148,5.958605821e-08,
379066666,-11.97672099,0.2518627557,8.24349557,0.2492604266,0.03611215046,0.1448771911,2.143251358e-07,
379155555,-11.41600394,0.2686580158,0.187152222,0.2686565826,0.0008775490209,0.003266434094,2.778727307e-07,
379244444,-10.87624713,0.2858825476,-8.829999532,0.2824943088,-0.04388389799,0.1553443614,3.0875207e-07,
379333333,-10.4998228,0.2985443526,-19.56056283,0.2813147979,-0.09995356404,0.3553085895,3.417539573e-07,
379422222,-10.3948588,0.3021739766,-31.28303986,0.2582416804,-0.1569087206,0.6076041651,3.63782299e-07,
379511111,-10.54974403,0.2968334219,-43.26702913,0.2161443889,-0.2034494619,0.9412664511,3.710342582e-07,
379600000,-10.91551318,0.2845930834,-55.18200698,0.1624945144,-0.2336423676,1.437847723,3.636367572e-07,
379688888,-11.52869456,0.2651949636,-66.97663478,0.1037194682,-0.2440709746,2.353183823,3.361841747e-07,
379777777,-12.39760697,0.2399493907,-77.61019091,0.05148392712,-0.234361079,4.552121256,2.927706359e-07,
379866666,-13.33725483,0.2153462228,-85.84186723,0.01561462951,-0.2147793729,13.75500922,2.394903723e-07,
379955555,-14.09924645,0.1972593862,-92.59275106,-0.008923343964,-0.197057452,-22.0833639,1.733584456e-07,
380044444,-14.7650131,0.1827045425,-97.80386218,-0.02480805325,-0.181012459,-7.296520094,1.903571788e-07,
380133333,-14.45595287,0.1893225549,-99.3665794,-0.03081233431,-0.1867983669,-6.062454242,3.184123119e-07,
380222222,-12.77986818,0.2296183496,-112.9121397,-0.08939481393,-0.2115021364,-2.365932956,4.820737986e-07,
380311111,-12.74681899,0.2304936953,-135.9846459,-0.1657603753,-0.160158801,-0.9662067953,6.23425489e-07,
380400000,-13.65682537,0.2075672022,-156.6267331,-0.1905342018,-0.08234598583,-0.4321847996,6.848854656e-07,
380488888,-14.86735124,0.1805645285,-177.2574856,-0.1803577182,-0.008639584713,-0.04790249509,7.777610404e-07,
380577777,-16.61886545,0.1475899302,158.1424687,-0.1369800539,0.0549477238,-0.4011366783,1.215464186e-06,
380666666,-19.96213983,0.1004368326,122.1902312,-0.05350591413,0.08499808526,-1.588573649,1.909806029e-06,
380755555,-25.64148244,0.0522307038,39.17489566,0.04049035619,0.03299359748,0.8148507591,2.258815141e-06,
380844444,-19.66650389,0.1039141778,-63.34304576,0.0466208559,-0.09286900529,1.992005584,2.130217011e-06,
380933333,-14.83496018,0.1812391393,-110.5017671,-0.06347652017,-0.1697597037,-2.674370038,1.557629351e-06,
381022222,-12.76669417,0.2299668792,-143.8065853,-0.1855897538,-0.1357984124,-0.7317128754,9.747094793e-07,
381111111,-12.13203501,0.2473991765,-169.8143422,-0.243500142,-0.04374966758,-0.179669988,7.245366476e-07,
381200000,-12.266101,0.2436099094,170.3595301,-0.2401696495,0.04079616899,-0.1698639652,5.371933418e-07,
381288888,-12.67440219,0.2324234218,156.4891666,-0.2131287132,0.09271892268,-0.4350372191,3.798366184e-07,
381377777,-12.99711623,0.2239464533,147.0906182,-0.1880099701,0.1216727787,-0.6471613106,2.582881294e-07,
381466666,-13.11143814,0.2210182282,141.0468626,-0.1718771295,0.138950745,-0.8084306816,1.663940475e-07,
381555555,-12.86719645,0.2273213244,136.7545298,-0.1655865672,0.155743614,-0.9405570553,1.317968701e-07,
381644444,-12.16135752,0.2465653949,135.0341299,-0.1744518873,0.1742441763,-0.9988093504,1.906465919e-07,
381733333,-10.36765078,0.3031220023,129.0094589,-0.1907997445,0.2355385442,-1.234480396,2.991750553e-07,
381822222,-9.095392197,0.3509379947,114.4159052,-0.145062753,0.319553241,-2.202862102,3.794747042e-07,
381911111,-9.019520485,0.3540168845,99.1955735,-0.05657364131,0.3494672769,-6.177210248,3.555765746e-07,
382000000,-9.593582411,0.3313758689,89.22504405,0.004481898535,0.3313455584,73.92973219,2.599513168e-07,
382088888,-9.886037469,0.3204041455,84.71256643,0.02952594606,0.3190408046,10.80543885,1.925495835e-07,
382177777,-9.547896719,0.3331234181,80.06514604,0.05747322589,0.3281280847,5.709233816,1.786575163e-07,
382266666,-9.239122992,0.34517859,72.96789722,0.1011053894,0.3300393298,3.264309962,1.955621612e-07,
382355555,-9.112395383,0.350251683,66.51214032,0.1395944704,0.3212314202,2.301175822,2.138149516e-07,
382444444,-8.814528821,0.3624712445,60.19908437,0.1801437967,0.3145371451,1.746033729,2.271736512e-07,
382533333,-8.550815655,0.3736450363,52.23911743,0.2288080581,0.2953937808,1.291011266,2.459989669e-07,
382622222,-8.518250168,0.3750485508,43.75657904,0.2708917751,0.2593820765,0.9575118196,2.6194149e-07,
382711111,-8.633734034,0.3700950686,35.37350908,0.3017738689,0.2142496019,0.7099673761,2.659601446e-07,
382800000,-8.908683625,0.3585632856,26.72119777,0.3202705526,0.1612277982,0.5034112469,2.556583828e-07,
382888888,-9.475299646,0.3359193472,18.20313175,0.3191082561,0.1049367843,0.32884384,2.209481015e-07,
382977777,-10.3400135,0.3040880299,11.43637532,0.2980505112,0.06029446643,0.2022961349,1.714364582e-07,
383066666,-11.19869793,0.2754641612,7.664577587,0.2730031219,0.03673961838,0.1345758178,1.411866238e-07,
383155555,-11.65559337,0.2613486925,4.560607252,0.2605212056,0.02078077197,0.07976614388,1.435377507e-07,
383244444,-12.09600725,0.2484274822,-0.9488722597,0.2483934155,-0.004114005836,0.01656245931,1.65875908e-07,
383333333,-12.88733896,0.2267947787,-7.22296858,0.2249950212,-0.02851512067,0.1267366741,1.791392472e-07,
383422222,-14.00754351,0.1993530225,-12.98381296,0.1942562791,-0.04478979365,0.2305706351,1.605578808e-07,
383511111,-15.53559918,0.167193751,-18.08423779,0.1589345742,-0.05189943627,0.3265459169,7.030758865e-08,
383600000,-17.78096669,0.1291075577,-21.2075307,0.1203639114,-0.04670428553,0.3880256548,-1.844521903e-07,
383688888,-21.12131971,0.08788889704,-14.36033795,0.08514281553,-0.02179814643,0.2560186234,-3.930614724e-07,
383777777,-22.39662318,0.07588725455,14.66662446,0.07341449917,0.0192142321,0.2617225795,-4.148244257e-07,
383866666,-20.00031022,0.09999642849,26.86789132,0.08920190753,0.04519187321,0.5066245157,-2.75883556e-07,
383955555,-19.12291954,0.1106251883,24.55034574,0.1006242874,0.04596395426,0.4567878736,-1.232676863e-07,
384044444,-19.70550231,0.1034486636,24.83922555,0.09387863836,0.04345603828,0.4628959159,-1.964425532e-07,
384133333,-20.58424352,0.093494879,35.4038118,0.07620667129,0.05416489315,0.7107631423,-3.170070404e-07,
384222222,-19.64880563,0.1041261278,52.87200608,0.06285028127,0.08301862824,1.320895095,-2.979274434e-07,
384311111,-17.07641717,0.1400164755,61.25514533,0.06733532803,0.1227622377,1.823147541,-1.386209618e-07,
384400000,-14.7386933,0.1832590096,59.58200932,0.09278487324,0.1580342744,1.703233177,5.232161116e-08,
384488888,-13.12126616,0.2207682892,54.2281918,0.1290519863,0.1791206921,1.387973151,1.636598071e-07,
384577777,-11.929079,0.253248015,48.0140146,0.1694099589,0.1882413953,1.11115897,2.048185542e-07,
384666666,-11.06715019,0.2796678156,40.85383541,0.2115353561,0.1829395534,0.8648178574,2.169874308e-07,
384755555,-10.56595839,0.2962798255,33.49817788,0.2470687463,0.1635199365,0.6618398279,2.113317779e-07,
384844444,-10.35394259,0.3036007714,26.76807783,0.271065967,0.1367357668,0.5044372346,1.889094454e-07,
384933333,-10.3127499,0.3050440126,21.24376666,0.2843154466,0.1105286228,0.3887534926,1.644663647e-07,
385022222,-10.26521732,0.3067179083,16.75549197,0.2936958106,0.08842310855,0.3010703774,1.523915817e-07,
385111111,-10.17412484,0.3099515111,12.18981956,0.3029631668,0.06544660985,0.216021672,1.55963485e-07,
385200000,-10.14251672,0.3110814855,6.912367834,0.3088203543,0.03743900894,0.121232323,1.6460459e-07,
385288888,-10.30459869,0.3053304131,1.211139935,0.3052622001,0.00645370952,0.02114152855,1.668209171e-07,
385377777,-10.68469552,0.2922572032,-4.091935538,0.2915121917,-0.02085461257,0.07153941811,1.573161978e-07,
385466666,-11.25383379,0.2737211215,-8.999108575,0.2703518264,-0.042815211,0.1583684918,1.239690627e-07,
385555555,-12.14052503,0.2471574744,-13.15313103,0.24067339,-0.05624176804,0.2336850286,3.213223012e-08,
385644444,-13.50166041,0.211308506,-14.09333715,0.2049481915,-0.05145409137,0.2510590164,-9.966071515e-08,
385733333,-14.7504478,0.1830111752,-6.685984498,0.1817665454,-0.02130758622,0.1172250162,-1.739085833e-07,
385822222,-14.31316314,0.1924606033,3.713052516,0.1920566076,0.0124636796,0.06489586459,-1.455589973e-07,
385911111,-13.12556909,0.2206589491,5.769082247,0.2195413327,0.02218051143,0.1010311414,-3.574967399e-08,
386000000,-12.3875633,0.2402270095,2.968598163,0.2399046413,0.01244102869,0.05185822426,6.796596029e-08,
386088888,-12.06825264,0.2492225687,-0.5938023319,0.2492091845,-0.002582848065,0.01036417687,1.033780279e-07,
386177777,-11.94208603,0.2528690625,-3.980072435,0.2522592058,-0.01755151902,0.06957731814,1.064876233e-07,
386266666,-11.90563713,0.2539324153,-7.296901517,0.2518758961,-0.03225220188,0.1280479887,1.065457644e-07,
386355555,-11.95225562,0.2525731723,-10.71789327,0.2481669741,-0.04697191001,0.1892754271,1.094593977e-07,
386444444,-12.09647409,0.2484141302,-14.27223552,0.2407469048,-0.06124139058,0.2543808014,1.130165116e-07,
386533333,-12.36723752,0.2407898209,-18.00593096,0.2289970247,-0.07443185171,0.3250341432,1.146558459e-07,
386622222,-12.78793912,0.229405087,-21.73554714,0.2130950727,-0.08495401067,0.3986671751,1.131234668e-07,
386711111,-13.38994917,0.2140437454,-25.33119573,0.1934633821,-0.09157862593,0.473364132,1.050852053e-07,
386800000,-14.24230589,0.1940370688,-28.70938045,0.1701836127,-0.09320902349,0.5476968201,8.238619121e-08,
386888888,-15.45358788,0.1687798536,-31.33266817,0.1441654181,-0.08776657231,0.6087907451,1.570479501e-08,
386977777,-17.21011622,0.1378777504,-31.91661799,0.1170331694,-0.07289383604,0.6228476631,-1.694361477e-07,
387066666,-19.68944002,0.1036401419,-26.24031903,0.09295976201,-0.04582315635,0.4929353879,-4.571329025e-07,
387155555,-22.0912927,0.07860232001,-4.145737501,0.07839664846,-0.005682448495,0.072483309,-6.132515408e-07,
387244444,-20.63946635,0.09290234628,27.92324741,0.08208625543,0.04350508721,0.5299923474,-5.287191447e-07,
387333333,-16.95416749,0.1420010729,39.12196796,0.1101650771,0.08959888665,0.8133147908,-2.40028276e-07,
387422222,-14.13240579,0.1965077624,36.72099713,0.1575120898,0.1174957116,0.7459472584,6.342845663e-08,
387511111,-12.3705719,0.2406974032,29.8599598,0.2087435946,0.1198388568,0.5740959715,1.905228311e-07,
387600000,-11.37319174,0.269985483,22.40568575,0.2496037965,0.1029082395,0.4122863553,2.090182705e-07,
387688888,-10.85744545,0.2865020458,15.79593257,0.2756829608,0.07798927726,0.2828948043,1.928881412e-07,
387777777,-10.56866087,0.2961876571,10.31004565,0.2914053144,0.05301010201,0.181911926,1.731881641e-07,
387866666,-10.39284032,0.3022442059,5.045985872,0.301072836,0.02658396932,0.08829746872,1.548116764e-07,
387955555,-10.4483121,0.3003200965,0.07051819208,0.300319869,0.0003696262636,0.001230775256,1.370277703e-07,
388044444,-10.64399055,0.2936300319,-3.854202889,0.2929659364,-0.01973716759,0.06737017904,1.209546625e-07,
388133333,-10.86857626,0.2861351338,-7.164330613,0.2839011438,-0.03568550632,0.1256969445,1.112544403e-07,
388222222,-11.16351276,0.2765822862,-10.68935991,0.2717828254,-0.05130162652,0.1887596336,9.933410403e-08,
388311111,-11.74223793,0.2587546143,-14.31263599,0.2507231906,-0.06396743024,0.2551316856,5.383757883e-08,
388400000,-12.76711088,0.2299558465,-16.17352671,0.2208547667,-0.06405359773,0.2900258785,-4.679500846e-08,
388488888,-14.07069676,0.1979088258,-13.03627059,0.1928082139,-0.04464186353,0.2315350711,-1.706890545e-07,
388577777,-14.85678751,0.1807842635,-3.840331897,0.180378325,-0.01210825397,0.06712698973,-2.61052243e-07,
388666666,-14.7174862,0.1837069937,6.830742213,0.1824030112,0.02184950906,0.1197869976,-2.677268656e-07,
388755555,-13.74730468,0.2054162355,15.66137797,0.1977899389,0.055452411,0.28036012,-1.952455219e-07,
388844444,-12.38460482,0.2403088467,20.04922651,0.2257457515,0.08238444935,0.3649435208,-9.158763681e-08,
388933333,-11.03427426,0.2807283589,20.78974851,0.2624499103,0.09964163824,0.3796596392,8.294560261e-09,
389022222,-9.806932847,0.3233354761,18.92059715,0.3058652895,0.1048439543,0.3427782031,8.265169973e-08,
389111111,-8.807361299,0.3627704762,14.89856135,0.3505750525,0.0932713832,0.26605254,1.30461227e-07,
