Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
361555555,-11.09605465,0.2787386984,-101.3166981,-0.0546974306,-0.2733193243,-4.99693169,-1.043079199e-07,
361644444,-8.357978894,0.3820331552,-110.0665935,-0.131080196,-0.3588416278,-2.73757317,2.21980919e-07,
361733333,-6.84688565,0.4546275159,-119.061609,-0.2208352254,-0.3973889549,-1.799481737,2.370267288e-07,
361822222,-6.045920216,0.4985445686,-126.365306,-0.2956027266,-0.4014544992,-1.358087944,1.90452803e-07,
361911111,-5.504414637,0.5306146887,-131.0916658,-0.3487547957,-0.3999025385,-1.146658178,1.506571575e-07,
362000000,-4.830990405,0.5733904822,-134.5240517,-0.402066344,-0.4088022751,-1.016753282,1.414271685e-07,
362088888,-4.052982627,0.6271203137,-139.0874115,-0.4739208397,-0.4107053999,-0.8666118167,1.598034673e-07,
362177777,-3.408303772,0.6754369441,-144.9958084,-0.5532572101,-0.3874551909,-0.7003165686,1.884588964e-07,
362266666,-2.936831552,0.7131131129,-151.4240865,-0.6262446221,-0.3410982044,-0.5446724689,2.110576191e-07,
362355555,-2.601403892,0.7411904337,-158.5091753,-0.6896600933,-0.2715367651,-0.3937255001,2.248960174e-07,
362444444,-2.467654606,0.7526919472,-166.0999893,-0.730650445,-0.1808178492,-0.2474751783,2.277679656e-07,
362533333,-2.562948823,0.7444791834,-173.6412648,-0.7398991044,-0.08245344078,-0.1114387628,2.189572224e-07,
362622222,-2.839947496,0.7211118381,179.6990382,-0.7211018898,0.003787820812,-0.005252823305,2.122881157e-07,
362711111,-3.054219835,0.7035403464,173.5581116,-0.699098305,0.07893401649,-0.1129083219,2.212134775e-07,
362800000,-3.293364385,0.6844343236,166.3341815,-0.6650581521,0.1617034249,-0.243141783,2.531467958e-07,
362888888,-3.723127312,0.6513938207,157.6469629,-0.6024468318,0.2477331719,-0.4112116768,2.990839395e-07,
362977777,-4.58126065,0.590115426,147.1510746,-0.4957581687,0.3200938208,-0.6456652477,2.983021379e-07,
363066666,-6.39492009,0.4789100992,135.2967133,-0.3403897221,0.3368823536,-0.9896960212,2.603508868e-08,
363155555,-10.31841368,0.3048451682,129.7809046,-0.195056282,0.2342725409,-1.201050992,-2.693161641e-07,
363244444,-13.43344477,0.2129745757,162.1664285,-0.2027411712,0.06522413192,-0.3217113304,-3.473394006e-07,
363333333,-9.774810747,0.324533447,176.8068571,-0.3240295886,0.01807716615,-0.05578862789,-1.661598111e-07,
363422222,-7.815441793,0.4066566797,167.3581106,-0.3967981078,0.08899953236,-0.2242942459,2.166605322e-07,
363511111,-7.427112618,0.4252500458,153.7706665,-0.3814629911,0.1879457047,-0.4926970874,4.180690605e-07,
363600000,-8.143177529,0.3915985937,139.0187953,-0.2956274715,0.2568148295,-0.8687109767,4.3571506e-07,
363688888,-10.06689487,0.3138016744,124.0853815,-0.1758631518,0.259891598,-1.47780587,2.739073125e-07,
363777777,-13.8380615,0.2032810638,112.4862564,-0.07774724343,0.1878258689,-2.415852455,-1.683783465e-07,
363866666,-20.08961057,0.09897362375,123.2122042,-0.05421195572,0.08280605084,-1.527449983,-4.338421126e-07,
363955555,-20.27553221,0.09687760402,166.395953,-0.09415964367,0.02278665542,-0.24200023,-4.288122987e-07,
364044444,-18.41708567,0.1199901832,166.5453579,-0.1166969832,0.02791877812,-0.2392416441,-5.367404634e-07,
364133333,-21.31460364,0.08595473746,159.4297331,-0.08047443484,0.03020069915,-0.3752831468,-7.332448596e-07,
364222222,-28.19793498,0.03891376492,-147.4261043,-0.0327925432,-0.02095066135,-0.6388849205,-8.889892571e-07,
364311111,-19.37169719,0.1075016526,-99.2989917,-0.01737081087,-0.1060889261,-6.107309955,-6.974936708e-07,
364400000,-13.66859483,0.2072861372,-101.8518207,-0.0425726958,-0.2028672183,-4.765195497,-1.015640277e-07,
364488888,-10.0037679,0.3160906176,-111.7582819,-0.117172165,-0.2935710515,-2.505467502,3.280482222e-07,
364577777,-7.467797945,0.4232628021,-124.9461945,-0.242447867,-0.3469444212,-1.431006284,4.297012414e-07,
364666666,-5.815713336,0.5119344233,-140.2389955,-0.39353372,-0.3274264268,-0.8320161912,4.75215634e-07,
364755555,-4.982141099,0.5634987345,-156.3637485,-0.5162263986,-0.225922839,-0.4376429405,4.898501691e-07,
364844444,-4.807649316,0.5749333935,-172.0841014,-0.5694550179,-0.07917947678,-0.1390443043,4.916380987e-07,
364933333,-5.124173775,0.5543592662,172.6002334,-0.5497423888,0.07139679292,-0.1298731813,5.020610338e-07,
365022222,-5.961329128,0.5034235683,156.6168195,-0.46207798,0.1997979716,-0.4323901598,5.265512042e-07,
365111111,-7.697357125,0.412222928,138.9559253,-0.3109004632,0.2706818138,-0.870638181,3.809147628e-07,
365200000,-11.5416693,0.2647991186,120.4897547,-0.1343549111,0.2281826704,-1.698357496,-2.855412394e-07,
365288888,-21.65851313,0.08261793651,129.7173275,-0.05279290045,0.06355024072,-1.203764904,-6.015034875e-07,
365377777,-15.95206079,0.1593664727,-153.0772263,-0.1420939562,-0.07215940849,-0.5078288367,-5.160003791e-07,
365466666,-11.16575386,0.2765109326,-168.0209886,-0.2704895469,-0.05739077342,-0.2121737201,-2.774983992e-08,
365555555,-9.980854903,0.3169255516,171.9190767,-0.3137786444,0.04455073032,-0.1419813971,6.01265518e-07,
365644444,-10.58001983,0.2958005714,151.659156,-0.2603456695,0.1404211893,-0.5393644133,6.544483615e-07,
365733333,-12.82426824,0.2284475938,130.8800983,-0.1495139764,0.1727248505,-1.15524217,9.788017371e-07,
365822222,-17.77074924,0.1292595198,107.7866318,-0.03948531232,0.1230810041,-3.117133863,1.797838181e-06,
365911111,-31.64604386,0.02616361845,37.24686506,0.02082715915,0.01583554142,0.7603313204,2.182416719e-06,
366000000,-18.50925948,0.1187235915,-89.17869585,0.001701780489,-0.1187113943,69.75717199,2.05330452e-06,
366088888,-13.04800506,0.2226382333,-119.8243494,-0.1107274993,-0.1931507282,-1.744379034,1.395760424e-06,
366177777,-11.30717244,0.2720453944,-142.2068949,-0.2149780954,-0.1667126723,-0.775486786,6.237479985e-07,
366266666,-11.28965997,0.2725944451,-159.55847,-0.2554289238,-0.09520397254,-0.3727219734,3.689325049e-07,
366355555,-12.65455142,0.2329552106,-169.11144,-0.2287611897,-0.04400509372,-0.1923625847,1.572084314e-07,
366444444,-13.58159354,0.2093728299,-165.4013514,-0.2026132522,-0.05277169606,-0.2604553033,4.944289502e-08,
366533333,-12.99064738,0.2241133004,-164.4388347,-0.2158983416,-0.060122188,-0.2784745244,5.85694713e-08,
366622222,-12.71034945,0.2314635063,-169.8056458,-0.2278094041,-0.04096620721,-0.1798266729,1.299739698e-07,
366711111,-13.20233356,0.2187173938,-176.2804199,-0.2182566671,-0.01418892537,-0.06501027235,1.049060004e-07,
366800000,-14.51333466,0.1880759512,179.7235801,-0.1880737624,0.0009073570981,-0.004824474644,-5.664647114e-08,
366888888,-16.38753918,0.1515734169,-175.9884287,-0.1512020532,-0.0106037637,-0.07012975994,-2.122261381e-07,
366977777,-16.93518746,0.1423117067,-160.8881947,-0.1344676948,-0.04659464447,-0.3465118111,-2.609192516e-07,
367066666,-15.6614944,0.1647878851,-152.01869,-0.1455242948,-0.07731575979,-0.5312910804,-1.900835403e-07,
367155555,-14.56629044,0.1869327856,-150.5141568,-0.1627207538,-0.09200990514,-0.5654466502,-5.733545672e-08,
367244444,-13.73349032,0.205743197,-150.7620432,-0.1795312447,-0.1004927623,-0.5597508249,3.140384459e-08,
367333333,-12.95450296,0.2250478415,-152.3428336,-0.199334075,-0.1044627086,-0.5240584613,9.315523214e-08,
367422222,-12.25184438,0.2440100877,-156.128973,-0.2231371495,-0.09874581203,-0.4425341646,1.58586982e-07,
367511111,-11.85088874,0.2555380421,-162.7355477,-0.2440248048,-0.07583920893,-0.3107848359,1.958652745e-07,
367600000,-12.18292457,0.2459539329,-170.939635,-0.2428851603,-0.03873158946,-0.1594646186,1.688126847e-07,
367688888,-13.30954663,0.2160342792,-176.2759857,-0.2155781193,-0.01403154694,-0.06508799216,8.368617965e-08,
367777777,-14.64974124,0.1851454051,-176.3688173,-0.1847737085,-0.0117259393,-0.06346108109,-2.132380908e-08,
367866666,-15.77359182,0.1626748477,-173.4106114,-0.1616002234,-0.01866745492,-0.1155162693,-1.428603281e-07,
367955555,-17.06512851,0.1401985669,-168.9605084,-0.1376042533,-0.02684599889,-0.1950957056,-3.279926537e-07,
368044444,-18.74128327,0.1155941449,-157.122459,-0.1065012627,-0.04493870691,-0.4219546865,-4.939094292e-07,
368133333,-18.89575546,0.1135565597,-132.0340033,-0.07603423851,-0.08434386068,-1.109287899,-5.118495592e-07,
368222222,-16.01265669,0.158258544,-112.8482565,-0.06145050662,-0.1458410161,-2.373308604,-3.442475813e-07,
368311111,-12.6973205,0.231810965,-109.2015779,-0.07624092346,-0.2189146982,-2.871354231,-6.689148577e-08,
368400000,-10.10069418,0.312582954,-113.4589899,-0.1244369516,-0.2867464876,-2.304351592,1.425474319e-07,
368488888,-8.219857356,0.3881567404,-121.0259855,-0.2000663768,-0.3326245632,-1.662571036,2.340151731e-07,
368577777,-6.914249399,0.4511152722,-129.7436703,-0.2884223813,-0.3468681576,-1.202639531,2.629602474e-07,
368666666,-6.03408625,0.4992242665,-138.5012909,-0.3739043234,-0.3307875832,-0.8846850986,2.625997757e-07,
368755555,-5.447125746,0.5341259923,-146.7950293,-0.4469121947,-0.2925065229,-0.6545055749,2.528335111e-07,
368844444,-5.02458051,0.560752185,-154.5163226,-0.5061954234,-0.2412658416,-0.4766258849,2.436022166e-07,
368933333,-4.730738592,0.580046847,-162.1895668,-0.5522473547,-0.1774181611,-0.3212657509,2.35256101e-07,
369022222,-4.604055632,0.5885687755,-169.7804255,-0.5792311623,-0.1044244426,-0.1802811199,2.246659416e-07,
369111111,-4.629816604,0.5868257599,-176.8040011,-0.5859130462,-0.03271658186,-0.0558386301,2.093888627e-07,
369200000,-4.736916031,0.579634462,176.8442989,-0.5787555187,0.03190860569,-0.05513313422,1.930862971e-07,
369288888,-4.858880102,0.5715523239,170.995811,-0.5645090279,0.08945175453,-0.158459387,1.811337044e-07,
369377777,-4.988837272,0.5630644864,165.4258223,-0.5449465778,0.1416857197,-0.2599992834,1.758376398e-07,
369466666,-5.124765116,0.5543215264,159.9241344,-0.5206403555,0.1902786769,-0.3654704729,1.764859962e-07,
369555555,-5.278167161,0.5446175623,154.2460797,-0.4905198892,0.23664008,-0.4824270843,1.820288896e-07,
369644444,-5.473029302,0.5325354642,148.3478876,-0.4533208135,0.2794535035,-0.6164585767,1.914240069e-07,
369733333,-5.737748574,0.5165502443,142.0892869,-0.4075422397,0.3173853774,-0.7787790969,2.011962936e-07,
369822222,-6.12973026,0.4937572516,135.3746514,-0.3514146063,0.3468486673,-0.9870069745,2.063539316e-07,
369911111,-6.729293374,0.4608242567,128.5412506,-0.2871294197,0.3604381943,-1.255316138,1.931792842e-07,
370000000,-7.618490314,0.4159829058,122.1052354,-0.2210849239,0.3523680382,-1.593813056,1.470968029e-07,
370088888,-8.808174544,0.3627365122,117.8152708,-0.1692609773,0.3208247167,-1.895444076,7.375172823e-08,
370177777,-10.0383602,0.3148342629,117.2021234,-0.1439204664,0.2800134148,-1.945612197,1.07099556e-08,
370266666,-10.83250228,0.2873259728,119.1926481,-0.1401425669,0.2508311695,-1.789828565,-2.838709152e-08,
370355555,-11.32593184,0.2714584768,119.7029517,-0.134508603,0.2357904586,-1.752976786,-1.172112464e-07,
370444444,-12.42506566,0.2391920369,121.1067969,-0.1235749549,0.20479761,-1.657274406,-1.816213116e-07,
370533333,-12.80952258,0.2288357487,134.9988718,-0.1618081235,0.1618144957,-1.000039381,-1.470546711e-07,
370622222,-10.55036836,0.2968120865,140.6041342,-0.2293702575,0.188379138,-0.8212884271,-1.796173475e-08,
370711111,-8.976482118,0.3557753824,133.4830599,-0.2448233004,0.2581427402,-1.054404298,1.609809851e-07,
370800000,-8.332610406,0.3831505733,124.7385841,-0.2183318566,0.3148580032,-1.442107478,2.368549401e-07,
370888888,-8.103392348,0.3933964012,117.1746571,-0.1796658982,0.3499727039,-1.947908353,2.202269991e-07,
370977777,-7.958454738,0.4000159082,110.8614978,-0.1424497223,0.3737924604,-2.624030812,2.050617369e-07,
371066666,-7.660980089,0.413952963,105.1856355,-0.1084338334,0.399498635,-3.684261844,2.272747517e-07,
371155555,-7.104328477,0.4413504525,97.92317595,-0.06083803809,0.4371372267,-7.185261729,2.784699137e-07,
371244444,-6.667918846,0.4640919739,87.27981232,0.02202506169,0.4635690422,21.04734364,3.298741653e-07,
371333333,-6.689672268,0.4629311306,75.25916754,0.1177915364,0.4476945226,3.800735912,3.583151518e-07,
371422222,-7.005582939,0.4463965742,63.73770729,0.1975220483,0.4003185505,2.026703115,3.551520366e-07,
371511111,-7.553211466,0.4191210049,52.36373251,0.255934796,0.3319032946,1.29682755,3.285542386e-07,
371600000,-8.383907868,0.3808944166,41.90313294,0.2834902026,0.2543891933,0.8973473897,2.811358421e-07,
371688888,-9.400792883,0.3388132265,33.60771083,0.2821794973,0.1875343535,0.6645924149,2.222630428e-07,
371777777,-10.31730003,0.3048842563,28.13392717,0.2688615125,0.1437633362,0.5347114759,1.809713209e-07,
371866666,-10.83138945,0.2873627874,23.68660417,0.2631543532,0.1154433108,0.4386904849,1.746247251e-07,
371955555,-11.0827063,0.2791673891,17.90823873,0.2656417845,0.08584214284,0.3231500007,1.969833001e-07,
372044444,-11.33973493,0.2710274342,10.78056411,0.2662440054,0.05069516447,0.1904086607,2.240933535e-07,
372133333,-11.68711619,0.2604019251,3.069579772,0.2600283113,0.01394417134,0.05362558894,2.408830768e-07,
372222222,-12.10250481,0.2482417129,-4.749047726,0.247389469,-0.02055233959,0.08307685721,2.527318456e-07,
372311111,-12.58113817,0.2349324954,-12.86829581,0.2290320668,-0.05232198171,0.2284482799,2.696371946e-07,
372400000,-13.17853272,0.219317539,-21.68764393,0.203792552,-0.08104800204,0.397698548,2.867348646e-07,
372488888,-14.139415,0.1963492514,-31.60312719,0.1672303303,-0.1028933679,0.6152793441,2.281598928e-07,
372577777,-16.03484872,0.157854717,-41.25926772,0.1186646231,-0.1041000426,0.8772626575,-5.188283736e-08,
372666666,-19.64042635,0.1042266269,-39.58770171,0.08032225471,-0.06641931304,0.8269104655,-2.765580649e-07,
372755555,-20.34120501,0.0961478881,-9.394092319,0.09485844845,-0.01569366571,0.165442994,-3.462237542e-07,
372844444,-17.48497695,0.1335829876,-3.286369188,0.1333633081,-0.007657847446,0.057420947,-2.574330425e-07,
372933333,-16.28793344,0.1533215948,-4.014064072,0.1529454812,-0.01073271679,0.0701734808,-1.772450317e-08,
373022222,-14.46145814,0.1892025969,-1.088377543,0.1891684621,-0.003593833181,0.01899805677,1.298554672e-07,
373111111,-11.85371324,0.2554549592,-7.65716409,0.2531770915,-0.03403816286,0.1344440868,2.778998525e-07,
373200000,-10.16413899,0.3103080558,-22.24171991,0.2872196516,-0.11745621,0.4089421088,4.136958684e-07,
373288888,-9.496550735,0.3350984842,-37.90142487,0.2644157615,-0.2058526151,0.7785187008,4.457752668e-07,
373377777,-9.517326576,0.3342979175,-52.15766884,0.2050886524,-0.263995724,1.287227357,3.983961456e-07,
373466666,-9.989565227,0.3166078938,-64.02251906,0.1386799116,-0.2846198176,2.052350729,3.241554942e-07,
373555555,-10.68010898,0.2924115689,-72.92463578,0.08586061323,-0.2795218788,3.255530892,2.514924316e-07,
373644444,-11.33918973,0.2710444465,-79.3828853,0.04993857129,-0.2664042624,5.334639249,1.958838678e-07,
373733333,-11.89657746,0.2541974133,-84.71632507,0.02340824556,-0.2531173225,10.81316931,1.599422015e-07,
373822222,-12.43151001,0.2390146382,-89.46813244,0.002218702806,-0.2390043402,107.7225573,1.330737228e-07,
373911111,-12.99537194,0.2239914303,-93.47279644,-0.01356819724,-0.2235801084,-16.47824722,1.046012062e-07,
374000000,-13.53079321,0.2106009566,-96.29647187,-0.0230972609,-0.2093305507,-9.063003255,8.719761078e-08,
374088888,-13.86261747,0.2027071776,-98.03836927,-0.028345806,-0.2007155079,-7.080959628,1.177141066e-07,
374177777,-13.78394148,0.2045516211,-101.1369812,-0.0395102288,-0.2006995454,-5.07968573,2.173868892e-07,
374266666,-13.73456095,0.2057178384,-109.8866105,-0.06997693961,-0.1934503993,-2.764487849,3.872985998e-07,
374355555,-14.71665192,0.1837246395,-125.154297,-0.1057850323,-0.1502140809,-1.419993715,-8.591917867e-07,
374444444,-18.57550773,0.1178215179,-147.9975648,-0.09991566016,-0.0624401388,-0.6249284517,-1.11801282e-06,
374533333,-38.88052661,0.01137558315,55.38935367,0.006461293522,0.009362455774,1.449006417,-8.472860613e-07,
374622222,-15.77761265,0.1625995606,-21.27616101,0.151517146,-0.05900145399,0.3894044704,-9.795146506e-08,
374711111,-11.20174831,0.2753674384,-52.94905963,0.16591572,-0.2197707896,1.324592929,1.129648742e-06,
374800000,-9.984369935,0.3167973232,-78.15610413,0.06502136088,-0.3100528448,4.768476707,6.971834049e-07,
374888888,-10.18836835,0.3094436552,-96.91469948,-0.03725439542,-0.3071929129,-8.245816619,5.590797608e-07,
374977777,-10.88082794,0.285731817,-110.8428253,-0.1016649782,-0.2670335249,-2.626602883,4.716240638e-07,
375066666,-12.03000087,0.2503225397,-126.0575662,-0.147339294,-0.2023672561,-1.373477845,1.129767471e-07,
375155555,-16.09958111,0.1566826631,-139.0446153,-0.1183299143,-0.1027009654,-0.8679205592,-2.088379514e-07,
375244444,-19.54722475,0.1053510243,-100.8901066,-0.01990353533,-0.1034537945,-5.197759736,-3.433341995e-07,
375333333,-15.63009288,0.16538471,-90.01244113,-3.591140542e-05,-0.1653847061,-4605.353207,-2.565987666e-07,
375422222,-14.07410422,0.1978312016,-95.64011273,-0.01944277803,-0.1968734688,-10.12578904,6.771748648e-08,
375511111,-13.26741272,0.2170847742,-100.6137582,-0.03998427457,-0.2133707032,-5.336365496,1.882009542e-07,
375600000,-12.54434326,0.2359298204,-106.4242594,-0.06670859328,-0.2263025491,-3.392404756,2.369690894e-07,
375688888,-11.95742912,0.2524227793,-114.7325581,-0.1056094659,-0.229268184,-2.17090563,3.293921223e-07,
375777777,-11.70475816,0.2598735578,-126.4958145,-0.1545634531,-0.2089124338,-1.351628924,4.761416326e-07,
375866666,-12.1446462,0.2470402339,-143.2801933,-0.1980197937,-0.147705919,-0.7459149222,7.239209414e-07,
375955555,-14.34953676,0.1916563275,-168.3331983,-0.1876967356,-0.03875671961,-0.206485848,-5.265742975e-07,
376044444,-22.15292661,0.07804654271,150.3586384,-0.06783322605,0.03859943359,-0.569034319,-1.125594668e-06,
376133333,-23.30772091,0.06833039863,-9.063237417,0.06747729922,-0.01076371067,0.1595160268,-1.190440059e-06,
376222222,-15.11441405,0.1755008797,-42.81980168,0.1287290182,-0.119287043,0.9266523173,1.585377118e-06,
376311111,-11.50458842,0.2659319873,-61.27333072,0.1278153505,-0.2332017539,1.824520709,6.256447996e-07,
376400000,-9.357011168,0.340525345,-77.19697098,0.07546043346,-0.3320590814,4.400439624,4.868703608e-07,
376488888,-8.080503646,0.3944344304,-91.97794584,-0.01361382976,-0.394199421,-28.95580656,4.397037165e-07,
376577777,-7.361918511,0.4284538745,-105.3668492,-0.1135395298,-0.4131361733,-3.638698996,4.0342089e-07,
376666666,-6.962719051,0.4486049356,-117.5402827,-0.2074224179,-0.3977717044,-1.917689073,3.751415583e-07,
376755555,-6.756582543,0.4593787195,-128.9632256,-0.2888671984,-0.357189795,-1.236519054,3.612904264e-07,
376844444,-6.686547017,0.4630977268,-140.202482,-0.3558031942,-0.2964179339,-0.8330952021,3.628543924e-07,
376933333,-6.783039566,0.4579815912,-151.8422901,-0.4037803868,-0.2161215795,-0.5352453625,3.705507453e-07,
377022222,-7.150334189,0.4390189741,-164.1575259,-0.4223432265,-0.1198493164,-0.2837723181,3.553765868e-07,
377111111,-7.974732248,0.3992669733,-176.2738971,-0.3984229688,-0.02594713657,-0.06512460023,3.058748565e-07,
377200000,-9.148060811,0.3488164513,175.1529965,-0.3475690409,0.02947335184,-0.08479855329,2.766828108e-07,
377288888,-9.720213144,0.3265798181,169.5624105,-0.3211758456,0.05916463293,-0.1842125855,3.278797598e-07,
377377777,-9.673526075,0.3283399262,158.6550153,-0.3058176921,0.1195100261,-0.3907884639,4.824443534e-07,
377466666,-10.02665095,0.3152589702,139.5148566,-0.2397778831,0.2046821562,-0.8536323431,7.065246073e-07,
377555555,-11.48529971,0.2665231973,112.9855805,-0.104077163,0.2453620974,-2.357501783,9.508929538e-07,
377644444,-14.49394824,0.188496195,79.35304947,0.03482594373,0.1852510976,5.319341783,1.210498619e-06,
377733333,-18.47814345,0.1191496655,36.59285605,0.09566429057,0.07102806705,0.7424721035,1.370750897e-06,
377822222,-19.73550453,0.1030919545,-15.96880229,0.09911380492,-0.02836203022,0.2861562044,1.350674896e-06,
377911111,-17.14247725,0.1389556267,-58.67391139,0.07224415874,-0.1186989795,1.643025285,1.171335781e-06,
378000000,-14.39265269,0.190707321,-89.12182038,0.002922880668,-0.1906849209,65.23869516,9.312648473e-07,
378088888,-12.53035685,0.2363100313,-114.2445941,-0.09703665592,-0.2154676734,-2.220477111,7.793487107e-07,
378177777,-11.53428844,0.2650242281,-137.1860227,-0.1944122576,-0.1801158393,-0.9264633902,7.198635699e-07,
378266666,-11.27563769,0.2730348701,-159.336357,-0.2554700289,-0.09634886926,-0.3771435329,7.103604287e-07,
378355555,-11.73850442,0.2588658606,178.2457459,-0.2587445355,0.00792458983,-0.03062708094,7.379191798e-07,
378444444,-13.01925989,0.2233762551,154.3817109,-0.2014171533,0.09658199478,-0.4795122621,8.180462113e-07,
378533333,-15.3955689,0.1699110231,127.887727,-0.1043451052,0.1340964385,-1.285124379,1.038614462e-06,
378622222,-19.15410314,0.11022874,94.95509507,-0.00952100296,0.1098167821,-11.53416111,1.395676577e-06,
378711111,-23.52087111,0.06667398985,41.78053212,0.04971895626,0.04442348828,0.8934919721,1.579122678e-06,
378800000,-22.71280732,0.07317447814,-25.87322319,0.06583960142,-0.03193197669,0.4849965067,1.47181359e-06,
378888888,-19.20250213,0.1096162381,-64.35805815,0.04743596617,-0.0988207912,2.083246093,1.108053077e-06,
378977777,-16.71654584,0.145939451,-87.4660786,0.006452108107,-0.1457967546,22.59676251,7.037467076e-07,
379066666,-15.16437793,0.1744942431,-104.7097596,-0.04430804967,-0.1687751096,-3.809129736,4.981084975e-07,
379155555,-14.27627684,0.1932796622,-118.2969864,-0.09162265797,-0.1701831847,-1.857435578,3.840499213e-07,
379244444,-13.7106794,0.2062842308,-128.6400634,-0.1288092193,-0.1611253204,-1.250883449,3.149460768e-07,
379333333,-13.09137486,0.2215293416,-136.9489909,-0.1618817344,-0.1512268272,-0.9341809178,2.92096674e-07,
379422222,-12.33251699,0.2417542683,-145.7751926,-0.1998914056,-0.1359726155,-0.6802324247,3.133233983e-07,
379511111,-11.62919312,0.2621442548,-156.4649481,-0.2403380366,-0.1046768289,-0.4355400018,3.614344123e-07,
379600000,-11.16775386,0.2764472709,-169.0138912,-0.2713809367,-0.05268283196,-0.1941287129,4.114429258e-07,
379688888,-11.07351441,0.279462976,176.8407802,-0.27903826,0.01540144288,-0.05519473522,4.449062525e-07,
379777777,-11.51789983,0.2655247498,161.7409928,-0.2521555478,0.08319238252,-0.3299248549,4.496355926e-07,
379866666,-12.61194384,0.2341007516,146.9733213,-0.1962740208,0.1275918125,-0.6500697952,3.942783247e-07,
379955555,-14.52125317,0.1879045695,133.9780535,-0.1304776981,0.1352172235,-1.03632441,1.288049051e-07,
380044444,-17.71969178,0.1300215716,127.637639,-0.07939968895,0.1029626072,-1.296763357,-1.760008846e-07,
380133333,-20.80349893,0.09116435286,150.8000234,-0.07957939442,0.04447537764,-0.5588805742,-2.108575257e-07,
380222222,-16.52337331,0.1492214771,166.7225131,-0.1452326662,0.03427129831,-0.2359751371,7.333507496e-09,
380311111,-13.77369174,0.2047931439,148.1728627,-0.1740010638,0.1079993592,-0.6206821774,3.617931429e-07,
380400000,-13.4545254,0.2124583137,127.7778567,-0.1301523101,0.1679253145,-1.290221544,5.399601173e-07,
380488888,-13.82340384,0.2036243955,112.3853763,-0.0775471727,0.1882799258,-2.427940558,5.099551948e-07,
380577777,-13.93992787,0.2009109497,98.22252951,-0.02873390566,0.1988455994,-6.920242648,5.076597441e-07,
380666666,-13.98368698,0.199901315,81.35851107,0.03003542863,0.1976320034,6.579962812,5.559499479e-07,
380755555,-14.22788411,0.1943595095,62.06562875,0.09104963511,0.1717136653,1.88593469,6.122733557e-07,
380844444,-14.67108019,0.1846911096,41.51172388,0.1383004188,0.1224083336,0.8850901151,6.491052131e-07,
380933333,-15.18969379,0.1739864035,20.18206374,0.1633038247,0.06002607298,0.3675729769,6.676944846e-07,
381022222,-15.68907741,0.1642654128,-1.55667034,0.1642047898,-0.004462381709,0.02717570977,6.714350832e-07,
381111111,-16.11197297,0.1564592888,-23.23142522,0.1437734342,-0.0617147362,0.4292499275,6.587850038e-07,
381200000,-16.481615,0.149940602,-44.21127924,0.1074734276,-0.1045545144,0.9728406062,6.295592149e-07,
381288888,-16.81313539,0.144325553,-63.89636416,0.06350268845,-0.129604297,2.040926144,5.892408445e-07,
381377777,-17.10473736,0.1395606977,-81.95380117,0.01953452443,-0.1381867964,7.073978017,5.469692935e-07,
381466666,-17.40570984,0.1348076407,-98.63775659,-0.02024633874,-0.133278602,-6.582849557,5.088825573e-07,
381555555,-17.86090065,0.1279248651,-114.3557794,-0.05275639925,-0.1165398363,-2.209018014,4.666043146e-07,
381644444,-18.7071963,0.1160486747,-129.116686,-0.07321531608,-0.09003783872,-1.229767807,3.590785039e-07,
381733333,-20.3635726,0.09590061006,-141.3711201,-0.07491812308,-0.05986820395,-0.799115107,3.932419794e-08,
381822222,-23.38668097,0.06771204833,-142.5827187,-0.05377903427,-0.04114288471,-0.7650357667,-2.395539562e-07,
381911111,-24.28552808,0.06105533181,-113.9146426,-0.02475031865,-0.05581375519,-2.255072186,-2.87160933e-07,
382000000,-19.9912368,0.100100941,-104.5162439,-0.02509074856,-0.09690538031,-3.862195664,-9.955318286e-08,
382088888,-17.09078959,0.1397849837,-114.4585508,-0.05787585416,-0.1272408236,-2.1985131,2.184704225e-07,
382177777,-15.3906173,0.1700079125,-126.3822354,-0.1008434745,-0.1368695875,-1.357247836,3.456176469e-07,
382266666,-14.27971393,0.1932031948,-137.9365649,-0.1434347359,-0.1294370542,-0.902410796,3.256155396e-07,
382355555,-13.56331356,0.2098139317,-148.0761295,-0.1780798801,-0.1109479258,-0.6230233634,2.785928797e-07,
382444444,-12.93006532,0.2256819024,-155.7101552,-0.2057036828,-0.09283488541,-0.451303954,2.614608963e-07,
382533333,-11.86086346,0.2552447551,-162.0703567,-0.2428488595,-0.07857681879,-0.3235626428,2.81852477e-07,
382622222,-10.57619384,0.2959308952,-172.773247,-0.2935800413,-0.03722706094,-0.1268037867,3.187358236e-07,
382711111,-9.870620276,0.3209733583,175.3589637,-0.3199209453,0.02597085796,-0.08117898604,3.50344258e-07,
382800000,-9.264699513,0.3441636701,164.577389,-0.3317705192,0.09152570358,-0.2758705137,3.606891222e-07,
382888888,-8.654539984,0.3692096136,153.199174,-0.3295488651,0.1664730737,-0.5051544438,3.738335366e-07,
382977777,-8.21999355,0.3881506542,140.5963162,-0.2999212012,0.2463903477,-0.8215169408,3.898613973e-07,
383066666,-8.09379663,0.3938312451,127.5367324,-0.2399495328,0.312293566,-1.30149687,3.858933895e-07,
