Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
359422222,-3.176656647,0.6936927693,158.5437264,-0.6456177792,0.2537466085,-0.3930291523,1.24201111e-07,
359511111,-3.666482119,0.6556557799,154.8782972,-0.5936360236,0.2783536835,-0.4688962132,1.00505691e-07,
359600000,-4.269492173,0.6116815644,151.9719756,-0.5399422418,0.2874312295,-0.5323369933,7.148730948e-08,
359688888,-4.986334439,0.5632267564,150.1079776,-0.4882985312,0.2806936472,-0.5748402449,3.450469363e-08,
359777777,-5.77955735,0.514069849,149.4909025,-0.4428961389,0.2609804969,-0.5892589118,-1.310527293e-08,
359866666,-6.602896841,0.4675791724,150.5981381,-0.4073539733,0.2295496088,-0.5635138573,-7.29317859e-08,
359955555,-7.375439788,0.4277874215,153.8237417,-0.3839140739,0.1887115839,-0.4915464077,-1.407303306e-07,
360044444,-7.94429341,0.4006686193,159.6106583,-0.3755654544,0.1395920198,-0.3716849304,-1.978763484e-07,
360133333,-8.032009081,0.3966427733,167.5015234,-0.3872430382,0.08583891281,-0.2216667682,-2.12637335e-07,
360222222,-7.388927488,0.4271236564,175.4195025,-0.4257594743,0.03410993832,-0.08011551212,-1.643234555e-07,
360311111,-6.137812958,0.4932979971,179.9413357,-0.4932977385,0.0005050805249,-0.00102388575,-6.201729349e-08,
360400000,-4.71521379,0.5810845259,179.6825379,-0.5810756063,0.003219633039,-0.005540816038,5.638085842e-08,
360488888,-3.566759165,0.6632267613,175.2927851,-0.6609897378,0.05442704692,-0.08234174271,1.456376732e-07,
360577777,-2.873941685,0.7182951197,168.7228292,-0.7044267477,0.1404664949,-0.1994053965,1.875577159e-07,
360666666,-2.590538939,0.7421181496,162.1193953,-0.7062726507,0.2278558556,-0.3226174133,1.914161502e-07,
360755555,-2.54630467,0.7459071437,156.2599607,-0.6827895862,0.3002929369,-0.4398030417,1.775079498e-07,
360844444,-2.621459054,0.7394810467,150.897597,-0.6461229144,0.3596628948,-0.5566477938,1.634538024e-07,
360933333,-2.781716566,0.7259624735,145.9324209,-0.6013709357,0.4066626496,-0.6762259788,1.533474437e-07,
361022222,-3.040643568,0.7046408577,141.1305241,-0.5486175761,0.4421962162,-0.8060190476,1.40704313e-07,
361111111,-3.435789064,0.6733029958,136.6078755,-0.4892684862,0.4625508324,-0.9453926534,1.150204674e-07,
361200000,-3.995361213,0.6312944036,133.0471515,-0.4309215574,0.4613450286,-1.07060095,7.606628375e-08,
361288888,-4.590367262,0.5894970511,131.5708094,-0.391157906,0.4410241102,-1.127483565,5.079128131e-08,
361377777,-4.848446725,0.5722392776,131.4784365,-0.3790158926,0.4287245549,-1.131151921,4.84644935e-08,
361466666,-4.901144086,0.5687780077,129.2657092,-0.3599896263,0.4403588208,-1.223254196,5.228161825e-08,
361555555,-5.293773139,0.543639924,126.445373,-0.3229526141,0.4373167913,-1.354120611,7.817684137e-08,
361644444,-5.504820409,0.530589901,125.7222718,-0.3097885418,0.4307629306,-1.390506337,9.426519106e-08,
361733333,-5.679237058,0.5200416734,120.741845,-0.2658300973,0.4469649891,-1.681393467,-6.069205149e-09,
361822222,-7.23047495,0.4349869746,117.0350238,-0.1977168348,0.3874554443,-1.959648224,-1.208556038e-07,
361911111,-8.379847417,0.3810725175,131.760071,-0.2537991714,0.2842573556,-1.120008998,-1.401516322e-07,
362000000,-6.031829281,0.4993540033,139.5500796,-0.3799950776,0.3239724705,-0.8525701769,-2.911993905e-08,
362088888,-4.360611615,0.6052982513,131.9086062,-0.4043055464,0.4504697528,-1.114181482,1.848488146e-07,
362177777,-3.698576465,0.6532376034,121.6199523,-0.3424810263,0.5562608319,-1.624209195,3.097086523e-07,
362266666,-3.547117843,0.6647282068,111.1496201,-0.2398370233,0.6199530556,-2.584893054,3.332458617e-07,
362355555,-3.722100374,0.65147084,100.3761263,-0.1173359577,0.6408170787,-5.46138704,3.482033426e-07,
362444444,-4.181284956,0.61792498,89.21111468,0.008507721619,0.6178664092,72.6241921,3.814008049e-07,
362533333,-4.879352573,0.5702067726,76.87660051,0.1294649109,0.555314866,4.289307906,4.282850696e-07,
362622222,-6.117324327,0.494462982,61.87517799,0.2330868815,0.4360781423,1.870882391,4.60294874e-07,
362711111,-8.423243861,0.3791733512,45.5183979,0.2656792598,0.2705308877,1.018261222,4.382964175e-07,
362800000,-12.1399392,0.2471741448,31.24294409,0.2113279,0.1282013126,0.6066464137,2.950432971e-07,
362888888,-17.7213268,0.1299970988,22.06520299,0.1204757147,0.04883490412,0.4053506073,-7.154309101e-07,
362977777,-28.36137493,0.03818838158,26.39478889,0.03420732668,0.01697678676,0.4962909531,-1.279496718e-06,
363066666,-27.7406145,0.04101750832,162.4102764,-0.03909973,0.01239544688,-0.3170212909,-1.311530689e-06,
363155555,-19.93092373,0.1007984406,165.7901382,-0.09771432212,0.02474342109,-0.2532220514,-8.1961958e-07,
363244444,-16.42555946,0.1509113927,162.212701,-0.1436973956,0.04610105144,-0.3208203687,9.572384095e-08,
363333333,-14.09943114,0.1972551919,157.6328733,-0.1824146028,0.07506346254,-0.4114991968,1.846015719e-07,
363422222,-12.27121393,0.243466551,151.1730751,-0.2132962232,0.1173911522,-0.5503667641,2.564087625e-07,
363511111,-10.90038576,0.2850891649,141.7736626,-0.2239582206,0.1764044994,-0.7876669985,3.286216956e-07,
363600000,-10.21671798,0.3084353174,129.116853,-0.19459309,0.2393028924,-1.229760483,3.200473063e-07,
363688888,-10.82343864,0.2876259513,116.0814474,-0.1264542783,0.2583369958,-2.042928079,2.248941508e-07,
363777777,-12.17976753,0.2460433454,112.8115497,-0.0953913516,0.2267990693,-2.377564271,1.287409469e-07,
363866666,-12.30146882,0.242619978,113.94361,-0.09846424715,0.2217413939,-2.251999079,9.994941762e-08,
363955555,-12.02318047,0.2505191772,109.5871945,-0.0839843027,0.2360222342,-2.810313673,1.654973612e-07,
364044444,-12.17794516,0.2460949728,101.7016982,-0.04991207645,0.2409803316,-4.828096701,2.467834282e-07,
364133333,-12.94956693,0.2251757684,92.45289474,-0.009637075546,0.22496945,-23.34416172,2.665910336e-07,
364222222,-14.57755295,0.1866905575,83.02536199,0.02266983079,0.1853090474,8.174258072,1.069469776e-07,
364311111,-17.72975315,0.1298710472,76.2707439,0.03082284149,0.1261603795,4.09308076,-4.296161281e-07,
364400000,-23.8637258,0.06409345893,92.68123583,-0.002998248117,0.06402329253,-21.35356716,-6.963922232e-07,
364488888,-20.82455528,0.09094361978,156.3636242,-0.08331421152,0.0364620918,-0.4376455245,-5.486647062e-07,
364577777,-14.23227676,0.1942612425,154.4018168,-0.1751937686,0.08393195919,-0.4790807336,-3.355843999e-08,
364666666,-10.83303057,0.2873084979,133.1959285,-0.1966613174,0.2094528568,-1.065043495,5.29359658e-07,
364755555,-10.15442489,0.3106552916,109.6344408,-0.1043857029,0.2925924388,-2.802993423,5.58488371e-07,
364844444,-10.76252509,0.2896501419,94.0496611,-0.02045540753,0.2889269475,-14.12472213,4.715983082e-07,
364933333,-10.78071339,0.2890442474,84.61669946,0.02711759432,0.2877693748,10.61190647,4.611772447e-07,
365022222,-9.880483866,0.3206090718,70.24897557,0.1083445604,0.3017476315,2.785074122,5.80324106e-07,
365111111,-9.123726949,0.3497950445,47.74633218,0.235207152,0.2589095764,1.10077255,7.564382357e-07,
365200000,-8.882219721,0.3596574112,19.63287172,0.338748671,0.1208420098,0.3567305799,8.780129692e-07,
365288888,-9.211459775,0.346279683,-11.10551762,0.339795291,-0.06669916832,0.1962922091,9.070938009e-07,
365377777,-9.841896308,0.3220365643,-40.8073502,0.2437530904,-0.210456598,0.8634007371,8.553792708e-07,
365466666,-10.43978784,0.300614973,-67.16711366,0.1166520317,-0.2770589568,2.375088996,7.382926132e-07,
365555555,-10.94065079,0.2837706404,-89.19718465,0.003975999152,-0.2837427846,71.36389464,5.876007837e-07,
365644444,-11.28486224,0.2727450566,-105.0375662,-0.07076433273,-0.263405154,-3.722286974,4.675120164e-07,
365733333,-10.92458999,0.284295837,-115.8883669,-0.1241290028,-0.2557657397,-2.06048332,4.184787006e-07,
365822222,-10.02349111,0.315373679,-128.6235387,-0.1968564442,-0.2463901333,-1.251623407,4.120997789e-07,
365911111,-9.642088109,0.3295304827,-144.3608742,-0.2678104299,-0.192010189,-0.7169630739,3.267869071e-07,
366000000,-10.51215576,0.2981207546,-156.7373595,-0.2738847597,-0.117741763,-0.4298952712,1.985676573e-07,
366088888,-11.12579422,0.2777859585,-154.1174269,-0.2499214139,-0.1212613937,-0.4851980939,1.359685029e-07,
366177777,-9.358653366,0.3404609696,-155.5161272,-0.3098460246,-0.1410996559,-0.4553863683,1.703994615e-07,
366266666,-8.238840442,0.3873093469,-166.7262333,-0.3769620293,-0.08892782821,-0.2359065935,2.748795781e-07,
366355555,-7.890169362,0.4031730851,-177.6969043,-0.4028474121,-0.01620182463,-0.04021826662,3.132339059e-07,
366444444,-7.823433758,0.4062826833,172.9921742,-0.4032475472,0.0495684826,-0.1229232092,2.941760841e-07,
366533333,-7.793670483,0.4076772491,164.5071815,-0.3928638648,0.108897765,-0.2771895681,2.958749593e-07,
366622222,-7.817275244,0.4065708501,155.1034916,-0.3687880869,0.1711584152,-0.4641104777,3.137480025e-07,
366711111,-8.236244621,0.3874251135,143.9073843,-0.3130649895,0.2282291193,-0.7290151469,2.869847174e-07,
366800000,-9.547782814,0.3331277867,133.0923296,-0.2275849147,0.243267813,-1.068910096,1.385585621e-07,
366888888,-11.8222997,0.2563805147,129.5951503,-0.1634063692,0.1975584137,-1.209000693,-6.719508624e-08,
366977777,-13.46083918,0.2123039337,140.0902109,-0.1628489102,0.136210105,-0.8364201198,-1.805904308e-07,
367066666,-12.6487026,0.2331121286,151.15955,-0.2041983804,0.1124468137,-0.5506743661,-1.317856041e-07,
367155555,-11.14293978,0.2772381619,151.2046348,-0.2429564565,0.1335408502,-0.5496493162,3.765371124e-08,
367244444,-10.13604173,0.3113134708,145.1236614,-0.255397862,0.1780112614,-0.696995895,1.886936724e-07,
367333333,-9.633357556,0.3298618742,137.0835539,-0.2415735108,0.2246132119,-0.9297923896,2.68960457e-07,
367422222,-9.412077435,0.3383733323,128.0290651,-0.2084586606,0.2665361116,-1.278604165,3.333314471e-07,
367511111,-9.414819232,0.3382665378,116.718206,-0.1520855993,0.3021493357,-1.986705757,4.146403259e-07,
367600000,-9.955398001,0.3178557703,101.9732371,-0.06594069724,0.310940694,-4.715459602,5.196092999e-07,
367688888,-11.48111466,0.2666516447,83.76893281,0.02894194102,0.2650763356,9.158899724,6.910976551e-07,
367777777,-14.64803767,0.1851817212,61.3661098,0.08874113579,0.162533937,1.831551237,1.381051688e-06,
367866666,-21.20399685,0.08705629041,26.44725064,0.07794539469,0.03877258241,0.4974326267,1.882332497e-06,
367955555,-25.56364985,0.05270083636,-90.33446809,-0.0003076430439,-0.05269993842,-171.3022266,1.916445031e-06,
368044444,-17.74580467,0.1296312672,-141.5543542,-0.1015269957,-0.08060108298,-0.7938881911,1.457959413e-06,
368133333,-14.44644815,0.1895298384,-161.2646761,-0.1794871136,-0.06087639699,-0.3391686221,6.250854953e-07,
368222222,-12.87384681,0.2271473421,-171.3614431,-0.2245704754,-0.03411768704,-0.1519241876,2.861682951e-07,
368311111,-11.47021046,0.2669866075,-175.4447279,-0.2661432453,-0.02120428082,-0.07967243651,1.980859004e-07,
368400000,-9.702704437,0.32723879,179.7486873,-0.3272356421,0.001435341386,-0.004386262377,2.053477505e-07,
368488888,-8.174797424,0.3901756197,171.486475,-0.3858762529,0.05776271833,-0.1496923376,2.524733084e-07,
368577777,-7.066366716,0.4432836,162.3172743,-0.4223398249,0.1346455433,-0.3188085408,2.897129523e-07,
368666666,-6.186545098,0.4905381006,152.8756532,-0.4365883028,0.2236476737,-0.5122621752,3.081993463e-07,
368755555,-5.53567611,0.5287083806,142.6999679,-0.4205733162,0.3203913816,-0.7617967408,3.211624481e-07,
368844444,-5.18669136,0.5503835334,131.9831712,-0.3681583165,0.4091228273,-1.111268737,3.260927468e-07,
368933333,-5.141420789,0.5532596027,121.3774594,-0.2880677785,0.4723485397,-1.639713203,3.173945314e-07,
369022222,-5.370379317,0.5388663123,111.3620028,-0.1962870386,0.5018448974,-2.556688923,2.937462141e-07,
369111111,-5.847883267,0.5100418786,102.2273636,-0.1080225708,0.4984715058,-4.614512526,2.538665732e-07,
369200000,-6.542623102,0.4708351147,94.55876608,-0.03742270666,0.469345551,-12.54173182,1.965599585e-07,
369288888,-7.373020991,0.4279065659,89.16037524,0.006270411048,0.4278606211,68.23486017,1.350557152e-07,
369377777,-8.072389449,0.3948030759,86.44586427,0.02447447297,0.3940437398,16.10019306,1.006425093e-07,
369466666,-8.346321972,0.382546208,84.67511614,0.03550144618,0.380895325,10.7290087,1.141636805e-07,
369555555,-8.321770002,0.383629062,80.69857401,0.06200534461,0.3785849897,6.105683181,1.646700885e-07,
369644444,-8.472456449,0.3770311021,73.76780866,0.1053917295,0.36200143,3.434818195,2.105865565e-07,
369733333,-9.138460196,0.3492022154,65.55227093,0.144521846,0.3178924712,2.199615352,1.894382515e-07,
369822222,-10.51905822,0.2978839396,58.55437652,0.1554028139,0.2541354106,1.635333391,4.023752795e-08,
369911111,-12.66724335,0.2326150621,57.99513195,0.1232839627,0.1972582866,1.600032009,-1.593046977e-07,
370000000,-14.17883408,0.1954601807,71.10836563,0.06328595638,0.1849312574,2.92215316,-2.504010556e-07,
370088888,-12.96421509,0.2247963449,84.76405986,0.02051429726,0.2238583487,10.9123089,-1.70576702e-07,
370177777,-10.95649121,0.2832536008,85.23413153,0.02353390168,0.28227426,11.99436727,3.749000249e-08,
370266666,-9.542682515,0.3333234546,78.22424839,0.06802523825,0.3263082781,4.796870787,2.1593333e-07,
370355555,-8.837713795,0.3615050015,68.37986347,0.1331969873,0.3360720588,2.523120571,2.820909793e-07,
370444444,-8.686264684,0.3678635569,58.6418179,0.1914312364,0.314130034,1.640954945,2.895548276e-07,
370533333,-8.772459363,0.3642311054,49.89073367,0.2346549173,0.2785702208,1.187148447,2.844209131e-07,
370622222,-8.934560054,0.3574966671,41.13998295,0.269232338,0.2351973962,0.8735852384,2.899620097e-07,
370711111,-9.255695008,0.3445206434,31.62337796,0.2933638291,0.1806436755,0.6157666951,3.017736525e-07,
370800000,-9.887745132,0.3203411596,21.38151621,0.2982931917,0.116788828,0.3915236126,2.934604226e-07,
370888888,-10.99889676,0.2818740932,11.48612229,0.2762289909,0.05612975146,0.2032000742,2.41991386e-07,
370977777,-12.58027721,0.2349557832,4.254884477,0.2343082131,0.01743219325,0.07439855828,1.470612478e-07,
371066666,-14.29034458,0.1929668783,1.46845926,0.1929035049,0.004945093349,0.02563506222,2.85156748e-08,
371155555,-15.77787504,0.1625946486,2.860518668,0.1623920528,0.008114242256,0.04996699108,-7.620078953e-08,
371244444,-16.6924706,0.1463445219,7.620791521,0.1450519312,0.01940763599,0.1337978463,-1.306281816e-07,
371333333,-16.78633353,0.1447715831,13.37085991,0.1408473491,0.03347888157,0.2376962135,-9.026064963e-08,
371422222,-15.81564269,0.1618891958,17.11382382,0.154721073,0.04763928289,0.3079042949,4.853610878e-08,
371511111,-14.18540818,0.1953122985,12.55572451,0.190641413,0.04245875185,0.2227152599,2.397919344e-07,
371600000,-12.9197804,0.2259492895,0.2625721097,0.2259469169,0.001035464994,0.00458277992,4.294169796e-07,
371688888,-12.20549479,0.245315653,-16.5702717,0.23512786,-0.06996184018,0.2975480668,5.784579746e-07,
371777777,-12.03051047,0.2503078538,-37.02998069,0.1998258895,-0.1507436087,0.7543747664,6.869040041e-07,
371866666,-12.57512048,0.2350953158,-61.35034949,0.1127170386,-0.2063120857,1.830354028,7.324808202e-07,
371955555,-14.31103368,0.1925077935,-87.25216703,0.009228891048,-0.1922864481,20.83527122,6.949578956e-07,
372044444,-17.07562002,0.1400293262,-108.6562563,-0.04479394315,-0.1326714546,-2.961816828,5.689777069e-07,
372133333,-20.12608781,0.09855884589,-124.5704296,-0.05592414679,-0.0811562438,-1.4511843,2.434177844e-07,
372222222,-23.84725257,0.06421513078,-133.7277651,-0.04438759658,-0.04640392538,-1.045425501,-1.190784883e-07,
372311111,-27.06422912,0.04433927057,-113.6633068,-0.01779606675,-0.04061121671,-2.282033287,-2.118182471e-07,
372400000,-22.57708718,0.07432683517,-95.05723571,-0.006551973656,-0.07403749096,-11.30002879,-1.938275077e-08,
372488888,-17.92913406,0.1269238674,-110.0147324,-0.04344118549,-0.1192582556,-2.745280872,3.790092331e-07,
372577777,-14.89887658,0.1799103593,-132.4508083,-0.1214317499,-0.1327481356,-1.093191325,6.652307289e-07,
372666666,-12.79809787,0.2291369386,-155.6073914,-0.2086834755,-0.0946305642,-0.4534645781,7.192093855e-07,
372755555,-11.3173994,0.2717252706,-178.6979559,-0.271655111,-0.006174413574,-0.02272886953,7.215545615e-07,
372844444,-10.4872533,0.298976694,158.0351959,-0.2772751102,0.1118283363,-0.4033118453,6.971236197e-07,
372933333,-10.52455242,0.2976955749,135.2790239,-0.2115251831,0.2094749442,-0.990307353,6.116181921e-07,
373022222,-11.64507405,0.2616653988,115.8642001,-0.1141488184,0.235454514,-2.062697777,4.092543956e-07,
373111111,-13.76054458,0.2051033582,104.5285089,-0.05145257686,0.1985447553,-3.858791288,9.820874201e-08,
373200000,-15.98526313,0.1587584476,107.9296682,-0.04887368012,0.1510483634,-3.090587061,-1.436001327e-07,
373288888,-15.82487378,0.1617172365,123.5328715,-0.08933507705,0.1348024799,-1.50895353,-1.766391393e-07,
373377777,-13.15379205,0.219943128,129.3380688,-0.1394208254,0.1701082391,-1.220106384,4.096437057e-09,
373466666,-10.48750424,0.2989680563,122.0862883,-0.1588105866,0.2533004072,-1.594984394,2.653143202e-07,
373555555,-8.649200418,0.3694366514,107.9975291,-0.1141470511,0.3513600576,-3.078135215,4.243759986e-07,
373644444,-7.803312062,0.4072249671,91.75279708,-0.01245591575,0.4070344261,-32.6780009,4.61340118e-07,
373733333,-7.746313598,0.4099060422,76.60456975,0.0949630627,0.3987542855,4.199046178,4.16195346e-07,
373822222,-8.238005057,0.387346599,63.96825683,0.1699944269,0.3480506897,2.047424118,3.209177064e-07,
373911111,-8.999317655,0.3548412637,55.2984606,0.2020117035,0.291725203,1.444100505,2.275437349e-07,
374000000,-9.526093297,0.3339606788,51.05895444,0.2099011043,0.2597523078,1.237498529,1.916958162e-07,
374088888,-9.314018861,0.3422150121,46.65217785,0.2349051287,0.2488587853,1.059401243,2.23177083e-07,
374177777,-9.03887406,0.3532289554,37.62002927,0.2797842849,0.2156187582,0.770660719,2.851367386e-07,
374266666,-9.313311122,0.3422428974,26.30994698,0.3067897833,0.1516912314,0.4944468156,3.133958223e-07,
374355555,-10.18050464,0.3097239347,15.60813467,0.2983026715,0.08333325783,0.2793580675,2.727069861e-07,
374444444,-11.53462913,0.2650138331,7.514730906,0.2627377008,0.03465879827,0.1319140655,1.827190518e-07,
374533333,-13.10748356,0.2211188779,3.384464996,0.2207332182,0.01305391032,0.05913885745,6.974008556e-08,
374622222,-14.61067275,0.1859800511,3.186696985,0.1856924698,0.01033857229,0.05567577567,-4.53776385e-08,
374711111,-15.87917393,0.1607094088,6.613723992,0.1596399209,0.0185097204,0.1159466899,-1.277314056e-07,
374800000,-16.53110694,0.1490886742,13.16053264,0.1451730045,0.03394453625,0.2338212698,-1.534854993e-07,
374888888,-16.41108697,0.151163052,18.83459762,0.1430689492,0.04880106602,0.3411017294,-1.323769805e-07,
374977777,-16.02208153,0.1580869147,21.63397076,0.1469509659,0.05828281246,0.3966140141,-8.281422175e-08,
375066666,-15.53811331,0.1671453636,23.55711001,0.1532158305,0.06680181034,0.4359980958,-1.441131187e-08,
375155555,-14.68947797,0.1843003252,24.04956849,0.1683018101,0.07510732719,0.4462657125,7.769947884e-08,
375244444,-13.64890628,0.2077565315,19.93261153,0.1953107181,0.07082725289,0.3626388432,1.982033463e-07,
375333333,-12.98256441,0.2243219541,11.01428784,0.2201898475,0.04285755676,0.1946391137,3.348018792e-07,
375422222,-12.97037065,0.2246370914,-1.637824706,0.2245453191,-0.006420474209,0.02859322222,4.29475836e-07,
375511111,-14.29793959,0.1927982202,-18.73358103,0.1825841954,-0.06192063711,0.3391347042,-2.90623476e-08,
375600000,-19.16689374,0.1100665396,-33.90967368,0.09134621396,-0.06140449768,0.6722172164,-5.596478289e-07,
375688888,-27.64509998,0.04147104712,31.80019376,0.03524586602,0.02185352782,0.6200309508,-7.283157047e-07,
375777777,-17.50453155,0.1332825897,62.63905245,0.06125595164,0.1183721129,1.932418153,-4.783489603e-07,
375866666,-13.07563188,0.2219312227,49.52140335,0.1440697484,0.168811656,1.17173562,1.624404464e-07,
375955555,-11.08849845,0.2789812895,33.76565084,0.2319221181,0.1550570573,0.668573824,4.15830148e-07,
376044444,-10.391823,0.3022796076,20.24639065,0.2836026991,0.1046062628,0.3688479099,3.566766055e-07,
376133333,-10.21160294,0.3086170054,10.74365196,0.3032072757,0.05753089618,0.1897411467,2.80247996e-07,
376222222,-9.954755206,0.3178792939,3.964074567,0.3171187972,0.02197530405,0.06929675643,2.437271363e-07,
376311111,-9.475052129,0.3359289199,-2.932926526,0.3354888925,-0.01718843205,0.05123398251,2.642467941e-07,
376400000,-8.907000729,0.3586327642,-11.91171066,0.3509102598,-0.07402330094,0.210946528,3.178971225e-07,
376488888,-8.587652425,0.372063767,-23.59799533,0.3409505805,-0.14894344,0.4368475918,3.711756226e-07,
376577777,-8.7044025,0.3670961882,-36.56699421,0.2948372694,-0.2187020713,0.741772137,4.177515827e-07,
376666666,-9.145472022,0.3489204299,-49.99279049,0.2243153602,-0.267260333,1.191449096,4.678690897e-07,
376755555,-9.981892221,0.3168877048,-65.55464986,0.1311360908,-0.28848075,2.199857783,5.205923301e-07,
376844444,-11.78283123,0.2575481524,-83.96331542,0.02708510322,-0.2561199875,9.456120047,4.676758673e-07,
376933333,-15.59330578,0.1660866445,-102.8766087,-0.0370127651,-0.1619099401,-4.374435136,-1.985505052e-07,
377022222,-23.95528379,0.06342139794,-106.1600434,-0.01765152935,-0.06091549252,-3.451003668,-6.545664351e-07,
377111111,-25.49107473,0.05314302398,-22.68816534,0.04903069881,-0.02049808702,0.4180663854,-7.404494476e-07,
377200000,-19.726864,0.1031945591,-19.32677656,0.09737917281,-0.03415279988,0.3507197576,-4.283387178e-07,
377288888,-17.89525283,0.1274199289,-27.82118238,0.1126912669,-0.05946861881,0.5277127538,1.735099433e-07,
377377777,-17.2216758,0.1376943784,-35.05925435,0.1127108933,-0.07909485691,0.7017498897,2.429721737e-07,
377466666,-17.00725037,0.141135895,-42.58323975,0.1039176618,-0.09550110174,0.9190074151,2.382900866e-07,
377555555,-17.38023956,0.1352035273,-50.82134426,0.08541355346,-0.1048070545,1.227054141,2.003270525e-07,
377644444,-18.54590354,0.1182237751,-58.06659894,0.06253247495,-0.1003322011,1.60448153,2.981217167e-08,
377733333,-20.70308763,0.09222435327,-59.36994322,0.04698765155,-0.07935673846,1.68888497,-1.984177241e-07,
377822222,-22.52815219,0.07474676313,-43.0788937,0.05459607684,-0.05105239458,0.9350927308,-2.54708849e-07,
377911111,-20.26255273,0.09702247819,-26.56832133,0.08677706602,-0.04339472418,0.5000713458,-7.340316707e-08,
378000000,-17.39965464,0.134901652,-33.7139431,0.1122137673,-0.07487673964,0.6672687446,2.855104858e-07,
378088888,-16.15527715,0.1556811899,-52.30789711,0.0951862786,-0.1231917419,1.29421744,6.201725325e-07,
378177777,-16.46946759,0.1501504439,-75.89084064,0.03660218173,-0.1456208642,3.97847498,8.699058629e-07,
378266666,-18.25317282,0.1222760382,-104.7064855,-0.0310419037,-0.1182701557,-3.810016191,1.230118421e-06,
378355555,-21.17523344,0.08734505613,-146.699761,-0.07300344082,-0.04795473344,-0.6568831948,1.556298528e-06,
378444444,-21.50035745,0.08413605162,146.2773696,-0.06997889113,0.04671006293,-0.6674878978,1.668562639e-06,
378533333,-17.00976292,0.1410950748,89.60915599,0.0009624746696,0.1410917921,146.5927328,1.506996962e-06,
378622222,-13.41317243,0.2134722258,50.16870004,0.136735217,0.1639325216,1.198904899,1.140945926e-06,
378711111,-11.77534488,0.2577702281,20.23475847,0.2418615196,0.08915433717,0.3686172869,8.362495779e-07,
378800000,-11.18959591,0.2757529737,-1.587008033,0.2756472005,-0.007636971386,0.02770560112,6.387990837e-07,
378888888,-10.95092099,0.2834353083,-18.31308968,0.269080364,-0.08905802447,0.3309718448,5.1174759e-07,
378977777,-10.86446684,0.2862705406,-32.76535703,0.2407231756,-0.1549295811,0.6436006036,4.435794923e-07,
379066666,-10.91075107,0.2847491568,-46.05486262,0.1976071617,-0.205020711,1.037516603,4.107372495e-07,
379155555,-11.06665452,0.2796837758,-58.68892905,0.1453472406,-0.2389501917,1.643995378,3.993198757e-07,
379244444,-11.29127993,0.2725436097,-71.06934574,0.08841956381,-0.2578022497,2.915669774,4.128420705e-07,
379333333,-11.52936106,0.2651746149,-84.14937546,0.02703065375,-0.2637933285,9.7590436,4.51335299e-07,
379422222,-11.90897122,0.2538349617,-99.37945327,-0.04136803175,-0.2504413578,-6.053982924,4.846651721e-07,
379511111,-12.84171022,0.2279893125,-116.7476134,-0.1026091537,-0.2035939296,-1.984169271,4.786100672e-07,
379600000,-14.46065043,0.1892201919,-132.3167512,-0.1273884688,-0.1399158998,-1.098340385,4.283386388e-07,
379688888,-16.13469034,0.1560506144,-144.258433,-0.1266600362,-0.09115387812,-0.7196735517,3.670876237e-07,
379777777,-17.40253819,0.1348568747,-154.1583114,-0.1213714377,-0.05878223168,-0.4843168443,3.790987876e-07,
379866666,-17.68888296,0.1304835765,-164.5602658,-0.1257745562,-0.03473794409,-0.276192142,4.991139936e-07,
379955555,-16.96586283,0.1418100005,177.1782833,-0.141638063,0.006981071064,-0.04928810036,6.869540946e-07,
380044444,-16.08881933,0.1568769125,150.2149309,-0.1361526773,0.0779282628,-0.5723593862,8.72945195e-07,
380133333,-15.36924146,0.1704268146,118.5412978,-0.08142858086,0.1497153478,-1.838609321,9.877886166e-07,
380222222,-14.86203984,0.1806749769,85.08682122,0.01547410594,0.1800111089,11.63305393,1.02764212e-06,
380311111,-14.7425424,0.1831778174,51.69596196,0.1135399014,0.1437456211,1.266036163,1.011773856e-06,
380400000,-15.32992287,0.1712000379,19.21465405,0.1616628652,0.05634333136,0.3485236469,9.302255289e-07,
380488888,-17.01153027,0.1410663685,-10.40663799,0.1387459044,-0.02548125481,0.1836541044,7.901344746e-07,
380577777,-19.68868464,0.1036491555,-32.69814947,0.08722369038,-0.05599263588,0.6419429818,6.610787317e-07,
380666666,-22.4501998,0.07542060465,-48.76788799,0.04971055432,-0.0567197355,1.14099986,6.399366271e-07,
380755555,-25.70809958,0.05183164842,-67.37745024,0.01993749131,-0.04784366435,2.39968327,1.171193612e-06,
380844444,-31.71124416,0.02596795753,-95.45697592,-0.002469507856,-0.02585026787,-10.46778118,1.763355961e-06,
380933333,-41.54265442,0.008372733712,163.2551823,-0.00801770823,0.002412265437,-0.3008672015,1.839820464e-06,
381022222,-32.49891522,0.02371669885,93.77848935,-0.001562913604,0.02366514537,-15.14168493,1.44227539e-06,
381111111,-27.55596769,0.04189880298,83.63317493,0.004646305338,0.0416403835,8.962041981,7.861443895e-07,
381200000,-22.57735592,0.07432453553,73.58967692,0.02099774364,0.07129678354,3.395449757,6.067805044e-07,
381288888,-18.70180916,0.1161206724,47.56632892,0.07835082587,0.08570390095,1.093848086,8.133377351e-07,
381377777,-17.45238028,0.1340852437,14.7269103,0.1296803374,0.034086107,0.2628471493,9.703213155e-07,
