Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
378088888,-7.341255202,0.4294743587,162.1609794,-0.4088256532,0.1315667514,-0.3218162813,2.655896966e-07,
378177777,-7.629887247,0.4154374441,152.6106902,-0.3688674188,0.191115403,-0.518114079,3.474111302e-07,
378266666,-8.317767829,0.3838058664,140.0684017,-0.2943066672,0.2463544778,-0.8370672676,4.324502458e-07,
378355555,-9.703923183,0.3271928773,124.7876596,-0.1866755429,0.2687143848,-1.439472898,5.284859248e-07,
378444444,-12.12528019,0.2475916481,106.8803688,-0.07189426261,0.2369236991,-3.295446542,7.433879481e-07,
378533333,-16.34394398,0.1523360888,84.6468529,0.01421206952,0.1516716883,10.67203394,1.534199791e-06,
378622222,-26.52039609,0.04720415148,41.19658465,0.03551896069,0.03109075985,0.8753285358,1.947929824e-06,
378711111,-25.29300575,0.05436879559,-87.84272165,0.002046589054,-0.05433026235,26.54673748,1.811941441e-06,
378800000,-19.78691204,0.102483606,-118.5440053,-0.04897010878,-0.09002676238,-1.838402336,1.11651111e-06,
378888888,-18.35838139,0.1208038932,-125.3938451,-0.06996884237,-0.09847812806,-1.407456873,2.061911618e-07,
378977777,-16.22288022,0.1544742122,-118.6698546,-0.07411084647,-0.1355354739,-1.828821021,7.382284734e-08,
379066666,-13.08163955,0.2217777751,-120.770053,-0.1134601435,-0.1905575435,-1.679510863,1.8622982e-07,
379155555,-10.60851069,0.2948318963,-132.6675717,-0.1998204348,-0.216789393,-1.084921035,3.631684779e-07,
379244444,-9.055019687,0.3525729713,-148.1917949,-0.2996225828,-0.18583328,-0.6202245446,4.57740856e-07,
379333333,-8.257551911,0.3864758886,-163.0660127,-0.3697186705,-0.112568722,-0.3044712939,4.657195309e-07,
379422222,-7.941574287,0.4007940685,-178.809461,-0.4007075483,-0.00832743046,-0.0207818158,4.875130002e-07,
379511111,-8.528062686,0.3746250947,168.1260433,-0.3666090963,0.07708263163,-0.2102583717,4.54743549e-07,
379600000,-9.048374144,0.3528428268,148.2099995,-0.2999109856,0.1858802334,-0.6197846772,4.193990466e-07,
379688888,-10.98802676,0.2822270666,140.6651982,-0.2182900341,0.1788898493,-0.8195053431,3.837223261e-07,
379777777,-12.97423986,0.2245370471,127.8170302,-0.1376730686,0.1773781602,-1.288401298,1.913273869e-07,
379866666,-16.30498621,0.153020878,116.9275698,-0.06929761243,0.136430312,-1.968759199,-1.163821976e-07,
379955555,-21.64080112,0.08278658041,129.4663936,-0.05262126327,0.0639110362,-1.214547737,-2.361096778e-07,
380044444,-19.48387096,0.1061222507,158.4616914,-0.09871197939,0.03895994369,-0.3946830357,-1.228804521e-07,
380133333,-17.98874467,0.1260557807,144.827565,-0.1030407841,0.07261306112,-0.7047021403,1.841115564e-07,
380222222,-19.32310107,0.1081047923,128.907881,-0.06789738751,0.0841224755,-1.238964835,4.408631048e-07,
380311111,-22.48406809,0.07512709494,114.785413,-0.03149485259,0.06820670535,-2.165646121,1.755097963e-06,
380400000,-29.04658367,0.03529155677,102.9445825,-0.007905609425,0.034394699,-4.350670157,2.280654233e-06,
380488888,-41.3794253,0.00853156561,-123.0068109,-0.004647474187,-0.007154620566,-1.539464293,2.189182143e-06,
380577777,-26.60617614,0.04674026744,-117.1011405,-0.02129311907,-0.04160836071,-1.954075426,1.470989288e-06,
380666666,-22.37729995,0.07605626648,-125.4573656,-0.04412001229,-0.06195143409,-1.404157227,1.465619814e-07,
380755555,-19.70743456,0.1034256531,-131.1887204,-0.06811006634,-0.07783241342,-1.142744643,2.736476323e-07,
380844444,-17.01152622,0.1410664343,-139.4129673,-0.1071284702,-0.09177815506,-0.8567111516,3.64816011e-07,
380933333,-14.91130307,0.1796531542,-153.9070156,-0.1613431629,-0.0790167044,-0.4897431225,4.831031647e-07,
381022222,-13.85721503,0.2028332964,-172.4688528,-0.2010836073,-0.02658437518,-0.1322055813,5.72872234e-07,
381111111,-13.93853229,0.2009432331,168.0426193,-0.1965831638,0.04163223094,-0.2117792294,5.787642862e-07,
381200000,-14.94470059,0.1789637085,147.9525432,-0.1516912294,0.09496199177,-0.6260216371,4.451897956e-07,
381288888,-17.02117643,0.1409097935,133.2798849,-0.09660251372,0.1025842301,-1.061920918,1.857654928e-07,
381377777,-19.63524849,0.1042887772,133.6820581,-0.07202766806,0.07541991841,-1.04709649,3.617480326e-08,
381466666,-19.59020709,0.10483098,145.4556802,-0.08634800057,0.05944373107,-0.6884204693,1.146429319e-07,
381555555,-17.17542694,0.1384295009,136.0766697,-0.09970643745,0.0960278764,-0.9631060828,3.892531844e-07,
381644444,-15.48267901,0.1682155149,113.7396871,-0.06772052698,0.1539817836,-2.273783009,6.59563845e-07,
381733333,-15.55664014,0.166789226,87.25946737,0.007974706848,0.1665984692,20.89085811,7.301371585e-07,
381822222,-16.06256827,0.1573517534,64.33393431,0.06815303039,0.1418264388,2.080999744,7.55177562e-07,
381911111,-15.74208222,0.1632660512,43.95745472,0.1175279525,0.1133268893,0.9642547741,7.961930107e-07,
382000000,-14.75828337,0.1828461547,14.56213241,0.1769723235,0.04597295942,0.2597748535,8.847789661e-07,
382088888,-14.3896517,0.1907732221,-15.24567263,0.1840593758,-0.05016541101,0.2725501529,9.582391066e-07,
382177777,-13.47785503,0.2118884328,-47.62931355,0.1427968045,-0.1565432227,1.096265587,9.677249234e-07,
382266666,-12.59224764,0.2346322029,-78.26354617,0.04772660076,-0.2297268861,4.813393002,9.495235505e-07,
382355555,-12.07989151,0.2488888406,-108.7651121,-0.08006485519,-0.2356592327,-2.943354261,8.951273439e-07,
382444444,-12.11058773,0.2480108116,-136.6017313,-0.1802035229,-0.170399686,-0.9455957529,8.321286685e-07,
382533333,-12.49231058,0.2373473959,-161.680775,-0.2253186459,-0.07460089923,-0.3310906603,7.63853778e-07,
382622222,-13.15010864,0.2200364187,175.0535319,-0.2192169356,0.01897262971,-0.08654728091,6.955854553e-07,
382711111,-14.16857891,0.195691091,153.190499,-0.1746564591,0.08826168113,-0.5053445007,6.234635477e-07,
382800000,-15.41762196,0.1694801743,134.6688197,-0.1191458815,0.1205312757,-1.011627714,5.63825162e-07,
382888888,-16.33838361,0.1524336398,118.7572888,-0.07333586924,0.1336333222,-1.822209563,5.580390028e-07,
382977777,-16.66315094,0.1468393499,102.0579983,-0.03067499361,0.1435995803,-4.681323885,6.130571063e-07,
383066666,-16.69938237,0.1462281149,80.21056212,0.02486285088,0.1440989252,5.795752299,6.629485964e-07,
383155555,-17.39172484,0.1350248669,55.8529234,0.07579204679,0.1117465003,1.474382934,6.639459208e-07,
383244444,-18.23554897,0.1225243906,35.78791823,0.09939021113,0.07165062619,0.7209022436,6.096987104e-07,
383333333,-18.65781219,0.1167103552,18.03784017,0.1109743007,0.03613878242,0.3256500127,5.422181692e-07,
383422222,-18.76547082,0.1152726982,1.566188136,0.1152296345,0.003150602912,0.02734195007,5.073562468e-07,
383511111,-18.5290067,0.1184539821,-13.79122707,0.1150390476,-0.02823762386,0.2454612103,4.992765193e-07,
383600000,-18.03977534,0.1253173587,-29.47464911,0.10909797,-0.06166095486,0.565188838,5.107889792e-07,
383688888,-17.53205778,0.1328608758,-46.32608415,0.09174750368,-0.09609582659,1.047394455,5.339444879e-07,
383777777,-17.21823235,0.137748977,-63.89272215,0.0606168831,-0.1236946812,2.040597848,5.574153585e-07,
383866666,-17.05505855,0.1403612,-82.0124543,0.0195042898,-0.1389994573,7.126609519,5.882579338e-07,
383955555,-17.0503994,0.1404365106,-100.8180329,-0.02635859379,-0.1379407048,-5.233234592,6.46878253e-07,
384044444,-17.02084045,0.1409152442,-121.9848158,-0.07464203002,-0.1195226899,-1.601278661,7.650722827e-07,
384133333,-16.88862967,0.1430765689,-147.4071912,-0.1205448725,-0.07707034626,-0.6393498509,9.602843687e-07,
384222222,-16.49419664,0.1497235679,178.8704066,-0.1496944711,0.00295162741,-0.0197176782,1.180557532e-06,
384311111,-16.71358792,0.1459891581,135.1086648,-0.1034255196,0.1030339565,-0.9962140573,1.310539607e-06,
384400000,-21.13457695,0.08775485489,87.86781487,0.003264924827,0.08769409799,26.85945393,1.235671036e-06,
384488888,-22.28474247,0.07687106119,48.40750542,0.051029182,0.0574907178,1.126624327,9.929398891e-07,
384577777,-23.1816012,0.06932979882,24.51337339,0.06308071946,0.02876532352,0.4560081713,6.249127423e-07,
384666666,-21.24332989,0.08666295743,7.917092029,0.08583692232,0.01193695757,0.1390655355,3.230677259e-07,
384755555,-20.92825264,0.08986433565,8.126857823,0.0889618731,0.01270369854,0.1427993599,2.294030737e-07,
384844444,-18.10548062,0.1243729596,4.909862456,0.1239165828,0.01064488574,0.08590364178,3.03893236e-07,
384933333,-15.42560661,0.1693244484,-10.6875495,0.1663871973,-0.03140174166,0.1887269102,4.892430773e-07,
385022222,-13.56498507,0.209773559,-31.29868285,0.1792453751,-0.1089772525,0.6079780438,6.059615722e-07,
385111111,-12.85777119,0.2275681298,-52.04785974,0.1399550887,-0.1794431019,1.282147749,6.177393136e-07,
385200000,-12.81885681,0.2285899641,-71.36395516,0.07304717757,-0.2166044356,2.965267691,5.913633955e-07,
385288888,-13.22786556,0.2180754222,-89.49332707,0.001928440005,-0.2180668954,113.0794294,5.661765687e-07,
385377777,-14.04862437,0.1984123869,-107.1942107,-0.05865298839,-0.1895449873,-3.231633929,5.595738777e-07,
385466666,-15.39002688,0.1700194692,-124.7200771,-0.09683757705,-0.1397465691,-1.443102702,5.800188305e-07,
385555555,-17.34153084,0.1358074072,-143.2825125,-0.1088622946,-0.08119515179,-0.7458519235,6.095746267e-07,
385644444,-20.82084027,0.09098252519,-164.2523051,-0.08756760128,-0.02469281466,-0.2819857379,-4.949462649e-07,
385733333,-27.76900012,0.04088368127,175.0398411,-0.0407305744,0.00353492614,-0.08678802575,-1.085508203e-06,
385822222,-47.5095152,0.00421234797,-24.68975247,0.003827267334,-0.00175951703,0.4597319383,-1.157380116e-06,
385911111,-28.47417209,0.03769566381,-39.38225924,0.0291361121,-0.02391756763,0.820890843,1.562377605e-06,
386000000,-24.43319419,0.06002612256,-51.86020487,0.03707107063,-0.04721092153,1.273524631,3.375274228e-07,
386088888,-22.67409666,0.0735013248,-61.355662,0.0352344136,-0.06450566522,1.830757451,2.451551662e-07,
386177777,-21.80377332,0.08124774833,-67.70750624,0.03082011021,-0.0751752447,2.439162099,1.357021914e-07,
386266666,-21.30160704,0.08608344677,-70.6830429,0.02847586212,-0.0812372149,2.85284479,4.466823418e-08,
386355555,-20.54703274,0.09389627491,-68.90889219,0.03378876338,-0.08760610659,2.592758593,4.977576798e-08,
386444444,-18.54997132,0.1181684215,-67.90189543,0.0444542053,-0.1094878964,2.462936761,1.535559129e-07,
386533333,-16.26124281,0.1537934571,-77.06221281,0.0344332682,-0.1498892174,4.353034877,2.963372707e-07,
386622222,-14.94724731,0.1789112435,-91.17535936,-0.003669908289,-0.1788736001,-48.74061858,3.927237361e-07,
386711111,-14.36792822,0.1912509448,-104.6861828,-0.04848683364,-0.1850025698,-3.81552178,3.996707314e-07,
386800000,-14.1015954,0.1972060481,-116.9257868,-0.08930200379,-0.1758276927,-1.968910946,3.746910134e-07,
386888888,-13.93883813,0.2009361576,-128.1343961,-0.1240797211,-0.15804924,-1.273771722,3.583612417e-07,
386977777,-13.91081602,0.2015854577,-139.4018898,-0.1530623809,-0.13118157,-0.8570464489,3.502854663e-07,
387066666,-14.06145452,0.1981195232,-150.7853566,-0.1729181975,-0.09669871993,-0.5592165621,3.370156376e-07,
387155555,-14.46991659,0.1890184383,-161.6460512,-0.1794029581,-0.05951931309,-0.3317632759,2.911321453e-07,
387244444,-15.26692927,0.1724461634,-170.9348848,-0.1702922969,-0.02717007365,-0.159549634,2.018229667e-07,
387333333,-16.22943654,0.1543576553,-175.9083272,-0.1539642229,-0.01101380139,-0.07153480972,8.845920448e-08,
387422222,-16.87320442,0.1433308838,-175.9459336,-0.1429722386,-0.01013317534,-0.07087512538,7.75819776e-09,
387511111,-16.61502847,0.1476551423,-173.2940172,-0.1466449539,-0.01724234703,-0.1175788636,4.928011749e-09,
387600000,-15.45132926,0.1688237477,-173.483353,-0.1677329645,-0.01916012558,-0.1142299347,7.540349709e-08,
387688888,-14.01598642,0.1991593404,-177.9281003,-0.199029139,-0.007200325216,-0.03617724144,1.783243808e-07,
387777777,-12.62481229,0.2337541799,174.3065333,-0.2326010445,0.02318988368,-0.09969810639,2.678277081e-07,
387866666,-11.39379031,0.2693459715,164.279424,-0.2592709526,0.07297825367,-0.2814748546,3.337918972e-07,
387955555,-10.38122925,0.3026485081,152.560398,-0.26859967,0.139464464,-0.5192279795,3.797706269e-07,
388044444,-9.669333449,0.3284984521,139.538197,-0.2499343551,0.2131761037,-0.8529283764,4.060417102e-07,
388133333,-9.325624716,0.3417580588,125.9137706,-0.2004640084,0.2767900867,-1.380747042,4.055256971e-07,
388222222,-9.404267156,0.3386777315,112.6359829,-0.1303486058,0.3125889422,-2.398099621,3.725632699e-07,
388311111,-9.850157839,0.3217304068,101.1273124,-0.06209066054,0.3156821258,-5.084212715,3.056585909e-07,
388400000,-10.55129959,0.2967802665,92.32122844,-0.01202019361,0.2965367457,-24.66988097,2.064710302e-07,
388488888,-11.34692855,0.2708030631,87.16571211,0.01339052988,0.2704717965,20.19873738,1.135671574e-07,
388577777,-11.77692634,0.2577232997,86.58137689,0.01536825502,0.2572646807,16.74000597,8.156092117e-08,
388666666,-11.2693137,0.2732337327,85.8266747,0.01988427838,0.2725092442,13.70475906,1.169738789e-07,
388755555,-10.58273301,0.2957081877,79.94098345,0.05164912245,0.29116267,5.637320757,1.891192643e-07,
388844444,-10.31925622,0.3048155994,71.77006481,0.09535583138,0.2895165195,3.036170051,2.407539677e-07,
388933333,-10.45836478,0.2999727199,63.35056172,0.1345468995,0.268105883,1.992657459,2.336711339e-07,
389022222,-11.03954854,0.2805579458,55.60120258,0.1585011231,0.2314954749,1.460528925,1.565754316e-07,
389111111,-12.1734179,0.2462232759,50.63798641,0.1561592485,0.1903685654,1.219066864,1.00371177e-08,
389200000,-13.54162013,0.210338607,53.07425209,0.1263671298,0.1681477865,1.33062915,-1.233259313e-07,
389288888,-13.75338281,0.2052725416,63.00809613,0.09316593844,0.1829123404,1.96329628,-1.580517828e-07,
389377777,-12.47635525,0.2377837858,69.1483214,0.08463913735,0.2222101376,2.625382825,-7.852973032e-08,
389466666,-11.04579317,0.2803563142,67.88898413,0.1055267877,0.2597378678,2.461345346,5.354516519e-08,
389555555,-9.98411214,0.3168067257,63.19858065,0.1428480424,0.282773652,1.979541667,1.448748823e-07,
389644444,-9.254888249,0.3445526445,57.41572936,0.1855552044,0.2903201525,1.564602585,1.840368458e-07,
389733333,-8.730792778,0.3659825351,51.20493864,0.2293014655,0.2852438499,1.243968717,2.063263292e-07,
389822222,-8.365084512,0.3817207552,44.43987301,0.2725431226,0.2672657504,0.9806365607,2.337709716e-07,
389911111,-8.186462208,0.3896519819,36.67425488,0.3125180725,0.2327254205,0.7446782793,2.662081692e-07,
390000000,-8.382342558,0.380963065,27.27766903,0.3385984191,0.1745965849,0.5156450093,2.533009703e-07,
390088888,-9.467536463,0.3362197159,17.19268032,0.3211961184,0.09938184376,0.309411721,8.910049521e-08,
390177777,-11.91079316,0.2537817233,13.65245438,0.246611202,0.05990056871,0.24289476,-1.764368329e-07,
390266666,-14.13472706,0.1964552534,29.23092554,0.1714383716,0.09593514122,0.5595896665,-3.368231666e-07,
390355555,-12.78118085,0.2295836508,49.48847497,0.149137767,0.1745467822,1.170372775,-2.896068667e-07,
390444444,-10.23879217,0.3076524594,53.16644404,0.1844353278,0.2462390011,1.33509672,-6.548621674e-08,
390533333,-8.44971026,0.3780197469,48.02185172,0.2528374243,0.2810198675,1.111464683,1.441468648e-07,
390622222,-7.440092006,0.4246150661,40.44204494,0.3231586027,0.2754386899,0.8523328409,2.16704094e-07,
390711111,-7.005295541,0.4464113448,32.78714733,0.3752927049,0.2417405105,0.6441385814,2.123529003e-07,
390800000,-6.968571275,0.4483027844,26.11109786,0.4025500536,0.1973039301,0.490135148,1.700633991e-07,
390888888,-7.204735493,0.4362779114,21.21081873,0.4067224832,0.1578456133,0.3880916838,1.095282043e-07,
390977777,-7.520506919,0.420702075,19.02003137,0.3977337168,0.1371062595,0.3447187244,6.423430949e-08,
391066666,-7.480917801,0.422623955,18.80834312,0.4000568177,0.1362554584,0.3405902671,5.73505615e-08,
391155555,-7.104188293,0.4413575756,17.0348333,0.4219938197,0.1292970442,0.3063955872,8.480300189e-08,
391244444,-6.838227393,0.4550809231,13.02731646,0.4433683715,0.1025823264,0.2313704201,1.181118227e-07,
391333333,-6.874370011,0.4531912326,8.342047438,0.4483962811,0.06575004524,0.146633788,1.208515128e-07,
391422222,-7.195741864,0.4367298805,4.256820793,0.4355250981,0.03241723951,0.07443254051,8.853787754e-08,
391511111,-7.694041624,0.4123803081,2.083814909,0.4121076032,0.01499473104,0.03638547536,3.690280745e-08,
391600000,-8.172647317,0.3902722158,1.99035461,0.3900367599,0.01355464383,0.03475222139,-1.401029999e-08,
391688888,-8.466883828,0.3772730722,3.570823957,0.3765406241,0.02349743399,0.06240344995,-4.747063206e-08,
391777777,-8.517199984,0.3750938994,5.754967069,0.3732033621,0.03761228448,0.1007822767,-5.666298926e-08,
391866666,-8.347195973,0.382507717,7.796733855,0.3789716532,0.05189065059,0.1369248865,-4.474002651e-08,
391955555,-7.976130456,0.3992027066,8.943489275,0.3943492605,0.06206014613,0.1573735578,-2.30088265e-08,
392044444,-7.579231102,0.4178673558,9.134976044,0.4125675757,0.06634095639,0.1608002187,-3.722291436e-09,
392133333,-7.227068319,0.4351576112,8.767262816,0.4300730695,0.06632723035,0.1542231659,3.978338512e-09,
392222222,-6.903591767,0.4516691327,8.480414459,0.4467307321,0.06660824548,0.149101552,8.377713554e-09,
392311111,-6.458352071,0.4754254174,8.63423511,0.4700373521,0.07137377034,0.1518470182,2.732788968e-08,
392400000,-5.781909014,0.5139306858,7.861054053,0.5091011045,0.07029093222,0.1380687089,6.495059438e-08,
392488888,-5.090948775,0.5564838453,4.704475205,0.5546090422,0.04564077538,0.08229360128,1.095159855e-07,
392577777,-4.632243404,0.5866618262,0.05318632087,0.5866615734,0.0005445842593,0.0009282766828,1.410230558e-07,
392666666,-4.412654264,0.6016823706,-4.984213483,0.5994072134,-0.0522749232,0.08721103456,1.493418047e-07,
392755555,-4.38628497,0.60351178,-9.858318729,0.5946004093,-0.1033287075,0.1737783996,1.402476149e-07,
392844444,-4.519113865,0.5943527914,-14.23449089,0.5761046774,-0.1461459592,0.2536795221,1.207792846e-07,
392933333,-4.767438288,0.5776011984,-17.76132142,0.5500701498,-0.1761986796,0.3203203803,9.769727192e-08,
393022222,-5.039629452,0.5597814818,-20.35742182,0.5248179585,-0.1947342233,0.3710509905,7.638733979e-08,
393111111,-5.302883009,0.5430700465,-22.42843631,0.5019904859,-0.207197074,0.4127509979,6.050292084e-08,
393200000,-5.557421698,0.5273863865,-24.12292308,0.4813301226,-0.2155405154,0.4478018418,4.479926995e-08,
393288888,-5.793780542,0.5132287455,-25.55905022,0.4630047509,-0.22142797,0.4782412482,7.488299449e-09,
393377777,-6.132563867,0.4935961989,-25.96000702,0.4437922509,-0.2160686134,0.4868688287,-2.531842877e-08,
393466666,-6.433315765,0.4767977659,-22.70801027,0.4398383716,-0.1840606325,0.4184733401,-4.343612014e-08,
393555555,-6.31514309,0.4833289907,-21.49748939,0.4497055457,-0.1771209628,0.393859859,-2.85335486e-08,
393644444,-5.955755279,0.5037467254,-20.84052112,0.470788744,-0.1792169688,0.3806738608,1.185518131e-08,
393733333,-5.77462842,0.5143616479,-22.32837811,0.4757956672,-0.195413377,0.4107086097,3.877309995e-08,
393822222,-5.693891285,0.5191650351,-24.18939729,0.4735802464,-0.2127300728,0.4491954098,5.44286752e-08,
393911111,-5.703147428,0.51861208,-26.02675506,0.4660192374,-0.2275622112,0.4883107669,5.343609808e-08,
394000000,-5.712107531,0.5180773712,-27.69993157,0.4587026898,-0.2408235972,0.5250102138,4.960614751e-08,
394088888,-5.779500877,0.5140731913,-29.12289735,0.449082926,-0.2501914699,0.5571164153,4.227199073e-08,
394177777,-5.926745751,0.5054319742,-30.57831967,0.4351438661,-0.2571211707,0.5908877287,1.864615864e-08,
394266666,-6.276591617,0.485478967,-31.35101189,0.4145970718,-0.2525848281,0.609229648,-1.90278258e-08,
394355555,-6.572443878,0.4692213948,-29.56926341,0.4081098979,-0.2315491924,0.5673697051,-3.78127323e-08,
394444444,-6.364519523,0.4805892187,-26.58296955,0.4297848291,-0.2150604515,0.5003909793,-2.513470438e-08,
394533333,-5.945467699,0.5043437172,-26.91229611,0.449723501,-0.2282791224,0.5075988289,1.048732785e-08,
394622222,-5.718535461,0.5176941136,-28.65793781,0.454275793,-0.2482754502,0.5465302223,4.615996571e-08,
394711111,-5.464176997,0.5330784793,-30.20975383,0.4606806417,-0.2682275367,0.5822418232,6.176993812e-08,
394800000,-5.245238117,0.5466861786,-32.31984443,0.4619917568,-0.2922830726,0.6326586314,7.249309766e-08,
394888888,-5.10451765,0.5556151991,-34.96454525,0.4553304437,-0.3184060874,0.6992857426,8.178256956e-08,
394977777,-5.092042012,0.5564138086,-37.87945222,0.4391798301,-0.3416392883,0.7779029566,8.085781858e-08,
395066666,-5.202475493,0.5493842761,-40.51503021,0.4176614693,-0.3569061219,0.854534469,7.308192268e-08,
395155555,-5.350570309,0.5400966512,-42.48186909,0.3983164661,-0.3647579822,0.9157491925,6.762156354e-08,
395244444,-5.456894774,0.5335255981,-44.35645906,0.3814730276,-0.3729985161,0.9777847688,6.9140152e-08,
395333333,-5.604271311,0.5245494481,-46.77820149,0.3592242594,-0.3822434499,1.064080278,7.01702631e-08,
395422222,-5.922050836,0.5057052452,-49.42930216,0.3289035237,-0.3841357405,1.167928322,5.607434275e-08,
395511111,-6.442229656,0.4763087033,-51.17270367,0.2986336613,-0.3710632253,1.242536504,2.272821744e-08,
395600000,-7.037808716,0.4447434536,-51.13111402,0.2790944609,-0.3462701567,1.240691613,-1.891531529e-08,
395688888,-7.515738414,0.4209331015,-49.56381489,0.273017513,-0.3203843216,1.173493664,-6.219160409e-08,
395777777,-7.894242651,0.4029840595,-47.20729232,0.2737663799,-0.2957162854,1.080177506,-1.062078482e-07,
395866666,-8.195206961,0.3892598867,-43.18405738,0.2838323791,-0.2663877625,0.9385390187,-1.324665239e-07,
395955555,-8.015575361,0.3973939325,-37.32771582,0.3159998072,-0.240969001,0.7625605948,-1.152227551e-07,
396044444,-7.18976417,0.4370305447,-33.30893283,0.3652359336,-0.239996687,0.6571004245,-4.278593022e-08,
396133333,-6.123697573,0.4941003043,-33.70919073,0.4110248038,-0.2742147359,0.667148876,5.94398682e-08,
396222222,-5.336319789,0.5409834891,-38.14756253,0.4254416071,-0.3341595045,0.7854415245,1.358465617e-07,
396311111,-5.107563196,0.5554204171,-44.41879177,0.3967052376,-0.388737436,0.9799150582,1.500583053e-07,
396400000,-5.422609684,0.5356357011,-49.68960935,0.3465177755,-0.4084495508,1.178726114,1.102347575e-07,
396488888,-5.945969377,0.5043145883,-51.94752618,0.3108508933,-0.3971207954,1.277528242,6.222233346e-08,
396577777,-6.220747234,0.4886103231,-52.02077858,0.3006788996,-0.3851392569,1.28089885,4.857627191e-08,
396666666,-6.198023437,0.4898902862,-53.20868095,0.2933964054,-0.3923149778,1.337149913,7.69646066e-08,
396755555,-6.362165037,0.4807195098,-56.83124518,0.2630049263,-0.4023924152,1.529980525,7.975571439e-08,
396844444,-7.518584285,0.4207952083,-61.85664532,0.1984803622,-0.3710446781,1.869427655,9.787607897e-09,
396933333,-8.411307204,0.3796947916,-60.45772665,0.1872144336,-0.330331486,1.764455227,-1.143038901e-07,
397022222,-9.363329185,0.3402777408,-52.96145944,0.2049670107,-0.2716200755,1.325189232,-1.948039075e-07,
397111111,-9.010633914,0.354379266,-42.99019285,0.2592179529,-0.2416417122,0.932195126,-1.712781107e-07,
397200000,-8.002368093,0.3979986467,-39.42174806,0.3074510053,-0.2527386043,0.8220451385,-9.393789521e-08,
397288888,-7.335510558,0.429758497,-39.82305037,0.3300656745,-0.2752253916,0.8338503906,-1.809807799e-08,
397377777,-6.894246994,0.4521553255,-39.51494866,0.3488191154,-0.2876971725,0.8247746751,4.144554453e-08,
397466666,-6.006921416,0.5007880179,-40.04792903,0.3833564683,-0.3222211308,0.8405261356,1.095145638e-07,
397555555,-5.255029786,0.5460702424,-45.94060414,0.3797392686,-0.3924166121,1.033384336,1.88250687e-07,
397644444,-5.166362941,0.5516731572,-54.13257475,0.3232317705,-0.4470620706,1.383100646,2.250458183e-07,
397733333,-5.81928685,0.5117238486,-62.59277336,0.2355525054,-0.4542865995,1.928600159,1.441064756e-07,
397822222,-7.459943361,0.4236457285,-67.72922035,0.1605550635,-0.3920430779,2.44179828,-2.947638447e-08,
397911111,-9.377675676,0.3397161677,-62.19934626,0.1584425109,-0.3005046511,1.896616315,-1.934775539e-07,
398000000,-9.868501247,0.3210516732,-49.61306089,0.2080242397,-0.2445405745,1.175538845,-2.646415334e-07,
398088888,-9.154015161,0.3485774126,-40.69440578,0.2642906977,-0.2272809708,0.8599658357,-2.157822978e-07,
398177777,-8.174150075,0.3902047001,-36.13899232,0.3151249153,-0.2301216977,0.7302554845,-1.012201718e-07,
398266666,-7.04131694,0.4445638583,-34.41155815,0.3667649661,-0.2512379026,0.6850106358,9.903049735e-09,
398355555,-5.881818768,0.5080530485,-36.55923697,0.4080892702,-0.3026236072,0.7415622739,1.011083726e-07,
398444444,-5.132311211,0.5538401541,-42.06877339,0.4111383192,-0.3710851638,0.9025798531,1.609756245e-07,
398533333,-4.903137212,0.5686475068,-48.48774453,0.3768883273,-0.4258111974,1.129807337,1.685826882e-07,
398622222,-5.113611728,0.5550337775,-54.20343648,0.3246442673,-0.4501872875,1.386709494,1.280180143e-07,
398711111,-5.604355553,0.5245443607,-57.46516926,0.282106365,-0.4422248129,1.567581833,7.643413762e-08,
398800000,-5.968045546,0.5030344433,-58.06296892,0.2660986442,-0.4268901061,1.604255096,4.978936504e-08,
398888888,-5.989140155,0.5018142528,-58.78745562,0.2600473072,-0.4291770524,1.650380683,6.037831261e-08,
398977777,-5.953043088,0.5039040461,-61.50860166,0.2403757449,-0.4428755909,1.842430446,8.717596209e-08,
399066666,-6.193884615,0.4901237743,-65.4027863,0.2040074414,-0.445648155,2.184470095,9.280782413e-08,
399155555,-6.797881715,0.4571996763,-68.70347495,0.1660525099,-0.4259789994,2.565327074,7.238930188e-08,
399244444,-7.521197798,0.4206686135,-70.0392894,0.1436060374,-0.3953977598,2.753350534,5.310091116e-08,
399333333,-8.053621486,0.3956570656,-70.77265289,0.1302967392,-0.3735870358,2.867201727,3.855752687e-08,
399422222,-7.73196138,0.4105839145,-72.86435374,0.1209723546,-0.3923580511,3.243369548,1.73946851e-09,
399511111,-9.374561867,0.3398379746,-73.46015479,0.0967457774,-0.3257761555,3.367342372,-5.842544164e-08,
399600000,-10.49502398,0.2987093393,-68.97385376,0.1071751009,-0.2788203133,2.601540013,-1.605206123e-07,
399688888,-12.26316999,0.2436921281,-63.36982053,0.1092301237,-0.2178408441,1.994329374,-3.662333175e-07,
399777777,-14.31428907,0.1924356567,-52.22619079,0.1178756528,-0.1521078974,1.290409798,-5.007346494e-07,
399866666,-14.21382176,0.19467443,-23.23724145,0.1788822628,-0.07680670388,0.4293701493,-4.631531742e-07,
399955555,-10.71211838,0.2913359518,-8.922499256,0.2878105062,-0.04518572031,0.1569981614,-2.548629433e-07,
