Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
320400000,-2.815739596,0.7231244071,-69.249577,0.2562014891,-0.6762172026,2.639396067,9.32898503e-08,
320488888,-2.698159892,0.7329797987,-72.58466322,0.2193780758,-0.6993801864,3.188013132,1.048738405e-07,
320577777,-2.724442632,0.7307652183,-76.18102818,0.1745469314,-0.7096133969,4.06545902,1.061822471e-07,
320666666,-2.93434115,0.7133176046,-79.74055696,0.127045949,-0.7019126241,5.524872138,9.437590512e-08,
320755555,-3.33376294,0.681258373,-82.66081091,0.08702599755,-0.6756770283,7.764082542,6.431691375e-08,
320844444,-3.910526374,0.6374904473,-84.44493555,0.06171056672,-0.6344965535,10.28181375,1.034639964e-08,
320933333,-4.618991008,0.5875576019,-84.11955795,0.06019703216,-0.5844657842,9.709212616,-5.759605873e-08,
321022222,-5.20870974,0.5489901002,-80.66660945,0.08903461522,-0.5417222235,6.084400119,-1.114387198e-07,
321111111,-5.307799224,0.5427627557,-75.33459304,0.1374133628,-0.5250799717,3.821171108,-1.257339232e-07,
321200000,-4.927231108,0.5670723143,-71.00720055,0.1845533021,-0.5362006045,2.905396968,-9.603120575e-08,
321288888,-4.334699503,0.6071066987,-68.83180954,0.2192304214,-0.566141825,2.582405404,-4.392109499e-08,
321377777,-3.741568485,0.6500123015,-68.55298908,0.2376708804,-0.6050029295,2.545549242,3.56402094e-09,
321466666,-3.238002841,0.6888106574,-69.53439385,0.2408392347,-0.6453344751,2.679523857,3.643650169e-08,
321555555,-2.840404005,0.7210739393,-71.22615246,0.2320657979,-0.6827101078,2.94188163,5.605645358e-08,
321644444,-2.541943368,0.7462817677,-73.32507541,0.2141390627,-0.7148992507,3.338481273,6.722785052e-08,
321733333,-2.329321691,0.7647754098,-75.62669208,0.1898468011,-0.7408371073,3.902289125,7.335200925e-08,
321822222,-2.196903607,0.7765238867,-78.09059357,0.160247218,-0.7598093022,4.741482017,7.629900316e-08,
321911111,-2.127542962,0.7827495956,-80.57972953,0.1281165306,-0.7721936829,6.027275944,7.705233059e-08,
322000000,-2.122722852,0.7831840918,-83.05641245,0.09468072289,-0.7774399542,8.211174677,7.577246225e-08,
322088888,-2.184446251,0.777638381,-85.47217095,0.06138933824,-0.7752114555,12.62778648,7.433949372e-08,
322177777,-2.292370207,0.7680358453,-87.76798197,0.02991208622,-0.7674531431,25.65695811,7.568293872e-08,
322266666,-2.430596804,0.7559101203,-90.11814482,-0.001558697706,-0.7559085132,-484.9615871,7.714400389e-08,
322355555,-2.665090124,0.7357757902,-92.84271085,-0.03649029346,-0.7348703777,-20.13879056,6.685946762e-08,
322444444,-3.132600646,0.6972202106,-95.27786256,-0.06413440156,-0.6942642153,-10.82514529,3.769679685e-08,
322533333,-3.736151391,0.6504178185,-95.88565129,-0.0666960727,-0.6469891595,-9.700558568,-3.907448635e-09,
322622222,-4.234056896,0.6141821003,-94.62816963,-0.04955772952,-0.6121794539,-12.35285514,-3.73398313e-08,
322711111,-4.490384111,0.5963219485,-92.54236475,-0.02645169432,-0.5957349865,-22.52161919,-4.680710438e-08,
322800000,-4.564640619,0.5912456644,-90.97512536,-0.01006201177,-0.5911600389,-58.75167436,-3.871762254e-08,
322888888,-4.620615013,0.5874477563,-90.22302737,-0.002286670958,-0.5874433057,-256.8989227,-2.94294727e-08,
322977777,-4.731360985,0.5800052849,-89.59301097,0.004119916038,-0.5799906523,140.7772991,-3.091018269e-08,
323066666,-4.879146697,0.5702202881,-88.5247534,0.01468035873,-0.5700312833,38.82952003,-4.116082811e-08,
323155555,-4.968515254,0.5643834075,-86.87862693,0.03073140675,-0.563546104,18.33779067,-4.73473281e-08,
323244444,-4.923881684,0.567291029,-84.99447866,0.04949713005,-0.5651275482,11.41738011,-4.061770178e-08,
323333333,-4.753386824,0.57853636,-83.78256638,0.06265655525,-0.5751334419,9.179142383,-2.59456184e-08,
323422222,-4.611237181,0.5880823443,-83.57394327,0.06581868305,-0.5843874952,8.87874792,-1.950054129e-08,
323511111,-4.625220271,0.587136374,-83.43759049,0.06710111297,-0.5832894328,8.69269386,-2.527540143e-08,
323600000,-4.627797747,0.5869621713,-82.0468761,0.08121377316,-0.5813165348,7.157856508,-3.01678042e-08,
323688888,-4.410021166,0.6018647962,-80.50203068,0.09931530484,-0.5936141029,5.977065709,-2.042451528e-08,
323777777,-4.080513007,0.6251357699,-80.21486847,0.1062441849,-0.6160413168,5.79835327,5.008638915e-09,
323866666,-3.808451676,0.6450262904,-81.08570454,0.09995126163,-0.6372351689,6.375458984,3.057556944e-08,
323955555,-3.648855406,0.6569876862,-82.55642239,0.08511262156,-0.6514511965,7.653990496,4.638500621e-08,
324044444,-3.606854624,0.6601722557,-84.22335094,0.06644688175,-0.6568197767,9.88488488,5.317526268e-08,
324133333,-3.690779048,0.6538242851,-86.06765554,0.04483828213,-0.6522850023,14.54750207,4.999068404e-08,
324222222,-3.942937973,0.6351160696,-87.83814063,0.02395823685,-0.6346640251,26.4904312,2.425067628e-08,
324311111,-4.455494781,0.5987220612,-88.74754699,0.01308667995,-0.5985790218,45.73956299,-4.183438863e-08,
324400000,-5.187379478,0.5503399324,-86.76351827,0.03107066657,-0.5494621505,17.68427302,-1.239199587e-07,
324488888,-5.596390627,0.5250255864,-79.91145617,0.09196866541,-0.5169077586,5.620476891,-1.658823109e-07,
324577777,-5.040482066,0.5597265359,-72.42896786,0.1689746873,-0.5336116097,3.15793814,-1.372323389e-07,
324666666,-4.001886019,0.6308203558,-69.37391786,0.2222176511,-0.5903843129,2.656784058,-5.325399707e-08,
324755555,-3.079334374,0.7015090551,-70.07508575,0.2390661406,-0.6595167434,2.758720837,3.042071121e-08,
324844444,-2.434855012,0.7555396304,-72.56774704,0.2263429805,-0.7208390863,3.184720308,7.611362703e-08,
324933333,-2.044376474,0.7902803368,-75.69937315,0.1952068412,-0.765791943,3.922976973,9.044419082e-08,
325022222,-1.842549925,0.808858407,-78.73996971,0.1579393238,-0.7932887825,5.022743945,8.817794167e-08,
325111111,-1.765777222,0.8160394207,-81.46006304,0.1211808342,-0.8069916614,6.659400117,7.869805423e-08,
325200000,-1.772385706,0.8154187897,-83.7958904,0.08812284834,-0.8106430572,9.199011068,6.711986322e-08,
325288888,-1.829693561,0.8100565201,-85.76311722,0.05984712075,-0.8078427371,13.49843947,5.490301758e-08,
325377777,-1.927435322,0.8009921021,-87.32763416,0.03734599531,-0.800121006,21.42454631,4.230816788e-08,
325466666,-2.040939799,0.7905930825,-88.47858613,0.02099068984,-0.7903143761,37.65071001,3.037174083e-08,
325555555,-2.146199556,0.7810701165,-89.20747127,0.01080360145,-0.7809953964,72.29028206,2.109531113e-08,
325644444,-2.217891685,0.7746498048,-89.68268327,0.004290160377,-0.7746379248,180.5615307,1.540103975e-08,
325733333,-2.26223049,0.7707055306,-90.10083959,-0.001356427793,-0.7707043369,-568.1867776,1.211391704e-08,
325822222,-2.302218613,0.7671655094,-90.49607141,-0.006642096937,-0.7671367553,-115.4961697,8.518390441e-09,
325911111,-2.347562145,0.7631710592,-90.73900635,-0.009843179167,-0.7631075792,-77.5265355,3.6063606e-09,
326000000,-2.368610889,0.7613238857,-90.72654407,-0.009653774372,-0.7612626772,-78.85648119,-9.495586891e-10,
326088888,-2.336321376,0.7641593498,-90.56262168,-0.007503619101,-0.7641225082,-101.8338615,-1.455052929e-09,
326177777,-2.239964028,0.7726837851,-90.43233417,-0.005830349708,-0.7726617881,-132.5240898,3.625455212e-09,
326266666,-2.096221132,0.7855773321,-90.65330516,-0.008957214805,-0.785526265,-87.69760268,1.335122687e-08,
326355555,-1.934761089,0.8003168221,-91.26127588,-0.01761628503,-0.8001229169,-45.41950336,2.499417347e-08,
326444444,-1.789458453,0.813817599,-92.28434979,-0.03243784449,-0.8131708742,-25.06858539,3.560048707e-08,
326533333,-1.66889232,0.8251927126,-93.61588461,-0.05204260106,-0.8235499867,-15.82453548,4.409612519e-08,
326622222,-1.591710595,0.8325579463,-95.17208585,-0.07505291816,-0.8291681334,-11.04778007,5.009149315e-08,
326711111,-1.562799677,0.8353337261,-96.8727967,-0.09996060872,-0.8293312431,-8.29658056,5.354416749e-08,
326800000,-1.584834583,0.8332172852,-98.67054266,-0.1256096624,-0.8236948811,-6.557575788,5.342748015e-08,
326888888,-1.664977885,0.8255646827,-100.4337337,-0.1495082827,-0.8119139848,-5.430561907,4.769322078e-08,
326977777,-1.803546247,0.8124987241,-101.9400249,-0.1680959822,-0.7949200698,-4.728965316,3.677725296e-08,
327066666,-1.962854136,0.7977325136,-102.8688946,-0.1776716984,-0.7776952686,-4.377147714,2.662245428e-08,
327155555,-2.057590596,0.7890789721,-103.33733,-0.1820276928,-0.7677965507,-4.21802056,2.277762449e-08,
327244444,-2.083175866,0.7867580707,-103.9946791,-0.1902631097,-0.7634056661,-4.01236828,2.755124376e-08,
327333333,-2.088442046,0.7862812107,-105.0215571,-0.2037902895,-0.7594127074,-3.726442067,3.78707675e-08,
327422222,-2.105261816,0.7847600916,-106.4349856,-0.2220299557,-0.7526958882,-3.390064579,4.898274836e-08,
327511111,-2.154561342,0.780318553,-108.1765072,-0.2434167658,-0.7413806864,-3.045725646,5.947119503e-08,
327600000,-2.258821232,0.771008096,-110.2544536,-0.2669152788,-0.7233323704,-2.709969896,6.97830498e-08,
327688888,-2.436562115,0.7553911531,-112.6272262,-0.2906246419,-0.6972468083,-2.399131759,7.962890136e-08,
327777777,-2.725294784,0.7306935282,-115.374928,-0.3131312609,-0.6601983381,-2.10837569,8.584061643e-08,
327866666,-3.188071926,0.6927816944,-118.3567668,-0.3290438182,-0.6096528864,-1.85280152,7.903677132e-08,
327955555,-3.933484692,0.635807674,-121.1241991,-0.3286457637,-0.544282427,-1.656137055,3.865667622e-08,
328044444,-5.062927017,0.5582820302,-122.3984899,-0.2991300469,-0.4713809928,-1.575839665,-6.247566283e-08,
328133333,-6.542088669,0.4708640855,-119.5391424,-0.232144489,-0.4096607417,-1.764680021,-2.107192664e-07,
328222222,-7.805118709,0.407140274,-109.1531766,-0.1335805949,-0.3846029477,-2.879182773,-3.165327934e-07,
328311111,-7.667327997,0.4136505443,-94.03173099,-0.02908332475,-0.412626869,-14.18774754,-3.082809333e-07,
328400000,-6.207260697,0.4893695752,-84.50688531,0.0468454574,-0.4871222478,10.39849486,-1.913172799e-07,
328488888,-4.694165706,0.5824943466,-82.53727706,0.07565502003,-0.5775603707,7.634131489,-4.27334983e-08,
328577777,-3.605521214,0.6602736095,-84.28960049,0.06569745948,-0.6569970192,10.00034133,5.257120724e-08,
328666666,-2.892691375,0.716746253,-87.30308205,0.0337248597,-0.7159523902,21.22921775,8.884496059e-08,
328755555,-2.445635449,0.7546024789,-90.53538649,-0.00705109691,-0.754569535,-107.0144893,9.564963237e-08,
328844444,-2.178140882,0.778203099,-93.62959552,-0.04926494961,-0.7766421492,-15.76459847,9.05913056e-08,
328933333,-2.022439015,0.7922788258,-96.43030406,-0.08873089154,-0.78729446,-8.872833872,8.161541553e-08,
329022222,-1.939307475,0.7998980282,-98.85025028,-0.1230663002,-0.7903743046,-6.422345543,7.217127489e-08,
329111111,-1.895011809,0.8039877091,-100.9835419,-0.1531813802,-0.7892602239,-5.152455362,6.465056734e-08,
329200000,-1.852704178,0.8079133623,-102.900395,-0.1803721812,-0.7875213504,-4.366090964,6.061289491e-08,
329288888,-1.806622772,0.8122109896,-104.7493354,-0.2067813895,-0.7854477376,-3.798445012,6.056693856e-08,
329377777,-1.762099553,0.8163850109,-106.6654288,-0.2341249639,-0.7820933367,-3.340495279,6.384144742e-08,
329466666,-1.72575473,0.8198082104,-108.7916383,-0.2640828004,-0.7761093843,-2.938886527,6.956782567e-08,
329555555,-1.711950626,0.8211121316,-111.0938879,-0.2955160248,-0.7660909945,-2.592383932,7.634432867e-08,
329644444,-1.737841314,0.8186682247,-113.6659719,-0.328616611,-0.7498191683,-2.281744571,8.182008764e-08,
329733333,-1.836753071,0.8093984091,-116.4433699,-0.3604356811,-0.7247150505,-2.010664006,7.991502469e-08,
329822222,-2.047726105,0.7899756315,-119.2081277,-0.3854950595,-0.689532492,-1.78869346,6.355426858e-08,
329911111,-2.373989976,0.7608525513,-121.10923,-0.3931106471,-0.6514296768,-1.657115323,4.278406109e-08,
330000000,-2.602870192,0.741065321,-121.5017375,-0.3872247279,-0.6318503146,-1.631740612,3.56617434e-08,
330088888,-2.548011469,0.7457605855,-122.1420233,-0.3967593631,-0.6314593088,-1.591542299,5.184718633e-08,
330177777,-2.407885347,0.7578892249,-124.3976171,-0.428156396,-0.6253624372,-1.460593472,8.647166259e-08,
330266666,-2.348173507,0.7631173447,-127.956757,-0.4693679625,-0.6016990922,-1.28193473,1.229837763e-07,
330355555,-2.385055356,0.759883881,-132.429854,-0.5126838278,-0.5608732525,-1.093994431,1.562079035e-07,
330444444,-2.528036776,0.7474775634,-137.8033337,-0.5537640273,-0.5020638503,-0.9066386141,1.930009236e-07,
330533333,-2.798745164,0.7245406257,-144.4676246,-0.5896219288,-0.4210761206,-0.7141459637,2.403145252e-07,
330622222,-3.286920189,0.6849423044,-152.8180581,-0.6092975464,-0.3128936885,-0.5135318374,3.05131678e-07,
330711111,-4.127864053,0.6217371203,-163.3728638,-0.5957405259,-0.1779052348,-0.2986287269,3.993142456e-07,
330800000,-5.566691917,0.5268238213,-177.1718436,-0.5261821556,-0.02599380335,-0.04940076943,5.637689748e-07,
330888888,-8.145031293,0.3915150267,163.818909,-0.3760054358,0.1091051254,-0.2901690109,1.072199651e-06,
330977777,-13.132155,0.220491702,133.3829067,-0.1514492938,0.1602488754,-1.058102493,1.663136831e-06,
331066666,-19.98755608,0.1001433686,49.79953246,0.06463893126,0.07648857974,1.183320613,1.83917866e-06,
331155555,-14.32694447,0.1921554808,-26.26438082,0.1723176761,-0.08503144908,0.4934574968,1.525577403e-06,
331244444,-11.13206797,0.2775853881,-50.62640067,0.1760930603,-0.2145807116,1.21856427,8.056097649e-07,
331333333,-10.01301255,0.3157543718,-60.49681633,0.1555001621,-0.274809976,1.767264885,2.54602253e-07,
331422222,-9.268824355,0.344000269,-61.98197328,0.1615938985,-0.303683383,1.879299812,7.59679492e-08,
331511111,-8.196173435,0.3892165764,-61.32300591,0.1867738486,-0.3414748495,1.828279773,2.696010814e-08,
331600000,-7.04116397,0.4445716878,-62.36819294,0.2061869823,-0.3938666194,1.910239992,4.114371697e-08,
331688888,-6.092483813,0.4958791058,-64.6173292,0.212564479,-0.4480094082,2.107640046,6.294302155e-08,
331777777,-5.337217248,0.5409275955,-66.91781458,0.2120712609,-0.4976227928,2.346488584,7.431902549e-08,
331866666,-4.624476205,0.5871866725,-69.11897783,0.2092900926,-0.5486217691,2.621346105,8.614331183e-08,
331955555,-3.930485554,0.636027249,-72.00842757,0.196454253,-0.6049267624,3.079224569,1.035181516e-07,
332044444,-3.360299098,0.6791802447,-75.85496983,0.1659761549,-0.6585876713,3.967965589,1.19984684e-07,
332133333,-2.985094332,0.7091617179,-80.11274354,0.1217701523,-0.6986289231,5.737275595,1.265467815e-07,
332222222,-2.780425656,0.7260703752,-84.26439328,0.07256210262,-0.7224354164,9.956098161,1.223856048e-07,
332311111,-2.699300469,0.7328835547,-88.05122619,0.02492241024,-0.7324596768,29.38960035,1.12270841e-07,
332400000,-2.706413847,0.7322835995,-91.46744975,-0.01875307247,-0.7320434361,-39.03591997,1.003651834e-07,
332488888,-2.78605262,0.7256001586,-94.47457232,-0.05660890045,-0.7233885696,-12.7787073,8.823647999e-08,
332577777,-2.927376151,0.7138898256,-97.11116964,-0.0883759385,-0.7083984589,-8.015739023,7.529670971e-08,
332666666,-3.1163086,0.6985292076,-99.34706186,-0.1134511703,-0.6892545871,-6.075341359,6.115226549e-08,
332755555,-3.344188788,0.6804411354,-101.0786936,-0.1307515565,-0.6677605628,-5.107094561,4.55948584e-08,
332844444,-3.593726441,0.6611708196,-102.2751851,-0.1405696803,-0.6460549649,-4.595976626,2.943727387e-08,
332933333,-3.845471338,0.6422830087,-102.9422945,-0.1438518703,-0.6259665347,-4.351466084,1.452407837e-08,
333022222,-4.069673461,0.6259163943,-103.1252311,-0.1421332146,-0.6095649941,-4.288687876,2.031554699e-09,
333111111,-4.258064428,0.6124868636,-102.977526,-0.1375454676,-0.5968428625,-4.339240491,-8.833020392e-09,
333200000,-4.422503533,0.6010004862,-102.5826185,-0.1309262565,-0.5865661939,-4.48012652,-2.421475682e-08,
333288888,-4.589452163,0.5895591606,-101.8003158,-0.1205657015,-0.5770995715,-4.786598215,-4.179172188e-08,
333377777,-4.668785671,0.5841988752,-99.83947028,-0.09983274843,-0.5756055491,-5.765698712,-4.127817194e-08,
333466666,-4.386473562,0.6034986763,-97.66249147,-0.08046895174,-0.5981098563,-7.43280288,-1.364626027e-08,
333555555,-3.910064742,0.6375243291,-98.04701486,-0.08924424645,-0.6312469681,-7.073251142,3.217392462e-08,
333644444,-3.628501281,0.6585290469,-100.5131391,-0.1201558697,-0.6474743799,-5.388620478,7.378441886e-08,
333733333,-3.581966283,0.6620666103,-103.5619808,-0.1552527048,-0.6436060862,-4.145538637,9.136191241e-08,
333822222,-3.751535798,0.6492668212,-106.7105303,-0.1866879425,-0.621848066,-3.330949272,8.805087435e-08,
333911111,-4.139865728,0.6208786321,-109.5662436,-0.2079300734,-0.5850259485,-2.813570635,6.454167332e-08,
334000000,-4.786256293,0.5763511783,-111.5991653,-0.2121612126,-0.5358808641,-2.525819199,7.689902976e-09,
334088888,-5.703832716,0.5185711649,-111.444344,-0.1895881989,-0.4826721122,-2.54589745,-8.935235323e-08,
334177777,-6.703900453,0.4621734329,-107.0018661,-0.1351408293,-0.4419742508,-3.270471649,-1.88628797e-07,
334266666,-7.12369951,0.4403672615,-97.5686596,-0.05800261382,-0.4365306654,-7.526051615,-2.268249025e-07,
334355555,-6.442944768,0.4762694903,-88.3563622,0.01366081726,-0.4760735337,34.8495646,-1.765924277e-07,
334444444,-5.218788901,0.5483534181,-84.47506613,0.05279487383,-0.5458059842,10.33823826,-6.557093496e-08,
334533333,-4.139782321,0.6208845941,-85.29383906,0.05094089577,-0.6187913254,12.14724076,4.238112515e-08,
334622222,-3.413446166,0.6750371768,-88.60855846,0.0163918259,-0.6748381273,41.16918588,1.052917934e-07,
334711111,-3.086849832,0.7009023375,-93.07060453,-0.03754489135,-0.6998960408,-18.64157854,1.142534652e-07,
334800000,-3.21812511,0.6903888114,-97.43339139,-0.08931802411,-0.6845867377,-7.664597874,6.505726892e-08,
334888888,-3.795966355,0.6459541344,-99.16199987,-0.1028529881,-0.6377131068,-6.200238987,-1.372176507e-08,
334977777,-4.226127389,0.6147430543,-95.97203683,-0.06395975774,-0.6114067159,-9.559240645,-6.900018702e-08,
335066666,-3.920366569,0.6367686469,-91.60582136,-0.01784429567,-0.6365185707,-35.67070298,-6.723407901e-08,
335155555,-3.244828854,0.6882695517,-90.17143693,-0.002059395,-0.6882664707,-334.2080905,-1.785770755e-08,
335244444,-2.652780107,0.7368193026,-91.30483374,-0.01677861072,-0.7366282393,-43.90281481,3.540349457e-08,
335333333,-2.238400973,0.7728228447,-93.26529386,-0.04401943626,-0.7715681684,-17.52789754,6.765926993e-08,
335422222,-1.897754174,0.803733909,-95.7234591,-0.08015409656,-0.7997271518,-9.977370915,8.225809146e-08,
335511111,-1.70275461,0.8219819284,-98.78762097,-0.1255760871,-0.812333021,-6.468851192,8.731975105e-08,
335600000,-1.658156095,0.8262133257,-101.7049813,-0.1676159033,-0.8090323656,-4.826704089,8.343402056e-08,
335688888,-1.708903207,0.821400267,-104.2457104,-0.2021307761,-0.7961416632,-3.938745394,7.253039664e-08,
335777777,-1.808662989,0.8120202328,-106.3438744,-0.2285037922,-0.7792065679,-3.410037795,6.023254109e-08,
335866666,-1.937580906,0.8000570467,-108.0729218,-0.24819944,-0.7605841938,-3.064407372,4.835008193e-08,
335955555,-2.079737735,0.7870695544,-109.4285942,-0.2618043765,-0.7422512727,-2.835136993,3.816262285e-08,
336044444,-2.215268822,0.7748837597,-110.4393733,-0.2706018527,-0.7260988076,-2.683273601,3.077170702e-08,
336133333,-2.335756405,0.7642090558,-111.2666759,-0.2771857192,-0.7121682091,-2.569281748,2.537898913e-08,
336222222,-2.449259942,0.7542876602,-112.0773602,-0.283505147,-0.6989811914,-2.46549736,1.850503348e-08,
336311111,-2.595780675,0.7416704333,-112.670244,-0.2858597209,-0.6843677751,-2.394068576,7.864846781e-09,
336400000,-2.742411588,0.7292550086,-112.6983983,-0.2814051068,-0.6727733894,-2.390764678,-1.704465249e-09,
336488888,-2.791084886,0.7251798959,-112.214534,-0.2741728504,-0.6713532077,-2.448649481,-2.417169438e-09,
336577777,-2.703748393,0.7325083511,-112.0325005,-0.2747876667,-0.679014155,-2.471050332,4.725808193e-09,
336666666,-2.620812251,0.7395361149,-112.6164497,-0.2843962757,-0.6826656749,-2.400403005,1.69947988e-08,
336755555,-2.556481492,0.7450337135,-113.2535707,-0.2941401406,-0.6845120977,-2.327163155,3.099690299e-08,
336844444,-2.453253973,0.753940896,-114.3231701,-0.310535356,-0.6870186805,-2.212368631,4.386988194e-08,
336933333,-2.417611998,0.7570409989,-116.138651,-0.3335105264,-0.6796188658,-2.03777336,5.344181752e-08,
337022222,-2.516399468,0.7484797009,-118.1930994,-0.3536152072,-0.6596803377,-1.865531584,5.038971316e-08,
337111111,-2.760067384,0.7277741586,-119.8693075,-0.3624484768,-0.6310993008,-1.741211072,3.021871896e-08,
337200000,-3.087890595,0.7008183589,-120.520206,-0.3559051334,-0.6037200578,-1.696294886,7.602399899e-10,
337288888,-3.371080096,0.6783377635,-119.8100988,-0.3372199514,-0.5885786488,-1.745385012,-2.099597261e-08,
337377777,-3.438859404,0.6730650347,-118.3443423,-0.3195507405,-0.5923713913,-1.853763163,-2.154496069e-08,
337466666,-3.297679117,0.684094414,-117.5979173,-0.3169161924,-0.6062584385,-1.912992939,-1.886872369e-09,
337555555,-3.137102646,0.6968589267,-118.1790987,-0.3290771594,-0.6142642647,-1.86662686,2.399382124e-08,
337644444,-3.083291662,0.7011895207,-119.5908206,-0.346249179,-0.6097362134,-1.760975189,3.882030222e-08,
337733333,-3.172183277,0.694050124,-121.1869069,-0.3594010374,-0.593747816,-1.652048142,3.57293997e-08,
337822222,-3.381349514,0.6775362316,-122.3052693,-0.3620957449,-0.5726622186,-1.581521536,1.779673067e-08,
337911111,-3.638051165,0.6578054112,-122.5385854,-0.3538121274,-0.5545493103,-1.567355292,-5.998020968e-09,
338000000,-3.843329935,0.6424413755,-121.7624618,-0.3381804092,-0.5462279119,-1.615196792,-2.384751425e-08,
338088888,-3.897595668,0.6384401877,-120.4986261,-0.3240196967,-0.5501064528,-1.697756212,-2.636977053e-08,
338177777,-3.79996152,0.6456570894,-119.509642,-0.3180313255,-0.5618978137,-1.766800213,-1.060525843e-08,
338266666,-3.606167564,0.6602244779,-119.4458743,-0.3245671057,-0.5749370009,-1.771396395,1.550920865e-08,
338355555,-3.451165335,0.6721121297,-120.5919942,-0.3420520726,-0.5785629564,-1.691447013,3.673075762e-08,
338444444,-3.469484916,0.6706960587,-122.4389264,-0.3597615692,-0.5660431224,-1.573384071,3.532145314e-08,
338533333,-3.722785745,0.6514194368,-123.8900444,-0.3632320512,-0.5407492577,-1.488715701,1.211725454e-09,
338622222,-4.130143278,0.6215739945,-123.4482887,-0.3426017351,-0.5186311615,-1.513801912,-4.442897746e-08,
338711111,-4.309168517,0.6088938312,-120.2811894,-0.3070311451,-0.5258170533,-1.71258539,-6.219619354e-08,
338800000,-3.918265104,0.6369227254,-117.1347087,-0.2904903263,-0.5668208963,-1.95125567,-3.327025143e-08,
338888888,-3.276174002,0.6857902398,-117.0954311,-0.3123595672,-0.6105241631,-1.95455567,2.515975085e-08,
338977777,-2.815492511,0.7231449779,-119.717921,-0.3584849025,-0.6280344208,-1.751913167,7.399667691e-08,
339066666,-2.646310842,0.7373682913,-123.0151031,-0.4017625528,-0.6183032008,-1.538976683,9.269339521e-08,
339155555,-2.642688368,0.7376758769,-126.0143558,-0.4337445172,-0.5966836625,-1.375656957,9.243335235e-08,
339244444,-2.701787137,0.7326737687,-128.7781755,-0.4588786429,-0.5711753167,-1.244719765,8.714891477e-08,
339333333,-2.837387445,0.7213244076,-131.6257397,-0.4791484574,-0.5391898151,-1.125308465,8.096745743e-08,
339422222,-3.060078593,0.7030659582,-134.1532549,-0.4897416681,-0.5044351695,-1.030002555,8.129747092e-08,
339511111,-3.270948226,0.6862029625,-136.2816254,-0.4959501339,-0.4742446314,-0.9562345061,9.594576765e-08,
339600000,-3.426662646,0.6740108189,-139.4578442,-0.5121996423,-0.4381119839,-0.8553539435,1.204823466e-07,
339688888,-3.870203558,0.640456772,-144.3247871,-0.5202660284,-0.37350788,-0.7179171032,1.319448826e-07,
339777777,-4.843585309,0.5725596445,-149.4088737,-0.4928712823,-0.2913802423,-0.5911893283,6.307208236e-08,
339866666,-6.595935914,0.4679540435,-152.4170808,-0.4147671618,-0.2166776138,-0.5224078319,-1.733923552e-07,
339955555,-9.298793899,0.3428153857,-145.5032432,-0.2825341277,-0.1941567804,-0.6871976209,-3.485430914e-07,
340044444,-9.774033791,0.324562478,-118.5347908,-0.1550409975,-0.2851369692,-1.839106906,-3.489862181e-07,
340133333,-6.990248327,0.4471853667,-110.5830543,-0.1572146277,-0.4186386426,-2.662847908,-2.227644748e-07,
340222222,-6.13034336,0.4937224006,-114.0393105,-0.2011244008,-0.4508999715,-2.241895909,-4.426333286e-08,
340311111,-5.767798394,0.5147662679,-112.1086228,-0.1937393361,-0.4769165339,-2.461640179,1.466113861e-09,
340400000,-4.877335142,0.5703392273,-110.6898645,-0.2015061873,-0.5335560802,-2.647839688,1.162883501e-08,
340488888,-4.013351765,0.6299881954,-112.4923559,-0.2410083906,-0.5820653588,-2.415124874,6.139504934e-08,
340577777,-3.397316792,0.6762918603,-115.7080599,-0.2933658306,-0.6093497927,-2.077098725,1.034165628e-07,
340666666,-2.945442396,0.7124065113,-119.4226347,-0.3499681945,-0.6205201851,-1.773075939,1.264064685e-07,
340755555,-2.61599653,0.7399462499,-123.7713958,-0.4113218299,-0.6150892659,-1.4953966,1.424126434e-07,
340844444,-2.461322735,0.7532408473,-128.6857482,-0.4708120707,-0.5879691899,-1.248840517,1.545767016e-07,
340933333,-2.488921303,0.7508512962,-133.8625546,-0.520287965,-0.5413668835,-1.040513946,1.593855172e-07,
341022222,-2.706724826,0.7322573822,-139.1093585,-0.5535575849,-0.4793483847,-0.8659413181,1.526984281e-07,
341111111,-3.155096021,0.6954168332,-144.0613053,-0.5630410739,-0.4081535506,-0.7249090155,1.271063562e-07,
341200000,-3.849860345,0.6419585431,-148.0181519,-0.5445194675,-0.3400137064,-0.6244289263,7.766212667e-08,
341288888,-4.699031486,0.5821681284,-149.7452003,-0.5028729293,-0.2933232801,-0.5832950295,1.825934361e-08,
341377777,-5.408733287,0.5364921055,-148.6933667,-0.4583781459,-0.2787709715,-0.6081681119,-1.479596115e-08,
341466666,-5.655008905,0.5214942866,-146.6451636,-0.4355945416,-0.286729291,-0.6582481268,1.976057055e-09,
341555555,-5.58188218,0.525903294,-147.2008135,-0.4420607905,-0.2848798556,-0.6444359275,5.548094037e-08,
341644444,-5.724043388,0.5173659357,-150.8076465,-0.4516538278,-0.2523416955,-0.5587059822,9.656027747e-08,
341733333,-6.421739692,0.4774336392,-155.4890869,-0.4344084023,-0.1980712494,-0.4559563037,6.212911341e-08,
341822222,-7.793487308,0.4076858466,-157.9506906,-0.3778681607,-0.1530470602,-0.4050276687,-6.692392251e-08,
