Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
311244444,-5.180037991,0.5508052872,-64.18916683,0.2398213485,-0.4958550043,2.067601602,-5.86848827e-08,
311333333,-5.095793459,0.5561735447,-62.27320971,0.258763071,-0.492311573,1.902557313,-5.212279888e-08,
311422222,-4.947317158,0.5657624792,-60.83231271,0.2757341238,-0.494022141,1.791661236,-4.256718593e-08,
311511111,-4.787496563,0.5762688861,-59.72057898,0.2905648483,-0.4976523868,1.712706784,-3.605360766e-08,
311600000,-4.624010574,0.5872181511,-58.65472393,0.3054674511,-0.5015125056,1.641787051,-3.299894804e-08,
311688888,-4.427421623,0.6006602864,-57.59341966,0.3219081199,-0.5071172862,1.575347917,-2.933321759e-08,
311777777,-4.163977464,0.619157484,-56.61605408,0.3406894224,-0.5169977829,1.517504651,-1.947204233e-08,
311866666,-3.831013055,0.6433530249,-56.04664602,0.359324101,-0.5336565422,1.485167682,-2.976294692e-09,
311955555,-3.479413961,0.6699298082,-56.31258008,0.3715844378,-0.5574324654,1.500150191,1.593899504e-08,
312044444,-3.182862693,0.6931973046,-57.26894892,0.3748092126,-0.583129966,1.555804784,3.03348169e-08,
312133333,-2.982971097,0.7093350912,-58.55514503,0.3700442909,-0.6051640226,1.635382676,3.52928952e-08,
312222222,-2.869066196,0.7186984201,-59.77894032,0.3617479279,-0.6210200124,1.716720303,3.213913525e-08,
312311111,-2.793763404,0.7249563025,-60.70445467,0.354731738,-0.6322396971,1.782303722,2.482427641e-08,
312400000,-2.729855629,0.7303099515,-61.33656216,0.3503031489,-0.6408122417,1.829307683,1.755419978e-08,
312488888,-2.644998357,0.7374797201,-61.7482233,0.3490838003,-0.6496282305,1.860952098,1.330281934e-08,
312577777,-2.531221436,0.7472035528,-62.06573148,0.3500337131,-0.6601435821,1.88594286,1.391767219e-08,
312666666,-2.364839102,0.7616545571,-62.46829982,0.3520666703,-0.6754011579,1.918389938,2.119141877e-08,
312755555,-2.153185442,0.7804421702,-63.20335424,0.3518430644,-0.6966322122,1.979951526,3.38983727e-08,
312844444,-1.946582492,0.7992283404,-64.57004317,0.3431945472,-0.7217918279,2.103156457,4.840460005e-08,
312933333,-1.793185285,0.8134684913,-66.43860622,0.3251689732,-0.7456514771,2.293120004,5.997366483e-08,
313022222,-1.723167521,0.8200524377,-68.59541952,0.2992791343,-0.7634906681,2.551098893,6.565240641e-08,
313111111,-1.734224805,0.8190091613,-70.78646443,0.2695275097,-0.7733892473,2.869426012,6.636027223e-08,
313200000,-1.819519821,0.8110058912,-72.90051222,0.2384615062,-0.7751558976,3.250654204,6.298010803e-08,
313288888,-1.979356502,0.7962183364,-74.9037167,0.2073685998,-0.7687404653,3.707120877,5.029393758e-08,
313377777,-2.260062042,0.7708979626,-76.61362326,0.1784756747,-0.7499534001,4.201992241,2.306329012e-08,
313466666,-2.646972389,0.737312133,-76.97685845,0.1661492932,-0.7183478223,4.323508143,-7.856738508e-09,
313555555,-2.877624883,0.7179905957,-75.55407238,0.1791143942,-0.6952902483,3.881822292,-2.539946415e-08,
313644444,-2.822367146,0.7225728556,-74.17641241,0.1970285295,-0.6951915493,3.528380134,-1.891815245e-08,
313733333,-2.651914212,0.7368927597,-73.94992694,0.2037341466,-0.708169003,3.475946545,5.278539467e-09,
313822222,-2.50686256,0.7493019659,-74.75202299,0.1970642813,-0.7229239967,3.668467934,2.901719686e-08,
313911111,-2.436890523,0.7553625928,-76.11083446,0.1813206198,-0.7332772187,4.044091728,4.308789469e-08,
314000000,-2.452678414,0.7539908565,-77.73871595,0.1601251344,-0.7367917976,4.601350065,4.793992341e-08,
314088888,-2.552616401,0.745365316,-79.35065223,0.1377419198,-0.7325275544,5.318116341,4.570477418e-08,
314177777,-2.734060663,0.7299564776,-80.80251144,0.116674724,-0.7205716259,6.175901698,3.737585197e-08,
314266666,-2.976740803,0.709844072,-81.89162745,0.1001205968,-0.7027478016,7.019013312,2.537846281e-08,
314355555,-3.245686679,0.6882015811,-82.44837213,0.09044311222,-0.682232702,7.543224522,1.545655443e-08,
314444444,-3.485902879,0.6694295145,-82.58828101,0.08635535327,-0.6638362959,7.687262814,1.399658782e-08,
314533333,-3.692397734,0.653702451,-82.92723646,0.08049021409,-0.6487281556,8.059714624,1.646941889e-08,
314622222,-4.018593359,0.6296081368,-83.89165214,0.06699593632,-0.6260335058,9.344350422,-1.368137999e-10,
314711111,-4.65359722,0.5852213195,-84.43179688,0.05678436002,-0.5824598949,10.25740001,-6.587849615e-08,
314800000,-5.584674803,0.5257342366,-81.81411056,0.07485675943,-0.5203777023,6.951646135,-1.649587623e-07,
314888888,-6.246708552,0.4871520925,-73.42543469,0.1389664292,-0.4669105833,3.359880413,-2.234845884e-07,
314977777,-5.745946165,0.5160629632,-63.00139828,0.2342764609,-0.4598211847,1.962728918,-1.935390932e-07,
315066666,-4.481024331,0.5969648821,-58.08097646,0.3156273823,-0.5067015156,1.605378823,-9.202829201e-08,
315155555,-3.387864888,0.6770281954,-58.52004605,0.3535442725,-0.5773851615,1.633133971,1.146127059e-08,
315244444,-2.714951868,0.731564136,-60.94156568,0.3553217013,-0.6394783606,1.79971659,6.232649239e-08,
315333333,-2.307061645,0.7667378765,-63.40490925,0.3432551085,-0.6856113343,1.997381299,7.205785978e-08,
315422222,-2.050039104,0.7897652938,-65.61079611,0.3261200135,-0.7192878118,2.205592365,6.750100541e-08,
315511111,-1.867223847,0.8065639512,-67.71470281,0.3058641546,-0.7463193193,2.440035251,6.069318349e-08,
315600000,-1.757819672,0.8167873752,-69.58684326,0.2848850344,-0.7654946985,2.687030227,5.41524417e-08,
315688888,-1.666983011,0.8253741242,-71.12780717,0.2669740447,-0.7810040361,2.925393129,4.94089086e-08,
315777777,-1.573328212,0.8343217962,-72.56864543,0.2499318955,-0.7960068512,3.184895028,4.760364544e-08,
315866666,-1.497786031,0.8416096344,-74.12914805,0.230154917,-0.8095279432,3.517317613,4.831653924e-08,
315955555,-1.447598806,0.8464865457,-75.70276562,0.2090417477,-0.8202688705,3.92394763,4.926264264e-08,
316044444,-1.420897605,0.8490927248,-77.29140302,0.1867940962,-0.8282912657,4.434247562,4.933773646e-08,
316133333,-1.414471343,0.8497211591,-78.86955062,0.1640330951,-0.8337380835,5.082743108,4.923369286e-08,
316222222,-1.428441766,0.8483555624,-80.43980325,0.1408980623,-0.8365733059,5.937436556,4.925029494e-08,
316311111,-1.458355893,0.8454388588,-82.00596621,0.1175751683,-0.8372233535,7.120749779,4.972359641e-08,
316400000,-1.51082593,0.8403470958,-83.60325227,0.09362519011,-0.8351153005,8.919771479,5.047466773e-08,
316488888,-1.590244603,0.8326984761,-85.24361148,0.06904679536,-0.8298308816,12.01838373,5.141157285e-08,
316577777,-1.697801434,0.8224508018,-86.89693755,0.04452105863,-0.8212449066,18.44621247,5.201443559e-08,
316666666,-1.852144554,0.8079654171,-88.58489296,0.01995332495,-0.8077189982,40.48042118,5.061245648e-08,
316755555,-2.072026507,0.7877686155,-90.25493162,-0.003505083124,-0.7877608177,-224.7481129,4.413152893e-08,
316844444,-2.37569711,0.7607030271,-91.6626176,-0.02207109775,-0.7603827734,-34.45151582,2.801785334e-08,
316933333,-2.758005636,0.727946929,-92.41912868,-0.03072606992,-0.7272981782,-23.67039391,2.910307295e-09,
317022222,-3.153921539,0.6955108719,-91.98565657,-0.02409897048,-0.6950932402,-28.8432753,-2.278568892e-08,
317111111,-3.430355638,0.6737243097,-90.55906189,-0.006573740864,-0.6736922379,-102.4823235,-4.183175232e-08,
317200000,-3.551197226,0.6644160863,-88.94693621,0.01221090164,-0.6643038684,54.4025239,-4.84969766e-08,
317288888,-3.569334184,0.6630301702,-87.24540012,0.03186411535,-0.6622640597,20.78400898,-2.761629273e-08,
317377777,-3.307114088,0.6833517259,-85.8829615,0.04906059348,-0.6815883211,13.89278589,4.272520465e-09,
317466666,-3.079136265,0.7015250554,-87.67248659,0.02849005533,-0.7009463033,24.60319207,3.221782685e-08,
317555555,-3.196533431,0.6921071382,-89.41699711,0.007042290094,-0.6920713091,98.27361552,4.086276181e-08,
317644444,-3.439501723,0.6730152636,-90.63324106,-0.007438108453,-0.6729741596,-90.47651884,1.73616912e-08,
317733333,-3.795474728,0.6459906968,-90.94063433,-0.01060486018,-0.645903644,-60.90638003,-1.833685811e-08,
317822222,-4.16409313,0.6191492391,-89.68854205,0.003365658102,-0.6191400912,183.9581064,-5.113650462e-08,
317911111,-4.328401052,0.6075470933,-86.95544565,0.03226834181,-0.606689562,18.80138637,-5.779165029e-08,
318000000,-4.136825999,0.6210959539,-84.44398443,0.06013380326,-0.6181780566,10.28004256,-2.586722709e-08,
318088888,-3.776772094,0.6473831558,-84.31623753,0.06411537024,-0.6442004111,10.04751916,2.567560726e-08,
318177777,-3.664714034,0.6557892577,-86.8693846,0.03581420092,-0.6548105783,18.28354568,3.116358338e-08,
318266666,-4.207095081,0.616091541,-89.85080165,0.001604302107,-0.6160894522,384.0233391,-5.663655112e-08,
318355555,-5.346627368,0.5403418827,-86.66288195,0.03145371857,-0.5394256332,17.14982068,-1.476210978e-07,
318444444,-5.318108933,0.5421189061,-75.35762935,0.1370394829,-0.5245122387,3.82745343,-1.58005769e-07,
318533333,-3.946807241,0.63483321,-70.49656558,0.21194755,-0.5984074203,2.823375029,-7.070858121e-08,
318622222,-2.90103731,0.7160578901,-72.65300518,0.2134983042,-0.6834891192,3.201379617,5.123847531e-08,
318711111,-2.427258616,0.7562006898,-76.7018069,0.1739405617,-0.7359240207,4.230893665,9.84313807e-08,
318800000,-2.391046082,0.759359964,-80.45317499,0.1259425785,-0.7488431223,5.945909089,7.307167782e-08,
318888888,-2.644637332,0.7375103737,-82.34552128,0.09823550476,-0.7309386683,7.440677076,2.460453883e-08,
318977777,-2.825151923,0.7223412292,-81.52263106,0.1064866423,-0.714449051,6.7092833,-1.063604053e-08,
319066666,-2.655260151,0.7366089519,-80.10376571,0.1265968221,-0.7256486702,5.731965923,-1.529046595e-08,
319155555,-2.319809519,0.7656133966,-79.87228416,0.134627712,-0.753683788,5.598281192,7.612484474e-09,
319244444,-1.974453071,0.7966679511,-80.72421712,0.1284122732,-0.7862506677,6.122862309,3.583679659e-08,
319333333,-1.68743367,0.8234330922,-82.43040439,0.1084711512,-0.8162573532,7.525110079,5.487205201e-08,
319422222,-1.50054263,0.8413425792,-84.55860021,0.07978253501,-0.8375512418,10.49792717,6.410609625e-08,
319511111,-1.396044026,0.8515257759,-86.73463191,0.0485034003,-0.8501432627,17.52749823,6.788714394e-08,
319600000,-1.317453807,0.8592653708,-88.82909158,0.01755890288,-0.8590859459,48.92594667,7.103200638e-08,
319688888,-1.263517666,0.8646176896,-91.15711532,-0.01746017552,-0.8644413754,-49.5093176,7.562974967e-08,
319777777,-1.265735796,0.8643969189,-93.71249374,-0.05596962188,-0.8625830017,-15.41162818,8.061475996e-08,
319866666,-1.333416475,0.8576876887,-96.39356977,-0.09550987296,-0.852353234,-8.924242151,8.149576254e-08,
319955555,-1.493663739,0.8420091541,-99.10924207,-0.1333046491,-0.8313899724,-6.236766518,7.720853411e-08,
320044444,-1.745780499,0.8179202773,-101.4980795,-0.16304021,-0.8015057517,-4.916000487,6.878145603e-08,
320133333,-2.042295267,0.7904697169,-103.5136198,-0.1847141964,-0.768585089,-4.160942168,5.446607072e-08,
320222222,-2.408047163,0.7578751058,-105.1964276,-0.198661051,-0.7313743657,-3.681518658,3.252270984e-08,
320311111,-2.844419634,0.720740652,-105.9746502,-0.1983564983,-0.6929082096,-3.493246834,6.557709415e-09,
320400000,-3.214920862,0.6906435447,-105.4712043,-0.184231957,-0.6656178272,-3.612933598,-1.156914863e-08,
320488888,-3.373692004,0.6781338133,-104.4254663,-0.1689369456,-0.65675397,-3.887568628,-1.121770269e-08,
320577777,-3.367739973,0.6785986657,-104.1199535,-0.1655460168,-0.6580962432,-3.975307023,6.328946453e-09,
320666666,-3.347733288,0.6801635206,-104.8554611,-0.1743813458,-0.6574295103,-3.770067878,2.89282727e-08,
320755555,-3.395374581,0.6764430996,-106.2688396,-0.1895019329,-0.6493568237,-3.426650134,4.520518696e-08,
320844444,-3.529237636,0.6660979824,-107.9795526,-0.2056095048,-0.6335702437,-3.08142488,5.313999031e-08,
320933333,-3.736309258,0.6504059972,-109.7907467,-0.220218341,-0.6119900681,-2.779014978,5.498563171e-08,
321022222,-4.015811353,0.6298098265,-111.5969167,-0.2318169474,-0.5855948432,-2.526108853,5.088210439e-08,
321111111,-4.391150702,0.6031737945,-113.2578697,-0.2381752664,-0.5541580721,-2.326681861,4.409506658e-08,
321200000,-4.828405505,0.5735611473,-114.387138,-0.2368233895,-0.5223859414,-2.205803838,4.216446422e-08,
321288888,-5.237086189,0.5471994983,-115.4508555,-0.23515174,-0.494096094,-2.101179834,4.6037772e-08,
321377777,-5.733858171,0.5167816586,-117.2467464,-0.2365947522,-0.4594411887,-1.941890868,4.078987495e-08,
321466666,-6.551598847,0.4703488187,-119.1940353,-0.2294214706,-0.4106017537,-1.789726797,3.804182169e-10,
321555555,-7.751515153,0.409660643,-119.0419363,-0.1988696146,-0.3581518097,-1.800937818,-9.245165521e-08,
321644444,-9.082593459,0.3514554862,-114.6141276,-0.1463829576,-0.3195199345,-2.18276731,-1.962862778e-07,
321733333,-9.950084327,0.318050281,-104.744417,-0.08094625066,-0.3075771216,-3.799769837,-2.352798826e-07,
321822222,-9.648407907,0.3292908057,-94.93695124,-0.02833859194,-0.3280691374,-11.57676211,-1.920955311e-07,
321911111,-9.016818275,0.3541270375,-91.23569616,-0.007636853915,-0.3540446824,-46.36001767,-1.111945145e-07,
322000000,-8.870509575,0.3601426213,-90.6331646,-0.003979785565,-0.3601206312,-90.48744595,-7.705007492e-08,
322088888,-9.245300233,0.3449331928,-89.10516576,0.005386879922,-0.3448911263,64.02428331,-1.340589082e-07,
322177777,-9.841572628,0.3220485652,-83.67418905,0.03548397612,-0.320087747,9.020627956,-2.235263023e-07,
322266666,-9.948676416,0.3181018385,-73.26597312,0.09159084026,-0.3046307563,3.325995868,-2.563002383e-07,
322355555,-8.91726904,0.3582090451,-62.78850784,0.1638005116,-0.3185641418,1.944829956,-1.962958919e-07,
322444444,-7.29214773,0.4319093577,-58.53991697,0.2254154021,-0.3684203981,1.634406499,-7.484730911e-08,
322533333,-5.925931397,0.5054793637,-59.62983515,0.2555625647,-0.4361159968,1.706494053,3.542228709e-08,
322622222,-5.035566712,0.5600433753,-62.86972504,0.2553883086,-0.4984229068,1.951627737,8.847299729e-08,
322711111,-4.503019375,0.5954551164,-66.29117683,0.2394258201,-0.5451991126,2.277110766,9.822076138e-08,
322800000,-4.184514432,0.6176952738,-69.3649434,0.2176846559,-0.5780664684,2.655522348,9.143213828e-08,
322888888,-3.991853727,0.6315493807,-72.09756744,0.1941363968,-0.6009706147,3.095610224,8.258735625e-08,
322977777,-3.896019387,0.6385560598,-74.59569015,0.1696187759,-0.6156162054,3.629410731,7.400538173e-08,
323066666,-3.913324468,0.6372851176,-76.88964831,0.1445536453,-0.6206742823,4.293729715,6.020007213e-08,
323155555,-4.069695359,0.6259148163,-78.80977884,0.1214693643,-0.6140151063,5.054896845,3.234835392e-08,
323244444,-4.369503668,0.6046789031,-79.62254667,0.10892207,-0.5947878265,5.460673179,-1.110718645e-08,
323333333,-4.693359752,0.5825483982,-78.40498406,0.1170879806,-0.57066018,4.873772502,-5.335337546e-08,
323422222,-4.752334538,0.5786064533,-75.31489365,0.1466804977,-0.5597055113,3.815814101,-7.118173382e-08,
323511111,-4.427718393,0.6006397641,-72.42705461,0.1813450183,-0.5726099113,3.157571775,-5.550796216e-08,
323600000,-3.908172896,0.6376632014,-71.22241975,0.2052607544,-0.6037237622,2.941252769,-1.806781971e-08,
323688888,-3.402076812,0.675921342,-71.56993596,0.2136904263,-0.6412535086,3.000852774,1.848528803e-08,
323777777,-2.992308739,0.7085729404,-72.8525982,0.2089092465,-0.6770764643,3.241007642,4.242715368e-08,
323866666,-2.678983865,0.7345998017,-74.56958189,0.1954534373,-0.708120627,3.622963284,5.486816668e-08,
323955555,-2.442761289,0.7548522181,-76.51094986,0.1760764727,-0.7340292549,4.168809401,6.041769503e-08,
324044444,-2.273789591,0.769680565,-78.51967777,0.1531905815,-0.7542816568,4.923812217,6.263469535e-08,
324133333,-2.16435323,0.77943937,-80.54439355,0.1280489256,-0.7688492727,6.004339898,6.33175783e-08,
324222222,-2.093173231,0.7858530417,-82.57442383,0.1015622752,-0.7792625407,7.672755847,6.411306935e-08,
324311111,-2.056731388,0.7891570317,-84.61440203,0.0740687505,-0.7856733678,10.6073528,6.52334591e-08,
324400000,-2.058639371,0.7889837008,-86.74277745,0.04482898215,-0.7877091103,17.57142528,6.686181829e-08,
324488888,-2.109870505,0.7843438123,-88.89758324,0.015090473,-0.7841986314,51.96647125,6.876762968e-08,
324577777,-2.209676954,0.7753827809,-91.13073752,-0.0153012578,-0.7752317901,-50.66457937,7.06194818e-08,
324666666,-2.381604933,0.7601858008,-93.42313271,-0.0453902381,-0.7588294789,-16.71790038,7.176729892e-08,
324755555,-2.64496831,0.7374822712,-95.77913393,-0.07426002001,-0.7337339775,-9.880605706,6.834443341e-08,
324844444,-3.051607571,0.7037519666,-98.05616722,-0.09862647244,-0.6968067518,-7.065108734,4.950377137e-08,
324933333,-3.67522864,0.6549958797,-99.74934328,-0.1109158282,-0.6455364292,-5.820056882,3.195237606e-09,
325022222,-4.537755765,0.5930785427,-99.35864135,-0.09644273654,-0.585184549,-6.06768918,-7.940409668e-08,
325111111,-5.366081231,0.5391330285,-95.63913551,-0.05297664581,-0.536523902,-10.12755515,-1.667340669e-07,
325200000,-5.882451562,0.5080160365,-87.40659975,0.02298666847,-0.5074957206,22.07782834,-1.780147718e-07,
325288888,-5.01169341,0.5615847806,-79.04788004,0.1066947163,-0.5513562399,5.167605845,-1.228352472e-07,
325377777,-4.089850035,0.6244641318,-79.17187,0.117314053,-0.6133456325,5.228236661,-4.343618424e-08,
325466666,-3.78019346,0.6471282022,-80.10305738,0.111226152,-0.6374979633,5.731547408,6.421658808e-09,
325555555,-3.558045056,0.6638924767,-79.92921292,0.1160913873,-0.6536635299,5.630594528,3.376959552e-09,
325644444,-3.272299453,0.6860962212,-79.69667527,0.1227146948,-0.6750326869,5.500830103,2.836100025e-09,
325733333,-2.955684883,0.7115669296,-79.91537525,0.1245971693,-0.7005733657,5.622706916,1.318548839e-08,
325822222,-2.656945413,0.7364660467,-80.56375278,0.1207436584,-0.7265006586,6.016884599,2.530274151e-08,
325911111,-2.404048962,0.7582240435,-81.60535494,0.1106935596,-0.7501004172,6.776369101,3.496952121e-08,
326000000,-2.199817028,0.7762634688,-82.90012913,0.09594557502,-0.7703112485,8.02862715,4.098424321e-08,
326088888,-2.048963906,0.7898630624,-84.34231747,0.07786848844,-0.7860153661,10.09413926,4.361987256e-08,
326177777,-1.940223408,0.7998136829,-85.75275863,0.05923458151,-0.7976171962,13.46539768,4.400515721e-08,
326266666,-1.87089107,0.8062234881,-87.15815001,0.03997200003,-0.8052319864,20.14490107,4.298537818e-08,
326355555,-1.836579162,0.8094146151,-88.53304681,0.02072131039,-0.8091493351,39.04913927,4.121433293e-08,
326444444,-1.834386286,0.809618989,-89.82984248,0.002404410161,-0.8096154187,336.7210104,3.690253569e-08,
326533333,-1.865991796,0.8066783665,-91.01121391,-0.01423633718,-0.8065527346,-56.65451195,2.732029275e-08,
326622222,-1.94797009,0.7991006713,-91.82347955,-0.02542766283,-0.7986960103,-31.41051601,1.416678505e-08,
326711111,-2.01520206,0.7929392159,-91.90748058,-0.02639351075,-0.7924998314,-30.02631363,6.365994032e-09,
326800000,-1.939272497,0.7999012495,-91.64839759,-0.02300995662,-0.7995702288,-34.74888033,1.020879995e-08,
326888888,-1.763241723,0.8162776657,-92.11731521,-0.03015795911,-0.8157203718,-27.04826175,2.36664424e-08,
326977777,-1.621526973,0.8297048932,-93.35197227,-0.04851250187,-0.828285426,-17.07364894,3.785395823e-08,
327066666,-1.548067435,0.8367517479,-94.84228616,-0.07063294681,-0.8337652394,-11.80419729,4.487687307e-08,
327155555,-1.53847887,0.8376759686,-96.342553,-0.0925401464,-0.8325487071,-8.996621893,4.498893666e-08,
327244444,-1.566632689,0.8349651815,-97.80233351,-0.1133514688,-0.8272353347,-7.297967491,4.177462994e-08,
327333333,-1.625153058,0.8293585899,-99.07018746,-0.1307436276,-0.8189882627,-6.264077856,3.682894563e-08,
327422222,-1.702177131,0.8220365794,-100.1624181,-0.1450394275,-0.8091401006,-5.578759615,3.113376997e-08,
327511111,-1.77400651,0.8152666452,-101.0551494,-0.1563304452,-0.8001377973,-5.118246778,2.634012514e-08,
327600000,-1.83869615,0.8092173627,-101.791262,-0.1653609502,-0.7921417148,-4.790379554,2.390355385e-08,
327688888,-1.880891957,0.8052957408,-102.4701908,-0.1738888368,-0.7862975917,-4.52184054,2.483661525e-08,
327777777,-1.902984631,0.8032500633,-103.2794708,-0.1845073667,-0.7817721509,-4.237078253,2.788860301e-08,
327866666,-1.93146448,0.8006206289,-104.2848637,-0.1975475447,-0.7758661991,-3.927490976,2.906410335e-08,
327955555,-2.006336257,0.7937489927,-105.3461076,-0.2100650136,-0.7654476817,-3.643860863,2.563110651e-08,
328044444,-2.109527954,0.7843747456,-106.0871347,-0.2173493885,-0.7536597275,-3.467503326,2.127690301e-08,
328133333,-2.160393799,0.7797947555,-106.4793174,-0.2212037639,-0.7477624995,-3.380423942,2.294026418e-08,
328222222,-2.122855688,0.7831721144,-107.1225675,-0.2305790025,-0.7484596745,-3.246001008,3.316055327e-08,
328311111,-2.089406759,0.7861938859,-108.4988381,-0.2494478608,-0.7455713185,-2.988886399,4.700376717e-08,
328400000,-2.128246064,0.7826862364,-110.3830696,-0.2726057599,-0.7336782976,-2.691352882,5.647308799e-08,
328488888,-2.26267276,0.7706662886,-112.3696785,-0.293300981,-0.7126717779,-2.42983087,5.73959913e-08,
328577777,-2.483280984,0.7513390317,-114.2228527,-0.30826449,-0.6851885468,-2.222729406,5.061108364e-08,
328666666,-2.775680328,0.7264671547,-115.7622133,-0.3157496807,-0.6542603962,-2.072085694,3.753375693e-08,
328755555,-3.128810506,0.6975245133,-116.7845857,-0.3143306273,-0.6226850756,-1.980987602,1.988820537e-08,
328844444,-3.498727082,0.6684418706,-117.0942206,-0.3044452656,-0.5950862245,-1.954657509,1.705472938e-09,
328933333,-3.822969624,0.6439490677,-116.7389658,-0.2897297247,-0.5750887657,-1.984914618,-1.159339125e-08,
329022222,-4.073461486,0.6256434839,-116.0578992,-0.2748321586,-0.5620471987,-2.045056159,-1.682944743e-08,
329111111,-4.265167558,0.6119861901,-115.4478015,-0.2629635078,-0.552609528,-2.101468499,-1.716942393e-08,
329200000,-4.453734767,0.598843392,-115.0470878,-0.2535281092,-0.5425282536,-2.139913619,-2.026281915e-08,
329288888,-4.68173811,0.5833283644,-114.4972603,-0.2418769488,-0.5308177863,-2.194577817,-3.165078356e-08,
329377777,-4.935480836,0.5665339732,-113.2911147,-0.2240092709,-0.5203658226,-2.322965565,-4.838476622e-08,
329466666,-5.104811384,0.5555964099,-111.2617133,-0.2014751296,-0.5177790483,-2.569940267,-5.886088608e-08,
329555555,-5.088192045,0.5566604903,-108.923289,-0.180526081,-0.5265750047,-2.916891575,-5.362929359e-08,
329644444,-4.895112879,0.5691730864,-107.2634196,-0.1689107916,-0.5435321027,-3.217864871,-3.218368996e-08,
329733333,-4.642083461,0.585997586,-106.7095639,-0.1684862586,-0.5612535536,-3.331153284,-1.751871606e-09,
329822222,-4.406468791,0.6021109986,-107.219179,-0.1782415948,-0.5751239767,-3.226654122,2.828715272e-08,
329911111,-4.250433181,0.6130252187,-108.6651095,-0.1961902146,-0.5807833662,-2.960307513,5.136369567e-08,
330000000,-4.235218399,0.6140999755,-110.8115968,-0.2181873673,-0.5740322749,-2.630914347,6.175719654e-08,
330088888,-4.415584824,0.6014794013,-113.1315566,-0.2362873716,-0.5531236283,-2.340893737,5.482265811e-08,
330177777,-4.784872027,0.5764430384,-114.8671193,-0.242403067,-0.5229984031,-2.157556873,3.034026493e-08,
330266666,-5.269568588,0.5451569719,-115.4088858,-0.2339133499,-0.4924232618,-2.105152451,-2.620877331e-09,
330355555,-5.731820742,0.5169028931,-114.5273807,-0.2145808901,-0.4702591227,-2.191523777,-2.893252862e-08,
330444444,-6.055113514,0.4980171795,-112.882085,-0.1936469576,-0.4588267286,-2.369398076,-3.542777805e-08,
330533333,-6.244244935,0.4872902853,-111.5013094,-0.1786028483,-0.4533793607,-2.538477774,-2.185831474e-08,
330622222,-6.441622875,0.4763419785,-111.2534699,-0.1726713386,-0.443944016,-2.571034775,-1.379114977e-08,
330711111,-6.947794285,0.4493764259,-111.8443535,-0.1672068917,-0.4171103301,-2.494576186,-5.985813386e-08,
330800000,-7.988498774,0.3986346644,-110.5039762,-0.1396307141,-0.3733803146,-2.674055754,-1.906581264e-07,
330888888,-9.296102805,0.3429216145,-102.2987428,-0.07304537237,-0.3350516487,-4.586897675,-3.248909081e-07,
330977777,-9.484837621,0.3355506767,-85.5209369,0.02620476269,-0.3345258839,12.76584291,-3.491422701e-07,
331066666,-7.730279346,0.4106634323,-72.35384766,0.1244875263,-0.3913404023,3.143611365,-2.363877331e-07,
331155555,-5.638433878,0.5224903889,-69.61359075,0.182009376,-0.4897640182,2.690872465,-5.387209328e-08,
331244444,-4.131259119,0.6214941485,-72.43033133,0.1876074845,-0.5925018214,3.158199274,7.829020352e-08,
331333333,-3.192204547,0.6924521573,-76.86314937,0.1573789251,-0.6743306786,4.284758445,1.247911446e-07,
331422222,-2.629556557,0.7387919798,-81.25551657,0.1123172324,-0.7302043746,6.501267519,1.270778813e-07,
331511111,-2.288938317,0.7683393646,-85.16760623,0.06472584932,-0.7656082181,11.82847697,1.153077213e-07,
331600000,-2.074829716,0.7875144189,-88.61058933,0.01909518838,-0.7872828804,41.22938537,1.018547358e-07,
331688888,-1.948318818,0.799068589,-91.63487146,-0.02279744127,-0.7987433171,-35.0365336,8.9835663e-08,
331777777,-1.87679646,0.8056755366,-94.31866205,-0.06067020411,-0.803387949,-13.24188637,7.937688581e-08,
331866666,-1.83828026,0.8092561099,-96.68713221,-0.09423599863,-0.8037506006,-8.529124881,7.096566807e-08,
331955555,-1.828080065,0.8102070106,-98.78477656,-0.1237374555,-0.800702468,-6.470978937,6.471398603e-08,
332044444,-1.82623719,0.8103789295,-100.7563353,-0.1512431802,-0.7961403832,-5.263975422,6.037373464e-08,
332133333,-1.842491573,0.8088638409,-102.6383112,-0.1769759675,-0.7892656207,-4.459733328,5.695351025e-08,
332222222,-1.8787419,0.805495104,-104.4201745,-0.2005931875,-0.7801184113,-3.889057355,5.422354757e-08,
332311111,-1.92433838,0.8012777457,-106.06543,-0.2217415221,-0.7699848849,-3.472443399,5.361784156e-08,
332400000,-1.956357964,0.7983293605,-107.7185544,-0.2429647949,-0.7604589905,-3.129914319,5.532372295e-08,
332488888,-2.004815102,0.7938880137,-109.5679867,-0.2658930652,-0.7480368014,-2.813299402,5.834146302e-08,
332577777,-2.104207272,0.7848553742,-111.5207029,-0.2879143002,-0.730139243,-2.535960328,6.060048764e-08,
332666666,-2.24938966,0.7718457498,-113.4988965,-0.3077591409,-0.7078348484,-2.299963687,6.061150665e-08,
332755555,-2.449835424,0.7542376867,-115.4491896,-0.3241038589,-0.6810515228,-2.101337285,5.849032277e-08,
332844444,-2.720847366,0.7310677595,-117.3015965,-0.3353220036,-0.6496300662,-1.937332055,5.274985303e-08,
332933333,-3.082548273,0.7012495351,-118.9778162,-0.3397350276,-0.6134582476,-1.805696198,3.996906027e-08,
