Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
326533333,-2.16204954,0.779646122,-77.11324371,0.1738804185,-0.760008997,4.37087168,5.991321501e-08,
326622222,-2.155956381,0.7801932362,-78.92900891,0.1498166939,-0.7656738497,5.11073786,4.94716202e-08,
326711111,-2.18186646,0.7778693813,-80.33950867,0.130533982,-0.7668387405,5.874629186,3.94286553e-08,
326800000,-2.19001278,0.7771401754,-81.31579851,0.1173390359,-0.7682306964,6.547102506,3.527510231e-08,
326888888,-2.141838293,0.7814623974,-82.22844164,0.1056722745,-0.7742847338,7.327226916,3.766213267e-08,
326977777,-2.090019865,0.7861383932,-83.62856585,0.08724049549,-0.7812827076,8.955505161,3.753344991e-08,
327066666,-2.149061461,0.780812805,-85.20900597,0.06521443008,-0.7780846449,11.93117296,2.832679699e-08,
327155555,-2.288371401,0.7683895147,-85.83087584,0.05586249297,-0.7663562019,13.71861801,1.758316251e-08,
327244444,-2.26889033,0.7701148245,-85.65957983,0.05828397445,-0.7679061279,13.17525332,1.778774982e-08,
327333333,-2.109146394,0.7844092029,-86.21658844,0.05175925015,-0.7826996727,15.12192836,3.348642163e-08,
327422222,-1.984183802,0.7957759503,-87.8621932,0.02968491835,-0.7952220877,26.78875779,5.343078036e-08,
327511111,-1.981804944,0.7959939242,-90.08740331,-0.00121426883,-0.7959929981,-655.5327606,5.983653003e-08,
327600000,-2.15096504,0.7806417026,-92.27310793,-0.03096244444,-0.7800274321,-25.19269542,4.942063745e-08,
327688888,-2.436236033,0.7554195123,-93.58498784,-0.04723564388,-0.7539412666,-15.96127849,2.999762495e-08,
327777777,-2.705290942,0.7323782747,-94.02071281,-0.0513522373,-0.7305757216,-14.22675544,5.674925464e-09,
327866666,-2.969612285,0.7104268809,-94.01317287,-0.0497198091,-0.7086849043,-14.25357251,-1.759547193e-08,
327955555,-3.212815509,0.6908109685,-92.96700463,-0.03575696909,-0.6898849421,-19.29371979,-3.294764738e-08,
328044444,-3.275507939,0.6858428305,-91.2965629,-0.01551881285,-0.6856672331,-44.1829694,-3.745322631e-08,
328133333,-3.188460828,0.6927506766,-90.10738763,-0.001298399417,-0.6927494598,-533.541105,-2.998499438e-08,
328222222,-3.065592182,0.7026198109,-89.45045767,0.006738950241,-0.7025874929,104.257706,-1.605789452e-08,
328311111,-2.914807595,0.714923578,-89.09245215,0.01132370016,-0.7148338942,63.12723616,-2.96027961e-10,
328400000,-2.717120511,0.7313815061,-89.23476431,0.009767954956,-0.7313162753,74.86892381,1.724854894e-08,
328488888,-2.540579332,0.7463989734,-90.16786977,-0.002186856496,-0.7463957698,-341.309899,3.249888273e-08,
328577777,-2.474992651,0.7520563238,-91.67252014,-0.02195014587,-0.7517359278,-34.24742287,3.775163483e-08,
328666666,-2.538912812,0.7465421951,-93.07334347,-0.04002529523,-0.74546846,-18.62493345,2.855515321e-08,
328755555,-2.689041498,0.7337496805,-93.82229658,-0.04891335958,-0.7321175294,-14.96763943,1.105046487e-08,
328844444,-2.815223129,0.7231674057,-93.66181178,-0.04618665779,-0.7216909929,-15.6255297,-2.519795231e-09,
328933333,-2.818632471,0.7228836073,-93.14636257,-0.03967676123,-0.721793921,-18.19185585,-3.841954091e-09,
329022222,-2.727003505,0.7305497976,-93.00814273,-0.0383377035,-0.7295431634,-19.02939135,6.99222179e-09,
329111111,-2.624357683,0.7392343105,-93.53441768,-0.04557239801,-0.7378282472,-16.19024408,2.141009127e-08,
329200000,-2.582313836,0.7428212313,-94.58654111,-0.05939953394,-0.7404424873,-12.46545954,3.034394844e-08,
329288888,-2.626512504,0.7390509419,-95.78278227,-0.07446479592,-0.7352899352,-9.874329556,2.931772702e-08,
329377777,-2.763908758,0.7274523683,-96.73899826,-0.08536414182,-0.7224264055,-8.462879027,1.774191325e-08,
329466666,-2.963411138,0.7109342594,-97.14897852,-0.08847556452,-0.705407397,-7.972906426,-2.461537043e-10,
329555555,-3.154358299,0.6954758998,-96.74215265,-0.08164983293,-0.6906663681,-8.458882808,-1.709692314e-08,
329644444,-3.258371731,0.6871972509,-95.74182043,-0.06875134889,-0.6837494524,-9.945251453,-2.587492835e-08,
329733333,-3.265084946,0.68666633,-94.70706618,-0.05634881506,-0.6843503925,-12.14489412,-2.55571179e-08,
329822222,-3.219690969,0.690264362,-94.02652805,-0.04846921776,-0.6885605452,-14.20614107,-2.311589149e-08,
329911111,-3.19837424,0.6919604748,-93.51065487,-0.0423716144,-0.6906619614,-16.30010966,-2.601864382e-08,
330000000,-3.186589488,0.692899943,-92.64147883,-0.03193310665,-0.6921637145,-21.67542676,-3.319163301e-08,
330088888,-3.100586769,0.6997947203,-91.23660257,-0.01510234745,-0.6996317386,-46.32602587,-3.357689143e-08,
330177777,-2.842435346,0.7209053237,-89.85288627,0.001851008089,-0.7209029474,389.4650443,-1.999124725e-08,
330266666,-2.474105002,0.7521331836,-89.53270224,0.006134243357,-0.7521081684,122.60814,3.838874249e-09,
330355555,-2.138046066,0.7818036554,-90.29482543,-0.004022889405,-0.7817933052,-194.3362659,2.722562832e-08,
330444444,-1.889740139,0.8044758161,-91.62985364,-0.02288128417,-0.8041503501,-35.14445886,4.143725245e-08,
330533333,-1.720569486,0.8202977601,-93.16041655,-0.04522441611,-0.8190501618,-18.11079572,4.687397246e-08,
330622222,-1.607390343,0.8310563703,-94.72987536,-0.06852738544,-0.82822623,-12.08606201,4.823294458e-08,
330711111,-1.529596647,0.8385330173,-96.24465954,-0.09121077472,-0.8335575659,-9.138805898,4.806584069e-08,
330800000,-1.482951174,0.8430482696,-97.80501292,-0.1144878556,-0.8352382389,-7.295430893,4.810811371e-08,
330888888,-1.457330092,0.8455387107,-99.31339189,-0.1368373151,-0.8343927496,-6.097698928,4.902591692e-08,
330977777,-1.458319734,0.8454423783,-100.892817,-0.1597652214,-0.8302095452,-5.196434729,5.03893939e-08,
331066666,-1.487353076,0.8426211313,-102.5448258,-0.1830201408,-0.8225047107,-4.494066647,5.231175146e-08,
331155555,-1.560515151,0.8355534609,-104.2516091,-0.2056969794,-0.8098384646,-3.937045974,5.227513939e-08,
331244444,-1.700562356,0.8221894167,-106.0038865,-0.2266797274,-0.7903238186,-3.486521833,4.564517375e-08,
331333333,-1.943075313,0.799551117,-107.5273194,-0.2407932221,-0.7624307266,-3.166329683,2.765066396e-08,
331422222,-2.262881633,0.7706477564,-108.2102076,-0.2408306269,-0.7320509365,-3.039692027,3.348766471e-09,
331511111,-2.537882412,0.746630762,-107.5725603,-0.2254178031,-0.7117895116,-3.157645501,-1.367667751e-08,
331600000,-2.615018365,0.740029584,-106.5170694,-0.2103911362,-0.709492322,-3.372253863,-1.508698094e-08,
331688888,-2.583873399,0.7426878687,-106.1856173,-0.2070242728,-0.7132504614,-3.445250413,-4.219506534e-09,
331777777,-2.591869819,0.7420044486,-106.4897591,-0.2106134833,-0.7114861646,-3.378160568,5.304003682e-09,
331866666,-2.666695145,0.7356398425,-106.9111012,-0.2139884883,-0.7038287468,-3.289096307,3.996674419e-09,
331955555,-2.799830599,0.7244500889,-107.0029691,-0.211844608,-0.6927840886,-3.270246503,-7.517448486e-09,
332044444,-2.940944357,0.7127755308,-106.568481,-0.2032558842,-0.683180798,-3.361185831,-2.359492766e-08,
332133333,-3.042744743,0.704470421,-105.4582759,-0.187767128,-0.6789860674,-3.616107221,-3.663169281e-08,
332222222,-3.028815317,0.7056010756,-103.9082546,-0.1696038428,-0.6849141657,-4.038317495,-3.92218375e-08,
332311111,-2.86152661,0.7193225405,-102.4720041,-0.1553467301,-0.7023477136,-4.521161874,-2.782444994e-08,
332400000,-2.584364594,0.7426458702,-101.7861151,-0.1516919764,-0.7269886057,-4.792531702,-6.857843367e-09,
332488888,-2.290665453,0.7681866003,-102.0674281,-0.1605991436,-0.7512114003,-4.677555456,1.525159961e-08,
332577777,-2.059392628,0.7889152816,-103.0132863,-0.1776455724,-0.7686542605,-4.326897935,3.075887688e-08,
332666666,-1.902196724,0.8033229303,-104.29865,-0.1984016298,-0.7784372317,-3.923542526,3.803344862e-08,
332755555,-1.793596587,0.8134299722,-105.5919306,-0.2186370985,-0.7834961001,-3.583546002,3.983733275e-08,
332844444,-1.735944896,0.8188469867,-106.8634654,-0.2375409787,-0.7836355474,-3.298948887,3.937358425e-08,
332933333,-1.690039348,0.8231861078,-108.1048599,-0.2558108879,-0.7824296503,-3.058625286,3.923340017e-08,
333022222,-1.650413259,0.8269501629,-109.3419668,-0.2738905237,-0.7802759466,-2.848860691,3.968799211e-08,
333111111,-1.628673843,0.8290224813,-110.6300318,-0.2920913468,-0.7758614049,-2.656228654,4.10290437e-08,
333200000,-1.617194938,0.8301188067,-111.9509661,-0.3103091762,-0.7699386004,-2.4811983,4.236376135e-08,
333288888,-1.623753105,0.829492273,-113.3650154,-0.328966216,-0.7614713781,-2.314740363,4.360304754e-08,
333377777,-1.647868971,0.8271924302,-114.7526852,-0.3463473716,-0.7511929278,-2.168900328,4.459771749e-08,
333466666,-1.69267401,0.8229364513,-116.20559,-0.3634032984,-0.7383511669,-2.031767929,4.533565189e-08,
333555555,-1.7600025,0.8165821363,-117.6663225,-0.3791566797,-0.7232196054,-1.907442606,4.601689063e-08,
333644444,-1.844736931,0.8086547714,-119.1619101,-0.3940406812,-0.7061547146,-1.792085813,4.651029576e-08,
333733333,-1.9532756,0.7986127141,-120.6372369,-0.4069736061,-0.6871351768,-1.68840231,4.678114827e-08,
333822222,-2.087565778,0.7863605379,-122.1617895,-0.4185890183,-0.6656922182,-1.590324135,4.666172521e-08,
333911111,-2.25259498,0.771560971,-123.6513759,-0.4275513995,-0.6422664033,-1.502196939,4.600101453e-08,
334000000,-2.453157552,0.7539492654,-125.120726,-0.433747894,-0.6166865162,-1.42176256,4.399020759e-08,
334088888,-2.696333329,0.7331339538,-126.5179401,-0.4362692894,-0.5891981851,-1.350537843,4.018040902e-08,
334177777,-2.985438008,0.7091336589,-127.7669493,-0.4343097296,-0.5605761367,-1.29072894,3.376648857e-08,
334266666,-3.321987225,0.6821826013,-128.7570654,-0.4270597052,-0.5319709669,-1.245659472,2.481281857e-08,
334355555,-3.702393524,0.6529505978,-129.4038083,-0.4144812037,-0.5045293003,-1.217254958,1.438025647e-08,
334444444,-4.111028628,0.6229433709,-129.6695666,-0.397661539,-0.4795036431,-1.205808448,1.517431203e-09,
334533333,-4.574967368,0.5905431436,-129.6115426,-0.3765180264,-0.4549454695,-1.208296649,-2.761518559e-08,
334622222,-5.174959369,0.5511274361,-128.8959875,-0.3460576319,-0.428935387,-1.239491193,-9.41994703e-08,
334711111,-5.942816729,0.5044976685,-125.3721626,-0.2920461688,-0.4113720128,-1.408585548,-1.519442889e-07,
334800000,-6.131702435,0.4936451543,-116.7173225,-0.2219374686,-0.4409413775,-1.986782044,-1.410411046e-07,
334888888,-5.109607211,0.5552897276,-111.3897585,-0.2025199135,-0.5170419385,-2.553042461,-6.284626807e-08,
334977777,-4.269870146,0.6116549471,-113.3205846,-0.2421391754,-0.5616853159,-2.319679643,3.491135799e-08,
335066666,-4.096553311,0.6239823918,-117.0152293,-0.2834298457,-0.5558970659,-1.961321556,6.812682527e-08,
335155555,-4.377411252,0.6041286574,-119.4904114,-0.2973991851,-0.5258565959,-1.768184387,1.998998058e-08,
335244444,-4.86446872,0.5711846978,-119.2051508,-0.2787027941,-0.49857468,-1.788911667,-4.513317213e-08,
335333333,-5.089356522,0.5565858664,-115.4240247,-0.2389500344,-0.5026835065,-2.103718075,-6.633666094e-08,
335422222,-4.6104217,0.5881375594,-111.827106,-0.2186736914,-0.545973997,-2.496752094,-3.101031606e-08,
335511111,-3.935096768,0.6356896809,-112.5655548,-0.2439397079,-0.5870219666,-2.406422356,2.874046024e-08,
335600000,-3.661822208,0.6560076284,-115.672729,-0.2842022839,-0.5912487382,-2.080379968,6.680670924e-08,
335688888,-3.69548743,0.6534699609,-118.0996926,-0.3077890233,-0.5764450598,-1.872857757,6.933216142e-08,
335777777,-3.751541055,0.6492664282,-119.7491239,-0.322168098,-0.5636972693,-1.749699218,6.084654551e-08,
335866666,-3.829054178,0.6434981328,-121.6203922,-0.3373790003,-0.5479646495,-1.624181259,5.700933508e-08,
335955555,-4.02250874,0.6293243892,-123.6478387,-0.3487003353,-0.5238866891,-1.502398008,5.208679803e-08,
336044444,-4.344317648,0.6064348034,-125.2718403,-0.3501896824,-0.4951064099,-1.413823521,3.790515564e-08,
336133333,-4.765127295,0.5777548971,-126.257298,-0.3416913894,-0.4658838004,-1.363463684,1.437363033e-08,
336222222,-5.236000623,0.5472678918,-126.380495,-0.3246091291,-0.4406030625,-1.357334169,-1.614580766e-08,
336311111,-5.744258284,0.5161632566,-125.393295,-0.2989544178,-0.4207740053,-1.40748549,-5.361481108e-08,
336400000,-6.222269536,0.4885246961,-123.1205093,-0.2669307693,-0.4091507584,-1.532797284,-9.438654915e-08,
336488888,-6.574502351,0.4691102069,-119.3089104,-0.2296379211,-0.4090608896,-1.781329876,-1.261222357e-07,
336577777,-6.631198414,0.4660581204,-114.3208206,-0.1919439511,-0.4246971759,-2.212610366,-1.287820048e-07,
336666666,-6.262646248,0.4862590392,-109.6137835,-0.1632265531,-0.4580446982,-2.806189859,-8.916143473e-08,
336755555,-5.574574653,0.5263459279,-107.3629262,-0.1570738781,-0.5023622524,-3.198254595,-2.037060843e-08,
336844444,-4.957402402,0.5651059499,-108.5220102,-0.1795166031,-0.5358344183,-2.984873872,4.020715046e-08,
336933333,-4.758981941,0.5781638091,-111.6074058,-0.2129057753,-0.5375355997,-2.524758189,5.194918144e-08,
337022222,-5.059005788,0.5585341225,-113.9246958,-0.2265054779,-0.5105444491,-2.254004864,2.982856035e-09,
337111111,-5.607681954,0.5243435165,-112.9734628,-0.2046537625,-0.4827555911,-2.358889401,-7.098654077e-08,
337200000,-5.866511323,0.5089491974,-108.3162392,-0.159943157,-0.4831640219,-3.02084835,-1.166362932e-07,
337288888,-5.506564946,0.5304833442,-103.0537734,-0.1198178454,-0.5167748662,-4.313004165,-1.060557864e-07,
337377777,-4.755444405,0.5783993281,-100.2227103,-0.1026513229,-0.5692174353,-5.545154406,-5.17274755e-08,
337466666,-3.977947798,0.632561288,-100.0514712,-0.1104026937,-0.6228523327,-5.641640724,9.191437001e-09,
337555555,-3.345168074,0.6803644238,-101.5409839,-0.1361197125,-0.6666087106,-4.897223909,5.158112907e-08,
337644444,-2.870459269,0.7185831621,-103.8652683,-0.1722009584,-0.6976450321,-4.051342331,7.430983943e-08,
337733333,-2.527957752,0.7474843639,-106.5688026,-0.2131575161,-0.7164473098,-3.361116806,8.595580955e-08,
337822222,-2.288395435,0.7683873886,-109.427151,-0.2555718413,-0.7246393675,-2.835364662,9.241478681e-08,
337911111,-2.137801417,0.7818256762,-112.5129893,-0.2993554783,-0.7222448931,-2.412666364,9.693369688e-08,
338000000,-2.085838884,0.7865168945,-115.6795594,-0.3408273375,-0.7088339378,-2.079744961,9.971408229e-08,
338088888,-2.14507592,0.781171165,-118.9520093,-0.3781468949,-0.6835446693,-1.807616772,9.734699445e-08,
338177777,-2.354142936,0.762593068,-122.1619141,-0.405938717,-0.6455710228,-1.590316459,7.726385379e-08,
338266666,-2.779955537,0.7261096744,-124.8471753,-0.4148914287,-0.59590298,-1.436286553,2.858121708e-08,
338355555,-3.391425811,0.6767506935,-125.0942085,-0.389079234,-0.5537227201,-1.423161844,-1.659261959e-08,
338444444,-3.619846159,0.6591855704,-122.0588626,-0.3498892561,-0.5586619055,-1.596682081,-2.6764787e-08,
338533333,-3.29174584,0.6845618742,-120.901248,-0.3515635563,-0.5873908626,-1.670795656,1.130298423e-09,
338622222,-3.080723417,0.7013968791,-122.6612843,-0.3785239579,-0.590488946,-1.559977734,4.048167249e-08,
338711111,-3.161366525,0.6949149801,-124.9738456,-0.3983269689,-0.5694229143,-1.429536433,4.606107572e-08,
338800000,-3.452935851,0.6719751415,-126.4996395,-0.3997027274,-0.5401743427,-1.351440222,1.623548833e-08,
338888888,-3.817409579,0.6443614069,-126.3518517,-0.3819402544,-0.5189636449,-1.358756085,-2.206138063e-08,
338977777,-4.030126577,0.6287726911,-124.5699626,-0.356773256,-0.5177527797,-1.451209615,-4.369170488e-08,
339066666,-3.939901496,0.635338137,-122.4088984,-0.3405145055,-0.5363808534,-1.575207061,-3.75266545e-08,
339155555,-3.654050677,0.6565948411,-121.4804346,-0.3428786679,-0.5599562523,-1.633103208,-1.272877223e-08,
339244444,-3.3863804,0.6771439148,-121.8923435,-0.357751978,-0.5749238242,-1.607045829,1.071819963e-08,
339333333,-3.215360068,0.6906086229,-122.791634,-0.3740235952,-0.5805571636,-1.552193955,2.437103449e-08,
339422222,-3.066430723,0.7025519828,-123.4682128,-0.3874393407,-0.5860631757,-1.51265789,3.434024628e-08,
339511111,-2.857696648,0.7196397891,-124.5918703,-0.4085588988,-0.5924196589,-1.450022654,4.324988274e-08,
339600000,-2.725407171,0.7306840738,-126.4866716,-0.4344908895,-0.5874664949,-1.352080122,4.394729646e-08,
339688888,-2.732724655,0.7300687635,-128.2023945,-0.4515046293,-0.5737107017,-1.270664052,3.758744187e-08,
339777777,-2.710103745,0.7319725804,-128.694527,-0.457605911,-0.5712973733,-1.248448413,3.899413016e-08,
339866666,-2.431655289,0.7558180087,-129.5018732,-0.4807784405,-0.5831920382,-1.213016203,5.646888806e-08,
339955555,-2.143908556,0.7812761596,-132.0760009,-0.5235454778,-0.5799073808,-1.107654264,8.525266178e-08,
340044444,-2.004373086,0.7939284149,-135.5466909,-0.5667230851,-0.5560101373,-0.9810966801,1.085111335e-07,
340133333,-1.986944716,0.7955230436,-139.312561,-0.6032270485,-0.5186270731,-0.8597543402,1.192273424e-07,
340222222,-2.076370727,0.7873747141,-143.2453961,-0.6308491352,-0.471156353,-0.7468605833,1.245333249e-07,
340311111,-2.266923903,0.770289193,-147.3030469,-0.6482287897,-0.4161068096,-0.6419134975,1.260612138e-07,
340400000,-2.596965493,0.7415692711,-151.4768049,-0.6515604644,-0.3541100747,-0.5434799901,1.15069715e-07,
340488888,-3.11928538,0.6982898526,-155.3666761,-0.6347411754,-0.2910538755,-0.4585394594,8.034304562e-08,
340577777,-3.825454042,0.6437649059,-157.624759,-0.5952962436,-0.2450625153,-0.4116648105,4.030084932e-08,
340666666,-4.358736486,0.6054289385,-157.0838286,-0.557645787,-0.2357443018,-0.4227491846,3.941013892e-08,
340755555,-4.294970298,0.6098899614,-157.0663726,-0.5616823479,-0.2376524882,-0.4231083443,9.325159217e-08,
340844444,-4.160902813,0.6193766936,-161.9514994,-0.5889000119,-0.1918964943,-0.3258558167,1.485875615e-07,
340933333,-4.805677222,0.5750639445,-170.111197,-0.5665201656,-0.09875951685,-0.1743265692,1.21717285e-07,
341022222,-6.425259579,0.4772402022,-174.335456,-0.4749097623,-0.04710550119,-0.0991883194,2.708671979e-08,
341111111,-7.740805013,0.4101660868,-170.3491842,-0.4043613104,-0.06876154029,-0.1700497513,-4.957562579e-08,
341200000,-8.006223336,0.3978220337,-166.1663863,-0.3862828764,-0.09512050193,-0.246245712,-3.997922982e-08,
341288888,-7.931679923,0.4012508855,-166.2636218,-0.3897745287,-0.09527901073,-0.2444464779,5.092709121e-08,
341377777,-7.98522513,0.398784935,-169.9815524,-0.3927041795,-0.06937472004,-0.1766589806,1.570167396e-07,
341466666,-8.344854322,0.3826108521,-176.5898543,-0.3819333671,-0.02275889383,-0.05958865024,2.581175231e-07,
341555555,-9.153980827,0.3485787905,173.8740202,-0.3465882865,0.03719855986,-0.1073278045,3.845767447e-07,
341644444,-10.59466435,0.295302268,160.5097366,-0.2783809175,0.09852661712,-0.3539273382,6.233082526e-07,
341733333,-13.02143599,0.223320299,139.936296,-0.1709135659,0.1437376392,-0.8409960813,1.090583004e-06,
341822222,-16.71708737,0.1459303526,100.6495627,-0.02696815576,0.1434168274,-5.318006491,1.4760454e-06,
341911111,-17.40710194,0.1347860366,29.31060832,0.117530546,0.06598368299,0.56141731,1.547300764e-06,
342000000,-13.4131435,0.2134729369,-20.34497873,0.2001557035,-0.07421852291,0.3708039372,1.265494031e-06,
342088888,-10.78991954,0.2887380526,-47.13486488,0.1964212746,-0.2116325729,1.077442214,7.709876786e-07,
342177777,-9.722520769,0.3264930655,-63.60699872,0.1451345794,-0.2924614088,2.015104946,3.987951866e-07,
342266666,-9.638329355,0.3296731154,-72.41517669,0.09959998317,-0.3142677304,3.155299032,1.2690198e-07,
342355555,-9.923386468,0.3190293776,-71.51213244,0.1011654409,-0.3025645341,2.990789457,-2.111837839e-08,
342444444,-8.754275843,0.3649944055,-63.4866402,0.162935866,-0.326608052,2.004519079,-2.076732211e-08,
342533333,-6.53203666,0.4714093227,-64.6923222,0.2015175903,-0.4261659423,2.114782842,7.992296143e-08,
342622222,-5.140618284,0.5533107217,-72.50230612,0.1663625032,-0.5277085107,3.172039977,1.810375763e-07,
342711111,-4.549162104,0.5923002212,-79.7919893,0.1049688324,-0.5829246059,5.553311326,1.89930639e-07,
342800000,-4.231467921,0.6143651948,-84.90285506,0.05458306921,-0.6119356839,11.21108968,1.542208256e-07,
342888888,-3.946933809,0.6348239596,-88.88098795,0.01239760602,-0.6347028904,51.19560095,1.273401003e-07,
342977777,-3.679915846,0.6546425166,-92.63316974,-0.03007513195,-0.6539513062,-21.74392143,1.160451134e-07,
343066666,-3.469550959,0.670690959,-96.30104425,-0.0736099603,-0.666639285,-9.05637338,1.10874318e-07,
343155555,-3.322347799,0.6821542827,-99.76006826,-0.1156406272,-0.6722809761,-5.813536232,1.059831964e-07,
343244444,-3.226441162,0.6897281351,-103.0574518,-0.155828873,-0.6718945324,-4.311746081,1.013747363e-07,
343333333,-3.174251361,0.6938848925,-106.2122986,-0.1937307384,-0.6662917117,-3.439266877,9.780998717e-08,
343422222,-3.167619113,0.6944149215,-109.2949072,-0.2294558697,-0.6554098619,-2.856365639,9.457970332e-08,
343511111,-3.219041541,0.6903159737,-112.2909581,-0.2618438527,-0.6387283776,-2.439348379,8.996878289e-08,
343600000,-3.342693335,0.6805582973,-115.1508935,-0.2892397499,-0.6160356833,-2.129844475,8.140502187e-08,
343688888,-3.544083593,0.6649604575,-117.6793287,-0.3088891482,-0.5888632305,-1.906390153,6.658355324e-08,
343777777,-3.817994944,0.6443179831,-119.6255416,-0.3185053385,-0.5600892899,-1.758492629,4.46600967e-08,
343866666,-4.120200794,0.6222858995,-120.706896,-0.3177680567,-0.5350357024,-1.68373029,1.860416071e-08,
343955555,-4.381227411,0.6038632909,-120.7827342,-0.3090475698,-0.5187875034,-1.678665532,-3.403481801e-09,
344044444,-4.508034687,0.5951113944,-120.0774018,-0.2982516631,-0.5149791425,-1.726659751,-9.765876256e-09,
344133333,-4.434780596,0.6001516027,-119.3957309,-0.2945777156,-0.5228823153,-1.775023322,4.579693725e-09,
344222222,-4.224086063,0.614887546,-119.8378555,-0.3059355692,-0.5333761541,-1.74342642,3.279853701e-08,
344311111,-4.049790444,0.6273508313,-121.6352593,-0.3290517545,-0.5341292057,-1.623237677,6.144808226e-08,
344400000,-4.012791456,0.6300288359,-124.2054101,-0.3541779376,-0.5210511708,-1.471156488,7.870121004e-08,
344488888,-4.13082645,0.6215251077,-127.0436591,-0.3744212711,-0.4960868586,-1.324943044,7.890977665e-08,
344577777,-4.425972939,0.6007604764,-129.725865,-0.3839550809,-0.462051562,-1.203400046,5.823855548e-08,
344666666,-4.906744407,0.5684114002,-131.5004699,-0.3766442809,-0.4257118809,-1.130275707,2.894211692e-08,
344755555,-5.393680155,0.5374226824,-131.2951852,-0.354665937,-0.4037761912,-1.138469047,1.608601221e-08,
344844444,-5.589809891,0.525423515,-130.8897434,-0.3439451213,-0.3972047629,-1.154849243,6.296824194e-09,
344933333,-5.964929943,0.5032149127,-132.6049934,-0.3406463626,-0.3703853452,-1.08730163,-2.056507199e-08,
345022222,-6.798308026,0.4571772371,-131.853059,-0.3050389551,-0.3405323215,-1.116356832,-7.059558817e-08,
345111111,-7.395698196,0.4267908404,-127.5231118,-0.2599503626,-0.3384911083,-1.302137473,-1.300178456e-07,
345200000,-7.620331028,0.41589476,-122.135376,-0.2212233707,-0.352177046,-1.591952265,-1.579624528e-07,
345288888,-7.515449767,0.42094709,-116.6609536,-0.1888831989,-0.3761908954,-1.991658853,-1.53435174e-07,
345377777,-7.147621541,0.4391561034,-112.010114,-0.1645826458,-0.4071494023,-2.473829487,-1.439835765e-07,
345466666,-6.687592255,0.4630420021,-108.0363604,-0.1433672876,-0.4402882199,-3.071050777,-1.055431966e-07,
345555555,-5.851738038,0.5098155738,-103.4102715,-0.118237596,-0.4959151038,-4.194225194,-2.623987115e-08,
345644444,-4.453656604,0.5988487809,-104.0739423,-0.1456243907,-0.5808729631,-3.988843903,4.499308499e-08,
345733333,-3.906809896,0.6377632721,-109.7929385,-0.2159606476,-0.6000858188,-2.778681327,7.042944041e-08,
345822222,-4.000255436,0.6309387895,-112.0439295,-0.2368022866,-0.5848148708,-2.469633547,5.075966453e-08,
345911111,-3.722190475,0.6514640821,-110.6940024,-0.2302123722,-0.6094322882,-2.647261233,3.981607217e-08,
346000000,-2.919350453,0.7145497595,-111.7449668,-0.2647234248,-0.6637039002,-2.507159692,7.493429725e-08,
346088888,-2.361053635,0.7619865722,-116.3129994,-0.3377692749,-0.6830340059,-2.022191053,1.212518199e-07,
346177777,-2.19432808,0.7767541745,-121.2239336,-0.4026571435,-0.6642396197,-1.649640719,1.352192766e-07,
346266666,-2.21735934,0.7746972833,-125.3546162,-0.4482672186,-0.6318325581,-1.409499807,1.232268715e-07,
346355555,-2.299198499,0.7674323018,-128.8592697,-0.4814944416,-0.5975913659,-1.241117891,1.116941869e-07,
346444444,-2.4181386,0.7569951029,-132.2116555,-0.5086032645,-0.560682,-1.102395598,1.064486178e-07,
346533333,-2.61494714,0.7400356523,-135.6665062,-0.5293359088,-0.5171617371,-0.977001047,1.021213959e-07,
346622222,-2.940489138,0.7128128876,-138.9827981,-0.5378262889,-0.4678088238,-0.8698139779,8.679260178e-08,
346711111,-3.449018055,0.6722783063,-141.8131421,-0.5284098875,-0.4156213564,-0.7865510586,4.937499726e-08,
346800000,-4.128378243,0.6217003156,-143.0251711,-0.4966762714,-0.3739304264,-0.7528654939,-3.826838298e-09,
346888888,-4.760350398,0.5780727269,-141.5453291,-0.4526889892,-0.3595007046,-0.7941450162,-5.216944045e-08,
346977777,-5.04841361,0.5592156533,-138.5044097,-0.41885628,-0.3705152677,-0.8845880684,-7.679665407e-08,
347066666,-5.022898373,0.5608607926,-135.7264959,-0.4015850951,-0.3915280834,-0.9749567107,-6.820919601e-08,
347155555,-4.776418388,0.5770043411,-133.6471078,-0.3982568864,-0.4175230079,-1.048376116,-3.13101493e-08,
347244444,-4.320475465,0.6081017129,-133.0604951,-0.4151937105,-0.4442993091,-1.070101251,1.780325138e-08,
347333333,-3.8874371,0.6391873112,-134.8277799,-0.4506130966,-0.4533301842,-1.006029757,6.594092319e-08,
347422222,-3.659313776,0.6561971067,-137.9846836,-0.4875320907,-0.4392119118,-0.9008882085,9.913713618e-08,
347511111,-3.659023343,0.6562190486,-141.7355744,-0.5152376268,-0.4063909787,-0.7887447608,1.102247529e-07,
347600000,-3.902931148,0.6380481335,-145.4685594,-0.5256337852,-0.3616829337,-0.6880892055,9.681591618e-08,
347688888,-4.410260798,0.6018481918,-148.7218245,-0.5143735641,-0.3124757312,-0.6074879289,4.156777545e-08,
347777777,-5.254474165,0.5461051747,-149.9821245,-0.4728557426,-0.2732001253,-0.5777663264,-4.735284078e-08,
347866666,-6.107375225,0.4950296805,-146.1295695,-0.4110231527,-0.2758882972,-0.6712232521,-1.083539082e-07,
