Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
358622222,-15.00651172,0.1776946752,-168.3694287,-0.1740462163,-0.0358233467,-0.205826633,-4.027645741e-07,
358711111,-14.15866966,0.1959144715,-147.7256455,-0.1656458667,-0.1046132258,-0.6315474564,-3.808397571e-07,
358800000,-11.55298584,0.2644543458,-137.383695,-0.1946131257,-0.1790581813,-0.9200724805,-1.780752786e-07,
358888888,-8.975724407,0.3558064197,-138.0752688,-0.2647282357,-0.2377334001,-0.8980281214,5.80610542e-08,
358977777,-7.083396624,0.4424153317,-144.7025369,-0.3610831018,-0.2556370851,-0.7079729953,2.028982311e-07,
359066666,-5.893398424,0.5073761852,-153.3559003,-0.4534975726,-0.2275314153,-0.5017257623,2.570657931e-07,
359155555,-5.216563891,0.5484939044,-162.2071368,-0.5222580493,-0.1676069602,-0.3209274811,2.616809565e-07,
359244444,-4.887048984,0.5697017464,-170.4535472,-0.5618122115,-0.09448343213,-0.1681761809,2.464592481e-07,
359333333,-4.786718268,0.5763205248,-178.0227188,-0.5759773759,-0.01988491226,-0.03452377315,2.253803446e-07,
359422222,-4.848599964,0.572229182,175.1183617,-0.5701534886,0.04869534013,-0.08540742291,2.054928709e-07,
359511111,-5.036599962,0.5599767581,168.9460086,-0.5495874773,0.107366542,-0.1953584214,1.88082765e-07,
359600000,-5.325961809,0.5416290002,163.1831887,-0.5184660468,0.1567001347,-0.3022379877,1.699071841e-07,
359688888,-5.748886751,0.5158882809,157.8515877,-0.4778210951,0.1944934948,-0.4070425036,1.414091632e-07,
359777777,-6.354675544,0.4811341937,153.4803887,-0.4305100159,0.2148283931,-0.4990090478,9.261181888e-08,
359866666,-7.087321534,0.4422154618,151.1721687,-0.3874128342,0.2132271337,-0.5503873771,3.253446729e-08,
359955555,-7.667113662,0.4136607518,151.7049886,-0.3642359976,0.1960799725,-0.5383322179,-8.767962097e-09,
360044444,-7.768764937,0.4088478828,153.5337665,-0.3659994662,0.1822113663,-0.497845989,-5.687096185e-09,
360133333,-7.427084535,0.4252514207,153.7024655,-0.3812402357,0.1884002482,-0.4941772418,3.938039431e-08,
360222222,-7.008229072,0.4462606014,151.0833668,-0.3906226999,0.2157832958,-0.55240849,9.944330462e-08,
360311111,-6.72107,0.4612607491,146.6293175,-0.3852124255,0.2537180836,-0.6586445992,1.502105001e-07,
360400000,-6.591407338,0.4681980851,141.1593918,-0.364676523,0.2936332414,-0.8051882225,1.87384393e-07,
360488888,-6.623021787,0.4664970596,134.6307429,-0.3277305119,0.3319822558,-1.012973293,2.078307884e-07,
360577777,-6.967745594,0.4483454021,127.1011137,-0.2704524785,0.3575878304,-1.322183595,1.93812546e-07,
360666666,-7.77518875,0.4085456235,120.405863,-0.2067739366,0.3523550278,-1.704059194,1.382187983e-07,
360755555,-8.808642847,0.3627169556,117.2617857,-0.1661449591,0.322427422,-1.940639209,7.587232183e-08,
360844444,-9.428535095,0.3377328036,117.4353716,-0.1556096429,0.2997483706,-1.926284034,5.699739876e-08,
360933333,-9.420891556,0.3380301376,116.4467727,-0.1505472096,0.302654773,-2.010364548,1.025948841e-07,
361022222,-9.240489154,0.3451243028,111.6937742,-0.1275737475,0.320680095,-2.513684056,1.921588375e-07,
361111111,-9.226415982,0.3456839381,103.7173824,-0.08197302902,0.3358240724,-4.096763001,2.91089013e-07,
361200000,-9.469351362,0.3361494708,93.0546143,-0.01791267427,0.3356718678,-18.73934973,3.984986578e-07,
361288888,-10.02483995,0.3153247082,79.19205241,0.05912892225,0.3097312418,5.238235875,5.519596662e-07,
361377777,-11.01682247,0.2812929685,60.19657429,0.1398098751,0.2440879616,1.745856375,8.21188777e-07,
361466666,-12.77658188,0.2297052418,31.83373893,0.195153495,0.1211594466,0.6208417975,1.263904184e-06,
361555555,-15.76274398,0.1628781398,-14.65659753,0.1575780365,-0.04121226593,0.2615355976,1.646424934e-06,
361644444,-18.03330926,0.1254106842,-85.60628395,0.009607671798,-0.1250421223,13.01482034,1.713563085e-06,
361733333,-17.08128827,0.1399379755,-144.511733,-0.1139423159,-0.08123906465,-0.7129841444,1.430973458e-06,
361822222,-16.24003165,0.1541694836,-177.4091296,-0.1540118892,-0.00696904812,-0.04525006578,9.520052561e-07,
361911111,-16.29409229,0.1532129185,162.2887859,-0.145950926,0.04661035951,-0.3193563809,5.718103302e-07,
362000000,-17.15020551,0.1388320461,148.6724252,-0.1185915419,0.07218298423,-0.6086689074,3.287311082e-07,
362088888,-18.69573872,0.1162018558,140.9577224,-0.0902518183,0.07319481256,-0.8110065143,1.335505281e-07,
362177777,-20.58344985,0.09350342243,140.6593591,-0.07231468172,0.05927458826,-0.8196757124,2.513916645e-08,
362266666,-21.81266012,0.08116466377,144.9274481,-0.0664271969,0.04663829067,-0.7020963228,-1.578081627e-07,
362355555,-23.77230155,0.06477164437,142.6652907,-0.05150033812,0.03928207081,-0.7627536487,-5.756205845e-07,
362444444,-29.52129291,0.03341452982,165.2040942,-0.0323065588,0.008533291388,-0.264134953,-8.143459635e-07,
362533333,-26.3883265,0.04792737853,-137.3795553,-0.03526762567,-0.03245347735,-0.9202059036,-8.345681238e-07,
362622222,-21.71403664,0.0820914956,-124.7546119,-0.04679731578,-0.0674464594,-1.441246325,-5.189464142e-07,
362711111,-17.88808377,0.1275251408,-118.8242895,-0.06148307451,-0.1117250781,-1.817168042,-4.529935051e-08,
362800000,-13.96514824,0.2003284302,-121.0420086,-0.1033026408,-0.1716392856,-1.661518856,1.770828619e-07,
362888888,-10.78628671,0.2888588412,-131.9879517,-0.1932391474,-0.2147045926,-1.11108228,3.455958538e-07,
362977777,-8.700608792,0.3672565587,-146.5060741,-0.3062715246,-0.2026700104,-0.6617331162,4.304221725e-07,
363066666,-7.491864874,0.4220916456,-161.3870405,-0.4000146661,-0.1347205411,-0.3367890044,4.32659828e-07,
363155555,-6.954232172,0.4490434764,-175.2100979,-0.4474752331,-0.03749612611,-0.08379486358,3.856888613e-07,
363244444,-6.914010647,0.4511276723,173.1384012,-0.4478965325,0.05389687227,-0.1203333099,3.193134754e-07,
363333333,-7.049015774,0.4441699888,164.5209102,-0.4280590186,0.1185430537,-0.2769315645,2.612125154e-07,
363422222,-7.046532001,0.4442970196,157.6572355,-0.4109419727,0.1688980069,-0.4110020833,2.315002503e-07,
363511111,-6.918144155,0.4509130373,150.7364302,-0.3933676319,0.2204188588,-0.5603380679,2.317760675e-07,
363600000,-6.813644275,0.4563707339,142.9905548,-0.364428593,0.2747108433,-0.75381254,2.410640529e-07,
363688888,-6.861251045,0.4538762393,134.7700334,-0.3196482403,0.3222245228,-1.008059742,2.372092775e-07,
363777777,-7.107054695,0.4412119487,127.0701373,-0.2659591224,0.352042226,-1.32367043,2.269674241e-07,
363866666,-7.312172216,0.4309147789,120.7435341,-0.2202819533,0.3703557854,-1.681280649,2.387791259e-07,
363955555,-7.216566828,0.4356840475,113.6889712,-0.1750454397,0.3989732864,-2.27925553,2.882080035e-07,
364044444,-7.124458197,0.4403287984,103.2559085,-0.1009677312,0.4285965095,-4.244886008,3.647061633e-07,
364133333,-7.466985491,0.4233023948,89.70061186,0.00221187565,0.4232966159,191.3745088,4.412577324e-07,
364222222,-8.436456209,0.3785970185,74.38465469,0.1019099016,0.3646231951,3.577897627,5.106065715e-07,
364311111,-10.19277053,0.3092868629,57.52327268,0.1660737433,0.2609173726,1.571093464,6.26038398e-07,
364400000,-13.24866399,0.2175538636,37.64742451,0.1722557437,0.1328820618,0.7714231113,1.407741195e-06,
364488888,-19.53172883,0.1055391419,7.902958063,0.1045367697,0.01451117648,0.1388140892,2.012627962e-06,
364577777,-25.80655445,0.05124745204,-126.0440608,-0.03015437062,-0.04143688301,-1.374158444,2.137948119e-06,
364666666,-15.36204047,0.1705681648,177.3517617,-0.1703860021,0.007880935452,-0.0462534208,1.744903401e-06,
364755555,-11.39582772,0.2692827998,150.8508961,-0.2351795068,0.1311633556,-0.5577159226,8.938310723e-07,
364844444,-9.762050363,0.3250105674,130.2705866,-0.2100862359,0.2479831494,-1.180387417,5.7592131e-07,
364933333,-9.270425041,0.3439368805,114.4833765,-0.1425374908,0.3130106093,-2.195987929,4.332905544e-07,
365022222,-9.203165197,0.3466105202,103.3879967,-0.08025562257,0.3371911739,-4.201464808,3.441790674e-07,
365111111,-8.964363171,0.3562721228,94.96561568,-0.03083816361,0.3549349703,-11.50960138,3.275348207e-07,
365200000,-8.521714389,0.3748989987,84.96074733,0.0329304546,0.3734499222,11.34056383,3.942219269e-07,
365288888,-8.321504704,0.3836407796,71.29136433,0.1230549865,0.3633699465,2.952907126,5.109416065e-07,
365377777,-9.131134741,0.3494968477,52.14953523,0.2144522323,0.2759679086,1.286850249,-5.38140252e-08,
365466666,-14.81171383,0.1817248456,29.62138219,0.1579753228,0.08982047044,0.5685727927,-3.023822066e-07,
365555555,-13.12429004,0.2206914449,114.4059932,-0.09118963571,0.2009705555,-2.203874968,-2.822993119e-07,
365644444,-7.37680924,0.4277199802,88.54434888,0.01086544415,0.4275819495,39.35245938,8.869216447e-09,
365733333,-5.9352607,0.5049367321,67.85599826,0.1903286822,0.4676923092,2.457287592,5.971354393e-07,
365822222,-5.389394897,0.5376878899,51.47730325,0.3348852475,0.4206663024,1.256150594,4.920952071e-07,
365911111,-5.22110149,0.5482074403,37.39772629,0.4355172187,0.3329506717,0.764494852,4.170288453e-07,
366000000,-5.266812487,0.545329982,25.0381533,0.4940832319,0.2307954706,0.4671186062,3.614000272e-07,
366088888,-5.414488682,0.5361367359,14.35087457,0.5194071423,0.1328864933,0.2558426377,3.141987523e-07,
366177777,-5.551963113,0.5277179229,5.176652479,0.5255654923,0.04761427766,0.09059627841,2.859332878e-07,
366266666,-5.506523227,0.5304858921,-2.942820958,0.5297863227,-0.02723479318,0.05140712776,2.810914987e-07,
366355555,-5.317863291,0.5421342378,-12.06438216,0.5301603124,-0.1133118483,0.2137312916,2.850840575e-07,
366444444,-5.287997025,0.5440015646,-22.00330412,0.5043777148,-0.2038156596,0.4040933087,2.855819656e-07,
366533333,-5.402892256,0.5368530036,-30.90661216,0.4606229024,-0.2757493232,0.5986444046,2.79771167e-07,
366622222,-5.38585772,0.5379068985,-39.21487757,0.4167596941,-0.3400811503,0.816012573,2.780066726e-07,
366711111,-5.34300308,0.5405673936,-48.22203811,0.3601506922,-0.4031185755,1.119305291,2.931182011e-07,
366800000,-5.366368942,0.5391151705,-57.82671436,0.2870689504,-0.4563294696,1.589616254,3.099252933e-07,
366888888,-5.586946711,0.5255967419,-68.49966456,0.1926347137,-0.4890233146,2.538604311,2.897531066e-07,
366977777,-6.331511915,0.4824190002,-78.66417326,0.09482393082,-0.4730079427,4.988276046,2.336751611e-07,
367066666,-7.263097963,0.4333562873,-84.16334211,0.04406921511,-0.431109703,9.782559138,1.676844841e-07,
367155555,-7.763091768,0.4091150081,-87.3829481,0.01868031054,-0.4086883114,21.87802556,1.166143015e-07,
367244444,-8.075281711,0.3946716347,-90.96982813,-0.006680167032,-0.3946150967,-59.07263918,8.88661568e-08,
367333333,-8.38305102,0.3809319931,-93.91924181,-0.02603683206,-0.3800411382,-14.59628949,6.369251016e-08,
367422222,-8.529003428,0.3745845224,-95.11379812,-0.03338827804,-0.3730935369,-11.1743869,4.76550954e-08,
367511111,-8.22888715,0.3877534249,-95.50177747,-0.03717649259,-0.3859671319,-10.38202114,7.032929485e-08,
367600000,-7.447941162,0.4242315286,-97.8033851,-0.05759965683,-0.4203030685,-7.296971747,1.370844996e-07,
367688888,-6.534777661,0.4712605838,-103.8271496,-0.1126282644,-0.4576039903,-4.06295873,2.198272529e-07,
367777777,-5.867252587,0.5089057649,-112.8846594,-0.1979018971,-0.4688495673,-2.369100924,2.824123027e-07,
367866666,-5.576523599,0.5262278393,-123.1331491,-0.2876290541,-0.4406645733,-1.532058626,3.100112879e-07,
367955555,-5.58253043,0.5258640459,-133.3364103,-0.3608903449,-0.3824802658,-1.059824047,3.134938216e-07,
368044444,-5.773156046,0.5144488464,-143.2031422,-0.4119522299,-0.3081444075,-0.7480100485,3.0909565e-07,
368133333,-6.111752337,0.4947802813,-153.008737,-0.4408867065,-0.2245583193,-0.5093333865,3.055792734e-07,
368222222,-6.630877158,0.4660753583,-162.7523515,-0.4451169348,-0.1381924526,-0.3104632553,3.004685372e-07,
368311111,-7.378466326,0.4276383879,-172.4545505,-0.4239354715,-0.05615431222,-0.1324595746,2.867370701e-07,
368400000,-8.415401452,0.3795158579,178.4447385,-0.379376049,0.01030047815,-0.02715110291,2.555111768e-07,
368488888,-9.778226139,0.3244058618,170.5147294,-0.3199705845,0.05346015539,-0.167078344,1.981166955e-07,
368577777,-11.50541825,0.2659065821,164.8811691,-0.2567027472,0.06935423534,-0.2701733273,6.116620809e-08,
368666666,-13.64884502,0.2077579967,162.6288799,-0.1982823495,0.06202817973,-0.3128275405,-1.983072244e-07,
368755555,-16.61842892,0.1475973479,172.6010577,-0.1463683845,0.01900718638,-0.1298585514,-3.290868392e-07,
368844444,-15.6706822,0.1646136673,-161.6160193,-0.1562124815,-0.05191647222,-0.3323452245,-2.603474574e-07,
368933333,-12.78660286,0.2294403819,-160.3424212,-0.2160685662,-0.0771833111,-0.3572167504,-1.905585682e-08,
369022222,-11.10908561,0.2783208356,-169.2437354,-0.2734307379,-0.05194342226,-0.1899692137,2.564800133e-07,
369111111,-10.30286731,0.3053912816,179.4638567,-0.3053779114,0.002857646851,-0.009357739196,3.492878612e-07,
369200000,-10.04959541,0.3144272879,167.4439884,-0.3069074297,0.06835458232,-0.2227205199,3.688850945e-07,
369288888,-10.21888529,0.3083583657,155.4275893,-0.2804323383,0.1282286448,-0.4572534166,3.662603655e-07,
369377777,-10.72983159,0.290742433,143.7527094,-0.2344757958,0.1719077181,-0.7331576273,3.507813612e-07,
369466666,-11.51775727,0.2655291078,132.7084237,-0.1800998201,0.1951147404,-1.083369991,3.201200445e-07,
369555555,-12.573831,0.2351302198,122.6784832,-0.1269525105,0.1979123047,-1.558947546,2.725876202e-07,
369644444,-13.76849581,0.2049156884,114.7454312,-0.085775109,0.1860996239,-2.169622704,2.25459817e-07,
369733333,-14.75177447,0.1829832245,109.1201319,-0.05993613751,0.17288875,-2.884549409,2.146802927e-07,
369822222,-15.15285044,0.1747259772,103.4139835,-0.04053386021,0.1699593284,-4.193021032,2.689435472e-07,
369911111,-15.06196667,0.1765637997,93.99531729,-0.01230207283,0.1761347052,-14.31748191,3.794398593e-07,
370000000,-14.88353692,0.1802283697,79.2768172,0.03353404403,0.1770811485,5.280638037,5.026835885e-07,
370088888,-14.92195107,0.179433053,60.47826168,0.08841630834,0.1561370453,1.765930384,5.909614731e-07,
370177777,-15.18568925,0.1740666365,39.74303665,0.133843238,0.1112887307,0.8314856425,6.25670895e-07,
370266666,-15.47300581,0.1684029556,19.20931741,0.1590267636,0.05540797688,0.3484191945,6.184666588e-07,
370355555,-15.51559676,0.167579219,-0.1961789914,0.1675782367,-0.0005737849841,0.003423982704,5.900097663e-07,
370444444,-15.25228801,0.1727370901,-18.5069196,0.1638040481,-0.05483006602,0.3347296154,5.508608692e-07,
370533333,-14.85538236,0.1808135121,-35.80052545,0.1466503276,-0.1057695965,0.7212366875,5.001394538e-07,
370622222,-14.46723139,0.1890768814,-51.1263586,0.1186655895,-0.1472023945,1.240480877,4.395394255e-07,
370711111,-14.05202611,0.1983346959,-63.90887213,0.08722762045,-0.1781235353,2.042054275,3.81184733e-07,
370800000,-13.49892492,0.211375065,-74.77914224,0.05549450734,-0.2039602357,3.675322937,3.398305718e-07,
370888888,-12.83458511,0.2281764109,-84.96376715,0.02003062628,-0.2272955092,11.34739903,3.181585385e-07,
370977777,-12.17062716,0.246302399,-94.97187054,-0.02134620353,-0.2453756536,-11.49504891,3.086192721e-07,
371066666,-11.54528182,0.2646890098,-104.7173651,-0.06724453158,-0.2560047751,-3.807072026,3.04087646e-07,
371155555,-10.94545789,0.2836136345,-114.2814885,-0.1166275634,-0.25852409,-2.216663733,3.062773002e-07,
371244444,-10.33278393,0.3043412386,-123.9630423,-0.170022677,-0.2524200444,-1.48462575,3.190874969e-07,
371333333,-9.743570097,0.3257028023,-134.3534612,-0.2276932191,-0.2328907757,-1.022827015,3.418390984e-07,
371422222,-9.246914227,0.344869104,-145.7354421,-0.2850159408,-0.1941664553,-0.6812477041,3.690169633e-07,
371511111,-8.927453058,0.3577892989,-158.0896128,-0.3319456837,-0.1335112184,-0.4022080265,3.928510674e-07,
371600000,-8.852048311,0.3609088938,-171.1377545,-0.3566002177,-0.0556013882,-0.1559207915,4.063773152e-07,
371688888,-9.076887902,0.3516864249,175.4914456,-0.3505981695,0.0276453441,-0.0788519351,4.031559806e-07,
371777777,-9.635126688,0.3297946951,162.453577,-0.3144503359,0.09942598844,-0.3161897988,3.757843892e-07,
371866666,-10.53144696,0.2974593688,150.6104096,-0.259177236,0.1459768351,-0.5632316994,3.135148782e-07,
371955555,-11.73659937,0.2589226429,141.1771861,-0.2017236284,0.1623222497,-0.8046764328,2.065839577e-07,
372044444,-13.07908726,0.2218429526,135.9671979,-0.1594922132,0.1541963993,-0.9667957837,8.670543081e-08,
372133333,-13.96140858,0.200414699,136.7217083,-0.1459084243,0.1373928066,-0.9416372445,3.546954379e-08,
372222222,-13.40685629,0.2136275134,138.9652622,-0.1611417286,0.1402499831,-0.8703517349,9.127572357e-08,
372311111,-11.91974083,0.2535204276,134.0030198,-0.1761196986,0.1823580516,-1.035421097,2.370262867e-07,
372400000,-10.47477675,0.2994064571,122.7224081,-0.161849966,0.2518904823,-1.556320884,4.041596467e-07,
372488888,-9.232213958,0.3454532653,106.9188821,-0.1005329458,0.3305012637,-3.287492086,5.204360402e-07,
372577777,-8.417138946,0.3794399485,87.84170679,0.01428986584,0.3791707719,26.53424294,5.772021032e-07,
372666666,-8.10449625,0.393346407,68.17443673,0.1462391354,0.3651513538,2.496946886,5.835424271e-07,
372755555,-8.034254795,0.3965402356,49.74217888,0.256255466,0.3026174062,1.180920785,5.586576767e-07,
372844444,-7.974713268,0.3992678458,32.60174102,0.336357617,0.2151240715,0.6395694958,5.291137504e-07,
372933333,-7.834220249,0.4057784581,16.24271464,0.3895819846,0.1134990501,0.2913354687,5.085876063e-07,
373022222,-7.626010946,0.4156228851,0.2658629647,0.4156184106,0.001928559779,0.004640217396,4.955486562e-07,
373111111,-7.391220435,0.4270109169,-15.46400082,0.4115523402,-0.1138551464,0.2766480355,4.841488748e-07,
373200000,-7.192915758,0.4368720013,-30.83278536,0.3751274655,-0.2239118804,0.5968954581,4.708205705e-07,
373288888,-7.032096426,0.4450360361,-45.671878,0.3109762638,-0.3183564618,1.023732351,4.540437606e-07,
373377777,-6.936014993,0.4499862572,-59.9615839,0.2252543667,-0.3895485874,1.729371968,4.330684093e-07,
373466666,-6.924620446,0.450576957,-73.54587679,0.1276248083,-0.4321244063,3.385896615,4.121879003e-07,
373555555,-6.932799881,0.4501528519,-86.18681806,0.02993672267,-0.449156301,15.0035228,3.969583374e-07,
373644444,-6.925122229,0.450550928,-98.50940739,-0.06666882985,-0.4455910747,-6.683649251,3.924554491e-07,
373733333,-6.948748934,0.4493270385,-110.993232,-0.1609748572,-0.4195019462,-2.606009122,4.019971316e-07,
373822222,-7.046247522,0.4443115714,-123.9356202,-0.248041827,-0.3686299289,-1.486160352,4.248002985e-07,
373911111,-7.294819575,0.4317765195,-137.7933331,-0.3198282801,-0.290070395,-0.9069566799,4.540808334e-07,
374000000,-7.897329735,0.4028408589,-153.0774895,-0.3591808488,-0.1824003165,-0.5078230566,4.635616454e-07,
374088888,-9.232116894,0.3454571257,-169.0753215,-0.3391964664,-0.06547047363,-0.1930163788,3.907282908e-07,
374177777,-11.66553137,0.2610498401,177.535418,-0.2608083676,0.01122561473,-0.04304162028,1.157659042e-07,
374266666,-15.38367843,0.1701437807,174.3843117,-0.1693272,0.01664948789,-0.09832730884,-2.111209848e-07,
374355555,-18.1747294,0.1233853308,-163.329874,-0.1181997161,-0.03539444839,-0.2994461372,-3.278714387e-07,
374444444,-15.76179665,0.1628959052,-144.8632757,-0.1332131753,-0.09375140463,-0.7037697619,-1.859991322e-07,
374533333,-13.3290915,0.2155487085,-150.3812925,-0.1873837364,-0.1065297193,-0.5685110208,1.137342835e-07,
374622222,-12.45033307,0.2384972339,-162.3300806,-0.2272451655,-0.07239174893,-0.3185623279,2.862540068e-07,
374711111,-12.60289841,0.2343446695,-172.7939796,-0.2324937043,-0.02939560483,-0.1264361326,2.665292914e-07,
374800000,-13.04003709,0.2228425634,-179.4576305,-0.2228325793,-0.002109426051,-0.009466416704,2.115464255e-07,
374888888,-13.22654646,0.2181085433,175.5377425,-0.2174474128,0.01696936351,-0.07803893037,1.870340174e-07,
374977777,-13.257158,0.2173412198,169.6565879,-0.2138092685,0.03902310246,-0.1825136147,2.09227989e-07,
375066666,-13.22412291,0.2181694087,162.7237677,-0.2083264942,0.06479168718,-0.3110103083,2.753962636e-07,
375155555,-13.0899637,0.2215653357,153.4728368,-0.1982395408,0.09895596205,-0.4991736847,3.762558186e-07,
375244444,-13.12731746,0.2206145375,139.5661608,-0.1679219446,0.1430838728,-0.8520856114,5.033322022e-07,
375333333,-13.85394822,0.2029095972,121.0343852,-0.1046105294,0.1738647227,-1.662019338,6.53769105e-07,
375422222,-15.58197016,0.1663035393,98.40974049,-0.02432209326,0.1645153579,-6.764029565,8.800237464e-07,
375511111,-18.48077143,0.1191136214,69.44785944,0.04181598393,0.1115324091,2.667219532,1.236739743e-06,
375600000,-22.16694198,0.07792070996,24.5554482,0.07087352386,0.03238179515,0.4568955146,1.4829846e-06,
375688888,-22.43829626,0.07552403534,-39.91707491,0.05792496825,-0.04846212921,0.8366362672,1.461684152e-06,
375777777,-18.98817949,0.1123546433,-84.18562501,0.01138218832,-0.111776615,9.820309756,1.178446277e-06,
375866666,-16.00672208,0.1583667105,-110.0487296,-0.05429115229,-0.1487699089,-2.740223823,7.99107477e-07,
375955555,-13.7718949,0.2048355135,-128.9303644,-0.1287135991,-0.1593436443,-1.237970545,5.916865914e-07,
376044444,-12.03697093,0.2501217471,-145.4020613,-0.2058894163,-0.1420226624,-0.6898006945,5.167826768e-07,
376133333,-10.71591684,0.2912085741,-161.1789321,-0.2756378548,-0.09394789317,-0.3408381379,4.904315526e-07,
376222222,-9.779182774,0.3243701348,-176.6097774,-0.3238024656,-0.01918196033,-0.05923969818,4.795509343e-07,
376311111,-9.157779224,0.348426388,168.2043471,-0.3410686336,0.07122594354,-0.2088317028,4.728341166e-07,
376400000,-8.814603223,0.3624681397,153.1780537,-0.3234712983,0.1635526565,-0.5056172136,4.679293411e-07,
376488888,-8.744499637,0.365405448,138.2735991,-0.2727136242,0.2432044831,-0.8917944006,4.577093665e-07,
376577777,-8.979162548,0.3556656085,123.4868084,-0.1962367138,0.2966296971,-1.511591238,4.297823794e-07,
376666666,-9.548075541,0.33311656,109.8172034,-0.1129333129,0.3133890702,-2.774992269,3.787694425e-07,
376755555,-10.30265903,0.3053986045,98.64098485,-0.04588387513,0.3019320745,-6.580352546,3.317292009e-07,
376844444,-10.75915347,0.2897625976,90.09332437,-0.0004719702017,0.2897622132,-613.9417535,3.317665752e-07,
376933333,-10.64004786,0.2937633464,80.27200943,0.04963745783,0.2895393349,5.833081458,4.011153122e-07,
377022222,-10.30768827,0.3052218264,65.91897275,0.1245391017,0.2786581695,2.237515493,5.184924893e-07,
377111111,-10.2386708,0.3076567585,46.54963048,0.211583548,0.2233496884,1.055609902,6.340691848e-07,
377200000,-10.70807397,0.2914716381,23.99561186,0.2662816698,0.1185318021,0.4451369191,7.258761431e-07,
377288888,-11.52709908,0.2652436807,-0.2175065142,0.2652417694,-0.00100691692,0.003796223053,8.033685242e-07,
377377777,-12.44065767,0.2387630492,-26.83778683,0.2130454678,-0.1077934243,0.5059644097,8.811871374e-07,
377466666,-13.31536768,0.2158895476,-56.57134866,0.1189331514,-0.1801754763,1.514930649,9.528231244e-07,
377555555,-13.99481406,0.199645395,-88.81758529,0.004119795532,-0.1996028833,48.44970623,9.927478052e-07,
377644444,-14.36270169,0.1913660602,-121.6794978,-0.1004991723,-0.1628523422,-1.620434661,9.756148123e-07,
377733333,-14.58650052,0.1864983415,-153.1235597,-0.166353442,-0.08430992657,-0.5068120357,8.810189628e-07,
377822222,-15.04919096,0.1768236911,179.4830734,-0.1768164946,0.001595294184,-0.009022315412,7.476776136e-07,
377911111,-15.54273253,0.1670564981,159.6379189,-0.1566175506,0.05812758738,-0.3711435096,6.781587202e-07,
378000000,-15.19002843,0.1739797004,142.3111953,-0.1376776192,0.1063663918,-0.7725757636,6.761108374e-07,
378088888,-15.27155202,0.1723544096,116.9568486,-0.07813158431,0.1536277906,-1.966270004,5.387068355e-07,
378177777,-18.1262325,0.1240761688,92.64573937,-0.00572741234,0.1239439083,-21.64047234,1.795217348e-07,
378266666,-23.01752615,0.0706518751,98.27841507,-0.01017269781,0.06991568976,-6.872875917,-1.046602804e-07,
378355555,-21.79279171,0.0813505352,122.9268986,-0.04421959368,0.06828277317,-1.544174595,-1.476792606e-07,
378444444,-19.1813055,0.1098840671,118.5619348,-0.05253650123,0.09651126479,-1.837032588,8.355317422e-08,
378533333,-18.10769652,0.1243412343,106.1326908,-0.03454980246,0.1194447725,-3.457176714,3.289366067e-07,
378622222,-18.14385001,0.1238247613,93.30699439,-0.007142942698,0.1236185661,-17.30639196,3.250402721e-07,
378711111,-19.06727665,0.1113361418,82.92444588,0.01371417175,0.1104882708,8.056503355,1.615263229e-07,
378800000,-20.86760818,0.09049395953,78.15954865,0.01856819224,0.08856849862,4.769904226,-1.367116181e-07,
378888888,-23.04084929,0.0704624169,87.86216966,0.00262849627,0.07041337375,26.7884625,-3.244244408e-07,
378977777,-21.97095291,0.07969890501,112.7120187,-0.03077171147,0.07351882231,-2.389169104,-2.732427053e-07,
379066666,-17.91794475,0.1270874783,117.5556023,-0.05879183531,0.112670969,-1.91643905,-2.456083598e-08,
379155555,-14.99531513,0.1779238811,107.0317198,-0.05211409782,0.1701206286,-3.264387866,2.74516177e-07,
379244444,-13.02337087,0.2232705573,94.63205778,-0.01803057627,0.2225413222,-12.34244091,4.446687619e-07,
379333333,-11.14786257,0.2770810797,80.25114777,0.04691807296,0.2730798769,5.820355775,5.642314133e-07,
379422222,-9.574248178,0.3321143118,59.79879749,0.1670661477,0.2870345248,1.718089085,6.512843806e-07,
379511111,-9.366312776,0.340160876,34.17121101,0.2814364874,0.191057387,0.6788650211,6.29319771e-07,
379600000,-10.77019239,0.2893945717,13.46639501,0.2814381521,0.0673927642,0.239458523,5.006313343e-07,
379688888,-12.2822234,0.2431581496,2.72605979,0.2428829788,0.01156478884,0.04761465335,3.568370817e-07,
379777777,-12.97092341,0.2246227964,-4.579740525,0.223905615,-0.01793533598,0.08010221619,2.958910935e-07,
379866666,-13.14940558,0.2200542299,-13.89908335,0.2136111135,-0.05285977943,0.2474580024,3.213014127e-07,
379955555,-13.32179655,0.2157298156,-25.56366757,0.1946112343,-0.09309039066,0.4783402715,3.697157567e-07,
380044444,-13.60359428,0.2088431746,-38.19026698,0.1641427852,-0.1291224909,0.7866473738,4.095846148e-07,
380133333,-13.8914604,0.2020351713,-51.58874373,0.1255248018,-0.1583089845,1.261176932,4.480796195e-07,
380222222,-14.17544753,0.1955364038,-66.42016555,0.0782197411,-0.1792098137,2.291107221,4.969888908e-07,
380311111,-14.5635738,0.1869912608,-83.14154702,0.02232992173,-0.185653188,8.314099363,5.595126309e-07,
380400000,-15.18852605,0.1740097959,-101.9321873,-0.03597719584,-0.1702499646,-4.732163268,6.096908419e-07,
