Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
210977777,-2.715370339,0.7315288914,-39.59228253,0.5637155008,-0.466218139,0.8270450934,4.151970912e-08,
211066666,-2.528764366,0.7474149521,-41.20839207,0.5622940382,-0.4923967153,0.875692577,4.998228114e-08,
211155555,-2.433638317,0.7556454717,-42.92750998,0.5532956845,-0.5146493607,0.9301524937,5.192871001e-08,
211244444,-2.429194335,0.7560321833,-44.66756584,0.5376882287,-0.531484742,0.9884626697,4.799924985e-08,
211333333,-2.507092052,0.7492821686,-46.17129963,0.5188813696,-0.5405422208,1.041745286,3.729978685e-08,
211422222,-2.668256525,0.7355076154,-47.26638682,0.4991086266,-0.540242567,1.082414805,1.846086288e-08,
211511111,-2.89241574,0.7167689984,-47.59607285,0.4833553251,-0.5292687661,1.094989004,-7.901975137e-09,
211600000,-3.116224367,0.6985359818,-46.90892099,0.4772118963,-0.5101189311,1.068956862,-3.576006173e-08,
211688888,-3.23417819,0.6891140276,-45.08571494,0.4865476863,-0.488005627,1.002996501,-5.390701652e-08,
211777777,-3.145227796,0.6962073601,-42.79994874,0.5108285552,-0.4730315798,0.9260084914,-5.303512476e-08,
211866666,-2.844121468,0.7207653937,-41.02552258,0.5437578548,-0.4731069098,0.8700691046,-3.272447278e-08,
211955555,-2.452103175,0.7540407926,-40.4533866,0.5737753346,-0.4892436839,0.8526746523,-3.172177653e-09,
212044444,-2.08697419,0.7864140981,-41.02307382,0.5933064318,-0.5161730444,0.8699940144,2.438046105e-08,
212133333,-1.802780786,0.8125703303,-42.29362406,0.6010631357,-0.5468031167,0.9097265898,4.321675728e-08,
212222222,-1.618449851,0.8299988821,-44.00628249,0.596988006,-0.5766311343,0.9659007023,5.204791782e-08,
212311111,-1.549056055,0.836656515,-45.87647207,0.5824866487,-0.6005859041,1.031072395,4.484946949e-08,
212400000,-1.644111767,0.8275503213,-47.55932708,0.5584528287,-0.6107126758,1.093579698,1.575839648e-08,
212488888,-1.88669023,0.8047583444,-47.69302585,0.5416848839,-0.595158365,1.098716953,-1.070791224e-08,
212577777,-1.844817273,0.8086472916,-45.61935219,0.5655856904,-0.5779474622,1.021856585,-1.600583077e-08,
212666666,-1.470581158,0.8442497528,-45.13321069,0.5955851676,-0.5983610559,1.004660775,2.304126949e-09,
212755555,-1.184390225,0.8725302424,-46.27829853,0.6030546815,-0.6305823301,1.045647019,2.974340414e-08,
212844444,-1.023814286,0.8888107235,-47.73221346,0.5978110384,-0.6577282604,1.100227694,4.136809295e-08,
212933333,-0.9257691541,0.898900335,-49.07880142,0.588798078,-0.6792191367,1.153568875,4.079790243e-08,
213022222,-0.8635776185,0.9053596168,-50.35186239,0.5776838237,-0.6971064736,1.206726664,3.780884564e-08,
213111111,-0.8194585855,0.9099699917,-51.49614661,0.5665175326,-0.7121118389,1.256998765,3.520296337e-08,
213200000,-0.7912767494,0.9129272332,-52.57296372,0.5548321049,-0.7249810125,1.306667379,3.310974867e-08,
213288888,-0.7721123429,0.9149437248,-53.60073194,0.5429354787,-0.7364394649,1.356403281,3.144059108e-08,
213377777,-0.7532376475,0.9169340864,-54.59713614,0.5312000106,-0.7473919102,1.406987755,3.00697576e-08,
213466666,-0.7407938258,0.9182486715,-55.51450467,0.5199101827,-0.7568844196,1.455798414,2.885944309e-08,
213555555,-0.7347725059,0.9188854498,-56.42724458,0.508139451,-0.7656009197,1.506674828,2.815962323e-08,
213644444,-0.7264247538,0.919768988,-57.30319438,0.4968531399,-0.7740232223,1.557851124,2.810112275e-08,
213733333,-0.7276291972,0.9196414555,-58.20833664,0.484496666,-0.7816670566,1.613359,2.797342938e-08,
213822222,-0.729054541,0.9194905559,-59.12014391,0.4719189136,-0.789148542,1.672212152,2.849923586e-08,
213911111,-0.7315616953,0.9192251862,-59.99452412,0.4596886734,-0.7960284332,1.731668582,2.946576802e-08,
214000000,-0.7413214714,0.918192892,-60.96998408,0.4455693956,-0.8028362851,1.80182098,3.190090051e-08,
214088888,-0.751368662,0.9171314088,-61.99794533,0.4305961548,-0.8097635287,1.880563771,3.664970726e-08,
214177777,-0.7673835332,0.9154419781,-63.22258376,0.4124301225,-0.8172731546,1.981603937,4.542662316e-08,
214266666,-0.8089206517,0.9110746595,-64.7321188,0.3888931175,-0.8239048358,2.118589398,5.983608335e-08,
214355555,-0.9230218999,0.8991846926,-66.87116614,0.3531997142,-0.8269117687,2.341201692,5.358499481e-08,
214444444,-1.329539512,0.8580706046,-69.74743944,0.2970288492,-0.8050211334,2.710245606,-1.002278287e-08,
214533333,-2.356474812,0.7623883643,-69.28853333,0.2696278305,-0.7131176979,2.644822297,-7.340482933e-08,
214622222,-2.536942917,0.7467115246,-61.91978794,0.3514824892,-0.6588157259,1.874391317,-9.957392225e-08,
214711111,-1.970975034,0.7969870198,-59.04020452,0.4099991914,-0.6834390776,1.666927867,-6.939380201e-08,
214800000,-1.544301965,0.8371145716,-58.93975638,0.4319001037,-0.717093513,1.660322623,-6.343761031e-09,
214888888,-1.279468141,0.8630313918,-59.67552691,0.4357414127,-0.7449514108,1.709618111,2.033768518e-08,
214977777,-1.116493193,0.8793774816,-60.58712371,0.4318618699,-0.7660287726,1.77378191,2.670153187e-08,
215066666,-1.01031327,0.8901933312,-61.47051794,0.4251660384,-0.7820984636,1.839513021,2.683282601e-08,
215155555,-0.936355744,0.8978053992,-62.3145113,0.4171363579,-0.7950168512,1.905892009,2.527287033e-08,
215244444,-0.8796898269,0.9036817436,-63.10509064,0.4087853823,-0.8059374696,1.971541803,2.391899005e-08,
215333333,-0.8396978586,0.9078521095,-63.81350166,0.4006300546,-0.8146723342,2.03347783,2.278195987e-08,
215422222,-0.8012956097,0.9118748116,-64.54806595,0.3918816275,-0.8233738289,2.101077905,2.262573697e-08,
215511111,-0.7752200407,0.9146164285,-65.23814178,0.3830849714,-0.8305233988,2.16798742,2.176765099e-08,
215600000,-0.7490297697,0.9173784026,-66.01289302,0.3729428159,-0.8381508155,2.24739767,2.069938618e-08,
215688888,-0.7283829319,0.9195616554,-66.56391664,0.3657333852,-0.843701801,2.306876635,1.997942615e-08,
215777777,-0.7121730016,0.9212793779,-67.19708445,0.3570533351,-0.8492753429,2.378567176,1.9349187e-08,
215866666,-0.6978492246,0.9227999,-67.84272228,0.3480342698,-0.8546530304,2.455657689,1.988101033e-08,
215955555,-0.6825768867,0.9244238798,-68.46936399,0.3392623324,-0.8599189376,2.534672598,1.979734298e-08,
216044444,-0.6724920185,0.9254978178,-69.1087425,0.3300283101,-0.8646545699,2.619940603,1.974358323e-08,
216133333,-0.6631581089,0.9264928979,-69.73165318,0.3209533163,-0.8691248809,2.707947969,1.988433909e-08,
216222222,-0.6564615636,0.92720747,-70.37055496,0.3114820543,-0.873322748,2.803765854,1.990631267e-08,
216311111,-0.6533335904,0.9275414372,-71.01995599,0.3016724758,-0.8771127835,2.9075002,1.992127602e-08,
216400000,-0.6477539326,0.9281374644,-71.6496051,0.2922031124,-0.8809406869,3.014823079,1.986938995e-08,
216488888,-0.6446479052,0.9284694207,-72.27953625,0.2826012959,-0.8844161762,3.129554567,1.99543593e-08,
216577777,-0.646473228,0.9282743251,-72.91987119,0.2726423581,-0.8873327264,3.254566651,2.01148622e-08,
216666666,-0.6511830381,0.927771117,-73.57748851,0.2622979186,-0.8899208096,3.392786395,1.99809307e-08,
216755555,-0.6657652726,0.9262148428,-74.21901095,0.2518942821,-0.8913042161,3.538405908,1.894071369e-08,
216844444,-0.6788878741,0.9248165782,-74.82691928,0.2420575662,-0.8925770768,3.687457868,1.755259424e-08,
216933333,-0.6889477668,0.9237460869,-75.32567378,0.2340075102,-0.8936147482,3.818743884,1.744286229e-08,
217022222,-0.6761751272,0.9251054588,-75.83257568,0.2264252647,-0.8969680649,3.96143101,1.936121794e-08,
217111111,-0.6464218361,0.9282798175,-76.5070442,0.2165916445,-0.9026580078,4.167556924,2.320604144e-08,
217200000,-0.6326926114,0.9297482497,-77.33403282,0.2038628426,-0.9071227861,4.449672017,2.752201891e-08,
217288888,-0.6301885844,0.9300163224,-78.28791648,0.1887875531,-0.9106534026,4.823694083,3.178639219e-08,
217377777,-0.6455636733,0.9283715357,-79.34566807,0.171640446,-0.9123668482,5.315570247,3.760796704e-08,
217466666,-0.6758237046,0.9251428885,-80.58699847,0.1513069626,-0.9126859083,6.032015266,4.722574963e-08,
217555555,-0.7568909746,0.9165485006,-82.20177407,0.1243617875,-0.9080722987,7.301859494,5.146167321e-08,
217644444,-0.9927364629,0.8919965545,-84.41599287,0.08679581386,-0.8877636735,10.22818537,-7.965718404e-09,
217733333,-1.803721779,0.8124823046,-85.66504887,0.06141310641,-0.8101579634,13.19193916,-5.375229474e-08,
217822222,-2.003049605,0.794049396,-77.58084453,0.1707697258,-0.7754689833,4.541021422,-6.404024289e-08,
217911111,-1.248530429,0.8661108488,-77.01897033,0.194553123,-0.8439769457,4.338028261,-3.694925497e-08,
218000000,-1.023629008,0.8888296828,-78.49258047,0.177316925,-0.87096321,4.911901163,2.310764071e-08,
218088888,-0.933341739,0.8981169918,-79.29729272,0.1667920409,-0.8824933689,5.290980097,3.198287236e-08,
218177777,-0.8041701554,0.9115730818,-80.13891047,0.1561160583,-0.8981053723,5.752805844,3.136304054e-08,
218266666,-0.7163243125,0.9208391693,-81.31301374,0.1390801385,-0.9102755027,6.544971213,3.452560416e-08,
218355555,-0.6797356208,0.9247263201,-82.50281272,0.1206559977,-0.9168210825,7.598636622,3.583008877e-08,
218444444,-0.6628282662,0.9265280817,-83.63944516,0.1026451803,-0.9208247679,8.970949877,3.50022308e-08,
218533333,-0.6543355289,0.9274344492,-84.70851612,0.08553040463,-0.92348211,10.79712079,3.435360786e-08,
218622222,-0.6487655925,0.928029369,-85.81052596,0.06779716379,-0.9255495958,13.65174506,3.474368357e-08,
218711111,-0.6508436886,0.9278073648,-86.91385645,0.04995066627,-0.926461784,18.54753606,3.635532998e-08,
218800000,-0.6544235852,0.927425047,-88.09577132,0.03081735319,-0.9269128916,30.0776282,3.864779064e-08,
218888888,-0.6656771624,0.9262242384,-89.38275351,0.009978005417,-0.9261704914,92.82120552,4.204271668e-08,
218977777,-0.6846060657,0.924207943,-90.75973166,-0.01225447089,-0.9241266958,-75.41139098,4.631575579e-08,
219066666,-0.7122974195,0.9212661814,-92.30864368,-0.03711093371,-0.9205184168,-24.80450705,5.229204957e-08,
219155555,-0.7687611677,0.9152967949,-94.04335643,-0.06453878776,-0.9130186021,-14.14681982,6.020137144e-08,
219244444,-0.8693323192,0.9047599836,-96.10767952,-0.09626405958,-0.8996242876,-9.345380732,6.690345703e-08,
219333333,-1.064377406,0.8846696527,-98.49244521,-0.1306471316,-0.8749695546,-6.69719682,6.093569946e-08,
219422222,-1.444184502,0.8468193534,-100.7886658,-0.1585135706,-0.8318512278,-5.247823419,2.784554797e-08,
219511111,-2.041306024,0.7905597492,-101.4525874,-0.1569711504,-0.7748191886,-4.936061094,-1.123441813e-08,
219600000,-2.404119345,0.7582178995,-99.08290168,-0.1196948511,-0.7487105754,-6.25516109,-2.645002653e-08,
219688888,-2.275968244,0.7694875328,-97.54781812,-0.1010749502,-0.7628203704,-7.547076392,-1.077811311e-08,
219777777,-2.166964795,0.7792050531,-98.50904089,-0.1152954414,-0.7706279751,-6.683941407,1.556317281e-08,
219866666,-2.294787634,0.7678221179,-100.0150369,-0.1335293558,-0.7561221567,-5.662591211,1.678166475e-08,
219955555,-2.553637439,0.7452777025,-100.339403,-0.1337615499,-0.7331757645,-5.48121463,1.756460405e-09,
220044444,-2.63081004,0.7386853705,-99.31770677,-0.1195996565,-0.7289389541,-6.094824812,1.415899627e-09,
220133333,-2.433528837,0.7556549962,-99.13873999,-0.1200174045,-0.7460631983,-6.216291722,2.81962645e-08,
220222222,-2.180615798,0.777981393,-100.8419127,-0.1463381611,-0.7640943597,-5.221429282,7.437444459e-08,
220311111,-2.016977764,0.7927771276,-104.088708,-0.1929808708,-0.7689303984,-3.984490252,1.24862151e-07,
220400000,-1.991431411,0.7951122224,-108.7426488,-0.2554838438,-0.7529485054,-2.947147241,1.826209399e-07,
220488888,-2.157307774,0.7800718594,-115.1663411,-0.3317237401,-0.7060251172,-2.128352698,2.497389287e-07,
220577777,-2.754700305,0.7282239948,-124.5224831,-0.4127060812,-0.5999865642,-1.453786584,1.645634789e-07,
220666666,-4.828422393,0.5735600321,-136.1566199,-0.4136721329,-0.3972989766,-0.960419968,3.107232905e-08,
220755555,-8.259548016,0.3863870828,-124.5776989,-0.2192836779,-0.3181346356,-1.450790313,6.08027106e-08,
220844444,-6.775974664,0.4583542544,-120.110312,-0.2299409462,-0.3965044562,-1.724375161,4.076938751e-07,
220933333,-7.966317214,0.3996539772,-142.2740829,-0.3161050481,-0.2445422256,-0.7736106307,-6.027890025e-07,
221022222,-16.30459099,0.1530278409,167.4604705,-0.1493775834,0.03322435316,-0.2224186012,-1.060077978e-06,
221111111,-12.20437169,0.2453473749,8.083270793,0.2429097889,0.03449882411,0.1420231942,-1.146176134e-06,
221200000,-6.340250101,0.4819339207,-25.67630043,0.4343459923,-0.2088153798,0.4807581594,1.523444176e-06,
221288888,-4.547652863,0.5924031469,-42.31728667,0.4380394783,-0.3988269096,0.9104816561,4.758179304e-07,
221377777,-3.881810127,0.6396015295,-51.09062361,0.4017275855,-0.4976997726,1.238898673,2.42581106e-07,
221466666,-3.451960069,0.6720506362,-55.33967517,0.3822019733,-0.5527872188,1.446322252,1.372754326e-07,
221555555,-2.94248167,0.7126493879,-57.97813166,0.377877281,-0.6042167745,1.598976189,9.782199912e-08,
221644444,-2.432814456,0.7557171485,-60.83762932,0.368250581,-0.659924176,1.792051961,9.2071604e-08,
221733333,-2.032725099,0.7913411414,-63.99318596,0.3469857087,-0.7112114454,2.049685124,9.3486488e-08,
221822222,-1.759991223,0.8165831965,-67.06362307,0.3182296002,-0.7520226315,2.363144821,8.89904587e-08,
221911111,-1.580813483,0.8336031093,-69.82299156,0.2875276967,-0.7824461435,2.721289645,7.982629656e-08,
222000000,-1.467676906,0.844532087,-72.16121771,0.2587137154,-0.8039288895,3.107407307,6.938259062e-08,
222088888,-1.382299304,0.8528743137,-74.21661205,0.2319828836,-0.8207183053,3.537839916,5.954887238e-08,
222177777,-1.311178782,0.8598863618,-75.9680412,0.2084906919,-0.8342278985,4.001271667,5.182269029e-08,
222266666,-1.240061433,0.8669557439,-77.44730412,0.1884219401,-0.8462324943,4.491156888,4.733188878e-08,
222355555,-1.148211816,0.8761720786,-78.83751249,0.1696199595,-0.8595967546,5.067780685,4.803980066e-08,
222444444,-1.037444687,0.887417044,-80.35498808,0.1486807798,-0.8748731541,5.884238402,5.23972307e-08,
222533333,-0.9507202213,0.8963218612,-82.20057694,0.1216358925,-0.8880301732,7.300724768,5.590257557e-08,
222622222,-0.9287565117,0.8985912274,-84.14933929,0.09159873001,-0.8939104354,9.758982852,5.506888805e-08,
222711111,-0.963001554,0.8950554108,-85.88476016,0.06423163459,-0.8927477166,13.89887899,4.947719506e-08,
222800000,-1.015223177,0.8896902703,-87.32392957,0.0415389807,-0.8887200291,21.39484441,4.212225038e-08,
222888888,-1.068399584,0.8842600832,-88.5296429,0.0226898979,-0.8839689267,38.95870006,3.592129607e-08,
222977777,-1.110133477,0.8800215882,-89.5664664,0.006658697847,-0.8799963963,132.1574302,3.180515777e-08,
223066666,-1.152471146,0.8757425324,-90.51084164,-0.007807901854,-0.875707725,-112.1566,2.803236519e-08,
223155555,-1.18851692,0.8721157988,-91.42216181,-0.02164491765,-0.8718471564,-40.27953215,2.370580616e-08,
223244444,-1.222180396,0.8687423238,-92.08697923,-0.03163664619,-0.8681660831,-27.44178627,1.938936968e-08,
223333333,-1.231485327,0.8678121648,-92.57133133,-0.03893277423,-0.8669384018,-22.26757324,1.859602394e-08,
223422222,-1.17249374,0.8737261077,-93.0385599,-0.04631449039,-0.8724977245,-18.83854744,2.434966325e-08,
223511111,-1.067506116,0.8843510467,-93.92173903,-0.06048415046,-0.882280251,-14.58696608,3.379863171e-08,
223600000,-0.9910519854,0.8921695586,-95.30772638,-0.08253002084,-0.8883441433,-10.76389094,4.244904556e-08,
223688888,-0.9611664364,0.8952445342,-96.84453593,-0.1066914506,-0.8888642812,-8.331166897,4.684785596e-08,
223777777,-0.963941844,0.8949585219,-98.36901723,-0.1302594739,-0.8854282723,-6.797419381,4.770221325e-08,
223866666,-0.9837940139,0.8929153713,-99.88667559,-0.1533135726,-0.8796549373,-5.737619457,4.804118e-08,
223955555,-1.017035729,0.8895046311,-101.4190202,-0.1761065689,-0.8718973364,-4.950964304,4.907602382e-08,
224044444,-1.064373928,0.8846700069,-103.0061329,-0.1990997164,-0.8619746656,-4.329361595,4.955212796e-08,
224133333,-1.138221942,0.8771803673,-104.6614622,-0.2220207477,-0.8486178082,-3.822245521,4.712681983e-08,
224222222,-1.254541176,0.8655116963,-106.193805,-0.2413801975,-0.8311715207,-3.443412216,4.577785162e-08,
224311111,-1.338361034,0.8571995774,-107.3654847,-0.2558448425,-0.818128677,-3.197753251,4.910997584e-08,
224400000,-1.370361984,0.8540472543,-108.978587,-0.2777487777,-0.8076214021,-2.907740616,5.855882159e-08,
224488888,-1.447098564,0.8465352984,-111.1266772,-0.3051176965,-0.7896361205,-2.587972214,7.130637213e-08,
224577777,-1.600411954,0.8317243232,-113.6826319,-0.3340788696,-0.7616801551,-2.279941129,7.34648733e-08,
224666666,-1.91226806,0.8023920129,-116.4223677,-0.3570522677,-0.7185726271,-2.012513831,6.048612305e-08,
224755555,-2.393840447,0.7591157071,-118.0851361,-0.357378786,-0.6697290946,-1.874003496,4.108459056e-08,
224844444,-2.772937225,0.7266966176,-118.6032168,-0.3478995752,-0.6380077269,-1.833884754,2.251029493e-08,
224933333,-3.120296053,0.6982086057,-119.1657501,-0.3402634193,-0.609685216,-1.791803589,9.152772729e-09,
225022222,-3.507592105,0.6677599912,-119.4837125,-0.3286555237,-0.5812821626,-1.76866695,-2.538542112e-09,
225111111,-3.874868868,0.6401128663,-119.1093338,-0.3114006454,-0.5592621207,-1.795956845,-1.295479346e-08,
225200000,-4.150705045,0.6201043069,-118.2252577,-0.29327165,-0.5463708363,-1.863019614,-1.11398147e-08,
225288888,-4.258738303,0.6124393471,-117.7222079,-0.2848977142,-0.5421395082,-1.902926844,9.553649466e-09,
225377777,-4.324510281,0.6078192999,-118.3949028,-0.2890460074,-0.534693096,-1.849854634,4.252603617e-08,
225466666,-4.529685496,0.5936298423,-120.5530799,-0.3017636418,-0.5112094426,-1.694072353,5.540455818e-08,
225555555,-5.071865048,0.5577078374,-123.613996,-0.3087442681,-0.4644512986,-1.504323632,1.562724555e-09,
225644444,-6.315015549,0.4833360878,-123.9774017,-0.2701200457,-0.4008103476,-1.483823041,-1.029211771e-07,
225733333,-7.423614752,0.4254213314,-116.9327782,-0.1926923888,-0.3792795176,-1.968316029,-1.466529363e-07,
225822222,-7.081182389,0.442528128,-107.4262799,-0.1325276346,-0.4222174441,-3.18588229,-7.893937317e-08,
225911111,-6.03489769,0.4991776309,-108.4250578,-0.1577720733,-0.4735887246,-3.001727205,2.680412289e-08,
226000000,-6.444240843,0.4761984285,-115.6009464,-0.205765648,-0.4294478332,-2.087072538,2.456613179e-08,
226088888,-8.164331069,0.3906460583,-117.1341099,-0.178163822,-0.3476521184,-1.951305907,-1.701748114e-07,
226177777,-10.11714628,0.3119914455,-107.0023398,-0.09122965489,-0.2983551778,-3.270374947,-3.732696876e-07,
226266666,-10.32299297,0.304684493,-85.49666354,0.02392295752,-0.3037438599,12.69675205,-4.021685792e-07,
226355555,-8.091441669,0.3939380371,-71.69644492,0.1237167783,-0.3740071334,3.023091438,-2.539434137e-07,
226444444,-5.936375848,0.5048719094,-70.44000428,0.1690279535,-0.4757364773,2.814543201,-3.927862575e-08,
226533333,-4.555273952,0.5918835942,-73.89967246,0.1641412446,-0.5686684806,3.464506937,8.797530374e-08,
226622222,-3.730001675,0.6508784853,-78.1104618,0.134097574,-0.636914942,4.749638065,1.216655002e-07,
226711111,-3.167551741,0.6944203077,-81.93728236,0.09739730485,-0.687556055,7.059292411,1.257484656e-07,
226800000,-2.723934201,0.7308079951,-85.88770369,0.05240734084,-0.7289264684,13.90886194,1.315181431e-07,
226888888,-2.411314174,0.7575901009,-90.13083116,-0.001729905834,-0.7575881258,-437.9360488,1.461436788e-07,
226977777,-2.271574607,0.7698768659,-95.0566166,-0.06785701313,-0.7668805737,-11.30141953,1.63589008e-07,
227066666,-2.384085419,0.7599687406,-100.7355807,-0.1415645315,-0.7466672419,-5.274394892,1.555583044e-07,
227155555,-2.983720236,0.7092739152,-106.7596029,-0.2045239251,-0.6791461189,-3.320619426,5.041310121e-08,
227244444,-4.436399909,0.6000397267,-109.1686978,-0.1970234403,-0.5667710627,-2.876668187,-7.579060776e-08,
227333333,-5.404847683,0.5367321571,-98.90616432,-0.08309508934,-0.5302608929,-6.381374606,-1.225675551e-07,
227422222,-4.221890305,0.6150430067,-92.53578759,-0.02721159107,-0.6144407452,-22.58011094,-6.307651223e-08,
227511111,-3.300033605,0.6839090013,-95.46522471,-0.06513657785,-0.6808000795,-10.4518859,7.256686038e-08,
227600000,-3.027438966,0.7057128928,-100.796913,-0.1322000607,-0.6932199009,-5.243718476,1.503840762e-07,
227688888,-3.291574419,0.6845753845,-106.3863138,-0.1931271346,-0.656768884,-3.400707442,1.393631904e-07,
227777777,-4.087303861,0.6246472135,-111.1367253,-0.2252444976,-0.5826225688,-2.58662287,5.049369872e-08,
227866666,-5.484835168,0.5318121334,-112.593206,-0.2043146958,-0.4909986256,-2.403148847,-1.110998572e-07,
227955555,-7.080714963,0.442551943,-105.7724688,-0.1202935221,-0.4258892941,-3.540417527,-2.48252364e-07,
228044444,-7.294850792,0.4317749677,-91.29244267,-0.009738886031,-0.4316651212,-44.32387029,-2.773796892e-07,
228133333,-6.011607302,0.5005179244,-82.06667914,0.06908176531,-0.4957276493,7.175955147,-1.878929235e-07,
228222222,-4.677065918,0.5836422246,-80.06529513,0.1006933204,-0.5748905126,5.70932124,-5.053814407e-08,
228311111,-3.724138951,0.6513179578,-81.32313722,0.09825889112,-0.6438635511,6.552725598,3.53445087e-08,
228400000,-3.089913675,0.7006551463,-83.57810047,0.07836740999,-0.6962587042,8.884544025,6.566126942e-08,
228488888,-2.665869881,0.7357097405,-85.96540493,0.05176364567,-0.7338864675,14.17764259,7.120466424e-08,
228577777,-2.367884286,0.7613875756,-88.24997752,0.02325194318,-0.7610324484,32.72984295,6.876244042e-08,
228666666,-2.154300723,0.7803419667,-90.37983105,-0.005173084973,-0.7803248197,-150.8432248,6.415608537e-08,
228755555,-1.994555071,0.7948263318,-92.37289163,-0.03290814197,-0.7941447928,-24.13216746,5.939857267e-08,
228844444,-1.875040506,0.8058384298,-94.16893437,-0.05858239482,-0.8037062137,-13.71924477,5.517813696e-08,
228933333,-1.782599535,0.8144604937,-95.85920936,-0.08314367103,-0.8102055454,-9.744644847,5.168005728e-08,
229022222,-1.715758507,0.8207522361,-97.46518513,-0.1066351939,-0.8137955324,-7.631584868,4.923871225e-08,
229111111,-1.662206895,0.825828098,-98.99358575,-0.1290966629,-0.8156752412,-6.318329406,4.724812565e-08,
229200000,-1.623352696,0.8295305124,-100.47995,-0.1508844955,-0.8156927976,-5.406074328,4.55528953e-08,
229288888,-1.597340631,0.8320184722,-101.9115365,-0.1717296142,-0.8141029896,-4.740609203,4.414673423e-08,
229377777,-1.577893004,0.833883441,-103.2946821,-0.1917593449,-0.8115355487,-4.232052153,4.301798446e-08,
229466666,-1.566469305,0.8349808875,-104.6496265,-0.2111728798,-0.8078360585,-3.825472567,4.249808242e-08,
229555555,-1.565029065,0.8351193504,-105.9937911,-0.2301030954,-0.8027931832,-3.488841304,4.24906439e-08,
229644444,-1.572411218,0.8344098825,-107.3616837,-0.2489900629,-0.7963942495,-3.198498126,4.27291552e-08,
229733333,-1.591090917,0.8326173456,-108.7371651,-0.2674594497,-0.7884903849,-2.948074505,4.332171881e-08,
229822222,-1.618458081,0.8299980957,-110.1146129,-0.2854356756,-0.7793736677,-2.730470416,4.395166256e-08,
229911111,-1.665167473,0.8255466632,-111.5488101,-0.3032181002,-0.7678450865,-2.532319429,4.469837607e-08,
230000000,-1.724362583,0.8199396173,-112.988136,-0.3202196397,-0.7548247203,-2.357209323,4.543649667e-08,
230088888,-1.807246338,0.8121526825,-114.4521526,-0.3361769548,-0.7393084842,-2.199164677,4.613841199e-08,
230177777,-1.916939842,0.8019605553,-115.9327902,-0.3507106083,-0.7212092633,-2.056422721,4.629409824e-08,
230266666,-2.069727177,0.7879771813,-117.4585551,-0.3633416943,-0.6992073022,-1.924379484,4.374896245e-08,
230355555,-2.287785554,0.7684413429,-118.8919997,-0.3712802238,-0.6727949858,-1.812094862,3.343780608e-08,
230444444,-2.595058024,0.7417321417,-119.9723906,-0.3705564917,-0.6425375136,-1.733979914,1.550362415e-08,
230533333,-2.937888381,0.7130263523,-120.0259281,-0.356792577,-0.6173375382,-1.730242102,-3.003089235e-09,
230622222,-3.079528754,0.7014933563,-119.3721739,-0.3440688711,-0.6113178722,-1.776731124,-1.052976159e-08,
230711111,-3.119592534,0.6982651598,-118.7116132,-0.3354474732,-0.6124126273,-1.825658788,-6.039264843e-09,
230800000,-3.161774548,0.6948823369,-118.9447841,-0.3362997902,-0.60808216,-1.808155038,1.199737704e-09,
230888888,-3.272984629,0.6860421014,-119.2733394,-0.3354585421,-0.5984323951,-1.783923555,2.228462177e-09,
230977777,-3.429204133,0.6738136325,-119.283269,-0.3295809647,-0.5877084303,-1.78319895,-6.76220143e-09,
231066666,-3.584702617,0.6618580709,-118.8989211,-0.3198534353,-0.5794392858,-1.811577497,-1.802266695e-08,
231155555,-3.691517752,0.653768682,-118.0500397,-0.3074298275,-0.5769752081,-1.876770425,-2.653878586e-08,
231244444,-3.731471962,0.6507683185,-117.0063238,-0.2955066293,-0.5798062058,-1.962075122,-3.023259427e-08,
231333333,-3.692303097,0.6537095734,-115.9833567,-0.2863967314,-0.5876334901,-2.051816329,-2.792342311e-08,
231422222,-3.620892251,0.6591061856,-115.0950415,-0.2795408084,-0.5968901912,-2.135252433,-2.349290502e-08,
231511111,-3.494157388,0.6687936341,-114.5379275,-0.2777469933,-0.6083925811,-2.190456047,-1.702638182e-08,
231600000,-3.38849759,0.6769788807,-113.9701688,-0.2750300823,-0.6185942602,-2.249187634,-1.01126005e-08,
231688888,-3.238004249,0.6888105457,-113.8215685,-0.2782034825,-0.6301291853,-2.26499388,2.466768147e-09,
231777777,-3.090518149,0.7006063876,-113.8352029,-0.2831202098,-0.6408527578,-2.263535896,1.5442776e-08,
231866666,-2.948030729,0.7121942509,-115.0000895,-0.3009873041,-0.6454667255,-2.144498179,2.425822548e-08,
231955555,-2.846186811,0.7205940295,-115.8517556,-0.3142108364,-0.6484807674,-2.063839601,2.801279637e-08,
232044444,-2.772236974,0.7267552057,-116.6946131,-0.3264838767,-0.6492930057,-1.988744474,2.571336166e-08,
232133333,-2.711691115,0.7318388227,-117.4699941,-0.3375855547,-0.649325847,-1.923440852,2.495483701e-08,
232222222,-2.67385718,0.7350335136,-118.3051132,-0.3485284767,-0.6471492617,-1.856804551,2.311584046e-08,
232311111,-2.644504878,0.7375216203,-119.0392845,-0.3579997675,-0.6448056349,-1.801134228,2.054156113e-08,
232400000,-2.600696034,0.7412508396,-119.608507,-0.3662305136,-0.6444594775,-1.759709946,1.784633532e-08,
232488888,-2.541188064,0.7463466654,-120.1049511,-0.3743566621,-0.645670531,-1.724747003,1.810190396e-08,
