Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
251422222,-25.34571543,0.05403986163,-67.02128031,0.02109657918,-0.04975179386,2.358287257,-5.80752938e-07,
251511111,-7.832595949,0.4058543476,-52.27240294,0.2483455504,-0.32100193,1.292561632,-3.092674539e-07,
251600000,-5.036189355,0.5600032304,-74.42662555,0.150345303,-0.5394440731,3.588034095,3.179443417e-07,
251688888,-4.38043695,0.6039182481,-88.94308252,0.01113966084,-0.6038155002,54.20411884,4.236243899e-07,
251777777,-4.444377917,0.5994888419,-99.55709879,-0.09953338319,-0.5911683155,-5.939397381,2.893051042e-07,
251866666,-5.00929894,0.5617396159,-107.4863909,-0.1687911046,-0.5357807006,-3.174223558,1.566926265e-07,
251955555,-6.043098722,0.4987065404,-111.4438459,-0.1823217115,-0.4641842382,-2.545962487,-5.787600874e-10,
252044444,-7.109316016,0.4410970966,-108.0705605,-0.1368230258,-0.4193400867,-3.064835646,-1.110096991e-07,
252133333,-6.935081053,0.450034644,-99.17241224,-0.07173816203,-0.4442801108,-6.193079085,-1.109105461e-07,
252222222,-5.558934124,0.5272945636,-95.86053367,-0.05384064736,-0.5245385987,-9.742427412,-8.716128394e-09,
252311111,-4.339502965,0.60677105,-99.80314977,-0.1033110662,-0.5979113067,-5.787485587,1.185197981e-07,
252400000,-3.727829851,0.6510412517,-106.3606095,-0.1833865156,-0.6246791955,-3.406352934,1.86026673e-07,
252488888,-3.541372105,0.6651680717,-112.8855657,-0.2586784537,-0.612808307,-2.368996328,1.979361971e-07,
252577777,-3.624285795,0.6588487257,-119.0836306,-0.3202569596,-0.5757752366,-1.79785394,1.705861976e-07,
252666666,-4.09441466,0.6241360485,-125.1111141,-0.3589805509,-0.5105671073,-1.422269552,6.351909234e-08,
252755555,-5.2603899,0.5457333631,-127.5416611,-0.3325361488,-0.4327177064,-1.301265165,-3.254825162e-08,
252844444,-5.704369811,0.5185390998,-118.819618,-0.2499636874,-0.4543137166,-1.817518862,-4.181868143e-08,
252933333,-4.323017095,0.6079237987,-117.0216519,-0.2761963023,-0.541559736,-1.960778372,3.787411434e-08,
253022222,-3.634190881,0.6580978257,-123.6801213,-0.3649519321,-0.5476338517,-1.50056433,1.011697338e-07,
253111111,-4.055105881,0.6269670337,-131.1712753,-0.4127400228,-0.4719463263,-1.143446965,5.255878697e-08,
253200000,-5.117299493,0.554798177,-127.9319839,-0.3410486369,-0.4375920983,-1.283078279,-3.287107219e-09,
253288888,-4.075130155,0.6255233014,-123.305137,-0.3434734385,-0.5227861873,-1.522057104,2.841652506e-09,
253377777,-3.205334652,0.6914061964,-127.0872526,-0.4169390404,-0.5515472464,-1.322848649,8.31008812e-08,
253466666,-2.786974507,0.7255231503,-132.0483008,-0.4859240964,-0.5387593286,-1.108731451,1.447324499e-07,
253555555,-2.566473502,0.7441771398,-136.8565596,-0.5429844027,-0.5088885476,-0.9372065662,1.501108457e-07,
253644444,-2.446344291,0.7545408995,-141.5777044,-0.5911463428,-0.468911474,-0.7932240125,1.495017639e-07,
253733333,-2.391679538,0.7593045863,-146.3403161,-0.6320028687,-0.4208513143,-0.6659009557,1.517326383e-07,
253822222,-2.412647226,0.75747384,-151.2267346,-0.6639495861,-0.3646060413,-0.5491471776,1.557262599e-07,
253911111,-2.526408179,0.7476177279,-156.309297,-0.6846143391,-0.3003922,-0.4387757937,1.566678284e-07,
254000000,-2.781784579,0.725956789,-161.5094467,-0.6884799655,-0.2302359586,-0.3344119948,1.466184184e-07,
254088888,-3.219788814,0.6902565864,-166.265844,-0.6705206043,-0.1638788402,-0.2444053757,1.179322636e-07,
254177777,-3.82338293,0.6439184271,-169.7074374,-0.6335566459,-0.1150518017,-0.1815967088,7.411938557e-08,
254266666,-4.413996501,0.6015893994,-171.0792751,-0.5943124776,-0.09328710767,-0.1569664296,3.331442611e-08,
254355555,-4.761011798,0.5780287103,-170.9618477,-0.5708518795,-0.0908037533,-0.1590671005,1.49047285e-08,
254444444,-4.812648802,0.5746025644,-170.9689537,-0.5674794635,-0.09019515259,-0.1589399413,2.571772017e-08,
254533333,-4.699211973,0.5821560314,-172.1473577,-0.5766969967,-0.07953753137,-0.137919101,5.621639553e-08,
254622222,-4.546921465,0.5924530325,-174.6013605,-0.5898250287,-0.05574075029,-0.09450387417,9.181190925e-08,
254711111,-4.432426424,0.6003142862,-178.1402788,-0.5999980869,-0.01948173493,-0.03246966174,1.245805903e-07,
254800000,-4.398982868,0.6026301509,177.337583,-0.6019796475,0.02799290647,-0.04650141676,1.542397528e-07,
254888888,-4.478507013,0.5971379177,171.9502512,-0.5912542308,0.08361894156,-0.1414263733,1.812575844e-07,
254977777,-4.728946108,0.580166562,165.6749832,-0.5621279033,0.1435460208,-0.2553618491,2.015718751e-07,
255066666,-5.242505179,0.5468582157,158.6900976,-0.5094686627,0.1987349737,-0.3900828222,2.052783284e-07,
255155555,-6.116307139,0.494520891,151.7161195,-0.4354803869,0.2343240156,-0.5380816741,1.89993866e-07,
255244444,-7.321442194,0.4304551323,146.0851095,-0.3572206408,0.2401770904,-0.6723494193,1.741506315e-07,
255333333,-8.653257435,0.3692641347,141.5784207,-0.2893034794,0.229476574,-0.7932036438,1.652692315e-07,
255422222,-10.35953116,0.303405495,135.8948111,-0.2178643421,0.2111634978,-0.9692430426,7.91351994e-08,
255511111,-13.40851463,0.2135867308,130.3681586,-0.1383393962,0.1627313831,-1.176319888,-4.319133491e-07,
255600000,-19.3465865,0.1078128868,139.0285928,-0.08140270623,0.07069100347,-0.8684109749,-8.300519993e-07,
255688888,-21.20558785,0.08704034577,-150.8822479,-0.07604031728,-0.04235436152,-0.5569987479,-8.799443696e-07,
255777777,-14.54989283,0.187286019,-130.6714998,-0.1220582709,-0.1420486939,-1.163777701,-5.527987381e-07,
255866666,-10.80752035,0.2881535553,-133.9921039,-0.2001397114,-0.2073079047,-1.035815947,1.77542422e-08,
255955555,-8.596029911,0.3717050868,-140.9685705,-0.2887407462,-0.2340800141,-0.8106926963,2.051932828e-07,
256044444,-7.194210932,0.4368068631,-148.5743948,-0.3727351045,-0.2277471791,-0.6110161784,2.2984742e-07,
256133333,-6.32524421,0.4827672375,-156.2113206,-0.4417510352,-0.1947311698,-0.4408165556,2.078272534e-07,
256222222,-5.941061814,0.5045996086,-163.146362,-0.4829262977,-0.1462974916,-0.3029395837,1.75126436e-07,
256311111,-5.715723842,0.5178617181,-166.934989,-0.5044564509,-0.1170659994,-0.2320636383,1.507471604e-07,
256400000,-5.238921064,0.5470839159,-171.2328254,-0.5406917144,-0.08338633566,-0.1542215896,1.380773901e-07,
256488888,-4.978749079,0.5637188354,-176.2876647,-0.5625359852,-0.03649918757,-0.06488329374,1.356549681e-07,
256577777,-4.859272365,0.5715265126,179.4375658,-0.5714989766,0.005610201895,-0.009816643815,1.240845934e-07,
256666666,-4.722695451,0.5805842196,176.0252376,-0.5791877286,0.04024439198,-0.0694841931,1.137044324e-07,
256755555,-4.483099871,0.5968222512,172.7571637,-0.5920600396,0.07524432818,-0.1270890166,1.185353708e-07,
256844444,-4.182891934,0.6178106682,168.8598044,-0.606169484,0.1193674095,-0.1969208491,1.386399629e-07,
256933333,-3.900069479,0.6382583807,164.0545994,-0.6137007033,0.1753431131,-0.2857143753,1.645666665e-07,
257022222,-3.730743091,0.6508229296,158.1940979,-0.6042549656,0.2417569484,-0.4000909586,1.739116975e-07,
257111111,-3.84885627,0.6420327568,151.7593174,-0.5656101193,0.3037947559,-0.5371098316,1.556932716e-07,
257200000,-4.255127263,0.6126940134,147.181539,-0.5149031588,0.332067299,-0.6449121418,1.368402246e-07,
257288888,-4.355835999,0.6056311437,144.6499242,-0.4939722853,0.3504004332,-0.7093524144,1.334728025e-07,
257377777,-4.322348307,0.6079706089,139.8543312,-0.4647374427,0.3919787884,-0.8434413765,1.472011372e-07,
257466666,-4.591661034,0.5894092514,134.0674864,-0.4099371818,0.4235029783,-1.033092379,1.544610646e-07,
257555555,-5.149731592,0.5527304879,128.9205465,-0.3472485618,0.430034218,-1.238404605,1.219668619e-07,
257644444,-5.937943587,0.5047807919,125.4030153,-0.2924316627,0.4114454649,-1.406979877,5.430434313e-08,
257733333,-6.841709806,0.4548985051,124.6718445,-0.2587805907,0.374119307,-1.4457008,-3.050307175e-08,
257822222,-7.561328233,0.4187295287,127.5031317,-0.2549245435,0.332186537,-1.303077893,-9.730935071e-08,
257911111,-7.689633128,0.4125896636,132.7509859,-0.2800713847,0.3029690578,-1.081756561,-1.105387201e-07,
258000000,-7.118512316,0.4406303264,136.9329602,-0.3219047843,0.3008860156,-0.9347050129,-6.319473201e-08,
258088888,-6.198012896,0.4898908808,137.6431476,-0.3620111987,0.3300620655,-0.9117454562,1.92980778e-08,
258177777,-5.298955761,0.5433156463,135.1682206,-0.3853084808,0.3830525632,-0.9941451647,9.933771193e-08,
258266666,-4.589160726,0.5895789423,130.5456941,-0.3832583121,0.448013834,-1.168960515,1.557684512e-07,
258355555,-4.108564426,0.6231201261,124.5876331,-0.3537241493,0.5129891985,-1.450252123,1.814068168e-07,
258444444,-3.927950777,0.636212886,118.010458,-0.2987863856,0.5616881092,-1.879898604,1.842218066e-07,
258533333,-3.965452111,0.6334719577,112.4107117,-0.2415068879,0.5856288452,-2.424895001,1.730195775e-07,
258622222,-4.045599442,0.6276536054,107.1586289,-0.1851692388,0.5997177681,-3.238754838,1.49724383e-07,
258711111,-4.2731106,0.6114267989,102.3303807,-0.1305692313,0.5973226986,-4.574758483,1.170106283e-07,
258800000,-4.591849718,0.5893964478,99.0946923,-0.09316389005,0.5819868231,-6.246914151,8.617531046e-08,
258888888,-4.696540869,0.5823350849,97.72095612,-0.07823592193,0.5770557093,-7.375840855,7.845791683e-08,
258977777,-4.428546248,0.6005825196,95.67527427,-0.05939180283,0.5976386673,-10.06264567,9.934349884e-08,
259066666,-4.125289832,0.6219214107,91.48694851,-0.01613838436,0.6217119861,-38.52380586,1.339387646e-07,
259155555,-3.974477458,0.6328140705,86.31671643,0.04065270804,0.631506932,15.53419102,1.576653494e-07,
259244444,-3.95224567,0.6344358512,80.97000592,0.09957565471,0.6265728516,6.292430147,1.633576225e-07,
259333333,-4.010150221,0.6302204463,75.70725813,0.1555864652,0.6107132411,3.925233731,1.60877163e-07,
259422222,-4.116585938,0.6225449336,70.65442538,0.2062273555,0.5873946478,2.848286768,1.570796788e-07,
259511111,-4.2391636,0.6138211097,65.73412843,0.2522629239,0.5595889312,2.21827656,1.56687305e-07,
259600000,-4.352411753,0.6058699493,60.82379075,0.2953598774,0.5289999416,1.791035215,1.617317705e-07,
259688888,-4.472256487,0.5975677838,55.55257532,0.3380140795,0.4927816334,1.457873098,1.708621819e-07,
259777777,-4.626832075,0.5870274317,49.86808631,0.3783682906,0.4488191643,1.186196559,1.818999989e-07,
259866666,-4.850938118,0.5720751645,43.87430493,0.4123872499,0.3964930642,0.9614581058,1.933505937e-07,
259955555,-5.144528286,0.5530617019,37.55888975,0.4384270677,0.337133434,0.7689612683,2.088551542e-07,
260044444,-5.499991345,0.5308849733,30.77103994,0.4561462426,0.271605339,0.5954347829,2.376743442e-07,
260133333,-5.932099023,0.5051205633,23.00285236,0.464956104,0.1973894749,0.4245335704,2.949782522e-07,
260222222,-6.534337891,0.4712844445,13.12438101,0.4589742273,0.107012552,0.2331559064,4.03046699e-07,
260311111,-7.669943903,0.413525985,-0.8143601382,0.4134842161,-0.005877356811,0.01421422289,6.249645545e-07,
260400000,-10.4641404,0.2997733216,-21.80790626,0.2783199158,-0.1113645761,0.4001315384,-4.620198502e-07,
260488888,-20.07950732,0.09908881488,-59.52545772,0.05025343477,-0.08540014946,1.699389303,-9.61894378e-07,
260577777,-15.88658822,0.1605722855,116.4031982,-0.07140411518,0.1438224989,-2.014204624,-9.690777124e-07,
260666666,-9.05288548,0.3526596125,83.98164907,0.03697529801,0.3507158817,9.485140096,-4.744374654e-07,
260755555,-6.850984627,0.4544130223,61.49116814,0.216888709,0.3993125127,1.841094055,6.734632319e-07,
260844444,-6.099113805,0.4955007426,43.84064667,0.3573893388,0.3432110815,0.960328259,5.368347809e-07,
260933333,-5.996801744,0.5013718112,28.71944764,0.4396946118,0.2409197821,0.5479252545,4.763035736e-07,
261022222,-6.293544813,0.484532329,14.473837,0.4691541792,0.121102989,0.2581304705,4.651242677e-07,
261111111,-6.948899432,0.4493192532,-0.03409406226,0.4493191736,-0.0002673690421,0.000595053712,4.999278992e-07,
261200000,-8.074120897,0.3947243835,-16.20255833,0.3790464155,-0.1101415173,0.2905752774,6.024060465e-07,
261288888,-9.948157606,0.3181208394,-35.93091856,0.2575904279,-0.1866762972,0.7247019958,8.807227023e-07,
261377777,-13.20852806,0.218561467,-63.96283867,0.09593843043,-0.1963795621,2.046933238,1.383676612e-06,
261466666,-18.26507979,0.1221085321,-117.0681771,-0.05556553637,-0.1087334575,-1.956850678,1.660571161e-06,
261555555,-17.25389244,0.1371846053,162.9775363,-0.1311745551,0.04016032898,-0.306159445,1.579991074e-06,
261644444,-12.39772172,0.2399462208,124.9071761,-0.1373088866,0.1967751472,-1.433083845,1.182644288e-06,
261733333,-9.047031076,0.3528973899,102.2505969,-0.07488053945,0.3448615267,-4.605489346,7.17095244e-07,
261822222,-6.963784252,0.4485499239,84.07196993,0.04632585488,0.446151263,9.6307184,5.394362369e-07,
261911111,-5.702417784,0.518655647,68.65975694,0.1887416615,0.4830944684,2.559553967,4.551717852e-07,
262000000,-4.957086436,0.5651265071,55.39269029,0.320962896,0.4651352366,1.449186938,3.949120444e-07,
262088888,-4.528113706,0.5937372747,43.76266005,0.4288036788,0.4106718355,0.9577152805,3.494393426e-07,
262177777,-4.317483719,0.608311202,33.33451229,0.5082297166,0.3342829247,0.6577398247,3.153894605e-07,
262266666,-4.264662181,0.6120217988,23.77911023,0.5600652717,0.2467743374,0.4406171028,2.890803248e-07,
262355555,-4.358118552,0.6054720117,14.92208845,0.5850536056,0.1559122687,0.2664922791,2.681950592e-07,
262444444,-4.574474604,0.590576647,6.715962182,0.5865241735,0.06906641671,0.1177554478,2.55441107e-07,
262533333,-4.869403722,0.5708602638,-1.045176798,0.570765286,-0.01041292775,0.01824380005,2.529618229e-07,
262622222,-5.290354527,0.5438539331,-9.107885356,0.5369970395,-0.08608879218,0.1603152082,2.524141261e-07,
262711111,-6.061752075,0.497636694,-17.63993004,0.4742376731,-0.1508008907,0.3179858945,2.142165686e-07,
262800000,-7.492931545,0.4220398138,-25.37297185,0.3813288126,-0.1808478397,0.4742569502,2.626049488e-08,
262888888,-9.989244981,0.3166195672,-27.18732737,0.2816386307,-0.1446638588,0.5136506254,-2.478299795e-07,
262977777,-12.3512262,0.2412340954,-8.535871124,0.2385619769,-0.03580603291,0.1500911142,-3.600219115e-07,
263066666,-10.02281003,0.3153984093,13.59391979,0.306562822,0.0741309165,0.2418131332,-2.506028874e-07,
263155555,-7.012799112,0.4460258652,11.83998242,0.4365364188,0.09151517667,0.2096392712,1.418039035e-08,
263244444,-5.523145682,0.5294716557,2.721257962,0.5288745857,0.02513775598,0.04753065597,2.209942791e-07,
263333333,-4.751124381,0.5786870729,-5.368405503,0.576148782,-0.05414156806,0.09397150484,2.518909268e-07,
263422222,-4.24929094,0.6131058401,-13.16101511,0.5970020333,-0.1395970755,0.2338301509,2.340271135e-07,
263511111,-3.963405345,0.6336212483,-20.52147971,0.593412172,-0.2221213189,0.3743120371,2.172435161e-07,
263600000,-3.796355035,0.6459252296,-27.14658989,0.5747714533,-0.2947154199,0.5127523613,1.99656969e-07,
263688888,-3.659701009,0.656167853,-33.13462414,0.5494674478,-0.3586666628,0.6527532509,1.896190933e-07,
263777777,-3.471045495,0.6705755666,-38.79959788,0.5226079464,-0.420181538,0.8040090872,1.972166548e-07,
263866666,-3.199165987,0.6918974032,-45.03372725,0.4889572659,-0.4895332559,1.001177997,2.154891772e-07,
263955555,-3.016417668,0.7066089218,-52.75174255,0.4276890258,-0.5624751244,1.315149771,2.201051466e-07,
264044444,-3.180485626,0.6933870378,-60.63686325,0.3399975677,-0.6043072383,1.777386945,1.978060982e-07,
264133333,-3.494773528,0.6687461943,-66.21489735,0.2697102796,-0.6119459433,2.268901075,1.698977632e-07,
264222222,-3.503575101,0.6680688847,-69.95116512,0.2290280075,-0.6275844218,2.74020819,1.680616078e-07,
264311111,-3.156329083,0.6953181178,-75.27826771,0.1766975853,-0.6724918202,3.8058914,1.981640396e-07,
264400000,-2.906852356,0.7155786627,-82.99506894,0.08726822744,-0.7102373399,8.138555816,2.359878219e-07,
264488888,-2.892780791,0.7167388746,-91.39923141,-0.01750188011,-0.7165251556,-40.93989624,2.517972194e-07,
264577777,-3.055964585,0.7033990392,-99.64878197,-0.1178954251,-0.6934485396,-5.88189524,2.430747606e-07,
264666666,-3.318496459,0.6824568182,-107.2385634,-0.2022467205,-0.6518002553,-3.222797649,2.290271822e-07,
264755555,-3.552125568,0.6643450777,-113.9674132,-0.2698682656,-0.6070630128,-2.249479061,2.237313983e-07,
264844444,-3.661718343,0.6560154729,-120.8843107,-0.336736855,-0.5629960845,-1.671917036,2.311721576e-07,
264933333,-3.776143492,0.6474300088,-128.6229768,-0.4041212486,-0.5058177861,-1.251648578,2.470408898e-07,
265022222,-3.956672505,0.6341125882,-136.8983731,-0.4629927882,-0.4332856479,-0.9358367105,2.621407378e-07,
265111111,-4.201560963,0.616484202,-145.4869738,-0.5079813766,-0.3492959954,-0.6876157503,2.744569099e-07,
265200000,-4.506649229,0.5952063263,-154.3948827,-0.536753453,-0.2572281118,-0.4792295427,2.889064726e-07,
265288888,-4.876025303,0.5704252414,-163.7878825,-0.5477420878,-0.159259415,-0.2907562127,3.11231972e-07,
265377777,-5.340504431,0.5407229197,-173.9730122,-0.5377341004,-0.05677422906,-0.1055804886,3.311024719e-07,
265466666,-6.039660517,0.4989039865,174.5054734,-0.4966116972,0.04777038768,-0.09619263491,3.172088712e-07,
265555555,-7.372956707,0.4279097328,163.4819777,-0.4102500482,0.12166198,-0.2965556751,2.966871054e-07,
265644444,-8.607759553,0.3712034658,156.7311398,-0.3410102292,0.1466425469,-0.4300238948,2.908636407e-07,
265733333,-9.689996663,0.3277179027,147.4441584,-0.276222731,0.1763519965,-0.6384412894,3.176779474e-07,
265822222,-11.31200739,0.2718940041,135.9861423,-0.1955384916,0.1889207447,-0.9661562959,3.811826552e-07,
265911111,-13.87680916,0.2023762489,123.0259413,-0.1102988393,0.169677082,-1.538339687,5.364581692e-07,
266000000,-18.45040204,0.1195308197,107.9509473,-0.03683971562,0.1137121463,-3.086672749,1.552550841e-06,
266088888,-31.65734448,0.02612960088,75.62834158,0.006485647655,0.02531190266,3.902756365,2.058011262e-06,
266177777,-21.82592644,0.08104079221,-88.72350298,0.001805364607,-0.08102068045,44.87773834,2.025366599e-06,
266266666,-14.5086891,0.1881765687,-107.9153427,-0.05788526263,-0.1790522755,-3.093227315,1.458484591e-06,
266355555,-10.69580077,0.2918837797,-124.3362714,-0.1646367254,-0.2410205167,-1.463953539,5.13289087e-07,
266444444,-8.304221262,0.3844049194,-139.9231005,-0.2941393545,-0.2474857212,-0.8413893529,4.769935298e-07,
266533333,-6.731516249,0.4607063387,-154.8459807,-0.4170168448,-0.1958246195,-0.4695844352,4.53448123e-07,
266622222,-5.697766855,0.5189334397,-168.9795483,-0.5093637942,-0.09919899221,-0.1947507721,4.307724057e-07,
266711111,-5.040564141,0.5597212469,177.6401621,-0.5592465685,0.02304668864,-0.04121024596,4.090021334e-07,
266800000,-4.674888816,0.5837885317,164.910157,-0.5636588004,0.151979625,-0.269630537,3.90465227e-07,
266888888,-4.53194321,0.5934755608,152.7687435,-0.5276988133,0.2715643638,-0.5146200009,3.761519705e-07,
266977777,-4.601738163,0.5887258316,140.9816466,-0.4574071989,0.3706437093,-0.8103145516,3.662222923e-07,
267066666,-4.90909129,0.5682578391,129.4207039,-0.3608492398,0.4389815461,-1.216523406,3.579446946e-07,
267155555,-5.524207865,0.5294069114,117.9885368,-0.2484479647,0.4674882744,-1.88163455,3.385190606e-07,
267244444,-6.610781137,0.4671549373,106.9940757,-0.136536692,0.4467566084,-3.272062637,2.651900466e-07,
267333333,-8.455684176,0.3777598447,98.03184334,-0.05278190569,0.374054235,-7.08678912,3.408227074e-08,
267422222,-11.35589038,0.270523801,96.96859015,-0.03282135589,0.2685253908,-8.181422844,-2.575156472e-07,
267511111,-13.68472622,0.2069015237,117.5481095,-0.09569055722,0.1834436092,-1.917050277,-3.706653825e-07,
267600000,-11.37424004,0.2699529004,138.4384977,-0.2019906437,0.1790931274,-0.8866407085,-2.471788324e-07,
267688888,-8.579777514,0.3724012451,136.6034249,-0.2705926066,0.25585607,-0.9455397663,2.279707067e-08,
267777777,-7.336353848,0.4297167749,126.989595,-0.2585476836,0.3432340338,-1.327546351,1.674684956e-07,
267866666,-7.384021882,0.4273649549,119.625066,-0.2112559885,0.3714992759,-1.758526603,1.093557337e-07,
267955555,-7.559550228,0.4188152516,120.1326844,-0.2102470074,0.3622187335,-1.722824681,3.581033969e-08,
268044444,-6.647852777,0.4651653546,122.534941,-0.2501723648,0.3921639899,-1.56757518,3.925646593e-08,
268133333,-5.304406799,0.5429747825,119.804996,-0.2698854124,0.4711512269,-1.745745436,1.167617231e-07,
268222222,-4.234597249,0.6141438929,113.5078677,-0.2449666414,0.5631732111,-2.298979191,1.953060631e-07,
268311111,-3.505778423,0.6678994392,105.964322,-0.1836982105,0.6421406609,-3.495628288,2.301798276e-07,
268400000,-3.03804929,0.7048513494,98.20626887,-0.1006085268,0.6976341083,-6.934144955,2.367414545e-07,
268488888,-2.760794826,0.7277132101,90.62697699,-0.007963070566,0.7276696405,-91.38053398,2.31884995e-07,
268577777,-2.628330323,0.7388962864,83.29786014,0.0862349819,0.7338468845,8.509851436,2.232720154e-07,
268666666,-2.5936961,0.7418484523,76.31729814,0.1754804052,0.7207952231,4.107553901,2.136977585e-07,
268755555,-2.655840032,0.7365597766,69.63754117,0.2562917558,0.6905322877,2.694321109,2.045748204e-07,
268844444,-2.786287598,0.7255805294,63.26545238,0.3264079103,0.6480161886,1.985295601,1.965994268e-07,
268933333,-2.984080855,0.7092444683,57.09177083,0.3853289987,0.5954404073,1.545277955,1.895136198e-07,
269022222,-3.253017633,0.687620979,51.1342357,0.4314807377,0.5353942321,1.240829973,1.82939929e-07,
269111111,-3.590616594,0.6614075838,45.38093244,0.4645660532,0.470784849,1.013386247,1.758314846e-07,
269200000,-4.017696787,0.6296731294,39.85044636,0.483412427,0.4034856568,0.834661325,1.677161034e-07,
269288888,-4.535810332,0.5932113931,34.6005928,0.4882903867,0.336856431,0.689869062,1.572353698e-07,
269377777,-5.166410289,0.5516701499,29.68979543,0.4792467512,0.2732444068,0.5701539053,1.425424636e-07,
269466666,-5.918834693,0.5058925284,25.30385032,0.4573540773,0.2162278851,0.4727800534,1.225262588e-07,
269555555,-6.805532467,0.4567971405,21.69199491,0.4244486955,0.1688399612,0.3977865004,9.541971899e-08,
269644444,-7.84211802,0.4054096658,18.99526714,0.3833332712,0.1319568123,0.3442352183,5.75107191e-08,
269733333,-9.062871555,0.3522543965,17.5769129,0.3358084944,0.1063758193,0.3167752487,-1.119928957e-08,
269822222,-10.58427331,0.2956557531,18.15966477,0.2809296411,0.09214586885,0.3280033695,-1.71016525e-07,
269911111,-12.57576715,0.2350778134,23.90168467,0.2149180203,0.09524611763,0.4431741811,-3.955546416e-07,
270000000,-14.27729762,0.1932569491,43.19555946,0.1408885055,0.1322825664,0.9389166701,-4.924002472e-07,
270088888,-12.58837552,0.2347368239,68.34778732,0.08661124248,0.2181739424,2.51900257,-3.874905107e-07,
270177777,-9.311218221,0.3423253721,74.72075147,0.09021084449,0.3302251716,3.660592842,-1.264173456e-07,
270266666,-6.957888459,0.4488544933,70.1369504,0.1525086745,0.4221509923,2.768045776,1.24419271e-07,
270355555,-5.498974588,0.5309471215,62.5277785,0.2449357365,0.4710746552,1.923258165,2.24417196e-07,
270444444,-4.605410162,0.5884769977,54.53716556,0.341419494,0.4793098225,1.403873624,2.449713096e-07,
270533333,-4.050657501,0.62728821,46.61384764,0.4308917281,0.455875879,1.057982433,2.436778709e-07,
270622222,-3.737434952,0.6503217098,38.89845729,0.5061194106,0.408364382,0.8068538244,2.373842048e-07,
270711111,-3.62223873,0.6590040194,31.35862455,0.5627412037,0.3429411543,0.6094118434,2.288526916e-07,
270800000,-3.657219357,0.6563553539,24.18325686,0.5987535202,0.2688802199,0.4490666206,2.212274576e-07,
270888888,-3.792228745,0.6462321536,17.35497144,0.6168124665,0.1927650839,0.3125181387,2.184387599e-07,
270977777,-3.978157841,0.6325459916,10.50384638,0.6219462106,0.115314104,0.1854084839,2.259198714e-07,
271066666,-4.206948025,0.6161019718,3.248477706,0.6151120047,0.03491219528,0.05675746046,2.447962667e-07,
271155555,-4.548674135,0.5923334972,-4.910720888,0.5901592163,-0.05070573322,0.08591873484,2.723509025e-07,
271244444,-5.073208455,0.5576215859,-14.10519655,0.5408092483,-0.1358940395,0.2512790599,3.049039175e-07,
271333333,-5.858497007,0.5094190125,-24.39551536,0.4639360415,-0.2104069383,0.4535257437,3.402963832e-07,
271422222,-6.984940271,0.4474587308,-35.79381284,0.3629458498,-0.2617052271,0.7210586023,3.827896824e-07,
271511111,-8.508494457,0.3754700298,-48.51390212,0.2487257297,-0.2812707854,1.130847162,4.51034084e-07,
271600000,-10.42604709,0.3010909108,-63.29242891,0.1353214093,-0.2689681259,1.987624333,5.835158044e-07,
271688888,-12.63895003,0.2333740153,-82.81175098,0.02920203334,-0.2315397855,7.928892581,7.945258743e-07,
271777777,-14.57907094,0.1866579334,-112.0075338,-0.0699460484,-0.1730570264,-2.474150154,9.851176741e-07,
271866666,-14.59925867,0.186224607,-151.2792183,-0.163313752,-0.08948867329,-0.5479555285,1.043026686e-06,
271955555,-12.29413478,0.2428249238,173.3222799,-0.2411775856,0.02823678128,-0.1170787957,9.399078956e-07,
272044444,-9.558548948,0.3327151315,147.6388637,-0.281041538,0.178087093,-0.6336682267,7.426029886e-07,
272133333,-7.33646092,0.4297114778,128.1479739,-0.2654304427,0.3379328842,-1.273150437,5.707251863e-07,
272222222,-5.72565898,0.5172697136,112.491308,-0.1978780485,0.4779249256,-2.415249843,4.580575372e-07,
272311111,-4.583162089,0.5899862572,99.57991381,-0.09818732758,0.5817585688,-5.92498628,3.824234311e-07,
272400000,-3.763114335,0.6484019067,88.63359621,0.0154617818,0.6482175298,41.92385704,3.303402291e-07,
272488888,-3.176306265,0.6937207529,78.88900431,0.1336871232,0.6807174421,5.091869925,2.888516765e-07,
272577777,-2.851854225,0.720124006,69.98226002,0.246506423,0.6766189233,2.744832833,2.467647813e-07,
272666666,-2.770963253,0.7268617868,62.68977583,0.3334900876,0.64584241,1.936616511,2.043356662e-07,
272755555,-2.719810968,0.7311549955,57.25079608,0.3955276431,0.6149353714,1.554721603,1.692524678e-07,
272844444,-2.607003394,0.7407127671,52.56098881,0.4502915832,0.5881265965,1.306101687,1.505779214e-07,
272933333,-2.476603978,0.7519168221,47.96622484,0.5034598675,0.5584864092,1.109296779,1.466705576e-07,
273022222,-2.38589479,0.7598104468,43.23956391,0.5535186888,0.5205083825,0.9403627973,1.476581231e-07,
273111111,-2.382373615,0.760118529,38.44418999,0.5953355932,0.4726052366,0.7938467681,1.462660464e-07,
273200000,-2.508969072,0.7491202663,33.69667701,0.6232577987,0.4156090587,0.6668333065,1.309492027e-07,
273288888,-2.83081483,0.7218704405,29.33507162,0.6293046695,0.3536559993,0.5619789847,9.310302846e-08,
