231.5599975586	0.0094010765	-0.0198593307	-33.1625679649	38.7625679649
231.8500061035	0.002146448	-0.0213405006	-33.3721931809	38.9721931809
232.1399993897	0.0095804976	-0.0188343246	-33.5016130518	39.1016130518
232.4299926758	0.006400736	-0.0202649571	-33.452096127	39.052096127
232.7200012207	0.0015769511	-0.0309948772	-30.1629741874	35.7629741874
233.0099945068	-0.0073116506	-0.0279115047	-30.7960932555	36.3960932555
233.3000030518	-0.0223296415	-0.013272509	-31.7084269958	37.3084269958
233.5899963379	0.0018603621	-0.0042472081	-46.6756711296	52.2756711296
233.8800048828	-0.0006778453	-0.0131986253	-37.5779862739	43.1779862739
234.169998169	-0.0046792007	-0.0128913075	-37.2565570377	42.8565570377
234.4600067139	-0.0066955863	-0.0104061048	-38.1497405449	43.7497405449
234.75	-0.0072417515	-0.0074895257	-39.6442634537	45.2442634537
235.0399932861	-0.0065928008	-0.0044620386	-41.9808331815	47.5808331815
235.3300018311	0.0001523888	-0.0008228307	-61.547328536	67.147328536
235.6199951172	-0.0037702026	-0.0025089588	-46.8804911674	52.4804911674
235.9100036621	-0.0048117866	-0.0016758958	-45.8566324765	51.4566324765
236.1999969482	-0.0017787418	-0.0002592296	-54.9064657987	60.5064657987
236.4900054932	-5.86E-05	-0.0002348245	-72.3230426663	77.9230426663
236.7799987793	0.0011368609	-0.0005084975	-58.0938191809	63.6938191809
237.0700073242	0.0020639787	-0.0009161975	-52.9247871488	58.5247871488
237.3600006104	0.0002992394	-0.0019303438	-54.1841765295	59.7841765295
237.6499938965	0.0037763724	-0.0012250997	-48.0239259565	53.6239259565
237.9400024414	0.0042241337	-0.002226121	-46.4208572254	52.0208572254
238.2299957275	0.0041697095	-0.0030915304	-45.6953732242	51.2953732242
238.5200042725	0.0036588891	-0.0036087525	-45.782223232	51.382223232
238.8099975586	0.0034293551	-0.0037144357	-45.9248147383	51.5248147383
239.1000061035	0.0449616276	0.005353454	-26.8820219817	32.4820219817
239.3899993897	0.0008482444	0.0039037447	-47.9700136011	53.5700136011
239.6799926758	0.0369135998	0.0033549359	-28.6205453463	34.2205453463
239.9700012207	0.0129478015	-0.0020193018	-37.6517117065	43.2517117065
240.2599945068	0.0053693675	-0.0232008565	-32.463328086	38.063328086
240.5500030518	-0.0045657181	-0.0190523341	-34.1585291738	39.7585291738
240.8399963379	-0.0086205294	-0.0131289046	-36.0786312994	41.6786312994
241.1300048828	-0.0093380278	-0.0082725631	-38.0789534323	43.6789534323
241.419998169	-0.0088610658	-0.0051426715	-39.7895318017	45.3895318017
241.7100067139	-0.0085715363	-0.0031339047	-40.7939361974	46.3939361974
242	-0.0089368895	-0.0012781663	-40.8883331909	46.4883331909
242.2899932861	-0.0098081622	0.001539689	-40.0625220968	45.6625220968
242.5800018311	-0.0120707992	-0.0143055888	-34.5549283915	40.1549283915
242.8699951172	-0.0053756996	0.0312721916	-29.9703604046	35.5703604046
243.1600036621	0.0144741507	0.010975305	-34.8154086516	40.4154086516
243.4499969482	0.0110633457	0.0033466546	-38.7420096922	44.3420096922
243.7400054932	0.0094587728	0.0013005495	-40.4019657646	46.0019657646
244.0299987793	0.0031010823	0.0005819423	-50.0194267239	55.6194267239
244.3200073242	0.0061449944	0.0005554186	-44.1942344251	49.7942344251
244.6100006104	0.0066910302	-1.88E-05	-43.4901057729	49.0901057729
244.8999938965	0.0067463503	-0.0009413015	-43.3348865353	48.9348865353
245.1900024414	0.0061436505	-0.0017256087	-43.9016911965	49.5016911965
245.4799957275	0.0049342751	-0.0018723297	-45.5513287018	51.1513287018
245.7700042725	0.0070083076	-0.0012971374	-42.9414534207	48.5414534207
246.0599975586	0.0069319531	-0.0007070365	-43.1379399477	48.7379399477
246.3500061035	0.006842426	-0.0014343185	-43.1090378029	48.7090378029
246.6399993897	0.0070965202	-0.0026192088	-42.4244567282	48.0244567282
246.9299926758	0.0059429929	-0.0028447746	-43.6239113703	49.2239113703
247.2200012207	0.0048513059	-0.0030490067	-44.8370781593	50.4370781593
247.5099945068	0.004354367	-0.0022253757	-46.2136939749	51.8136939749
247.8000030518	0.0045485483	-0.0013750023	-46.4627755087	52.0627755087
248.0899963379	0.0052070338	-0.0013692805	-45.3777979381	50.9777979381
248.3800048828	0.0049190479	-0.0023983906	-45.2361318136	50.8361318136
248.669998169	0.0017990599	-0.0032039662	-48.6960138426	54.2960138426
248.9600067139	-0.0093638292	0.0010419403	-40.5174877013	46.1174877013
249.25	0.0607364327	-0.0311541744	-23.3166097906	28.9166097906
249.5399932861	0.0106769735	-0.0014470698	-39.3519855179	44.9519855179
249.8300018311	0.0104765911	-0.0066688322	-38.118247138	43.718247138
250.1199951172	0.0095660146	-0.0054097841	-39.1802510961	44.7802510961
250.4100036621	0.0096204113	-0.0052177715	-39.2162492422	44.8162492422
250.6999969482	0.0096927835	-0.0057377992	-38.9663287467	44.5663287467
250.9900054932	0.0092807459	-0.0071864324	-38.6082310534	44.2082310534
251.2799987793	0.0067306049	-0.0055233939	-41.2027967725	46.8027967725
251.5700073242	0.0072877989	-0.005462016	-40.8120648161	46.4120648161
251.8600006104	0.0076652155	-0.0054507712	-40.5322147041	46.1322147041
252.1499938965	0.0080682691	-0.0059489226	-39.9789164648	45.5789164648
252.4400024414	0.0079588359	-0.006633841	-39.6919424867	45.2919424867
252.7299957275	0.0078503294	-0.0071164723	-39.497291201	45.097291201
253.0200042725	0.0070672315	-0.0056515033	-40.8679431815	46.4679431815
253.3099975586	0.007045242	-0.0067485953	-40.2145898526	45.8145898526
253.6000061035	0.0083496366	-0.0083496217	-38.5563563424	44.1563563424
253.8899993897	-0.002023882	-0.0055187522	-44.6151771335	50.2151771335
254.1799926758	0.0068899663	-0.0065803556	-40.4204467292	46.0204467292
254.4700012207	0.0077288286	-0.0074680052	-39.3739585949	44.9739585949
254.7599945068	0.0069276332	-0.0076717255	-39.7123574328	45.3123574328
255.0500030518	0.0083195763	-0.0136127183	-35.9427561225	41.5427561225
255.3399963379	0.0067672376	-0.006550381	-40.5206171672	46.1206171672
255.6300048828	0.0072580399	-0.0075449822	-39.6016606636	45.2016606636
255.919998169	0.0070711183	-0.0084733618	-39.1435779121	44.7435779121
256.2099914551	0.00626683	-0.0097632194	-38.7097555354	44.3097555354
256.5	0.0075561595	-0.0091488305	-38.5140768754	44.1140768754
256.7900085449	0.0057106861	-0.0073385183	-40.6315570563	46.2315570563
257.0799865723	0.0073880819	-0.0081144208	-39.1927404528	44.7927404528
257.3699951172	0.0017657822	-0.0053979792	-44.9138725372	50.5138725372
257.6600036621	0.0060650934	-0.0081655448	-39.8522130963	45.4522130963
257.950012207	0.0059738769	-0.0090941349	-39.2668316321	44.8668316321
258.2399902344	0.0050633661	-0.0091627138	-39.6021718289	45.2021718289
258.5299987793	0.0057976609	-0.0050109103	-42.3119846329	47.9119846329
258.8200073242	0.0064776707	-0.0094229411	-38.8355153359	44.4355153359
259.1099853516	0.0053396025	-0.0118535124	-37.7206932788	43.3206932788
259.3999938965	0.006456749	-0.0107207056	-38.0514408147	43.6514408147
259.6900024414	0.0060728663	-0.0111672692	-37.9159195314	43.5159195314
259.9800109863	0.0058290665	-0.011353625	-37.8812472939	43.4812472939
260.2699890137	0.0063746828	-0.0116726784	-37.5230162481	43.1230162481
260.5599975586	0.0087358449	-0.0143662104	-35.4866960145	41.0866960145
260.8500061035	-0.0089593418	0.0049314979	-39.8051201092	45.4051201092
261.1400146484	0.0044018617	-0.0075220899	-41.1942520739	46.7942520739
261.4299926758	0.0053721005	-0.0099521084	-38.9311612805	44.5311612805
261.7200012207	0.005275459	-0.0112363677	-38.1223561212	43.7223561212
262.0100097656	0.0049945973	-0.011898336	-37.7854298264	43.3854298264
262.299987793	0.0048702736	-0.0122993728	-37.569765018	43.169765018
262.5899963379	0.0047457963	-0.0124903964	-37.4828250757	43.0828250757
262.8800048828	0.0047479719	-0.0137380343	-36.7514814163	42.3514814163
263.1700134277	0.0047120885	-0.0121912584	-37.6743443878	43.2743443878
263.4599914551	0.0041420758	-0.0194244981	-34.0398831271	39.6398831271
263.75	0.0037485552	-0.0152987037	-36.053697338	41.653697338
264.0400085449	0.0034572785	-0.0237334128	-32.4016023906	38.0016023906
264.3299865723	0.0026938964	-0.0030104015	-47.8729062064	53.4729062064
264.6199951172	0.0044421977	-0.0133313956	-37.0452256378	42.6452256378
264.9100036621	0.0026523732	-0.0196165163	-34.0688813393	39.6688813393
265.200012207	0.0029569834	-0.0089162579	-40.5431774027	46.1431774027
265.4899902344	0.0030850708	-0.0134952972	-37.1751223493	42.7751223493
265.7799987793	0.0032635455	-0.0152613325	-36.1339581996	41.7339581996
266.0700073242	0.0033973665	-0.0179477055	-34.7669295132	40.3669295132
266.3599853516	0.0047425707	-0.0184962302	-34.3818034591	39.9818034591
266.6499938965	-0.0014364468	0.0096140904	-40.2459524136	45.8459524136
266.9400024414	0.002003751	-0.0211984813	-33.4352746101	39.0352746101
267.2300109863	0.0039102193	0.0083061522	-40.7426527485	46.3426527485
267.5199890137	-0.0052178577	-0.0320216157	-29.7773254652	35.3773254652
267.8099975586	0.0007556164	-0.0044534542	-46.9028021181	52.5028021181
268.1000061035	-0.0037115742	0.0076325056	-41.4248100611	47.0248100611
268.3900146484	0.0022325248	-0.0212167911	-33.4185843707	39.0185843707
268.6799926758	0.0002125636	-0.0217673499	-33.2434747028	38.8434747028
268.9700012207	-0.0010946341	-0.022847794	-32.8131573472	38.4131573472
269.2600097656	-0.0020958842	-0.0243032724	-32.2545254115	37.8545254115
269.549987793	-0.0032054693	-0.026491303	-31.4748086783	37.0748086783
269.8399963379	-0.0050481441	-0.0296230055	-30.4430925991	36.0430925991
270.1300048828	-0.0083497502	-0.0338783786	-29.1454427753	34.7454427753
270.4200134277	-0.0145333121	-0.0402465314	-27.3731154979	32.9731154979
270.7099914551	-0.0338056944	-0.0537048802	-23.9501415032	29.5501415032
271	-0.1568679512	0.0208692942	-16.0131223245	21.6131223245
271.2900085449	0.0019290159	0.0185642671	-34.5798030221	40.1798030221
271.5799865723	-0.0014932127	-0.0037185964	-47.9431819265	53.5431819265
271.8699951172	-0.0038986471	-0.008080421	-40.942437562	46.542437562
272.1600036621	-0.0230348222	-0.0227968246	-29.786873605	35.386873605
272.450012207	-0.017848637	-0.0179673992	-31.9287018075	37.5287018075
272.7399902344	-0.0208346639	-0.0163525306	-31.5397945968	37.1397945968
273.0299987793	-0.0238803215	-0.0123461653	-31.4104341577	37.0104341577
273.3200073242	-0.0234187376	-0.0048679044	-32.4250242314	38.0250242314
273.6099853516	-0.002191968	-0.0006704807	-52.7948776649	58.3948776649
273.8999938965	-0.0373881832	-0.0197021607	-27.4810605207	33.0810605207
274.1900024414	-0.0141580887	0.0078257201	-35.822072776	41.422072776
274.4800109863	-0.0288431365	-0.0251111016	-28.349059232	33.949059232
274.7699890137	-0.0330869742	-0.0111066932	-29.1431474166	34.7431474166
275.0599975586	-0.0373500846	4.54E-05	-28.5541617704	34.1541617704
275.3500061035	-0.0425959416	-0.0084609166	-27.2445800122	32.8445800122
275.6400146484	-0.0348187163	0.0048172376	-29.0814010158	34.6814010158
275.9299926758	-0.0261517726	0.0082507795	-31.2378760463	36.8378760463
276.2200012207	-0.0392883644	0.0144101037	-27.5665763957	33.1665763957
276.5100097656	-0.0259395074	0.0147969648	-30.4972853254	36.0972853254
276.799987793	-0.0206709132	0.0148395123	-31.8876171891	37.4876171891
277.0899963379	-0.0187859554	0.0146391345	-32.4625123679	38.0625123679
277.3800048828	-0.0159050431	0.0145792132	-33.320580598	38.920580598
277.6700134277	-0.0139341904	0.014120617	-34.0499623777	39.6499623777
277.9599914551	-0.0108665088	0.0158358365	-34.3314464005	39.9314464005
278.25	-0.0086939335	0.0128137488	-36.2019313428	41.8019313428
278.5400085449	-0.0105151478	0.0146720065	-34.870007906	40.470007906
278.8299865723	-0.0067406176	0.0109406943	-37.8216161653	43.4216161653
279.1199951172	-0.0047823666	0.0082337055	-40.4256063675	46.0256063675
279.4100036621	-0.0033871322	0.0057993969	-43.4576887292	49.0576887292
279.700012207	-0.0045513883	0.0099686906	-39.2049341761	44.8049341761
279.9899902344	-0.0020440023	0.0075023854	-42.1850504831	47.7850504831
280.2799987793	0.0035315624	-0.0048468565	-44.4413260821	50.0413260821
280.5700073242	-0.0102854148	0.0212260894	-32.546623446	38.146623446
280.8599853516	-0.0023832514	0.009637028	-40.0633369538	45.6633369538
281.1499938965	-0.0009408667	0.0066598118	-43.444934967	49.044934967
281.4400024414	0.0001215143	0.003466269	-49.1974207989	54.7974207989
281.7300109863	-0.0105770743	-0.0223833323	-32.1261883755	37.7261883755
282.0199890137	-0.0028902339	0.0162577573	-35.6436562827	41.2436562827
282.3099975586	-9.80E-05	0.0045023616	-46.9291343423	52.5291343423
282.6000061035	-0.0004309445	0.0023553628	-52.4158420838	58.0158420838
282.8900146484	-0.0005525497	0.0008273799	-60.0442241384	65.6442241384
283.1799926758	-0.0011049111	-0.0025271843	-51.1875866125	56.7875866125
283.4700012207	-4.65E-06	0.0027796517	-51.1201803129	56.7201803129
283.7600097656	0.0002185489	-0.0020188459	-53.8473376229	59.4473376229
284.049987793	-0.0010797689	-0.0046933456	-46.3463569347	51.9463569347
284.3399963379	-0.0029651718	-0.0099156853	-39.7015757959	45.3015757959
284.6300048828	-0.0313320719	-0.0041169096	-30.0058770599	35.6058770599
284.9200134277	-0.0042749774	0.0091976169	-39.8770455149	45.4770455149
285.2099914551	0.0002259502	0.0005285184	-64.8097941113	70.4097941113
285.5	-0.0006354888	-0.0038648467	-48.1414956666	53.7414956666
285.7900085449	-0.0033567171	-0.0071422555	-42.0565583288	47.6565583288
286.0799865723	-0.0104603432	0.001393214	-39.5327145898	45.1327145898
286.3699951172	-0.0024072572	-0.0078124716	-41.7503114021	47.3503114021
286.6600036621	-0.0054916129	-0.0106683979	-38.4172037532	44.0172037532
286.950012207	-0.0101803327	-0.014082103	-35.2007244561	40.8007244561
287.2399902344	-0.0284252893	-0.0267113689	-28.1772966942	33.7772966942
287.5299987793	-0.0031424856	-0.0089080399	-40.4949694022	46.0949694022
287.8200073242	-0.0143518159	-0.0174608231	-32.917023839	38.517023839
288.1099853516	-0.0279705524	-0.01661814	-29.7530323666	35.3530323666
288.3999938965	-0.0320670716	-0.0189681891	-28.575825988	34.175825988
288.6900024414	-0.049418591	-0.0107571073	-25.9211431747	31.5211431747
288.9800109863	-0.0643257499	0.0206572805	-23.4060437827	29.0060437827
289.2699890137	-0.0240053684	0.0613893867	-23.6201876491	29.2201876491
289.5599975586	0.013195633	0.029505033	-29.8102016837	35.4102016837
289.8500061035	0.0037450125	0.0028158647	-46.5848213581	52.1848213581
290.1400146484	-0.0175978243	0.0107131246	-33.7216889759	39.3216889759
290.4299926758	0.0048694112	0.0062837708	-41.9930394296	47.5930394296
290.7200012207	-0.0073740846	-0.0056882682	-40.6181303569	46.2181303569
291.0100097656	0.0013764659	0.0166659355	-35.533881814	41.133881814
291.299987793	-0.0071130646	-0.0042333929	-41.6419973453	47.2419973453
291.5899963379	-0.013581113	-0.0052491473	-36.7366377729	42.3366377729
291.8800048828	-0.063015759	-0.0015619422	-24.0083492053	29.6083492053
292.1700134277	-0.0498186164	0.0084044999	-25.9302911876	31.5302911876
292.4599914551	-0.1105929688	0.0744985268	-17.5004784256	23.1004784256
292.75	0.1172434166	-0.0011888375	-18.6177841754	24.2177841754
293.0400085449	0.0365578867	-0.0156262629	-28.0116176345	33.6116176345
293.3299865723	0.0312905014	-0.0300718714	-27.2505445425	32.8505445425
293.6199951172	0.0195293482	-0.0230484921	-30.3970600489	35.9970600489
293.9100036621	-0.0449409038	0.0155246751	-26.4575699443	32.0575699443
294.200012207	0.0101208473	-0.0383836925	-28.0251560584	33.6251560584
294.4899902344	-0.0505563617	0.0432274938	-23.5412972246	29.1412972246
294.7799987793	-0.0037130842	0.0124115478	-37.7512131407	43.3512131407
295.0700073242	-0.0020043822	-0.0057216319	-44.346880642	49.946880642
295.3599853516	-0.011814883	-0.0179817304	-33.3448083887	38.9448083887
295.6499938965	-0.0383959599	-0.0154184224	-27.6650195123	33.2650195123
295.9400024414	-0.1437985748	-0.0201645065	-16.760338625	22.360338625
296.2300109863	-0.0198938549	-0.0160424728	-31.8500276499	37.4500276499
296.5199890137	-0.036074359	-0.0146022988	-28.1970591657	33.7970591657
296.8099975586	-0.0458641723	-0.0060091359	-26.6966091291	32.2966091291
297.1000061035	-0.0511329956	0.0009481555	-25.8244822437	31.4244822437
297.3900146484	-0.0522897653	0.0113595352	-25.4313942662	31.0313942662
297.6799926758	-0.0511672236	0.0214802604	-25.1152171537	30.7152171537
297.9700012207	-0.053615801	0.0206848644	-24.811548415	30.411548415
298.2600097656	-0.0517097041	0.0327281691	-24.2654509886	29.8654509886
298.549987793	-0.0562061444	0.0289247651	-23.9839922447	29.5839922447
298.8399963379	-0.0557603464	0.042226959	-23.104840528	28.704840528
299.1300048828	-0.0531753078	0.0504460111	-22.698305764	28.298305764
299.4200134277	-0.0489597544	0.0570486076	-22.4782849266	28.0782849266
299.7099914551	-0.0501976572	0.0604328662	-22.0957857847	27.6957857847
300	-0.0547502972	0.069122158	-21.0927347443	26.6927347443
