Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
217333333,-3.047818912,42.48481988,5.758103809,-18.17307071,45.66598528,1.281565475,-18.23701635,46.74884795,1.279211872,-1.629190817,-128.973966,10.6940696,
217440000,-3.119662772,41.31464725,5.628212284,-17.8946508,40.56875024,1.292076464,-17.96250302,41.89451754,1.289474765,-1.657189719,-133.1273014,10.51445304,
217546666,-3.223572538,40.37706912,5.450696573,-17.59248303,34.38856258,1.303987694,-17.63123329,35.79318124,1.302429921,-1.744860932,-138.5001374,9.98942607,
217653333,-3.321954401,39.54375445,5.292972729,-17.15655436,25.54594804,1.322153803,-17.11086828,27.78537961,1.324128069,-1.981130451,-145.364583,8.80660101,
217760000,-3.418933208,38.44499223,5.146486967,-16.69439672,13.23226268,1.342776485,-16.57601548,15.31836419,1.348299369,-2.695173231,-155.693578,6.497147671,
217866666,-3.500674514,38.27715243,5.029399688,-16.43988465,-9.931568319,1.354777092,-16.43484107,-7.187218471,1.355019737,-5.180092042,-170.8950939,3.452378183,
217973333,-3.382157511,37.80425975,5.201035218,-19.11969552,-44.09562779,1.248874528,-19.08165394,-41.68033719,1.250103519,-13.23024407,-144.6262553,1.55759615,
218080000,-3.352745023,35.65131088,5.245534078,-27.23715439,-54.78068617,1.090880672,-27.03272256,-50.12478122,1.093145817,-6.412314279,-107.1418086,2.831065365,
218186666,-3.496681172,33.82247434,5.034990939,-28.63198686,0.5689608797,1.076879759,-28.72251126,5.295485227,1.076052368,-3.857038765,-118.134227,4.577683746,
218293333,-3.638035972,32.36842192,4.844647433,-25.71179231,5.119407253,1.109281044,-25.46373046,8.149506035,1.112625298,-3.138291067,-127.4251139,5.595513988,
218400000,-3.780687876,31.1872573,4.667189227,-24.00857897,-4.202104081,1.134547911,-24.1785699,-2.737205953,1.131768482,-2.967587899,-134.478792,5.91067038,
218506666,-3.905008374,30.16343897,4.523268414,-23.24897925,-21.86907332,1.147752658,-23.26848303,-18.18253587,1.147396835,-3.036101668,-139.5528115,5.779877391,
218613333,-4.039132922,29.33658117,4.378094258,-22.83634582,-39.47366279,1.155500132,-22.51424702,-37.28884006,1.161850202,-3.196714448,-144.1484941,5.495461766,
218720000,-4.132421189,28.4008398,4.282773744,-21.88184135,-61.23009393,1.175144299,-22.09170398,-58.59077478,1.170606639,-3.376580983,-147.1374217,5.209411779,
218826666,-4.190702965,27.33046257,4.225415738,-21.28228561,-82.5277647,1.188842734,-21.01713929,-81.17572146,1.195267755,-3.474721539,-149.4185299,5.065970318,
218933333,-4.245749216,26.00838962,4.172715532,-20.22966539,-103.991602,1.215797714,-20.12710866,-101.8975079,1.218640998,-3.365637039,-151.469339,5.225932501,
219040000,-4.281923054,24.27636037,4.138835633,-19.13117016,-120.886981,1.24850514,-18.99495146,-119.758416,1.252929856,-3.113140555,-154.7587422,5.639754236,
219146666,-4.35227194,22.20871331,4.07459273,-17.84947176,-137.1856691,1.293823408,-17.59022374,-136.42191,1.304078798,-2.79844406,-159.3413828,6.261260897,
219253333,-4.481602983,19.72505334,3.961857134,-16.63357276,-151.2792077,1.345601475,-16.41281582,-149.1932372,1.356081604,-2.491338722,-165.5651706,7.020608204,
219360000,-4.6803141,17.00014844,3.801044777,-15.35632555,-161.0723643,1.411615578,-15.07510929,-159.9375875,1.428059166,-2.284577159,-173.213293,7.64772282,
219466666,-4.964507234,13.96125491,3.593940422,-14.01790794,-171.5968471,1.497238325,-13.79044595,-169.7176573,1.513821301,-2.180101464,177.5140908,8.010123604,
219573333,-5.367349148,10.53356891,3.338906188,-12.79425364,179.0242997,1.594835979,-12.5734307,-179.8100161,1.614861233,-2.231424892,166.8145145,7.82783119,
219680000,-5.975325468,6.957172413,3.021013905,-11.48304936,169.070632,1.726996026,-11.22071009,169.896223,1.757734227,-2.484166158,153.7988502,7.040603991,
219786666,-6.873139041,3.183628528,2.658015521,-10.309023,158.8045869,1.878422323,-10.13607708,159.6218923,1.904073532,-2.953398728,139.0319605,5.938523597,
219893333,-8.406086772,0.322565273,2.22540622,-9.392347582,148.1350722,2.026372484,-9.167282805,148.3615206,2.067698127,-3.777178951,121.6633563,4.671391076,
220000000,-11.03187681,3.407819057,1.780890271,-8.719966726,139.0075347,2.156759857,-8.583982601,139.6086208,2.185834498,-5.176684485,101.5480112,3.454521432,
220106666,-12.71150993,32.78627029,1.602244068,-7.656613901,131.318758,2.413907814,-7.554063901,131.6998271,2.4428141,-7.44391102,79.19460857,2.474806684,
220213333,-9.501273496,46.63182442,2.007140446,-6.542082165,116.6660469,2.779749735,-6.409744,117.4149025,2.832103709,-10.18608114,58.97732681,1.896557349,
220320000,-7.586591516,44.19830662,2.433555413,-6.479515295,101.7960089,2.8042229,-6.39595486,102.5942624,2.837689151,-12.69753564,39.35461297,1.603506377,
220426666,-6.477219873,39.43003659,2.805130167,-7.20149892,90.84235197,2.548871119,-7.052914886,91.65199464,2.596932395,-14.76287453,23.77336567,1.447230168,
220533333,-5.869402132,33.04783301,3.071494124,-7.866447501,86.31653827,2.357257644,-7.721422053,87.36625754,2.396060917,-13.91882986,12.36908418,1.504381274,
220640000,-5.861567106,26.731017,3.075303341,-7.694763446,84.2866005,2.403363433,-7.567688697,85.33458137,2.438925634,-11.56758488,-10.83946567,1.717429076,
220746666,-6.10882098,22.91833635,2.959982714,-7.120195137,78.82189427,2.574907506,-7.001239765,79.28735212,2.614151979,-9.803392943,-36.28404976,1.956250204,
220853333,-6.341722815,20.83098333,2.85990263,-6.839782149,71.0335121,2.669721214,-6.712983479,71.6930323,2.715333941,-8.724638403,-58.21705727,2.155778422,
220960000,-6.467646586,19.45422333,2.80892128,-6.801465781,63.05831648,2.683316279,-6.654565399,63.55048865,2.736962705,-7.972303254,-75.4813852,2.329884923,
221066666,-6.520849216,17.86065387,2.787999962,-6.853381032,55.993616,2.664934592,-6.716399316,56.54407488,2.714081471,-7.456923975,-90.06825866,2.470974972,
221173333,-6.524984539,15.97161062,2.786388743,-7.11675697,49.45349974,2.576022375,-6.962761539,49.80057527,2.627148971,-7.050769352,-102.8218839,2.597642053,
221280000,-6.512084441,13.74059393,2.791422003,-7.345597121,43.00387949,2.504220905,-7.208844919,43.49745406,2.546549215,-6.710889425,-114.7110389,2.716102421,
221386666,-6.526244555,10.86810745,2.785898236,-7.613410862,37.15590894,2.425984758,-7.468848903,37.43938733,2.467476067,-6.422777876,-125.9539498,2.826847234,
221493333,-6.558420712,7.550203391,2.773439333,-7.979603039,31.288192,2.328025903,-7.804116176,31.61064368,2.373746709,-6.224698773,-137.7604753,2.90921311,
221600000,-6.606539102,3.694789501,2.755044502,-8.414927164,25.69791727,2.223397127,-8.235602051,25.79924916,2.265059714,-6.015715744,-150.2586673,3.002251142,
221706666,-6.658261556,-0.8855795609,2.73558244,-9.047549451,20.03734008,2.090599357,-8.862498971,20.03972888,2.127320657,-5.907520411,-163.8304958,3.053111453,
221813333,-6.746037023,-6.657288835,2.703270208,-10.02821679,15.06234593,1.920569884,-9.813174073,14.86007793,1.95466027,-5.84873266,-179.7176948,3.081566049,
221920000,-6.928281496,-13.81033378,2.638924656,-11.44671244,12.43907824,1.731157925,-11.28775357,11.95594277,1.749724028,-5.894493871,162.1100161,3.059365789,
222026666,-7.247288652,-23.34017759,2.534479148,-13.39159518,18.28322979,1.544539579,-13.20945387,17.46301059,1.559306071,-6.120301726,140.0942579,2.954863273,
222133333,-7.988901283,-35.70470663,2.3256632,-14.15554564,38.53813632,1.487515619,-13.94595612,37.52257238,1.502413453,-6.679094571,114.5900731,2.727832671,
222240000,-9.320942492,-50.43599442,2.039247337,-11.56694786,54.61193207,1.717500571,-11.46321638,53.40610312,1.729263891,-7.57616206,85.83685601,2.436514862,
222346666,-11.43274705,-67.20269589,1.7327655,-8.62583071,52.63122245,2.176781402,-8.61400556,52.14266407,2.17932993,-8.787893669,55.79270768,2.142600839,
222453333,-14.49207314,-86.72633522,1.464683828,-6.631029749,43.03009654,2.745789525,-6.673283295,42.44962798,2.729989331,-10.22688888,27.94104137,1.890484015,
222560000,-18.1190408,-111.7848307,1.283571495,-5.509528047,32.05292412,3.258058858,-5.52984936,31.73018378,3.246854109,-11.65536611,4.986705148,1.707662593,
222666666,-20.62815915,-149.7859112,1.205128469,-4.851378872,20.91891926,3.673400963,-4.859133692,20.79890154,3.667832786,-12.89542567,-12.4105428,1.585929558,
222773333,-19.86329962,168.1395076,1.226145856,-4.470578822,10.87571568,3.971206945,-4.528246028,10.87136095,3.922813118,-13.97346502,-24.02319576,1.500427282,
222880000,-17.26727601,142.5651219,1.317425643,-4.337551085,0.9125538578,4.087859939,-4.350158038,1.257364424,4.076492254,-14.72460589,-28.59625197,1.449648916,
222986666,-14.92087218,126.622963,1.437405424,-4.298375215,-8.379327561,4.123619201,-4.32924371,-8.166743065,4.095387634,-14.79063017,-27.70684921,1.445485513,
223093333,-13.0654968,115.4043632,1.571323146,-4.405569183,-17.49524456,4.027315456,-4.404705276,-17.18640083,4.02807247,-14.35037088,-25.56869347,1.474138827,
223200000,-11.42800097,106.0540512,1.733312848,-4.589294123,-26.42522732,3.872936805,-4.584294977,-26.07757824,3.876970032,-13.15537259,-25.49640789,1.563784095,
223306666,-10.16432978,97.60174491,1.899816725,-4.855764223,-35.32055213,3.670249917,-4.861634742,-34.77805823,3.66604085,-11.76174168,-26.85820445,1.696050908,
223413333,-9.183211035,90.01931442,2.064700611,-5.202252033,-44.0792971,3.438510749,-5.193271338,-43.44619823,3.444116067,-10.44271361,-30.65350224,1.859241255,
223520000,-8.366548272,82.57793028,2.234447813,-5.632179074,-52.85594582,3.191701389,-5.614493377,-52.15397382,3.201084847,-9.170336789,-35.8296842,2.067122521,
223626666,-7.752782683,75.33694525,2.387538842,-6.193385715,-61.45506529,2.922737194,-6.126415491,-60.75007336,2.952145202,-8.075598913,-42.51020701,2.303913208,
223733333,-7.28175143,68.27841378,2.523773483,-6.834943354,-70.2362796,2.671429235,-6.742646196,-69.9373872,2.704502063,-7.091453607,-49.75201782,2.584262407,
223840000,-6.963074191,60.5992737,2.627042756,-7.556619188,-79.33804224,2.442083696,-7.460049965,-78.59617135,2.470056624,-6.284407906,-57.17477958,2.883814063,
223946666,-6.787334162,53.04186796,2.688371048,-8.461571077,-88.74377145,2.21287155,-8.340192286,-88.37374989,2.240526116,-5.58900339,-65.22480144,3.214717109,
224053333,-6.724259222,45.01075746,2.711204583,-9.517669528,-98.76980293,2.004287351,-9.427343687,-98.53740905,2.020140405,-4.96265564,-74.13489314,3.595211035,
224160000,-6.877739597,36.53753842,2.656410449,-10.88974404,-109.4798325,1.798919974,-10.77978744,-109.8347145,1.813236523,-4.523359802,-84.30800656,3.926864685,
224266666,-7.218420031,27.30290076,2.543530236,-12.72652591,-122.3755666,1.600891282,-12.55897177,-122.1687888,1.616201222,-4.156703727,-95.98536646,4.258676893,
224373333,-7.947639493,16.73998053,2.336192999,-15.29315478,-136.0565707,1.415243892,-15.24050169,-136.0114189,1.41829677,-4.152633239,-110.070815,4.262696222,
224480000,-9.185423255,5.375086597,2.064285193,-19.46506271,-148.3695236,1.238018391,-19.38004781,-148.6079722,1.240641164,-4.735357819,-127.5893012,3.758941249,
224586666,-11.08345201,-5.370488199,1.774477008,-25.18623689,-152.2207792,1.116494465,-25.43975311,-151.0897687,1.112954212,-6.355997542,-148.6883435,2.854017304,
224693333,-13.52344519,-15.39814385,1.534145053,-33.39935333,-153.3245625,1.043696714,-34.49217645,-153.4932809,1.038431497,-9.734484933,-175.7957996,1.96755126,
224800000,-17.00397684,-31.43006068,1.328801359,-27.72483558,33.40109609,1.085706017,-27.99088803,29.84503052,1.083013293,-15.91114094,123.5526467,1.381289818,
224906666,-21.47949526,-69.62898909,1.184212976,-20.43082189,1.762720885,1.210337923,-20.42120193,2.017402351,1.210595553,-11.84811681,11.92646023,1.686798327,
225013333,-20.37528803,-148.4239583,1.211829933,-18.51752963,-24.45272881,1.269144614,-18.49818785,-24.40627929,1.269825562,-6.62928382,-31.89969658,2.746446937,
225120000,-14.7925896,169.7219847,1.445362652,-19.08008677,-40.64225363,1.250154293,-18.92654861,-40.94050309,1.255184736,-4.508455037,-57.94378555,3.939278912,
225226666,-11.03887036,147.5317926,1.780016664,-20.34139089,-45.88387377,1.212746334,-20.30784364,-45.75562751,1.213657556,-3.577738591,-76.22565128,4.923976491,
225333333,-8.553654958,131.3932265,2.192455164,-21.45411275,-39.06173361,1.184801898,-21.51956415,-40.26790245,1.183287442,-3.157699884,-90.18637942,5.561860453,
225440000,-6.714703345,118.2376915,2.714703158,-21.49993078,-33.0923706,1.183740313,-21.49469601,-33.94212243,1.183861266,-3.007960668,-101.6617598,5.832870437,
225546666,-5.128909891,104.86154,3.484878873,-21.95504599,-33.91548332,1.173546837,-21.8929918,-33.29419797,1.174899953,-2.961808073,-111.8138449,5.921983601,
225653333,-4.009664846,87.87777925,4.409143045,-26.26023143,-24.23722622,1.102252344,-26.23805037,-23.0085388,1.102527202,-2.876669025,-121.1038602,6.093949754,
225760000,-4.290279986,68.84253119,4.131091514,-21.05365171,45.93432875,1.194369036,-21.04823503,44.45015327,1.194502078,-2.779952017,-132.0239133,6.302200777,
225866666,-5.902917432,55.77557394,3.055318173,-14.86280948,34.80772172,1.440986016,-14.76301722,34.29203025,1.447221178,-3.032795552,-145.1385747,5.786051728,
225973333,-8.15048248,51.82914284,2.285525609,-11.61465132,19.23031659,1.712171483,-11.5844816,18.53297966,1.715535991,-3.839862448,-158.4642583,4.597504109,
226080000,-9.727399344,60.92144374,1.968723327,-9.211517332,3.456730655,2.059401594,-9.198856846,2.842304989,2.061767271,-5.309392962,-170.8896248,3.37314446,
226186666,-9.672915328,70.11099845,1.977799082,-7.631859448,-14.98514251,2.420809863,-7.622602575,-15.2257032,2.42340312,-7.210517147,178.8793349,2.54602136,
226293333,-8.963780817,76.03016289,2.107018182,-6.952736137,-32.5821866,2.630560187,-6.928444747,-32.92505277,2.638868612,-9.828637742,172.1905565,1.952153759,
226400000,-7.854197725,78.46490736,2.360476142,-6.749662723,-48.45019437,2.701954464,-6.739734161,-48.59616347,2.705561016,-13.10302967,174.0175365,1.568159897,
226506666,-6.812847793,76.92705591,2.679261039,-6.889533432,-62.52131755,2.652306036,-6.881167688,-63.08510415,2.655215902,-15.54604117,-166.723306,1.400939848,
226613333,-5.989487152,73.08400805,3.01440534,-7.251242116,-75.22619464,2.533245562,-7.246338119,-75.63986829,2.534775952,-14.6066854,-146.5646366,1.457200019,
226720000,-5.42062102,68.84827211,3.308101187,-7.8009247,-86.84689641,2.374598545,-7.746693522,-87.47782941,2.389187787,-12.53078519,-143.6062996,1.618823821,
226826666,-5.001382739,64.08969167,3.568836721,-8.402539989,-97.71902637,2.226213552,-8.434392049,-98.35716064,2.218989468,-11.01220347,-151.2306482,1.783354519,
226933333,-4.736337424,59.28236085,3.758201017,-9.224632968,-108.180475,2.056958347,-9.229005914,-108.6683217,2.056145418,-10.06869425,-164.064276,1.914333205,
227040000,-4.543502626,54.39673615,3.910219977,-10.19640259,-117.7815052,1.895016118,-10.26185403,-118.230162,1.885322968,-9.577559592,178.169448,1.99395694,
227146666,-4.4340217,49.38666835,4.002551813,-11.39130849,-126.402577,1.737562014,-11.4466139,-126.6053277,1.731169251,-9.347134472,156.6635315,2.034499722,
227253333,-4.398247583,44.30114285,4.033740754,-12.84918876,-132.6050841,1.589979442,-12.85263546,-133.3797121,1.589676363,-9.355044998,130.3953008,2.033071564,
227360000,-4.442129028,38.99912067,3.995554923,-14.53565062,-135.9665802,1.461821345,-14.58887257,-136.3285156,1.458353697,-9.176718873,99.8537373,2.065920993,
227466666,-4.596013788,33.43995168,3.867529636,-15.99141861,-133.4177091,1.37712063,-16.12586755,-133.7022148,1.37025577,-8.603021599,68.25815736,2.18170395,
227573333,-4.840090452,27.60733709,3.681539078,-16.4258297,-127.3192862,1.355453746,-16.58679988,-127.3107392,1.347792034,-7.749907017,38.96954533,2.388317229,
227680000,-5.223273212,21.76469758,3.425467938,-15.95606708,-123.6003735,1.378950051,-16.03280045,-123.8680951,1.374992129,-6.946680866,13.61931935,2.632625558,
227786666,-5.762989582,15.75663732,3.1241479,-15.00984501,-126.1205805,1.431984969,-15.16434842,-126.8453469,1.42275892,-6.286928084,-7.489097024,2.882753096,
227893333,-6.447928117,9.967020501,2.816767081,-14.25706419,-134.5190122,1.480489887,-14.29236236,-134.7268345,1.478075402,-5.92372392,-24.86106304,3.045371636,
228000000,-7.323097748,4.209799382,2.511070105,-13.8624605,-146.8340326,1.508500181,-13.85178347,-146.3616122,1.5092849,-5.938929062,-39.98070535,3.038148586,
228106666,-8.332430993,-2.053065507,2.242323935,-14.04267267,-162.1903405,1.49547193,-14.12302387,-163.2757346,1.489792262,-6.503297208,-51.61966759,2.794862502,
228213333,-9.621272679,-10.14689501,1.98650609,-15.63790898,179.7403221,1.395886608,-15.86431417,-179.7742134,1.383746429,-7.723279007,-55.76881505,2.395554247,
228320000,-12.04475035,-21.10324308,1.66630344,-18.7632291,177.9406377,1.260659596,-19.09477967,178.2342386,1.249678712,-7.752717714,-47.11021266,2.387556421,
228426666,-16.43779966,-26.60714158,1.354877377,-18.88901474,-171.3256676,1.256431529,-19.03790735,-170.4200413,1.251525162,-6.016262911,-46.64862263,3.00199876,
228533333,-23.4487332,-14.82909223,1.144151373,-18.04016144,-176.3384247,1.286529044,-17.78842328,-176.5321368,1.296202736,-4.830917736,-53.3809,3.688180659,
228640000,-26.49121415,66.48077014,1.099435588,-17.55132513,172.256921,1.305652211,-17.51010896,172.1847045,1.307329436,-4.201611653,-60.01338328,4.214860115,
228746666,-19.51321719,96.73921518,1.236546832,-17.65272483,159.5282531,1.301569848,-17.79249244,159.4073495,1.296043468,-3.789723047,-66.1222889,4.656406214,
228853333,-15.20658872,99.63908722,1.420277016,-17.91831179,148.1721115,1.291166235,-17.82933958,147.7811018,1.294605656,-3.485210808,-71.58903774,5.051123311,
228960000,-12.20119337,96.40735997,1.650541367,-18.1043483,133.7552308,1.284119773,-18.26159736,134.0216008,1.27831302,-3.311318843,-76.28413655,5.309566288,
229066666,-9.947135021,90.39364165,1.93323213,-18.37901997,120.5216865,1.27406378,-18.46327591,120.0988664,1.27105956,-3.18937238,-80.82896502,5.507831726,
229173333,-8.257546042,82.37138911,2.259856971,-18.40295027,107.4106426,1.273206749,-18.63090057,106.6914672,1.265191704,-3.079040923,-85.04548864,5.700902827,
229280000,-7.038859955,72.96237649,2.601589506,-18.45424755,94.00246994,1.271379703,-18.59742893,93.42636446,1.266351969,-3.024662075,-88.7763533,5.801299437,
229386666,-6.173756165,62.50518098,2.931288091,-18.35334349,81.16533283,1.274986699,-18.5211925,79.89413709,1.269015875,-3.02974242,-92.43451113,5.791765696,
229493333,-5.63457276,51.22752903,3.190436059,-17.94634978,66.92144712,1.290091762,-17.90052089,66.68573251,1.291850345,-3.03134182,-95.72650281,5.788770953,
229600000,-5.443947951,38.72731628,3.294808007,-17.32187115,53.03237456,1.315123344,-17.43260683,53.205037,1.310511586,-3.111160219,-98.96404499,5.643268391,
229706666,-5.52749726,24.85843131,3.248146651,-16.60640008,39.53343832,1.346872145,-16.67322242,39.76372209,1.343756917,-3.240473793,-101.9387579,5.422911463,
229813333,-5.978414989,8.897552579,3.019569402,-15.79084243,25.3997143,1.387638018,-15.86085957,26.05670365,1.383928389,-3.419498203,-104.2524018,5.145658196,
229920000,-6.876168178,-10.82936434,2.656958442,-14.91804675,9.970023457,1.437578866,-14.96146153,10.90706597,1.434922732,-3.604356213,-106.5778738,4.888625629,
230026666,-8.330045134,-35.8436947,2.242877318,-14.12543652,-6.170548591,1.489622931,-14.21896636,-5.413572572,1.483112229,-3.85722271,-107.8618082,4.577472457,
230133333,-10.11943211,-69.49734196,1.906593778,-13.53449998,-23.65606397,1.533284509,-13.53858019,-22.95638929,1.532967316,-4.03183152,-108.7530332,4.385744268,
230240000,-11.24828071,-113.5105923,1.75442702,-13.21577402,-42.08715178,1.558785586,-13.25206837,-41.23287936,1.555808022,-4.185691617,-108.7033835,4.230283692,
230346666,-10.48935486,-157.4295398,1.852677865,-13.30035757,-59.79728411,1.551876294,-13.31802524,-59.05924149,1.550446243,-4.245909641,-108.6978184,4.17256398,
230453333,-8.883330824,170.3997395,2.123103723,-13.59388369,-76.51901238,1.528690478,-13.55895314,-76.03011557,1.531386943,-4.274323788,-108.7843485,4.145904464,
230560000,-7.482410565,147.8386084,2.463511304,-14.05523518,-91.83505988,1.49457876,-14.06439874,-92.09939256,1.493928465,-4.200637334,-108.7844269,4.215800626,
230666666,-6.483908076,131.341381,2.802488523,-14.6750978,-106.425746,1.45280106,-14.70051942,-106.5857193,1.451179228,-4.057401378,-109.0206184,4.359076356,
230773333,-5.789343331,118.7573688,3.11092084,-15.14356347,-120.8408914,1.423986493,-15.31085467,-120.2295704,1.414223506,-3.9399599,-110.0281322,4.484468691,
230880000,-5.296908661,108.9370064,3.380620849,-15.70012105,-133.4367964,1.392506738,-15.89362364,-133.0922871,1.382206662,-3.810776177,-111.0417745,4.631481896,
230986666,-4.973427526,100.689125,3.587832698,-16.25513825,-146.6183098,1.363791209,-16.35864117,-146.5498092,1.358709032,-3.737908942,-112.3075509,4.718962563,
231093333,-4.754873605,93.89099474,3.744253195,-16.68368547,-158.9237553,1.343272045,-16.71190077,-159.0969566,1.341968415,-3.70418808,-113.5216455,4.76062929,
231200000,-4.610224266,87.95625827,3.856147887,-16.95685892,-172.316917,1.330885729,-17.06172621,-172.0295468,1.326267087,-3.665208959,-114.9915931,4.809763223,
231306666,-4.520124275,82.75314068,3.929552453,-17.18713427,173.6995372,1.320839983,-17.2669722,174.8535164,1.317438508,-3.727321776,-115.9607747,4.73196202,
231413333,-4.39762468,78.15011898,4.03428841,-17.25190026,160.1177341,1.318077491,-17.38685192,160.8546727,1.312407768,-3.76708298,-116.9808955,4.683525094,
231520000,-4.301580679,73.74044996,4.120668323,-17.10665104,147.7506651,1.324311005,-17.30061509,148.1995154,1.316017457,-3.797780648,-117.5233555,4.646833844,
231626666,-4.236935809,69.64783377,4.181059442,-16.98923213,134.3272089,1.32945201,-17.13375993,134.9338766,1.323137118,-3.833626687,-117.8413585,4.604744436,
231733333,-4.200626394,65.76937163,4.215811189,-16.66179354,121.0631677,1.344287444,-16.95241399,122.0511693,1.331083139,-3.809381103,-118.0335849,4.633124834,
231840000,-4.177366775,61.9509816,4.238396644,-16.51161696,108.2509386,1.351346645,-16.69823063,110.1297171,1.342599306,-3.736715803,-118.3908225,4.720423819,
231946666,-4.193862951,57.83914437,4.222352267,-16.09721039,96.46191448,1.371706773,-16.2424359,98.65525947,1.364420621,-3.641191218,-118.9212915,4.840569672,
232053333,-4.204054296,53.70134465,4.212504181,-15.6687198,86.16682574,1.394208493,-15.79850805,87.58339517,1.387229856,-3.502269699,-119.3385731,5.027169812,
232160000,-4.263913802,49.40590708,4.155629548,-15.1988818,74.96292942,1.420728572,-15.34407297,77.04486035,1.412316413,-3.362632465,-120.5332609,5.230487186,
232266666,-4.392204058,44.80847008,4.03906092,-14.78847739,65.92941818,1.445620544,-14.85991385,68.08465108,1.441165486,-3.229701334,-121.866797,5.44058704,
232373333,-4.591395024,40.04380525,3.871244516,-14.31029117,57.66184151,1.47685457,-14.35786193,59.9266523,1.473633291,-3.128912636,-123.5189577,5.611926782,
232480000,-4.873819268,34.91439303,3.657337943,-13.75526733,49.45231946,1.516444999,-13.80051312,51.76407354,1.513073426,-3.030785554,-125.4208966,5.789812152,
232586666,-5.268390329,29.31787001,3.397836454,-13.15300713,41.98192819,1.563980955,-13.23952955,43.42174832,1.556834508,-3.001020859,-127.7815851,5.846093275,
232693333,-5.825164264,22.9458054,3.093141075,-12.51488947,33.68684616,1.620308912,-12.58223491,35.90672472,1.61404706,-3.056017912,-130.2250803,5.742968313,
232800000,-6.687162524,15.66497908,2.724845038,-11.82584141,25.88913524,1.689169623,-11.80436318,28.0808821,1.691465804,-3.208628313,-133.0515914,5.475511031,
232906666,-7.982750768,7.665703926,2.327225399,-11.00873427,17.34618225,1.783790098,-11.02092618,19.33765269,1.782260699,-3.472357999,-135.9650528,5.069328333,
233013333,-10.1086147,-1.122696904,1.908236605,-10.14498736,8.17496728,1.902728184,-10.12854275,9.671840629,1.905213178,-4.004045867,-138.9352725,4.415116238,
233120000,-14.13714596,-7.938423015,1.488802105,-9.199165827,-3.540417118,2.061709451,-9.170140309,-2.390099352,2.06715954,-4.887546557,-140.8102314,3.647586439,
233226666,-23.58626656,21.3853422,1.141726367,-8.427606305,-19.32965986,2.220523552,-8.405143067,-18.21353889,2.225620958,-6.326700985,-138.6702578,2.866125924,
233333333,-15.0689533,94.57589817,1.428427665,-8.41729387,-39.8355759,2.222860034,-8.443486333,-39.18099478,2.216937647,-7.355471205,-124.6457026,2.501229069,
233440000,-9.978297985,78.70767877,1.928338551,-10.20413606,-60.69953912,1.893863605,-10.2613908,-59.23732743,1.885391088,-5.646245526,-110.5296183,3.18428161,
233546666,-8.980820702,60.96056621,2.103651329,-13.2708162,-67.8062602,1.55427753,-13.40194676,-66.42769382,1.543714679,-3.729838455,-111.8163241,4.728865126,
233653333,-9.569577143,50.39836099,1.995325623,-15.20277247,-60.90718668,1.420500543,-15.20875586,-59.67221888,1.420150145,-2.827985109,-116.9846833,6.196979779,
233760000,-10.4482828,45.83897959,1.85845411,-15.49756175,-53.41721355,1.403636803,-15.59937637,-51.45333578,1.397997021,-2.39722977,-121.6108333,7.292546108,
233866666,-11.4445296,43.59865186,1.731408899,-15.20541182,-47.9281855,1.420345935,-15.14531807,-46.79207639,1.423882704,-2.218881913,-125.6308823,7.87159899,
233973333,-12.80216855,43.44052107,1.594133241,-14.37036304,-46.5293513,1.472791079,-14.27671192,-45.10585903,1.479144141,-2.131422542,-128.9070267,8.191178839,
234080000,-14.61293171,49.52154782,1.456796282,-13.22724071,-48.44308408,1.557842771,-13.33513343,-46.63127012,1.54906577,-2.156388747,-131.6089409,8.097293768,
234186666,-15.87549267,66.93271779,1.383158321,-12.32692572,-53.31122847,1.638208975,-12.27312936,-51.90863399,1.643449661,-2.285299687,-133.7367659,7.645332551,
234293333,-14.56547704,89.18288034,1.4598742,-11.46023161,-61.11043211,1.72960597,-11.46622704,-59.64746517,1.728919052,-2.319057164,-134.9904493,7.535325927,
234400000,-11.89620954,98.53680949,1.681713514,-10.91423849,-70.8852478,1.795775003,-10.87007334,-69.59698788,1.801457174,-2.341234578,-135.8637925,7.46479236,
234506666,-9.530903114,97.69724319,2.001992418,-10.69097652,-80.98534033,1.825042068,-10.69862111,-79.66476308,1.824017213,-2.277772876,-136.5866499,7.670307586,
234613333,-7.902058472,91.92214761,2.347961725,-10.81854539,-91.42117652,1.808152758,-10.81343696,-90.15414958,1.808820468,-2.13480165,-137.6921973,8.178342604,
234720000,-6.780077857,84.9703486,2.690975172,-11.07287458,-101.2125706,1.775786778,-11.05133131,-99.65909988,1.778463191,-1.980591218,-139.1320961,8.808978023,
234826666,-6.127930183,77.16826594,2.951472669,-11.50587345,-110.6928273,1.724397177,-11.48805931,-109.5361747,1.726424562,-1.823219361,-140.7153371,9.563038292,
234933333,-5.794988272,69.32027478,3.108103838,-12.15527706,-119.2243302,1.655118884,-12.11382837,-118.0799596,1.659285546,-1.712350059,-142.7831473,10.17782862,
235040000,-5.705957687,61.80598618,3.153206073,-12.82458881,-127.4667888,1.592148153,-12.79876988,-125.9384115,1.594434872,-1.606077463,-145.134883,10.84707755,
