Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
286515555,-4.815630759,0.5744053312,-160.3397009,-17080.3397,3.699306985,
286620000,-4.915250466,0.5678550295,-167.3570897,-17087.35709,3.628076541,
286724444,-5.235941877,0.5472715932,-174.775754,-17094.77575,3.417659617,
286828888,-5.8989248,0.507053471,178.4856055,-17101.51439,3.057235181,
286933333,-6.884624383,0.4526565206,174.2330527,-17105.76695,2.654012654,
287037777,-7.952383367,0.400295614,174.6356111,-17105.36439,2.334976443,
287142222,-8.430375042,0.3788621748,179.8656011,-17100.1344,2.21989729,
287246666,-8.004729485,0.3978904594,-174.0492099,-17094.04921,2.321654724,
287351111,-6.523874261,0.4718525288,-171.9198219,-17091.91982,2.786821123,
287455555,-5.29534686,0.5435414355,-178.1243282,-17098.12433,3.381558712,
287560000,-4.747647281,0.5789187769,174.3050289,-17105.69497,3.749677474,
287664444,-4.509769879,0.5949925201,167.3792671,-17112.62073,3.938180402,
287768888,-4.405704349,0.6021639925,161.126573,-17118.87343,4.027197042,
287873333,-4.365802432,0.6049366241,155.3756938,-17124.62431,4.062478889,
287977777,-4.351185411,0.6059554968,149.9396126,-17130.06039,4.075568835,
288082222,-4.340737084,0.6066848442,144.6299862,-17135.37001,4.08498076,
288186666,-4.342743925,0.6065446882,139.1295248,-17140.87048,4.083169397,
288291111,-4.411019195,0.6017956446,133.3688494,-17146.63115,4.022546772,
288395555,-4.567924224,0.5910221927,127.6986734,-17152.30133,3.890240899,
288500000,-4.772109926,0.5772906236,122.1872456,-17157.81275,3.7313831,
288604444,-5.028201493,0.5605184667,116.5992211,-17163.40078,3.550816925,
288708888,-5.394234871,0.5373883615,110.9206266,-17169.07937,3.323280768,
288813333,-5.925986456,0.5054761595,105.3900378,-17174.60996,3.044294403,
288917777,-6.680656101,0.4634119139,100.6955541,-17179.30445,2.727253832,
289022222,-7.646340172,0.4146512619,98.03771926,-17181.96228,2.41676657,
289126666,-8.60895267,0.3711524797,98.85630248,-17181.1437,2.180421224,
289231111,-9.157327421,0.3484445121,102.9049141,-17177.09509,2.069577399,
289335555,-9.075707446,0.3517342241,107.6216658,-17172.37833,2.085154383,
289440000,-8.469282882,0.3771688833,110.6967207,-17169.30328,2.211143352,
289544444,-7.547606942,0.4193915277,110.6808966,-17169.3191,2.444662101,
289648888,-6.670351898,0.4639619927,106.8661083,-17173.13389,2.731078716,
289753333,-6.179396343,0.4909419947,100.786236,-17179.21376,2.928825359,
289857777,-6.055132154,0.4980161107,94.90595159,-17185.09405,2.98419161,
289962222,-6.052440345,0.4981704728,90.04644671,-17189.95355,2.985417142,
290066666,-6.044357629,0.4986342646,85.42097364,-17194.57903,2.989103879,
290171111,-6.11576398,0.4945518161,80.31170938,-17199.68829,2.956884333,
290275555,-6.424754725,0.4772679419,75.11564016,-17204.88436,2.82605193,
290380000,-7.058974619,0.4436610156,71.56112752,-17208.43887,2.59493053,
290484444,-7.767975864,0.4088850264,72.82348096,-17207.17652,2.383436539,
290588888,-7.414083921,0.4258883928,78.78364016,-17201.21636,2.483643206,
290693333,-5.890511147,0.5075448702,77.34001392,-17202.65999,3.061283717,
290797777,-5.099406351,0.5559422526,68.20573435,-17211.79427,3.503918717,
290902222,-5.078905949,0.5572559349,59.36430013,-17220.6357,3.517282461,
291006666,-5.333603566,0.5411526901,52.03069031,-17227.96931,3.358748448,
291111111,-5.75524368,0.5155108567,45.49192398,-17234.50808,3.128059478,
291215555,-6.410967928,0.4780260935,40.06856429,-17239.93144,2.831609157,
291320000,-7.188967365,0.4370706378,37.41835873,-17242.58164,2.552843632,
291424444,-7.675433997,0.4132646901,37.14129578,-17242.8587,2.408692073,
291528888,-7.878265872,0.4037259883,36.64747226,-17243.35253,2.354162618,
291633333,-8.018709624,0.3972505606,36.08429406,-17243.91571,2.318128345,
291737777,-7.974825624,0.3992626811,36.21704265,-17243.78296,2.329242145,
291842222,-7.545043374,0.4195153259,35.41011449,-17244.58989,2.445396734,
291946666,-6.98401122,0.447506594,31.01456698,-17248.98543,2.619952706,
292051111,-6.828595449,0.4555858507,23.05532634,-17256.94467,2.673673806,
292155555,-7.496347369,0.4218738745,14.22307434,-17265.77693,2.459452725,
292260000,-9.116490427,0.3500865925,10.01770267,-17269.9823,2.077333037,
292364444,-10.56925637,0.2961673513,17.91911257,-17262.08089,1.841584578,
292468888,-9.836476906,0.3222375558,28.94056228,-17251.05944,1.950886431,
292573333,-8.288448891,0.3851035796,29.7142928,-17250.28571,2.252580327,
292677777,-7.23372946,0.4348240202,24.48427733,-17255.51572,2.538720808,
292782222,-6.728115391,0.4608867581,17.55278446,-17262.44722,2.709795725,
292886666,-6.629558629,0.4661461145,10.62667927,-17269.37332,2.746343436,
292991111,-6.836048685,0.4551950868,4.550901113,-17275.4491,2.671038846,
293095555,-7.259413556,0.4335401487,0.08011100083,-17279.91989,2.530700358,
293200000,-7.733465007,0.4105128439,-1.923455442,-17281.92346,2.392779604,
293304444,-7.943892206,0.4006871268,-1.469373074,-17281.46937,2.337155081,
293408888,-7.616583417,0.4160742406,-0.901924067,-17280.90192,2.425092947,
293513333,-6.989675488,0.4472148598,-3.249356569,-17283.24936,2.618042264,
293617777,-6.492318584,0.473569878,-8.650059744,-17288.65006,2.799174699,
293722222,-6.337931567,0.482062581,-15.70462608,-17295.70463,2.861470376,
293826666,-6.606651525,0.4673770938,-23.13093807,-17303.13094,2.755001853,
293931111,-7.392803945,0.4269330763,-29.29243001,-17309.29243,2.489993781,
294035555,-8.603920196,0.3713675822,-30.25815899,-17310.25816,2.181509485,
294140000,-9.046475491,0.3529199633,-23.16989027,-17303.16989,2.090807762,
294244444,-7.918586282,0.4018562118,-19.13495139,-17299.13495,2.343677623,
294348888,-6.731663779,0.4606985136,-23.3111899,-17303.31119,2.708500812,
294453333,-6.086643798,0.4962126255,-30.92810708,-17310.92811,2.969928786,
294557777,-5.889415287,0.5076089089,-39.55117481,-17319.55117,3.061811913,
294662222,-6.061982007,0.4976235208,-48.51474669,-17328.51475,2.981078101,
294766666,-6.649822846,0.4650598612,-57.46847785,-17337.46848,2.738736085,
294871111,-7.79083224,0.4078104854,-65.41258418,-17345.41258,2.377297218,
294975555,-9.614311408,0.3305859786,-69.45679437,-17349.45679,1.987687643,
295080000,-11.72051081,0.2594026804,-62.98961702,-17342.98962,1.700522871,
295184444,-11.75705069,0.2583137152,-45.42273073,-17325.42273,1.696557886,
295288888,-9.428040261,0.3377520448,-39.92889597,-17319.9289,2.020016875,
295393333,-7.862117934,0.4044772535,-49.09064525,-17329.09065,2.358393968,
295497777,-7.944126157,0.4006763346,-61.57340845,-17341.57341,2.337094988,
295602222,-9.374470669,0.3398415427,-68.93795006,-17348.93795,2.029575669,
295706666,-11.02789675,0.2809345562,-64.60304918,-17344.60305,1.781388005,
295811111,-11.03766498,0.2806187923,-53.33217717,-17333.33218,1.780167147,
295915555,-9.796352116,0.3237295877,-47.89804784,-17327.89805,1.957396869,
296020000,-8.558187705,0.3733280439,-48.50056963,-17328.50057,2.191462424,
296124444,-7.604604209,0.4166484683,-51.79848014,-17331.79848,2.42846447,
296228888,-6.887455706,0.4525089931,-56.1986522,-17336.19865,2.65302804,
296333333,-6.344106197,0.4817200138,-61.26352689,-17341.26353,2.858918062,
296437777,-5.966541543,0.5031215537,-66.97234059,-17346.97234,3.025129315,
296542222,-5.927415867,0.5053929817,-73.48150692,-17353.48151,3.043614276,
296646666,-6.441938745,0.4763246563,-76.58468858,-17356.58469,2.819160142,
296751111,-6.24887568,0.4870305634,-74.82182719,-17354.82183,2.898867763,
296855555,-5.447724065,0.5340892009,-76.10822584,-17356.10823,3.292667188,
296960000,-4.715295392,0.5810790668,-80.87446732,-17360.87447,3.774170593,
297064444,-4.29986523,0.6095463549,-86.88402652,-17366.88403,4.122246968,
297168888,-4.078104905,0.6253091084,-92.60414544,-17372.60415,4.337733168,
297273333,-3.915428523,0.6371307615,-97.87790416,-17377.8779,4.511627296,
297377777,-3.757983377,0.648785046,-102.9651225,-17382.96512,4.694518349,
297482222,-3.589926518,0.6614601334,-108.2572579,-17388.25726,4.907723719,
297586666,-3.450011214,0.6722014413,-114.0881863,-17394.08819,5.101308095,
297691111,-3.42270504,0.6743179927,-120.4593756,-17400.45938,5.140959448,
297795555,-3.54553536,0.6648493247,-126.7910338,-17406.79103,4.967465225,
297900000,-3.769843198,0.6478997914,-132.6427881,-17412.64279,4.680201122,
298004444,-4.039366734,0.6281041506,-138.0265315,-17418.02653,4.377849748,
298108888,-4.33994994,0.6067398264,-143.075241,-17423.07524,4.085691698,
298213333,-4.675085351,0.5837753225,-147.9208671,-17427.92087,3.805097123,
298317777,-5.05742347,0.5586358806,-152.5319483,-17432.53195,3.531405957,
298422222,-5.503851243,0.5306491072,-156.9434774,-17436.94348,3.261204209,
298526666,-6.037505672,0.4990277727,-160.9743719,-17440.97437,2.992237276,
298631111,-6.679434354,0.4634771015,-164.3592035,-17444.3592,2.727706694,
298735555,-7.42498788,0.425354083,-166.5881936,-17446.58819,2.48040409,
298840000,-8.222519442,0.3880377949,-166.9437732,-17446.94377,2.268175687,
298944444,-8.908530403,0.3585696108,-164.8783396,-17444.87834,2.118031253,
299048888,-9.226644363,0.345674849,-160.7618241,-17440.76182,2.056584325,
299153333,-9.021726265,0.3539269933,-156.5670161,-17436.56702,2.095625385,
299257777,-8.430331347,0.3788640807,-154.3623274,-17434.36233,2.21990717,
299362222,-7.736792792,0.4103555961,-154.9326857,-17434.93269,2.39187481,
299466666,-7.182191772,0.4374117161,-157.8108353,-17437.81084,2.554997601,
299571111,-6.95669671,0.4489160826,-162.0702298,-17442.07023,2.629211336,
299675555,-7.270752733,0.4329745439,-165.5088757,-17445.50888,2.527178504,
299780000,-7.787015264,0.4079897354,-161.9772117,-17441.97721,2.378319802,
299884444,-6.631056235,0.4660657493,-155.5713176,-17435.57132,2.745779555,
299988888,-5.118626552,0.5547134195,-159.1414604,-17439.14146,3.491489498,
300093333,-4.301019128,0.6094653836,-165.8698119,-17445.86981,4.12118495,
300197777,-3.859885477,0.641218031,-172.383497,-17452.3835,4.574416143,
300302222,-3.59343925,0.6611926809,-178.384193,-17458.38419,4.903060198,
300406666,-3.411045913,0.6752237419,176.0470802,-17463.95292,5.158085605,
300511111,-3.281482593,0.6853712306,170.771829,-17469.22817,5.356697779,
300615555,-3.1851968,0.6930110509,165.6626085,-17474.33739,5.514892493,
300720000,-3.110683048,0.6989817675,160.6615555,-17479.33844,5.644115819,
300824444,-3.056590837,0.703348326,155.7198418,-17484.28016,5.741913751,
300928888,-3.021549729,0.7061915449,150.7667279,-17489.23327,5.807156042,
301033333,-3.004614088,0.7075698118,145.7519898,-17494.24801,5.839239177,
301137777,-3.013312851,0.706861548,140.6003483,-17499.39965,5.822714612,
301242222,-3.055744045,0.7034168991,135.224158,-17504.77584,5.743472551,
301346666,-3.159071274,0.695098636,129.4672814,-17510.53272,5.55949837,
301451111,-3.388638516,0.676967897,123.180657,-17516.81934,5.191335108,
301555555,-3.897639646,0.6384369552,116.3934888,-17523.60651,4.53153877,
301660000,-4.972341333,0.5641348549,110.9796831,-17529.02032,3.588575211,
301764444,-6.289718573,0.4847458184,113.3479073,-17526.65209,2.881579367,
301868888,-6.106977146,0.4950523685,120.3186443,-17519.68136,2.960806776,
301973333,-5.209221305,0.5489577678,120.3075716,-17519.69243,3.434174578,
302077777,-4.619564185,0.5875188306,116.3475278,-17523.65247,3.848706191,
302182222,-4.316336721,0.6083915367,111.4325591,-17528.56744,4.107141922,
302286666,-4.181190098,0.6179317283,106.3882639,-17533.61174,4.234666546,
302391111,-4.151958265,0.6200148433,101.351252,-17538.64875,4.263363489,
302495555,-4.201758352,0.6164701924,96.34784964,-17543.65215,4.214718544,
302600000,-4.322544963,0.607956844,91.37293055,-17548.62707,4.101479185,
302704444,-4.515413783,0.5946060323,86.46924299,-17553.53076,3.933472522,
302808888,-4.795159519,0.5757607084,81.69309313,-17558.30691,3.714320526,
302913333,-5.173591933,0.551214208,77.31041545,-17562.68958,3.456469068,
303017777,-5.627471411,0.5231502407,73.73136196,-17566.26864,3.194193162,
303122222,-6.075411964,0.4968546993,71.2513317,-17568.74867,2.974994892,
303226666,-6.392600713,0.4790379987,69.56330632,-17570.43669,2.839051591,
303331111,-6.549339625,0.4704711736,67.67267645,-17572.32732,2.776942633,
303435555,-6.643330278,0.4654076162,64.66787517,-17575.33212,2.741168151,
303540000,-6.853036316,0.4543056983,60.40698641,-17579.59301,2.66505568,
303644444,-7.351628397,0.4289617616,55.3930246,-17584.60698,2.502392424,
303748888,-8.31008679,0.3841454208,50.98067347,-17589.01933,2.247519897,
303853333,-9.788115227,0.3240367284,50.19319813,-17589.8068,1.958740636,
303957777,-11.23173837,0.2744183075,57.40601802,-17582.59398,1.756409127,
304062222,-11.34536636,0.2708517724,70.27346042,-17569.72654,1.742926505,
304166666,-10.16691369,0.310208944,78.87189782,-17561.1281,1.899428722,
304271111,-8.735528075,0.3657830663,81.28423507,-17558.71576,2.153495112,
304375555,-7.474890912,0.4229173034,79.86734576,-17560.13265,2.465707795,
304480000,-6.449281082,0.4759221807,76.37987386,-17563.62013,2.816227145,
304584444,-5.642617524,0.5222387867,71.75768412,-17568.24232,3.186191647,
304688888,-5.017763529,0.5611924551,66.53816783,-17573.46183,3.557806772,
304793333,-4.532588309,0.5934314851,60.97716428,-17579.02284,3.919220075,
304897777,-4.151202352,0.6200688042,55.12646566,-17584.87353,4.264111034,
305002222,-3.866267167,0.6407470888,48.80219397,-17591.19781,4.567108679,
305106666,-3.75371723,0.6491037805,41.52683934,-17598.47316,4.69969093,
305211111,-4.105502391,0.6233398332,34.01191716,-17605.98808,4.309826141,
305315555,-4.787566534,0.5762642439,30.68402899,-17609.31597,3.719922667,
305420000,-4.975443724,0.5639333955,30.12554515,-17609.87445,3.586455325,
305524444,-4.865173737,0.5711383376,28.7386977,-17611.2613,3.663508482,
305628888,-4.663344726,0.584564939,26.65782667,-17613.34217,3.81423016,
305733333,-4.369938471,0.6046486345,24.04314726,-17615.95685,4.058791178,
305837777,-4.008831758,0.6303161171,20.33741568,-17619.66258,4.410027573,
305942222,-3.70416836,0.6528171904,15.30138518,-17624.69861,4.760653882,
306046666,-3.573903856,0.6626814399,9.460124207,-17630.53988,4.929113415,
306151111,-3.626387032,0.6586893603,3.677628087,-17636.32237,4.859764588,
306255555,-3.792285563,0.6462279263,-1.525248327,-17641.52525,4.653357483,
306360000,-4.003444582,0.630707174,-6.153480983,-17646.15348,4.415756438,
306464444,-4.217434121,0.6153586275,-10.20619876,-17650.2062,4.199648668,
306568888,-4.392385667,0.603088041,-13.9195628,-17653.91956,4.03890083,
306673333,-4.515599994,0.5945932851,-17.62182779,-17657.62183,3.933317399,
306777777,-4.62642514,0.5870549346,-21.69505434,-17661.69505,3.843259232,
306882222,-4.810984305,0.5747126874,-26.13249562,-17666.1325,3.702703186,
306986666,-5.103229612,0.5556975978,-30.35014823,-17670.35015,3.501438638,
307091111,-5.452200038,0.5338140474,-33.89578949,-17673.89579,3.290133559,
307195555,-5.775317587,0.5143208383,-36.47417566,-17676.47418,3.117944845,
307300000,-5.889962301,0.5075769421,-38.43900141,-17678.439,3.061548231,
307404444,-5.791255256,0.5133779805,-42.26033505,-17682.26034,3.109966092,
307508888,-6.040672614,0.4988458565,-48.90626369,-17688.90626,2.990788116,
307613333,-7.030656772,0.4451098053,-53.4353983,-17693.4354,2.604316708,
307717777,-7.622865126,0.4157734409,-51.67829559,-17691.6783,2.423329475,
307822222,-7.60582295,0.4165900113,-52.74563902,-17692.74564,2.428120942,
307926666,-7.883968974,0.4034609913,-54.95229036,-17694.95229,2.352672618,
308031111,-8.20083441,0.3890077732,-55.43432175,-17695.43432,2.273364066,
308135555,-8.245702282,0.3870034939,-54.83917357,-17694.83917,2.262661337,
308240000,-7.942074289,0.4007709975,-54.87791172,-17694.87791,2.337622164,
308344444,-7.404710823,0.4263482246,-57.14466467,-17697.14466,2.486435649,
308448888,-6.870846082,0.4533751329,-62.67509454,-17702.67509,2.658816348,
308553333,-6.664510083,0.4642741418,-71.45513426,-17711.45513,2.733252687,
308657777,-7.078820183,0.4426484939,-81.95663491,-17721.95663,2.588399741,
308762222,-8.143604406,0.3915793487,-92.60938627,-17732.60939,2.2871994,
308866666,-10.22113136,0.3082786385,-103.2408766,-17743.24088,1.891337627,
308971111,-14.56796883,0.1868966678,-106.8231149,-17746.82311,1.459711971,
309075555,-18.89236762,0.11360086,-63.56760338,-17703.5676,1.256319879,
309180000,-13.57527573,0.2095251756,-35.41097702,-17675.41098,1.530124854,
309284444,-10.24940246,0.3072768748,-39.7792964,-17679.7793,1.887156394,
309388888,-8.456828332,0.3777100873,-47.36057103,-17687.36057,2.213936076,
309493333,-7.217766119,0.4356238953,-55.82651445,-17695.82651,2.543736142,
309597777,-6.386599181,0.4793691053,-66.46930396,-17706.4693,2.84149312,
309702222,-6.263963004,0.4861853293,-78.91643741,-17718.91644,2.892454058,
309806666,-6.928561068,0.4503725853,-90.05920221,-17730.0592,2.63882868,
309911111,-8.131334258,0.3921329053,-97.90172115,-17737.90172,2.290192902,
310015555,-9.654359852,0.3290652387,-100.9396819,-17740.93968,1.980915754,
310120000,-11.01672835,0.2812960169,-97.89338817,-17737.89339,1.78278686,
310224444,-11.6120069,0.2626634566,-91.05709219,-17731.05709,1.712465587,
310328888,-11.36395042,0.270272886,-84.84730626,-17724.84731,1.740750565,
310433333,-10.74790815,0.2901379862,-83.41956807,-17723.41957,1.81744897,
310537777,-10.87610538,0.2858872131,-83.79834869,-17723.79835,1.80067804,
310642222,-10.54263511,0.297076463,-76.16030222,-17716.1603,1.845259683,
310746666,-9.033767517,0.3534366842,-75.55491816,-17715.55492,2.093277876,
310851111,-8.164103303,0.3906563022,-80.31581712,-17720.31582,2.282219882,
310955555,-7.824116988,0.4062507265,-85.02914999,-17725.02915,2.368425174,
311060000,-7.804640399,0.4071626948,-88.10153837,-17728.10154,2.37360686,
311164444,-7.750985972,0.409685602,-88.00967555,-17728.00968,2.388025105,
311268888,-7.144718777,0.4393028908,-86.70542194,-17726.70542,2.56698825,
311373333,-6.156140082,0.4922582415,-88.21455439,-17728.21455,2.939010267,
311477777,-5.280764208,0.5444547481,-92.7697692,-17732.76977,3.390343203,
311582222,-4.67833921,0.5835566729,-98.59004275,-17738.59004,3.802574251,
311686666,-4.297917574,0.6096830501,-104.5943982,-17744.5944,4.124040861,
311791111,-4.07001386,0.6258918652,-110.3357274,-17750.33573,4.346047877,
311895555,-3.931031437,0.6359872777,-115.6743847,-17755.67438,4.494313461,
312000000,-3.841653088,0.6425654134,-120.5536726,-17760.55367,4.595429415,
312104444,-3.759050207,0.6487053649,-125.0370427,-17765.03704,4.693226711,
312208888,-3.629821008,0.6584289982,-129.2392715,-17769.23927,4.855297989,
312313333,-3.418311722,0.6746591485,-133.7500945,-17773.75009,5.147398924,
312417777,-3.22412691,0.6899119295,-139.476958,-17779.47696,5.44978053,
312522222,-3.244701057,0.6882796785,-145.9098995,-17785.9099,5.416007754,
312626666,-3.446596304,0.6724657733,-151.8630198,-17791.86302,5.106232072,
312731111,-3.76195604,0.6484883792,-157.1147254,-17797.11473,4.689712321,
312835555,-4.139421907,0.6209103578,-161.3670887,-17801.36709,4.275797008,
312940000,-4.49875612,0.5957474526,-164.678134,-17804.67813,3.947402343,
313044444,-4.781014035,0.5766991327,-167.2024448,-17807.20244,3.724771798,
313148888,-4.913520574,0.5679681355,-169.6771192,-17809.67712,3.629288171,
313253333,-5.04585966,0.5593801062,-173.3422468,-17813.34225,3.539059693,
313357777,-5.427373859,0.5353419876,-177.0589241,-17817.05892,3.304240854,
313462222,-5.941922421,0.5045496148,-179.6729708,-17819.67297,3.036731144,
313566666,-6.700904682,0.4623328644,179.6496115,-17820.35039,2.719773569,
313671111,-7.266654645,0.4331788737,-175.0600068,-17815.06001,2.528449995,
313775555,-6.46865306,0.4748619231,-168.4607382,-17808.46074,2.808522155,
313880000,-5.139776976,0.5533643175,-169.403935,-17809.40393,3.477922563,
313984444,-4.261505604,0.6122442566,-174.8315384,-17814.83154,4.157886206,
314088888,-3.808321967,0.6450359228,178.8225722,-17821.17743,4.634372964,
314193333,-3.603734924,0.6604094116,172.6352227,-17827.36478,4.889444726,
314297777,-3.54938356,0.6645548348,166.7347359,-17833.26526,4.962226342,
314402222,-3.601406993,0.6605864335,161.116106,-17838.88389,4.89251638,
314506666,-3.752436099,0.6491995275,155.6948096,-17844.30519,4.701246596,
314611111,-4.008891344,0.630311793,150.5144554,-17849.48554,4.409964295,
314715555,-4.392740228,0.6030634232,145.728416,-17854.27158,4.038588321,
314820000,-4.937307114,0.5664148674,141.7438971,-17858.2561,3.612704287,
314924444,-5.640234603,0.5223820794,139.4002014,-17860.5998,3.187447568,
315028888,-6.374952437,0.4800123134,140.0544421,-17859.94556,2.846244924,
315133333,-6.729041182,0.4608376368,144.5479003,-17855.4521,2.709457738,
315237777,-6.120972091,0.4942553688,149.9115614,-17850.08844,2.954564965,
315342222,-4.861822887,0.5713587144,149.1799225,-17850.82008,3.665906125,
315446666,-4.18014473,0.6180061024,143.0974391,-17856.90256,4.235685734,
315551111,-4.006042666,0.6305185479,138.2682821,-17861.73172,4.412991609,
315655555,-3.764338203,0.6483105513,134.4398555,-17865.56014,4.686835381,
315760000,-3.515678443,0.6671386132,129.7141094,-17870.28589,5.008507083,
315864444,-3.419231998,0.6745876718,124.4770583,-17875.52294,5.146048649,
315968888,-3.462498926,0.671235711,119.338493,-17880.66151,5.083385778,
316073333,-3.635712492,0.6579825489,114.5318172,-17885.46818,4.847654831,
316177777,-3.939639032,0.6353573355,110.4512234,-17889.54878,4.484821702,
316282222,-4.326395438,0.6076873951,107.8093702,-17892.19063,4.097975377,
316386666,-4.60739515,0.5883425284,107.2241081,-17892.77589,3.858408113,
316491111,-4.53356303,0.5933648946,107.5406913,-17892.45931,3.918414504,
316595555,-4.152811422,0.6199539464,106.669961,-17893.33004,4.262520111,
316700000,-3.721942505,0.6514826807,103.9520822,-17896.04792,4.73859573,
316804444,-3.399374872,0.6761316352,100.0161908,-17899.98381,5.175348436,
316908888,-3.195663033,0.6921764965,95.7193602,-17904.28064,5.49722967,
317013333,-3.072870348,0.7020313114,91.37618795,-17908.62381,5.712114651,
317117777,-3.003592161,0.7076530649,87.10748233,-17912.89252,5.841186822,
317222222,-2.969576784,0.7104297845,82.96578033,-17917.03422,5.906787691,
317326666,-2.940345949,0.7128246386,78.92650524,-17921.07349,5.964385769,
317431111,-2.907251328,0.7155457945,74.82430864,-17925.17569,6.031008723,
317535555,-2.883585794,0.7174980255,70.50258743,-17929.49741,6.079596537,
317640000,-2.897076493,0.7163844912,65.85054391,-17934.14946,6.051800546,
317744444,-3.034066276,0.7051746412,60.97626824,-17939.02373,5.78367698,
317848888,-3.199989067,0.6918318417,56.88718373,-17943.11282,5.489963178,
317953333,-3.364461582,0.6788548434,52.20281494,-17947.79719,5.227713415,
318057777,-3.748814502,0.6494702688,47.16697165,-17952.83303,4.705650111,
318162222,-4.491653285,0.5962348208,44.02099095,-17955.97901,3.953374147,
318266666,-4.975495731,0.5639300189,45.91353664,-17954.08646,3.586419811,
318371111,-4.582682389,0.5900188416,46.79275983,-17953.20724,3.878272962,
318475555,-4.197277052,0.6167883292,43.45778401,-17956.54222,4.219047728,
318580000,-4.148104716,0.6202899778,38.98124828,-17961.01875,4.267177275,
318684444,-4.338996696,0.6068064176,35.18199941,-17964.818,4.086553009,
318788888,-4.592010716,0.5893855231,32.91936588,-17967.08063,3.870748872,
318893333,-4.688229618,0.5828925695,32.06183777,-17967.93816,3.794927766,
318997777,-4.533010386,0.593402649,31.25665698,-17968.74334,3.9188712,
319102222,-4.192998973,0.617092192,29.69486608,-17970.30513,4.22318939,
319206666,-3.749684785,0.6494051984,26.46331012,-17973.53669,4.704591143,
319311111,-3.432537288,0.6735551105,21.68378641,-17978.31621,5.126608393,
319415555,-3.284834025,0.6851068326,16.49090092,-17983.5091,5.35136042,
319520000,-3.245353358,0.6882279914,11.34478949,-17988.65521,5.414944077,
319624444,-3.273445572,0.6860056955,6.267878331,-17993.73212,5.369542285,
319728888,-3.357277519,0.6794165537,1.274262619,-17998.72574,5.238625304,
319833333,-3.483228954,0.669635628,-3.606868432,-18003.60687,5.053921578,
319937777,-3.650516203,0.656862078,-8.401562372,-18008.40156,4.828560097,
320042222,-3.843699824,0.6424140177,-12.95751791,-18012.95752,4.593060407,
320146666,-3.998936656,0.6310345922,-17.57964699,-18017.57965,4.420562356,
320251111,-4.189444425,0.6173447778,-22.8462289,-18022.84623,4.22663715,
320355555,-4.491028224,0.5962777291,-28.47950679,-18028.47951,3.9539006,
320460000,-4.904609963,0.5685510971,-34.58823133,-18034.58823,3.635543135,
320564444,-5.577616304,0.5261616428,-41.08453201,-18041.08453,3.22084867,
320668888,-6.518202154,0.4721607612,-47.37281926,-18047.37282,2.789032442,
320773333,-8.17352188,0.3902329221,-54.27430362,-18054.2743,2.279940936,
320877777,-11.45473654,0.2674626684,-51.09472264,-18051.09472,1.730236281,
320982222,-12.0216908,0.2505621459,-22.31325851,-18022.31326,1.668666907,
321086666,-8.992001886,0.3551402579,-14.46171081,-18014.46171,2.101449617,
321191111,-7.194232943,0.4368057562,-20.80804476,-18020.80804,2.551172658,
321295555,-6.427284514,0.4771289565,-29.70372246,-18029.70372,2.82503492,
321400000,-6.27594052,0.48551536,-38.80536614,-18038.80537,2.887385248,
321504444,-6.598595006,0.4678108063,-47.72840634,-18047.72841,2.758062027,
321608888,-7.439254309,0.4246560194,-55.73009937,-18055.7301,2.476181324,
321713333,-8.785204595,0.3636970431,-60.95842126,-18060.95842,2.143156854,
321817777,-10.39318313,0.3022322773,-61.5249634,-18061.52496,1.866283342,
321922222,-11.95535678,0.2524830112,-56.69889038,-18056.69889,1.675524476,
322026666,-13.01598363,0.2234605269,-44.73343606,-18044.73344,1.575529087,
322131111,-12.33472399,0.2416928488,-29.74161156,-18029.74161,1.637453698,
322235555,-10.55520653,0.2966468039,-23.5556046,-18023.5556,1.843521592,
322340000,-9.099823225,0.3507590125,-23.88891646,-18023.88892,2.080520236,
322444444,-7.994934789,0.398339396,-25.9160944,-18025.91609,2.324133219,
322548888,-7.019897752,0.4456614946,-28.94844465,-18028.94844,2.6079038,
322653333,-6.174688749,0.4912081485,-33.13380158,-18033.1338,2.930880563,
322757777,-5.491177017,0.5314239819,-38.16670381,-18038.1667,3.268250876,
322862222,-4.973555085,0.5640560292,-43.68245448,-18043.68245,3.587745522,
322966666,-4.623788834,0.5872331422,-49.43856046,-18049.43856,3.845350256,
323071111,-4.440175054,0.5997789883,-54.91036939,-18054.91037,3.997238879,
323175555,-4.324362146,0.6078296661,-59.74429532,-18059.7443,4.099824814,
323280000,-4.221903756,0.6150420543,-64.2537662,-18064.25377,4.195372695,
323384444,-4.139529176,0.6209026898,-68.61483232,-18068.61483,4.275690294,
323488888,-4.070873205,0.6258299452,-72.80939975,-18072.8094,4.34516318,
323593333,-4.005070504,0.6305891222,-76.91961097,-18076.91961,4.414025737,
323697777,-3.947150361,0.6348081327,-81.07546712,-18081.07547,4.476573218,
323802222,-3.925994478,0.6363561946,-85.28613369,-18085.28613,4.499887446,
323906666,-3.933824167,0.6357828249,-89.1530979,-18089.1531,4.491229235,
324011111,-3.868802543,0.6405600846,-92.89987878,-18092.89988,4.564212304,
324115555,-3.808990794,0.6449862559,-97.23564996,-18097.23565,4.633584708,
324220000,-3.801941211,0.6455099478,-101.8370653,-18101.83707,4.641907262,
324324444,-3.856358051,0.6414784889,-106.5886832,-18106.58868,4.578465832,
