Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
267715555,-12.04865655,0.2497854705,4.866948958,-14035.13305,1.665904113,
267820000,-11.20802451,0.2751685368,4.207353587,-14035.79265,1.75926212,
267924444,-10.18172655,0.3096803666,-2.032592062,-14042.03259,1.897208631,
268028888,-9.682025229,0.3280188023,-12.0734261,-14052.07343,1.976273751,
268133333,-9.759337216,0.3251121044,-22.22039983,-14062.2204,1.963455135,
268237777,-10.1776491,0.309825775,-30.91841684,-14070.91842,1.897819025,
268342222,-10.7646485,0.2895793406,-37.97919664,-14077.9792,1.815233444,
268446666,-11.43555888,0.2680538542,-43.50811468,-14083.50811,1.732441467,
268551111,-12.14154465,0.2471284627,-47.47565921,-14087.47566,1.656495698,
268655555,-12.8275942,0.2283601344,-49.68337131,-14089.68337,1.591882676,
268760000,-13.40046888,0.2137846683,-50.00495174,-14090.00495,1.543832356,
268864444,-13.70803242,0.2063471045,-48.57049627,-14088.5705,1.519993326,
268968888,-13.60509503,0.2088070936,-46.36566857,-14086.36567,1.527828528,
269073333,-13.06926343,0.2220940013,-44.93876928,-14084.93877,1.571004727,
269177777,-12.24890613,0.2440926451,-45.69294397,-14085.69294,1.645826882,
269282222,-11.35675506,0.2704968717,-48.97084314,-14088.97084,1.741592082,
269386666,-10.57208326,0.296070977,-54.39441139,-14094.39441,1.841195539,
269491111,-9.988636493,0.3166417487,-61.1709779,-14101.17098,1.926722544,
269595555,-9.642465933,0.3295161489,-68.58558759,-14108.58559,1.982920464,
269700000,-9.514496477,0.3344068586,-75.92877885,-14115.92878,2.004838655,
269804444,-9.570401625,0.3322614215,-82.57523573,-14122.57524,1.99518414,
269908888,-9.725267224,0.3263898456,-87.9733535,-14127.97335,1.969076382,
270013333,-9.810713947,0.3231947539,-92.012453,-14132.01245,1.955059837,
270117777,-9.721766156,0.3265214318,-95.562289,-14135.56229,1.969656489,
270222222,-9.484961599,0.3355458872,-99.48288322,-14139.48288,2.009989646,
270326666,-9.160402508,0.3483211733,-104.1542389,-14144.15424,2.068996441,
270431111,-8.824458579,0.3620571021,-109.7743131,-14149.77431,2.135076833,
270535555,-8.521207062,0.3749208966,-116.2747846,-14156.27478,2.199595042,
270640000,-8.284798134,0.3852654761,-123.5358393,-14163.53584,2.253436926,
270744444,-8.144742625,0.3915280386,-131.5201762,-14171.52018,2.286922203,
270848888,-8.129643824,0.3922092291,-140.1752293,-14180.17523,2.29060607,
270953333,-8.281243534,0.3854231738,-149.4049625,-14189.40496,2.254271744,
271057777,-8.610731802,0.3710764643,-159.0091384,-14199.00914,2.180036819,
271162222,-9.111919091,0.3502708897,-169.2234352,-14209.22344,2.078205929,
271266666,-9.900182763,0.3198827801,178.9528356,-14221.04716,1.940669552,
271371111,-11.41672583,0.2686356884,164.3590597,-14235.64094,1.73461525,
271475555,-14.92019913,0.1794692482,147.3902034,-14252.6098,1.437446733,
271580000,-25.31764474,0.05421478789,152.5146762,-14247.48532,1.114645032,
271684444,-19.36533313,0.1075804467,-116.8180747,-14156.81807,1.241098363,
271788888,-13.99341801,0.1996774856,-129.0839122,-14169.08391,1.498992549,
271893333,-12.11073852,0.2480065061,-143.2572145,-14183.25721,1.659597478,
271997777,-11.40581071,0.2689734814,-154.8580857,-14194.85809,1.735878862,
272102222,-11.20325232,0.2753197612,-164.2628353,-14204.26284,1.759837916,
272206666,-11.2470416,0.2739352495,-172.082795,-14212.08279,1.754575262,
272311111,-11.42128563,0.2684947009,-178.6374277,-14218.63743,1.734088191,
272415555,-11.64402154,0.2616971078,175.8362717,-14224.16373,1.708915299,
272520000,-11.83244383,0.2560812663,171.0128486,-14228.98715,1.688465701,
272624444,-11.86800407,0.2550350066,165.9135942,-14234.08641,1.684689909,
272728888,-11.72713347,0.2592049713,157.0684219,-14242.93158,1.699802135,
272833333,-12.90415944,0.2263560089,133.6196264,-14266.38037,1.585168402,
272937777,-25.43371444,0.05349513378,157.0298877,-14242.97011,1.113037208,
273042222,-15.28207266,0.1721457744,-154.9314917,-14194.93149,1.415884268,
273146666,-11.25421271,0.2737091807,-165.6427506,-14205.64275,1.753717859,
273251111,-8.869697999,0.3601762732,179.526036,-14220.47396,2.125860946,
273355555,-7.676583168,0.4132100175,162.0302902,-14237.96971,2.408374477,
273460000,-7.206302377,0.4361992165,146.2261981,-14253.7738,2.547352289,
273564444,-6.839281913,0.4550256769,129.5983288,-14270.40167,2.669897672,
273668888,-6.939671139,0.4497968845,109.2411869,-14290.75881,2.63502122,
273773333,-7.948612511,0.4004694345,86.16102659,-14313.83897,2.335943345,
273877777,-9.993820452,0.3164528253,61.99708719,-14338.00291,1.925913637,
273982222,-13.10839515,0.2210956726,35.8899311,-14364.11007,1.567709447,
274086666,-17.68964046,0.1304721975,1.682948224,-14398.31705,1.300098967,
274191111,-23.3469632,0.0680223826,-53.31805079,-14453.31805,1.145974284,
274295555,-22.5751315,0.0743435722,-113.1388727,-14513.13887,1.160628868,
274400000,-18.97469838,0.112529161,-143.053609,-14543.05361,1.253595174,
274504444,-16.35320164,0.1521738113,-160.6024376,-14560.60244,1.358974076,
274608888,-14.6200779,0.1857787794,-173.7619223,-14573.76192,1.456334899,
274713333,-13.52780804,0.2106733485,175.7256115,-14584.27439,1.533805233,
274817777,-12.82867457,0.2283317323,168.0522111,-14591.94779,1.591787279,
274922222,-12.16490755,0.2464646412,162.8364657,-14597.16353,1.654155477,
275026666,-11.35544236,0.2705377551,158.3095961,-14601.6904,1.741745737,
275131111,-10.48121422,0.2991846369,153.1999477,-14606.80005,1.853818717,
275235555,-9.635566037,0.3297780139,147.3437783,-14612.65622,1.984085932,
275340000,-8.860813896,0.3605448572,140.7978428,-14619.20216,2.127662703,
275444444,-8.176871614,0.3900824569,133.695015,-14626.30498,2.279131782,
275548888,-7.605605729,0.4166004297,126.1550808,-14633.84492,2.428182162,
275653333,-7.156853058,0.4386896085,118.3927681,-14641.60723,2.563090992,
275757777,-6.820360174,0.4560180061,110.6517069,-14649.34829,2.676592281,
275862222,-6.556668278,0.4700743845,103.0853683,-14656.91463,2.774114596,
275966666,-6.325767317,0.4827381638,95.64120889,-14664.35879,2.866513746,
276071111,-6.092173223,0.4958968377,88.05532419,-14671.94468,2.967441884,
276175555,-5.863781474,0.5091091779,79.58137188,-14680.41863,3.074225693,
276280000,-5.844001869,0.5102698481,69.92447422,-14690.07553,3.083881689,
276384444,-6.101688265,0.4953539002,60.5500827,-14699.44992,2.963173401,
276488888,-6.542177786,0.4708592545,51.88033592,-14708.11966,2.779712708,
276593333,-7.141065948,0.4394876774,44.28528906,-14715.71471,2.568164194,
276697777,-7.77002574,0.4087885407,38.29743866,-14721.70256,2.382884362,
276802222,-8.263621182,0.3862059327,32.67026059,-14727.32974,2.258421849,
276906666,-9.013340506,0.3542688558,26.10620086,-14733.8938,2.097264269,
277011111,-10.08836463,0.3130269778,23.2638145,-14736.73619,1.911322476,
277115555,-11.10019155,0.2786059727,24.7400324,-14735.25997,1.772409979,
277220000,-10.59850367,0.2951717678,35.51530209,-14724.4847,1.837570785,
277324444,-7.935171454,0.4010896242,29.22145985,-14730.77854,2.339397814,
277428888,-7.209217019,0.4360528698,11.52514776,-14748.47485,2.546431736,
277533333,-7.669905707,0.4135278035,-4.390395964,-14764.3904,2.41022134,
277637777,-8.665302077,0.3687524345,-18.17117212,-14778.17117,2.168329051,
277742222,-10.06605823,0.3138319018,-30.23267609,-14790.23268,1.914737664,
277846666,-11.89910011,0.2541235974,-40.39862882,-14800.39863,1.681409404,
277951111,-14.27409608,0.1933281948,-47.19428183,-14807.19428,1.47932305,
278055555,-17.08251525,0.139918209,-46.14011135,-14806.14011,1.32536024,
278160000,-18.76693794,0.1152532294,-32.39347587,-14792.39348,1.260533823,
278264444,-17.49075776,0.1334941124,-23.31207143,-14783.31207,1.308120497,
278368888,-16.14815512,0.1558088937,-33.04897014,-14793.04897,1.369131806,
278473333,-16.61894005,0.1475886626,-51.28023841,-14811.28024,1.346285077,
278577777,-19.18833547,0.1097951677,-69.98291521,-14829.98292,1.246673942,
278682222,-24.89109108,0.056943669,-77.49493113,-14837.49493,1.120764088,
278786666,-27.3808466,0.04275212145,-23.92314614,-14783.92315,1.08932299,
278891111,-20.49869952,0.09442022352,-28.99479713,-14788.9948,1.208529885,
278995555,-17.24430145,0.1373361687,-69.49103512,-14829.49104,1.318400201,
279100000,-15.63587973,0.1652745614,-120.9233051,-14880.92331,1.395997423,
279204444,-14.11118081,0.1969885392,-170.7983945,-14930.79839,1.490624477,
279308888,-12.47791834,0.2377409989,149.0754276,-14970.92457,1.623780102,
279413333,-11.08558307,0.2790749442,118.4027876,-15001.59721,1.774213469,
279517777,-10.07673836,0.3134462525,94.24289637,-15025.7571,1.913100405,
279622222,-9.478323652,0.3358024167,74.44251553,-15045.55748,2.011152179,
279726666,-9.302432715,0.3426717987,58.34084289,-15061.65916,2.042620104,
279831111,-9.348448619,0.3408612004,47.48109544,-15072.5189,2.034262284,
279935555,-8.568997518,0.3728637165,40.22389349,-15079.77611,2.189099487,
280040000,-7.413233527,0.4259300915,25.24800081,-15094.752,2.483896248,
280144444,-7.275918453,0.4327171194,5.244983474,-15114.75502,2.525577923,
280248888,-8.26660268,0.3860733873,-17.19654068,-15137.19654,2.257718363,
280353333,-11.33059235,0.2713128618,-44.16654275,-15164.16654,1.74466214,
280457777,-22.34196366,0.07636631192,-80.29478906,-15200.29479,1.165360603,
280562222,-16.81750543,0.1442529584,80.8080687,-15039.19193,1.337139251,
280666666,-10.24417285,0.307461936,53.96842774,-15066.03157,1.887927905,
280771111,-7.8072663,0.4070396208,34.37658285,-15085.62342,2.372906639,
280875555,-6.633024223,0.4659601634,19.04807382,-15100.95193,2.745038971,
280980000,-5.996497702,0.5013893616,6.284506389,-15113.71549,3.011145864,
281084444,-5.630423349,0.522972476,-4.883041512,-15124.88304,3.192630193,
281188888,-5.431852646,0.5350660154,-15.0979962,-15135.098,3.301685973,
281293333,-5.352816354,0.5399570082,-24.68404422,-15144.68404,3.347419775,
281397777,-5.37957197,0.5382963084,-33.9619908,-15153.96199,3.331782562,
281502222,-5.515154931,0.5299589774,-43.10965265,-15163.10965,3.254947768,
281606666,-5.781028467,0.513982789,-52.31439446,-15172.31439,3.115080608,
281711111,-6.219699508,0.4886692648,-61.6409524,-15181.64095,2.911362768,
281815555,-6.907729277,0.451454032,-71.1034525,-15191.10345,2.646002554,
281920000,-7.97242139,0.3993732114,-80.34447545,-15200.34448,2.329854808,
282024444,-9.600941896,0.3310952157,-88.28531521,-15208.28532,1.989962169,
282128888,-11.95811886,0.2524027353,-91.55895723,-15211.55896,1.675237182,
282233333,-14.54086572,0.1874807638,-83.14220874,-15203.14221,1.461480185,
282337777,-15.02185304,0.1773811018,-64.56135978,-15184.56136,1.431259486,
282442222,-13.67801301,0.2070614969,-55.78878137,-15175.78878,1.522263697,
282546666,-12.90546584,0.2263219664,-54.84894128,-15174.84894,1.585054652,
282651111,-12.59599788,0.2345309195,-51.20333405,-15171.20333,1.61277699,
282755555,-11.45516689,0.267449417,-46.576627,-15166.57663,1.730186893,
282860000,-10.1574501,0.3105471122,-47.64023704,-15167.64024,1.900850856,
282964444,-9.211404962,0.3462818682,-50.03501786,-15170.03502,2.05942256,
283068888,-8.282010738,0.3853891318,-52.75019391,-15172.75019,2.254091497,
283173333,-7.377188344,0.4277013123,-56.73193493,-15176.73193,2.494678641,
283277777,-6.603030144,0.4675719965,-61.81197739,-15181.81198,2.756376424,
283382222,-5.986420412,0.5019714065,-67.44242417,-15187.44242,3.015833681,
283486666,-5.509926273,0.5302780937,-73.25916439,-15193.25916,3.257838464,
283591111,-5.142150226,0.5532131422,-79.04841552,-15199.04842,3.476407408,
283695555,-4.857867464,0.5716189618,-84.70059192,-15204.70059,3.668740728,
283800000,-4.636101406,0.5864013071,-90.2226523,-15210.22265,3.835605224,
283904444,-4.459125849,0.5984718224,-95.51983446,-15215.51983,3.980970481,
284008888,-4.319476706,0.6081716404,-100.6533601,-15220.65336,4.104275765,
284113333,-4.207166238,0.6160864939,-105.660637,-15225.66064,4.209506746,
284217777,-4.114708419,0.6226795158,-110.5257809,-15230.52578,4.300533853,
284322222,-4.037606476,0.6282314533,-115.2629958,-15235.263,4.379691257,
284426666,-3.971491957,0.6330316179,-119.9366794,-15239.93668,4.450060816,
284531111,-3.910399263,0.6374997765,-124.5768313,-15244.57683,4.517237977,
284635555,-3.855245565,0.6415606545,-129.2962297,-15249.29623,4.579744593,
284740000,-3.821721343,0.6440416186,-134.3294173,-15254.32942,4.618634382,
284844444,-3.914381212,0.6372075889,-139.7974334,-15259.79743,4.512794476,
284948888,-4.271786712,0.6115199987,-144.2122676,-15264.21227,4.148270163,
285053333,-4.403305637,0.6023303103,-146.1045317,-15266.10453,4.029299571,
285157777,-4.309646421,0.6088603303,-149.4038538,-15269.40385,4.113262998,
285262222,-4.392021982,0.6031132933,-153.2558522,-15273.25585,4.039221436,
285366666,-4.531561933,0.5935016126,-155.7891816,-15275.78918,3.920068719,
285471111,-4.46616891,0.5979867408,-157.4568747,-15277.45687,3.974960289,
285575555,-4.224990994,0.6148234878,-159.8498876,-15279.84989,4.192424607,
285680000,-3.968551384,0.6332459644,-163.2226981,-15283.2227,4.453246062,
285784444,-3.758118071,0.6487749852,-167.1158852,-15287.11589,4.69435523,
285888888,-3.591654378,0.661328564,-171.2292821,-15291.22928,4.905428647,
285993333,-3.448514975,0.6723172452,-175.4362487,-15295.43625,5.103464314,
286097777,-3.325005435,0.6819455947,-179.7625914,-15299.76259,5.288232349,
286202222,-3.218281485,0.6903763822,175.7564275,-15304.24357,5.459455562,
286306666,-3.130952322,0.6973525349,171.1359881,-15308.86401,5.608348757,
286411111,-3.068746583,0.7023646912,166.3231126,-15313.67689,5.719632855,
286515555,-3.039614909,0.7047243124,161.3142348,-15318.68577,5.773331108,
286620000,-3.06603031,0.7025843708,156.0196768,-15323.98032,5.724596165,
286724444,-3.195621278,0.6921798239,150.4795069,-15329.52049,5.497299903,
286828888,-3.476347307,0.6701663764,145.3385112,-15334.66149,5.063663184,
286933333,-3.814927703,0.6445455507,141.2812791,-15338.71872,4.626599988,
287037777,-4.089127257,0.6245160974,138.0362766,-15341.96372,4.326460032,
287142222,-4.289283034,0.6102894301,134.9848682,-15345.01513,4.132013742,
287246666,-4.469074845,0.597786713,131.8641166,-15348.13588,3.972486152,
287351111,-4.676616299,0.5836724371,128.8607812,-15351.13922,3.803909658,
287455555,-4.902528933,0.568687331,126.3936473,-15353.60635,3.637007313,
287560000,-5.060287364,0.5584517186,124.7425656,-15355.25743,3.529515988,
287664444,-5.047658289,0.5592642846,123.353136,-15356.64686,3.537866867,
287768888,-4.883325239,0.5699460368,121.3812184,-15358.61878,3.650579162,
287873333,-4.678585397,0.5835401331,118.4014104,-15361.59859,3.802383517,
287977777,-4.519613076,0.5943186327,114.6112201,-15365.38878,3.929977468,
288082222,-4.445589169,0.5994052487,110.3893852,-15369.61061,3.992576646,
288186666,-4.456275509,0.5986682477,106.0235962,-15373.9764,3.983408336,
288291111,-4.542251286,0.5927716648,101.7418938,-15378.25811,3.911249605,
288395555,-4.691139922,0.5826972975,97.70277182,-15382.29723,3.792684035,
288500000,-4.884450916,0.5698721775,94.07244976,-15385.92755,3.649780589,
288604444,-5.094443746,0.556259976,91.01821122,-15388.98179,3.507143579,
288708888,-5.269196198,0.545180345,88.61583191,-15391.38417,3.397347339,
288813333,-5.334179192,0.5411168283,86.59507911,-15393.40492,3.358407812,
288917777,-5.307394069,0.5427880736,84.3398258,-15395.66017,3.374339085,
289022222,-5.259296953,0.5458020372,81.82132521,-15398.17867,3.403366294,
289126666,-5.176707398,0.5510165333,79.25149415,-15400.74851,3.454507011,
289231111,-5.03630316,0.5599958931,76.53476346,-15403.46524,3.54541212,
289335555,-4.829168733,0.5735107507,73.41625751,-15406.58374,3.689449976,
289440000,-4.584383336,0.5899033102,69.43851366,-15410.56149,3.876898668,
289544444,-4.410976618,0.6017985945,64.5852944,-15415.41471,4.02258398,
289648888,-4.345002508,0.6063869895,59.48419206,-15420.51581,4.081132855,
289753333,-4.32730508,0.6076237575,54.39712775,-15425.60287,4.097148561,
289857777,-4.331426989,0.6073354766,49.14797585,-15430.85202,4.093406409,
289962222,-4.374647248,0.6043209325,43.57473927,-15436.42526,4.054601479,
290066666,-4.479543733,0.5970666495,37.66603316,-15442.33397,3.963600053,
290171111,-4.664782829,0.5844681619,31.41773846,-15448.58226,3.813108929,
290275555,-4.949965846,0.5655899811,24.81051716,-15455.18948,3.603945381,
290380000,-5.366985426,0.539076908,17.77707837,-15462.22292,3.339118683,
290484444,-5.994273145,0.5015177897,10.13269304,-15469.86731,3.012179288,
290588888,-7.022533007,0.4455263036,1.933878442,-15478.06612,2.607024126,
290693333,-8.831535684,0.3617622247,-4.811589744,-15484.81159,2.133628371,
290797777,-11.30985737,0.2719613145,-2.718270381,-15482.71827,1.747106768,
290902222,-12.53197676,0.2362659637,10.24609307,-15469.75391,1.618712673,
291006666,-11.94658372,0.2527381568,19.02333534,-15460.97666,1.676438009,
291111111,-11.68619272,0.260429612,18.81058914,-15461.18941,1.704272686,
291215555,-12.40390913,0.2397753555,24.93056669,-15455.06943,1.630801322,
291320000,-11.12863753,0.2776950406,35.85034898,-15444.14965,1.768913565,
291424444,-9.235920515,0.3453058804,34.77837719,-15445.22162,2.054861713,
291528888,-8.138046266,0.3918300023,27.80193461,-15452.19807,2.288554199,
291633333,-7.924506014,0.4015824263,20.10966315,-15459.89034,2.342147838,
291737777,-8.233790678,0.3875345845,16.91283736,-15463.08716,2.265490507,
291842222,-8.019512743,0.3972138316,16.88033199,-15463.11967,2.317926165,
291946666,-7.540898982,0.4197155416,15.05090425,-15464.9491,2.4465855,
292051111,-7.1063261,0.4412489602,12.59487733,-15467.40512,2.579411684,
292155555,-6.586118897,0.4684832363,10.18822707,-15469.81177,2.762816409,
292260000,-5.919843677,0.5058337656,6.782128478,-15473.21787,3.047221078,
292364444,-5.25025633,0.5463704257,1.682645624,-15478.31735,3.408883621,
292468888,-4.724048862,0.5804937616,-4.719876318,-15484.71988,3.767509556,
292573333,-4.388728145,0.6033420475,-11.65431035,-15491.65431,4.042127575,
292677777,-4.198984488,0.6166670953,-18.5323532,-15498.53235,4.217397139,
292782222,-4.095157704,0.6240826583,-25.15622547,-15505.15623,4.320318534,
292886666,-4.0304514,0.6287491776,-31.57096337,-15511.57096,4.387193453,
292991111,-3.977568229,0.6325889313,-37.91439516,-15517.9144,4.443494141,
293095555,-3.939665932,0.6353553678,-44.39389842,-15524.3939,4.484792105,
293200000,-3.939321294,0.6353805779,-51.05692718,-15531.05693,4.485171329,
293304444,-3.989880184,0.631692893,-57.81300595,-15537.81301,4.430250902,
293408888,-4.06807358,0.6260316944,-64.5133296,-15544.51333,4.3480468,
293513333,-4.157913701,0.619589879,-71.2642585,-15551.26426,4.257483673,
293617777,-4.245472308,0.613375443,-78.13015338,-15558.13015,4.172977152,
293722222,-4.328766112,0.6075215592,-85.24979283,-15565.24979,4.095821304,
293826666,-4.413768556,0.6016051872,-92.77649172,-15572.77649,4.020145684,
293931111,-4.506568795,0.5952118381,-100.8764363,-15580.87644,3.940855955,
294035555,-4.6255314,0.5871153432,-109.7417275,-15589.74173,3.843967842,
294140000,-4.804389723,0.5751491918,-119.5022959,-15599.5023,3.707534883,
294244444,-5.080706496,0.5571404302,-130.1399805,-15610.13998,3.516104283,
294348888,-5.474529141,0.5324435164,-141.6008094,-15621.60081,3.277558049,
294453333,-5.978951209,0.5024032493,-153.920823,-15633.92082,3.01931885,
294557777,-6.598600757,0.4678104966,-167.3943032,-15647.3943,2.75805984,
294662222,-7.357968136,0.4286487812,177.5539569,-15662.44604,2.500473849,
294766666,-8.324237845,0.3835200804,160.304832,-15679.69517,2.244225702,
294871111,-9.604375725,0.3309643483,140.1404783,-15699.85952,1.989377315,
294975555,-11.40193798,0.2690934339,116.6543385,-15723.34566,1.73632786,
295080000,-13.84170216,0.2031958772,90.46795256,-15749.53205,1.510027173,
295184444,-16.61897386,0.1475880881,62.437149,-15777.56285,1.346283495,
295288888,-19.02828142,0.1118371083,30.70648195,-15809.29352,1.251839182,
295393333,-20.63067196,0.09299645678,-5.312560168,-15845.31256,1.205063051,
295497777,-21.40410882,0.08507355066,-40.4975583,-15880.49756,1.185968065,
295602222,-21.50052512,0.08413442748,-70.6472647,-15910.64726,1.183726586,
295706666,-21.09661815,0.08813919764,-98.60207729,-15938.60208,1.19331722,
295811111,-20.43705539,0.09509271134,-127.780708,-15967.78071,1.210171169,
295915555,-19.52487419,0.105622463,-159.0982854,-15999.09829,1.236192119,
296020000,-18.19151073,0.1231471779,168.6811404,-16031.31886,1.280884488,
296124444,-16.46080924,0.150300193,137.6502792,-16062.34972,1.353772454,
296228888,-14.62295348,0.185717285,109.6892495,-16090.31075,1.456149398,
296333333,-12.91032271,0.22619545,85.22134085,-16114.77866,1.584631998,
296437777,-11.4267395,0.2683261658,63.564589,-16136.43541,1.733458416,
296542222,-10.2867001,0.3059602416,43.75258496,-16156.24742,1.881679293,
296646666,-9.722994325,0.3264752655,25.5645755,-16174.43542,1.969452936,
296751111,-9.83908366,0.3221408624,12.94114199,-16187.05886,1.950465501,
296855555,-9.390223829,0.3392257478,6.860390045,-16193.13961,2.026752319,
296960000,-8.448412766,0.3780762195,-1.227211532,-16201.22721,2.215828149,
297064444,-7.727812624,0.410780074,-10.72555054,-16210.72555,2.394318338,
297168888,-7.286233564,0.4322035421,-19.65409542,-16219.6541,2.522389004,
297273333,-6.987484237,0.4473276961,-26.68980334,-16226.6898,2.618780941,
297377777,-6.475297978,0.4744987811,-31.71802812,-16231.71803,2.805890316,
297482222,-5.633300598,0.5227992671,-38.07515148,-16238.07515,3.1911084,
297586666,-4.962382686,0.5647820243,-46.677453,-16246.67745,3.595398425,
297691111,-4.585651876,0.5898171635,-55.39889971,-16255.3989,3.875874419,
297795555,-4.369984321,0.6046454428,-63.36570908,-16263.36571,4.058750338,
297900000,-4.228685857,0.6145620057,-70.62021261,-16270.62021,4.188902053,
298004444,-4.118216414,0.6224280833,-77.28333351,-16277.28333,4.297004124,
298108888,-4.02201054,0.6293604867,-83.47224763,-16283.47225,4.396078745,
298213333,-3.928373791,0.6361819023,-89.3324085,-16289.33241,4.497252646,
298317777,-3.835793809,0.6429990179,-94.93423378,-16294.93423,4.602225484,
298422222,-3.740368206,0.6501021311,-100.3820031,-16300.382,4.715953648,
298526666,-3.648919468,0.6569828406,-105.6732,-16305.6732,4.8306121,
298631111,-3.561504594,0.6636281049,-110.9104186,-16310.91042,4.94579996,
298735555,-3.477858889,0.6700497593,-116.0835309,-16316.08353,5.061520052,
298840000,-3.40820162,0.6754448877,-121.2065356,-16321.20654,5.162281611,
298944444,-3.353674463,0.6796984458,-126.2622952,-16326.2623,5.244115815,
299048888,-3.312943503,0.6828932577,-131.2304865,-16331.23049,5.307024522,
299153333,-3.282100568,0.6853224702,-136.133164,-16336.13316,5.355712788,
299257777,-3.262551746,0.6868666223,-140.936655,-16340.93665,5.387054662,
299362222,-3.251668677,0.6877277778,-145.6821599,-16345.68216,5.404668292,
299466666,-3.249890659,0.6878685714,-150.3526924,-16350.35269,5.407557256,
299571111,-3.25841912,0.6871935016,-154.9809584,-16354.98096,5.393729064,
299675555,-3.28031058,0.685463716,-159.5733562,-16359.57336,5.358566886,
299780000,-3.321092414,0.6822528826,-164.1128145,-16364.11281,5.294313592,
299884444,-3.394032681,0.6765476128,-168.6124937,-16368.61249,5.183290274,
299988888,-3.515859272,0.6671247244,-172.8779979,-16372.878,5.008256385,
300093333,-3.680609896,0.6545902092,-176.4711419,-16376.47114,4.790223825,
300197777,-3.747403438,0.6495757869,-178.9766949,-16378.97669,4.70736817,
300302222,-3.59299156,0.6612267611,178.2704386,-16381.72956,4.903654039,
300406666,-3.405823189,0.6756298682,174.3120067,-16385.68799,5.165795811,
300511111,-3.303065443,0.6836703223,169.8053962,-16390.1946,5.322517743,
300615555,-3.267291204,0.6864919356,165.2153809,-16394.78462,5.379421223,
300720000,-3.270302091,0.6862540104,160.6524442,-16399.34756,5.374583474,
300824444,-3.30243921,0.6837196151,156.1808316,-16403.81917,5.323503118,
300928888,-3.360611617,0.6791558081,151.7509125,-16408.24909,5.23355526,
301033333,-3.440643762,0.6729267799,147.4139922,-16412.58601,5.114838749,
301137777,-3.544487953,0.6649295019,143.1817569,-16416.81824,4.968893147,
301242222,-3.663820564,0.6558567186,139.0934281,-16420.90657,4.811532893,
301346666,-3.789348514,0.646446479,135.1397848,-16424.86022,4.656852163,
301451111,-3.923599786,0.6365316616,131.2475922,-16428.75241,4.502542557,
301555555,-4.086472731,0.6247069872,127.3185357,-16432.68146,4.329169294,
301660000,-4.322250899,0.607977427,123.5888852,-16436.41111,4.101747036,
301764444,-4.621466781,0.5873901519,120.691018,-16439.30898,3.847194049,
301868888,-4.843833712,0.5725432704,119.0444141,-16440.95559,3.678836152,
301973333,-4.870233565,0.5708057269,117.9229383,-16442.07706,3.659894424,
302077777,-4.715800849,0.5810452531,116.5491359,-16443.45086,3.773785271,
302182222,-4.391629469,0.6031405484,114.517656,-16445.48234,4.039567514,
302286666,-3.934650321,0.6357223556,110.907935,-16449.09207,4.490317703,
302391111,-3.576104578,0.6625135592,105.0946864,-16454.90531,4.926164012,
302495555,-3.51359141,0.6672989316,98.33033102,-16461.66967,5.011402397,
302600000,-3.670796386,0.6553301976,92.01879548,-16467.9812,4.802655138,
302704444,-3.920376444,0.6367679229,86.35164831,-16473.64835,4.50612164,
302808888,-4.218135273,0.6153089559,81.0752267,-16478.92477,4.198977285,
302913333,-4.561769218,0.591441152,76.07100941,-16483.92899,3.895255628,
303017777,-4.960303643,0.564917226,71.30862171,-16488.69138,3.596826442,
303122222,-5.423421293,0.5355856536,66.8490429,-16493.15096,3.306499176,
303226666,-5.943112178,0.5044805085,62.84245076,-16497.15755,3.036168171,
303331111,-6.504839205,0.4728877237,59.36541266,-16500.63459,2.794258055,
303435555,-7.095175849,0.4418157641,56.24124275,-16503.75876,2.58304637,
303540000,-7.7702137,0.4087796947,53.40768676,-16506.59231,2.382833746,
303644444,-8.605744969,0.3712895718,51.29181733,-16508.70818,2.181114723,
303748888,-9.625253828,0.3301697711,51.0067962,-16508.9932,1.985831206,
303853333,-10.69789526,0.2918134042,54.17351085,-16505.82649,1.824114452,
303957777,-11.42014166,0.2685300651,61.77967674,-16498.22032,1.734220375,
304062222,-11.24444996,0.2740169965,71.88034761,-16488.11965,1.754885432,
304166666,-10.10731247,0.3123448694,79.56896909,-16480.43103,1.908434637,
304271111,-8.521037713,0.3749282065,82.01332522,-16477.98667,2.199632459,
304375555,-6.982699929,0.4475741582,79.45165818,-16480.54834,2.620395443,
304480000,-5.77755135,0.5141885867,73.32837132,-16486.67163,3.116823824,
304584444,-5.029466852,0.5604368164,65.28660285,-16494.7134,3.549971596,
304688888,-4.749077447,0.5788234636,56.88597728,-16503.11402,3.74860261,
304793333,-4.872229457,0.5706745791,49.48261241,-16510.51739,3.658470946,
304897777,-5.250387919,0.5463621484,44.66724158,-16515.33276,3.408803174,
305002222,-5.397320652,0.5371974808,43.65763114,-16516.34237,3.321497652,
305106666,-4.763361768,0.5778723456,41.87319255,-16518.12681,3.737903284,
305211111,-4.169695564,0.618750014,34.59389751,-16525.4061,4.245901832,
305315555,-4.219757019,0.6151940821,25.92799044,-16534.07201,4.197425265,
305420000,-4.639667315,0.5861606151,18.93458044,-16541.06542,3.8327928,
305524444,-5.133903262,0.5537386491,13.75708085,-16546.24292,3.481678721,
