Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
249020000,-14.85875461,0.1807433259,172.031036,-14227.96896,1.44123736,
249124444,-15.81606757,0.161881277,141.0488878,-14258.95111,1.386296768,
249228888,-15.8812555,0.1606708995,109.716571,-14290.28343,1.382855543,
249333333,-15.10050589,0.1757821232,81.48673716,-14318.51326,1.426542855,
249437777,-13.81155622,0.2039023302,57.23947814,-14342.76052,1.512254559,
249542222,-12.33948672,0.2415603576,35.52137188,-14364.47863,1.636992963,
249646666,-10.92885595,0.2841562432,14.20127997,-14385.79872,1.793905767,
249751111,-9.834235229,0.3223207304,-8.370512079,-14408.37051,1.951248607,
249855555,-9.386908643,0.3393552465,-33.50739155,-14433.50739,2.027345619,
249960000,-10.30681578,0.3052524869,-62.00025729,-14462.00026,1.878743662,
250064444,-14.51830682,0.1879683195,-85.3660093,-14485.36601,1.462958094,
250168888,-17.55505189,0.132509619,-61.94247436,-14461.94247,1.305501068,
250273333,-15.57558697,0.1664257993,-69.20272861,-14469.20273,1.399306502,
250377777,-17.320085,0.1361431359,-86.2212392,-14486.22124,1.315198366,
250482222,-21.9804823,0.07961151435,-88.47459218,-14488.47459,1.172995459,
250586666,-25.55173499,0.05277317831,-45.45705367,-14445.45705,1.111426698,
250691111,-20.85770005,0.09059724633,-15.12259291,-14415.12259,1.199245595,
250795555,-16.93428749,0.1423264528,-11.99332422,-14411.99332,1.331889571,
250900000,-13.44692482,0.2126443065,-14.30843096,-14414.30843,1.540148013,
251004444,-10.54700882,0.2969269101,-28.88385624,-14428.88386,1.844654459,
251108888,-9.471720425,0.3360577991,-43.42662436,-14443.42662,2.012310405,
251213333,-8.790224223,0.3634869212,-54.15457332,-14454.15457,2.142119253,
251317777,-8.202350411,0.3889398832,-63.5543759,-14463.55438,2.273000389,
251422222,-7.688593582,0.4126390462,-72.39928797,-14472.39929,2.40506121,
251526666,-7.2279989,0.4351109922,-81.02777395,-14481.02777,2.540518531,
251631111,-6.771398586,0.4585957976,-90.00098462,-14490.00098,2.694097665,
251735555,-6.40944119,0.4781101245,-101.1339435,-14501.13394,2.832226096,
251840000,-7.228406057,0.4350905965,-116.4906179,-14516.49062,2.540390703,
251944444,-8.709357017,0.3668868527,-106.9188402,-14506.91884,2.158992999,
252048888,-6.858388649,0.4540258368,-110.5355498,-14510.53555,2.663177005,
252153333,-6.176931434,0.4910813356,-119.9055675,-14519.90557,2.929901063,
252257777,-5.960063198,0.5034969453,-129.1600919,-14529.16009,3.028172599,
252362222,-6.15676348,0.4922229127,-137.7117127,-14537.71171,2.938736209,
252466666,-6.702540275,0.4622458132,-139.2257986,-14539.2258,2.719171415,
252571111,-4.879431112,0.5702016168,-142.6975153,-14542.69752,3.653344633,
252675555,-4.516212372,0.5945513662,-158.2737666,-14558.27377,3.932807348,
252780000,-5.386664075,0.5378569642,-170.1697084,-14570.16971,3.327664478,
252884444,-6.113981698,0.4946533049,-171.8815601,-14571.88156,2.957678995,
252988888,-5.579480855,0.5260487067,-175.3453949,-14575.34539,3.2198429,
253093333,-5.137685639,0.5534975694,176.7141694,-14583.28583,3.479258931,
253197777,-4.963908981,0.5646827888,167.3823643,-14592.61764,3.594350852,
253302222,-5.020773826,0.5609979945,157.4573579,-14602.54264,3.555787843,
253406666,-5.352129055,0.5399997357,147.4644786,-14612.53552,3.347823589,
253511111,-5.981092403,0.5022794151,138.8129587,-14621.18704,3.018318833,
253615555,-6.594359697,0.4680389702,133.1575096,-14626.84249,2.759673901,
253720000,-6.753354323,0.4595494851,128.4684303,-14631.53157,2.700616328,
253824444,-6.63696288,0.4657489194,121.4570038,-14638.543,2.743558175,
253928888,-6.607355596,0.4673392101,111.6630415,-14648.33696,2.754734792,
254033333,-6.891277358,0.4523099402,99.55571677,-14660.44428,2.651700381,
254137777,-7.769371651,0.4088193256,85.66633783,-14674.33366,2.38306052,
254242222,-9.704788189,0.3271602946,72.94923177,-14687.05077,1.972476184,
254346666,-12.54148849,0.2360073756,70.1616229,-14689.83838,1.617826319,
254451111,-14.12903647,0.1965840041,80.33026917,-14679.66973,1.489370401,
254555555,-13.69261595,0.2067136723,88.35368116,-14671.64632,1.521157784,
254660000,-12.62545112,0.2337369883,88.96842889,-14671.03157,1.610069871,
254764444,-11.51688692,0.265555716,84.17727629,-14675.82272,1.723147342,
254868888,-10.57943683,0.2958204261,75.18280583,-14684.81719,1.840184626,
254973333,-9.975033901,0.317138016,63.07281756,-14696.92718,1.928849529,
255077777,-9.782302062,0.3242536675,49.18226625,-14710.81773,1.959690499,
255182222,-9.95517176,0.3178640496,34.89326075,-14725.10674,1.931966859,
255286666,-10.33319198,0.3043269412,21.0685289,-14738.93147,1.874913689,
255391111,-10.70597038,0.2915422366,7.711677695,-14752.28832,1.823033501,
255495555,-10.92932549,0.2841408829,-6.140445296,-14766.14045,1.793845817,
255600000,-10.98646869,0.2822776969,-21.42362364,-14781.42362,1.786593075,
255704444,-10.91187061,0.2847124571,-38.61082837,-14798.61083,1.796078332,
255808888,-10.74538184,0.2902223858,-57.65812328,-14817.65812,1.817783993,
255913333,-10.50377806,0.2984084364,-78.29659661,-14838.2966,1.850661416,
256017777,-10.20717374,0.3087744188,-100.0066906,-14860.00669,1.893411434,
256122222,-9.866364504,0.3211306622,-122.305859,-14882.30586,1.946075023,
256226666,-9.489485647,0.3353711636,-145.0541131,-14905.05411,2.009198353,
256331111,-9.133771653,0.3493907615,-168.6657549,-14928.66575,2.074041808,
256435555,-8.919585294,0.3581135347,166.0284367,-14953.97156,2.115815815,
256540000,-9.097787917,0.3508412132,137.7696902,-14982.23031,2.080910312,
256644444,-10.13560872,0.3113289909,106.1041613,-15013.89584,1.904144321,
256748888,-11.99465292,0.2513433237,71.60905983,-15048.39094,1.671451499,
256853333,-14.64578556,0.185229742,22.45364529,-15097.54635,1.454679685,
256957777,-16.98016621,0.1415766688,-49.43841077,-15169.43841,1.329852798,
257062222,-15.63150418,0.1653578402,-115.6035537,-15235.60355,1.396236491,
257166666,-13.85372669,0.2029147724,-155.5114009,-15275.5114,1.509141972,
257271111,-12.86089483,0.227486306,179.4126418,-15300.58736,1.58895087,
257375555,-12.34014744,0.2415419833,161.8458484,-15318.15415,1.63692908,
257480000,-12.14648467,0.2469879506,148.5056,-15331.4944,1.655999996,
257584444,-12.29586388,0.2427765894,139.4238117,-15340.57619,1.64122843,
257688888,-12.2260373,0.2447361565,137.5553451,-15342.44465,1.64808122,
257793333,-10.69221633,0.2920042573,135.6251539,-15344.37485,1.824875743,
257897777,-9.183072015,0.347413267,125.2113911,-15354.78861,2.064726724,
258002222,-8.408772707,0.3798056007,113.1905766,-15366.80942,2.224795326,
258106666,-8.013037809,0.3975100467,102.3019239,-15377.69808,2.319557429,
258211111,-7.777934823,0.4084164808,92.69365177,-15387.30635,2.380756791,
258315555,-7.589659936,0.4173659386,84.35692096,-15395.64308,2.432686368,
258420000,-7.302800902,0.4313799491,77.10486853,-15402.89513,2.517287153,
258524444,-6.791698994,0.4575252324,69.66561139,-15410.33439,2.686807423,
258628888,-6.236504221,0.4877247435,60.41449631,-15419.5855,2.904151088,
258733333,-5.871134785,0.508678358,50.19969606,-15429.8003,3.070653171,
258837777,-5.630933589,0.5229417556,39.87796097,-15440.12204,3.192360206,
258942222,-5.493054135,0.5313091476,29.54383934,-15450.45616,3.267205109,
259046666,-5.415515684,0.5360733479,19.29146655,-15460.70853,3.311026303,
259151111,-5.367030155,0.539074132,9.014705508,-15470.98529,3.33909255,
259255555,-5.341327098,0.5406717086,-1.484414311,-15481.48441,3.354184224,
259360000,-5.33625577,0.5409874764,-12.39520922,-15492.39521,3.357179591,
259464444,-5.365895798,0.5391445384,-23.89165452,-15503.89165,3.339755448,
259568888,-5.448491151,0.5340420354,-36.19702482,-15516.19702,3.292232673,
259673333,-5.632529813,0.5228456623,-49.57323831,-15529.57324,3.191515915,
259777777,-6.024413667,0.4997805109,-64.28205408,-15544.28205,2.998244858,
259882222,-6.848833056,0.4545255984,-79.90806213,-15559.90806,2.666533194,
259986666,-8.33724296,0.3829462773,-93.04922003,-15573.04922,2.241208871,
260091111,-9.601996497,0.331055018,-98.1453051,-15578.14531,1.989782499,
260195555,-9.347786555,0.3408871828,-103.5276745,-15583.52767,2.034381896,
260300000,-8.701594794,0.3672148709,-116.9897765,-15596.98978,2.160630533,
260404444,-8.419145557,0.3793523005,-135.9214422,-15615.92144,2.222440044,
260508888,-8.643100536,0.3696961886,-158.4209049,-15638.4209,2.173072991,
260613333,-9.574278729,0.3321131437,176.8963461,-15663.10365,1.994519178,
260717777,-11.41486718,0.2686931786,153.4372557,-15686.56274,1.734830227,
260822222,-13.76695737,0.2049519862,136.2975976,-15703.7024,1.515571343,
260926666,-15.56468548,0.1666348082,125.4646365,-15714.53536,1.399908251,
261031111,-16.55818522,0.1486246137,114.0551016,-15725.9449,1.349140029,
261135555,-17.66609022,0.1308264295,98.95195849,-15741.04804,1.301036373,
261240000,-19.96856314,0.1003625859,83.34533321,-15756.65467,1.223117857,
261344444,-24.77074258,0.05773815088,81.62079172,-15758.37921,1.122552242,
261448888,-25.23049771,0.05476147212,130.5141516,-15709.48585,1.115868049,
261553333,-19.45580929,0.1064656562,131.1679659,-15708.83203,1.238302326,
261657777,-17.36080889,0.1355063213,121.4027638,-15718.59724,1.313492914,
261762222,-14.97739958,0.1782912463,115.4663354,-15724.53366,1.433952408,
261866666,-12.71794139,0.231261283,103.9984191,-15736.00158,1.601664201,
261971111,-11.03933401,0.2805648752,90.4095881,-15749.59041,1.779958791,
262075555,-9.799542455,0.3236107033,76.72116447,-15763.27884,1.956877067,
262180000,-8.866801573,0.3602963988,63.43162241,-15776.56838,2.12644793,
262284444,-8.147485782,0.3914044067,50.62704274,-15789.37296,2.286254488,
262388888,-7.599665529,0.4168854363,38.07809168,-15801.92191,2.429857741,
262493333,-7.241578042,0.4344312901,25.48148803,-15814.51851,2.536263525,
262597777,-7.233746144,0.434823185,12.61697086,-15827.38303,2.538715579,
262702222,-7.874317328,0.4039095611,2.187241935,-15837.81276,2.35519557,
262806666,-8.285200843,0.3852476142,-0.7136150718,-15840.71362,2.253342396,
262911111,-7.732855913,0.410541632,-4.413998747,-15844.414,2.392945301,
263015555,-7.150644837,0.439003273,-11.27826235,-15851.27826,2.565083188,
263120000,-6.726435648,0.4609758965,-19.01579221,-15859.01579,2.710409214,
263224444,-6.393941833,0.47896404,-26.89984377,-15866.89984,2.838506655,
263328888,-6.106831019,0.4950606971,-34.82685302,-15874.82685,2.960872106,
263433333,-5.873413782,0.5085449089,-43.04839993,-15883.0484,3.069547831,
263537777,-5.754510388,0.5155543797,-51.32298658,-15891.32299,3.128430346,
263642222,-5.704166392,0.5185512439,-59.21580399,-15899.2158,3.154128502,
263746666,-5.728524244,0.517099107,-66.98735072,-15906.98735,3.141636574,
263851111,-5.800958298,0.5128048041,-73.6328376,-15913.63284,3.105130791,
263955555,-5.689563311,0.5194237872,-80.30524507,-15920.30525,3.161670817,
264060000,-5.708545067,0.5182899011,-87.9167906,-15927.91679,3.151874757,
264164444,-5.776614217,0.5142440662,-93.88290607,-15933.88291,3.117294017,
264268888,-5.655189654,0.5214834347,-100.6307796,-15940.63078,3.179583624,
264373333,-5.616603901,0.5238051994,-107.972569,-15947.97257,3.199961859,
264477777,-5.6396679,0.5224161629,-115.5191132,-15955.51911,3.187746412,
264582222,-5.74581386,0.516070824,-123.3519972,-15963.352,3.132836165,
264686666,-6.024160503,0.499795078,-131.3212136,-15971.32121,2.998361295,
264791111,-6.542941785,0.4708178402,-138.0522101,-15978.05221,2.779416904,
264895555,-6.999929225,0.4466872319,-142.0850031,-15982.085,2.614592171,
265000000,-7.103420982,0.4413965668,-145.2299303,-15985.22993,2.580357515,
265104444,-6.985449506,0.447432498,-149.3284643,-15989.32846,2.619467292,
265208888,-6.814344689,0.4563339345,-154.5251847,-15994.52518,2.678728777,
265313333,-6.667761352,0.4641003889,-160.5340566,-16000.53406,2.732042268,
265417777,-6.575018229,0.4690823461,-167.2183883,-16007.21839,2.767062529,
265522222,-6.645856394,0.4652722815,-174.5985621,-16014.59856,2.740221296,
265626666,-7.064072955,0.4434006774,179.7619692,-16020.23803,2.593249073,
265731111,-6.926461946,0.4504814401,176.9676605,-16023.03234,2.6395495,
265835555,-6.593137419,0.4681048373,170.9963413,-16029.00366,2.760139479,
265940000,-6.407175465,0.4782348564,164.0695839,-16035.93042,2.833142219,
266044444,-6.298157147,0.4842751036,156.9368588,-16043.06314,2.878036554,
266148888,-6.232200509,0.4879664627,149.6431396,-16050.35686,2.905994147,
266253333,-6.207150665,0.4893757746,142.2057528,-16057.79425,2.916774607,
266357777,-6.223284736,0.488467601,134.6506662,-16065.34933,2.909820774,
266462222,-6.289153325,0.484777365,127.0403959,-16072.9596,2.881817033,
266566666,-6.406219826,0.4782874757,119.5685128,-16080.43149,2.833528824,
266671111,-6.56360702,0.4696990145,112.4436994,-16087.5563,2.771443114,
266775555,-6.708015005,0.4619545508,105.8803492,-16094.11965,2.7171581,
266880000,-6.764813487,0.4589436081,99.81595676,-16100.18404,2.696472364,
266984444,-6.650967408,0.4649985832,93.80386529,-16106.19613,2.738307857,
267088888,-6.332715496,0.4823521572,86.85759367,-16113.14241,2.863630512,
267193333,-5.90936003,0.5064446626,77.48868285,-16122.51132,3.052230517,
267297777,-5.762335069,0.5150901518,64.94544535,-16135.05455,3.124477998,
267402222,-6.280059257,0.4852851894,51.8274871,-16148.17251,2.885646884,
267506666,-7.209135124,0.4360569811,41.72697635,-16158.27302,2.546457591,
267611111,-8.100165965,0.3935425558,34.5368954,-16165.4631,2.29784063,
267715555,-8.826698122,0.3619637625,28.85008093,-16171.14992,2.134618196,
267820000,-9.436883577,0.3374083462,23.95064426,-16176.04936,2.018450336,
267924444,-9.958470306,0.3177433607,19.94732955,-16180.05267,1.931448204,
268028888,-10.34221652,0.3040109134,17.25647609,-16182.74352,1.873608277,
268133333,-10.37202062,0.3029695411,16.206117,-16183.79388,1.86931507,
268237777,-9.693008513,0.3276042855,14.92876455,-16185.07124,1.974438946,
268342222,-8.408592637,0.3798134747,8.376569713,-16191.62343,2.224836268,
268446666,-7.493546409,0.4220099391,-5.188102003,-16205.1881,2.460267114,
268551111,-7.467465421,0.4232790063,-20.67897111,-16220.67897,2.467881388,
268655555,-7.99087207,0.398525758,-34.5062684,-16234.50627,2.325163175,
268760000,-8.726949477,0.3661445096,-46.53766076,-16246.53766,2.155293328,
268864444,-9.558807226,0.3327052383,-57.5151705,-16257.51517,1.997176233,
268968888,-10.48762731,0.2989638203,-68.04629606,-16268.0463,1.852919804,
269073333,-11.57708851,0.2637215227,-78.46353777,-16278.46354,1.716363525,
269177777,-12.93844327,0.2254643265,-89.02368244,-16289.02368,1.582192233,
269282222,-14.77403324,0.1825149054,-99.72043172,-16299.72043,1.446527788,
269386666,-17.5193738,0.1330550339,-110.2429849,-16310.24298,1.306951512,
269491111,-22.39435224,0.07590709793,-118.0983613,-16318.09836,1.16428456,
269595555,-34.71959396,0.01836624199,-76.09485787,-16276.09486,1.037419744,
269700000,-22.88356045,0.07175001189,4.240784553,-16195.75922,1.154592002,
269804444,-16.40830386,0.1512114949,-5.749073805,-16205.74907,1.356299582,
269908888,-12.85814861,0.2275582418,-21.88486493,-16221.88486,1.589191973,
270013333,-10.75628905,0.289858171,-39.66421321,-16239.66421,1.816338819,
270117777,-9.646963876,0.3293455549,-57.48338353,-16257.48338,1.9821617,
270222222,-9.276937458,0.3436791037,-74.27988781,-16274.27989,2.047289842,
270326666,-9.443707013,0.33714339,-89.29749401,-16289.29749,2.017243805,
270431111,-9.994833477,0.3164159199,-102.3183666,-16302.31837,1.925755673,
270535555,-10.82944107,0.2874272544,-113.2883487,-16313.28835,1.806730979,
270640000,-11.91254737,0.2537304743,-122.1098817,-16322.10988,1.679996879,
270744444,-13.24754156,0.2175819788,-128.5814811,-16328.58148,1.556178342,
270848888,-15.02185679,0.1773810252,-132.332822,-16332.33282,1.43125926,
270953333,-17.92606641,0.126968702,-126.1451226,-16326.14512,1.290868614,
271057777,-18.01308115,0.1257030867,-90.54147525,-16290.54148,1.287552397,
271162222,-12.86816634,0.2272959425,-80.71642346,-16280.71642,1.588313056,
271266666,-9.375804269,0.3397893687,-92.5091377,-16292.50914,2.029336253,
271371111,-7.434468304,0.4248900733,-108.2917072,-16308.29171,2.477596034,
271475555,-6.353742731,0.4811858674,-123.7804587,-16323.78046,2.854945103,
271580000,-5.722455418,0.5174605301,-138.3325366,-16338.33254,3.144738669,
271684444,-5.365210137,0.5391870999,-152.3069162,-16352.30692,3.340156276,
271788888,-5.257740891,0.5458998254,-165.853168,-16365.85317,3.404314537,
271893333,-5.336685405,0.5409607179,-178.580965,-16378.58096,3.3569256,
271997777,-5.512238213,0.5301369673,169.4746463,-16390.52535,3.256559595,
272102222,-5.735250596,0.5166988205,157.9523917,-16402.04761,3.13820633,
272206666,-6.004608558,0.5009213843,146.5241208,-16413.47588,3.007384683,
272311111,-6.340600663,0.4819144702,135.0015882,-16424.99841,2.860366455,
272415555,-6.763027261,0.4590379981,123.3051726,-16436.69483,2.697117345,
272520000,-7.306466997,0.431197913,111.3610885,-16448.63891,2.516161501,
272624444,-8.02103428,0.3971442563,99.27491066,-16460.72509,2.317543245,
272728888,-8.966044639,0.3562031601,87.25492991,-16472.74507,2.106570079,
272833333,-10.23855587,0.3076608293,75.67959903,-16484.3204,1.88875754,
272937777,-12.22926822,0.244645138,64.79936174,-16495.20064,1.647762132,
273042222,-16.7585326,0.145235696,77.95006384,-16482.04994,1.339826301,
273146666,-11.1914873,0.2756929337,92.87981149,-16467.12019,1.761259821,
273251111,-9.000502231,0.354792874,73.09222555,-16486.90777,2.099779775,
273355555,-7.923382952,0.4016343531,53.16973489,-16506.83027,2.342437873,
273460000,-7.315232911,0.4307629619,32.46624146,-16527.53376,2.51347482,
273564444,-7.011018545,0.4461173079,11.36326791,-16548.63673,2.610872895,
273668888,-6.888711182,0.4524435912,-9.689925396,-16569.68993,2.652591711,
273773333,-6.864385534,0.4537124779,-30.42918072,-16590.42918,2.661075751,
273877777,-6.888274262,0.4524663508,-50.59573061,-16610.59573,2.65274354,
273982222,-6.93021183,0.4502869996,-69.97957692,-16629.97958,2.638262145,
274086666,-6.981309334,0.4476458198,-88.4271917,-16648.42719,2.620865147,
274191111,-7.032718919,0.4450041427,-105.868529,-16665.86853,2.603630503,
274295555,-7.115972099,0.4407592091,-122.3924522,-16682.39245,2.576277039,
274400000,-7.265403866,0.4332412565,-137.9921681,-16697.99217,2.528838369,
274504444,-7.510854762,0.4211698382,-152.4853768,-16712.48538,2.455244961,
274608888,-7.865267804,0.4043305996,-165.5704688,-16725.57047,2.357567131,
274713333,-8.276061117,0.3856532043,-176.9338606,-16736.93386,2.255490244,
274817777,-8.63191522,0.3701725742,173.1863055,-16746.81369,2.175473023,
274922222,-8.958420649,0.3565159527,163.6034871,-16756.39651,2.108080159,
275026666,-9.504458194,0.334793556,154.442842,-16765.55716,2.006585426,
275131111,-10.32621735,0.3045714089,148.0837538,-16771.91625,1.875924323,
275235555,-10.99296341,0.2820667076,146.5923876,-16773.40761,1.78577414,
275340000,-10.84268984,0.2869891698,147.7666178,-16772.23338,1.805006481,
275444444,-9.917815751,0.3192340535,146.0111524,-16773.98885,1.937867281,
275548888,-8.91345968,0.3583661789,139.3399399,-16780.66006,2.117042672,
275653333,-8.300267268,0.3845799482,129.5079931,-16790.49201,2.249812862,
275757777,-8.245959271,0.3869920438,119.0910112,-16800.90899,2.262600395,
275862222,-8.627518922,0.3703599817,111.1560704,-16808.84393,2.176418178,
275966666,-8.832605347,0.3617176767,106.7311885,-16813.26881,2.133409663,
276071111,-8.673695716,0.3683962614,101.4603475,-16818.53965,2.166542371,
276175555,-8.741866412,0.3655162415,95.10837838,-16824.89162,2.152168946,
276280000,-8.909079473,0.3585469449,91.07980722,-16828.92019,2.117921076,
276384444,-8.680637623,0.3681019506,88.34109096,-16831.65891,2.165067533,
276488888,-8.138758666,0.3917978665,83.87168609,-16836.12831,2.288380441,
276593333,-7.604230009,0.4166664184,77.19996288,-16842.80004,2.42856997,
276697777,-7.227177761,0.4351521283,69.21994585,-16850.78005,2.540776376,
276802222,-7.012684861,0.4460317321,60.6599077,-16859.34009,2.610315096,
276906666,-6.925680561,0.4505219674,51.76853173,-16868.23147,2.639817939,
277011111,-6.977280152,0.4478535204,42.12353352,-16877.87647,2.622227206,
277115555,-7.398685104,0.4266441006,31.8036929,-16888.19631,2.488234798,
277220000,-8.31032509,0.3841348817,23.79709965,-16896.2029,2.247464324,
277324444,-9.124624762,0.3497588899,20.33684317,-16899.66316,2.075782151,
277428888,-9.374960987,0.3398223592,17.84410503,-16902.15589,2.029487635,
277533333,-9.546048941,0.3331942921,12.49200513,-16907.50799,1.999374445,
277637777,-10.55780807,0.2965579674,8.983063242,-16911.01694,1.843162489,
277742222,-10.2796167,0.3062098558,17.27868363,-16902.72132,1.882716073,
277846666,-8.416995755,0.3794462038,12.21399249,-16907.78601,2.222927669,
277951111,-7.689214992,0.412609526,0.6672067705,-16919.33279,2.404890083,
278055555,-7.607455863,0.4165117014,-9.55939266,-16929.55939,2.427660854,
278160000,-7.573870202,0.4181253416,-17.72886316,-16937.72886,2.437166357,
278264444,-7.330611145,0.4300009774,-25.76079838,-16945.7608,2.508777947,
278368888,-6.971930461,0.448129441,-35.42522537,-16955.42523,2.624038223,
278473333,-6.71017245,0.4618398224,-47.12852996,-16967.12853,2.716365653,
278577777,-6.720470136,0.4612926057,-60.03484831,-16980.03485,2.712590585,
278682222,-6.967731713,0.4483461186,-72.71226548,-16992.71227,2.625461666,
278786666,-7.270583085,0.4329830005,-84.70540398,-17004.7054,2.527231109,
278891111,-7.512041093,0.4211123181,-96.58621617,-17016.58622,2.454901637,
278995555,-7.688432437,0.4126467017,-108.8814246,-17028.88142,2.405105591,
279100000,-7.817634679,0.4065540259,-121.790113,-17041.79011,2.370146715,
279204444,-7.890528354,0.4031564221,-135.2532424,-17055.25324,2.350961749,
279308888,-7.882315431,0.403537806,-149.2171659,-17069.21717,2.353104388,
279413333,-7.759829659,0.4092686859,-163.8053127,-17083.80531,2.385633963,
279517777,-7.498428466,0.4217728077,-179.3492767,-17099.34928,2.458848056,
279622222,-7.186930479,0.4371731451,163.3521556,-17116.64784,2.55349071,
279726666,-7.203146562,0.4363577281,144.4363769,-17135.56362,2.548349901,
279831111,-7.64074936,0.4149182447,128.143554,-17151.85645,2.418325699,
279935555,-7.862498385,0.4044595373,115.2626269,-17164.73737,2.358294063,
280040000,-7.799581924,0.4073998866,103.0713429,-17176.92866,2.374957167,
280144444,-7.618976789,0.4159596083,90.87115322,-17189.12885,2.424420688,
280248888,-7.427045194,0.4252533469,78.65285212,-17201.34715,2.479794078,
280353333,-7.291166829,0.4319581361,66.3149306,-17213.68507,2.520867258,
280457777,-7.373053538,0.4279049625,53.81076154,-17226.18924,2.495922651,
280562222,-8.02357704,0.3970280109,43.44397705,-17236.55602,2.316903664,
280666666,-8.232059294,0.3876118407,41.73559211,-17238.26441,2.265902467,
280771111,-7.266165886,0.4332032496,35.74504596,-17244.25495,2.52860174,
280875555,-6.651692416,0.4649597715,25.9524924,-17254.04751,2.738036681,
280980000,-6.318073204,0.4831659711,15.97967331,-17264.02033,2.869714238,
281084444,-6.120980949,0.4942548647,6.365751851,-17273.63425,2.954561024,
281188888,-6.009572289,0.5006352042,-2.92961782,-17282.92962,3.005088098,
281293333,-5.961338545,0.5034230225,-11.91940579,-17291.91941,3.027572945,
281397777,-5.970634599,0.5028845233,-20.69077483,-17300.69077,3.023210087,
281502222,-6.0336614,0.4992486854,-29.27956381,-17309.27956,2.993998501,
281606666,-6.154933829,0.4923266086,-37.75338828,-17317.75339,2.939540724,
281711111,-6.342838692,0.4817903149,-46.08990971,-17326.08991,2.859441569,
281815555,-6.609671772,0.4672146062,-54.30819008,-17334.30819,2.753856662,
281920000,-6.969274704,0.4482664799,-62.28935063,-17342.28935,2.624938358,
282024444,-7.43521992,0.4248533079,-69.94184454,-17349.94184,2.477373733,
282128888,-8.005797617,0.3978415325,-77.06965453,-17357.06965,2.321384831,
282233333,-8.685835023,0.3678817543,-83.60860723,-17363.60861,2.163964992,
282337777,-9.496886497,0.3350855308,-89.37910661,-17369.37911,2.007905667,
282442222,-10.50531668,0.2983555811,-93.94970747,-17373.94971,1.850446674,
282546666,-11.76292311,0.2581391316,-95.89798136,-17375.89798,1.695923299,
282651111,-13.07629056,0.2219143935,-92.35230482,-17372.3523,1.570411255,
282755555,-13.51457434,0.2109945721,-81.6762956,-17361.6763,1.534836808,
282860000,-12.15815324,0.2466563712,-71.99777607,-17351.99778,1.654830974,
282964444,-10.01154218,0.3158078284,-71.95752394,-17351.95752,1.92315534,
283068888,-8.232072525,0.3876112502,-79.51397531,-17359.51398,2.265899318,
283173333,-7.071982833,0.4429970746,-90.46139783,-17370.4614,2.590645415,
283277777,-6.404726172,0.4783697306,-102.487162,-17382.48716,2.834133327,
283382222,-6.070970499,0.4971088272,-114.8331466,-17394.83315,2.977003591,
283486666,-5.979047459,0.5023976821,-127.5414326,-17407.54143,3.019273882,
283591111,-6.110833773,0.4948326088,-140.9128311,-17420.91283,2.959083731,
283695555,-6.523254983,0.4718861717,-155.2272799,-17435.22728,2.787062358,
283800000,-7.338876471,0.4295919913,-170.50476,-17450.50476,2.506262131,
283904444,-8.723226991,0.3663014606,173.8691579,-17466.13084,2.156074814,
284008888,-10.86029568,0.2864080473,159.3851045,-17480.6149,1.802722189,
284113333,-13.88195813,0.2022563165,149.1261274,-17490.87387,1.507070932,
284217777,-17.50818535,0.1332265348,149.35375,-17490.64625,1.307407968,
284322222,-19.66665532,0.1039123661,164.2392662,-17475.76073,1.231924562,
284426666,-18.78758006,0.1149796539,173.7646994,-17466.2353,1.259835052,
284531111,-17.42674305,0.1344815938,166.9913057,-17473.00869,1.310753862,
284635555,-16.76443013,0.1451371174,149.983178,-17490.01682,1.339556484,
284740000,-16.72116102,0.1458619277,126.6179149,-17513.38209,1.341541801,
284844444,-16.83859381,0.143903153,98.77779924,-17541.2222,1.336184285,
284948888,-16.47012888,0.1501390127,69.1698275,-17570.83017,1.35332605,
285053333,-15.18829138,0.1740144972,41.43455248,-17598.56545,1.421350003,
285157777,-13.20745523,0.2185884641,16.44314327,-17623.55686,1.559470789,
285262222,-11.17932002,0.2760793979,-7.177330974,-17647.17733,1.762733916,
285366666,-9.647050261,0.3293422794,-29.33778759,-17669.33779,1.982147135,
285471111,-8.718979933,0.3664806115,-48.83619892,-17688.8362,2.15696731,
285575555,-8.265179682,0.3861366424,-65.09447077,-17705.09447,2.258054053,
285680000,-8.130410185,0.3921746257,-77.77756867,-17717.77757,2.290418736,
285784444,-8.044706728,0.3960633565,-86.51581113,-17726.51581,2.311605648,
285888888,-7.631435228,0.4153634123,-92.83380855,-17732.83381,2.42092856,
285993333,-6.929505285,0.4503236293,-99.86442272,-17739.86442,2.638504594,
286097777,-6.266905652,0.486020645,-108.3158956,-17748.3159,2.891206875,
286202222,-5.755089407,0.515520013,-117.3722803,-17757.37228,3.128137495,
286306666,-5.370059798,0.5388861354,-126.576199,-17766.5762,3.337323497,
286411111,-5.089488445,0.5565774129,-136.080477,-17776.08048,3.510370148,
286515555,-4.942403357,0.5660826342,-146.1794068,-17786.17941,3.609172523,
286620000,-5.015253755,0.5613546342,-157.1751024,-17797.1751,3.559491917,
286724444,-5.480360811,0.532086156,-169.297699,-17809.2977,3.274291145,
286828888,-6.745131543,0.4599847386,177.9723884,-17822.02761,2.703599033,
