Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
286202222,-9.767170065,0.3248190537,-172.7448322,-17452.74483,1.962168898,
286306666,-9.066542934,0.352105536,-174.6286531,-17454.62865,2.086922502,
286411111,-8.454848354,0.3777961973,-179.1967782,-17459.19678,2.214380869,
286515555,-8.065102273,0.3951344417,174.7451304,-17465.25487,2.306519891,
286620000,-7.923381682,0.4016344119,167.9106571,-17472.08934,2.342438201,
286724444,-8.036166245,0.396452981,160.7618804,-17479.23812,2.313743482,
286828888,-8.425603195,0.379070371,153.7565149,-17486.24349,2.220976913,
286933333,-9.121545646,0.3498829002,147.4545341,-17492.54547,2.076368858,
287037777,-10.14471157,0.3110028875,142.7388628,-17497.26114,1.902769785,
287142222,-11.483883,0.2665666721,141.017589,-17498.98241,1.726900897,
287246666,-12.94109513,0.2253955013,144.5646869,-17495.43531,1.581962799,
287351111,-13.85774845,0.2028208401,154.9703948,-17485.02961,1.508846318,
287455555,-13.34728021,0.2150978105,167.8517119,-17472.14829,1.548088191,
287560000,-11.70823687,0.2597694989,175.207281,-17464.79272,1.701861106,
287664444,-9.903277624,0.3197688233,175.5815381,-17464.41846,1.940176911,
287768888,-8.391876879,0.3805451191,171.5484747,-17468.45153,2.228645155,
287873333,-7.245952244,0.4342125661,165.1792104,-17474.82079,2.534896465,
287977777,-6.432711363,0.4768309447,157.5820829,-17482.41792,2.822856072,
288082222,-5.914568423,0.50614107,149.3448717,-17490.65513,3.049739467,
288186666,-5.675875711,0.5202429629,140.7795512,-17499.22045,3.168776788,
288291111,-5.733139479,0.5168244202,132.1643266,-17507.83567,3.139282041,
288395555,-6.150515731,0.4925770953,123.9984082,-17516.00159,2.941485458,
288500000,-7.005878114,0.4463814045,117.7486988,-17522.2513,2.612595415,
288604444,-8.119991876,0.3926453027,116.3946839,-17523.60532,2.292968687,
288708888,-8.690402391,0.3676883591,121.136212,-17518.86379,2.162997279,
288813333,-8.12008625,0.3926410365,126.0686376,-17513.93136,2.292945556,
288917777,-7.017565513,0.4457811747,125.9975059,-17514.00249,2.608682904,
289022222,-6.03750062,0.499028063,121.6776992,-17518.3223,2.992239589,
289126666,-5.366477778,0.5391084153,115.2580459,-17524.74195,3.339415313,
289231111,-4.97713091,0.5638238652,108.1433317,-17531.85667,3.585303597,
289335555,-4.788310411,0.5762148936,101.0226925,-17538.97731,3.719373026,
289440000,-4.733157432,0.5798853385,93.98398354,-17546.01602,3.760605099,
289544444,-4.781254122,0.5766831923,87.0866685,-17552.91333,3.724593882,
289648888,-4.907172235,0.5683834035,80.21453298,-17559.78547,3.633742113,
289753333,-5.103845104,0.5556582218,73.236866,-17566.76313,3.501039736,
289857777,-5.367593046,0.5390391983,65.83677727,-17574.16322,3.338763714,
289962222,-5.762076528,0.5151054841,57.279925,-17582.72007,3.124608413,
290066666,-6.551606224,0.4703484192,46.75100912,-17593.24899,2.776067273,
290171111,-8.341804161,0.3827452344,35.38373014,-17604.61627,2.240153193,
290275555,-11.71698947,0.2595078661,30.91043518,-17609.08956,1.700906476,
290380000,-15.12922975,0.1752017793,50.13770295,-17589.8623,1.424835493,
290484444,-13.80507072,0.204054635,74.83304312,-17565.16696,1.51273528,
290588888,-11.76433732,0.2580971055,77.33777433,-17562.66223,1.695770585,
290693333,-11.17843777,0.2761074414,75.75278992,-17564.24721,1.762840944,
290797777,-10.64440211,0.2936161195,78.90695735,-17561.09304,1.831321687,
290902222,-9.39353065,0.3390966251,80.02207132,-17559.97793,2.026160973,
291006666,-8.1859482,0.3896750412,76.34897916,-17563.65102,2.276942834,
291111111,-7.354971913,0.4287966703,70.2455499,-17569.75445,2.50138015,
291215555,-6.876305186,0.453090275,63.30408576,-17576.69591,2.656910654,
291320000,-6.68732519,0.4630562395,56.17088227,-17583.82912,2.724784879,
291424444,-6.779718952,0.458156711,49.08435043,-17590.91565,2.691104127,
291528888,-7.198117361,0.4366104559,42.39117735,-17597.60882,2.549941636,
291633333,-8.080665998,0.3944270579,37.14018791,-17602.85981,2.302657469,
291737777,-9.547385633,0.33314302,37.32092729,-17602.67907,1.999143834,
291842222,-10.1656849,0.3102528324,50.40861692,-17589.59138,1.899613212,
291946666,-8.093171493,0.3938595908,57.27644443,-17582.72356,2.299565529,
292051111,-6.696745265,0.4625543151,51.70984056,-17588.29016,2.721306275,
292155555,-6.101786759,0.4953482831,46.34338925,-17593.65661,2.963129289,
292260000,-5.590496582,0.5253819775,42.14137552,-17597.85862,3.213914991,
292364444,-5.02811872,0.5605238083,37.54006469,-17602.45994,3.550872237,
292468888,-4.518272612,0.594410359,31.94096062,-17608.05904,3.931092409,
292573333,-4.153861219,0.6198790218,25.60219541,-17614.3978,4.26148283,
292677777,-3.946221767,0.6348760026,19.02458519,-17620.97541,4.477591213,
292782222,-3.862833367,0.641000446,12.56277801,-17627.43722,4.571037561,
292886666,-3.854896527,0.6415864358,6.215711355,-17633.78429,4.580145953,
292991111,-3.913313195,0.6372859447,-0.3738242572,-17640.37382,4.513985386,
293095555,-4.140027586,0.6208670624,-7.723593934,-17647.72359,4.275194533,
293200000,-4.836400368,0.57303346,-15.58232645,-17655.58233,3.684207807,
293304444,-6.386810704,0.4793574316,-19.02643023,-17659.02643,2.841406987,
293408888,-7.160739154,0.4384933812,-10.10020393,-17650.1002,2.561845814,
293513333,-5.980923011,0.5022892106,-5.76981604,-17645.76982,3.018397919,
293617777,-4.956767887,0.565147233,-9.31889231,-17649.31889,3.599257845,
293722222,-4.370961213,0.6045774428,-14.93149671,-17654.9315,4.057880396,
293826666,-4.038819998,0.6281436881,-20.88016386,-17660.88016,4.378421546,
293931111,-3.852204241,0.6417853333,-26.86266075,-17666.86266,4.583244311,
294035555,-3.770187324,0.6478741228,-32.83756194,-17672.83756,4.679787057,
294140000,-3.784316848,0.6468210687,-38.77820515,-17678.77821,4.662851951,
294244444,-3.899268826,0.6383172172,-44.5482317,-17684.54823,4.529707509,
294348888,-4.122124622,0.6221480853,-49.81600492,-17689.816,4.293078908,
294453333,-4.394659549,0.602930179,-53.90337208,-17693.90337,4.036897528,
294557777,-4.509005018,0.5950449162,-56.49446152,-17696.49446,3.938819341,
294662222,-4.240325029,0.6137390384,-59.36355367,-17699.36355,4.177846583,
294766666,-3.8293214,0.6434783359,-64.95454513,-17704.95455,4.609757277,
294871111,-3.634831524,0.6580492883,-72.67834391,-17712.67834,4.848796133,
294975555,-3.692611535,0.6536863604,-81.17972565,-17721.17973,4.775111839,
295080000,-3.961118691,0.6337880779,-89.98342125,-17729.98342,4.46131865,
295184444,-4.441923782,0.5996582471,-99.03162065,-17739.03162,3.995731735,
295288888,-5.187916912,0.5503058814,-108.0135465,-17748.01355,3.44746755,
295393333,-6.165929625,0.491703748,-116.1940828,-17756.19408,2.934713255,
295497777,-7.222923055,0.4353653359,-123.8748121,-17763.87481,2.542113383,
295602222,-8.487138547,0.3763943301,-133.6029026,-17773.6029,2.207154932,
295706666,-10.97576688,0.2826257031,-147.7634693,-17787.76347,1.787944883,
295811111,-17.95138899,0.1265990802,-152.8705731,-17792.87057,1.289899123,
295915555,-19.0512929,0.111541211,-79.39289754,-17719.3929,1.251089217,
296020000,-13.65447158,0.2076234585,-78.56414023,-17718.56414,1.524052512,
296124444,-12.17936821,0.2460546572,-90.39766329,-17730.39766,1.652712188,
296228888,-12.75718123,0.2302188808,-101.0088389,-17741.00884,1.598141147,
296333333,-15.10543713,0.1756823545,-100.9250126,-17740.92501,1.426249166,
296437777,-15.78210786,0.1625154322,-76.45737983,-17716.45738,1.388103706,
296542222,-12.48358754,0.237585878,-66.28855418,-17706.28855,1.623246268,
296646666,-10.24499531,0.3074328242,-73.19227843,-17713.19228,1.887806511,
296751111,-9.363489651,0.3402714545,-81.85396033,-17721.85396,2.03154989,
296855555,-8.762488747,0.3646494498,-87.81348069,-17727.81348,2.147868526,
296960000,-8.250813636,0.3867758224,-96.31303854,-17736.31304,2.26145001,
297064444,-8.377474212,0.3811766504,-105.4776859,-17745.47769,2.231940103,
297168888,-9.014899179,0.3542052884,-113.0505959,-17753.0506,2.096959396,
297273333,-10.0568531,0.3141646706,-117.6914164,-17757.69142,1.916151902,
297377777,-11.30802546,0.2720186788,-117.5353382,-17757.53534,1.747323237,
297482222,-12.20928238,0.2452087036,-111.5781864,-17751.57819,1.649739086,
297586666,-12.1882435,0.2458033655,-103.0855756,-17743.08558,1.651828328,
297691111,-11.43163035,0.2681751194,-96.51479863,-17736.5148,1.732894239,
297795555,-10.28976807,0.3058521914,-92.20597752,-17732.20598,1.881230734,
297900000,-8.762687688,0.364641098,-90.85115471,-17730.85115,2.147827147,
298004444,-7.193546182,0.4368402942,-94.30815017,-17734.30815,2.551390448,
298108888,-6.037254646,0.4990421951,-100.9119528,-17740.91195,2.992352211,
298213333,-5.291575644,0.54377748,-108.2358491,-17748.23585,3.383825683,
298317777,-4.79793666,0.5755766498,-115.2856107,-17755.28561,3.712276078,
298422222,-4.448319493,0.5992168612,-121.9820735,-17761.98207,3.990229893,
298526666,-4.189048245,0.6173729367,-128.3429139,-17768.34291,4.227021797,
298631111,-3.99215919,0.631527171,-134.5031254,-17774.50313,4.427808626,
298735555,-3.837750069,0.6428542161,-140.5338541,-17780.53385,4.599954109,
298840000,-3.719906891,0.6516353793,-146.4863617,-17786.48636,4.741111126,
298944444,-3.631539071,0.6582987743,-152.4480869,-17792.44809,4.853066508,
299048888,-3.566885621,0.6632171056,-158.5384872,-17798.53849,4.938543891,
299153333,-3.530006552,0.6660390189,-164.9704927,-17804.97049,4.988723572,
299257777,-3.55384289,0.6642137404,-172.033054,-17812.03305,4.956169864,
299362222,-3.727818402,0.6510421098,179.8854592,-17820.11454,4.731350561,
299466666,-4.298230735,0.609661069,170.7272612,-17829.27274,4.123752312,
299571111,-5.714335893,0.5179444757,163.7157131,-17836.28429,3.148899658,
299675555,-7.037341575,0.4447673732,167.6009079,-17832.39909,2.602093796,
299780000,-6.578909426,0.4688722487,171.3019822,-17828.69802,2.765572397,
299884444,-6.005414606,0.5008749011,167.4440326,-17832.55597,3.007011477,
299988888,-5.888763363,0.5076470092,160.7424467,-17839.25755,3.062126233,
300093333,-6.204454132,0.4895277247,153.2299925,-17846.77001,2.917940497,
300197777,-6.982631942,0.4475776616,145.9412771,-17854.05872,2.620418402,
300302222,-8.320968508,0.3836644631,140.4524504,-17859.54755,2.244985694,
300406666,-10.14755803,0.3109009855,140.3362117,-17859.66379,1.902340532,
300511111,-11.66350565,0.2611107292,149.3459006,-17850.6541,1.706765518,
300615555,-11.58012134,0.2636294556,162.348984,-17837.65102,1.716023903,
300720000,-10.37745661,0.3027799896,169.3387676,-17830.66123,1.868534996,
300824444,-9.140395794,0.3491244064,170.3680752,-17829.63192,2.072783831,
300928888,-8.161876053,0.3907564877,168.4868549,-17831.51315,2.282759619,
301033333,-7.392826031,0.4269319908,165.3402869,-17834.65971,2.48998717,
301137777,-6.770951364,0.4586194105,161.4145826,-17838.58542,2.694258787,
301242222,-6.27874712,0.4853585047,156.8187923,-17843.18121,2.88620043,
301346666,-5.937304968,0.5048179066,151.7231586,-17848.27684,3.038918262,
301451111,-5.763576751,0.5150165229,146.5089596,-17853.49104,3.123851831,
301555555,-5.732208089,0.5168798423,141.5225045,-17858.4775,3.139756887,
301660000,-5.810221339,0.5122582164,136.9324822,-17863.06752,3.100530378,
301764444,-6.005801688,0.5008525804,132.6389514,-17867.36105,3.006832294,
301868888,-6.447207995,0.476035784,128.9378793,-17871.06212,2.81705456,
301973333,-7.335823916,0.429742993,129.4032483,-17870.59675,2.507190575,
302077777,-6.833052718,0.4553521213,139.2874692,-17860.71253,2.672097291,
302182222,-5.105591306,0.5555465241,135.8494673,-17864.15053,3.499908559,
302286666,-4.522786805,0.5941015149,128.434439,-17871.56556,3.92734039,
302391111,-4.336998694,0.6069460164,122.3583693,-17877.64163,4.088359572,
302495555,-4.263868697,0.6120777114,117.2258315,-17882.77417,4.15567179,
302600000,-4.231807901,0.614341148,112.6652151,-17887.33478,4.185930492,
302704444,-4.214781104,0.6155466113,108.4860307,-17891.51397,4.202191108,
302808888,-4.202336914,0.6164291311,104.5107786,-17895.48922,4.214160308,
302913333,-4.188679925,0.6173991166,100.6712423,-17899.32876,4.227379462,
303017777,-4.174769215,0.6183886918,96.90824376,-17903.09176,4.240934839,
303122222,-4.167582248,0.618900577,93.18437474,-17906.81563,4.247974359,
303226666,-4.167468368,0.6189086914,89.4426358,-17910.55736,4.248086101,
303331111,-4.187861411,0.6174572999,85.72254455,-17914.27746,4.228174527,
303435555,-4.226493368,0.6147171528,82.04780809,-17917.95219,4.190991539,
303540000,-4.288780742,0.6103247233,78.51698416,-17921.48302,4.132478553,
303644444,-4.362524753,0.6051649441,75.23017918,-17924.76982,4.065406352,
303748888,-4.42407544,0.6008917315,72.2033441,-17927.79666,4.011171549,
303853333,-4.454673008,0.598778709,69.34248116,-17930.65752,3.984780332,
303957777,-4.447283511,0.5992883351,66.49660131,-17933.5034,3.991119988,
304062222,-4.410481461,0.6018329022,63.56247794,-17936.43752,4.023016747,
304166666,-4.357874759,0.6054890061,60.4037116,-17939.59629,4.069567214,
304271111,-4.307380634,0.6090191773,57.05201406,-17942.94799,4.115340406,
304375555,-4.274993786,0.61129425,53.51412625,-17946.48587,4.145280202,
304480000,-4.268205182,0.6117722041,49.88801132,-17950.11199,4.151614647,
304584444,-4.281864594,0.6108108885,46.24403516,-17953.75596,4.138889915,
304688888,-4.315405058,0.6084567972,42.58615725,-17957.41384,4.107993156,
304793333,-4.368966723,0.6047162844,38.89604494,-17961.10396,4.059656952,
304897777,-4.44474712,0.5994633606,35.20142263,-17964.79858,3.993300995,
305002222,-4.54698749,0.592448529,31.54761675,-17968.45238,3.907355616,
305106666,-4.677546464,0.5836099355,27.91688093,-17972.08312,3.803188574,
305211111,-4.84475274,0.5724826946,24.3378532,-17975.66215,3.678173198,
305315555,-5.084883046,0.5568725975,20.82641379,-17979.17359,3.513374683,
305420000,-5.469772079,0.5327352033,17.99138701,-17982.00861,3.280228286,
305524444,-5.810175751,0.512260905,17.64264977,-17982.35735,3.100552981,
305628888,-5.702573138,0.5186463706,17.61027123,-17982.38973,3.154949454,
305733333,-5.479410846,0.5321443528,15.86779573,-17984.1322,3.274822826,
305837777,-5.285178191,0.5441781382,13.34103089,-17986.65897,3.387678976,
305942222,-5.084229253,0.5569145152,10.36658609,-17989.63341,3.513801667,
306046666,-4.871673657,0.5707110971,6.683821884,-17993.31618,3.658867225,
306151111,-4.698630856,0.5821949811,1.919144612,-17998.08086,3.786921912,
306255555,-4.692874767,0.5825809262,-4.122820337,-18004.12282,3.791347894,
306360000,-5.073090615,0.5576291511,-11.03210632,-18011.03211,3.521093569,
306464444,-6.065927447,0.4973975339,-16.09839816,-18016.0984,2.979288075,
306568888,-7.145006532,0.4392883374,-14.1740157,-18014.17402,2.566895668,
306673333,-7.099047088,0.4416188938,-9.280337193,-18009.28034,2.581783083,
306777777,-6.545913031,0.4706568117,-8.883849215,-18008.88385,2.778267189,
306882222,-6.166540274,0.4916691808,-11.0798243,-18011.07982,2.934445688,
306986666,-5.96054394,0.5034690788,-13.77797226,-18013.77797,3.027946528,
307091111,-5.836467492,0.5107126621,-16.17624789,-18016.17625,3.087577677,
307195555,-5.641781912,0.5222890303,-18.07374094,-18018.07374,3.186631932,
307300000,-5.308628471,0.5427109403,-20.71893511,-18020.71894,3.373601244,
307404444,-5.037466994,0.5599208635,-24.60970966,-18024.60971,3.544637167,
307508888,-4.912468363,0.5680369434,-28.84085167,-18028.84085,3.630025577,
307613333,-4.882847127,0.5699774101,-32.74899339,-18032.74899,3.650918457,
307717777,-4.868976682,0.5708883308,-36.19495249,-18036.19495,3.660791452,
307822222,-4.806564241,0.5750052209,-39.3911137,-18039.39111,3.705940163,
307926666,-4.679038891,0.5835096671,-42.6706489,-18042.67065,3.802032225,
308031111,-4.48507172,0.5966867774,-46.44159746,-18046.4416,3.958924945,
308135555,-4.274309139,0.6113424358,-51.12975753,-18051.12976,4.145918115,
308240000,-4.13071013,0.6215334311,-56.83914052,-18056.83914,4.284482606,
308344444,-4.124452357,0.621981378,-63.47149451,-18063.47149,4.290744644,
308448888,-4.315919281,0.6084207764,-70.93517573,-18070.93518,4.107523279,
308553333,-4.809637088,0.5748018346,-79.09272435,-18079.09272,3.703689156,
308657777,-5.862223491,0.5092005047,-87.54149672,-18087.5415,3.074983816,
308762222,-8.012331714,0.3975423625,-91.02183391,-18091.02183,2.319735489,
308866666,-8.692581709,0.3675961164,-80.37424064,-18080.37424,2.162535924,
308971111,-8.828866141,0.3618734267,-82.6943924,-18082.69439,2.134174447,
309075555,-10.25874941,0.3069463896,-76.4969113,-18076.49691,1.885779642,
309180000,-9.266185672,0.3441047887,-60.22403431,-18060.22403,2.049267574,
309284444,-6.708654724,0.4619205289,-59.61181982,-18059.61182,2.716923071,
309388888,-5.129639765,0.5540105203,-68.7559721,-18068.75597,3.484410711,
309493333,-4.483966534,0.5967627042,-80.19620416,-18080.1962,3.959858676,
309597777,-4.542417752,0.5927603044,-91.85384962,-18091.85385,3.9111126,
309702222,-5.263038922,0.5455669508,-102.4915013,-18102.4915,3.401088353,
309806666,-6.610358488,0.4671776692,-109.6547012,-18109.6547,2.753596432,
309911111,-8.101139634,0.393498443,-110.2672358,-18110.26724,2.297600768,
310015555,-8.953649212,0.356711852,-106.2595198,-18106.25952,2.109026657,
310120000,-9.153218946,0.3486093674,-102.0631557,-18102.06316,2.070354254,
310224444,-9.024351671,0.3538200312,-99.31052065,-18099.31052,2.095112966,
310328888,-8.734189326,0.3658394485,-97.27012453,-18097.27012,2.153775484,
310433333,-8.307106022,0.3842772719,-96.46080473,-18096.4608,2.248215323,
310537777,-7.697710937,0.4122061368,-96.49130717,-18096.49131,2.402553387,
310642222,-7.200571453,0.4364871144,-98.70502123,-18098.70502,2.549164626,
310746666,-6.80556267,0.4567955521,-99.93635936,-18099.93636,2.681854977,
310851111,-6.079447111,0.4966239324,-101.7390811,-18101.73908,2.973172601,
310955555,-5.383320989,0.5380640182,-106.4354145,-18106.43541,3.329604271,
311060000,-4.970279627,0.5642687754,-112.2905295,-18112.29053,3.589985494,
311164444,-4.756261104,0.5783449461,-118.1873181,-18118.18732,3.743213632,
311268888,-4.668593725,0.5842117853,-123.8537262,-18123.85373,3.810141147,
311373333,-4.675949114,0.5837172722,-129.269421,-18129.26942,3.804427055,
311477777,-4.757807195,0.5782420096,-134.3310232,-18134.33102,3.742055979,
311582222,-4.879784594,0.5701784123,-138.9181012,-18138.9181,3.653093416,
311686666,-4.989916839,0.5629945077,-143.1426137,-18143.14261,3.576601519,
311791111,-5.068934751,0.557896019,-147.3938084,-18147.39381,3.523822644,
311895555,-5.149210596,0.5527636427,-152.1000624,-18152.10006,3.471908349,
312000000,-5.31564322,0.5422728224,-157.4269982,-18157.427,3.369415009,
312104444,-5.677530736,0.5201438443,-163.1539805,-18163.15398,3.16791569,
312208888,-6.327088191,0.4826647588,-168.2670482,-18168.26705,2.865965124,
312313333,-7.162829055,0.4383878885,-171.035069,-18171.03507,2.561176761,
312417777,-7.874736303,0.4038900785,-171.6819168,-18171.68192,2.355085912,
312522222,-8.544742449,0.3739063816,-171.6178402,-18171.61784,2.194410455,
312626666,-9.310960311,0.342335537,-168.7364307,-18168.73643,2.041064422,
312731111,-9.504624426,0.3347871488,-160.7278617,-18160.72786,2.006556467,
312835555,-8.360013966,0.3819436567,-153.8417675,-18153.84177,2.235950932,
312940000,-6.786929469,0.457776534,-154.9683896,-18154.96839,2.688516129,
313044444,-5.744351974,0.5161576891,-161.0961374,-18161.09614,3.133578141,
313148888,-5.191393421,0.5500856667,-167.6845169,-18167.68452,3.445290697,
313253333,-4.73962232,0.5794538917,-174.5839883,-18174.58399,3.755721099,
313357777,-4.593279086,0.5892994635,177.0231241,-18182.97688,3.869728238,
313462222,-4.89041528,0.5694809961,169.5150686,-18190.48493,3.645555671,
313566666,-5.240178565,0.5470047174,164.4246656,-18195.57533,3.415057015,
313671111,-5.398002662,0.5371553021,159.3828048,-18200.6172,3.321103837,
313775555,-5.633128005,0.5228096555,152.5546156,-18207.44538,3.19119964,
313880000,-6.301977045,0.4840621749,144.451934,-18215.54807,2.87643608,
313984444,-7.731653792,0.4105984546,137.1495788,-18222.85042,2.393272406,
314088888,-10.13573903,0.3113243203,136.3866774,-18223.61332,1.904124625,
314193333,-12.15415726,0.2467698725,152.9729593,-18207.02704,1.655231021,
314297777,-10.57715561,0.2958981291,172.5082737,-18187.49173,1.840498063,
314402222,-8.038497497,0.3963465892,174.6692108,-18185.33079,2.313159446,
314506666,-6.35706793,0.4810016914,168.7446965,-18191.2553,2.853577106,
314611111,-5.392821816,0.5374757931,160.8284404,-18199.17156,3.324098004,
314715555,-4.871723212,0.570707841,152.7716388,-18207.22836,3.658831889,
314820000,-4.626067751,0.5870790901,145.0593216,-18214.94068,3.843542557,
314924444,-4.5534985,0.5920045914,137.7360638,-18222.26394,3.902015949,
315028888,-4.600036921,0.5888411523,130.6490163,-18229.35098,3.864300042,
315133333,-4.761254705,0.5780125456,123.559213,-18236.44079,3.739477392,
315237777,-5.083736382,0.5569461176,116.3254655,-18243.67453,3.51412363,
315342222,-5.645962853,0.5220376877,109.1899274,-18250.81007,3.184430338,
315446666,-6.509420069,0.4726383925,102.9583193,-18257.04168,2.792464168,
315551111,-7.684622991,0.4128277195,99.09383355,-18260.90617,2.406155342,
315655555,-8.892257972,0.3592419965,99.60932108,-18260.39068,2.12130319,
315760000,-9.587154654,0.3316211853,103.5111344,-18256.48887,1.992315071,
315864444,-9.693062708,0.3276022415,107.3967192,-18252.60328,1.974429904,
315968888,-9.463928883,0.3363593897,109.6954889,-18250.30451,2.013679345,
316073333,-9.083978032,0.351399467,110.233495,-18249.76651,2.083562067,
316177777,-8.683536814,0.3679791055,109.0415485,-18250.95845,2.164452342,
316282222,-8.391304529,0.3805701957,106.365735,-18253.63426,2.228775861,
316386666,-8.334498069,0.3830673141,103.0506219,-18256.94938,2.241844768,
316491111,-8.544434903,0.373919621,100.6476341,-18259.35237,2.194478005,
316595555,-8.746793113,0.3653089768,101.0373054,-18258.96269,2.151139573,
316700000,-8.456546436,0.3777223458,102.8145708,-18257.18543,2.213999389,
316804444,-7.770079378,0.4087860163,102.3017583,-18257.69824,2.382869917,
316908888,-7.097379248,0.4417037004,99.12227212,-18260.87773,2.582327165,
317013333,-6.586111748,0.4684836219,94.40061994,-18265.59938,2.762819138,
317117777,-6.233144972,0.4879134064,88.7980591,-18271.20194,2.905589455,
317222222,-6.030332287,0.4994400733,82.4210333,-18277.57897,2.995525597,
317326666,-6.013339245,0.5004181324,75.09707672,-18284.90292,3.003347859,
317431111,-6.336745178,0.4821284295,66.64275392,-18293.35725,2.86196137,
317535555,-7.299301662,0.431553772,58.04253918,-18301.95746,2.51836269,
317640000,-9.175373184,0.347721337,53.19724092,-18306.80276,2.066174188,
317744444,-11.48384951,0.2665676998,60.78105912,-18299.21894,1.726904718,
317848888,-11.41374916,0.2687277662,80.52146608,-18279.47853,1.734959578,
317953333,-8.977102316,0.3557499799,88.92368809,-18271.07631,2.104384847,
318057777,-6.589498714,0.4683009775,83.41358008,-18276.58642,2.761526569,
318162222,-5.683203771,0.5198042326,68.39309865,-18291.6069,3.164967989,
318266666,-6.528071313,0.4716245831,57.74580475,-18302.2542,2.785187456,
318371111,-7.620682319,0.41587794,53.88653775,-18306.11346,2.423941907,
318475555,-8.893392456,0.3591950782,57.95930584,-18302.04069,2.121074655,
318580000,-7.86778133,0.4042136112,69.94646869,-18290.05353,2.356907841,
318684444,-5.994089856,0.5015283727,66.08028033,-18293.91972,3.012264471,
318788888,-5.244695924,0.5467203051,58.15085175,-18301.84915,3.412286768,
318893333,-4.987308834,0.5631635764,51.14754184,-18308.85246,3.578372801,
318997777,-4.924319289,0.567262449,45.29690804,-18314.70309,3.621738962,
319102222,-4.867883808,0.5709601655,40.42877531,-18319.57122,3.661571815,
319206666,-4.774413298,0.5771375547,34.95100311,-18325.049,3.729670422,
319311111,-4.907387204,0.5683693366,29.09090184,-18330.9091,3.633591099,
319415555,-5.202799195,0.5493638023,24.38965229,-18335.61035,3.438169881,
319520000,-5.490327047,0.5314759876,21.0406126,-18338.95939,3.268724649,
319624444,-5.642770926,0.5222295635,18.5174524,-18341.48255,3.186110833,
319728888,-5.638051963,0.5225133631,15.7340221,-18344.26598,3.188598896,
319833333,-5.595162543,0.5250998242,12.0226496,-18347.97735,3.21141137,
319937777,-5.636105268,0.5226304827,7.365188851,-18352.63481,3.189626542,
320042222,-5.914894371,0.5061220768,2.258871373,-18357.74113,3.049583725,
320146666,-6.465133546,0.4750543757,-1.211799098,-18361.2118,2.809918413,
320251111,-6.776928047,0.4583039472,-2.060869452,-18362.06087,2.69210739,
320355555,-6.750097317,0.4597218378,-4.40994084,-18364.40994,2.701796852,
320460000,-6.900566258,0.4518264876,-8.982212896,-18368.98221,2.648479824,
320564444,-7.469016796,0.4232034118,-14.05973402,-18374.05973,2.46742689,
320668888,-8.61224262,0.3710119251,-17.48629838,-18377.4863,2.179710522,
320773333,-10.29703688,0.3055963451,-14.34987457,-18374.34987,1.880169172,
320877777,-11.04019151,0.2805371783,1.19709509,-18358.8029,1.779851772,
320982222,-9.130414841,0.3495258157,13.90350049,-18346.0965,2.074680054,
321086666,-6.916356191,0.4510058659,13.02639791,-18346.9736,2.643026174,
321191111,-5.527145017,0.5292279216,6.648378795,-18353.35162,3.248340315,
321295555,-4.740709672,0.5793813567,-0.5334948435,-18360.53349,3.754900982,
321400000,-4.285489335,0.6105560419,-7.351624798,-18367.35162,4.135527098,
321504444,-4.012206212,0.6300712878,-13.64979153,-18373.64979,4.406447064,
321608888,-3.847955433,0.6420993471,-19.5227361,-18379.52274,4.588142922,
321713333,-3.757988151,0.6487846894,-25.05924452,-18385.05924,4.694512567,
321817777,-3.721427608,0.6515213015,-30.31762441,-18390.31762,4.73923172,
321922222,-3.732286058,0.6507073273,-35.36923174,-18395.36923,4.7258573,
322026666,-3.784151492,0.6468333826,-40.23850446,-18400.2385,4.663049397,
322131111,-3.885331087,0.6393423097,-44.92569059,-18404.92569,4.545424523,
322235555,-4.036549981,0.6283078719,-49.36806293,-18409.36806,4.380797302,
322340000,-4.254009725,0.6127728484,-53.45052361,-18413.45052,4.164927077,
322444444,-4.5564097,0.5918062058,-56.58949841,-18416.5895,3.899633529,
322548888,-4.749084953,0.5788229634,-57.36717398,-18417.36717,3.74859697,
322653333,-4.351496361,0.6059338043,-58.76441354,-18418.76441,4.075289436,
322757777,-4.054419788,0.6270165594,-63.60739996,-18423.6074,4.362168349,
322862222,-4.046711161,0.6275732764,-68.80549162,-18428.80549,4.370183913,
322966666,-4.178944662,0.6180914939,-73.49727807,-18433.49728,4.236856388,
323071111,-4.377681677,0.6041098489,-77.49931534,-18437.49932,4.05190643,
323175555,-4.576043366,0.5904699924,-80.6421158,-18440.64212,3.883647017,
323280000,-4.6595675,0.5848192035,-83.06860477,-18443.0686,3.817178485,
323384444,-4.585172813,0.5898496952,-85.8087288,-18445.80873,3.876261157,
323488888,-4.477484737,0.5972082013,-89.57172197,-18449.57172,3.965344395,
323593333,-4.467186537,0.5979166857,-93.99265374,-18453.99265,3.974093499,
323697777,-4.526682175,0.5938351373,-98.31532547,-18458.31533,3.924108862,
323802222,-4.593380516,0.5892925819,-102.7024464,-18462.70245,3.869646644,
323906666,-4.68113238,0.5833690455,-107.426954,-18467.42695,3.800411439,
324011111,-4.829468327,0.5734909695,-112.5833548,-18472.58335,3.689232483,
324115555,-5.090094125,0.5565386033,-118.2445831,-18478.24458,3.509975423,
