Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
281606666,-3.497929643,0.6685032421,-118.0689316,-13078.06893,5.03324151,
281711111,-3.594817622,0.661087764,-123.6014617,-13083.60146,4.90123279,
281815555,-3.710978101,0.652305582,-129.3866124,-13089.38661,4.752177477,
281920000,-3.884552322,0.6393996349,-135.4083953,-13095.4084,4.546306086,
282024444,-4.135535044,0.6211882722,-141.5509642,-13101.55096,4.279667585,
282128888,-4.470990272,0.5976549026,-147.6379769,-13107.63798,3.97085714,
282233333,-4.904185787,0.5685788629,-153.5835431,-13113.58354,3.635841474,
282337777,-5.471587522,0.5326238676,-159.0823974,-13119.0824,3.279208675,
282442222,-6.186659662,0.4905316306,-163.3186653,-13123.31867,2.925660787,
282546666,-6.901767399,0.4517640104,-165.1773787,-13125.17738,2.648064041,
282651111,-7.294225181,0.431806068,-164.7826449,-13124.78264,2.519924954,
282755555,-7.17845171,0.437600102,-164.3455497,-13124.34555,2.556188411,
282860000,-6.719022508,0.4613694932,-165.951546,-13125.95155,2.713120543,
282964444,-6.163147463,0.49186127,-170.0405131,-13130.04051,2.935933008,
283068888,-5.66422195,0.5209414356,-176.2334305,-13136.23343,3.17485491,
283173333,-5.300201857,0.5432377067,175.959106,-13144.04089,3.37864515,
283277777,-5.094849683,0.5562339796,167.0123469,-13152.98765,3.506879545,
283382222,-5.044263295,0.5594829231,157.2209427,-13162.77906,3.540119112,
283486666,-5.139783639,0.5533638931,146.6707027,-13173.3293,3.477918307,
283591111,-5.382835354,0.5380941026,135.314052,-13184.68595,3.329886263,
283695555,-5.789045587,0.5135085992,123.0216233,-13196.97838,3.111069582,
283800000,-6.401216234,0.4785630773,109.5833363,-13210.41666,2.835555007,
283904444,-7.285962917,0.4322170095,94.85460985,-13225.14539,2.522472553,
284008888,-8.551751187,0.3736047943,78.5840563,-13241.41594,2.192872458,
284113333,-10.3626715,0.30329582,60.58011368,-13259.41989,1.870658821,
284217777,-12.99721867,0.2239438119,40.60291465,-13279.39709,1.577132984,
284322222,-17.00621366,0.1411527414,18.10263708,-13301.89736,1.328702781,
284426666,-24.01942213,0.06295480653,-10.01839335,-13330.01839,1.134368773,
284531111,-38.41807388,0.01199765326,-136.4705481,-13456.47055,1.02428669,
284635555,-25.46475591,0.05330429508,140.2240128,-13539.77599,1.112611254,
284740000,-22.29544701,0.0767763832,104.9426715,-13575.05733,1.166322399,
284844444,-22.19959687,0.07762831445,65.27686111,-13614.72314,1.168323282,
284948888,-23.64866366,0.06570021894,11.82771426,-13668.17229,1.140640553,
285053333,-23.60756298,0.06601184196,-57.50421253,-13737.50421,1.141354773,
285157777,-21.18524413,0.08724444685,-116.667594,-13796.66759,1.191167167,
285262222,-19.35218812,0.1077433795,-160.1405312,-13840.14053,1.241507605,
285366666,-18.73327011,0.1157008353,164.6857003,-13875.3143,1.261678038,
285471111,-18.88131486,0.1137455086,133.751094,-13906.24891,1.25668814,
285575555,-19.17919236,0.1099108033,103.9915246,-13936.00848,1.246965818,
285680000,-19.05330152,0.11151542,72.68856556,-13967.31143,1.251023872,
285784444,-18.15603689,0.1236511488,39.12033518,-14000.87966,1.282196179,
285888888,-16.87885205,0.1432377194,5.081057934,-14034.91894,1.334369808,
285993333,-15.99350698,0.1586078401,-23.55807182,-14063.55807,1.377012879,
286097777,-15.08464819,0.176103339,-43.25218205,-14083.25218,1.427488901,
286202222,-13.85517922,0.2028808422,-58.53684107,-14098.53684,1.509035168,
286306666,-12.57216926,0.235175208,-72.3555706,-14112.35557,1.614977994,
286411111,-11.44237307,0.2678436449,-85.36538471,-14125.36538,1.731656956,
286515555,-10.53939143,0.2971874247,-97.3634941,-14137.36349,1.845708899,
286620000,-9.809443962,0.3232420124,-107.7974165,-14147.79742,1.955266191,
286724444,-9.085510782,0.351337463,-116.9124131,-14156.91241,2.083267317,
286828888,-8.320818251,0.3836711002,-125.7671538,-14165.76715,2.245020639,
286933333,-7.599302352,0.4169028677,-134.8895984,-14174.8896,2.429960274,
287037777,-6.970688123,0.4481935413,-144.2111589,-14184.21116,2.624459208,
287142222,-6.450371118,0.4758624586,-153.5918177,-14193.59182,2.81579231,
287246666,-6.028678725,0.4995351624,-162.961076,-14202.96108,2.996284753,
287351111,-5.70379222,0.5185735826,-172.2721626,-14212.27216,3.154321258,
287455555,-5.464924496,0.5330326051,178.4272904,-14221.57271,3.282954274,
287560000,-5.316036765,0.5422482533,169.1227893,-14230.87721,3.369180488,
287664444,-5.270114926,0.5451226829,159.8061631,-14240.19384,3.396789914,
287768888,-5.329938995,0.5413810503,150.6296246,-14249.37038,3.3609188,
287873333,-5.486449111,0.5317133254,141.7038464,-14258.29615,3.27088813,
287977777,-5.713840916,0.5179739923,133.0561839,-14266.94382,3.149153714,
288082222,-5.988169316,0.5018703447,124.6234907,-14275.37651,3.015018939,
288186666,-6.300147889,0.484164124,116.1480583,-14283.85194,2.877202213,
288291111,-6.661045552,0.4644593632,107.3828844,-14292.61712,2.734543866,
288395555,-7.110478159,0.4410380833,98.10019632,-14301.8998,2.578061296,
288500000,-7.70464943,0.4118769884,88.21990718,-14311.78009,2.400649117,
288604444,-8.478906953,0.376751207,78.01209345,-14321.98791,2.208991373,
288708888,-9.359469197,0.340428993,67.45138064,-14332.54862,2.032273976,
288813333,-10.32880799,0.3044805817,55.11316159,-14344.88684,1.875548759,
288917777,-11.56288818,0.2641530266,39.65747216,-14360.34253,1.717956413,
289022222,-13.19094222,0.2190044245,19.77861431,-14380.22139,1.56083397,
289126666,-15.1242244,0.1753027706,-6.746715299,-14406.74672,1.425132435,
289231111,-16.62985102,0.1474033823,-42.24001095,-14442.24001,1.345775198,
289335555,-16.42142781,0.1509831944,-81.38388005,-14481.38388,1.355665974,
289440000,-14.71273551,0.1838074984,-112.7814622,-14512.78146,1.450402321,
289544444,-12.65974056,0.2328160798,-134.9400439,-14534.94004,1.606936808,
289648888,-10.74721788,0.2901610445,-152.0099088,-14552.00991,1.817540492,
289753333,-9.183675775,0.347389119,-167.0183566,-14567.01836,2.064613322,
289857777,-8.08506168,0.3942275,179.6623434,-14580.33766,2.301569484,
289962222,-7.324264793,0.4303152727,168.5867127,-14591.41329,2.510713741,
290066666,-6.687234776,0.4630610596,159.4605792,-14600.53942,2.724818316,
290171111,-6.062401795,0.4975994713,151.2562593,-14608.74374,2.980887531,
290275555,-5.480724827,0.5320638573,142.9709897,-14617.02901,3.274087461,
290380000,-5.072966885,0.5576370946,134.5753234,-14625.42468,3.521174754,
290484444,-4.836468311,0.5730289776,126.9513443,-14633.04866,3.684158632,
290588888,-4.657987734,0.5849255785,120.2097252,-14639.79027,3.818413028,
290693333,-4.492659432,0.5961657588,114.0816166,-14645.91838,3.952527042,
290797777,-4.331008705,0.6073647246,108.3325174,-14651.66748,4.093785824,
290902222,-4.174756667,0.6183895852,102.8365101,-14657.16349,4.240947108,
291006666,-4.013169568,0.6300014103,97.57431909,-14662.42568,4.405426008,
291111111,-3.833650535,0.6431576997,92.36609496,-14667.63391,4.604716701,
291215555,-3.646052666,0.6571997154,86.94430806,-14673.05569,4.834300873,
291320000,-3.506002309,0.6678822238,81.18121505,-14678.81878,5.02196011,
291424444,-3.464585704,0.6710744665,75.35636125,-14684.64364,5.080403605,
291528888,-3.508934717,0.6676567808,69.8186266,-14690.18137,5.01787515,
291633333,-3.612024468,0.6597794379,64.87559446,-14695.12441,4.878539462,
291737777,-3.711680988,0.6522527977,60.64488772,-14699.35511,4.751304358,
291842222,-3.732799754,0.6506688446,56.80472683,-14703.19527,4.725226534,
291946666,-3.708799308,0.6524692287,52.65608666,-14707.34391,4.754886086,
292051111,-3.741849761,0.6499912524,48.32103191,-14711.67897,4.7141429,
292155555,-3.836893648,0.6429176041,44.44388833,-14715.55611,4.600948193,
292260000,-3.898743616,0.6383558155,41.22183403,-14718.77817,4.530297695,
292364444,-3.867466074,0.640658653,38.22097476,-14721.77903,4.565738585,
292468888,-3.768918263,0.647968788,35.00343854,-14724.99656,4.681314417,
292573333,-3.65564727,0.6564741605,31.4591037,-14728.5409,4.82197835,
292677777,-3.550067611,0.6645025004,27.65982837,-14732.34017,4.96129629,
292782222,-3.46489719,0.6710504014,23.70791275,-14736.29209,5.07995878,
292886666,-3.400404661,0.6760514786,19.68115333,-14740.31885,5.17382043,
292991111,-3.357549745,0.6793952603,15.66210159,-14744.3379,5.238210956,
293095555,-3.333516146,0.68127773,11.67561684,-14748.32438,5.275055709,
293200000,-3.324469957,0.6819876374,7.741289859,-14752.25871,5.289063682,
293304444,-3.339130032,0.6808375471,3.919714733,-14756.08029,5.26640127,
293408888,-3.368288029,0.6785558493,0.3303848373,-14759.66962,5.221920653,
293513333,-3.377407447,0.6778437993,-2.853034704,-14762.85303,5.208168572,
293617777,-3.294284978,0.6843617861,-5.892606691,-14765.89261,5.336368387,
293722222,-3.155536537,0.6953815651,-9.391719714,-14769.39172,5.565590821,
293826666,-3.038042946,0.7048518642,-13.33224437,-14773.33224,5.776258282,
293931111,-2.959665181,0.7112409296,-17.44992047,-14777.44992,5.926189357,
294035555,-2.909712362,0.7153430826,-21.57404157,-14781.57404,6.026001752,
294140000,-2.875472077,0.7181685724,-25.66791123,-14785.66791,6.096440652,
294244444,-2.846891466,0.7205355727,-29.74123339,-14789.74123,6.156545895,
294348888,-2.825001092,0.7223537727,-33.86587764,-14793.86588,6.203411405,
294453333,-2.811027051,0.723516846,-38.00523583,-14798.00524,6.233713776,
294557777,-2.808781897,0.7237038869,-42.21325372,-14802.21325,6.238610698,
294662222,-2.820119153,0.7227598887,-46.46509853,-14806.4651,6.213963343,
294766666,-2.84912522,0.7203502961,-50.7541351,-14810.75414,6.151804461,
294871111,-2.901679249,0.7160049711,-55.05757668,-14815.05758,6.042376791,
294975555,-2.975565564,0.7099401236,-59.38143274,-14819.38143,5.895128084,
295080000,-3.078960431,0.701539257,-63.67219349,-14823.67219,5.701048788,
295184444,-3.216621812,0.6905083098,-67.91255894,-14827.91256,5.462209046,
295288888,-3.404264965,0.6757510851,-72.06268091,-14832.06268,5.168100826,
295393333,-3.662285261,0.655972657,-75.8885591,-14835.88856,4.8134914,
295497777,-3.965986421,0.633432991,-78.74717888,-14838.74718,4.456028369,
295602222,-4.163719454,0.6191758761,-80.24605635,-14840.24606,4.251768138,
295706666,-4.089573281,0.6244840291,-81.53408036,-14841.53408,4.326005163,
295811111,-3.859491528,0.6412471141,-84.09046904,-14844.09047,4.574868046,
295915555,-3.663787442,0.6558592195,-87.88798203,-14847.88798,4.811575127,
296020000,-3.573365637,0.662722504,-92.33884113,-14852.33884,4.929835295,
296124444,-3.607050988,0.6601573312,-97.00415541,-14857.00416,4.885076195,
296228888,-3.783109432,0.6469109889,-101.3262766,-14861.32628,4.664294093,
296333333,-4.039759153,0.6280757742,-104.21382,-14864.21382,4.377439439,
296437777,-4.037318075,0.6282523131,-105.4655054,-14865.46551,4.379993125,
296542222,-3.715322556,0.6519793974,-108.0956015,-14868.0956,4.746786211,
296646666,-3.44678487,0.6724511746,-112.5779961,-14872.578,5.10595992,
296751111,-3.315986977,0.6826540186,-117.7727742,-14877.77277,5.302269817,
296855555,-3.284417356,0.6851396985,-123.1136531,-14883.11365,5.352023391,
296960000,-3.326804236,0.6818043821,-128.5074387,-14888.50744,5.285441683,
297064444,-3.437097175,0.6732016028,-133.9668734,-14893.96687,5.119981055,
297168888,-3.624070434,0.6588650615,-139.4621221,-14899.46212,4.862782654,
297273333,-3.903520484,0.6380048436,-144.7928182,-14904.79282,4.524935802,
297377777,-4.266775252,0.6118729265,-149.5297514,-14909.52975,4.152951537,
297482222,-4.620295415,0.5874693718,-153.4386104,-14913.43861,3.848124874,
297586666,-4.884513031,0.5698681022,-157.1034296,-14917.10343,3.649736535,
297691111,-5.130099474,0.5539811995,-161.1699297,-14921.16993,3.484115911,
297795555,-5.437205431,0.534736376,-165.3601919,-14925.36019,3.298638228,
297900000,-5.784143195,0.5137985097,-169.2187694,-14929.21877,3.113520916,
298004444,-6.089579514,0.4960449405,-172.7637948,-14932.76379,2.968607839,
298108888,-6.319268913,0.4830994626,-176.592896,-14936.5929,2.869216329,
298213333,-6.526122679,0.4717304015,178.4325292,-14941.56747,2.785945672,
298317777,-6.874035447,0.453208689,171.7638935,-14948.23611,2.6577026,
298422222,-7.618108868,0.4160011743,163.345117,-14956.65488,2.424664421,
298526666,-9.112651989,0.3502413358,154.2655168,-14965.73448,2.078065919,
298631111,-11.87567099,0.2548099898,147.9709174,-14972.02908,1.683879242,
298735555,-16.33223174,0.1525416406,156.9591049,-14963.0409,1.359997961,
298840000,-17.53556366,0.1328072601,-159.6016873,-14919.60169,1.306292371,
298944444,-13.16815008,0.2195798561,-140.7957977,-14900.7958,1.562722164,
299048888,-9.980424633,0.3169412514,-142.7862544,-14902.78625,1.928005833,
299153333,-7.896303563,0.4028884543,-149.8260142,-14909.82601,2.349457927,
299257777,-6.371705019,0.4801918105,-158.9484618,-14918.94846,2.847573086,
299362222,-5.247291805,0.5465569357,-170.6232426,-14930.62324,3.410697081,
299466666,-4.693420017,0.5825443563,175.0135856,-14944.98641,3.790928162,
299571111,-4.841871771,0.5726726093,159.0942131,-14960.90579,3.680252292,
299675555,-5.76109243,0.515163848,141.9285199,-14978.07148,3.125104928,
299780000,-7.859267335,0.4046100196,122.9781032,-14997.0219,2.359142857,
299884444,-12.49269074,0.237337008,102.6671707,-15017.33283,1.622390258,
299988888,-28.29834015,0.03846652835,96.48697429,-15023.51303,1.080010794,
300093333,-16.49008219,0.1497945078,-126.5329454,-14886.53295,1.352372478,
300197777,-10.7153709,0.2912268783,-140.1321449,-14900.13214,1.821777433,
300302222,-8.148183307,0.391372976,-152.2109231,-14912.21092,2.28608478,
300406666,-6.685948694,0.4631296281,-162.3009135,-14922.30091,2.725294046,
300511111,-5.737434608,0.5165689162,-170.9486908,-14930.94869,3.137094339,
300615555,-5.064305232,0.558193453,-178.6737445,-14938.67374,3.526868182,
300720000,-4.560310562,0.5915404834,174.2223053,-14945.77769,3.896446083,
300824444,-4.174654015,0.6183968935,167.5692477,-14952.43075,4.24104748,
300928888,-3.879066952,0.6398035602,161.2317707,-14958.76823,4.55252573,
301033333,-3.652431727,0.6567172343,155.1857221,-14964.81428,4.826100812,
301137777,-3.481898729,0.6697381891,149.3654602,-14970.63454,5.055801592,
301242222,-3.354338646,0.6796464733,143.7549206,-14976.24508,5.243102802,
301346666,-3.26245624,0.6868741748,138.3081285,-14981.69187,5.387208716,
301451111,-3.20583293,0.6913665341,133.0280737,-14986.97193,5.480178662,
301555555,-3.176423161,0.6937114167,127.8782238,-14992.12178,5.529789581,
301660000,-3.178401828,0.6935534056,122.8783346,-14997.12167,5.526422667,
301764444,-3.209609028,0.6910660352,118.0576462,-15001.94235,5.473875416,
301868888,-3.261005111,0.6869889386,113.5674812,-15006.43252,5.389550552,
301973333,-3.290734369,0.684641596,109.4489365,-15010.55106,5.341990494,
302077777,-3.269247537,0.6863373336,105.4075238,-15014.59248,5.376276854,
302182222,-3.220691723,0.690184837,101.1549846,-15018.84502,5.455461962,
302286666,-3.176314692,0.6937200799,96.69811963,-15023.30188,5.529974277,
302391111,-3.148638442,0.6959340374,92.09858504,-15027.90141,5.577520163,
302495555,-3.139483254,0.6966679595,87.39316325,-15032.60684,5.593434695,
302600000,-3.148118181,0.6959757232,82.62665194,-15037.37335,5.578422029,
302704444,-3.169896344,0.6942328865,77.80383248,-15042.19617,5.540925796,
302808888,-3.207180341,0.6912592932,72.87574257,-15047.12426,5.477927776,
302913333,-3.263439705,0.6867964074,67.86465837,-15052.13534,5.385622794,
303017777,-3.337891475,0.6809346375,62.74555911,-15057.25444,5.268308111,
303122222,-3.437097263,0.6732015959,57.47255045,-15062.52745,5.119980926,
303226666,-3.567065371,0.6632033808,52.02774511,-15067.97225,4.938301889,
303331111,-3.742483918,0.6499437983,46.42517664,-15073.57482,4.713368283,
303435555,-3.973135031,0.6329118812,40.60965411,-15079.39035,4.448283117,
303540000,-4.290857518,0.6101788135,34.64256665,-15085.35743,4.130557469,
303644444,-4.728553355,0.5801927963,28.72107555,-15091.27892,3.764091664,
303748888,-5.306882784,0.5428200251,23.33520852,-15096.66479,3.374644801,
303853333,-5.970147653,0.5029127167,19.3367847,-15100.66322,3.023438272,
303957777,-6.467873801,0.4749045275,17.07036575,-15102.92963,2.808831164,
304062222,-6.550247343,0.4704220096,13.85199302,-15106.14801,2.776591997,
304166666,-7.017024559,0.4458089387,7.616568349,-15112.38343,2.608863693,
304271111,-7.556210254,0.4189763291,4.561098603,-15115.4389,2.442200551,
304375555,-7.811907911,0.4068221629,0.4534218183,-15119.54658,2.371670138,
304480000,-8.154723656,0.3910783887,-5.467708384,-15125.46771,2.28449502,
304584444,-8.732170891,0.3659244725,-12.54248072,-15132.54248,2.154198377,
304688888,-9.637499503,0.329704614,-20.22430671,-15140.22431,1.983759163,
304793333,-10.95738071,0.2832245949,-27.80632174,-15147.80632,1.790274312,
304897777,-12.80339771,0.2289971696,-34.22063055,-15154.22063,1.5940242,
305002222,-15.2241225,0.1732981295,-37.34617709,-15157.34618,1.419251814,
305106666,-17.997128,0.1259341746,-34.441819,-15154.44182,1.288157187,
305211111,-20.47551064,0.09467263568,-25.71352379,-15145.71352,1.20914564,
305315555,-23.28059382,0.06854413642,-17.34435076,-15137.34435,1.147176349,
305420000,-29.99494524,0.03164118485,19.36299039,-15100.63701,1.065350125,
305524444,-22.21761817,0.07746741985,88.33027549,-15031.66972,1.167945114,
305628888,-15.95192245,0.159369011,84.98757127,-15035.01243,1.379165206,
305733333,-12.40407991,0.2397706412,75.823016,-15044.17698,1.630785008,
305837777,-9.930984563,0.3187504245,64.76283236,-15055.23717,1.935781646,
305942222,-8.235265185,0.3874688027,52.38245323,-15067.61755,2.265139815,
306046666,-7.186890166,0.4371751741,39.6661858,-15080.33381,2.55350352,
306151111,-6.683612554,0.4632542073,27.38426536,-15092.61573,2.72615869,
306255555,-6.639469272,0.4656145428,16.46171221,-15103.53829,2.742616819,
306360000,-6.87473094,0.4531724013,7.982065868,-15112.01793,2.657459874,
306464444,-7.047006359,0.4442727561,2.078684057,-15117.92132,2.598887803,
306568888,-6.939973386,0.449781233,-3.378594421,-15123.37859,2.634917818,
306673333,-6.706974803,0.4620098767,-10.3164484,-15130.31645,2.717540366,
306777777,-6.560938482,0.4698433408,-19.06643201,-15139.06643,2.772469826,
306882222,-6.625569632,0.4663602414,-29.42503309,-15149.42503,2.747846684,
306986666,-6.976239402,0.4479071858,-41.38792262,-15161.38792,2.622579299,
307091111,-7.742138117,0.4101031396,-55.32854416,-15175.32854,2.390423198,
307195555,-9.190814068,0.3471037428,-72.08767897,-15192.08768,2.063273802,
307300000,-12.00950106,0.2509140308,-93.51086285,-15213.51086,1.669920519,
307404444,-18.7548774,0.115413372,-125.2450209,-15245.24502,1.260943063,
307508888,-27.90160011,0.04026428528,65.756847,-15054.24315,1.083907027,
307613333,-18.5383101,0.1183271747,27.08503206,-15092.91497,1.268415156,
307717777,-15.66018143,0.1648127966,20.21550318,-15099.7845,1.394672706,
307822222,-13.6682768,0.2072937269,15.0571985,-15104.9428,1.523002615,
307926666,-12.34296514,0.2414636398,9.599670689,-15110.40033,1.636656731,
308031111,-11.44784149,0.2676750703,4.954909117,-15115.04509,1.731028153,
308135555,-10.70741537,0.2914937393,1.450418452,-15118.54958,1.822840264,
308240000,-9.914675326,0.319349495,-1.598585279,-15121.59859,1.938365557,
308344444,-9.035327977,0.3533731933,-5.556133343,-15125.55613,2.092974154,
308448888,-8.221560257,0.3880806483,-11.38853199,-15131.38853,2.268404561,
308553333,-7.694900232,0.412339546,-18.92627046,-15138.92627,2.403325826,
308657777,-7.665674464,0.4137292985,-26.90466152,-15146.90466,2.411393397,
308762222,-8.155976612,0.391021979,-31.898785,-15151.89878,2.284190777,
308866666,-8.295577402,0.3847876546,-31.7502037,-15151.7502,2.250910056,
308971111,-7.919043282,0.401835069,-33.22520162,-15153.2252,2.343559437,
309075555,-7.527059867,0.4203848019,-35.20468555,-15155.20469,2.450565145,
309180000,-6.962935568,0.4485937532,-38.04364612,-15158.04365,2.627089848,
309284444,-6.360757613,0.4807974099,-42.49307343,-15162.49307,2.852060906,
309388888,-5.83209465,0.510969841,-48.61796571,-15168.61797,3.089727317,
309493333,-5.467656507,0.5328649743,-56.51342976,-15176.51343,3.281417342,
309597777,-5.522088657,0.5295360934,-66.89584966,-15186.89585,3.25112314,
309702222,-6.74495976,0.4599938359,-76.34266768,-15196.34267,2.703661426,
309806666,-7.946098647,0.4005853548,-75.05350336,-15195.0535,2.33658848,
309911111,-8.256318995,0.3865307507,-73.85985649,-15193.85986,2.26014711,
310015555,-8.63740634,0.3699386292,-71.73671129,-15191.73671,2.174293954,
310120000,-8.267456322,0.3860354462,-65.55043775,-15185.55044,2.257517047,
310224444,-6.718389839,0.4614031,-64.99725255,-15184.99725,2.71335223,
310328888,-5.619120171,0.5236534769,-72.59844226,-15192.59844,3.198624117,
310433333,-5.34018923,0.5407425422,-81.47895001,-15201.47895,3.354855792,
310537777,-5.497368291,0.5310453195,-88.68723584,-15208.68724,3.264804433,
310642222,-5.765232391,0.5149183636,-93.96809127,-15213.96809,3.123017344,
310746666,-5.940140558,0.504653131,-98.3610664,-15218.36107,3.037574728,
310851111,-6.109243892,0.4949231922,-103.6748668,-15223.67487,2.959793776,
310955555,-6.657619486,0.4646426009,-109.7452371,-15229.74524,2.735822094,
311060000,-7.746293703,0.4099069811,-113.0694446,-15233.06944,2.389296155,
311164444,-8.88651011,0.3594798026,-109.3375585,-15229.33756,2.122462036,
311268888,-8.626313167,0.3704113977,-100.0211067,-15220.02111,2.176677584,
311373333,-7.279176373,0.4325548455,-99.22418424,-15219.22418,2.524569704,
311477777,-6.577489775,0.4689488889,-103.423147,-15223.42315,2.766115838,
311582222,-6.174104812,0.4912411726,-107.0734083,-15227.07341,2.931135722,
311686666,-5.757589527,0.5153716486,-110.8053504,-15230.80535,3.126873705,
311791111,-5.391645422,0.5375485923,-115.5023983,-15235.5024,3.324778705,
311895555,-5.184472528,0.5505241482,-120.8913479,-15240.89135,3.449627253,
312000000,-5.155667384,0.5523528902,-126.2274967,-15246.2275,3.46780501,
312104444,-5.251596117,0.5462861553,-131.0029923,-15251.00299,3.408064738,
312208888,-5.39622924,0.5372649858,-135.0122683,-15255.01227,3.322128083,
312313333,-5.52743125,0.5292104819,-138.3467304,-15258.34673,3.248182942,
312417777,-5.605262508,0.5244895922,-141.3068549,-15261.30685,3.206006782,
312522222,-5.625746254,0.523254157,-144.265955,-15264.26595,3.195107371,
312626666,-5.621078311,0.5235354382,-147.4683574,-15267.46836,3.197583955,
312731111,-5.6348999,0.5227030148,-150.9273355,-15270.92734,3.190263216,
312835555,-5.69638965,0.5190157266,-154.5236207,-15274.52362,3.158140111,
312940000,-5.814483071,0.5120069386,-158.0195252,-15278.01953,3.098418929,
313044444,-5.973599806,0.5027128769,-161.181874,-15281.18187,3.021821412,
313148888,-6.140257512,0.4931591829,-164.0134245,-15284.01342,2.946012106,
313253333,-6.314470899,0.4833663965,-166.6515784,-15286.65158,2.871215473,
313357777,-6.529097803,0.4715688503,-168.9618996,-15288.9619,2.784788238,
313462222,-6.763048178,0.4590368927,-170.44308,-15290.44308,2.69710979,
313566666,-6.910341994,0.451318255,-170.9506263,-15290.95063,2.645100312,
313671111,-6.896740113,0.4520255615,-170.8438107,-15290.84381,2.649805282,
313775555,-6.634531217,0.4658793267,-170.5902066,-15290.59021,2.744472176,
313880000,-6.116987562,0.4944821534,-171.8844726,-15291.88447,2.956339056,
313984444,-5.676260282,0.5202199295,-175.3541491,-15295.35415,3.168576652,
314088888,-5.414155161,0.5361573228,-179.4730627,-15299.47306,3.311806779,
314193333,-5.265748981,0.5453967567,176.347237,-15303.65276,3.399440676,
314297777,-5.198379574,0.5496434049,172.1875366,-15307.81246,3.440925306,
314402222,-5.195912881,0.5497995195,168.1779962,-15311.822,3.442465272,
314506666,-5.253985911,0.5461358733,164.3593577,-15315.64064,3.406605155,
314611111,-5.352987771,0.5399463522,160.8705004,-15319.1295,3.347319078,
314715555,-5.470674861,0.5326798355,157.7534561,-15322.24654,3.279721167,
314820000,-5.583978255,0.5257763985,155.031269,-15324.96873,3.217419786,
314924444,-5.670905118,0.5205407627,152.5725976,-15327.4274,3.171366082,
315028888,-5.727678288,0.517149472,150.1781967,-15329.8218,3.142068578,
315133333,-5.787717695,0.51358711,147.662206,-15332.33779,3.111733141,
315237777,-5.912592784,0.5062562068,145.2278142,-15334.77219,3.050683832,
315342222,-6.10454311,0.4951911159,143.650153,-15336.34985,2.961895408,
315446666,-6.193793009,0.4901289435,143.5549413,-15336.44506,2.92256037,
315551111,-5.993662448,0.5015530522,143.9226683,-15336.07733,3.012463129,
315655555,-5.553590026,0.5276190878,143.2268453,-15336.77315,3.233871328,
315760000,-5.043565897,0.5595278463,140.7441598,-15339.25584,3.540582153,
315864444,-4.667631796,0.5842764881,136.7662342,-15343.23377,3.810889792,
315968888,-4.494917997,0.5960107598,132.5424944,-15347.45751,3.950626901,
316073333,-4.426293215,0.6007383249,128.9863195,-15351.01368,4.009246128,
316177777,-4.3284415,0.6075442641,125.9587468,-15354.04125,4.096116115,
316282222,-4.190842374,0.6172454274,123.0396932,-15356.96031,4.225280488,
316386666,-3.985250453,0.6320296861,120.1205403,-15359.87946,4.435221061,
316491111,-3.724192642,0.6513139317,116.525375,-15363.47463,4.735818496,
316595555,-3.511973286,0.6674232565,112.1616432,-15367.83836,5.013649599,
316700000,-3.401044686,0.6760016651,107.4447301,-15372.55527,5.17287123,
316804444,-3.385167426,0.6772384838,102.7332066,-15377.26679,5.196525606,
316908888,-3.438041171,0.6731284421,98.17344911,-15381.82655,5.118611276,
317013333,-3.550148399,0.6644963199,93.82163696,-15386.17836,4.961186474,
317117777,-3.7141261,0.6520692119,89.75801417,-15390.24199,4.748269679,
317222222,-3.926850956,0.6362934494,86.00312323,-15393.99688,4.498938626,
317326666,-4.221160869,0.6150946598,82.65011089,-15397.34989,4.196082754,
317431111,-4.574318313,0.5905872738,80.77364916,-15399.22635,3.885045998,
317535555,-4.737722815,0.5795806255,80.30787927,-15399.69212,3.757154692,
317640000,-4.641510087,0.5860362702,80.01299431,-15399.98701,3.831341144,
317744444,-4.341416278,0.6066374062,78.77687086,-15401.22313,4.084367532,
317848888,-3.99185185,0.6315495173,76.04387753,-15403.95612,4.42813782,
317953333,-3.749691573,0.6494046909,72.05729175,-15407.94271,4.704582885,
318057777,-3.699599964,0.6531606338,67.58424335,-15412.41576,4.766358133,
318162222,-3.891709094,0.6388730161,63.84187537,-15416.15812,4.538218103,
318266666,-4.004533856,0.6306280836,62.81932136,-15417.18068,4.41459681,
318371111,-3.697694772,0.653303916,61.24000226,-15418.76,4.768741247,
318475555,-3.402512864,0.6758874101,57.86747536,-15422.13252,5.170695191,
318580000,-3.216924595,0.6904842397,53.92883785,-15426.07116,5.461706499,
318684444,-3.110523837,0.6989945799,49.88186562,-15430.11813,5.644398627,
318788888,-3.055692577,0.7034210672,45.84590128,-15434.1541,5.743567324,
318893333,-3.048367012,0.7040145735,41.90748345,-15438.09252,5.757089442,
318997777,-3.073861082,0.7019512406,38.22310211,-15441.7769,5.71031144,
319102222,-3.09021663,0.7006307086,34.8966332,-15445.10337,5.680711941,
319206666,-3.057460502,0.7032779076,31.62339198,-15448.37661,5.740313752,
319311111,-2.996205816,0.7082550979,28.09186217,-15451.90814,5.85530402,
319415555,-2.955137083,0.711611808,24.19598016,-15455.80402,5.935096704,
319520000,-2.976744272,0.7098437886,20.10910086,-15459.8909,5.892838827,
