Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
396495555,-23.71690192,157.0710374,1.139463234,
396600000,-28.97814685,-170.8654457,1.073765326,
396704444,-21.99864379,-141.988667,1.172602933,
396808888,-17.23767547,-160.1636523,1.3186819,
396913333,-14.9143835,175.9660716,1.437803859,
397017777,-13.80449257,152.5058586,1.512778161,
397122222,-13.56487779,130.416481,1.530928419,
397226666,-13.79263588,112.9003121,1.513658503,
397331111,-13.64528806,98.05707371,1.524752335,
397435555,-13.08101512,80.55783042,1.570012669,
397540000,-12.91745422,55.80510678,1.584012077,
397644444,-14.40120431,29.73615669,1.470720889,
397748888,-17.03706943,8.789228894,1.327346389,
397853333,-21.16719812,-5.864029671,1.191602843,
397957777,-27.42130412,11.43739628,1.088889457,
398062222,-23.86041584,50.43803488,1.137021292,
398166666,-20.12926269,40.73039331,1.218580858,
398271111,-18.57391484,25.6984477,1.267170456,
398375555,-17.7611912,9.955911336,1.297271099,
398480000,-17.55503736,-7.294891783,1.305501657,
398584444,-18.05003551,-25.31268203,1.286156927,
398688888,-19.28577323,-43.4441274,1.243587092,
398793333,-21.52545162,-62.10755769,1.183151875,
398897777,-25.94067359,-79.85514641,1.106287959,
399002222,-33.81844215,-67.37437483,1.041595622,
399106666,-39.6162483,-52.0922308,1.021124216,
399211111,-32.22244689,92.54339908,1.050196465,
399315555,-22.74904457,69.76739836,1.157194394,
399420000,-18.44056207,46.78259823,1.271865795,
399524444,-15.96728464,26.82127023,1.378368437,
399628888,-14.29690688,6.478640303,1.477765598,
399733333,-13.92233677,-13.72062458,1.504126352,
399837777,-14.37030652,-28.51070979,1.472794883,
399942222,-14.91841449,-38.48890201,1.437556287,
400046666,-15.35083941,-46.83544501,1.411929208,
400151111,-15.9788871,-55.45502732,1.377767955,
400255555,-17.36111586,-63.41977978,1.313480099,
400360000,-20.27096066,-63.28989084,1.214664326,
400464444,-22.14186337,-28.10303735,1.16954098,
400568888,-16.28818327,-8.873332846,1.362159671,
400673333,-12.18087095,-23.41514725,1.65256243,
400777777,-10.54450087,-41.79196892,1.845001434,
400882222,-10.0137185,-56.47207236,1.922817352,
400986666,-9.838495822,-67.84780521,1.950560402,
401091111,-9.700053498,-77.42130907,1.97326446,
401195555,-9.668248049,-87.02763649,1.978581782,
401300000,-9.929244425,-96.10749303,1.936056892,
401404444,-10.49312005,-102.9501843,1.852150871,
401508888,-11.0102912,-105.524109,1.783594576,
401613333,-10.80893326,-106.4627235,1.809409726,
401717777,-10.26655348,-110.9174364,1.884632287,
401822222,-9.934634232,-117.8196643,1.935204706,
401926666,-9.915891462,-125.5300376,1.938172557,
402031111,-10.22923848,-132.9283439,1.89013597,
402135555,-10.85764128,-138.4904651,1.803066053,
402240000,-11.51550882,-140.6296887,1.723303583,
402344444,-11.74725874,-140.8935261,1.697617645,
402448888,-11.75277989,-142.3981282,1.697019855,
402553333,-11.83571683,-144.0044681,1.688117083,
402657777,-11.85791818,-144.4920014,1.685758183,
402762222,-11.631573,-144.4219523,1.71029313,
402866666,-11.12023621,-145.2718347,1.769944097,
402971111,-10.53704799,-148.2564731,1.846033633,
403075555,-10.13514132,-152.6234239,1.904214972,
403180000,-9.92286931,-156.9205683,1.93706619,
403284444,-9.761124155,-160.5828388,1.9631615,
403388888,-9.563795198,-164.0296428,1.996318573,
403493333,-9.339307483,-167.6520898,2.035915406,
403597777,-9.133948499,-171.5748742,2.074008198,
403702222,-8.980204912,-175.6035353,2.103772759,
403806666,-8.851308348,-179.4254105,2.129594839,
403911111,-8.709203821,176.8801513,2.159025287,
404015555,-8.543148968,172.8539268,2.194760508,
404120000,-8.445474838,168.3608432,2.216489642,
404224444,-8.471516191,163.8930249,2.210643506,
404328888,-8.592961219,160.224292,2.183884106,
404433333,-8.692156946,157.5436421,2.162625825,
404537777,-8.689470116,155.527733,2.163194716,
404642222,-8.545991447,153.5657322,2.194136175,
404746666,-8.297466119,151.1543173,2.25046803,
404851111,-8.005656826,148.0406226,2.321420402,
404955555,-7.73042728,144.218951,2.393606259,
405060000,-7.527896949,139.8252785,2.450323988,
405164444,-7.424568895,135.3094613,2.480528367,
405268888,-7.402129553,131.1501836,2.48720598,
405373333,-7.353363922,127.5179076,2.501866859,
405477777,-7.229932569,123.6871919,2.539911587,
405582222,-7.121290974,119.2151465,2.574552406,
405686666,-7.098229359,114.3269867,2.582049808,
405791111,-7.187974868,109.4092031,2.55315888,
405895555,-7.374059524,104.8916567,2.495619851,
406000000,-7.586883001,100.9151104,2.433472826,
406104444,-7.794056092,97.05447351,2.376434366,
406208888,-8.087427799,93.09701328,2.300984365,
406313333,-8.527696779,89.67370745,2.198162345,
406417777,-9.07019169,87.535585,2.086218078,
406522222,-9.673581451,87.27970824,1.977687442,
406626666,-10.11606094,90.26313396,1.907105335,
406731111,-9.875892492,95.14578086,1.944547939,
406835555,-8.921547459,97.4091906,2.115423214,
406940000,-7.868944122,94.58028572,2.356602996,
407044444,-7.262074863,89.02623775,2.529872733,
407148888,-6.991651842,83.66046079,2.617376447,
407253333,-6.88736214,78.81617915,2.653060565,
407357777,-6.902079562,74.79238401,2.647956009,
407462222,-6.900044605,72.0608369,2.648660444,
407566666,-6.722875175,69.77128062,2.711710661,
407671111,-6.450334252,66.98715762,2.815807014,
407775555,-6.107999922,63.91921643,2.960349604,
407880000,-5.63465838,59.85683529,3.19039082,
407984444,-5.237498855,53.77664973,3.416702659,
408088888,-5.11275998,46.89569058,3.49527307,
408193333,-5.203892157,40.31131495,3.437489214,
408297777,-5.43038177,34.30280793,3.30252454,
408402222,-5.739552359,28.90747496,3.136016922,
408506666,-6.127038164,23.99011346,2.95186869,
408611111,-6.646536686,19.72518975,2.739966433,
408715555,-7.280917738,17.20800938,2.524031199,
408820000,-7.791010464,17.26500853,2.377249497,
408924444,-7.911663184,18.57950664,2.345469802,
409028888,-7.645715815,19.40832372,2.416940566,
409133333,-7.089281161,18.28062127,2.584972756,
409237777,-6.554999132,14.4201061,2.774758116,
409342222,-6.268233781,9.200191909,2.890644374,
409446666,-6.140706957,4.011202405,2.94581345,
409551111,-6.077287531,-1.557308208,2.974147564,
409655555,-6.163975922,-7.723252949,2.935569676,
409760000,-6.475017163,-14.35396905,2.806001423,
409864444,-7.235480982,-20.66200115,2.538171942,
409968888,-8.4767251,-22.58158558,2.209478782,
410073333,-9.203054086,-17.67529669,2.060982207,
410177777,-8.823481489,-12.94683157,2.135277011,
410282222,-8.025394278,-12.68402491,2.31644684,
410386666,-7.337168316,-15.938431,2.506781571,
410491111,-6.929450512,-20.88354422,2.638523391,
410595555,-6.81186078,-26.08929296,2.679612133,
410700000,-6.876935353,-30.31474119,2.656690876,
410804444,-6.909311766,-33.32251732,2.645455992,
410908888,-6.796235713,-36.1117544,2.685184459,
411013333,-6.581398103,-39.51502786,2.764620328,
411117777,-6.361284026,-44.03143922,2.851844737,
411222222,-6.275138045,-49.38746656,2.88772422,
411326666,-6.327630279,-54.78404644,2.865740038,
411431111,-6.467251394,-59.94135807,2.809078032,
411535555,-6.635542542,-65.00884804,2.744091959,
411640000,-6.889134459,-70.72685472,2.652444643,
411744444,-7.406852582,-76.5253481,2.485796914,
411848888,-8.210910858,-81.2316426,2.270949508,
411953333,-9.370996058,-83.21444658,2.030199804,
412057777,-10.33025723,-78.11187923,1.875338754,
412162222,-9.943933825,-72.06419381,1.933736743,
412266666,-9.213435522,-71.92438169,2.05904379,
412371111,-8.699157119,-74.15394929,2.161145443,
412475555,-8.291917356,-77.29211415,2.25176725,
412580000,-7.954942344,-81.70397333,2.334320843,
412684444,-7.971934718,-87.5654757,2.329978873,
412788888,-8.448300269,-91.41575462,2.21585347,
412893333,-8.875744712,-91.44917416,2.124636871,
412997777,-8.801020761,-89.41503653,2.139891862,
413102222,-8.213955381,-88.79658293,2.270221218,
413206666,-7.495291194,-90.852347,2.459759736,
413311111,-6.868447958,-94.52670425,2.659654506,
413415555,-6.282902545,-98.85277047,2.884448227,
413520000,-5.631222972,-104.4368812,3.192207106,
413624444,-5.09949537,-112.4380683,3.503860929,
413728888,-4.920471278,-121.8067619,3.624425144,
413833333,-5.072507772,-131.2895373,3.521476033,
413937777,-5.538979694,-140.3629833,3.241847496,
414042222,-6.257254114,-147.9935939,2.895302062,
414146666,-7.04451516,-154.2379534,2.599713294,
414251111,-7.918001238,-160.0192123,2.343828943,
414355555,-9.025697737,-165.1554535,2.094850371,
414460000,-10.49978708,-168.4016026,1.851218759,
414564444,-12.29792602,-166.6662888,1.641027425,
414668888,-13.63724384,-156.7609478,1.525366265,
414773333,-13.36996829,-144.7385304,1.546267899,
414877777,-12.32718844,-140.1082885,1.638183512,
414982222,-11.694498,-139.3315138,1.703362883,
415086666,-11.11397154,-137.0876466,1.77071369,
415191111,-10.05971405,-135.7455388,1.91571205,
415295555,-8.850880385,-138.0518092,2.129681935,
415400000,-7.8439969,-143.3554997,2.363164488,
415504444,-7.142903014,-150.2798729,2.567572634,
415608888,-6.760574071,-157.9012734,2.69800374,
415713333,-6.673418728,-165.4415433,2.729939025,
415817777,-6.845234777,-172.2688223,2.667799562,
415922222,-7.217692446,-177.5808749,2.543759343,
416026666,-7.595724751,179.521688,2.430970871,
416131111,-7.625474765,178.0133319,2.422597777,
416235555,-7.438646015,174.5116415,2.476361024,
416340000,-7.553358647,170.5833641,2.443015783,
416444444,-7.501364841,168.9121606,2.457995489,
416548888,-7.091718435,165.226809,2.584175844,
416653333,-6.944008692,159.3166058,2.633538206,
416757777,-7.054911409,154.1387245,2.596272432,
416862222,-7.087366323,150.063532,2.585599253,
416966666,-6.947172916,145.0994294,2.632457585,
417071111,-6.886794637,138.057746,2.653257856,
417175555,-7.159088192,129.8144148,2.562374639,
417280000,-7.824471099,121.7052619,2.368331219,
417384444,-8.817030035,114.9940233,2.136599937,
417488888,-10.04872497,110.0120264,1.917403064,
417593333,-11.66280784,107.3502508,1.706842368,
417697777,-13.46550039,111.8594116,1.538683292,
417802222,-14.01803167,122.2707176,1.49722948,
417906666,-13.59854591,128.0353528,1.528331831,
418011111,-13.20910993,130.1414415,1.559334412,
418115555,-12.93126947,131.2087772,1.58281345,
418220000,-12.66227392,132.0301153,1.60670612,
418324444,-12.36485608,132.3405447,1.634545752,
418428888,-12.1087184,132.1357294,1.659801517,
418533333,-11.96411007,132.3981048,1.674614541,
418637777,-11.74114064,134.4492692,1.698280822,
418742222,-11.02615194,137.4409062,1.781606332,
418846666,-9.802569098,137.5565231,1.956384281,
418951111,-8.630701065,133.2935941,2.175733949,
419055555,-7.844754707,126.7876167,2.362964517,
419160000,-7.41494742,119.9470319,2.483386328,
419264444,-7.208239937,113.6628602,2.546740247,
419368888,-7.091570686,108.0465079,2.584224137,
419473333,-6.995274828,102.5760826,2.616156924,
419577777,-6.987173746,96.80107555,2.618885648,
419682222,-7.110995446,91.30381092,2.577893173,
419786666,-7.290588214,85.98766074,2.521045629,
419891111,-7.627305164,80.56210843,2.422084882,
419995555,-8.229233676,76.06198087,2.266575184,
420100000,-8.949301231,74.29105547,2.109890111,
420204444,-9.379564687,75.2411739,2.02866156,
420308888,-9.376023873,76.21481651,2.029296835,
420413333,-9.176686984,75.5564402,2.065926992,
420517777,-9.034115023,73.52683063,2.093210229,
420622222,-9.07138839,71.26646614,2.085987178,
420726666,-9.169096952,70.33435937,2.067356151,
420831111,-9.090030619,70.15496641,2.082398777,
420935555,-8.884318555,69.92412192,2.122904312,
421040000,-8.49395162,69.61666891,2.205637861,
421144444,-7.892724588,68.11766322,2.350389589,
421248888,-7.243939349,64.38943551,2.535525334,
421353333,-6.820660378,58.54731253,2.676485763,
421457777,-6.784996592,52.29758422,2.68920931,
421562222,-7.009775186,47.41629936,2.611289291,
421666666,-7.272045213,44.27725452,2.526777808,
421771111,-7.423211628,42.33898872,2.480931054,
421875555,-7.385638818,40.7307101,2.492140796,
421980000,-7.247213603,38.20599416,2.534502579,
422084444,-7.199126445,35.19128215,2.549622074,
422188888,-7.204238833,32.52562619,2.54800451,
422293333,-7.174885892,30.29199688,2.557324964,
422397777,-7.069176113,27.97709699,2.591568587,
422502222,-6.957080023,25.35524432,2.629080877,
422606666,-6.800412933,22.29958435,2.683692114,
422711111,-6.795886813,18.24324975,2.685309194,
422815555,-7.092863897,14.89657938,2.583801514,
422920000,-7.54497706,15.14529055,2.445415744,
423024444,-7.093692391,19.91369572,2.583530846,
423128888,-5.745310052,17.2818281,3.133091827,
423233333,-5.088571131,9.45557993,3.510968153,
423337777,-4.958142505,1.382110365,3.59831215,
423442222,-5.299074565,-6.672043448,3.379321165,
423546666,-6.480369586,-10.05049013,2.803885412,
423651111,-6.056696293,-5.657197655,2.983480006,
423755555,-5.596594902,-11.36181323,3.210643673,
423860000,-5.742205154,-16.46758833,3.134668461,
423964444,-5.993531345,-20.05874593,3.012524071,
424068888,-6.267339764,-22.57860406,2.891022989,
424173333,-6.501267126,-23.71360834,2.795658732,
424277777,-6.49668057,-23.68036427,2.797459567,
424382222,-6.211170298,-24.14318261,2.915038611,
424486666,-5.785793667,-25.7672087,3.112695153,
424591111,-5.297906922,-28.76270772,3.380021691,
424695555,-4.878464766,-33.41619746,3.6540316,
424800000,-4.682594066,-38.97348175,3.799280677,
424904444,-4.685864778,-44.39526873,3.796753067,
425008888,-4.813940331,-49.33571812,3.70054178,
425113333,-5.060744414,-53.62228743,3.52921457,
425217777,-5.365118824,-56.40986281,3.340209664,
425322222,-5.487065788,-57.89381507,3.270543878,
425426666,-5.408840426,-59.54122268,3.314859509,
425531111,-5.222284497,-61.87423408,3.426078973,
425635555,-5.009997288,-65.2016589,3.563026905,
425740000,-4.892276847,-69.28899994,3.644239176,
425844444,-4.893374662,-73.39609029,3.643463285,
425948888,-4.959421225,-77.08959197,3.597432914,
426053333,-5.022249626,-80.25322672,3.554798971,
426157777,-5.030260054,-83.15148425,3.549441917,
426262222,-4.977642166,-86.10729667,3.584954756,
426366666,-4.867599089,-89.4055628,3.661775176,
426471111,-4.757788736,-93.4753506,3.742069797,
426575555,-4.740788586,-98.1674869,3.754841478,
426680000,-4.860405136,-103.0655505,3.666921593,
426784444,-5.142266943,-107.6488643,3.476332929,
426888888,-5.566111451,-111.0175357,3.227069995,
426993333,-5.899440065,-112.1183811,3.056987633,
427097777,-5.826787028,-112.9758674,3.092340981,
427202222,-5.637975453,-115.9048493,3.188639271,
427306666,-5.586358418,-120.1544137,3.216139032,
427411111,-5.744867125,-124.7553868,3.133316633,
427515555,-6.10724015,-128.793597,2.9606892,
427620000,-6.615591315,-131.4281581,2.751615319,
427724444,-7.090155526,-131.9223223,2.5846868,
427828888,-7.358094233,-131.1912414,2.500435724,
427933333,-7.427154799,-129.1728878,2.479761589,
428037777,-6.909712732,-126.994405,2.645317548,
428142222,-6.176011795,-128.757022,2.930302629,
428246666,-5.686094763,-132.388169,3.163468176,
428351111,-5.37292658,-136.5672449,3.335651438,
428455555,-5.224339016,-140.5304327,3.424809528,
428560000,-5.079552637,-143.6778083,3.516859206,
428664444,-4.825726606,-146.9838281,3.691950814,
428768888,-4.581303731,-151.0572613,3.879387626,
428873333,-4.412655972,-155.5075062,4.021116964,
428977777,-4.295498515,-159.9757593,4.126271251,
429082222,-4.209225846,-164.5617354,4.207525409,
429186666,-4.166085228,-169.2736706,4.249443781,
429291111,-4.178446136,-174.0664247,4.237342896,
429395555,-4.249215587,-178.7761482,4.169443489,
429500000,-4.369067718,176.6681959,4.059566953,
429604444,-4.535121713,172.183419,3.917127047,
429708888,-4.796037736,168.1536092,3.713673746,
429813333,-5.070015584,165.2397383,3.523112439,
429917777,-5.198237843,163.1139506,3.441013749,
430022222,-5.177503904,160.7565984,3.454005777,
430126666,-5.105006668,157.8779998,3.500287194,
430231111,-4.988593556,154.5871762,3.577500017,
430335555,-4.850758841,150.6861827,3.673846951,
430440000,-4.726735034,146.1013672,3.765470555,
430544444,-4.647575613,140.8318226,3.826571308,
430648888,-4.661115155,134.8447951,3.815969866,
430753333,-4.810896667,128.2738471,3.702767307,
430857777,-5.172323546,121.352462,3.457268569,
430962222,-5.822813747,115.0125675,3.094300803,
431066666,-6.579550653,110.6413502,2.765327017,
431171111,-7.262336459,107.0272433,2.529791416,
431275555,-8.072687812,103.9167935,2.304635409,
431380000,-8.872860007,103.0496153,2.125220614,
431484444,-9.369214339,102.9766496,2.030520046,
431588888,-9.733386769,102.1838314,1.96773279,
431693333,-10.03399343,100.3811718,1.919676418,
431797777,-10.55772232,97.05152876,1.843174322,
431902222,-11.51157019,94.06505696,1.723750356,
432006666,-12.96029063,93.30383167,1.580305344,
432111111,-14.97114917,98.89743484,1.434332635,
432215555,-16.32755101,119.0611235,1.360226963,
432320000,-14.278771,140.7975378,1.479003367,
432424444,-11.15260384,144.6685843,1.765983447,
432528888,-8.916220746,138.8254269,2.11648945,
432633333,-7.546410589,129.8651146,2.44500487,
432737777,-6.849085265,119.9419035,2.666444484,
432842222,-6.787901765,110.3113811,2.688167594,
432946666,-7.316881515,103.3636194,2.512970297,
433051111,-7.942026816,101.6618893,2.337634365,
433155555,-7.958758914,102.8903964,2.333343889,
433260000,-7.524058962,102.2031185,2.451430151,
433364444,-7.172460269,99.73528209,2.558098779,
433468888,-6.892275025,97.58760113,2.651354042,
433573333,-6.498548644,95.42079345,2.796725778,
433677777,-6.059432696,92.47079779,2.982236001,
433782222,-5.635665627,89.00293387,3.189858727,
433886666,-5.202548813,85.03896078,3.438325854,
433991111,-4.795859997,80.22372121,3.713804626,
434095555,-4.491178211,74.74473865,3.953774261,
434200000,-4.311608309,68.98041387,4.111466023,
434304444,-4.252629711,63.15748272,4.166226082,
434408888,-4.307616647,57.64270129,4.115123911,
434513333,-4.416182681,52.81847283,4.018039884,
434617777,-4.480861808,48.32333851,3.962484265,
434722222,-4.537763028,43.47263131,3.91494741,
434826666,-4.669570658,38.32403408,3.809381148,
434931111,-4.901576979,33.07745246,3.637677517,
435035555,-5.26912569,27.73172451,3.397390127,
435140000,-5.891773026,22.89263035,3.060675752,
435244444,-6.741698197,20.05123746,2.704846694,
435348888,-7.647828417,20.40349361,2.416351946,
435453333,-8.255112705,25.04930758,2.260432431,
435557777,-7.903619428,31.79723036,2.347556298,
435662222,-6.727763458,34.02802809,2.709924234,
435766666,-5.644735121,30.60634662,3.185076485,
435871111,-4.992660593,24.84618034,3.574740092,
435975555,-4.6829441,18.78425567,3.799009997,
436080000,-4.584843537,13.00130185,3.876527024,
436184444,-4.722609721,7.699715245,3.768602946,
436288888,-5.050213522,5.317597357,3.536173774,
436393333,-4.622379501,4.901450923,3.846469091,
436497777,-4.162170061,-0.3855706906,4.253291864,
436602222,-4.08428304,-5.996805939,4.331406835,
436706666,-4.120275366,-10.82661817,4.294935266,
436811111,-4.174202259,-15.10339291,4.241489266,
436915555,-4.209890171,-19.0469107,4.206886751,
437020000,-4.220145666,-23.01924053,4.197053508,
437124444,-4.239287148,-27.05971304,4.1788299,
437228888,-4.289300721,-30.86192613,4.131997377,
437333333,-4.264981863,-34.26374542,4.154629529,
437437777,-4.124494265,-38.29964946,4.290702643,
437542222,-4.032848281,-43.34378158,4.384677272,
437646666,-4.044858583,-48.82457807,4.37211489,
437751111,-4.134749713,-54.56900229,4.280450525,
437855555,-4.338722421,-60.60663261,4.086800903,
437960000,-4.729587003,-66.67262238,3.763308301,
438064444,-5.308642509,-71.67514457,3.373592854,
438168888,-5.891352142,-75.47192273,3.060878501,
438273333,-6.572120126,-78.4639448,2.768173556,
438377777,-7.256175577,-78.40596046,2.531708184,
438482222,-7.283520755,-76.2125138,2.523226744,
438586666,-6.760716559,-77.85427701,2.697952237,
438691111,-6.541679815,-83.50603783,2.779905551,
438795555,-6.765892699,-88.91175518,2.696082849,
438900000,-6.983389194,-93.12556235,2.620162701,
439004444,-7.135969385,-98.42019483,2.56980704,
439108888,-7.53601662,-105.2844835,2.447987724,
439213333,-8.337882996,-112.0152949,2.241060662,
439317777,-9.385930959,-117.9594654,2.027520677,
439422222,-10.84710722,-125.7460332,1.804432558,
439526666,-14.80323988,-133.0928814,1.444695555,
439631111,-19.9897523,-88.00022159,1.222513743,
439735555,-14.07521963,-59.64735286,1.493161876,
439840000,-10.88200277,-66.00130273,1.799917237,
439944444,-9.689535127,-74.51340458,1.975018695,
440048888,-9.285810634,-79.01664876,2.04566144,
440153333,-8.703975378,-80.79484909,2.160127984,
440257777,-7.931911781,-83.71178267,2.340237464,
440362222,-7.194580853,-88.05203807,2.551062344,
440466666,-6.592406381,-93.92583285,2.760418025,
440571111,-6.260263056,-100.3343394,2.894023942,
440675555,-6.078186073,-106.5591385,2.973741822,
440780000,-6.068324358,-113.0916423,2.97820179,
440884444,-6.351975881,-119.0867998,2.855672599,
440988888,-6.83761534,-122.7757385,2.670485751,
441093333,-7.120201819,-123.6134276,2.574905341,
441197777,-6.990831742,-124.3142405,2.617652684,
441302222,-6.698883366,-126.4666018,2.720518156,
441406666,-6.403294529,-129.7779814,2.834713009,
441511111,-6.169001116,-134.1565206,2.933367985,
441615555,-6.126297283,-139.2016955,2.952197701,
441720000,-6.265166129,-143.2962642,2.891943989,
441824444,-6.338679323,-146.3712522,2.861161011,
441928888,-6.29990755,-149.3165882,2.877302912,
442033333,-6.191196681,-153.0126442,2.923687968,
442137777,-6.152744093,-157.2972916,2.940504226,
442242222,-6.18260313,-161.9000036,2.927427231,
442346666,-6.325599105,-166.5604679,2.86658363,
442451111,-6.520536706,-170.8891832,2.78812181,
442555555,-6.795889124,-176.0047901,2.685308367,
442660000,-7.527330501,179.5118133,2.450487171,
442764444,-8.272094423,178.6077485,2.25642401,
442868888,-9.246745419,179.9700205,2.052856267,
442973333,-9.093141802,-169.6387667,2.081801472,
443077777,-7.479055935,-168.9268501,2.464490612,
443182222,-6.6270657,-175.2751004,2.747282671,
443286666,-6.452795608,178.8525986,2.814825689,
443391111,-6.414208014,175.6695135,2.830300888,
443495555,-5.978831588,173.5746855,3.01937474,
443600000,-5.266312162,168.3343533,3.399098488,
443704444,-4.843821778,159.7917123,3.678844763,
443808888,-4.938636387,149.8567396,3.611782362,
443913333,-5.688320478,140.4666981,3.162314577,
444017777,-7.13405399,136.4199817,2.570425097,
444122222,-7.542004158,142.8396783,2.446268358,
444226666,-6.392248408,137.9403156,2.839194783,
444331111,-6.871809632,127.4838902,2.658479755,
444435555,-8.254139344,122.8885678,2.260662723,
444540000,-9.363657284,126.741455,2.031519715,
444644444,-9.240081881,132.6534176,2.054090162,
444748888,-8.485702711,134.1131266,2.207474985,
444853333,-7.758347449,131.7650641,2.386034315,
444957777,-7.244568356,127.754067,2.53532878,
445062222,-6.815777666,122.9545905,2.678219472,
445166666,-6.521173175,117.3699248,2.787873663,
445271111,-6.270028183,111.3992627,2.889884788,
445375555,-6.060175727,103.9817317,2.981898411,
445480000,-6.107135547,94.64479931,2.960735961,
445584444,-6.652267963,84.00578225,2.737821453,
445688888,-8.025668724,73.8753306,2.316377868,
445793333,-10.35299946,70.71628331,1.872051837,
445897777,-12.04089883,80.54025999,1.666697471,
446002222,-11.64537988,92.00042748,1.708765159,
446106666,-10.25410274,95.03632424,1.886463721,
446211111,-9.031447509,90.56444189,2.093729644,
446315555,-8.429588281,82.09842203,2.220075203,
446420000,-8.540621336,72.92156035,2.195316063,
446524444,-9.090461904,65.90625847,2.082315949,
446628888,-9.724248413,60.34345253,1.969245145,
446733333,-10.60661116,55.24913893,1.836462534,
446837777,-11.96359659,53.16865399,1.674667877,
446942222,-13.26182745,59.78670378,1.555010691,
447046666,-12.61494032,71.08938733,1.611034247,
447151111,-10.63939358,70.83085697,1.832000661,
447255555,-9.416092854,59.65714216,2.022138408,
447360000,-9.707669225,45.58429135,1.971996937,
447464444,-11.00639178,38.80983329,1.784084386,
447568888,-11.49782059,35.1309268,1.725312765,
447673333,-12.43735411,27.32973933,1.627616352,
447777777,-14.47846753,22.1056541,1.465581858,
447882222,-16.76025959,30.59111463,1.339747265,
447986666,-16.98423228,42.06248769,1.329672975,
448091111,-17.2427556,47.8268556,1.318465897,
448195555,-17.19153326,62.79348724,1.320651489,
448300000,-14.64651724,71.37401819,1.454632679,
448404444,-12.58669173,66.83386136,1.613635422,
448508888,-11.17985957,59.54334795,1.762668471,
448613333,-10.29041151,48.44216275,1.881136697,
448717777,-10.24759014,36.17844863,1.887423661,
448822222,-11.06700321,24.78197029,1.776515035,
448926666,-12.9706764,19.19326149,1.579410986,
449031111,-14.18093699,28.95410595,1.485746927,
449135555,-12.9068389,31.68843334,1.584935128,
449240000,-12.74754418,22.49328155,1.599004029,
449344444,-14.5107428,18.25365879,1.463454897,
449448888,-15.67869689,32.53139434,1.393666867,
449553333,-13.88499168,42.63468775,1.506848996,
449657777,-12.24534359,40.04074401,1.646177424,
449762222,-11.47766609,34.54551633,1.727610709,
449866666,-11.24494415,30.78495851,1.754826275,
449971111,-10.92239187,30.77487229,1.794731677,
450075555,-9.732693335,30.95116704,1.967847441,
450180000,-8.196434977,23.29563321,2.274420274,
450284444,-7.708440244,10.11990394,2.399610269,
450388888,-8.260848207,-1.026881258,2.259076624,
450493333,-9.386656767,-7.37379417,2.027390714,
450597777,-10.5680198,-5.77821961,1.841754829,
450702222,-10.30005911,2.533236921,1.879728287,
450806666,-8.558225107,2.804750027,2.191454237,
450911111,-7.307538947,-6.439838483,2.515832591,
451015555,-7.083399755,-17.01594586,2.586898173,
451120000,-7.13388643,-24.7488923,2.570479181,
451224444,-7.117304117,-33.3784602,2.57584488,
451328888,-7.576693445,-43.4277819,2.436363867,
451433333,-8.609591694,-51.38069078,2.180283135,
451537777,-9.87952844,-55.74578802,1.943966051,
451642222,-11.14447543,-55.3082571,1.766975625,
451746666,-11.73328232,-50.61081709,1.699133797,
451851111,-11.41750996,-47.50829087,1.73452458,
451955555,-10.91337016,-49.11676612,1.79588622,
452060000,-10.68370267,-53.57060177,1.826018749,
452164444,-10.93472008,-59.90988057,1.793157465,
452268888,-12.09023633,-64.49549984,1.661671924,
452373333,-13.70485792,-58.8394593,1.52023285,
452477777,-13.07818261,-44.290605,1.570251592,
452582222,-11.15322423,-43.97932031,1.765907788,
452686666,-10.29489629,-50.03898002,1.880481618,
452791111,-10.06022723,-54.51961523,1.915633182,
452895555,-9.790184183,-57.29711381,1.958402871,
453000000,-9.465009597,-60.88151946,2.013489321,
453104444,-9.409065126,-64.49086594,2.023389099,
453208888,-9.355645183,-64.96965599,2.032963315,
453313333,-8.540964291,-65.12879904,2.195240664,
453417777,-7.530060114,-71.19773905,2.44970106,
453522222,-7.124031136,-80.51526723,2.573664975,
453626666,-7.291932304,-90.34580348,2.520631331,
453731111,-8.21118343,-99.74640604,2.270884281,
453835555,-10.21958576,-103.4671432,1.89156696,
453940000,-11.99523191,-88.25851024,1.671391718,
454044444,-9.704100052,-72.90904726,1.972590699,
454148888,-7.313092145,-76.52124844,2.514130318,
454253333,-5.947089826,-85.03410237,3.034287715,
454357777,-5.234455917,-93.9227459,3.418573471,
454462222,-4.766380526,-101.9747308,3.735650569,
454566666,-4.449357734,-110.3115643,3.989338282,
454671111,-4.347408183,-118.523757,4.078966058,
454775555,-4.386196107,-126.1183467,4.044364611,
454880000,-4.494521078,-133.1575759,3.950960689,
454984444,-4.627096968,-139.8207204,3.842726752,
455088888,-4.764263325,-146.5634274,3.737230201,
455193333,-4.980960532,-153.9632956,3.58269235,
455297777,-5.422967874,-161.8787199,3.306758457,
455402222,-6.232618391,-169.2732485,2.905815074,
455506666,-7.388618987,-173.6474161,2.491247259,
455611111,-8.288895669,-173.2572451,2.252475552,
455715555,-8.481163888,-172.7839594,2.208487476,
455820000,-8.555634786,-176.0066149,2.192021412,
455924444,-9.1517818,179.3737506,2.070626178,
456028888,-10.35353209,177.3958239,1.871975049,
