Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
262180000,-7.208247506,0.4361015444,-101.5112533,-15581.51125,2.546737857,
262284444,-7.177847233,0.4376305569,-108.6866896,-15588.68669,2.556380996,
262388888,-7.124180929,0.4403428547,-115.5362738,-15595.53627,2.573616484,
262493333,-7.013890901,0.4459698047,-122.1262578,-15602.12626,2.609911548,
262597777,-6.815615137,0.4562671934,-128.7510198,-15608.75102,2.678277227,
262702222,-6.50235034,0.4730232449,-135.8032751,-15615.80328,2.795233814,
262806666,-6.101245798,0.4953791346,-143.9809946,-15623.98099,2.963371587,
262911111,-5.693024633,0.5192168384,-153.7457618,-15633.74576,3.159879463,
263015555,-5.382141596,0.5381370829,-165.2413617,-15645.24136,3.330289196,
263120000,-5.300032515,0.5432482978,-178.6153663,-15658.61537,3.378746681,
263224444,-5.659131004,0.5212468576,167.3944041,-15672.6056,3.177518272,
263328888,-6.21850935,0.4887362278,154.5400884,-15685.45991,2.911875061,
263433333,-6.875693396,0.4531221895,141.6019819,-15698.39802,2.657124062,
263537777,-7.741861409,0.4101162046,128.4595143,-15711.54049,2.390498291,
263642222,-8.828068169,0.3619066735,115.9117218,-15724.08828,2.134337748,
263746666,-9.983452995,0.3168307681,104.5949054,-15735.40509,1.927532311,
263851111,-10.92483801,0.2842877195,94.18071515,-15745.81928,1.794419007,
263955555,-11.17103624,0.2763428218,81.69052399,-15758.30948,1.7637396,
264060000,-11.05661114,0.2800073574,59.79485583,-15780.20514,1.777806163,
264164444,-11.30596224,0.2720833009,27.3421983,-15812.6578,1.747567136,
264268888,-12.41025558,0.2396002246,-19.11092113,-15859.11092,1.630195411,
264373333,-17.11781774,0.1393506866,-67.65831025,-15907.65831,1.32382687,
264477777,-20.88622427,0.09030021548,-74.92312949,-15914.92313,1.198527508,
264582222,-19.42781425,0.1068093537,-83.0175906,-15923.01759,1.239163619,
264686666,-17.71871676,0.1300361678,-98.56743442,-15938.56743,1.298946147,
264791111,-16.3808237,0.1516906509,-112.2990785,-15952.29908,1.357630506,
264895555,-15.0573602,0.1766574634,-123.2767488,-15963.27675,1.429122645,
265000000,-13.62697189,0.2082818399,-133.9840489,-15973.98405,1.526151478,
265104444,-12.32924161,0.2418454491,-146.0518508,-15986.05185,1.637984561,
265208888,-11.37242563,0.2700092973,-159.1382332,-15999.13823,1.739760921,
265313333,-10.85887617,0.2864548579,-172.4416957,-16012.4417,1.802906056,
265417777,-10.83664851,0.28718885,175.0074895,-16024.99251,1.805792249,
265522222,-11.36456294,0.2702538273,164.8440674,-16035.15593,1.740678985,
265626666,-12.27201006,0.2434442364,160.4496953,-16039.5503,1.643559267,
265731111,-12.5750976,0.235095935,164.066626,-16035.93337,1.614706983,
265835555,-11.3432023,0.2709192627,167.6753699,-16032.32463,1.743180416,
265940000,-9.558811778,0.332705064,163.8507837,-16036.14922,1.99717545,
266044444,-8.108425534,0.3931685069,155.0468211,-16044.95318,2.295807853,
266148888,-7.094033734,0.4418738626,144.2996383,-16055.70036,2.583419349,
266253333,-6.426345626,0.4771805338,132.9998703,-16067.00013,2.825412268,
266357777,-6.028618253,0.4995386403,121.624331,-16078.37567,2.996312525,
266462222,-5.873632612,0.5085320969,110.3783363,-16089.62166,3.069441743,
266566666,-5.967569052,0.5030620398,99.63778394,-16100.36222,3.02464726,
266671111,-6.30345361,0.4839798933,90.10019322,-16109.89981,2.875817966,
266775555,-6.754394243,0.4594944687,82.71473732,-16117.28526,2.700239654,
266880000,-7.074359446,0.4428758794,77.48917087,-16122.51083,2.589864316,
266984444,-7.108007836,0.4411635352,72.96114536,-16127.03885,2.578864526,
267088888,-6.944868163,0.4495278383,67.69991614,-16132.30008,2.633244584,
267193333,-6.738918179,0.4603139018,61.33413848,-16138.66586,2.705857917,
267297777,-6.591753148,0.4681794451,54.15482149,-16145.84518,2.76066698,
267402222,-6.541104458,0.4709174429,46.50071057,-16153.49929,2.7801284,
267506666,-6.608169069,0.4672954438,38.6367994,-16161.3632,2.754426307,
267611111,-6.806415316,0.4567507132,30.77693965,-16169.22306,2.681551083,
267715555,-7.145814571,0.4392474728,23.36607151,-16176.63393,2.566635731,
267820000,-7.616088871,0.4160979311,16.98152886,-16183.01847,2.425231912,
267924444,-8.102157903,0.3934523149,12.37282283,-16187.62718,2.297349984,
268028888,-8.365128002,0.381718844,9.366447941,-16190.63355,2.23477431,
268133333,-8.258392775,0.3864384765,6.219932649,-16193.78007,2.259656813,
268237777,-7.956170074,0.4001211389,1.051029959,-16198.94897,2.334006463,
268342222,-7.717189125,0.4112827964,-6.258715049,-16206.25872,2.397216843,
268446666,-7.672397314,0.4134091973,-15.02112894,-16215.02113,2.409531808,
268551111,-7.857291054,0.4047020901,-24.7377109,-16224.73771,2.359662392,
268655555,-8.303993243,0.3844150108,-35.27070628,-16235.27071,2.24894212,
268760000,-9.090594525,0.3511318897,-46.75138711,-16246.75139,2.082290481,
268864444,-10.40286386,0.3018956163,-59.57599271,-16259.57599,1.864901076,
268968888,-12.70458042,0.2316172916,-74.42102234,-16274.42102,1.602869609,
269073333,-17.4425686,0.1342367936,-92.66021174,-16292.66021,1.310100482,
269177777,-38.3889246,0.01203798423,-162.2132037,-16362.2132,1.024369326,
269282222,-17.17972199,0.1383610664,56.43148561,-16503.56851,1.321157879,
269386666,-11.2353446,0.2743043974,33.88326206,-16526.11674,1.755976463,
269491111,-8.432320946,0.3787773076,14.40340285,-16545.5966,2.219457409,
269595555,-6.983193192,0.4475487417,-2.406579183,-16562.40658,2.62022888,
269700000,-6.22769051,0.4882198967,-16.93884697,-16576.93885,2.9079284,
269804444,-5.867747201,0.5088767864,-29.86711365,-16589.86711,3.072297836,
269908888,-5.832370727,0.5109536003,-41.86582585,-16601.86583,3.089591501,
270013333,-6.181842741,0.4908037394,-52.45272352,-16612.45272,2.927758616,
270117777,-6.733918034,0.4605789637,-59.8244721,-16619.82447,2.70767891,
270222222,-7.102094734,0.4414639688,-64.81848312,-16624.81848,2.580789579,
270326666,-7.298887545,0.4315743477,-69.24181488,-16629.24181,2.518490047,
270431111,-7.42377156,0.4254136512,-73.35244991,-16633.35245,2.480764909,
270535555,-7.45852637,0.4237148465,-77.06663465,-16637.06663,2.470504121,
270640000,-7.362733898,0.4284136553,-80.68079912,-16640.6808,2.499033905,
270744444,-7.147746289,0.4391497962,-84.84839516,-16644.8484,2.566014573,
270848888,-6.900988714,0.4518045126,-90.00019185,-16650.00019,2.648333571,
270953333,-6.725754599,0.4610120424,-96.13629989,-16656.1363,2.710658043,
271057777,-6.695635056,0.4626134414,-102.8689292,-16662.86893,2.721715715,
271162222,-6.854158876,0.4542469879,-109.6686014,-16669.6686,2.664661405,
271266666,-7.203503095,0.4363398171,-115.776533,-16675.77653,2.548237148,
271371111,-7.686487712,0.4127391015,-120.4084964,-16680.4085,2.405641351,
271475555,-8.125522914,0.3923953519,-122.9990269,-16682.99903,2.291614056,
271580000,-8.303659443,0.3844297842,-124.1525784,-16684.15258,2.249020093,
271684444,-8.164273958,0.3906486269,-125.4434894,-16685.44349,2.28217854,
271788888,-7.843098275,0.4053639155,-128.0604914,-16688.06049,2.36340167,
271893333,-7.499329397,0.4217290622,-132.0564455,-16692.05645,2.458586398,
271997777,-7.221559508,0.4354336867,-137.0219042,-16697.0219,2.542542219,
272102222,-7.035099313,0.4448822047,-142.5617271,-16702.56173,2.602838924,
272206666,-6.947740163,0.449379226,-148.4475131,-16708.44751,2.632263972,
272311111,-6.964665227,0.4485044317,-154.433808,-16714.43381,2.626502396,
272415555,-7.088166701,0.4421724348,-160.2803902,-16720.28039,2.585337342,
272520000,-7.312340525,0.4309064291,-165.549359,-16725.54936,2.514360559,
272624444,-7.521949124,0.4206322274,-169.819173,-16729.81917,2.452038747,
272728888,-7.649997365,0.4144767098,-174.205152,-16734.20515,2.415747987,
272833333,-7.877393968,0.4037665171,-178.0088403,-16738.00884,2.354390616,
272937777,-7.916377633,0.4019584088,179.3342011,-16740.6658,2.344249011,
273042222,-7.709446383,0.411649584,175.9138117,-16744.08619,2.399334726,
273146666,-7.448041031,0.4242266509,170.8703498,-16749.12965,2.473589049,
273251111,-7.272059145,0.4329094267,164.5631175,-16755.43688,2.526773489,
273355555,-7.212417873,0.4358922087,157.4091777,-16762.59082,2.545421692,
273460000,-7.287159804,0.4321574555,149.3356029,-16770.6644,2.522103124,
273564444,-7.67503383,0.41328373,139.8335424,-16780.16646,2.408802691,
273668888,-9.019194983,0.3540301514,131.4097551,-16788.59024,2.096119741,
273773333,-9.958603937,0.3177384723,137.0981107,-16782.90189,1.9314272,
273877777,-8.84632799,0.3611466581,134.5096931,-16785.49031,2.130608966,
273982222,-8.499812737,0.3758455072,124.8252538,-16795.17475,2.204334861,
274086666,-8.656955817,0.3691069385,114.8085764,-16805.19142,2.170109361,
274191111,-8.975023417,0.355835136,104.7708175,-16815.22918,2.104795235,
274295555,-9.34820183,0.3408708853,93.53308975,-16826.46691,2.034306868,
274400000,-9.809549344,0.3232380907,79.62875683,-16840.37124,1.955249065,
274504444,-10.4836976,0.2990991096,60.81818641,-16859.18181,1.85347048,
274608888,-11.73567444,0.2589502164,33.29525281,-16886.70475,1.698874008,
274713333,-14.38326754,0.1909134926,-6.823329521,-16926.82333,1.47192356,
274817777,-18.0294032,0.1254670943,-57.50287098,-16977.50287,1.286935102,
274922222,-19.49834754,0.1059455263,-106.918052,-17026.91805,1.237000159,
275026666,-18.84360016,0.1142404729,-139.4701009,-17059.4701,1.257949182,
275131111,-18.16253991,0.1235586073,-157.5330931,-17077.53309,1.281955207,
275235555,-17.83364725,0.1283268806,-164.9249523,-17084.92495,1.294438082,
275340000,-17.11545782,0.1393885528,-163.8319107,-17083.83191,1.323929116,
275444444,-15.39802628,0.1698629593,-161.4655412,-17081.46554,1.409240766,
275548888,-13.26876987,0.2170508577,-163.6230329,-17083.62303,1.554444333,
275653333,-11.36533196,0.270229901,-169.7383059,-17089.73831,1.740589129,
275757777,-9.851073438,0.3216964942,-177.6957587,-17097.69576,1.948532601,
275862222,-8.67693031,0.3682590975,173.7525172,-17106.24748,2.16585485,
275966666,-7.758966369,0.4093093651,165.2445943,-17114.75541,2.385867122,
276071111,-7.01680863,0.4458200215,156.9882664,-17123.01173,2.608935865,
276175555,-6.401184364,0.4785648332,148.8850488,-17131.11495,2.835567923,
276280000,-5.889025171,0.507631708,140.8883242,-17139.11168,3.061999996,
276384444,-5.473228941,0.5325232244,132.9177263,-17147.08227,3.278287402,
276488888,-5.160861356,0.552022694,124.996681,-17155.00332,3.46451187,
276593333,-4.957846418,0.5650770628,117.2342376,-17162.76576,3.598515804,
276697777,-4.848715457,0.5722215734,109.9013393,-17170.09866,3.675317584,
276802222,-4.766132727,0.5776880231,103.1371939,-17176.86281,3.735835377,
276906666,-4.633856129,0.5865529097,96.62054682,-17183.37945,3.837378342,
277011111,-4.445984629,0.599377959,89.39219529,-17190.6078,3.992236561,
277115555,-4.378560607,0.6040487218,80.71830686,-17199.28169,4.051126515,
277220000,-4.653694807,0.5852147445,71.35995833,-17208.64004,3.821772166,
277324444,-5.327039017,0.5415618326,63.0461129,-17216.95389,3.362638502,
277428888,-6.273132876,0.4856723243,57.65352473,-17222.34648,2.888571614,
277533333,-7.098641322,0.4416395248,56.43559532,-17223.5644,2.581915427,
277637777,-7.306897962,0.4311765189,57.49471804,-17222.50528,2.516029254,
277742222,-6.891986536,0.4522730119,57.10875324,-17222.89125,2.651454179,
277846666,-6.141851538,0.4930686872,52.86017535,-17227.13982,2.945307677,
277951111,-5.592548381,0.5252578854,43.4885828,-17236.51142,3.212813522,
278055555,-5.709610931,0.5182263045,31.57570514,-17248.42429,3.151326689,
278160000,-6.387589233,0.4793144681,19.25804228,-17260.74196,2.84109002,
278264444,-7.666200337,0.4137042507,5.880433527,-17274.11957,2.411247655,
278368888,-10.08670428,0.3130868203,-9.464355792,-17289.46436,1.911576105,
278473333,-15.459544,0.168664157,-26.68607736,-17306.68608,1.405766595,
278577777,-35.84057937,0.01614250879,108.6391615,-17171.36084,1.03281473,
278682222,-13.6546158,0.2076200112,108.6707071,-17171.32929,1.524041531,
278786666,-8.666787995,0.3686893564,90.08881467,-17189.91119,2.168012484,
278891111,-6.398915217,0.4786898723,73.58309079,-17206.41691,2.836487906,
278995555,-5.309818678,0.542636579,59.88416929,-17220.11583,3.372890153,
279100000,-4.769436104,0.5774683613,48.96179852,-17231.0382,3.733373354,
279204444,-4.439391734,0.5998330806,39.94254236,-17240.05746,3.997914378,
279308888,-4.208085204,0.6160213155,31.83002279,-17248.16998,4.208622459,
279413333,-4.079937841,0.6251771667,24.20269011,-17255.79731,4.335854229,
279517777,-4.044140281,0.6277590552,16.96944015,-17263.03056,4.372864076,
279622222,-4.100123013,0.623726002,10.08832575,-17269.91167,4.315275599,
279726666,-4.251615955,0.6129417476,3.518893906,-17276.48111,4.167180877,
279831111,-4.533745676,0.5933524176,-2.851556824,-17282.85156,3.918263594,
279935555,-5.084225858,0.5569147329,-8.554552654,-17288.55455,3.513803885,
280040000,-5.94637419,0.5042910848,-10.18578289,-17290.18578,3.034625843,
280144444,-5.896555388,0.5071918083,-6.978838994,-17286.97884,3.058374097,
280248888,-5.251870387,0.5462689057,-8.499771775,-17288.49977,3.407897156,
280353333,-4.808418744,0.574882466,-12.43124004,-17292.43124,3.704581298,
280457777,-4.510110986,0.5949691543,-16.92467386,-17296.92467,3.937895524,
280562222,-4.291457556,0.6101366626,-21.57264703,-17301.57265,4.130002768,
280666666,-4.123997985,0.6220139155,-26.2692409,-17306.26924,4.291200079,
280771111,-3.993972154,0.6313953691,-31.01780568,-17311.01781,4.425867806,
280875555,-3.887094164,0.639212548,-35.77457043,-17315.77457,4.543430042,
280980000,-3.810511849,0.6448733171,-40.59358285,-17320.59358,4.631793094,
281084444,-3.755403695,0.6489777617,-45.4177204,-17325.41772,4.697644712,
281188888,-3.726300145,0.6511559192,-50.26836154,-17330.26836,4.733220398,
281293333,-3.716579831,0.6518850308,-55.07142859,-17335.07143,4.745228378,
281397777,-3.720229238,0.6516111965,-59.83483349,-17339.83483,4.740712618,
281502222,-3.722923703,0.6514090904,-64.58150959,-17344.58151,4.737384266,
281606666,-3.706541684,0.6526388396,-69.52768141,-17349.52768,4.757696104,
281711111,-3.708799418,0.6524692204,-75.11898155,-17355.11898,4.754885948,
281815555,-3.858872327,0.641292829,-81.28106063,-17361.28106,4.575578527,
281920000,-4.187229621,0.6175022139,-87.09712773,-17367.09713,4.228788434,
282024444,-4.633874983,0.5865516365,-92.03536636,-17372.03537,3.837363445,
282128888,-5.110499868,0.5552326629,-95.74315844,-17375.74316,3.496733085,
282233333,-5.500925464,0.5308278826,-98.34271226,-17378.34271,3.262827917,
282337777,-5.742852941,0.5162467766,-100.6792084,-17380.67921,3.134339376,
282442222,-5.927884593,0.5053657094,-103.5154804,-17383.51548,3.043391325,
282546666,-6.187590385,0.4904790712,-106.6894582,-17386.68946,2.925255838,
282651111,-6.578625073,0.4688875985,-109.3484868,-17389.34849,2.765681228,
282755555,-7.036664655,0.4448020368,-110.4012015,-17390.4012,2.602318691,
282860000,-7.33754791,0.4296577052,-109.1951353,-17389.19514,2.506666116,
282964444,-7.177720257,0.4376369545,-106.7087377,-17386.70874,2.556421454,
283068888,-6.52392647,0.4718496927,-105.6712602,-17385.67126,2.786800788,
283173333,-5.692985616,0.5192191707,-107.6113957,-17387.6114,3.159899643,
283277777,-4.958156131,0.5650569142,-111.9997357,-17391.99974,3.598302779,
283382222,-4.409250948,0.6019181688,-117.7596073,-17397.75961,4.024092644,
283486666,-4.035278533,0.6283998509,-124.144333,-17404.14433,4.382129165,
283591111,-3.79589449,0.6459594789,-130.8054691,-17410.80547,4.649070886,
283695555,-3.658225789,0.6562793065,-137.5851567,-17417.58516,4.818677892,
283800000,-3.599957121,0.6606967096,-144.513758,-17424.51376,4.894431492,
283904444,-3.610345037,0.6599070197,-151.5848491,-17431.58485,4.880744725,
284008888,-3.697517687,0.6533172355,-158.9265174,-17438.92652,4.768962881,
284113333,-3.894985539,0.6386320692,-166.6743562,-17446.67436,4.534525423,
284217777,-4.266595939,0.6118855582,-174.6035668,-17454.60357,4.153119247,
284322222,-4.820202857,0.574103054,178.1233571,-17461.87664,3.695971687,
284426666,-5.389566677,0.5376772562,171.8021612,-17468.19784,3.325982285,
284531111,-5.907236744,0.5065684793,165.2178735,-17474.78213,3.053247343,
284635555,-6.531513031,0.4714377425,157.2978915,-17482.70211,2.783849436,
284740000,-7.52884691,0.4202983204,147.7509555,-17492.24904,2.45005038,
284844444,-9.420654061,0.3380393803,137.2456877,-17502.75431,2.021327766,
284948888,-13.20864408,0.2185585477,133.2087091,-17506.79129,1.559372803,
285053333,-16.42963307,0.1508406331,161.9516804,-17478.04832,1.355270492,
285157777,-13.73195428,0.2057795846,-178.7410345,-17458.74103,1.518192634,
285262222,-11.87689351,0.2547741285,179.3905518,-17460.60945,1.68375009,
285366666,-11.47981152,0.2666916534,175.6898806,-17464.31012,1.727365656,
285471111,-10.67173239,0.2926937039,-178.6868105,-17458.68681,1.82762929,
285575555,-8.472245027,0.3770402795,174.6954519,-17465.30455,2.210480444,
285680000,-7.602482005,0.4167502795,162.0691298,-17477.93087,2.429062938,
285784444,-7.317780549,0.4306366343,149.8934954,-17490.1065,2.512695267,
285888888,-7.265945615,0.4332142356,137.537071,-17502.46293,2.528670135,
285993333,-7.372377854,0.427938251,123.7900192,-17516.20998,2.49612608,
286097777,-7.71016386,0.4116155821,107.2684164,-17532.73158,2.399138283,
286202222,-8.514300022,0.3752191531,86.83851215,-17553.16149,2.201122458,
286306666,-9.967402686,0.3174167683,62.37869788,-17577.6213,1.930045608,
286411111,-11.91321432,0.2537109924,33.14095452,-17606.85905,1.679926918,
286515555,-13.6788714,0.207041035,-2.612915203,-17642.61292,1.522198611,
286620000,-14.1534072,0.1960332049,-42.28707542,-17682.28708,1.487664929,
286724444,-13.19698444,0.2188521302,-76.89851636,-17716.89852,1.560334704,
286828888,-11.76758842,0.2580005187,-102.9357653,-17742.93577,1.695419674,
286933333,-10.42689871,0.3010613916,-122.66214,-17762.66214,1.861481646,
287037777,-9.232501707,0.3454418212,-138.9621094,-17778.96211,2.055496157,
287142222,-8.150710003,0.3912591435,-155.1031627,-17795.10316,2.285470293,
287246666,-7.647350548,0.4146030309,-175.2124559,-17815.21246,2.416485061,
287351111,-9.142864485,0.3490251928,163.4503591,-17836.54964,2.072315515,
287455555,-12.78632259,0.2294477856,158.1068925,-17841.89311,1.595541175,
287560000,-14.57315379,0.186785135,-179.4029304,-17819.40293,1.45937462,
287664444,-12.09696455,0.2484001035,-164.8809629,-17804.88096,1.660990255,
287768888,-9.650948354,0.3291945088,-166.8268671,-17806.82687,1.981490203,
287873333,-8.050459576,0.3958011222,-173.9211819,-17813.92118,2.310168346,
287977777,-7.025793973,0.4453590699,177.9062163,-17822.09378,2.605936547,
288082222,-6.353244407,0.4812134746,169.8394733,-17830.16053,2.855150244,
288186666,-5.90280954,0.5068267434,162.1748252,-17837.82517,3.05536994,
288291111,-5.596786762,0.5250016422,154.9505244,-17845.04948,3.210540873,
288395555,-5.389471416,0.5376831531,148.1259562,-17851.87404,3.326037464,
288500000,-5.25287224,0.5462059013,141.6451388,-17858.35486,3.407285167,
288604444,-5.165097986,0.551753505,135.4763608,-17864.52364,3.461830762,
288708888,-5.112153714,0.5551269532,129.5445028,-17870.4555,3.495664583,
288813333,-5.074498014,0.5575388042,123.7494386,-17876.25056,3.520170399,
288917777,-5.047557242,0.5592707908,117.9553519,-17882.04465,3.537933857,
289022222,-5.027338154,0.5605741826,111.8867488,-17888.11325,3.551393934,
289126666,-5.057912821,0.5586044086,105.0998674,-17894.90013,3.531082864,
289231111,-5.267413276,0.5452922637,97.63515138,-17902.36485,3.398429673,
289335555,-5.698818343,0.518870623,90.19867633,-17909.80132,3.156886059,
289440000,-6.346204516,0.481603655,82.96631945,-17917.03368,2.858051893,
289544444,-7.282764987,0.4323761704,76.15326028,-17923.84674,2.523460249,
289648888,-8.652411797,0.3693000872,70.45674866,-17929.54325,2.171080191,
289753333,-10.65816507,0.2931512474,68.14246111,-17931.85754,1.829459616,
289857777,-13.23335719,0.2179375883,76.03810156,-17923.9619,1.557340655,
289962222,-13.90672972,0.2016803164,101.2103136,-17898.78969,1.505262041,
290066666,-10.90303512,0.2850022206,115.6470828,-17884.35292,1.797211485,
290171111,-8.387943375,0.3807174923,110.8088502,-17889.19115,2.229543827,
290275555,-7.546393973,0.4194500991,102.2211745,-17897.77883,2.445009631,
290380000,-7.310808967,0.4309824162,98.60084866,-17901.39915,2.51482987,
290484444,-6.678600718,0.4635215863,96.81457857,-17903.18542,2.728015795,
290588888,-5.891379758,0.5074941169,92.94389228,-17907.05611,3.060865197,
290693333,-5.26439183,0.5454819803,87.54361466,-17912.45639,3.400265585,
290797777,-4.826980157,0.5736552759,81.65860848,-17918.34139,3.691039638,
290902222,-4.531414334,0.5935116981,75.76667676,-17924.23332,3.920190792,
291006666,-4.323332425,0.6079017292,70.00878014,-17929.99122,4.100762102,
291111111,-4.181363277,0.6179194082,64.25525299,-17935.74475,4.234497755,
291215555,-4.121925557,0.622162344,58.39783089,-17941.60217,4.293278656,
291320000,-4.181356843,0.6179198659,52.55086885,-17947.44913,4.234504025,
291424444,-4.391006807,0.603183787,47.13529579,-17952.8647,4.040116645,
291528888,-4.708904828,0.5815067477,42.88870164,-17957.1113,3.779049576,
291633333,-4.968680483,0.5643726715,40.28812196,-17959.71188,3.591080195,
291737777,-5.00556492,0.5619811569,38.17486808,-17961.82513,3.566013612,
291842222,-4.969026945,0.5643501603,35.23867329,-17964.76133,3.590842961,
291946666,-5.048310153,0.5592223142,32.47912784,-17967.52087,3.537434775,
292051111,-4.992388624,0.5628343164,31.53264896,-17968.46735,3.574924508,
292155555,-4.490126805,0.5963396138,29.59677347,-17970.40323,3.954660077,
292260000,-4.034947627,0.6284237915,24.80736011,-17975.19264,4.382475934,
292364444,-3.81246293,0.6447284778,19.17545204,-17980.82455,4.629497089,
292468888,-3.733474895,0.6506182711,13.61573764,-17986.38426,4.724397799,
292573333,-3.741219608,0.6500384104,8.211263622,-17991.78874,4.714912892,
292677777,-3.812494911,0.6447261039,2.940460868,-17997.05954,4.629459473,
292782222,-3.956577966,0.6341194901,-2.106956336,-18002.10696,4.466265477,
292886666,-4.129287317,0.6216352513,-6.596057115,-18006.59606,4.28590469,
292991111,-4.263446429,0.6121074686,-10.95931655,-18010.95932,4.156067308,
293095555,-4.433637907,0.600230562,-15.47841262,-18015.47841,4.002883687,
293200000,-4.666903323,0.5843254926,-19.8434838,-18019.84348,3.811456956,
293304444,-4.963015858,0.5647408551,-23.7960875,-18023.79609,3.594963767,
293408888,-5.277037523,0.5446883968,-26.94292083,-18026.94292,3.39259616,
293513333,-5.518603161,0.5297486297,-29.2031563,-18029.20316,3.253044491,
293617777,-5.588166412,0.5255229411,-31.10577735,-18031.10578,3.215166914,
293722222,-5.507253905,0.5304412682,-33.61022503,-18033.61023,3.259318089,
293826666,-5.395119545,0.5373336303,-37.06854715,-18037.06855,3.322769345,
293931111,-5.326733657,0.541580872,-41.25041835,-18041.25042,3.362819694,
294035555,-5.318167801,0.542115232,-45.82800884,-18045.82801,3.367911186,
294140000,-5.363192444,0.5393123652,-50.69847449,-18050.69847,3.341336405,
294244444,-5.459762014,0.5333495086,-55.87626346,-18055.87626,3.285862839,
294348888,-5.636634093,0.5225986643,-61.50049233,-18061.50049,3.189347307,
294453333,-5.961070591,0.503438553,-67.51734975,-18067.51735,3.027698912,
294557777,-6.536481632,0.4711681424,-73.38592803,-18073.38593,2.781920418,
294662222,-7.362516718,0.4284243674,-77.34976639,-18077.34977,2.499099482,
294766666,-8.036312734,0.3964462948,-77.87910205,-18077.8791,2.313706772,
294871111,-8.085451782,0.3942097948,-77.97918415,-18077.97918,2.30147299,
294975555,-7.833206635,0.4058258138,-81.76276911,-18081.76277,2.366016307,
295080000,-7.82348572,0.4062802528,-89.1809006,-18089.1809,2.36859269,
295184444,-8.288937254,0.3850819278,-98.76871224,-18098.76871,2.252465801,
295288888,-9.356732986,0.3405362511,-109.6796283,-18109.67963,2.032767159,
295393333,-11.27342538,0.2731044214,-121.7201006,-18121.7201,1.751426833,
295497777,-14.81238054,0.1817108973,-135.2158396,-18135.21584,1.444123957,
295602222,-23.88056723,0.06396930593,-151.0850514,-18151.08505,1.136682069,
295706666,-22.0372246,0.07909313137,12.86449073,-17987.13551,1.171772269,
295811111,-13.29203283,0.2164703196,-10.2816008,-18010.2816,1.552551678,
295915555,-10.49926072,0.2985636722,-26.26495737,-18026.26496,1.8512923,
296020000,-8.894444617,0.3591515699,-35.8110582,-18035.81106,2.12086276,
296124444,-7.576534075,0.4179971265,-44.39900119,-18044.399,2.43640915,
296228888,-6.590195535,0.4682634098,-53.88148588,-18053.88149,2.761260814,
296333333,-6.072671003,0.4970115139,-64.25349846,-18064.2535,2.976234159,
296437777,-6.208182287,0.4893176549,-74.0232956,-18074.0233,2.916328847,
296542222,-6.885439542,0.4526140414,-79.02412484,-18079.02412,2.653729089,
296646666,-7.023075252,0.4454984911,-77.8661926,-18077.86619,2.606843206,
296751111,-6.310586233,0.483582625,-78.37566644,-18078.37567,2.872836385,
296855555,-5.550741911,0.5277921231,-82.59528369,-18082.59528,3.235422783,
296960000,-5.023202604,0.5608411483,-88.49688615,-18088.49689,3.554160737,
297064444,-4.705020775,0.5817668372,-94.8602442,-18094.86024,3.782021556,
297168888,-4.54514482,0.5925742275,-101.237452,-18101.23745,3.908869627,
297273333,-4.508526662,0.5950776878,-107.4181902,-18107.41819,3.939219055,
297377777,-4.582329512,0.5900428124,-113.2334185,-18113.23342,3.878558202,
297482222,-4.741541499,0.5793258734,-118.4868896,-18118.48689,3.754273851,
297586666,-4.934294026,0.5666113877,-122.9360341,-18122.93603,3.614795921,
297691111,-5.071730055,0.5577165052,-126.708823,-18126.70882,3.521986516,
297795555,-5.124604378,0.5543317845,-130.5153522,-18130.51535,3.487643342,
297900000,-5.190712886,0.5501287674,-134.8299674,-18134.82997,3.445716585,
298004444,-5.344377066,0.5404818902,-139.2497344,-18139.24973,3.352385591,
298108888,-5.577207781,0.5261863903,-143.2326482,-18143.23265,3.221069127,
298213333,-5.831147803,0.5110255447,-146.5955577,-18146.59556,3.090193217,
298317777,-6.05777895,0.4978643765,-149.4077254,-18149.40773,2.982987676,
298422222,-6.238183108,0.4876304807,-151.9513269,-18151.95133,2.903432825,
298526666,-6.383573778,0.4795361046,-154.3848214,-18154.38482,2.842725726,
298631111,-6.517473091,0.4722003944,-156.7870493,-18156.78705,2.789316965,
298735555,-6.655535327,0.4647541042,-159.0815282,-18159.08153,2.736600347,
298840000,-6.816148913,0.4562391551,-161.0782226,-18161.07822,2.678087562,
298944444,-6.99199282,0.4470955621,-162.4268393,-18162.42684,2.617261615,
299048888,-7.123261057,0.4403894913,-162.4221568,-18162.42216,2.573914301,
299153333,-6.927337214,0.4504360479,-160.3351699,-18160.33517,2.639248885,
299257777,-5.78422384,0.5137937393,-159.5499918,-18159.54999,3.113480557,
299362222,-4.7504534,0.578731778,-168.639006,-18168.63901,3.747569115,
299466666,-4.994876384,0.5626731359,-177.6948294,-18177.69483,3.573238381,
299571111,-5.43121156,0.5351055088,177.5788129,-18182.42119,3.302051407,
299675555,-5.679236326,0.5200417172,174.7431637,-18185.25684,3.167028827,
299780000,-5.74162653,0.5163196736,172.2253373,-18187.77466,3.134962476,
299884444,-5.708246791,0.5183076996,169.3043196,-18190.69568,3.152028169,
299988888,-5.648780098,0.5218683937,165.9396744,-18194.06033,3.182948739,
