Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
247871111,-12.74679602,0.2304943047,-113.2087024,-13073.2087,1.599071082,
247975555,-12.25669219,0.2438739377,-121.1587064,-13081.15871,1.645061584,
248080000,-12.39064469,0.2401418022,-127.7569053,-13087.75691,1.632070044,
248184444,-12.77253118,0.2298123908,-129.5400315,-13089.54003,1.596769899,
248288888,-12.28379406,0.2431141837,-127.6672413,-13087.66724,1.642406499,
248393333,-11.06660451,0.2796853861,-131.3590238,-13091.35902,1.77656452,
248497777,-10.20163188,0.3089714892,-140.2129345,-13100.21293,1.894236589,
248602222,-9.824922493,0.3226664978,-150.7527902,-13110.75279,1.952755169,
248706666,-9.85562549,0.3215279455,-161.8210028,-13121.821,1.947800115,
248811111,-10.29368975,0.3057141304,-172.6148506,-13132.61485,1.880657792,
248915555,-11.07891103,0.279289397,178.2839518,-13141.71605,1.775038957,
249020000,-11.90178001,0.2540452035,171.7872208,-13148.21278,1.681127609,
249124444,-12.43250518,0.2389872549,166.1342996,-13153.8657,1.628076879,
249228888,-12.78393577,0.2295108446,158.2684588,-13161.73154,1.595753602,
249333333,-13.37511296,0.2144096618,147.1712486,-13172.82875,1.545856158,
249437777,-14.54764317,0.1873345328,133.4677131,-13186.53229,1.461037267,
249542222,-16.55237358,0.1487240903,117.6919494,-13202.30805,1.34941454,
249646666,-19.78681227,0.1024847831,98.33683285,-13221.66317,1.228374475,
249751111,-25.16424274,0.05518078354,65.2807905,-13254.71921,1.116807073,
249855555,-27.61724776,0.04160424184,-24.03013959,-13344.03014,1.086820588,
249960000,-20.27862106,0.09684315882,-80.27835807,-13400.27836,1.214454798,
250064444,-15.88189829,0.1606590096,-113.2172975,-13433.2173,1.382821788,
250168888,-14.46403733,0.1891464233,-138.6601824,-13458.66018,1.46653657,
250273333,-14.55635284,0.1871467796,-154.2688713,-13474.26887,1.460468815,
250377777,-15.13489538,0.1750875361,-159.4806116,-13479.48061,1.424499674,
250482222,-14.70565106,0.183957478,-154.792042,-13474.79204,1.450852677,
250586666,-12.43347251,0.2389606409,-153.4037814,-13473.40378,1.627984974,
250691111,-9.955350546,0.3178575069,-162.3983523,-13482.39835,1.931938738,
250795555,-8.165854934,0.3905775288,-176.8195814,-13496.81958,2.281795626,
250900000,-7.016710465,0.4458250601,167.0309628,-13512.96904,2.608968677,
251004444,-6.318490752,0.483142745,150.5135621,-13529.48644,2.869540343,
251108888,-5.94152779,0.5045725388,133.7956346,-13546.20437,3.036917928,
251213333,-5.83463604,0.510820359,116.7046011,-13563.2954,3.088477591,
251317777,-6.059596188,0.4977602256,99.16063062,-13580.83937,2.982161712,
251422222,-6.710234819,0.4618365062,82.35927035,-13597.64073,2.716342753,
251526666,-7.414531222,0.4258664612,68.40316484,-13611.59684,2.483510133,
251631111,-7.698588125,0.4121645102,54.02666606,-13625.97333,2.402312441,
251735555,-7.908892991,0.4023049261,36.13965055,-13643.86035,2.34618786,
251840000,-8.306283176,0.3843136777,14.92603817,-13665.07396,2.248407391,
251944444,-8.949089031,0.3568991786,-9.667717456,-13689.66772,2.109932274,
252048888,-9.938804784,0.3184635711,-37.86934805,-13717.86935,1.934545998,
252153333,-11.17421561,0.2762416883,-66.70451265,-13746.70451,1.763353412,
252257777,-11.22683314,0.2745733251,-107.5000929,-13787.50009,1.756998149,
252362222,-17.04835792,0.1404695219,-149.2894162,-13829.28942,1.326851753,
252466666,-20.57080683,0.0936396234,-123.3657082,-13803.36571,1.206627796,
252571111,-14.03864891,0.1986403879,-132.2481427,-13812.24814,1.495758421,
252675555,-10.81863407,0.2877850945,-165.3329507,-13845.33295,1.808141173,
252780000,-9.323410887,0.341845176,164.0461571,-13875.95384,2.038798664,
252884444,-8.411308578,0.3796947315,136.6177165,-13903.38228,2.224218948,
252988888,-8.144365438,0.3915450412,110.0283766,-13929.97162,2.287014052,
253093333,-8.392172751,0.3805321567,87.25357073,-13952.74643,2.228577595,
253197777,-8.738983139,0.3656375945,66.8821853,-13973.11781,2.152771953,
253302222,-9.174493917,0.3477565384,47.50299259,-13992.49701,2.066339669,
253406666,-9.729253907,0.3262400723,28.45591268,-14011.54409,1.968416372,
253511111,-10.42916631,0.3009828045,9.278740205,-14030.72126,1.861159944,
253615555,-11.30408332,0.2721421642,-10.46813431,-14050.46813,1.747789337,
253720000,-12.409694,0.2396157163,-31.36243804,-14071.36244,1.630248998,
253824444,-13.80321408,0.2040982571,-54.11195943,-14094.11196,1.512873,
253928888,-15.57764855,0.1663863032,-80.07094749,-14120.07095,1.399192825,
254033333,-17.76075251,0.1294083722,-111.3870954,-14151.3871,1.297288345,
254137777,-19.98478984,0.1001752669,-151.5019304,-14191.50193,1.222655064,
254242222,-20.8981131,0.09017670141,158.8163761,-14241.18362,1.198229044,
254346666,-19.74351976,0.1029968664,111.1427586,-14288.85724,1.229646614,
254451111,-17.87948743,0.1276514136,73.20535252,-14326.79465,1.292661479,
254555555,-16.32121268,0.1527352802,42.23549562,-14357.7645,1.360537331,
254660000,-15.27196111,0.1723462922,15.05481141,-14384.94519,1.416469571,
254764444,-14.70960475,0.1838737624,-9.995029917,-14409.99503,1.450601277,
254868888,-14.62060337,0.1857675405,-33.61934044,-14433.61934,1.456300995,
254973333,-15.02443357,0.1773284106,-55.95786117,-14455.95786,1.431103767,
255077777,-16.01040795,0.1582995216,-76.39513681,-14476.39514,1.376142168,
255182222,-17.68735564,0.1305065227,-92.82768428,-14492.82768,1.300189768,
255286666,-19.86394715,0.1015786982,-100.0180036,-14500.018,1.226127092,
255391111,-20.88432063,0.09032000826,-93.572702,-14493.5727,1.198575343,
255495555,-19.17133862,0.1100102291,-88.92782465,-14488.92782,1.247216839,
255600000,-16.80468433,0.144466045,-97.00565199,-14497.00565,1.337721359,
255704444,-15.03579671,0.177096576,-111.6706559,-14511.67066,1.430418858,
255808888,-13.89000404,0.2020690491,-128.1746196,-14528.17462,1.506482544,
255913333,-13.18671677,0.2191109901,-144.3074044,-14544.3074,1.561183439,
256017777,-12.71814071,0.2312559761,-159.1084664,-14559.10847,1.601646241,
256122222,-12.30012799,0.2426574338,-172.618068,-14572.61807,1.640812876,
256226666,-11.85954235,0.2552835806,174.5284024,-14585.4716,1.685586013,
256331111,-11.44613691,0.2677276058,162.2479442,-14597.75206,1.731224085,
256435555,-10.95864227,0.2831834618,151.6741901,-14608.32581,1.790114197,
256540000,-9.849693443,0.3217476087,141.296018,-14618.70398,1.948754808,
256644444,-8.597471439,0.371643403,124.9003983,-14635.0996,2.182906027,
256748888,-8.043081876,0.3961374542,106.2982072,-14653.70179,2.312012003,
256853333,-7.859946075,0.4045784034,88.60197329,-14671.39803,2.358964491,
256957777,-7.819501028,0.4064666785,71.40645575,-14688.59354,2.369650747,
257062222,-7.876980762,0.4037857255,53.94363199,-14706.05637,2.354498686,
257166666,-8.055001045,0.3955942293,35.28600653,-14724.71399,2.309035249,
257271111,-8.426593879,0.3790271379,13.85686711,-14746.14313,2.220752664,
257375555,-9.298600071,0.3428230358,-14.18070788,-14774.18071,2.043320306,
257480000,-12.3975688,0.2399504452,-57.8630999,-14817.8631,1.63140737,
257584444,-24.07282171,0.06256895689,-131.428187,-14891.42819,1.13349026,
257688888,-22.03202768,0.07914046831,88.46140202,-15031.5386,1.17188391,
257793333,-16.89524091,0.1429677079,61.25845893,-15058.74154,1.333634355,
257897777,-14.34138125,0.1918363655,44.28414286,-15075.71586,1.474746344,
258002222,-12.80467666,0.2289634534,29.09616832,-15090.90383,1.593910767,
258106666,-11.85239542,0.2554937197,14.69402693,-15105.30597,1.686344028,
258211111,-11.32242117,0.2715682175,0.5692453155,-15119.43075,1.745624296,
258315555,-11.29108159,0.2725498332,-13.73934878,-15133.73935,1.74932922,
258420000,-12.4048575,0.239749177,-25.55060198,-15145.5506,1.630710733,
258524444,-12.67288021,0.2324641516,-17.53037334,-15137.53037,1.605741483,
258628888,-10.49029718,0.298871939,-26.73125423,-15146.73125,1.852545935,
258733333,-9.956909424,0.3178004654,-40.91465785,-15160.91466,1.931693586,
258837777,-10.04149778,0.3147205567,-52.69026291,-15172.69026,1.918517431,
258942222,-10.37995932,0.3026927605,-61.37553891,-15181.37554,1.868176159,
259046666,-10.54755097,0.2969083775,-66.36321944,-15186.36322,1.844579477,
259151111,-10.12796058,0.3116032444,-70.53707724,-15190.53708,1.905301316,
259255555,-9.447542223,0.3369945589,-77.32699071,-15197.32699,2.016566496,
259360000,-8.908670454,0.3585638293,-85.8106048,-15205.8106,2.118003149,
259464444,-8.520108966,0.3749682982,-94.24971358,-15214.24971,2.199837695,
259568888,-8.097537128,0.3936616819,-102.1445386,-15222.14454,2.29848855,
259673333,-7.51789533,0.4208285866,-110.4817317,-15230.48173,2.453209109,
259777777,-6.920346952,0.4507986973,-120.675786,-15240.67579,2.641651959,
259882222,-6.565360459,0.469604205,-132.2459897,-15252.24599,2.770768959,
259986666,-6.484151473,0.4740153726,-143.7414633,-15263.74146,2.802392496,
260091111,-6.586228823,0.4684773073,-154.509053,-15274.50905,2.762774436,
260195555,-6.802206012,0.4569721147,-164.3738007,-15284.3738,2.683052112,
260300000,-7.090877831,0.4420344409,-173.1781869,-15293.17819,2.58445063,
260404444,-7.400883463,0.4265361325,179.3251991,-15300.6748,2.487578056,
260508888,-7.621796767,0.4158245839,173.2024809,-15306.79752,2.423629179,
260613333,-7.63515941,0.4151853583,167.9484488,-15312.05155,2.419887016,
260717777,-7.413769039,0.4259038324,162.4213837,-15317.57862,2.483736895,
260822222,-7.075872505,0.4427987383,155.7524578,-15324.24754,2.589367321,
260926666,-6.767583333,0.4587972788,147.982489,-15332.01751,2.695472919,
261031111,-6.56524614,0.4696103857,139.6956141,-15340.30439,2.770812901,
261135555,-6.461781175,0.4752377612,131.5586157,-15348.44138,2.811249842,
261240000,-6.370186049,0.4802757928,123.9567373,-15356.04326,2.848194816,
261344444,-6.183460284,0.4907123473,116.4064389,-15363.59356,2.927053777,
261448888,-5.963045252,0.5033241136,108.0080754,-15371.99192,3.026770888,
261553333,-5.839542799,0.5105318722,98.80636624,-15381.19363,3.08606789,
261657777,-5.849315492,0.5099577842,89.32468125,-15390.67532,3.081281031,
261762222,-5.994497978,0.5015048081,79.7881605,-15400.21184,3.012074805,
261866666,-6.318674578,0.48313252,70.32444187,-15409.67556,2.869463793,
261971111,-6.918902149,0.450873689,61.42405908,-15418.57594,2.642149283,
262075555,-7.901257592,0.4026587309,55.27201084,-15424.72799,2.348169804,
262180000,-8.66757703,0.3686558658,56.23832159,-15423.76168,2.167844432,
262284444,-7.967583508,0.3995957169,58.09165375,-15421.90835,2.331088829,
262388888,-6.869821338,0.4534286243,52.94094949,-15427.05905,2.659174426,
262493333,-6.052342773,0.4981760689,44.10890525,-15435.89109,2.985461586,
262597777,-5.541531793,0.5283520665,33.27600925,-15446.72399,3.240451103,
262702222,-5.388043619,0.5377715454,21.12848534,-15458.87151,3.326864735,
262806666,-5.736623785,0.5166171399,8.484339348,-15471.51566,3.137507067,
262911111,-6.748176167,0.4598235306,-1.915707419,-15481.91571,2.702493746,
263015555,-7.909368725,0.4022828921,-4.46139649,-15484.4614,2.346064507,
263120000,-7.519915883,0.4207307029,-3.230753651,-15483.23075,2.452625592,
263224444,-6.52098482,0.4720095211,-10.82521481,-15490.82521,2.787947093,
263328888,-6.05031389,0.4982924484,-23.48157293,-15503.48157,2.98638608,
263433333,-6.236993975,0.4876972438,-39.62580147,-15519.6258,2.903941519,
263537777,-8.113336196,0.3929462877,-58.61393556,-15538.61394,2.294601383,
263642222,-12.19862064,0.2455098767,-51.09324635,-15531.09325,1.650796794,
263746666,-10.08358704,0.3131992029,-40.68366437,-15520.68366,1.912052532,
263851111,-9.889379996,0.3202808705,-54.03397199,-15534.03397,1.94239181,
263955555,-11.23223175,0.2744027203,-46.03016888,-15526.03017,1.756349915,
264060000,-8.579214454,0.3724253866,-52.66048562,-15532.66049,2.186872059,
264164444,-9.031732607,0.3535194962,-69.57169863,-15549.5717,2.093674114,
264268888,-10.98006405,0.2824859143,-70.6309759,-15550.63098,1.787401725,
264373333,-9.814238242,0.3230636444,-61.36307207,-15541.36307,1.954487499,
264477777,-7.793563306,0.4076822796,-69.2736784,-15549.27368,2.376566209,
264582222,-6.797467842,0.4572214619,-83.14463733,-15563.14464,2.684744071,
264686666,-6.491460924,0.4736166415,-98.27704743,-15578.27705,2.799512214,
264791111,-6.775949941,0.458355559,-113.7541674,-15593.75417,2.692459202,
264895555,-7.65286424,0.4143399297,-127.9626706,-15607.96267,2.414950244,
265000000,-8.896489302,0.3590670345,-139.345642,-15619.34564,2.120451135,
265104444,-10.37193235,0.3029726199,-148.6703256,-15628.67033,1.869327744,
265208888,-12.46737004,0.2380298912,-154.399267,-15634.39927,1.624774879,
265313333,-14.59700153,0.1862730061,-146.3255075,-15626.32551,1.457826783,
265417777,-13.53331348,0.2105398581,-133.6177488,-15613.61775,1.53337679,
265522222,-11.60134918,0.2629859463,-137.8153398,-15617.81534,1.71365246,
265626666,-10.63975953,0.2937730981,-148.9111413,-15628.91114,1.831951027,
265731111,-10.40179031,0.3019329322,-161.0098962,-15641.0099,1.865054222,
265835555,-10.6133206,0.2946686749,-172.6585511,-15652.65855,1.835546826,
265940000,-11.14604642,0.2771390213,176.598875,-15663.40112,1.766783737,
266044444,-11.93463856,0.253085971,167.1352812,-15672.86472,1.677684342,
266148888,-12.92641421,0.2257767875,159.3897395,-15680.61026,1.583234354,
266253333,-14.04605382,0.1984711147,154.0185984,-15685.9814,1.495231347,
266357777,-15.12952952,0.1751957328,151.6269476,-15688.37305,1.424817717,
266462222,-15.93759147,0.1596321733,152.1996098,-15687.80039,1.379910245,
266566666,-16.20788099,0.1547411965,154.4925829,-15685.50742,1.366139213,
266671111,-15.89752128,0.160370298,156.2924255,-15683.70757,1.382002441,
266775555,-15.1859358,0.1740616956,155.7889406,-15684.21106,1.421488372,
266880000,-14.3163547,0.1923898982,152.6027614,-15687.39724,1.476442525,
266984444,-13.45680716,0.2124025088,147.1048831,-15692.89512,1.53936817,
267088888,-12.69586969,0.2318496878,139.8430971,-15700.1569,1.603657081,
267193333,-12.08460251,0.2487538864,131.1818798,-15708.81812,1.66224339,
267297777,-11.66843482,0.260962593,121.4558833,-15718.54412,1.706222961,
267402222,-11.53223638,0.2650868479,110.98183,-15729.01817,1.721409998,
267506666,-11.82579336,0.2562774134,100.5143527,-15739.48565,1.689174749,
267611111,-12.76713429,0.2299552268,92.73595691,-15747.26404,1.597251575,
267715555,-13.90149147,0.2018019817,95.8327625,-15744.16724,1.505643906,
267820000,-12.17574319,0.2461573684,105.637338,-15734.36266,1.653073621,
267924444,-9.271336406,0.3439007949,95.717413,-15744.28259,2.048319499,
268028888,-7.959102813,0.3999860632,77.10023512,-15762.89976,2.333255908,
268133333,-7.743313957,0.4100476263,59.06424986,-15780.93575,2.390104166,
268237777,-8.101747397,0.3934709104,43.02792728,-15796.97207,2.297451077,
268342222,-8.817322995,0.3623546595,28.9159311,-15811.08407,2.136539818,
268446666,-9.822728554,0.3227480094,16.65522976,-15823.34477,1.953110552,
268551111,-11.09855359,0.2786585164,6.550397642,-15833.4496,1.772611926,
268655555,-12.62858675,0.233652624,-0.6280416936,-15840.62804,1.609782538,
268760000,-14.32020487,0.192304637,-3.401002895,-15843.401,1.476181109,
268864444,-15.81199966,0.1619571094,-0.1325070686,-15840.13251,1.386512698,
268968888,-16.38112198,0.1516854419,8.314226049,-15831.68577,1.357616029,
269073333,-15.6714928,0.1645983056,16.00617484,-15823.99383,1.394057869,
269177777,-14.27699457,0.1932636919,18.25512079,-15821.74488,1.479124814,
269282222,-12.84559543,0.2278873553,15.45426389,-15824.54574,1.590295618,
269386666,-11.63093052,0.2620918246,9.454417196,-15830.54558,1.710364333,
269491111,-10.67911214,0.2924451296,1.607244483,-15838.39276,1.826635903,
269595555,-9.987381805,0.3166874913,-7.429010167,-15847.42901,1.926918467,
269700000,-9.579416517,0.3319167536,-17.28620695,-15857.28621,1.993638908,
269804444,-9.547375096,0.3331434241,-27.30033945,-15867.30034,1.999145652,
269908888,-9.918802332,0.3191977956,-35.47386752,-15875.47387,1.937710817,
270013333,-10.25196303,0.307186304,-40.17217916,-15880.17218,1.886778959,
270117777,-10.19575988,0.3091804365,-44.08372236,-15884.08372,1.895111988,
270222222,-9.977072831,0.3170635796,-49.43958953,-15889.43959,1.9285303,
270326666,-9.812426708,0.3231310297,-56.31381078,-15896.31381,1.954781631,
270431111,-9.890574391,0.3202368318,-65.00636459,-15905.00636,1.942201186,
270535555,-10.85094775,0.2867164512,-75.14211082,-15915.14211,1.803934008,
270640000,-12.92727589,0.2257543905,-71.85683883,-15911.85684,1.583159627,
270744444,-12.14300502,0.2470869162,-62.57613736,-15902.57614,1.65634911,
270848888,-11.05537981,0.2800470548,-63.84187954,-15903.84188,1.777959328,
270953333,-10.31472699,0.3049745859,-67.29080972,-15907.29081,1.877592617,
271057777,-9.665524491,0.3286425377,-71.24443842,-15911.24444,1.979038906,
271162222,-9.019510835,0.3540172778,-75.85960104,-15915.8596,2.096058039,
271266666,-8.387282076,0.3807464793,-81.38200183,-15921.382,2.229695001,
271371111,-7.833978763,0.4057897398,-87.92633136,-15927.92633,2.365811959,
271475555,-7.409582751,0.4261091523,-95.2472665,-15935.24727,2.484983265,
271580000,-7.140493084,0.4395166641,-102.979073,-15942.97907,2.56834873,
271684444,-7.026939864,0.4453003196,-110.7663369,-15950.76634,2.605554628,
271788888,-7.045301507,0.4443599658,-118.3893802,-15958.38938,2.599452661,
271893333,-7.174739951,0.4377871424,-125.6869658,-15965.68697,2.557371506,
271997777,-7.401171028,0.4265220114,-132.593561,-15972.59356,2.487492179,
272102222,-7.712778044,0.4114917172,-139.030942,-15979.03094,2.398422857,
272206666,-8.109294448,0.3931291774,-144.9458025,-15984.9458,2.295594261,
272311111,-8.586647786,0.3721068036,-150.144998,-15990.145,2.18525509,
272415555,-9.116719384,0.3500773645,-154.3295127,-15994.32951,2.077289343,
272520000,-9.611564469,0.330690544,-157.2000661,-15997.20007,1.988154406,
272624444,-9.872419582,0.3209068746,-159.5891277,-15999.58913,1.945104177,
272728888,-10.0652831,0.3138599095,-165.1720658,-16005.17207,1.914856642,
272833333,-11.4766478,0.2667888101,-172.8471508,-16012.84715,1.727727055,
272937777,-14.40271262,0.1904865731,-168.4405121,-16008.44051,1.470619922,
273042222,-15.12766218,0.1752334014,-131.198103,-15971.1981,1.424928463,
273146666,-8.989102541,0.3552588233,-123.355578,-15963.35558,2.102019961,
273251111,-6.293724699,0.4845222943,-142.5907721,-15982.59077,2.879896217,
273355555,-5.720261397,0.5175912551,-159.1771671,-15999.17717,3.145861826,
273460000,-5.804226549,0.5126118866,-171.5695282,-16011.56953,3.103505902,
273564444,-6.118196223,0.4944133499,178.5363086,-16021.46369,2.955800652,
273668888,-6.577036832,0.4689733438,169.953644,-16030.04636,2.766289275,
273773333,-7.258284334,0.4335965153,162.0445104,-16037.95549,2.531051722,
273877777,-8.41178619,0.3796738538,155.0942974,-16044.9057,2.224110433,
273982222,-10.56690739,0.2962474567,153.6251134,-16046.37489,1.841908024,
274086666,-11.96291238,0.2522634791,175.7357002,-16024.2643,1.674738954,
274191111,-8.14802444,0.3913801344,-173.9825778,-16013.98258,2.286123429,
274295555,-5.983226433,0.5021560256,174.0004422,-16025.99956,3.017322902,
274400000,-5.324541766,0.5417175576,162.0020624,-16037.99794,3.364120933,
274504444,-5.169216341,0.5514919569,152.2848449,-16047.71516,3.459228838,
274608888,-5.191762248,0.5500623091,144.1423192,-16055.85768,3.445059928,
274713333,-5.283048591,0.5443115757,136.9526624,-16063.04734,3.388963804,
274817777,-5.398707868,0.5371116924,130.296964,-16069.70304,3.320696736,
274922222,-5.530814315,0.5290043999,123.7645174,-16076.23548,3.246324169,
275026666,-5.70977196,0.5182166971,117.1066651,-16082.89333,3.151243906,
275131111,-5.973330859,0.5027284429,110.1606343,-16089.83937,3.021947307,
275235555,-6.389227563,0.4792240685,102.8505933,-16097.14941,2.840423259,
275340000,-7.077152701,0.4427334799,95.10228599,-16104.89771,2.58894699,
275444444,-8.294187848,0.3848492173,87.52486147,-16112.47514,2.251235398,
275548888,-10.51101042,0.2981600682,83.77751034,-16116.22249,1.849652619,
275653333,-13.09255524,0.2214992388,98.15319116,-16101.84681,1.56904052,
275757777,-11.27923099,0.2729219405,119.7193279,-16080.28067,1.750736285,
275862222,-8.632889376,0.3701310602,117.9485324,-16082.05147,2.175263731,
275966666,-7.362117174,0.428444075,109.2448319,-16090.75517,2.499220133,
276071111,-6.908974946,0.4513892923,100.24149,-16099.75851,2.645572301,
276175555,-7.01482724,0.4459217318,92.15956779,-16107.84043,2.609598345,
276280000,-7.602915819,0.4167294656,87.51483665,-16112.48516,2.428940572,
276384444,-7.819604389,0.4064618416,88.61617485,-16111.38383,2.369623287,
276488888,-7.163951797,0.438331226,88.46967585,-16111.53032,2.5608175,
276593333,-6.432047558,0.4768673871,84.29402107,-16115.70598,2.82312238,
276697777,-5.961932588,0.5033885937,78.10333554,-16121.89666,3.027293724,
276802222,-5.846944867,0.5100969851,71.60499619,-16128.395,3.082440686,
276906666,-5.835115194,0.5107921806,68.03419613,-16131.9658,3.088242094,
277011111,-5.270184594,0.5451183106,63.53567804,-16136.46432,3.396747653,
277115555,-4.884519101,0.569867704,56.19827864,-16143.80172,3.64973223,
277220000,-4.719552515,0.5807943385,48.31879502,-16151.6812,3.770927933,
277324444,-4.687988772,0.5829087324,40.23570747,-16159.76429,3.795113576,
277428888,-4.756526127,0.5783272999,31.84381388,-16168.15619,3.743015138,
277533333,-4.935723092,0.5665181724,22.82122916,-16177.17877,3.613803561,
277637777,-5.279696916,0.5445216529,12.81294958,-16187.18705,3.390988096,
277742222,-5.91250379,0.5062613938,1.6724049,-16198.3276,3.050726386,
277846666,-6.97425292,0.4480096349,-10.65371264,-16210.65371,2.623251648,
277951111,-8.729871504,0.3660213553,-24.62333093,-16224.62333,2.154680393,
278055555,-11.95957828,0.2523603296,-41.47949359,-16241.47949,1.675085445,
278160000,-20.40365923,0.09545903471,-65.9640135,-16265.96401,1.21106625,
278264444,-19.20173022,0.1096259801,104.5277841,-16095.47222,1.246247032,
278368888,-10.13648272,0.3112976657,73.08705563,-16126.91294,1.904012228,
278473333,-7.119326125,0.4405890443,47.02174472,-16152.97826,2.575189187,
278577777,-6.210935868,0.4891625571,25.6364483,-16174.36355,2.915139792,
278682222,-6.281451813,0.4852073929,7.674916295,-16192.32508,2.885059677,
278786666,-7.035453279,0.4448640753,-8.134495566,-16208.1345,2.602721264,
278891111,-8.472503045,0.3770290795,-21.57084258,-16221.57084,2.210422725,
278995555,-10.45379981,0.3001304156,-30.97053096,-16230.97053,1.857675265,
279100000,-12.6344988,0.2334936424,-37.33085783,-16237.33086,1.609241242,
279204444,-15.82914268,0.161637776,-45.90857401,-16245.90857,1.385603672,
279308888,-25.84434383,0.05102497595,-43.95290531,-16243.95291,1.107537026,
279413333,-18.88048824,0.1137563341,66.80196872,-16133.19803,1.256715706,
279517777,-12.62385778,0.2337798691,49.06994762,-16150.93005,1.610215941,
279622222,-11.0597932,0.2799047961,33.3074011,-16166.6926,1.777410527,
279726666,-10.96537591,0.2829640122,27.62639711,-16172.3736,1.78926028,
279831111,-10.27667946,0.3063134219,30.48179932,-16169.5182,1.883146457,
279935555,-8.502335449,0.3757363633,30.3715113,-16169.62849,2.203774627,
280040000,-6.854212516,0.4542441827,24.03770519,-16175.96229,2.664642568,
280144444,-5.750172365,0.515811929,15.40767558,-16184.59232,3.130626341,
280248888,-5.048074558,0.5592374826,6.737504607,-16193.2625,3.537590927,
280353333,-4.5856368,0.5898181872,-1.448036595,-16201.44804,3.875886589,
280457777,-4.272027903,0.6115030181,-9.151664135,-16209.15166,4.148045141,
280562222,-4.067031184,0.6261068291,-16.41468593,-16216.41469,4.349121503,
280666666,-3.9375237,0.6355120871,-23.22877401,-16223.22877,4.487150407,
280771111,-3.856475761,0.6414697957,-29.65951651,-16229.65952,4.578330573,
280875555,-3.795866691,0.6459615463,-35.81028617,-16235.81029,4.649103873,
280980000,-3.759011776,0.6487082352,-41.85227525,-16241.85228,4.693273228,
281084444,-3.745071864,0.6497501775,-47.85922374,-16247.85922,4.710209889,
281188888,-3.768804438,0.6479772794,-53.9302324,-16253.93023,4.681451461,
281293333,-3.844167755,0.6423794101,-60.01907672,-16260.01908,4.592519157,
281397777,-3.995966153,0.6312504379,-66.12973099,-16266.12973,4.423735254,
281502222,-4.245262775,0.6133902398,-71.97393309,-16271.97393,4.173175139,
281606666,-4.562465205,0.5913937627,-77.15851281,-16277.15851,3.894687886,
281711111,-4.846160404,0.5723899236,-81.5708936,-16281.57089,3.677158258,
281815555,-5.041289796,0.5596744874,-85.99111318,-16285.99111,3.542094298,
281920000,-5.227364163,0.5478123159,-91.13966846,-16291.13967,3.422942222,
282024444,-5.541246155,0.5283694418,-97.22887999,-16297.22888,3.240607325,
282128888,-6.144401858,0.4929239353,-104.1161758,-16304.11618,2.944181434,
282233333,-7.348210034,0.4291306143,-111.0754437,-16311.07544,2.503428367,
282337777,-9.739184217,0.3258673052,-113.3358284,-16313.33583,1.966774962,
282442222,-12.11543545,0.2478724318,-92.05720106,-16292.0572,1.659123378,
282546666,-8.969149602,0.3560758502,-71.58135009,-16271.58135,2.105955881,
282651111,-6.123795121,0.4940947553,-77.01482731,-16277.01483,2.95330948,
282755555,-4.812937727,0.5745834513,-87.01790646,-16287.01791,3.701274566,
282860000,-4.223665616,0.6149173108,-96.36341954,-16296.36342,4.193689709,
282964444,-3.946864157,0.6348290502,-104.5996461,-16304.59965,4.476886924,
283068888,-3.819627424,0.6441968974,-112.0815142,-16312.08151,4.621086453,
283173333,-3.780535517,0.6471027183,-119.1430557,-16319.14306,4.667371509,
283277777,-3.811794094,0.6447781254,-126.0276382,-16326.02764,4.630283896,
283382222,-3.923194795,0.6365613415,-132.8381758,-16332.83818,4.502991916,
283486666,-4.141180866,0.6207846315,-139.4541036,-16339.4541,4.274047853,
283591111,-4.444379701,0.5994887188,-145.5486539,-16345.54865,3.993617144,
283695555,-4.76701483,0.5776293585,-151.0562812,-16351.05628,3.735177599,
283800000,-5.085928302,0.5568055877,-156.2956101,-16356.29561,3.512692273,
283904444,-5.407394722,0.5365747895,-161.397325,-16361.39732,3.315690978,
284008888,-5.74760222,0.5159645798,-166.4506639,-16366.45066,3.131929021,
284113333,-6.119499311,0.4943391818,-171.5214877,-16371.52149,2.955220433,
284217777,-6.533649469,0.4713217989,-176.5586439,-16376.55864,2.783019606,
284322222,-6.995440851,0.4469181141,178.4987538,-16381.50125,2.616101071,
284426666,-7.502757669,0.4215626409,173.6537728,-16386.34623,2.457591334,
284531111,-8.04766022,0.3959287046,168.9537023,-16391.0463,2.310867467,
284635555,-8.609598014,0.3711249049,164.2162788,-16395.78372,2.180281769,
284740000,-9.175820814,0.3477034175,159.1067152,-16400.89328,2.066089956,
284844444,-9.768925013,0.324753432,152.8812989,-16407.1187,1.961881029,
284948888,-10.49494855,0.2987119331,144.2795894,-16415.72041,1.851895097,
285053333,-11.60430677,0.2628964136,131.5210363,-16428.47896,1.713322845,
285157777,-13.59221557,0.2091169431,111.3047508,-16448.69525,1.528818872,
285262222,-17.06679839,0.1401716162,73.77350734,-16486.22649,1.326045566,
285366666,-18.35498684,0.120851114,-0.8413567574,-16560.84136,1.274927526,
285471111,-13.55738526,0.2099571829,-57.24394564,-16617.24395,1.531508365,
285575555,-9.866775836,0.3211154549,-87.28056747,-16647.28057,1.94600903,
285680000,-7.660640912,0.4139691278,-108.289327,-16668.28933,2.412789488,
