Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,
286724444,-5.112069189,0.5551323554,111.9138091,-15728.08619,3.495719175,
286828888,-5.598679678,0.5248872411,103.1661992,-15736.8338,3.209527028,
286933333,-6.363975092,0.480619343,94.32204913,-15745.67795,2.850740248,
287037777,-7.519668571,0.4207426824,85.77783699,-15754.22216,2.452696995,
287142222,-9.241029956,0.3451028153,78.75721805,-15761.24278,2.053914487,
287246666,-11.67000313,0.2609154784,76.64577968,-15763.35422,1.706050447,
287351111,-14.34503241,0.1917557429,86.41740186,-15753.5826,1.474499488,
287455555,-14.91647034,0.1795463095,109.1055354,-15730.89446,1.437675671,
287560000,-12.73788104,0.2307309999,123.6152542,-15716.38475,1.599870786,
287664444,-10.29207524,0.3057709607,124.8135727,-15715.18643,1.880893605,
287768888,-8.414523506,0.3795542203,119.2141193,-15720.78588,2.223488765,
287873333,-7.108274461,0.4411499933,110.5564613,-15729.44354,2.578777804,
287977777,-6.247459053,0.4871100022,100.585175,-15739.41483,2.899471638,
288082222,-5.712828505,0.5180343699,90.07846167,-15749.92154,3.149673494,
288186666,-5.409209604,0.5364626861,79.19453127,-15760.80547,3.314647257,
288291111,-5.287794296,0.5440142618,67.84957209,-15772.15043,3.386102091,
288395555,-5.344127341,0.5404974296,55.87416168,-15784.12584,3.35253278,
288500000,-5.612195267,0.5240711308,43.42473636,-15796.57526,3.202308642,
288604444,-6.000388472,0.5011648188,31.19192026,-15808.80808,3.00934031,
288708888,-6.315353651,0.4833172742,18.06023068,-15821.93977,2.870847427,
288813333,-6.639819664,0.4655957601,2.843687296,-15837.15631,2.742485277,
288917777,-6.98644101,0.447381426,-14.92796093,-15854.92796,2.619132787,
289022222,-7.386906299,0.4272230587,-35.82954669,-15875.82955,2.491760677,
289126666,-7.811606714,0.4068362704,-59.05397998,-15899.05398,2.371750328,
289231111,-7.972563813,0.3993666629,-83.45069493,-15923.45069,2.329818504,
289335555,-7.712732719,0.4114938644,-108.8851925,-15948.88519,2.398435257,
289440000,-7.257638938,0.4336287345,-134.3426458,-15974.34265,2.531252593,
289544444,-6.82144375,0.4559611208,-157.5771884,-15997.57719,2.676207853,
289648888,-6.439767817,0.4764437225,-177.4703661,-16017.47037,2.820028688,
289753333,-6.082485471,0.4964502417,165.7485438,-16034.25146,2.971802125,
289857777,-5.733970601,0.5167749694,151.3783903,-16048.62161,3.138858448,
289962222,-5.398921277,0.5370984959,138.5338101,-16061.46619,3.320573561,
290066666,-5.119862433,0.5546344972,126.2903647,-16073.70964,3.49069357,
290171111,-5.119710899,0.5546441734,113.6780394,-16086.32196,3.49079114,
290275555,-5.872678514,0.5085879595,104.0253394,-16095.97466,3.069904347,
290380000,-6.127574586,0.4938798081,102.107143,-16097.89286,2.951630526,
290484444,-5.660172458,0.5211843629,98.10120641,-16101.89879,3.176973025,
290588888,-5.254653422,0.5460939044,92.11033442,-16107.88967,3.406197712,
290693333,-4.979182795,0.5636906877,85.76880144,-16114.2312,3.583903996,
290797777,-4.804334369,0.5751528572,79.61452973,-16120.38547,3.707575498,
290902222,-4.682213826,0.583296417,74.05522921,-16125.94477,3.799574762,
291006666,-4.509599829,0.5950041688,68.95897722,-16131.04102,3.938322437,
291111111,-4.30146724,0.6094339416,63.71123844,-16136.28876,4.120772676,
291215555,-4.104191865,0.6234338898,58.29809666,-16141.7019,4.3111524,
291320000,-3.92296501,0.6365781818,52.78524696,-16147.21475,4.503246916,
291424444,-3.770672482,0.6478379362,47.16547594,-16152.83452,4.679203428,
291528888,-3.646681164,0.6571521632,41.47154241,-16158.52846,4.833491669,
291633333,-3.5634117,0.6634824123,35.70244624,-16164.29755,4.943225773,
291737777,-3.551522352,0.6643912167,29.97386303,-16170.02614,4.959319599,
291842222,-3.595825964,0.6610110229,24.78078131,-16175.21922,4.899896856,
291946666,-3.572171088,0.6628136529,20.20187543,-16179.79812,4.931438259,
292051111,-3.462027595,0.6712721359,15.28886811,-16184.71113,5.084059851,
292155555,-3.375546392,0.677989051,9.879333534,-16190.12067,5.210968932,
292260000,-3.346112947,0.6802904161,4.266147198,-16195.73385,5.255677341,
292364444,-3.358796143,0.6792977762,-1.244038524,-16201.24404,5.236314722,
292468888,-3.381429211,0.677530015,-6.622333524,-16206.62233,5.202127617,
292573333,-3.40413157,0.6757614632,-11.99375893,-16211.99376,5.168298252,
292677777,-3.429384469,0.673799643,-17.49441203,-16217.49441,5.131201138,
292782222,-3.470438913,0.6706223981,-23.16386284,-16223.16386,5.072058296,
292886666,-3.540999423,0.6651966124,-29.01623441,-16229.01623,4.973655208,
292991111,-3.648846875,0.6569883314,-35.02143108,-16235.02143,4.830705434,
293095555,-3.806829853,0.6451467404,-41.2228338,-16241.22283,4.636132531,
293200000,-4.048710981,0.6274288019,-47.66376966,-16247.66377,4.36810148,
293304444,-4.453336316,0.5988708636,-54.06830298,-16254.0683,3.985925525,
293408888,-5.004763727,0.5620329968,-59.37400618,-16259.37401,3.566554068,
293513333,-5.576300797,0.5262413377,-63.05944888,-16263.05945,3.221558695,
293617777,-5.970922218,0.5028678714,-65.0977045,-16265.0977,3.023075325,
293722222,-6.049234454,0.4983543774,-66.79164839,-16266.79165,2.986878206,
293826666,-5.895293037,0.5072655256,-69.61581605,-16269.61582,3.058981265,
293931111,-5.676000056,0.5202355153,-73.9668501,-16273.96685,3.168712074,
294035555,-5.49733378,0.5310474295,-79.61911085,-16279.61911,3.264823621,
294140000,-5.422308104,0.535654299,-86.25973596,-16286.25974,3.307135817,
294244444,-5.483560022,0.5318902126,-93.32427217,-16293.32427,3.272501994,
294348888,-5.631900104,0.5228835689,-100.4064654,-16300.40647,3.191848928,
294453333,-5.823665395,0.5114659543,-107.6168528,-16307.61685,3.093880494,
294557777,-6.070338638,0.4971449911,-115.0566258,-16315.05663,2.977289605,
294662222,-6.367898611,0.4804022905,-122.568237,-16322.56824,2.849131672,
294766666,-6.675537413,0.463685088,-130.1047167,-16330.10472,2.729152323,
294871111,-6.953755945,0.449068097,-138.0478242,-16338.04782,2.630212716,
294975555,-7.233812643,0.434819856,-146.7875941,-16346.78759,2.538694735,
295080000,-7.552843581,0.4191387569,-156.2195818,-16356.21958,2.443163102,
295184444,-7.846442236,0.4052078854,-166.045436,-16366.04544,2.362519359,
295288888,-7.942474433,0.4007525351,-176.7556981,-16376.7557,2.337519334,
295393333,-7.751286506,0.4096714271,169.7260708,-16390.27393,2.387943751,
295497777,-7.446110393,0.4243209555,151.798454,-16408.20155,2.474158073,
295602222,-7.213751639,0.4358252802,129.2812575,-16430.71874,2.545001096,
295706666,-7.210954746,0.4359656404,103.0983104,-16456.90169,2.545883271,
295811111,-7.472800995,0.423019074,75.7579264,-16484.24207,2.466319093,
295915555,-7.777931112,0.4084166553,49.89251337,-16510.10749,2.380757789,
296020000,-7.950533999,0.4003808526,26.42696768,-16533.57303,2.335450525,
296124444,-7.979278284,0.399058059,5.503171663,-16554.49683,2.32810853,
296228888,-7.915787198,0.4019857334,-13.03746769,-16573.03747,2.344401817,
296333333,-7.824177134,0.4062479134,-29.68995128,-16589.68995,2.368409215,
296437777,-7.771930186,0.4086989206,-44.81068689,-16604.81069,2.382371637,
296542222,-7.800869477,0.4073395002,-58.68103822,-16618.68104,2.374613291,
296646666,-7.92855032,0.4013954858,-71.42743042,-16631.42743,2.341104106,
296751111,-8.167878091,0.3904865643,-83.26662299,-16643.26662,2.281305846,
296855555,-8.53722433,0.3742301585,-94.13348572,-16654.13349,2.19606326,
296960000,-9.003409785,0.3546741289,-103.6966056,-16663.69661,2.099209391,
297064444,-9.383861995,0.3394742991,-112.7153723,-16672.71537,2.027891265,
297168888,-9.935724985,0.3185765104,-122.8563503,-16682.85635,1.93503237,
297273333,-10.81350603,0.2879550494,-132.6323211,-16692.63232,1.808811436,
297377777,-11.98955058,0.2514910136,-141.6367729,-16701.63677,1.671978608,
297482222,-13.52852594,0.2106559368,-149.8083329,-16709.80833,1.533749341,
297586666,-15.62018182,0.1655735304,-156.7576813,-16716.75768,1.396855892,
297691111,-18.68965,0.1162833406,-161.1248923,-16721.12489,1.263168832,
297795555,-23.93103648,0.06359869083,-155.4714653,-16715.47147,1.135836399,
297900000,-28.43815516,0.03785229724,-87.56757161,-16647.56757,1.078682924,
298004444,-20.10378775,0.09881220995,-53.93080134,-16613.9308,1.219293273,
298108888,-14.93980138,0.17906468,-58.55728266,-16618.55728,1.436245526,
298213333,-11.76384147,0.2581118398,-69.28367326,-16629.28367,1.695824124,
298317777,-9.635881971,0.329766019,-81.33513038,-16641.33513,1.984032527,
298422222,-8.132517588,0.3920794864,-93.58813743,-16653.58814,2.289903787,
298526666,-7.035369619,0.4448683602,-105.796484,-16665.79648,2.602749072,
298631111,-6.222764098,0.488496881,-118.0242462,-16678.02425,2.910044583,
298735555,-5.61934169,0.5236401222,-130.4182904,-16690.41829,3.198506409,
298840000,-5.193019685,0.5499826835,-143.1673822,-16703.16738,3.444273424,
298944444,-4.929058972,0.5669529918,-156.5431043,-16716.5431,3.618436248,
299048888,-4.837665464,0.572950004,-170.8163043,-16730.8163,3.683292399,
299153333,-4.945926923,0.5658530405,173.6813242,-16746.31868,3.606735015,
299257777,-5.302693224,0.5430819126,156.7257909,-16763.27421,3.377152175,
299362222,-5.95855031,0.5035846509,138.054069,-16781.94593,3.028884287,
299466666,-6.938953979,0.4498340241,117.3826795,-16802.61732,2.635266606,
299571111,-8.213846825,0.3884254332,94.19680333,-16825.8032,2.270247176,
299675555,-9.631452403,0.3299342337,67.75367278,-16852.24633,1.984781645,
299780000,-10.84833855,0.2868025924,37.73564935,-16882.26435,1.804272672,
299884444,-11.41417051,0.2687147306,5.835283269,-16914.16472,1.734910826,
299988888,-11.18522827,0.275891669,-23.96854027,-16943.96854,1.762017663,
300093333,-10.48213795,0.2991528211,-48.95480061,-16968.9548,1.853689164,
300197777,-9.674730661,0.3282943942,-69.06442098,-16989.06442,1.977494877,
300302222,-8.952126974,0.3567743728,-85.31480073,-17005.3148,2.10932885,
300406666,-8.364512717,0.3817458848,-98.69583142,-17018.69583,2.234915791,
300511111,-7.909055781,0.4022973863,-109.8853516,-17029.88535,2.346145648,
300615555,-7.557503379,0.418913958,-119.3311391,-17039.33114,2.441831081,
300720000,-7.274870732,0.4327693183,-127.3020591,-17047.30206,2.525902362,
300824444,-7.016400701,0.4458409598,-134.0136788,-17054.01368,2.609072224,
300928888,-6.733360781,0.4606085136,-139.7028455,-17059.70285,2.707882031,
301033333,-6.382192628,0.4796123621,-144.7736236,-17064.77362,2.843288838,
301137777,-5.956736802,0.5036898042,-149.7405908,-17069.74059,3.029737888,
301242222,-5.490500252,0.5314653896,-155.0119422,-17075.01194,3.268628092,
301346666,-5.034985528,0.5600808498,-160.7348778,-17080.73488,3.546289924,
301451111,-4.634812707,0.5864883161,-166.8297911,-17086.82979,3.836622708,
301555555,-4.303998947,0.6092563336,-173.1813958,-17093.1814,4.118445088,
301660000,-4.048654039,0.6274329151,-179.7321266,-17099.73213,4.368160745,
301764444,-3.901207345,0.6381747733,173.4454902,-17106.55451,4.527530565,
301868888,-3.940548919,0.6352907823,166.6153138,-17113.38469,4.483820817,
301973333,-4.207088299,0.6160920221,161.1879353,-17118.81206,4.209581762,
302077777,-4.349313296,0.6060861156,158.1171979,-17121.8828,4.077251855,
302182222,-4.21590233,0.615467158,155.0879953,-17124.912,4.201116216,
302286666,-4.014845332,0.6298798761,151.2427492,-17128.75725,4.403651061,
302391111,-3.833147191,0.6431949715,146.9132326,-17133.08677,4.605302168,
302495555,-3.679875638,0.654645547,142.3870055,-17137.61299,4.791151621,
302600000,-3.552499267,0.6643164958,137.7571522,-17142.24285,4.957993095,
302704444,-3.445115521,0.672580426,133.0906918,-17146.90931,5.108370295,
302808888,-3.355845262,0.6795285951,128.3516816,-17151.64832,5.240806416,
302913333,-3.288098726,0.6848493749,123.5451695,-17156.45483,5.346171769,
303017777,-3.2433308,0.6883882678,118.6789883,-17161.32101,5.41824358,
303122222,-3.226232695,0.6897446892,113.7334748,-17166.26653,5.446303836,
303226666,-3.244423906,0.6883016406,108.6762535,-17171.32375,5.416459823,
303331111,-3.31156198,0.683001883,103.5393716,-17176.46063,5.309185741,
303435555,-3.431935398,0.6736017862,98.26211349,-17181.73789,5.127484512,
303540000,-3.655846427,0.6564591085,92.75748918,-17187.24251,4.821723264,
303644444,-4.099665733,0.6237588397,87.26030424,-17192.7397,4.315739507,
303748888,-4.883944172,0.5699054254,83.59834318,-17196.40166,3.650140034,
303853333,-5.564449502,0.5269598477,84.9948971,-17195.0051,3.227970903,
303957777,-5.342793272,0.5405804511,87.64123791,-17192.35876,3.353319324,
304062222,-4.761495379,0.5779965299,86.34907934,-17193.65092,3.739297522,
304166666,-4.338325161,0.6068533335,82.46539807,-17197.5346,4.087160011,
304271111,-4.118448073,0.6224114829,77.65408745,-17202.34591,4.296771245,
304375555,-4.074126181,0.6255956078,72.56115041,-17207.43885,4.341817676,
304480000,-4.195763453,0.6168958197,67.59170887,-17212.40829,4.220512077,
304584444,-4.47526935,0.5973605422,63.30383613,-17216.69616,3.967223061,
304688888,-4.840263486,0.5727786555,60.45986921,-17219.54013,3.681414039,
304793333,-5.090864031,0.5564892746,59.27131094,-17220.72869,3.509473809,
304897777,-5.069167918,0.5578810429,58.58590292,-17221.4141,3.523669406,
305002222,-4.858102822,0.5716034731,56.98081855,-17223.01918,3.668571929,
305106666,-4.633342724,0.5865875807,54.14482539,-17225.85517,3.83778403,
305211111,-4.490527583,0.5963120986,50.62992532,-17229.37007,3.954322369,
305315555,-4.449599506,0.5991285629,46.93082726,-17233.06917,3.989130716,
305420000,-4.490911043,0.5962857735,43.48967691,-17236.51032,3.953999311,
305524444,-4.563632814,0.5913142693,40.63017424,-17239.36983,3.893735821,
305628888,-4.595080172,0.5891772804,38.32344777,-17241.67655,3.868279929,
305733333,-4.534536927,0.5932983679,36.27471858,-17243.72528,3.917609968,
305837777,-4.386107526,0.6035241092,33.96382661,-17246.03617,4.04444292,
305942222,-4.196178573,0.6168663375,31.1820491,-17248.81795,4.220110358,
306046666,-4.007485832,0.6304137955,27.93931434,-17252.06069,4.411457397,
306151111,-3.84046638,0.6426532098,24.33763378,-17255.66237,4.596804154,
306255555,-3.706935492,0.6526092504,20.48906483,-17259.51094,4.75720569,
306360000,-3.608906187,0.6600163448,16.36679068,-17263.63321,4.882635736,
306464444,-3.563405169,0.6634829111,12.07637539,-17267.92362,4.943234582,
306568888,-3.58411642,0.6619027402,7.663972163,-17272.33603,4.915457585,
306673333,-3.686574141,0.6541408831,3.36325302,-17276.63675,4.782701402,
306777777,-3.864046792,0.640910904,-0.5372926179,-17280.53729,4.569648375,
306882222,-4.082278393,0.6250087254,-3.657738538,-17283.65774,4.333457431,
306986666,-4.213830126,0.6156140083,-6.029776804,-17286.02978,4.203103244,
307091111,-4.304674015,0.609208984,-8.711351959,-17288.71135,4.117824919,
307195555,-4.475958936,0.5973131187,-10.36595612,-17290.36596,3.966638083,
307300000,-4.333454832,0.6071937022,-10.51929995,-17290.5193,4.091568061,
307404444,-3.819928362,0.6441745784,-12.48620728,-17292.48621,4.620733872,
307508888,-3.37890479,0.6777269573,-17.00073308,-17297.00073,5.205917762,
307613333,-3.152597282,0.695616918,-22.43455614,-17302.43456,5.57066742,
307717777,-3.073883227,0.7019494509,-28.00831987,-17308.00832,5.710271148,
307822222,-3.090508049,0.7006072022,-33.64725553,-17313.64726,5.680187416,
307926666,-3.194568035,0.6922637622,-39.38692106,-17319.38692,5.499072109,
308031111,-3.413675852,0.6750193267,-45.34533362,-17325.34533,5.154212125,
308135555,-3.828727566,0.6435223305,-51.31500958,-17331.31501,4.610449604,
308240000,-4.483870145,0.5967693266,-56.10897202,-17336.10897,3.959940134,
308344444,-5.145766991,0.5529828347,-58.6104439,-17338.61044,3.47410112,
308448888,-5.648108918,0.5219087212,-60.53096243,-17340.53096,3.183301576,
308553333,-6.33212843,0.4823847598,-62.02080489,-17342.0208,2.863873867,
308657777,-7.014063,0.4459609685,-57.82700606,-17337.82701,2.609853975,
308762222,-6.034403174,0.4992060515,-53.28457129,-17333.28457,2.993658481,
308866666,-5.238999479,0.5470789769,-59.34712855,-17339.34713,3.415780893,
308971111,-5.409783281,0.5364272555,-66.26333912,-17346.26334,3.314317491,
309075555,-6.129723484,0.4937576368,-68.92587877,-17348.92588,2.95067688,
309180000,-6.202209415,0.489654251,-66.00169939,-17346.0017,2.918911844,
309284444,-5.417404386,0.5359567942,-66.71137352,-17346.71137,3.309943503,
309388888,-4.800785066,0.5753879291,-72.29907242,-17352.29907,3.710181686,
309493333,-4.577076063,0.5903997934,-80.01972581,-17360.01973,3.882810037,
309597777,-4.800365218,0.5754157422,-89.68776023,-17369.68776,3.710490234,
309702222,-6.335841122,0.4821786136,-100.6455644,-17380.64556,2.862335648,
309806666,-8.642220166,0.3697336615,-91.1763539,-17371.17635,2.173261648,
309911111,-7.599195809,0.4169079815,-84.30595781,-17364.30596,2.429990356,
310015555,-7.115904841,0.440762622,-84.89508472,-17364.89508,2.576298865,
310120000,-6.515222221,0.4723227767,-87.48052734,-17367.48053,2.790195808,
310224444,-6.453575254,0.4756869502,-91.92059329,-17371.92059,2.814515013,
310328888,-6.452274947,0.4757581674,-95.08292269,-17375.08292,2.815033207,
310433333,-6.62442214,0.4664218563,-98.55687236,-17378.55687,2.748279467,
310537777,-6.894367316,0.452149062,-100.5635192,-17380.56352,2.650628047,
310642222,-7.11430393,0.4408438672,-101.3863792,-17381.38638,2.5768185,
310746666,-7.176444047,0.4377012609,-101.3055733,-17381.30557,2.556828178,
310851111,-7.044700131,0.4443907325,-101.2116456,-17381.21165,2.59965198,
310955555,-6.79274043,0.4574703786,-101.7222421,-17381.72224,2.686434659,
311060000,-6.478902009,0.4743019384,-102.6943604,-17382.69436,2.804465236,
311164444,-6.081812107,0.4964887299,-104.208955,-17384.20895,2.972105728,
311268888,-5.626615714,0.5232017817,-106.7242231,-17386.72422,3.194646547,
311373333,-5.215052566,0.5485893493,-110.4488841,-17390.44888,3.430555631,
311477777,-4.946767398,0.5657982894,-115.0207822,-17395.02078,3.606154124,
311582222,-4.842766385,0.5726136292,-119.7417467,-17399.74175,3.679606409,
311686666,-4.863133673,0.5712724973,-124.1505431,-17404.15054,3.664967811,
311791111,-4.966682371,0.5645025154,-128.0600236,-17408.06002,3.592449028,
311895555,-5.12034856,0.5546034566,-131.4257369,-17411.42574,3.490380605,
312000000,-5.31088302,0.5425700901,-134.1061369,-17414.10614,3.372254539,
312104444,-5.505365616,0.5305565973,-135.8571101,-17415.85711,3.260364483,
312208888,-5.608514714,0.5242932474,-136.3884643,-17416.38846,3.204270781,
312313333,-5.463272335,0.5331340039,-136.0689132,-17416.06891,3.283884491,
312417777,-5.006646342,0.5619111927,-136.4456622,-17416.44566,3.565284405,
312522222,-4.420522722,0.6011375596,-138.7970097,-17418.79701,4.014260049,
312626666,-3.919080017,0.6368629719,-142.8817253,-17422.88173,4.507562835,
312731111,-3.578503562,0.6623306027,-147.9032436,-17427.90324,4.922953089,
312835555,-3.434635673,0.673392409,-153.302928,-17433.30293,5.123556387,
312940000,-3.476179202,0.6701793469,-157.9456173,-17437.94562,5.063901641,
313044444,-3.458309683,0.671559529,-161.4199895,-17441.41999,5.089383546,
313148888,-3.336094645,0.6810755154,-165.1247159,-17445.12472,5.271077001,
313253333,-3.216417413,0.6905245593,-169.3962685,-17449.39627,5.462548354,
313357777,-3.160381728,0.6949937733,-174.181539,-17454.18154,5.557243181,
313462222,-3.244424849,0.6883015658,-179.1526197,-17459.15262,5.416458284,
313566666,-3.452206231,0.6720315903,176.7051819,-17463.29482,5.098148299,
313671111,-3.61372974,0.6596499183,173.5917736,-17466.40823,4.876302395,
313775555,-3.669018335,0.6554643612,170.6433789,-17469.35662,4.804914716,
313880000,-3.682237087,0.6544675915,167.4707078,-17472.52929,4.788169072,
313984444,-3.691110943,0.6537993024,164.041398,-17475.9586,4.77699587,
314088888,-3.720140123,0.6516178819,160.4545155,-17479.54548,4.740822781,
314193333,-3.783837106,0.6468567951,156.8145446,-17483.18546,4.663424844,
314297777,-3.892120887,0.6388427281,153.3137563,-17486.68624,4.537753649,
314402222,-4.017766106,0.6296681042,150.3163599,-17489.68364,4.400561017,
314506666,-4.074586117,0.6255624821,147.8454702,-17492.15453,4.341345096,
314611111,-4.003723578,0.6306869156,145.1735216,-17494.82648,4.415459361,
314715555,-3.895633915,0.638584399,141.6884746,-17498.31153,4.533795426,
314820000,-3.843977566,0.642393476,137.5829585,-17502.41704,4.592739131,
314924444,-3.865091777,0.6408338016,133.1869486,-17506.81305,4.568452736,
315028888,-3.959392643,0.6339140358,128.6304953,-17511.3695,4.463197707,
315133333,-4.138487141,0.6209771831,124.0110892,-17515.98891,4.27672718,
315237777,-4.431392073,0.6003857783,119.4546953,-17520.5453,4.004826885,
315342222,-4.872184134,0.5706775569,115.3459594,-17524.65404,3.658503258,
315446666,-5.479790134,0.5321211161,112.685585,-17527.31442,3.274610522,
315551111,-5.93148,0.5051565633,113.37436,-17526.62564,3.041682382,
315655555,-5.78888766,0.5135179359,112.8764068,-17527.12359,3.111148483,
315760000,-5.846302679,0.5101347003,110.5073994,-17529.4926,3.082754996,
315864444,-5.972593266,0.5027711357,108.9311317,-17531.06887,3.022292637,
315968888,-6.006253891,0.5008265058,107.8181045,-17532.1819,3.006622994,
316073333,-5.940276678,0.5046452225,106.6248282,-17533.37517,3.037510267,
316177777,-5.803207905,0.5126720071,105.0693326,-17534.93067,3.104012142,
316282222,-5.619803946,0.5236122552,103.0724396,-17536.92756,3.198260811,
316386666,-5.417055413,0.5359783277,100.600555,-17539.39944,3.310143511,
316491111,-5.21486923,0.5486009288,97.60046135,-17542.39954,3.430669285,
316595555,-5.026794306,0.5606092828,94.18595489,-17545.81405,3.551757517,
316700000,-4.861778914,0.5713616069,90.31705308,-17549.68295,3.665937611,
316804444,-4.740676827,0.5793835476,85.85017604,-17554.14982,3.754925749,
316908888,-4.707814463,0.5815797506,80.78767686,-17559.21232,3.779883389,
317013333,-4.837110442,0.5729866163,75.26454909,-17564.73545,3.683693945,
317117777,-5.190556634,0.5501386638,69.99676137,-17570.00324,3.445814386,
317222222,-5.698708256,0.5188771993,66.17707022,-17573.82293,3.156942879,
317326666,-6.120581041,0.4942776213,63.64546619,-17576.35453,2.954738972,
317431111,-6.505563088,0.4728483148,60.75801799,-17579.24198,2.793974403,
317535555,-7.156835281,0.4386905063,58.1110483,-17581.88895,2.563096692,
317640000,-8.008576064,0.3977142911,59.05397465,-17580.94603,2.320683142,
317744444,-8.383097286,0.3809299641,64.20175682,-17575.79824,2.230652243,
317848888,-7.816846211,0.4065909328,70.07005246,-17569.92995,2.37035632,
317953333,-6.597616104,0.4678635317,70.54170407,-17569.4583,2.758434385,
318057777,-5.615059962,0.5238983153,65.81511602,-17574.18488,3.200783287,
318162222,-5.074189719,0.5575585937,58.81305032,-17581.18695,3.520372577,
318266666,-4.96716082,0.5644714215,50.73291273,-17589.26709,3.592121157,
318371111,-5.470703663,0.5326780692,42.37879659,-17597.6212,3.279704991,
318475555,-6.898686419,0.4519242844,38.89412877,-17601.10587,2.649130847,
318580000,-7.263829704,0.4333197808,47.60397102,-17592.39603,2.529327357,
318684444,-6.076570747,0.4967884185,47.56720128,-17592.4328,2.974471323,
318788888,-5.646031673,0.5220335515,41.99926176,-17598.00074,3.184394127,
318893333,-5.705316353,0.5184825953,37.47424435,-17602.52576,3.15353626,
318997777,-5.852430412,0.5097749367,34.86371784,-17605.13628,3.079758767,
319102222,-5.854219996,0.5096699168,33.516593,-17606.48341,3.078884957,
319206666,-5.652277847,0.5216582831,32.1734764,-17607.82652,3.181111388,
319311111,-5.31847105,0.5420963055,30.05066244,-17609.94934,3.367730647,
319415555,-4.952880356,0.5654002318,26.89577079,-17613.10423,3.601935267,
319520000,-4.634775997,0.5864907949,22.88844467,-17617.11156,3.8366517,
319624444,-4.385978803,0.6035330534,18.33717672,-17621.66282,4.04455672,
319728888,-4.205661349,0.6161932442,13.33903287,-17626.66097,4.210955696,
319833333,-4.119335071,0.6223479258,7.942233544,-17632.05777,4.295879823,
319937777,-4.15907187,0.6195072689,2.395795409,-17637.6042,4.256342202,
320042222,-4.339996693,0.6067365606,-2.84563582,-17642.84564,4.085649465,
320146666,-4.577399612,0.5903778014,-6.947454928,-17646.94745,3.882547887,
320251111,-4.628557114,0.5869108582,-10.42819936,-17650.4282,3.841570009,
320355555,-4.578063629,0.5903326701,-15.23806037,-17655.23806,3.882009997,
320460000,-4.645517526,0.585765951,-21.38203712,-17661.38204,3.828188327,
320564444,-4.908191046,0.5683167389,-28.45876233,-17668.45876,3.633026527,
320668888,-5.478195875,0.5322187937,-36.47625252,-17676.47625,3.275503105,
320773333,-6.645645283,0.4652835901,-45.13980651,-17685.13981,2.740300397,
320877777,-9.055712096,0.3525448665,-50.20605917,-17690.20606,2.089017133,
320982222,-11.52756455,0.265229467,-36.30299286,-17676.30299,1.721938224,
321086666,-10.64860818,0.2934739725,-20.20394738,-17660.20395,1.830752049,
321191111,-9.245001274,0.3449450652,-16.1408135,-17656.14081,2.053179045,
321295555,-8.095883975,0.3937366131,-16.54240788,-17656.54241,2.298896228,
321400000,-7.165272334,0.4382645904,-19.57335396,-17659.57335,2.560395101,
321504444,-6.500491646,0.473124478,-24.27660967,-17664.27661,2.795963025,
321608888,-6.109834515,0.4948895395,-29.6724764,-17669.67248,2.959529957,
321713333,-5.950448235,0.5040546067,-34.92206076,-17674.92206,3.032702041,
321817777,-5.924114269,0.5055851234,-39.3918559,-17679.39186,3.045185723,
321922222,-5.888470683,0.5076641151,-42.9862222,-17682.98622,3.06226737,
322026666,-5.732739701,0.5168482081,-46.39260274,-17686.3926,3.139485838,
322131111,-5.462742569,0.5331665216,-50.62309046,-17690.62309,3.284182889,
322235555,-5.213856282,0.5486649103,-56.54390318,-17696.5439,3.431297379,
322340000,-5.168914472,0.5515111237,-63.89807641,-17703.89808,3.45941941,
322444444,-5.396118479,0.537271837,-71.96650592,-17711.96651,3.322192077,
322548888,-5.933260852,0.5050530026,-80.51330746,-17720.51331,3.040836717,
322653333,-6.90393748,0.4516511559,-89.28746708,-17729.28747,2.647313241,
322757777,-8.572230898,0.3727249414,-97.27387439,-17737.27387,2.188393947,
322862222,-11.35431855,0.2705727604,-100.1509585,-17740.15096,1.741877313,
322966666,-14.42980269,0.1898933979,-83.5898309,-17723.58983,1.468810888,
323071111,-13.81597252,0.2037986834,-61.54494165,-17701.54494,1.511927522,
323175555,-12.08058235,0.2488690457,-49.66348046,-17689.66348,1.66265155,
323280000,-10.10823046,0.3123118601,-46.40779777,-17686.4078,1.908295031,
323384444,-8.494996322,0.3760539752,-48.0592806,-17688.05928,2.205405469,
323488888,-7.213605413,0.4358326173,-52.13802062,-17692.13802,2.545047199,
323593333,-6.232840173,0.4879305282,-57.73315961,-17697.73316,2.905720044,
323697777,-5.532877856,0.5288787372,-64.12261256,-17704.12261,3.245191542,
323802222,-5.078465852,0.5572841708,-70.73293745,-17710.73294,3.517570568,
323906666,-4.80322492,0.5752263262,-77.19739136,-17717.19739,3.708389722,
324011111,-4.659084097,0.5848517519,-83.46017555,-17723.46018,3.81755616,
324115555,-4.649376525,0.5855057626,-89.69765877,-17729.69766,3.825157552,
324220000,-4.807707354,0.5749295518,-95.56624071,-17735.56624,3.705102433,
324324444,-5.106660383,0.5554781506,-100.4555245,-17740.45552,3.499216411,
324428888,-5.457775006,0.5334715331,-104.0656182,-17744.06562,3.286983843,
324533333,-5.771478422,0.5145482185,-106.5225579,-17746.52256,3.119873644,
