% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Mar 4 2021, 10:46
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
58.76876876876877                                 2.939487075860004
59.05905905905906                                 3.000261646926686
59.34934934934935                                 3.171289441093447
59.63963963963964                                 3.171289441093447
59.92992992992993                                 3.36861727326541
60.22022022022022                                 3.3686172732654103
60.51051051051051                                 3.551540041353244
60.80080080080081                                 3.551540041353244
61.091091091091094                                3.7391234803532485
61.38138138138138                                 3.7391234803532485
61.67167167167167                                 3.928459210174426
61.96196196196197                                 4.140716989627811
62.252252252252255                                4.140716989627811
62.54254254254254                                 4.2616906400690855
62.832832832832835                                4.4694929488630155
63.12312312312312                                 4.540689150077239
63.413413413413416                                4.540689150077239
63.70370370370371                                 4.841397733521914
63.993993993993996                                4.841397733521914
64.28428428428428                                 5.041135272457643
64.57457457457458                                 5.176436424545936
64.86486486486487                                 5.392575967637581
65.15515515515516                                 5.392575967637581
65.44544544544544                                 5.607552617631688
65.73573573573574                                 5.849320254142766
66.02602602602603                                 5.849320254142766
66.31631631631632                                 6.183250696442689
66.6066066066066                                  6.319155535598586
66.89689689689689                                 6.497490649816046
67.18718718718719                                 6.497490649816046
67.47747747747749                                 6.772718726746272
67.76776776776777                                 7.089883240104326
68.05805805805805                                 7.089883240104326
68.34834834834835                                 7.164954877713162
68.63863863863864                                 7.232075714719647
68.92892892892894                                 7.543891515775556
69.21921921921923                                 7.570904106339709
69.5095095095095                                  7.549266053653963
69.7997997997998                                  7.8475615670312795
70.09009009009009                                 7.826861035915533
70.38038038038039                                 7.731629338540887
70.67067067067067                                 7.968750302471303
70.96096096096096                                 7.930434637109104
71.25125125125125                                 7.798651658637842
71.54154154154155                                 7.982220689648956
71.83183183183183                                 7.921348032253502
72.12212212212212                                 7.742456374794067
72.41241241241242                                 7.8862230036724466
72.7027027027027                                  7.849031774721242
72.992992992993                                   7.572731231398353
73.2832832832833                                  7.694411863091146
73.57357357357358                                 7.648502143664515
73.86386386386387                                 7.340638941911942
74.15415415415414                                 7.355544721305258
74.44444444444444                                 7.23037873708406
74.73473473473474                                 7.177717117366736
75.02502502502503                                 6.9895829920013774
75.31531531531532                                 6.989582992001378
75.6056056056056                                  6.873657773561723
75.89589589589589                                 6.6928851022210605
76.18618618618619                                 6.658625256817354
76.47647647647649                                 6.476632596951508
76.76676676676676                                 6.476632596951508
77.05705705705705                                 6.344152590371149
77.34734734734735                                 6.2117851168301605
77.63763763763764                                 6.088299180994529
77.92792792792794                                 6.088299180994529
78.21821821821821                                 5.9496368169631335
78.50850850850851                                 5.826822381082808
78.7987987987988                                  5.717016056614618
79.08908908908909                                 5.596492923471017
79.37937937937939                                 5.596492923471017
79.66966966966967                                 5.4292801851696515
79.95995995995996                                 5.370339917426586
80.25025025025025                                 5.370339917426586
80.54054054054055                                 5.159237738187425
80.83083083083083                                 5.159237738187425
81.12112112112112                                 5.065281843826424
81.41141141141142                                 4.925338434727716
81.7017017017017                                  4.925338434727716
81.991991991992                                   4.925338434727716
82.2822822822823                                  4.759088424880844
82.57257257257257                                 4.725596570255188
82.86286286286287                                 4.623058623453562
83.15315315315316                                 4.623058623453562
83.44344344344344                                 4.486030137335164
83.73373373373374                                 4.486030137335164
84.02402402402402                                 4.4316404646588365
84.31431431431432                                 4.324942765736929
84.60460460460462                                 4.324942765736929
84.89489489489489                                 4.268038143000515
85.18518518518519                                 4.165332865753099
85.47547547547548                                 4.165332865753099
85.76576576576576                                 4.110863235048543
86.05605605605606                                 4.015511475051931
86.34634634634635                                 4.015511475051931
86.63663663663664                                 4.015511475051931
86.92692692692694                                 3.9390673276594503
87.21721721721721                                 3.8404761121868547
87.50750750750751                                 3.8404761121868547
87.7977977977978                                  3.790035017404498
88.08808808808809                                 3.748765985758997
88.37837837837839                                 3.6749432353446174
88.66866866866867                                 3.6749432353446165
88.95895895895896                                 3.6749432353446165
89.24924924924925                                 3.6120084496826315
89.53953953953955                                 3.5632062981401087
89.82982982982983                                 3.495265785219818
90.12012012012012                                 3.495265785219818
90.41041041041042                                 3.495265785219818
90.7007007007007                                  3.4294216620014994
90.990990990991                                   3.385466692810448
91.2812812812813                                  3.3411952091579966
91.57157157157157                                 3.294510664311984
91.86186186186187                                 3.294510664311984
92.15215215215215                                 3.237362950586749
92.44244244244244                                 3.2140882177603087
92.73273273273274                                 3.2140882177603087
93.02302302302301                                 3.137021121474199
93.31331331331332                                 3.137021121474199
93.60360360360362                                 3.121037548920629
93.89389389389389                                 3.0537995560732147
94.18418418418419                                 3.0537995560732147
94.47447447447448                                 3.0324135043403926
94.76476476476476                                 2.967947461819802
95.05505505505506                                 2.967947461819802
95.34534534534535                                 2.967947461819802
95.63563563563564                                 2.9370765938088303
95.92592592592594                                 2.937076593808831
96.21621621621621                                 2.88503380181664
96.50650650650651                                 2.8592547534488437
96.7967967967968                                  2.8592547534488437
97.08708708708708                                 2.859254753448844
97.37737737737739                                 2.7942439465939346
97.66766766766767                                 2.7942439465939346
97.95795795795796                                 2.767341194132853
98.24824824824825                                 2.713773691685362
98.53853853853855                                 2.713773691685362
98.82882882882883                                 2.713773691685362
99.11911911911912                                 2.713773691685362
99.40940940940942                                 2.672435831130643
99.6996996996997                                  2.672435831130643
99.98998998999                                    2.6298790757426733
100.2802802802803                                 2.6298790757426724
100.57057057057057                                2.58972972998295
100.86086086086087                                2.58972972998295
101.15115115115115                                2.5529353144360805
101.44144144144144                                2.5529353144360805
101.73173173173174                                2.5529353144360805
102.02202202202201                                2.513267768421297
102.31231231231232                                2.513267768421297
102.60260260260262                                2.48361195490782
102.89289289289289                                2.48361195490782
103.18318318318319                                2.48361195490782
103.47347347347348                                2.442802005964087
103.76376376376376                                2.442802005964087
104.05405405405406                                2.414335696088692
104.34434434434435                                2.414335696088692
104.63463463463464                                2.4143356960886915
104.92492492492494                                2.3761059006242586
105.21521521521521                                2.3761059006242586
105.50550550550551                                2.355724775160613
105.7957957957958                                 2.355724775160613
106.08608608608608                                2.33980344472466
106.37637637637638                                2.320385530878296
106.66666666666667                                2.320385530878296
106.95695695695696                                2.2865299207465855
107.24724724724724                                2.2865299207465855
107.53753753753755                                2.2865299207465855
107.82782782782783                                2.259077124278332
108.11811811811812                                2.259077124278332
108.40840840840842                                2.259077124278332
108.6986986986987                                 2.226283423174287
108.988988988989                                  2.226283423174287
109.2792792792793                                 2.2020244689762807
109.56956956956957                                2.2020244689762807
109.85985985985987                                2.2020244689762807
110.15015015015015                                2.170262893633849
110.44044044044044                                2.170262893633849
110.73073073073074                                2.170262893633849
111.02102102102101                                2.1464181067671517
111.31131131131131                                2.1464181067671517
111.60160160160162                                2.117888858395684
111.89189189189189                                2.117888858395684
112.18218218218219                                2.117888858395684
112.47247247247248                                2.0934350779884077
112.76276276276276                                2.0934350779884077
113.05305305305306                                2.0678720855216204
113.34334334334335                                2.0678720855216204
113.63363363363364                                2.057383326392948
113.92392392392394                                2.0390727813286507
114.21421421421421                                2.0390727813286507
114.50450450450451                                2.0132781753086957
114.7947947947948                                 2.0132781753086957
115.08508508508508                                1.9913392641934788
115.37537537537538                                1.9644827360627548
115.66566566566567                                1.9644827360627548
115.95595595595596                                1.9644827360627546
116.24624624624624                                1.9644827360627546
116.53653653653654                                1.9337899211474554
116.82682682682683                                1.8909345794600023
117.11711711711712                                1.8909345794600023
117.40740740740742                                1.8909345794600023
117.6976976976977                                 1.8909345794600023
117.98798798798799                                1.8023928201687114
118.27827827827828                                1.8023928201687114
118.56856856856857                                1.8023928201687114
118.85885885885887                                1.7795748031549257
119.14914914914915                                1.6737763641049046
119.43943943943944                                1.6737763641049046
119.72972972972974                                1.6737763641049046
120.02002002002001                                1.5307337325307369
120.31031031031031                                1.5307337325307366
120.60060060060061                                1.5307337325307369
120.89089089089089                                1.3334879659983372
121.18118118118119                                1.333487965998337
121.47147147147149                                1.1319046907723807
121.76176176176176                                1.1319046907723807
122.05205205205206                                0.8909863409410052
122.34234234234233                                0.7078125324469241
122.63263263263264                                0.4860742274637429
122.92292292292294                                0.30113702797431197
123.21321321321321                                0.17996790871309606
123.50350350350351                                0.17996790871309606
123.7937937937938                                 0.6368817971654711
124.08408408408408                                1.1008182011989587
124.37437437437438                                1.1008182011989587
124.66466466466467                                1.8646452435065417
124.95495495495496                                2.17295805930879
125.24524524524524                                2.637567702443945
125.53553553553554                                2.8746334104048623
125.82582582582583                                3.1692829436602974
126.11611611611612                                3.2752032905518993
126.40640640640642                                3.4775756604080623
126.6966966966967                                 3.5543257061171016
126.98698698698699                                3.610348366681838
127.27727727727728                                3.6950628247881854
127.56756756756756                                3.7455080912135914
127.85785785785787                                3.799248046454536
128.14814814814815                                3.799248046454536
128.43843843843845                                3.8233189245250303
128.72872872872873                                3.8551880233466154
129.01901901901903                                3.8551880233466154
129.3093093093093                                 3.904879341722059
129.5995995995996                                 3.9640002057835186
129.8898898898899                                 3.9954184534484596
130.18018018018017                                4.017381569400176
130.47047047047047                                4.049799349037531
130.76076076076077                                4.088480138478522
131.05105105105105                                4.088480138478522
131.34134134134135                                4.167438276044741
131.63163163163165                                4.2280311084751645
131.92192192192192                                4.289613405773619
132.21221221221222                                4.339818633569516
132.50250250250252                                4.349376107527837
132.7927927927928                                 4.462597743070485
133.0830830830831                                 4.522625722583648
133.3733733733734                                 4.594519774110033
133.66366366366367                                4.660353577576233
133.95395395395397                                4.737707415259181
134.24424424424424                                4.805121033624997
134.53453453453454                                4.886610406850085
134.82482482482484                                5.009165948062867
135.1151151151151                                 5.055966105609234
135.4054054054054                                 5.165873147655282
135.6956956956957                                 5.165873147655282
135.985985985986                                  5.280280554808136
136.2762762762763                                 5.395714360965726
136.5665665665666                                 5.446041530521299
136.85685685685687                                5.482524696093627
137.14714714714717                                5.566100476284096
137.43743743743744                                5.597596447512595
137.72772772772774                                5.627498321212926
138.018018018018                                  5.613197283786581
138.30830830830828                                5.635358215438739
138.59859859859858                                5.620970465086778
138.88888888888889                                5.558560248568989
139.1791791791792                                 5.500626872637472
139.4694694694695                                 5.396274881070483
139.7597597597598                                 5.34050307760639
140.05005005005006                                5.1690285202847255
140.34034034034033                                5.048577293446687
140.63063063063063                                4.8697301455494255
140.92092092092093                                4.7734383271229355
141.2112112112112                                 4.583519323441579
141.5015015015015                                 4.371147637814104
141.79179179179178                                4.274254965314315
142.08208208208208                                4.071983430054108
142.37237237237238                                3.850470687233186
142.66266266266268                                3.7350072422728955
142.95295295295298                                3.553128538159096
143.24324324324323                                3.3588216577048655
143.53353353353353                                3.2533990214341757
143.82382382382383                                3.0668681936120707
144.1141141141141                                 2.906164685522579
144.4044044044044                                 2.8795059771245772
144.6946946946947                                 2.6492119033160333
144.98498498498498                                2.628145051220346
145.27527527527528                                2.471794581161335
145.56556556556558                                2.318023139212583
145.85585585585588                                2.2028279751720556
146.14614614614615                                2.179238339889321
146.43643643643645                                2.0402914401436427
146.72672672672672                                1.9166415819511757
147.01701701701703                                1.814418418422131
147.30730730730733                                1.8144184184221306
147.5975975975976                                 1.693707833448536
147.8878878878879                                 1.5862331279029278
148.17817817817817                                1.5862331279029278
148.46846846846847                                1.4532803005644528
148.75875875875877                                1.4532803005644528
149.04904904904905                                1.3312588703055583
149.33933933933935                                1.3312588703055583
149.62962962962965                                1.2113323652377324
149.91991991991992                                1.2113323652377324
150.21021021021022                                1.1049958372057964
150.5005005005005                                 1.1049958372057962
150.7907907907908                                 1.0714444991299685
151.0810810810811                                 0.9703246404034133
151.3713713713714                                 0.9703246404034133
151.66166166166167                                0.9360524616865793
151.95195195195194                                0.8455167656224787
152.24224224224224                                0.8455167656224787
152.53253253253254                                0.8207605733473196
152.82282282282284                                0.73333028896386
153.11311311311312                                0.73333028896386
153.4034034034034                                 0.7016875560373869
153.6936936936937                                 0.6443321004497078
153.983983983984                                  0.6443321004497078
154.2742742742743                                 0.6080178901525201
154.5645645645646                                 0.5356797076585572
154.85485485485486                                0.5356797076585572
155.14514514514514                                0.5356797076585572
155.43543543543544                                0.5076230255254356
155.72572572572574                                0.42817729423219913
156.01601601601604                                0.42817729423219913
156.3063063063063                                 0.42817729423219913
156.59659659659658                                0.39028966722493724
156.88688688688688                                0.35716075684316817
157.17717717717719                                0.31577784092565947
157.4674674674675                                 0.267974577802242
157.7577577577578                                 0.267974577802242
158.04804804804803                                0.267974577802242
158.33833833833833                                0.23196524487451628
158.62862862862863                                0.19337227692456102
158.91891891891893                                0.19337227692456097
159.20920920920923                                0.19337227692456097
159.4994994994995                                 0.1522425267829589
159.78978978978978                                0.116853963480085
160.08008008008008                                0.116853963480085
160.37037037037038                                0.116853963480085
160.66066066066068                                0.08255449497432293
160.95095095095095                                0.05453745183519824
161.24124124124123                                0.05453745183519824
161.53153153153153                                0.04099636713893615
161.82182182182183                                0.009446055202421564
162.11211211211213                                0.009446055202421564
162.4024024024024                                 0.021539494358298775
162.6926926926927                                 0.04849797753806333
162.98298298298297                                0.04849797753806333
163.27327327327328                                0.04849797753806333
163.56356356356358                                0.0695567532736249
163.85385385385388                                0.09471716316481779
164.14414414414415                                0.09471716316481779
164.43443443443442                                0.11639906611654592
164.72472472472472                                0.11639906611654592
165.01501501501502                                0.13754488756801891
165.30530530530532                                0.13754488756801891
165.5955955955956                                 0.15244724248910665
165.8858858858859                                 0.15244724248910665
166.17617617617617                                0.16461614383885945
166.46646646646647                                0.16461614383885945
166.75675675675677                                0.16043443557292086
167.04704704704704                                0.17027071043298064
167.33733733733735                                0.17027071043298064
167.62762762762765                                0.1572577625435418
167.91791791791792                                0.1572577625435418
168.20820820820822                                0.15725776254354182
168.4984984984985                                 0.12222389059566792
168.7887887887888                                 0.12222389059566792
169.0790790790791                                 0.12222389059566792
169.36936936936937                                0.03262831432617861
169.65965965965967                                0.03262831432617861
169.94994994994994                                0.03262831432617861
170.24024024024024                                0.08539726421874662
170.53053053053054                                0.0985614420024757
170.82082082082084                                0.22494512753913742
171.11111111111111                                0.34503140498374624
171.4014014014014                                 0.34503140498374624
171.6916916916917                                 0.4848124841830682
171.981981981982                                  0.5926962543173931
172.2722722722723                                 0.6944676220464557
172.5625625625626                                 0.6944676220464557
172.85285285285286                                0.8024806769084598
173.14314314314313                                0.9064681462849277
173.43343343343344                                0.9350581022414202
173.72372372372374                                1.005847258987242
174.01401401401404                                1.0690785559196025
174.3043043043043                                 1.130446643261835
174.59459459459458                                1.1866869039794732
174.88488488488488                                1.19646884670839
175.17517517517518                                1.2581432847897946
175.46546546546548                                1.3004794512549083
175.75575575575579                                1.3733657115579587
176.04604604604603                                1.386868838818697
176.33633633633633                                1.4480035621232235
176.62662662662663                                1.5100228287308077
176.91691691691693                                1.5100228287308077
177.20720720720723                                1.5867868391126159
177.49749749749748                                1.6451643883307823
177.78778778778778                                1.7134289199670214
178.07807807807808                                1.7654214035719138
178.36836836836838                                1.8215109177346969
178.65865865865868                                1.8484823059209388
178.94894894894895                                1.9332297325815844
179.23923923923923                                2.009837349704313
179.52952952952953                                2.075680815163767
179.81981981981983                                2.147363102473042
180.11011011011013                                2.22485047145308
180.4004004004004                                 2.3102617823519704
180.6906906906907                                 2.3948386347566166
180.98098098098097                                2.4766637664253706
181.27127127127127                                2.5759778147892716
181.56156156156158                                2.685678961389613
181.85185185185188                                2.789550980692907
182.14214214214215                                2.8957666786243332
182.43243243243242                                3.0261961071028805
182.72272272272272                                3.13612553094654
183.01301301301302                                3.2988104649901064
183.30330330330332                                3.383992608293608
183.5935935935936                                 3.6012397499993245
183.8838838838839                                 3.7628705803877036
184.17417417417417                                3.962429086591005
184.46446446446447                                4.141723849437617
184.75475475475477                                4.36775649338423
185.04504504504504                                4.603899242304741
185.33533533533534                                4.865139883628383
185.62562562562564                                5.138420473025216
185.91591591591592                                5.386688136154856
186.20620620620622                                5.758297530132994
186.4964964964965                                 6.108829955620289
186.7867867867868                                 6.5176440324560465
187.0770770770771                                 6.942049208238415
187.36736736736736                                7.361200935907326
187.65765765765767                                7.807076142059209
187.94794794794794                                8.266113979380535
188.23823823823824                                8.737937222757965
188.52852852852854                                9.196501340396836
188.81881881881884                                9.613346050580942
189.1091091091091                                 9.99172327550679
189.3993993993994                                 10.282872230829536
189.6896896896897                                 10.490092347576274
189.97997997998                                   10.575797627410301
190.2702702702703                                 10.560345764500788
190.5605605605606                                 10.435924540481814
190.85085085085086                                10.231959548941914
191.14114114114113                                9.977404571829126
191.43143143143143                                9.633027754017974
191.72172172172174                                9.281570784734441
192.01201201201204                                8.955695904265447
192.3023023023023                                 8.58488579687289
192.59259259259258                                8.194511266639285
192.88288288288288                                7.879128899944973
193.17317317317318                                7.569777984154548
193.46346346346348                                7.269060564118641
193.75375375375378                                6.966673023927149
194.04404404404403                                6.6735329465576205
194.33433433433433                                6.463627433010242
194.62462462462463                                6.211663532802771
194.91491491491493                                6.018132085211438
195.20520520520523                                5.823649122852727
195.49549549549548                                5.674376646619471
195.78578578578578                                5.487517809442886
196.07607607607608                                5.347801179996277
196.36636636636638                                5.222805243078436
196.65665665665668                                5.054435879204169
196.94694694694695                                4.954507689231457
197.23723723723722                                4.8118547922237145
197.52752752752752                                4.690437023356268
197.81781781781783                                4.606231526104112
198.10810810810813                                4.505122434720891
198.39839839839843                                4.419692352967447
198.6886886886887                                 4.357561947801201
198.97897897897897                                4.266806746261792
199.26926926926927                                4.201888841211967
199.55955955955957                                4.132138062975115
199.84984984984987                                4.067486959286624
200.14014014014015                                4.0300138074661485
200.43043043043042                                3.9701722567724542
200.72072072072072                                3.9296158236399554
201.01101101101102                                3.878139860560026
201.30130130130132                                3.84640627726551
201.5915915915916                                 3.809855966097406
201.8818818818819                                 3.775372407380359
202.17217217217217                                3.739561237173831
202.46246246246247                                3.705381890620729
202.75275275275277                                3.686138710861923
203.04304304304304                                3.656189229431122
203.33333333333334                                3.63728339591891
203.62362362362364                                3.618959645680361
203.91391391391392                                3.603780846760696
204.20420420420422                                3.5924898392636706
204.4944944944945                                 3.5827265780176716
204.7847847847848                                 3.5749715448442325
205.0750750750751                                 3.562806826554014
205.36536536536536                                3.561491989874722
205.65565565565566                                3.5530319468371006
205.94594594594594                                3.534614073254068
206.23623623623624                                3.511533299425716
206.52652652652654                                3.462479767013907
206.81681681681684                                3.3551149338249897
207.1071071071071                                 2.6459653895012654
207.3973973973974                                 3.8563167143839365
207.68768768768768                                4.003973253075439
207.977977977978                                  3.9908199172070233
208.2682682682683                                 4.0258886878114915
208.5585585585586                                 4.119177228247968
208.84884884884886                                4.2500523753453745
209.13913913913913                                4.4309604082412495
209.42942942942943                                4.9686391424675165
209.71971971971973                                7.069277827425654
210.01001001001003                                1.0392180505611774
210.3003003003003                                 2.042015302949287
210.59059059059058                                2.6736609856622926
210.88088088088088                                2.476207135533784
211.17117117117118                                3.663048147674818
211.46146146146148                                3.770062689056054
211.75175175175178                                3.894481416342934
212.04204204204203                                4.003947724127144
212.33233233233233                                4.172630168621202
212.62262262262263                                4.3953893617966076
212.91291291291293                                4.9651584965427435
213.20320320320323                                5.315785643451012
213.49349349349347                                3.2327591718607516
213.78378378378378                                2.929860737884736
214.07407407407408                                3.727935928353421
214.36436436436438                                4.335177702190144
214.65465465465468                                5.182657915955715
214.94494494494495                                6.982285931190707
215.23523523523522                                1.3393283640817268
215.52552552552552                                0.8819255429006255
215.81581581581582                                1.6410255819309099
216.10610610610613                                1.9110328487142394
216.39639639639643                                1.998047149696746
216.6866866866867                                 1.9761258483146333
216.97697697697697                                1.864799854509963
217.26726726726727                                1.6514564640525289
217.55755755755757                                1.3607432868541873
217.84784784784787                                1.0939842673259088
218.13813813813815                                0.5771228072162001
218.42842842842842                                0.12833178456350994
218.71871871871872                                0.5209502101196581
219.00900900900902                                1.2052146955689236
219.29929929929932                                1.8476145784668119
219.5895895895896                                 2.432281602412248
219.8798798798799                                 2.8798630260194713
220.17017017017017                                3.2754458171249587
220.46046046046047                                3.593966290875837
220.75075075075077                                3.8407051696293455
221.04104104104104                                3.8874350687252273
221.33133133133134                                3.88153400096475
221.62162162162164                                3.8709491153788074
221.91191191191191                                3.7955926220729608
222.20220220220222                                3.714603198106854
222.4924924924925                                 3.603176209805511
222.7827827827828                                 3.462580581382578
223.0730730730731                                 3.361146630203193
223.36336336336336                                3.2177472467733716
223.65365365365366                                3.1507167889171908
223.94394394394394                                3.001088919785626
224.23423423423424                                2.9254895936642624
224.52452452452454                                2.7918072051159015
224.81481481481484                                2.6829762326767845
225.1051051051051                                 2.6784878238673615
225.3953953953954                                 2.539194655243137
225.68568568568568                                2.4314858637621315
225.97597597597598                                2.339829306164541
226.26626626626629                                2.265663895672068
226.5565565565566                                 2.166783863976092
226.84684684684686                                2.1045728447259893
227.13713713713713                                2.023673598844511
227.42742742742743                                1.9955769002387411
227.71771771771773                                1.9055349338350762
228.00800800800803                                1.8557479491481133
