% Model:              vivaldi_antenna.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 5 2022, 14:07
% Dimension:          3
% Nodes:              17442
% Expressions:        1
% Description:        Far-field gain, dBi
% Length unit:        mm
% X                       Y                        Z                        emw.gaindBEfar (1) @ freq=4
-66.71356101784761        -48.08043777196971       41.25011854496509        -3.0040663233191824
-89.69231948637304        0                        20.47180215933351        -0.8145182180988685
-72.02789896487587        -40.76923104710401       40.17277150674927        -2.594930411983154
-88.11729970354125        -8.387536157562861       25.07968760096238        -0.7731959869099273
-85.46032481052568        -16.9814444332241        29.532413180110662       -1.217366128297953
-77.06827562306671        -33.6454218201955        37.315767217466366       -2.376486400596538
-81.69824223051384        -25.417333803612415      33.81355288578871        -1.8685183891921755
-42.019830157743776       -66.22886004370763       48.08400951278248        -8.103473722109275
-33.542508143130235       -71.90240499763789       46.57192612533542        -5.417584858307941
0                         -86.83717212792993       30.385695246634498       -4.229475948764496
-9.232320661261943        -84.50306481877497       35.18517147096991        -2.718412561678598
-17.70164932880934        -80.99106612412552       39.88858005892655        -2.3049928566115065
-26.67738235365063        -76.6292156845336        43.362202138848545       -3.40462936401074
0                         -92.50046596236014       32.367371023588916       -4.2294759487645
-9.834428530474613        -90.0141342634777        37.47985656690268        -2.7184125616786052
-35.73006302203003        -76.59169228009253       49.6092256552486         -5.417584858307941
-28.41721163758437        -81.6267732291771        46.190171843556065       -3.40462936401074
-18.856104719818642       -86.27309217569893       42.49000919320436        -2.304992856611502
-51.00840142087719        -71.00122332066682       44.28283269457198        -8.405902898893556
-58.47653882894462        -65.01645829474148       44.24199992535461        -5.883972448012933
-65.22622884643425        -58.60400774614008       43.76196232532244        -3.960187627830573
-44.76025386368359        -70.54813352481898       51.2199231766596         -8.103473722109275
-71.06444543205508        -51.21611849622861       43.94034366746281        -3.0040663233191807
-76.72537063649821        -43.42809394148034       42.792734865885095       -2.5949304119831527
-82.0944675115276         -35.83968846064303       39.74940420990982        -2.3764864005965394
-87.02638846293864        -27.074986008195836      36.018784595731454       -1.868518389192179
-91.03382425469039        -18.08892993973871       31.458440126639605       -1.217366128297954
-95.54181858331039        0                        21.806919691463975       -0.8145182180988725
-93.86408011898962        -8.934549385230005       26.71531940102514        -0.7731959869099231
-49.4889810449129         -60.36534750389104       48.691534950859094       -7.083858227162561
-56.07724084756354        -56.038848963538925      46.67965794396982        -4.980389507057189
-60.342479844577156       -49.701370713798426      48.50318417770511        -3.6289273214225424
-66.28836132917932        -42.11562721756545       47.917920409417036       -2.5610443305722335
-86.83717212792995        0                        30.385695246634498       -0.4572947699137186
-72.07276696433522        -34.2832150690857        45.762183368273035       -1.9409579051831682
-84.75667132566066        -8.53913101298322        34.747516563591134       -0.38243673396324346
-81.43248154572446        -17.523562987097193      39.05989873953186        -0.7742295668034815
-77.02829826199394        -26.16842911427542       42.96340983386259        -1.3709075954450418
-44.341558000948815       -58.99859333709705       54.92715374286511        -7.653881810783365
-35.39330225159791        -65.46149024301205       54.09350655014958        -6.237198205743479
-27.05366243175672        -71.18633415913493       51.6198138122614         -3.55187109304266
0                         -82.88910891097086       39.917346447279286       -3.309208634283521
-9.551460243390396        -79.89647849527377       44.60181982019556        -2.084884331677313
-18.32232782396768        -75.94015217249388       48.5940900843872         -2.095946358297852
0                         -88.29492036168631       42.5206516503628         -3.309208634283521
-37.70156109409342        -69.73071786755634       57.62134393385499        -6.237198205743476
-10.174381563611412       -85.1071183971395        47.5106341562952         -2.084884331677326
-28.818031720784333       -75.82892116951331       54.986323408713226       -3.5518710930426614
-19.51726224726992        -80.89277079243914       51.7632698724994         -2.0959463582978546
-52.71652328697243        -64.30221799327524       51.86706983895859        -7.0838582271625645
-59.734452207187246       -59.69355650463928       49.72398346205482        -4.980389507057196
-64.27785896487568        -52.94276445600267       51.666435319729345       -3.628927321422537
-47.23339874014114        -62.846327685168596      58.509359421747625       -7.65388181078337
-70.61151532890841        -44.862298557841456      51.04300217524858        -2.561044330572229
-76.77316480983535        -36.51907692141737       48.74667358794303        -1.9409579051831696
-82.05188293125443        -27.875065795641202      45.76537134476667        -1.3709075954450418
-86.74329555957607        -18.666404051473098      41.60728343993612        -0.7742295668034788
-90.2842803251603         -9.096030861656036       37.01365894817317        -0.3824367339632461
-92.50046596236018        0                        32.36737102358891        -0.45729476991371326
-52.741549955851376       -52.5576816544098        54.037200217703266       -5.336695140642562
-58.96327552073136        -44.00968027147916       55.23115228083244        -3.363225048577235
-65.51598134570081        -35.49583402693972       53.96018861199189        -2.054554429809467
-82.88910891097086        0                        39.91734644727936        -0.0805902409712085
-71.31767107347126        -26.99612167822576       51.46842922598853        -1.1832094546753391
-80.13658972745598        -9.09175584655031        44.26586678785493        -0.04773004682560377
-76.1822946919719         -18.159842021534338      48.275025771287446       -0.47902202900902063
-44.70367952177432        -52.103697487114765      61.24365881775622        -7.075483827048884
-35.98298125697036        -58.523873080846535      61.1897159617324         -6.713175238370202
-27.711491308490782       -64.56089655806154       59.39666560572839        -4.023258328903645
-18.67913238429409        -69.88930400550153       56.83814915175022        -2.108702195077767
0                         -77.89847851069344       48.946914283499          -2.574152274508467
-9.475032274479249        -74.34982652583012       53.35097992517613        -1.6947941450915867
