Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
215840000,-3.090911011,-108.8260046,5.679462289,-13.33050918,-18.53826618,1.549438489,-70.17900925,-133.2712802,1.000619747,-7.064344226,166.5616944,2.593159678,
215946666,-3.349018259,-109.3122073,5.251228878,-27.06200733,-60.56384637,1.092817752,-71.39086494,78.86304552,1.000539019,-6.841080003,110.4235065,2.669263524,
216053333,-3.55497671,-109.550165,4.954632413,-32.21455345,-99.8335115,1.050243249,-74.24315879,-166.7735796,1.000388111,1.247537965,-36.20213602,nan,
216160000,-3.800388634,-109.6925528,4.643744409,-19.10100445,-27.44982588,1.249477531,-79.45392433,-117.6065509,1.000213,0.8142458907,17.99170082,nan,
216266666,-4.018214044,-109.522665,4.400087524,-9.80533861,-114.1279137,1.955933655,-63.78557124,132.9896604,1.001294292,4.840511694,-93.72496823,nan,
216373333,-4.235420806,-108.7644993,4.182497307,-26.01795557,-93.45402184,1.105296897,-62.8231689,-150.737791,1.001446057,-17.45252055,-3.94438355,1.309690399,
216480000,-4.372260825,-107.5502855,4.056723681,-18.50393976,-32.95481135,1.269622858,-62.71789035,-120.2581968,1.001463704,-3.014367268,-179.2461617,5.82071814,
216586666,-4.513291822,-106.4898472,3.93524115,-27.81977755,-161.8260245,1.084734826,-68.77254954,-19.02815004,1.00072872,-19.08768254,150.7827251,1.249908307,
216693333,-4.495675944,-104.8691992,3.949989674,-26.70566907,-143.2530851,1.096893097,-65.40591543,145.173161,1.001073909,-7.106375057,-83.77646868,2.579395751,
216800000,-4.438142051,-103.9515624,3.998992552,-11.2436056,65.29021466,1.754986522,-64.98262972,124.9247068,1.001127569,-6.506986585,94.74955582,2.793416802,
216906666,-4.192430594,-102.0916719,4.223740293,-31.08943491,-114.5672212,1.057391176,-68.01437455,-106.2437736,1.000795214,-1.170273889,-9.937228597,14.86664834,
217013333,-3.902190546,-101.8612794,4.526427277,-5.264956239,-173.3698508,3.399922471,-67.81292653,45.67177522,1.00081388,-10.26517794,-27.20125706,1.884834378,
217120000,-3.539834079,-101.8589637,4.975248095,-21.59483903,2.209156456,1.181562297,-63.12609089,34.70844748,1.00139646,-6.583169817,-177.2665831,2.763942999,
217226666,-3.176000018,-103.1330737,5.530510156,-22.21039621,112.9133062,1.168096553,-60.91464081,-68.85091995,1.001801727,2.137469504,108.2141775,nan,
217333333,-2.776217666,-105.0876097,6.310535085,-14.24274746,-149.1034068,1.481473335,-69.93558966,-151.5660148,1.000637366,-2.651460782,-4.19289493,6.602574758,
217440000,-2.427971591,-108.98134,7.201380644,-24.85413202,-31.75641168,1.121310277,-62.90271407,93.59017206,1.001432865,-23.42641712,12.51905999,1.144549009,
217546666,-2.137042066,-114.306441,8.169854417,-17.82670602,0.5869607214,1.294708158,-72.1836379,-162.3125656,1.000491988,-17.66083665,43.08597769,1.30124594,
217653333,-2.101249726,-122.0877786,8.307635826,-11.05794563,-69.15132522,1.77764021,-76.24109986,177.7360086,1.000308349,2.164538864,-21.44632255,nan,
217760000,-2.653416648,-132.9080243,6.597782719,-20.29036295,80.38221012,1.214134068,-58.76857753,122.5494451,1.002307288,-24.2962116,-116.8204198,1.129880725,
217866666,-4.543327659,-144.5529026,3.910363908,-19.23159393,-48.277419,1.245298181,-69.1726839,-112.2975138,1.0006959,-7.93833842,173.8485273,2.33858275,
217973333,-8.086744024,-145.7786581,2.301153419,-23.56440357,52.11171071,1.142108931,-62.68395823,1.882717913,1.001469437,-9.510502127,-119.5671263,2.005533231,
218080000,-11.02420499,-126.6505155,1.781850047,-7.851459971,46.14869244,2.361196923,-66.82523381,-104.1187623,1.00091194,6.064516443,-0.6730115342,nan,
218186666,-10.91426056,-102.900366,1.795772177,-30.78962006,94.66566709,1.05946669,-68.43434101,77.00961865,1.000757665,-14.42255186,103.3219771,1.469294276,
218293333,-9.356754054,-88.02278871,2.03276336,-29.93102653,80.2509496,1.065848697,-58.24824559,-100.7998174,1.002449906,-10.11575219,140.1690396,1.907152205,
218400000,-7.439493258,-81.16562599,2.476110743,-19.12746971,120.3705726,1.248624197,-65.40725391,16.64133259,1.001073743,-13.40661666,-88.27681226,1.543343039,
218506666,-5.755403006,-80.89047974,3.127978911,-37.47181956,148.8858792,1.027119924,-64.54186566,145.2098322,1.001186299,-13.42694129,-116.2624905,1.54172915,
218613333,-4.567407514,-83.5969036,3.890661352,-17.16678834,-127.5224102,1.321713435,-72.13335097,32.37891092,1.000494846,-6.749942482,23.73745197,2.701853002,
218720000,-3.771791084,-87.32311295,4.677858368,-37.9811338,-164.0837745,1.025555683,-59.06466219,-33.68553559,1.002229877,11.46963053,59.47335128,nan,
218826666,-3.257786502,-90.96012503,5.394752287,-19.40154737,149.0165564,1.239974878,-74.29343854,-99.61694744,1.000385871,-11.53034453,-82.00180581,1.721623843,
218933333,-2.881131196,-94.77173446,6.084682193,-17.55718286,-53.74883264,1.305414683,-58.52716131,21.08901025,1.002372394,5.212337989,133.2513315,nan,
219040000,-2.643132286,-98.25931284,6.623060304,-18.23610889,-18.74219856,1.279245118,-62.35109689,-171.796008,1.001526886,-2.318563375,0.6354377554,7.536911831,
219146666,-2.504655662,-101.8186553,6.983788807,-10.9308521,-41.36433843,1.793650942,-68.49057111,10.05256238,1.000752774,9.488058586,-145.120827,nan,
219253333,-2.510468347,-105.2270628,6.967840887,-16.4248227,43.80899239,1.355502283,-68.17699095,-88.15758256,1.000780459,-0.9556195891,-134.2906322,18.19688376,
219360000,-2.748760707,-108.3365063,6.372514671,-11.30566344,109.3934426,1.747602467,-62.57055087,-146.6710845,1.001488763,10.77405756,-19.30429057,nan,
219466666,-2.911207677,-108.5606109,6.022963709,-20.24845886,-62.87380587,1.215281097,-60.46300118,34.43134505,1.001897981,-20.1039513,-118.7413337,1.219288691,
219573333,-2.840928564,-109.9576761,6.169239776,-22.66219366,-35.05251915,1.158899584,-71.24930128,36.26084721,1.000547878,-40.07924913,54.93440632,1.020016701,
219680000,-2.864846538,-112.5127336,6.11864493,-11.05946346,143.5307663,1.777451513,-71.7808403,145.9767313,1.000515347,-16.25882713,-2.224388694,1.363608658,
219786666,-3.331239641,-113.9959513,5.278573613,-28.08768935,59.385011,1.082055527,-61.88616353,3.591232953,1.001610911,-5.224259748,-172.9948472,3.424858487,
219893333,-3.185178305,-112.1864299,5.514923808,-23.37626104,154.3363192,1.145446989,-68.51771128,-165.7922415,1.000750425,-27.00095073,-179.3644804,1.093503114,
220000000,-3.187008493,-115.1896377,5.511826682,-14.94468841,-158.1748731,1.435946659,-62.54446219,13.04741348,1.001493245,5.807781936,7.953328125,nan,
220106666,-3.684539207,-115.8016561,4.785265191,-12.71002164,-106.3518069,1.602378351,-72.41620196,118.2451561,1.000478987,-13.40166613,108.070753,1.543737022,
220213333,-3.99247709,-112.0392697,4.427468177,-21.45661389,-176.0364367,1.184743776,-74.79351014,-81.35850285,1.000364279,2.517803787,-61.66589886,nan,
220320000,-3.439110635,-109.2203091,5.117060359,-12.89209759,66.02959685,1.586219922,-68.37166576,-16.28038885,1.000763154,13.65091055,-46.43656075,nan,
220426666,-2.869467944,-110.3151718,6.108967148,-20.0085031,-56.72642111,1.221980649,-68.29451327,-17.24228309,1.000769966,-13.20687713,179.0722223,1.559518444,
220533333,-2.582279376,-112.9708327,6.776780829,-28.92158204,-157.4842443,1.074265169,-69.10747193,4.2449436,1.000701146,3.037283179,158.1899622,nan,
220640000,-2.457438517,-115.4665868,7.11615063,-11.25498072,8.282164181,1.753626106,-59.80783091,-155.9554905,1.002046834,-36.47988037,10.63656717,1.030450782,
220746666,-2.400857732,-117.3093912,7.281665031,-21.05538714,122.5058928,1.194326432,-67.56102265,-101.0490158,1.000837839,-4.92183269,-168.9807579,3.62347429,
220853333,-2.420502502,-119.0711375,7.223316037,-6.157682406,92.51591384,2.938332337,-62.99468228,-146.2566127,1.001417763,3.585576514,-53.37916167,nan,
220960000,-2.407608556,-120.6568601,7.261505626,-31.02873471,-37.55458777,1.057805284,-61.19182384,-164.9991286,1.001745089,-10.49995935,103.3617949,1.851194691,
221066666,-2.427826253,-121.9094024,7.20180618,-10.5688,68.79571385,1.841647407,-63.24805993,92.59848841,1.001376975,-1.380194137,126.8532037,12.61294752,
221173333,-2.418247613,-123.0664813,7.229965048,-17.17724039,144.1882674,1.32126439,-57.28132097,154.0962172,1.002738787,-0.168888511,-1.94555289,102.8626902,
221280000,-2.368474745,-124.4817234,7.379975543,-19.53631315,-34.52908752,1.235844613,-64.44370759,29.0150994,1.00119979,-9.210133855,-0.3088104635,2.059659758,
221386666,-2.326,-125.9255358,7.513099275,-26.61492454,-72.70753612,1.097960521,-62.13563544,106.6617996,1.001565265,-5.189446,151.6573706,3.446509726,
221493333,-2.286964984,-127.584725,7.639829193,-4.87559361,11.65949825,3.656074327,-72.52388278,24.27387816,1.000473084,-3.786979618,-97.64503954,4.65967483,
221600000,-2.256604196,-129.7012661,7.741446623,-11.45013968,-126.9379007,1.730764093,-65.64829931,-76.10095964,1.00104434,-2.66503671,-121.0531286,6.569458722,
221706666,-2.238783158,-131.9217506,7.802384558,-24.47749128,-24.31487359,1.127027746,-65.08620535,-95.9236136,1.001114196,-1.626159743,-17.33608382,10.71388648,
221813333,-2.296274199,-134.8059134,7.609212635,-28.93627438,95.31466511,1.074135002,-69.24649519,-150.4705447,1.000690009,1.269027068,123.1212628,nan,
221920000,-2.460640164,-137.756092,7.107013955,-11.30273124,-125.040455,1.747949285,-68.09258886,-53.62298136,1.000788082,-1.242909486,-97.91705746,14.00054611,
222026666,-2.803200795,-141.8123799,6.25081796,-10.16101867,170.0375398,1.900314246,-70.33547866,-159.1104445,1.000608679,-7.900826684,-131.7121458,2.348281778,
222133333,-3.707163828,-146.403081,4.756921387,-35.56371257,49.5350209,1.033895576,-63.44496832,-98.9378175,1.001346089,-1.864717553,-7.923935376,9.351790972,
222240000,-6.019898527,-144.9220366,3.00032304,-21.37753227,124.6302684,1.186591118,-67.35824281,-137.8815754,1.000857638,-17.02212836,-149.2557203,1.328002386,
222346666,-6.155507283,-118.0889678,2.939288517,-19.45965691,-23.55786498,1.238184219,-64.92049154,-132.4566102,1.001135669,-7.800164759,-117.9842138,2.37480149,
222453333,-3.200829067,-116.5832335,5.488554523,-13.96444216,144.345518,1.501077701,-61.12811416,128.4104138,1.001757947,4.375729048,87.22131037,nan,
222560000,-2.120220736,-123.4710631,8.2340253,-21.98109381,118.5785575,1.172982227,-77.17690613,-55.46769863,1.00027685,-4.364137335,-165.7222141,4.063965511,
222666666,-1.72436497,-128.8535972,10.10737113,-13.51429897,-179.3402346,1.534858298,-69.74904989,-73.68031578,1.000651207,4.389456001,30.54234679,nan,
222773333,-1.531199297,-132.9826402,11.37457687,-16.51296238,-106.5514997,1.351282669,-79.78545796,147.9635415,1.000205023,-7.458002619,15.07287307,2.470657997,
222880000,-1.430451161,-136.4278233,12.17170131,-16.81402892,70.64688903,1.337296979,-64.7433186,167.1699514,1.001159086,-7.382674016,-59.15145317,2.493030484,
222986666,-1.374173567,-139.7206386,12.66797638,-23.6175051,18.06860024,1.141181652,-62.63523691,-168.5482704,1.001477709,-13.16429012,79.18684583,1.563042706,
223093333,-1.343010485,-142.4631309,12.96071403,-20.62909864,-143.4508327,1.205104008,-59.04854845,85.10506549,1.002234022,0.1350894943,3.025550974,nan,
223200000,-1.28264045,-145.3885015,13.56836642,-40.39113736,-96.76639227,1.019303889,-69.0586929,156.0780281,1.000705096,-0.8143071512,-169.4243651,21.34882521,
223306666,-1.278492269,-148.1135026,13.61223084,-21.33569705,149.1809609,1.187576485,-76.2041691,108.6298714,1.000309663,-11.40602986,92.93038022,1.735853466,
223413333,-1.259855215,-151.0398753,13.81287674,-9.162163426,93.04666417,2.068663953,-66.28398954,-120.17303,1.000970602,-0.729476757,26.59381222,23.82802283,
223520000,-1.264201678,-153.9459507,13.76555297,-14.00445125,76.32497532,1.498201316,-74.63783394,-172.1846336,1.000370868,1.354051093,165.0025798,nan,
223626666,-1.274893264,-157.0732753,13.65051976,-4.2554199,-100.2966064,4.163600569,-60.93395199,174.2773099,1.001797722,-2.008837344,-39.33586707,8.686190055,
223733333,-1.283664093,-160.1552619,13.55758573,-19.95187057,62.27412972,1.223595042,-64.62500979,-178.7520986,1.001174991,-27.46426889,5.845036853,1.088431457,
223840000,-1.31759041,-163.4510377,13.20977897,-23.29079747,42.1014665,1.146990857,-69.86721433,17.40718769,1.000642405,-6.362742449,-25.3642639,2.851246038,
223946666,-1.356220932,-167.1550141,12.83497259,-20.17535791,-17.17692141,1.217298244,-63.94968443,-109.6425004,1.001270052,-0.2674754575,-80.51326861,64.95232198,
224053333,-1.404683604,-171.0047088,12.3939823,-18.46617386,175.4915983,1.270956889,-57.67958547,-167.9973792,1.002615883,0.4491320411,37.22261691,nan,
224160000,-1.466850394,-175.1913934,11.87104428,-19.16583405,89.12089519,1.247392945,-60.76467886,-61.23264881,1.001833133,-13.50798965,95.69558629,1.535350987,
224266666,-1.575335105,-179.9074739,11.05756619,-13.94357998,-125.8915525,1.502585457,-61.627157,67.4929504,1.001659711,-12.62393099,-111.1185209,1.610209228,
224373333,-1.700115167,174.7556642,10.25060282,-23.02708024,87.48558462,1.151866247,-66.07441443,-152.1529812,1.000994318,4.607963758,137.796265,nan,
224480000,-1.839893819,168.7655136,9.477007135,-29.69922963,-67.92960803,1.067689908,-73.95273012,96.94095497,1.000401311,-9.682509672,153.4284219,1.976192726,
224586666,-2.050144789,161.6316466,8.51274233,-15.68697135,65.35189038,1.393218329,-59.93094683,-38.5420958,1.002017998,11.3035776,-166.2221418,nan,
224693333,-2.370346765,152.7225202,7.374218722,-7.111126499,74.3435124,2.577850584,-65.01856251,-57.71677821,1.001122912,9.803109553,55.75816799,nan,
224800000,-2.952203081,141.2971835,5.94088299,-26.2216764,101.3716684,1.102730598,-68.00715992,161.0651024,1.000795875,-5.282461337,-145.3143027,3.389318293,
224906666,-3.945750815,127.0353418,4.478107692,-15.20591839,117.2237766,1.420316269,-75.15731738,-176.682718,1.000349333,0.6508754571,-0.05661942893,nan,
225013333,-5.804309543,109.9292833,3.103464665,-30.00756036,137.3636951,1.065252187,-74.0006779,128.504924,1.000399101,-5.808183268,141.1114526,3.101541263,
225120000,-8.684054956,87.97771244,2.164342442,-22.00430662,-55.71198148,1.172480739,-57.17304008,-34.02451175,1.002773191,-6.626823754,-29.11911509,2.747373866,
225226666,-13.66470446,50.14414414,1.523274051,-32.19333129,61.74285717,1.050369254,-63.35767613,-159.520262,1.001359695,1.496907836,17.36907914,nan,
225333333,-17.18890252,-43.29275081,1.320764199,-11.65940033,-5.15157223,1.707217794,-73.76550211,101.9508217,1.000410057,-14.48767877,6.120336543,1.464973651,
225440000,-11.92464026,-114.6015967,1.678729755,-18.48910558,80.7689009,1.270145978,-70.98581498,-29.63558636,1.000564757,-15.63963786,-35.22323388,1.395792225,
225546666,-9.693232293,-153.3295639,1.97440161,-10.66795562,160.1153222,1.828138278,-61.3075242,107.3770561,1.001721978,-6.501991162,16.90966209,2.795374694,
225653333,-9.977477759,172.9242569,1.928466919,-12.82696155,153.8127441,1.591938548,-67.55044511,108.724339,1.000838861,5.680705901,0.03147756247,nan,
225760000,-14.3920183,143.0377079,1.471336361,-8.348429015,-88.8742079,2.238622099,-63.62364882,64.07863902,1.001318663,3.74353083,105.9645919,nan,
225866666,-26.43573375,135.8821606,1.100104649,-14.83090223,-87.62819008,1.44296839,-71.54788085,-3.696856047,1.00052936,4.625723235,130.9377589,nan,
225973333,-21.8440199,-98.45873972,1.175975852,-23.09418228,16.92277741,1.15060953,-74.50826307,-47.70238431,1.000376442,-3.373640729,-116.2440487,5.213839656,
226080000,-15.34903244,-107.6257096,1.412032569,-7.396220366,-35.15261128,2.48897161,-63.05284227,93.30136998,1.001408295,7.08201265,-50.13261571,nan,
226186666,-12.50846793,-118.5818238,1.620910107,-22.84657366,-26.25966614,1.155302925,-62.75644295,3.776381296,1.001457217,-27.52743285,-32.66791205,1.087762598,
226293333,-10.59932543,-131.4664594,1.837458369,-18.61700888,-74.85382083,1.26567256,-62.39300195,13.5943998,1.001519532,-19.91203494,47.41263946,1.224738353,
226400000,-9.458491036,-148.6271323,2.014636218,-15.15608751,-88.3964979,1.423246315,-67.60021983,-95.05158581,1.000834065,4.118602464,-176.8961846,nan,
226506666,-9.050760834,-169.6171834,2.089976501,-18.03076092,-110.3806541,1.28688382,-62.98032583,6.355424889,1.00142011,4.978727808,-66.4444434,nan,
226613333,-9.25477111,164.4374912,2.051372718,-27.08309093,27.89780286,1.092582308,-64.37065387,-33.35082333,1.001209929,-25.75899529,136.3599287,1.108656596,
226720000,-9.813095128,129.1024204,1.954673088,-17.11460903,-32.93324012,1.3239659,-59.95479042,-4.008370208,1.00201246,-2.354306216,-78.57055263,7.423845188,
226826666,-10.1973143,83.49304616,1.894880145,-18.28107796,81.0704417,1.27760298,-70.70389561,-16.41423795,1.000583394,0.668258077,55.36071274,nan,
226933333,-9.310562371,35.84015023,2.041136948,-19.70025108,-110.5600696,1.230925868,-67.37817762,-71.17138241,1.000855671,1.754418905,-142.2023314,nan,
227040000,-8.000338189,-2.156665368,2.322765115,-20.05350657,-36.03548169,1.220706902,-65.25661716,-113.4624219,1.001092537,0.4149292273,-20.05896125,nan,
227146666,-6.933231059,-29.45343211,2.637226693,-13.43707578,21.4888039,1.540926588,-69.71556303,-109.832,1.000653723,19.69700767,81.33092104,nan,
227253333,-6.41622591,-49.68113153,2.829486808,-32.94287644,179.1749583,1.046108917,-67.30217818,29.18206094,1.000863194,-30.77533046,-168.3483055,1.059567519,
227360000,-6.403068239,-64.97381982,2.83480466,-19.37123233,-146.1888356,1.240914954,-70.51673222,-128.2036156,1.000596105,-8.421388998,107.4095132,2.221931465,
227466666,-7.043218018,-76.04774339,2.600143363,-16.83858035,-49.22828642,1.336184893,-61.1652328,166.4282174,1.001750444,-11.47420861,-10.9880195,1.728005845,
227573333,-8.544248967,-76.22861434,2.194518847,-21.42302602,116.8520703,1.185525951,-61.25582284,107.8080711,1.001732267,-18.96973282,151.6570359,1.253758591,
227680000,-7.771315392,-61.24738985,2.382537126,-15.49860345,93.71773414,1.40357863,-66.09199922,75.08095889,1.000992306,-26.82925659,114.9800326,1.095458875,
227786666,-5.196659652,-62.91462643,3.441998901,-20.09288507,-53.76901369,1.219598949,-65.12887304,-56.50546094,1.001108733,1.842079415,175.3872731,nan,
227893333,-3.73598815,-71.58242734,4.721315453,-22.65045208,-178.210153,1.159131632,-76.46354498,-115.6899309,1.000300551,-10.42291882,-128.4800501,1.862046647,
228000000,-2.939813037,-79.75669009,5.965446581,-25.80875066,-135.0044017,1.108002442,-74.1407434,-21.80824133,1.000392716,-21.04642905,106.0686671,1.194546457,
228106666,-2.447808168,-87.10386673,7.143778195,-22.13356413,-145.8805811,1.169716805,-57.28207643,-161.3251879,1.002738548,-13.20867831,-57.64221983,1.559369981,
228213333,-2.157597081,-93.85240558,8.092805251,-8.686755941,131.3136576,2.163769783,-65.18714584,-56.28929172,1.001101316,3.925390652,-133.4208473,nan,
228320000,-1.986499969,-99.58754421,8.783002157,-23.38374632,166.1631786,1.145312598,-71.13982133,-155.5201346,1.000554829,2.187732385,109.8560111,nan,
228426666,-1.866560503,-104.6507729,9.342628053,-34.87048195,77.84567558,1.03676347,-65.85331743,59.12227541,1.001019966,-26.44771932,-87.28373688,1.099959712,
228533333,-1.807256165,-109.4065387,9.646892614,-9.922906988,101.1990992,1.93706022,-59.85835464,-99.54047992,1.002034951,-5.797355837,-41.23848778,3.106924041,
228640000,-1.79169703,-113.8466476,9.730067595,-21.39281567,44.87924768,1.186232542,-71.78167332,-54.64060783,1.000515298,-12.41076245,37.69675054,1.63014705,
228746666,-1.771798402,-118.0550252,9.838576716,-7.099572606,22.8361217,2.581611705,-67.69303237,160.8952512,1.000825197,-10.02683475,-15.68459154,1.920783812,
228853333,-1.78106699,-122.1888772,9.787731506,-18.17808034,141.8950896,1.281380287,-61.88080491,-58.85492472,1.001611906,-1.257241959,8.70506827,13.84148736,
228960000,-1.85544739,-125.94437,9.398158172,-30.49420749,-53.04270474,1.061587328,-73.10437849,-83.81138088,1.000442494,11.05078836,44.660296,nan,
229066666,-1.935390918,-129.8906932,9.012956357,-13.16737705,-107.9361307,1.562786341,-58.0556857,162.4213565,1.002504894,-1.485961752,150.8604567,11.71909556,
229173333,-2.038470748,-133.5840722,8.561045172,-20.1155493,172.433285,1.218964041,-65.74675336,43.08622277,1.001032563,-22.96438708,-167.1529859,1.153050542,
229280000,-2.200011162,-137.3642032,7.938392452,-17.10600599,-127.3593256,1.324338997,-58.97676726,-144.3322219,1.002252581,-10.43305408,-97.31582941,1.860608754,
229386666,-2.376531161,-141.3269688,7.355265389,-27.31721244,170.0529537,1.090009346,-54.59967522,115.4628467,1.003731262,-24.09161393,149.9568388,1.13318255,
229493333,-2.634019594,-145.2169501,6.645624294,-17.16873802,-13.30504712,1.321629618,-61.9746475,-68.55092643,1.001594571,-6.151612427,-4.444831603,2.94100245,
229600000,-2.918880076,-149.5389471,6.007425047,-18.28297157,121.5945056,1.27753407,-63.17031566,-40.22608758,1.001389363,1.375055656,-13.63299169,nan,
229706666,-3.353462067,-154.2506705,5.244439847,-13.7921835,33.96725194,1.513692128,-57.57740327,-144.3357861,1.00264688,-7.474302291,-57.54374791,2.465879929,
229813333,-3.979585759,-159.3168872,4.441318291,-22.69300393,17.98652059,1.158292408,-57.92341782,-70.59625626,1.002543379,-17.02159382,-178.9302863,1.328025883,
229920000,-4.913452021,-164.7357201,3.629336204,-27.2538901,-179.1405358,1.090697801,-59.9669494,-141.8945715,1.002009642,2.973645233,-151.1378685,nan,
230026666,-6.414388875,-169.9818143,2.830227902,-13.18722802,107.8949817,1.561141142,-69.13803808,-52.74748844,1.000698682,-5.906891623,46.67651625,3.05341269,
230133333,-8.724413867,-173.0330535,2.155825567,-6.482509667,114.5183568,2.803040382,-54.72022117,156.369663,1.003679741,10.22424287,-51.23138965,nan,
230240000,-12.25491999,-165.8112204,1.645235676,-25.16206756,-166.349065,1.116838037,-66.4967445,8.40014723,1.000947106,7.340233842,129.1089698,nan,
230346666,-14.69322005,-132.053495,1.451644204,-12.58835298,-88.51750578,1.613482073,-67.08927654,-73.23060993,1.000884623,-29.89825934,-127.236464,1.066105804,
230453333,-11.29990896,-103.0323341,1.748283295,-9.618537568,118.7613706,1.986970103,-64.22028608,-45.31661164,1.001231071,-7.795577826,56.52817052,2.376027344,
230560000,-8.008277645,-98.45690778,2.320758482,-11.3476798,-38.65750055,1.742655191,-61.88249552,44.17053342,1.001611592,1.803986044,159.3346108,nan,
230666666,-5.887779158,-101.9651978,3.062600896,-5.833764637,-117.256265,3.088905975,-69.71161401,-50.8634557,1.00065402,7.011101663,27.25140967,nan,
230773333,-4.533446861,-107.124342,3.918510494,-12.61968482,-4.103636787,1.610598702,-70.10632651,37.20855776,1.000624956,-0.6387038769,-55.92704513,27.21074177,
230880000,-3.675936505,-112.4491232,4.796135465,-12.81821969,138.5945353,1.592711245,-67.21854849,-45.83789005,1.000871549,1.12156351,23.092781,nan,
230986666,-3.080791533,-117.7121365,5.697730265,-14.3022592,46.65833118,1.477401033,-63.22384234,98.93785385,1.001380822,-20.61156747,-14.2603684,1.205560989,
231093333,-2.679118189,-122.3678129,6.535466845,-12.64806489,-118.45785,1.608001393,-69.99300158,128.6746223,1.000633166,-1.514245611,-6.097087011,11.50127449,
231200000,-2.415503534,-126.5705128,7.238073393,-14.5323415,26.61549202,1.462037976,-63.75984021,25.46759193,1.001298135,-0.2693310398,178.539387,64.50489763,
231306666,-2.230069591,-130.647055,7.832536559,-12.66804617,-134.1877637,1.606180902,-81.60326613,171.3604435,1.000166304,-3.996670523,16.64723682,4.422982457,
231413333,-2.080264097,-134.4915933,8.390635101,-20.50390433,-160.289662,1.20839195,-76.55221885,-46.05906621,1.000297498,-16.63743189,-29.38022665,1.345421446,
231520000,-2.002892009,-138.3015219,8.711745835,-14.60006304,-102.5475359,1.457628525,-63.5790132,45.39040475,1.001325461,-9.809457658,176.0859378,1.955263965,
231626666,-1.930031631,-141.5746015,9.037777799,-16.36550706,-94.92525865,1.358374809,-65.99032745,147.4751884,1.001003995,5.593816548,19.41644119,nan,
231733333,-1.899890779,-145.2514906,9.179993804,-19.55709301,148.5269586,1.235214781,-55.80022089,-24.64803576,1.003248807,0.03368929527,-125.2167035,nan,
231840000,-1.882819632,-148.8566101,9.262569903,-25.40395082,-62.55493445,1.113447222,-71.24523959,76.40214224,1.000548134,-24.72939068,31.90706088,1.123173099,
231946666,-1.899340376,-152.4552626,9.182632952,-20.30614406,157.5902347,1.213703834,-64.37800874,-76.8652203,1.001208904,-6.963359893,-48.07823563,2.626945704,
232053333,-1.971439541,-156.4048898,8.849519022,-14.12107845,-127.6510241,1.489928851,-62.28007418,53.75128215,1.001539432,0.863302572,-17.98940655,nan,
232160000,-2.04008105,-160.2523595,8.554349319,-11.44085974,41.47462469,1.731831092,-75.41492125,166.4620327,1.000339123,2.604261307,26.84936671,nan,
232266666,-2.16940682,-164.1878587,8.049200975,-17.71226745,-46.29164208,1.299201417,-61.88095544,114.5452745,1.001611878,-0.01781714953,20.58361389,975.0036241,
232373333,-2.347773961,-168.6055039,7.444250267,-15.58255903,-90.21623347,1.398922207,-64.16345808,151.2491574,1.001239156,1.457501667,38.37823128,nan,
232480000,-2.514041404,-173.3644409,6.958074553,-18.46328449,81.87726371,1.271059256,-60.37696226,-84.28892469,1.001916893,-10.96089174,161.5145459,1.789828802,
232586666,-2.716804698,-179.0067533,6.446240908,-29.5341316,-168.1391137,1.069033673,-66.2754993,149.2622432,1.000971552,-1.250097407,13.37374489,13.92031939,
232693333,-3.016496252,173.6614873,5.816691338,-13.66206001,-47.10729802,1.523475092,-60.21810356,136.4972791,1.001952309,-0.1439885326,-45.24581021,120.6497266,
232800000,-3.448789228,164.4935612,5.103068948,-12.07107412,-70.74488338,1.663618158,-67.76044161,-26.04210282,1.000818815,8.227093482,-76.54044961,nan,
232906666,-4.20612179,151.9262541,4.210512258,-26.33850887,138.939103,1.101288525,-72.72379013,63.8879152,1.000462318,-3.906568469,-10.84158243,4.521521498,
233013333,-5.4831926,133.6899318,3.272707364,-26.67074298,71.44570673,1.097302483,-73.4449495,-137.1786321,1.000425476,-4.471766332,6.3816216,3.97019753,
233120000,-7.666636883,104.6194067,2.411126685,-20.39304215,79.63299874,1.211351682,-75.47758876,-78.8807271,1.000336685,0.2860235435,1.326489918,nan,
233226666,-10.1663797,51.3782009,1.89950889,-15.71633026,146.9164434,1.391631646,-66.06940389,-116.2128782,1.000994892,4.742970237,-99.31789253,nan,
233333333,-9.013322022,-19.47864393,2.097267885,-24.12043814,179.4589337,1.132712036,-69.72495495,-146.7507371,1.000653016,-24.46976805,-99.55599276,1.127147929,
233440000,-6.319678054,-65.03585868,2.869046003,-12.62316766,-169.6853798,1.610279221,-64.13181061,-130.2931968,1.001243682,5.325107182,-80.28181127,nan,
233546666,-5.137225872,-92.25629122,3.479552873,-11.58563781,-144.8676609,1.715406682,-61.36130431,157.5795517,1.00171134,-3.68182826,-179.7889932,4.788685149,
233653333,-5.058482395,-107.3619209,3.530706884,-12.87295075,-85.26604678,1.587893857,-62.27389697,144.1930452,1.001540528,2.08635656,99.5673155,nan,
233760000,-5.162591852,-112.0831284,3.463416195,-35.59091476,-103.8463705,1.033787799,-74.40726637,-10.79814378,1.000380846,-7.415294033,85.6648411,2.483283234,
