Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
372426666,-3.419296724,111.1305823,5.145953706,-23.72100718,-155.4007051,1.139392741,-68.25247391,55.88712306,1.000773703,-10.47423252,-176.2401357,1.854798731,
372533333,-3.543137636,108.0063614,4.970735287,-20.74440625,-84.10499472,1.202125831,-57.61426182,-77.99535772,1.002635657,0.05519334686,137.8086444,nan,
372640000,-3.765123932,104.3908103,4.685887267,-10.24470868,151.4253949,1.887848815,-65.64930822,44.92098917,1.001044218,2.982901316,29.15998683,nan,
372746666,-4.220591211,100.8476362,4.196627412,-16.36347527,-78.79673974,1.358473676,-58.13725975,77.63766171,1.00248145,0.01544392579,9.47822602,nan,
372853333,-4.947008022,97.63270148,3.605987855,-19.7153165,-69.92653251,1.230479564,-71.45924909,114.4097934,1.00053479,-6.587993583,-129.6480743,2.762100801,
372960000,-6.042631756,96.14376682,2.989892424,-25.16209539,-50.34251287,1.116837641,-64.5401884,-161.2144747,1.001186528,-20.99431066,-33.99981523,1.195831959,
373066666,-7.482240373,100.1183415,2.463560965,-28.21763515,-112.346298,1.080787849,-85.22581596,106.1798568,1.000109588,-2.568269138,179.9626566,6.813211484,
373173333,-8.055455997,113.5104959,2.308921814,-15.85330928,-31.82008077,1.384326427,-59.26368489,80.35849994,1.002179309,-7.525552376,160.5121881,2.450999585,
373280000,-6.72229333,123.002499,2.711923478,-29.04176241,10.47394882,1.073207338,-65.93582607,-54.6461732,1.001010318,-8.089674659,-31.88406669,2.300429078,
373386666,-5.489208718,123.2810674,3.269348235,-29.29914828,102.8580576,1.070993963,-61.93216401,-40.42836009,1.001602395,-13.19073844,32.06712134,1.560850817,
373493333,-4.680605353,121.3717508,3.800819325,-20.57656678,-24.10288007,1.206476677,-68.62467977,75.54300572,1.000741237,-4.959985756,-55.99289545,3.597044895,
373600000,-4.159594285,118.6629207,4.255827531,-10.97741581,-74.77275976,1.787736404,-78.90213788,159.3618053,1.000226972,-6.246589731,-80.48269776,2.899842351,
373706666,-3.761666801,115.6852197,4.690061888,-5.897370984,-138.7655794,3.057981954,-65.91539563,-35.84601708,1.001012698,1.150683847,71.98691968,nan,
373813333,-3.516439092,112.5421254,5.007452711,-28.4375837,-179.7252836,1.078688305,-65.58808125,27.87580457,1.001051609,-12.49778214,-20.51883353,1.621912126,
373920000,-3.421406518,109.3358265,5.142861003,-7.553735323,36.29266016,2.442908059,-73.06790683,163.37925,1.000444356,-3.393062018,-28.40341879,5.184736006,
374026666,-3.425855836,106.5628698,5.136351491,-30.54146653,-27.77870439,1.061242914,-54.55817896,-83.59379349,1.003749164,-8.717870623,43.11985094,2.157200581,
374133333,-3.538404739,104.6142123,4.977203287,-11.1260378,131.3341276,1.769232267,-67.69767019,-125.1925594,1.000824756,3.927859605,-17.69069439,nan,
374240000,-3.409869983,103.7566762,5.159819521,-12.67380636,-111.5848606,1.60565734,-63.77007632,-29.20152584,1.001296605,0.9600290829,171.9465726,nan,
374346666,-3.194781522,101.1716521,5.498712795,-20.58455941,124.4624921,1.206267182,-59.25888209,-48.85050479,1.002180515,-5.170728426,42.65682883,3.458274593,
374453333,-3.213196515,97.76805913,5.467900888,-36.44851193,-166.3339549,1.030562635,-56.83103227,-103.261375,1.002884724,-8.502838145,165.034989,2.203663033,
374560000,-3.263743074,95.31840948,5.385133781,-9.566202739,12.03715315,1.995904959,-63.07208722,133.1217754,1.001405176,-7.401249654,-90.10723928,2.4874687,
374666666,-3.289837879,91.898291,5.343411956,-20.98668988,-174.5961791,1.1960207,-68.9878544,-132.7779158,1.000710872,-10.24966514,-88.33102481,1.887117663,
374773333,-3.383602531,87.79610612,5.1988692,-19.41564186,-130.6385733,1.239539188,-67.40306071,-130.0629019,1.000853222,-0.9922909667,-174.933005,17.52577546,
374880000,-3.873377176,84.25900538,4.558996064,-13.10571062,115.4498205,1.567934768,-62.18452849,-167.0667603,1.001556472,-11.44046103,-142.5337408,1.731876979,
374986666,-4.430916967,82.11564617,4.005238226,-26.53396296,-107.17986,1.098923258,-62.66810041,-139.6665282,1.001472124,-15.9331058,23.73969341,1.380143794,
375093333,-4.810297314,80.77750625,3.703205894,-48.10444135,56.25568032,1.007898045,-59.74465448,129.4163335,1.002061792,-3.519429495,-86.62286379,5.003312047,
375200000,-5.624357737,78.36971752,3.195843606,-34.6697835,82.36106123,1.037638999,-67.30320499,-108.1612691,1.000863092,-19.22351021,116.209115,1.245554622,
375306666,-6.71321516,82.44414755,2.71524895,-29.86120782,-58.03172078,1.066397776,-67.82762148,-155.0585001,1.000812504,-9.830021998,118.2502905,1.951929809,
375413333,-6.604178898,88.6467864,2.75594022,-22.40757912,-45.2234065,1.164014077,-71.09568567,-111.9728835,1.000557657,-22.40323069,19.78254948,1.164102948,
375520000,-6.409547413,89.29025274,2.832183163,-30.98926923,-145.6830253,1.058076172,-64.40073274,-151.3934179,1.001205744,-10.64600744,93.14478165,1.831104214,
375626666,-6.619984534,89.63088538,2.749954611,-17.40350257,-173.6379074,1.311716212,-88.63026333,-95.27991103,1.000074051,-15.893308,-137.6261507,1.382223206,
375733333,-6.816891025,92.96550385,2.677823921,-17.76194532,45.09916879,1.297241455,-70.10247725,-136.2766416,1.000625233,-8.559623678,104.0054173,2.191148161,
375840000,-6.483880153,98.12293831,2.80249954,-27.3376183,101.6475395,1.089788652,-65.93433352,-37.7904675,1.001010492,-8.459413613,-142.6495677,2.213355641,
375946666,-5.412964198,99.04241416,3.312490319,-38.02145443,-31.98825775,1.025435821,-56.33906426,-82.04875519,1.003053087,-16.84528607,-9.529584074,1.335881879,
376053333,-4.781082541,94.97211552,3.72472103,-12.90222954,129.788584,1.58533649,-60.17004993,-134.1315361,1.00196315,-3.554235761,-127.6461723,4.955637021,
376160000,-4.590822779,91.09376825,3.871705305,4.068026967,49.41026082,nan,-69.08510739,3.870436209,1.000702955,7.997452278,135.6454257,nan,
376266666,-4.571279782,87.43333755,3.88751281,-11.62824215,141.2010469,1.710662368,-74.40453061,108.4140382,1.000380966,7.021236648,64.2398521,nan,
376373333,-4.736743418,83.8164235,3.757894323,-29.71162813,-75.04320408,1.067590092,-66.07177229,-129.2718682,1.00099462,-27.37570818,-68.06630001,1.08937821,
376480000,-5.050275992,80.0234729,3.536132403,-24.99062883,141.3042198,1.119305983,-68.74356498,108.0410601,1.000731157,-3.276641907,-70.37117381,5.364426371,
376586666,-5.686597233,78.13115542,3.163207662,-29.65821822,166.9012246,1.068021165,-75.64453635,-65.12905774,1.000330274,-1.532202062,172.1030406,11.3671711,
376693333,-6.436993137,78.44750194,2.821139675,-23.81448238,101.4796386,1.137797876,-61.70348898,-119.6212824,1.001645177,-22.12866074,-83.30436941,1.169820778,
376800000,-6.812873488,82.60156647,2.6792519,-16.77894081,-138.2662448,1.338893653,-71.94216262,115.1639247,1.000505862,-2.197757326,-4.715257572,7.946447047,
376906666,-6.63025908,86.06084074,2.746079668,-10.53242512,-32.6919321,1.846674709,-64.85908846,81.50309946,1.001143731,-8.342752385,169.0814928,2.239933885,
377013333,-6.261390342,85.57039595,2.893545431,-15.8557786,46.53727883,1.384196196,-65.13929528,-126.7081113,1.001107403,-17.79162056,-26.31396382,1.296077586,
377120000,-6.477862234,82.80718853,2.804876206,-26.21582559,-21.17500658,1.102803378,-67.71318609,-124.892831,1.000823284,-4.764107952,-12.10747133,3.737346181,
377226666,-7.309421084,83.83854082,2.515255335,-17.99942141,-26.61403893,1.288070155,-77.71150395,-21.61426906,1.000260322,-7.133498782,-24.9083622,2.570604316,
377333333,-7.60110722,93.2329817,2.429450821,-16.67172924,14.93584285,1.343826177,-62.75140831,-178.0829419,1.001458062,-10.68211444,-116.1439424,1.826232205,
377440000,-6.346259611,99.04639092,2.858029158,-11.95676325,-19.5236613,1.675378165,-71.46339734,92.86632639,1.000534535,3.937139567,98.65889571,nan,
377546666,-5.130158851,97.27207303,3.484077838,-15.06861359,-97.43709102,1.428448011,-62.0103619,-29.22277201,1.001588022,1.692727577,-46.03338364,nan,
377653333,-4.438485764,92.95859984,3.998695949,-18.26783241,-178.9065831,1.27808554,-64.46059924,-93.61165313,1.001197457,0.977968688,161.7063216,nan,
377760000,-4.087534244,87.89286856,4.328085463,-22.73534135,80.52725429,1.157462127,-62.96068803,-136.8769675,1.001423327,-2.27253524,37.04093483,7.687784989,
377866666,-3.993353484,83.67988348,4.426529906,-22.94086147,136.7449412,1.153497497,-69.94578886,-61.66680636,1.000636618,0.4876217398,-48.28426085,nan,
377973333,-3.90662998,79.94756603,4.52145265,-21.71746515,147.9923375,1.178789503,-58.30609599,60.51923022,1.002433623,-13.96579623,3.706191446,1.500980027,
378080000,-3.90651336,75.5526736,4.521583182,-7.331127579,-119.8828774,2.508620577,-61.30806859,-145.8513429,1.00172187,4.890309189,160.9334685,nan,
378186666,-4.213283137,71.51859581,4.203628082,-21.85110051,8.491453164,1.175819852,-65.64627613,150.3001704,1.001044583,-11.89642732,-7.98587615,1.681690597,
378293333,-4.565488433,68.03389137,3.892223781,-23.34362351,-20.85838056,1.14603452,-62.65917178,-18.80684375,1.00147364,-4.598473674,67.67226887,3.865554261,
378400000,-4.999026456,65.26426148,3.570429427,-21.68647993,-29.17748849,1.179485779,-61.32468748,-172.4612061,1.001718576,-0.4407660338,87.01427513,39.42115673,
378506666,-5.550813858,63.29315766,3.235383571,-24.73714171,-90.83466158,1.123056472,-72.60270253,-139.2642843,1.00046881,4.104788992,60.78925977,nan,
378613333,-5.997982413,62.8519198,3.01045658,-20.23534359,4.280498822,1.215641482,-65.44513421,-46.91241193,1.001069068,-10.58623804,-48.52916607,1.839251049,
378720000,-6.199260681,62.36783362,2.92018895,-17.66504256,105.2603583,1.301078151,-73.76379175,12.46343359,1.000410137,-8.025382241,99.62640724,2.316449865,
378826666,-6.357065385,60.15259882,2.853578152,-9.821390191,114.3577479,1.953327431,-62.60962864,39.91089883,1.001482075,5.513521112,-146.1016205,nan,
378933333,-6.609800656,56.07180037,2.753807818,-27.58683283,26.93738018,1.087138405,-65.37991527,158.3654636,1.00107713,3.209160963,23.94729613,nan,
379040000,-7.428546149,46.51980481,2.479349257,-27.58210483,158.8582722,1.087187919,-62.54059751,106.5879902,1.00149391,-28.70074201,177.3270597,1.076250492,
379146666,-10.40685225,39.3115021,1.864332429,-9.688764052,77.96127982,1.975147458,-62.98183129,45.09814258,1.001419864,10.53786815,162.8121966,nan,
379253333,-15.0711308,60.72714814,1.428297277,-24.6822048,-47.42815752,1.123885616,-63.60674934,-164.374679,1.001321233,7.820151108,-139.7079574,nan,
379360000,-13.57428707,97.18714801,1.530201196,-19.9059067,-111.9872973,1.224914809,-76.93604081,-110.8930813,1.000284636,-1.194467559,24.76792624,14.56644624,
379466666,-10.91741445,102.7615304,1.795368391,-41.75773415,28.14118799,1.016470438,-66.859947,-155.0642919,1.000908301,-4.02781513,178.0619696,4.389964459,
379573333,-9.477315019,104.8471963,2.011328982,-25.48702442,-48.36722176,1.112306724,-67.28477102,24.17805968,1.000864927,0.1622433338,-86.98794669,nan,
379680000,-8.270801186,105.3358996,2.256728648,-21.71506595,-105.9501669,1.178843311,-62.41797927,-87.8943174,1.001515165,-7.237890009,60.05549011,2.537417496,
379786666,-7.268764519,105.9227531,2.527795186,-11.55581826,-10.32330001,1.718751133,-60.40778053,-51.7541196,1.001910098,-1.22054905,123.0975509,14.25617046,
379893333,-5.832514093,104.3190308,3.089520978,-20.72108935,-178.1242425,1.202724231,-66.31087206,-1.681798943,1.000967601,-6.945755335,96.15071202,2.632941578,
380000000,-4.628557381,96.30391535,3.841569798,-26.54032222,164.0245094,1.098847281,-75.00533535,-163.766704,1.000355501,-1.412317402,41.87507852,12.32728279,
380106666,-4.288571219,86.43579449,4.132672473,-11.90187154,-150.5906489,1.681117987,-79.97440185,-6.619190676,1.00020061,9.552738049,90.66742494,nan,
380213333,-4.730364111,77.46713916,3.76271959,-8.972596068,-146.9959232,2.10527467,-60.53637421,94.90750128,1.001882001,-0.8808667785,-169.2978797,19.7381327,
380320000,-5.915648854,72.98354461,3.049223293,-17.40902023,166.8280834,1.311487429,-63.35247884,101.0637618,1.001360509,-31.58977835,0.07955318377,1.054091736,
380426666,-6.769081898,73.34306726,2.694932549,-13.55330125,-18.07867219,1.531824802,-59.46510245,80.07454109,1.002129301,3.660857036,-91.796623,nan,
380533333,-8.319109166,76.03499713,2.245418205,-35.11056581,46.27207264,1.035743306,-57.51756641,31.01697014,1.002665201,-5.587544109,-114.1836573,3.215501439,
380640000,-8.707203579,93.26869927,2.159446976,-6.732127878,103.2687573,2.708331554,-50.28887414,-98.36840696,1.006136444,20.09294066,154.1054309,nan,
380746666,-6.713172022,100.9221349,2.715264774,-17.60832586,-51.02273114,1.303349713,-62.86161342,-101.5904642,1.001439666,-12.36950981,-110.8894409,1.634098106,
380853333,-5.237393617,99.21349073,3.416767323,-18.91516638,112.7465183,1.255562114,-71.98526528,-149.5908404,1.000503357,-2.954505178,-14.92688626,5.936341933,
380960000,-4.147443259,95.22389043,4.267832633,-31.80863458,-116.3876907,1.052710355,-77.88185157,-62.08773853,1.000255266,-15.339407,164.774931,1.412583669,
381066666,-3.52939235,89.29546456,4.98956829,-13.55201699,34.14675671,1.531924357,-64.85336134,-177.3875709,1.001144486,-5.772513621,98.73636085,3.119353297,
381173333,-3.24525124,84.10129822,5.415110566,-16.53505005,1.520615732,1.350234282,-87.62140221,-98.26255,1.000083172,2.880013112,-28.73101183,nan,
381280000,-3.095712185,79.29963005,5.670837283,-28.95277605,-50.20755176,1.073989086,-66.99853425,-40.13819153,1.000893917,-4.539501786,-16.07367257,3.913513987,
381386666,-3.081875053,75.0283392,5.695768468,-21.60319658,-43.07229633,1.181371847,-59.19903614,97.3339748,1.002195607,2.311891278,136.4672279,nan,
381493333,-3.164471676,71.22838712,5.550216842,-2.50775978,134.5797919,6.975262959,-66.51071192,17.0082115,1.000945583,-1.709491297,-87.73548632,10.19473922,
381600000,-3.274053316,67.18132709,5.368568779,-18.53914173,41.65787148,1.26838601,-63.69801912,-165.9105204,1.001307413,-8.976206489,151.8221628,2.104561663,
381706666,-3.505202867,64.19477158,5.023074966,-28.16384376,-104.5001573,1.081310121,-59.9536262,-160.379576,1.00201273,-1.494229424,-160.1021958,11.65456911,
381813333,-3.725910739,60.92382881,4.733700227,-15.60835553,-35.27642604,1.397504066,-78.37673804,-21.9941707,1.000241127,-3.650552826,-13.70254365,4.828513052,
381920000,-4.201759767,57.27906419,4.214717178,-14.8399323,109.8430447,1.442406292,-67.06306522,35.73016106,1.000887298,6.21103395,161.1309931,nan,
382026666,-5.167468819,56.54996118,3.460332378,-26.23842395,-24.50454572,1.102522566,-69.66976437,77.41239607,1.00065718,0.425614022,-13.13223709,nan,
382133333,-5.459223215,62.30382253,3.286166729,-35.30077647,12.39322664,1.034955547,-58.50586604,135.3314118,1.002378224,-2.127572812,-111.5468109,8.205852765,
382240000,-4.993002726,63.82180728,3.574508128,-21.15860978,48.08139968,1.191810566,-67.96197562,126.0171431,1.000800027,-9.869040128,-0.7076410079,1.945645862,
382346666,-4.80739846,64.04268359,3.705328766,-25.4761861,-131.0829666,1.112454834,-59.84129087,-102.5544261,1.002038957,-15.83683886,5.933177476,1.385196382,
382453333,-4.294189673,64.01439073,4.127479083,-16.11788865,120.0264222,1.370659108,-60.44077252,-173.9031965,1.001902849,3.789127377,-52.37117841,nan,
382560000,-3.775738633,61.16232862,4.673118116,-26.09842678,66.03066652,1.104275242,-57.82278503,-166.7013683,1.002573055,-3.902990088,162.5326742,4.525530498,
382666666,-3.559080041,56.72452634,4.949076628,-39.581515,-36.75420785,1.021209754,-65.45176729,99.72663135,1.001068252,1.697563498,-26.39368198,nan,
382773333,-3.480456815,52.384913,5.057841101,-32.71982618,-49.52537285,1.047336698,-64.81853111,42.54717956,1.001149087,-13.51394794,48.9397315,1.534885696,
382880000,-3.491189608,48.96094413,5.042701086,-33.06218564,106.6630126,1.045465597,-64.59707503,-84.9468626,1.001178778,0.4091634774,0.7080183904,nan,
382986666,-3.431344118,44.73661093,5.128345491,-16.48525486,151.2665108,1.352602905,-69.87976571,134.0053059,1.000641477,-23.04312528,-106.6136206,1.151564731,
383093333,-3.400467355,38.93677822,5.173727435,-16.26417214,-95.90021104,1.363344337,-81.67267481,145.4790179,1.00016498,-1.577243881,56.06416471,11.04425749,
383200000,-3.751089187,31.65957894,4.702883304,-16.46994627,24.79382135,1.35333479,-68.17623259,-176.6033974,1.000780527,-4.350248338,163.2490109,4.076411073,
383306666,-4.316212437,24.95124845,4.107255455,-14.37413877,46.21695592,1.472537055,-55.95549413,-122.5980713,1.003191153,-11.67328646,-129.0732325,1.705689451,
383413333,-5.195983242,17.82529652,3.442421325,-19.19326313,-104.9094665,1.246516795,-67.34939883,164.8875343,1.000858512,-5.580647792,-151.6439074,3.219213789,
383520000,-6.454354763,10.54009351,2.81420447,-26.46112634,108.66472,1.099797846,-58.15627096,174.3588671,1.002476018,-18.71024656,-3.902228451,1.262463731,
383626666,-8.499905122,4.079665997,2.204314338,-17.83830995,-24.1888088,1.294256817,-57.90781968,133.6124794,1.002547956,2.799180514,169.2682863,nan,
383733333,-11.46283207,4.249049009,1.729307925,-12.89643523,-177.0638272,1.585841512,-67.33484397,62.96649279,1.000859953,-8.83509209,104.0730498,2.132901436,
383840000,-14.20838239,19.2147813,1.483843774,-24.97526062,-98.05628857,1.119529888,-75.73015398,-73.70080909,1.000327034,0.6439998703,-18.23676288,nan,
383946666,-14.28778771,39.99446955,1.478387501,-23.25834545,63.40097709,1.147581668,-63.39431427,-90.47377286,1.001353967,-16.13001659,117.4882672,1.370046234,
384053333,-13.75017013,46.80545397,1.516826497,-26.71998097,-101.6190657,1.096725861,-68.03776579,-132.0762822,1.000793074,-21.91238663,138.2456486,1.174475821,
384160000,-14.48298558,48.16182655,1.465283419,-17.96123507,149.6993006,1.289523143,-59.40851793,154.0598318,1.002143232,-8.785605672,-51.52139093,2.143073901,
384266666,-16.67126977,66.60121107,1.343847492,-22.19219896,-146.1142738,1.168478788,-67.28893375,83.95704821,1.000864512,-2.508837589,36.80907644,6.97230759,
384373333,-13.6682041,103.1072156,1.523008138,-36.6269959,145.1580573,1.029931717,-63.04991943,-58.13818902,1.001408769,1.011694988,-29.15435249,nan,
384480000,-9.433424377,98.98154227,2.019062728,-13.93210479,-10.28193431,1.503417117,-59.60432933,-13.96862565,1.002095407,11.34464351,77.26804962,nan,
384586666,-7.990724659,90.24519664,2.325200567,-21.30915552,109.0144845,1.18820456,-64.54128092,71.44726721,1.001186379,-9.77669184,126.8043953,1.960608384,
384693333,-6.92398339,86.3509552,2.640401207,-25.42228458,29.05178057,1.113194477,-63.85640674,-55.16286497,1.001283773,0.05900402235,85.02099704,nan,
384800000,-5.947753654,79.64246962,3.033974141,-18.43670513,-117.7479053,1.272002964,-65.12727376,110.8505733,1.001108937,-6.704084838,-136.8078219,2.718603058,
384906666,-5.391271076,72.63668865,3.324995378,-31.27061984,-74.37904976,1.056173139,-57.0404243,120.441474,1.002815917,-11.39590512,-157.4860052,1.737027993,
385013333,-5.210870284,67.06123625,3.433150357,-21.51047782,35.70861155,1.18349688,-66.99568193,-126.7640504,1.000894211,0.3537091121,176.1490248,nan,
385120000,-5.091958233,62.39065444,3.508761176,-16.90384012,-136.4726487,1.333249204,-58.48396179,118.2266602,1.002384236,-3.917652749,9.017239175,4.509150603,
385226666,-4.988990048,57.97969813,3.57723075,-23.62576376,152.9220042,1.141038016,-66.71254432,26.23544535,1.000923854,-7.280293937,15.38657009,2.524224074,
385333333,-4.909118849,53.83549386,3.632375128,-10.14822426,-160.68782,1.902240101,-74.14134834,-139.365185,1.000392688,0.8539637761,-89.85492406,nan,
385440000,-4.920591678,49.01045901,3.624341031,-16.3207365,165.025739,1.36056066,-62.35603902,-5.424436553,1.001526017,-0.2511062234,17.47893659,69.18581676,
385546666,-5.045789266,44.79538584,3.539106395,-21.95991522,16.92895032,1.173441141,-95.32255686,-171.3586932,1.00003427,-1.014886146,167.5748972,17.13644293,
385653333,-5.307724035,40.60573089,3.374141819,-29.13190319,-133.9018392,1.072424164,-62.89803012,147.5843994,1.001433639,-1.207048639,19.2209609,14.41510002,
385760000,-5.700508088,38.71194396,3.156014215,-28.77070086,8.335323661,1.075615687,-69.55172059,-94.25696887,1.000666175,-7.065634459,-171.7668343,2.592734593,
385866666,-5.853789464,38.40992642,3.079095125,-19.74042478,-108.9427225,1.229737859,-64.14234203,114.8027577,1.001242174,-2.073067696,167.6920297,8.419486041,
385973333,-5.734896234,35.66615674,3.138386836,-38.7246131,-30.04461846,1.023434653,-68.65104439,-56.08426932,1.000738989,-20.44753555,1.303369605,1.209891138,
386080000,-5.853113326,32.25661826,3.079425251,-22.53038223,159.5063555,1.161525563,-79.93222079,112.0276519,1.000201587,-15.38938836,161.8088921,1.409731367,
386186666,-6.144831554,27.7923217,2.943991773,-14.51289879,-35.27069634,1.463313227,-63.62166907,-34.20057147,1.001318964,-9.706833534,-30.51993837,1.972135918,
386293333,-6.709144403,24.30295046,2.716743197,-14.27930678,-168.6641876,1.478966746,-65.79984126,159.7780239,1.001026268,5.751424785,45.86910123,nan,
386400000,-7.71616946,22.71473065,2.397495495,-23.84960699,119.1425817,1.137203614,-69.41013056,-84.86879148,1.000677128,-6.543941125,-27.15494092,2.77903009,
386506666,-8.87007223,25.94834877,2.125785136,-21.97081273,57.8214355,1.173204841,-64.32468764,-89.81834238,1.001216353,-5.985674732,98.04892732,3.016181213,
386613333,-9.364173928,35.91889632,2.03142672,-19.05334102,-162.04407,1.251022588,-61.09013883,-3.470327055,1.001765657,-1.991331739,140.223475,8.76187595,
386720000,-8.167181364,44.40814998,2.281474485,-16.7829397,97.38401996,1.338711248,-69.52355582,-92.00538634,1.00066834,-5.819931489,-171.3844116,3.095724214,
386826666,-6.921041576,42.64526121,2.641412937,-12.27574106,104.8670422,1.643194005,-61.74904325,129.2896651,1.001636564,-9.708937818,2.734463203,1.971786011,
386933333,-6.375358968,37.90534883,2.846078756,-14.96597248,-67.00274824,1.434647842,-63.17223522,-90.27691681,1.001389056,3.641021935,14.56398715,nan,
387040000,-6.272054528,33.77245813,2.889027563,-30.33562363,76.29662681,1.062757702,-64.62614311,79.88472141,1.001174838,-6.476736649,-97.7659019,2.805321248,
387146666,-6.369576548,32.29628782,2.848444378,1.464711265,-69.82874282,nan,-56.48933611,111.0915528,1.003000643,20.20814767,89.4890192,nan,
387253333,-6.255339083,31.889624,2.896116184,-15.95698258,123.4052256,1.378902545,-72.0010678,24.01482813,1.000502442,-11.08304657,70.5086285,1.774527161,
387360000,-5.783297257,31.17555308,3.113944346,-27.62682036,146.1056384,1.086720811,-83.8858611,171.1747628,1.000127869,-11.29369507,-136.8858167,1.749019364,
387466666,-5.248240339,27.23697397,3.410116613,-21.09914926,-145.2405041,1.193255452,-63.86949844,55.52687858,1.001281839,-12.22569623,-16.21482027,1.648114915,
387573333,-5.235260436,21.14028199,3.418078632,-24.32558499,-116.2007795,1.129413871,-59.13831409,127.5102942,1.002211028,-3.727049026,-176.6992276,4.732297907,
387680000,-5.497350454,17.80694877,3.26481435,-17.92719524,-145.8575468,1.290825319,-60.65593112,83.81609116,1.001856249,-2.761848114,-160.1135952,6.342816995,
387786666,-5.652795473,14.96846576,3.180839681,-9.562878695,-45.79617031,1.996476088,-62.17163105,7.222135092,1.001558787,-13.704005,-131.3605433,1.520297228,
387893333,-5.828609139,12.14835596,3.091443151,-21.56058343,-68.640322,1.182345173,-70.9951399,-124.3251854,1.000564151,-3.158198819,142.0173682,5.561000846,
388000000,-6.087148263,9.449802987,2.969701704,-19.55347039,-72.00399928,1.235324448,-69.36363265,-26.33614221,1.000680763,-7.663281023,43.72356514,2.412056991,
388106666,-6.339636222,7.557161529,2.860765229,-24.03330382,45.94426004,1.134139807,-67.15945079,164.8014064,1.000877502,2.043673459,-52.38311199,nan,
388213333,-6.615827625,5.946774207,2.751525932,-21.42456595,-43.67439071,1.185490012,-62.41308536,-92.47012867,1.00151602,0.9716521811,-1.529764749,nan,
388320000,-6.825647491,4.395380405,2.674717674,-21.12688013,176.6794381,1.192580126,-58.44400379,152.8331277,1.002395243,-3.037408612,-47.541377,5.777440352,
388426666,-7.073704602,2.537685127,2.590079482,-18.0763543,-153.5520291,1.285167722,-63.43801596,146.7440157,1.001347168,-1.149604484,162.4677841,15.13314455,
388533333,-7.510648037,0.7057264493,2.455304799,-23.95331872,80.53033781,1.135464807,-63.49537158,-175.3866864,1.001338295,-2.973215227,-175.4940325,5.89969832,
388640000,-8.044003758,1.446216754,2.311781431,-25.46696372,-146.1523247,1.112581022,-62.40012603,89.79812648,1.001518285,-1.881978324,-73.89852381,9.266678339,
388746666,-8.209893383,3.88302636,2.27119303,-14.10614003,63.05977806,1.490979208,-61.53358161,-79.64338157,1.001677703,-5.952278114,128.657248,3.031838846,
388853333,-7.922987553,5.377972821,2.342540007,-25.59339951,170.4135271,1.110863928,-57.23460772,-36.30795584,1.002753576,-20.67198852,89.13555482,1.203990681,
388960000,-7.541044659,4.316657638,2.44654369,-16.708472,122.8621287,1.342126531,-64.30029019,-97.36238352,1.001219777,-9.959358924,-52.57525277,1.931308545,
389066666,-7.319544237,1.236497688,2.512155932,-19.28165764,66.13683851,1.243716605,-69.32239323,9.574195852,1.000684004,-6.096909861,130.822375,2.965315278,
389173333,-7.296409796,-3.000543129,2.519252367,-22.12596263,14.45372932,1.169878019,-62.75370907,0.1286382457,1.001457676,-10.98545008,-163.9788473,1.786721615,
389280000,-7.568709406,-6.323557495,2.438634927,-21.27259353,-160.699663,1.189073502,-63.23052175,142.4352116,1.00137976,-13.37542998,-35.59702165,1.545830798,
389386666,-7.904847335,-7.852853688,2.347237494,-17.5969745,178.9770953,1.303806672,-80.6278844,59.97567033,1.00018607,-13.72106196,-134.238271,1.519011607,
389493333,-7.839946108,-9.555471704,2.364234112,-27.4796949,70.40952442,1.088267619,-74.89234168,144.1560236,1.000360156,1.103616964,-9.691007672,nan,
389600000,-7.563836814,-13.69506135,2.440023439,-24.39170635,175.4785106,1.128369456,-64.51454717,-140.9955473,1.001190038,-12.56695451,-178.6213121,1.615460972,
389706666,-7.577555272,-22.80198223,2.436119025,-24.08233546,57.40776149,1.133334384,-70.56677885,132.3325693,1.000592679,0.4433627333,-65.50879629,nan,
389813333,-8.238469331,-33.70505362,2.264378215,-24.08517404,-59.51659694,1.133287914,-73.7197412,24.61389589,1.000412223,-2.546049234,131.8537522,6.871817832,
389920000,-9.736355993,-46.48206741,1.967242071,-29.57043863,131.5189344,1.068735818,-71.53005374,90.87252617,1.000530448,-19.75328693,-80.93399777,1.229358928,
390026666,-12.46584574,-60.81347933,1.624918793,-27.36200529,93.50796616,1.089525641,-71.52953182,-45.12635958,1.000530479,-0.7143598699,-172.7975422,24.33167209,
390133333,-17.29875773,-77.81443385,1.316095722,-25.20551042,-30.24479661,1.116221252,-65.52807817,-115.8594261,1.001058902,0.9145094247,-152.5939829,nan,
390240000,-28.92106165,-143.7420999,1.074269784,-22.18586197,-103.4156724,1.168612117,-63.07683126,13.97149195,1.001404408,-8.907822876,-69.76285306,2.118173247,
390346666,-17.89427528,100.6950492,1.292090936,-25.88658173,124.1689969,1.106987457,-61.92142857,-154.1998642,1.001604378,4.943904745,-161.3478141,nan,
390453333,-11.82324392,68.9230643,1.689446803,-22.45457032,-68.29026657,1.163057,-66.00983606,-103.8689661,1.001001741,-17.92028288,-74.16157946,1.291090552,
