Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
211893333,-5.409361356,-110.2108144,3.314560018,-19.63432894,19.20607818,1.232890025,-63.81556282,-132.0488559,1.001289828,2.751777759,-99.49059928,nan,
212000000,-6.632860058,-127.995676,2.745100731,-46.01049385,-127.781851,1.01006201,-51.85709256,107.7664806,1.005120187,-0.5478634086,-179.8294922,31.71874238,
212106666,-9.308084879,-153.6906979,2.041588636,-14.35917746,-96.89089161,1.473544578,-68.57793912,62.69790144,1.000745238,-3.386994348,-148.6857992,5.193792374,
212213333,-16.07593906,155.4496183,1.372788061,-22.65195929,-101.3694561,1.159101825,-88.1895577,32.67778233,1.000077906,-17.25865865,125.9144657,1.317790785,
212320000,-15.32700812,11.88059495,1.413294834,-12.41347,42.41279917,1.629888799,-58.80156942,-36.95543392,1.002298531,-4.677808244,4.918119383,3.802985689,
212426666,-8.924863393,-67.09339028,2.114760169,-24.18211278,-56.03432998,1.131711207,-76.66455052,178.0923567,1.000293674,-1.645796741,111.5713294,10.58680082,
212533333,-10.60733695,177.6075085,1.836363415,-24.07646774,141.5767985,1.1334305,-61.46052787,-143.0980162,1.001691885,-12.53577264,123.4413637,1.618358765,
212640000,-8.541286076,60.24515353,2.195169924,-29.55549029,-123.7854467,1.068858289,-63.80875405,-3.567977061,1.00129084,-4.351395137,-13.66465651,4.075380385,
212746666,-5.999821832,15.73588547,3.009603114,-20.86944076,-59.99261857,1.198949684,-65.41332778,-70.5707612,1.001072992,-1.128140273,93.53520773,15.42023955,
212853333,-4.787089463,-6.088809649,3.720275261,-29.63070609,-97.43019752,1.068244324,-58.69959005,167.7589568,1.002325708,-13.77498023,-96.82460888,1.514972785,
212960000,-4.126538159,-19.83572347,4.28865527,-20.53704312,151.6052696,1.207516061,-64.67625024,158.287747,1.001168076,-5.28292952,121.5726434,3.389035674,
213066666,-3.725081494,-29.61482575,4.734722369,-18.21173995,103.7436407,1.280139553,-60.97429329,86.11649487,1.001789385,-11.02672419,-58.31557862,1.781534718,
213173333,-3.44182978,-37.1192129,5.113121501,-14.92000985,78.13996049,1.43745835,-71.41654368,-64.93769495,1.000537427,6.499430027,70.39068623,nan,
213280000,-3.260135824,-43.19218161,5.390954421,-19.52499884,142.3881904,1.236188329,-62.43978937,87.89788371,1.001511362,-5.390754774,160.8341851,3.325294267,
213386666,-3.128629603,-48.21095154,5.612423653,-18.13638064,16.67291815,1.282925957,-66.14652345,-57.02969077,1.000986093,-8.222837702,100.0574428,2.268099758,
213493333,-3.015557571,-52.3815835,5.818466069,-18.07738213,-65.81418655,1.285129168,-67.24273005,-63.86862548,1.000869125,1.649335203,-8.989006813,nan,
213600000,-2.943337192,-56.228421,5.958438604,-13.57279027,36.19730446,1.5303168,-66.63450944,158.6734253,1.000932195,5.294630568,-70.83226569,nan,
213706666,-2.889218036,-59.69183952,6.067960115,-17.73365221,103.6171897,1.298355931,-64.43134589,38.74099741,1.001201499,-17.80631325,-130.6954371,1.295503241,
213813333,-2.837293016,-62.65221938,6.177005581,-3.159734781,-62.39574799,5.558356289,-77.64589673,-70.7799529,1.000262296,9.234412332,59.66705686,nan,
213920000,-2.794284937,-65.46271752,6.27042122,-30.98733994,-113.9120347,1.058089448,-67.65614604,-70.94557768,1.00082871,6.026494058,0.4412745395,nan,
214026666,-2.786985451,-67.88904051,6.286564755,-13.1152831,120.088186,1.56713182,-65.5766378,-31.9411049,1.001052996,-5.699288844,-156.526426,3.156643245,
214133333,-2.769140137,-70.35907745,6.326392881,-4.959193155,-150.1207741,3.597589698,-65.19441674,-131.3214077,1.001100394,10.53822636,-68.19821382,nan,
214240000,-2.754423387,-72.45363579,6.359630106,-16.93442302,-26.93207257,1.331883533,-68.59750882,-35.34857187,1.00074356,-18.04076117,41.79342446,1.286506426,
214346666,-2.74004248,-74.67218428,6.392456648,-16.72574099,-175.8964755,1.34133103,-69.38801408,138.2049228,1.000678854,-9.874833648,-137.7624314,1.944717483,
214453333,-2.767827291,-76.66947531,6.329343413,-20.82789185,-107.5941042,1.199999034,-65.12370896,175.737042,1.001109393,-10.60939225,-16.989319,1.836082811,
214560000,-2.767328154,-78.44781288,6.330465931,-24.93335211,-135.1829355,1.120142729,-55.41880133,-24.95087088,1.003394896,-1.189546919,-138.5561983,14.6265122,
214666666,-2.788680431,-80.33001584,6.282808541,-20.13034021,-114.1188903,1.218550781,-63.17389052,-145.5390452,1.001388791,-17.31005557,-148.5583354,1.315619998,
214773333,-2.795829594,-82.06414796,6.267015957,-12.627905,161.3081182,1.609844995,-65.81633446,161.6066937,1.00102432,-1.938484704,174.4385031,8.998690282,
214880000,-2.832943557,-83.77804579,6.186322773,-18.80842656,4.435839969,1.259131483,-63.49108128,144.1990622,1.001338957,-11.31097425,133.7056726,1.746974829,
214986666,-2.855414538,-85.32839796,6.138494768,-22.36600695,11.14240645,1.164865824,-62.47678266,-60.8933231,1.001504934,-10.93820666,132.6900208,1.792712983,
215093333,-2.916966189,-86.88783163,6.011293457,-15.42306748,-61.09600414,1.4078224,-68.53406967,-141.5882606,1.000749013,-4.310551929,159.5154242,4.112433397,
215200000,-3.035165148,-87.97948347,5.781625009,-4.296291944,-43.73845696,4.125539421,-45.12001336,82.21541082,1.011154362,2.242467219,-152.1275326,nan,
215306666,-2.993249032,-89.76778358,5.860974913,-34.85254737,36.43181753,1.036840857,-67.39538447,7.255548822,1.000853977,-6.113025351,-47.83371938,2.958105598,
215413333,-3.063377139,-91.0068315,5.729452758,-12.80963064,24.92124192,1.593471642,-60.60832533,-119.1007982,1.001866461,-2.230531476,28.11345352,7.830932331,
215520000,-3.129647701,-92.45516365,5.610636785,-20.85949846,-71.74414151,1.199200237,-65.14346714,-28.80971256,1.001106871,-18.23526726,105.8759071,1.279275955,
215626666,-3.166272224,-93.81550709,5.547129402,-19.43721366,32.72631708,1.238874054,-55.53126843,-140.955245,1.003351148,5.41916065,177.7348872,nan,
215733333,-3.269347459,-94.93174605,5.376116354,-29.58477385,60.20437486,1.06861858,-67.41355101,-102.9256765,1.000852192,-31.15542025,-133.5783577,1.05694447,
215840000,-3.326853835,-96.15671662,5.285364778,-18.12063467,103.0826523,1.283512089,-67.36649584,11.33692098,1.000856823,-12.07194242,-144.3250694,1.663529813,
215946666,-3.439338384,-96.94888926,5.116730208,-24.99446407,137.9545561,1.119250175,-61.63916233,172.4602469,1.001657416,0.8671090176,171.5057563,nan,
216053333,-3.502945844,-97.78451234,5.026225263,-21.00673126,41.86096745,1.195524767,-64.90118768,153.8112089,1.001138198,-10.61283626,-62.63675208,1.835612884,
216160000,-3.612094142,-98.719227,4.878448018,-14.10360653,87.17418744,1.491157612,-62.39858847,-149.039463,1.001518554,-12.79181643,-153.5966495,1.595052576,
216266666,-3.703292019,-99.47584516,4.761747003,-12.79204002,120.7789359,1.595032702,-59.90089479,-69.63386493,1.002024999,-2.508230071,21.62479172,6.973973098,
216373333,-3.836218722,-99.88163869,4.601731925,-44.87326893,94.12413105,1.011477618,-66.61958645,-177.976066,1.000933799,-18.74207778,73.97925852,1.261378165,
216480000,-3.878613793,-100.1190885,4.55304035,-12.13539798,-39.390568,1.657113132,-72.16825652,-109.3395302,1.000492861,-3.63627156,176.4926726,4.846930846,
216586666,-3.998535725,-100.5154559,4.420990325,-13.46686453,73.42212734,1.538575916,-72.86827017,-113.961809,1.00045469,-9.833225193,106.9596587,1.951411852,
216693333,-4.028343309,-100.247129,4.389408989,-22.25616648,-136.0536163,1.167139269,-70.00558076,97.09724638,1.000632249,-7.250892434,-125.3335391,2.533354615,
216800000,-3.923123911,-100.0277111,4.503070575,-7.61072379,27.13821709,2.426740717,-56.5725843,148.0603099,1.002971978,-2.723443045,-9.840289886,6.430781919,
216906666,-3.971631558,-99.57260155,4.449909718,-16.8433022,144.8034831,1.335971492,-66.21129008,-160.2196434,1.000978764,-0.2628664667,-3.119734489,66.09099044,
217013333,-3.82632286,-99.51412044,4.613255387,-19.36429762,153.8761359,1.241130574,-64.5449249,87.50718455,1.001185881,-26.69910924,-71.14782024,1.09696985,
217120000,-3.629441581,-99.78391977,4.855791092,-29.63499771,72.05288141,1.068209464,-60.65560702,95.76059997,1.001856319,-2.453655646,122.1431269,7.126976903,
217226666,-3.441298952,-100.736211,5.113889945,-13.29925387,165.6033882,1.551965779,-66.57111675,33.76745138,1.000939027,6.686101017,-0.2909576129,nan,
217333333,-3.266796892,-102.1837242,5.380216322,-8.355897881,61.15423852,2.236899074,-67.7393038,56.49483442,1.000820811,12.8824732,-38.90031588,nan,
217440000,-3.211761421,-104.574402,5.470289245,-28.17091689,20.02498092,1.081241247,-64.90393694,87.01972994,1.001137837,-9.982714414,-148.9803647,1.927647768,
217546666,-3.212812575,-107.1072894,5.46853965,-23.68685966,-22.47602098,1.139980256,-64.05684181,121.8815081,1.00125447,-46.11659182,65.43346463,1.009939244,
217653333,-3.483689289,-110.1882243,5.053271323,-19.49624115,-17.73608365,1.237064454,-67.11566406,-20.35837076,1.000881938,-1.966834124,-113.1895293,8.870063862,
217760000,-4.381335772,-112.1883243,4.048666079,-17.15471525,58.57719158,1.322233013,-58.59808928,130.047364,1.002353077,-9.995688564,156.9836708,1.925622364,
217866666,-5.598388474,-99.73121615,3.209682951,-15.15336618,97.53200646,1.423407018,-61.57254816,-57.31083636,1.001670187,-9.793430715,-158.3680669,1.957873181,
217973333,-3.048718399,-93.9716034,5.756439324,-19.47264338,75.34146522,1.237786063,-62.40493814,-9.592715265,1.001517443,-6.201859119,-76.39599955,2.919063492,
218080000,-2.220413023,-101.02576,7.866229653,-4.977701071,-28.3535001,3.584914569,-73.13233719,-85.58328286,1.000441071,6.266855969,-50.65885372,nan,
218186666,-1.999572412,-105.8440274,8.726081392,-18.0719998,11.3023416,1.285331122,-68.44533992,63.88431356,1.000756706,-7.987078943,-179.7023861,2.326125797,
218293333,-1.987570397,-109.3276726,8.778312974,-11.22363674,166.4551994,1.757382288,-57.8925169,-32.12369092,1.002552455,1.37712018,-161.1748473,nan,
218400000,-1.953709756,-111.9384561,8.929145482,-15.82702249,-153.312311,1.385715962,-62.01994332,-41.56164909,1.00158627,-10.10246919,-11.17791699,1.909171657,
218506666,-1.931909912,-114.5008585,9.029062838,-19.87526453,119.6217278,1.225799406,-62.05036036,-162.0945762,1.001580721,-28.70861507,-107.210926,1.076178777,
218613333,-1.9035514,-116.7975639,9.162480355,22.1730709,121.5946185,nan,-51.2517748,177.874989,1.005490753,22.04462135,13.42388555,nan,
218720000,-1.928794172,-119.0818562,9.043528753,-39.26300981,-159.252253,1.022010654,-64.58151046,-49.37705819,1.001180894,-12.63319465,67.75241062,1.609360596,
218826666,-1.925400619,-121.1881274,9.059338003,-15.72589016,70.25199686,1.391116598,-60.35954715,-128.2148371,1.001920744,-5.244679485,-54.84842768,3.41229684,
218933333,-1.912531441,-123.6828271,9.11980239,-20.61727274,-29.13523957,1.205412149,-74.79277104,-75.09506652,1.00036431,0.350023692,150.4760654,nan,
219040000,-1.91970174,-126.276678,9.08601313,-26.14266431,27.65369031,1.103718044,-61.9681788,-132.8500002,1.001595759,-45.44807594,-128.7631947,1.010738703,
219146666,-2.049380603,-129.1324211,8.51588734,-7.241924793,9.137701872,2.536155092,-71.52478646,30.74279677,1.000530769,8.765817774,-44.12504338,nan,
219253333,-2.347149081,-131.2492787,7.44620822,-14.70976288,80.65779474,1.450591225,-65.03283029,152.79834,1.001121068,-5.224325856,176.985151,3.424817656,
219360000,-2.373538491,-130.954501,7.364424622,-23.61507945,-50.70683429,1.141223868,-73.83596705,94.17755979,1.000406743,-10.35806364,-22.32302637,1.871322106,
219466666,-2.027674626,-133.176341,8.606212817,-19.41497038,6.661276741,1.239559925,-82.10832826,104.8747067,1.000156909,-11.5459854,-167.6058893,1.719858282,
219573333,-1.88126199,-138.005737,9.27017939,-9.787138347,70.56742346,1.958900169,-61.69051809,103.5052485,1.001647638,-22.89644191,144.5348117,1.154345227,
219680000,-2.074134321,-144.2978117,8.41519716,-7.531947575,-68.62120734,2.449157837,-69.92899389,156.2439909,1.00063785,-8.64182264,139.7765057,2.173346849,
219786666,-2.869052577,-150.1745447,6.109835691,-27.98050176,-93.06827202,1.083116744,-67.85049224,164.1602276,1.000810366,-8.294708737,-176.6604237,2.251113426,
219893333,-3.980698667,-152.1079199,4.440119012,-30.44339238,171.5950533,1.061959884,-59.49565422,-138.2197403,1.002121816,-37.43765405,-73.29147462,1.027228264,
220000000,-4.862262378,-151.1676563,3.665591462,-0.171603825,158.3684052,101.2351812,-56.65451865,-64.82500856,1.002944034,11.1239989,-31.82773622,nan,
220106666,-5.891756115,-147.9840563,3.060683898,-23.98763127,-98.79811203,1.134894703,-60.14086286,-94.56292907,1.001969765,-6.658467856,-39.14028118,2.735505448,
220213333,-6.421271121,-138.5304382,2.827453758,-25.46233403,112.8307652,1.112644426,-64.86193855,17.79179753,1.001143355,-12.66374279,76.87691106,1.606572414,
220320000,-5.439165393,-131.4175117,3.297523822,-16.19265678,-10.48117221,1.366899359,-65.74354071,-60.30096057,1.001032945,6.742937178,92.88036077,nan,
220426666,-4.398243793,-131.8207075,4.033744086,-11.28403854,149.1825685,1.750165062,-62.1845426,-135.1362942,1.00155647,-6.061955338,147.4736832,2.981090209,
220533333,-3.76691588,-135.02911,4.683726482,-24.23202146,111.2372324,1.130907178,-64.06098096,-118.8562128,1.001253872,1.792641836,144.487072,nan,
220640000,-3.451969574,-138.788641,5.098488778,-5.242561408,156.8829708,3.413595136,-61.9254296,150.3026894,1.001603639,-6.597399496,18.42543199,2.758516795,
220746666,-3.364778963,-142.1661256,5.227232434,-34.38735097,135.2584157,1.038907194,-63.76887427,-75.34684899,1.001296784,-5.858935304,155.4523125,3.076585237,
220853333,-3.393487414,-145.4440608,5.184102305,-21.84910882,-39.2834447,1.175863717,-62.25467831,-50.46128405,1.001543943,-5.58420997,-176.8863949,3.217295052,
220960000,-3.488825781,-148.1373229,5.04602747,-17.68379647,-162.1100044,1.300331276,-70.5843566,111.729445,1.000591481,-1.40013794,116.3316037,12.43404581,
221066666,-3.641894544,-149.7288306,4.839661688,-26.30712355,162.1423439,1.101673819,-60.25739564,98.53971546,1.001943489,-8.707670291,177.7909896,2.159348565,
221173333,-3.763548022,-151.3671159,4.687789274,-11.63946303,4.507164665,1.709419454,-69.25612412,145.4559107,1.000689245,2.49486427,83.32274696,nan,
221280000,-3.786348054,-152.6994647,4.660427978,0.08318489237,-48.59323014,nan,-74.89630367,92.84486123,1.000359992,6.87059073,-16.14825528,nan,
221386666,-3.735375816,-154.0599589,4.722066053,-21.04044804,-174.4003979,1.194693511,-64.41595154,51.96030171,1.001203632,-11.83616533,31.7928163,1.688069329,
221493333,-3.623304469,-155.9455825,4.863781416,-15.96936046,-65.38797729,1.378260922,-67.48401483,65.37107088,1.000845304,-4.732239675,-107.6560043,3.761299542,
221600000,-3.500784359,-158.3952646,5.029246071,-20.29529012,-83.73568862,1.213999639,-65.81036769,139.262332,1.001025024,-3.859216928,-111.1837594,4.575183097,
221706666,-3.363738521,-161.2684824,5.228809538,-17.0639594,-92.73803751,1.326169534,-58.24892937,-101.2161994,1.002449713,-1.217800283,-17.64348814,14.28824335,
221813333,-3.271487436,-164.9391677,5.372681389,-27.58718845,99.36604216,1.087134682,-65.72916287,-164.3175981,1.001034657,-3.401432531,116.3789015,5.172296206,
221920000,-3.21946378,-168.9870376,5.457495824,-19.42385088,-169.2650304,1.239285834,-67.01661511,-66.27922407,1.000892058,4.300710678,-94.64109722,nan,
222026666,-3.215249449,-173.995235,5.46448804,-1.149526114,128.2286949,15.13417325,-72.0301647,-130.7572082,1.000500761,5.500694781,-148.589134,nan,
222133333,-3.290251829,-179.7280383,5.342755504,-24.59127676,-18.74437698,1.12527098,-64.72052315,38.67298004,1.001162134,0.1441149475,-14.5656007,nan,
222240000,-3.471302184,173.5449838,5.070829886,-29.4663978,117.6072204,1.069592917,-87.10709271,98.85760586,1.000088246,-22.94003986,-150.3496677,1.153513132,
222346666,-3.841103068,165.4400944,4.596066478,-15.27497143,-36.05595968,1.416295219,-65.46804202,-145.3021682,1.001066251,-4.094768669,-92.22721775,4.320714177,
222453333,-4.5081605,155.2140527,3.939525078,-17.12592074,98.51050426,1.323476078,-80.2608113,-16.69088254,1.000194103,8.14515091,-58.78450348,nan,
222560000,-5.853536954,142.859204,3.079218404,-38.72797077,-73.50572293,1.02342549,-66.88143018,152.11729,1.000906056,-2.078741771,-157.9111203,8.396721487,
222666666,-8.327166696,128.948295,2.243545405,-13.73096468,26.00357896,1.518266976,-57.37803003,104.7348777,1.002708421,-14.37252899,-24.5059501,1.472645338,
222773333,-13.03617743,114.5463153,1.57380915,-14.98171329,-84.87169923,1.433690225,-66.43708959,32.68063442,1.000953636,-3.927117346,-57.22174059,4.498643601,
222880000,-28.75998423,121.7941509,1.075712573,-18.0024438,-2.448312864,1.287955504,-61.41989085,103.9431639,1.001699826,-7.438002509,-41.91257283,2.476551161,
222986666,-18.05229392,-109.3740824,1.286071892,-9.149298484,132.9429115,2.071096268,-68.0257755,-176.3556954,1.00079417,-2.152260203,-40.49054223,8.112668028,
223093333,-12.00609438,-117.3259324,1.670271393,-17.05439718,-94.11905518,1.326587477,-60.84314146,74.41616028,1.001816633,-2.483554526,-29.88746589,7.04231449,
223200000,-9.228166173,-126.8780547,2.056301461,-17.83521756,-170.1073473,1.294377021,-73.22318547,160.4258955,1.000436481,6.614571143,-166.2028277,nan,
223306666,-7.698851816,-135.1458412,2.402240021,-22.43291306,152.8421206,1.163497349,-71.30770977,-167.1775711,1.000544205,-10.55614738,-109.2517717,1.843391699,
223413333,-6.679175205,-142.6962301,2.727802774,-17.06807765,135.1363043,1.325989723,-60.13563441,-63.20194608,1.001970952,-4.707639074,12.46359108,3.780017548,
223520000,-6.035123115,-149.4768144,2.993328552,-11.48604087,30.96198027,1.726654729,-71.38115124,4.799222831,1.000539622,12.62030257,155.7031057,nan,
223626666,-5.585041449,-155.8169995,3.216847547,-11.14377813,-163.8628847,1.767060815,-70.90202803,89.74800789,1.000570233,-10.13438747,-52.6313958,1.904328939,
223733333,-5.274872148,-161.6008197,3.393906739,-20.2288781,45.04664074,1.215819386,-63.94585301,-80.67549417,1.001270613,-32.6309755,15.43050244,1.047835046,
223840000,-5.04539641,-167.1988989,3.539367055,-20.70202045,-77.00395466,1.203215049,-67.35909125,12.02491571,1.000857554,1.177255379,-61.72600064,nan,
223946666,-4.928711078,-172.7274338,3.618678447,-17.22803089,-97.59766742,1.319092441,-65.261796,-127.9855954,1.001091886,2.736676173,169.915945,nan,
224053333,-4.817149816,-178.1763405,3.698198129,-22.71908005,167.559391,1.157780474,-60.32651875,170.5419201,1.001928069,0.07649740692,30.38143529,nan,
224160000,-4.752761685,176.0785703,3.745836712,-13.90029826,85.31354569,1.505730938,-60.06546663,-56.77685855,1.001986954,-4.155891697,-19.72983996,4.259478077,
224266666,-4.757879931,170.2338836,3.742001536,-20.45786548,-54.14088994,1.209615522,-64.33646046,105.9699796,1.001214705,-1.951205297,-179.5842821,8.940510426,
224373333,-4.814349636,163.9812621,3.700242717,-18.22665433,-38.49445596,1.279591755,-59.11992367,158.6550648,1.002215719,-6.444358466,54.36221971,2.818192779,
224480000,-4.937208384,157.3280066,3.612772783,-9.272296875,-59.73896844,2.048142836,-65.98364973,28.28304513,1.001004768,4.772782582,83.81048841,nan,
224586666,-5.158172643,149.9453005,3.466215746,-19.6188185,130.8809371,1.233354835,-67.45960735,-33.80852169,1.000847683,6.964694792,-110.5884509,nan,
224693333,-5.643436222,141.559375,3.185760404,-18.48314216,172.6362229,1.270356594,-56.49363417,-155.189029,1.002999156,-1.2937492,-23.35195743,13.4522861,
224800000,-7.074025164,134.8945362,2.589974148,-7.695304549,43.07222483,2.403214674,-66.5827713,-111.7670708,1.000937767,2.892469567,-67.97222549,nan,
224906666,-7.161514996,143.7272958,2.561597391,-13.81157837,171.340588,1.512252918,-71.56966682,-126.5739688,1.000528033,1.486488157,-1.24003363,nan,
225013333,-5.888483008,135.1510112,3.062261426,-23.00273715,-107.216167,1.152324927,-68.43370504,-165.7531499,1.000757721,-2.158565684,-167.9480177,8.089210891,
225120000,-5.844408275,123.609476,3.083682608,-23.99314597,109.928328,1.134803314,-58.06759835,-51.18241763,1.002501456,-5.721559382,-10.83027089,3.145197257,
225226666,-6.078772013,113.3655487,2.973477303,-28.64457062,-166.8572391,1.076764187,-59.55398005,-133.7493342,1.002107601,0.8116590098,-10.6531457,nan,
225333333,-6.472350597,103.6777082,2.807056981,-20.23158913,18.0303836,1.21574477,-63.10329406,99.70765759,1.001400133,-16.13898511,-47.50527997,1.369593772,
225440000,-6.797418754,94.28056542,2.684761613,-20.80329152,99.01681108,1.200623179,-86.33894474,103.1134522,1.000096406,-6.071731041,-171.3521144,2.976659411,
225546666,-7.003473663,84.50127717,2.613402043,-18.85922382,-69.35647724,1.257425949,-65.04606975,123.5769139,1.001119359,-6.840024427,81.8309606,2.669635761,
225653333,-7.294135898,73.48899216,2.519952451,-26.27840736,115.5299643,1.102027693,-54.6999127,83.81195379,1.003688371,-5.99324359,-23.34424507,3.012657841,
225760000,-7.615013555,62.68432725,2.425534139,-22.28780305,-111.7220485,1.166481023,-67.48797872,18.66543111,1.000844918,-7.715940963,-95.33307397,2.397557949,
225866666,-8.182132254,51.80626252,2.277862469,-23.38568985,-72.4079339,1.145277725,-67.13932132,60.52424389,1.000879539,-27.47805986,-64.87052766,1.088284969,
225973333,-8.746490046,44.02700241,2.151202859,-36.48757975,39.13738789,1.030423391,-72.58258851,77.94474999,1.000469897,-0.3292113152,-135.1443767,52.77418498,
226080000,-8.934818504,39.56092374,2.112772785,-19.87440881,18.37209883,1.225824165,-66.95953556,-25.22686438,1.000897942,-6.513459697,-167.5822199,2.790884422,
226186666,-8.361167294,35.40392113,2.235685443,-18.53989168,-64.84655571,1.268359729,-60.92950326,27.26462171,1.001798644,-32.51328429,-24.4172609,1.048503433,
226293333,-7.375730384,28.75912465,2.495117118,-16.39918944,-76.75226538,1.35674038,-61.40018832,1.283108151,1.001703689,-17.01296145,-30.70291631,1.328405607,
226400000,-6.312285059,18.84701025,2.872127279,-18.81235931,40.35743553,1.25899899,-67.74013068,-62.35278329,1.000820733,-11.04452293,-131.4565605,1.779311482,
226506666,-5.525562907,7.582487597,3.249210482,-24.64376444,168.2967036,1.124469297,-63.5802683,-16.15739886,1.00132527,-4.454292369,10.43114129,3.985106368,
226613333,-4.978523812,-3.69066552,3.584353362,-13.30165256,74.96741955,1.551771321,-63.93233781,171.0579962,1.001272592,-8.915745544,99.81087439,2.116584638,
226720000,-4.618473579,-14.00760825,3.849573556,-32.34783138,-86.094631,1.049459272,-63.07130536,-178.3008527,1.001405302,-14.01020751,-160.1191312,1.497789111,
226826666,-4.242343503,-23.43272392,4.175935629,-9.314135191,-133.6116707,2.040486027,-67.14203838,-2.874370884,1.000879263,7.560930791,-149.3081547,nan,
226933333,-3.879035069,-33.20131481,4.552561934,-11.0726152,-113.9824267,1.775818933,-67.04741323,-37.37672335,1.000888899,-9.778829359,53.32280496,1.960258529,
227040000,-3.712622503,-44.09290481,4.750135343,-4.151558687,-113.7114129,4.263758609,-58.71358494,118.1053002,1.00232196,13.82628981,-23.0377175,nan,
227146666,-3.971997969,-54.29605634,4.449513184,-25.90213362,161.4479685,1.106785851,-53.85149846,131.9744442,1.004067593,12.9399913,-18.68779219,nan,
227253333,-4.859237426,-61.80521845,3.667758426,-20.82153056,-145.9677855,1.200160225,-73.85400354,-28.1572946,1.000405899,-16.26551349,174.1922848,1.363278039,
227360000,-5.532345814,-60.44324003,3.245483483,-4.123871635,-167.0383541,4.291326744,-62.40367648,143.0430799,1.001517664,2.703857756,4.579851219,nan,
227466666,-4.761741703,-61.10938224,3.739113447,-29.26272728,-164.5380491,1.071302909,-62.32868236,175.1221275,1.001530834,-22.34206234,-51.59559388,1.165358569,
227573333,-4.210936029,-67.6099636,4.205881718,-11.42818787,-88.49481828,1.733291284,-72.93712308,-78.23624441,1.000451099,-19.01852915,-135.4782789,1.252157769,
227680000,-4.143852721,-74.76624711,4.271393782,-13.86572832,87.43677975,1.5082603,-74.0842751,127.7090304,1.000395277,-15.57534765,22.57229294,1.399319701,
227786666,-4.448252765,-81.14012489,3.990287211,-23.9894252,110.7527516,1.134864967,-65.21452905,35.14211265,1.001097847,2.335237707,175.9544381,nan,
227893333,-4.948461157,-85.34717452,3.604984105,-12.61138582,142.2805696,1.611360801,-69.70151863,38.00882342,1.000654781,-10.47684151,-173.6025384,1.854432339,
228000000,-5.441185147,-86.47587762,3.296376287,-19.32526988,-115.3522377,1.24234805,-69.66100798,-18.19717892,1.000657843,-22.88118969,105.7155981,1.154637465,
228106666,-5.660886216,-86.0792063,3.176599461,-2.348606361,142.108738,7.441643715,-62.50976392,-171.8186658,1.001499226,5.207083772,-163.8327547,nan,
228213333,-5.583069223,-85.89982859,3.21790923,-11.40549586,-167.1298385,1.735915354,-60.09918046,-94.67432094,1.00197925,-0.1773013535,-112.5088689,97.98223264,
228320000,-5.333469078,-86.09294995,3.358828045,-12.7846336,18.85208197,1.595691486,-68.26930391,-141.6897429,1.000772205,1.447956941,105.2451979,nan,
228426666,-5.030893593,-87.24907649,3.54901898,-19.69845077,-32.18033421,1.230979265,-70.48720078,-33.96994718,1.000598136,11.68939041,31.64082368,nan,
228533333,-4.718404454,-89.28531081,3.771801823,-33.23102271,33.22028073,1.044570862,-62.66159045,-109.9783296,1.001473229,-1.137376076,-3.707974501,15.2953758,
228640000,-4.468296491,-91.86383051,3.973148527,-13.67458595,2.048386759,1.522523646,-60.66697596,-40.44479546,1.001853888,-9.41615669,23.78764388,2.022127056,
228746666,-4.235684771,-94.71359933,4.182246706,-23.24410116,25.01853663,1.147841796,-60.5022999,-120.3679777,1.001889405,0.3315723052,-24.26372586,nan,
228853333,-4.060086025,-97.96028865,4.356296257,-23.15544613,147.8664917,1.149471867,-66.53043505,14.71531708,1.000943437,0.3997818599,101.0153376,nan,
228960000,-4.001883932,-100.8423901,4.417419006,-17.70913138,-109.7010343,1.299325635,-56.66548578,148.448352,1.002940314,23.35234425,76.08193372,nan,
229066666,-3.934377299,-104.1803756,4.490618898,-14.07362378,-169.1263218,1.493274841,-69.22373658,-174.2022455,1.00069182,-16.07584556,50.38458621,1.372792823,
229173333,-3.947807057,-107.5328855,4.475853591,-18.51143395,-115.4955221,1.269359011,-68.63456507,176.3585359,1.000740393,-8.052954625,4.964431973,2.309545662,
229280000,-4.010866714,-110.4988336,4.407867623,-22.21583063,155.0642041,1.167982584,-73.64106585,-143.6924661,1.000415975,-6.954460973,0.08534940646,2.629972561,
229386666,-4.129076969,-113.2603884,4.286115015,-11.0941374,-149.2418176,1.773156741,-57.9300735,96.29128845,1.002541428,-9.744725287,58.15960563,1.965860666,
229493333,-4.335457794,-115.8631421,4.089753991,-17.3691962,26.49441373,1.31314297,-67.32246264,-61.65110479,1.00086118,-9.934689535,-66.23958979,1.935195967,
229600000,-4.491017644,-118.1941948,3.953909512,0.104834048,37.13305808,nan,-49.1362034,-74.48517488,1.007010346,18.44112015,-151.8161605,nan,
229706666,-4.704022361,-120.5312914,3.782786329,-9.899113937,54.64522621,1.940839767,-60.29698238,-153.1878786,1.001934643,-14.50524692,-44.27116367,1.463816262,
229813333,-5.018747269,-123.2638341,3.55714673,-43.98400028,11.37917851,1.012722837,-56.4326892,-87.46238502,1.003020306,-20.29026855,-179.6511823,1.214136644,
